,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1938,3341063,754668112,224.8,2655,62.26530961,67.54658759,78.10914355,57.40420081489428,57.451401202847165,2.258688614585957,-75.0,-34.48275862068966,1
1038,2383788,454004030,180.5,1786,77.38175886,70.12276263,55.60477018,64.7305536652186,67.60271487598098,3.8554913039014775,-35.0,-15.555555555555555,1
2593,4026755,569735321,139.5,2905,34.98681314,28.92813634,16.81078275,59.10358435091395,64.25011173466122,0.95763842223521,0.0,-11.11111111111111,1
1593,2531852,176625586,69.1,1607,46.52037303,39.1265305,24.33884545,56.674062737447365,56.218892516455135,1.5935868808286682,0.0,-40.62499999999988,0
2592,997463,138065857,139.6,703,17.86483509,25.89879794,41.96672365,47.21145086184254,41.46618368000393,1.0157330863371654,-80.0,-90.0,0
967,2196072,261763026,112.22999999999999,1295,78.76360879,73.81106321,63.90597205,64.81533311316969,64.02605804633504,6.004515822760621,-87.5,-15.765765765765764,1
460,518900,18936783,36.425,360,31.87118521,33.04524363,35.39336049,55.49910384759176,52.98279449207336,1.0304580624572597,-31.034482758620825,-54.54545454545461,0
2174,12874224,2056694788,148.85,8352,89.05679006,83.10318296,71.19596878,64.81517492753164,73.26165178827033,-0.5065255955305714,0.0,0.0,1
1256,8153431,877348828,105.79,4810,36.27576265,27.05680771,8.618897824,50.35497501067373,56.92743640267632,-1.42195859912475,0.0,-34.48275862068966,0
1316,10958697,776102430,79.92999999999999,6452,6.873901115,9.81837101,15.7073108,12.215413062576223,8.348966175670048,-5.409853713932923,-100.0,-100.0,0
1618,15546921,1324077527,75.3,9729,87.17296511,82.14071764,72.0762227,86.53640684506712,93.0844344921189,1.6895126469829094,0.0,0.0,1
1671,9559553,1183013966,126.3,5727,56.47557848,71.28633561,100.9078498,50.32653445930912,42.27150389243025,4.523432904818633,-100.0,-75.0,1
2301,2886307,517437260,181.85,2144,40.07012265,41.46083485,44.24225925,52.26405269639199,50.95014886771048,2.502750929046502,-46.66666666666666,-59.18367346938776,0
239,955793,49742471,52.39,567,63.30396267,76.20681354,102.0125153,60.9326174410447,58.369044886237575,0.5551215913092725,-58.3333333333333,-46.666666666666615,1
2523,3636219,471165189,122.75,2752,83.38851042,67.91316873,36.96248534,54.50911052930275,68.47022219950473,-5.8039895390645055,0.0,0.0,1
773,983550,39711190,40.11,597,50.45337006,48.37706103,44.22444298,47.88955047284762,44.01424565182997,0.3455395722834212,-50.0,-51.61290322580636,0
1932,11079267,2517906910,210.2,8263,65.06452325,53.29267274,29.7489717,63.919071699940034,72.31814134079909,-2.2317037408023537,0.0,0.0,1
2261,4486364,783642095,171.05,3241,68.82452973,67.7975165,65.74349004,67.06257986162522,66.13511332262142,8.1379682322758,-66.66666666666666,-14.634146341463412,1
689,3365265,145440157,46.485,1558,35.74342753,53.37101351,88.62618548,41.085901947857,27.105629723193708,1.3008784715539332,-100.0,-100.0,0
317,927233,45068723,46.845,476,67.40005953,64.50435558,58.71294769,60.279544718031495,63.42774025071613,-0.2236378071147552,-30.0,-30.0,1
2132,2152550,321940775,152.4,1882,23.55191547,27.00469634,33.91025809,44.7556968753652,37.71246535770138,3.555611471851547,-100.0,-100.0,0
1264,3728835,398880923,106.35,2144,64.02534949,62.23802649,58.66338048,50.554476568940174,56.53923794019831,-1.267832593554404,0.0,-25.0,1
1863,4939791,1038290205,195.85,3336,79.15900695,70.67556571,53.70868324,73.11787057395786,80.57780556846244,3.2087106932021,-2.631578947368421,-1.9230769230769231,1
77,1123608,67615256,60.370000000000005,601,28.54763606,27.55614679,25.57316825,39.73845523167327,31.80505068368432,0.1693616043037473,-100.0,-100.0,0
1803,26894942,4804331886,153.7,13251,74.42925767,52.34527335,8.177304724,78.07082476074862,87.1586427596985,1.2386205917508435,0.0,0.0,1
1245,3818667,430124369,112.05,2223,40.20175902,48.4950309,65.08157467,53.882625402266505,56.26612898748383,-0.1652915506189716,-50.0,-66.66666666666666,0
1116,3674241,639133809,164.8,2605,68.48729322,61.33337823,47.02554826,60.10113843906333,70.70180625264926,-2.0172114406385213,0.0,0.0,1
2574,2358451,320912738,138.0,1474,24.12034297,34.9220347,56.52541816,52.06004385009001,48.74952689197206,1.356358067934465,-25.0,-76.92307692307693,0
2250,2829190,453560400,160.3,2114,61.86580711,72.28413925,93.12080352,63.40814101734984,55.76649374140153,7.667606025174163,-100.0,-40.0,1
1412,3763629,169113342,43.9,2456,77.6499883,81.43258496,88.99777827,62.14869778830733,69.09977082945741,-1.1536439835536862,-20.45454545454556,-7.758620689655225,1
482,805103,26593640,31.139999999999997,461,80.5873839,70.13393874,49.22704843,57.526963259102295,68.63792738022364,-0.9538909154786184,-19.298245614035004,-10.476190476190425,1
2047,5810072,756382288,146.4,4249,7.082942896,11.01626633,18.88291319,19.47325231390633,13.581429465075711,-5.695469158577638,-100.0,-100.0,0
2376,1873503,272943184,149.45,1406,40.26943545,56.9566594,90.33110731,34.33608169080373,30.302866445345103,-3.5165437390282843,-100.0,-100.0,0
2017,5603007,918718143,172.8,3956,12.97728706,25.6089222,50.87219248,41.02359958271594,37.83498012290868,-3.686932425966249,-72.72727272727273,-90.47619047619048,0
897,5691861,380575418,68.26,2586,56.47330046,58.93360715,63.85422052,58.25109740381095,61.15713343061883,1.0592776222631632,-18.1818181818183,-5.128205128205194,1
2084,5802628,880200584,154.8,2866,40.44744479,51.78176044,74.45039173,51.75337062856256,43.371296309524446,1.9092904160536537,-100.0,-100.0,0
1789,5838011,930771260,161.05,3888,69.31919594,73.15826253,80.83639569,63.31142525997577,58.00480900048221,5.681057353076342,-100.0,-29.166666666666668,1
271,995285,51245890,51.660000000000004,510,21.66767531,15.20492041,2.2794106,39.56787234469705,34.769257333867145,-0.0239810067995957,-71.42857142857115,-84.61538461538436,0
2275,1500264,253343616,173.6,1168,17.83768111,25.08990553,39.59435436,44.64065986629927,32.3149751656814,4.738843309039994,-100.0,-100.0,0
1408,8267846,382762805,40.365,5053,88.63540273,83.1697479,72.23843825,67.1665319388582,85.4376897992595,-2.77257466178652,0.0,0.0,1
466,461110,15979944,35.79,288,33.40607372,36.44261367,42.51569356,43.61887127806547,35.86507309982557,0.5762652635331451,-100.0,-100.0,0
2294,13845899,2570927517,178.05,9457,58.97558969,55.63396764,48.95072354,55.2657747167033,52.05626461816336,2.479748974816631,-65.85365853658537,-56.25,1
450,1108700,41320308,36.42,689,77.42768877,79.1318142,82.54006508,67.63364200542395,67.83782332748525,1.3756553445436996,0.0,-13.461538461538508,1
530,2117479,97681133,44.63,1139,67.27104232,63.70225357,56.56467607,63.91443124743002,61.08144150157931,2.605714476153691,-27.777777777777768,-23.52941176470588,1
365,452020,19409246,42.615,267,60.63381128,47.32544976,20.70872672,51.160479358619234,55.80019701020116,-0.3467950120728416,-23.529411764706172,-11.42857142857159,1
1040,3104169,580138427,182.8,2289,67.2622632,70.45162552,76.83035018,55.88342193379778,50.98008496275612,4.382598471582358,-100.0,-50.0,1
2251,6742457,1109155405,161.55,4803,61.24387141,68.60404997,83.32440709,68.72284754227418,67.62086611727636,7.757380730566114,0.0,0.0,1
2569,4046668,571125348,138.1,2807,71.41753093,74.48412498,80.61731307,63.83486456555818,65.7225622815709,1.382429576006571,-30.0,-23.07692307692308,1
134,1057157,48640224,46.39,486,26.66398852,35.53134657,53.26606268,45.97104600397496,45.371858253221184,-0.684121279453751,-50.0,-78.8732394366197,0
436,1424343,46249765,30.685000000000002,844,75.14270098,62.88167703,38.35962913,67.61298779028189,81.04624726865677,-0.257001766741968,0.0,0.0,1
520,3499195,158374090,41.010000000000005,1590,88.43125768,84.80233341,77.54448486,79.33151917850284,81.4255333828674,2.08528852172585,-9.523809523809437,-3.1088082901554115,1
1467,23719163,1755844606,65.34,12714,63.55243418,50.01337315,22.93525108,71.75199396411712,80.3816449553252,1.425374747407142,0.0,0.0,1
2424,2009021,303371176,152.45,1426,13.6493939,19.48553407,31.15781441,44.22291519456621,40.78619224061877,-0.0385668858808436,-25.0,-83.33333333333334,0
963,6329801,759887722,108.03,3816,69.75555351,54.2209478,23.15173636,73.92163774886595,80.0359409502439,5.149606619336262,0.0,0.0,1
1622,11473413,1041701337,81.55,7086,86.70104166,85.34418029,82.63045755,78.62905502348791,80.04865417552766,3.30378419165949,0.0,0.0,1
864,1833289,115859483,64.35,1290,41.20293655,47.23006849,59.28433237,50.806695627490896,45.9123450507452,2.496576178332228,-63.26530612244894,-80.43478260869561,0
1059,8908908,1333060742,166.55,5541,17.10293406,30.0512224,55.94779909,29.826867946812108,18.365366481232243,-1.7644620302902387,-100.0,-100.0,0
55,1722250,106465500,60.89,993,66.22864073,72.122326,83.90969655,58.37178553484791,59.47126655047601,0.6189754293419345,-100.0,-33.33333333333333,1
2565,2220836,306903704,136.05,1561,81.90839318,76.25754893,64.95586042,66.97081014730972,76.7402259933228,0.8400682269725003,0.0,0.0,1
275,1471665,70707852,50.61,901,9.402304334,13.45651351,21.56493187,18.03050152078259,8.062293705733461,-0.3290462586241913,-100.0,-100.0,0
1431,7981375,477102327,51.754999999999995,4721,89.14912,83.555886,72.369418,83.03973906111449,91.42214922095152,2.155278683779084,0.0,0.0,1
2379,1254598,178955810,147.3,893,18.91174156,31.51428452,56.71937043,35.838083065051904,36.2850055187841,-3.739943302539749,-54.54545454545454,-79.16666666666666,0
575,6186630,329999703,50.37,2521,74.4970555,62.79467543,39.3899153,71.54925611665684,78.48676059880295,1.1270248305660964,0.0,0.0,1
2142,3636342,593601595,159.55,2835,83.92195182,79.12126251,69.5198839,58.76944769655987,61.02799305978981,2.9478393520092263,-88.88888888888889,-13.79310344827586,1
1933,7986441,1837122821,213.15,6306,70.29942576,58.96159041,36.28591971,61.58264720885413,67.68435783908558,-1.3330215655963409,-17.24137931034483,-8.333333333333332,1
1778,2613208,394068200,149.4,1886,59.63320045,65.25169536,76.48868518,60.21160256839,54.909452822033735,4.585155608902784,-100.0,-41.66666666666667,1
257,819734,43538902,52.9,495,40.23020427,46.25173913,58.29480886,53.83538273814755,49.55991104665402,0.5689846980611736,-100.0,-52.380952380952415,1
2420,4807821,727666971,154.05,2690,24.85005663,40.7621074,72.58620892,42.61923396451572,34.79082851036514,0.6046127945613737,-100.0,-100.0,0
386,197397,7584303,38.315,142,42.81622891,34.61304388,18.20667384,41.53110273509401,45.43687292834289,-1.1533341318554111,-68.1818181818181,-40.54054054054051,0
2476,1876921,310727841,164.45,1346,59.00371355,45.83754323,19.50520261,52.27729654318745,52.79121583529175,1.6486496620202116,-12.5,-20.0,0
1003,2744863,417783676,157.7,1976,25.68139959,31.97535753,44.56327342,48.131617402004686,40.47728426686864,7.409329265289851,-37.5,-80.0,0
2541,3440230,468532010,134.6,2673,67.71741018,71.64755928,79.50785747,55.03626862787825,51.79776851959932,0.693348556067523,-100.0,-62.5,1
1039,2802946,536041816,182.4,2037,75.89339479,72.04630669,64.35213047,64.7305536652186,67.60271487598098,4.184886643282543,-43.75,-19.444444444444446,1
829,1916550,100725800,51.045,1010,81.728471,80.2145192,77.18661559,66.63806549109107,68.96376925312148,1.0771025634517668,-50.0,-15.384615384615335,1
476,427560,12838623,29.835,299,24.65320691,17.02821995,1.778246037,39.32409538326711,47.21703691240153,-1.2168156161397237,0.0,-65.2631578947368,0
526,2831692,122748356,43.964999999999996,1279,48.29774698,65.63534527,100.3105419,58.72484615179761,50.14785674016503,2.680974533664298,-81.15942028985509,-75.67567567567569,1
1947,2069305,447546880,215.4,1659,44.01287465,39.71354777,31.11489401,49.217638438403135,47.60144361377039,0.997117453322144,-55.55555555555556,-61.29032258064516,0
336,463200,20059360,43.845,283,14.55017682,10.82890362,3.386357209,29.66312942116101,22.11901896502283,-0.6841473822714081,-87.50000000000067,-96.00000000000024,0
2005,2484704,403697252,175.75,1961,27.17428769,39.79207349,65.02764508,31.325046000888403,24.60871668667217,-5.2613337154568125,-100.0,-100.0,0
701,2972978,118798181,43.4,1120,16.67559108,26.86934252,47.25684539,21.960433079047544,10.29453724112575,-0.0387440308887227,-100.0,-100.0,0
82,1890729,99574280,58.35,801,16.24068536,18.79166821,23.89363392,17.258907751663465,6.559505725235949,-0.5851644245554724,-100.0,-100.0,0
539,1302000,57856600,45.269999999999996,687,33.56596576,41.67583302,57.89556753,54.772420652528375,49.32753259849815,1.9476262301464693,-34.61538461538472,-73.43749999999997,0
2333,2872013,486611197,167.25,1954,70.10775634,76.33733325,88.79648707,58.15237683442415,61.23928870413064,-0.4836942798549495,-54.54545454545454,-33.33333333333333,1
355,296521,12726495,43.315,172,46.62787115,63.17705087,96.2754103,42.68587490670234,39.191853131304,-0.5062674765259532,-100.0,-86.48648648648644,1
216,240157,11339383,48.865,185,11.23497056,13.20788365,17.15370985,32.22822868919171,31.4626207653461,-1.1219307243207854,-76.31578947368405,-89.53488372093018,0
2300,3215429,580568649,181.9,2277,40.27759777,42.15619095,45.91337731,53.362255859493736,52.80021040192353,2.5591678066964967,-33.33333333333333,-55.10204081632652,0
1864,6127085,1287728520,198.7,4130,83.76682335,75.03931826,57.58430808,75.40706598012025,83.51484318801533,3.801681363575642,0.0,0.0,1
157,4041820,220949289,51.125,2267,83.96267338,76.18719686,60.63624381,79.51084096403774,88.05388860551625,1.068530786022614,0.0,0.0,1
2380,1258019,181260755,146.6,960,20.3001354,27.77623481,42.72843363,37.31572203414576,39.10726299047986,-3.789261115146127,-33.33333333333333,-75.0,0
2288,3497814,607383008,173.4,2476,29.53845803,35.31790999,46.87681392,49.55893480402644,47.12949866841216,1.617499060393072,-40.0,-78.57142857142857,0
123,2252439,102877001,44.855,1199,55.87474519,41.5765441,12.98014192,51.78241174636887,69.5146120970754,-1.9602646215084385,0.0,0.0,1
228,825600,40803179,48.095,429,81.70614992,68.41772983,41.84088964,59.42845554217041,77.87752562741562,-1.0026942011021378,0.0,0.0,1
473,581849,16670350,31.6,321,11.24173794,13.41243396,17.75382599,23.7400778182666,16.224760290149597,-0.7631164739795169,-100.0,-100.0,0
1437,5319673,340016468,62.739999999999995,3504,79.6047149,86.18033486,99.33157478,75.16468534455014,71.47233992169436,4.809978589238019,-93.103448275862,-29.6703296703297,1
2293,9076594,1760115205,177.0,6461,67.92767025,53.96315661,26.03412935,73.32268189438446,79.12778198429305,2.1525583812832787,-13.333333333333334,-12.5,1
1858,1776880,334075680,187.35,1226,45.53410856,40.13300557,29.33079958,50.03349805341507,48.1940507815446,1.4451501547564995,-36.36363636363637,-41.66666666666667,0
1075,1865859,304128299,165.4,1498,49.04654694,58.12189796,76.27259999,47.41773094935922,44.40943858452685,-1.3534890767205785,-100.0,-100.0,0
1204,4016885,458864390,120.3,2689,31.93053724,49.55469041,84.80299673,41.22332990029805,39.76324631342536,-6.7301793660084455,-91.66666666666666,-93.75,0
2226,3262359,407864734,125.15,2274,43.87309754,35.45344708,18.61414615,50.90972327056453,54.25531293320351,-1.151616076523065,0.0,-6.666666666666667,1
2587,2749783,388304500,140.45,1965,47.8092007,52.53146349,61.97598907,54.69110743904545,50.03801433582683,1.4185253995572205,-100.0,-53.84615384615385,1
2217,596075,74529334,128.25,471,35.12970024,45.32010524,65.70091525,42.39229168923461,34.02694104562984,-0.7889638847634471,-100.0,-100.0,0
1940,4492316,956587220,224.05,3547,45.03458205,55.87709363,77.56211679,49.4611064395308,44.50453689672912,2.4640216537291586,-68.75,-72.22222222222221,0
2432,2234726,322594402,146.35,1677,11.41131916,12.47439693,14.60055247,36.38744200555155,32.40975673628178,-1.6794838698020214,-100.0,-100.0,0
998,4845396,784421447,164.85,3408,49.92688944,62.78302532,88.49529708,58.763764851313816,51.4200152212762,10.996718583144473,-71.42857142857143,-72.5,0
1007,5845949,1000734728,157.0,4188,68.91656719,51.26823317,15.97156514,66.09102185410994,73.31953936482081,5.662977949587423,0.0,0.0,1
93,642044,32546040,52.185,456,27.7737756,25.00291517,19.46119432,32.393261789562025,36.36365358873222,-2.157060095130248,-35.55555555555543,-69.47368421052626,0
211,952023,46360205,50.88,526,14.56967407,25.53142856,47.45493753,26.394506283330934,17.06477290387263,-0.7188738983302472,-100.0,-100.0,0
934,2640588,213117540,81.75,1399,15.2061169,25.15942942,45.06605447,48.57398052680559,38.4408461723921,2.206817855294644,-100.0,-100.0,0
2127,5806839,885138797,162.5,4183,30.52140622,42.13638302,65.36633662,52.44929964903221,48.54981131827379,5.997072909463583,-17.647058823529413,-73.07692307692307,0
2019,4480180,729910283,169.8,3382,13.01779039,17.94386801,27.79602325,42.79948784017594,42.296823328761256,-4.106311473730325,0.0,-87.3015873015873,0
2274,1572110,268653310,174.25,1215,23.05281796,28.71601774,40.04241728,49.02198545461417,39.79731184997555,5.243407083753653,-76.92307692307693,-82.35294117647058,0
1092,2508261,474079215,184.65,1661,72.58427924,73.64128167,75.75528652,66.60847198438837,70.95908825984296,4.886825857818061,0.0,0.0,1
180,624028,34775180,55.64,389,73.10975395,72.38961731,70.94934405,60.66040040940589,58.79118218499604,1.3219505032148695,-75.00000000000044,-16.6666666666667,1
2070,2019073,303343549,145.35,1641,75.58645263,59.90163056,28.53198644,60.20531716668094,73.26883941724223,-1.6695995612213617,0.0,0.0,1
382,749425,28756890,38.714999999999996,331,15.85796938,13.87856401,9.919753256,39.02492009937861,43.24573627084087,-1.1032484407806906,-11.999999999999886,-69.86301369863008,0
59,1594025,100211875,61.63000000000001,761,74.8105957,71.29837306,64.27392779,68.37920714863442,79.18942475753093,0.8867589148596524,0.0,0.0,1
2299,5425160,967952480,181.2,3493,38.86467252,43.09548754,51.55711758,48.43742243659138,44.38599453226748,2.599210553422822,-55.55555555555556,-75.51020408163265,0
1064,4058686,646854388,156.9,2888,31.21065171,26.27555177,16.40535191,44.12773007904431,48.554033932897234,-3.974379770351692,0.0,-55.81395348837209,0
892,1627383,112037833,66.76,1028,64.80366842,67.05261352,71.55050374,58.134670038832994,63.32017951860879,0.9037572675335862,0.0,0.0,1
1611,2015420,144755245,70.5,1121,78.31625473,72.84192493,61.89326533,59.44640123948559,61.55931150015282,0.8132930349303933,-58.33333333333344,-16.666666666666725,1
517,2789551,118567329,38.05,1193,82.62344777,79.38184486,72.89863904,75.31934155386834,76.15893773012982,1.450051384871993,-24.761904761904702,-13.68421052631576,1
650,1619200,59110300,37.815,1022,21.74127172,23.74368939,27.74852471,31.534099701226616,27.094239791151097,-1.028627925814981,-100.0,-100.0,0
1800,1706627,252700669,149.6,1306,28.28207797,25.46655294,19.83550287,39.9885125183362,34.029076962911,1.0837335572449491,-100.0,-72.72727272727273,0
982,3040597,412347886,135.15,2080,69.98776233,75.49919285,86.52205389,64.37571655657503,59.98589528665226,8.470084171013399,-53.333333333333336,-22.857142857142858,1
1300,1914831,186477951,100.35,1413,10.02686885,16.09109693,28.21955309,27.59875431617017,18.690257621409508,-1.338343371171736,-100.0,-100.0,0
1550,22806500,1391848535,56.36999999999999,11058,81.28455567,67.1412816,38.85473348,73.60933233321984,84.74908076763514,-0.0401305610624658,0.0,0.0,1
488,272110,8475532,32.459999999999994,191,31.52416046,48.81978678,83.41103942,38.57555120448328,29.460621295664204,-0.4847681158180084,-100.0,-100.0,0
2112,2355886,325664154,133.6,1654,82.03793338,75.58897693,62.69106403,57.419681461078696,65.8437843502944,-2.978908139808418,0.0,0.0,1
491,270000,8431000,31.785000000000004,156,40.58995985,40.87883665,41.45659024,45.309109272886886,45.079943936655454,-0.4705047858427281,-46.15384615384618,-67.69230769230778,0
1188,8520630,949346560,126.7,4561,8.611616138,9.332673436,10.77478803,26.65028698578191,28.080440290504864,-9.535553350208575,-57.57575757575758,-84.44444444444444,0
500,260100,8637334,32.335,174,73.51663309,73.64830447,73.91164722,57.76262188555859,64.00895345391302,-0.0945819461489492,-23.333333333333428,-15.55555555555562,1
1476,4095166,240959840,60.85,2576,16.52546909,15.86897077,14.55597414,41.1998464484044,40.14326168359247,-0.4658484656819118,0.0,-82.41758241758241,0
1564,8617666,559384681,62.05999999999999,4799,65.56830969,53.2004167,28.46463072,67.71278774688709,72.68613585707413,1.4186445785834598,0.0,0.0,1
811,1108377,53317532,47.815,546,65.44264797,63.9093432,60.84273366,52.855131538220704,48.4328737348098,0.920675584163276,-35.71428571428557,-53.84615384615362,1
1243,2493670,276455702,111.55,1623,49.38252921,57.73975243,74.45419887,52.23913681645694,51.85030347041268,-0.3803108965093983,-100.0,-50.0,1
1357,1902981,134939143,69.47999999999999,1228,73.21820493,75.67049081,80.57506256,61.516872172952006,67.53224210469429,-0.5902962106056403,-26.31578947368413,-6.944444444444442,1
279,542789,26429701,49.295,351,23.98070209,18.18790175,6.602301078,35.092989536672256,39.769078703965874,-0.7401447137779269,0.0,-68.57142857142874,0
1898,1978484,463291481,236.75,1640,25.91105896,35.69368644,55.25894139,45.17242842994109,39.16780469649686,3.906490306054868,-88.88888888888889,-88.88888888888889,0
1266,4956381,533349073,106.4,2454,50.67793311,57.0021894,69.65070198,47.41449286842263,48.99116784359141,-1.1498569511874952,-50.0,-66.66666666666666,0
1101,1320425,220775400,172.55,917,18.73697466,23.37569421,32.6531333,39.25732915675181,29.121126233573385,1.2823194058199832,-100.0,-92.45283018867924,0
787,6597799,316771030,45.29,2784,78.31645781,77.22298882,75.03605083,77.17058751145343,81.65531762102647,1.2887676042470524,0.0,0.0,1
316,1719667,84771315,46.595,932,70.75820895,63.05650361,47.65309292,65.07645622758093,72.29211403815737,-0.3735801646876662,-15.99999999999994,-15.99999999999994,1
171,1215200,64643559,52.92,620,36.65205766,38.30575853,41.61316026,53.48965767790867,50.01666674897032,1.1487218670930408,-87.50000000000023,-58.3333333333333,1
2484,3437229,499612813,151.75,2374,27.73761456,29.97790714,34.4584923,32.39709047297162,31.03873435946597,-2.7807866422404697,-40.0,-87.5,0
1156,2382438,414873774,171.65,1713,58.69051043,66.80232475,83.02595339,56.7107306251004,54.33852544157208,2.124428615969311,-100.0,-43.47826086956522,1
2287,1110813,191578836,173.2,951,31.1497923,38.20763598,52.32332332,48.29991094335347,44.250316806203735,1.7811951000800903,-71.42857142857143,-80.0,0
1860,14800070,3044537149,189.65,7727,71.34849269,54.29144205,20.17734076,75.0717489052051,84.20186182283611,1.659777024259352,0.0,0.0,1
747,5979304,234355289,38.135000000000005,2996,65.00360688,54.58097267,33.73570425,70.00367866530229,79.4341464804201,0.1339923989019187,0.0,0.0,1
200,552060,28612420,52.019999999999996,297,40.30155292,27.08576457,0.654187891,43.35801512772493,46.40960765225595,-0.3918754952703903,-16.666666666666536,-44.4444444444445,0
2144,3612608,560084427,162.3,2977,48.99455169,66.65844937,101.9862448,45.64765466436881,36.63243543816021,3.010125768165715,-100.0,-100.0,0
2633,1198340,182906188,152.95,838,40.70512176,38.57985694,34.32932731,43.320337667638285,41.138209074955554,-0.2675208095171129,-44.44444444444444,-64.28571428571429,0
2545,1726126,230558010,134.55,1323,27.43961726,40.11074132,65.45298945,51.823207991341725,49.659969889041946,0.8321682029841065,-42.85714285714285,-76.47058823529412,0
389,204292,7696464,38.205,145,27.81631369,34.28952448,47.23594608,35.58047641796973,32.60564621732499,-1.1245058409450996,-100.0,-94.59459459459453,0
1918,8464428,1773324279,198.25,4428,58.26763492,37.71183429,-3.399766981,49.44895133408029,60.50615148672017,-8.63978498072639,0.0,0.0,1
2459,3958440,680230680,165.5,2425,86.79376517,83.86343829,78.00278452,74.60684033259342,78.93285073072705,3.6025637724166057,-15.384615384615383,-5.88235294117647,1
629,1782616,74035817,41.965,817,50.12505482,62.0661414,85.94831457,48.49698945522729,48.11142522814168,-0.8554202439806774,-70.212765957447,-70.212765957447,1
2628,3055862,470439673,157.3,1822,36.2830898,36.14873424,35.88002312,44.96266654340052,42.97874567886839,1.3840272721903124,-28.57142857142857,-67.74193548387096,0
1566,4764950,304936350,62.32000000000001,2908,63.80813764,59.66486955,51.37833338,58.27601274484253,54.65856734722006,1.505823062799634,-100.0,-32.69230769230773,1
587,3540400,181849660,53.07000000000001,1700,22.53288663,29.35460426,42.99803954,49.164409817076496,45.4669795117234,1.414119116764349,-36.36363636363619,-81.81818181818176,0
551,1225917,58037730,46.434999999999995,735,73.58432271,68.87145866,59.44573055,60.40506533665021,60.75904586961115,1.235808019449102,-42.85714285714249,-12.765957446808402,1
2043,9825974,1444701756,155.9,7675,6.4570944,13.77839805,28.42100535,22.241089550700483,12.353008172113643,-3.812786442570679,-100.0,-100.0,0
2262,1987303,348169525,172.0,1623,62.8641519,66.15306163,72.73088111,61.10689623223185,55.27251603569806,8.162786622670305,-100.0,-31.70731707317073,1
728,2277600,86988126,36.69,1151,76.47227171,68.26301422,51.84449923,59.20408002233312,70.9356901056034,-0.9141920991603442,0.0,0.0,1
1247,1651230,183357030,111.95,1085,30.56586115,40.34328625,59.89813644,47.89945071065082,40.29980225347317,-0.0271923962009316,-100.0,-100.0,0
1740,5404261,669838103,120.35,3359,56.70992408,46.8586847,27.15620592,57.6182897589406,68.39349152881528,-0.409645783543285,0.0,0.0,1
1724,6463376,776856050,123.75,4228,21.24358707,29.70351185,46.6233614,36.75414670045053,21.16209802074301,1.2996611161327436,-100.0,-100.0,0
768,620300,25178979,40.65,408,50.66603274,43.8021475,30.07437702,54.22139565640437,54.03496900600337,0.6067929973949227,0.0,-31.11111111111124,0
2165,6133469,781599501,138.7,4307,36.50708124,43.65937792,57.96397127,33.297101605459325,28.184800246933477,-4.025725679488886,-100.0,-100.0,0
1139,3050095,460301605,156.05,2166,43.10425897,43.69464765,44.87542502,37.923422047826975,34.30983374933757,-2.751972216037415,-100.0,-90.47619047619048,0
1630,11704984,1261709774,97.16,7027,84.25113245,84.29185719,84.37330668,81.63801312280792,83.2072583806733,6.700322698617643,-5.376344086021507,-2.564102564102564,1
786,2189878,99618182,44.644999999999996,949,74.76635338,76.67625432,80.49605621,69.63909842198001,69.914479963698,1.1890768751543124,-31.034482758620825,-9.090909090909143,1
1787,4611915,756083975,158.7,3023,79.69489895,73.67077503,61.62252719,73.04132248411085,76.94757587563676,5.549446960474755,0.0,0.0,1
1149,4695844,802296581,162.25,3095,86.46315554,81.25829649,70.8485784,64.89367961567937,74.24726952732928,-0.9156292105475624,0.0,0.0,1
1049,2636974,441415140,168.7,1851,38.9656687,36.39995268,31.26852064,44.08451856194307,41.88086162425624,0.137008008959339,-88.23529411764706,-58.92857142857143,0
1891,5012903,1201547861,239.65,3604,39.7817646,46.85904142,61.01359505,51.15609526930051,46.233043626656766,6.84462452755584,-67.85714285714286,-70.0,0
1096,6974574,1140869784,182.45,4081,26.35152429,45.56913741,84.00436365,36.44372766110395,22.568954162210986,4.563798975759493,-100.0,-100.0,0
2240,5898655,896989371,142.85,3651,92.31648663,89.12078403,82.72937884,71.05008929151462,76.32285724901112,3.578458084347332,0.0,0.0,1
2521,1385911,171656964,120.7,1097,66.62414844,52.72186401,24.91729514,42.92714013227881,48.871821202006615,-6.482189596904228,-33.33333333333333,-9.523809523809524,1
2457,9615444,1663395812,162.35,6056,87.17786352,80.12371001,66.01540301,77.768171586377,84.83842175834006,2.8419878645735475,0.0,0.0,1
2487,7690287,1143529685,145.55,5182,48.83822783,34.61651425,6.173087085,45.35853209492957,53.51628857152308,-4.029683854181846,0.0,0.0,1
315,3965173,197971284,46.15,2230,69.8125271,59.20565093,37.99189861,70.94179613262706,83.39156942921635,-0.5334314692774398,0.0,0.0,1
342,451025,18676440,42.620000000000005,234,12.18883345,11.54095803,10.24520718,19.42467054833736,8.271769559129053,-1.0343324727800582,-100.0,-100.0,0
2525,3595811,465373518,125.55,2640,78.99704406,75.32144486,67.97024647,50.65220707852578,57.211662346440015,-4.852885119536334,-37.5,-30.0,1
2234,6563336,919524900,131.5,3661,90.85134676,83.25027031,68.04811742,67.19258412570038,76.91236247566636,0.6470795451222557,0.0,0.0,1
