,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1743,5452705,254367893,47.445,2862,34.18178978,49.13253887,79.03403704,47.98468259642808,41.68622124189277,0.6185344618344879,-100.0,-100.0,0
2622,815993,58089103,71.81,587,40.57457188,54.59284023,82.62937694,51.00185936124743,43.03388357407928,0.7869231298366621,-100.0,-96.00000000000024,0
1908,1350299,86412841,65.82,931,25.92505461,33.99498574,50.134848,34.83106336922907,21.220801259146302,-0.454369048882029,-100.0,-100.0,0
2468,622220,40736520,66.24,376,25.83376796,35.37213103,54.44885716,44.95127719790332,40.85394662423501,0.1884309944801886,-50.00000000000059,-70.00000000000028,0
1623,2254924,84193888,36.32,1166,65.1957871,49.24779495,17.35181065,53.30833947481533,55.0534407353457,0.4648528061672038,-20.96774193548381,-20.96774193548381,1
1174,721735,18448801,25.984999999999996,424,20.04967764,24.42915131,33.18809866,32.42839679865058,19.77665886204603,-0.1748291374153897,-100.0,-100.0,0
2016,3316753,230331370,67.41999999999999,2068,61.11078473,65.06191496,72.96417541,59.65650397440731,61.46821441144046,0.7077429047741195,-41.17647058823539,-20.370370370370296,1
962,306330,4685948,15.014999999999997,134,50.07683325,33.78599577,1.20432082,58.29817880605573,71.05864141245313,-0.0281020146409629,0.0,0.0,1
2543,4075182,273711416,63.15999999999999,2345,84.44725121,77.21009253,62.73577516,80.95358826371162,90.78825213032732,1.1842342064637068,0.0,0.0,1
1988,5099765,345289425,65.28999999999999,3231,78.75448644,74.67929089,66.5288998,76.7779184893729,83.31347302754087,0.8585906124371243,0.0,0.0,1
596,125591,1699304,13.325,69,59.77504113,40.08417903,0.702454839,47.34494237125173,53.64436033846391,-0.3138013137705107,-23.07692307692291,-21.42857142857125,1
2142,392978,20272352,51.669999999999995,298,52.55784112,56.06463427,63.07822056,40.59013831963911,41.09542660706063,-1.433062734416791,-100.0,-50.0000000000001,1
2347,2585883,178746063,68.83,1519,61.0491689,54.00164682,39.90660267,60.94691612257088,60.91399879027831,1.5420439057685804,-14.285714285713416,-6.249999999999667,1
1242,436207,11020533,25.089999999999996,183,76.46502106,74.74270483,71.29807238,60.270509397654656,68.68318362749775,-0.005318614497962,0.0,0.0,1
1355,1044224,26679881,24.925,414,75.17748457,57.51293451,22.18383439,50.13528262124317,60.55696206557699,-0.630540643700658,0.0,0.0,1
801,445770,6885074,15.459999999999999,175,25.71317691,19.93733489,8.385650849,50.4547529208861,52.46270005128074,0.0225569670734215,0.0,-39.99999999999986,0
658,282152,4130818,14.694999999999999,115,30.64293706,36.15102272,47.16719404,55.730393369598985,51.14105581030558,0.2078210367397,-100.0,-75.0,0
315,5231416,101204713,18.884999999999998,1799,64.65865676,63.83253147,62.18028091,64.69792398073237,71.34590321221236,0.1119082854269647,0.0,0.0,1
2135,2327413,122233743,50.089999999999996,1673,50.7879609,32.52357409,-4.005199542,50.65100020955558,64.89042773520546,-1.9723593975013296,0.0,0.0,1
2455,1920102,124781567,65.86,1395,40.80955799,45.61751211,55.23342034,48.01867123516587,42.33155452345149,0.1631014875532224,-83.33333333333412,-90.9090909090914,0
317,3864367,75154574,18.985,1342,58.41281915,60.96268707,66.06242292,62.16725579644311,65.25206356962182,0.1454031916521819,0.0,0.0,1
2601,506274,33729858,67.66,424,19.68375504,22.15535217,27.09854643,35.74584360108709,35.36673857465987,-0.8194157359119569,-66.66666666666644,-77.41935483870954,0
1768,5716563,310729423,49.285,3267,79.29011792,74.05004424,63.56989688,78.68195974487223,85.27838876822578,0.6377154231949222,-6.201550387596881,-5.263157894736822,1
74,1333479,19786535,14.685000000000002,449,33.81745819,30.94566126,25.2020674,59.03767789881401,64.70610044394812,0.0937562136088191,0.0,-33.33333333333333,1
434,139200,1900546,14.05,91,27.55236135,24.07191796,17.11103119,32.513331574238016,34.116490805785624,-0.5805368362644947,-54.54545454545461,-72.972972972973,0
589,333844,4368639,13.765,156,13.02408425,17.45775098,26.32508443,35.04076471353454,35.052334588705136,-0.2879271590246537,-57.142857142857,-79.99999999999994,0
1867,1450807,105105575,73.18,980,32.10988056,29.70246227,24.88762568,43.73451876136767,37.01441849835106,0.8786912017666809,-86.66666666666649,-78.57142857142824,0
1322,1480940,39419159,27.784999999999997,676,6.831322101,13.3794381,26.47567009,23.978523744476004,12.08770567923428,-0.053392073624751,-100.0,-100.0,0
1816,2400240,140362980,57.980000000000004,1309,57.411357,53.29856286,45.07297457,62.64105235895732,64.24070541362367,1.0036729051596418,0.0,0.0,1
173,4767033,85987592,17.740000000000002,1566,37.76913487,34.03854512,26.5773656,49.10431375104127,56.7128255345676,-0.3294017497832143,0.0,-19.99999999999993,1
2063,437504,26557644,60.95,379,30.91148039,25.49124119,14.65076277,38.0771780611984,42.658282287799246,-0.971661470706921,0.0,-67.8571428571427,0
887,322051,4940235,15.360000000000003,103,34.88113841,37.18128415,41.78157562,41.63903118565548,38.39978682379975,-0.0790406022772764,-100.0,-74.99999999999956,0
2533,1475356,90669715,61.59000000000001,916,63.43071044,77.27665634,104.9685481,56.401602744678215,47.72256612430516,0.7157574938128964,-100.0,-66.66666666666666,1
991,211649,3313756,15.705000000000002,96,41.660877,48.37668806,61.80831017,55.31880277756045,53.179262548045934,0.0976913574845969,-50.00000000000044,-50.00000000000044,1
2643,555481,36355146,67.1,417,30.26400249,46.19473309,78.05619428,32.69011943544422,28.35676485434768,-0.6678115395090855,-81.4814814814815,-84.37500000000001,0
2089,605037,36399617,60.30999999999999,447,25.15261231,30.17088178,40.2074207,44.8039883272433,42.06683885947548,-0.3028449041659104,-85.71428571428557,-87.49999999999989,0
1505,353732,7792755,21.85,207,52.19930393,39.66065951,14.58337066,50.409571600233726,59.601422178998135,-0.2545162199330865,0.0,-26.66666666666657,1
1146,1218623,32185180,25.959999999999997,629,64.03843893,53.70705416,33.04428463,47.067801005936246,48.590425299380485,-0.2141970112965598,-94.11764705882342,-33.33333333333324,1
1979,547095,34882050,63.08,413,73.26202781,76.75243442,83.73324763,62.143790976603206,62.15223570370182,0.1919006276192315,-100.0,-27.777777777777768,1
56,709145,10343884,14.469999999999999,249,59.69068001,64.9128484,75.35718519,57.32711545855835,55.295736948254415,0.0552098261878208,-62.49999999999994,-45.4545454545454,1
227,2831441,53821821,19.165,966,26.15818292,19.77530978,7.009563495,42.0551611221325,40.9837979094913,-0.034320193116592,0.0,-66.66666666666666,0
2205,591215,26512292,45.230000000000004,497,51.42364655,67.31348483,99.09316139,46.828178947920016,41.24785554939743,-0.1605783251375136,-100.0,-82.60869565217371,1
2075,1078920,65576820,59.57000000000001,787,50.84528846,34.2404994,1.0309213,51.61838349400717,63.975861934861335,-0.99371893578,0.0,0.0,1
1656,964402,37086520,38.695,525,40.63607928,45.17216362,54.24433229,44.13032395727363,35.29526286405866,0.2497508378466476,-100.0,-100.0,0
303,1524481,28203993,17.955,608,68.85651871,64.50254099,55.79458554,51.88987145627044,53.230814900385006,-0.2493870416215526,-80.0,-50.0,1
1898,2259752,151196347,65.51,1387,58.32089382,42.46631276,10.75715065,56.02393372208746,68.55382952899024,-0.9791683036054069,0.0,0.0,1
2022,1295119,87274387,67.82000000000001,854,15.13038582,30.78640036,62.09842943,49.237795999253024,39.15808703298092,0.7761049833930338,-100.0,-100.0,0
2461,702374,46545824,66.25,527,62.51390412,62.30504444,61.88732509,54.33382879742589,51.75093259020627,0.2510234092629052,-100.0,-47.36842105263134,1
1135,2310604,64661328,27.96,810,61.29372238,65.53453162,74.01615009,55.66078462267527,55.20176575139645,0.3403619496019834,-41.17647058823539,-41.17647058823539,1
1813,1345109,78084622,57.8,763,54.42509459,56.9526531,62.00777013,59.627430332723975,56.43279520411004,1.0435345618925915,-100.0,-35.29411764705885,1
574,197473,2751047,14.295000000000002,103,11.0776277,16.41465145,27.08869895,22.901357065009652,14.035569151923408,-0.2917524174945156,-100.0,-100.0,0
1745,2453068,114277018,47.339999999999996,1452,20.24241162,34.99492468,64.49995081,47.93744334872663,42.43890358254346,0.5728022937235037,-100.0,-100.0,0
425,202826,3034040,15.25,113,22.66587352,24.54089293,28.29093174,34.32649984092033,32.61301150918109,-0.3887147087078501,-60.00000000000014,-86.66666666666671,0
1729,1461651,65605837,44.735,927,24.51840412,20.38639971,12.1223909,49.17457389308777,53.83344586914816,-0.011366329304533,0.0,-55.172413793103416,0
1251,746799,18253054,24.715,385,38.95400528,39.93677696,41.9023203,37.38829536336635,31.88285019286404,-0.0584784352663361,-80.00000000000114,-94.44444444444476,0
653,358601,5246463,14.66,155,37.3728336,48.89412631,71.93671173,54.0214448654412,46.81521127387795,0.2439086282787423,-100.0,-79.99999999999972,0
1666,661782,25067415,37.795,458,47.82169878,44.73896731,38.57350438,44.86540292625181,44.556871930863046,-0.0778435052253294,-74.99999999999956,-38.8888888888888,0
142,4823058,93853371,19.485,1448,61.89813083,72.45134528,93.55777419,60.599536949868416,56.27479570707881,0.669507090204097,-66.66666666666686,-57.14285714285751,1
132,9637327,176415591,17.31,2445,61.03634922,42.37931206,5.065237754,63.250160193178296,70.9352636186243,0.3231674177805351,0.0,-4.347826086956582,1
2211,4890470,251248336,46.585,3505,72.67414382,60.05480201,34.81611838,77.61908380615662,85.65250443147134,0.218596223406519,0.0,0.0,1
702,332400,4410329,13.725,150,9.568303078,11.63524476,15.76912812,25.993278364377648,18.928162834034325,-0.1768430764646612,-87.50000000000006,-88.88888888888893,0
143,5838346,114484840,19.51,1480,50.23977952,65.04749003,94.66291103,61.14623698362854,57.592365756894246,0.675080907967383,-54.54545454545461,-50.000000000000256,1
1847,3534838,265196000,75.4,2011,69.50224648,80.23155982,101.6901865,66.94172267792871,52.13304803986523,3.466245934051113,-100.0,-64.51612903225819,1
996,531203,8444415,15.77,194,60.4431832,59.92130267,58.8775416,55.2399250328336,51.40226177956959,0.0943729594974853,-66.66666666666627,-49.99999999999978,1
531,4532029,72839864,15.55,1367,68.95148022,59.51631075,40.6459718,70.56061529579802,75.4430910080725,0.3135201830678372,0.0,0.0,1
2049,830144,52601637,62.919999999999995,531,53.30885503,37.6660736,6.380510761,42.56862965364171,48.6017503185325,-0.8445294321850875,-33.33333333333307,-23.07692307692291,0
1219,642974,15939739,25.240000000000002,329,30.32805669,22.93454993,8.147536418,44.58986276028077,33.58101588916457,0.1125836159242767,-71.42857142857115,-83.33333333333314,0
2545,4365008,303040130,64.65,2897,90.27006465,84.22084886,72.12241728,86.35001252386519,94.7338311721634,1.4848707782010475,0.0,0.0,1
969,628010,9754252,15.334999999999999,183,74.20749095,71.68212638,66.63139725,61.702019013693096,69.58002984391744,0.0289432803270761,0.0,0.0,1
2168,293407,14082512,49.464999999999996,252,33.40231493,27.72088913,16.35803754,25.908344607432944,19.92874657751002,-0.7474962769972183,-89.79591836734696,-93.15068493150685,0
220,1769216,35145683,20.354999999999997,691,24.57016888,38.89263054,67.53755387,45.35248334767446,37.82116241380787,0.2682601233319689,-100.0,-100.0,0
2595,872030,59260848,68.25999999999999,635,37.94278978,38.79197703,40.49035155,41.2045955686982,43.63653447589476,-0.7526898117999161,-81.81818181818147,-81.81818181818147,0
1437,586825,12818025,21.88,386,50.6094841,62.11865874,85.13700803,51.26080228181578,44.40071434027802,0.1307402835980628,-100.0,-83.33333333333314,1
2107,362447,20941112,58.56,308,29.5117925,28.89368797,27.65747892,26.88403406648544,24.227454284762956,-0.478209670618659,-87.49999999999977,-94.73684210526308,0
981,530948,8348831,15.625,145,66.91494505,67.46220684,68.55673042,65.34766427579758,66.8157968872483,0.1091238313210541,0.0,0.0,1
1938,1376567,90103019,64.41999999999999,979,60.81337227,45.57324162,15.09298031,54.4630032049287,63.40656529191002,-0.3248224736066909,0.0,0.0,1
1674,10001001,408545798,38.285,5273,77.83249514,61.36001094,28.41504252,81.47218060508101,91.77898188791796,-0.0401790153647227,0.0,0.0,1
2467,1208461,78706495,66.41,822,23.53326064,40.14131256,73.35741641,36.38526153228822,23.10358263637446,0.2260807249159457,-100.0,-100.0,0
2353,3053919,211214491,68.28,1906,50.68803025,40.28075646,19.46620888,60.26143988603979,66.04082201200504,0.9756850880223068,0.0,0.0,1
1181,420485,10646463,25.490000000000002,260,37.62006134,33.90352436,26.4704504,37.17974982211034,38.17532344253837,-0.2927666167751067,-25.000000000000444,-76.92307692307709,0
1663,444570,16829025,38.035000000000004,395,42.53981418,39.99685082,34.91092411,43.04509590141684,40.47248506854165,-0.0252923880916694,-72.7272727272732,-68.75000000000003,0
2628,610842,41413872,69.63000000000001,449,31.91551495,33.27149963,35.983469,37.77724331574516,28.72060639883144,0.2030057039466362,-50.0,-95.34883720930226,0
2599,1123118,75123906,68.02000000000001,780,18.13460269,27.37519187,45.85637023,31.52231949596186,23.7981132131603,-0.7616017187495674,-100.0,-100.0,0
2216,2161950,112653156,49.995,1499,66.03725897,67.87495971,71.55036119,66.82431796194066,66.87909932460185,1.2651792233762755,-69.44444444444441,-24.75247524752475,1
365,1211059,22158821,17.97,399,59.28073303,49.28357591,29.28926166,55.99573273105148,68.02688150299954,-0.1554473992723871,-14.285714285714432,-11.111111111111288,1
906,238121,3484716,14.810000000000002,143,8.994388479,13.3840519,22.16337875,22.425515394959525,13.593343801407377,-0.1618535099007714,-100.0,-100.0,0
593,249784,3263211,13.355,104,15.01457334,17.47191185,22.38658886,32.412246714741634,29.576343579860104,-0.3271048022090574,-100.0,-92.85714285714276,0
36,532535,7369486,13.565000000000001,204,76.19708421,60.48701571,29.06687873,48.05580198157936,58.2847932174712,-0.4511378624479362,0.0,0.0,1
2044,443964,27782924,63.339999999999996,338,12.94920165,11.19361455,7.682440343,33.560462989601355,34.55329110462466,-0.7742094553470589,-50.0,-82.14285714285712,0
1595,6584853,242537449,33.559999999999995,3280,77.94839951,69.88288121,53.75184461,86.10395106452202,90.85897595907294,1.3558453129390435,0.0,0.0,1
590,146302,1968589,13.66,83,19.02755042,17.98101746,15.88795153,39.44231416192196,42.51164480608382,-0.2988568410395313,-10.000000000000142,-65.38461538461546,0
206,1991065,38338785,19.169999999999998,481,22.12096491,24.11764281,28.1109986,47.09122702853302,44.03275913526833,0.0795328946744439,-77.77777777777743,-77.77777777777743,0
2194,450836,20150848,44.464999999999996,360,82.24566158,80.76867398,77.81469878,52.91740735973212,60.93702845507486,-1.0236892208674773,-15.789473684210448,-10.34482758620683,1
1304,1396711,40580933,28.785000000000004,676,67.20330219,68.67168005,71.60843578,64.59685993098032,67.12929343619429,0.343298066361038,0.0,0.0,1
888,240282,3675885,15.355,118,31.58742561,35.31666463,42.77514269,44.59611507250097,45.338624460557206,-0.0793604918639565,-50.00000000000089,-50.0,0
1023,666846,10635581,15.725,327,62.33258124,57.05215531,46.49130345,57.854118589471234,63.994058461868285,-0.0070713681942158,-19.999999999999574,-11.11111111111089,1
1464,1572525,38182266,23.014999999999997,746,79.52114428,73.95436175,62.8207967,77.12621184779708,83.8411662596595,0.3137148108018628,0.0,0.0,1
1763,4909187,235723839,46.989999999999995,2627,75.09320393,64.90075883,44.51586865,61.15866890372546,69.7657593057047,0.1449727213113428,0.0,0.0,1
1374,344464,8611950,25.155,198,40.80569735,45.34845582,54.43397277,42.21901392036872,39.819030608127406,-0.2076615032891687,-74.99999999999977,-79.99999999999972,0
1215,710772,18015434,25.49,394,15.89292984,27.77272876,51.5323266,49.92399179868149,37.53739575366764,0.1807161547113037,-100.0,-100.0,0
1167,890008,23131466,26.48,445,15.36308372,22.137742,35.68705854,39.85395404799507,31.399861801952134,-0.0568358702674626,-100.0,-100.0,0
360,575166,10258782,17.94,224,31.90070379,34.57977276,39.93791068,35.52497832960099,31.57859226148204,-0.2057664125678946,-100.0,-100.0,0
2465,512200,33933654,66.53999999999999,368,44.94983644,55.0180623,75.15451403,50.29015566128785,44.37394389484296,0.2774867176418117,-100.0,-64.70588235294073,1
2213,8705184,476067152,48.08,5793,76.76104041,70.11528348,56.82376963,70.65408099404264,71.67909510111895,0.703579611602271,-25.882352941176507,-21.359223300970907,1
417,488050,7510335,15.84,231,25.33345296,41.12534216,72.70912056,30.76853972625873,19.79846089362207,-0.3819956965267296,-100.0,-100.0,0
1238,521165,13166796,24.794999999999998,268,77.10416912,64.74605106,40.02981494,60.85308959098359,71.0195460264425,-0.0767111968838371,0.0,0.0,1
532,6570497,110257891,15.729999999999999,2223,74.64982402,64.56081517,44.38279747,78.08924858521983,84.89210632744305,0.3410559645757863,0.0,0.0,1
1381,446170,11187154,24.915,271,59.63437678,50.83291005,33.2299766,47.70949292736712,51.12299420217277,-0.2249764227410393,-37.50000000000006,-37.50000000000006,1
310,1345314,25486388,18.71,523,67.90082933,65.54977001,60.84765136,61.83971237937431,69.11211042980102,-0.0052689268596114,0.0,-35.00000000000014,1
1845,2376761,182032078,74.42999999999999,1536,89.0331158,86.47172151,81.34893293,86.8351611772682,93.52164148730402,3.4412525302700985,0.0,0.0,1
1192,1101139,25822028,23.46,527,63.71408467,53.91661938,34.3216888,38.62607441282941,39.51064398761521,-0.6716105561684163,-100.0,-39.99999999999986,1
2437,529354,34305462,64.77000000000001,388,28.34835943,29.5423503,31.93033205,46.825720421091454,46.030374612991146,-0.2025793880505309,-40.00000000000057,-75.0,0
1886,3512412,235868862,65.47,2101,70.73333218,60.4655793,39.93007354,50.76772675317688,61.21081255288272,-1.703245255467501,0.0,0.0,1
2101,823942,48914431,59.77,556,17.95687534,24.32143802,37.05056339,36.81592733503121,32.54578508151559,-0.2377146277850239,-71.42857142857186,-83.33333333333363,0
1792,1475391,81794847,54.65,1125,68.33317639,65.52024264,59.89437514,64.66354766352195,65.67674917495255,1.2248181880620197,-14.285714285714432,-5.000000000000071,1
1255,1246617,31862405,24.835,615,81.20105245,66.12154263,35.96252299,66.06446923368348,76.70805744335529,-0.0327297385253552,0.0,0.0,1
1677,9008607,418642061,40.589999999999996,5119,90.18318655,80.41718194,60.88517272,91.72556238286391,97.208306826661,0.5523380559551162,0.0,0.0,1
782,494758,7646908,15.7,179,24.46394675,36.29337859,59.95224227,51.23029048748865,46.29831870633865,0.1201422289331457,-74.99999999999977,-93.74999999999991,0
1494,538887,11813145,22.32,235,20.66645804,22.57480567,26.39150091,36.66906907260896,32.80050266376347,-0.1353791971885196,-100.0,-100.0,0
2450,508871,33405701,65.83,381,51.31382139,56.43055646,66.6640266,51.32890181106055,48.38285599427612,0.1638846444036645,-79.99999999999972,-57.14285714285671,1
2209,647972,29990932,45.54,543,49.97257216,48.54798622,45.69881434,59.72285086072368,64.43416534774661,-0.0139395453061692,0.0,-5.263157894736921,1
581,257305,3668289,14.080000000000002,139,55.33237017,45.25850123,25.11076334,46.08252651693214,50.04266071287476,-0.276458697530175,-60.00000000000014,-46.15384615384624,1
1287,1385783,37643190,27.560000000000002,642,25.31244953,29.41769578,37.62818829,40.56326907162804,30.105081753394032,0.2634050633363524,-100.0,-100.0,0
1190,830771,19822066,23.855,447,52.40430956,43.95555231,27.05803782,42.90979377243396,47.73747177105606,-0.6597466794618084,-12.90322580645156,-52.77777777777772,0
1564,1543744,42149182,27.935000000000002,639,32.01092379,46.062924,74.16692443,54.44442140007864,46.52702897845437,0.8126452163662993,-60.00000000000014,-72.41379310344837,0
2120,507382,28850436,57.160000000000004,412,29.44685273,35.84696808,48.64719879,37.28372768957276,38.14338734014181,-0.6641822181782648,-88.88888888888951,-93.33333333333373,0
556,205681,3092965,15.420000000000002,122,19.21952453,20.12107754,21.92418356,31.088309664207504,16.483134465562006,0.0151931396329979,-100.0,-100.0,0
2580,1529014,104245454,71.81,1186,25.09339492,36.82244629,60.28054902,31.83690674412312,24.05067475433357,0.7993462972943177,-82.35294117647051,-86.3636363636363,0
2278,356374,18459848,51.589999999999996,244,52.91625683,40.9759698,17.09539574,43.48860506780108,47.94469343199995,-0.5295947154641648,-24.999999999998668,-24.9999999999997,0
1362,197540,5078623,25.725,110,61.1979245,69.65114097,86.5575739,49.80155870276191,51.019746645350224,-0.2796725562515876,-89.99999999999986,-37.499999999999964,1
572,553547,7715208,14.454999999999998,195,15.26557142,21.45288785,33.82752071,25.638539311021308,17.88541619278868,-0.2649702415629762,-100.0,-100.0,0
1470,568082,12974723,23.78,330,38.95086745,51.5166847,76.64831921,53.58163923117191,47.08479535346149,0.4459930862727636,-59.99999999999991,-79.31034482758615,0
515,901209,13415405,14.515,344,63.65033624,55.58636279,39.45841589,63.782465600914136,66.95057969411471,0.1337639775336909,-16.666666666666618,-14.285714285714214,1
2413,1201003,78825598,64.94,768,68.42322603,61.19102335,46.72661798,53.931100749120944,60.05572153537167,-0.8047784837137949,-15.99999999999966,-12.49999999999975,1
1552,4194938,117026459,26.294999999999998,1858,79.07905318,70.8253202,54.31785424,76.35996430626602,81.63718561564431,0.6343012330335204,0.0,0.0,1
1082,3700292,92925977,25.47,1083,39.83070275,48.68354876,66.3892408,58.68978858119124,49.55975174099386,1.3448313106974612,-100.0,-84.61538461538468,0
458,289578,4339370,15.080000000000002,144,36.05697288,49.55497605,76.55098239,54.78128569404712,50.6583024346409,0.0744073921886222,-100.0,-76.92307692307709,0
323,1969026,38413107,19.34,708,61.85769401,65.32421313,72.25725138,56.28543195757511,51.59475574609546,0.2449155686970046,-74.9999999999997,-56.249999999999865,1
243,1953775,38559133,19.475,667,62.00832655,61.16720774,59.48497012,55.6017146562152,58.76474117765565,-0.0113629711256589,-50.0,-33.333333333333464,1
23,541478,7834681,14.819999999999999,201,11.38249132,14.25486551,19.99961389,34.331457334504464,22.52205633361946,-0.2374245982273735,-100.0,-100.0,0
1897,1804152,118651532,65.44,1134,43.54194679,34.53902223,16.53317313,49.525284750195006,57.65132123491574,-1.0555609996020243,0.0,-23.529411764706172,0
1371,525881,13149125,25.229999999999997,205,42.91153624,42.25488677,40.94158784,43.49312729448136,43.0438206929022,-0.2127763212353103,-42.85714285714228,-74.99999999999967,0
2504,1007134,61223719,61.83,901,13.48082726,18.31347297,27.9787644,29.59310795011222,19.23048992227794,-0.584809150620264,-100.0,-100.0,0
1944,622145,39114959,64.24,483,18.95899846,28.61449794,47.92549689,36.00550352290446,25.615067159297432,-0.3536767024198292,-100.0,-100.0,0
1051,2704438,55621228,20.015,945,72.12413992,69.5603714,64.43283437,71.14953253187623,71.07044781620368,0.902362578565274,0.0,0.0,1
2434,445751,28779815,64.82000000000001,343,26.11049568,31.20363225,41.38990539,46.86495968728324,46.686331135677605,-0.2074825463869174,-75.0,-75.0,0
2247,1347915,74229202,54.5,966,61.45530668,60.48963794,58.55830047,59.51677797301807,58.80705567437949,0.7850565688885309,-49.99999999999978,-31.999999999999883,1
1416,480306,10427260,21.105,228,91.78505751,89.59277773,85.20821816,60.63491061423839,72.94403823683768,-0.5538422039791641,0.0,0.0,1
546,588715,9302677,15.684999999999999,247,52.8867596,45.68826143,31.29126509,48.792185568567184,42.26337343522518,0.2148323458301131,-74.99999999999977,-60.00000000000014,0
1718,799598,35974185,45.42999999999999,570,46.80628754,50.90867186,59.11344051,47.958826313833264,41.624279303959085,0.4692831200869852,-100.0,-57.894736842105374,1
1028,1169281,19074880,15.95,371,76.28555495,69.87744783,57.06123359,69.99380055852959,78.33088136929554,0.0406126962734882,-12.500000000000169,-8.333333333333432,1
1884,1761213,114615245,65.24000000000001,982,57.30217132,52.23016385,42.08614891,39.17083851835935,40.60358939516088,-1.7714761226837288,-66.66666666666686,-65.71428571428577,0
44,1053159,14819558,13.895000000000001,375,57.57673159,68.14998358,89.29648757,49.82933715757215,55.8578141902925,-0.2377747405006928,-60.00000000000014,-37.50000000000006,1
527,629078,9688100,15.25,251,49.74572236,57.08732971,71.77054441,60.02383479191881,57.700735561202485,0.2806247451287919,-61.90476190476206,-56.52173913043487,1
1145,1302627,34364435,25.95,636,60.87247321,48.54136178,23.87913892,46.56876797571445,47.67259548814828,-0.2065729034726673,-48.57142857142845,-35.41666666666659,1
1742,5419256,259322507,47.595,3092,49.75753315,56.60791341,70.30867392,55.05708509349564,51.40642677504896,0.6224773109251727,-77.77777777777779,-76.08695652173922,1
714,364200,5195326,14.030000000000001,138,78.23575219,79.56419544,82.22108196,57.76170798404158,61.73717285002298,-0.0769614454714593,-37.49999999999992,-35.29411764705871,1
558,625194,8980207,15.229999999999999,250,17.89479803,18.85236447,20.76749733,22.215274715084625,8.506477574445267,-0.0502092122676669,-100.0,-100.0,0
1113,5307681,148858249,27.560000000000002,2097,69.17523029,76.10059335,89.95131945,60.112429614522746,54.5912244395248,0.8198342866010356,-100.0,-39.99999999999996,1
1438,1351152,29981326,21.95,651,67.0729894,63.77010229,57.16432809,64.3926563663575,69.95238984242425,0.1401550615573719,0.0,0.0,1
1796,10791552,628002501,55.35,5442,63.86201037,65.03995897,67.39585618,73.83098581706206,81.21978022187119,1.1465860643011752,0.0,0.0,1
136,9880215,192549737,18.065,2523,84.47728747,72.49400061,48.5274269,70.64342464362373,80.06050993792445,0.463087271380399,0.0,0.0,1
1683,2071204,95968075,45.625,1347,78.33773282,81.63953483,88.24313886,81.96540789201904,82.59174077945531,1.758656728543734,0.0,-6.306306306306335,1
2230,1692651,91395672,54.58,1154,37.23716241,46.05563983,63.69259465,56.609339429069,47.0376073386003,2.0475880476790875,-100.0,-60.86956521739132,1
1863,1246023,90047545,74.61999999999999,928,20.04733253,28.60269594,45.71342276,42.255516351229375,32.42121467353012,1.4652549908336805,-85.7142857142855,-93.22033898305077,0
372,615883,10901429,18.27,256,29.51520008,50.36179491,92.05498456,38.789666676797154,33.00520542152386,-0.0202016250376879,-100.0,-100.0,0
1258,4763209,127130813,25.285000000000004,1905,87.47002247,80.45771747,66.43310746,81.04844920413005,91.26408954589267,0.0832816163198679,0.0,0.0,1
633,314367,4410051,13.885,141,66.82161012,64.48815098,59.82123272,62.573978133944976,65.19609188104626,0.1015224819805145,-20.000000000000284,-9.090909090909207,1
1327,2062291,57868741,27.32,917,50.95328803,33.35314136,-1.847151975,52.74113878171725,62.631493810367765,-0.2401276020289021,0.0,-9.090909090909207,1
2164,171343,8573843,50.940000000000005,175,21.03010938,22.44039049,25.26095271,34.85794094795794,25.06110730820065,-0.4631128482992071,-90.9090909090908,-94.11764705882344,0
1567,2350412,66225212,27.915000000000003,1048,51.79892779,45.12524563,31.7778813,62.362963689669535,63.17408281915119,0.7170423085976855,0.0,-13.79310344827582,1
2323,2424281,157029964,64.67,1259,46.48908467,45.25000689,42.77185134,58.99088220244191,57.52582880772164,1.849856978087936,0.0,-34.61538461538472,0
2448,852365,56440157,65.94,614,65.03943145,61.24801995,53.66519693,55.96303868930561,56.33516835563052,0.1369985185555689,-44.4444444444448,-28.571428571428864,1
576,537738,7533232,14.15,243,21.34495872,17.35870646,9.386201932,36.489683572299256,43.08965629284016,-0.3084208859652556,0.0,-64.28571428571433,0
1022,599972,9552798,15.685000000000002,177,62.72964109,54.41194234,37.77654486,61.0615962253829,70.71615071819028,-0.0126712382843758,0.0,0.0,1
2428,965541,62338050,65.05,687,33.62780947,40.6633732,54.73450066,41.960352097119326,33.69178274815422,-0.2047825728077462,-100.0,-91.66666666666598,0
880,633621,9700719,15.360000000000003,338,19.41445079,23.83087859,32.66373419,38.29947507730443,33.0025803058856,-0.0541696674338098,-100.0,-85.71428571428557,0
1706,1624614,75094369,45.589999999999996,1207,59.97540742,59.34266082,58.07716762,61.03339558978339,61.78155284798192,0.8526152189782166,-79.1666666666666,-26.027397260273865,1
2492,467512,29648253,62.21,403,41.75875333,37.71781094,29.63592614,53.73028854637882,66.69598402034926,-0.9071776620870936,0.0,0.0,1
1771,2888157,155765223,51.379999999999995,1630,80.25142503,78.13012982,73.88753939,77.16924132055574,82.1218077182377,1.1859883667155653,-42.85714285714271,-3.947368421052593,1
