,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1258,2048211,64917004,32.105000000000004,1412,26.08114647,35.48290722,54.28642873,38.096798059565366,26.420366232107856,8.009577925271463e-05,-100.0,-100.0,0
363,3687105,143584501,38.36,2233,73.40921107,59.54949201,31.8300539,60.724201348995145,73.08733081578781,-0.2368048557401256,0.0,0.0,1
1091,6530847,221544337,32.504999999999995,2992,85.60517811,82.05918271,74.9671919,86.1553700768338,94.31209901358832,0.5819024925573354,0.0,0.0,1
487,1298162,56262728,43.589999999999996,670,38.75821658,44.76707615,56.78479528,45.23283236710987,41.79647340442728,-0.060179539186558,-100.0,-100.0,0
424,4736014,214270777,44.43,2440,77.95850639,68.13981494,48.50243204,62.72365595078765,66.92983828850706,0.6210740086798644,0.0,0.0,1
1449,3269667,88691009,27.78,1536,19.85887678,23.97081555,32.19469308,26.457639013709983,19.43111043554369,-0.3522708033158209,-100.0,-100.0,0
1447,1151241,32357266,27.880000000000003,455,35.26688835,24.90359557,4.177009997,38.905962242833056,41.03949355194552,-0.3013358673476091,-40.00000000000057,-30.769230769230727,0
422,1363467,61032015,44.255,819,71.20400422,58.20780994,32.2154214,61.85819526015808,66.38700416540667,0.6491424488468884,0.0,0.0,1
213,2977652,122738624,42.120000000000005,1399,14.30017134,19.11273113,28.73785071,39.65077431447936,29.265860835360733,0.1209576823136048,-100.0,-100.0,0
1285,515963,16408447,31.825,309,71.08888137,66.32594467,56.80007128,54.854745502477385,60.07899002110029,-0.0199789650224321,0.0,0.0,1
798,2892875,102000475,34.85,1698,44.37263759,41.87051841,36.86628007,57.87953374009087,56.53296603002799,0.2688325434156132,-38.09523809523807,-38.09523809523807,1
1085,1219348,39064393,31.51,592,77.93605102,77.75537535,77.39402403,67.65595840412395,70.41007634084615,0.4079062210260453,-83.33333333333412,-17.857142857142875,1
340,1107000,42206250,39.325,629,33.28958892,33.51608585,33.96907972,33.40603172658304,28.908436006594933,-0.2818687265926229,-74.99999999999967,-83.99999999999977,0
661,1036160,36779610,36.059999999999995,588,17.98424422,27.6499448,46.98134598,34.138403259852105,31.73290343965317,-0.5920779667974632,-100.0,-100.0,0
994,2189427,64242493,30.309999999999995,1205,18.23280116,32.71640164,61.68360261,22.23798320501008,11.98506856085593,-0.0656334075528163,-100.0,-100.0,0
225,2302959,87747849,40.37,1250,28.03814627,33.40416323,44.13619717,29.21031151354828,25.130495629969023,-0.4836135505711249,-100.0,-100.0,0
757,1229308,41631088,33.739999999999995,713,55.44661049,59.92030787,68.86770263,49.74997652762297,49.69862724439213,-0.1653904206777503,-100.0,-59.09090909090888,1
793,2429246,83630978,34.7,1083,43.57236375,60.03952531,92.97384842,50.13441216014992,41.79522369324619,0.2548413136125499,-100.0,-100.0,0
732,1394018,47374360,34.33,601,27.28923318,28.58739791,31.18372735,35.73908262997855,36.92946992387772,-0.2991492435409518,0.0,-69.5652173913048,0
1288,630812,20105898,31.845,371,70.53427173,70.08058338,69.17320668,51.40124731488136,51.99973625957094,-0.0095482326377995,-49.999999999998224,-49.999999999998224,1
947,475024,14594477,31.015000000000004,291,41.38235117,41.3960241,41.42336998,30.034693866782,30.41184213093589,-0.6212077192164688,-100.0,-100.0,0
341,892350,33838300,39.11,506,34.89147198,33.9745479,32.14069973,30.983501703901226,25.26022794744016,-0.3317000863105813,-88.8888888888888,-95.99999999999994,0
473,1231782,53561821,43.565000000000005,666,36.22831824,37.47076519,39.95565907,51.35666420697779,57.04303533808031,-0.1985400668632837,0.0,-33.33333333333288,1
1192,3525983,120647855,33.83,1555,60.27099338,64.55580623,73.12543193,68.27392500593503,69.08528313160176,0.4654817027499614,0.0,0.0,1
1189,7350349,250707167,33.525,3801,67.87167338,74.49912215,87.75401968,59.80230006812361,53.470172620864766,0.4371696277775472,-100.0,-50.0,1
1133,777506,24444458,31.880000000000003,479,14.77662431,24.71639131,44.59592532,34.561590567022726,29.65696915695009,-0.2786188277333978,-86.66666666666688,-91.66666666666684,0
319,923999,36692309,40.510000000000005,459,21.48479207,28.08532119,41.28637944,40.565871250935736,35.214872449516655,-0.0293138094469897,-100.0,-100.0,0
427,1958600,88440950,44.629999999999995,1149,70.34362249,70.20799404,69.93673713,57.7670048724958,57.33899517229111,0.585521593240616,-42.857142857143295,-24.00000000000034,1
1268,981062,31072162,31.635,777,55.56049152,34.61715802,-7.269508986,49.995700135739455,61.54722516477301,-0.121605356657731,0.0,0.0,0
579,1367093,52227320,38.535,824,14.71068642,13.18373595,10.12983503,26.62378769679947,20.438293380491164,-0.4401122521109843,-66.66666666666352,-94.11764705882304,0
1534,2132856,61436191,28.709999999999997,1106,52.06923805,57.91542927,69.60781169,55.13860091172508,52.18083410734462,0.0982735769647504,-75.00000000000044,-54.54545454545461,1
1503,850873,24062854,28.514999999999997,429,33.51594799,41.86033854,58.54911963,37.374221962850726,29.32823086043089,-0.1451041200006097,-100.0,-100.0,0
149,3384867,125357638,36.394999999999996,1831,68.38701487,55.17007076,28.73618254,61.92210489215947,73.34893436981366,-0.0724543275176961,0.0,0.0,1
1544,1548248,43866761,28.68,804,31.55667761,42.64573245,64.82384212,42.07772793606605,33.182196686238385,0.1129128955162257,-100.0,-100.0,0
507,738215,31899607,44.114999999999995,286,15.06427611,25.05719277,45.04302611,37.25914701388046,23.32788932590708,0.1289459886186437,-100.0,-100.0,0
761,745783,25417884,33.964999999999996,454,55.11866458,56.00304424,57.77180355,56.59489110309761,61.2207621226641,-0.0739224205575369,-12.499999999999334,-46.15384615384582,1
540,594052,23390253,39.765,424,44.13327971,36.95909131,22.61071451,37.24826541525408,43.77012437933744,-0.7943250707085935,-39.130434782608994,-53.33333333333362,0
862,484582,16531834,34.004999999999995,332,69.23408061,58.05556788,35.69854241,40.96215345643725,45.72980813489728,-0.5612480428987051,-62.50000000000022,-25.0,1
778,1087712,36184605,33.375,559,14.42348477,18.62580504,27.03044559,38.969819897639,36.0643622911302,-0.1271292865682874,-33.33333333333176,-88.23529411764692,0
800,3983486,141244131,34.915,2184,59.63262071,48.32835748,25.719831,65.24203883146534,68.51148842355894,0.2851245547085621,0.0,0.0,1
1557,2032936,59070449,28.830000000000002,948,47.9195768,46.09420205,42.44345256,56.27177440785513,60.07628786925494,0.0669749594357752,0.0,-38.09523809523793,1
447,1344600,59994089,44.875,1039,24.51206587,24.2086645,23.60186176,46.35366839189604,40.3328131019959,0.2531786319656619,-61.538461538461455,-78.26086956521736,0
650,1338100,47487807,36.4,631,14.79748855,12.56360522,8.095838578,20.53928415473656,21.603856308295928,-0.5992419604692945,-46.15384615384582,-88.70967741935479,0
1001,1252865,38504088,30.110000000000003,731,83.03132492,67.6005903,36.73912107,62.20985615692564,71.30095129443474,-0.0764645782622019,0.0,0.0,1
393,2146240,90780399,41.635000000000005,1139,69.5769766,64.24222363,53.57271767,65.9205530186694,68.44436161657848,0.6574415613252637,0.0,0.0,1
404,8360123,377039935,42.575,4626,66.84491503,59.50526734,44.82597197,64.75493032832537,65.33581302375924,0.7132751356088242,-30.526315789473745,-27.35849056603777,1
670,872934,30732764,35.144999999999996,459,33.04231328,20.22008512,-5.424371199,42.41038535584061,55.74066597755664,-0.570607516087398,0.0,-12.499999999999334,0
217,1240345,51583054,41.635000000000005,532,43.55971485,32.98065465,11.82253424,45.28805635839655,43.94680296926693,-0.0704025096384344,-37.49999999999978,-54.54545454545461,0
1412,2047040,60135976,28.915,1076,75.45966198,70.68613311,61.13907535,66.53618819683128,75.07805111868174,0.244406553823114,0.0,0.0,1
821,1433254,52984248,37.339999999999996,795,27.38269873,43.90796408,76.95849477,53.380663790844,42.64591686559436,0.6582063950533185,-100.0,-94.11764705882304,0
1218,1032068,32833506,31.815000000000005,632,60.13409409,46.76899662,20.03880169,39.42828746618867,43.169692088944615,-0.3100721607491737,-27.27272727272697,-42.85714285714278,0
339,2638932,98535174,39.515,1613,27.31533577,33.62933432,46.25733142,26.433955519742003,15.319582596027068,-0.2354735256166886,-100.0,-100.0,0
1592,17803216,533942019,28.32,10129,89.09647897,81.42952642,66.09562131,80.17176551297015,89.5457641591641,-0.0285263054664155,0.0,0.0,1
945,757274,23555760,31.165000000000003,486,48.22392649,38.45389112,18.91382039,31.675887181095284,33.804565570617655,-0.619444883450638,-77.27272727272722,-77.27272727272722,0
1519,571823,15884328,27.695,348,59.22414465,46.13481286,19.95614928,42.280531556411766,47.09931418291421,-0.3086623715935176,-29.99999999999972,-24.99999999999985,0
1141,770749,24345218,31.48,515,24.98051198,21.49912148,14.53634048,43.905535866079205,48.19606731719365,-0.3157528486994481,-14.285714285714432,-50.0,0
1302,1052240,32762982,31.29,637,22.2098724,22.36751757,22.68280791,33.93150363836721,34.28567550662904,-0.1283274705789211,-83.33333333333314,-88.8888888888888,0
32,3598476,128585294,36.43,1910,18.19318828,23.8660515,35.21177794,68.88482597456742,34.02273937189626,0.0547937470913071,-100.0,-100.0,0
75,5061800,185244980,37.209999999999994,1861,70.55415885,76.90650961,89.61121114,53.928723854520925,45.20198426478797,0.7571491471055607,-100.0,-50.00000000000008,1
847,1162527,40818099,35.735,682,18.97685485,25.93192497,39.84206522,32.24163961789001,22.053745273619317,-0.2022516319110953,-100.0,-100.0,0
1464,6120780,174208438,27.309999999999995,2814,71.44053103,60.99943105,40.11723109,64.16013069959266,79.63853274901777,-0.3660722381956939,0.0,0.0,1
557,1129306,45946457,40.709999999999994,641,52.17624096,66.94821158,96.49215283,53.52876984154828,51.00781760826344,-0.0811180547152311,-100.0,-64.70588235294127,1
546,706412,27644540,39.220000000000006,607,56.45792873,50.37700952,38.2151711,38.3548841518872,43.37998773684466,-0.7214584264820219,-19.999999999998863,-59.99999999999943,0
308,1084800,44676969,40.78,542,60.31068613,52.49187077,36.85424004,47.354812802756726,44.3187132426567,0.236075942730806,-79.16666666666671,-48.7179487179488,1
58,1872124,63673257,34.595,1059,39.11263173,58.02888245,95.86138387,49.30485801995987,37.90064942549918,-0.1578337623321832,-100.0,-100.0,0
833,1402145,51242999,36.995,986,44.27025826,51.35348248,65.51993091,46.05392803457431,39.791824003356645,0.2782082398584053,-100.0,-100.0,0
324,761721,30267834,39.714999999999996,479,24.62044949,22.03971879,16.87825739,40.799925158643966,40.507450245275855,-0.2486898156100624,-42.85714285714296,-66.66666666666666,0
236,2039595,77635860,36.955,1107,51.30173405,35.84529207,4.932408118,45.29855760748404,53.3912285260138,-1.292583332175088,0.0,-26.82926829268295,1
215,3645625,152925699,41.760000000000005,1532,29.56991742,22.4538572,8.221736749,47.13411570155895,48.77748470581498,0.0012121828825333,0.0,-54.83870967741955,0
350,2392000,91965650,38.055,1399,49.32833326,50.73997931,53.56327141,46.50888263160347,49.7646502910388,-0.5021345419108905,-63.33333333333352,-48.7179487179488,1
1140,797089,25161359,31.46,491,22.88743464,19.75842623,13.50040941,43.90553586607921,48.19606731719365,-0.3217784385497888,-14.285714285714432,-50.0,0
15,15212041,575815032,36.13,7191,77.97554082,70.16751279,54.55145672,91.07293948221434,82.42967194062615,0.1952234197481937,0.0,0.0,1
595,647522,25341808,38.9,384,61.275747,62.51212383,64.9848775,53.53048547784694,59.78450904727821,-0.1695192567760145,-66.66666666666825,-15.384615384615635,1
652,3320925,122277057,36.045,1978,38.71341371,22.50387813,-9.915193035,51.674350224288304,64.54987092457998,-0.6644396884815965,0.0,-23.52941176470597,1
365,3113291,121648213,38.535,2108,67.70568111,64.93689497,59.39932268,55.17510766878434,59.94590404278104,-0.1641350492676269,-43.750000000000334,-30.434782608695816,1
535,1528600,61129900,40.015,540,36.92546441,35.40055834,32.35074621,32.31319133946283,35.92530748400431,-0.8478139979479639,-100.0,-70.00000000000028,0
345,647817,24254936,38.06,383,32.5409652,32.91123906,33.65178678,27.850317326792418,21.784119864087884,-0.5319184110449003,-100.0,-100.0,0
1128,1461368,46880475,32.21,668,47.27047469,45.44495051,41.79390217,42.24742818839239,41.80955559084112,-0.2053313999421839,-100.0,-68.75000000000047,1
1052,2217450,68353885,30.025,915,82.14225479,80.55376396,77.3767823,67.07638388071008,72.76764884025229,0.1762501483469195,-6.666666666666761,-3.7037037037037615,1
170,16772897,696757641,41.97,6379,55.11286812,68.40273828,94.9824786,51.82519496220962,42.034536022565575,1.3111709535924536,-100.0,-79.34782608695662,1
718,739141,25834861,35.36,381,33.46385996,41.19407875,56.65451632,40.9872515466797,35.22193755173879,-0.076593452061314,-100.0,-100.0,0
1425,1651708,48811370,29.54,846,44.57384207,42.83553637,39.35892497,55.47997449187599,54.27095692421019,0.3488254955092212,-27.27272727272697,-62.50000000000004,0
126,4667700,172578000,36.775,3064,54.14823763,46.97875485,32.63978928,54.9783967639568,54.245196212689706,0.1311683522148017,-52.94117647058848,-42.85714285714296,1
1601,1975751,57543253,29.690000000000005,1282,27.10282861,47.07559341,87.02112301,51.71265645021336,41.43979064954998,0.3986160964879603,-100.0,-100.0,0
1086,738010,23584513,31.625,522,76.68855014,77.39976695,78.82220057,67.65595840412395,70.41007634084616,0.424570618287323,-83.33333333333412,-19.230769230769276,1
1460,2468500,67731145,27.02,1265,49.85651545,42.20155595,26.89163695,47.12557707877853,54.75582916449011,-0.4928629886869159,0.0,-31.578947368421037,1
956,1753111,54509668,30.78,1030,59.10707192,41.34944043,5.834177445,52.44196823603375,66.35519236321215,-0.5253761736692917,0.0,0.0,1
1381,2522050,70166500,27.619999999999997,1184,68.75464177,73.21915075,82.14816872,49.8073118683184,53.53373919378571,-0.6612031277627263,-86.66666666666649,-31.707317073170703,1
965,616240,18649002,30.619999999999997,353,20.81564843,28.23163062,43.06359499,34.852232729087945,31.454728816920667,-0.3855579662095465,-40.00000000000057,-88.00000000000011,0
514,1293163,55875964,43.43,715,28.19790161,27.58933419,26.37219933,40.16331883488814,34.34815648786954,-0.0591095430016888,-90.00000000000057,-90.00000000000057,0
1344,1920066,62670311,32.785,1043,27.05114605,30.4334549,37.1980726,40.05462692185906,36.17465239878217,-0.1498866272522263,-100.0,-100.0,0
547,896180,35212911,39.165000000000006,501,58.15143967,52.96848624,42.60257937,39.54392493355555,45.70461226735566,-0.6983526555107876,-24.999999999999112,-39.999999999999616,1
823,1311575,47791777,37.155,732,18.00342166,29.57248736,52.71061877,47.76419053703907,38.71152620151263,0.569143540597285,-70.00000000000028,-79.31034482758645,0
1037,556293,15842761,28.355,292,58.52407824,52.84063447,41.47374691,41.94195732077964,48.18370202798021,-0.4966747950717377,-33.33333333333373,-18.18181818181841,1
1272,471776,14970983,31.65,252,75.78972672,65.60697548,45.24147301,45.7053555244795,48.25171207204949,-0.1106153273092029,-100.0,-33.33333333333373,1
1543,1882130,53607976,28.725,995,45.06228914,48.19025987,54.44620131,49.35654108116974,44.77402322969617,0.1257272012016156,-100.0,-76.92307692307668,1
948,630113,19215414,30.975,435,38.19429472,40.32878098,44.59775349,31.30655122257835,32.584855438556865,-0.6235767206807794,-94.73684210526343,-95.45454545454572,0
1376,1509313,41784148,26.985000000000003,741,74.23897437,69.0127548,58.56031565,50.35439946123911,64.17239198982773,-1.1002783806099607,-15.62500000000002,-15.62500000000002,1
1222,2160222,70156443,31.810000000000002,1004,71.05218008,60.30689276,38.81631812,60.89151037072757,72.00974737552482,-0.2885311930753423,0.0,0.0,1
515,1016653,43937755,43.379999999999995,541,20.75938539,25.31268459,34.41928298,36.74104655900122,27.96643170222494,-0.0838762584071982,-100.0,-100.0,0
1487,1437069,42633201,29.869999999999997,719,21.62194289,24.39151797,29.93066813,50.51315368014278,42.79414113805191,0.488311069595443,-57.14285714285671,-84.99999999999979,0
1454,2118063,57522943,27.3,994,31.08851213,22.98181143,6.768410019,47.20593177446679,56.7557401731428,-0.5077955895808265,0.0,-32.25806451612902,0
102,2066423,74090778,36.394999999999996,1181,17.81270126,29.23726775,52.08640073,44.82078669121309,38.77590032080669,0.1339835105493341,-77.77777777777743,-83.99999999999977,0
790,7406412,260152555,34.525,3256,76.37395456,71.01784671,60.30563102,76.86821043367625,84.78172354119245,0.1816670958151377,0.0,0.0,1
805,2327837,82684004,35.425,1594,69.41426613,68.77729395,67.50334959,59.93326059996381,57.154982265825296,0.3777712566713663,-79.99999999999972,-28.5714285714285,1
614,1120433,43354253,39.17,620,12.22033994,13.72802237,16.74338724,37.854080828516224,25.80137326034668,0.0276402513873528,-100.0,-100.0,0
261,663951,24504790,36.42,413,64.33561693,64.43000508,64.61878138,51.35652284147765,59.08583477328089,-0.5159698573428804,-83.33333333333215,-17.857142857142875,1
1125,587644,18827966,32.175000000000004,318,38.94126116,34.46385592,25.50904543,40.61498477010899,40.1428230314499,-0.1774066041851081,-66.66666666666698,-68.75000000000047,0
1178,576099,18833337,32.75,380,37.60693836,50.32418844,75.75868861,59.62870688869374,57.87905665709332,0.3181920821894685,0.0,-70.00000000000028,0
951,711124,21807857,30.970000000000006,410,22.00465875,30.5676838,47.69373391,31.647851251648984,31.915073699705736,-0.6123999104153003,-100.0,-100.0,0
1264,1032651,32567660,31.744999999999997,772,10.44165498,17.57715582,31.84815749,37.22273540633741,31.138698829833544,-0.0876837405154114,-79.99999999999972,-92.85714285714278,0
349,1259123,47965174,38.045,764,48.99249989,51.44580233,56.35240722,40.41847841190855,39.76435232751774,-0.513511843004971,-76.92307692307682,-76.92307692307682,1
1328,11212173,376029504,34.489999999999995,4600,18.44767381,26.59133784,42.8786659,41.1608123286671,27.09426682476394,0.6692613968166281,-100.0,-100.0,0
822,2402038,87593515,37.275,1275,18.25513248,35.35702021,69.56079567,42.95434235047579,27.565588661631352,0.6161961067452756,-100.0,-100.0,0
1408,2189359,63156688,28.28,1080,67.94481579,61.26271215,47.89850485,61.31355691938396,66.47469391605372,0.10326446444822,-8.333333333333432,-3.03030303030307,1
389,5988891,254102628,40.894999999999996,2742,67.96387591,62.60342616,51.88252667,65.42675057072262,66.59146733574835,0.5597835104516788,-28.57142857142857,-18.86792452830189,1
578,1134724,43328851,38.625,599,14.06602962,12.42026072,9.128722913,26.62378769679947,20.438293380491164,-0.4129284944229908,-85.71428571428456,-94.73684210526272,0
797,4351568,153506174,34.790000000000006,2634,43.02954462,40.61945883,35.79928724,66.07299657540358,69.70056135742435,0.262309275435501,0.0,0.0,1
915,831289,27931416,33.730000000000004,476,13.30959158,13.3363499,13.38986654,36.469212313479446,32.627596603724115,-0.1661848847487494,-80.00000000000114,-88.8888888888896,0
249,2996960,108311446,36.985,1459,41.77001926,47.91841825,60.21521623,42.54219865151247,43.07255723822338,-0.7986241874143637,0.0,-67.44186046511618,0
1053,1501802,46172314,30.165,825,82.68943112,81.26565301,78.4180968,68.68996989373703,75.43857229088435,0.2251577687924164,0.0,0.0,1
83,1844245,66107520,36.36,1023,20.44784375,23.61994565,29.96414945,47.17215054643486,40.14763352214064,0.5424520459056411,-62.06896551724165,-70.27027027027046,0
