,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
978,2248500,33712870.0,15.025,1127,41.46249205,48.25974473,61.85425008,42.06072235317615,43.10432560389174,-0.2769934253488935,-83.33333333333314,-91.66666666666654,0
1140,651299,10086363.0,15.635,337,21.41500097,23.42717542,27.45152433,43.59550417549252,39.07650060366347,0.0674594677713966,-33.33333333333373,-81.81818181818184,0
2146,1548925,26205834.0,16.795,659,56.04332041,46.42132326,27.17732894,51.55471288017048,54.96449235678892,-0.0077732224580311,-49.999999999998224,-24.999999999998668,1
885,1034546,17390783.0,16.860000000000003,426,56.10772282,70.05290104,97.94325747,62.862189613791685,62.06092941457312,0.245413636114525,-59.99999999999943,-49.9999999999994,1
428,1888432,26292411.0,14.62,1056,29.04418859,35.74458198,49.14536876,34.28166990807406,31.35312556765848,-0.7438797460892133,-100.0,-100.0,0
1546,8025561,146287234.0,18.55,2483,14.50384805,12.5467443,8.632536815,41.08098955470542,40.25099685704173,-0.0371236444211514,-40.0000000000001,-65.38461538461546,0
1752,10287443,178202503.0,17.375,2384,29.85701645,29.01093207,27.31876331,54.40241102848832,53.27044769398251,0.2472436491270311,0.0,-46.66666666666639,0
2283,805213,13056999.0,16.1,343,73.88564195,61.06274545,35.41695244,58.51708514592401,63.89121138755623,0.0164569522650301,0.0,0.0,1
129,6669430,136502190.0,20.095,2221,48.14834019,52.8974325,62.39561711,60.09021177235002,60.95259130686378,0.5276228921239915,0.0,-23.529411764706172,1
1338,8699848,262162544.0,30.23,4327,22.24801095,22.39328006,22.68381826,35.77518782334765,35.05858703074033,-1.2419110882437987,-77.77777777777769,-84.61538461538457,0
170,4907290,98674835.0,20.555,2372,55.54139635,53.98709798,50.87850124,41.30163254748653,36.319984612954535,-0.1356702988092678,-100.0,-87.50000000000011,0
740,1235550,20709109.0,16.575,621,95.71476782,90.59498269,80.35541243,79.98552519258456,88.98460941723008,0.4504720492271585,0.0,0.0,1
1697,8416688,140879249.0,15.580000000000002,3001,65.33148116,51.80526211,24.75282402,62.75651918223157,65.59460929473285,-0.0644639747708662,-26.31578947368423,-23.80952380952383,1
196,1363712,29152491.0,21.994999999999997,712,32.10413871,42.08746998,62.05413253,42.506337560198034,34.846667893508304,0.1856323247435254,-100.0,-100.0,0
2644,27096745,580951764.0,20.125,10793,59.89670923,47.25723148,21.97827597,67.42267303532188,75.45861837878554,0.1586634828916545,0.0,0.0,1
676,1487818,24079345.0,15.410000000000002,869,86.88272462,71.93737243,42.04666803,64.67009517191093,80.03592307518994,-0.0789891715347183,0.0,0.0,1
1040,606386,8711160.0,14.3,189,36.36362113,31.55293579,21.9315651,45.71467277763809,51.781084316163,-0.1567642132782334,-25.00000000000022,-25.00000000000022,0
125,10678222,221705250.0,19.945,3215,62.592884,57.83484787,48.31877561,59.30287598053039,57.70143011944096,0.5479504886225611,-47.05882352941194,-34.78260869565229,1
1354,8243850,207278643.0,25.2,3754,23.73027156,21.71674673,17.68969709,29.945984310884555,30.72506164470764,-1.7588082644530791,-100.0,-90.90909090909088,0
481,2628405,36142985.0,13.309999999999999,1097,77.61441763,64.23758385,37.48391629,52.29376958270138,61.17983761802256,-0.4266948369650236,0.0,0.0,1
475,3734310,47183761.0,13.3,1330,17.40777339,14.26300413,7.973465612,21.52497977921268,16.908086705177315,-0.4421424787545855,-100.0,-100.0,0
39,2610945,45604039.0,16.64,910,86.66447633,83.63972034,77.59020836,73.24052102364621,87.75570428727724,0.0064255469243627,0.0,0.0,1
1904,5983871,113552648.0,19.895000000000003,2097,13.20507143,24.30144839,46.49420231,36.5383560209971,25.2291907479973,0.384761037016546,-95.4545454545454,-97.56097560975606,0
2549,2083606,32737035.0,16.455,804,23.6910916,42.86367659,81.20884657,40.03911041218976,25.275301423452344,0.3390837854425155,-100.0,-100.0,0
926,665612,11298138.0,16.884999999999998,238,62.93717443,63.49044963,64.59700002,57.97997256587565,55.063046495903336,0.2581599713546727,-50.00000000000059,-27.272727272727625,1
2187,308584,4686168.0,15.209999999999999,165,31.32989786,28.9570029,24.21121299,37.01289381039888,36.627786890058026,-0.3012480287211316,-75.00000000000044,-60.00000000000014,0
2271,366972,5896752.0,16.055,147,39.11872034,37.77780506,35.0959745,49.24794606522017,47.60761577176395,0.0317068285577113,-74.99999999999956,-59.99999999999943,0
1178,4632381,103616015.0,21.35,1876,71.20353188,63.31711542,47.5442825,63.99966122519697,64.03109907119638,0.913493757056699,-24.24242424242418,-16.666666666666618,1
1353,3880540,96752313.0,25.575,1874,22.34239529,20.70998432,17.4451624,30.19124959589081,31.281714747156443,-1.7469361001439168,-75.0,-91.35802469135798,0
1738,2869904,50261553.0,16.88,1140,73.11386759,72.01199087,69.80823743,75.20223084241337,81.32299889036886,0.1559935239436194,-14.999999999999858,-11.111111111111024,1
2210,711023,11635323.0,16.075,462,71.53308363,61.9125712,42.67154634,69.50494887317448,77.07245239939184,0.0916547529929517,0.0,0.0,1
2290,2515378,41363363.0,16.18,916,67.96992195,63.09137122,53.33426976,69.61909576475219,79.84358763751865,0.0286173146625128,0.0,0.0,1
901,941904,14617792.0,15.355,579,43.5326338,29.24398556,0.666689076,43.964865196282496,50.32773444861921,-0.1853384119394957,0.0,0.0,0
2307,2487462,42261104.0,16.545,761,74.09644295,62.03158683,37.90187459,73.35521918261311,81.96483537218991,0.0992389203684575,0.0,0.0,1
727,1553435,25297968.0,15.215,862,92.38564108,84.71052467,69.36029185,75.85125326664927,86.18197586777879,0.0288233916167372,0.0,0.0,1
1646,7205828,109885098.0,15.535000000000002,2528,12.59851551,8.340913859,-0.174289451,30.444302832667457,34.060732796622155,-0.3373937405873137,-45.4545454545454,-76.92307692307688,0
1048,1031076,14781083.0,14.310000000000002,621,77.21957909,64.86988377,40.17049311,51.52828238076373,57.86091364031884,-0.1109943694112301,0.0,0.0,1
93,1828250,32272600.0,18.185000000000002,702,36.81058439,50.84354518,78.90946675,42.29090044484127,35.88329849507383,0.0772798998912787,-100.0,-79.99999999999991,0
1566,2559400,44543420.0,17.68,969,16.18577656,14.15044672,10.07978705,34.12396662232247,31.655167498107588,-0.281927718601721,-16.666666666666863,-80.76923076923079,0
181,1671978,36584716.0,21.815,673,57.61459065,67.30741317,86.6930582,54.97078181599576,54.51176815930553,0.1520376738829348,-45.4545454545454,-59.99999999999991,1
1202,6120626,137499230.0,22.16,2093,68.20060407,64.73760787,57.81161546,52.58101357806325,52.66354973226037,0.340542818337493,-24.13793103448281,-14.893617021276649,1
1297,4933987,188203291.0,37.775,1941,70.75662441,67.4316601,60.78173149,58.307941388295056,56.91798802139181,1.1138625528580617,-21.428571428571548,-28.26086956521737,1
1222,7903015,219539491.0,26.82,3661,66.99084094,73.5125667,86.55601821,67.81081336551567,67.0858750557383,1.1918015797771122,-80.00000000000007,-23.880597014925385,1
1070,1763816,26662390.0,15.215,706,40.3159354,53.4825432,79.81575879,52.03380089862324,43.85514464955242,0.1826504769648968,-100.0,-100.0,0
204,7241964,163624917.0,21.740000000000002,2492,74.0190263,57.74285349,25.19050789,65.68607526563513,77.22634059915985,0.0676351959732118,0.0,0.0,1
2162,1756414,28882468.0,16.68,763,14.5730372,21.27688638,34.68458475,29.12356129511455,18.82254257757408,-0.0356910367381665,-100.0,-100.0,0
2637,2890650,58247910.0,20.08,1040,42.1373436,33.16854059,15.23093457,52.12409560807668,51.73373363367585,0.3559251018266843,0.0,-30.769230769230727,0
1192,10286412,229769230.0,22.405,3395,63.35962714,62.89561611,61.96759406,47.51791587001836,39.307830844597184,0.684614544490856,-100.0,-100.0,0
2037,1801352,32198478.0,17.939999999999998,546,35.68473678,39.82671111,48.11065976,40.89859031188754,34.57430163316547,-0.1073271739315544,-100.0,-100.0,0
624,1268673,19425493.0,14.625,569,92.7533641,86.14743643,72.93558108,72.25062078733909,84.16786124021684,0.1317733610406487,0.0,0.0,1
150,11435196,250234738.0,21.905,3196,35.89111056,46.32944102,67.20610195,50.28884784241825,42.988180679281946,0.55539326679086,-100.0,-100.0,0
2350,1279566,24017082.0,19.1,722,38.05773358,55.95604506,91.75266803,51.29416766312392,41.98021224006604,0.3246208116124564,-100.0,-100.0,0
105,1574488,26654515.0,17.25,632,25.84401556,35.48780333,54.77537887,40.00405694127323,35.42381359371136,-0.2187491953768733,-100.0,-100.0,0
1897,3451643,71328553.0,20.605,1135,59.53827074,63.25131604,70.67740664,68.01065931061588,67.60433210420506,0.6645293479647473,0.0,-30.769230769230727,1
2329,1700488,31307878.0,18.15,834,55.49475999,47.65835421,31.98554265,62.87727241432708,63.08189557120023,0.3861147245830154,-10.000000000000142,-7.692307692307819,1
212,1161029,26343737.0,22.68,591,52.26276925,64.37950995,88.61299135,53.07107361676999,49.31488372162058,0.2536907617307394,-83.33333333333314,-54.166666666666586,1
2053,810120,13814905.0,17.09,477,26.63516868,26.92787751,27.51329517,35.13698595908869,38.38651622277008,-0.2590804435272617,-66.66666666666588,-74.99999999999956,0
675,3347137,53669542.0,15.27,1562,81.54359913,64.46469633,30.30689072,61.72308848981286,76.43267359525477,-0.1068311240427768,0.0,0.0,1
2034,1009206,18174852.0,17.994999999999997,368,39.18598662,34.81249669,26.06551684,48.86434331379503,54.69148631147876,-0.114222363021287,0.0,-39.99999999999915,0
2064,1224676,20241685.0,16.8,612,29.5044459,22.93125337,9.784868308,26.09368487410177,26.563636932965316,-0.2320421057424109,-59.99999999999943,-81.81818181818159,0
925,1571437,26768029.0,16.89,472,64.40576164,63.76708723,62.48973839,62.40461520089292,62.96911812297281,0.2561657841749124,0.0,0.0,1
176,4975625,110968300.0,21.264999999999997,2080,82.01367442,76.42525201,65.2484072,60.6125559949827,67.90413212702823,0.0064576565883821,-30.769230769230727,-9.75609756097557,1
1072,2051222,31070349.0,15.205000000000002,1331,40.14041574,47.11149294,61.05364735,54.01434549087302,49.34360082703634,0.1789608910103161,-60.00000000000014,-71.4285714285715,0
1843,2827047,48636000.0,16.835,1182,61.25029154,45.06010305,12.67972607,63.57898640205434,73.27152761156918,-0.0147508980576839,0.0,0.0,1
1035,1167747,16796163.0,14.325,597,30.82374795,22.23516905,5.058011253,44.92913857604285,51.23366792825574,-0.1666924309559697,0.0,-44.44444444444436,0
655,978401,16215492.0,16.755000000000003,401,52.25255194,66.41621526,94.74354191,57.5327562868481,53.43698776521428,0.5038320098604938,-79.99999999999972,-74.99999999999967,0
1854,4955476,88648267.0,17.805,1665,63.32322668,68.87237889,79.9706833,57.12483315786104,50.90610440360216,0.2511293413453074,-100.0,-41.37931034482746,1
862,1795690,27211862.0,15.245000000000001,936,23.23102901,19.86009992,13.11824173,38.12901415647395,41.88477375517745,-0.3366799398445815,0.0,-69.23076923076937,0
78,2647091,50663016.0,18.505,846,70.26753746,63.65952479,50.44349945,59.87293032668624,59.71961082745448,0.3193185189123327,-50.0,-22.22222222222222,1
1673,1935243,30231286.0,15.785000000000002,814,30.14584904,29.21986996,27.3679118,40.16829819590796,37.47057471272092,-0.102581332284651,-71.4285714285715,-75.0,0
1188,3998454,89442827.0,22.455000000000002,2102,50.39576612,53.02825522,58.29323341,54.0271125718433,46.96908483850687,0.796070264688675,-100.0,-100.0,0
1889,5407652,109714760.0,19.54,1683,70.46093516,72.21778489,75.73148434,72.23922119481635,73.70588779495047,0.4349720656605432,-20.58823529411774,-17.50000000000007,1
2267,322701,5180285.0,16.065,155,33.4551884,29.28210915,20.93595065,52.51550123379724,53.91481266396513,0.045777260343791,0.0,-39.99999999999915,0
1311,3777624,137346855.0,36.92,2027,38.34706066,40.22634071,43.9849008,47.9662363140108,46.58108938376325,0.3720593784399241,-29.411764705882305,-57.89473684210519,0
1337,5190030,155101434.0,30.46,2978,20.58131876,22.46591461,26.2351063,36.61032737940076,36.81574538040401,-1.2425127259888031,-66.66666666666666,-82.69230769230771,0
775,713019,11464104.0,16.25,302,31.75362077,40.17784464,57.02629239,40.88305802796974,35.699948413553635,-0.0589163476445553,-100.0,-100.0,0
1863,1232665,22159767.0,17.95,661,40.06484592,45.328416,55.85555616,56.72407267494696,50.72961625251087,0.2647538449044921,-100.0,-57.14285714285728,1
1179,11134523,255898829.0,21.54,4062,76.88078596,67.83833893,49.75344488,70.54004463829541,75.25577500156231,0.9248346275839991,0.0,0.0,1
600,1749600,24226550.0,13.765,673,60.34404385,57.76775539,52.61517847,49.67363642970615,55.16136667088837,-0.3693739590064639,-30.769230769230727,-30.769230769230727,1
2301,611160,9970981.0,16.369999999999997,344,44.82482875,50.65968417,62.329395,54.83121885496145,52.97984235853702,0.075343764294297,-75.00000000000134,-50.00000000000059,1
2386,1813757,35863845.0,19.335,736,63.62717392,59.6226105,51.61348366,52.471499723319184,57.54887290824491,-0.1530782003834859,-42.85714285714276,-31.03448275862066,1
970,2675031,40569912.0,15.080000000000002,1026,54.05606067,38.15683474,6.35838288,44.5131346949503,54.83792024800373,-0.3685009196502296,0.0,-25.00000000000033,0
1552,5484244,104083886.0,18.285000000000004,1924,58.62524453,41.34406529,6.781706806,53.25457168736209,60.417831264155794,-0.1510750577044833,-26.31578947368423,-20.0,1
1583,3572555,61737853.0,17.0,1394,78.65513862,70.74387767,54.92135576,56.72426114906997,69.9507709242225,-0.2982292828222974,0.0,0.0,1
2340,4445486,84671384.0,18.365000000000002,1573,74.54574225,59.84093244,30.43131282,70.23885913916375,77.27196108344225,0.2601713066384652,0.0,0.0,1
632,645785,9722125.0,15.120000000000001,364,51.68238168,59.748867,75.88183764,57.235115848712994,54.168919584230125,0.2796356898859815,-63.63636363636369,-63.63636363636369,0
879,1639824,27784853.0,16.235000000000003,874,91.08576586,89.99677103,87.81878137,66.16691643014998,70.42912142226601,0.0775465678147237,-39.99999999999986,-10.526315789473644,1
2173,848250,13685074.0,15.934999999999999,497,68.9772282,55.08232215,27.29251004,47.03995329546476,50.29508085310184,-0.2096187898994859,-30.76923076923064,-22.222222222222136,1
706,664432,9692699.0,14.655000000000001,418,42.63367045,25.07551564,-10.04079398,43.25828360515954,50.49274521029481,-0.3021196187021477,0.0,-35.71428571428575,0
1866,1576674,27869177.0,17.93,542,26.49594675,33.34222639,47.03478566,48.77209037591973,35.06625686243313,0.2255337571727804,-100.0,-100.0,0
1643,2775686,43058395.0,15.915000000000001,1141,5.019989859,10.63059441,21.85180352,21.8161762018684,15.122399560632802,-0.2753338672909163,-100.0,-100.0,0
2539,4293051,71959606.0,16.14,1195,73.99925461,70.35426011,63.06427111,71.01142920418923,80.92842570324741,0.2289633734725088,0.0,0.0,1
2635,5961503,116393554.0,20.165,2387,24.98143689,26.07837334,28.27224623,45.21464781690149,35.14965877103234,0.4432232012625414,-92.30769230769218,-94.73684210526308,0
1772,2177667,39712619.0,18.7,924,22.58089204,32.1765228,51.3677843,44.13970898804385,31.7410264112781,0.3674874274630047,-100.0,-100.0,0
383,2163449,43654036.0,20.845,1135,12.94970163,22.81383174,42.54209195,32.34808088145511,21.69645956915257,-0.13630040008799,-100.0,-100.0,0
26,2359818,35401253.0,15.535,1206,15.13429511,16.97598052,20.65935135,28.547720796247106,23.06401020428822,-0.3458916697538032,-100.0,-100.0,0
1024,646792,9552488.0,14.755,359,64.63473592,65.0766943,65.96061107,46.079497973217286,46.82832329626884,-0.1039227462602847,-79.99999999999972,-57.142857142857,1
2449,859141,15816478.0,18.375,448,62.57598322,65.46897042,71.25494481,53.55991205361937,54.29234743453495,0.0096719633679541,-60.00000000000085,-37.500000000000334,1
638,609191,8832467.0,14.829999999999998,262,23.30736949,30.05908808,43.56252524,48.433781345077215,46.60109877102583,0.1741896736640845,-10.000000000000142,-65.3846153846154,0
1955,6046852,116760928.0,18.854999999999997,2300,65.84816008,62.23824983,55.01842932,68.46253938884497,74.63445663103586,0.0819394414626363,0.0,0.0,1
1577,1253236,21201934.0,16.8,558,53.72724103,41.25880278,16.32192627,41.156979328217616,48.05677596902147,-0.4160362306858193,-30.000000000000423,-30.000000000000423,0
103,1099064,18671638.0,17.255,381,43.86332071,41.08153415,35.51796103,42.03300149347228,39.18825198689996,-0.1905952964454914,-100.0,-78.94736842105269,0
386,2970394,61230423.0,20.475,1095,25.2260473,19.53679739,8.158297581,46.143444621158594,53.562249620710425,-0.2066123279892371,0.0,-40.0000000000001,0
490,1135645,15360567.0,13.395000000000001,637,50.71443164,42.64894466,26.5179707,53.38298292802728,61.33539207459039,-0.2976295904947203,0.0,-17.391304347826175,1
2321,1046003,18998149.0,18.2,605,54.98533261,70.44280475,101.357749,61.901451737230175,56.17493436718119,0.4730027884725157,-65.00000000000021,-52.00000000000017,1
681,1235099,19934034.0,16.11,795,71.51322389,78.64826963,92.91836111,53.46091758361781,50.69062748405013,0.0871125531839747,-100.0,-54.166666666666586,1
863,1837296,28041968.0,15.204999999999998,932,27.76805443,22.49608476,11.95214541,38.12901415647395,41.884773755177456,-0.3439429051716158,0.0,-69.23076923076937,0
153,4930575,109750410.0,21.855,1627,23.34484084,32.35827791,50.38515205,50.70193674145808,45.15348019395584,0.4860724545691307,-90.47619047619034,-90.47619047619034,0
1158,6251197,119653830.0,19.060000000000002,1577,65.13904411,75.69624344,96.81064209,71.61218404499772,66.67730155447067,0.8268905652795033,-50.0,-27.777777777777768,1
554,1741245,28233715.0,16.42,783,32.47109956,38.58176138,50.80308502,45.18414541633559,41.55288080619453,0.0638508006899356,-72.72727272727302,-78.57142857142875,0
1996,1488704,28028680.0,19.365000000000002,637,17.22547212,26.4119973,44.78504768,31.85563202358128,20.319815305104168,-0.0088377683023264,-100.0,-100.0,0
189,3316133,74982828.0,22.025,1619,76.86707324,65.3750086,42.39087932,65.33144634080597,74.45065041804833,0.2452293347748404,0.0,0.0,1
894,1730114,26217782.0,15.989999999999998,996,7.36555451,12.88165498,23.91385592,27.02811092867547,13.529457877804404,0.0233633581891041,-100.0,-100.0,0
206,4799638,110019118.0,21.985,1718,81.49377443,69.13408754,44.41471375,66.4092508540513,74.64560150513579,0.1181160168650506,0.0,0.0,1
1499,11338957,199806299.0,17.515,3661,55.01854513,57.68721754,63.02456236,48.35517445607454,44.19179809721549,0.1063452379618329,-100.0,-60.86956521739122,1
1517,6753384,123996834.0,18.2,2436,57.05493386,64.29254285,78.76776083,55.93231402440752,55.02292492850921,0.2058577866478716,-100.0,-36.36363636363642,1
1718,1834362,29798063.0,16.31,1085,30.29331023,23.00982335,8.442849593,50.43182938973418,50.2904786887579,0.1131372237065746,-24.99999999999956,-39.99999999999986,0
1470,12498106,197045568.0,16.43,3702,18.49287529,27.55285972,45.67282858,34.65136018286346,35.09577522204338,-1.1148445627196757,-81.8181818181819,-95.9183673469388,0
1009,795095,12094579.0,15.215,572,28.07718494,36.19609606,52.43391832,47.867405809766936,43.76651139750737,0.006585803667625,-100.0,-100.0,0
1095,2929931,43217033.0,14.729999999999999,1373,36.66285493,31.59214862,21.45073601,41.11558264634142,39.0444601435565,-0.0640466664906838,-79.99999999999972,-66.66666666666666,0
1267,5778961,184903271.0,32.375,2435,42.20724812,40.39662687,36.77538435,52.54003565078644,49.61190785566723,0.9494636469377364,-10.000000000000142,-52.63157894736846,0
306,2433142,49832094.0,19.925,823,86.26254986,75.55901852,54.15195583,55.89913606750447,70.79459200835811,-0.5569119998547531,0.0,0.0,1
33,1544731,24913886.0,15.655000000000001,515,74.57698335,61.16433487,34.33903793,55.70746671819951,66.67622155151972,-0.2657879529389351,0.0,0.0,1
893,1574602,24043733.0,16.145,889,7.202177919,15.63970521,32.5147598,27.70046620187942,14.164921232441346,0.0719318078554227,-100.0,-100.0,0
1928,2977481,55628789.0,18.25,1011,76.37649947,59.60739349,26.06918153,55.303840586069896,66.84980353501084,-0.2536041251890594,0.0,0.0,1
35,1763945,29152979.0,15.925,717,84.12571809,72.15684978,48.21911317,63.113401562598256,77.24387286301838,-0.1959448097050177,0.0,0.0,1
2504,2064948,34322216.0,17.165,1136,16.89773743,29.78192982,55.55031459,27.177951166830084,16.830620187866256,-0.1563106177834075,-100.0,-100.0,0
432,1640724,24198939.0,14.635000000000002,1126,40.13355714,36.66946138,29.74126986,43.58204889928119,47.519976241864406,-0.6606148331001839,-26.66666666666657,-57.69230769230767,0
804,218621,3485069.0,16.005000000000003,153,17.66445216,16.27710334,13.5024057,40.61755952423755,37.22135922034588,-0.0683169664214099,-50.0,-86.66666666666671,0
272,1242483,29407469.0,24.07,724,27.59731252,35.47796327,51.23926479,37.69353771936128,28.085723890353425,0.0658786444821331,-100.0,-100.0,0
149,23354947,540549265.0,21.915000000000003,5182,50.42757493,51.54860625,53.7906689,66.89752857343876,71.96247020372158,0.5728236264320982,0.0,0.0,1
537,1427082,23005762.0,16.82,922,35.15117859,55.08419928,94.95024067,42.29522412795154,31.10519279475689,0.4190723362937651,-100.0,-100.0,0
2407,2861569,50704334.0,18.18,1098,17.61058518,15.51070459,11.31094339,32.489145285224645,28.79801685660743,-0.3415524526607683,-79.99999999999972,-91.30434782608684,0
782,889609,14364344.0,16.165,422,39.15427413,44.53679472,55.30183591,44.0206481710844,41.42070325733282,-0.0847445942225799,-100.0,-89.99999999999986,0
1244,20021047,597159500.0,28.125,6659,63.78376268,47.9380428,16.24660302,74.36414700159168,84.44755195996943,0.6983640972967204,0.0,0.0,1
44,772089,13157153.0,17.15,384,56.1315723,71.49253308,102.2144546,55.485107785868,49.35200507982249,0.1873906310485639,-100.0,-64.70588235294115,1
2542,1369817,22557839.0,16.305,619,68.96274211,72.27758461,78.90726962,60.32823565890016,55.94491812607247,0.3258194671846013,-100.0,-45.45454545454554,1
2620,22396657,480139320.0,20.044999999999998,6745,78.2246539,76.30742502,72.47296725,83.22154339189282,88.63178199258361,0.6281630473085638,0.0,0.0,1
502,1148038,16961051.0,14.540000000000001,684,82.99650767,86.47113718,93.42039619,59.19506702901437,58.48878655217398,0.1554620911768677,-50.0,-26.92307692307692,1
2304,1206306,19932831.0,16.39,555,44.8103956,43.29645587,40.2685764,58.289855545287786,60.917944451660965,0.0720425597719927,0.0,-16.666666666666863,1
1688,2170051,32668119.0,15.559999999999999,1028,12.86396325,24.22943158,46.96036824,28.374005539867525,17.75459166382973,-0.1147620706984757,-100.0,-100.0,0
2121,365425,6150495.0,16.740000000000002,209,46.71364981,37.07594764,17.80054331,50.262662015107736,52.84694518442016,-0.011330822383269,-33.33333333333333,-20.000000000000284,0
1214,12390931,319333006.0,24.125,4607,83.04753206,77.21299717,65.54392738,70.55349875959833,77.09666133849738,0.6110967924515073,0.0,0.0,1
1010,815059,12356745.0,15.215,457,33.00383758,35.1320099,39.38835455,53.40147860144111,55.32698377011064,0.0077410290892493,-33.33333333333373,-33.33333333333373,0
1462,51631047,875914478.0,16.575,7532,45.80955826,28.31175642,-6.683847239,40.02104561855469,46.29803144808656,-1.310777431866444,-42.85714285714282,-42.85714285714282,0
784,2247278,35882487.0,16.14,1290,25.48270769,36.78260278,59.38239296,39.653049169296665,34.06486106909597,-0.0908475221541799,-100.0,-100.0,0
374,1171676,25450081.0,21.455000000000002,566,74.45155592,73.49599195,71.58486402,56.53118813353623,62.22940110649766,-0.0590074825647845,0.0,-15.000000000000211,1
191,2115712,47073148.0,22.09,903,63.81867332,67.32783732,74.34616531,52.13491439852417,46.20649400608657,0.2714085449524442,-100.0,-53.84615384615377,1
1855,2597249,46423038.0,17.9,868,58.88215112,65.54230297,78.86260665,59.04783226558751,54.73665656511143,0.2653408655294172,-75.00000000000044,-40.0,1
2603,781404,13525436.0,17.46,326,27.07263887,22.05015297,12.00518117,47.13505670144838,46.67026082024098,0.181985406793191,0.0,-57.14285714285724,0
1240,3617350,101252705.0,27.884999999999998,1754,30.11683704,41.47286663,64.18492582,52.65649212544812,44.652068012090375,0.8137135887713484,-100.0,-100.0,0
1288,4998858,188549143.0,35.925,3247,74.13527277,62.77816968,40.06396351,65.56502231253425,67.93878823370547,1.034345430263367,-18.181818181818183,-11.494252873563214,1
1224,7265627,202611633.0,27.28,3665,64.93125269,69.65792945,79.11128296,64.768266659435,60.96896262377063,1.2576869119204166,-64.70588235294115,-29.16666666666665,1
1852,1968930,35561133.0,17.625,746,71.16315747,71.78356803,73.02438915,67.36013354815175,68.31534528310101,0.1990213741633939,-59.99999999999943,-20.689655172413605,1
416,2120921,31847773.0,15.715,1067,21.64536235,30.00505255,46.72443296,32.826182281309315,29.686864409276264,-0.944242011764733,-100.0,-100.0,0
434,1705384,24014394.0,14.445000000000002,946,34.50380317,37.44822199,43.33705962,36.86785935951512,33.23011722779715,-0.6130663707147598,-100.0,-100.0,0
1689,1846862,27688530.0,15.489999999999998,853,10.16327708,19.54071341,38.29558607,28.374005539867525,17.75459166382973,-0.1302462308609595,-100.0,-100.0,0
980,907988,13516818.0,15.0,493,33.46045398,41.79496044,58.46397336,41.79096314702837,41.65784411791536,-0.2541937989989877,-100.0,-100.0,0
2572,1182962,19632669.0,16.69,396,47.08014173,55.99250928,73.81724438,55.96248061632306,55.97436172554893,0.1760978475869779,-42.857142857143,-46.666666666666856,1
2560,554806,8998914.0,16.1,253,60.64602381,57.65932872,51.68593856,54.65142698966695,57.02691857859973,0.1088161503651729,-16.666666666666863,-8.333333333333432,1
1618,4807150,80071550.0,17.31,1929,16.02313564,27.60477855,50.76806437,37.13402348053177,28.629350777507156,0.0533554513823267,-100.0,-100.0,0
1522,35761482,724130872.0,18.645,10858,70.62987437,64.57214781,52.4566947,69.45007171294135,73.27178142119767,0.2898577897839938,-21.7391304347826,-21.7391304347826,1
2094,1433236,24227697.0,16.64,523,65.72526328,50.7285022,20.73498003,64.99232985554644,74.02215250221673,-0.0483458838145415,0.0,0.0,1
828,2319102,39387184.0,16.605,982,73.34183646,66.92570524,54.0934428,68.12918712331424,75.14442048754533,0.0934499070055498,0.0,0.0,1
846,1351199,21970367.0,16.695,766,35.57257399,36.14985654,37.30442165,46.584492661755775,45.53316504616532,0.0753669699929459,-46.15384615384611,-61.11111111111105,0
1985,2083055,41622383.0,19.8,919,69.49085735,62.46725622,48.42005397,58.04821696204607,61.73875866816878,0.1375706410215601,-50.0,-9.090909090909207,1
384,2331295,47320020.0,20.7,1029,11.85894087,19.16220145,33.7687226,32.348080881455104,21.69645956915257,-0.1646043584999946,-100.0,-100.0,0
1833,1922515,32587174.0,16.865,722,26.0457481,28.69196266,33.98439177,50.79147340392633,51.955429287094965,-0.0328244548167681,-39.99999999999915,-49.9999999999994,0
536,1671068,27970789.0,16.889999999999997,796,51.25617965,65.05070963,92.6397696,46.68328384123895,36.820908487310895,0.4468361511835537,-100.0,-100.0,0
2005,2161919,38121518.0,18.095000000000002,713,33.29691673,28.49064377,18.87809787,28.84161246559192,27.414745765352507,-0.3632052592150451,-36.36363636363619,-77.4193548387096,0
2258,256655,4117780.0,16.185,154,28.61029929,48.12044527,87.14073723,47.37386082148116,39.889926002358855,0.0959034340106876,-83.33333333333314,-88.88888888888872,0
1041,991196,14213859.0,14.304999999999998,421,40.90908075,34.67165077,22.19679082,45.714672777638086,51.781084316163,-0.1513425419723058,0.0,-25.00000000000022,0
1425,2550215,56973208.0,21.86,1620,76.55508435,59.19003643,24.4599406,54.842902672794565,62.05940703223223,-0.3782114854932668,0.0,0.0,1
963,1284107,19442472.0,15.290000000000001,617,21.32912893,19.87325864,16.96151806,35.603837272020286,37.22589257169434,-0.3596076671327667,-60.00000000000014,-89.47368421052634,0
556,1107256,18346371.0,16.45,589,62.57974795,50.22530617,25.51642259,53.634929493994335,55.68398049422013,0.060860966611619,-26.66666666666657,-22.22222222222218,1
2101,1212040,20352471.0,16.86,504,39.20211774,48.93336055,68.39584616,51.831541274617656,49.99581571659962,0.025627654808036,0.0,-61.538461538461455,0
1212,7244768,182463133.0,23.56,2762,79.08861005,73.20857845,61.44851523,68.40938985186767,75.88088158804928,0.4757901194390905,-7.547169811320733,-6.666666666666643,1
