,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2172,57101,2022161,34.55,43,86.60202944,77.27619906,58.6245383,54.40598449125612,61.89174582455183,-0.5317371562752402,-29.16666666666672,-13.461538461538508,1
1997,241003,10296376,42.2,148,56.26735835,43.60460595,18.27910116,55.64847275444856,64.17437933793593,-0.2498387918951749,0.0,-11.11111111111152,1
230,9030950,306692662,29.810000000000002,2619,86.52010763,70.75967796,39.23881862,87.83773054125083,95.33919166434248,0.1542859261556509,0.0,0.0,1
1934,99512,4295445,43.825,78,17.32970457,23.51876407,35.89688309,44.50104077675967,27.03767365188644,0.6256820444110678,-78.57142857142864,-89.28571428571438,0
1100,615782,18578143,29.675,290,71.06667052,57.71396179,31.00854432,69.83870361067581,84.60638493044547,0.0119432997559762,0.0,0.0,1
1409,176043,5780504,32.485,69,78.61946298,83.85882179,94.33753942,70.07462063766597,80.42593294178198,0.2378662244211302,-100.0,-11.11111111111152,1
473,205000,5120250,26.075,77,12.34793701,13.56419355,15.99670661,30.746563468993237,30.01970505104759,-0.4799128046861031,-53.84615384615377,-82.35294117647057,0
2202,52200,1874499,36.11,39,17.66438112,22.10951816,30.99979224,45.11680766127194,36.81217206115596,0.1429165543883623,-85.71428571428456,-94.11764705882304,0
1406,237441,7825787,32.05,78,89.65032528,90.79971911,93.09850678,73.54059772545757,90.68908572324462,0.0127586623011469,0.0,0.0,1
1114,679567,20835837,30.369999999999997,306,75.11735227,70.40394135,60.97711951,66.93527121915153,70.93613710827152,0.194419395300484,0.0,-5.882352941176569,1
796,122525,3247640,26.57,112,31.13031202,44.15953181,70.2179714,52.87134567947233,43.65934624417051,0.3059060976002625,-100.0,-100.0,0
490,195040,4997582,25.015,100,49.83523745,43.85385738,31.89109724,53.26537412182773,64.45809762176685,-0.5637077166871509,0.0,0.0,1
1160,1185426,45453423,38.64,551,62.06232445,70.82936899,88.36345806,61.40249202590208,55.23023888959667,1.2394834884155974,-100.0,-48.88888888888896,1
2616,62551,2537119,40.205,48,74.25674547,64.99022626,46.45718785,59.051207829832606,64.14027887244264,0.1098594005163771,0.0,0.0,1
2635,228671,9660729,41.565,152,63.47756568,61.82741041,58.52709988,67.26888054033951,69.41641203281502,0.3365108023383941,0.0,0.0,1
261,1252063,41947481,34.53,469,12.44483731,20.95876611,37.9866237,35.695996898270465,20.493707011772614,0.5946065297516182,-100.0,-100.0,0
323,3005267,112547230,33.705,982,82.12929071,72.19619429,52.33000147,85.34657124451181,93.9025832148621,0.3143734033530489,0.0,0.0,1
2266,65245,2546777,38.985,51,31.77747215,28.45552786,21.8116393,55.58191003175696,56.012524263298566,0.3388578799166893,0.0,-59.25925925925951,0
960,225828,6890928,30.579999999999995,133,35.75022714,31.96727949,24.40138419,52.91056734967528,50.17783595765544,0.4884787574660117,-5.555555555555621,-48.48484848484846,0
56,765580,18369966,23.580000000000002,273,64.88044548,66.47924249,69.67683652,70.2836977731775,78.67126310853737,0.3203901824028025,0.0,0.0,1
2062,64049,2685601,41.845000000000006,46,74.40126754,68.05274424,55.35569764,43.8347690805616,48.8219154956174,-0.2788601821614101,-100.0,-44.4444444444448,1
599,231526,5453374,24.720000000000002,134,39.5153691,44.37686328,54.09985165,28.098321941557163,24.20973600798353,-0.6467521024359357,-100.0,-100.0,0
2608,48878,1952679,40.25,53,57.72624525,69.41235032,92.78456046,51.95797270879202,49.88951146411439,0.0927163626551444,-50.0,-50.0,1
2306,53011,2041222,38.44,43,61.60196276,55.53580965,43.40350345,43.920053091187945,49.14316239893727,-0.1850060278271875,-14.285714285713706,-14.285714285713706,1
1002,270269,8409942,31.825,173,31.25094589,44.95932202,72.37607428,42.25213987147608,35.40335059863833,0.0460835491142424,-83.33333333333344,-85.18518518518525,0
1990,413186,17631004,42.76,275,49.07752179,36.83575928,12.35223427,52.74071303618453,61.90958253715245,-0.1218221943867154,0.0,-30.769230769230184,0
1229,279212,11192530,40.05499999999999,184,40.51485253,42.13078617,45.36265346,53.804425959844885,53.385092947123525,0.2989454253771446,-20.000000000001705,-35.00000000000014,0
1840,213526,8069257,39.82,132,36.52323231,54.94367885,91.78457193,18.23197201669751,13.1204629061024,-0.4269367983164336,-100.0,-100.0,0
1816,161180,6718287,41.915,126,48.3409922,57.78947563,76.6864425,42.61330777941942,32.6696284058256,0.0990798580169383,-100.0,-89.47368421052687,0
24,651106,13625045,21.815,268,19.22136297,20.00958097,21.58601696,21.85056972539076,19.38104920263607,-0.3208438915579582,-100.0,-100.0,0
1130,5292751,187991824,34.405,2484,73.2237425,74.87410227,78.17482181,64.29257116477778,58.1749647178089,1.0856609763545972,-87.09677419354864,-26.73267326732676,1
1189,210859,8300340,38.95,153,49.04914274,38.12014455,16.26214818,48.35754610237613,50.51405773906287,0.0246900824302287,-23.07692307692333,-36.842105263158,0
928,752452,20904273,27.47,292,61.53126609,62.14690654,63.37818744,58.62215177806841,59.91919157058974,0.0406691207207725,-42.85714285714276,-39.13043478260868,1
2272,36729,1449921,39.3,35,75.42386325,71.5439986,63.78426929,58.14612378154993,56.64155107190264,0.3172851616241563,-100.0,-29.411764705882305,1
1989,116322,4946084,42.78,86,29.61628268,30.71487803,32.91206872,33.90654413470135,25.019014514724613,-0.1189050251157143,-100.0,-100.0,0
1085,275088,8108834,29.445,154,66.86942144,59.13307348,43.66037756,51.89546929174309,57.72133241967513,-0.0976045433920725,0.0,0.0,1
832,369500,10009424,26.985000000000003,172,36.27734837,46.13466756,65.84930592,58.05508368884171,60.7884864133041,0.0829677720095194,0.0,-33.33333333333333,1
961,244867,7465075,30.485000000000003,140,38.41681809,34.11712569,25.51774089,50.40636109977806,45.58887129014073,0.4481086741683999,-100.0,-51.724137931034505,1
2551,137883,5699372,40.76,99,84.90473148,78.59130875,65.9644633,68.57767939285947,73.33698753373818,0.3618612205763253,0.0,0.0,1
887,420263,12086770,28.440000000000005,218,74.50381397,75.85771765,78.565525,74.84095394826646,77.390306067563,0.3290913142610341,-25.0,-4.000000000000057,1
900,1678601,47492528,26.975,743,71.49883261,57.6707457,30.01457187,56.1402713216921,61.66822375254035,-0.0726462624107039,0.0,0.0,1
1508,62379,2088023,32.82,86,88.14847111,84.53986759,77.32266057,69.72515349917875,74.83851852780613,0.3214696880180201,-15.384615384615469,-6.896551724138016,1
169,395655,11588455,28.85,223,46.26548567,41.04787343,30.61264895,58.89977208954045,55.1843854771914,1.0460351809656103,-47.05882352941183,-43.24324324324325,0
341,912852,31719383,36.370000000000005,406,23.21744735,36.4309432,62.8579349,39.94190612611764,25.713732714837818,0.7792574085506763,-100.0,-100.0,0
1211,830942,32888405,38.37,464,68.42958383,54.45123962,26.49455121,59.99336752565426,70.6789673860675,-0.304769976366222,0.0,0.0,1
1357,83000,2870450,35.705,57,20.08511979,22.99856409,28.8254527,30.877531706575063,30.653843041072303,-0.8435168459416036,0.0,-83.8383838383839,0
728,222144,5323430,23.779999999999998,85,76.62740317,70.14869627,57.19128247,61.43296981336505,74.23518955716862,-0.030186260883954,0.0,0.0,1
2123,4002,150674,37.510000000000005,5,53.06089068,42.57001556,21.58826532,44.57526044344333,50.52413125712336,-0.3142019066995174,-25.000000000001776,-11.111111111111988,1
2114,121924,4571014,37.9,85,34.05449342,38.02557286,45.96773172,27.150468527845728,20.220889199677316,-0.4447085500615273,-100.0,-100.0,0
2498,358281,13183873,39.955,252,23.70934272,24.82042045,27.04257593,18.955991260381115,11.966092129996614,-0.4730295493963988,-100.0,-100.0,0
2210,2000,71250,35.765,2,30.88403874,27.95762744,22.10480484,41.489986091139805,36.12969566262974,-0.0016364392768056,-33.33333333333491,-77.7777777777776,0
2512,208629,7721404,36.795,148,85.27728815,75.90766599,57.16842165,44.58004204314296,55.48329954457413,-1.1219495086431617,0.0,0.0,1
1192,115690,4518841,38.614999999999995,103,60.54284941,52.052132,35.0706972,48.05929218138464,49.897683831040176,-0.0974118613009223,-61.538461538461455,-14.814814814814747,1
829,198537,5363540,26.875,117,55.78232406,56.780357,58.77642288,58.62038037083183,62.49559907518643,0.0653549347998479,0.0,-13.333333333333522,1
881,1241100,34852488,27.665000000000003,428,82.70254573,76.84624747,65.13365094,77.04007362915853,84.29153720744851,0.1151190499988552,0.0,0.0,1
1276,534400,23555364,42.964999999999996,424,53.06889812,49.17655243,41.39186106,59.42373680685036,62.38105378771176,0.2044582295187865,-34.375000000000234,-26.82926829268308,1
1628,99773,3500293,35.635000000000005,78,17.7516457,24.4976143,37.9895515,42.72236449871701,38.58545838371004,0.200845460670929,-58.33333333333344,-89.13043478260872,0
52,226649,5292305,23.395,93,62.3060937,70.24338831,86.11797753,59.17173470515109,54.0414840600163,0.3062945819461662,-100.0,-45.4545454545454,1
631,272304,6602006,25.814999999999998,169,11.73767951,22.33380394,43.5260528,25.91068758391889,11.182526031943306,0.1828131885744744,-100.0,-100.0,0
453,294533,8411086,28.885,140,42.59715592,63.31468905,104.7497553,57.109129328200346,53.63649817059253,0.2734931872925378,-79.99999999999972,-85.7142857142855,1
563,138060,3879541,28.49,89,18.64425764,18.58176804,18.45678885,35.75816455938593,36.32369563462062,-0.3012732813176202,-39.99999999999986,-84.99999999999997,0
2397,34122,1280693,37.665,28,41.37996961,51.32110012,71.20336114,57.32234947663852,52.97387793889955,0.2203855491044786,-50.0,-50.0,0
354,739283,26445789,35.864999999999995,342,46.20944015,53.22415611,67.25358803,47.19298629880373,41.36481076531808,0.2496771467637806,-100.0,-66.66666666666676,1
1780,290503,12441975,41.79,256,73.00889098,58.85665557,30.55218476,72.52930330297647,77.79326898886228,0.9566246679367076,0.0,0.0,1
740,41499,1003448,24.1,35,58.01602275,59.55500491,62.63296923,54.59380913524924,50.75661678237123,0.0793157666761787,-100.0,-33.33333333333307,1
2090,45125,1692900,38.865,42,5.322103646,6.855896269,9.923481516,15.971384769565956,18.124815643856763,-0.8482656876540527,-42.857142857143295,-91.6666666666667,0
2530,210439,8537633,39.714999999999996,156,83.73018102,78.0388223,66.65610488,73.16019293996858,84.5721079509675,0.2902270069263231,0.0,0.0,1
175,201066,5846541,29.2,114,23.54773422,31.89319346,48.58411192,51.92555654417514,44.47619319694952,0.7902506819268186,-100.0,-100.0,0
2300,34101,1308737,38.629999999999995,31,49.23694039,41.71786774,26.67972245,38.22845244991613,36.5902681178277,-0.1095149157973876,-80.00000000000114,-76.47058823529382,0
2620,51592,2080266,40.385000000000005,31,59.97980664,64.60552287,73.85695534,54.11796661928653,52.475396211926586,0.1275511869232198,-80.00000000000114,-40.00000000000057,1
2239,94733,3603289,37.105,70,86.63034378,82.50453257,74.25291015,84.29104591177673,92.22543472922992,0.2893179355337376,0.0,0.0,1
2022,87009,3777237,43.625,70,53.50951635,63.75387263,84.24258518,53.94430249212501,49.31149231822656,0.2163164357538234,-88.88888888888951,-69.5652173913048,1
844,212028,5805917,27.455000000000002,143,51.20136444,57.30025591,69.49803885,59.760348174462806,55.20991682528567,0.1808790997266634,-50.000000000001776,-83.33333333333412,0
1589,243633,8186408,34.035000000000004,136,58.75313398,73.70678693,103.6140928,36.364233149202605,25.75630664849349,0.1877878372116517,-100.0,-100.0,0
201,204686,5989479,29.25,117,31.884164,36.57161383,45.9465135,50.08488640989663,51.46053603105136,0.105501536072542,0.0,-60.71428571428572,0
1632,117204,4019649,34.8,102,17.58635117,16.860212,15.40793366,41.18842911872208,39.909658118437385,-0.0562565467629432,-52.38095238095225,-64.28571428571425,0
780,197034,5197692,26.314999999999998,106,59.55653994,64.57918242,74.62446738,63.821559579893005,61.7296902274604,0.4540722129289496,-44.4444444444448,-28.571428571428864,1
1063,279023,8429691,30.089999999999996,155,60.89431322,63.5633758,68.90150097,51.74599826566273,49.1262035537499,0.0297994867934439,-100.0,-51.72413793103439,1
2226,41582,1509423,36.129999999999995,43,59.0161978,67.71529749,85.11349688,58.73574677225788,63.02292469664073,0.0541299769825918,0.0,-18.18181818181853,1
172,409546,11899684,28.99,169,37.78236612,39.59987141,43.23488197,57.46075746306127,53.43906996574376,0.9285502583914876,-76.92307692307709,-48.64864864864873,1
1740,69012,2463013,35.415,69,76.11058651,62.41895555,35.03569364,60.36052655114723,70.46656180505278,-0.0456634192536059,0.0,0.0,1
497,73273,1866886,25.46,50,53.94557671,57.0355291,63.21543388,47.827639623266165,46.510189248556586,-0.2651320345374204,-100.0,-47.05882352941183,1
724,192380,4570491,23.675,55,61.13135676,49.04664961,24.87723533,53.81817785902828,60.71806553353035,-0.0846641992746398,0.0,0.0,1
1177,341520,13695355,42.94,288,31.41529161,47.36479537,79.26380289,47.43961153473579,38.609136351759474,1.505309073976539,-87.99999999999983,-94.59459459459453,0
1986,34060,1451164,42.92,27,22.57400166,34.66014025,58.83241743,37.05121219551971,28.237713791880743,-0.0872440729264378,-88.88888888888941,-90.9090909090914,0
834,473909,12847517,27.009999999999998,212,53.62326594,46.53091843,32.34622341,67.27904488150588,78.39803498557923,0.0942163742876641,0.0,0.0,1
1859,216307,8442388,38.239999999999995,154,62.70971122,66.31658415,73.53033001,58.08990593935178,67.89688031409459,-0.4836862483668332,-33.33333333333333,-9.999999999999904,1
1181,152869,6209847,41.3,150,25.52156093,29.593377,37.73700913,48.5458713069447,42.67828450632241,1.0574384029733712,-54.545454545454895,-90.990990990991,0
2095,68101,2569956,37.434999999999995,46,41.06658102,26.75101584,-1.880114508,24.72464757557684,32.877070565921905,-1.1263445034029564,-16.66666666666785,-7.142857142857722,0
1673,165222,6053844,35.295,126,67.39583308,51.88122083,20.85199633,73.72800240136523,79.81242888082576,0.0874419365284762,-15.094339622641463,-14.03508771929819,1
2094,70686,2671018,37.480000000000004,44,33.59987153,19.59323325,-8.420043288,25.16043488984824,34.12387258548374,-1.1078089029343612,0.0,-36.36363636363619,0
314,144075,4692848,32.525,76,77.20075408,77.40275088,77.80674448,54.31369636392197,56.63353950688628,-0.0781286658678283,-100.0,-29.99999999999972,1
855,225914,6104927,27.419999999999998,127,22.94646059,29.56173048,42.79227025,43.36485855425208,39.40046324550893,0.1128820672164579,-50.0,-72.22222222222229,0
1974,111896,4793043,43.214999999999996,82,37.02396455,49.66091072,74.93480304,43.6867336082256,38.15596525444467,-0.0806773765084617,-100.0,-100.0,0
1206,254470,9669124,38.135000000000005,175,32.85589187,28.91135721,21.02228789,44.25711791110103,45.65847100335659,-0.3695281101299177,-44.44444444444392,-61.290322580645,0
144,460364,10748972,22.9,196,53.8145649,52.25040795,49.12209404,47.94265807726937,58.06125391132334,-0.2426928928214488,0.0,0.0,1
1136,1028950,35518321,34.67,536,32.86301777,39.69424527,53.35670028,59.483594053794654,56.31510117100142,1.0585170957918706,0.0,-61.53846153846156,0
330,896584,32152744,36.355000000000004,433,38.70843724,52.52776858,80.16643128,56.374161421813405,50.31916451309658,0.9574932410454634,-62.962962962963,-72.58064516129029,0
1775,113618,4678773,41.434999999999995,103,41.31678895,54.97090101,82.27912515,60.51965039392907,55.97601462956455,0.974690780867604,-36.36363636363578,-66.66666666666659,0
1751,362003,14227151,37.839999999999996,242,95.41399777,92.33399567,86.17399147,94.48417614996924,98.7538453487633,0.5688367944212319,0.0,0.0,1
2107,76200,2882769,37.875,51,36.62067314,43.22956869,56.44735979,34.95606207215939,40.69686368553703,-0.7208833979232152,-100.0,-80.00000000000114,0
691,73002,1735748,24.32,42,31.0547714,26.73257829,18.08819207,21.35318655533688,9.49910129644099,-0.1621121327520637,-100.0,-100.0,0
1971,112137,4825883,43.105000000000004,76,60.91367258,64.88995304,72.84251396,43.54390524026785,37.54907851031676,-0.0897494320671953,-100.0,-58.33333333333344,1
1636,63575,2223875,34.68,95,57.93987211,40.91860449,6.876069245,47.89519521776388,51.863511505079686,-0.1730213829973208,-21.42857142857114,-17.391304347825738,1
670,117091,2939178,24.845,76,67.67682194,56.81906694,35.10355696,55.60953293919484,60.7155602576357,-0.0208696606066904,0.0,0.0,1
1088,120531,3589441,29.610000000000003,79,74.18602216,70.97864151,64.56388019,55.70505509710022,61.099168372520566,-0.0567478401085426,-33.33333333333307,-24.99999999999985,1
61,257264,6372722,24.16,123,64.26502825,65.29626681,67.35874393,75.20647361961683,78.0681209623745,0.4339014095272874,-100.0,-10.34482758620705,1
2521,382957,14998064,38.839999999999996,229,82.58974861,86.4521715,94.17701727,59.82670255543275,65.29471902682478,-0.1976245275269357,-72.72727272727283,-17.02127659574466,1
1451,16230,542766,33.480000000000004,24,37.61776864,41.53143673,49.35877291,44.24270433404452,42.82246664988392,-0.0422757977418741,-66.6666666666672,-66.66666666666693,0
2067,60401,2549772,42.035000000000004,48,68.67965944,69.39271773,70.81883432,56.53380431750181,66.04816290195787,-0.1743164207974298,-14.285714285713416,-14.285714285713416,1
2197,88011,3168797,36.29,62,22.27253467,41.65075857,80.40720638,43.76610523078285,29.88549303874998,0.2179109453514232,-100.0,-100.0,0
1463,36200,1141297,32.56,39,18.68560857,19.79299563,22.00776975,23.90065848530924,15.459549508902432,-0.3210244734104254,-92.30769230769222,-94.99999999999991,0
2208,38023,1351974,35.86,25,27.07837289,25.50717506,22.3647794,43.00947220145886,39.11764646910391,0.032174673659406,-57.142857142855696,-74.99999999999912,0
647,114020,2858651,24.665,64,81.31411327,74.45956499,60.75046843,57.00412702281943,67.01393440462634,-0.2224698664568076,0.0,0.0,1
129,1202195,29455990,24.155,449,78.97488048,68.54646011,47.68961938,63.907322886620896,72.7944603561074,0.1084257872222837,0.0,0.0,1
1371,390034,12113905,32.45,209,20.66067414,25.65900796,35.65567558,25.423448541876336,27.24887469879961,-1.3264673138552665,-62.49999999999994,-84.81012658227846,0
2200,51000,1839450,36.230000000000004,47,20.69723847,25.63079656,35.49791275,53.51183779807356,52.4508103602729,0.1735576074021677,0.0,-63.15789473684207,0
2191,38001,1380536,36.035,29,79.04798338,72.11211962,58.24039211,64.77405585756124,76.95514499638028,0.1646663901935303,0.0,0.0,1
1900,105000,4207900,40.785,55,29.70978242,40.62148105,62.44487832,46.484048229953416,41.06969411353016,0.3527802148002844,-67.99999999999955,-76.47058823529382,0
1647,53005,1837775,34.81,39,57.28016845,63.77839219,76.77483967,46.65860020094343,45.5706627028334,-0.1356222196162571,-76.92307692307709,-50.0,1
1750,351275,13694039,37.464999999999996,275,93.12099666,90.79399462,86.13999055,93.35762261450084,98.32751242408747,0.482689422717881,0.0,0.0,1
2527,263062,10431704,39.455,188,71.4638198,74.10335266,79.38241839,62.466267682972166,66.4728781440767,0.1633542106334621,-15.384615384615635,-15.384615384615635,1
729,263275,6329074,23.85,92,82.0373164,74.11156965,58.26007614,65.30121343517489,80.20884409964795,-0.0149452962327863,0.0,0.0,1
1494,274078,8868531,31.264999999999997,181,84.91519752,76.48684091,59.63012768,70.28470346119637,83.02820938744179,-0.2801706281628557,0.0,0.0,1
2437,91462,3793625,41.675,86,33.31406628,42.49654244,60.86149477,55.26977754786245,45.28928018633347,0.6233026109660311,-71.42857142857115,-87.49999999999977,0
792,145605,3875737,26.585,79,59.94095458,65.77177369,77.4334119,58.50835113693014,51.483071053832816,0.3705244575408853,-100.0,-49.9999999999994,1
1032,678086,20774757,29.74,422,69.52833274,60.53485843,42.54790983,59.49227128122389,69.19558592875946,-0.3792101650625167,-15.38461538461532,-13.333333333333286,1
1447,64120,2161031,33.58,45,55.40207495,42.50720255,16.71745776,47.095266029757376,47.06476492221996,0.0637648534253007,-35.29411764705843,-33.33333333333307,0
1180,296195,12125409,41.760000000000005,243,24.12304937,31.62928503,46.64175636,50.18302410557334,45.815290121812325,1.1684262859885386,0.0,-85.58558558558552,0
540,502135,15309130,30.43,189,50.51755963,48.46538524,44.36103646,59.82689025572599,57.95785887594428,0.7659216204823505,-5.000000000000071,-24.000000000000057,1
2362,93519,3427192,36.41,77,64.48443415,53.24170303,30.75624079,50.47774859310207,61.42576209807268,-0.4287337114994216,0.0,0.0,1
1884,164536,6603192,40.160000000000004,132,68.9526456,79.5363829,100.7038575,66.44059511240599,64.50017637190905,0.3593804197841398,-71.42857142857115,-26.31578947368413,1
970,1411953,46767499,32.160000000000004,564,69.32823764,66.46547074,60.73993694,66.79796516883523,68.74166591531555,0.6248405155256553,0.0,-1.8181818181817144,1
604,120086,2915283,24.395,70,42.11290498,39.99441681,35.75744048,42.83697309643618,47.627506076127126,-0.6494950717092705,0.0,-60.52631578947365,0
2021,181874,7900776,43.575,106,58.17125127,68.87605077,90.28564975,51.97118576466557,45.53311891220063,0.2107499679543758,-100.0,-69.2307692307689,1
356,395334,13896405,35.975,182,27.56261856,40.05893337,65.05156299,47.35768352306244,43.46900813246221,0.2101019561331051,-75.99999999999966,-84.61538461538441,0
621,120121,3164266,25.985000000000003,82,79.73128565,75.07945558,65.77579545,66.15944075516138,75.69301870356435,0.128947847449765,0.0,0.0,1
1771,1382167,57953267,40.74,812,75.84143955,79.15620086,85.78572346,63.543892268772495,57.85025865520716,0.9755961575811736,-85.00000000000014,-43.03797468354434,1
715,118090,2813573,23.740000000000002,56,58.08149576,61.02108615,66.90026691,49.57864825280844,51.83909702665925,-0.1543214435848514,-71.42857142857115,-55.55555555555565,1
768,105502,2619347,24.619999999999997,70,72.5688278,54.55513105,18.52773754,60.1183564369467,66.22421980897221,0.1035890033920872,0.0,0.0,1
2328,176140,6911886,38.894999999999996,96,75.84242196,73.67558909,69.34192337,73.18632543505525,86.09849408530398,0.0420221222941597,0.0,0.0,1
2379,72004,2663698,36.709999999999994,51,86.05702169,81.45587577,72.25358395,63.356101997794426,79.86323234425113,-0.1026901613574465,0.0,0.0,1
276,631231,20981994,33.48,206,40.62197128,39.37524947,36.88180584,40.915303355438695,37.85793235803037,-0.0981580488420085,-69.23076923076906,-69.23076923076906,0
69,407206,9846894,24.53,167,36.38827744,46.27666281,66.05343354,50.0005048964959,45.126872110637024,0.4270159463952234,-62.06896551724156,-62.06896551724156,0
432,100586,2648378,27.23,69,18.04738551,26.01791329,41.95896884,37.66532492571966,33.84000204630451,-0.5375788262097204,-66.66666666666666,-90.74074074074072,0
1570,16122,539111,33.175,19,75.26083301,71.18714868,63.03978002,56.24344554756746,65.26416455280759,-0.0759410270019703,0.0,0.0,1
2118,43000,1608700,37.709999999999994,26,22.26534055,27.70494355,38.58414956,32.53301832358887,29.589144153283065,-0.3919149751318517,-50.0,-88.88888888888872,0
1253,248442,10915965,43.92,175,41.94807387,61.56325197,100.7936082,65.64276866119403,57.691913621854106,1.030698772523464,-100.0,-100.0,0
1256,482339,21088220,43.970000000000006,262,20.74407724,37.11555225,69.85850227,62.81868155858408,54.06006435592805,1.0292935924089692,-87.50000000000067,-91.66666666666708,0
1552,60102,1999050,33.47,45,27.8892764,28.20664789,28.84139088,43.02266279728511,37.24697032759464,0.0336973829125176,-100.0,-90.00000000000057,0
977,442877,14394974,32.785000000000004,246,28.62383317,39.86408371,62.3445848,55.26719668761605,51.59666315787283,0.6530115410092747,-29.99999999999972,-78.12499999999993,0
2410,152382,5993109,39.28,95,69.2468789,74.80569619,85.92333076,70.13327299671572,63.9207855426526,0.5160703572919952,-83.33333333333215,-38.46153846153855,1
244,863576,29720007,34.345,383,39.85030263,44.49847809,53.79482901,62.48047358188808,53.95758574657366,1.3007152776531266,-100.0,-54.54545454545431,1
658,289926,7350264,25.28,159,69.12961745,75.07599462,86.96874895,54.54953105975888,52.39798322657258,0.0597779639140302,-79.99999999999972,-50.0,1
2057,55617,2318526,41.7,38,39.80980022,27.23238636,2.077558637,38.04920104185901,48.91326018691803,-0.3618843342590873,0.0,0.0,1
516,707821,20325308,27.435000000000002,349,91.69069952,85.40953146,72.84719535,82.68489151749822,91.44539158979676,0.446535425444921,0.0,0.0,1
2265,55104,2143756,38.989999999999995,36,25.99954155,26.79455572,28.38458406,52.74116365044812,49.98401893586079,0.363482741772488,-11.111111111111988,-70.37037037037051,0
1208,215169,8236861,38.029999999999994,185,58.29919981,43.16861675,12.90745064,46.78542219826274,49.77413128435187,-0.3650268004080652,-40.00000000000057,-27.272727272727625,1
2055,344116,14334646,41.735,78,22.90538382,18.22483564,8.863739292,29.43485267813268,30.035178802529018,-0.3645403605878592,-50.0,-79.99999999999972,0
134,222640,5051793,23.505000000000003,83,22.87488536,34.7342551,58.45299458,33.13236414418228,27.112736465558623,-0.0765778580477015,-71.42857142857115,-95.12195121951213,0
701,311250,7414300,23.494999999999997,193,30.65060676,26.37266645,17.81678585,35.3472791357344,43.73465328241455,-0.3615651719038414,0.0,-46.666666666666856,0
1068,246650,7138243,30.015000000000004,139,23.04830961,34.80029714,58.30427221,37.48434484749575,29.264536178125837,0.01964504369372,-92.3076923076922,-94.59459459459453,0
2207,41939,1497333,35.87,24,22.97050051,24.72157614,28.2237274,36.68557693552436,23.24930832844677,0.0513619739195915,-100.0,-100.0,0
952,457808,14261756,31.170000000000005,269,52.14681544,60.25016273,76.45685731,66.52668443962038,60.07481732813867,0.8317678560165954,-33.33333333333373,-50.00000000000022,1
1099,491322,14741710,29.610000000000003,245,63.12174491,51.03760742,26.86933245,64.88470114848093,78.89702724996366,-0.0060009605481381,0.0,0.0,1
489,171070,4193779,24.96,79,35.35891679,40.86316735,51.87166847,38.41418691533369,37.585649136911336,-0.5912191951452129,-73.33333333333343,-73.33333333333343,0
2364,61464,2243926,36.489999999999995,60,69.8362191,61.7237265,45.49874129,47.44180787365247,54.69340711601194,-0.3910761258742998,-19.999999999999808,-19.999999999999808,1
714,166698,3958820,23.715,44,60.19916672,62.49088134,67.07431057,46.30632329055675,45.865401030442,-0.1697791053904958,-77.77777777777821,-70.00000000000028,1
1557,16000,529500,33.334999999999994,10,13.01714497,13.71379087,15.10708267,44.60776366950622,45.43501606854817,-0.0427277796854901,0.0,-76.92307692307709,0
2581,132826,5085101,39.64,94,9.318696198,21.1110634,44.69579779,26.79834280632233,22.26414829843603,-0.2941980544415378,-90.47619047619033,-97.53086419753085,0
2075,199201,8404251,42.275,151,36.7221674,51.2898592,80.42524278,44.45636329302153,36.55430448517199,-0.0162379184260697,-100.0,-100.0,0
1785,148016,5929340,41.87500000000001,115,33.39411158,47.91157964,76.94651576,38.82737245320345,23.955640834068884,0.7924005338140802,-100.0,-100.0,0
2180,40000,1431600,35.71,31,66.97389013,76.4071236,95.27359054,56.19095254028219,58.37907022408605,-0.0689720881798929,-50.00000000000089,-33.33333333333373,1
2014,28975,1253671,43.08,27,86.43747671,74.81092806,51.55783077,61.79957021517092,69.29546386996628,0.0863967043997665,0.0,0.0,1
450,446569,12823728,28.415,206,80.9437638,83.07956907,87.35117962,61.41124988846987,61.62433236413416,0.1410199621124443,-72.72727272727283,-20.45454545454543,1
267,465609,15724550,33.85,212,50.67972924,42.55494895,26.30538835,43.00794578477877,37.90347108401771,0.1820789207263843,-100.0,-64.28571428571425,0
2000,67004,2911071,42.38,47,78.51988244,66.23190477,41.65594941,62.17937388234044,72.0286544135783,-0.1604657661968566,0.0,0.0,1
659,215403,5346761,25.21,159,47.7530783,65.96835585,102.3989109,39.54752556683785,27.29749988222093,0.0603646794970383,-100.0,-100.0,0
886,318743,9151685,28.345,150,74.61286382,76.53466949,80.37828083,74.84095394826646,77.390306067563,0.3018092874540377,-25.0,-4.000000000000057,1
1119,394712,12234768,30.825,271,51.48160731,64.64962829,90.98567025,61.1062587417032,57.14208628576281,0.2818748085803139,-81.81818181818211,-50.0,1
1983,97001,4162293,43.015,74,54.75868418,53.29071774,50.35478484,44.543606763163474,38.95457057580062,-0.0656762411110003,-100.0,-79.9999999999983,0
1831,153721,6150402,40.25,103,23.47369818,18.65577413,9.019926026,27.54526112005268,24.022519179776182,-0.3869076691645747,-59.99999999999943,-89.65517241379317,0
1797,100649,4295999,42.114999999999995,85,79.0063918,70.02402258,52.05928416,60.571592521455386,66.78910126240758,0.4489554612425244,0.0,0.0,1
