,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2129,3577553,53561095,14.989999999999998,1236,63.31549499,59.18153941,50.91362827,50.539197089547926,48.9587497348415,0.0209585648721169,-100.0,-37.50000000000006,1
63,12923098,192147070,14.964999999999998,2644,59.47183176,66.15326951,79.51614501,62.81351356057991,60.442457812022255,0.4726549543788124,-18.75000000000003,-18.75000000000003,1
532,17529678,351344160,20.315,4537,18.71067056,18.63108665,18.47191882,44.25302089447183,40.71827475602738,0.1955084316517036,-37.49999999999978,-82.14285714285712,0
2012,5802051,86488792,14.955000000000002,1972,66.87213047,62.44722324,53.59740877,39.7182251916012,38.75239356674396,-0.1949325637763355,-100.0,-71.4285714285715,0
397,41893226,994864761,24.494999999999997,9926,29.58236831,15.27034541,-13.3537004,37.37127471000068,42.87248751885238,-0.9413031070077398,-35.82089552238802,-50.57471264367813,0
1756,15629898,240090246,14.995,4474,65.04343844,52.66998437,27.92307623,67.38171624144076,76.59923521741383,0.0340406476522699,0.0,0.0,1
2334,40965343,614709995,15.184999999999999,7413,33.09031922,41.73121906,59.01301876,46.70657837415032,45.28998212916658,0.01861810636637,-73.3333333333332,-73.3333333333332,0
1440,12650487,242727515,19.294999999999998,3680,52.26932832,64.51902578,89.0184207,49.07534632243837,44.69965404947999,-0.0835822666822772,-100.0,-79.99999999999972,1
903,4835935,77944986,16.315,1577,14.47835171,17.22169316,22.70837605,29.873823350398396,20.67614057629158,-0.1616424885447255,-100.0,-100.0,0
40,3187109,41724267,12.580000000000002,818,84.57702953,75.36243005,56.93323108,59.05325160155149,63.72762604416257,-0.1073044724405064,-26.66666666666657,-15.38461538461532,1
2306,11386734,170872951,15.030000000000001,2669,29.51517824,24.25585537,13.73720962,44.10716937064649,48.28304123126574,-0.0733382028195026,0.0,-60.00000000000014,0
2181,10631592,152537090,14.01,1740,71.18635636,60.10317277,37.93680561,58.07916503833498,69.41632279386619,-0.2024199452435205,0.0,0.0,1
1647,9685358,143854689,14.925,2403,21.01775682,18.88362073,14.61534854,38.8187407222841,40.33924095343695,-0.0762130187349904,0.0,-75.0,0
602,5009121,87454392,17.18,1732,65.26018818,59.27318451,47.29917716,50.26365500589297,52.63917048581579,-0.1809735376230389,-80.00000000000114,-26.66666666666681,1
1014,5716193,90739096,16.160000000000004,1985,15.08795135,12.52485833,7.398672287,27.545949039357083,26.15305382487276,-0.100941531175318,-80.00000000000007,-83.33333333333334,0
225,27795197,908895726,32.290000000000006,7408,66.89605787,62.88541586,54.86413184,57.03915574489109,56.20086629052546,0.8851960359657607,-87.49999999999977,-21.53846153846143,1
1806,3520647,52216113,14.819999999999999,1012,54.37788507,54.86771854,55.84738549,42.66456909550765,46.33531399924065,-0.2205403565984738,-100.0,-44.44444444444458,1
466,16377898,318525166,20.79,5268,23.37430249,33.94568912,55.08846237,40.33374457043353,31.610951665307336,0.2570336394278343,-100.0,-100.0,0
2418,4470093,63571420,14.215,1905,78.2724186,81.87439949,89.07836128,61.962479748081535,60.386405964916094,0.0707284478968613,-100.0,-24.99999999999989,1
2472,18139408,247678477,13.74,5580,46.60287142,41.58652696,31.55383804,43.97793041893172,43.96807857669112,-0.0634374186720841,-60.00000000000014,-60.00000000000014,0
384,19895344,538860084,27.53,5260,27.12505179,25.45774266,22.12312439,38.48064896388561,35.45110330839692,-0.1714256620055537,-63.15789473684207,-82.49999999999993,0
734,7835664,133666134,16.915,2081,64.11919018,65.46203114,68.14771307,54.089948496020966,58.55802861925736,-0.0607394024612832,0.0,-11.111111111111288,1
358,21929177,589397929,28.159999999999997,6179,19.43000215,29.22137586,48.80412326,33.25976497129128,22.72584964340948,0.127781013958664,-100.0,-100.0,0
2238,15577022,229213515,15.120000000000001,4947,9.485085829,15.3663742,27.12895094,28.337760976453342,19.567246999868942,-0.0799201595314107,-100.0,-100.0,0
1015,5278018,83750417,16.105,1437,16.7253009,13.92500585,8.324415757,26.061034224588116,23.80971116166992,-0.1176869248687925,-83.33333333333373,-91.6666666666668,0
1765,6359258,97793367,15.470000000000002,1694,30.36474099,47.50628338,81.78936816,54.07956616743546,49.28614025403508,0.1345337956973455,-71.4285714285715,-81.8181818181819,0
2009,3353473,50524795,14.925,1539,63.19344035,46.60439963,13.42631818,45.98778955515256,52.01647315714539,-0.1991522652586562,0.0,-15.384615384615364,1
2144,18051439,274598655,15.460000000000003,2409,23.4426551,42.03436393,79.2177816,42.65930311727531,32.02126125781148,0.1191418836958599,-100.0,-100.0,0
1296,32249680,732836677,22.36,8213,47.86457,45.97837012,42.20597037,57.38934188726261,62.59499138514587,-0.1099688016099141,0.0,-6.666666666666761,1
299,20933133,500401885,24.479999999999997,6039,32.61825375,29.04901587,21.9105401,38.18158229021754,44.08915098401358,-1.6945780537382642,0.0,-66.19718309859154,0
2116,2010993,30278178,15.010000000000002,850,81.05171218,75.58522068,64.65223768,55.149471260505145,56.2821852968488,0.0098622959460461,-49.99999999999911,-16.666666666666373,1
1584,10155727,148171337,14.530000000000001,3368,77.12878019,74.49745796,69.23481349,41.65785504575981,44.17840245292743,-0.4866822438278152,-100.0,-46.15384615384624,1
882,2541194,43285798,17.01,661,72.56296367,71.64789727,69.81776447,53.55217222999037,57.80309215272496,-0.0509470134651666,0.0,-16.66666666666588,1
1876,18788657,271044542,14.670000000000002,3648,17.62709608,20.56112553,26.42918443,28.96211958335049,18.522184354948045,-0.0746723018811516,-100.0,-100.0,0
1887,20651621,329194743,15.495000000000001,5171,89.90886824,83.86105801,71.76543756,74.10603605761332,81.31451475291334,0.123093630797132,0.0,0.0,1
2432,3966593,56872112,14.330000000000002,1412,64.53277593,68.54332343,76.56441843,58.97730967198226,55.788712495072026,0.0931448466049288,-100.0,-50.0,1
2419,4870385,69371043,14.25,2442,75.99113621,79.91331173,87.75766278,64.42914113649434,65.58365806100453,0.0797259610955131,-49.99999999999911,-19.999999999999574,1
2237,15831047,236171456,15.225,4179,14.22762874,18.30701838,26.46579766,32.22086296346087,24.780243756494414,-0.0554783373723706,-100.0,-100.0,0
793,5341924,98788981,18.66,1374,30.15805735,45.64747929,76.62632317,45.798223103582245,37.34772578171668,0.137115533753521,-89.99999999999986,-89.99999999999986,0
1118,3348211,48675825,14.435000000000002,802,66.78734371,60.06689673,46.62600278,49.36686597331624,55.86978536624001,-0.193519607800721,-24.99999999999989,-24.99999999999989,1
2342,7877994,117123039,14.944999999999999,2499,27.48853689,28.99674891,32.01317296,40.426568979544086,34.043104601534665,-0.0430912341847121,-100.0,-100.0,0
799,2581463,46898447,18.235000000000003,800,24.2090554,25.11222616,26.91856769,43.1039916566503,41.74627948017904,-0.0141772268650141,-39.99999999999915,-69.99999999999993,0
1273,20004321,456711182,22.494999999999997,5830,45.78596688,31.64167177,3.353081544,50.88984788123992,59.22938191653002,-0.075666058282354,0.0,-15.99999999999994,0
1479,26024760,483505912,17.54,5142,69.53593529,61.9074219,46.65039514,65.71740522550307,73.53310111542993,-0.1969597268097554,-11.428571428571388,-9.302325581395325,1
230,41005045,1408552480,33.855000000000004,11563,74.28610506,76.56953771,81.13640302,58.90214965192673,55.17941982945456,0.992212506663822,-100.0,-42.55319148936167,1
442,15038345,301833013,19.630000000000003,4757,53.13997968,54.5974195,57.51229914,51.33480628887601,51.6901221241611,-0.4149597460920325,-88.88888888888872,-45.71428571428555,1
1413,20698397,401405730,19.23,5156,67.7470886,60.47761229,45.93865968,44.353407091146906,51.57069924161076,-0.6829028978354142,-25.000000000000444,-11.111111111111024,1
2621,17525010,200739030,11.215,3453,66.97045869,59.36259526,44.14686839,61.82740632668084,67.88431261813557,0.0224718778551789,0.0,0.0,1
364,56687808,1634698782,27.389999999999997,13800,64.18496231,45.26474205,7.424301519,61.31088852306712,73.09274355369526,-0.1564746563022996,0.0,0.0,1
2048,6385746,96672433,15.304999999999998,2652,45.97835998,60.1157082,88.39040462,50.26263491944268,43.9421884701666,0.0625970492183646,-100.0,-83.33333333333363,0
389,10107170,260914854,26.575,3273,7.934163199,12.89979641,22.83106283,29.27695382742667,22.310063013848065,-0.425943868959708,-100.0,-100.0,0
379,24721982,672356095,28.375,6586,20.71300491,24.83160826,33.06881496,34.16771957473379,22.096741818214173,0.0836677212048791,-93.54838709677432,-94.59459459459472,0
1431,29154197,548500749,18.525,7987,36.94672392,29.74138714,15.33071357,52.075246845460654,62.085070503269655,-0.4459133305252207,0.0,-28.000000000000117,0
1100,8030552,119619397,15.059999999999999,2150,16.37588435,17.69598234,20.33617832,30.26529830491188,23.232265546856738,-0.0957928585539322,-100.0,-100.0,0
989,2722383,45182822,16.509999999999998,863,64.09278707,47.77402865,15.13651183,52.42963935609544,55.07053721811908,0.0256808437348055,-33.33333333333176,-16.66666666666588,1
1757,18979952,293211129,15.064999999999998,6221,72.52895896,59.28964257,32.81100978,71.53685379428568,81.52702263307613,0.0466667665043138,0.0,0.0,1
1274,13843837,316990921,22.5,3687,60.15360755,41.14565036,3.129735984,51.64042527471964,60.60327182297037,-0.0901768329652519,0.0,-11.999999999999886,0
103,10981849,194869244,17.65,2455,72.79553262,70.67351868,66.4294908,63.42270392342402,64.9799849386661,0.5393185948915926,-11.111111111111288,-5.263157894736921,1
1896,11747043,182008251,15.715,2608,37.84521804,47.25612942,66.07795217,53.19046109834935,49.25853137524423,0.1951161559436308,-42.857142857143,-73.33333333333336,0
1409,9754550,189744859,19.105,2996,56.75168733,36.695577,-3.416643648,42.13128376724863,48.885573787326734,-0.7820093130130389,-18.518518518518547,-18.518518518518547,1
464,10386671,217551354,21.105,3623,39.17410151,44.09412456,53.93417065,49.16205245465338,45.002788130226925,0.3549996377520273,-48.14814814814826,-61.11111111111116,0
1064,1900385,29764489,15.7,570,68.07666326,75.85389943,91.40837175,56.30113546273567,56.10413394718814,0.0216328056090008,-50.00000000000089,-25.000000000000444,1
853,8322115,140818882,17.595,3598,12.91319692,25.5379551,50.78747146,37.46164644022566,29.143797628307272,0.1233203211539761,-100.0,-100.0,0
2522,20543643,182971971,8.806,5723,68.52061023,57.43037905,35.24991667,37.82587914559233,45.40134612119871,-0.8602898291673724,-38.0952380952383,-17.777777777777796,1
349,20373564,601426079,28.794999999999998,5678,62.62902836,49.12994029,22.13176415,57.3271775401235,58.56488503624556,0.5429551070572408,-17.857142857142875,-17.857142857142875,1
1152,2985220,45040450,14.719999999999999,1397,77.59650655,64.11240704,37.14420801,62.44301995049172,69.30537955476585,-0.0177389218118636,-8.333333333333456,-6.250000000000084,1
1110,2574355,37055452,14.429999999999998,818,26.83382585,18.27554451,1.158981837,35.81003514875259,41.30637090964851,-0.2279876860276565,-14.285714285714503,-60.00000000000014,0
242,30838013,1124771668,34.94500000000001,9110,78.15885196,67.92212402,47.44866815,73.7095518068797,84.31465647268112,0.875919473143282,0.0,0.0,1
2643,11717974,125184996,11.120000000000001,3226,10.97480792,11.82189737,13.51607627,33.09918552193204,25.23450311234928,-0.0015310658731091,-81.81818181818184,-86.66666666666671,0
1136,7572718,109757438,14.854999999999999,2384,13.91513282,25.92024244,49.93046169,34.128357693018614,22.75110183681526,0.0392285097082591,-100.0,-100.0,0
2095,2898024,42512590,14.86,1067,18.89881686,20.06016588,22.38286391,36.26084817678834,33.62053775587716,-0.073361367705934,-33.33333333333373,-84.61538461538468,0
116,11510757,222049531,19.07,3095,69.3638427,74.904542,85.9859406,59.60534913276402,55.32097093130307,0.6488852670970446,-100.0,-36.73469387755112,1
2298,5442927,83313865,15.229999999999999,1671,43.63946033,30.41695399,3.971941296,50.49085074640384,53.74705847338519,0.0050380217434657,0.0,-39.99999999999986,0
528,11805986,235224750,20.935,3608,11.78863147,22.82511998,44.89809699,38.72464304405067,25.056054291255407,0.4123209413004143,-100.0,-100.0,0
2041,10050273,153895893,15.15,2421,82.42490291,77.51307264,67.68941209,64.16395401964236,73.67450105869435,0.0097690222211649,0.0,0.0,1
887,4360302,73265914,16.965,1218,25.08373733,40.90755234,72.55518238,40.69896413818117,31.02226280042984,-0.0340325039885177,-100.0,-100.0,0
318,27367465,713373756,25.665,7394,74.41313886,73.73006151,72.36390681,62.5463449831221,68.57831363140807,-0.2576866090363118,-33.33333333333324,-10.12658227848098,1
1591,4702409,67920451,14.579999999999998,1688,31.53654896,43.788361,68.29198508,43.15166792968691,43.51853918736193,-0.3020037847672034,-100.0,-100.0,0
1826,3257399,47551075,14.555000000000001,1330,55.48090188,47.03797503,30.15212132,48.38699569772377,53.02548056575519,-0.1395073432518574,-50.0,-24.99999999999989,1
1187,18636544,295941577,15.819999999999999,3977,52.43750758,52.45290858,52.48371058,49.16546847166305,45.7852399445787,0.160045964190348,-66.66666666666666,-66.66666666666666,0
629,4310896,74709548,17.595000000000002,1274,18.42506006,22.54069093,30.77195265,39.0525316050842,29.918494211381685,-0.0090046853785144,-100.0,-100.0,0
270,14541321,490217116,32.75,4023,67.04264467,48.73547627,12.12113948,49.98173969598028,58.23964335260211,-0.4452559788408132,-15.1515151515151,-11.627906976744177,1
310,41495949,1004742960,23.555,9686,45.72951535,34.75476972,12.80527846,53.75996880363889,70.0703162664848,-1.2401434487574508,0.0,0.0,1
203,64874743,2071203765,29.28,13742,89.04638364,77.82477193,55.38154853,75.67223904167093,84.73337883147455,1.0006454968869485,0.0,0.0,1
520,20131384,433770432,21.075,4802,73.4752996,71.01791559,66.10314758,70.58280556358187,73.01170956757655,0.535663970748708,-12.500000000000169,-4.444444444444508,1
1983,11454729,184910185,16.03,3906,62.52145787,65.52040254,71.51829189,61.69041649353956,59.92232359702774,0.1961262505420129,-66.66666666666588,-28.571428571427997,1
2417,4910270,70216591,14.180000000000001,1827,84.07529456,83.67538994,82.87558069,66.13146790973562,69.07956038355113,0.0600279288206304,-49.99999999999911,-11.11111111111089,1
200,61318959,1795591346,28.01,12974,70.98609022,56.8240302,28.49991017,65.52618907293592,71.84230134034568,0.8303282447801531,0.0,0.0,1
806,6323781,111909489,17.875,1996,14.53533269,18.15629893,25.39823143,38.062876488082,35.19814078464164,-0.1388380342211616,-100.0,-100.0,0
1377,18987201,439421034,22.869999999999997,4485,71.54423755,71.4707644,71.32381811,59.91126051861233,58.01378357132951,0.4559156003142615,-44.99999999999993,-44.99999999999993,1
773,10853771,199236812,18.619999999999997,2216,44.70613341,55.77260006,77.90553337,49.08888194365157,39.64577339510261,0.3391346966603346,-100.0,-69.23076923076908,0
2137,5656926,88589486,15.355,1922,72.03473785,68.39642671,61.11980444,60.39992074769758,60.88346659462134,0.105753079279074,-28.5714285714285,-13.333333333333286,1
1163,9765176,152460862,15.214999999999998,2079,87.06514771,84.70850051,79.9952061,71.34194093575945,79.11913175685864,0.1321712385767993,0.0,0.0,1
1045,1453905,22333735,15.454999999999998,489,33.24799256,38.29640023,48.39321557,42.31675345550694,42.69781274014029,-0.1312415754821624,-39.99999999999986,-69.99999999999993,0
772,11912769,219848317,18.615000000000002,3313,54.55920011,61.30583339,74.79909995,50.06157431697742,41.13340879415758,0.3525822526301374,-100.0,-65.38461538461519,0
459,27922935,616009188,21.5,7106,66.74832528,66.74897251,66.75026697,60.92142126301031,62.824831888168895,0.4085991652284135,-5.263157894736921,-18.1818181818182,1
1692,13538519,201275452,14.99,4118,45.28526156,56.10394074,77.7412991,46.00758498363204,40.52631276295216,0.0653842282978894,-100.0,-100.0,0
1210,23692014,447014440,18.81,4601,48.55457283,57.67199285,75.90683288,61.45851966967613,57.30591418224938,0.7061085132779599,-68.42105263157885,-48.14814814814812,1
125,34376669,705589202,19.615000000000002,7018,69.2892314,64.39170213,54.59664357,63.2685866015205,65.15398515127403,0.6431732049085566,0.0,0.0,1
479,6692874,122113498,18.270000000000003,2091,67.01265919,60.51552333,47.52125162,41.90137262398198,41.22703157642882,-0.5139850945612907,-84.00000000000006,-46.6666666666667,1
593,8655217,142989475,17.27,2428,6.619136768,12.07545955,22.98810511,28.337743718504623,17.751394840032788,-0.1739837589730858,-100.0,-100.0,0
168,29815346,733649431,23.395,6844,69.3940718,58.01301701,35.25090742,56.92852468912714,55.37733387068131,0.7390543158846269,-52.63157894736846,-30.303030303030297,1
1762,5335302,82639927,15.395000000000001,1347,66.05242943,70.35270556,78.95325781,58.84696392673558,54.355308070789945,0.1298209267927514,-100.0,-41.17647058823539,1
2416,6929554,99167759,14.125,2886,85.20385094,83.47543763,80.01861101,70.43999156866766,78.4964377372487,0.0464897608639004,0.0,0.0,1
87,6938436,116839303,16.415,1913,68.75800571,60.0203309,42.54498129,68.22714443076822,74.00894942487724,0.4732326722552274,0.0,0.0,1
1097,4193317,63115455,15.125,1174,19.43527634,17.78866405,14.49543947,42.48794929459421,45.13716648785835,-0.0897604101246575,-33.33333333333373,-66.66666666666686,0
716,5297191,89160347,16.96,1195,23.52790677,22.35138401,19.99833848,42.06379965174204,43.24079257407362,-0.128433546844333,-24.999999999998668,-76.92307692307668,0
1958,9720773,148367594,15.279999999999998,3345,64.2602541,64.52498242,65.05443908,51.3334441765548,45.86616195933637,0.0849057888765719,-77.77777777777791,-77.77777777777791,0
2259,8091317,124519763,15.204999999999998,2094,70.54991566,70.74691956,71.14092736,58.9800696069558,60.99030439884236,-0.0241887549586035,-44.44444444444458,-33.33333333333343,1
1026,8070015,124455765,15.594999999999999,2164,12.14758196,15.77876531,23.041132,24.47980029062024,23.1146484732824,-0.2247729169494633,-100.0,-100.0,0
2535,12016412,120464810,10.219999999999999,2764,49.17908706,63.58741941,92.40408412,50.27777226730493,47.86685218447128,-0.1494458129581009,-100.0,-100.0,1
2025,8827924,132860893,15.005,2535,56.65376677,65.5968805,83.48310797,45.77481575585456,43.6491543214228,-0.1022746860842993,-100.0,-62.50000000000022,1
1201,22547735,415277408,17.94,4607,75.02627181,81.99753447,95.94005978,66.34447964353424,62.85346324327947,0.5889870840808057,-52.380952380952415,-33.33333333333333,1
559,16588752,294493847,18.155,3911,25.5677124,17.99093986,2.837394775,39.51550415744349,43.77647766320641,-0.4865441642844601,-20.0,-51.219512195121965,0
223,28046328,917165039,32.105000000000004,7808,66.0333716,57.81476555,41.37755346,56.70010633434235,55.598750488029616,0.9304079763347438,-76.19047619047613,-24.61538461538456,1
2488,19464716,246603505,12.26,3935,70.29158782,53.36420905,19.50945152,47.540754895441125,58.85395582745863,-0.3736275029441616,0.0,0.0,1
2545,18314987,200919919,10.825000000000001,4080,56.32550258,61.17579805,70.87638899,59.3743731157945,58.74377347221655,0.1710952822820602,-57.14285714285751,-34.37500000000005,1
406,22445917,480594943,22.78,4905,38.07216523,46.00223996,61.86238942,32.813213520161355,32.86399327805916,-1.1952215617130977,-83.67346938775515,-84.00000000000006,0
1021,2314291,36388040,15.76,995,28.00958942,20.24383152,4.712315712,28.208255200363634,30.35008145506065,-0.194910187250964,-33.33333333333373,-66.66666666666686,0
214,27003336,858830498,32.720000000000006,7133,38.41283101,54.54186337,86.79992809,55.20235805055048,46.452003407403865,1.485086323916413,-94.11764705882388,-71.01449275362322,1
1055,2822470,43757687,15.455000000000002,976,91.95580493,80.73642517,58.29766564,54.19642867134697,63.22856207902494,-0.0752439207740658,0.0,0.0,1
918,2572221,42617638,16.375,771,84.31693455,79.69025793,70.43690468,57.39296451583914,60.7507370568902,-0.0748809755777343,-59.99999999999943,-19.999999999999808,1
937,2386376,38842902,16.515,795,15.21545205,24.34790857,42.6128216,39.16986754016329,28.520513718264446,0.0288504633201226,-100.0,-100.0,0
740,7591616,129607078,17.0,1960,38.6391137,48.59777602,68.51510066,50.08114690671108,48.28405778154071,-0.0010464915952305,-71.42857142857186,-71.42857142857186,0
1709,8563822,129717432,15.485000000000003,3000,33.84036695,50.71321203,84.45890219,46.23977595599664,36.04586317961612,0.1758654083483711,-100.0,-100.0,0
2615,15992735,180954506,10.995000000000001,3204,79.31661171,74.67909362,65.40405743,59.66239781623455,65.24143409376099,-0.0569154148031634,-42.85714285714249,-14.999999999999858,1
996,5703081,95787689,16.64,1309,58.70652873,63.35091908,72.63969978,60.4830245001034,69.08452062779237,0.0276377113601973,0.0,0.0,1
1985,8638305,137584151,16.055,3596,43.10717993,55.83809684,81.29993066,53.92823140566895,45.62180001003288,0.1918890116173931,-100.0,-100.0,0
2507,27836987,316412444,11.71,7657,24.17566941,26.38659211,30.80843749,31.868311211430484,28.07555490264793,-0.317044765806308,-100.0,-100.0,0
2318,5504119,82542261,15.075,1576,42.38166741,50.61576307,67.08395439,48.37845231556194,51.10849215858688,-0.0472423218428235,-33.33333333333254,-49.99999999999956,0
2369,7450178,103959349,14.040000000000001,2696,24.81459163,19.43841584,8.68606427,37.247349233785066,42.01759932356667,-0.2378488520794093,-44.44444444444458,-72.22222222222223,0
1987,11889597,191314252,16.055,4817,39.529117,45.61412104,57.78412912,59.5602119475264,59.3467541385186,0.1790840167529422,0.0,-33.333333333332746,1
1192,53082467,933715449,16.345,11122,82.63030734,73.906309,56.45831232,68.07786027823477,71.11743655977996,0.2470365005512326,-18.75000000000007,-12.765957446808542,1
1032,6103093,95066513,15.515,1287,49.67076122,35.38720323,6.820087249,47.58837185243277,58.17417166804595,-0.2117608396022831,0.0,0.0,1
2481,19806559,237237685,13.0,4977,22.25695203,22.51414114,23.02851936,21.48961300071371,21.189448509491932,-0.2227215888781126,-85.71428571428571,-86.48648648648648,0
693,4593793,81908665,17.835,1619,50.38399959,56.83264389,69.72993249,60.38009940804052,60.97859295546326,0.1809589160703287,0.0,-66.66666666666615,0
2313,12498058,189934217,15.020000000000001,1887,75.16912021,66.02602823,47.73984429,54.16478088082347,66.13818542561425,-0.0665237794676495,0.0,0.0,1
1083,3166887,48183866,15.425,1014,44.32032749,56.68796114,81.42322845,39.077518861804336,33.87406127392185,-0.0377470643961743,-85.71428571428557,-85.71428571428557,0
517,49609775,1096529541,20.475,9403,70.68561988,67.13005779,60.0189336,72.29648585872951,77.2664841045484,0.4125023623768811,0.0,0.0,1
2159,11107792,161737952,14.739999999999998,2662,54.55528811,63.52532786,81.46540738,33.48444640326263,25.24215076689751,-0.1116553354696071,-100.0,-100.0,0
417,8460351,170972040,21.09,2634,23.03425185,26.64688073,33.87213848,35.47655728177851,36.4441870814,-1.1684912412367583,-71.42857142857139,-73.91304347826082,0
1578,10098188,144875129,14.239999999999998,2704,38.72215085,27.52731379,5.137639671,36.01454827243199,45.58130392049637,-0.6903773022675759,-8.333333333333162,-47.61904761904759,0
18,7577928,95801712,13.3,1802,16.36742084,19.39800102,25.45916139,44.32700437031414,32.28129000405011,-0.1272609249201592,-80.0,-83.87096774193549,0
962,6467284,104976857,16.134999999999998,1523,53.83797939,47.40204808,34.53018545,46.44946288093709,46.2556395956535,-0.0794289356525773,-100.0,-55.55555555555565,1
438,25983907,502229414,19.175,7556,49.47327479,58.26308402,75.84270248,52.21006281573165,57.200915823497446,-0.7400637768047258,-14.999999999999858,-37.77777777777784,1
797,4949311,89675098,18.404999999999998,1530,24.21111538,27.18892577,33.14454654,42.10245223386719,38.8739517511338,0.030917200426486,-53.84615384615363,-72.7272727272726,0
2401,5265161,72278469,13.765,1402,36.72609949,41.67451952,51.5713596,44.709930171989534,47.21141867093979,-0.105405672855842,-50.0,-50.0,0
1260,34487702,808908506,24.05,10024,35.95929624,47.74190116,71.30711099,46.814327367637446,32.74890824069006,0.6896648173979829,-100.0,-100.0,0
1250,25822075,625818008,23.744999999999997,6754,83.76853514,83.91831555,84.21787635,65.67630002759573,63.5872623890201,0.7807969293528336,-100.0,-19.607843137254896,1
2131,20536596,315907634,15.02,4629,65.09928432,60.34570414,50.83854378,66.6080124480253,74.14227006968378,0.026202431193823,0.0,0.0,1
1847,7586657,113910089,14.85,2383,60.13833331,57.32631535,51.70227943,59.29795013915628,63.05396785961506,0.0280058230509634,0.0,-14.285714285714214,1
973,6179075,104525149,16.715,1619,81.02264084,75.40848521,64.18017395,69.8247200567332,76.29143040470284,0.0987653736929358,-50.0,-5.263157894736921,1
483,3358844,62105806,18.46,1288,47.71678629,52.1552018,61.03203282,46.57477707908706,50.404613331286185,-0.4769353975346243,-22.2222222222224,-55.999999999999936,1
58,11237922,167296820,14.625,2395,75.76194972,80.32930965,89.4640295,70.74416467853862,69.02719680323932,0.4517840866561216,-100.0,-17.647058823529424,1
2309,4280206,64163694,14.95,1188,52.81931207,40.00623218,14.3800724,45.25262842177068,50.60107723429879,-0.0865692162224181,0.0,-42.857142857143,0
662,10373358,175326652,17.065,2471,12.13869401,18.44969722,31.07170363,37.60709950647077,31.07771582419585,-0.0878373299919039,-100.0,-100.0,0
1191,66710103,1163796500,16.195,12448,81.94546101,69.54430983,44.74200747,74.11604066486017,80.86471919359369,0.2086616580159875,0.0,0.0,1
1375,17583118,399513280,22.6,3918,64.09953448,69.11786358,79.15452178,56.55790305321147,50.16404962277301,0.4139142905920607,-100.0,-44.00000000000006,1
117,12540336,246128720,19.259999999999998,3426,65.29018084,71.69975495,84.51890315,62.99408439108956,62.39084246722769,0.6600629088598726,-61.11111111111105,-33.33333333333333,1
552,5881471,109738558,19.330000000000002,1839,12.41993542,21.46898614,39.56708758,36.075855445369655,29.07096132966761,-0.2404213135917109,-100.0,-100.0,0
1052,4928056,75748388,15.41,1858,72.85084164,62.1345933,40.70209662,48.77834092962692,52.783997523471285,-0.0996381158955156,0.0,-25.000000000000444,1
130,32199892,661962837,20.025,6305,56.20164195,58.69053744,63.66832842,62.28854177752243,65.05904319475194,0.5957367894057487,0.0,0.0,1
1193,20319171,354468110,16.53,4631,79.531316,75.78131133,68.281302,64.23990267736843,64.86269391064961,0.2833244886797834,-40.0,-25.0,1
1907,8781107,132348939,15.584999999999999,2357,11.98554747,20.93728428,38.84075788,36.27691626412948,24.57283215901841,0.0859959583987123,-100.0,-100.0,0
1197,23204728,415699381,17.2,4316,82.69829212,81.4250825,78.87866325,70.3838108386766,74.79160181972419,0.4240236396412875,0.0,0.0,1
1046,2971377,45569402,15.419999999999998,998,33.27643948,36.62307998,43.31636098,42.31675345550694,42.69781274014029,-0.1294455519305177,-39.99999999999986,-66.66666666666666,0
2193,3682363,53936292,14.61,1396,73.99661888,78.3349737,87.01168335,57.41640295639433,55.41030380752305,0.0604326050313377,-100.0,-30.00000000000007,1
1219,36639667,775924632,19.45,8748,75.07994246,56.36319662,18.92970492,78.92479734337995,86.76439408464523,0.6332166254591716,0.0,0.0,1
1760,14154547,220326854,15.279999999999998,3619,75.9989186,72.31018145,64.93270716,66.71540618681362,67.97224011358253,0.1005493436792716,-44.44444444444458,-22.22222222222233,1
984,3693514,60276114,16.54,1187,15.87126845,20.35969379,29.33654447,39.34371725126012,26.84945905975493,0.062093903714205,-100.0,-100.0,0
994,4029125,66930955,16.6,1249,67.80397536,68.76548912,70.68851666,51.29055304043462,50.46126070622973,0.0236158786229235,-100.0,-49.99999999999911,1
2217,16424455,263024830,15.760000000000002,3356,72.96132143,64.70278376,48.18570842,63.2077542304162,64.91586188709087,0.2697107671450321,0.0,0.0,1
747,6419137,109588799,16.925,1583,34.55603194,29.94411955,20.72029476,53.17350770801459,56.90794004704861,-0.0035630943302364,0.0,-44.44444444444436,0
687,11148742,199215534,17.52,2724,69.64783298,63.90741514,52.42657947,61.89696773774885,62.876208086404574,0.1013507419551271,-29.99999999999972,-26.086956521738912,1
1084,2134365,32470118,15.410000000000002,852,39.54688499,50.97426909,73.82903729,39.07751886180434,33.87406127392185,-0.0422295508937638,-83.33333333333314,-85.71428571428557,0
1935,3945858,58609063,14.930000000000001,1000,26.67631241,37.29621715,58.53602664,46.18138805717559,46.476567919025726,-0.0770986960970949,-50.0,-71.4285714285715,0
523,14504631,304752720,21.4,5780,39.5063082,56.10420911,89.30001095,53.46774964236813,43.0293398209729,0.5759966538748751,-100.0,-100.0,0
