,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1277,10198069,422093595,40.76,5151,62.79899612,62.99958462,63.40076164,65.02789672689082,69.2439397160048,0.8338443870421409,0.0,0.0,1
1775,1934470,73369655,37.745,1148,48.50684309,49.56272104,51.67447695,62.29468886315336,63.36320997265409,0.9402849202980302,0.0,-18.749999999999805,1
1946,7958402,500217536,58.57000000000001,5040,71.40795775,72.87422024,75.80674522,72.12726028640772,72.28611165449702,3.129350062994582,-3.030303030302965,-2.06185567010305,1
972,10025285,350569139,34.125,3871,58.91113413,50.67770969,34.21086081,60.16188242608862,63.62243709446022,0.2977594392970402,0.0,-8.57142857142849,1
1095,5134447,215524445,41.455,2612,62.2249239,69.35509357,83.61543292,55.04915687655454,58.51325127552664,-0.3285882022708151,-40.90909090909112,-43.75000000000014,1
88,3179569,164839888,52.11999999999999,1477,50.96719204,39.30013516,15.96602139,34.6687702543866,36.000251362803375,-1.608059859310082,-63.63636363636381,-72.41379310344837,0
1956,3092602,187953734,60.46999999999999,1991,47.15741475,46.79087415,46.05779296,56.52445917496972,54.177910127910565,2.7696686403233604,-51.99999999999989,-48.8372093023256,0
2094,3981725,266038506,63.32000000000001,2779,80.68510535,69.81985523,48.08935499,66.57233612881187,76.73029285426132,-0.1223839871391233,-5.405405405405104,-2.857142857142698,1
2527,3234230,138869990,42.455,1855,57.44133309,69.35698468,93.18828786,57.54026488154727,55.83629720222911,0.4346651899205869,-71.42857142857143,-58.13953488372097,1
2023,1420366,99008342,70.87,1149,14.63372041,21.07111525,33.94590494,44.62508214967597,37.93582913105562,0.3641484603389832,-93.7499999999995,-97.87234042553172,0
1422,2009680,100497570,49.730000000000004,1462,69.77418867,80.90317025,103.1611334,74.6051504725283,68.0713457940585,4.882094960028634,-100.0,-42.71844660194181,1
2423,1937543,107445769,55.910000000000004,1261,17.92712627,17.30724739,16.06748963,42.36624995938048,42.15311935409102,-0.4404652016847865,-16.666666666666373,-76.0869565217391,0
530,14696341,723248130,48.144999999999996,7086,54.71170946,58.16627971,65.07542021,66.16417933395078,62.69978746897596,3.887209184929863,0.0,-47.77777777777775,1
1114,17480823,755181735,40.894999999999996,7131,68.38570168,57.78794981,36.59244608,62.87175420070737,74.26420149601924,-0.0209473223696716,0.0,0.0,1
1689,945486,25298116,27.53,529,25.73159363,24.00755764,20.55948566,26.62301644935326,29.57043283449477,-1.077986794806603,-50.0,-90.47619047619044,0
538,9323824,421350708,48.49,4168,32.66088816,49.1113855,82.01238019,44.13633233113931,30.3044141298259,2.89871311569474,-100.0,-100.0,0
933,1792263,59092680,33.13,880,22.17065448,18.90414836,12.37113613,42.42694192593916,42.034815260082645,-0.1636288216183022,0.0,-65.78947368421058,0
635,2491500,93768100,38.545,1306,22.27269425,22.25412267,22.21697952,42.60065883432452,40.14997047583744,-0.1000487485888854,-59.09090909090888,-83.9285714285713,0
1160,1987211,69725473,35.75,1256,37.77761226,58.03195032,98.54062643,36.77178237572564,31.05359299462533,-0.7626390017952187,-100.0,-100.0,0
471,2469807,54203054,24.855,1211,9.528775765,16.15628794,29.41131229,17.34395162776357,9.547304013033171,-1.2504454192739858,-100.0,-100.0,0
1158,2173804,78964806,35.81,988,77.30731989,73.90546982,67.1017697,50.48083114815216,60.033979987488,-0.8802931349748757,-40.00000000000057,-30.000000000000423,1
1270,7673997,314424054,39.65,3392,74.9551131,64.3768343,43.22027671,65.49758001503301,69.4496358523636,0.845026310608111,0.0,0.0,1
2326,1913715,93017891,47.88,1282,49.72655106,58.66274457,76.53513159,59.30076550498985,59.84649712907657,0.5787815189310036,-47.91666666666664,-35.384615384615344,1
719,2434270,83765105,35.28,1363,26.8381166,36.95720551,57.19538332,35.34552640523511,31.84006470708719,-1.6288485566137658,-100.0,-100.0,0
563,15205035,732889995,45.82000000000001,6295,70.50132841,56.5724201,28.71460348,57.00078746735435,62.8963021103757,0.2273725248653042,0.0,0.0,1
2090,2973159,186023371,61.489999999999995,1868,54.24185934,47.19311926,33.09563908,55.81786795038928,62.19678064859513,-0.663009437916345,0.0,0.0,1
1714,1124627,33842720,29.375,638,58.45058443,56.61420649,52.94145061,65.66673168394152,74.19848493072182,0.036401614120296,-33.3333333333336,-11.538461538461696,1
2349,10007905,620448457,58.4,6515,75.41952053,72.2839064,66.01267813,62.276465594486375,57.94928267536811,2.668077201176649,-100.0,-30.0970873786408,1
1253,10479602,412678648,38.19,4984,74.79942279,72.69971217,68.50029091,69.89118465770098,72.16910190019337,1.1810001083663593,0.0,0.0,1
249,4348010,248246361,58.540000000000006,2336,15.89556354,26.51191394,47.74461474,36.60493881646475,26.41959325535575,0.2579607122411836,-100.0,-100.0,0
85,5667466,296063032,52.95,2595,24.63759943,21.95560691,16.59162187,31.09222256432855,32.664754820773084,-1.5045873796042724,0.0,-84.48275862068967,0
575,7813467,316718111,42.7,3664,15.6362113,21.20591508,32.34532266,36.80919967662768,33.49175048992844,-0.7922587077679915,-67.49999999999972,-91.77215189873412,0
614,4221973,163684013,39.22,2094,38.11481346,57.61806835,96.62457814,47.75376840330287,42.05758314788377,-0.17682502882988,-100.0,-83.6065573770492,0
794,2252588,76968442,34.725,1188,26.20284479,41.29696366,71.48520138,37.50124439297447,30.500158940009587,-0.4422312772853239,-100.0,-100.0,0
2154,4516057,199139077,50.765,2908,3.235979848,4.380231962,6.668736189,16.378914875365236,9.677893652082965,-3.4098598791298342,-100.0,-100.0,0
175,10193210,618720125,59.55,4359,72.51888569,75.48213655,81.40863827,62.94435856186269,62.93832869559838,1.2380182919691676,-94.11764705882342,-25.806451612903157,1
1239,2901937,106736243,36.515,1548,68.56785578,73.88448857,84.51775415,63.5618647564858,57.17063165104324,1.2136521087652627,-100.0,-40.54054054054051,1
1817,6419495,243415068,36.839999999999996,3314,66.37501861,60.16837314,47.75508219,63.40750373950791,74.60041194731073,0.0126531296317636,0.0,0.0,1
115,2477470,131618410,52.33,1161,76.92141886,72.97543929,65.08348016,54.60576965680106,58.58562466848025,-0.3196447489606126,-23.07692307692291,-14.285714285714189,1
2169,4667879,148074465,35.34,3171,16.50967931,14.07204564,9.196778315,25.029681282686163,30.28873918156942,-6.240468995446337,-14.28571428571425,-81.10236220472441,0
1534,1660234,69717828,43.089999999999996,1397,11.53427433,10.79520079,9.317053715,34.844139629719315,32.24036074430717,-0.7281033538500319,-88.00000000000011,-96.38554216867472,0
305,2781835,125200478,43.995,1669,62.90384532,56.03837656,42.30743905,39.5471253374019,46.78649665575555,-2.965979304611092,-78.94736842105269,-32.25806451612904,1
1456,3817681,180225161,45.81,2345,36.75889389,29.39783119,14.67570579,54.12894652206539,64.85319022303558,-0.3720563350352355,0.0,0.0,1
2269,2253043,103294760,44.839999999999996,1489,47.81837021,35.52220189,10.92986527,56.66581638290251,63.33846306260615,0.1021029663703664,-12.499999999999778,-11.11111111111089,1
1838,1051550,40521919,38.964999999999996,632,21.48235637,36.90680358,67.755698,48.8333791423638,41.85152165730746,0.4939783812487403,-100.0,-100.0,0
1049,4384779,192718881,44.004999999999995,2025,45.79980653,40.41895684,29.65725747,50.340277440047146,49.07934701341537,0.6610068429384923,-26.923076923076945,-52.49999999999986,0
612,4169096,164975585,39.03,2088,65.03486292,73.48194712,90.3761155,53.78314313644754,54.054524747023294,-0.3584281472149507,-100.0,-36.842105263158,1
2480,2672338,130006639,48.235,1854,55.62613481,46.00686146,26.76831476,38.33566524643822,40.4791475661678,-2.0136628787744093,-79.48717948717923,-46.26865671641781,1
655,4441979,186167759,41.82,2239,53.59127698,61.45156764,77.17214895,56.97126022954309,55.8012187033959,0.599229686089589,-29.99999999999972,-29.99999999999972,1
341,1364329,56996864,42.57,732,38.45920226,45.69034054,60.1526171,44.948256427622965,42.67763458163567,-0.5521162657569443,-94.44444444444436,-70.00000000000006,1
2161,3543934,143461094,41.88,1863,30.12142952,21.84134484,5.281175478,25.64676619399598,28.37256522335992,-5.445060042989655,-90.90909090909098,-70.00000000000009,0
1828,4186286,163649006,38.5,2268,48.88612824,43.67219749,33.244336,58.71545124177924,59.56173722760341,0.4258654226542464,-28.333333333333385,-28.333333333333385,1
2238,2146895,93518746,43.55499999999999,1410,35.07513181,41.25122413,53.60340877,52.83157031365413,49.296367095334965,0.7267503281493906,-57.14285714285773,-78.57142857142875,0
1556,9270861,326769589,42.545,4620,8.981954079,20.98024963,44.97684074,18.34732320838143,8.969882358297559,-0.420586581068702,-100.0,-100.0,0
1274,3309005,134890185,40.364999999999995,1795,71.07384975,72.00051563,73.85384738,58.840849866572086,55.92619556578355,0.8721974672450109,-100.0,-25.00000000000007,1
593,4252209,150366599,37.275,2071,12.58829938,15.312448,20.76074525,29.51460916155596,25.38566567211081,-1.859665459131105,-100.0,-100.0,0
1036,8975743,420850471,44.89,4061,84.02357628,76.72573572,62.1300546,69.39858838551172,71.63859270985834,1.3045294106893277,-19.23076923076922,-10.0,1
1210,1768676,53801792,31.365000000000002,961,23.4718931,33.45240182,53.41341926,39.15066097356835,35.33314760413361,-0.4196073851075563,-76.31578947368428,-80.43478260869568,0
2152,7202902,334695388,53.535000000000004,4455,2.716802054,5.268456056,10.37176406,15.840964416899675,6.52529741325336,-2.5660700368716696,-100.0,-100.0,0
2039,4775174,286837480,65.10999999999999,3163,18.14672323,24.99169096,38.68162642,28.127361929809325,20.1950752505421,-1.3203691503219936,-100.0,-100.0,0
1096,3194754,132134707,41.504999999999995,1479,45.75678687,61.48899134,92.95340027,52.21327952074658,52.18177637275453,-0.2499919801318611,-77.27272727272731,-81.4814814814815,0
929,2901272,96131276,33.754999999999995,1700,13.58851039,24.53947094,46.44139203,38.18617581227862,27.69928406147606,0.0272574577669204,-92.30769230769222,-94.59459459459453,0
1636,769935,24240584,31.47,482,34.09163668,26.79434012,12.19974701,36.91594821342839,43.84731239686967,-1.081662273106719,0.0,-56.249999999999865,0
891,2750002,94570406,34.385,1458,55.34263773,65.3411861,85.33828286,56.6414264921214,53.19941685559456,0.5020017496594026,-74.99999999999956,-89.99999999999986,0
2567,19479175,814130072,42.255,4921,45.34541445,34.4772965,12.7410606,53.97032254313767,61.03384445383964,-0.0563776469232321,0.0,-26.56250000000002,0
2171,6290189,213845691,33.685,3927,30.33164371,21.48401887,3.78876919,32.63798935620596,43.94961766804251,-6.212727543502345,0.0,-63.91304347826088,0
2143,10475896,608613979,65.44,6363,24.93003986,33.02706149,49.22110475,32.60448896322063,21.91307647693199,0.7421410562594469,-100.0,-100.0,0
2416,2120161,122017254,58.629999999999995,1565,23.6490565,35.83764767,60.21483001,46.46650382301244,41.06507000563014,0.184741505530101,-100.0,-100.0,0
200,10440580,635527550,59.129999999999995,4848,67.66756573,54.76486675,28.95946881,61.12407942117108,69.26294662276268,0.2254564315688356,0.0,0.0,1
925,2783081,95178596,34.095,1419,46.78928285,46.24587137,45.15904842,50.250991157190825,48.16350080511709,0.165621679973803,-91.66666666666598,-68.74999999999989,1
1559,4937499,161401857,38.8,2876,4.118809606,10.30519036,22.67795188,16.91751570866624,9.30469241595418,-1.39068083583906,-100.0,-100.0,0
304,2364064,105603080,43.63,1291,61.71687909,52.60564218,34.38316837,37.06394963210113,42.31190390342364,-3.0919681809848543,-94.99999999999991,-36.89320388349513,1
235,7920508,479156403,59.379999999999995,3643,62.49443005,67.2294672,76.6995415,60.789182373828886,60.92724938385338,0.441016576750013,-50.0,-23.8095238095238,1
93,2567000,130629200,51.910000000000004,1334,33.90342912,43.48404458,62.6452755,37.80722849675024,38.36529999646224,-1.5616102219678734,-84.99999999999997,-84.99999999999997,0
1004,8113563,328580745,40.755,3801,19.7265621,29.97442979,50.47016518,51.26027057599667,45.702136507695066,1.01347657834173,-75.8620689655172,-84.44444444444437,0
2259,3418511,159532524,44.625,2519,68.73267287,52.86021802,21.11530831,60.20028041683331,68.67914963785252,0.3262796490833066,-6.249999999999945,-5.660377358490516,1
1216,3240904,99904856,30.72,1210,37.95743023,34.40044741,27.28648178,44.79062597290813,45.69862839682794,-0.4324688549631998,-50.0,-60.52631578947373,0
1419,6716564,351813243,46.95,3955,89.56238874,88.76031284,87.15616105,86.21782006722691,91.27388145479152,4.146303342041497,0.0,0.0,1
1039,2877188,131573268,45.6,1510,67.95444649,73.60415573,84.90357421,59.71419688654384,54.67466957729236,1.442968818181427,-100.0,-39.58333333333327,1
2640,1693285,75357440,43.86,1042,73.1546059,63.8645158,45.2843356,49.52045835602339,50.50409987584597,-0.3615932788022232,-68.1818181818181,-25.4237288135593,1
1533,1212769,51620648,43.489999999999995,1042,13.85313563,10.42566402,3.570720802,40.1852725196556,42.87858022007212,-0.6348454520150951,0.0,-69.87951807228914,0
2185,9125023,338192890,34.495000000000005,4679,80.19432965,74.90294207,64.32016691,51.557032859875406,60.23343256401126,-2.9901663347151697,-34.328358208955166,-23.46938775510202,1
2426,1053700,57942037,55.05,828,38.14411756,27.66372526,6.702940638,42.43027312002632,42.01393730083366,-0.5890684544424477,-100.0,-44.44444444444436,0
1455,3136939,146197885,45.64,2144,27.71898599,25.71729984,21.71392753,49.5592403389913,56.57385941033161,-0.3631382739063659,0.0,0.0,1
820,2705640,89608642,32.87,1278,51.88851055,48.96665723,43.1229506,46.495069330228326,49.51781755630352,-0.4491426098242697,-91.66666666666715,-37.93103448275884,1
2330,8648570,456948717,49.3,5792,65.15712054,61.78230312,55.03266827,65.1145087227497,67.29616747205618,0.9241648318686696,-24.324324324324262,-19.354838709677395,1
2623,984362,42324372,43.89,683,16.80061713,28.83878038,52.91510688,35.768606846146355,29.60765621990144,-0.9617658911260089,-100.0,-100.0,0
146,2421953,129932577,53.98,1083,46.32122906,48.45895593,52.73440966,48.66472783134724,43.862020515776464,0.4236559279625674,-100.0,-57.69230769230767,1
2202,2284717,94642864,40.545,1489,60.08291015,54.45969337,43.21325981,60.52758106648762,62.58578488978148,0.6332371489919729,-4.761904761904504,-11.475409836065396,1
2469,7350103,369846869,57.19499999999999,4293,23.79695253,39.48669153,70.86616953,23.242099622187425,12.09055417858742,0.3893739401414012,-100.0,-100.0,0
1553,1698082,73060946,45.015,1219,26.26004096,40.49424749,68.96266056,39.12035675990516,30.645331555974792,0.0564001024489289,-100.0,-100.0,0
1717,1933948,58951786,29.74,948,59.5682311,55.53727113,47.47535119,71.68496407476393,79.31493971733182,0.1385444869098533,0.0,0.0,1
356,2619687,117176673,45.635000000000005,1463,31.46324436,47.33333063,79.07350316,52.26729693657352,49.02828413741637,0.5181987443842219,-52.2727272727273,-68.18181818181824,0
669,12415529,573574484,43.97,5404,76.77714016,74.57242979,70.16300906,72.76775973494823,80.59160064445696,0.9499666687685888,0.0,0.0,1
2375,4221711,244131615,56.339999999999996,2796,69.68263457,57.83114245,34.12815822,57.35429818725413,64.22284923096576,0.2510756206399565,0.0,0.0,1
1137,3037898,116015594,38.83,1831,23.00759532,20.98691927,16.94556718,34.23977938963116,28.876336370113865,-0.6039629783620177,-80.00000000000114,-97.6744186046513,0
830,2691616,90573795,33.32,1265,64.56282439,55.11276803,36.21265529,56.42497958549973,62.43327207718596,-0.1722733391272079,0.0,0.0,1
629,5953842,230011296,40.465,2908,17.18914592,32.20174341,62.22693841,39.046263065169896,27.864434534735903,0.4316835205331428,-100.0,-100.0,0
1811,976830,35549408,36.345,622,57.34466655,62.43433486,72.61367146,51.24620779341762,53.46948213840257,-0.1329150203553913,-64.28571428571443,-33.333333333333506,1
2082,1158800,70906677,61.46999999999999,916,36.31666991,30.70557148,19.48337462,45.074590924781546,46.21801038403343,-0.9035111121482372,-60.00000000000038,-60.86956521739144,0
97,5193622,274388461,51.225,2591,48.91182532,40.2876108,23.03918176,49.04374052598419,56.16566989464857,-1.581430294048483,-2.89855072463752,-34.95145631067957,1
995,8517289,344706025,40.239999999999995,3831,51.00777371,48.54390894,43.61617942,59.989054284288734,53.682389277505806,1.374208432004908,-86.20689655172397,-53.1914893617021,1
1920,3100527,141909304,45.019999999999996,1810,65.22649472,71.8954656,85.23340736,53.73485478126474,49.73169743081253,0.3572770486667594,-100.0,-39.47368421052634,1
1745,1928327,64814905,32.855,1053,73.72754145,74.82857464,77.03064103,69.09798861920974,70.0564518866734,0.6443397960244064,-4.34782608695628,-3.44827586206878,1
766,1158438,41497202,35.95,624,43.76973643,40.87248514,35.07798255,40.75353917496607,40.3548960880258,-0.4925897648440153,-93.75000000000033,-58.82352941176461,1
2071,2309573,143328834,63.370000000000005,1813,18.63056483,30.32984285,53.72839887,39.6015509800034,31.772824105380906,-0.7288369160616898,-100.0,-100.0,0
1945,17148153,1094905209,57.42999999999999,10362,71.54855634,73.60735148,77.72494178,68.20553941336934,65.87695227639166,2.944366705562953,-39.39393939393941,-22.413793103448285,1
151,18664598,1049960497,54.239999999999995,7705,64.26178051,52.77108791,29.78970271,66.6567174359591,74.80226141665717,0.323886744722247,0.0,0.0,1
2615,2528656,112787123,43.99,1691,60.47661733,47.75049887,22.29826195,46.76652038547493,54.63695286653179,-1.071097034130308,0.0,-8.928571428571415,1
402,2937948,83622101,29.034999999999997,1415,45.11302059,37.12645559,21.15332559,31.5874379981185,33.65515331366042,-2.821618061693306,-100.0,-80.68181818181814,0
1586,2863099,97581820,33.39,1676,40.57613538,27.10589816,0.165423706,51.525448343230096,63.26626735721111,-1.2032037703150182,0.0,-3.124999999999833,1
1355,1533622,60779952,39.18,914,61.13466867,56.14568547,46.16771907,49.79432525566189,53.801094355066326,-0.420553265307497,-50.0,-16.666666666666536,1
10,7205760,481796452,66.92999999999999,3319,42.93758531,35.85130073,21.67873158,22.74133965265507,35.20616422105851,-0.104781925251296,-35.71428571428575,-51.35135135135147,0
1624,1749028,55729788,34.585,1208,11.46261269,19.60820335,35.89938468,28.29838549321557,20.60188419016589,-0.153730132720581,-93.75000000000006,-97.58064516129036,0
2622,880547,38328794,43.995000000000005,583,23.50601044,34.857862,57.56156514,38.53307771272016,35.50908590515255,-0.964633959053262,-100.0,-100.0,0
42,5112897,309734491,58.540000000000006,2544,75.79175632,71.5730886,63.13575316,52.478057534522016,60.66365687002173,-0.7752409250698999,-35.71428571428575,-17.543859649122798,1
2050,2177092,144145772,66.98,1506,56.05002473,66.04462432,86.03382349,49.63774808533273,50.660470087206896,-0.7364359182889235,-50.0,-65.5172413793104,1
46,9067078,538959827,59.42,3919,47.87068202,56.47340658,73.6788557,50.58548830007757,55.40454011316206,-0.386318685383507,-41.66666666666657,-40.54054054054051,1
2452,1480614,83901459,56.260000000000005,957,56.99975823,57.75867283,59.27650204,56.03002057158832,58.64909087643591,0.0346882670769468,-13.333333333333522,-13.333333333333522,1
1487,1827569,73445710,40.845,1306,29.29858764,18.4822635,-3.150384785,37.04956303339328,41.38492125531326,-1.5901447482862152,-12.00000000000017,-60.71428571428575,0
273,5642241,338962705,62.34000000000001,3080,21.49129158,38.68316151,73.06690137,42.576519035225154,31.70810021656571,0.95222124193113,-95.00000000000011,-95.45454545454557,0
1068,3595307,146695548,43.61,1732,30.66524377,37.32144764,50.6338554,35.64554334764851,27.7355742535986,-0.0565196720852913,-88.2352941176471,-90.47619047619052,0
2549,2722218,119674788,42.775,1761,60.58972447,57.85494353,52.38538167,54.04672736950408,53.57120570722876,0.4574934205501714,-76.92307692307709,-17.391304347826114,1
2251,1754602,76340269,46.010000000000005,1182,12.90354948,22.85456638,42.75660019,41.72718525528728,27.623857131850105,0.9390133204273422,-100.0,-100.0,0
1960,2606581,162477563,61.65,1711,59.55627958,59.49310164,59.36674575,56.8666980090692,54.00197294586916,2.573534301378789,-59.99999999999991,-40.90909090909086,1
1981,3665435,229759170,60.57000000000001,2343,74.61448435,70.92525544,63.54679763,54.88324001725508,54.86209988001094,0.6805002070363609,-77.77777777777783,-15.909090909090898,1
1206,3177018,101819717,31.865,1549,49.50942836,55.43371651,67.28229281,48.74723296533393,49.61632023065976,-0.4797157841841233,-55.55555555555565,-57.89473684210522,0
1916,8586019,396325424,44.065,4242,79.60473389,73.69195525,61.86639796,65.2426569521207,73.70474239070549,-0.0043367438583434,0.0,0.0,1
2457,6263539,360908206,56.8,3647,50.21065871,56.99620503,70.56729768,50.75907543112961,46.28599119252037,0.3299217752887132,-89.65517241379297,-65.00000000000003,1
238,5253983,307122295,59.49000000000001,2406,33.57410722,50.36937023,83.95989625,47.14265612311536,36.9240278258436,0.5614837529232911,-100.0,-100.0,0
1685,749221,20088543,28.885,464,21.47369183,20.17515237,17.57807344,19.70184435648218,17.72010972634187,-0.7647241953645914,-100.0,-100.0,0
1812,2062700,76019007,36.425,1305,56.65083033,60.50650002,68.21783938,53.37588477831712,57.94744466689706,-0.1096812614157603,-35.71428571428557,-18.518518518518498,1
1247,16897560,643210727,36.760000000000005,7200,64.31577628,55.4293476,37.65649022,70.79747204057901,76.21519003077213,1.0668428844634537,0.0,0.0,1
1328,5284186,201719263,39.955,2641,19.84168524,25.87002039,37.92669069,38.93756836372792,40.821612192785146,-0.8883273926080771,-6.060606060606152,-75.00000000000003,0
250,3126055,178587353,58.38000000000001,1589,14.47301135,22.49894641,38.55081653,40.113704632495896,33.74564484095292,0.1754507450390573,-84.61538461538468,-87.87878787878792,0
1536,2347915,101546553,42.535,1464,30.46571066,16.98868267,-9.965373304,47.36645645157538,55.36321953441833,-0.8553245993799624,0.0,-16.666666666666725,0
1180,1513210,51638928,34.364999999999995,835,22.31469256,24.46559338,28.76739501,35.93851013458595,30.780222498498212,-0.4545156795569265,-100.0,-100.0,0
785,3860585,134254252,34.205,1944,33.93296557,20.32191129,-6.900197286,44.488653106155326,51.42044690992621,-0.6616090550462079,0.0,-8.695652173913178,0
185,5401069,323724740,60.4,2561,18.33773071,28.76110619,49.60785715,47.79503215531755,37.10436315417864,1.2857122107527887,-100.0,-100.0,0
2057,2084102,128745036,64.53999999999999,1690,8.613852991,17.65075926,35.72457179,34.91242656915328,24.6857376269966,-0.8619538936121639,-100.0,-100.0,0
983,16318240,658078980,38.83,7489,74.75972824,78.70497497,86.59546841,69.05342394063705,66.46604606257755,1.3567984238392246,-59.37499999999968,-15.44715447154465,1
1269,15507316,633544835,39.45,6146,69.57552679,59.08769491,38.11203114,64.34914129027675,67.59506882556087,0.8378735088753595,0.0,0.0,1
1125,2440317,96768602,40.8,1223,19.57838502,25.72455843,38.01690524,40.06643993221775,33.53632588679616,-0.0589340181225934,-100.0,-94.3661971830987,0
2230,3411484,150670889,43.27,1942,65.66477536,64.22542231,61.3467162,61.23416183411513,64.63485565551582,0.8117322045726193,-29.62962962962949,-17.391304347826047,1
2098,6849734,458533778,65.11,4214,74.26711501,73.23801008,71.17980022,63.90895112423781,68.40865288844316,0.5001278136114127,0.0,0.0,1
2577,11650731,621533237,50.165,7322,77.41173187,77.93344044,78.97685756,67.74115880159121,65.36965316615331,1.739001752132443,-55.999999999999936,-15.217391304347805,1
2234,2132730,92183170,43.540000000000006,1273,51.88850695,57.8108781,69.6556204,56.58784460255547,55.694190572034245,0.8344013351576911,-49.999999999999744,-34.782608695652094,1
947,4005328,132128363,31.96,1723,77.71865107,64.1257796,36.94003665,57.56948242094393,69.02702479717185,-0.4423444938060413,0.0,0.0,1
2219,1182560,49502089,41.184999999999995,889,39.7686055,36.76660679,30.76260935,54.76826246027944,55.72128882120768,0.5342722502193211,-13.79310344827582,-28.57142857142857,1
2184,5465412,197596667,34.205,3139,82.97806164,72.25724828,50.81562156,55.40758923832089,69.63982611126059,-3.30555123571238,-7.499999999999929,-6.1224489795917805,1
2364,7198506,414541436,54.92,4767,55.65393048,41.71638902,13.84130608,54.04433150276078,58.57559057447229,0.4552580112898599,-16.98113207547166,-15.789473684210492,1
1457,11399189,570944690,46.339999999999996,6322,55.72955795,38.17507344,3.066104428,67.68734455979948,82.09809664568859,-0.2903855825258771,0.0,0.0,1
1634,769514,24180682,31.560000000000002,507,26.70618252,19.67612605,5.616013096,35.74947660911009,41.22924347759261,-1.0755124928647517,0.0,-59.3749999999999,0
1599,7182662,258683132,33.86,3647,80.4090597,72.77628908,57.51074785,69.60399266098048,85.25119801299195,-0.4199214990205641,0.0,0.0,1
1501,1804276,84154763,45.43,1215,78.44292584,82.19875722,89.71041998,61.4748926269289,62.58313262018164,0.1188557562464965,-57.77777777777797,-18.309859154929637,1
1018,3012978,119962172,38.94,1475,64.55855219,48.89688243,17.57354291,50.8733260081719,53.14103949053699,-0.0051735087608041,-23.809523809523878,-23.809523809523878,1
2218,2159477,90370134,41.25,1498,34.41018981,35.26560743,36.97644267,56.94697438994368,60.00604854472865,0.5426296043755928,0.0,-17.142857142857185,1
546,4228820,188156531,45.0,2185,42.24444141,34.98208556,20.45737385,43.65588536835251,37.46577123139635,1.0109974224372429,-69.23076923076921,-72.72727272727269,0
542,14880329,641163726,46.975,6222,17.13982291,25.57666212,42.45034054,40.19674480184416,27.92526633043868,1.845208869207553,-100.0,-100.0,0
357,2721815,122865762,45.605000000000004,1515,33.47549624,42.7140525,61.19116501,54.62552114905698,53.69319246231083,0.5140489801793764,-25.6410256410257,-56.06060606060616,0
499,6795486,201384876,28.55,2610,82.45165153,81.92583497,80.87420184,71.91465319773684,74.77623961918276,0.7024070359071158,0.0,0.0,1
1429,2257164,120686445,51.839999999999996,1463,65.16675302,65.2353038,65.37240535,73.58506827618835,68.30858684861832,5.010617077276134,-58.33333333333318,-17.499999999999893,1
627,3635901,145274365,40.97,1753,32.2653219,46.6702038,75.4799676,47.55468378143534,41.05814260842399,0.5498741677864455,-77.77777777777783,-87.87878787878792,0
1164,1108637,38802328,35.43,724,29.04034424,34.83197681,46.41524196,42.80016943488833,45.37448347945928,-0.6620942344233229,0.0,-77.14285714285722,0
2587,6320170,332367578,51.175,3672,69.03161314,52.50782472,19.46024789,62.75066967410955,64.35512310628842,1.8795263497840795,-2.469135802469173,-2.469135802469173,1
1143,6147261,215205985,37.010000000000005,2273,16.25898343,18.14477691,21.91636385,25.04134514626935,21.16833608672265,-0.9774192815852568,-100.0,-100.0,0
834,2198563,71375394,32.98,1122,22.51435907,33.09697615,54.26221031,41.65557411810344,38.52554556355796,-0.205523580266913,-82.85714285714262,-82.85714285714262,0
2068,3423411,221892035,64.0,2183,42.04482298,41.79987811,41.30998837,49.48924788080622,52.40249211761336,-0.7774433460320772,-30.769230769230184,-49.99999999999981,1
1406,2715448,77242424,27.54,1540,72.50908024,72.57817234,72.71635653,49.98524812731272,54.254098555416434,-1.3441349831069762,-54.28571428571425,-23.45679012345677,1
648,6249640,262552036,41.015,2483,80.92946288,76.42320913,67.41070161,61.741157549596416,66.04041686504941,0.3530794968462168,-14.999999999999858,-10.344827586206804,1
1927,18766419,971142252,47.089999999999996,10693,76.09508017,70.71526401,59.9556317,80.64533474613496,89.72328207089973,0.8579677145845905,0.0,0.0,1
91,4242626,224073896,52.17999999999999,2195,56.49104886,52.19228996,43.59477215,41.60004804840936,44.4653956029503,-1.5593920071686762,-73.07692307692298,-63.333333333333286,0
2641,894640,39394191,43.77,591,69.75739159,65.82880773,57.97164001,46.50307886275154,44.56391303536231,-0.3367626946983948,-100.0,-40.67796610169497,1
2481,2391459,115863260,48.325,1700,57.33331106,49.78234466,34.68041186,40.630334228004656,44.95044093354767,-2.014130698890548,-70.9677419354841,-32.83582089552242,1
1709,1489444,43730148,28.934999999999995,889,41.26478591,32.60175151,15.27568273,58.13489208971829,68.15577818697716,-0.1542018205782228,0.0,0.0,1
209,4949150,276593100,58.95,2190,22.28787655,37.01610312,66.47255626,34.02412783337036,25.427557869541385,0.0733139116950526,-97.91666666666664,-98.18181818181816,0
1187,5869585,177880937,32.735,2039,17.7682646,18.54454082,20.09709326,25.33425807359674,23.85055830076261,-0.7694310478995933,-73.33333333333327,-87.09677419354836,0
