,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1298,1093810,85209072,77.47,681,35.18045506,37.12562212,41.01595623,54.77259419828755,49.76870894196137,1.4450970400132594,-75.60975609756095,-75.60975609756095,0
2639,400419,25504216,63.52,329,67.46784761,64.10604114,57.38242819,49.93790475456662,47.656339542307066,0.0713565342110454,-100.0,-50.0,1
616,962242,82209656,84.60999999999999,673,66.6641227,61.45976867,51.0510606,49.52642312644228,55.24318833920787,-1.5777094888826464,-23.999999999999773,-13.333333333333208,1
2530,1043433,67648289,63.68000000000001,863,83.84294808,81.65403855,77.27621948,63.885951952161925,73.02342758689169,-0.2676409410338957,-16.666666666666323,-12.121212121211872,1
294,2001327,149638217,73.68,1138,84.95038374,76.31994361,59.05906337,69.97460148609262,81.88683814866738,0.2747747308434636,0.0,0.0,1
2499,2398062,164214671,68.13,1695,32.86392638,27.35648817,16.34161174,43.24808160256253,44.0718477800914,-0.3396516496038883,-37.50000000000089,-71.4285714285715,0
807,2513813,228525362,88.91,1654,87.7610792,78.90622013,61.19650199,74.83758233063557,79.30095103536826,1.2024809857842331,-26.31578947368413,-8.474576271186432,1
1766,788800,60848870,77.24,361,36.48487965,35.3905941,33.20202299,50.81614517688037,45.75203008777671,0.2637324673541003,-66.66666666666825,-83.33333333333412,0
1697,581488,44052180,76.59,456,11.36748955,13.61750336,18.11753098,31.77283816214864,29.136480869029803,-0.7586949987406749,-76.47058823529466,-83.33333333333363,0
1057,848863,70860522,83.33,576,45.17918201,43.65146086,40.59601857,48.995646661924,58.05601476695339,-0.9758717367321804,0.0,-38.46153846153855,0
2137,1401524,74565319,53.02,791,43.38966025,26.43326349,-7.479530024,37.73287564248194,45.0756795123658,-1.91768916458032,-30.303030303030265,-45.23809523809517,0
1904,925115,69916842,75.08,345,43.18957864,29.1194657,0.979239824,45.24099819538744,55.144413476580254,-0.9530391486253948,0.0,0.0,1
1125,422124,34858426,82.27,316,55.67838807,39.76380212,7.934630204,56.53059716028965,65.22995275355986,-0.0905382659298279,0.0,0.0,1
2392,958316,60544527,63.48,788,61.35913491,70.72212173,89.44809539,59.12919349360186,53.6547873761973,1.085170611642941,-75.0,-52.17391304347814,1
2253,474998,24020590,50.63,407,42.62629562,40.37852479,35.88298313,54.7258991126538,56.28869710152357,0.2259763025831818,0.0,-39.999999999999616,0
1758,283295,21942854,77.28,191,61.56344511,73.60879771,97.6995029,57.519164860921904,55.45570993604632,0.2925026172409624,-83.33333333333314,-50.0,1
904,1734193,150351591,87.47,1174,15.93173825,17.38219201,20.28309952,35.71226254691261,39.58819080038939,-1.8413102041506253,-44.4444444444445,-70.0,0
1300,632406,48824971,77.47,503,26.98841481,32.31863999,42.97909036,53.41250816363501,47.7408746044567,1.3157407764202946,-100.0,-80.48780487804882,0
1323,1665814,128935113,76.22,989,48.94919368,37.81891851,15.55836816,62.54217804739331,71.18903123191774,0.0761312263027021,0.0,0.0,1
2024,1227998,83188464,67.84,699,19.20936633,28.05266161,45.73925219,34.572247515985254,39.78470764003398,-1.2652834594375562,-66.66666666666508,-88.888888888888,0
1536,688983,57237284,82.47,490,65.28965702,56.39328437,38.60053908,57.510380283156,58.80856692525644,0.6377804421142463,-26.6666666666661,-17.391304347825738,1
51,4340365,225676953,48.7,1645,73.73636361,74.69092013,76.60003318,72.5337107807501,73.484267864248,1.8386325851842025,-29.33333333333337,-14.864864864864888,1
1927,300323,22449683,74.31,213,63.59286079,63.37635832,62.94335336,49.979820533597135,51.90214784194741,-0.4224866064650068,-66.66666666666627,-57.14285714285728,1
274,7999742,588605918,70.36,4252,49.1286461,33.82974053,3.231929406,61.33284221462154,74.01721226071592,-1.4818750253180546,0.0,0.0,1
1472,621731,47714734,77.44,550,33.56502889,33.77295886,34.18881879,46.38962711916472,44.65230848121101,0.0921559205828179,-23.07692307692291,-66.66666666666666,0
1994,623572,46650909,74.99000000000001,486,63.22314904,70.12573537,83.93090802,55.74832381354341,48.55026340370924,0.3753469316045652,-100.0,-49.99999999999882,1
422,3241155,297396815,93.16999999999999,2260,25.3551454,19.96824342,9.19443945,40.2763635988517,43.29076245228681,-4.395735545598394,-23.07692307692308,-49.49494949494952,0
2239,1078623,53979250,50.375,353,22.5306698,39.52467457,73.51268412,49.29394145741556,40.95212795821658,0.3608696435449773,-100.0,-100.0,0
55,6927798,403296663,52.145,2701,82.79935151,76.19700607,62.99231521,80.55212100993488,84.8895035366146,2.450047930917333,0.0,0.0,1
1139,563976,42877362,81.78,409,16.26099869,33.96418749,69.37056511,23.469081648301103,15.978502294629273,-0.2162015768134573,-100.0,-100.0,0
1072,225809,18633932,83.08,206,34.39025661,36.25231427,39.9764296,39.81643338523138,35.07864799561788,-0.4078136703976404,-83.33333333333412,-94.44444444444476,0
1558,655062,50927730,78.57,488,29.18446727,35.466326,48.03004345,42.81897448233733,42.6146298132668,-0.6774445917976358,0.0,-77.27272727272731,0
1424,1353539,101315139,73.05,794,68.17707059,55.57976281,30.38514726,52.39887646642977,61.159780558783815,-1.7249446131633297,-12.5,-12.5,1
1252,571862,38044171,66.61,489,30.51405983,22.68770089,7.034983005,42.47713924039163,48.16124246918186,-0.7281879897696454,0.0,-29.411764705882305,0
1521,840160,70053080,82.78999999999999,720,69.07612664,74.19142558,84.42202347,67.90566241250862,70.68569361460861,1.1183551805118448,0.0,0.0,1
2009,1135444,78586147,69.71000000000001,534,14.43625592,13.69194826,12.20333294,25.791715703772688,27.95724316745683,-1.0941956238137327,0.0,-83.33333333333339,0
1164,213320,16115520,76.18,210,35.16422766,38.90532968,46.38753373,43.26904412817496,44.60602090322505,-0.9421940866052316,-55.5555555555552,-69.23076923076873,0
120,1956012,152944437,79.66,992,43.54770213,55.95296835,80.76350079,49.85381105929626,43.400792557577816,1.8786052192799705,-82.14285714285712,-81.8181818181818,0
2001,2171785,153014232,74.12,1644,23.69413538,37.49411504,65.09407436,12.378098379437732,4.147863966816694,0.1058307698919608,-100.0,-100.0,0
1556,575068,44627404,78.72999999999999,445,29.55394025,44.35586592,73.95971725,40.2132531238545,35.76312413100998,-0.651484003613235,-90.47619047619038,-90.9090909090908,0
1145,1370354,101275910,76.35,1005,12.22162474,15.47843953,21.99206911,22.057636656388038,16.082969452903143,-1.3447214573958994,-100.0,-100.0,0
1588,1527111,123369157,78.91,1073,82.92662237,79.43759258,72.45953301,72.76798048811929,84.89964194340143,0.0984702424998235,0.0,0.0,1
1637,3904027,292955954,82.78,2180,46.69934691,61.96746201,92.50369222,25.79804381326755,15.781904668558823,0.8512259074778757,-100.0,-100.0,0
749,1984333,162296851,80.67999999999999,1267,61.4232088,48.05582421,21.32105502,59.93664496185184,63.09659364119828,0.6176676011910958,0.0,0.0,1
1619,337564,27040020,80.0,282,48.73496119,56.18286681,71.07867805,55.76415631259669,54.17732158674021,0.3224176523370179,-80.00000000000114,-66.66666666666666,1
419,3220639,296609790,96.67999999999999,2134,18.81853891,20.47493081,23.78771461,37.0978899361386,34.32516620331946,-4.035866695133177,-57.894736842105374,-86.08695652173918,0
2479,2255891,156848346,69.82000000000001,1235,55.64909238,62.90619551,77.42040177,46.98710009441896,43.56833458681844,0.4718480000628453,-60.714285714285566,-60.714285714285566,1
2562,533328,34665477,65.41999999999999,439,30.94315206,29.86947608,27.72212411,48.14697728322061,48.59882491946041,0.2165034099896235,-31.999999999999883,-48.48484848484836,0
162,1702147,133696007,80.19,1024,19.02602045,14.14447586,4.381386692,35.14635286423889,32.48434612590547,-0.6980607815984862,-28.5714285714285,-74.35897435897435,0
1597,676392,53284812,79.27,509,26.69335038,31.91509484,42.35858374,50.98209895229167,49.67875927757382,0.2553273524359882,0.0,-71.87499999999984,0
2635,721327,45771928,63.379999999999995,482,63.282169,53.35505237,33.50081911,50.72416897502886,49.831920007180365,0.0642662197999793,-50.0,-44.44444444444436,1
2021,601292,40860605,67.87,398,46.08161135,42.34612159,34.87514208,35.200840552476606,41.65030570250471,-1.3915194418735986,-85.71428571428456,-54.54545454545431,1
2611,705907,43798698,61.8,548,71.88662114,64.4254147,49.50300184,44.01889406380387,47.81268486263475,-0.7459371914964245,-66.66666666666666,-22.2222222222224,1
2645,551827,33537947,62.3,323,20.0595652,28.66392047,45.87263101,27.347189364823794,17.763313124526718,-0.2670676344707569,-100.0,-100.0,0
60,2209602,130441808,56.3,1091,84.74550573,83.43502934,80.81407655,78.1143982792144,80.25657698378113,3.3309699587427355,0.0,0.0,1
11,1118122,48080346,43.394999999999996,395,13.50774957,19.65034774,31.93554408,26.85472967919221,32.134002233307804,-0.036643288826691,-100.0,-100.0,0
929,920449,81456182,88.71000000000001,601,43.24863666,43.00382752,42.51420925,48.45761667302981,48.33307411286532,-0.2216236567116166,-40.00000000000057,-62.50000000000022,0
2123,308125,18224819,59.15,234,41.80860268,28.12129285,0.74667317,40.265032674423615,42.953493866785415,-0.679068554201243,-42.85714285714228,-70.58823529411757,0
1901,813981,61055575,75.23,589,14.51482789,16.79908312,21.36759358,38.185513669929534,41.59774712230976,-1.0315768250912485,-50.0,-77.7777777777776,0
408,8028270,808167900,104.41,4324,46.8896302,58.08976774,80.4900428,38.85330743337052,34.19514111507038,-3.115809103478532,-100.0,-100.0,0
2014,795906,54167078,68.38000000000001,640,26.47402842,19.9033363,6.761952074,27.56813749595573,32.16754493019305,-1.464541393315778,-50.0,-64.70588235294127,0
384,6233438,801213279,118.65,2645,86.71707041,81.30511703,70.48121026,71.25412937014302,76.74044352640746,3.883323204073456,0.0,0.0,1
14,1375500,58588423,43.165,465,17.25626442,16.65001825,15.43752591,28.781441839086213,32.45682359867392,-0.0615649678084147,-100.0,-100.0,0
848,763733,73980201,96.34,588,59.79510702,46.79970392,20.80889771,48.20577053372895,48.99188421191927,-0.0215943340700049,-34.21052631578942,-34.21052631578942,1
2454,1622895,115293645,68.95000000000002,1217,81.57593826,76.1754977,65.3746166,72.55575372583914,75.8643564430443,1.625908187803981,0.0,0.0,1
69,1896550,111079572,59.15999999999999,1103,41.89929546,53.81031051,77.63234061,62.951657632021096,52.88622777756705,3.240173946242451,-50.0,-68.96551724137935,0
1988,1075172,80662534,74.97999999999999,545,79.13555703,82.95275702,90.587157,63.87892255463409,68.40674750432112,0.3730996828019074,0.0,-33.33333333333176,1
2602,1277330,78232860,62.46999999999999,860,21.42971646,16.56910258,6.847874809,37.67260140622086,36.45002326481686,-0.5217664019503223,-58.62068965517254,-66.6666666666668,0
2046,289693,19514874,67.97999999999999,205,17.2531343,21.77247982,30.81117087,42.49758557977405,38.03929181639516,-0.2987272018368736,0.0,-93.103448275862,0
1991,551148,41394044,74.99,371,79.00312801,76.42122885,71.25743054,63.33381081227064,65.66895280125115,0.3878278147165784,0.0,0.0,1
2558,520818,34539788,66.34,469,39.11592353,38.50142114,37.27241634,49.8830344311889,47.78646741178312,0.561112170718438,-44.44444444444436,-64.28571428571425,0
594,1714568,152356031,90.25999999999999,898,29.44234382,31.96064064,36.9972343,39.61504321507559,34.19531472399548,-1.0337005843551168,-100.0,-100.0,0
2367,575413,33289754,58.34000000000001,478,48.8697809,40.88506057,24.9156199,40.41489532570262,41.38327447279699,-0.4699437961083882,-7.692307692307819,-64.70588235294129,0
908,2402126,211350302,87.22,1853,58.64090886,44.15606076,15.18636455,46.92868477659052,53.2066974083105,-1.6413432185652015,-39.28571428571412,-25.58139534883709,1
354,4366414,481706327,108.1,2102,58.05589967,55.99163487,51.86310527,60.659354161510336,60.63727892628526,4.013626508070547,0.0,-35.714285714285715,1
1083,446070,36966610,82.64,393,60.55057997,55.96564809,46.79578434,50.13292833859262,51.19645838327092,-0.3438169527137713,-100.0,-34.782608695652094,1
390,7307851,1012894193,130.2,2935,89.17887629,87.31014712,83.57268876,75.24678319309744,78.65533422070638,5.9033745907084105,0.0,0.0,1
1780,1061882,80730633,75.72,857,58.52788453,42.32766666,9.92723091,56.79717528136315,66.51936541525869,-0.2630515447985877,0.0,0.0,1
1503,639118,49513862,76.94000000000001,455,61.97167377,45.41174262,12.2918803,50.94377226418322,56.89610481749497,-0.4193392141251338,0.0,0.0,1
812,1467632,139284597,93.05,981,86.28709576,88.19251928,92.00336632,74.79617260110155,73.46627559010905,2.0267576043375763,-40.00000000000016,-21.538461538461625,1
1987,1083197,81191306,74.97999999999999,624,81.20333554,84.86135701,92.17739996,63.87892255463409,68.40674750432112,0.3561916818596559,-100.0,-33.33333333333176,1
238,1192981,92498620,78.67,711,23.0769227,35.63331542,60.74610086,39.54579578352729,31.311301122577373,-0.2089989726695428,-100.0,-100.0,0
456,4342013,456104839,98.52000000000001,2636,77.92850926,79.19974804,81.7422256,69.00894800558859,75.86747631502297,1.4012883841016917,-18.518518518518498,-8.849557522123897,1
1438,885621,69367918,77.52000000000001,720,75.34647802,72.38777862,66.47037982,63.6265805645076,69.8306815752688,0.4522457971996041,0.0,0.0,1
1223,275878,19590762,71.32,272,44.93762857,59.45473712,88.48895423,50.47236862365689,43.21477777617823,0.3806604035397788,-100.0,-100.0,0
1391,4126367,359017900,91.5,2725,20.84308196,30.25529585,49.07972363,38.95007039939082,31.185718273849574,0.8258310689957511,-100.0,-100.0,0
443,3096966,295090140,88.22999999999999,2259,83.91619829,70.70907974,44.29484264,61.53998126598709,75.8660846967358,-2.8015388295552355,0.0,0.0,1
531,1932268,196979336,102.0,1223,30.29197566,35.13373637,44.81725779,49.11614338464876,43.00021132704168,1.7402050423724218,-100.0,-77.77777777777779,0
636,2342141,175136254,79.06,1549,24.08149168,30.3703753,42.94814253,30.041094431786263,26.98499095619176,-2.064823309878021,-64.70588235294127,-90.16393442622952,0
1678,428665,33923657,80.25999999999999,408,24.05447408,33.75981107,53.17048505,44.05041140237129,37.88812447243547,0.2499222794421651,-50.0,-86.4864864864865,0
52,2387710,121352221,49.21,1063,65.50372958,71.62852328,83.87811068,65.25029958175801,61.07283512062377,1.9560716935351188,-73.01587301587296,-31.944444444444397,1
1417,1482541,106898681,73.74,1261,47.06684141,66.79179733,106.2417092,39.75992889515114,36.62493980106992,-2.5922906321531123,-100.0,-100.0,0
2524,1430014,92004184,60.15,1161,85.53057011,81.4710306,73.35195156,61.33139463912538,74.63673978220204,-1.822077701061696,-10.344827586206804,-4.1095890410958535,1
2643,804801,48814818,62.86999999999999,612,25.75902171,37.52947326,61.07037635,29.305174945275624,20.25463077045515,-0.1058988165266832,-92.5925925925925,-93.74999999999991,0
42,1677798,77127751,44.705,858,76.55738241,81.89615261,92.57369302,62.48375484564682,60.08660792977145,0.8689470373819252,-100.0,-30.136986301369816,1
491,1600793,147689156,90.72999999999999,1186,45.08216537,33.22522082,9.511331699,44.28044889951112,48.8841407295142,-2.7262296661650742,-27.94117647058833,-36.36363636363638,0
1510,1653985,132721572,78.9,1151,81.15053179,76.43882076,67.01539869,64.56431690818101,71.49407115278326,0.0427946233293765,0.0,0.0,1
81,5304186,383830141,69.5,2553,75.40335669,82.72339892,97.36348337,68.02511224217554,60.74849825852206,4.220284327817154,-54.34782608695659,-50.0,1
1791,954500,71403389,75.54,681,14.92377417,26.19755849,48.74512712,34.72281448626032,26.6675780910396,-0.2539960616189042,-100.0,-100.0,0
1245,854720,57466260,68.62,575,29.63323466,46.29972603,79.63270877,37.30117868563696,34.1739006539501,-0.3599892049490794,-81.81818181818198,-81.81818181818198,0
173,1996670,155136429,77.17,1054,59.59368961,52.66086152,38.79520532,47.45388232015585,51.90268995282226,-1.5726157554033178,-32.258064516129096,-27.69230769230765,1
224,471667,37024923,79.55,291,29.53190386,36.10709549,49.25747875,42.2925958536305,31.2210971069463,0.197083624999857,-100.0,-100.0,0
2209,906344,44741851,48.725,685,57.58477172,46.6451096,24.76578537,60.11164003391366,64.58329611821372,0.3698247844394721,0.0,0.0,1
1784,734927,55677044,75.88000000000001,543,50.65571382,52.28057315,55.53029183,44.940255550716245,43.75492860652993,-0.2269268353954691,-100.0,-76.92307692307709,1
1769,723492,55205573,76.96000000000001,617,17.27498118,27.08768246,46.71308502,36.07889993964097,21.42838550843768,0.1803606713159369,-100.0,-100.0,0
1285,400555,30935535,77.08,293,54.07637721,67.64342116,94.77750906,70.70679506596049,65.47140941407193,2.0962324156784184,-66.66666666666666,-54.54545454545431,1
2311,1212438,68294861,55.04,932,71.21387297,66.77874268,57.9084821,61.45541222450161,60.134532473526505,0.8701108657014683,-35.99999999999994,-22.499999999999964,1
1346,5024616,436632095,82.17,3114,77.87506681,69.16690058,51.75056812,69.97892484486319,73.99084277789571,1.3808843351696365,0.0,0.0,1
832,2435407,236852066,101.78,1774,22.80187718,39.88698673,74.05720584,43.22850031503828,29.66151250723708,2.952135487657914,-100.0,-100.0,0
217,750045,60046167,79.68,374,48.7213775,50.08245694,52.80461581,50.17531407417065,47.67093572253199,0.4700527887290904,-95.2380952380955,-46.51162790697678,1
1035,2149621,183142205,87.22,1109,12.30752532,21.95647326,41.25436914,29.92374547219215,22.08811760626522,-0.5888947443553691,-100.0,-100.0,0
1433,1606762,125485568,76.35,1174,76.76400513,74.60351942,70.282548,64.45237835606501,72.93140884610541,-0.1341104077805879,0.0,0.0,1
1943,1116932,82098180,74.61,654,11.85283701,25.75982743,53.57380827,31.79460283780573,19.86827927593528,-0.0582993941746396,-100.0,-100.0,0
1789,1002671,75392582,75.85,822,30.45349189,36.55884534,48.76955225,43.01641731394874,40.70417360932221,-0.2221200926802658,-100.0,-100.0,0
786,1290234,110026490,85.51,852,44.31762158,53.27841248,71.19999429,60.1080494492504,55.49210408652885,1.052337723804909,-63.63636363636294,-54.99999999999972,1
208,1314925,102541409,80.53999999999999,792,31.73359434,46.39635263,75.72186921,40.15701006976734,26.264966678935277,0.9022234140306804,-100.0,-100.0,0
112,4344139,346033184,76.95,1950,75.94652477,70.70909184,60.23422598,63.89286561141804,70.68724360975341,1.845909743350023,0.0,0.0,1
287,1226190,89357592,71.35,672,46.46315623,33.18470732,6.627809519,56.04496440890813,64.75060721151202,-0.5112959391987771,0.0,-7.692307692307776,1
1372,3675325,339933136,90.51,2613,86.50344848,80.3856434,68.15003324,64.45688257500515,69.30580341597211,2.0731409512269625,0.0,0.0,1
291,2528978,189753350,72.08000000000001,1350,73.20192438,60.74600196,35.83415713,66.97887933958765,80.78807763840663,-0.1484907100793584,0.0,0.0,1
2536,1088504,71850108,65.58,495,69.22312148,74.81428019,85.99659762,59.96831747329099,57.9062310919752,0.841670120100143,-100.0,-43.396226415094254,1
1229,841061,57672492,69.91999999999999,568,9.282006024,16.68831265,31.5009259,35.82152886093215,26.062310010496248,0.0421591104360125,-70.00000000000028,-90.90909090909098,0
2056,746247,48562894,66.31000000000002,605,11.91809209,21.98738482,42.12597027,29.52255698456498,22.80293204568299,-0.5588619472561783,-100.0,-100.0,0
2365,821726,47806029,58.56,647,39.28393011,32.62902262,19.31920764,39.214519253702406,39.50097276294007,-0.3754215512874069,-60.71428571428588,-67.64705882352956,0
240,1083936,83695172,78.38,724,13.77169008,24.71785549,46.61018633,36.488060385160566,26.64804630348828,-0.2767600356458589,-100.0,-100.0,0
503,2990328,279226704,91.88,1688,68.27958768,57.80985305,36.87038379,52.156012481107474,62.526381649890375,-1.7683366534631348,0.0,0.0,1
2426,416745,25896902,61.67999999999999,342,66.39914829,51.97467549,23.12572989,54.80383710943559,61.55531560700853,-0.1848608101712921,-5.263157894736921,-5.263157894736921,1
1101,825733,67483197,82.35,601,17.06060815,21.65863688,30.85469436,38.492049221428495,32.569465211231375,-0.2048148331922129,-100.0,-100.0,0
773,1331402,112347856,82.62,906,75.75186099,77.91446782,82.23968148,63.723086323455306,65.51398234484341,0.4922134542347899,-40.0,-24.390243902439057,1
2509,2117158,116422199,63.24000000000001,1716,11.3784507,18.28562483,32.09997309,9.055186382436228,2.7921359196308604,-1.6089656509119452,-100.0,-100.0,0
472,3472507,373279249,106.65,2162,51.61345341,52.23356343,53.47378347,56.45850638308545,55.466943569062046,2.910230928323334,-15.384615384615383,-45.0,0
1073,502470,41256721,82.96000000000001,385,29.59350441,34.03271099,42.91112414,36.43236828139631,28.84878772481577,-0.4277134496169139,-100.0,-100.0,0
74,2221285,148930595,62.339999999999996,970,83.69586696,76.54745562,62.25063294,80.3076793141387,82.44454570067975,3.461429710796907,-9.836065573770409,-5.714285714285664,1
556,4770104,458587792,103.5,2605,21.91831795,31.97834805,52.09840827,30.06620504862617,17.542396207681463,0.3167069207841924,-100.0,-100.0,0
2552,807117,53842652,66.51,658,52.46600425,58.31209443,70.00427479,53.90413062849267,51.83537128999773,0.8898353210850531,-54.54545454545461,-41.3793103448276,1
371,5080330,598012770,107.05,2520,90.78264892,80.98282401,61.38317417,74.74923155929271,85.6852392277442,1.0922827630887828,0.0,0.0,1
2167,1327979,58237005,47.394999999999996,1086,11.5501051,10.50101753,8.402842367,21.263818136882676,19.22395824207611,-1.6131641983527345,-100.0,-100.0,0
2390,2279669,147062543,63.34000000000001,1666,75.55805354,77.91940487,82.64210754,70.23422951251102,74.29754314552956,1.0048816595187686,0.0,0.0,1
1061,553026,46838093,83.78,391,79.11369839,68.08862129,46.03846708,56.889061415666966,66.63383645484953,-0.6499725599174925,-16.666666666666863,-10.000000000000142,1
1360,2148656,196847584,88.68,1485,70.36871919,69.24005226,66.9827184,71.1538741139673,75.59667078797278,2.4313770117093907,-12.49999999999985,-4.166666666666625,1
1299,749872,58052282,77.47,451,30.70001352,34.98375258,43.55123072,54.116399065041385,48.826015031957695,1.3839667354181933,-88.88888888888872,-78.04878048780472,0
2080,467326,28905212,61.839999999999996,372,70.95758286,74.98257496,83.03255916,47.19556818079308,45.73862252683325,-0.903587312003395,-100.0,-48.57142857142845,1
480,2810143,267150585,101.8,2106,18.29717839,26.85287771,43.96427634,35.816413158246085,26.2396436442868,0.8809804738666323,-91.39784946236564,-94.77124183006538,0
2434,580022,36032772,62.23,423,60.93055309,65.41062809,74.37077811,56.16995914088597,59.90295227317908,-0.0182307152878991,-13.33333333333305,-13.33333333333305,1
2328,1506522,90767063,59.19,1052,54.75703433,48.50207897,35.99216826,62.28306032395589,63.88940172067677,1.37758447307094,0.0,-23.52941176470581,1
652,1594612,132031296,83.47999999999999,1106,36.53938065,49.70224847,76.02798412,51.61713975393943,51.07434112295663,-0.3784335965151413,-76.00000000000023,-80.0000000000002,1
740,1142490,92051142,81.1,849,60.8411024,69.97107834,88.23103022,53.30368186423865,42.86827190923304,0.9565738797232054,-100.0,-54.83870967741955,1
2136,1929114,104000807,53.17999999999999,1603,34.13210942,17.95506511,-14.3990235,42.36353487273512,54.176277104972606,-1.8920305494933536,0.0,-21.42857142857138,0
1415,1313999,97281401,73.65,1092,83.60309588,81.7083089,77.91873494,46.10192500655848,51.42281710915023,-2.9516438713267874,-60.86956521739163,-24.561403508772017,1
1194,908088,61468296,67.89000000000001,648,56.52449756,51.87238199,42.56815085,45.30990639826328,49.7987071515393,-1.696717580231608,-40.0,-27.777777777777825,1
754,1787329,146666178,81.53,1090,78.81410739,71.80233087,57.77877781,61.79445881600439,66.38309923317635,0.634664892289373,0.0,0.0,1
2212,663029,33304997,48.995,562,82.22620201,68.13134247,39.94162339,63.82166021327883,70.35610175914,0.4142623213321989,0.0,0.0,1
300,1073059,82509491,76.21000000000001,598,70.84302461,74.45704143,81.68507506,61.30645598565674,58.61516540135203,1.0023115778951175,-100.0,-35.00000000000014,1
655,1246899,103378179,83.22,826,41.50593021,42.18931247,43.556077,53.53998741109456,55.53268128637833,-0.1338006886405783,-10.000000000000853,-56.00000000000023,0
1934,749971,56576110,74.78,640,58.88131633,54.59015211,46.00782368,60.274883885957294,68.35818527369648,-0.15930145316253,0.0,-9.09090909090862,1
1676,955585,75264215,80.62,586,27.90305449,45.36566867,80.29089701,41.76977041388674,32.65534624634491,0.3873424722709526,-94.59459459459453,-94.59459459459453,0
1674,2009735,160423084,80.9,1208,46.92821407,63.87670934,97.77369988,45.3977772235616,36.55469080696708,0.4859734694279152,-100.0,-100.0,0
98,3676902,287769532,75.65,2043,51.88223011,43.65658241,27.20528701,61.012140767029535,62.18683025358149,3.4244719879567245,0.0,-28.18181818181813,1
893,760426,67478690,90.31,633,25.77316955,28.89839854,35.14885653,34.293821068147054,30.447721861482,-1.4721408472680904,-72.00000000000045,-75.86206896551757,0
2656,825491,52150849,61.82000000000001,700,57.85582115,44.08728134,16.55020171,64.95368566694162,78.69780335956646,-0.405810941727343,0.0,0.0,1
961,955938,83485065,87.62,748,60.9413642,55.68694794,45.17811543,42.97999392282266,43.88681735648793,-0.6125317059379649,-73.33333333333294,-37.93103448275853,1
2587,1651119,109413787,64.6,1008,82.91755972,73.27718728,53.99644241,62.44050751192118,71.06615036911369,-0.1721867453588419,-7.692307692307272,-2.499999999999858,1
2307,1316716,72189285,54.2,969,58.66011286,61.35439703,66.74296537,56.1669375920128,51.837336288943206,0.723332311336977,-54.838709677419416,-53.12500000000004,1
447,1343227,124257939,92.05999999999999,950,66.34874508,71.93881675,83.11896009,53.8752865032946,57.07020480954538,-1.4128218819685092,-88.23529411764692,-35.714285714285694,1
2259,938942,50537159,51.93000000000001,785,82.29600515,72.65896872,53.38489587,73.82090168513285,79.25178295329476,0.5204545361494421,-11.538461538461696,-7.894736842105367,1
91,4039207,311392639,76.26,2231,70.53338185,77.65490328,91.89794613,62.61095027055291,53.55524536007494,4.823246978963439,-100.0,-43.41085271317823,1
2175,455838,20416491,44.925,399,50.21009584,43.28359301,29.43058734,37.45718096338358,42.26944680065412,-1.8945701361923872,-66.66666666666666,-41.66666666666669,1
2370,948450,55004619,57.89,749,60.75748794,49.59347729,27.26545601,48.12488762538615,55.44473262987869,-0.5737794734263971,0.0,-39.28571428571438,0
2585,2357847,156177216,64.09,1511,80.82779439,62.7799405,26.68423272,65.45324877738241,80.45792127236896,-0.3530275509344163,0.0,0.0,1
41,1444455,67324243,44.22,664,82.14376592,84.56553771,89.40908131,67.66199247358149,69.43756655853619,0.7334684278150099,-69.76744186046517,-20.547945205479454,1
1792,762068,56769851,75.39000000000001,541,11.53648437,21.31053378,40.85863261,33.78453330660932,25.24313236057727,-0.2810476440217269,-100.0,-100.0,0
1069,1761265,145739682,83.65,368,34.63854464,38.7844446,47.07624453,43.65356104132744,41.88634663045502,-0.3801038727319388,-59.99999999999943,-82.60869565217375,0
1738,371598,28273462,76.26,340,63.78182384,57.56212948,45.12274075,52.78636155161889,55.64379691916369,-0.0862780905492385,0.0,-21.42857142857114,1
2081,684436,42683268,62.120000000000005,570,73.97172191,74.64562394,75.99342801,56.754040750108125,61.881083257822326,-0.7745232126963355,-17.64705882352929,-8.57142857142849,1
1921,440079,32490746,73.95,397,50.92256254,47.53936925,40.77298266,39.31441202138008,44.629529034880136,-0.6582278073841837,-16.66666666666588,-16.66666666666588,1
715,684715,52690055,77.53999999999999,605,66.21428912,72.29972128,84.47058561,47.23516049180563,44.92824531454576,-0.4100443564180459,-100.0,-64.28571428571443,1
2589,1562412,103532490,65.3,926,83.72023173,78.53985677,68.17910685,61.84598610491996,68.38283538642774,0.0030443044767857,0.0,0.0,1
286,1661261,120262453,71.32000000000001,1143,34.97251212,26.54548287,9.691424383,55.52744511002062,63.890445784956384,-0.5706170295379599,0.0,-11.538461538461393,0
2242,689884,34409380,50.21,503,23.23018723,28.24460634,38.27344454,48.89584690292087,41.45307385663023,0.3044405242581102,-100.0,-100.0,0
126,2094274,169604040,79.31,1126,62.43866786,53.73605608,36.33083254,61.15457446940135,67.7386282414618,1.4168898331186843,0.0,-6.666666666666604,1
2521,2819292,176338504,57.33,1913,80.75197077,70.22896067,49.18294048,57.70020384742881,72.24956695231505,-2.778147853619036,0.0,0.0,1
2241,1114718,55786968,50.255,649,23.48164449,30.75181589,45.29215869,51.07610820992703,46.47115064081375,0.3265323344057472,-57.142857142856855,-72.72727272727283,0
