,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2561,4760012,179126897,37.585,2268,26.21087448,25.74476922,24.8125587,52.67288279328201,51.57253803632487,0.7345003919195758,0.0,-67.60563380281698,0
1132,640840,20475697,31.464999999999996,456,78.79481965,75.08586999,67.66797067,52.79486347856729,59.469938329161096,-0.4149148220571571,-24.9999999999997,-11.111111111110992,1
1429,1869122,56317913,32.695,971,18.95737259,34.54507132,65.72046877,32.32079735598796,20.34167130701425,0.3011194710168037,-100.0,-100.0,0
189,2405957,69538546,28.645,589,77.47644432,70.72478485,57.22146592,64.60866390963103,64.79202300442944,0.7484539334315035,0.0,0.0,1
1070,2292615,76358711,32.315000000000005,1227,92.03370495,84.45594916,69.30043757,66.49455782726147,76.05999687386884,0.0033753739375195,0.0,0.0,1
1956,884741,27930524,31.225,395,91.11280091,83.63474969,68.67864726,72.05115400090602,79.78401409058445,0.1880325524658506,0.0,0.0,1
1154,1443008,42805034,30.060000000000002,863,25.13064274,27.38667235,31.89873156,32.09442711503419,26.389278252346383,-0.4110627859893564,-100.0,-100.0,0
2549,6057578,230252514,38.14,2837,66.46106,79.87899281,106.7148584,62.54485936772035,54.967466995249815,1.2935738987751648,-79.06976744186038,-46.57534246575343,1
568,744905,19969661,27.115,566,48.23811937,44.63852871,37.43934739,38.77670676622609,35.76261231350579,-0.2022058672853673,-100.0,-100.0,0
2610,3377576,104320006,30.93,1842,35.48247742,35.58469856,35.78914085,51.25135585919684,55.13327645981616,-0.2718441358659344,0.0,-64.99999999999986,0
942,6268386,233572689,36.745000000000005,2385,51.9471774,51.359588,50.1844092,59.068369185732685,57.97478109268158,1.0366776311830774,-22.2222222222224,-26.47058823529424,1
880,719170,19546779,26.945,549,60.06482436,37.13678844,-8.719283384,46.32744625591843,55.832460359031465,-0.3239994720713997,0.0,0.0,1
864,1265246,35410921,28.630000000000003,789,27.73737351,46.01334934,82.565301,44.54375032729606,37.56352728673297,0.172363941686505,-96.42857142857136,-96.42857142857136,0
703,2381651,65450681,27.235000000000003,1240,86.31988258,85.53203905,83.95635197,61.440646230040606,70.33272571560298,0.0381566600485927,0.0,0.0,1
1655,2699261,80232908,29.575,1163,40.4635369,32.65026429,17.02371907,49.50269719573395,53.95000085282263,-0.1329326367774807,0.0,-40.00000000000021,0
2379,376652,12889659,34.309999999999995,294,33.40191608,29.01872075,20.25233009,45.8254687772736,47.125670000080575,-0.1562310527756615,-16.66666666666588,-54.54545454545431,0
2468,1261023,42509425,33.84,638,61.48578108,62.62842767,64.91372085,46.77766719862408,46.31097378518084,-0.0894578304178022,-62.50000000000022,-72.7272727272732,0
1561,1136732,35339064,30.235000000000003,899,94.78060998,90.70825142,82.56353428,66.11256941960717,74.55498769741646,0.0458828225958752,-10.526315789473466,-4.166666666666581,1
1361,651525,18861025,29.72,450,24.26564272,26.57475695,31.19298541,28.6447876273528,23.50957023811001,-0.743356775473244,-100.0,-100.0,0
2169,1030305,35090770,34.17,796,41.36474765,59.18482753,94.82498729,48.867361163903794,46.50753908266616,-0.1220337742738441,-100.0,-76.92307692307709,1
1727,1258968,37600040,29.99,833,42.60429467,42.50774409,42.31464293,47.827403265782856,44.11859096411045,0.15282197053446,-30.76923076923056,-59.09090909090888,0
1562,676100,20960442,30.464999999999996,563,94.97001906,92.12884063,86.44648377,66.11256941960715,74.55498769741646,0.109025926030412,-33.33333333333254,-5.405405405405296,1
1604,422064,12642270,30.714999999999996,252,10.08617858,17.84011926,33.34800062,33.290435499737455,23.32861062314068,-0.0356485553983605,-100.0,-100.0,0
2303,1176857,45687575,38.625,935,76.83295687,79.17816023,83.86856696,61.33552297169508,57.81601665986269,0.4491917961178768,-100.0,-33.33333333333333,1
1233,988705,32093285,31.540000000000003,575,88.97840863,78.20407935,56.65542078,69.03862354598677,77.95790623421361,0.3777370179338198,0.0,0.0,1
1620,450597,13644326,29.695000000000004,317,70.31677461,48.7196638,5.525442199,57.35227477636684,70.2274849596155,-0.3396008857682948,0.0,0.0,1
1847,304025,9111342,30.340000000000003,194,20.37440156,23.71948956,30.40966555,40.48937082205624,40.74489616928797,-0.131567214258942,-54.54545454545461,-87.17948717948717,0
2351,1003212,34939320,34.19,713,70.5480179,57.18426872,30.45677036,47.32333884291307,58.72706458512943,-0.930887443518138,-4.166666666666444,-4.166666666666444,1
590,926290,23966281,26.01,677,40.5197418,34.08828269,21.22536447,40.03406545750344,39.0096469270372,-0.3314879835069717,-69.23076923076927,-83.33333333333334,0
1836,1074813,33962592,31.435000000000002,863,83.65789514,85.10957252,88.01292728,60.96849482615413,61.01143973828548,0.1426288313015241,-62.49999999999967,-41.66666666666657,1
591,1290169,32632013,25.85,866,35.05913821,34.4119012,33.11742717,35.9918292218226,31.89558718159161,-0.3440629371067351,-100.0,-100.0,0
2624,1921878,60186005,31.705000000000002,1164,18.32740628,24.07374105,35.56641059,46.09695748311581,42.46607652326304,0.0922258821044882,-39.99999999999986,-83.5820895522388,0
318,2409817,74650383,30.665,1090,55.58561129,57.5695672,61.537479,57.19889328585672,53.49054650623063,0.3182991008932603,-54.54545454545461,-54.54545454545461,1
1183,560293,16724499,30.354999999999997,392,38.65479072,61.11012272,106.0207867,46.82616113261902,39.33914232302099,0.1381230831500833,-100.0,-100.0,0
1240,540230,17363661,32.24,354,53.10933544,68.06330306,97.97123828,55.8227908263343,49.90738296755922,0.4719361762221953,-71.4285714285715,-75.00000000000011,0
1702,390477,11212037,29.5,340,8.735220398,21.21361795,46.17041305,35.77640257687857,23.070529713839285,0.1534057295462011,-89.47368421052653,-93.93939393939408,0
2282,2250195,82385203,37.239999999999995,1444,35.46829167,57.5582939,101.7382984,44.59575061595074,32.52212365821941,0.3016055435924429,-100.0,-100.0,0
2150,2147354,71568244,33.81,1045,17.98956525,19.10331982,21.33082896,39.62313794468037,36.85397635460621,-0.2815891498371782,-100.0,-95.23809523809528,0
1054,1003956,31108892,31.714999999999996,804,16.10814599,24.72056487,41.94540263,31.556769742826496,23.361016800913077,-0.2379467577472929,-100.0,-100.0,0
1868,2605779,79022637,30.68,1223,54.27310649,74.43194802,114.7496311,39.35815659526523,29.462191461454296,0.0188580126676837,-100.0,-100.0,0
230,2185355,62781738,28.659999999999997,782,54.33456878,62.17691679,77.86161281,50.624559806549854,44.845554741318594,0.272685299433775,-90.47619047619064,-86.36363636363646,0
2608,2239445,68774416,30.915,1269,33.63992202,39.34185564,50.74572288,49.420156781777976,51.65299929620627,-0.3171516987140292,-28.571428571428864,-75.0,0
605,900999,24313720,26.910000000000004,513,65.855676,72.09473662,84.57285786,58.82476575878537,64.95409662249644,0.0392130026283112,0.0,-10.000000000000142,1
1211,421552,12512663,29.07,303,60.77954742,39.40667327,-3.339075039,54.42288495381945,63.5032321820398,-0.203645849121734,0.0,0.0,1
320,1640949,50232832,30.684999999999995,983,43.59360502,51.31554432,66.75942293,53.62380631150037,46.377277584753294,0.2952707288638557,-100.0,-72.72727272727302,1
1914,676612,20762652,30.935000000000002,627,10.35096442,15.49380346,25.77948154,39.8265236980976,31.54157185106098,0.0332204231885863,-83.33333333333314,-92.30769230769222,0
2196,876829,29856286,35.11,572,36.78577825,58.03655836,100.5381186,40.95240574915137,29.858342428294097,0.2880581131621956,-100.0,-100.0,0
1493,388291,11638747,29.970000000000006,314,71.12387317,83.09886501,107.0488487,55.51672069893794,52.46839713823628,0.1634996952218911,-100.0,-53.12500000000004,1
1730,523155,15863507,30.054999999999996,294,67.30924107,53.83791047,26.89524928,58.12969219611031,63.18168791093003,0.1282030454091951,0.0,-9.090909090909207,1
412,1573015,43100967,27.325,866,49.39894535,40.86657232,23.80182625,41.87625013756393,44.27689074094998,-0.575350636300921,-75.00000000000044,-37.5,1
236,2708366,78788264,28.860000000000003,879,56.66932009,54.7085609,50.78704252,59.572996953375466,61.89800896821218,0.2611450821002913,0.0,-25.0,1
1863,704285,21693326,30.395,393,85.47323715,82.36771888,76.15668235,62.23841218656414,72.95044973987552,-0.1068267280631341,0.0,0.0,1
30,1943674,45936954,22.85,950,69.61166934,46.57649896,0.506158192,51.343332636357474,68.07810290008362,-0.4905843701562277,0.0,0.0,1
635,424672,11729128,27.85,299,43.48916739,64.46385294,106.413224,51.25770038881217,40.58138884474414,0.319660038283601,-100.0,-100.0,0
2295,1793602,69302190,38.084999999999994,1226,88.4175985,84.64825166,77.10955799,70.60930112806211,75.29970190938248,0.385088705045001,0.0,0.0,1
1417,1901929,61535928,32.455,901,52.44545871,50.7373105,47.32101408,50.44890399042067,43.89312878189679,0.5628638780297798,-100.0,-74.19354838709683,0
687,852491,22291635,26.085,570,62.57301383,49.51919705,23.4115635,41.234923578498375,43.2715389197732,-0.3870984495068567,-57.894736842105374,-45.83333333333342,1
357,4596356,159194660,32.855000000000004,1583,77.76861889,79.98779519,84.42614778,78.38116527179376,82.29996624587929,0.536031894277776,0.0,0.0,1
1094,644993,21138664,32.940000000000005,453,68.41378709,61.18259482,46.72021029,53.0311858797574,52.05386017154488,0.1602031779675307,-14.285714285713416,-14.285714285713416,1
1307,1826569,61817633,35.745,1308,28.96897879,39.31930072,60.01994459,36.96212169219012,28.39543119555771,0.5909190391614217,-100.0,-100.0,0
1496,1480496,44856726,30.119999999999997,663,52.8866057,62.14786784,80.67039214,58.6039592735435,60.36959121043071,0.2335498887426427,0.0,-40.0,1
484,1524303,42709006,28.23,754,45.65515336,59.90135958,88.39377203,43.745784271528606,34.47678871764292,0.1185967513752608,-100.0,-88.23529411764692,0
906,8503916,259234546,28.919999999999998,2400,78.36656848,83.54770188,93.9099687,80.77840560230175,86.73679059116527,0.3411521948150931,0.0,0.0,1
2578,3212289,97184833,31.51,1927,4.700336415,5.42807532,6.883553129,16.72234939658182,7.773761117498412,-1.27296386828191,-100.0,-100.0,0
2230,3097680,107653828,34.83,2044,37.82221246,32.92997438,23.14549823,52.44991006270882,55.68456814401309,0.0639991553816754,-16.66666666666588,-9.09090909090862,1
1465,1158041,34655080,29.810000000000002,840,63.52447505,57.28038365,44.79220085,51.13780149738234,55.9352677693706,-0.3034819666701124,0.0,-12.500000000000169,1
1807,868644,27083164,31.059999999999995,701,43.43752062,43.09694388,42.41579041,53.19985228643137,59.95834381908482,-0.1099027834831829,0.0,-50.0,0
1586,1346863,42313283,30.985000000000003,798,52.81277918,47.53352773,36.97502482,59.397650008975575,64.44062292794015,0.1818799414641028,0.0,0.0,1
794,642385,17475488,27.275,378,50.06928727,47.27606897,41.68963237,46.0120914846332,46.3103312638812,-0.2166252417694494,-70.00000000000028,-63.63636363636381,0
1977,695071,21889631,32.44,409,33.19706151,52.21522792,90.25156076,32.36158420613872,15.243649681282726,0.3330986317479141,-100.0,-100.0,0
1831,1144030,35859328,31.01,733,88.13913217,80.11587508,64.06936091,61.70212065064151,69.5909617780601,0.0150806319096296,0.0,0.0,1
213,839875,23583388,27.385,358,77.89401071,71.5720656,58.92817537,59.27944035294762,67.55781459116179,-0.058883549375361,-28.571428571428136,-4.761904761904665,1
1116,1166260,35976979,32.410000000000004,692,16.65494434,21.92919654,32.47770093,28.12995528007406,21.771760112396628,-0.130584560950397,-93.02325581395338,-96.59090909090904,0
2290,778764,29552603,37.410000000000004,539,82.13850313,72.59863695,53.51890459,63.27868359483563,64.89070371362327,0.3083132884943123,-21.42857142857136,-10.34482758620683,1
1947,992714,30876500,30.714999999999996,342,82.13591409,81.82078329,81.19052169,66.91579140666151,71.55093115074321,0.0189474865667044,-22.222222222222573,-9.523809523809652,1
145,1105244,27602171,24.22,259,74.38001886,54.58874802,15.00620633,62.01260930898356,73.66031068100092,-0.0160437226440826,0.0,0.0,1
287,2446265,72668698,28.98,1029,92.89189507,92.50950617,91.74472836,72.5385178961941,82.6650909052551,0.1902072957131216,-8.333333333333432,-3.2258064516129474,1
78,876678,19658514,22.225,274,59.17155864,45.10148416,16.96133521,46.51995386374816,54.8918650460784,-0.5680455819431478,0.0,0.0,1
1252,1462955,47812087,33.114999999999995,757,48.1126805,54.69199328,67.85061883,47.89711213062606,41.78886188644189,0.5247902927811555,-100.0,-100.0,0
1518,1093408,35014456,32.029999999999994,784,49.21880624,58.34197156,76.58830219,58.09058889150012,56.48797461851235,0.5308616375836067,-23.07692307692291,-54.54545454545461,0
1218,773846,24346592,30.684999999999995,283,87.04688851,85.21502777,81.55130628,66.40641169157821,71.24309569486248,0.162842758118646,-35.71428571428575,-10.869565217391315,1
1384,1609151,47861934,28.509999999999998,976,82.0567686,74.51673358,59.43666354,63.92225083646086,75.1545426904462,-0.5292704598427214,0.0,0.0,1
1024,3397925,115690766,32.08,1554,85.50325865,73.79361238,50.37431983,69.38141995652472,79.11313479410977,-0.1607691183914649,-7.499999999999929,-4.999999999999952,1
2232,2786376,97712660,34.85,2032,51.99505739,42.50879231,23.53626214,53.20283058621671,56.64604093449336,0.057873208749375,-14.285714285715445,-8.333333333334023,1
633,201317,5607870,27.865,125,75.97562663,79.80991804,87.47850086,63.82438157936243,65.09142946194817,0.3048139619142183,-20.000000000000284,-20.000000000000284,1
1199,409053,12483958,30.259999999999998,343,79.93294166,72.20078232,56.73646363,58.638188776120735,64.55157132394427,0.1010312213910479,0.0,0.0,1
2293,1035356,39451590,37.825,813,84.28442421,82.83216849,79.92765706,58.81433694260909,55.11463954224966,0.3561812377128496,-89.99999999999915,-34.615384615384365,1
984,3455704,114488510,33.375,1397,38.71393817,27.91023705,6.302834795,39.208999124706274,42.45929001932438,-0.6111951599315694,-29.99999999999972,-56.249999999999865,0
758,943912,27126287,28.979999999999997,457,62.69046011,81.7681811,119.9236231,50.09639566474656,39.25436575949232,0.2912742597299643,-100.0,-100.0,0
489,1365417,38372225,27.905,929,58.13789722,44.09725538,16.0159717,57.64861306319976,64.53742694921438,0.0020507669259679,0.0,-3.7037037037037615,1
1204,1583157,45827803,29.909999999999997,895,22.85373189,41.92648361,80.07198704,35.77345249901012,26.782070756117093,0.0213618080905308,-88.88888888888897,-91.42857142857152,0
1979,1575485,48053288,31.96,1228,19.198694,35.19781649,67.19606147,18.779583078292976,6.690958085708338,0.186220137102794,-100.0,-100.0,0
422,3592137,96451265,27.975,1742,41.07194923,59.91003522,97.58620721,36.27535748618537,28.01314694763431,-0.2788892672983685,-100.0,-100.0,0
983,3783100,124475600,33.434999999999995,1819,29.22475341,22.50838648,9.075652629,36.33335680367299,37.08006898523532,-0.5851248259371598,-68.75000000000003,-68.75000000000003,0
1644,425350,12629434,29.875,342,50.32260151,57.82732448,72.83677042,47.2322363485612,46.57208534209656,-0.098295220659009,-81.81818181818159,-81.81818181818159,0
621,859558,22778417,26.115,513,78.125126,60.32934658,24.73778772,57.20700892206,67.34451303208398,-0.1055346690624576,0.0,0.0,1
957,3164622,110617374,36.625,1108,13.8820733,25.22576072,47.91313555,34.045247437053625,21.34202306045546,0.4225579122598495,-100.0,-100.0,0
1539,1039305,30418023,30.005000000000003,586,17.7970901,33.66260668,65.39363984,36.82558048880477,28.472928103825453,-0.2100492401439513,-100.0,-100.0,0
1629,710133,21945482,30.4,463,55.81583154,54.3371527,51.37979502,61.95756499609279,70.06609742778063,-0.0748776144710482,0.0,0.0,1
371,4373459,127264901,31.78,1373,14.27796335,21.87971482,37.08321778,24.72065950955355,15.254524194332522,0.0994525426863905,-100.0,-100.0,0
638,1329867,36375173,27.705000000000002,618,27.74258158,42.55005316,72.16499632,44.06673696016517,33.12934452884192,0.284917845680054,-100.0,-100.0,0
1423,1566050,52191900,33.114999999999995,774,67.2925916,66.46251437,64.80235991,52.76105938281637,48.41201894353506,0.5263368124206436,-82.35294117647071,-63.63636363636369,1
1137,302270,9611813,31.679999999999996,227,73.13347419,72.79206401,72.10924364,51.107274006013526,55.29064721702221,-0.2413725694406362,0.0,-50.0,0
2432,1626784,55903703,34.005,912,88.04282465,73.61083483,44.74685518,60.89233566648152,72.2407104965892,-0.1164259149519428,0.0,0.0,1
1721,1354644,41245973,30.290000000000003,747,51.74404763,55.13412209,61.91427103,62.324422910214295,65.15227994366248,0.244297713874031,-9.090909090909207,-9.090909090909207,1
1907,547396,17046834,31.25,292,25.18463366,37.25826817,61.40553717,48.35512154775613,42.35541624879344,0.1428252378049991,-100.0,-100.0,0
1641,1067137,32176260,29.735000000000003,697,74.75886001,58.12064782,24.84422346,53.56954976450843,57.89867667147314,-0.1052470752980445,0.0,0.0,1
289,2269101,67907055,29.310000000000002,720,92.7932232,92.79229969,92.79045266,74.5377684598959,85.31477669593868,0.3055594457090085,0.0,0.0,1
1819,1269395,38458561,30.35,765,40.32014461,36.6596036,29.3385216,42.171426947369824,41.94581002564206,-0.2035822631610195,-89.47368421052619,-77.27272727272731,0
2014,787183,25406934,32.09,453,67.69998703,68.04130586,68.72394353,58.66702865445681,58.9323867617492,0.1685082130276821,-30.769230769231104,-28.571428571428864,1
470,1015340,28609220,27.755000000000003,365,66.83140527,58.44458144,41.67093379,53.63678231441358,57.80753070975489,0.0040008638800513,0.0,0.0,1
1673,1128395,31422710,28.290000000000003,785,8.948638387,12.50408459,19.61497701,27.577689014057626,21.6542048648798,-0.3564237812300602,-100.0,-100.0,0
56,2059126,50561969,25.205,558,36.25947148,47.26884396,69.28758891,41.72100016436547,32.138875783754386,0.2518155778168443,-100.0,-100.0,0
1432,871164,26991000,31.814999999999998,575,25.60671122,26.27438667,27.60973758,43.77719275332833,43.45822344127459,0.0366757822505268,0.0,-69.23076923076923,0
1033,2040688,66842136,33.595000000000006,1071,41.68050598,63.51129357,107.1728688,44.34873550877667,33.02280257995632,0.3243812748748032,-100.0,-100.0,0
1745,1519574,48562333,31.255000000000003,920,57.52809818,50.2037687,35.55510975,63.7343407236385,66.82897646579599,0.3202700733925656,-8.695652173913151,-8.695652173913151,1
244,1883397,54365575,28.994999999999997,457,43.32652444,48.73520045,59.55255247,53.30567195398799,51.93584551982392,0.222819788488206,-27.272727272727625,-38.46153846153855,0
1299,1707755,62456377,36.12,964,64.66093732,68.01748358,74.73057611,69.08716490731656,66.27892544537517,0.8058126015904189,-100.0,-17.94871794871806,1
2447,1180748,40316739,34.195,412,31.09038789,37.01276733,48.85752621,46.24687913043195,42.26944963096327,0.0076227606869694,-59.99999999999943,-66.66666666666588,0
1931,13599157,408460122,30.314999999999998,1274,31.50254859,29.58851721,25.76045447,29.70613670445837,23.150383881011315,-0.15674254678475,-100.0,-100.0,0
351,1323457,42682275,31.630000000000003,521,92.30046812,88.19595904,79.98694089,72.84206540891364,78.3143406790774,0.2746828535231039,0.0,0.0,1
1804,614962,19065324,31.005000000000003,175,44.36948924,47.06483922,52.45553919,46.65620496857201,46.8898742676087,-0.1330254651780624,-100.0,-69.23076923076927,1
1958,1556656,50139317,31.45,860,93.01983071,89.08321023,81.20996929,81.38367222953352,90.5425641036968,0.2444590581339603,0.0,0.0,1
1074,1769415,57884065,32.885,911,73.51693877,80.5862742,94.72494506,55.99237271892357,52.89090441761449,0.1949966095715552,-100.0,-46.15384615384636,1
327,715717,22154714,30.775,298,63.34712721,51.61206719,28.14194717,63.31989249241533,69.2508609448338,0.2150093606989571,0.0,0.0,1
1350,1306043,41584070,31.449999999999996,693,63.17092125,47.44527681,15.99398794,48.58183021418557,57.26956341053305,-0.4703291409714656,-7.1428571428572525,-5.263157894736921,1
512,521220,15331187,29.25,393,66.62202411,64.37845605,59.89131993,56.54611765263983,52.17924742951915,0.3009612858783464,-50.0,-40.0000000000001,1
46,1575787,39628561,25.6,643,45.66608176,60.29384207,89.5493627,52.22031411033851,47.56935506498529,0.3945459538772567,-69.56521739130449,-69.56521739130449,0
2068,1543833,51551703,33.875,1063,17.77986656,22.99456995,33.42397674,39.20185812774578,31.35545952744925,0.1117997248193501,-90.9090909090914,-96.77419354838727,0
73,693636,15367884,22.57,333,28.41992726,26.580705,22.90226047,39.23480665458962,42.61206069278517,-0.5625436220709864,-6.250000000000084,-58.33333333333335,0
2478,1628973,54789489,33.86,683,43.73945543,45.72900228,49.70809598,44.56538356516665,42.80818472967536,-0.0657952066573858,-44.44444444444392,-75.0,0
1986,887718,28014834,30.900000000000006,572,66.60885509,45.6546187,3.746145906,53.084931594181306,61.77734191745026,-0.1718513117870141,0.0,0.0,1
19,2004691,46140566,24.229999999999997,915,16.97355715,14.68709768,10.11417875,27.83805298759452,32.90247905036659,-0.2840582905545933,-52.94117647058838,-72.41379310344837,0
184,1423473,40873459,28.405,637,58.91349535,59.3888182,60.33946388,64.36190450573449,63.72444167399435,0.7697864500348032,0.0,0.0,1
347,958057,30584141,31.059999999999995,591,83.71848827,79.71388285,71.704672,66.1636062367414,70.3077519229286,0.1221015465470872,-19.23076923076922,-18.518518518518547,1
948,1775741,66967032,37.17,1012,54.83009539,55.19786594,55.93340703,58.46277685596495,57.00227959602366,0.8642970432858611,-38.46153846153855,-33.33333333333333,1
1803,847362,26265085,31.005000000000003,557,47.80423386,48.41251421,49.62907493,46.65620496857202,46.8898742676087,-0.1410254001094145,-100.0,-69.23076923076927,1
2487,2947146,85985519,31.705000000000002,1595,19.98998228,22.91209275,28.75631369,21.641881253769096,19.65116317164133,-0.5785144677504576,-89.70588235294125,-92.8571428571429,0
58,1733499,40360927,24.895000000000003,786,17.73909132,32.45778814,61.89518177,28.980584365252955,16.746577923088577,0.1352192941828123,-100.0,-100.0,0
1134,714748,22592710,31.544999999999998,606,71.8254754,73.84774063,77.89227109,50.31004370242733,53.5954644503752,-0.3371137635271484,-44.4444444444448,-25.925925925926,1
566,1283262,34668989,27.21,755,48.11910191,36.41284388,13.00032781,49.94642496951802,55.15318576011745,-0.1934213557053656,0.0,-22.222222222222484,0
2618,4680139,147890124,32.385,2604,49.88077066,60.57797523,81.97238437,46.20667857791498,38.43226275289944,0.2610148717553689,-100.0,-77.27272727272728,0
889,911317,25479322,27.26,526,89.13999267,77.3224555,53.68738115,62.83518223467265,75.00947502440808,-0.2069143018284663,0.0,0.0,1
1851,335391,10040796,29.959999999999997,272,49.22347575,41.02993817,24.64286301,38.97458766252633,37.67616711575086,-0.2319441649831926,-100.0,-81.81818181818224,0
1788,1142797,35230462,31.290000000000003,925,25.71987612,40.89913477,71.25765206,37.33654328462227,28.26248753239888,-0.128089941209834,-100.0,-100.0,0
1433,784729,24142573,31.585,558,25.40447415,25.98441583,27.1442992,40.09695203655125,37.06202172906266,-0.0394838788789055,-55.00000000000007,-86.15384615384617,0
1102,2002777,69550313,33.52,1420,87.70783027,83.68276899,75.63264644,75.8041349373494,82.38186952122605,0.2369425453385819,0.0,0.0,1
1970,1034289,33864910,32.555,565,88.86231338,86.5247151,81.84951855,70.91762278117334,70.38551699298566,0.4478838295085676,0.0,0.0,1
978,2044245,68868636,34.515,777,18.33648928,25.70194407,40.43285366,36.96292732626157,35.1573274514333,-0.404820178813156,-37.50000000000089,-90.0,0
1887,915904,28202886,30.925,568,77.08034734,78.04218614,79.96586375,56.22343173091101,56.38577269977455,0.1182070953431956,-50.0,-19.999999999999808,1
1679,1489153,42954647,28.175,759,62.07360799,40.15363912,-3.686298627,59.44138687956436,70.7009898356662,-0.3522306262527972,0.0,0.0,1
690,1047596,27580594,26.339999999999996,769,70.72782379,65.38015845,54.68482778,45.73792797193464,47.233243943566144,-0.3345868540653316,-75.00000000000011,-48.000000000000114,1
205,4745546,125737809,27.055,1249,18.68637444,22.32045323,29.58861081,37.38103981911417,34.767694489466486,-0.0794396961315143,-68.00000000000011,-75.00000000000006,0
965,1627687,57404880,35.040000000000006,702,60.22973921,41.37714249,3.671949032,48.10720169102244,52.73840908393163,-0.187157453540475,-3.225806451613169,-3.225806451613169,0
2465,965473,32698332,33.795,461,61.20769296,56.98143224,48.5289108,49.22003313939804,52.521439644578,-0.0950870660141987,0.0,-42.857142857143295,0
109,891577,21366354,23.625,380,82.75907241,80.82683001,76.9623452,61.835903271893386,65.94247578459765,0.1512725312409894,-33.33333333333254,-11.76470588235272,1
1129,1488496,47461540,31.089999999999996,1155,83.62901252,70.2947949,43.62635968,54.71822135974321,66.1223028560927,-0.5432238915539748,0.0,0.0,1
517,665274,19316949,29.304999999999996,473,61.23346032,62.33176356,64.52837004,56.25881576225985,55.3576973673239,0.2701850665463123,-29.99999999999972,-33.33333333333314,1
1624,1882502,56682760,30.004999999999995,1098,62.9591388,66.90041412,74.78296476,45.2398713042219,42.136142029737066,-0.1994898197723189,-100.0,-50.0,1
737,897715,24615236,28.07,555,18.40716343,37.85735272,76.75773131,36.83714558748451,25.16403829566033,0.1924992367563006,-100.0,-100.0,0
1140,789983,24253124,31.439999999999998,604,35.16977491,53.63146174,90.55483539,35.26135979618501,23.26028201066985,-0.2213148236814677,-100.0,-100.0,0
2042,1964663,66795868,33.42,1172,75.76372992,65.35046022,44.52392082,63.33447480892954,68.13294255564395,0.2826606730309794,-15.789473684210448,-12.499999999999927,1
802,984245,27147781,27.555,553,68.64708049,69.94127743,72.52967131,49.04912466648162,46.88078601682029,-0.0813687334343163,-91.66666666666656,-64.70588235294115,1
295,1586858,47424601,29.76,758,71.63155723,74.23984611,79.45642388,63.19794929149518,60.41508003241529,0.4451329731274207,-45.4545454545454,-31.24999999999997,1
262,1867441,51775513,28.175,580,11.45210654,12.00598161,13.11373177,37.48301003581753,33.04875257750722,-0.1235051046047438,-63.63636363636381,-85.18518518518525,0
727,737069,21012187,27.98,505,93.13300171,87.28830836,75.59892166,67.21273510299484,71.82885279722375,0.2336322913531232,-16.666666666666863,-6.451612903225895,1
798,841053,23031895,27.360000000000003,561,62.07129954,56.05083277,44.00989922,50.054858292684045,53.485682876937865,-0.1674114952601908,-28.571428571428864,-30.000000000000423,1
2484,2956597,91967230,32.995,1860,19.01653343,31.07493749,55.1917456,18.03091472451232,9.68539893963227,-0.2264806355229515,-100.0,-100.0,0
1426,1235473,40111272,33.08,765,48.70838693,59.00944939,79.6115743,47.1066299205766,39.94547486617299,0.4990670536771565,-100.0,-88.63636363636361,0
554,258388,7248898,27.605,197,91.99356009,83.81950022,67.47138049,61.94562294961455,78.24556459451428,-0.2807444308203768,0.0,0.0,1
2093,1178411,38301566,32.209999999999994,855,60.67187678,51.23223138,32.35294059,46.44172600955146,49.80110656790428,-0.3379507463264244,-77.7777777777776,-28.000000000000117,1
1856,416160,12526405,29.934999999999995,310,68.54939986,54.74128243,27.12504757,48.45144496853956,57.52349854607296,-0.2736481031068956,0.0,0.0,1
2575,3292477,103209020,32.385000000000005,1989,4.999284698,7.53056049,12.59311207,21.189207976308865,12.77383081171925,-0.9702672313330531,-100.0,-100.0,0
2008,1897643,60998004,31.889999999999997,1003,80.15251765,82.19119955,86.26856336,60.57582235815045,65.19382439411984,0.0914657547894591,-12.499999999999334,-5.555555555555249,1
2405,1328825,45525860,34.745,731,25.04927455,34.63251248,53.79898833,38.31485575918658,27.384142731185428,0.068958213694158,-100.0,-100.0,0
2503,994661,31860133,31.439999999999998,569,83.81337961,85.26404286,88.16536938,59.67816907623924,70.77224161641816,-0.4153879753428323,-66.66666666666588,-11.76470588235272,1
586,1558630,39947422,26.355,1018,16.9777838,26.90458305,46.75818156,35.07716788755726,29.595894910557664,-0.2725737728022833,-84.99999999999979,-89.99999999999986,0
996,1447418,46948585,31.925,736,62.57403041,48.66594464,20.8497731,45.101380635702206,54.31125523672515,-0.783323587239151,0.0,0.0,1
1305,1444484,52106524,36.2,902,49.87407983,45.01495844,35.29671565,56.61261653028503,54.60981475714295,0.706858898569826,-10.810810810810956,-28.26086956521737,0
960,4138135,141105090,35.855000000000004,1664,14.35641078,18.89818869,27.98174451,33.45510803888659,25.627176168015765,0.1242602106638,-100.0,-100.0,0
1487,781030,23123533,28.925,601,89.4337029,81.75891821,66.40934882,59.632478881708096,67.32977486937926,-0.2148269842016055,0.0,0.0,1
