,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2252,77825,7781925,99.95,60,43.9801085,45.64873784,48.98599652,62.321240942950965,61.05884650140106,0.4332109505585018,0.0,0.0,1
2236,29320,2914566,98.55,39,85.60158887,74.74326932,53.02663022,70.56104721744315,81.01319064210209,0.1184475269514425,0.0,0.0,1
56,456741,18618076,39.985,263,80.43825004,86.51934558,98.68153665,78.25118587660963,77.02111467687493,0.6443198027084461,-26.47058823529424,-17.647058823529495,1
1675,55354,4655973,85.96000000000001,60,26.47076461,47.45195283,89.41432927,48.56165009031004,35.17012567377135,1.3538492210049171,-100.0,-100.0,0
1671,137416,11884772,85.59,99,74.90205855,81.71813993,95.35030269,67.64707166493355,59.942822883956445,1.387610712188373,-100.0,-35.55555555555543,1
419,94360,4699321,50.15,49,17.33510077,26.60198918,45.13576601,37.13114110626371,30.92812816154406,-0.4635909321465668,-100.0,-100.0,0
1743,16467,1393827,84.78999999999999,21,31.7881647,43.22314599,66.09310857,48.47998724203645,39.02167654005725,0.1796131894644471,-100.0,-100.0,0
733,13609,697059,51.190000000000005,17,69.51054488,70.91088286,73.71155881,52.9814730026689,52.221962476971584,0.0238377846863038,-100.0,-39.99999999999915,1
2593,34245,4138764,122.2,46,19.71912841,26.98275722,41.51001484,41.84511879617276,37.04557478736525,0.4302657206647931,0.0,-86.66666666666667,0
1297,206125,16495162,79.54,116,78.49259844,81.78954521,88.38343875,75.82237344121752,76.38806143173534,1.8683791321652925,0.0,-7.843137254902059,1
2012,59398,5402836,90.91999999999999,56,65.19865156,63.73991119,60.82243044,44.75988206705465,40.44704661052171,-0.0162634901257298,-100.0,-66.6666666666664,0
2626,35042,4188582,118.85,50,52.18920443,34.42566942,-1.101400605,57.82296784611232,67.4725424384342,-0.3547627733452384,0.0,0.0,1
19,48337,1769331,37.535000000000004,41,11.70252712,13.26830641,16.39986497,26.53755322475257,25.255358366099607,-0.166916275599122,-88.88888888888872,-94.99999999999991,0
1567,53181,4114953,78.31,47,27.24976549,28.37534923,30.62651671,39.61971998198312,36.98908592309931,0.0486150233487307,-69.23076923076873,-84.61538461538436,0
1165,218705,15864065,72.72,120,33.21624218,39.21793686,51.22132623,47.305475252645,45.02393295537874,-0.3761255936822661,-100.0,-69.69696969696967,1
2261,44305,4443110,100.5,38,58.07357923,65.7553321,81.11883784,56.49955700893974,49.79009654236862,0.4371687154468759,-100.0,-66.66666666666666,1
166,119551,4742163,39.9,72,28.90478352,28.85115374,28.74389416,46.81459889562353,43.6594489567453,0.0665509725406681,-62.49999999999911,-83.99999999999977,0
1973,36056,3253328,90.53999999999999,36,8.634796236,13.39024379,22.90113889,35.60050252215098,27.27931706323636,-0.0901898452112915,-74.99999999999822,-88.888888888888,0
729,26678,1363311,51.07,24,73.69772871,68.51040461,58.13575641,56.4736165169389,61.90885302860559,-0.0388777020709849,0.0,0.0,1
2061,8200,771938,94.07000000000001,10,58.13923051,66.52699832,83.30253394,59.892123483677736,60.77096952198452,0.3524739998380019,-20.000000000001705,-16.66666666666785,1
2196,6461,636721,98.59,17,69.12557269,72.24492079,78.48361699,62.62537481930263,66.70043905403456,0.2638430882489173,0.0,0.0,1
347,100230,5264311,52.529999999999994,80,44.24311239,31.72417426,6.686297999,49.61457207014257,53.44603978628572,-0.0221338349739903,0.0,-31.57894736842115,0
121,739768,28947517,41.545,403,59.16968342,76.61459261,111.504411,31.63887867534742,23.07562364136922,0.3352500433836117,-100.0,-100.0,0
871,60287,3308283,55.85,46,20.89685301,28.42560012,43.48309433,43.265919778409874,42.59638740885515,-0.0802551872838346,-14.285714285714432,-85.36585365853657,0
50,264400,10461850,38.67,157,85.95429199,80.18391008,68.64314628,78.63891546966002,86.53258109969723,0.3803484870548012,-6.666666666666288,-2.941176470588075,1
1818,13530,1237771,91.37,21,61.43114019,53.23566723,36.84472133,50.131820651375705,51.7503191355867,0.1289418404036371,0.0,-31.25000000000011,0
707,86045,4295436,50.485,58,16.30294476,17.91127982,21.12794993,33.27530428685109,31.61248192380936,-0.3650274068000622,-92.30769230769272,-97.14285714285732,0
1826,35300,3250300,91.99,36,89.62713994,88.25338903,85.50588721,59.56103327856622,66.13030398196125,0.172899105137935,-66.66666666666825,-20.000000000000284,1
1753,74578,6446973,85.53,64,82.69107633,72.29104011,51.49096767,76.64298209660704,82.94511316009621,0.3119481640503906,0.0,0.0,1
558,152210,7599662,50.760000000000005,103,26.43864734,40.10156825,67.42741006,39.05440004477685,23.979673296640456,0.3869902735882823,-100.0,-100.0,0
1764,47208,4101477,86.81,47,41.54570831,49.76150039,66.19308455,60.16784620888041,56.185809220286906,0.528790476045611,-24.999999999999112,-70.00000000000028,0
815,145008,7660520,52.32000000000001,97,52.62908339,46.09110141,33.01513745,50.126694718965325,53.34532718881096,-0.1050604961410585,-50.0,-28.571428571428864,1
2571,21203,2584266,122.35,56,53.33825946,65.94410063,91.15578298,60.17779836686834,53.48254063317537,1.5350062865975074,-100.0,-42.85714285714285,1
2231,16200,1592600,98.18,18,53.39288935,58.79596725,69.60212306,51.3749405440874,50.39197829833447,-0.0101094837630451,-75.00000000000178,-75.00000000000178,1
195,471777,20332777,41.79,208,71.34921945,67.95288753,61.16022367,74.86659904259405,79.684337836686,0.4144033325246262,0.0,0.0,1
528,59144,2925380,48.75,62,61.01204563,66.85159073,78.53068095,68.24556234273345,69.27352222759716,0.3135801626786536,-30.000000000000423,-23.07692307692333,1
316,242734,12929352,52.17,166,73.22328331,75.15462177,79.01729869,63.07296402702286,67.43301306187186,0.2522639679184485,-11.111111111111288,-7.1428571428572525,1
384,170523,8999304,51.760000000000005,119,76.62121438,60.68275407,28.80583345,59.47286149427272,75.71672031294025,-0.2958727227648668,0.0,0.0,1
2535,43817,5015044,115.25,57,51.59086622,64.16264105,89.30619072,55.38490760245816,54.97208244351823,0.3635173963814707,-57.14285714285714,-62.5,1
2371,26800,3201500,120.65,51,57.56243895,55.70041986,51.97638167,42.1903471457158,40.54628414924019,-0.7127380871788764,-80.0,-85.71428571428571,0
1545,142000,11389100,79.19,86,54.98076234,56.95184299,60.8940043,75.11760972549719,74.92898345981271,0.9704402743948434,-18.18181818181853,-14.285714285714432,1
2096,66305,6306285,94.68,51,89.50086364,83.1173923,70.35044963,73.73886700069576,84.50073698639196,0.129532455012681,0.0,0.0,1
2253,60250,6023821,99.95,56,44.13488715,45.14412094,47.16258853,62.321240942950965,61.05884650140106,0.421645516998704,0.0,0.0,1
532,88276,4404475,49.205,74,55.52744235,56.00500344,56.96012564,75.2900902604025,80.23798236217156,0.4125335017554398,0.0,0.0,1
418,66736,3324400,50.230000000000004,56,18.85979401,31.23543339,55.98671215,38.28632980327949,33.54861107094699,-0.4567949367963679,-83.33333333333412,-90.9090909090914,0
2512,682200,64002284,111.17999999999999,693,9.828489515,18.03483952,34.44753952,7.957954947901187,4.607702144136249,-2.7462645530480283,-100.0,-100.0,0
239,268310,13586510,51.239999999999995,176,32.40532059,42.43757758,62.50209158,49.68998025087752,42.09875631687825,0.9462123987347842,-100.0,-76.92307692307688,1
1140,118051,8554853,73.91000000000001,72,8.027565099,13.17792238,23.47863694,24.900951367673034,18.03230685536661,-1.1680568467347967,-92.85714285714228,-97.222222222222,0
224,168601,8412100,51.3,113,19.86968578,30.76512836,52.55601353,52.64017758587914,39.23849027003568,2.117561838891313,-100.0,-100.0,0
360,81150,4297050,52.8,55,56.96042242,57.36994404,58.18898729,47.50373562987821,45.496146222401904,-0.0409478809449167,-100.0,-45.4545454545454,1
619,117168,6014136,50.980000000000004,80,67.30085109,62.93698616,54.20925631,62.87090066691816,70.23614447209835,0.2049341216482266,0.0,-11.111111111111288,1
1307,134323,10496150,79.11,67,38.97251366,42.24718931,48.79654061,52.896724416802286,43.89384842656577,1.3330144683382088,-44.4444444444448,-73.68421052631587,0
1492,60300,4437600,74.45,49,26.03016741,31.40313445,42.14906853,26.33737314963788,16.58172713840403,-0.0535843974006983,-100.0,-100.0,0
61,295626,11968866,40.625,152,48.38847326,61.18961205,86.79188962,59.25005037514377,45.65195830730979,0.7555759216498938,-100.0,-70.5882352941177,1
2292,68248,7039414,103.2,58,94.08653523,85.64671296,68.7670684,70.43507701987419,74.67438324281193,0.6276191792568095,0.0,0.0,1
1258,61041,4310011,70.38,45,71.65843653,65.39347093,52.86353972,51.63907393474451,53.7905517663687,-0.1430463797052522,0.0,-17.647058823529633,1
2599,68999,8199381,120.2,106,33.02060935,34.38629844,37.11767662,32.501516019170154,19.56909314384645,-0.1657398486739335,-100.0,-100.0,0
11,156010,5991184,38.515,77,28.99418459,37.51976928,54.57093865,45.47959690731186,45.99648319161826,0.0193345321649072,-100.0,-100.0,0
1110,100805,8232106,81.08000000000001,76,64.19292527,64.126669,63.99415645,62.614800363403134,62.977760363061705,1.2586678542745229,0.0,-15.624999999999986,1
2265,71627,7256635,100.75,56,45.71242814,50.30026754,59.47594633,65.94728860632044,69.44686066506588,0.3983074682893006,0.0,-50.0,1
736,57080,2929860,51.260000000000005,31,58.04427667,62.59400328,71.6934565,55.450629236430906,58.27473677440835,0.0511369794824642,-50.000000000001776,-50.000000000001776,1
2270,20778,2106242,100.95,31,63.0156284,59.79809902,53.36304027,53.96670364878096,49.58250115641611,0.4175299016284606,-100.0,-66.66666666666666,0
78,119400,4891439,40.915000000000006,79,54.20963527,55.30177064,57.4860414,57.19614127537318,52.03165840530666,0.4428490749832033,-100.0,-38.09523809523807,1
1771,68771,6018896,87.24,67,75.03083338,72.58533264,67.69433116,70.02772464517723,70.44716087354466,0.5467354196501494,-24.9999999999997,-16.666666666666536,1
2498,42299,5164777,123.65,56,40.56361848,57.59684074,91.66328525,41.25908003660441,24.501732055099367,0.495885501198664,-100.0,-100.0,0
2605,16844,2003356,118.95,40,36.22518555,32.61531886,25.39558546,37.68437220386443,37.62944223013511,-0.6976314349543549,0.0,-66.66666666666666,0
1745,51289,4361209,84.84,44,37.18362876,39.5549285,44.29752799,60.184985441423336,60.36517515616207,0.188896972622803,-16.66666666666588,-16.66666666666588,1
2199,13011,1288505,98.87,11,64.4032198,68.72851223,77.3790971,60.377822020818726,59.74164487813102,0.3330014392746195,-40.00000000000057,-25.000000000000444,1
1533,205407,16114053,77.31,129,80.73884742,75.31966659,64.48130492,81.38305628384518,88.60232687014067,0.7177612545714683,0.0,0.0,1
1399,87102,6048793,69.7,64,41.51144025,33.41744781,17.22946295,42.29425745911376,46.79500249571126,-0.8864278021038714,0.0,-49.99999999999981,0
1721,89540,7524767,84.25,82,9.763221829,22.52034817,48.03460084,42.33127522957141,32.3174892730946,0.0164872743535697,-100.0,-100.0,0
2324,14820,1703027,114.95,25,41.7856933,38.91620749,33.17723587,59.80860114440829,54.86992805840374,2.3369019623485388,0.0,-50.0,0
1504,40137,2969075,74.00999999999999,27,31.78428833,33.60183005,37.23691348,47.30852177074513,50.1122333823663,-0.1966153235696459,0.0,-56.25000000000006,0
1933,20845,1882081,89.98,34,62.75628254,59.23213252,52.18383248,59.30629867386934,66.27394959142623,-0.0154671156100353,0.0,0.0,1
773,54340,2863488,52.370000000000005,30,88.26445432,87.27216124,85.28757508,61.860132719858726,61.21054260598174,0.2451741820120228,-39.99999999999915,-22.22222222222178,1
1810,79100,7274449,92.26,51,60.78281411,69.46428747,86.82723419,50.65803567557793,44.87224912877824,0.4420313700967714,-100.0,-100.0,0
1679,60121,5194527,85.21000000000001,61,43.8953593,34.00880553,14.23569798,64.13776548962653,67.56920811244213,1.0512181535087803,0.0,-23.07692307692319,0
887,43682,2441358,56.279999999999994,35,27.81162347,41.84548984,69.91322258,48.66833694522352,44.37141830754568,0.0392824996313144,-100.0,-100.0,0
2438,20630,2557927,124.0,43,30.73030138,27.67760154,21.57220187,49.47043823478115,47.722928125426776,0.2617657331107169,-50.0,-50.0,0
604,23201,1169968,50.205,26,46.3239842,44.45415581,40.71449904,53.97194678352252,57.06404956482336,-0.0090453656196978,0.0,-50.00000000000022,0
1591,85567,6788679,79.66999999999999,52,74.91525808,81.96298496,96.05843872,60.269270698689816,58.67249104871794,0.3183543087075562,-66.66666666666825,-37.50000000000089,1
2063,41390,3908150,94.16,27,58.06188022,62.7199194,72.03599776,58.22852669429097,56.97516900225086,0.3548082590197666,-50.0,-28.571428571428864,1
263,248310,12648310,50.55,121,51.31232635,40.38716262,18.53683516,55.43703753457916,61.57370199300959,0.0932957737833671,0.0,0.0,1
1603,168600,13493319,79.52000000000001,126,74.63955367,62.23888138,37.43753679,64.73240298111001,72.08235192529514,0.2294587318435949,0.0,0.0,1
313,118250,6169148,51.919999999999995,84,73.73114528,76.28322457,81.38738316,55.277465230590174,54.107400457190415,0.1716933398148396,-54.54545454545461,-54.54545454545461,1
1692,290335,24236610,84.36999999999999,233,44.96687134,35.54648854,16.70572294,46.66769954219376,43.29536659554205,0.3016002397737378,-81.81818181818275,-81.81818181818275,0
2104,273914,25594844,95.7,239,69.65861358,81.19148371,104.257224,37.761353971955344,30.882288676556584,0.3539750677166836,-100.0,-100.0,0
1447,73610,5483489,74.33000000000001,47,52.6671624,57.80555131,68.08232913,55.32482537586012,48.45901036755941,0.6634144319180612,-100.0,-38.09523809523807,1
2492,36116,4468000,123.1,33,79.62929214,76.84015195,71.26187156,61.8786968039067,65.95537427287924,0.3827321680528942,-100.0,-16.666666666666664,1
1296,116100,9281259,78.97999999999999,89,84.40556432,83.4380186,81.50292714,75.82237344121752,76.38806143173534,1.823777172889509,0.0,-6.666666666666761,1
74,234391,9670522,40.69,154,55.0283838,50.56333373,41.63323357,63.98554634779086,65.05155986630842,0.4669959724807919,-23.809523809523878,-21.739130434782638,1
2050,16180,1506747,93.45,19,40.05424316,38.65765639,35.86448285,52.14135455084761,49.571878206286165,0.4551563519800568,-25.000000000000444,-64.70588235294157,0
1769,62323,5492713,86.91999999999999,58,77.51502728,67.43741504,47.28219055,78.51075010762678,87.07665421908976,0.5060067651010363,0.0,0.0,1
1510,86281,6378675,74.00999999999999,56,39.93001971,39.28657672,37.99969075,48.91223736566837,51.029144883726296,-0.1477133652832486,-80.00000000000114,-44.4444444444448,1
569,40009,2001053,50.17,31,44.3359469,45.32732492,47.31008095,41.32796075763586,34.89448544918839,0.0298799237024769,-100.0,-100.0,0
503,53299,2506302,47.37,35,52.51992133,60.74335006,77.19020752,43.170954656403325,39.04068535823923,-0.148444098976218,-81.81818181818147,-81.81818181818147,0
995,67878,4185596,61.720000000000006,58,38.57694801,45.95828704,60.72096509,45.66941988603866,39.588977188856425,-0.0290933525498148,-100.0,-100.0,0
2311,38511,4369018,111.25,50,67.78041314,69.07503957,71.66429242,76.59439727456501,74.75956838055411,2.1852897918660945,-75.0,-16.666666666666664,1
1345,132100,9997600,77.37,106,29.1363601,31.53257111,36.32499313,24.12355109478431,13.87294001909359,-0.2048298767065061,-100.0,-100.0,0
51,187270,7410421,38.82,117,88.13619466,82.83467161,72.23162551,80.07701163715669,88.27115938933198,0.4169832225922547,0.0,0.0,1
2585,141201,17736826,123.3,143,88.90020107,75.10123502,47.50330293,77.31167762017513,86.11819518409587,1.1329251574343064,0.0,0.0,1
252,686636,35409253,50.85,343,38.22339047,27.10361191,4.864054789,60.11931662313356,70.45187438397711,0.3329667302105266,0.0,0.0,1
1509,43328,3204200,74.0,32,38.46645814,38.96485523,39.96164942,47.0164469900273,46.729547751820846,-0.1559054159074505,-100.0,-55.5555555555552,1
2111,31303,2952858,94.86,33,45.87352238,50.11580999,58.6003852,44.11038207176952,41.64035349308508,0.0941433520964056,-62.49999999999967,-82.35294117647037,0
1997,11000,1003399,91.45,11,32.57145857,48.80733465,81.2790868,49.79304207368594,45.1362065676427,0.1533775502855049,-79.9999999999983,-85.71428571428456,0
1284,158021,11853885,74.21000000000001,90,75.43160924,77.8381574,82.65125374,65.3453302303765,63.17796443999642,0.86400810389997,-38.46153846153855,-15.151515151515166,1
81,198600,8024750,40.915,110,26.35451181,40.14762904,67.7338635,41.91833980937968,31.061214151936937,0.3598873703058958,-89.99999999999986,-92.30769230769218,0
1571,54000,4189500,77.59,41,32.48746876,30.33813649,26.03947196,40.67549834462318,39.068538719575024,-0.1813095847893998,-100.0,-76.92307692307709,0
2055,24404,2294476,93.47999999999999,27,75.33224601,68.29055407,54.20717019,60.54446681891319,63.47752479055683,0.3656598140716635,0.0,0.0,1
732,34309,1757119,51.17,29,75.69438875,71.61105185,63.44437804,58.32470691239359,65.39809658769694,0.0108896152318012,0.0,0.0,1
1097,115450,9222800,79.61,54,70.6325939,68.32955877,63.72348852,62.94412226051742,63.26805908813719,1.807353379604827,0.0,0.0,1
210,992135,48531934,45.745,573,88.5453276,80.45302555,64.26842145,82.17857052436658,86.20555445464866,1.2001962649686355,0.0,0.0,1
1857,54090,5015987,93.1,40,32.53894334,36.5923774,44.69924551,42.74828876592778,38.44663896683092,0.2159912984750629,-83.33333333333412,-90.90909090909098,0
272,776169,40805070,51.279999999999994,477,65.88495131,59.11972754,45.58928001,69.65210178875557,78.98195336166437,0.1854242893033725,0.0,0.0,1
1179,224301,16176373,71.4,184,61.20838862,41.46308876,1.972489034,61.43060599380552,75.14128716139045,-0.4090426780430045,0.0,0.0,1
2291,52100,5386900,103.1,58,91.12980285,81.42680182,62.02079975,70.43507701987419,74.67438324281193,0.6147079584717026,0.0,0.0,1
1275,95314,6856708,71.55,62,73.25478688,75.49586736,79.97802832,63.21193797467113,70.71402348475512,0.2510915090257704,0.0,0.0,1
2478,156042,18870596,121.25,176,59.21944253,59.85690118,61.13181848,47.63208735022162,45.7242203639946,-0.3012206621866176,-83.33333333333334,-71.42857142857143,0
1299,135057,10748746,79.96000000000001,104,68.21893264,75.16353074,89.05272695,71.27107757174016,64.97195012832364,1.8966697695161432,-100.0,-87.49999999999912,1
467,10128,490750,48.765,13,28.9380436,34.1522002,44.58051342,44.3807649707646,39.16434526986395,0.0792642560143489,-100.0,-100.0,0
2611,22254,2668858,119.0,31,72.75698278,60.85036824,37.03713914,53.54391255666391,69.38072296526116,-0.6465707289283443,0.0,0.0,1
954,671837,42004321,63.65,435,41.30809956,56.40931395,86.61174273,49.791706044579655,40.51308401941133,1.3529039019573657,-100.0,-79.36507936507941,1
1136,243423,17981225,74.87,129,19.36600204,30.77041086,53.5792285,30.600291368472583,25.47291767547345,-1.0662353967762634,-100.0,-100.0,0
2385,30481,3653458,119.85,53,65.91840109,70.49926373,79.66098901,46.51631683454258,45.14083010593415,-0.6533061110058167,-100.0,-57.14285714285714,1
161,144073,5710998,40.184999999999995,71,29.9631898,48.14509472,84.50890457,42.48942025079727,31.01767609666058,0.1659553716304158,-100.0,-100.0,0
2368,67731,8138083,121.35,99,55.99198146,48.40318556,33.22559374,42.19279638094925,39.84175892293177,-0.5448937514280487,-83.33333333333334,-85.71428571428571,0
598,41152,2075034,49.92999999999999,43,51.64039562,43.49627562,27.20803562,53.68279996300978,55.63208330370322,-0.0738344807456907,-42.10526315789483,-42.10526315789483,1
1526,81679,6237683,75.95,74,83.91144682,86.57042047,91.88836775,64.01289164194314,61.68815899698432,0.4189735786505894,-49.9999999999994,-27.27272727272697,1
1044,195270,12731312,63.29,124,89.26144096,84.94849202,76.32259415,81.83801012019183,86.88112699092024,0.4827612049114752,-9.67741935483905,-6.5217391304350185,1
2559,27622,3274640,118.2,38,87.33607098,80.18239058,65.87502978,62.70081521272869,66.74194721603864,0.9931457332249992,0.0,0.0,1
1851,70528,6527904,94.76,79,47.43336932,63.98387638,97.08489051,38.62341822807496,27.78911450171825,0.726300482862545,-100.0,-100.0,0
378,110069,5652988,51.739999999999995,74,8.94523852,14.8669146,26.71026677,34.18781461035619,27.399352986842256,-0.2770591716154084,-100.0,-100.0,0
1224,128020,9170644,71.85999999999999,53,40.96925122,44.24288647,50.79015696,47.34919749308515,43.70168378418946,0.0928012165953125,-60.000000000002274,-81.81818181818275,0
2582,123381,15280811,122.4,102,62.5381786,53.4284896,35.20911162,68.51530118728456,74.65774009652267,1.07540955025435,0.0,0.0,1
940,233582,13634313,58.63000000000001,139,42.93016937,48.52479394,59.71404307,50.20385620542981,48.68394998683022,0.1098424643350514,-59.99999999999943,-71.42857142857115,1
2541,48258,5619444,115.8,74,80.71808245,70.78423398,50.91653704,62.13478755105722,68.03863167642527,0.9109525433074184,-25.0,-11.11111111111111,1
2451,65479,7971175,123.45,98,16.01500614,20.79323719,30.34969931,34.4764577357908,26.600889884875773,-0.0517701383144968,-100.0,-100.0,0
1093,84276,6694080,78.91,68,66.26171713,61.47294388,51.89539737,60.85568952762319,58.198150744831445,2.0439895980815885,-35.71428571428557,-18.518518518518498,1
900,123872,7219011,58.71999999999999,108,27.35825281,35.83039049,52.77466584,52.95125402939061,46.45964489746338,0.6828275937986923,-100.0,-100.0,0
545,112240,5726688,50.370000000000005,69,78.55827397,70.82316224,55.35293879,62.782339640211774,60.32269283287663,0.5732019090523209,-42.857142857143,-35.29411764705885,1
1575,76293,5939782,77.66,37,47.82471795,42.28727949,31.21240256,46.53158151904095,49.168679796078656,-0.2547526602554187,-28.571428571428864,-28.571428571428864,0
752,65300,3364350,51.61,50,77.32772562,81.44628318,89.6833983,51.67072374073115,47.522845177469335,0.1360263677786869,-100.0,-45.4545454545454,1
1523,56050,4268169,75.35999999999999,49,86.61022393,85.11039969,82.11075119,70.84213722830545,74.9695817338494,0.2506807604960449,0.0,0.0,1
1454,40100,2994500,74.55,34,66.93630148,53.9394245,27.94567056,58.63767005263145,58.34310732954822,0.5406209135665779,-40.00000000000057,-25.0,1
483,11200,533230,47.765,13,35.06776152,38.57815076,45.59892923,46.00520583598558,47.489850299467946,-0.2387475542308944,0.0,-69.56521739130437,0
198,237535,10099884,42.245,119,58.46994417,62.73018894,71.2506785,62.26258251826607,59.616415767832045,0.5107065807950566,-64.28571428571406,-23.07692307692291,1
2069,33285,3151375,94.39,29,70.04736867,62.7007581,48.00753695,62.95280446475615,67.13604080089316,0.3354901183777932,0.0,0.0,1
1547,53089,4246764,79.32000000000001,50,55.38827533,55.88824075,56.88817161,76.04823591555001,76.94049684196656,0.9706267706477968,-49.99999999999645,-7.142857142856708,1
1053,125898,8456133,66.79999999999998,75,81.68418763,84.3624584,89.71899995,79.60698330733472,78.91711131223533,1.350611185695158,-19.999999999998863,-5.263157894736527,1
2040,51253,4844535,93.6,44,85.96855426,87.52388191,90.63453721,82.03252060653169,82.78817339974267,0.610425026145562,-28.571428571428864,-10.000000000000142,1
734,58390,2998638,51.2,38,61.15517807,67.65898126,80.66658765,52.9814730026689,52.2219624769716,0.0338647979479134,-100.0,-39.99999999999915,1
1383,12184,870191,71.33000000000001,16,42.55360297,38.77426928,31.2156019,42.76688905861222,46.97460659473703,-1.0771002451864176,-36.36363636363578,-41.66666666666657,1
2445,27404,3397796,124.1,31,27.47301261,27.47485887,27.47855138,49.39293710335186,48.56946377362229,0.133444984500854,0.0,-50.0,0
719,26003,1315153,50.85,21,38.63921219,54.91950093,87.4800784,40.967653002381134,36.19011802771853,-0.2122056339567672,-100.0,-100.0,0
2427,26885,3351678,124.65,43,32.98618085,47.209401,75.65584131,48.778149955397424,39.51922061782828,0.826406458575521,-100.0,-100.0,0
184,98761,4033545,40.65,66,68.40144068,70.73407403,75.39934073,56.83018105250781,55.228747798555,0.1884501111017486,-63.63636363636422,-46.666666666666856,1
1813,114276,10346216,91.89,108,30.34688745,47.39548008,81.49266533,36.44277154709808,21.115458991190327,0.3233566684309677,-100.0,-100.0,0
2423,56296,7047144,124.45,69,55.53420721,51.75753851,44.20420111,53.943742071000166,49.50360931006023,0.9780340217075324,-100.0,-50.0,0
1961,32554,2953889,91.17999999999999,42,30.57058089,37.62141801,51.72309223,49.1889529116874,48.57941183086691,0.1812258640665652,-60.00000000000038,-60.00000000000038,0
324,278223,15008542,53.14,196,73.06650572,68.64256127,59.79467236,70.31484224057934,77.87416334674359,0.4505364843519535,0.0,0.0,1
537,177850,8796429,49.97,123,61.59701369,67.66877391,79.81229434,56.31298061710858,47.68716855613667,0.5783416840111033,-100.0,-70.5882352941177,1
1270,46453,3316244,71.16,40,75.51149242,74.08251297,71.22455406,57.077692480279296,60.31763784468753,0.1335569747002981,-14.285714285713416,-12.499999999999334,1
2200,16244,1608277,98.91,19,58.49103542,65.31601996,78.96598904,58.11429237329776,54.5179264346608,0.3437459321741342,-100.0,-37.49999999999978,1
1738,6100,517869,84.6,6,53.50075072,58.71930536,69.15641464,65.58155274532804,71.43956708490413,0.1015452108325766,-33.33333333333491,-12.500000000000888,1
845,60260,3439214,57.36,55,32.4994585,38.80430062,51.41398486,61.86691866873221,59.67401813969177,0.9765356839916968,0.0,-68.00000000000011,0
2276,110719,11276195,101.6,69,69.43255631,67.89174043,64.81010866,64.87661485642201,67.44480978650135,0.4607276439800777,0.0,0.0,1
2277,43175,4419608,101.7,50,79.62170421,71.80172835,56.16177665,70.237456950465,76.54174505143068,0.4776137828009888,0.0,0.0,1
679,32245,1681263,52.17,35,52.64397218,59.66062178,73.69392098,54.97298261899153,50.41655797083012,0.3482401340151942,-50.0,-74.99999999999956,0
1038,94060,5788220,61.14,74,72.59179904,57.95847395,28.69182379,56.55043142675099,64.31282976502527,-0.0761708614945988,0.0,0.0,1
2082,24201,2279856,94.41999999999999,20,67.05762575,67.52933053,68.47274009,51.60376702753378,47.13620178228392,0.1970789243957331,-100.0,-49.99999999999911,1
2510,391838,39567914,116.3,385,15.86061154,26.90122841,48.98246215,9.192615633959694,4.450978457577844,-1.3971024416969018,-100.0,-100.0,0
1860,98690,9057880,92.39,101,24.25757051,30.33785165,42.49841392,36.34182301482517,27.993668018295864,0.0016952659015793,-100.0,-100.0,0
2152,24307,2368530,96.84,42,80.85827163,69.40653024,46.50304744,67.40566759401712,75.86955423700313,0.3573522244105939,0.0,0.0,1
242,173072,8754941,50.96,91,17.12656177,27.23152303,47.44144555,50.26103533069352,45.358748036255534,0.7498590077211765,-79.99999999999972,-94.99999999999991,0
840,177711,10010139,56.720000000000006,146,54.08327792,64.98394455,86.78527781,57.62903691602389,48.8047199760437,0.9952969798694624,-100.0,-58.13953488372097,1
700,37933,1944166,51.61,35,30.20451316,32.80673046,38.01116505,38.16721381745566,33.305483527213006,-0.029203402008381,-100.0,-100.0,0
1587,31007,2472166,79.25999999999999,22,90.83937639,87.56844285,81.02657577,66.12885505157745,75.64928786697942,0.1869157242343835,-33.33333333333491,-6.250000000000499,1
469,58300,2777400,48.510000000000005,44,23.46171113,27.76434085,36.36960027,39.43030881018038,31.442271900480947,0.0206847825252815,-100.0,-100.0,0
1339,47727,3717706,78.14,42,40.60351226,40.48945889,40.26135215,43.58133044147722,37.33260646534799,0.0316439656601291,-100.0,-100.0,0
287,85004,4324004,51.50999999999999,66,20.95505308,19.33581264,16.09733175,44.823225004016,41.1348790259843,0.1501473416110637,-66.66666666666693,-87.50000000000011,0
2570,60083,7289750,122.1,69,63.34072252,72.24702122,90.05961863,60.17779836686834,53.48254063317537,1.5322502266718303,-75.0,-37.5,1
18,93636,3442335,37.714999999999996,74,11.99823513,14.05119605,18.15711788,30.294101017804365,30.866494451026245,-0.1308922661051312,-62.49999999999986,-77.49999999999986,0
1951,25441,2333872,91.24,32,74.70774358,68.73412144,56.78687715,63.7415072995792,66.18100740077149,0.291398234496561,0.0,0.0,1
280,400299,21085226,52.73,209,30.39184094,35.95713772,47.08773128,52.847454120671024,50.63204183526471,0.4886958130897817,-42.857142857143,-82.22222222222229,1
329,142100,7571579,53.279999999999994,93,33.32165348,46.41138302,72.59084211,56.219106756566106,53.45770150093963,0.4669130846301739,-50.00000000000059,-70.00000000000028,1
1602,127200,10149640,79.43,98,65.29266384,56.03854523,37.53030801,63.276011269504174,69.88749044408144,0.2279085132983193,0.0,0.0,1
