,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2500,3685972,748305821,204.35,2411,29.79574739,23.96224821,12.29524985,38.65231908132012,39.89745301469839,-4.202077185497499,-25.0,-65.71428571428571,0
1029,6988621,991159337,137.9,4533,88.00122015,85.11684482,79.34809416,80.73727906899644,90.23705675691753,3.543016872707156,0.0,0.0,1
2165,7828521,978799104,141.55,4373,13.96237307,18.86755007,28.67790409,27.89640039716198,21.480750722671157,-1.9110443346426047,-100.0,-100.0,0
833,5311355,754244078,148.45,2750,21.06946541,39.81634383,77.31010069,47.17900263690061,37.87831430072651,4.093101399155297,-88.88888888888889,-96.66666666666669,0
2007,5214071,657627446,124.55,3329,45.29310388,38.90589408,26.13147447,57.1020303051184,60.179897691930165,1.602671790784727,0.0,-50.0,0
2235,5406875,825819750,145.65,3549,80.09507187,80.34185625,80.83542499,67.75664869962633,75.9090402066215,2.296433174638409,0.0,0.0,1
1070,6395974,889869860,141.3,3855,43.7480735,41.68236814,37.55095742,46.47782251327771,44.97270767545145,0.5541418810434549,-66.66666666666666,-69.56521739130434,0
1309,1935941,297157532,154.75,1353,38.21848307,37.81148965,36.99750282,35.150079917847584,32.1341696612388,-4.043129994643957,-100.0,-100.0,0
1874,4054657,454279407,114.8,2581,15.5211887,20.81308126,31.3968664,31.63221714876177,25.663867925307454,-1.717047703270905,-100.0,-100.0,0
2067,3099756,426601816,136.45,2089,59.96359411,71.56948295,94.78126063,63.13959915447433,64.00387379138269,1.7434688808465604,-60.0,-33.33333333333333,1
1871,3532324,400923436,117.2,1438,20.07881705,28.2497478,44.5916093,34.436287194366614,29.749393427594704,-1.2659744716721884,-75.0,-95.0,0
1694,2542570,266637420,112.5,2064,13.03343001,18.05713539,28.10454615,25.11241376825134,19.293424933700503,-0.079154420551682,-100.0,-100.0,0
1063,3426004,490949569,143.5,2398,53.93082117,50.52812395,43.72272951,52.36907331558328,48.72636619784348,1.8196661165358388,-88.88888888888889,-53.333333333333336,1
1173,2197859,321431193,150.25,1565,27.19193735,31.06351981,38.80668473,35.93592050231472,25.050794884943468,-0.5416705740445761,-100.0,-100.0,0
2386,11241279,2146882731,182.65,6359,77.96397896,78.13300741,78.47106431,66.28263968030971,69.21633172168771,3.5083074979706983,-50.0,-14.583333333333334,1
1672,1557614,179722610,113.2,1102,86.42602346,80.1548681,67.6125574,63.45730839360451,66.50227932001997,0.8821397142330688,-28.57142857142857,-16.666666666666664,1
384,2500768,207614808,84.63000000000001,1614,22.16852789,22.26320989,22.4525739,34.96727591922809,37.63925588214893,-2.1210219990290726,-5.405405405405478,-74.07407407407408,0
2655,3896559,1083377611,275.9,2605,71.74107948,77.92518284,90.29338954,61.50399116882469,61.31064040913077,4.656992783283584,-100.0,-26.0,1
253,3520541,332063112,94.65,1906,30.78243951,32.49277759,35.91345374,43.19146390470336,39.98977001704962,0.3324000388133291,-100.0,-92.3076923076924,0
1911,1570849,175539588,113.95,972,28.83960848,30.66252794,34.30836686,39.78776246830618,32.80080497392521,-0.0132180717619839,-66.66666666666666,-90.9090909090909,0
166,7132561,567904026,80.09,4165,33.34396103,24.21971814,5.971232351,46.355273624653314,52.30776241736925,-1.9950695135680785,-13.432835820895605,-40.81632653061226,0
1475,3569866,470407240,130.45,2366,47.02653473,49.05142594,53.10120836,59.502053447726624,61.88372850462315,3.0116211268196764,0.0,-39.130434782608695,1
1620,3565901,399896813,112.0,2002,35.02718916,25.17191749,5.461374146,48.60951906086204,49.91064403202827,0.2434745439614215,0.0,0.0,0
2278,2744049,551523251,192.4,1924,85.82221027,83.84637003,79.89468957,76.2552660060426,79.53486726885346,7.209947909236874,0.0,0.0,1
2534,5764067,1009319473,183.15,4534,31.75049477,43.8702598,68.10978985,43.06272515789488,34.83328062753773,-1.7249311841775778,-100.0,-100.0,0
319,2835832,238512220,85.67,1875,28.02896328,24.75732398,18.21404539,43.320662495729295,46.4885426690316,-1.1122171439906008,0.0,-57.1428571428571,0
1142,3622183,572852414,154.9,2045,57.76365758,54.19804397,47.06681677,62.94540677944978,66.62774578949379,1.6572062163884913,0.0,0.0,1
2069,1777443,244583967,136.75,1237,53.14621277,61.25656162,77.47725932,63.68760631001701,65.41801149331019,1.986183053487428,0.0,-40.0,1
128,2713370,255073907,90.64,1389,76.4159586,68.47998273,52.60803098,58.09230965169993,61.55990119255149,-0.350424526157242,-24.489795918367378,-16.216216216216242,1
2055,2934612,357287776,124.3,2075,29.36978582,31.37861048,35.39625982,35.93618046753807,33.59486542811377,-1.5780768545380135,-100.0,-100.0,0
1485,1382926,179852454,133.95,971,28.79912211,49.02026182,89.46254125,45.12087037520682,30.378450469163955,3.028722438016072,-100.0,-100.0,0
42,4594030,453468730,95.49,2340,74.73744623,70.70936424,62.65320024,53.789948758267535,60.91321507059506,-0.3406641417267111,-41.3793103448277,-23.529411764705934,1
783,4802999,599122364,123.85,2551,58.78874863,65.11531492,77.76844751,59.46156759013761,59.8331625562606,1.9124073616528812,0.0,-40.0,1
839,4516872,653525568,145.35,2412,41.32682401,41.97227224,43.26316871,47.9277127215669,40.42501851160855,2.976925658976822,-100.0,-68.75,0
1999,17698744,2273317332,124.45,10314,47.32584005,39.36946834,23.45672491,70.55801574782072,76.45176911434298,2.2849930912369114,0.0,0.0,1
1117,5619171,856275067,147.6,2949,90.01491604,82.14795689,66.4140386,66.46729168975696,76.33758162018019,0.2377834979979121,0.0,0.0,1
1697,1760976,183446956,108.7,1286,10.03459655,11.94570544,15.76792324,28.73763410846532,27.088454888913947,-1.3419779172496098,-72.72727272727273,-88.0,0
2080,2769328,404027732,140.0,2014,78.284289,75.60105911,70.23459932,71.72333942734627,74.2316273544887,2.6492287958516187,-25.0,-17.391304347826086,1
1517,1638948,220971448,134.55,1320,63.66827397,66.42758637,71.94621118,56.173055643772486,52.48873584190249,2.6598947070027834,-77.77777777777779,-50.0,1
355,2910341,273255678,96.85,1719,27.5650692,47.2028216,86.4783264,47.00405921074027,31.47118567439331,2.0052712501798924,-100.0,-100.0,0
2544,13811438,2818413100,185.35,8868,78.74845691,71.98439708,58.45627741,74.78945438290371,88.05736732623585,0.4217895940187144,0.0,0.0,1
888,3317378,433628518,128.6,1644,86.60899088,78.01508587,60.82727586,49.33559036230308,55.67373952614146,-2.7376109199977168,-75.0,-15.0,1
895,2225057,253939555,124.1,1568,29.05661001,38.33897494,56.9037048,25.070669085562493,14.848585210704773,-3.242513842858187,-100.0,-100.0,0
2342,5927461,1035248865,175.05,4121,53.3003727,62.74197793,81.62518838,53.393390183017765,52.802373583008354,-0.6936683247135726,-96.55172413793105,-60.86956521739131,1
2146,10899103,1612232204,151.0,5954,48.2510715,52.50432818,61.01084155,42.78127006921733,36.26734309903612,1.4722275731928771,-100.0,-92.5925925925926,0
2487,9727023,2146759080,215.35,6256,56.96249141,45.79676362,23.46530803,51.23123718220495,55.52011006300182,-1.2473619111506145,0.0,0.0,1
2574,3710424,795000084,214.6,2268,70.37862724,69.2684694,67.0481537,61.73670469215825,61.15004233435338,5.113798533224443,0.0,-30.76923076923077,1
1367,6098584,781726533,142.2,3858,16.38812161,20.55637994,28.89289659,23.019917309705285,17.996986943665807,-3.69889094098625,-92.5925925925926,-95.74468085106383,0
837,3550324,524857952,146.3,1707,45.15926706,38.96911566,26.58881287,55.7904068253171,55.23094135471014,3.3249341643079684,-20.0,-51.85185185185185,0
251,2227420,208942209,95.09,1063,26.53321617,30.57145394,38.64792947,42.43831437351835,37.10426206081016,0.560294835131622,-66.66666666666693,-86.36363636363652,0
25,5122321,461187547,92.81,2737,26.58458082,25.85286214,24.38942478,31.025996897283864,35.73470469872008,-1.763816583354879,-76.92307692307693,-82.95454545454545,0
2555,3760891,747860309,201.75,2502,39.15178221,49.01588675,68.74409584,54.20605949469861,48.75100638701904,4.667335392950514,-58.82352941176471,-76.66666666666667,0
1374,5228407,639291375,128.4,2817,22.67780891,15.36342927,0.734669991,28.33195856253331,29.65919944044375,-6.421478503453212,-57.14285714285714,-91.17647058823528,0
1509,4027989,525024059,128.9,2643,70.71216693,77.03602172,89.6837313,56.30224364249115,55.382468051652886,0.6769679055546993,-100.0,-35.0,1
2624,9741170,2405438640,256.9,5792,13.34915353,19.44307197,31.63090887,29.57412549938724,18.049537206189797,-1.565332603762496,-100.0,-100.0,0
600,3275924,284836958,88.14,2085,51.5155755,56.51213706,66.50526018,41.5480468026629,34.92519430931835,-0.1875870200870888,-100.0,-100.0,0
731,2786928,340912216,117.95,1911,83.31928742,83.24625053,83.10017676,77.74591648206665,88.12430114472885,2.342285333357335,0.0,0.0,1
616,2433261,219136390,89.72,1220,66.24193417,70.4214826,78.78057944,56.0381993974612,56.42320204145582,0.3927705836039782,-50.0,-37.037037037037,1
1922,1718127,195378978,114.25,1168,65.72578614,67.73909538,71.76571385,49.08953713711251,47.63737704555504,-0.1025579018412783,-100.0,-66.66666666666666,1
122,1972144,173692333,89.42999999999999,1269,34.47927824,36.83429302,41.54432258,45.47178313661762,45.78605575485391,-1.202988782573085,-22.2222222222224,-73.5849056603773,0
367,2528964,234753352,92.52000000000001,1385,40.49659517,34.28244954,21.85415829,47.35345949149167,47.92317182059993,0.2826686694434325,0.0,-50.0,0
547,4458276,413544967,90.67,2348,75.77639136,71.06068368,61.62926833,59.30631369448987,61.86676670897357,1.3145511595250086,-37.500000000000334,-11.111111111111258,1
1419,2113997,226941176,114.1,1693,14.77460708,29.43309715,58.7500773,34.90326226278357,21.116735030915635,-0.2164028609503544,-100.0,-100.0,0
530,4056322,356487136,87.01,2185,45.9842123,41.68805868,33.09575143,50.40691161732346,47.02476906290416,2.006731616117003,-75.0,-58.13953488372097,0
1087,3221403,480428237,145.45,1958,80.12865384,64.78157011,34.08740265,63.98883635521919,73.99250628675999,1.068502928917196,0.0,0.0,1
126,3962570,371225810,89.76,2192,71.34066875,57.90840419,31.04387507,59.58518147063698,66.4499753646538,-0.7499322410884426,-21.66666666666662,-17.567567567567515,1
1450,3122759,364112936,119.95,1984,45.80678673,53.62882262,69.27289439,50.84513166664241,47.85414162718911,1.7501660660264142,-64.70588235294117,-61.53846153846154,1
465,4860774,381390672,78.53999999999999,2914,48.57808978,53.15883136,62.32031452,50.56028273604083,45.83094950798268,1.3460351447067078,-45.99999999999994,-64.47368421052632,0
351,2636604,257381619,96.03999999999999,1594,71.2833236,75.0669335,82.63415329,69.11265580838105,73.14568585292132,1.9521228087317823,-100.0,-10.526315789473829,1
1816,2889343,342324317,120.55,1895,28.31387462,41.14355515,66.8029162,52.58792738617565,47.87471170131416,1.1816892924753066,-100.0,-92.85714285714286,0
1522,3868870,528715743,136.0,2791,41.22380563,51.22629921,71.23128639,56.873308617448814,54.66981143286226,2.798977520346026,-80.0,-44.44444444444444,1
1254,3037320,557588740,182.5,1604,65.03971244,71.21525419,83.5663377,57.35807378420038,51.2506573242257,3.301450616092175,-100.0,-61.53846153846154,1
2581,5511068,1288429862,223.65,3697,82.88594769,79.05905538,71.40527076,81.05228298954947,89.62501386587238,6.073604556960462,0.0,0.0,1
517,5390348,493940620,88.45,3331,70.75814465,76.05646667,86.6531107,63.57144208706983,59.17605195027505,3.434995976217792,-80.0000000000001,-41.90476190476196,1
1290,3057399,526229326,171.35,2061,35.0995221,34.45179845,33.15635113,47.63397911725541,48.58386471844842,-1.1918608237079589,-50.0,-50.0,0
677,4781266,491424751,102.45,2374,51.60005273,58.28839378,71.66507588,59.31115986700347,55.43884087531956,2.908838493938047,-42.85714285714285,-58.333333333333336,1
1434,3793058,433341079,115.2,2013,55.37380615,66.95583381,90.11988911,49.34433443098158,44.731467932927096,0.2828015918520647,-100.0,-69.23076923076923,1
1774,1264193,144311502,114.95,964,35.01330142,32.95329074,28.83326938,47.57273328840874,46.15646619827553,0.6779652185845302,-28.57142857142857,-44.44444444444444,0
1153,1570366,239573308,152.6,1159,60.32618474,53.5226998,39.91572994,48.08929867114099,46.476453351847816,0.6012743274121717,-100.0,-42.10526315789473,1
1671,6092159,702405944,113.05,3250,86.78189233,77.01929043,57.49408663,69.22233828420939,78.51359701947906,0.7722429540750296,0.0,0.0,1
843,2950170,436629660,146.45,1861,45.30771403,38.74941376,25.63281322,55.73938685594848,58.63555621815928,2.1078589859071397,0.0,-18.75,1
2373,12002999,2087329817,165.1,7077,85.62306412,73.57491092,49.47860453,60.66302203659454,72.73557517161944,-2.07055669230332,0.0,0.0,1
458,5353899,433729919,76.59,3158,80.18446891,72.48144582,57.07539964,66.45532104004688,71.47643077502376,1.0537333768632913,-15.517241379310413,-10.975609756097626,1
1456,1923142,224545114,117.65,1281,24.00610506,27.49266802,34.46579393,47.562091275117865,43.35221217610402,1.0256582381692567,-100.0,-77.77777777777779,0
1733,3196902,352596270,106.2,1902,83.72810089,71.03074786,45.63604181,65.95253370822721,81.10593128456799,-0.6644233022958466,0.0,0.0,1
1972,756843,85887333,113.3,568,30.42350895,32.01526036,35.19876318,45.61379886593082,45.06584960935424,-0.595874748164063,-66.66666666666666,-71.42857142857143,0
675,5021517,514015493,101.72999999999999,2260,58.71018154,64.85991802,77.15939097,65.04862244449208,64.04205819819305,2.9445359270823173,0.0,-22.98850574712643,1
1791,642111,74579876,116.8,490,44.1078897,47.95288048,55.64286204,50.25281093839651,48.12765577889228,0.4841852586365421,-33.33333333333333,-50.0,0
1013,4922948,593230730,122.6,2197,25.58426496,25.92271942,26.59962833,40.58697706870239,29.77796908203076,0.9566743050339716,-100.0,-100.0,0
2489,5694019,1244858683,216.1,3225,70.31666285,58.71337388,35.50679593,50.14558421459172,53.16722963246352,-1.3069743459183454,-8.333333333333332,-8.333333333333332,1
744,1002118,116310806,117.1,639,39.92684329,33.68106067,21.18949545,50.95427049782859,50.752017217280645,1.382636735000751,0.0,-50.0,0
1566,4114780,451406580,110.75,2599,22.64881127,27.7000573,37.80254937,41.20873539299675,46.66762956117554,-4.132283644756611,0.0,-57.14285714285714,0
71,3710601,394719206,105.7,2268,57.85291502,56.27517731,53.11970189,55.844386472851134,55.5100413405222,1.7971903520662549,-9.090909090909092,-28.57142857142857,1
1682,1416971,169321020,118.7,998,71.45310874,75.77184983,84.40933202,65.59364743972253,63.84616315439462,2.010300541460056,-33.33333333333333,-25.0,1
896,4394630,528326165,123.25,2665,38.12107334,38.26634107,38.55687654,44.72334486394616,51.03987457575451,-3.4250843439458887,0.0,-55.55555555555556,0
408,5584017,374044111,66.74000000000001,2550,41.69400934,38.48679216,32.07235779,36.94352458308733,40.73638990072023,-5.064062272772606,-53.03030303030302,-61.72839506172838,0
2363,8325648,1322885844,168.25,5791,19.4237924,29.66179302,50.13779426,32.910716060529964,21.0992438074447,-1.2472137899667122,-100.0,-100.0,0
2566,3667453,794916848,210.85,2359,90.14325525,82.59724231,67.50521643,70.44386518308492,76.4767054457496,5.520604473422009,0.0,0.0,1
2327,4623716,755683140,162.15,2959,58.92261359,48.71828426,28.3096256,43.76311022733327,50.17092255587124,-8.602766584526439,-25.0,-19.444444444444446,1
685,3108579,323805922,104.5,1642,40.26068737,48.40131843,64.68258057,52.92699555422188,47.790084387681866,2.735420151855703,-83.33333333333334,-78.57142857142857,0
1348,3087675,457233411,154.15,2155,14.05381967,20.77296685,34.2112612,36.10173754699958,31.10831437159137,-1.037941292024164,-100.0,-100.0,0
2396,4459833,822422515,186.3,2869,36.11360078,43.01401365,56.81483939,51.60607194148494,42.662053421721765,4.111208748364513,-100.0,-100.0,0
1681,2483281,298100720,118.3,1678,73.84632977,77.93122038,86.10100159,68.82867533240929,70.32264977028832,1.952732261019067,-25.0,-10.0,1
209,3917488,336490591,89.19,2170,30.99187235,43.28263066,67.86414727,45.39757427490832,40.97428621521996,0.9441584937536822,-60.0,-67.74193548387099,0
998,8725199,1126787370,122.55,5205,70.93221929,65.07308161,53.35480623,69.14084909198861,75.87955153705298,1.55890551190904,0.0,0.0,1
1726,641396,66676881,105.5,501,15.44800572,19.68769161,28.1670634,39.681920290850535,37.60637501156131,-1.132899576499648,-66.66666666666666,-90.9090909090909,0
1383,11076581,1244739574,114.0,5261,25.34311126,18.52343326,4.884077266,36.01479470236556,45.48599600906354,-8.794341744774286,-6.666666666666667,-62.16216216216216,0
1849,1893177,234478856,124.1,1442,41.86504478,57.9117362,90.00511906,52.53387850968024,47.75535018712577,1.125300761156972,-80.0,-80.0,1
191,2210474,193591212,87.65,1323,49.69676786,58.17648273,75.13591248,54.251877304630455,48.96121795416023,1.1920717608115834,-100.0,-55.813953488372256,1
46,7159162,725942524,98.22999999999999,4049,80.97936483,74.77927444,62.37909366,61.8230461307771,70.86750265038643,0.4412641574120265,0.0,0.0,1
340,3373918,300635339,90.29,2105,46.21243808,61.90444005,93.28844398,45.43231106426632,37.24046403355955,0.7919599881076514,-100.0,-100.0,0
2425,10204593,2180865177,202.9,7019,77.21909142,67.47163321,47.97671681,67.72351053539371,70.61454115815606,4.636061944461923,-19.565217391304348,-16.9811320754717,1
103,5114345,434779760,88.71,3110,50.985935,53.41701843,58.2791853,38.90297298937849,38.87056631427381,-3.4570351463275006,-95.12195121951248,-62.76595744680853,0
2047,3190572,397233568,126.95,1339,29.1868415,25.78071145,18.96845136,35.466348666146274,28.79626730669334,-0.8008711402980777,-100.0,-100.0,0
691,3645996,378356084,104.55,1752,56.98676359,52.2053759,42.64260051,52.151823143404286,47.042383999903954,2.1053726543732867,-80.0,-57.14285714285714,1
2615,16279638,4356215484,289.6,11953,18.2105535,28.20152493,48.1834678,39.824835150215,28.21677582642696,9.891883724452285,-100.0,-100.0,0
1126,1830200,269867795,150.6,1046,30.91082742,46.96834364,79.0833761,45.71697532408845,37.12794323066398,0.988950478462475,-100.0,-100.0,0
944,3657366,414934224,113.25,2324,39.38990265,26.96632214,2.119161123,43.237644449412,49.76593172511238,-2.6536073276867658,0.0,-35.714285714285715,0
674,4369314,443636542,101.16999999999999,2307,54.57470628,67.93478626,94.65494622,56.867133935997046,48.76163629211602,2.917300043950996,-100.0,-63.21839080459768,1
999,8369429,1100840977,123.65,4504,71.24647953,67.13088091,58.89968368,69.81474761100085,76.76253748624646,1.768580656253583,0.0,0.0,1
1975,676008,77159402,113.45,463,48.80273281,41.99243958,28.37185313,47.95757720350174,48.56120080287782,-0.5467786721412952,-75.0,-60.0,0
1595,4171405,475636670,109.9,2955,78.68839832,72.41722267,59.87487135,63.128475772428295,71.44284967396037,-0.3577166083775933,0.0,0.0,1
1520,4261783,577651301,135.7,3265,54.42022932,61.75679813,76.42993573,55.85055369361597,52.01293145297097,2.8428302195692683,-71.42857142857143,-50.0,1
2175,6202616,834167936,133.4,2716,62.72603229,59.32830793,52.5328592,43.60121331820203,43.17522208485119,-3.6969445060738506,-100.0,-52.0,1
2539,8440877,1538824298,180.25,5391,49.03179222,40.28586872,22.79402172,55.454156916852426,62.80759304276614,-1.3703560491489295,0.0,-16.666666666666664,1
1416,4785954,533372317,118.0,2924,35.69763223,54.472404,92.02194755,43.89634319687067,33.62536437059804,0.1596175560046937,-92.3076923076923,-95.23809523809524,0
876,11109969,1436394639,135.7,5412,34.39354702,40.28538521,52.0690616,40.08566027104401,35.39913450671394,-1.686428652053265,-83.33333333333334,-96.42857142857144,0
504,6255396,495759774,76.59,3478,80.67004281,80.65226584,80.6167119,64.37028582555985,73.49930161098911,0.456313918942335,0.0,0.0,1
2553,4504553,891110759,201.9,3016,40.29739231,58.17571894,93.93237218,55.66680227502238,49.40797342213275,4.689937717396074,-66.66666666666666,-80.0,1
314,1470579,127052777,86.85,782,30.12732857,38.45293536,55.10414892,42.98270605461926,42.30766635441087,-1.0056204271658504,-85.71428571428524,-74.9999999999998,0
486,2061875,149018573,74.59,1387,26.15322957,37.47466308,60.11753011,42.07245062201995,35.41153383798864,-0.3170271986800438,-100.0,-100.0,0
2608,18595413,5594083074,290.05,13395,71.27202255,74.5987371,81.25216619,58.57550378567266,52.935981953364,13.597205660618236,-100.0,-47.31182795698925,1
605,1791000,153998800,87.26,1174,58.75583786,58.14532035,56.92428533,42.71818814025592,37.38919669366154,-0.2968657574494188,-100.0,-94.99999999999991,0
2387,6621437,1244132719,184.45,3705,74.89265264,77.05288916,81.37336218,61.75971330058604,60.16617016396061,3.880991304904194,-71.42857142857143,-26.666666666666668,1
2535,4350155,777492555,182.3,2460,34.07022232,40.60358064,53.67029728,45.77269184118331,41.32337804880394,-1.5948214879166984,-81.25,-83.33333333333334,0
773,3744643,442473544,116.5,2030,70.00962507,70.59040939,71.75197802,54.280872283158864,56.50904229036632,-0.010308394506443,-40.0,-25.0,1
2621,10642519,2686663106,269.15,7880,24.60791443,25.25447476,26.54759541,36.42876682422429,27.81344749975807,2.271125597824452,-100.0,-100.0,0
2646,3948700,1048993331,257.1,2965,80.08502195,74.3259194,62.80771429,59.02810421204552,64.96977611428551,-1.7791271979152905,0.0,0.0,1
1361,2627240,392100500,150.2,1767,22.65937802,31.84222292,50.20791272,39.82008755695639,36.411775120768525,-2.2190919630143124,-100.0,-100.0,0
2576,7635629,1723608896,215.95,5116,72.58657943,71.3339021,68.82854743,72.47647920932427,79.83684622279412,5.110955151632435,0.0,0.0,1
1211,2803140,473752583,168.55,1834,57.42640327,63.63395035,76.04904451,63.02048197813171,62.61297246333268,4.07860495502112,0.0,-52.63157894736842,1
874,6054000,791701500,138.3,3703,37.81231005,46.5517962,64.0307685,41.39461563601671,37.86161010966298,-1.3491398453733483,-85.0,-89.65517241379311,0
157,3460616,292755013,82.82,1803,58.92596718,48.94302478,28.97714,48.602387618513184,55.58454529166935,-1.8669967553480915,-30.00000000000007,-30.00000000000007,1
1080,1723063,247899072,145.7,925,36.60957582,48.77079963,73.09324727,51.80544414233259,50.33356285112893,1.109862034432808,-50.0,-68.75,0
1546,3088174,371023885,123.55,1967,25.1379931,31.47500534,44.14902984,35.22770171681249,30.53053870960204,-1.9972842828575612,-100.0,-90.47619047619048,0
1877,1137856,125022083,112.65,743,14.20408033,15.81251467,19.02938334,28.653710570041017,21.01986968115506,-2.200537278357792,-100.0,-100.0,0
156,4934620,420985800,82.78,2832,57.83339521,43.95155359,16.18787035,51.29719269699652,62.04765585524979,-1.9717576343124428,-12.5,-12.5,1
185,8868167,795638715,86.4,3987,71.4165048,61.72407635,42.33921946,68.08626895427022,75.95780900604872,0.8162766525661899,0.0,0.0,1
1611,6547163,741842419,118.75,4209,41.77932355,63.29569134,106.3284269,44.05595410752483,36.44921424156032,2.2233493591637497,-100.0,-100.0,0
1543,4256763,530110363,125.65,2635,43.97116149,37.38741633,24.21992601,42.64333196318451,42.54460263789493,-1.5122539783274849,-81.81818181818183,-61.29032258064516,0
901,5175796,577562091,115.8,2906,22.28874955,30.11969354,45.78158151,32.868035713896845,30.745665056722597,-4.280381449545881,-95.83333333333334,-95.83333333333334,0
527,3936308,344568904,88.17,2342,36.49014143,38.33589651,42.02740665,53.23449419490364,51.40722933545556,2.534470943036557,-34.883720930232585,-59.42028985507245,0
125,9605420,898184766,89.44,5688,67.20517788,51.19227191,19.16645997,64.72896470471248,76.9970239782916,-0.9257898591278916,0.0,0.0,1
326,2052986,181158968,86.75,1134,75.57836934,73.14118428,68.26681418,51.646995207070944,51.43259133899701,-0.473200429629566,-100.0,-34.66666666666659,1
1680,2215735,262573200,117.95,1349,73.26949466,79.97366568,93.38200774,65.75816479874432,64.28439505585499,1.872823910725382,-75.0,-30.0,1
2062,2579659,355325783,130.6,1530,87.89295065,77.02047058,55.27551043,70.9496227316498,81.33598490352576,0.2970991919108144,0.0,0.0,1
1083,2144143,313425164,145.2,1430,44.81847514,43.48033072,40.80404189,52.51962227512234,51.91093642875191,1.0233005956672694,-50.0,-45.45454545454545,0
1035,5238573,720580709,139.35,2788,31.69056846,48.83839875,83.13405933,52.14009175284939,42.25284391676794,3.7730527376329306,-100.0,-100.0,0
2357,4676438,801004336,172.75,3103,43.80940433,41.32650857,36.36071706,47.4126663254847,44.95877865140873,-0.013097467693498,-100.0,-52.94117647058824,0
2604,7964273,2346784308,278.75,6242,70.53841257,65.27127832,54.73700982,70.22028570076958,75.6642879736799,12.266958193835269,0.0,0.0,1
2213,1435605,197284385,137.9,1137,37.32240273,39.02229518,42.42208007,54.91442972191557,53.963351336800734,1.1089913349464269,-100.0,-64.28571428571429,1
821,2969054,425979614,139.4,1734,80.27501681,80.97787762,82.38359922,62.511840186720406,61.94884052147975,3.0837688093392965,-55.55555555555556,-23.809523809523807,1
1116,2316685,343417065,146.35,1436,85.02237407,78.21447732,64.59868383,58.15260528649645,63.9122537854146,0.0446093093193829,-25.0,-5.555555555555555,1
2114,1886520,276451674,143.7,1417,79.02947999,80.21319629,82.5806289,66.09539452056255,75.96798340074862,1.2225485606148647,0.0,0.0,1
2393,5455918,1026125532,186.9,3801,41.44862001,48.28889344,61.96944029,58.17669743087893,54.898180591470535,4.424391074777682,-60.0,-54.54545454545454,1
447,2311848,167504852,73.87,1470,52.61323122,63.61781987,85.62699718,50.41300794211667,47.52148279277428,0.295446675865585,-77.55102040816341,-48.10126582278493,1
1021,5504142,743544028,127.7,2854,83.98711871,74.55072242,55.67792984,67.1371794403299,72.86975603349349,1.4658695683160807,-13.333333333333334,-6.451612903225806,1
333,1246074,110222072,88.94000000000001,843,52.04536913,60.70243985,78.0165813,54.17962510174002,53.93239648547096,0.2317186106980917,-53.33333333333314,-46.15384615384582,1
928,1512584,185742534,124.35,1066,24.41719938,27.64950417,34.11411376,46.05888278610807,39.92997019999496,0.5892510058989857,-91.66666666666666,-91.66666666666666,0
1856,2311621,277417325,122.05,1698,26.49047168,27.45586906,29.38666381,43.09574521648226,41.51989805713285,0.405849826899308,-50.0,-60.0,0
94,7484028,634376008,92.42,4103,12.29754767,14.42728823,18.68676935,22.79965775617577,16.093262544877778,-2.8295326485398604,-100.0,-100.0,0
1798,1196943,133660616,114.5,911,13.81432144,21.0954661,35.6577554,33.234852318651306,24.860260038128597,-0.2372536025499199,-100.0,-100.0,0
1079,2474167,355104126,145.2,1239,43.55072736,54.85141154,77.45277992,51.80544414233259,50.33356285112893,1.136735484930952,-54.54545454545454,-52.38095238095239,1
57,7789991,785488861,100.43,3590,35.56543272,42.33693509,55.87993982,53.3039056581478,53.26975692347603,1.208633645317614,-50.0,-65.2173913043479,0
1756,2682555,313616435,116.6,1691,78.00923977,78.79672348,80.3716909,57.68561117926573,52.21936903616064,2.140199161701283,-66.66666666666666,-35.294117647058826,1
1219,2493010,435921750,171.9,1542,68.56031124,65.8952783,60.56521243,68.82592667561687,74.3091670664047,4.365439265930818,0.0,0.0,1
567,2736767,240442609,89.02000000000001,1953,54.25535241,63.7679705,82.79320667,42.065382716430975,35.69211098428601,0.056306624427654,-100.0,-78.26086956521736,0
234,5213480,513883605,98.02000000000001,2563,63.75964631,73.57549489,93.20719204,67.54017341012639,63.87699006708842,2.4487101000323985,-85.00000000000014,-34.00000000000006,1
1467,4425832,605865557,126.8,2799,88.65554463,78.8264329,59.16820946,71.01029154333246,77.30172700986355,2.442839949039996,0.0,0.0,1
378,8291980,678480594,92.05,3414,28.09319446,45.76263914,81.1015285,19.117611068156247,9.077139077181782,-0.2423051743635788,-100.0,-100.0,0
941,6162065,681849780,114.95,3679,17.56592143,15.57041579,11.5794045,35.5068925124224,33.84203676402427,-2.0813152877072207,-64.28571428571429,-78.26086956521739,0
1640,4218472,451435229,108.15,1303,15.49445505,13.92653777,10.79070319,40.31621415747505,39.71344427127805,-1.3267450838887944,-50.0,-66.66666666666666,0
2540,5939812,1102071844,180.6,4023,63.79897259,48.12357001,16.77276485,59.81358473034771,69.87351799493746,-1.165922266214703,0.0,0.0,1
2030,3975709,519615170,135.45,3041,28.40972884,42.66084612,71.16308067,42.9646161838752,32.681323226927425,2.83361635812088,-100.0,-100.0,0
