,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
851,23214407,2315295490,99.21,7843,87.51062146,78.13578141,59.38610131,63.019996466938885,64.82919002696129,0.9289714560675552,-33.333333333334124,-9.090909090909207,1
1585,22629246,2806937258,117.95,9950,88.01049089,87.68763585,87.04192577,83.24430011205887,87.62821177996088,1.6861475551291796,0.0,0.0,1
2566,34285902,3763125220,111.3,5663,8.397247513,15.83978517,30.72486047,33.45325957688596,24.24460721379041,0.0410504862541563,-100.0,-100.0,0
1086,6124088,588637817,96.36,2269,44.51966545,51.22178446,64.62602248,51.02978431249874,47.21162928890968,0.3241303567033899,-59.99999999999943,-77.7777777777776,0
1590,13289721,1640647478,121.15,7501,75.28201107,75.41170121,75.67108147,69.43231088076789,68.06589431926588,2.410287770492698,-12.5,-7.6923076923076925,1
1767,5836581,604449924,103.9,2653,47.5847276,47.90978694,48.55990561,46.6023147224638,40.3757871963443,0.4143053043409103,-100.0,-75.0,0
194,10269754,738854971,71.58,3797,68.98923329,68.76131341,68.30547365,64.28141321476866,63.35545848283684,0.7494653384134294,-14.285714285713416,-12.499999999999334,1
2474,11114123,1198189784,108.95,5404,20.14481845,29.6882329,48.77506181,37.79384810605259,29.59139570579044,-0.2788778211759518,-100.0,-100.0,0
2508,9206783,998301905,108.25,3840,71.18461203,74.5832189,81.38043266,54.00637793682789,54.33485148211968,0.086361379985515,-50.0,-25.0,1
2123,7837764,852340776,108.65,3975,58.84354994,64.80360269,76.7237082,50.88090098289209,46.37093006088632,0.2256004513912993,-100.0,-60.0,1
613,11888184,1049184327,89.55,5671,11.53584272,14.73442496,21.13158944,23.950836476009343,15.3256027017042,-0.467647052357065,-100.0,-100.0,0
2154,9326798,1017660982,107.95,2964,72.94071175,62.61935128,41.97663033,57.79784232003403,63.78841619794907,-0.2299861423870088,0.0,0.0,1
2014,8704790,992927060,113.1,4618,79.93996495,84.00680321,92.14047972,65.21165544416198,65.96244399084557,1.0840020909673218,-20.0,-16.666666666666664,1
1918,18958664,1944187392,102.6,5880,49.33927523,48.49322083,46.80111202,46.58044306540071,45.10640977164957,-0.1790348481420635,-100.0,-66.66666666666666,0
2444,9437253,1033219156,110.25,4282,26.83095632,31.44407668,40.6703174,35.159562702773485,30.57574704579153,-0.5710267626413214,-100.0,-100.0,0
1504,13358601,1418127706,105.75,4603,84.86020875,86.37714524,89.41101821,63.58813205514571,64.15073952952484,1.0247936030609668,0.0,0.0,1
1342,15029024,1476432023,98.16999999999999,5737,67.19198205,71.17067445,79.12805923,56.56333436745601,56.99303609974999,0.1662492643864791,0.0,-50.0,1
598,8100049,769698455,93.69,3630,98.09475309,95.00480404,88.82490592,79.45602988817568,87.96674583351071,0.7794589467218211,0.0,0.0,1
1224,5492288,515997786,93.27000000000001,2746,73.1142241,63.99444792,45.75489555,61.71584101318665,66.1453175526632,0.1933601045721069,-15.384615384614545,-12.499999999999334,1
1080,6441012,621159217,96.38,2737,78.41363239,78.89360107,79.85353842,54.83153332846199,52.189642670491565,0.423683901773862,-71.42857142857115,-55.5555555555552,1
1303,4775523,471002179,98.81,2851,44.16460495,39.45678111,30.04113343,53.79124154864151,58.95236713118,0.084087384533323,0.0,-40.00000000000057,0
572,14916151,1343044051,90.84,4512,39.5733213,52.50662035,78.37321845,44.98585384133361,38.17372328383086,0.0711643860775537,-83.33333333333314,-85.71428571428557,0
2542,8683700,976933214,111.85,3675,80.9974726,75.3183715,63.9601693,68.37906088957371,72.25002458547067,0.743128472519185,0.0,0.0,1
643,8185544,740674906,90.28,4130,76.62482992,61.50157802,31.25507422,57.133369059168025,66.06776611813987,-0.0478145219538414,0.0,0.0,1
51,11383407,702813831,61.790000000000006,3173,54.11800651,59.20653691,69.38359772,57.78412688135055,55.29243434517196,0.3484542635852467,-33.33333333333176,-66.66666666666627,1
979,6761352,622654227,92.13,2686,18.07125147,16.69646436,13.94689013,40.14698921835984,31.40067094433325,-0.0672649546998366,0.0,-88.88888888888941,0
210,11048169,824256353,74.63000000000001,4009,42.37207007,40.21867404,35.91188199,55.193188777048405,47.61529597767685,1.0803329818504517,-66.66666666666627,-66.66666666666627,0
1386,12082960,1184458735,97.52,6517,84.60639887,73.63029742,51.67809453,58.83984282271489,66.93541880800679,0.0295893631187238,0.0,0.0,1
2200,5947097,637920390,107.6,3460,29.01912376,39.18888606,59.52841066,50.15327542719743,49.280513720457655,0.1334749098441536,-84.61538461538461,-78.57142857142857,0
1182,6825061,633409534,92.54,2243,75.7003079,72.70701291,66.72042294,61.88843415344611,65.71214498884166,0.2168268405362055,0.0,0.0,1
1512,10115277,1107044303,107.9,4063,96.55604533,93.86939771,88.49610245,79.82189145432675,86.21738554493773,1.2840249282557794,0.0,0.0,1
616,5903296,525514106,89.00999999999999,3217,46.17165066,32.01888769,3.713361737,38.21182759082728,41.00883973220471,-0.7488374854867776,-57.89473684210479,-57.89473684210479,0
610,9086795,808671238,91.28,3570,13.13702324,22.53094876,41.3187998,24.66144312431875,13.156030857965495,0.00686187742765,-100.0,-100.0,0
461,12814709,1282986600,100.9,4665,49.06705963,63.12821689,91.25053142,44.0894825637561,36.53555632120785,0.1362060199030889,-100.0,-100.0,0
2165,10448823,1114624438,106.6,3643,62.499102,53.89631472,36.69074015,47.61397991192445,50.09025416373093,-0.3979955748855513,0.0,0.0,1
1850,4539258,463975400,102.35,2489,26.52165276,22.45399054,14.3186661,27.635975684913436,29.798060709906952,-1.4230457327196189,-100.0,-100.0,0
1795,10829971,1146691926,105.6,5287,74.34307042,77.09591427,82.60160197,64.39805932411915,67.49780799480338,0.5253158828160347,0.0,0.0,1
1693,17591111,1826322544,105.3,6789,17.33071982,18.00849846,19.36405575,24.714935548875943,9.966032125801377,-0.9117305388400844,-100.0,-100.0,0
1268,6415076,638027020,98.94,2864,93.16192661,87.41444839,75.91949195,71.30747413427656,74.09869966637073,0.799862967729167,0.0,0.0,1
654,7572328,704727104,92.36,2809,92.34986786,91.60019455,90.10084792,72.53663521326233,74.98446690179267,0.5150534696393303,0.0,0.0,1
128,28984889,1968259136,66.95,5463,78.79591773,76.9143712,73.15127815,76.04611957690487,79.41582822030853,0.8980316461417017,0.0,0.0,1
2265,3223439,354491790,109.6,2380,72.55603571,67.60758809,57.71069284,58.99304594237388,59.75363056707958,0.5245382243698354,0.0,0.0,1
2435,4816640,534312540,110.85,1421,25.90568985,24.55590162,21.85632515,40.05636513208618,39.941468588981024,-0.4989437951319761,-66.66666666666666,-75.0,0
169,22950740,1606094847,69.14000000000001,3704,82.39400609,85.09710283,90.50329631,77.42556732515145,86.12823408508264,0.7812958823945293,0.0,0.0,1
228,38329189,2840595334,73.35999999999999,6539,45.83386631,34.9839808,13.28420976,54.02138699076091,57.747948521021975,0.0649477019093674,-20.0,-20.0,1
1260,5700509,559526979,97.78,3062,56.92399756,49.85261998,35.70986483,60.77088555674168,57.65955787960893,0.7916012026681177,-41.66666666666657,-38.46153846153855,0
2367,5254659,585198436,110.6,2682,94.83027886,91.63336935,85.23955034,73.71898489963921,87.05243284034943,0.4003313126417681,0.0,0.0,1
2197,23472272,2628853148,107.6,4394,55.97525696,53.96580491,49.94690079,77.65455401014148,84.49575910214615,0.0591424146864271,0.0,0.0,1
738,5789569,549530950,94.47,2487,91.53157822,84.6725906,70.95461537,60.40543317856424,65.88613906375895,0.2367460510856402,0.0,0.0,1
1483,9653166,992872492,102.1,3858,88.01757067,82.77947061,72.30327049,65.58133519116357,68.74249358099863,0.7658739761930426,0.0,0.0,1
1381,9904548,955021856,96.92999999999999,5770,60.94839728,65.15486955,73.56781409,45.14320973690501,41.10907766643548,-0.0829320310823276,-100.0,-62.16216216216204,1
418,9370263,926523422,100.08,3714,23.74462751,33.99069435,54.48282804,46.484915369973336,45.095442159552015,0.0864742359983104,0.0,-77.14285714285722,0
2619,5595350,602853800,108.25,2698,39.5752462,41.79597466,46.23743157,44.10174715522307,47.00877205368168,-0.2546169551270171,0.0,-50.0,0
1324,7880244,756652671,96.63000000000001,3973,35.44726195,47.8840499,72.7576258,34.362060966838875,29.237023445303496,-0.4580826149561038,-100.0,-100.0,0
348,18678447,1923338754,100.03,5714,83.62134259,74.49923962,56.25503368,75.32268513730727,78.63493802280661,1.5093519180047112,-20.0,-7.812499999999993,1
1958,7685458,833637150,107.8,2951,83.76855477,86.59467994,92.24693027,71.74457401519541,70.57098465355698,0.9884815177391452,-100.0,-14.285714285714285,1
1114,4705932,430558516,91.5,1889,35.96757213,29.78402728,17.41693757,35.82679130428079,42.647711312684464,-1.0553413619082126,-42.85714285714228,-55.5555555555552,0
569,6866386,625333726,91.0,2824,67.9349594,68.64988429,70.07973406,51.24950157188841,49.139567499751074,0.0783086828669909,-100.0,-45.45454545454511,1
1778,3925945,404081335,103.3,1666,30.1615524,34.57864838,43.41284035,44.68074968449737,42.53030818932905,-0.0123974796606884,-100.0,-75.0,0
1357,22901563,2273870462,96.89000000000001,11255,92.48112246,82.97068651,63.94981462,70.98407027636755,82.59313331241648,-0.1620672197171706,0.0,0.0,1
1953,11011635,1186683719,106.3,4722,86.89871277,78.63257949,62.10031293,75.44673488531075,80.64330274866506,0.6785062518026931,0.0,0.0,1
829,8799931,835440299,94.89,2843,26.09261856,24.22744175,20.49708814,37.6206239779595,32.48968009045129,0.0225968563928134,-85.71428571428659,-90.00000000000057,0
2420,4162445,469391535,113.05,1705,32.27272118,34.19614604,38.04299574,49.71553709067615,48.78621749386888,0.1840189057787292,0.0,-66.66666666666666,0
567,6055804,552661333,90.78999999999999,2348,76.30567103,65.79509466,44.77394193,56.18672608385221,60.078321219212505,0.0295003799354264,0.0,0.0,1
665,9782424,912936813,93.28999999999999,4467,58.50274034,57.77608875,56.32278557,59.97865056288458,57.819863917291215,0.649832546367054,-22.22222222222117,-41.66666666666657,1
2063,9278751,1015522610,109.6,3609,46.0624681,38.47055793,23.2867376,52.21680020805967,56.05861658456083,-0.2347227224096706,0.0,0.0,0
2408,5104544,580218201,113.3,2865,60.17591615,61.99833242,65.64316495,56.0834892819359,56.57506535746448,0.4362631163229394,0.0,-33.33333333333333,0
2247,5201894,561752552,107.95,3173,52.89539404,67.36422788,96.30189555,49.21148478056719,42.03446086714154,0.261308335295385,-100.0,-100.0,0
2503,8416559,912759104,107.6,3483,81.80814759,71.68607258,51.44192256,56.46188219457528,62.46098262162059,-0.170725427371059,0.0,0.0,1
1893,14554823,1500592716,103.35,6104,26.512618,33.65103188,47.92785963,40.79217920704605,36.370522151253,-0.154510685900738,-100.0,-100.0,0
2611,3813649,415024741,108.85,2504,92.6296497,80.60500855,56.55572625,51.11313581037707,54.53933877622562,-0.1520749295419757,0.0,0.0,1
517,9595789,872825019,91.86,5078,41.51575345,45.9792336,54.9061939,37.92316472371537,40.672727856740295,-1.2989670137127698,-59.99999999999943,-76.47058823529382,0
1398,11158209,1095486054,98.32,3897,83.5074998,79.77323057,72.30469209,55.71320557687493,55.64279417804708,0.274815738018914,-40.00000000000057,-26.666666666667044,1
285,10504354,960424643,90.41999999999999,3783,91.80764811,89.38930137,84.55260788,74.09562993605067,77.68124679720474,1.253741856952331,-28.571428571428864,-7.1428571428572525,1
1977,10803469,1162376652,108.3,6262,38.53682087,41.2065121,46.54589457,45.87069923576502,42.36462862809876,0.531521860087388,-60.0,-66.66666666666666,0
1954,16499196,1785013668,106.65,4745,91.26580851,82.84365583,65.99935046,77.92022837312106,83.8812988664862,0.7464178648336104,0.0,0.0,1
1818,10425012,1130208238,108.1,4229,74.10267554,55.11737798,17.14678286,66.19329929729967,70.72674259910707,0.7039395593695703,0.0,0.0,1
1833,20894371,2296436810,108.95,6339,83.54691869,84.78996823,87.27606729,67.64554414502716,76.76018683332916,0.5008968598946268,0.0,0.0,1
602,16422253,1543105293,94.78999999999999,5760,65.11748209,85.36335305,125.855095,51.48244803216807,36.86580130206226,1.0276971725482236,-100.0,-100.0,1
1235,5144417,489125615,94.91999999999999,2848,79.68022307,85.53647201,97.24896988,61.28013226600271,55.52696695155054,0.5820188071351708,-100.0,-29.411764705882305,1
1255,5705412,556477133,97.97999999999999,2558,51.79892258,69.85637417,105.9712774,54.34847720732219,39.15687093658985,0.9477609017757872,-100.0,-85.00000000000014,0
1388,12176774,1196301381,97.78,6830,92.26951061,83.12647259,64.84039656,59.65447929720264,68.55077094872284,0.1109313712893093,0.0,0.0,1
2253,11111665,1220298761,108.75,2609,82.55871772,81.50240652,79.38978412,61.440415202948,60.30774077567831,0.4549683630186699,-50.0,-33.33333333333333,1
944,2830392,261460668,91.95,1713,53.43607733,31.51379745,-12.3307623,51.13807960985939,57.4886235302034,-0.3583387575619655,-21.42857142857136,-21.42857142857136,1
2211,7168975,763317825,106.95,3877,40.14502614,37.15191193,31.1656835,44.95287437147692,38.97100031555409,-0.0452993602188392,-100.0,-100.0,0
494,19578581,1873507539,95.75999999999999,8070,38.33701089,30.49993358,14.82577894,36.32981321431083,40.711767279197225,-1.093789575555963,0.0,-43.750000000000334,0
2070,17939577,1990199208,109.85,4313,50.24530046,47.34570063,41.54650098,61.17643011616502,69.95461956590134,-0.1171520958881766,0.0,0.0,1
463,10115976,1013036900,100.85,4030,39.48434973,50.84453157,73.56489525,48.32339114734598,45.82425154842474,0.1081333759736665,-50.0,-66.66666666666666,0
770,6811399,628742784,92.34,2586,56.65957324,55.76779502,53.98423856,45.22443541694904,46.06016963250952,-0.3469830366407518,-100.0,-58.33333333333344,1
1162,26555147,2408787931,91.27000000000001,6884,36.70175835,45.95594696,64.46432418,32.62540258092629,24.5820580965359,-0.2544340181956769,-100.0,-100.0,0
681,6448319,590905650,91.75,3233,52.46125515,45.12114137,30.44091383,45.76005335861748,47.44144067186561,-0.0856214925235405,-12.499999999999334,-41.66666666666657,0
804,12956456,1243514876,94.83,3749,90.64693571,87.92482496,82.48060347,76.89308012987834,82.58888091630472,0.5308151265206184,0.0,0.0,1
2161,3425196,367157972,107.3,2184,43.27670387,41.60615475,38.26505652,46.92134083331743,48.56792770845964,-0.3830609357627036,0.0,-62.5,0
2541,8791319,991205841,111.65,2856,78.63906605,72.47882095,60.15833076,68.37906088957371,72.25002458547067,0.7036077782336168,0.0,0.0,1
1284,13787194,1349628642,98.5,2395,40.24454912,43.21124874,49.14464799,44.33934531336261,41.72610561534027,0.2518476865990133,-16.66666666666588,-76.19047619047613,0
1898,10460934,1079387636,103.15,4679,39.49960402,33.63857056,21.91650366,43.97062990615387,42.844140969702,-0.1902102892866034,-100.0,-100.0,0
479,19757720,1949432780,99.76,7738,20.08570265,28.48871449,45.29473817,32.80887630506157,20.665293806947066,-0.1992552783280131,-100.0,-100.0,0
1816,8742630,944837317,107.95,4476,41.73101996,37.86008714,30.1182215,61.90677584254372,63.3391658120945,0.7397876964202431,0.0,0.0,1
623,5672682,509139480,89.36,2299,83.38682408,69.60312313,42.03572121,50.0376161601921,58.93625767039937,-0.762503552922683,0.0,0.0,1
599,7581759,721586247,94.11,3427,98.7298354,96.24648116,91.27977267,80.40578882640878,89.10836686298298,0.8655075977611207,0.0,0.0,1
1135,4627653,426035161,92.74,1711,39.23721717,47.80051285,64.92710421,45.67744165144131,43.98395004237013,-0.0885230555260486,-60.00000000000085,-77.77777777777821,0
2108,5155780,555189557,107.35,2748,76.80071054,76.91467013,77.14258931,49.98702650709544,50.18190413826357,-0.4550267500655353,-66.66666666666666,-50.0,1
1175,4103707,379506675,92.19,1414,87.71876521,87.70196676,87.66836988,58.56057982526042,60.39313289555399,0.0934219991942674,-100.0,-23.07692307692291,1
1312,4706507,457004794,97.83,2772,10.6035026,18.18146654,33.33739443,33.55749144994152,27.36310822693932,-0.2139820511855125,-87.50000000000067,-95.00000000000028,0
1688,17608930,1865390080,106.65,6922,23.23461794,33.48154103,53.97538723,38.834930604836266,32.86078585493351,-0.8604313900385108,0.0,-100.0,0
436,16144436,1623634157,100.17999999999999,5843,65.56344597,59.91000421,48.6031207,54.87516621104172,59.412661061041305,0.0827388181071792,0.0,0.0,1
1096,11401050,1093772970,95.89,3795,53.8990557,50.70789107,44.32556181,45.45621021129557,40.41061193311724,0.0753767245391963,-100.0,-59.99999999999943,0
2576,7047757,768226013,109.2,3406,22.38637517,17.98715469,9.188713736,32.86019085211187,29.846729367091328,-0.796640503820096,-50.0,-75.0,0
1945,4061508,428097063,105.0,1942,86.88458778,83.96539882,78.1270209,64.72149235663038,65.39777886164083,0.4655041755384506,0.0,0.0,1
415,15121124,1498460017,100.71,6043,34.70683129,58.26468612,105.3803958,43.109741898216754,36.4033231842004,0.2494702013423034,-100.0,-100.0,0
366,15409536,1541578450,101.07000000000001,5298,21.69688364,24.6336455,30.50716922,43.179590453274464,37.47690066454464,0.751027558812011,-33.333333333334124,-85.7142857142857,0
113,14522523,957896104,64.97,5674,95.16930508,89.12711844,77.04274516,76.17049501447613,79.95996415580345,0.7721492689572286,0.0,0.0,1
846,13202054,1310870695,98.22999999999999,6434,56.62293234,54.546053,50.39229431,62.15743603384325,64.33143815709317,0.634188911153176,0.0,-38.80597014925363,1
1323,4519872,434818712,96.72,2587,48.62543838,54.10244387,65.05645486,36.6274024676883,32.760801230937595,-0.4408722292403877,-100.0,-89.47368421052619,0
1443,10315161,1016736184,99.14,3566,40.20038936,51.12600658,72.97724102,44.036746773732936,38.3373149193096,-0.0126950512118762,-100.0,-100.0,0
27,6980319,423003017,60.55,3154,41.29734927,49.36218295,65.49185031,56.78631567385041,51.88791375390761,0.3573142717384077,-100.0,-55.5555555555555,1
20,14650367,876874583,59.330000000000005,5327,70.23571152,65.65320052,56.48817853,61.13908436029429,62.10424625271082,0.1049840287276138,-28.571428571428864,-10.52631578947384,1
2517,4527838,494758218,109.15,2936,71.85421538,78.26175746,91.07684163,52.99650979346312,48.72203582257003,0.3866385657339915,-100.0,-66.66666666666666,1
1464,14266766,1409638834,99.05,5932,63.23527409,62.30731664,60.45140174,54.58579573391594,58.29866725212662,-0.0008487562517999,0.0,-23.07692307692291,1
2415,5160618,584111334,113.3,2567,41.9459765,53.30868981,76.03411644,49.25956405099544,46.9154058547987,0.334341913474542,-66.66666666666666,-66.66666666666666,0
2581,4954888,537813792,108.55,2660,31.91233473,31.38580733,30.33275254,36.65658113228042,36.62544766007278,-0.8961155437691524,-100.0,-100.0,0
563,9235616,834960303,90.42,3879,49.93382323,48.13802364,44.54642445,48.67900204432963,47.31857121098433,-0.0734214491190212,-78.57142857142885,-55.000000000000426,0
2555,21528572,2500617352,113.65,7524,96.00566322,88.93850356,74.80418423,78.92032183793906,87.44489348893953,0.8689510723509648,0.0,0.0,1
1998,8102673,889746030,109.4,4111,79.75102518,68.69049349,46.5694301,61.29050512106652,71.14912886121112,0.3434928259522063,0.0,0.0,1
374,17613947,1691317818,97.45,6438,50.36652716,44.08099943,31.50994397,35.06610830568218,31.01214346586414,-0.7941741365329532,0.0,-77.35849056603767,0
767,4082800,377394314,92.16,1877,54.68759816,43.14409463,20.05708758,45.91747034215808,50.549940319272366,-0.4214007557209715,-42.85714285714228,-29.99999999999972,1
912,8037954,746251151,93.6,3399,17.82556374,20.11544244,24.69519984,41.88269501776703,41.02714780254944,-0.2321045616852453,-55.5555555555552,-78.9473684210524,0
356,20390172,2216652248,104.75,7992,92.16508595,89.67204377,84.68595942,81.74781521656585,86.55184740153796,2.17285797894236,0.0,0.0,1
1997,16766570,1837123700,109.2,4662,69.62653777,63.16022764,50.22760737,61.29050512106652,71.14912886121112,0.3304879386422299,0.0,0.0,1
1567,7150482,803544177,111.95,3420,74.21935108,79.07603227,88.78939463,62.16702836946553,64.91003574041073,0.5125749858702072,-50.0,-20.0,1
1471,10022079,1005518800,100.21000000000001,5359,65.47485225,74.45864644,92.42623481,51.35925219120103,45.88278766602822,0.3624335542852791,-100.0,-65.78947368421058,1
2422,4447826,501267338,112.9,2847,21.75083905,29.69884649,45.59486138,44.26109502786238,36.60463669796994,0.136132834173839,-100.0,-100.0,0
232,52753158,3954463670,73.7,3981,64.98240024,55.19587869,35.6228356,60.67066941724146,68.40120038474934,0.1261958204973476,0.0,0.0,1
46,12401432,767080701,61.48,4210,69.76800106,66.39373293,59.64519668,60.40993323897877,58.18924762043854,0.3744833560034694,-100.0,-33.33333333333314,1
1617,8432036,977477676,114.7,5160,60.10718704,44.42357678,13.05635625,53.889560458765295,65.6786638658789,-0.5270241038995358,0.0,0.0,1
1214,5218214,486054702,92.58,2731,89.36490809,81.43785442,65.58374706,59.86879938338916,65.85511467552394,0.0170587222145271,0.0,0.0,1
1964,6157838,667003883,108.65,3155,59.43235597,66.99510909,82.12061532,63.57827706116179,60.657537096241285,1.0554150379257723,0.0,0.0,1
1071,4718261,451963857,96.06,1764,44.49341326,51.05353425,64.17377622,55.60872744395103,54.700920537959455,0.5034370798266087,-33.33333333333333,-44.44444444444436,0
2187,3820305,410208218,107.05,1942,90.29910332,75.30955629,45.33046224,56.4221084372136,66.41775527740363,-0.0764935229273561,0.0,0.0,1
1329,6859583,667461822,96.71000000000001,3230,73.64698413,57.12568063,24.08307362,55.8651833270384,66.32394863823085,-0.4143147950356263,0.0,0.0,1
2376,7597841,848806724,111.45,3460,50.78730052,52.39117987,55.59893858,62.038147119176735,63.18571688149937,0.6599183716377472,0.0,-20.0,0
279,16882340,1512705059,88.41999999999999,4435,77.01097051,64.3264772,38.95749058,67.49246015167957,73.73251142293277,1.160143136467378,0.0,0.0,1
97,22351393,1412109459,62.39,5357,82.75164247,80.51365122,76.03766871,66.89941026334371,70.66630705487394,0.221969837721036,-30.769230769231104,-19.047619047619303,1
21,32634577,2017731934,59.7,9881,73.18039683,68.16226596,58.12600422,76.56734932285418,82.3852326489482,0.1520192405998351,0.0,0.0,1
1155,4833403,440519236,91.47,2481,48.70529675,53.33572457,62.5965802,39.81994620558823,36.373956171545885,-0.277197956348455,-100.0,-87.50000000000067,0
525,8504777,775535048,90.95,3658,41.33650414,30.35245851,8.384367274,45.83305554899897,54.29289395906367,-1.098291410571844,0.0,-31.25000000000011,0
573,7533834,678759436,90.81,3158,34.31872214,46.44398761,70.69451856,43.13865813933487,34.746543025612084,0.0482654271715051,-100.0,-100.0,0
657,8853059,829486859,93.06,3258,97.18459734,94.69576609,89.7181036,77.72764937746307,83.26037723314434,0.6627856650366373,0.0,0.0,1
1393,7365013,720180544,98.14,3369,68.51007664,73.88617522,84.6383724,53.36803152066252,53.18618508468125,0.2043848263745041,-40.00000000000057,-40.00000000000057,1
1644,12474787,1396410519,111.8,6335,73.47448258,55.16661315,18.55087427,50.15893710431706,61.37411692351517,-0.8446361786213488,0.0,0.0,1
1341,8683352,853769205,98.19000000000001,4057,67.45463975,73.16002064,84.57078243,56.56333436745601,56.99303609974999,0.1485238014623138,-50.0,-50.0,1
2180,6655787,707856275,106.9,2293,24.87608561,33.63808888,51.16209542,45.528606674878986,44.80936637563789,-0.2189947838573208,-50.0,-75.0,0
138,16023142,1022892088,67.57,5695,29.2574127,52.01732837,97.53715973,27.404324467809843,16.42900033132048,0.7446274980098393,-95.65217391304344,-96.1538461538461,0
1237,3128408,297924060,95.24000000000001,2033,77.93640658,82.03730623,90.23910553,64.62825164177434,62.99534927775595,0.6207656519985392,-19.999999999998863,-9.09090909090862,1
492,20435597,1952238180,96.24000000000001,7109,26.47566581,25.24976899,22.79797536,32.32659425419763,32.649576310911584,-1.0270296824952194,-79.99999999999972,-80.00000000000007,0
970,5145200,476647224,92.83,2443,53.12953377,60.13634312,74.14996183,53.12405806484788,50.442799770914185,0.0808474267959741,-100.0,-60.00000000000085,1
570,8640541,786193031,90.95,3184,64.03997293,67.11324717,73.25979564,51.24950157188841,49.139567499751074,0.0918259925199306,-100.0,-45.45454545454511,1
2015,6502240,736499707,113.2,3174,72.34092901,80.11817848,95.6726774,60.70108751381612,57.13959970940054,1.1153897753055655,-100.0,-33.33333333333333,1
1044,3559669,334792686,94.24,1546,65.31647857,72.63933983,87.28506236,55.32478064138525,50.63734009401609,0.3905142369204951,-50.00000000000089,-50.00000000000089,1
1789,9764579,1032674874,104.4,4704,88.7225186,79.98528386,62.51081438,67.5206243602222,76.323394556999,0.1878886184822262,0.0,0.0,1
1740,12755501,1301558305,101.45,4546,59.40812548,59.4801226,59.62411684,57.69690401632216,64.0954875920185,-0.2321231873612481,0.0,0.0,1
2487,24486593,2551305384,106.95,9548,44.51739508,41.14846979,34.41061921,37.4065443451071,35.48418075251422,-0.5854917728119818,-75.0,-85.71428571428571,0
1678,7471856,804093002,105.9,4074,53.50555145,36.31409792,1.931190857,49.40115249002079,59.371228054635935,-1.4095593185798707,0.0,0.0,1
2326,3840243,429546315,112.9,2346,29.79214904,36.58580752,50.17312449,39.37515123325224,33.2062669527882,0.1270073152248516,-66.66666666666666,-80.0,0
298,18243557,1660817074,91.42999999999999,4945,66.36869861,66.20900218,65.88960932,62.288746265558224,59.32709057749634,0.9908056161582742,-28.571428571428864,-12.500000000000222,1
90,13518182,833510329,61.64,4067,65.95189135,60.85721614,50.66786573,53.281288610421015,55.30428433158946,0.0595125783692088,0.0,-33.33333333333386,1
2050,6069700,666941000,109.65,2937,33.20951308,36.10863052,41.90686539,50.4741052868544,55.36611328698389,-0.5161722595438472,0.0,-40.0,0
1428,10559091,1049442819,98.91,6196,36.93113231,27.92104933,9.900883375,53.18252168199824,57.292500972423,0.0555509662336592,0.0,-18.518518518518498,0
197,19185797,1411595150,72.13,5515,84.57705678,76.85554117,61.41250997,78.60109142931977,85.89268366259371,0.7755425848690446,0.0,0.0,1
1480,14939239,1529205878,101.55,4091,83.96406292,71.60712658,46.89325391,68.10084807982236,74.56879037457517,0.658828626490625,0.0,0.0,1
879,3850219,359864671,93.6,2210,36.92296113,28.12475555,10.52834439,42.35397486495406,49.973822159567966,-0.8063270443474692,0.0,-33.33333333333281,0
502,14929411,1407435032,94.60999999999999,6420,36.80001756,29.97937604,16.33809301,37.22942304120397,43.90502947309388,-1.2423124061121518,0.0,-54.54545454545461,0
1356,21146573,2083267345,96.49,9706,90.99441096,78.21546854,52.6575837,68.85049283330954,80.3813565218717,-0.2655553063262141,0.0,0.0,1
2089,5626196,595359776,108.1,3007,17.48213924,22.35444967,32.09907052,28.393480787385432,26.419241022199568,-0.5586221475253228,0.0,-85.71428571428571,0
780,3902971,362964256,92.35,1655,76.52485855,54.34866181,9.996268317,62.945990953480255,77.53612106146839,-0.1921310593102348,0.0,0.0,1
872,5134712,481229975,94.22,2022,13.84657918,12.63377818,10.20817618,34.72762314296815,31.81246512372575,-0.7208615106770861,-40.00000000000057,-82.35294117647078,0
1637,12784939,1427492668,112.3,5668,27.09916726,23.66483071,16.79615762,35.112773944655835,33.6828877303911,-0.8319946164153851,0.0,-75.0,0
1685,12930485,1372130118,106.95,4555,38.8335022,51.25003212,76.08309195,38.834930604836266,32.86078585493351,-0.9395138229417316,-100.0,-100.0,0
2189,4881155,523953142,107.2,2441,80.87367555,76.2755865,67.07940839,54.70260721424476,57.90888983143826,-0.0472347793887277,0.0,0.0,1
856,11125051,1075291858,97.87,3931,35.4319147,43.93906804,60.95337473,45.63054681182402,42.2510293281477,0.4674370583212242,0.0,-71.73913043478264,0
311,11681909,1082547712,92.07,3192,67.53933987,70.29515407,75.80678248,59.48370418610719,57.31074327652419,0.6252253417471271,-70.5882352941177,-44.4444444444445,1
1589,16296640,2013355481,120.7,6546,74.03412772,75.47654627,78.36138338,72.01764953133124,72.26542812952749,2.2842546858353496,0.0,0.0,1
52,9062474,558937459,61.75,3338,49.41200434,55.94169272,69.00106948,57.78412688135055,55.29243434517196,0.3367060503170115,0.0,-66.66666666666627,0
272,12701262,1113920028,88.35,4750,32.20075575,43.5308298,66.19097791,52.17376259462589,36.45597925743712,1.7593325808693954,-100.0,-100.0,0
