,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2052,1040768,30634916,29.744999999999997,537,37.70571239,44.84575193,59.12583101,49.90218852183101,49.17693207809676,0.1131663325202743,-52.63157894736846,-52.63157894736846,0
535,383018,15697588,41.225,171,21.38161802,23.91005833,28.96693897,50.960921686619166,40.22466643819339,0.4414656826775496,-100.0,-100.0,0
245,162550,5650570,35.66,81,20.19182873,18.7655609,15.91302524,34.30850983490855,33.0545903654353,-0.545637429507975,-45.45454545454511,-86.04651162790677,0
164,1122041,48127416,43.114999999999995,108,29.46445939,35.21265372,46.70904239,44.84736166792042,41.49331612673927,-0.0786911980541268,-77.7777777777776,-87.49999999999989,0
1801,415503,11463477,27.939999999999998,235,38.39578313,41.887083,48.86968272,45.40802114787078,46.31821301540116,-0.1138227431053623,-39.99999999999986,-62.49999999999994,0
550,1593338,66715726,41.63,261,74.41501121,66.75926394,51.44776941,62.04579435136971,63.53578683427412,0.2710990617921768,-83.33333333333215,-23.809523809523714,1
1046,1191220,44153940,37.245,568,43.99699733,47.5528982,54.66469995,46.56324403837264,43.80650079300158,0.0628321518717925,-57.142857142856855,-72.72727272727283,0
80,419100,17413210,41.815000000000005,279,34.31251831,36.65418214,41.33750981,45.67934513842268,43.531363759570525,0.0260764267456083,-64.70588235294157,-68.42105263157934,0
977,316312,11038954,35.010000000000005,178,23.20148717,31.29250361,47.47453649,47.18956126077614,46.03361601424803,-0.0558138331797702,-50.0,-77.7777777777776,0
1688,732703,19966484,27.575,343,13.37736588,13.81486004,14.68984837,25.41545668423853,23.237253663286907,-0.41536144537356,-74.99999999999956,-93.33333333333324,0
1072,1692404,67359952,39.230000000000004,1080,79.29779259,73.81813534,62.85882083,71.61777112582925,74.99012474815403,0.466440570846527,0.0,0.0,1
289,568950,22447841,38.555,256,72.96058937,65.01403623,49.12092994,65.1149212320283,70.55005816629493,0.3880942900931162,-24.9999999999997,-8.823529411764607,1
1599,183546,5574262,31.05,97,33.11367054,44.78141954,68.11691754,29.37313779665836,25.346398442186803,-0.3874536535482508,-95.23809523809518,-95.65217391304344,0
1676,446382,12633970,28.675,245,10.75766172,16.94566335,29.32166661,30.677567566812154,16.577957251196054,-0.1707555135203503,-100.0,-100.0,0
1503,634957,19496429,30.544999999999998,452,39.27283393,34.03282214,23.55279856,52.46823239461727,54.90458418266388,0.1304316032463844,0.0,-47.05882352941194,0
2114,1526504,48545391,31.185000000000002,600,74.07777238,76.03233364,79.94145617,75.69834620006137,78.93584401050097,0.3714006065589248,0.0,0.0,1
1433,438198,13893025,31.880000000000003,299,40.758527,37.21885984,30.13952552,32.032225052995145,33.31494342051764,-0.2954357833276239,-33.33333333333373,-66.66666666666666,0
2437,1003250,21272364,21.6,515,31.84579816,35.97701615,44.23945211,33.812680571254674,25.90106334093688,-0.1724933299090414,-100.0,-100.0,0
1883,563494,16873267,29.365000000000002,293,86.98098658,87.11664312,87.3879562,69.72047359722944,76.284785950801,0.0955831826463369,-9.090909090909207,-4.000000000000057,1
1545,819071,27261756,33.435,352,37.77556292,42.27048212,51.26032052,58.84992002297952,50.311874083107696,0.6045646243820713,-85.71428571428659,-82.35294117647078,0
1840,277862,8100672,29.044999999999998,162,43.28160487,40.10322865,33.74647622,62.06201445592328,63.25136493803017,0.2656157824249949,0.0,-41.17647058823539,0
1869,232898,6676591,28.625,138,53.94280093,44.31269541,25.05248436,39.807569623693645,35.925159806126885,-0.0712993050443004,-100.0,-44.44444444444436,1
1018,1182940,44654368,36.945,644,77.68612044,67.39364966,46.8087081,81.42132916902936,88.51612757232091,0.4129466564912443,0.0,0.0,1
356,318500,13243724,42.595,173,32.71162861,46.462855,73.9653078,37.579947117288896,31.578864566259075,-0.163904918651874,-100.0,-100.0,0
1952,1890768,55156709,29.825,773,15.41569522,16.53814377,18.78304087,41.58879476223287,38.63984279095002,-0.0403882399390122,-60.00000000000014,-80.95238095238099,0
1540,2245740,74698952,33.4,336,44.70957432,60.44726513,91.92264676,62.33570994125132,54.54698109782076,0.657791224822145,-88.23529411764692,-78.9473684210524,0
1109,740596,30689818,41.315,373,70.13972848,64.88489942,54.37524132,60.43155010109494,61.44048109247248,0.3941442637597287,0.0,0.0,1
833,2552120,97007671,36.555,1051,88.2044464,84.1354873,75.99756911,81.78352243645567,87.18311374830296,0.3940203149961971,-2.8571428571426947,-2.127659574467963,1
1108,604944,25098486,41.265,222,65.20959271,62.2574849,56.35326926,57.11270124091264,54.12133974786737,0.4005844581720636,-66.66666666666825,-40.00000000000057,1
1908,960510,29523076,30.610000000000003,428,71.403287,73.60432265,78.00639395,55.30438839491203,53.32867366498386,0.2553619584768251,-50.0,-26.31578947368423,1
249,104562,3808781,35.37,86,65.29920083,42.70816152,-2.473917097,58.69439784009703,71.67199602837624,-0.5663225726082287,0.0,0.0,1
1080,1105774,44538010,40.075,469,63.83087814,67.84427401,75.87106574,63.07213918035388,59.14600871240564,0.6089503192439804,-66.66666666666588,-46.666666666666856,1
190,154605,5994934,39.43,91,27.74026043,31.50094241,39.02230636,38.48367195042268,36.07043629546007,-0.6297206782110613,-78.57142857142875,-84.21052631578961,0
2304,904523,21677052,23.36,412,87.2731866,88.55662222,91.12349346,61.08719844374932,73.76236174159652,-0.5471673487276549,-16.666666666666863,-5.405405405405478,1
2357,2264000,53274698,24.675,884,45.76952472,64.70040632,102.5621695,40.36124406326384,29.31174590624993,0.2441792230744318,-96.77419354838706,-96.77419354838706,0
2272,911054,24833428,27.475,431,20.07531547,26.0132958,37.88925644,38.62303163991484,40.752234037403205,-0.3708870180327235,-42.85714285714271,-73.33333333333343,0
1759,729572,21225475,29.330000000000002,457,35.03636449,40.81957512,52.38599636,52.52115680930265,49.53033639832811,0.1901635614102793,0.0,-73.33333333333343,0
2133,2227331,71830199,33.925,882,14.00491842,33.8098301,73.41965345,41.84515750936764,29.812271025599824,0.7851362897937786,-100.0,-100.0,0
313,333160,14364100,42.8,172,53.37372591,61.56157856,77.93728386,60.19371666704744,53.13029449051759,1.025928834403666,-62.50000000000022,-83.33333333333347,0
799,329925,11337577,34.325,173,35.70151708,41.68633231,53.65596277,46.85261528859696,43.7852770737934,0.0337675301195859,0.0,-66.66666666666825,0
1481,728317,22385859,30.589999999999996,433,72.43750665,62.78457874,43.4787229,60.5525172805,61.33325981954892,0.2838198584950455,-19.99999999999993,-19.99999999999993,1
2044,685620,20307361,29.755000000000003,396,43.57656261,49.16588298,60.34452371,53.28992170943469,48.76016100582033,0.1590044752060295,-66.66666666666707,-66.66666666666707,0
558,1568760,63811065,41.625,610,25.43876587,39.63591427,68.03021106,31.09522033789004,19.947603472446247,0.1851125484040872,-100.0,-100.0,0
1715,719092,19672759,27.425,477,46.30304548,49.63448742,56.29737131,50.09216396911347,47.772083826746574,-0.0474502355422893,-100.0,-55.55555555555565,1
2091,689358,20484429,29.544999999999998,322,65.00152755,58.9471114,46.83827909,57.92917244588417,66.90234751956513,-0.0166985098556733,0.0,0.0,1
2105,1285037,39766936,30.064999999999998,601,79.64564592,73.2055569,60.32537886,79.48561689759518,90.0807830216736,0.1185110394563027,0.0,0.0,1
965,362412,12650483,34.83,170,59.70322806,57.91692032,54.34430484,44.83957129529458,44.322523823297146,-0.1744618392011749,-61.11111111111168,-55.000000000000426,1
2285,3779818,74701023,23.669999999999998,1560,6.402398119,11.15397939,20.65714192,11.037141909003648,10.165095008547103,-1.1012034731224367,-91.01123595505614,-94.36619718309856,0
745,665605,22177266,32.97,384,48.07401108,34.98182488,8.797452485,39.57466924152801,43.43042797327375,-0.7538203816607684,-49.99999999999911,-19.047619047618696,0
866,485314,17833352,36.665000000000006,296,80.47281417,81.86726725,84.65617341,58.89313103580906,64.94887854398205,0.0817961661870271,-50.00000000000355,-10.000000000000853,1
276,341256,13002574,38.185,204,64.5661338,74.54592041,94.50549362,53.59694226545342,47.792887771938695,0.4539588068809743,-100.0,-54.05405405405401,1
1329,797504,29770550,37.295,371,64.89077206,70.21841117,80.87368939,59.31335970026996,60.61641926986333,0.1405296480821266,-50.0,-27.777777777777825,1
502,144020,5718583,39.459999999999994,104,72.96948633,79.21072695,91.69320819,60.97643887033735,58.405020802687325,0.1490980859861748,-70.00000000000028,-36.84210526315821,1
1644,610250,17445150,28.880000000000003,299,13.85173616,14.65414427,16.25896051,24.388793106376625,17.023700984239078,-0.437688049088148,-100.0,-100.0,0
2158,877284,28217613,31.839999999999996,448,66.48028165,69.75619304,76.30801582,54.794224433895685,55.532154460079774,-0.0365456976154686,-100.0,-28.57142857142857,1
1538,795400,26581816,33.35,437,65.25171463,76.70060576,99.59838802,64.23655729033877,56.355601173536094,0.6481608378349312,-100.0,-53.84615384615419,1
981,325801,11329001,34.955,187,26.42683506,28.57827363,32.88115076,46.05227245863776,43.73035199171761,-0.0487261812258945,-83.33333333333215,-87.49999999999912,0
147,139067,6008791,43.45,61,33.38490662,43.18223237,62.77688388,45.46422782937881,42.40945611820949,-0.1573750398875469,-100.0,-73.33333333333343,0
1200,812508,30499321,37.39,398,74.23374223,58.77522438,27.85818867,52.18432289291937,54.799346327705535,-0.044426751443554,-20.000000000000284,-14.285714285714432,1
2087,793508,23501786,29.49,322,59.27128218,61.18916075,65.02491789,45.03743773391563,41.70220370523951,-0.0156906683870849,-100.0,-71.42857142857186,1
951,667214,23396498,35.11,338,26.43956082,27.09643153,28.41017295,37.078173515617095,30.52707091375844,-0.1043265200495012,-100.0,-100.0,0
842,936621,33798741,37.15,461,38.32025988,48.88948912,70.0279476,45.13708739133757,32.18376727479807,0.4992326450994572,-90.9090909090914,-94.2857142857146,0
1088,968215,38987565,39.995,436,54.80257097,48.71770154,36.54796267,60.8079438590958,61.389901982783016,0.455258593222334,0.0,-16.66666666666588,1
1881,480804,14207415,29.145,317,86.59391932,86.96953858,87.72077709,61.32987959205477,64.90123869462758,0.0344228177849066,-60.00000000000085,-17.647058823529633,1
1366,503076,18520845,36.870000000000005,242,32.97257368,39.35896231,52.13173958,48.05903193122988,41.22575796728852,0.0390834564429927,-66.66666666666825,-85.71428571428629,0
1296,1257763,46904059,36.795,762,89.74065783,88.43465722,85.82265599,73.81230050908331,76.3702345888152,0.2508197145771927,-29.99999999999972,-10.714285714285625,1
706,470168,17421845,37.575,231,13.1735803,13.87413325,15.27523914,38.83904363239501,23.029788709799977,0.0572826166816195,-100.0,-100.0,0
389,151821,6271761,41.129999999999995,61,51.82739978,53.25557999,56.1119404,53.38009963248528,60.26686728314717,-0.2372669428661721,-18.18181818181853,-16.666666666666863,1
750,1425100,47961787,33.175,634,69.9717484,53.27848621,19.89196183,51.87094204486361,65.77775350862287,-0.6745393135987575,0.0,0.0,1
1128,1512540,58629331,41.2,822,41.32354518,53.29084887,77.22545627,29.223329490563582,20.70799367186429,0.1372251037007789,-100.0,-100.0,0
858,348275,12686405,36.275,207,60.17714076,55.76998862,46.95568433,48.84031504594399,48.83942289342819,0.0346251725322946,-87.49999999999912,-43.74999999999994,1
748,1262146,42001436,33.0,740,42.43643389,39.91897137,34.88404634,40.071288253034,44.44828049836016,-0.7331477701028868,-58.33333333333344,-46.666666666666856,0
982,207328,7236880,34.935,160,34.28455671,30.48036799,22.87199055,50.90813597777901,53.6407888275683,-0.0472575234467978,-33.33333333333333,-33.33333333333333,0
826,2755302,99791623,35.2,1009,75.66631554,63.01443122,37.71066259,76.63373686063206,88.91781518238243,0.1218575752382934,0.0,0.0,1
578,769700,31447179,40.53,324,71.48429543,58.78180229,33.37681602,54.71963992901687,64.40954812605948,-0.192617912913461,0.0,0.0,1
1421,417480,13566940,32.559999999999995,276,73.6175801,71.53441053,67.36807139,46.48926942717116,52.51585835386376,-0.3133813596562565,-59.99999999999943,-33.33333333333281,1
1000,516228,18252753,35.525000000000006,213,42.00494834,52.00146032,71.9944843,55.65312681645006,55.34312331679848,0.1231307686038504,-33.33333333333373,-50.0000000000004,1
2411,962700,21527356,22.425,524,25.7102527,23.0629499,17.7683443,43.90007609054625,43.16354353153413,-0.0616317714458438,-14.285714285714432,-72.72727272727269,0
1226,555000,20255249,36.64,444,23.65184183,25.02356162,27.7670012,37.16470782966768,35.638232107407255,-0.2135178123413529,-100.0,-100.0,0
1739,1217969,36112830,28.865000000000002,456,66.91849147,50.92858657,18.94877676,68.7572815648537,76.32552683025303,0.3137324963978946,0.0,0.0,1
1415,269273,8735662,32.410000000000004,180,61.12637012,47.17627647,19.27608917,43.25900843169315,52.25134916047281,-0.4633680033216453,-12.50000000000111,-12.50000000000111,1
2038,692722,20627763,29.709999999999997,317,55.28609081,56.56699095,59.12879125,61.59744727131694,62.3855311685937,0.1503948503493739,-20.000000000000284,-55.55555555555565,0
1622,369158,11624674,30.860000000000003,294,91.55927485,88.22217903,81.54798738,72.4004999114236,86.7147491862637,-0.0934534640115749,0.0,0.0,1
210,373701,14270056,37.66,179,73.34081783,58.51084492,28.8508991,51.5176007758982,63.12514136000734,-0.6545413226248993,0.0,0.0,1
2342,3322611,77547815,23.815,1102,56.68051412,63.68569385,77.69605331,46.403327321756926,41.80859653047154,-0.0010111007579872,-100.0,-64.28571428571425,0
705,1337170,49519876,37.644999999999996,557,12.35296305,14.22440972,17.96730308,41.76389961869859,27.60710965745972,0.0779777238653518,-100.0,-100.0,0
325,479369,21701367,44.5,229,79.25758879,78.03472597,75.58900033,77.67988008375205,82.86967385796605,1.100814808879269,0.0,0.0,1
2379,1555592,34433713,21.625,808,51.95580002,35.04115903,1.21187703,49.93750297567932,62.62157486507477,-0.5693263646415133,0.0,0.0,1
1713,547059,15178527,27.334999999999997,360,55.53320368,51.68248794,43.98105646,55.68094905585141,58.86179673727481,-0.0932545538727547,-33.33333333333324,-29.629629629629573,1
151,146000,6254900,43.160000000000004,65,31.67872454,26.91851588,17.39809857,54.16284046172336,60.29234407334003,-0.1754932491798942,0.0,-25.80645161290318,0
978,323153,11311359,35.0,159,27.232364,29.93912374,35.35264323,50.33170020494629,52.64237932782642,-0.053859422059815,0.0,-55.5555555555552,0
1968,353670,10059027,28.459999999999997,206,73.59705008,68.69632396,58.89487172,39.59789710278327,36.33224816296176,-0.3963682232032043,-100.0,-55.55555555555542,1
2017,1001290,28714134,29.015000000000004,445,20.89707762,24.43380824,31.50726949,40.25597477885992,35.283684323517924,-0.0175071910077038,-74.99999999999977,-88.23529411764692,0
318,265340,11530087,42.915,146,78.94925445,69.58237418,50.84861365,67.28024291271774,66.86962661452235,0.99110952332923,-11.111111111111288,-7.1428571428572525,1
1849,321083,9369616,29.190000000000005,141,58.15263023,59.33959464,61.71352345,54.985309661752346,50.52369777674084,0.2174031010971422,-50.00000000000059,-57.14285714285773,0
1106,443203,18320429,41.120000000000005,271,61.72158361,57.26495195,48.35168863,59.55055238325676,59.53912065307354,0.4124875702447267,-22.2222222222224,-17.647058823529214,1
1092,1249197,50933274,40.39,683,62.22811727,64.49295573,69.02263263,55.905832937123634,50.52703606758362,0.4777618211452147,-76.00000000000023,-55.88235294117655,1
637,273800,10583730,38.339999999999996,138,85.8335735,80.36922724,69.44053471,55.88184472460427,63.91311947026424,-0.2904380199529026,-39.999999999997726,-7.999999999999545,1
198,160460,6138809,38.6,87,36.83155174,37.08092559,37.5796733,38.04532516596952,35.527975533510705,-0.6907367936747658,-84.61538461538545,-88.88888888888951,0
1476,607651,18317481,30.564999999999998,322,52.29587382,67.4351243,97.71362525,55.5897424907137,51.27379542857996,0.149574628447293,-100.0,-86.36363636363646,1
1693,1118290,29894193,27.119999999999997,592,12.82308549,16.20041099,22.95506198,28.2097697838106,26.48204715199885,-0.4657363325215553,-100.0,-100.0,0
1180,551786,20826668,37.6,390,80.44805205,82.60270956,86.91202458,53.29152852302177,54.53647814478696,-0.1192623421187509,-83.33333333333215,-34.782608695652094,1
44,772020,31286560,39.975,244,83.78644048,79.85131803,71.98107312,59.52709531663374,67.47169447274898,0.2471043345277609,-50.0,-11.42857142857159,1
1758,350741,10234478,29.345,251,40.05454674,43.71118043,51.0244478,52.52115680930265,49.53033639832811,0.1996028469847591,-50.0,-73.33333333333343,0
736,4742372,158767458,34.955,1214,38.49383825,56.59503223,92.79742021,30.07371055240912,24.52313679290899,-0.4676311094315034,-100.0,-100.0,0
699,445937,16840567,37.935,279,31.72731493,45.52713238,73.12676728,50.301016412912446,43.75805942119808,0.0983024116673916,-100.0,-100.0,0
2448,897569,19533534,21.465,413,73.89812418,61.29679872,36.09414779,57.12392947311227,67.11848331847298,-0.147604436323174,-49.99999999999911,-12.499999999999778,1
1097,1091773,44491559,40.86,688,49.40508268,56.4512144,70.54347783,53.80898722315857,47.61178630915193,0.4822528953197883,-92.85714285714322,-64.00000000000034,0
1863,346571,9830354,28.994999999999997,192,19.20388289,26.1668582,40.09280883,36.21486934128834,29.956503609778995,0.0529620379475069,-75.00000000000014,-89.6551724137932,0
1970,378000,10795200,28.57,204,64.00064971,66.2543549,70.76176528,45.29387483365833,49.89887796650378,-0.3703205524255183,-50.0,-50.0,1
2280,4984181,119375726,26.505000000000003,1592,26.28236593,24.68852154,21.50083277,17.12743664415572,11.944176135983078,-0.4665413312311139,-100.0,-100.0,0
1747,205532,5930216,29.104999999999997,150,29.08088786,36.30127213,50.74204067,51.30564995067736,47.647913778908354,0.2489872709457407,-12.500000000000222,-66.6666666666669,0
1592,275000,8638300,31.090000000000003,175,63.54149802,41.47023046,-2.672304665,44.44812144472828,57.94607234393324,-0.4301422527454701,0.0,0.0,1
1565,441896,14603868,33.084999999999994,256,72.38161585,73.15606941,74.70497653,51.05964956079279,49.27397319986746,0.1128215757021762,-100.0,-35.71428571428575,1
2003,438108,12855673,29.130000000000003,288,76.05488682,64.63495687,41.79509697,56.3078332078073,59.4026197175314,0.0028268748108498,-28.5714285714285,-28.5714285714285,1
1264,686629,24631128,36.175,412,26.46641955,38.68249226,63.11463769,44.82999955119303,37.55239412361773,0.0236759874826918,-100.0,-100.0,0
288,597364,23563464,38.385000000000005,289,73.07724769,61.04075966,36.96778358,68.30042875293016,78.57104766748903,0.3643029000285447,0.0,0.0,1
2037,926200,27634955,29.705000000000002,431,53.76246954,57.20744103,64.097384,64.19339762016165,68.26813696267016,0.1444196013806627,0.0,-44.44444444444436,1
1107,529204,21920170,41.205,292,67.81438907,60.78143099,46.71551482,61.82708020592839,64.2907501572708,0.4079346074448808,0.0,0.0,1
685,591650,21833665,35.93,298,74.87280517,55.92422822,18.02707432,53.19120529784867,69.7524955198423,-0.7593836717980879,0.0,0.0,1
1608,159000,4772200,30.244999999999997,124,21.81670006,18.51674884,11.91684641,30.256837597270685,33.903249842503136,-0.4472144112084674,-42.85714285714228,-66.66666666666627,0
202,587518,21844773,38.165000000000006,319,29.18219261,30.06316715,31.82511622,35.63176389074355,34.4603488454224,-0.7320225089421246,-63.63636363636358,-76.47058823529414,0
1587,271860,8418643,31.490000000000002,153,17.59337079,17.71438756,17.95642109,30.239991027489125,31.046032115136885,-0.3604333497878814,0.0,-82.35294117647054,0
930,494725,17547161,35.65,226,45.72407653,60.77174647,90.86708635,52.664094882386905,51.82191807869104,-0.0966627093338118,-100.0,-83.33333333333314,1
660,288310,11329398,39.19,146,67.16347542,65.39524197,61.85877508,59.383026853566776,60.23860739953916,0.1495743166344429,-20.000000000001705,-14.285714285715445,1
488,218200,8364270,38.115,131,48.82938068,37.61106377,15.17442994,48.46037330409863,62.51203576673577,-0.3680903590270426,0.0,-12.499999999999334,1
1811,165262,4611303,27.785000000000004,120,51.38272064,50.93169933,50.0296567,51.759514829544784,57.38485898854603,-0.0956750161939946,0.0,0.0,1
219,181518,6740122,37.925,138,33.47656292,43.43429935,63.34977221,39.62188588614492,34.331823395867374,-0.3721490274989144,-100.0,-100.0,0
1720,751388,21273421,27.76,408,68.84652131,55.99017914,30.27749478,65.39012874203902,76.65842114069096,0.0463242045366633,0.0,0.0,1
2264,1210372,33631897,27.53,507,46.90401577,32.9488124,5.038405655,46.509071896115714,58.31486047950244,-0.4577428556957227,0.0,-30.434782608695503,0
1864,246541,7060417,28.915000000000003,177,20.88339667,24.40570436,31.45031973,37.92248684609828,33.385340807995384,0.0207382930027574,-55.55555555555565,-86.20689655172417,0
633,342190,13193506,37.8,216,76.97684743,60.76465059,28.34025689,54.16552346571194,64.20492950053101,-0.4710004748905866,-20.0,-14.705882352941211,1
174,573050,23828392,39.99,274,71.08991461,55.03796437,22.93406389,53.36925437033133,63.04733958019316,-0.8475941440011492,-2.666666666666515,-21.62162162162156,1
1009,604197,22123344,36.035000000000004,258,73.49508559,66.82681907,53.49028602,68.94523765969622,74.66221388207067,0.2436232165389444,-33.33333333333649,-4.000000000000341,1
113,107100,4771060,44.675,56,31.75471923,41.62809106,61.37483472,56.49296788786883,48.638123225952775,0.5311974055565757,-87.50000000000067,-90.00000000000057,0
1569,496615,16227785,33.05,320,33.88965896,45.41242426,68.45795486,46.74852562716755,44.71244431259622,0.0579962162862064,-50.00000000000059,-72.72727272727302,0
1699,1557948,42389954,26.68,744,60.12248378,36.89515881,-9.55949113,56.81873866915011,66.35801554772488,-0.5336435958418678,0.0,0.0,1
393,617365,25845062,41.39,233,75.12180373,65.36376373,45.84768372,63.56550134319641,76.51574064310633,-0.1216112518672884,0.0,0.0,1
882,828911,30569724,36.815,344,62.0571054,60.25703376,56.65689048,56.76700372192916,59.21779674551426,0.0848197198775571,0.0,-14.285714285713416,1
1967,306410,8768613,28.46,181,80.03843226,66.2459609,38.66101817,45.25551070882908,50.60678552359912,-0.4088559902184389,-42.857142857143295,-16.666666666666863,1
2054,695201,20632152,29.72,418,44.80042244,43.97828777,42.33401844,51.24511153699255,51.537361800437175,0.08796489723294,0.0,-47.36842105263154,0
1778,633555,17272145,28.145,296,19.13432979,27.88761287,45.39417903,23.711917864436767,18.98517404451025,-0.2204600031399382,-87.49999999999983,-94.73684210526308,0
609,438200,17332770,39.654999999999994,168,41.11335323,48.30552327,62.68986337,44.48183851546004,45.138670473997415,-0.2125470498153669,-90.9090909090902,-83.33333333333314,0
1054,766700,28553155,37.315,404,54.20958904,57.2340721,63.28303821,46.94996945052694,41.27829127480681,0.0502761135893368,-100.0,-74.99999999999956,0
2164,1618774,50329844,31.740000000000002,545,14.11979803,25.36925299,47.8681629,41.24506626525575,33.223253121994404,-0.0259679916602596,-77.77777777777821,-92.85714285714302,0
1786,272240,7537467,27.615,144,68.24445675,59.64530205,42.44699265,35.635615036314846,35.77711456667911,-0.3366146869349715,-100.0,-38.46153846153834,1
272,317413,12133508,37.725,165,78.69235106,80.36602022,83.71335853,58.404325053827534,56.99361024708647,0.3385742438625821,-60.00000000000038,-34.61538461538472,1
1117,658265,27056388,41.455,328,23.60231948,39.42668637,71.07542015,47.67897086951601,41.12182494746194,0.3198947711515898,-100.0,-100.0,0
1998,309945,8960305,28.925,159,36.70533066,30.55467396,18.25336056,45.596131795800176,43.683587187966,-0.0253064111009583,-66.66666666666825,-66.66666666666686,0
280,188210,7069382,38.11,118,21.56229056,37.43427646,69.17824825,49.68946673778652,43.91844285931336,0.3857610037439787,-70.00000000000028,-90.00000000000009,0
2113,2605515,82652192,31.1,1166,75.11665857,77.00961427,80.79552568,75.69834620006137,78.93584401050099,0.3488317186983008,0.0,0.0,1
1935,2733392,82978342,30.014999999999997,1231,73.92199665,69.97408356,62.07825739,63.39821243948644,68.91797309740384,-0.0411478637843705,0.0,0.0,1
2434,597519,12968345,21.725,329,44.82774694,32.36391332,7.436246087,46.04072041096923,48.513099032917786,-0.1681761514754353,-44.44444444444436,-50.0,0
150,176000,7511150,43.2,62,12.66960196,24.53841155,48.27603074,36.30389582661636,27.657646041910017,-0.1759783659631577,-100.0,-100.0,0
409,376200,16006600,42.995,159,26.72380254,30.05319376,36.71197621,51.6544610155957,45.05502538449249,0.3837795971013301,-61.538461538461874,-66.66666666666666,0
1162,708500,26976775,37.75,547,74.02752046,70.30609012,62.86322943,52.13209723255934,56.26371294678548,-0.3751081557513666,-100.0,-23.333333333333428,1
279,334960,12613111,38.144999999999996,175,25.3989914,45.37026941,85.31282541,47.78800524745712,39.48295213523053,0.4129317361003831,-100.0,-100.0,0
2443,795141,16979312,21.285,384,23.20805341,20.91371684,16.3250437,40.16407238695584,44.346410085245225,-0.2344611043787594,0.0,-71.4285714285715,0
398,188400,8234450,42.635,93,89.96491143,83.85149965,71.62467611,79.66710052188066,91.53727875146038,0.2602979194253874,0.0,0.0,1
145,122600,5307970,43.295,71,44.7314245,52.08266291,66.78513974,46.93813309856592,45.32887861610095,-0.1880154937343437,-100.0,-54.05405405405401,1
2440,792051,16668400,21.44,416,16.80311608,23.72720232,37.57537478,33.090200296421415,26.413653109387248,-0.2095897511712658,-88.88888888888872,-94.44444444444436,0
271,454050,17391609,37.69500000000001,268,84.70519325,81.20285479,74.19817787,64.14286101821206,67.8698420174721,0.3091723848272487,-3.8461538461541616,-3.8461538461541616,1
1272,727386,25610563,35.61,542,14.10245125,19.84550341,31.33160774,31.9769928177218,22.262923859790813,-0.0993364168350372,-100.0,-100.0,0
1125,1646015,69275830,41.495000000000005,900,70.41934592,54.27853887,21.99692476,60.51757114526588,64.9083200737621,0.2225424715081037,-16.666666666666536,-14.285714285714189,1
1439,1484106,44390780,31.305,805,21.15626266,31.24647231,51.42689163,9.539757258723442,4.119974863056665,-0.3719124820292345,-100.0,-100.0,0
1370,899808,33357907,36.875,440,73.90928504,59.91179348,31.91681037,61.10400791289261,69.15275626968823,0.0483019967622638,0.0,0.0,1
2082,698941,20547456,29.615000000000002,303,45.48350555,47.85575713,52.60026029,46.01199651980454,43.56771987196712,0.0129866463702989,-40.00000000000057,-80.0000000000002,0
2137,1962430,60817380,32.385,1055,6.508797504,13.5667498,27.68265439,33.09086390015956,21.30278521559252,0.3594700848673195,-100.0,-100.0,0
2168,3408167,103231574,31.020000000000003,1239,4.415112167,9.814015849,20.61182321,27.88176010125879,14.3503798650339,-0.1533369193208558,-100.0,-100.0,0
450,243320,9771412,40.214999999999996,112,55.19296846,58.41891316,64.87080258,44.74560206370752,45.29483625659663,-0.2772846447053819,-100.0,-63.63636363636422,1
1620,444715,13969376,30.514999999999997,255,91.90580432,84.23791361,68.90213219,69.53596646911548,83.95499691614663,-0.2081706187713345,0.0,0.0,1
117,227100,9994735,44.43,104,23.46609974,28.23524563,37.7735374,45.44849122657849,37.69240068152249,0.3972611263738129,-92.30769230769272,-95.00000000000028,0
1550,598195,20116830,33.470000000000006,406,65.15484583,55.60410108,36.50261156,62.11857321396021,60.00408287383598,0.498449600674259,-29.99999999999972,-29.99999999999972,1
1347,166779,6044253,36.230000000000004,134,48.99827793,39.6908087,21.07587023,43.07585883335124,46.46857916859151,-0.169814134965063,-16.66666666666785,-44.4444444444448,0
1514,895959,27684737,30.714999999999996,499,51.03655761,55.33183802,63.92239883,55.39486513936674,59.91152261086277,0.0774091762620106,0.0,0.0,1
610,303408,12003126,39.66,137,31.57556882,42.72887179,65.03547773,43.31957084426439,42.76396398845439,-0.205436234260023,-100.0,-91.66666666666715,0
453,319264,12735683,40.195,121,22.39335818,39.20883862,72.83979951,36.9046685556535,29.80032702945321,-0.2363013904617634,-100.0,-100.0,0
1102,999645,41074205,41.010000000000005,527,56.75528974,54.56153897,50.17403745,57.07230997534932,54.053919989753794,0.4440415156521179,-50.0,-44.44444444444436,0
2069,597351,17678652,29.465000000000003,318,50.59499895,41.42647952,23.08944065,55.41118177661782,62.54687591535938,-0.0329606254126185,0.0,0.0,1
1944,1510065,46861304,30.99,875,42.04948509,49.59209228,64.67730665,53.41609408532901,50.66290601149511,0.2541147121609109,-92.85714285714326,-55.26315789473693,1
1729,4035353,119038945,28.82,1508,63.94422956,71.94523043,87.94723218,65.0012991851382,64.49961223635773,0.3401602976114747,-45.4545454545454,-29.411764705882305,1
