,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
959,3900500,250967495,65.01,1588,29.00044182,37.8607316,55.58131116,41.5809980643361,42.11427668112162,-1.6913451092848233,-100.0,-100.0,1
1193,5968263,373360954,62.019999999999996,3245,65.47830922,64.64132802,62.96736561,65.20812949032836,69.46672476068831,0.3644950802844403,0.0,0.0,1
1961,3710334,265110572,71.57000000000001,1573,24.75024584,25.77911056,27.83684001,48.693989119359074,50.6187783257977,0.0240103291313439,0.0,-76.00000000000023,0
1157,7497660,452302660,63.55,3247,26.69525412,44.6358203,80.51695265,33.95894157760989,28.339597722974524,-0.3102391406393892,-82.60869565217396,-84.90566037735854,0
508,7333150,408505500,55.910000000000004,3156,33.79003131,30.68365483,24.47090186,49.94007068771874,55.64737136667047,-0.1675446518762792,0.0,-26.66666666666657,0
117,4202010,165875942,39.9,1204,44.61107248,63.98068559,102.7199118,52.82259876580701,36.38692910414272,0.4531616089625833,-100.0,-100.0,0
1130,4064490,254068220,64.28999999999999,1982,8.568306115,17.14293176,34.29218306,20.45064537005713,13.193620236488654,-0.828707661779876,-100.0,-100.0,0
1508,4532201,314948406,69.06,1928,77.24255353,74.61525782,69.36066642,61.33890634719919,63.26137124274906,0.4334934389053779,-15.384615384615469,-16.666666666666373,1
1087,2928441,200677370,66.12,1674,71.86052176,66.02576136,54.35624056,67.11200710482828,67.97128339087503,0.5016966628325029,-34.14634146341447,-25.4545454545453,1
2203,4554852,328846135,73.49,2119,14.558437,29.19356513,58.46382138,39.1698511092926,28.48746403566279,0.2109223712349005,-100.0,-100.0,0
2393,1969233,144155193,72.44,1145,65.64787215,41.85367885,-5.734707748,60.97699962784103,73.82604592771874,-0.0931367237917386,0.0,0.0,1
2118,3801285,271599177,72.53,1762,22.07313161,22.75425019,24.11648736,27.6602859245953,22.71846338647731,-1.1965884529270552,-90.9090909090902,-93.7499999999995,0
2012,4750567,347654651,73.66999999999999,2404,38.9066005,41.86255694,47.77446981,38.490096556500376,34.029966082784775,-0.1421478034554282,-100.0,-100.0,0
2089,2019168,157629813,77.21,1254,67.21483514,53.75023208,26.82102597,57.551401273944855,62.7067707302187,0.1214984299503363,0.0,0.0,1
891,4993123,374394725,76.31,2574,14.98981817,19.25689242,27.79104093,37.21633827021436,26.907648594754097,0.1857162141207495,-100.0,-100.0,0
169,2269568,93921319,41.464999999999996,601,58.79365185,62.79105248,70.78585374,46.50265754012735,54.136187663689775,-0.3613949437311328,0.0,-60.00000000000038,0
2408,3345594,252211492,73.8,1771,86.40594368,75.11042615,52.51939108,78.27270547036595,87.09083088698101,0.2346913434565064,0.0,0.0,1
1339,4436023,321835561,72.39,2007,53.10252453,50.97257745,46.71268329,46.93551028794937,46.39287888546208,-0.3650414074211259,-59.99999999999943,-44.44444444444436,1
800,5792896,392012428,68.63,1931,28.49844061,32.43808805,40.31738293,37.58944433777183,34.50189489843716,-0.7255784710871781,-44.4444444444448,-81.4814814814815,0
1911,2573149,184826528,71.85,1242,40.51817404,45.21063943,54.59557021,40.79978457104441,39.98537221500206,-0.3132502989863991,-100.0,-100.0,0
493,2414105,136502731,57.04,1075,40.52593687,35.64232204,25.87509236,47.09372741381822,44.37570815959069,0.7358000275094703,-29.03225806451607,-53.1914893617021,0
439,6611750,307524821,46.585,2157,49.08608834,56.70429058,71.94069506,49.2754637035751,46.74958342936324,0.1254730342503428,-100.0,-60.97560975609765,1
2437,1796973,130359031,72.52,827,31.33168737,23.86591158,8.93436,42.87769620836781,43.62802938450919,-0.2887327618106027,-24.999999999999112,-62.50000000000022,0
401,4552216,206540688,45.3,1702,48.41269253,41.94234194,29.00164078,48.27207566326413,53.01362084865293,-0.3082979990202048,-6.451612903225451,-49.462365591397806,0
992,3146389,205687975,64.5,1408,80.05839341,76.62177395,69.74853503,66.088022199818,80.13770909016912,0.0569578536280355,0.0,0.0,1
154,3823160,158628038,42.525,930,25.39030904,31.89903457,44.91648564,33.839632491254534,27.877720167259447,0.1659885018102036,0.0,-88.88888888888889,0
2361,2083065,150373200,71.72,1201,71.40578495,63.26336531,46.97852602,58.676589208679786,72.35579809862286,-0.534160478019409,0.0,0.0,1
484,3102316,182512610,58.730000000000004,1437,58.10890491,59.82584458,63.25972394,59.74568137438656,56.445095753526296,1.85309322674802,-71.42857142857115,-20.0,1
2310,4429226,338159162,75.74999999999999,2684,65.45955216,57.8494795,42.62933417,64.19229600618608,68.91802924267273,0.5394889611342423,0.0,0.0,1
2561,4381742,298264892,67.14,1962,50.44782982,37.1890115,10.67137486,61.98716294102202,69.72943871918176,0.3235684095345478,0.0,0.0,1
856,4947843,363125989,72.19000000000001,2946,69.61783405,52.46787285,18.16795044,57.76894712229746,66.85723232467178,-0.069950305873082,0.0,0.0,1
2484,4264838,281539700,66.32,2648,43.20064795,34.59199489,17.37468876,40.30111574587423,43.69367374873844,-1.0131903552021249,-33.33333333333307,-50.0,0
1313,3109384,231936123,73.34,1920,69.04166516,59.42064215,40.17859612,51.03202778654702,58.50073619119199,-0.5141270267897247,0.0,-26.47058823529424,1
373,2992093,142028541,46.31,1388,89.52516092,81.50440306,65.46288735,76.07728673262126,84.30145943442052,0.4588410876116288,0.0,0.0,1
1332,4849710,346872576,72.46000000000001,1989,29.93506777,39.27424966,57.95261346,37.04554056903874,31.09854964109321,-0.4658623459684027,-100.0,-100.0,0
852,3917294,282969162,71.96000000000001,2079,31.42513337,22.76893351,5.456533797,45.489891613550085,45.02962209817308,0.0090655777583234,-57.14285714285728,-64.28571428571425,0
2165,16468395,1187018288,72.83,4121,22.0257007,28.38513475,41.10400285,35.326269514802114,27.414682670606958,0.0305676183037046,-100.0,-100.0,0
1666,2993677,220642925,73.59,1203,60.54734835,52.47664517,36.33523881,47.90411228892993,48.50123518792308,-0.3091020294384901,-53.33333333333314,-47.05882352941152,1
127,8817111,389013126,41.445,2968,89.10685478,82.2754348,68.61259484,92.07740821448706,96.71684922787333,0.7291163888400607,0.0,0.0,1
951,17714137,1155783062,63.0,6352,52.38052952,38.87717773,11.87047415,44.3335031670598,51.448526755225146,-2.540303058888555,-48.07692307692305,-38.46153846153847,1
2488,7283857,470422305,65.84,4122,40.26214217,42.13878525,45.89207143,34.49131303912484,32.130035474237026,-0.9655418802881014,-100.0,-100.0,0
2060,6184574,461766882,76.31,3442,10.54354383,14.3323073,21.90983424,30.500796642031613,24.37267435884013,-0.0184914526199585,-96.00000000000024,-97.50000000000014,0
2282,2110677,155782888,73.37,1090,49.34381165,48.85059289,47.86415536,61.16141779243289,63.19322022133079,0.3484637256538107,0.0,-29.411764705882305,1
1979,2443289,183903975,73.61999999999999,1359,94.17865158,91.38880384,85.80910836,76.60404531045155,87.37107862681796,0.4641250164893712,0.0,0.0,1
1450,3098860,213054940,69.86,2084,10.55204442,16.73338549,29.09606765,27.77972974938204,15.617004610033398,-0.2136243595842665,-100.0,-100.0,0
1758,1835948,134947463,72.48,662,71.69091737,53.12584733,15.99570724,59.92602039357813,69.43115639958323,-0.0776432450173234,0.0,0.0,1
1462,5976611,410471121,69.03,1415,62.68880379,65.28366853,70.47339801,44.32492149896751,43.11694820274789,-0.4210702380052923,-100.0,-63.63636363636358,1
2272,1855333,135905109,72.42999999999999,950,85.43886809,81.19855773,72.717937,62.31882784771824,65.34307818344374,0.0986219143453199,-42.85714285714228,-14.999999999999858,1
462,6731699,363666387,53.515,3155,69.1854269,78.49710722,97.12046785,61.746323584453854,53.32151269709529,1.783074214408721,-100.0,-44.89795918367346,1
1323,2214534,161300170,73.21000000000001,1487,29.62265331,37.8557559,54.32196107,40.77038645078152,37.27131710011359,-0.4394925055964873,-100.0,-100.0,0
2160,1562515,114043091,73.54,1100,31.55555434,38.54279488,52.51727597,43.96745917354704,36.2483775043033,0.2273456157082557,-83.33333333333215,-93.7499999999995,0
2626,2671043,163806220,61.44,1235,35.99585524,30.74718696,20.24985041,45.69711461943086,47.15995446940134,-0.3351248192235065,-19.999999999999808,-57.142857142857,0
817,1871719,133574732,69.57,1063,87.45815392,77.90484757,58.79823486,72.7118638610601,86.030785514241,-0.0512523190942824,0.0,0.0,1
1903,2144237,153800024,72.01,1036,32.17020792,26.7781208,15.99394657,40.38302594959745,41.54476403095308,-0.3718274671574095,-49.99999999999882,-57.142857142855696,0
842,4914840,363341260,74.44,1856,23.73890644,33.72026895,53.68299397,54.15931390605798,51.7110932388915,0.963248318201747,-24.9999999999997,-75.67567567567554,0
1120,5126989,349357733,67.53,1966,73.44658441,53.78232849,14.45381664,58.59881076954642,67.37080094634801,0.102223569057863,0.0,0.0,1
843,8002455,598924270,74.33,3311,22.62865872,30.02306554,44.81187919,52.55035973135412,48.63261160836726,0.8985897193941591,-22.2222222222224,-81.08108108108102,0
52,5944379,225990201,38.05,1430,48.80977571,51.27724473,56.21218276,50.18961436021291,48.71296967485236,0.0343885717536614,-85.71428571428629,-74.99999999999956,1
2389,4582979,330678373,72.50999999999999,2905,17.15295885,21.60202124,30.50014604,39.17593094698992,31.83766427128293,-0.017649615178271,-100.0,-100.0,0
2010,3836833,284529342,74.02000000000001,1679,43.96842255,44.16418569,44.55571196,45.82153200493189,46.93416549777779,-0.0355389476850159,-41.66666666666657,-68.1818181818181,0
964,4284651,273914264,64.22,1977,28.82473932,29.06326925,29.54032913,41.079084945733,41.22665064513198,-1.3571961123776588,-66.66666666666825,-93.75000000000033,0
910,2311219,172558735,73.82000000000001,1167,68.84937442,58.12554186,36.67787674,50.82546741007848,55.40236791639535,-0.7639946611142495,-44.00000000000034,-34.375000000000234,1
1720,5855058,418141643,72.59,1888,7.412750072,14.34551142,28.2110341,28.407947634524398,15.592940679869866,-0.3596823271301946,-100.0,-100.0,0
2252,4014762,287614805,71.47999999999999,2449,38.26010269,32.26589625,20.27748336,43.61769171761472,45.36159687897954,-0.3278106858093331,-24.999999999999112,-50.0,0
1205,3946665,261820147,66.72999999999999,2357,74.15865709,81.04305298,94.81184474,66.21063829840594,62.720580179179805,1.5194948971020836,-66.66666666666588,-49.9999999999994,1
898,2268897,166780078,74.03999999999999,1492,29.9217902,23.64958184,11.10516512,39.43285790022702,38.106015293619535,-0.8133092103566933,-31.57894736842089,-61.764705882352935,0
2374,2038890,150481660,73.33,1490,89.89265147,86.39936726,79.41279884,66.88817721615217,72.13004887041537,0.1923365706913937,0.0,0.0,1
102,1678852,64670497,38.13,463,82.70942158,79.30050543,72.48267311,64.81283973657422,71.13886369760795,0.0294880633937306,0.0,0.0,1
472,17600824,1006747425,56.4,5009,55.13796746,54.77511993,54.04942487,64.53044157566644,63.858001317927474,2.124081621500518,-7.142857142856999,-25.0,0
2592,2115916,131213246,62.42999999999999,1212,29.22809534,32.79267436,39.92183239,36.51407114092661,42.145384573202136,-1.2087588898726234,-40.00000000000057,-72.72727272727302,0
2328,3703697,281487134,77.45,1615,27.42042515,45.114817,80.50360069,39.112750141719225,28.54894309386386,0.5889083791392367,-84.00000000000034,-87.09677419354864,0
574,138891924,8628507242,64.14000000000001,2848,42.01968129,54.21665525,78.61060318,55.81927303997311,50.27088194217807,1.268606834144462,-100.0,-65.71428571428571,0
525,11912399,695798132,57.36,3375,61.22524499,49.74611867,26.78786604,66.98608555534862,74.90442934772904,0.1800362101567871,0.0,0.0,1
542,3754750,219788117,59.239999999999995,1939,21.23156501,27.99657191,41.5265857,48.55523782765817,42.04749217933116,0.6347938484725795,-100.0,-100.0,0
2366,1742040,127137725,72.42999999999999,1051,88.63216748,82.84354664,71.26630498,62.33221820415943,68.1437876179198,-0.1795668061391915,-16.66666666666785,-5.882352941176962,1
440,6440721,295960077,46.495,2419,39.52677998,50.97845372,73.88180118,46.999113065133145,42.39045746463598,0.1167083799092185,-100.0,-75.60975609756095,1
1805,4094300,308380600,74.6,2878,34.41504902,25.08022456,6.410575648,52.33875215828143,59.19596197913498,0.0043589316435463,0.0,-42.85714285714296,0
2008,4629116,340845989,74.33,1995,41.87766869,45.59627115,53.03347605,43.66877500265706,42.9766600036798,0.0833780181868769,-58.33333333333344,-80.76923076923083,0
272,2843902,124051488,43.175,1262,87.03493941,87.49283026,88.40861194,73.94894049579042,81.65359856109383,0.1804932376495613,0.0,0.0,1
1899,3419230,246340873,72.42,1037,18.93310615,28.68319026,48.18335847,37.041259288963325,33.03616127284664,-0.3826933520060043,-50.0,-92.30769230769272,0
571,10908551,725072979,63.61,4263,64.31642434,68.42669189,76.647227,70.08041644715439,75.62537336057667,1.1406895062616604,0.0,0.0,1
1035,3684340,223253140,60.73,1502,46.36294627,48.05277694,51.43243827,53.037694156936965,56.3466889699821,-0.2249945931530267,0.0,-30.769230769230727,0
2034,1781935,139174068,76.41999999999999,795,85.59342259,87.33412974,90.81554405,65.42852765977347,66.33687819090697,0.5120944110296686,-39.99999999999986,-24.99999999999989,1
2537,1669863,108558322,66.0,885,23.68157379,29.18638023,40.19599311,43.851221218678106,36.16701236903658,0.2829830859835987,-90.00000000000057,-93.33333333333373,0
2326,2280201,175467310,78.0,1368,45.519486,64.78946523,103.3294237,47.87233850386322,34.55075640426642,0.7418422346781929,-100.0,-100.0,0
1534,4241150,303133248,70.71000000000001,2052,81.74650393,85.55221315,93.16363158,60.444821223906,60.6058543140689,0.562943594171759,-46.666666666665904,-22.58064516129,1
1243,5014537,350703553,70.82000000000001,2753,46.43210413,70.02057039,117.1975029,47.80788562209481,38.58515414958329,1.071683686188711,-100.0,-100.0,0
1897,4496702,323678191,72.56,2061,22.59948884,39.47085218,73.21357888,36.0866498691328,30.331576956718138,-0.386105050674481,-83.33333333333412,-92.30769230769272,0
1310,7101877,519390981,73.61999999999999,1782,48.63599029,48.01052881,46.75960586,41.15351886852462,41.430620441889445,-0.5057208280840572,-25.00000000000022,-68.42105263157885,0
1780,2913604,218528272,74.83000000000001,2061,68.79309315,65.04852806,57.55939789,58.97955546049025,58.63196707743128,0.4518894020578626,-37.49999999999978,-21.42857142857114,1
1977,3132104,232040618,72.98,1664,92.26249736,88.55037966,81.12614426,72.2041740370986,82.56106862972442,0.3147912786136713,0.0,0.0,1
2607,4100021,250196862,61.67999999999999,2681,10.46490643,13.85569136,20.63726121,31.41686309518885,22.814863542697047,-0.7472150643656792,-100.0,-100.0,0
445,16396479,773529546,46.445,4181,52.30154208,41.19141356,18.9711565,59.801014363854186,68.95066591729359,0.067820355784346,0.0,0.0,1
237,8109974,338128104,42.584999999999994,2646,14.70092915,24.82732265,45.08010964,20.15870508454634,8.999311441414552,-0.3069852011331271,-100.0,-100.0,0
289,2826967,120916285,42.485,1001,73.55378272,67.23987845,54.61206991,53.701986722798736,58.27509124715845,-0.0209542791792271,0.0,0.0,1
2142,2334492,168710665,72.65,1548,51.09383833,66.85128962,98.36619222,49.25390404343864,47.51643008251153,-0.238676666765252,-75.0000000000003,-75.0000000000003,1
823,5487017,395845624,71.42,1745,80.30387971,84.60849249,93.21771805,62.30885844646642,60.7832745863857,0.5128512708974011,-52.63157894736826,-32.25806451612894,1
2107,2249229,165119224,75.31,1005,12.717569,22.70148642,42.66932125,31.277956713682176,26.87998887032186,-0.4992098439463485,-60.00000000000085,-93.75000000000011,0
606,4351686,287083547,66.6,2411,39.79702252,45.04625056,55.54470664,44.65742464209173,37.18597646961672,0.5795173630316429,-100.0,-100.0,0
1718,3722075,267929904,72.94000000000001,1871,13.90090989,22.0842015,38.45078473,32.52300850943922,20.97043648862808,-0.2681993653079217,-100.0,-100.0,0
2227,2276118,165987314,72.9,1180,26.97437445,27.8221137,29.5175922,51.47382885279536,51.77608919127186,-0.0144733658419742,-42.857142857143295,-75.00000000000017,0
252,2034293,85895348,42.285,548,47.80735891,54.07911507,66.6226274,46.1168983278466,48.575397625637926,-0.2473962088461778,-42.85714285714228,-63.63636363636294,0
2384,2406370,173905195,73.19,1346,22.15121424,33.10850051,55.02307304,41.01678877069284,34.339187380305475,0.1774751118558032,-100.0,-100.0,0
789,5016100,353182330,69.03,2589,77.64269875,66.678137,44.7490135,51.79900561859749,64.56407598093527,-0.9799684293573954,-5.555555555555994,-4.166666666667012,1
1485,2821468,189569285,66.92999999999999,1133,65.82932759,55.42443765,34.61465777,52.07990777785598,60.125668906279074,-0.5899805705321665,0.0,0.0,1
2457,3735061,263713233,71.19,2433,20.17602999,18.39862616,14.84381852,37.09490513510929,40.29269349082316,-0.4779505848783192,-33.33333333333281,-64.70588235294073,0
2573,2440474,160026076,68.25,1592,19.75052612,35.0387025,65.61505524,33.21186803636414,21.526919713167988,0.4369022415911189,-100.0,-100.0,0
336,3472091,151687671,43.475,978,84.90135681,79.45684249,68.56781386,56.67255950625724,59.59376600948034,0.0886454806819735,-49.999999999998224,-12.499999999999334,1
1877,1890708,137933501,73.26,736,40.88735512,44.91192696,52.96107063,38.359649472568215,38.09359057947292,-0.7942468837300204,-100.0,-100.0,0
174,2901520,124137510,41.959999999999994,650,90.54956022,79.92277342,58.66919981,70.13959018793948,86.67871451589806,-0.1592242085969665,0.0,0.0,1
282,4888622,206437783,42.185,1700,36.23224382,34.09009948,29.80581081,47.72894687891111,48.62548860460099,-0.0211699706279093,-30.769230769231275,-30.769230769231275,0
2201,15296401,1115669169,73.78999999999999,2936,23.87827812,45.09786603,87.53704185,41.62899908642489,32.15482344036914,0.3074186934787927,-100.0,-100.0,0
1017,5594900,328587157,59.39,2529,25.4349966,21.083849,12.38155379,41.93388813481384,48.37068660463749,-1.113157867817194,0.0,-55.263157894736814,0
772,4078372,302701785,74.15,2125,66.70629991,74.86958578,91.19615752,52.29057579052472,47.30961900101334,0.4223135641425004,-100.0,-57.14285714285675,1
396,9677817,422437348,46.48,3081,28.93774449,39.62267318,60.99253057,29.501017634112813,20.43150778184307,0.1050672331770291,-100.0,-100.0,0
1275,7375764,567601813,77.13000000000001,3771,45.74903128,55.6842632,75.55472703,48.80572667400526,42.41814555211707,1.1202253685895416,-100.0,-76.74418604651162,0
1094,3953540,264032219,68.12,1887,30.84297258,48.80873282,84.74025331,48.71714303434915,38.25084208131085,0.8198958126535192,-100.0,-100.0,0
393,7528322,359459806,47.12,2323,62.64705461,55.3470273,40.74697268,58.07304300233396,62.03204828099839,0.3533414583717527,0.0,-4.545454545454604,1
888,3688000,282175499,78.0,1860,20.43827287,27.99403295,43.10555311,42.04347929094471,35.0109195694807,0.6677475748971179,-100.0,-100.0,0
1440,3571797,252791187,71.3,1781,39.92373988,52.09627912,76.44135762,50.27271270703315,47.387057910223525,0.0948646051910776,-50.0,-83.33333333333314,0
1292,4345330,325939028,75.31,1574,52.12303454,48.40519193,40.96950673,47.49120417760812,47.1808558911173,-0.0697856568478231,-66.66666666666627,-56.24999999999967,0
2170,1760990,126173473,72.00999999999999,1291,30.70297293,25.115343,13.94008314,45.54507762969725,49.32059827163178,-0.2670129067813457,0.0,-48.14814814814799,0
2144,2581398,188251475,72.75,1727,72.33800222,66.82590798,55.8017195,59.115895504920665,64.60296247031766,-0.1503638173579925,0.0,0.0,1
851,3290493,239099187,72.16,1389,24.41042733,18.44083358,6.501646097,51.89480569227043,58.97199289044094,0.0596785458376094,0.0,-40.0000000000001,0
997,6329020,399639160,64.72999999999999,3422,32.66738921,53.59379141,95.44659583,33.6886268465519,18.575377990924245,0.1837720050749257,-100.0,-100.0,0
2177,2111150,152935171,72.16,1190,62.26499038,58.67613769,51.49843229,50.82227388732733,53.92134950362218,-0.2352838884868655,-55.5555555555552,-26.31578947368413,1
2070,1956073,153167602,76.7,1322,80.17801847,69.33900944,47.66099138,64.32535531826011,72.24299828245448,-0.0713571317230076,-21.052631578947604,-10.52631578947384,1
2248,2574574,183580519,71.66,1403,19.79471107,20.16393599,20.90238583,38.41375106603475,33.806780490570745,-0.285387372791324,-79.99999999999972,-84.61538461538436,0
1892,1617042,118329572,72.65,1083,89.27283538,76.52980539,51.0437454,55.158811011186536,71.48653336937758,-0.469999744836784,0.0,0.0,1
575,10067902,639327662,64.25,3207,33.27627875,47.23652975,75.15703175,55.198905377416665,49.141148788304086,1.2602923122733145,-100.0,-95.99999999999996,0
268,1741315,75068758,42.695,1012,85.72185951,85.54065602,85.17824905,63.421067599356206,66.3414334639272,0.0375443931163336,-55.5555555555552,-17.857142857142875,1
2024,2278553,170043754,74.25,1556,51.97377643,45.51231941,32.58940537,56.37299630984397,63.07673848152036,-0.1317656236767829,0.0,-26.31578947368413,1
1373,4052358,289614176,71.46,2165,30.60327374,26.0380261,16.90753082,49.51357703166719,54.05101520821584,-0.2583864035599933,0.0,-50.0,0
236,4581013,192580852,42.725,1665,17.99733967,29.89051939,53.67687884,22.646689298384903,11.150035510712724,-0.278932825945609,-100.0,-100.0,0
2400,1918610,140611830,73.25,1076,64.08734469,68.76681169,78.12574568,53.17237814598823,52.19314825378228,0.0754275973398861,-66.66666666666508,-43.74999999999994,1
160,4155163,170740728,41.275,1495,57.16126617,50.39000271,36.84747577,37.87567848605652,40.12030851881122,-0.3148926771163042,-24.9999999999997,-35.71428571428557,0
222,2118879,91182480,43.58,587,19.60449575,29.50401427,49.30305132,36.63833122362499,30.51794999190824,-0.0164730562180464,-100.0,-100.0,0
56,4184672,159145586,38.035000000000004,863,38.85954417,42.60000024,50.08091239,50.03549958018609,48.23526698521341,0.0347922662911193,-100.0,-85.71428571428629,1
1688,4359342,326125142,74.74,2428,33.3893967,48.83378943,79.72257491,43.331609952803454,34.57337621359153,0.1400567519105862,-100.0,-100.0,0
2036,3580757,277749474,76.85999999999999,2090,81.05332416,82.69198806,85.96931585,67.289068059208,69.64740842483083,0.6414880203278827,0.0,0.0,1
356,5105716,231068581,45.435,1391,52.12896203,64.0051571,87.75754723,56.00367023847055,50.70625415866997,0.4845544420656248,-58.33333333333318,-53.33333333333314,1
1104,3696782,253052264,68.38,2106,87.31270255,84.51074141,78.90681913,60.53517491813884,60.306151136053785,0.7522180172951692,-100.0,-8.000000000000114,1
1763,3401274,252050876,73.25,1599,84.78950459,78.29954511,65.31962614,61.723116602619776,69.02639000443752,0.0856748916082933,0.0,0.0,1
2224,1741330,125837170,72.7,844,26.59406934,32.86111996,45.39522122,47.51456327454533,46.02396343076126,-0.0651726829330382,-93.18181818181826,-93.18181818181826,0
1734,2830431,206856041,72.09,1610,87.70500238,75.75188727,51.84565703,61.13100917525064,69.64204672395509,-0.3360535233095325,-6.249999999999667,-3.9999999999997726,1
1445,3952084,277335120,70.74000000000001,2149,20.08926473,27.05478016,40.98581101,41.93995323546505,33.71434716435503,0.0119138456040611,-100.0,-100.0,0
1077,1937045,125867222,65.28999999999999,814,60.74522121,67.84323418,82.03926013,49.29780426889218,39.118999087988776,0.5107068523161377,-100.0,-69.23076923076906,1
2284,1882521,139588501,73.57,787,68.22687925,56.70213363,33.65264237,66.10421670703376,71.5496876280104,0.3761823607955757,0.0,0.0,1
913,4657697,343417478,73.96000000000001,2197,54.83424908,58.44301824,65.66055656,44.51467147875536,41.88748214631968,-0.6029118514201378,-100.0,-65.62500000000021,1
206,2354528,104396137,44.29,885,60.2919246,64.96547681,74.31258122,56.85361382323726,56.3990753315103,0.361535062400898,-14.285714285713416,-46.15384615384582,0
1653,3331692,246505608,74.41,1960,53.07216019,53.54899171,54.50265475,44.8430927206331,41.58397001912466,-0.1903130658491536,-100.0,-57.89473684210522,1
87,1784990,67533516,37.925,427,40.41264208,36.3742213,28.29737974,46.153164934179344,46.49017271317363,-0.0256325217343227,-27.272727272727156,-46.666666666666856,0
820,2003887,143220624,70.33,1296,87.23956298,82.98704818,74.48201858,68.08843254041473,74.43439929949005,0.2297396221263118,0.0,0.0,1
1498,5873014,397962944,67.03999999999999,3054,83.00266882,77.581834,66.74016437,60.80554123168716,69.54542410053666,-0.2475795405609969,-28.571428571428136,-13.33333333333305,1
847,7085002,506253941,72.78999999999999,2235,11.38020769,14.9774646,22.1719784,39.01691741225679,31.050984772266467,0.4373295800003445,-85.7142857142855,-87.8787878787877,0
1681,2613123,195486625,74.91999999999999,1684,63.37148413,65.8623113,70.84396565,54.50933128134176,54.82889083151965,0.1624804801856029,-39.999999999997726,-39.999999999997726,1
2313,1368333,104891637,76.07,1058,67.61060637,66.30529601,63.69467529,58.12965793964592,56.84870294597823,0.5449405363989368,-33.33333333333254,-30.769230769230184,1
2007,6126089,449683037,74.59,3374,41.02163125,47.45557237,60.32345463,39.19397392617473,35.608361247445515,0.1561948516472277,-100.0,-100.0,0
1509,5629213,390325677,69.23,2348,75.10614679,74.77888748,74.12436885,58.3221307402472,57.35636219246769,0.4694454790621263,-41.66666666666657,-36.84210526315746,1
996,2237673,143586398,64.91,1397,49.00108381,64.05699252,94.16880994,47.248404080807,35.88490823227241,0.2088448527126626,-100.0,-100.0,0
1506,1220827,83639410,68.78,1100,63.90563554,73.17434597,91.71176681,55.46175251881687,52.77418573248467,0.3402098050926551,-93.33333333333276,-58.33333333333318,1
2550,3838603,262294936,66.73,1875,84.42412664,77.44679443,63.49213,64.31703068331724,68.94715664264184,0.2707923631749628,-27.777777777777825,-13.157894736842117,1
376,5389413,256166838,47.115,1801,84.98923138,85.92505956,87.79671591,65.42636974255456,61.93713863146703,0.6314175599597636,-56.52173913043473,-22.807017543859587,1
304,2589604,111520172,42.78,611,67.94213259,64.57780985,57.84916437,56.0857993865589,58.64650235472888,0.0708226903312817,0.0,-17.647058823529214,1
1827,1522426,116128887,76.26,420,39.57476674,42.51027949,48.381305,49.693716527600415,45.144368084618975,0.2749685794385959,-91.66666666666715,-78.57142857142885,0
1045,4474882,282847916,62.2,2275,86.72917338,81.62355421,71.41231588,65.24557904809598,70.16779050189622,0.3167249354134642,-28.571428571428864,-6.06060606060614,1
2499,3618101,233869838,62.470000000000006,1820,77.24810585,60.90635376,28.22284958,53.85118697143152,63.41102914306636,-1.429123669813395,0.0,0.0,1
2138,2290041,167244477,72.28,625,86.24304895,81.91930057,73.27180382,61.56412099708975,70.86932279042244,-0.4878075355490988,0.0,0.0,1
743,3508351,250822587,72.91999999999999,1853,20.10535265,32.55253832,57.44690967,45.541228481063776,37.582360481950914,0.7604428845380843,-78.57142857142875,-85.00000000000014,0
2002,5815666,439380437,75.65,3817,64.62582879,65.54761541,67.39118867,53.13377096325335,51.47404409482608,0.5449045678445006,-45.00000000000029,-45.00000000000029,0
890,3528081,267449041,77.15,1812,16.07447085,21.39042955,32.02234696,41.54392899958943,34.56548159715743,0.347663159188686,-94.11764705882388,-98.63013698630144,0
1456,3336264,229276416,68.51,1604,53.72191368,32.7184653,-9.288431456,45.87150388547716,53.8610335714641,-0.5788338263107367,0.0,-21.739130434782638,0
478,4631514,271672623,57.81999999999999,2454,63.86844729,60.91879375,55.01948665,64.98083703068201,65.9847238275326,2.0713294463843672,0.0,0.0,1
1992,9478792,711349890,75.17999999999999,837,33.5020566,39.19886093,50.59246959,56.05053203098643,45.82708007449171,0.7698891712807043,-100.0,-100.0,0
2401,4466510,326364300,73.34,1145,52.72489646,63.41950661,84.80872692,53.17237814598822,52.19314825378228,0.0848547064735475,-66.66666666666508,-70.00000000000028,0
662,1627466,120418615,74.35,635,40.84853692,56.08462993,86.55681594,54.75476359769724,48.872219036821406,1.1889353617598477,-84.61538461538454,-73.68421052631587,0
674,7647635,544855426,72.41,3464,33.27091607,42.57794302,61.19199692,38.89370467284455,30.883415629652323,0.2874472172931042,-100.0,-100.0,0
2268,1301310,94606100,71.83,767,73.15926971,60.20761161,34.30429539,61.35615323669777,69.50722009588823,-0.0908723897685097,0.0,0.0,1
732,12015458,880798272,71.78,4310,75.64016473,77.54795538,81.36353668,68.42244987050132,74.65311196431634,0.5186142705168738,0.0,0.0,1
2216,4317681,311985969,72.52000000000001,1477,40.55527523,47.27632888,60.71843619,41.96558399030923,37.43801837828801,-0.1450082400254072,-100.0,-100.0,0
