,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
329,3738936,281068380,74.9,1320,78.45193844,75.64875737,70.04239524,60.05453597560538,58.31589127566424,0.9003142784238555,-66.66666666666588,-24.99999999999956,1
861,2998102,327289165,110.9,1461,22.84898109,31.95833129,50.17703168,45.38603796208221,43.50455412887429,-0.1190000207464239,-71.42857142857143,-86.66666666666667,0
253,3485516,238820141,68.9,1405,54.80300294,73.11305274,109.7331523,43.31329744391106,33.05423045988398,0.2883716174282648,-100.0,-100.0,0
652,6328746,675847576,106.5,3242,57.4014297,61.47522522,69.62281625,47.040101056003486,43.10611188360646,0.7111822675357632,-100.0,-85.71428571428571,0
1398,4975868,496119800,101.31,2252,17.53767261,26.7335435,45.12528529,43.428591891933046,37.65734607803972,0.0404825077495686,-100.0,-100.0,0
495,13221351,1167300339,89.07000000000001,4561,49.22936593,41.57486696,26.26586902,39.45909751004423,39.60386976611037,-1.0057945266867496,-100.0,-44.44444444444436,0
1747,7577591,828921701,108.5,3432,78.77268184,78.84561881,78.99149275,66.84284009987819,73.29285845976922,0.8024377746357305,0.0,0.0,1
1792,4227441,479596774,113.55,2373,70.59507359,70.9688567,71.71642293,56.217908087289935,57.38072715869325,0.5724173928115139,-50.0,-25.0,1
1342,3421917,348808034,102.25,2291,27.68021061,21.43029491,8.930463526,44.44297176670748,46.45744468907024,-1.0018361997893008,-33.33333333333333,-60.0,0
1573,2858707,325266598,114.25,1744,56.85445248,67.92702492,90.07216981,57.82208600065351,53.28630165445478,1.3507423475152742,-100.0,-75.0,1
326,5356932,401774111,74.38,1547,75.37311832,68.89071317,55.92590286,60.62675542351106,60.00240368801018,0.9109333740598916,-33.33333333333333,-23.809523809523878,1
2512,3458968,371535544,106.25,1597,74.39402112,71.8844934,66.86543795,65.67667465318361,73.72608393449502,0.4974727402021196,0.0,0.0,1
2535,10176301,1089286851,107.45,2755,55.85147241,50.91039513,41.02824057,54.12784889110539,53.14645095482607,0.5483854138226957,0.0,-33.33333333333333,0
208,3550897,242167396,67.64,877,79.81926028,82.33664016,87.37139992,71.9588404899899,69.9905969028123,0.9515814733756016,-59.99999999999943,-12.499999999999927,1
1881,1693181,181223951,107.3,929,55.25631535,56.56989785,59.19706284,45.09933811561316,42.938830380389845,-0.2049477119417766,-100.0,-100.0,0
1299,3799629,407144803,108.4,1655,39.52209364,57.91042882,94.68709919,41.951237474323264,33.89234334777787,0.0253589045288113,-100.0,-100.0,0
1329,9773490,1053145880,105.55,2951,78.97784454,66.69581255,42.13174856,59.10492886331373,69.76915700833479,-0.5056547186598671,0.0,0.0,1
2142,5545327,596241316,108.65,1873,37.72849353,44.77686003,58.87359304,39.98871152000101,32.97514702395238,0.3301157777343256,-100.0,-100.0,0
1215,4816422,497149744,100.7,2768,80.96670086,79.67294239,77.08542543,66.63893798251391,73.51757067826028,0.7118186699441669,0.0,0.0,1
1437,9186269,905619348,100.26,2947,37.75067188,39.61792172,43.35242141,35.2000108372758,30.0974889740696,-0.3588915835978067,-100.0,-100.0,0
1068,4481529,443424571,99.19,1575,57.28280128,65.2334228,81.13466585,59.119104590441765,56.45898794789769,0.8647595798103431,-59.99999999999943,-83.33333333333314,1
1580,3451307,385976720,113.15,1482,42.97192142,50.50466736,65.57015925,40.35187158187727,31.326366390644072,0.846223740291901,-100.0,-100.0,0
2339,3178696,347501699,109.3,1546,42.78319089,29.43456386,2.737309808,37.38478431830372,45.091316401372914,-2.2822633816527005,-33.33333333333333,-33.33333333333333,0
1362,2275544,232496757,103.75,1220,41.67881269,59.32222447,94.60904802,44.093050957003314,37.35786069211972,-0.0205694760467472,-100.0,-100.0,0
1308,2806328,301614596,107.1,1445,33.44472158,33.33400489,33.11257152,47.147637300542776,46.60025624481534,-0.2119993262415255,-60.0,-60.0,0
2148,3316009,355672972,108.05,1177,35.21896239,39.00544062,46.57839708,41.43628285646996,36.36746102124656,0.0445448705280003,-100.0,-100.0,0
1862,1463114,157406812,107.5,806,47.24318608,46.66913306,45.52102703,47.28217678239089,49.95476347761431,-0.589764788227587,-50.0,-50.0,0
1702,7688656,784792562,102.5,3385,6.743147501,8.863787884,13.10506865,28.68331531094237,24.51595570873604,-1.3262099703082295,-100.0,-100.0,0
1385,3521361,355905461,100.35999999999999,1032,70.11003419,66.71839315,59.93511107,54.308107317089885,61.46770215789088,-0.5990058256106925,0.0,-25.0,1
621,7667923,807133433,101.25999999999999,3001,87.07479345,81.82932714,71.33839452,78.4959013806573,86.84622271721373,1.4079885370086496,0.0,0.0,1
79,9147052,548067819,59.53000000000001,2245,56.15525994,49.70376884,36.80078664,53.657113823436,58.74917427140611,-0.1902285921420385,-10.000000000000142,-7.142857142857216,1
1502,1552199,158804997,102.85,989,59.35672611,70.68480302,93.34095683,54.39384264409153,50.922701710617936,0.9417691981506678,-66.66666666666666,-75.0,0
474,6939556,657570163,93.85,2454,62.22624312,52.67277374,33.56583497,55.43587123879963,59.934052452780975,0.5524195900683412,0.0,0.0,1
1572,3558216,404612624,114.15,1798,63.85310729,73.46331114,92.68371884,57.82208600065351,53.28630165445478,1.3702671941916948,-66.66666666666666,-60.0,1
1217,5265053,546514480,101.54,1932,87.91756753,84.11852666,76.52044492,67.82721931588894,72.89898751570057,0.9027201411678708,-11.11111111111111,-10.869565217391315,1
413,10458915,792083340,78.08,3355,34.81268259,48.73563734,76.58154684,33.70579076670548,19.47820525816652,0.0856427294011063,-100.0,-100.0,0
1524,3798465,401660552,104.45,1423,71.97832055,62.99859265,45.03913684,59.39404883536147,61.82341348135183,0.7095534127921527,-25.0,-14.285714285714285,1
860,2293220,248673980,111.05,985,24.89847163,36.51300638,59.74207589,42.298643167383005,37.41506457993536,-0.0361465849129596,-100.0,-100.0,0
2443,11932990,1308443900,112.25,3839,18.53953524,25.09821986,38.21558912,25.329117915377957,17.082714058591407,-0.5856571838256481,-100.0,-100.0,0
2589,1344613,138925252,103.45,726,26.90488221,20.00041753,6.191488169,36.30731566924165,44.32788439726589,-1.714132748183887,0.0,-50.0,0
2366,2768203,314650845,112.7,1424,97.29700645,92.62087563,83.268614,72.75767116802317,84.41961852687369,0.2631813644611788,0.0,0.0,1
101,4189768,256922492,60.71,1425,70.53682252,66.91170412,59.66146732,64.87474491824152,70.00849150258642,0.187282191476775,0.0,0.0,1
1756,4635517,518997138,110.7,2225,72.9310376,75.70384576,81.24946209,73.05031895314356,77.3304460410489,1.161793187458145,0.0,0.0,1
1082,7143923,714857300,99.4,2464,78.75842437,76.29746504,71.37554637,62.4886138519244,64.84841515292617,0.6063127309233045,-55.5555555555552,-27.777777777777825,1
44,5753120,346240916,60.39,1097,44.17254158,45.28874596,47.52115472,49.50530205897745,51.95005933852951,-0.221252730595025,-33.33333333333373,-58.82352941176485,0
1340,4814294,483937542,102.5,2357,10.00774659,15.78875674,27.35077703,35.95509069718352,30.5317438265982,-0.9182345878408236,-75.0,-90.0,0
771,9030651,912768301,103.7,2709,25.91077162,40.18501793,68.73351054,32.369585931808885,24.844564465169057,-0.4017324098842131,-100.0,-100.0,0
863,2750469,300448590,110.65,1342,21.26621382,25.60340089,34.27777505,47.39688928712123,47.99008750895341,-0.2733332271413577,0.0,-80.0,0
164,5710056,362415539,63.17,1418,69.20739786,69.86036254,71.1662919,60.841102531662,66.4227276604312,0.1408624908210524,0.0,-10.000000000000142,1
747,11335746,1189415160,106.35,3081,31.45691434,39.28852652,54.9517509,45.383250343527735,41.27900585265285,0.3135997670428391,-100.0,-100.0,0
1554,4177500,457763736,110.9,2023,54.83951771,65.14734312,85.76299395,53.39620866371705,43.952444062088354,1.4459258954957344,-100.0,-100.0,0
2080,2326809,245045754,107.7,1140,10.76283595,19.71821435,37.62897116,29.11981128974093,24.93241825040452,-0.5462398594099038,-50.0,-92.3076923076923,0
15,2861067,176125717,61.989999999999995,890,59.40853174,65.92397713,78.95486791,49.08739300790679,45.43210102909019,0.0269004991496874,-100.0,-53.33333333333362,1
1689,8714206,923462944,106.45,4166,30.98294623,35.56059218,44.71588408,39.947427419915336,37.86793127547632,-0.8619260725557767,-100.0,-100.0,0
417,5609165,471812541,78.3,3203,53.96161656,43.07218228,21.29331373,68.71678958737995,74.82779252498734,0.0215680847986576,-4.000000000000057,-4.000000000000057,1
244,1589222,108223296,68.03999999999999,830,64.64657279,55.87853232,38.34245139,53.61102166402769,56.27710875278278,0.1294715430291002,-50.00000000000355,-11.111111111111988,1
983,8380062,768227385,93.6,3852,14.2211423,17.86759005,25.16048554,28.907295181167814,20.753303412742977,-0.6321429033507798,-100.0,-100.0,0
2377,2477233,281007438,113.45,696,40.43194411,38.1332571,33.5358831,56.55017911701798,56.20192310266577,0.4973374075120056,0.0,-40.0,0
885,4958841,525962646,106.35,2412,45.60676337,43.16092354,38.26924389,41.36868405774658,37.20359806990668,-0.9323240715514975,-100.0,-83.33333333333334,0
2064,2763595,306372045,110.3,854,51.75633894,46.56689992,36.18802189,55.01734324283664,53.97849113985078,0.3469859105947497,-33.33333333333333,-33.33333333333333,0
1730,6280297,666660852,104.55,3328,74.61877598,63.2628271,40.55092935,55.40641810935815,60.33125479029708,-0.0910674939355807,-33.33333333333333,-11.11111111111111,1
163,4452604,280064552,63.07000000000001,1458,61.50340448,70.18684488,87.55372568,53.51162968889426,52.69757609536797,0.1225695950230549,-40.00000000000057,-63.63636363636381,1
1842,4427774,460831796,107.1,1465,69.11299056,54.92645602,26.55338694,39.460763247264055,45.38481414611965,-1.5974821970691893,-50.0,-25.0,1
2256,1843248,203961280,111.05,1170,47.61999949,57.36457356,76.8537217,54.404352157584455,53.31887081983949,0.4678371403783756,0.0,-66.66666666666666,0
758,4996002,518842208,104.05,2447,38.68353406,39.0173231,39.68490117,41.25256868271434,36.87125180283083,-0.3698327237519446,-100.0,-100.0,0
800,6976511,761925946,105.7,2896,95.81086541,90.47573623,79.80547785,78.83320436162725,90.27705654782297,0.6492295235464338,0.0,0.0,1
570,6775001,640173572,96.55,2773,35.94571209,52.29562763,84.9954587,44.00449714107538,32.51579025778278,1.4435605646170182,-100.0,-100.0,0
1618,2221223,253326922,113.7,1728,57.44684142,49.81783311,34.55981647,57.457255528343886,62.07629729900604,0.3823223099372497,0.0,-33.33333333333333,0
452,4901429,466006830,93.39,2048,67.89267752,56.20100282,32.81765343,60.12548249035895,58.02721686345214,2.3491527045675555,-28.846153846153832,-24.193548387096765,1
2299,2909595,346890305,118.1,1215,94.46113581,95.63795751,97.99160091,66.73870640796513,66.78150552932426,1.3624625874624088,-33.33333333333333,-14.285714285714285,1
510,2046466,184549940,89.17999999999999,1190,71.15012965,66.92077291,58.46205944,53.656277631922144,58.62240659760782,-0.7056975193427115,-47.36842105263134,-21.951219512194942,1
289,4560734,313102976,67.94,2038,72.01904375,62.90226335,44.66870256,58.72860853051127,67.85265607484877,-0.0993332262230019,0.0,0.0,1
115,5536871,359091115,64.65,1985,83.73865753,88.81136483,98.95677943,68.15960023918696,62.54062852631225,1.0976532154238223,-100.0,-29.41176470588237,1
335,4703592,366949697,76.08,1789,95.29321008,89.02114139,76.477004,78.84387616655897,87.9236708133737,0.9790881329747834,0.0,0.0,1
1413,2154363,220636389,102.2,1438,70.38026854,66.13907278,57.65668126,56.357073889891005,57.44100131302916,0.3051089739918091,-33.33333333333333,-28.57142857142857,1
24,7786139,475938639,61.209999999999994,1849,44.12264631,41.83314819,37.25415194,46.515456498688856,45.91936698603416,-0.1142028442088115,-53.33333333333314,-56.249999999999865,0
2493,8286259,836803269,100.80999999999999,2893,41.42125131,34.45938368,20.53564842,44.55033148634267,50.27995993766163,-1.7923497296035151,-12.5,-36.36363636363637,0
1697,5357392,551461376,104.15,3398,11.90022078,15.71642869,23.3488445,28.840093983161825,25.11835899115644,-1.106197822593254,-100.0,-100.0,0
1482,3633774,360584509,99.01,2177,91.16061192,81.64936179,62.62686154,58.05608769705695,62.502724727592216,0.0953477419609705,-12.499999999999334,-3.333333333333144,1
1929,6128235,659994880,108.1,1561,46.57318843,69.82613922,116.3320408,46.32456843668714,36.04000043307237,0.1733590353986809,-100.0,-100.0,1
1717,5940634,632419704,106.5,3071,61.29370666,72.50447293,94.92600548,48.70089040125654,41.4168632244452,0.2817828694916514,-100.0,-100.0,0
1149,5794346,532757912,90.47999999999999,2905,57.81391813,44.60445585,18.1855313,51.23841062184584,56.40993934291964,-0.7920255045940815,-17.857142857142875,-17.857142857142875,1
2001,8664163,934899104,106.3,2404,51.51016406,30.75331336,-10.76038804,60.54602426033322,76.21518914139352,-0.6205830300443351,0.0,0.0,1
2193,1845032,198583456,107.8,583,67.99732732,57.27037525,35.81647109,48.790781052764174,52.7599930233717,-0.3390037749125687,0.0,0.0,0
256,4068502,276042725,68.81,1123,25.68237124,44.25907823,81.41249219,40.65074804715976,31.37685035920314,0.2205886319356066,-100.0,-100.0,0
960,2892608,277734778,95.48,1097,58.58935189,48.73484261,29.02582406,51.35174638708071,56.30040687211735,-0.4393581092838799,0.0,-9.090909090909207,1
1562,1679150,187749722,111.2,836,81.28137949,74.23628035,60.14608206,61.28122791534976,62.117566107184594,1.14528400747923,0.0,0.0,1
1897,2688202,290346816,108.0,1231,58.93884913,62.73343141,70.32259596,52.0241421995712,51.12683286259963,0.0743832991112551,-66.66666666666666,-50.0,1
346,15178491,1229930051,81.55,2280,65.24661459,71.09275668,82.78504087,67.58313280669606,63.472146700202856,2.0025479207236723,-63.33333333333305,-43.18181818181807,1
1071,3219767,316374910,98.73,1264,31.60346171,43.20241468,66.40032063,52.176689865626194,46.37983128654573,0.7620136407300487,-71.42857142857186,-71.42857142857186,0
2511,2064120,219062720,105.85,1054,61.59103168,70.62972954,88.70712524,57.97355384216751,59.20081209144661,0.3911131547847093,-66.66666666666666,-33.33333333333333,1
672,4086226,427130879,108.1,1503,13.11473781,25.44504813,50.10566877,39.4457814360875,32.76693679930423,0.3975307754846376,-87.5,-95.65217391304348,0
1441,3804939,375878861,99.57000000000001,2144,42.82872875,43.91436879,46.08564885,39.61106084413243,37.449784562714655,-0.4958766386126594,-85.71428571428557,-91.66666666666656,0
2258,2829387,313407957,111.05,1118,48.942222,52.56795847,59.81943142,54.404352157584455,53.31887081983949,0.4398970380702518,0.0,-66.66666666666666,0
1341,2688710,275640271,102.35,1603,23.33849773,18.30533707,8.239015745,48.17369155553337,53.986515157830816,-0.9688372871521796,0.0,-40.0,0
2296,3847739,454597702,117.7,2331,97.37776194,93.25748752,85.01693867,67.377913505474,69.92883327157337,1.3299698045032486,0.0,0.0,1
519,5150666,452021926,88.66,1894,37.814899,34.01077828,26.40253685,44.83531673765257,44.47750277318893,-0.4920430890139952,-40.0,-59.459459459459495,0
791,3774597,390930785,101.5,1057,78.05996712,63.81544698,35.3264067,59.3046786721797,66.98234965797332,-0.5321201312940953,0.0,0.0,1
1628,3194287,360092431,112.75,1841,63.96193103,56.00396021,40.08801856,49.84509297476286,49.60472263904176,0.0445850502928143,-66.66666666666666,-40.0,1
1557,5490143,611053873,111.05,1959,67.17467191,64.25536617,58.41675469,61.81570656352419,60.42987035175022,1.353854296115075,0.0,-25.0,1
1898,2960587,319427896,107.95,1415,55.95923275,60.47536519,69.50763006,52.0241421995712,51.12683286259963,0.0877924501650179,-66.66666666666666,-50.0,1
2063,4126975,456852225,110.3,1379,52.63450841,43.97218041,26.64752443,61.05667373133461,65.89044724525998,0.3420129834417574,0.0,0.0,1
251,1894391,131612208,68.84,766,85.80675661,85.70895517,85.51335229,62.62402756712052,64.95155134157268,0.2646894385530806,-45.45454545454511,-29.411764705882305,1
1486,3183989,319128790,99.52000000000001,1623,72.27726401,78.56010845,91.12579733,57.77283380282282,61.45864890965199,0.2219904004528235,0.0,0.0,1
2635,2788125,271927950,96.35999999999999,1956,62.15744757,44.60204704,9.491245978,53.146416188580815,60.74122390362042,-1.1601102915650896,-30.00000000000019,-25.71428571428588,1
1682,6194229,667303107,106.9,2476,71.22536146,62.78491446,45.90402048,48.87774098803688,56.04173372121014,-1.087939271185341,-50.0,-25.0,1
2498,6732088,686070499,100.22,2459,61.42698205,45.96645212,15.04539227,51.97627002456857,60.27479150546586,-1.7632319700729455,0.0,0.0,1
1132,5802342,528297412,94.53999999999999,2305,28.10995773,50.7810353,96.12319043,33.51380630404738,25.07801064620755,0.4126732100430434,-92.06349206349208,-92.06349206349208,0
2278,2313503,264042342,113.65,721,65.55246567,69.17906855,76.43227433,62.036479239631525,60.87778782894007,0.7765897141793257,0.0,-33.33333333333333,0
2307,6359097,773073020,120.25,1845,94.2969137,91.2059319,85.02396829,75.05066293262345,80.40750420598513,1.475699920730063,0.0,0.0,1
2620,4422684,429600479,98.17,1859,12.45301778,10.10678814,5.414328865,21.887307493691036,23.83988509519573,-1.4079064048035388,-57.14285714285728,-83.33333333333347,0
1064,2634187,260187313,98.49,1554,75.93168148,78.67954033,84.17525803,61.94370710905047,62.10112545244038,0.8032189329776126,-75.0000000000003,-30.00000000000019,1
1146,3119491,281478181,90.36999999999999,1651,39.88351934,27.48744281,2.695289757,47.48865299227597,54.856392257420026,-0.8347606756939228,0.0,0.0,1
330,4399731,330333425,74.94,1116,74.04042273,75.11264582,77.25709202,57.710789430457496,53.55934538500993,0.886779739366707,-100.0,-37.49999999999978,1
323,4355680,323383678,73.75,1308,59.28239347,55.15950016,46.91371354,56.24696081837077,52.69906817944779,0.929754610071996,-50.0,-37.49999999999978,1
95,4917100,297528464,60.36,1398,70.21926086,72.16747149,76.06389275,56.7411566516546,58.095618462155606,0.0831765054871518,-40.00000000000057,-28.571428571428864,1
1631,5053294,562640777,112.4,2302,33.76649808,48.24386196,77.1985897,37.89680040080154,28.73177566711256,-0.0492474972566188,-100.0,-100.0,0
2252,2898953,322135283,110.9,1859,78.57624743,84.59815708,96.64197638,55.27012756815443,52.17174445824253,0.4950613770210175,-100.0,-50.0,1
2434,1705300,193010042,113.5,780,30.65170327,27.6313386,21.59060925,41.94548219490935,41.22689238467116,-0.3315634240501158,-66.66666666666666,-75.0,0
1007,3480059,311626594,90.4,1978,29.842975,43.37930175,70.45195525,47.69102513181932,48.05394141861877,-0.6841899813981281,-69.99999999999957,-81.81818181818163,0
550,7911028,744978811,91.78,2918,84.2814254,79.04416736,68.56965127,71.29769150873106,78.39781420094319,0.637403991753928,0.0,0.0,1
2570,5189150,555643740,113.05,2043,19.50464938,42.33246892,87.98810801,27.659846339562737,12.632897558317552,1.3899233224024423,-100.0,-100.0,0
216,3138373,212943274,68.3,1412,47.68308746,61.10057574,87.93555231,49.26457422611552,36.410930550934445,0.926237936675994,-100.0,-100.0,0
1158,7566134,711143971,92.72999999999999,3626,91.22314613,84.65594999,71.5215577,63.583789914991165,71.67471194427489,-0.0221999492830404,0.0,0.0,1
2225,1539884,167109906,108.55,577,46.87353896,45.78182853,43.59840767,50.31074268287612,49.67203998881477,0.1629281665445807,-25.0,-40.0,0
699,6829998,703590294,104.95,2495,58.63381177,72.17076745,99.24467882,44.2072301380833,37.13667178300905,-0.2617637095365192,-100.0,-100.0,1
437,4920138,446348976,89.82000000000001,1958,73.33028736,78.91006267,90.06961327,72.13986796730362,67.08881615919832,2.713398008903092,-100.0,-22.03389830508473,1
2549,3396392,365249625,107.6,1384,60.37066319,59.86575529,58.85593949,50.35003299719125,49.70418366176409,0.2486916609351679,-25.0,-40.0,0
1359,1667042,173108385,103.65,1134,75.4387201,77.87984808,82.76210404,55.52095796001394,57.384493134335,-0.1306057316998393,-50.0,-28.57142857142857,1
552,4693184,442936696,92.71000000000001,2298,85.11739102,81.99912519,75.76259351,71.48103774566886,77.82933366561736,0.8572709724482648,0.0,0.0,1
2057,5541767,615167637,110.3,1627,70.2430723,71.71259791,74.65164911,63.72293419410819,68.23555581029883,0.3646890053673068,0.0,0.0,1
2129,1239515,135426635,109.1,490,67.77608121,73.69663842,85.53775286,59.23218012112322,53.95472093610243,0.6300391937532104,-100.0,-50.0,1
1179,1822409,178773595,98.06,1089,77.73517793,82.30269786,91.4377377,59.13044197858264,55.2927292010885,1.2598215758776112,-46.666666666666856,-31.818181818181905,1
2421,3084258,355610789,115.3,944,33.79095608,32.81308091,30.85733058,54.11881667584682,57.41283321159997,0.3135113018981854,0.0,-50.0,0
1716,3852404,413168228,106.7,2638,77.65484571,78.10985607,79.01987679,58.620687783763344,58.92064977068623,0.2244404677873515,-50.0,-25.0,1
1433,1794901,180948550,100.65,1152,56.42091592,44.02388733,19.22983017,48.45122148217271,51.28362166384872,-0.1908368489740982,-50.0,-33.33333333333333,1
468,5494003,509753748,94.14,2274,34.90951278,46.25779679,68.95436483,40.31554403256693,25.4554871296204,0.9902228203721096,-100.0,-100.0,0
1313,5279989,555365384,106.8,2491,25.90630078,29.87135792,37.80147218,40.92047846579983,36.30398503959192,-0.3154698840565957,-100.0,-100.0,0
74,4550985,270948692,59.760000000000005,856,42.22761631,38.9452082,32.38039198,45.00268869426787,46.93782253284316,-0.1718866979800003,-33.33333333333314,-46.66666666666639,0
2240,4016859,439464054,109.7,1869,34.79968559,52.25044339,87.151959,46.140282832674686,38.409275133970944,0.3345228738312045,-100.0,-100.0,0
2071,2593727,287335819,110.65,1179,49.8970331,48.46141888,45.59019044,58.20136914512959,61.351982495511926,0.3205418261212933,0.0,0.0,0
1010,3019459,273433279,90.03999999999999,1316,50.4884535,43.09466636,28.30709209,55.354796253450175,63.85951958072403,-0.5145805996768963,0.0,-4.999999999999716,1
385,8726292,666263818,78.14,3603,42.45003242,44.65520849,49.06556064,46.935148436999626,48.24264638617296,-0.1031847223730522,0.0,-70.65217391304346,0
1661,5063850,552350438,110.9,2004,30.19195472,39.43204466,57.91222455,29.59705592042506,17.76663812468084,-0.4834407875379338,-100.0,-100.0,0
2088,1665850,175362663,105.45,1087,61.71461236,50.28807409,27.43499755,35.4197371231931,38.394970294791605,-1.1194180135757064,-100.0,-50.0,1
16,6269383,381530563,61.9,2267,47.60568783,59.81788069,84.24226643,40.711006063577656,33.06045279154277,0.0173417095671606,-100.0,-100.0,0
1232,3325611,357066904,107.8,1709,52.42460918,52.95159966,54.00558063,59.70399613314332,58.69703895271166,2.0270596655006416,0.0,-50.0,0
787,3011416,306364219,101.35,1097,43.31033118,38.89034198,30.05036358,51.43696026620764,57.75112034555776,-0.8049978519411961,0.0,-37.73584905660379,0
999,5766835,528039937,89.05999999999999,2772,92.19425261,77.75713818,48.88290932,60.68451434355383,75.52630577132453,-1.5530762410729515,0.0,0.0,1
2451,3290668,357388625,109.15,1242,23.29054076,18.95471725,10.28307025,34.97980351697472,40.70573210597122,-1.2345263660375827,0.0,-60.0,0
2215,2945757,321641513,108.75,1395,95.59140819,90.79022084,81.18784616,63.38033830740745,69.79723903736635,0.1774369517753324,0.0,0.0,1
1235,2734700,294439515,107.8,1835,73.14638626,66.6135269,53.54780818,56.19850631456281,50.57766477818206,1.958255117783559,-100.0,-40.0,1
754,4285970,444627380,104.45,831,25.52289116,22.3488433,16.00074757,46.75994132251973,49.34619613111602,-0.2402615305583252,0.0,-66.66666666666666,0
1801,2613430,294914650,113.1,852,32.90274235,34.45460995,37.55834515,50.21801487454691,49.99259563436274,0.3041252609094066,0.0,-50.0,0
2484,4853727,501888711,105.55,2562,51.38283232,50.3203607,48.19541744,38.05168237522633,33.80639407544981,-0.9580837123717316,-100.0,-100.0,0
697,4398898,459470790,104.6,2185,81.92607647,79.98906467,76.11504107,53.46805763143493,55.15989998884449,-0.4284021897148944,-66.66666666666666,-20.0,1
951,4983197,473151015,95.88,2532,30.68950322,35.83036533,46.11208954,42.31126120276463,36.65954967454245,-0.5010014206792672,-100.0,-100.0,0
1496,3313142,342829190,101.9,1901,85.17270838,79.48616762,68.11308609,66.39502097763884,70.65544815001363,0.7531055814345219,0.0,0.0,1
407,8081405,633084890,78.1,2816,68.74895539,64.6317779,56.39742291,52.59702985959537,53.11431088773736,0.1379968869754546,-66.66666666666562,-29.99999999999972,1
2448,5593979,607050211,110.35,3074,17.05795601,20.2872306,26.74577979,24.28094631596468,17.78801484213538,-1.0102754953542965,-100.0,-100.0,0
2467,3114523,338791507,108.2,1407,64.53122726,58.64702058,46.87860724,48.29935897065326,52.08991159133289,-0.939325656217673,-66.66666666666666,-40.0,1
745,5445965,573277325,106.75,1664,29.11139059,46.76936873,82.085325,44.63686920621404,38.43247774709858,0.4010285159301762,-100.0,-100.0,0
416,11902646,1001963064,77.78,4571,42.81292844,37.62746514,27.25653855,70.56882876828497,77.5504625081891,-0.0951523416640451,0.0,0.0,1
1428,2019313,203151454,101.05,937,14.95615197,16.17972182,18.62686152,42.54291579300946,39.36895143265342,-0.0663046160350224,0.0,-80.0,0
446,6384461,586818527,93.82,2058,35.04045776,54.65360187,93.8798901,51.81075571890224,37.98368621944202,3.0478521223437567,-100.0,-89.5522388059701,0
156,3284331,206345347,62.14,1618,81.01579214,61.99345047,23.94876715,57.98176113190161,67.25833209904889,-0.0658704174324439,0.0,0.0,1
292,7846779,546090650,68.44,2407,86.94744153,79.13012274,63.49548515,67.20143748005222,79.6766740144825,0.0344499436253321,0.0,0.0,1
2634,5084672,497326523,96.29,2398,57.12506025,35.82434678,-6.777080172,61.226071802991946,75.29550193369128,-1.252813264854442,0.0,0.0,1
60,4418074,264816340,60.230000000000004,1461,26.47202948,29.8423104,36.58287224,44.93777048112478,41.55747735695408,-0.1031199215506857,-33.33333333333333,-83.33333333333314,0
389,6553938,492376344,76.16,2813,61.84794724,55.19783294,41.89760434,44.391251681637264,42.14350519887456,-0.2754641355948303,-100.0,-56.250000000000085,1
516,8461282,734468934,89.39000000000001,3968,19.51048948,35.61070498,67.81113597,33.30930394594568,22.771012953732274,-0.4416929081160761,-100.0,-100.0,0
2110,1875056,201323005,106.55,1248,94.65617438,88.56963239,76.3965484,62.860348194164416,69.95624750893764,-0.1184342392373859,0.0,0.0,1
138,6865266,432666997,61.89000000000001,1150,81.13162183,75.85859888,65.31255297,58.75800119199511,71.77054254976791,-0.2603111736682686,-7.692307692307272,-3.333333333333144,1
198,4172615,274474618,65.57000000000001,1436,75.28989238,80.97672882,92.35040171,63.56766627652745,60.06247511477134,0.5511794284886807,-100.0,-34.782608695652094,1
656,3675011,393381177,107.0,1464,67.51139352,70.05968029,75.15625384,49.15018453085448,46.05216826626546,0.6268129917146507,-66.66666666666666,-66.66666666666666,0
2590,3000713,309426776,103.35,1443,24.60325481,21.53469662,15.39758025,33.413239827215016,37.02896494612112,-1.6983463245978596,-100.0,-75.0,0
809,8256162,972326792,111.15,3649,78.0892439,79.78874528,83.18774805,82.46402783433844,87.45879740712745,2.030736002399008,-6.666666666666667,-5.263157894736842,1
525,4274477,378413857,87.91999999999999,2196,69.35187404,53.54102153,21.91931652,50.99137056594476,56.79233468792938,-0.5155298548688063,0.0,-11.999999999999886,1
1781,3189656,360644628,111.3,1198,50.07069675,39.48910965,18.32593545,57.53152229646042,63.9658686347275,0.3664627136615508,0.0,0.0,0
1793,3640537,414831944,113.65,1267,63.73004906,68.55592082,78.20766434,52.83250424602338,50.05685769771993,0.5761162980056079,-100.0,-50.0,1
2293,4715317,554810241,117.3,2019,91.14994655,86.09407382,75.98232838,64.66901062921941,64.22115778373606,1.2904598951332524,0.0,0.0,1
1405,5535499,557375635,100.56,1359,70.98780626,58.58832599,33.78936543,54.39612378096395,59.04861868714566,-0.054261031813456,0.0,0.0,1
959,2866460,272600524,95.43,1395,47.49941244,43.80758797,36.42393903,48.086732535660765,50.16557472403812,-0.4549668346979752,-16.666666666666536,-31.818181818181905,0
2085,2671740,282222440,105.4,780,49.95348339,28.1021,-15.60066678,38.71547035838762,46.43777966874347,-1.0543208010476912,0.0,0.0,0
