,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
915,2789066,115890112,41.46,1295,54.69803435,60.26888624,71.41059003,54.85498935523301,49.08516528266505,0.6088038965910787,-100.0,-42.372881355932165,1
1932,889338,75950168,85.09,675,38.88552959,37.12749498,33.61142576,59.28270567731708,59.80867349905598,1.1489687088260196,-27.27272727272697,-19.999999999999808,1
720,2740989,97294957,37.205,1216,16.45144783,16.48787316,16.56072383,25.74254420357272,18.65150620909172,-1.4861449285796229,-100.0,-100.0,0
1031,14895449,1032089847,65.13000000000001,7289,74.99712349,77.90426305,83.71854216,71.01592387060185,70.63667297516201,2.9273793126527288,-51.42857142857135,-16.36363636363634,1
2559,560300,40650020,72.41,416,46.11433988,45.95425247,45.63407765,48.959047867782544,41.974153249803976,0.7818856119124391,-100.0,-68.18181818181853,0
1977,1527300,130172049,85.01,958,44.51265308,50.97114007,63.88811405,63.13356312110774,63.38008189229119,0.7845927009733137,-9.09090909090862,-28.571428571428136,1
1166,4134719,282069177,68.35,2405,29.06090575,22.35338339,8.938338668,46.878241440495806,49.90685220727157,-0.4700834790620352,0.0,-32.14285714285688,0
1051,5978276,408383444,67.97,3148,53.35695221,56.65328675,63.24595582,52.268624720083935,44.36934782259596,1.896767087530294,-100.0,-45.09803921568627,1
1195,4860787,324705629,63.64000000000001,2729,66.0060526,52.50524222,25.50362146,59.04153254633091,68.88271712291255,-1.094270138378425,0.0,0.0,1
2435,708806,55224309,77.34,561,61.43468175,43.41634877,7.379682795,47.27384976585397,54.05336259635526,-0.7732147187711027,0.0,0.0,1
2056,3085080,231460300,78.86999999999999,1949,15.21195064,19.76308887,28.86536532,21.309437040833924,14.37071364060112,-0.6404035082835444,-100.0,-100.0,0
2005,651300,53650100,82.97999999999999,434,50.93115622,49.11757165,45.4904025,42.58837363921073,41.12484748322711,-0.2578908510474975,-23.07692307692291,-61.538461538461455,0
1034,4774446,317893444,67.13,2871,58.2677568,67.5012365,85.9681959,61.50854693999056,55.66573669258968,3.1515329436308868,-66.6666666666665,-41.86046511627903,1
846,864441,35439319,41.17999999999999,485,31.45898333,34.85822415,41.65670579,45.94483449226203,43.207182351579405,-0.116654417412239,-80.00000000000114,-91.66666666666708,0
2408,3164732,263313779,80.99,2157,72.295055,67.51622583,57.9585675,62.73496822813696,67.97787466838547,0.5441167813660307,0.0,0.0,1
2264,1740538,114875521,66.57000000000001,1140,41.93104451,51.63786741,71.0515132,53.22094458605202,50.09043630703604,0.6518423348448235,-100.0,-56.923076923076806,1
2451,1059283,80165021,75.1,718,41.048954,29.00946429,4.930484887,43.975826958925786,47.81300869651272,-1.0241982844847566,-7.142857142857722,-40.90909090909112,0
773,2922229,130830741,43.629999999999995,1509,72.09213967,71.95615018,71.68417119,61.42178789515139,60.31782856263772,0.7088623449611765,-53.84615384615419,-23.333333333333428,1
234,2694708,85155899,30.669999999999998,1143,74.59012424,71.32900558,64.80676828,68.54569965901628,77.31503794903966,0.6203225443260286,-7.692307692307776,-2.439024390243936,1
520,15771946,604611594,36.105000000000004,4926,82.7884135,77.64008128,67.34341683,80.51512633800772,85.6772875368802,1.1665630407902572,0.0,0.0,1
345,4496566,181129598,39.57,2033,48.2333237,51.21732359,57.18532337,61.35627895448017,60.10284911506981,1.413043016898522,-21.42857142857125,-15.789473684210389,1
976,2574412,117536575,45.545,1448,55.1911458,63.58439008,80.37087865,66.34747133456878,65.22314972540494,0.9475826927327924,-81.81818181818147,-29.99999999999972,1
2514,862008,50714669,63.23,596,21.65172448,18.8598439,13.27608272,28.03878214486593,29.69822761468222,-3.08677337221886,-55.55555555555556,-87.09677419354838,0
1892,486920,38776039,79.53999999999999,347,37.80450153,43.18219629,53.93758581,57.08736084711469,59.589614922836496,0.3655599135572103,0.0,-18.18181818181853,1
2212,3953965,263909581,65.16,2948,68.18481189,66.26232865,62.41736218,60.12555268004903,54.53665299111449,3.178968378564389,-80.64516129032235,-32.46753246753246,1
1634,4511587,316738979,69.05,2817,38.8752306,34.07971698,24.48868973,54.57750386634027,61.43323475335496,-0.7050173391572737,0.0,-21.62162162162153,1
1204,2320060,155831347,66.91,1344,56.42041682,62.63465178,75.06312169,59.13188614086705,65.47531425718124,-0.0141837763401493,0.0,-10.000000000000142,1
1815,993200,73660279,75.31,805,9.534167532,15.75357406,28.19238711,31.49325822973737,24.122762860445867,-0.7503888756402974,-100.0,-100.0,0
2326,1303275,87857572,66.16999999999999,979,79.69843421,77.80424545,74.01586792,60.15272339274483,67.56066282435029,-0.2116100867145482,-21.052631578947604,-15.384615384615552,1
310,15125067,500499960,31.145000000000003,4028,63.75327401,59.61698642,51.34441122,65.09729620842657,74.68579451754971,0.0709126247226776,0.0,0.0,1
1274,2323790,164016233,68.83,1404,73.00290893,60.28918272,34.86173032,67.04402442939733,79.64026587935145,-0.0745991832129867,0.0,0.0,1
1923,2222680,189845990,84.34,1446,62.3403004,72.1594379,91.7977129,60.26596915954176,56.8441894713097,1.1246693064380646,-69.9999999999998,-44.68085106382964,1
261,1115427,32714731,29.085,498,53.31422096,52.89193528,52.04736391,48.37702445400275,46.524191723259946,-0.1212225530031893,-100.0,-51.02040816326525,1
1471,3097005,262112014,85.76,2052,39.04432347,55.2911635,87.78484357,49.87776945584292,42.38172042199932,2.1730387850118174,-100.0,-100.0,0
2018,1288500,107718900,82.85999999999999,942,38.04401321,34.41538379,27.15812495,56.811208388920754,66.13301787957641,-0.2861052365383355,0.0,-24.324324324324454,1
270,5978775,191998130,30.8,1946,71.79451145,65.88595331,54.06883703,67.95307933611903,73.75630539786566,0.376140833039524,0.0,0.0,1
1853,1788227,143667427,79.77000000000001,1020,63.85748545,66.12728496,70.66688399,62.01046860248057,60.56147977057217,0.9320598370836488,-47.36842105263174,-30.00000000000019,1
1396,5411600,368872075,69.92999999999999,3355,51.43774296,59.65187272,76.08013224,49.9007624406884,46.060032970414674,1.136421151724774,-69.84126984126974,-69.84126984126974,0
1412,7149422,521000212,71.6,4442,63.09692429,59.08773546,51.06935779,63.85663357504912,69.98323995622914,0.942306612963426,0.0,0.0,1
1106,9093659,650956620,69.27000000000001,4490,59.2309369,59.89967619,61.23715476,61.54966900948284,58.96267979684674,1.6386857315368308,-44.736842105263264,-42.50000000000007,1
488,3932344,111612882,29.98,1885,22.30783855,30.76118662,47.66788278,32.26028298428834,24.478392419695886,-0.7886188995571605,-100.0,-100.0,0
816,1652457,68629272,40.85,811,53.83430562,37.96064405,6.213320924,43.71741087161525,52.87879058631243,-0.6254165493713119,0.0,0.0,1
1559,2219100,167494300,75.8,1364,26.13845112,19.35517639,5.788626917,36.07685922725543,38.20826724436225,-1.684512390422398,-44.99999999999957,-67.64705882352922,0
829,3576828,151085276,41.275,1541,79.28046808,67.29697577,43.32999114,62.706354553433954,78.13650378983968,-0.3373395825647196,0.0,0.0,1
1840,1696299,133880221,77.22,1176,80.66701631,68.91957091,45.42468011,73.77159338609786,83.17593172341603,0.332804092398979,0.0,0.0,1
81,961251,20537142,22.925,527,25.84931708,42.6646408,76.29528825,27.171099703968466,17.74255696374617,-0.1101389809233076,-100.0,-100.0,0
1302,4080881,283735389,67.55,2345,50.20515958,31.68344498,-5.359984218,55.1431273433004,64.4869197051109,-0.5562150208895829,0.0,0.0,1
54,4692811,113586322,23.235,1749,68.24440561,62.43124679,50.80492916,70.58643874131442,81.88989620118463,0.07161554792333,0.0,0.0,1
1105,13844203,989989616,69.12,6965,63.42267654,60.23404583,53.85678442,71.26747646039276,75.00379285890637,1.595495281673572,0.0,0.0,1
1858,1534567,123284460,80.22999999999999,870,54.92928977,55.48915246,56.60887784,59.24492377773315,58.055993741393664,0.8719284395984364,-11.111111111110407,-52.63157894736826,0
1194,1469246,93843867,63.209999999999994,905,56.36202007,45.75483703,24.54047095,49.78938350955799,55.8894529204966,-1.1838753168918497,-9.090909090909207,-6.250000000000084,1
1804,1092686,83483539,76.16999999999999,737,41.32803399,36.48353697,26.79454294,41.09711844477131,41.655331664667,-0.817379270493163,-100.0,-47.36842105263174,1
1309,1383508,92649280,67.82000000000001,948,19.91391095,31.92571573,55.94932527,38.44623533503892,33.04263054242623,-0.5056825946254738,-100.0,-100.0,0
2348,963887,66286211,67.72,705,67.21324466,58.65557624,41.54023941,59.62516399881002,65.57335456787732,0.3912344878501386,0.0,0.0,1
405,3418309,128020707,36.589999999999996,1226,72.56828026,72.82039777,73.32463278,52.49140226048004,56.41755618612165,-1.021845346195107,-39.50617283950624,-20.915032679738584,1
227,8694108,268356165,29.6,3258,62.20265129,60.84396359,58.12658819,66.56531638127476,77.1494547424555,0.3919348161743227,0.0,0.0,1
696,1061719,44451110,43.31,538,13.01683356,18.84035925,30.48741062,26.78306033480366,19.098107947206667,-0.6400275456869005,-95.65217391304373,-98.7654320987655,0
1260,1051468,71544963,68.62,626,19.2686648,23.35630541,31.53158664,40.536379931966096,33.75445841725208,0.1913854798199877,-88.88888888888941,-93.75000000000033,0
1218,1661400,106412739,64.09,989,71.01410238,61.44827256,42.31661291,51.128097145111575,56.348413600728286,-0.3803319948332744,-25.000000000000444,-6.896551724138032,1
1893,848122,67066338,79.5,532,27.9807788,38.11505713,58.38361378,49.25002300768743,42.1114626401026,0.3641666777482618,-100.0,-90.9090909090914,0
2206,7646599,490738175,63.339999999999996,5110,48.63741522,54.74014013,66.94558995,63.42330483303436,61.032696390009335,3.196432488208545,-8.888888888889015,-8.888888888889015,1
490,3980339,118875251,29.720000000000006,1678,28.82993882,27.20376703,23.95142343,46.84413637706303,52.0619369341302,-0.8594079159253007,0.0,-37.87878787878788,0
1706,7281493,591108020,76.47999999999999,4923,81.95525569,76.19873421,64.68569126,73.84808353365338,81.48128909861879,0.8643397298410894,0.0,0.0,1
2152,1302300,65645430,50.87,599,50.72088371,50.71010109,50.68853586,35.90735087318004,36.22469182335955,-2.5494717442417807,-100.0,-60.606060606060666,1
1387,6989496,475770374,67.85,4102,61.02761795,65.22807947,73.62900253,54.799727836594144,53.01237281688807,0.6595689572774205,-62.5,-54.34782608695642,1
682,876803,39486035,45.29,490,25.54230017,27.97388813,32.83706407,40.71910679414406,38.09924140114418,-0.156811299825376,-73.33333333333294,-73.33333333333294,0
1826,2682856,202752142,74.92999999999999,617,70.51141625,60.49742591,40.46944521,53.7656239840624,62.813507569447744,-0.5830292213381532,0.0,0.0,1
2424,1366507,109300804,80.6,993,13.15023989,16.30602072,22.61758238,43.97637475675667,40.56711361673395,0.2422533486407502,-68.1818181818181,-77.41935483870954,0
2103,1314000,88505300,67.07,848,34.4589612,27.9703429,14.99310631,45.35135477067194,53.49117206756965,-1.4753982830492538,0.0,-53.22580645161283,0
638,5393749,234256715,43.864999999999995,2388,37.1797841,37.34674062,37.68065367,49.1905938484648,49.86007545463652,0.2517459968010581,-39.99999999999992,-39.99999999999992,0
1832,515000,39412900,76.19,414,65.60052223,71.57242493,83.51623035,56.87167002699811,58.05989351053806,-0.0882426800204952,-100.0,-37.50000000000015,1
886,987231,38386672,39.225,383,34.73409408,39.2845709,48.38552453,45.649013195280034,44.58439679861553,-0.1577151063728393,-39.999999999997726,-90.32258064516095,0
2447,1269300,95669700,75.9,937,21.52984181,21.45680277,21.31072469,39.059430465232495,39.06012762703512,-0.9684468504286764,-74.99999999999977,-86.20689655172397,0
2143,1406900,71365568,53.04,986,24.33314214,33.36639087,51.43288834,26.856518904696085,24.514070409845782,-3.242065294769938,-100.0,-100.0,0
2100,472210,30619855,68.21000000000001,322,21.64825875,25.41708972,32.95475165,29.33467814517416,26.54238293724512,-1.2265933858351037,-92.5925925925925,-93.65079365079356,0
195,5826850,168053450,29.445000000000004,2269,41.89707378,57.74622763,89.44453533,49.10867682280982,36.89186546810998,1.488642863092852,-100.0,-100.0,0
2131,1200500,64791099,56.089999999999996,609,12.56909558,11.923911,10.63354184,24.598730260290804,26.070085084317263,-3.1207700989053566,-19.047619047619303,-89.30817610062896,0
1796,978255,75139581,77.41,896,25.06701845,35.17114648,55.37940253,36.21758431223821,31.241726979067305,-0.7139307496737987,-100.0,-100.0,0
1498,1917220,156228962,80.92,1499,52.29668002,37.17790581,6.94035737,47.07175153600925,49.80044842726954,-0.6834617124267833,-32.20338983050838,-33.33333333333333,0
51,1183780,27437607,23.0,457,62.3435855,67.50180111,77.81823234,49.399509714291234,48.021173115582094,-0.0007784629426033,-100.0,-50.0,1
2611,797550,64360738,80.59,549,49.41989741,46.62669452,41.04028875,48.51266591863681,46.32264476317751,0.4057366959731024,-100.0,-64.44444444444457,1
1846,811205,63959618,78.86999999999999,564,74.26187683,76.75600553,81.74426294,65.90783327919935,65.23353431564604,0.754455423436813,-14.285714285714576,-7.1428571428572525,1
1125,3609797,250799490,72.88,2004,24.4178602,32.8573883,49.73644449,41.823499988072506,35.10718402392815,1.427184967902834,-79.03225806451618,-83.75000000000003,0
633,2763364,123758086,44.46,1190,37.538141,33.7893759,26.29184569,60.7283784500849,65.47623111899628,0.4893531747271808,0.0,-6.896551724138049,1
615,2763426,118316696,42.690000000000005,1461,40.97331296,51.45130298,72.40728302,51.44934620747805,49.464558964085526,0.0790033626468074,-91.66666666666715,-61.11111111111168,1
2434,1411162,110038283,77.44,1151,48.03437557,34.40718227,7.152795686,45.9538552187988,51.57407602658416,-0.7615689836920035,0.0,-30.00000000000007,0
893,867500,33421450,38.44,503,27.96042367,21.4604826,8.460600458,48.318659419319424,54.56714212195185,-0.2887176123108074,0.0,-31.578947368421407,0
842,830200,34023989,41.12,412,37.61636626,41.42425387,49.04002908,45.12689625597057,41.911895024345725,-0.1345082209781775,-100.0,-74.99999999999956,0
2255,1832200,116042800,62.71,1165,42.76532023,35.18209204,20.01563564,49.01652226193377,52.925583806818565,-0.2375586037764215,0.0,-52.77777777777772,0
857,2244541,86292395,39.489999999999995,1083,11.1457039,11.92230595,13.47551005,18.98541841234919,10.606342367673276,-0.4770301985773151,-100.0,-100.0,0
435,6121506,168599717,31.975,2238,9.864776176,13.98925547,22.23821405,23.82976656087929,15.783111080829478,-1.484090814003012,-100.0,-100.0,0
2123,4894536,310000316,67.63,2913,27.29196841,36.47813708,54.85047442,26.35993782830629,16.002230117689308,-0.3727821351129022,-100.0,-100.0,0
1220,2472392,163673544,64.75,1493,79.35247107,70.68818121,53.3596015,59.31457951481648,71.6549430272192,-0.2995154954060377,0.0,0.0,1
2164,967049,45330701,49.265,683,14.29222836,16.94853747,22.26115567,26.676801741907063,16.486736903815643,-1.7265061917858524,-100.0,-100.0,0
1646,1700950,120908359,70.07000000000001,1035,79.83767043,75.79116529,67.69815501,56.77714054182906,58.49181141234391,-0.0132620624745799,-66.66666666666707,-23.529411764705856,1
358,3753569,162702799,44.78,1816,40.49941968,57.36111741,91.08451287,51.01567749212445,41.30302039253376,1.9916310883493047,-100.0,-100.0,0
942,601120,24920544,41.019999999999996,386,65.33309027,53.77982162,30.67328431,51.636977558532,53.69958330312383,0.004692270397245,-46.666666666666856,-16.666666666666725,1
289,1764535,55697501,31.0,776,67.29906152,60.19306809,45.98108122,53.95551705317898,52.86094600485587,0.2865764710070601,-100.0,-26.92307692307692,1
1596,1830750,137766771,76.81,1151,20.41865637,24.37938569,32.30084431,38.67344807164942,31.405678271429743,-0.1356738247448634,-87.49999999999977,-91.66666666666656,0
2233,4814638,315868353,65.35999999999999,3227,42.18429149,45.75086504,52.88401213,56.312755573418094,58.61130621310371,1.0841035098145313,0.0,-19.230769230769276,1
1313,3674554,256658041,67.94,2196,60.7725343,45.94747106,16.29734458,59.76511466586513,70.68954851789739,-0.3710934788231089,0.0,0.0,1
1347,2075136,136501594,64.0,1223,81.359704,73.23894764,56.99743492,56.39810995698702,64.7659451945114,-0.7359186858026355,0.0,0.0,1
992,4021591,191531190,46.75000000000001,1855,63.99500891,54.30357871,34.92071832,70.49998967664041,76.75598747888382,0.750106602753717,0.0,0.0,1
864,1208316,47813674,39.005,679,60.16433483,46.04776582,17.81462778,47.76631741303349,53.31701737198754,-0.5483810814315568,-42.30769230769218,-36.66666666666647,0
2582,1938800,155756375,78.08,1110,65.94118193,59.30483113,46.03212953,72.47206701614536,79.1022581651004,1.3808386162500998,0.0,0.0,1
568,2878162,126987540,44.13,1545,59.91490104,63.80125712,71.57396927,52.1541697230757,46.95032266952912,0.8693354898584431,-100.0,-48.000000000000114,1
2594,2441000,202458995,82.47999999999999,1534,33.4759327,33.18320316,32.59774409,64.12585887611057,67.00704966333498,1.84703029383157,0.0,-43.85964912280699,0
2301,1576989,104899663,68.63,1036,15.19860932,21.6382342,34.51748397,41.77966050067401,34.50247667190778,0.3741194040773132,-100.0,-100.0,0
554,7128515,307990100,44.775,3669,35.03552409,48.76359303,76.2197309,53.052961831110565,43.54561646977494,2.0620100431194617,-100.0,-100.0,0
1359,846000,53168398,64.7,542,29.44121528,34.37544055,44.24389111,40.03173113008128,34.7548187523477,-0.1781150170704162,-75.0,-80.76923076923079,0
354,4661480,206956825,43.470000000000006,1981,69.25673075,75.704639,88.60045551,61.48268583475132,55.14681518660118,1.9396462364703448,-91.8032786885246,-41.791044776119385,1
2653,519999,37889127,72.68,319,45.21033766,41.67995577,34.61919199,38.49538719462097,39.11744108763127,-1.2631057175871274,-100.0,-46.666666666666856,1
999,16445955,947037985,53.5,6822,76.93884319,80.74993284,88.37211215,67.01034519883748,59.97681375661673,2.3285053774231863,-100.0,-31.73431734317342,1
1368,2346874,156599319,65.55,1670,59.50408764,59.03022571,58.08250185,55.89133707592725,57.90788508701833,0.1332336695324463,-40.0,-23.21428571428588,1
2289,858045,58005005,67.94,618,24.30333102,27.22771349,33.07647843,50.29592610914507,48.58596757085991,0.5063924023788238,-53.8461538461536,-66.6666666666664,0
403,3007807,113273909,35.435,1460,80.6103821,72.09873774,55.07544903,49.72188396309628,51.86367485837508,-1.2324907516082333,-100.0,-24.22680412371136,1
1783,2279521,181720470,79.7,1360,44.52774937,50.28746296,61.80689012,44.12443579061311,43.85800798994164,-0.1491454888674619,-50.0000000000004,-50.0000000000004,0
2274,2790157,190473882,67.89,1921,42.45201052,43.79798498,46.48993389,60.68919744926063,63.530721369952126,0.9611780509533004,-17.647058823530053,-11.538461538461938,1
2004,989120,80528080,83.14,591,49.86612209,48.21077936,44.9000939,43.23508359821057,42.3319511213098,-0.2175627175460271,-57.69230769230782,-57.69230769230782,0
1870,478586,37023112,77.47,383,30.11613145,21.88532929,5.423724974,44.589041805730986,46.847720874289,-0.1354324105242742,-15.384615384615635,-45.00000000000029,0
1727,1113350,86427625,77.66,770,17.70126891,12.53685219,2.208018761,45.41852320452647,43.97501212655348,0.5144405254714848,-18.74999999999989,-63.88888888888891,0
2064,611452,42451329,72.0,421,11.55356356,11.21408795,10.53513672,22.11751883626897,22.663090261949527,-2.331486142317554,-78.57142857142875,-93.81443298969076,0
1720,932100,73026529,79.83000000000001,804,13.6014237,27.3472593,54.8389305,46.96899360247778,31.21985983497943,1.5068703543245905,-100.0,-100.0,0
1739,660600,52118097,79.65,548,51.80742502,63.4133019,86.62505564,46.9500881010217,38.15917711164632,0.4802411624560243,-100.0,-80.76923076923073,1
1724,925417,71226411,78.62,620,6.417160023,13.66765456,28.16864364,37.3487188431142,23.185551712342388,0.9939756390348804,-100.0,-100.0,0
2515,917530,55753075,62.120000000000005,642,26.95750325,21.55906368,10.76218455,34.96619830079589,40.37963595886868,-3.298554837956487,0.0,-74.83870967741932,0
2091,398000,27821400,70.44000000000001,309,14.6642647,15.58188074,17.41711282,38.05605583079012,34.328811540445734,-0.9005952449795493,-66.66666666666666,-93.33333333333324,0
211,1688091,46544274,27.77,666,40.49821408,35.34601211,25.04160817,45.1468015055653,43.416820753510905,0.2342923048554368,-33.33333333333333,-49.15254237288134,0
1714,928851,75273131,80.7,700,67.50293361,74.32382282,87.96560125,64.8590995089499,64.57132988213468,1.850654353707927,-50.0,-19.35483870967727,1
1180,3022844,206319450,66.35,1775,66.25594252,52.04505182,23.62327043,51.49814556584945,58.01430130256621,-0.8372994428044183,-20.0,-18.518518518518498,1
131,628301,13409945,21.405,310,62.88587259,65.70795464,71.35211874,52.218472468435415,43.2786395227292,0.3260073948489696,-100.0,-50.000000000000135,1
2614,612830,48689032,80.6,432,22.95847763,32.42596844,51.36095006,44.94500354983752,40.81223858327204,0.2018134215295372,-85.71428571428581,-92.85714285714292,0
1463,4653639,398823382,81.35999999999999,3167,85.97654335,86.06965274,86.25587153,75.64633771696086,82.9362597300263,1.0646617597951935,-14.5833333333334,-7.954545454545489,1
557,8421527,356704213,44.565,3742,33.69796727,41.55757362,57.27678632,45.33524140427725,35.02518363640325,1.7876110064661044,-100.0,-100.0,0
1767,660646,53937688,81.45,575,49.5560614,57.25836093,72.66295999,53.39782634916311,48.05284903925987,0.577471528820063,-100.0,-62.962962962963,1
1499,1453866,117574612,80.65,1056,53.61445335,42.65675499,20.74135826,43.1927499043179,42.55068078581696,-0.7584254775350159,-58.6206896551723,-58.333333333333336,0
810,1762188,72415364,41.910000000000004,960,19.40994077,16.13131963,9.574077349,34.73737032612945,34.57214265477228,-0.4004596715774191,-48.571428571428655,-73.52941176470591,0
1889,810325,64423476,79.82000000000001,442,44.25685933,56.69138648,81.56044076,54.62580528374515,53.56720932796666,0.3137009270033141,-45.454545454545695,-66.66666666666693,1
2586,5305539,453595800,80.87,3012,82.4081347,76.71256483,65.32142507,85.76116129317697,93.44184583057456,1.9147177439977825,0.0,0.0,1
1848,563568,44544511,79.24,404,64.85713044,70.12964498,80.67467404,63.30919767600965,61.99002468850673,0.8034983818219817,0.0,-14.285714285714576,1
189,4387472,127781983,28.139999999999997,1427,69.22248479,65.87842569,59.1903075,65.63532511552019,63.50188012673622,1.498951915441188,-41.66666666666657,-9.090909090909092,1
2054,454221,35652569,79.95,361,19.35846788,24.93849768,36.09855726,33.75091534601638,29.190472447559507,-0.4327982361414535,-100.0,-100.0,0
204,2464597,71287582,28.814999999999998,857,51.35308765,50.74161689,49.51867536,50.91479776750006,45.4818439315389,0.8900046362277599,-96.4285714285714,-44.26229508196725,1
1159,1976018,136243436,69.91,1218,31.59366612,44.2367618,69.52295317,46.189378463057736,43.61324841456244,-0.2417128168168207,-86.4864864864865,-80.00000000000007,0
1064,2660468,168936766,63.31,1576,33.92909323,26.80701199,12.56284952,44.17091105096812,47.28118037927036,-0.4015536354165118,0.0,-57.74647887323945,0
231,3388790,105560049,30.15,1334,68.06472124,65.46288039,60.25919869,66.71106759354029,76.31688069311839,0.5235929825291425,0.0,0.0,1
2229,1634200,106536900,64.92,1296,62.22547459,64.34427649,68.58188029,56.9595376077292,57.864600269175824,1.3120334667804934,-33.33333333333333,-10.869565217391315,1
779,1136340,50793377,44.705,629,49.60108204,57.92977404,74.58715803,61.09445271934327,60.53949798705423,0.7968776191833183,-17.647058823530053,-22.222222222222573,1
983,2589286,120429193,45.96,1367,41.44406615,46.50618697,56.63042862,61.08448138342904,58.78478933681668,0.886614622015558,-10.000000000000853,-63.33333333333352,0
2345,640466,43240988,67.58,513,54.1940551,46.72762519,31.79476535,52.64373949592719,51.8625086062209,0.3782809420147287,-20.000000000000284,-33.33333333333373,1
432,1581450,48485305,34.510000000000005,868,14.52690836,19.80247056,30.35359494,27.77650209501755,18.435225653688867,-0.9189980224403872,-97.05882352941173,-98.66666666666664,0
1287,1155154,80932709,71.17,601,20.41921141,32.80730812,57.58350153,46.84383234118779,40.50360408634471,0.5729994007199938,-66.66666666666562,-90.62499999999966,0
955,10291698,449895286,41.515,4705,63.15615064,60.08569977,53.94479803,61.32507303385254,64.62250553543385,0.0611383431802845,-28.846153846153832,-24.193548387096765,1
2048,620852,49706643,81.52,546,28.89816493,30.36420828,33.29629498,37.22525940202841,23.88414317592324,-0.0803014088350062,-100.0,-100.0,0
496,1731835,53046117,30.2,715,69.61510756,64.50936127,54.29786867,49.14579300608528,50.669154071982845,-0.5437301768664503,-100.0,-24.99999999999995,1
781,2163868,94890242,44.565,1221,31.26478351,45.88053539,75.11203914,49.47301338187735,39.39152583418437,0.7517191322871554,-100.0,-100.0,0
697,1266812,53470730,42.985,623,18.36781152,18.68284334,19.31290697,37.199530897666094,40.138676730440935,-0.6936477846405442,-30.434782608695816,-77.46478873239442,0
2360,4054794,303071350,72.08000000000001,2742,65.43285288,68.37588765,74.26195719,65.06607523015332,63.62689023048102,1.3479685881654817,-76.31578947368405,-29.8969072164948,1
2317,1077439,69719492,63.94,774,67.44956177,53.15565883,24.56785296,52.377190644301805,62.211122975681,-0.9949686277671892,0.0,0.0,1
2577,3570208,280836627,76.68,2280,58.16265386,58.55966771,59.35369539,64.67824843761902,65.52745081747268,1.2171870131830147,-12.90322580645182,-12.90322580645182,1
930,1908832,79240274,41.765,1069,20.06835706,25.59398581,36.64524331,47.55551763960749,37.6722884230115,0.4091977157743494,-100.0,-100.0,0
917,2192560,91649363,41.805,1198,42.06549274,52.51501868,73.41407054,56.903660581467705,53.906457435049326,0.6209298730884547,-73.68421052631568,-48.78048780487795,1
1381,5729330,387748578,66.15,3301,71.16635438,69.45144327,66.02162105,50.49177829597914,47.462254379010346,0.3304782356345158,-100.0,-47.91666666666686,1
2548,716763,52256078,73.52000000000001,536,30.10323256,41.18242523,63.34081059,60.74013632822414,59.15365449677461,1.5117255954918305,0.0,-44.82758620689686,0
763,3164999,136006303,42.57,1577,58.86877965,55.14444058,47.69576243,59.86173491551202,61.574408759438334,0.6404700450168255,0.0,-12.765957446808684,1
1568,2167614,166338877,76.28999999999999,1694,46.9791502,51.38210456,60.18801329,45.10983302912943,47.67966734186722,-1.2429634065430957,-44.4444444444448,-52.38095238095257,1
1468,2180304,187339320,85.35,1592,67.00605402,76.59779099,95.78126494,65.77042727991503,61.72644066450044,2.115386714465457,-91.30434782608744,-35.00000000000014,1
2224,3420485,224898357,63.339999999999996,2559,63.19608765,52.42535031,30.88387563,57.76892035457365,61.48742474575703,1.4014642243209032,0.0,-2.325581395348707,1
2285,1899091,128689288,68.06,1202,23.0734921,33.04281515,52.98146125,49.89092522586272,46.06529378418934,0.6925390611409683,-72.2222222222224,-72.2222222222224,0
592,3426152,141311174,41.58,1620,16.03774455,20.09879325,28.22089067,38.52568613029816,34.60716220324316,-0.3434330389115003,-41.17647058823539,-81.81818181818183,0
453,2279522,75335969,33.339999999999996,1148,53.93629725,65.63925732,89.04517747,47.51489335994109,42.71116636707585,-0.3924275607604591,-100.0,-61.7647058823528,1
827,2664127,111342991,40.975,1310,71.26525232,53.52022063,18.03015725,57.87928086228412,71.98458096290857,-0.4596298761560702,0.0,0.0,1
738,1051737,41522485,39.480000000000004,588,24.49500414,28.63191709,36.90574299,51.0350187350496,51.29884435997063,-0.0965687652479722,0.0,-65.2173913043479,0
1986,1635629,137675946,85.45,1108,14.00564373,23.50247324,42.49613227,46.86467956446437,38.34407036026235,0.7969541806811787,-100.0,-100.0,0
1658,2977936,217060997,72.03999999999999,1533,46.78716674,47.85772704,49.99884763,61.96387076455618,65.89878866700332,0.5588983051513073,0.0,0.0,1
1891,599929,47586854,79.61,458,35.87341896,45.87104367,65.86629308,54.62580528374515,53.56720932796666,0.3517156805668459,-100.0,-62.50000000000022,1
1198,2231206,151768202,65.1,1330,82.07939477,71.55184749,50.49675294,60.82684205651763,70.75066590446013,-0.6451072083762781,-3.125000000000264,-1.851851851852008,1
1524,2402959,198115626,84.47,1606,30.693889,46.7298176,78.80167481,42.124818145086905,30.29381792589556,0.507295827666554,-100.0,-100.0,0
1465,3843991,336521613,83.24,2640,84.47875366,85.66343919,88.03281026,74.22257446809077,77.6548224618957,1.6025589037685704,-27.586206896551573,-7.999999999999971,1
543,23096262,1046460473,40.445,8633,81.5113274,73.5989371,57.7741565,84.64411231999918,92.3492467237215,1.372576690845633,0.0,0.0,1
