,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1853,2796832,37419625.0,13.530000000000001,1580,29.20767648,40.99838508,64.57980227,55.0334221519566,50.16048129815035,0.3749408224161211,-60.00000000000014,-83.33333333333339,0
1073,1710964,21214793.0,12.57,719,12.71904457,19.91852754,34.31749348,32.99620164477488,26.438000861834205,-0.0468683655300959,-74.99999999999977,-89.99999999999986,0
940,2284389,30054457.0,13.45,836,18.92371747,23.8824095,33.79979357,36.71720634107458,30.83534504863687,0.0165313119268869,-50.0,-84.21052631578945,0
1939,6392700,77821434.0,12.1,1095,22.85283621,16.87162831,4.909212533,43.14288028540515,57.931467140109625,-0.2675597169747427,0.0,-24.99999999999956,0
737,13261434,171718264.0,12.69,2943,79.5192787,80.8438886,83.49310841,68.13678394577248,68.23729387470809,0.2467357016408656,-33.333333333333464,-21.4285714285715,1
1992,16615240,179439763.0,11.54,3346,18.42511636,20.22972228,23.83893413,18.97446380021273,8.577556957511641,-0.0568728896121594,-100.0,-100.0,0
2095,1133121,10180547.0,8.888,449,62.58787956,47.88190959,18.46996963,42.75971532479935,50.244175962405656,-0.1960587768384119,0.0,0.0,1
2422,2330382,17176573.0,7.520999999999999,676,8.314316614,9.985497938,13.32786059,17.022456532829786,5.084131185788444,-0.0712329898928158,-100.0,-100.0,0
2173,2232411,18882164.0,8.446,938,56.53127972,56.10274787,55.24568418,52.04401228459383,53.45081193494296,-0.0390842255854189,-35.99999999999994,-37.28813559322016,1
838,14814920,196618060.0,13.094999999999999,3449,54.52982578,44.23425241,23.64310568,58.57675186365707,70.50754541420888,-0.1402094983057473,0.0,0.0,1
638,8327087,100771742.0,12.555,1683,20.55577958,17.35863548,10.9643473,39.46204787017788,39.1513663596312,-0.0456552389419171,0.0,-75.00000000000009,0
2526,1930567,10417024.0,5.421,821,44.41341006,55.6079853,77.99713577,47.86819465988681,51.50296838142484,-0.1593238249293189,-100.0,-78.57142857142898,1
650,5762936,74089212.0,12.955000000000002,1768,74.03548812,78.88782449,88.59249725,52.56325620873616,50.04714896446523,0.0157108277335544,-100.0,-46.15384615384609,1
442,37224205,479929905.0,11.795,9218,70.06922077,54.87423439,24.48426162,45.11151210916023,57.72612000251085,-1.1788843938859044,-22.727272727272734,-15.625000000000004,1
2053,6798496,64683263.0,10.128,1724,20.19165883,34.4014536,62.82104313,20.58439112686673,10.938550709804357,-0.1063556358037089,-100.0,-100.0,0
365,6511337,139991590.0,21.455,2428,20.47398178,14.48849544,2.517522772,33.59769583967003,39.92516293499127,-0.8139875805060658,0.0,-65.51724137931033,0
1957,2537609,28686987.0,11.395,677,20.28018292,20.12512238,19.81500131,33.62120511784961,32.91418760507289,-0.2487393055757797,-100.0,-91.66666666666656,0
2029,3366125,35055519.0,10.41,975,19.5037461,22.18339133,27.54268181,38.77215705094045,33.433015987101605,-0.1334528523241031,-100.0,-100.0,0
409,7082635,117125382.0,16.520000000000003,1916,56.69416273,56.52951162,56.2002094,40.81013816906696,45.088233969263946,-0.8724564069385191,-36.842105263158,-40.00000000000014,1
670,5325686,63816922.0,11.97,1467,32.30129365,23.20172325,5.002582441,39.45373424921891,41.598701327797336,-0.1930071361348934,-20.000000000000284,-60.00000000000014,0
1303,16544692,300323400.0,17.865000000000002,3850,64.52558752,55.92871791,38.7349787,55.782449541067216,58.34139917486782,0.2213339749842796,0.0,0.0,1
2357,812060,6837338.0,8.611999999999998,323,27.87180399,24.1936506,16.83734383,39.31337785422786,33.21970604807044,0.0647938737393833,-23.07692307692381,-83.05084745762717,0
1833,2853845,35647932.0,12.455,743,29.90180906,28.02347436,24.26680497,53.520145164366674,45.364237274190025,0.5552966411303427,-37.50000000000006,-61.53846153846156,0
765,6826504,95808512.0,14.389999999999997,1770,27.57604276,35.89125292,52.52167325,45.12211618028516,34.69381614262144,0.4209560832035481,-100.0,-90.00000000000003,0
704,17272565,199895547.0,11.705,3729,27.80737089,26.55384409,24.04679049,36.42088632827702,36.7851665171033,-0.1416387270698708,-59.99999999999991,-72.72727272727265,0
318,7139175,168801052.0,23.93,1895,49.31390858,56.39472581,70.55636025,46.37642235151888,44.830073816224086,-0.3625710433040644,-100.0,-58.53658536585371,1
1128,2704609,33409197.0,12.295,1009,74.44219278,74.47974148,74.55483887,56.765787754435074,59.9485707726272,-0.0085918761713091,-33.33333333333373,-20.000000000000284,1
1064,2157595,27734047.0,12.815000000000001,650,46.33584824,45.79332294,44.70827234,55.19331264366468,57.48416276968011,0.0177493507488202,0.0,-39.99999999999986,0
1087,2157245,27236654.0,12.435,967,67.90267385,54.66841023,28.19988299,57.652592711173135,65.57259331918941,-0.0742781096045942,-12.500000000000169,-12.500000000000169,1
1282,44285946,782067876.0,17.205000000000002,8469,70.06421503,68.62338276,65.74171823,66.6522254763866,74.08704738891645,0.1794782411429506,0.0,0.0,1
421,14957874,243813551.0,16.005000000000003,4070,67.98660883,61.88219439,49.67336552,46.499989981403175,49.27755789605236,-0.552814740830961,-53.84615384615363,-30.76923076923064,1
219,56095751,1275280079.0,22.665,12832,39.23058899,28.50640344,7.058032345,58.98742934541863,62.57056044838889,0.4602330415612121,0.0,0.0,1
1037,3055053,38336500.0,12.725,773,16.6214164,22.53856493,34.37286198,34.88174922811054,28.05468468276998,-0.1212697053323235,-100.0,-100.0,0
1026,1699598,21821811.0,12.844999999999999,710,48.54689989,49.5596275,51.58508271,40.10527767953624,39.68932656729147,-0.1379833555820229,-100.0,-66.66666666666627,1
279,28427217,758253049.0,27.419999999999998,6193,19.93277683,22.55430317,27.79735584,38.00072390892304,32.94283162638415,0.0802549608544851,-89.28571428571438,-90.62500000000009,0
2396,631212,4840049.0,7.796000000000001,253,10.30595022,11.05729955,12.5599982,28.289636272956244,22.76041042650684,-0.0921401426240149,-100.0,-100.0,0
1975,3538566,42460938.0,12.095,835,55.69196847,62.88642227,77.27532985,54.92414127211824,52.554151682688186,0.0438082731342477,-77.77777777777783,-44.444444444444464,1
1004,5622757,75478800.0,13.64,1465,10.74967458,23.46095557,48.88351757,40.55765691592101,26.34643553370244,0.1897909384780142,-100.0,-100.0,0
87,28529995,375590137.0,12.41,6123,75.14243762,59.30189621,27.62081339,63.89675255503865,70.43083620787093,0.0749424357017392,0.0,0.0,1
2231,1230674,11013574.0,8.831,450,88.38343377,77.25420165,54.99573741,59.46626794787348,72.93367038678556,-0.0003950563701746,0.0,0.0,1
1232,91292636,1397788718.0,14.25,15450,74.51769479,64.51401652,44.50665999,75.95816494919431,83.60266968521543,0.1334725960323055,0.0,0.0,1
1560,8336169,73212183.0,8.522,2265,56.01427795,42.97619017,16.90001461,55.07917311041816,58.69604580614429,-0.0275446128955034,-31.666666666666803,-31.666666666666803,1
2629,7133350,70684606.0,10.555,1860,10.81613057,23.37564366,48.49466983,49.81986156127691,37.23392889282081,0.7769218108386051,-82.05128205128193,-96.7289719626168,0
90,22499600,297703300.0,12.635000000000002,4028,84.62774166,74.79126646,55.11831607,63.9726455519596,69.55987799501864,0.1372418372960744,0.0,0.0,1
1398,11876168,118508739.0,10.16,3201,39.62753911,27.38793105,2.908714941,39.813309734180514,43.32756591971248,-0.3091670575332531,-25.0,-53.12500000000004,0
113,99724827,1506652939.0,13.365,11096,87.73422453,74.53058452,48.1233045,81.09427115649854,91.57227760073997,0.2011815553221168,0.0,0.0,1
309,18700065,428872460.0,23.57,5164,21.15316052,33.85543969,59.25999802,34.8679889316659,30.656347679205517,-0.7517523644681591,-100.0,-100.0,0
1719,71151356,360548886.0,4.974,10414,29.18925578,16.52097904,-8.815574434,37.20013501572869,44.8642729240415,-0.3688665823924857,-11.864406779660918,-46.39175257731957,0
1150,33856198,468932006.0,12.9,6749,82.03738659,74.20762074,58.54808905,82.65047341846743,91.5347218726382,0.1405279884918991,0.0,0.0,1
898,5413484,69564886.0,12.84,1248,32.38346917,40.33618889,56.24162833,52.699911868235326,50.681773833252144,0.0717693169990923,-66.66666666666627,-85.7142857142855,0
1326,12031566,176693048.0,14.985,2736,14.80402332,17.31404888,22.3341,28.40356789806911,25.0528062670621,-0.6535577946588735,-100.0,-100.0,0
289,17493275,440445885.0,25.5,5415,42.68367864,37.34417779,26.66517607,37.91235261374036,36.12188102600597,-0.5820920422329958,-100.0,-82.35294117647054,0
1993,9753531,104384708.0,11.405000000000001,2142,16.88111205,19.11351887,23.57833251,18.40878096099249,8.186780830684375,-0.0892371695388765,-100.0,-100.0,0
311,38830420,933362530.0,23.575,7421,54.45190973,42.25722614,17.86785897,51.31323251649813,61.16952240740093,-0.6868637652964585,-3.846153846153636,-7.407407407407261,1
2105,1568130,14359252.0,9.162,681,58.17857038,68.81911277,90.10019754,49.73845722476226,48.62293519210183,-0.0661677774561373,-100.0,-64.86486486486474,1
1889,6152190,96422570.0,16.244999999999997,1718,13.11970425,22.02201332,39.82663147,45.15268271675971,29.733434446595,0.604968252963645,-100.0,-100.0,0
1438,3995343,40415106.0,10.083,1584,49.48281668,50.27528303,51.86021573,56.33052844326969,65.03296905886751,-0.0379877658414252,0.0,0.0,1
2213,1353409,11895369.0,8.964,301,18.44327062,25.75436692,40.37655952,45.93270845425731,41.30263611843888,0.0860375831766727,-56.249999999999865,-78.12499999999993,0
2072,9774804,95441350.0,9.544,2615,71.89393053,56.14230475,24.6390532,61.51680192216017,75.7860955793068,-0.1567709533833662,0.0,0.0,1
918,12045826,166433516.0,13.59,2829,59.07286786,60.94038595,64.67542212,56.47729418527726,50.68400901350899,0.2082147391279511,-100.0,-43.4782608695652,1
2174,2577428,21480976.0,8.418,1318,55.2801124,55.82853605,56.92538334,49.5223337102338,47.95015454694176,-0.0318325024640925,-100.0,-50.84745762711847,1
955,5029296,64181345.0,12.99,1241,21.63879366,28.17494656,41.24725237,30.638265397232683,21.912672397070608,-0.1273338692025195,-100.0,-100.0,0
167,43223860,868311150.0,19.740000000000002,7451,42.37032037,29.74417009,4.491869548,46.42936815302949,47.69710129379998,-0.0207814247499284,-25.925925925926,-33.33333333333333,0
1662,5236803,37673201.0,7.123,1351,49.16762844,31.54454765,-3.701613926,48.950012923501866,55.517730751878666,-0.0615437143578287,0.0,0.0,1
1039,3900649,48918751.0,12.65,742,12.14920094,16.52930567,25.28951514,36.81717650047649,34.19713043254991,-0.1266808010671244,-66.66666666666627,-83.33333333333314,0
2454,534884,3853506.0,7.256,255,9.552394361,13.62626175,21.77399652,39.829878159035886,32.276591447606684,-0.0328725099345937,-100.0,-100.0,0
1424,7544509,74734198.0,9.818999999999999,2459,45.67966963,33.66823817,9.645375242,46.4003227642033,51.72492142295764,-0.1730636256410213,0.0,-35.5932203389829,0
834,6315879,81958672.0,13.065000000000001,1760,49.14752078,49.43596772,50.01286159,42.880129369785294,41.4634759384194,-0.1630554527163635,-83.33333333333314,-62.49999999999994,1
732,4430467,55079633.0,12.27,1040,74.31474822,77.00995186,82.40035913,63.13397095223598,61.26017268658068,0.1360298520383789,-100.0,-29.999999999999893,1
325,28228951,719078101.0,24.76,6839,66.80701586,67.39913965,68.58338725,55.50299788701209,53.919401189213445,0.0342322426169288,-59.99999999999991,-39.13043478260862,1
2487,808849,5571669.0,6.859,409,63.73746444,68.69809272,78.61934928,51.39855807957109,51.689693667768175,-0.0759278128270413,-100.0,-44.11764705882352,1
2070,5663141,54474100.0,9.518,1130,50.65023258,42.09040101,24.97073788,49.53835189488294,58.128482307993565,-0.1881758306229469,-25.000000000000185,-45.45454545454555,0
1299,23388242,423639999.0,17.97,4187,44.92715586,41.34141869,34.16994435,54.96539229706187,56.53917124385336,0.2867499490291876,0.0,-47.222222222222285,0
1311,16797177,282617301.0,17.43,4225,24.06471668,26.81664849,32.32051211,39.67328604224444,36.11805594499017,-0.0215785594067155,-57.894736842105374,-77.77777777777787,0
1235,36452184,586699193.0,14.8,6428,82.07314413,75.44149471,62.17819586,79.11083136452876,86.96948393141605,0.2938802153449816,0.0,0.0,1
563,13295251,195279992.0,15.530000000000001,4233,33.5617558,39.52993516,51.46629389,29.727508241636748,22.38840607426701,-0.153397040074819,-100.0,-100.0,0
923,8107734,111456259.0,13.785,1875,25.1625033,37.65557715,62.64172485,57.80093478475216,54.73779391587927,0.2077662601097595,0.0,-81.8181818181819,0
2548,1405181,9255136.0,6.516,410,54.07523363,53.24296552,51.57842931,59.14353928212687,57.02823159940925,0.2096488566191848,-51.1627906976744,-43.13725490196075,1
1650,12267752,90022563.0,7.333,2492,40.33290374,50.419622,70.5930585,48.9358835499454,47.66255685525323,-0.0468292153406171,-96.49122807017535,-73.3333333333333,1
2257,2129562,18867337.0,8.998,707,9.413453235,22.70121217,49.27673005,34.024357449920664,19.84237165331092,0.0342861311156193,-100.0,-100.0,0
1541,2774892,23776928.0,8.639,972,22.74145832,21.00486527,17.53167917,42.654272424329776,34.52940777216963,0.0711750010077443,-100.0,-100.0,0
1913,4955183,61222396.0,12.559999999999999,1393,10.02689647,12.20013774,16.54662027,27.02309636724396,26.977051601163254,-0.6725294438848726,-100.0,-100.0,0
151,34687397,768019120.0,22.465,8060,51.38721676,67.24185639,98.95113566,57.806650658056846,49.90183461661907,1.4334933454663994,-89.74358974358978,-59.32203389830511,1
606,2758282,33339735.0,11.934999999999999,1168,57.37411548,51.98284944,41.20031736,48.229015023981205,54.21610528169549,-0.3599052309846462,-33.33333333333254,-33.3333333333332,1
1846,4524956,61185971.0,13.245,1166,65.09210302,64.20115407,62.41925616,64.3583585693096,64.46274675567659,0.3973762893530796,-33.33333333333333,-13.636363636363674,1
362,8661457,186114369.0,21.964999999999996,2709,11.66961857,9.927188748,6.442329108,27.761459307250053,27.6283664739165,-0.7284376977749205,0.0,-82.97872340425539,0
331,37895369,1009199454.0,25.525,8840,63.33359886,55.92312927,41.10219009,66.33886631797861,73.92709874419906,0.2280636855840361,0.0,0.0,1
514,53588156,787111003.0,13.09,8680,73.53339318,56.85671555,23.50336028,74.71722621766342,82.38885693939069,0.4077718589008961,0.0,0.0,1
1887,5501294,87327834.0,16.41,1911,18.55489491,30.6512236,54.84388098,50.869199106432205,37.429751717794986,0.7042583450816525,-91.66666666666654,-95.6521739130434,0
1634,2685399,19734787.0,7.365,774,27.97589919,28.43182384,29.34367313,36.818488321542176,35.49778401028436,-0.0904240648358169,-100.0,-85.71428571428608,0
1142,6227456,77940702.0,12.389999999999999,1826,53.17053535,40.04649259,13.79840705,61.301159404294445,67.31178986770662,0.0300697024893198,0.0,0.0,1
2349,1657370,14704900.0,8.983,365,48.67289669,63.50017344,93.15472695,58.528936529140005,48.969736545213095,0.1898000158620472,-100.0,-100.0,0
2639,13208153,132809337.0,9.711,2705,75.70445291,53.13595855,7.998969822,56.16221798052702,61.32611205445562,0.2441031280683674,0.0,0.0,1
1956,2618058,29772940.0,11.465,679,23.75360771,20.04759211,12.63556092,37.43427477243781,40.14467897291272,-0.2431426501250759,-39.99999999999986,-73.3333333333332,0
1920,4072665,50497174.0,12.38,1105,35.65178589,29.44516558,17.03192496,33.74700542799919,38.51508964291571,-0.592303049519447,-80.00000000000043,-66.66666666666686,0
2604,30176892,253598312.0,7.071,7075,88.81786954,81.22945888,66.05263757,88.23104079566656,92.96161206505714,0.1500690284877974,0.0,0.0,1
588,16611898,191961589.0,12.715,4679,16.81798609,29.97398835,56.28599287,28.106846818476523,23.397275170131103,-0.5998636661394243,-100.0,-100.0,0
422,16705836,281320304.0,16.145,4490,75.2389358,66.33444153,48.52545298,56.34575438705145,65.55392794129068,-0.5063949649900965,0.0,0.0,1
2211,1658311,14469179.0,9.049000000000001,480,18.48148587,35.6395625,69.95571576,39.68557996284468,26.80392307629962,0.1180958236683868,-100.0,-100.0,0
1861,7558270,102753404.0,13.36,1917,50.74783709,37.486145,10.96276084,59.70991012834537,64.50867064230266,0.2267117642677464,0.0,0.0,1
1579,4869626,37854749.0,7.751,1382,31.7776401,23.81040727,7.87594161,36.77127002845752,38.65490822559616,-0.1949722037968927,-63.15789473684232,-70.8333333333335,0
1869,36003625,526980584.0,13.830000000000002,8534,60.65948405,66.35509786,77.74632549,63.57965216227986,65.45844923785708,0.2428042746460448,-16.666666666666863,-10.526315789473822,1
116,55616974,879664137.0,14.294999999999998,8573,89.06594623,84.58120493,75.61172232,83.43395387968363,93.1978686419104,0.4252075609597478,0.0,0.0,1
1111,3814829,45817422.0,12.129999999999999,1239,13.7264013,15.79607547,19.93542382,33.08908886296549,28.53518491274423,-0.0955262825350879,-100.0,-100.0,0
1331,32011348,396951945.0,13.834999999999999,6595,8.424530258,10.64068816,15.07300397,16.29354857423608,10.002828844633886,-0.8691200782865955,-95.45454545454557,-97.95918367346944,0
2515,2932365,15252643.0,5.119,798,50.6315436,45.79143339,36.11121299,42.02915545910803,56.26507678270389,-0.406973759662744,0.0,-3.571428571428492,1
907,7613462,99665106.0,13.225,1169,43.53113538,52.12976648,69.32702868,52.16493136381533,46.83327587667827,0.1522670308966558,-84.61538461538468,-64.70588235294129,1
37,23493826,286426281.0,11.39,4631,81.96446614,75.9603072,63.95198931,68.22052592715235,81.35266633897953,-0.1485533061706255,0.0,0.0,1
2513,1007951,5068886.0,5.0729999999999995,357,44.91710462,42.99250065,39.14329272,31.73394373755243,34.83519614504327,-0.4312699832027282,-100.0,-58.33333333333327,1
1061,1453344,18598097.0,12.844999999999999,557,38.8834878,53.16897712,81.73995575,48.55466615355336,44.55440059434331,0.0158098792132144,-66.66666666666627,-79.99999999999972,0
2641,9211502,92386000.0,9.751,2108,74.66059205,65.63430319,47.58172549,53.82362036370642,55.29489846183006,0.2177061045235321,-29.99999999999972,-12.605042016806609,1
182,21134300,424735950.0,20.32,4485,44.00939503,56.82370679,82.45233033,48.18436229567549,45.36964028909253,-0.0554058594828083,-100.0,-73.33333333333343,1
1377,9091847,98348724.0,11.45,2191,20.07055347,28.03155036,43.95354415,39.81302405203236,32.359029760458085,-0.0780988979874711,-81.24999999999997,-88.46153846153844,0
1351,9375126,102131356.0,10.715,2570,41.21422263,28.44256156,2.899239425,36.59414706475014,46.24772920906525,-1.0491184421268722,-9.090909090909207,-34.999999999999964,0
441,39824791,501902524.0,11.72,8656,70.22011022,47.2767412,1.390003141,47.85139395847112,65.3645725119129,-1.2295160397657223,0.0,0.0,1
379,23495918,450513286.0,20.360000000000003,5523,21.19750679,20.14177828,18.03032126,35.73994774762215,39.62286585624875,-0.7710917526149216,-50.0,-59.01639344262291,0
1165,5146922,71377366.0,13.815000000000001,1455,53.13242223,58.84047323,70.25657524,58.3506979379758,50.88802501035523,0.334303861988193,-100.0,-52.94117647058817,1
2250,1268584,11540012.0,9.064,422,73.23070824,76.10838481,81.86373796,59.32422452376341,55.09191024219289,0.0567554322124011,-100.0,-35.89743589743599,1
110,12202560,164238833.0,12.89,2410,68.60300779,55.43771496,29.10712932,62.43725467420816,70.81230024809427,0.1002696591905577,-5.555555555555445,-5.263157894736733,1
571,8935155,115828598.0,13.555000000000001,2059,7.125424425,9.40986858,13.97875689,25.15922769611875,23.66824827033384,-0.6935908541239876,-71.4285714285715,-95.83333333333334,0
1527,6374575,58150152.0,8.991999999999999,1571,57.98021168,71.94366123,99.87056034,65.47762013863833,60.945318437129046,0.2388768846571036,-82.49999999999994,-40.74074074074072,1
1489,10815004,86617943.0,8.434999999999999,3013,17.78304587,34.94678697,69.27426917,38.19138293601928,28.22615521733955,-0.074521556403781,-100.0,-100.0,0
2226,1088780,9592688.0,8.783999999999999,638,52.56488643,51.03645623,47.97959583,50.05713401842664,54.07102908314832,-0.0138320428220482,0.0,-31.57894736842046,1
2129,1229808,10912357.0,8.815999999999999,393,58.76432215,58.444475,57.8047807,48.38379815394666,51.24645755517125,-0.0914086978069392,-77.77777777777821,-30.769230769230983,1
1361,26348401,302215259.0,10.934999999999999,5031,71.0686504,64.02997974,49.95263844,56.865357708113706,72.45436354407325,-0.6231217132584438,0.0,0.0,1
357,34477813,759285153.0,23.314999999999998,9515,10.01833399,14.53252782,23.56091548,24.056570316058647,12.144803958011003,-0.4068019020060786,-100.0,-100.0,0
1943,20222818,252950605.0,12.135000000000002,3933,57.73283537,42.61136845,12.36843461,69.32667382080136,88.6637820712577,-0.2020507178661097,0.0,0.0,1
1381,13990813,155229496.0,11.125,3267,31.74850439,28.93633679,23.31200158,42.16340131269786,39.41943547773212,-0.1259325941498832,-85.7142857142855,-82.35294117647054,0
2100,3364128,30695547.0,9.018,567,73.4972429,72.8769431,71.6363435,51.50853259458452,63.91010184540501,-0.1430643540197473,-23.07692307692381,-14.285714285714768,1
256,36315296,1074045198.0,28.764999999999997,9066,74.16887714,77.41758209,83.91499197,68.57905080413906,66.47210996806234,1.2710901311188574,-23.07692307692312,-6.976744186046527,1
2420,1523668,11406216.0,7.561,436,10.13578381,12.8530383,18.28754727,26.65443288271679,12.833416249844763,-0.0660763728075308,-100.0,-100.0,0
1459,6168412,53052545.0,8.881,2228,34.69361889,33.69226792,31.68956598,24.321383018582843,21.778813944766124,-0.2813598932726409,-100.0,-100.0,0
1561,5724554,49009398.0,8.498999999999999,1190,51.27320022,45.74186019,34.67918011,48.55483960388132,47.76589993012652,-0.0234566864159155,-60.000000000000064,-60.000000000000064,0
1369,14091383,168103182.0,11.595,3343,64.01222186,61.34200827,56.00158111,57.44986472426128,61.61741620923734,-0.2004004314020746,-26.66666666666681,-19.047619047619136,1
2120,3402961,29071664.0,8.805000000000001,1112,13.02236516,17.3195129,25.91380839,35.547549163581664,36.52196988645792,-0.1029802188992917,-22.222222222222296,-77.89473684210519,0
843,3701618,47773773.0,13.0,3002,20.60285138,29.14702803,46.23538132,43.28482219221066,41.576580698752025,-0.1162581377683633,-66.66666666666627,-90.9090909090908,0
2584,2110749,13386817.0,6.453,544,13.27111843,19.91832948,33.21275157,38.29210920617143,32.63495806126508,-0.0131188629534102,-100.0,-100.0,0
1723,9064704,42466736.0,4.803,1916,36.53964221,34.30752724,29.8432973,30.75841157989649,31.882390412594745,-0.3694407301867497,-100.0,-61.01694915254229,0
1632,3496910,25745858.0,7.372,964,32.64274288,26.55320939,14.37414243,41.06333546204279,46.08039297468664,-0.0920828612163116,0.0,-52.94117647058842,0
2387,911327,7220079.0,7.962000000000001,247,29.40431858,34.04561103,43.32819593,43.55171601021481,46.301368489023645,-0.0867978164119868,-49.99999999999963,-57.14285714285669,0
2317,866829,6933605.0,8.008,237,13.55368771,15.43824952,19.20737313,35.514820761427245,37.66566164344388,-0.1511985554648801,-66.6666666666647,-93.74999999999962,0
2520,8742574,48105867.0,5.275,1625,73.91933985,68.05907035,56.33853136,51.84466634220686,64.57195048919708,-0.2838831889758231,-21.42857142857165,-6.521739130434836,1
885,4396075,55146967.0,12.77,1097,29.13221581,46.55518428,81.40112122,43.48829050270001,31.60489646419707,0.0590418817157982,-100.0,-100.0,0
234,21299409,512816930.0,24.155,4551,52.87556002,60.81421698,76.6915309,56.018431544285896,51.93906235813247,0.540990611252261,-68.75000000000003,-38.70967741935492,1
1199,7371578,102857763.0,13.665000000000001,1462,58.96414254,53.14707721,41.51294654,60.41888106162947,65.6130678586099,0.0794252797088173,0.0,0.0,1
423,17632858,298457879.0,16.225,5151,75.15929053,69.27605786,57.50959252,55.035038362140334,62.71289311997899,-0.4551443489504503,-11.76470588235272,-5.714285714285593,1
2539,1644070,10579107.0,6.502,541,49.46187869,59.04100479,78.19925698,67.57108934670065,68.67788565346927,0.2025353414516768,0.0,-41.66666666666667,1
2441,649029,4738828.0,7.343999999999999,276,57.06158848,63.91964361,77.63575387,46.60129440764469,45.60182627766245,-0.061642533198028,-92.8571428571424,-55.81395348837197,1
989,17071645,235603771.0,13.125,3677,86.7887697,77.56517064,59.11797252,82.90767244003914,92.7289389600622,0.071752987479757,0.0,0.0,1
2551,2362514,15556114.0,6.548,550,38.82461741,46.98237718,63.29789671,54.40419822450148,48.02232996508574,0.1963915025530148,-100.0,-70.21276595744686,1
89,8508399,110950797.0,12.475,1922,79.16383471,69.87302886,51.29141717,58.76034148331046,61.1765708825436,0.1128652897165633,-50.0,-14.285714285714285,1
875,2844574,35875290.0,12.319999999999999,843,73.66212499,53.21254026,12.31337078,59.27036965111919,69.04955888660076,-0.0964789178981522,0.0,0.0,1
2400,1234738,9294804.0,7.6530000000000005,318,11.66537288,10.08366746,6.920256611,31.33783057247844,31.652844556864437,-0.1150663929083127,-70.58823529411774,-85.29411764705887,0
1176,3184210,41843087.0,13.309999999999999,1541,20.08038282,18.64129692,15.7631251,42.50036869358903,39.191672221355326,0.0776432481728389,-50.0,-88.2352941176471,0
1196,6195358,85158776.0,13.569999999999999,1557,40.45134948,47.47266767,61.51530404,55.31576869359092,57.59136810850808,0.0505947752554944,0.0,-38.46153846153844,1
2458,1375475,10064850.0,7.241000000000001,459,44.86161347,32.43499806,7.581767263,48.92064433901263,50.60718367760582,-0.0286161574483201,-50.00000000000037,-50.00000000000037,0
106,5191412,65048545.0,12.74,1405,25.1556681,34.7007765,53.79099328,47.49692398985405,43.856070362542106,0.0798289746573239,-85.7142857142855,-91.66666666666654,0
542,8259023,138307805.0,16.985,3576,22.2877378,29.29379853,43.30591999,51.9058136102745,46.73718068084807,0.6676303427069196,-53.84615384615419,-80.64516129032273,0
2478,806624,5269027.0,6.5649999999999995,279,30.26515321,27.54874834,22.11593859,32.88292895607381,36.05305708738326,-0.1657792733957658,-71.42857142857119,-77.41935483870955,0
2377,1034285,8296235.0,7.970000000000001,244,74.71347435,64.00032115,42.57401474,43.37639170470217,53.41990155569098,-0.1374763168959779,-100.0,-10.526315789474374,1
2628,10147871,100954843.0,10.717,2688,13.86570528,29.6554002,61.23479003,50.279019460289575,37.96810700853244,0.8378045036076202,-74.35897435897438,-95.32710280373831,0
1118,1605958,19381596.0,12.11,658,36.43056517,38.18110276,41.68217793,40.71932319772418,38.25874760050759,-0.0823925690821916,-100.0,-79.99999999999972,0
853,9164719,113462948.0,12.395,2191,22.17101504,16.60222606,5.464648101,38.37767314977212,40.56596603383933,-0.2200660179137297,0.0,-66.66666666666666,0
2485,1224514,8703920.0,6.769,400,78.34752749,71.3021743,57.21146792,60.54434610460003,68.73231466165524,-0.1096418360092993,-19.67213114754099,-16.216216216216225,1
307,12386164,285969460.0,23.65,3663,33.12092695,45.76078799,71.04051006,35.305508443370094,31.029927889175795,-0.7682422075055373,-100.0,-100.0,0
2648,12168817,127102340.0,10.27,2760,75.72479124,73.75351782,69.81097098,63.83802196948869,75.26784002356366,0.2079414730650007,0.0,0.0,1
230,42371331,1054681109.0,24.029999999999998,9019,71.32654121,69.6393533,66.26497748,64.67775845272747,68.16866408195045,0.521385158859142,-12.49999999999989,-9.677419354838614,1
2351,2242622,19654923.0,8.953,898,26.83334416,46.11119541,84.66689792,48.61890461452222,34.01263681438994,0.1789910534486599,-100.0,-100.0,0
2493,1129219,7784510.0,6.917,315,38.6076841,41.71254088,47.92225444,51.862025526067626,54.44968858548146,-0.034419901577999,-18.749999999999584,-64.86486486486467,0
1624,7828115,57963577.0,7.544,1899,20.0826114,13.59394161,0.616602022,41.27168661538796,44.10984589041648,-0.0628452668428156,-26.086956521738912,-56.41025641025627,0
605,3495000,41965750.0,11.95,1012,55.29194245,49.28721642,37.27776436,49.29925541001411,57.25492594458712,-0.3855093578385673,0.0,-27.777777777777768,1
1243,25013432,417854713.0,16.285000000000004,5843,75.2397419,80.21887792,90.17714997,75.52762508239465,74.3755769998322,0.6309597016222972,-30.769230769231104,-19.047619047619303,1
2599,2546687,16403250.0,6.258,752,62.24163689,51.91756622,31.26942488,59.48876476931646,71.6810756116568,-0.0555664902285567,0.0,0.0,1
2600,17196759,117175397.0,6.358,3583,74.82775792,59.55429679,29.00737451,79.35979757539738,90.30819172543146,-0.0377372404475103,0.0,0.0,1
