,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2425,8506073,1522294169,181.55,5154,32.10934522,27.17041086,17.29254214,50.36380702912414,50.14176258932636,3.470164293722634,-11.76470588235294,-53.125,0
1773,3943102,234646920,59.910000000000004,2128,55.69873808,62.42222717,75.86920536,56.837783953819134,56.168108656172365,1.2087280984027355,-63.333333333333286,-41.30434782608691,1
936,853143,13773488,16.205000000000002,329,35.01592792,44.88287396,64.61676604,43.11886017329251,39.73575307093395,-0.0985859261801393,-100.0,-100.0,0
1610,10185168,469533901,45.76,4484,63.32047089,62.29494457,60.24389192,51.583529842778205,46.97417512741951,1.3673787646846396,-100.0,-53.70370370370369,1
701,2566524,36026742,14.679999999999998,801,15.9370244,19.04878742,25.27231345,18.018789523292597,12.8958639290748,-0.2816547049547785,-100.0,-100.0,0
2188,4721855,425760369,89.60999999999999,3092,88.82358597,83.52628242,72.93167531,61.3386872027596,71.71243993329438,-0.3761464111922858,0.0,0.0,1
698,776132,11524737,14.954999999999998,329,23.73231029,16.47646489,1.964774097,35.70218140984889,38.9897611332798,-0.229312452538691,-50.00000000000022,-76.47058823529419,0
2255,5885356,636752948,103.7,3118,60.80922498,43.56997635,9.091479114,59.322296545518746,66.87833499937675,0.7765060772257648,-7.142857142857142,-5.555555555555555,1
193,20976542,483662867,21.875,5906,79.15850924,68.57887979,47.41962088,74.07185972152833,77.29459959447765,1.184663312966376,-4.545454545454604,-3.636363636363688,1
1420,3788815,57964582,14.725,1740,82.93048796,81.95506632,80.00422305,79.29494413091214,87.20172383500527,0.3090924258862578,0.0,0.0,1
1205,973368,14760996,15.365,491,38.1421024,53.83113345,85.20919554,38.97125390176728,36.75588723013925,-0.424326212597005,-100.0,-100.0,0
93,2807535,42781378,15.729999999999999,704,22.25291759,29.22516519,43.16966039,40.947069595043146,30.6701020264601,0.2135870658042269,-92.30769230769248,-95.23809523809533,0
1435,10699538,199693199,17.085,3302,88.35324059,88.15721515,87.76516427,90.19649928643686,94.01498225328572,0.7557302419161652,0.0,0.0,1
2438,7233721,1225734291,172.05,4429,32.21746238,29.71324555,24.70481189,44.63451275857799,47.40917069169807,-1.3844107167988362,-30.76923076923077,-60.86956521739131,0
434,841388,11184701,13.41,414,58.50037412,58.07640186,57.22845735,42.99360548543586,39.61761451058425,-0.2291360293192471,-100.0,-69.99999999999993,1
1744,8788579,495937264,55.95,4805,55.69976651,62.40591184,75.81820248,65.51392496411455,64.42732604994171,2.1553709797781635,0.0,-10.71428571428585,1
546,10471630,196808905,18.26,2303,77.54948466,71.97346447,60.82142409,57.2468770341985,53.868791563782125,0.5422357042680083,-69.23076923076927,-33.33333333333333,1
1115,2455633,45764184,19.16,1103,34.5917685,49.07688186,78.04710856,39.55891823849166,28.22872412252734,0.1794064465474668,-100.0,-100.0,0
1978,14865680,1770205239,105.9,7865,88.43486403,81.95851265,69.00580988,76.55873491222843,86.41873624142399,0.9986514427993396,0.0,0.0,1
2175,8327378,712241585,87.17999999999999,5621,60.85375039,68.85115863,84.84597511,44.51796818635149,42.23944910625427,-2.3671949761137085,-100.0,-59.79381443298964,1
916,860971,13924920,16.38,420,30.35759907,36.4594725,48.66321937,39.10059360237136,37.58767959734237,-0.2667705213938672,-100.0,-100.0,0
1261,775141,12187447,15.790000000000001,394,16.48202853,20.22480159,27.71034772,46.34645769835704,35.859376903733136,0.1531228107989599,-100.0,-100.0,0
2193,11898536,1149834847,93.41,8033,74.87863941,82.93962591,99.06159891,55.87592752907194,52.97909899119672,1.033706790355569,-83.90804597701144,-64.60176991150442,1
2043,6167811,521966960,87.04,4212,20.56333874,17.27841715,10.70857399,32.24266892330206,33.9578666015563,-5.775352946712876,-52.17391304347829,-80.35714285714283,0
2048,9723465,684939931,79.51,5878,8.972451078,11.31243843,15.99241314,22.06187537197708,19.02863411307873,-7.111956894240583,-90.47619047619054,-92.34972677595631,0
2447,10010394,1622125828,162.1,5666,28.70381417,22.89966867,11.29137767,39.83526011678281,42.63645719651193,-3.980026442366442,-53.333333333333336,-75.0,0
804,4888874,83697933,16.585,1457,78.14575203,70.66003273,55.68859412,70.2308517934248,72.73251088820957,0.1601042261494696,-19.23076923076922,-17.857142857142875,1
262,2266972,47541658,20.88,677,44.25176004,46.82340413,51.96669232,46.89437705121816,47.86449074991352,-0.1691915363185205,-100.0,-41.66666666666681,1
1476,13738223,438696153,29.369999999999997,6404,82.95641017,69.82969662,43.57626952,71.76153417176963,75.3574876655081,1.825298333140428,0.0,0.0,1
318,3306192,61234382,19.04,1026,35.28816733,51.65143426,84.37796811,42.87431713320122,30.97697378315456,0.0185555160282687,-100.0,-100.0,0
1623,10340988,573721740,53.48,5341,78.25237135,84.49483729,96.97976918,68.22455051324624,67.16457094554109,2.5188157733072463,-62.06896551724156,-23.68421052631584,1
2283,4873008,638858540,128.1,3630,76.04717115,77.13183255,79.30115535,70.55563839811842,66.3235813818543,5.41374630887177,-62.5,-20.833333333333336,1
591,947863,15995235,17.055,416,26.88510894,25.31601996,22.177842,41.99472651325642,41.55097542526696,-0.1739737323302565,-46.66666666666639,-73.3333333333332,0
833,1433706,25407634,17.64,647,49.50425068,49.38376791,49.14280236,55.25099334319656,55.36052821673525,0.2181681759120316,-41.66666666666657,-35.71428571428575,1
1028,2448217,42387450,17.11,1035,40.28586438,45.08529836,54.68416632,57.66182706976235,56.15613702259855,0.2344684023575007,-44.4444444444448,-45.454545454545695,1
1546,7789932,271395221,35.475,3357,18.50308368,28.46829078,48.39870499,46.65611337728095,37.03466522666979,0.5029978413012766,-100.0,-100.0,0
522,5732875,97398175,16.509999999999998,1689,85.60465819,82.46990679,76.20040399,74.52890301054299,76.87142082208807,0.6290973754872712,0.0,0.0,1
1759,4831441,277219148,58.42,2451,39.0621434,53.90741294,83.59795203,49.8260474344036,41.62270268398874,1.6378251420458254,-100.0,-100.0,0
862,4019281,74738378,18.265,1714,62.7817752,57.65641226,47.40568637,64.46928574253269,71.52041735161797,0.1559172190721164,0.0,0.0,1
565,1902865,33322508,17.475,609,63.14389738,56.53010819,43.30252981,43.86373185009697,41.452700742544096,-0.0531567595884106,-100.0,-54.166666666666586,1
243,9362660,205469740,21.93,2924,27.54271109,28.07921155,29.15221247,55.45866204720507,58.75462281632349,0.1584791548082085,0.0,-57.14285714285714,0
388,1602528,29344611,18.259999999999998,571,70.45167816,69.52237489,67.66376835,51.43363998849699,54.17644330151143,-0.1257858931245208,-100.0,-33.33333333333307,1
1617,11486793,607748829,49.015,5856,90.62521803,86.12434257,77.12259164,72.82865074249081,81.65727825283807,1.6990419121968268,0.0,0.0,1
1679,3873845,179219935,46.894999999999996,1765,39.84581399,43.1428809,49.73701472,39.80369883418703,36.076971096343335,-0.6510239330450156,-100.0,-92.8571428571426,0
2271,11522352,1384536536,113.35,6193,78.00722668,76.69865596,74.08151453,67.80954723664681,70.37808303135779,2.4313391889143112,-42.85714285714285,-10.714285714285714,1
1986,5977207,628021028,114.6,3882,28.73152032,50.39381054,93.71839099,40.4185212141803,26.433870171534235,3.179412299424492,-100.0,-100.0,0
2186,4366632,397892201,86.98,2995,85.2363437,78.27018505,64.33786776,59.32489646238608,68.3141136016101,-0.8966884046426862,0.0,0.0,1
2625,3985664,944505704,234.2,1918,59.97011132,60.8959131,62.74751666,52.62140409231272,54.00098861247292,-0.4134093158281648,-36.36363636363637,-31.818181818181817,1
2113,9816183,1027323532,102.54,5696,55.23965318,57.48838926,61.98586143,61.647530598026776,60.81682543016714,3.96047307378462,-30.303030303030333,-30.303030303030333,1
1640,2993729,149661300,49.269999999999996,1768,53.61014339,43.18240152,22.32691777,48.62725877057016,50.20351877104148,0.2795028046178879,0.0,0.0,1
2630,3603486,802251791,232.8,2168,28.62225275,42.32942718,69.74377603,41.5006373684575,33.05833840981524,-0.1950914409533063,-100.0,-100.0,0
2104,26224287,2762184692,94.69,13488,72.64512129,72.49614568,72.19819445,72.83410910773736,78.81989194072581,2.2996886196661173,0.0,0.0,1
2381,8773467,1453447088,156.85,5363,77.74108386,74.34935197,67.5658882,76.94231328684675,84.53711211789849,5.938130105603098,0.0,0.0,1
1501,10096191,350381932,32.72,4801,73.26242433,60.6019524,35.28100854,58.782068316483695,61.40057867623096,1.0689068945588065,-7.692307692307796,-3.4782608695652666,1
888,1455725,24999841,17.54,606,17.53927355,23.91900319,36.67846249,31.470005593433864,27.551163778925268,-0.1740669146119688,-100.0,-100.0,0
1114,5726295,107020984,19.240000000000002,1813,46.11842198,56.31943853,76.72147163,39.55891823849166,28.22872412252734,0.2014987431586357,-100.0,-100.0,0
1302,1234953,20006782,16.225,476,29.97889906,30.46530074,31.4381041,54.65446331194551,57.99579817987773,0.0713512041102458,0.0,-50.0,0
603,492591,8072510,16.744999999999997,244,31.53575863,38.0878602,51.19206332,40.708372595464446,38.18663511413983,-0.2347836549270877,-33.33333333333307,-79.99999999999994,0
1377,728641,9283124,13.145000000000001,371,24.88971474,26.18295379,28.76943187,24.49412309916503,22.690415527916716,-0.43648261950334,-69.99999999999993,-84.21052631578945,0
1535,43482304,1619713019,34.96,16365,63.57185558,52.89804654,31.55042846,68.2204299326277,77.00397632184595,0.5073480191513478,0.0,0.0,1
2374,5793219,894645542,152.0,3740,88.99527164,85.40694575,78.23029396,70.0406029401096,73.9150380486875,5.285219188411739,0.0,0.0,1
674,1906778,30468102,15.755,657,58.7531481,47.92671223,26.27384048,53.25488088277757,56.9394637834341,-0.1142158822958653,-40.0,-33.33333333333333,1
452,11959228,191217753,14.370000000000001,3653,79.48665908,70.98669168,53.98675688,78.60623302139336,86.34181502176429,0.1544964059664519,-2.56410256410251,-2.325581395348787,1
1813,4236556,281094923,65.03999999999999,2456,60.73758568,52.75664237,36.79475573,50.19993196082733,52.41115761282009,0.1312289308294833,-21.739130434782503,-37.68115942028978,0
1990,9289019,1046952685,110.75,5209,42.43205019,35.58025086,21.87665218,60.242460635722814,65.67042842873573,2.20179938031408,0.0,-26.666666666666668,1
2568,6768013,1452590847,226.2,4771,18.8409443,28.85406775,48.88031467,48.15638369939765,43.55824290700122,7.031118487550128,-54.285714285714285,-75.75757575757575,0
2432,4984762,883633748,175.15,3165,53.11485298,40.17351744,14.29084636,50.61465224500356,55.7675950023644,0.3557817434076729,0.0,-29.411764705882355,0
114,3665435,60384380,16.029999999999998,961,84.56509523,78.20108698,65.47307049,65.56725927476505,74.72567802463708,0.1382378938836073,0.0,0.0,1
285,9701912,184456345,18.98,2949,34.30614456,20.57101464,-6.89924521,47.708118897704026,56.44050294245015,-0.539289304963666,0.0,-17.142857142857185,0
342,2597141,48727056,18.75,1582,61.23842691,55.79820822,44.91777084,55.495467910445896,62.21540640710428,-0.0316420522071264,-25.000000000000444,-6.666666666666761,1
1801,7023455,466180134,67.78999999999999,4310,25.94152216,30.47627896,39.54579257,50.08574294457818,46.65069802456634,1.775138541411411,-51.16279069767435,-64.40677966101684,0
162,12077266,205174222,16.705000000000002,2231,41.80665886,39.66677438,35.38700541,56.8530096617024,58.1757541394414,0.2213859129306369,-25.0,-25.0,1
2463,3498567,571130488,163.95,2487,40.79290172,44.41329017,51.65406708,49.310951516656615,53.30842431494709,-1.7663872310680395,0.0,-40.909090909090914,0
372,2002798,36724701,18.294999999999998,707,50.82311963,42.0744083,24.57698566,43.814850035653954,49.20349373950626,-0.1995888491331575,-50.000000000001776,-16.666666666666863,1
2407,8970848,1642880532,170.95,5579,82.57196091,65.88263701,32.50398921,72.3893228636932,79.94282702988171,4.0806761060247885,0.0,0.0,1
1994,10897000,1219709984,110.1,6304,58.30199,50.07282634,33.61449903,58.55441285077048,61.47824242128269,1.917625928144386,0.0,0.0,1
429,2306637,29694040,13.49,560,40.02072546,52.33950241,76.97705633,35.098701102491034,25.21462024284404,-0.3030385682465091,-100.0,-100.0,0
969,890730,13626939,15.175,456,28.9484821,21.00973153,5.132230382,42.76534460002964,49.58028853602218,-0.216832472174979,0.0,-53.33333333333338,0
1811,12728974,845187675,65.53999999999999,6344,50.85293163,44.44389289,31.6258154,51.00115707780266,54.69970503884974,0.2602433544864402,0.0,-41.558441558441615,0
1634,6746224,331171100,50.45,3692,18.39467007,18.43908052,18.52790141,45.18860344573447,42.092505434637154,1.0622046354379668,-53.33333333333338,-74.54545454545458,0
1310,2188654,34901914,16.15,872,19.81638431,25.93453137,38.1708255,36.23456660005003,21.95643039339225,0.0284279827091736,-100.0,-100.0,0
2120,5000958,490912784,101.28999999999999,3142,28.32170967,41.08256435,66.6042737,46.48362101740968,36.5296193445617,3.128675658912366,-100.0,-100.0,0
422,1238223,16823024,13.469999999999999,372,47.98516224,47.39481428,46.21411835,48.96450106833659,57.73022118625752,-0.5394838343897836,0.0,-33.33333333333343,1
1511,9302697,297685481,33.760000000000005,4250,17.60943838,28.55839868,50.45631929,45.85580858788853,39.8083303169844,0.7762683161214289,-63.63636363636353,-87.36842105263155,0
1329,744774,11398464,15.444999999999999,445,40.64486379,36.07032268,26.92124045,40.12501916925367,44.22721677973683,-0.1649884982467463,-16.666666666666373,-61.53846153846156,0
2288,4429027,573848956,130.95,2982,39.44129265,58.03626227,95.2262015,55.392578719078166,42.8617018907262,5.509849072006443,-100.0,-100.0,0
938,1023410,16038799,16.110000000000003,510,21.11819019,32.17488559,54.28827639,35.82393398544889,32.18753092455087,-0.1077999410560812,-78.57142857142856,-82.35294117647054,0
1440,11524569,229766016,18.765,3942,83.98836846,88.56248128,97.71070691,75.94781747296867,68.15342460102552,1.1033379466076487,-60.0,-23.07692307692308,1
104,2525711,39213447,15.425,652,59.12387124,59.24307329,59.48147737,50.08877490842637,51.23441756814098,-0.0031613865346914,-42.857142857143,-23.52941176470581,1
117,3546430,58507680,16.359999999999996,883,69.00373513,75.82041121,89.45376338,59.405307829140256,57.96335986914809,0.204888506181034,-100.0,-35.29411764705892,1
235,9709540,218855112,21.979999999999997,2851,70.30334433,67.06831653,60.59826092,61.439200990988354,62.69565335779327,0.1768574648712987,-50.00000000000014,-38.70967741935492,1
2590,2600428,670669852,251.2,1869,78.87573018,77.92761124,76.03137334,70.95910780364105,72.56093479374981,8.209310137572608,-38.46153846153847,-8.064516129032258,1
1067,13053707,237882579,19.34,3329,35.94099295,57.12837496,99.503139,42.20940039414655,31.935382721114365,0.578737799824862,-100.0,-100.0,0
2119,2864303,286611098,102.13000000000001,1899,38.63641066,47.46299169,65.11615374,50.80969914907369,43.9117843105498,3.3845585816783665,-92.98245614035078,-94.02985074626858,0
155,4356767,73048263,16.725,912,59.46221039,66.12238219,79.44272579,58.1947845014273,53.76627243516556,0.237331471930181,-100.0,-50.00000000000022,1
2190,3592888,336492572,90.89000000000001,2447,85.09118441,83.90872799,81.54381515,64.7878250492857,77.60112741505881,0.1401677323566061,0.0,0.0,1
247,4549402,97320866,21.585,1307,22.65012457,29.18903713,42.26686224,42.83117561255453,34.977348033014394,0.1055527870511692,-100.0,-93.33333333333324,0
124,4808933,75943046,16.26,1227,37.87704267,48.38302299,69.39498363,43.46868404646478,36.300205047373765,0.1835302291675974,-95.23809523809518,-95.23809523809518,0
1064,38077053,774781503,19.365,8895,82.5508512,80.11852542,75.25387385,85.72437286674311,90.47426021076564,0.5451013027764613,0.0,0.0,1
967,666294,9980236,15.304999999999998,359,14.71741806,15.09917279,15.86268223,32.142318202958506,29.266562873753177,-0.1957865196209305,-74.99999999999977,-90.00000000000003,0
2411,7744595,1443219765,181.5,4801,83.07736157,82.0160002,79.89327745,64.6279333793811,62.446706151576535,5.825938404244077,-80.0,-28.57142857142857,1
2042,11187821,928227943,88.22,6839,14.17834144,15.63595636,18.5511862,26.037510767730115,20.378805733956884,-5.622835540087459,-100.0,-100.0,0
24,5949527,77970975,13.715,1424,32.41423558,36.0796172,43.41038045,31.47633189882273,30.12349125981333,-0.2416198883522811,-100.0,-100.0,0
1141,665427,11561635,17.744999999999997,275,22.82306052,18.7724208,10.67114138,31.470057723877463,28.162528282428145,-0.264833854072955,-62.50000000000022,-84.21052631578961,0
2069,6627395,562207475,77.42,4142,75.00597054,61.20368464,33.59911284,64.47037185011885,76.82479154822546,-2.626579890379314,-4.6728971962616805,-3.571428571428571,1
1573,16009351,634047143,35.160000000000004,7683,93.72895945,86.80646551,72.96147762,79.71799420415037,89.25387428266217,0.4102308347815039,-4.1095890410958535,-1.485148514851471,1
1997,6290861,726971793,112.7,3800,66.3686808,59.14239573,44.68982558,58.36880954294706,61.02458215922637,1.8966747264071837,0.0,0.0,1
2389,6657744,1116834865,164.3,4120,67.44245401,68.1764774,69.64452417,67.34096217081911,64.82214592227187,6.197061825877839,-36.36363636363637,-30.76923076923077,1
1258,903435,14269518,15.875,437,15.24223089,20.96519242,32.41111548,50.8372236511017,43.15803560792184,0.1914650336490565,-50.0,-91.66666666666656,0
139,2940578,45575865,15.364999999999998,632,52.16184435,42.35894843,22.75315658,46.14572278610899,49.26800228261735,-0.1338009941293616,-40.00000000000057,-53.84615384615403,0
2155,14336570,1263716811,92.98,8294,31.18804312,30.67370835,29.64503882,34.742629505906386,31.42294752545397,-1.93350554502112,-90.62500000000009,-92.6229508196722,0
2607,3473042,834763206,235.65,2711,55.00559095,45.64497499,26.92374306,48.26790373496081,47.1646897725706,0.8443462293944415,-57.14285714285714,-55.55555555555556,0
852,2786517,51062221,17.985,999,52.00882483,49.85938348,45.5605008,56.03256153987196,56.118939406026215,0.127985964009303,-36.36363636363683,-33.33333333333373,1
1388,965141,12897937,13.035,434,77.07645793,67.10518498,47.16263908,55.11798209733247,67.67933440575366,-0.3350744785751094,0.0,0.0,1
2430,6040420,1061808420,175.4,3911,35.25841919,29.46813477,17.88756592,46.65365899131387,47.58293211733696,0.9179782150353456,0.0,-57.89473684210527,0
2418,2028253,383931564,189.35,1452,52.01840411,60.6874589,78.02556848,62.1699969508814,59.14459164357451,6.67984999632672,-66.66666666666666,-75.0,1
1802,7688205,526387445,67.91,4727,45.36452354,35.43902715,15.58803438,57.075700353465386,59.66730516236998,1.6561151513004624,0.0,-20.338983050847485,1
534,3162178,58015573,18.35,1146,45.296902,57.19606112,80.99437935,65.36492935884213,59.81389388576572,0.8821911094484194,-45.4545454545454,-56.249999999999865,1
1683,9717629,469210756,46.765,5025,64.42145383,52.82733768,29.63910539,59.958903233782166,74.00347477659251,-0.5928557370473027,0.0,0.0,1
623,1311384,22411510,16.845000000000002,487,78.57134187,79.12573057,80.23450798,59.7481880500386,72.08564823261341,-0.0312360133472042,0.0,0.0,1
710,1070936,15558208,14.330000000000002,330,79.35320941,69.16157461,48.77830503,46.32653912337371,49.861459284129,-0.3045283374721708,-100.0,-13.79310344827582,1
233,8837642,194924972,21.634999999999998,2229,60.45525202,61.3577866,63.16285577,60.53357296541188,68.43175385752335,0.1030703187712074,0.0,0.0,1
423,2704528,37626464,13.5,1074,61.99010816,52.25991224,32.7995204,55.46406810397351,69.19837265779898,-0.4933875448993827,0.0,0.0,1
803,6836909,117998561,16.45,2251,78.32973916,66.91717307,44.09204091,75.73319345867635,82.30358948708256,0.1235618659890629,-7.407407407407261,-6.2499999999998685,1
716,490563,7091628,14.52,289,46.18406754,51.55137586,62.28599251,44.58403560431015,44.98464284696064,-0.2218763928153267,-24.99999999999956,-69.99999999999993,0
866,3134228,59495945,18.585,1336,79.00921603,71.0947226,55.26573574,71.42195093039204,77.96351157148712,0.2058837943125869,-18.18181818181841,-11.111111111111242,1
530,4792853,88478398,17.895,1540,67.78386545,74.63002448,88.32234254,71.15000775829597,67.55741665100422,0.8880797094776269,-83.33333333333314,-25.64102564102565,1
163,6297057,103919780,16.619999999999997,1395,35.87110591,38.40155156,43.46244285,46.69458259176808,42.64743895884068,0.2036750676973521,-86.66666666666649,-89.99999999999986,0
2439,57549246,9767185058,171.65,9623,36.5320717,31.9861876,22.89441941,43.11762274713774,44.26242278912125,-1.5871670084100489,-22.22222222222222,-69.56521739130434,0
1593,11744049,562992810,45.07,6174,87.32260648,85.32889423,81.34146973,72.25652694590751,71.00315966849128,2.6740840853356262,-39.06250000000005,-17.006802721088448,1
1750,15853295,915100870,55.77,7774,53.64127502,50.7278365,44.90095945,66.7665667381005,69.87551439111508,1.7875343965321815,0.0,0.0,1
609,2046993,33842127,16.415,699,51.99674378,44.74426948,30.23932089,48.86023805835431,52.86300755389522,-0.2462815878935332,0.0,0.0,1
638,2329447,38863427,16.64,869,34.90050185,27.98094392,14.14182806,47.28876144056774,48.42442487269475,-0.0350258270432767,0.0,-57.14285714285773,0
715,687394,9845385,14.535000000000002,299,47.84752988,54.23503002,67.01003031,45.78660349951729,47.69602274591748,-0.2321232209735033,-55.55555555555565,-60.00000000000014,1
864,2372105,44306446,18.404999999999998,837,67.58555088,62.7455981,53.06569253,65.76130102551727,73.92336571568461,0.1740594720305939,0.0,0.0,1
1305,2001046,32351537,16.18,776,34.80856269,33.95877525,32.25920038,51.384902694675546,49.3536804827578,0.0583660075913133,-50.0,-33.333333333334124,0
2003,6668337,698092209,112.6,3835,32.90278388,48.71934548,80.35246867,40.241634575797015,33.057635227886465,1.4044062882268695,-100.0,-100.0,0
1834,15284643,1199634004,71.58,8739,83.24589875,80.95061151,76.36003702,77.89416824468756,84.40543667834515,1.3714189922714162,-5.952380952380958,-4.854368932038836,1
950,1619817,26257953,15.969999999999999,653,53.639045,46.42814597,32.00634792,51.33187496637539,55.08277386089498,-0.1016790863485275,-44.44444444444436,-44.44444444444436,1
743,6363689,102545143,15.594999999999999,1986,71.02901195,72.58248703,75.68943718,74.18035287197785,81.00257652710982,0.2198033635080595,0.0,0.0,1
151,11592580,196149660,16.36,2371,69.2774401,65.98178257,59.39046752,70.9874738021477,78.47120109047277,0.1358203447951416,0.0,0.0,1
2390,5425925,916115750,165.1,3339,76.84569398,71.06621626,59.50726082,73.13272846362018,76.09923138859477,6.210707147991224,0.0,0.0,1
711,872199,12765427,14.434999999999999,333,80.35312,72.89208974,57.97002923,49.98242969389685,56.5135314432323,-0.2839828448649885,-25.000000000000444,-3.448275862069016,1
436,1049847,14217113,13.325,417,61.71445199,59.81184501,56.00663106,48.055548794178215,49.28277219343354,-0.2042297040458475,-54.54545454545445,-38.88888888888884,1
239,4434630,95367923,22.05,1437,33.60275563,50.23280666,83.49290871,45.90141532659724,36.58523286369564,0.2308107978900149,-100.0,-100.0,0
1218,818683,11593146,14.319999999999999,454,32.8749982,27.509746,16.7792416,36.028960597225904,36.67334884693191,-0.4196181193362548,-100.0,-69.99999999999993,0
1633,7467166,364089818,50.97,4102,11.43815896,18.46128574,32.50753931,38.305590681492895,26.55061177373212,1.2885514667882,-100.0,-100.0,0
1395,4740937,60702681,13.434999999999999,1608,59.99742394,71.82260726,95.4729739,38.756776252331285,31.605023403931988,-0.110401984935568,-100.0,-100.0,0
1120,4862043,88252562,18.85,1881,16.58441776,25.68310932,43.88049245,30.791905128113704,21.546978094630887,0.0426695336566863,-100.0,-100.0,0
2582,4856075,1140092800,227.65,3210,75.1991543,65.60811824,46.42604613,64.74981856170652,74.74464365280038,3.442758306892763,0.0,0.0,1
2217,1243728,120928575,97.68,928,49.56798305,50.87522529,53.48970976,52.799265251099015,52.71030357054239,1.3358588944447518,0.0,-43.47826086956527,0
1874,6511424,508444178,80.27000000000001,2440,17.66018165,26.86357257,45.27035442,44.67992511766951,33.86335402089474,1.1193782156858467,-93.103448275862,-94.44444444444436,0
1308,2508290,40356459,16.18,895,28.50294861,32.47427297,40.41692168,44.437993224244885,34.7360562327591,0.0455948768535953,-100.0,-100.0,0
584,1429368,24524726,17.634999999999998,593,32.94918766,48.51231363,79.63856556,39.39431887206631,30.485942757917385,-0.0172290184908228,-100.0,-100.0,0
173,16802199,293351931,16.835,3729,62.74084256,60.73734069,56.73033694,63.73233433880233,72.54391354211525,0.1560686971253401,0.0,0.0,1
2275,4358207,533880754,118.65,2948,76.45557731,76.98147785,78.03327892,73.68536077520204,80.17091960459666,3.4297824737702496,0.0,0.0,1
148,8288180,137133411,16.1,1583,68.29411895,70.77370757,75.73288481,58.5120721350621,58.39965748588,0.0556494708100481,-57.142857142857,-31.999999999999883,1
921,590526,9497636,16.245,258,17.27617217,21.24918868,29.19522169,38.12987343991773,36.531177509774345,-0.2321472532915806,-100.0,-100.0,0
930,587267,9475122,16.135,318,28.09437538,33.55225923,44.46802692,41.558496759106085,41.69331668463044,-0.1649945626742325,-100.0,-100.0,0
1525,12400995,429967160,33.475,5170,61.19082688,55.41611923,43.86670393,54.63561090564085,55.436848252383065,0.2916692159599062,-50.0,-31.645569620253145,1
1819,1786391,116564968,65.5,1236,48.53919309,53.1810353,62.46471971,48.02620976592159,47.46679454283346,-0.0517543108824271,-29.99999999999972,-62.06896551724116,0
1188,1431176,21427512,16.06,756,9.099808133,13.50400849,22.31240922,19.19415278800023,16.137473936054526,-0.458283720391971,-77.77777777777767,-93.10344827586204,0
1931,7099501,687122134,96.53,4414,34.74298363,33.67682314,31.54450217,54.77334459989223,55.85813972348902,1.8012869563699268,0.0,-20.6349206349206,0
1642,4918404,243094443,49.62,2706,54.84277318,48.68332017,36.36441414,50.30819477851946,54.171857552186665,0.1549385316608582,0.0,0.0,1
131,14220896,215466024,15.74,3072,16.9326831,19.61363251,24.97553134,36.68261825699874,29.70762347348072,0.0072379517358893,-100.0,-100.0,0
1433,11560599,204357548,16.56,3581,87.19008931,87.43404269,87.92194945,86.64889564365896,90.23121522315088,0.658388283868886,0.0,0.0,1
1417,3017344,45313310,14.479999999999999,1074,87.83553143,83.74211347,75.55527756,75.65039774827078,85.32220953549812,0.243905622270064,0.0,0.0,1
1172,1308363,23163649,17.634999999999998,710,30.2997446,23.04848984,8.545980313,45.627081304102624,46.17328889457994,-0.0787729823300605,-40.00000000000057,-57.14285714285773,0
655,1366484,21701738,15.965,602,17.54226245,26.11483418,43.25997763,40.84238554531969,40.08731911259267,-0.1941780542605941,-100.0,-90.90909090909112,0
822,1951434,34783582,17.7,1773,58.66035183,65.86830422,80.28420898,62.59235643933589,58.81880956570459,0.3555394434664782,-69.99999999999957,-34.99999999999979,1
1447,26500389,610212597,20.994999999999997,8899,85.30795804,84.46981828,82.79353875,81.94950448104403,83.05384785661145,1.4509489985683477,0.0,0.0,1
1101,5280203,102373397,19.165,1549,56.7341612,59.891817,66.2071286,64.20031451515734,66.90104406538346,0.245798534407788,-20.000000000000284,-20.000000000000284,1
1847,4839871,373172483,79.17999999999999,3032,41.51070885,54.57649947,80.70808071,55.2577071171104,46.05566857044967,2.994743873672305,-100.0,-79.62962962962976,0
593,1209574,20179665,16.875,412,27.29285265,27.85949794,28.99278852,38.19494128888452,34.58627021246715,-0.2081789270125837,-100.0,-87.49999999999983,0
1988,5529115,594672352,112.6,3264,22.6840945,34.95587623,59.4994397,48.56198220431413,44.1915479193562,2.591879812115016,0.0,-77.14285714285715,0
410,2788019,37458152,13.15,842,51.97177626,45.34290595,32.08516534,41.861150860116325,52.877876893249166,-1.1482753070836718,0.0,-27.999999999999968,1
2000,5300369,603283304,114.2,3345,72.37134702,67.95769789,59.13039963,56.11125673605698,56.865700493871785,2.0158069521105686,-18.181818181818183,-10.526315789473683,1
2481,6144910,1030640200,167.75,4115,58.98748897,54.7801618,46.36550746,55.40646303708524,59.014091082152056,0.2488342587923493,-20.0,-20.0,1
399,3292223,44782722,14.215,1017,17.60899051,12.82975427,3.271281794,26.452112375170024,30.66265868513252,-1.0491204185867302,0.0,-77.87610619469027,0
389,4077827,73448974,18.245,1208,50.88935407,63.31136795,88.15539572,40.282222027709736,33.738954799094,-0.1168033229983651,-100.0,-100.0,0
1900,9270423,857587120,87.8,5956,81.11514127,79.56659446,76.46950082,77.3990341294942,84.08427766783426,2.2237360488233064,0.0,0.0,1
