,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1651,13718531,1179372380,84.74,8058,32.71403307,20.37330019,-4.30816558,37.13111318935622,44.596064320213685,-3.0535717511253315,0.0,-43.63636363636374,0
635,12914301,3608190977,294.45,10205,18.37133681,18.58082559,18.99980317,28.398866767534138,25.193877386345832,-24.846394844439736,-100.0,-100.0,0
1983,2473109,175474854,72.86,1707,15.07323856,24.71757602,44.00625094,48.00314682476351,42.3848352326616,1.1559212093852425,-47.61904761904775,-79.6296296296297,0
724,22738972,5783903732,243.9,16345,79.25488904,72.32550498,58.46673687,61.28648305724042,69.7493414274942,-2.7481071160734296,0.0,0.0,1
2570,10571289,316201874,29.985000000000003,5204,39.55477874,42.10628694,47.20930333,49.27566360875775,46.490919078876,0.1365640017478497,-44.99999999999993,-57.69230769230767,0
1132,5139290,693831650,137.75,3506,30.63861928,44.73910835,72.9400865,43.25622619027795,37.86834849409362,-1.3196459462007435,-100.0,-100.0,0
48,3651265,1282953622,341.3,2735,91.31120064,85.52787974,73.96123795,68.24867822679268,78.44584587675232,1.7347694482695522,0.0,0.0,1
2054,7145842,406818594,58.65,4716,33.8465813,31.15161875,25.76169364,37.16260655989851,35.69657165803061,-1.4391618298792237,-100.0,-72.58064516129029,0
1803,4769273,346375690,71.73,3074,31.78929096,19.24194039,-5.852760771,41.2155596242718,50.74963848181007,-1.3416152807858075,0.0,-42.85714285714276,0
255,5970750,5368220260,900.4,4309,55.34745686,64.20774807,81.92833047,49.59771744886383,42.57753285507152,18.767274287714237,-100.0,-75.60975609756098,0
953,21489417,3118789055,145.0,13671,57.92807185,67.60243776,86.95116958,50.25555727297749,44.536970377211226,1.498858833018941,-100.0,-70.0,1
281,6158846,6080675540,969.9,3794,81.1702522,74.81154691,62.09413631,62.86199530872718,63.20312264438412,22.024998339769567,-27.77777777777778,-13.88888888888889,1
727,15458182,4110204445,250.1,11668,83.25680923,79.84708231,73.02762847,66.47438448004193,77.67650146839512,0.7827507562344701,0.0,0.0,1
78,6890796,2959001780,411.65,4885,88.70811847,83.86038153,74.16490765,78.26086612314744,84.53313494627169,14.220423485316372,0.0,0.0,1
438,11514798,7941366226,672.4,8226,59.21746334,46.06011901,19.74543035,44.41825773696239,49.6773438512842,-29.3108370199315,0.0,-7.547169811320755,1
1601,48630545,5064884460,94.01,24204,76.21482399,60.08056026,27.81203279,71.82675728035699,79.75396794131646,4.123125559007689,0.0,0.0,1
2299,29775441,1172091224,41.790000000000006,15525,32.70538398,35.81901419,42.04627462,35.40364455736088,24.362589945245315,0.6828301492065021,-100.0,-100.0,0
176,8947441,6721759364,692.7,6592,87.33528189,85.49479459,81.81382,74.18049269430645,77.30713995634557,28.131755472974447,-23.07692307692308,-6.870229007633588,1
1846,11168350,823843886,70.66,6013,61.81140833,55.74779022,43.620554,60.76645392237221,66.0537288619562,-0.2488096006071361,-22.44897959183688,-22.44897959183688,1
26,13109193,3680568473,311.5,9472,5.259402387,8.808177888,15.90572889,15.818519132882738,4.975151922415264,-10.702033169199366,-100.0,-100.0,0
1961,3889115,252532832,66.75999999999999,2321,13.56948122,17.81806857,26.31524328,35.79799654673009,30.19493823891336,-0.529743245899294,-100.0,-100.0,0
1341,12425449,1161218057,99.41,7496,12.05406446,17.23541157,27.59810579,21.502115904653635,20.097724708333462,-7.223679607580674,-100.0,-100.0,0
475,12487902,6033897764,560.9,9568,7.889117522,12.42744332,21.50409492,23.19197207648794,19.649016021933853,-33.94804411941876,-89.90825688073394,-97.47126436781608,0
1912,6916322,524278703,74.0,3677,53.72765284,58.66187196,68.5303102,57.46396173779694,55.8826954299056,1.4965735988565745,-72.50000000000014,-43.70370370370375,1
153,6603198,4065725782,598.8,4340,65.27323892,61.80988683,54.88318267,61.9987214178525,61.12471851975992,25.97040154671611,-30.76923076923077,-30.76923076923077,1
2232,9035278,308181351,35.13,4425,12.83526887,18.08032169,28.57042734,33.573080157356195,31.871698040258494,-1.3178330322795555,-55.000000000000426,-86.76470588235307,0
2407,7082028,270946555,36.94,3449,72.58553379,57.0776185,26.06178792,62.232677867482366,67.30109444341144,0.3342156270423349,0.0,0.0,1
655,18357401,4555635453,246.4,14243,53.4113083,44.37965208,26.31633963,43.36314421669937,52.21099256465674,-21.42939134054055,0.0,-13.79310344827586,1
664,17121698,4434729886,255.35,12902,57.69218233,59.10530046,61.9315367,47.72856183099552,51.65520694419582,-11.943966610426155,-68.75,-46.42857142857143,1
1377,4315617,296125227,69.09,2720,20.74513185,25.45426239,34.87252347,36.38984232947599,40.10451592088921,-4.488848638812583,-15.384615384615469,-72.49999999999979,0
559,4574034,2639116026,601.6,3813,33.50127087,32.15692335,29.4682283,43.25958390246548,42.8056554653375,2.8530325268041645,-28.57142857142857,-61.53846153846154,0
598,11301183,4779713628,421.9,8806,47.28148292,49.43368125,53.7380779,41.75662050976275,41.620961204425015,-21.16321515092421,-100.0,-72.0,0
490,7519845,3798208105,441.8,4572,79.21665236,57.7470059,14.80771299,56.96688334033908,76.61860141688362,-49.51596615330172,0.0,0.0,1
2336,2511753,92025604,36.815,1224,39.87640856,52.02448947,76.32065129,48.721144856235945,44.78836842905788,-0.1877661094190761,-100.0,-65.38461538461564,1
1487,6179590,484078320,77.15,3754,59.15443321,61.49853015,66.18672402,51.87694433841733,53.58782451160727,-0.5155563436298947,-77.27272727272731,-32.07547169811328,1
1984,3371324,242801650,72.72999999999999,2058,18.12963379,22.52159528,31.30551826,50.18905534998772,47.18005083285959,1.044121595228766,-23.809523809523878,-70.37037037037042,0
482,10760567,4397661103,456.85,8926,6.202920154,8.544764593,13.22845347,20.239022360393037,15.94523142744395,-54.54263310496523,-100.0,-100.0,0
2182,7557291,261765499,33.35,4022,66.44049026,61.73767197,52.33203539,47.6551267857091,50.15139237969426,-1.6075236905857777,-90.47619047619068,-41.75824175824184,1
2076,6963537,423458275,58.95,4051,67.15440992,57.29132296,37.56514904,61.78237331555544,76.05436262609402,-0.4541368664782229,0.0,0.0,1
2510,10899571,303059543,32.345,5761,13.61504863,21.51770767,37.32302574,20.110587711982497,11.085234413749143,-0.7999105287225329,-100.0,-100.0,0
1738,3573213,284592336,79.83000000000001,2264,36.75891183,42.56443561,54.17548317,45.62896300928814,44.41180103078944,-0.720847899694215,-44.4444444444448,-84.37500000000001,0
125,13929307,7348911175,456.95,9245,87.48905869,78.38661069,60.18171469,86.3693960997201,94.6967166606365,8.907625371848336,0.0,0.0,1
1181,2876695,374893350,130.55,1934,44.19164905,44.66173135,45.60189595,46.16566598368801,44.32140896651954,-0.4263786213066792,-50.0,-57.14285714285714,0
1624,11440231,1094993491,96.33,5940,10.94727149,13.79464102,19.48938006,46.3721751465193,40.24154752972896,1.1742113352567771,-69.99999999999957,-73.91304347826063,0
1524,56733473,5381824427,82.97999999999999,27393,86.25367327,77.12902427,58.87972626,82.13293575305384,89.51680856967266,1.6005401797185967,0.0,0.0,1
1777,6699782,515398211,76.25999999999999,4320,39.89564537,34.13341391,22.608951,46.55925328122456,52.0304206359347,-0.6223661686891622,0.0,-41.17647058823539,0
197,10452075,6591944065,685.8,6898,17.88710824,26.19167032,42.80079448,35.665920709456515,29.92525153283333,7.508677898795426,-75.0,-85.43689320388349,0
2435,2631481,91050980,34.970000000000006,1337,37.46917791,28.95960837,11.9404693,36.84517721803612,35.90623032585214,-0.5395671052280943,-100.0,-71.4285714285715,0
1080,4884550,795722650,166.05,3080,30.71838172,43.4691445,68.97067007,52.03221809971814,46.46551147184048,3.5034759090684657,-75.0,-73.52941176470588,0
2441,3408552,120009898,35.144999999999996,1542,52.06884873,54.50349112,59.37277589,43.018761067549306,44.1197970605511,-0.5325083334606502,-94.44444444444476,-73.91304347826109,1
1253,17826262,2816408396,149.5,9742,78.11663407,74.07597605,65.99465999,73.21987092963239,80.32767892917686,2.620479421554503,0.0,0.0,1
2132,2416413,105382718,43.9,1511,30.24290495,22.62864318,7.400119638,31.39783281389996,34.8735546341852,-2.547290813679745,-34.78260869565229,-70.0,0
179,7145542,5205379094,718.9,5566,75.95319895,79.83658779,87.60336547,66.65557527659446,65.15605831179538,32.69849246362615,-34.48275862068966,-19.387755102040817,1
877,7246939,1398898429,193.55,5584,31.80100151,22.26477233,3.192313963,23.266036813838888,28.42719768473597,-18.96999824776061,0.0,-65.51724137931035,0
2459,7558503,295922000,38.15,3670,68.74051579,69.56655175,71.21862368,64.58817264800787,66.30011034751095,0.5294390062470418,-42.857142857143295,-8.219178082191885,1
2128,4299353,183023533,46.855000000000004,2572,11.83469142,15.71902277,23.48768547,18.995957322519075,13.106070123478116,-1.9143334695121093,-100.0,-100.0,0
1924,5452794,386008041,71.34,3371,25.34272741,21.14162811,12.73942949,45.48506244312165,40.694773967039765,0.5912200317623862,-72.72727272727253,-74.9999999999998,0
1904,4120698,278721240,67.5,2212,51.99374931,52.56828278,53.71734973,49.03695694938492,48.110648461918174,-0.2188035699275196,-95.12195121951248,-52.00000000000008,1
1668,7244021,629880515,85.16,4186,75.86119169,74.38065339,71.41957677,53.47887592711174,58.84877860682267,-1.60745402479466,-69.23076923076873,-12.32876712328756,1
2553,3262069,94321607,28.665,1626,47.15079246,34.66563024,9.695305794,46.33698967462227,51.14624543537706,-0.4197865437123434,0.0,-29.166666666666508,0
537,8480339,5231133180,632.8,7268,60.68164564,72.85058662,97.18846858,56.18180155185887,46.01599245365091,30.47507417160957,-100.0,-60.56338028169014,1
2016,3006523,184451049,61.17999999999999,1511,42.1035795,37.21468304,27.43689013,36.82605249608814,42.04189424336723,-2.312713907969379,0.0,-69.99999999999993,0
833,7020207,1974208874,281.9,5088,35.20653962,32.61297608,27.42584901,55.04996040992183,52.87726041832342,6.266733404472973,-40.0,-76.47058823529412,0
1346,23921199,1786909203,86.33,13137,8.143392572,8.338572219,8.728931513,15.26364492736579,13.739042370914028,-9.17422163463557,-91.56626506024092,-96.98275862068964,0
630,12537921,3684205800,315.45,9760,7.870222309,11.41881647,18.5160048,31.395562685054344,31.78834191054808,-21.782126334566648,-57.692307692307686,-90.0,0
1483,14925526,1202098902,75.64000000000001,8784,73.38907123,63.1241316,42.59425234,58.40961249730148,70.03342643910965,-1.0071767580429962,0.0,0.0,1
1795,13817880,995181040,77.24,8129,13.98127638,25.21855884,47.69312376,23.0751374306909,12.274310920219111,-0.034007860549233,-100.0,-100.0,0
2139,2422716,106268844,44.17,1310,50.00698962,51.26337407,53.77614296,41.22520464520826,48.89052339702403,-2.318108264564117,-24.99999999999985,-24.99999999999985,1
218,4616161,3641138190,774.1,3560,80.3443738,81.95391657,85.17300212,68.06927699824023,70.84985379359154,21.635463815771438,-21.21212121212121,-17.073170731707318,1
1125,12074052,1677867780,136.2,7191,60.91922156,47.21527962,19.80739575,55.07864332750222,63.55282645033267,-2.7641666950384507,0.0,0.0,1
889,44926130,6458953590,165.65,27202,8.812997769,16.14606538,30.81220059,18.2109360615928,14.651912002337864,-19.07101215697957,-100.0,-100.0,0
436,5814756,3962077056,673.9,4857,41.77587788,33.10175569,15.75351131,41.32200042537226,43.23196989802977,-30.0379552296057,-40.909090909090914,-47.22222222222222,0
83,6511461,2727491698,424.5,4315,44.2212016,62.54387737,99.18922889,55.89199931229714,46.315089219059615,15.31086477223688,-100.0,-84.84848484848484,1
1585,53006407,5007665672,81.22999999999999,26617,92.77857993,90.29344293,85.32316892,79.51701225952242,93.71370424219892,-0.4891309376873217,0.0,0.0,1
1785,4316427,335883887,76.97,2625,49.09774941,49.23263847,49.5024166,53.5258333048945,57.036389860162906,-0.323849898026046,-38.46153846153855,-20.0,1
1355,7342811,562042454,78.11,4916,29.7552155,33.29398371,40.37152014,30.753686334799117,34.82631157807582,-8.952701484218265,-59.99999999999991,-86.04651162790692,0
665,10664181,2747125558,255.85,7371,53.84607027,57.35222373,64.36453064,48.55349959611672,53.41633396000809,-10.9673322288998,-56.25,-39.285714285714285,1
992,4018549,572955164,141.35,2959,51.16377988,42.23267664,24.37047015,43.55948670887123,46.30628709325627,-1.96711624818812,-75.0,-40.0,1
1695,19879382,1534439469,84.80999999999999,10620,11.49255862,15.310478,22.94631676,28.55141277549175,22.998510134426127,-0.8630136765385275,-100.0,-100.0,0
204,7109963,4962649715,670.4,5389,76.8398825,61.55680425,30.99064775,57.78833992901444,66.36380608020083,-0.8866576678245873,0.0,0.0,1
1259,9121825,1451564251,155.7,4979,80.23959071,79.24110024,77.24411929,67.48582610935372,67.85571646749614,4.233802007476672,-16.666666666666664,-4.3478260869565215,1
1034,6375782,887833858,136.5,3896,70.05099268,67.2815197,61.74257374,60.82484235117544,66.42628114833713,0.0455440708986278,0.0,0.0,1
1531,70078081,8133165050,105.1,33448,77.28147987,83.63961874,96.3558965,73.72329772263343,71.59924442045445,7.0832528109098645,-33.33333333333333,-16.055045871559635,1
2221,18481258,652150850,36.584999999999994,7968,20.95593186,20.55414592,19.75057403,33.10353302222711,27.51307700856579,-1.0495381654474634,-100.0,-100.0,0
923,8364201,1176478439,136.6,5384,72.32731331,63.72472158,46.51953813,45.11706934302178,50.97830991539701,-7.390699154891442,-33.33333333333333,-13.333333333333334,1
871,31866660,5899882400,216.35,20612,5.896695115,5.931667211,6.001611405,13.485128298707355,8.490722452797547,-15.289634036419905,-100.0,-100.0,0
571,7722401,3674154381,492.95,5995,17.34130807,12.88886078,3.9839662,30.168014989621767,32.507654599760855,-27.7163843677335,-8.333333333333332,-76.42857142857142,0
1590,32124810,3007393610,91.61,17816,63.74706772,76.66852214,102.511431,57.912187467566135,53.39338464871314,3.3504312799004974,-81.3008130081301,-52.35602094240839,1
2633,2399297,73001898,30.610000000000003,1156,41.72141352,51.35049647,70.60866237,52.17245205279747,50.73022243092166,0.0697094698935852,-73.33333333333343,-73.33333333333343,1
2573,9427772,290355998,30.105,3367,65.37088074,54.3691026,32.36554634,60.825050576547376,67.65770453865807,0.1516464979480709,0.0,0.0,1
2386,6590214,242662220,35.185,3501,83.28780368,80.29716694,74.31589345,69.24873846586415,86.86802936405239,-0.4763753239752746,0.0,0.0,1
893,11431607,1727815550,156.7,7504,20.41446459,17.84286909,12.6996781,29.836452406928988,33.943971678127134,-18.96954137568242,-30.0,-78.125,0
1636,11565245,1156377655,98.97,5791,34.10168963,35.16044938,37.27796887,53.85602800016136,55.96695674262352,0.731453392177256,-10.526315789473802,-67.30769230769226,0
1989,4175322,296857014,71.63,2491,30.11910785,29.68838916,28.82695177,46.64330077720423,40.566889062834754,0.652823383532541,-94.73684210526272,-64.28571428571425,0
2384,4309756,153559132,34.685,2244,80.66497824,76.49963195,68.16893937,57.63128354026947,74.3755744304002,-0.6676440313869857,0.0,0.0,1
508,11921009,5868736323,475.2,8740,43.83405775,31.72518354,7.507435134,52.11516205572809,59.68138621277375,-11.821575435019689,0.0,-21.73913043478261,0
2420,6323467,234461644,38.019999999999996,3106,19.18238528,36.1800884,70.17549465,41.26044849716053,29.365472647623108,0.4207534384908363,-100.0,-100.0,0
1917,15091872,1097436287,74.03,8496,11.73157368,25.48726944,52.99866097,48.3055273499053,40.073337313984936,1.4415448688843366,-100.0,-100.0,0
2626,6125353,187930317,29.840000000000003,2831,75.24407452,71.62718948,64.3934194,56.97219853833067,63.80959068880077,-0.1908600930877638,-31.24999999999997,-12.5,1
2360,6928757,264344291,39.339999999999996,3573,18.60338147,33.39573281,62.98043549,40.48835673580204,27.87202173330284,0.5942210384535072,-100.0,-100.0,0
2600,5207403,152840080,30.625,2411,15.37787188,17.47552138,21.6708204,37.094924527612285,31.349553262843838,0.0163782251199936,-71.79487179487175,-78.43137254901958,0
2074,4753944,280936171,58.43000000000001,2662,59.62736788,46.59491441,20.53000748,53.90866906224835,62.51698174648104,-0.6425249035779131,0.0,0.0,1
838,4570426,1325900596,285.05,3405,65.00767917,58.60114784,45.7880852,57.53746675821804,57.283380942335846,5.774978979287671,-50.0,-26.923076923076923,1
2043,4087626,251977712,63.61,2989,9.585589833,13.94119978,22.65241968,35.52706469546336,21.417354889239917,-0.1096252589628396,-100.0,-100.0,0
2574,20757308,635581646,30.119999999999997,4691,64.48454196,57.74091572,44.25366325,53.931660532991856,53.328725374220255,0.1640080187703754,-45.4545454545454,-30.303030303030265,1
1351,11797754,929538048,78.69,7316,42.23222946,30.92315068,8.304993125,30.388375697115062,34.59940007486014,-9.49988719361969,-100.0,-68.67469879518062,0
244,4264832,3901024120,894.5,3254,71.69448167,60.9810703,39.55424757,65.58165860937505,68.27078916745197,28.79814774508252,0.0,0.0,1
930,8548828,1139597191,135.4,5368,32.91461159,36.40960218,43.39958336,39.62662143557047,39.17368661996908,-5.678759685051654,-37.5,-75.0,0
1138,12378398,1509121250,132.25,7936,22.06045886,24.23986333,28.59867229,33.58563702328174,29.736565436632933,-1.9721828888659572,-79.3103448275862,-81.25,0
1562,14697330,1200462381,84.92,8189,29.83842012,40.73555961,62.52983859,40.73254573576994,35.7368223115483,-2.076742222813838,-100.0,-98.360655737705,0
1802,3573811,256544513,72.11,2177,15.97661937,12.9682651,6.951556546,31.77812092190053,33.49081889855626,-1.2705578685459382,0.0,-79.03225806451618,0
491,13566864,7017693776,451.25,10738,81.46607233,65.65336138,34.02793947,56.96688334033908,76.6186014168836,-45.58711658368552,0.0,0.0,1
1016,17542147,2264041610,135.4,9995,19.00957172,27.68998097,45.05079947,41.97878080285597,41.03551846049221,-1.8924930678581893,-40.0,-83.33333333333334,0
532,15185080,10030408880,602.0,10346,85.40671477,82.3752965,76.31245997,77.49097198096035,87.02513691531789,25.20940587373656,0.0,0.0,1
2531,4355132,130462672,30.339999999999996,2148,53.8124009,67.3145821,94.31894449,47.71608552702279,46.6431542102336,-0.6887043317840814,-100.0,-58.97435897435892,1
2069,4721329,278605900,58.39,2939,31.17032486,33.83792323,39.17311997,49.82220780526836,53.73772860092412,-1.0055615108107516,-26.31578947368423,-39.13043478260868,0
1063,7782996,1235192368,156.05,4604,49.04983573,49.123281,49.27017156,60.585561954136935,61.51056369735293,3.4331873207383934,-10.0,-9.090909090909092,1
1945,4162418,284167470,66.59,2566,58.45015973,40.7600558,5.379847933,50.68242765097274,61.92619994963783,-1.13148835839604,0.0,0.0,1
486,12446007,5571408101,436.5,9833,32.34628602,20.47272306,-3.274402875,34.85190128435603,43.86971270789415,-57.46890090740954,-11.11111111111111,-52.94117647058824,0
1919,12162768,884732019,73.3,7088,17.0979091,19.1548528,23.26874021,53.24076541322441,53.31161225134306,1.2346097486767358,0.0,-64.2857142857143,0
879,19265961,3278702909,188.1,14841,15.4805798,20.2158409,29.6863631,13.955869093938864,9.942114235818703,-19.347201204328435,-100.0,-100.0,0
1449,11360513,924021240,79.87,6240,57.37724625,57.8917808,58.92084988,57.79643600476967,51.04061165482491,4.0920707502229074,-100.0,-48.14814814814812,1
957,13567427,2029450050,147.0,8051,64.30677962,64.40458276,64.60018903,57.36044763816177,55.84871541408462,2.621517468009136,-29.166666666666668,-29.166666666666668,1
781,5871162,1619457874,275.6,4369,59.93741228,55.21208793,45.76143924,45.97799942566523,44.6621918595323,-0.7783545567195821,-71.42857142857143,-34.375,1
1889,11404631,808840401,65.83,6776,74.26113349,60.6025252,33.28530863,61.17856716896463,71.72012337208041,-1.418253254096619,-1.75438596491218,-1.063829787233982,1
1563,19248323,1597886735,85.01,10636,27.63037532,36.36716485,53.8407439,42.71230897020389,40.52809058421402,-2.0513267051658857,-86.66666666666671,-86.66666666666671,0
569,10116547,4671407808,504.9,7775,6.939629903,10.0662879,16.3196039,21.085978342149733,13.795407725675645,-23.690264779049222,-100.0,-100.0,0
2081,3502396,209620697,59.540000000000006,2095,48.59353516,53.01795686,61.86680026,55.03607287915585,57.62822469865741,-0.0796554327988008,-30.000000000000423,-33.33333333333345,1
653,16663824,4005803584,244.65,12135,46.45749496,39.6090496,25.91215888,34.23989662267397,34.87958660072092,-22.645999721839733,-100.0,-80.55555555555556,0
1723,9424120,737209115,80.05,5652,18.55333812,20.41798615,24.1472822,35.01849233500228,28.570758815169672,-1.2940695575510834,-100.0,-100.0,0
1587,23371855,2330166735,87.72,11859,92.39575644,91.96600659,91.1065069,76.35575913934618,83.17109941354855,1.5007511422554276,-18.24817518248175,-9.25925925925926,1
1235,8132023,1093782605,139.45,4716,31.79731071,34.40270015,39.61347903,40.05766723982307,33.92944763315208,0.9314012013694224,-66.66666666666666,-90.625,0
422,7578631,5827166453,756.5,5610,61.99074789,60.25075963,56.77078311,47.67197884329107,49.92620995060808,-27.79813818243577,-94.0,-45.63106796116505,1
337,4342696,5072223420,1202.0,3445,31.12166796,34.99678615,42.74702253,43.80721749465414,38.96574069025195,19.93884070308337,-87.5,-88.88888888888889,0
103,7997014,3228940240,422.8,5698,19.12896568,25.15809241,37.21634585,39.94381206848104,31.07028668448416,5.215609250076204,-100.0,-100.0,0
1673,16143027,1483729739,89.1,9166,70.48339717,76.6709691,89.04611298,56.83142300470364,55.96819651702878,-0.0178874995024036,-78.94736842105259,-51.13636363636365,1
2114,3972274,216641555,53.83,1931,43.38639936,47.36113365,55.31060223,50.22006442658329,54.12960114909148,-0.828927145992341,-56.250000000000114,-61.111111111111285,1
1421,16771153,1081666092,62.830000000000005,8776,65.42567342,68.08416303,73.40114226,62.38203706155324,63.19470642043339,1.6890951784592316,0.0,-17.94871794871803,1
1582,32242271,2789827435,72.35999999999999,16913,90.626514,83.30427938,68.65981013,70.0337846334089,87.05526286267008,-3.151038873837677,0.0,0.0,1
1548,69249282,5891346624,86.22,37134,20.08670216,13.62240489,0.69381036,37.56106634096359,34.91808253778961,-0.5809714314925064,-52.99999999999997,-70.06369426751591,0
1908,41065665,3339723770,71.44,20648,73.10820807,67.14130448,55.2074973,66.05336547429359,69.52352474002387,0.6380001507237265,-22.388059701492526,-19.86754966887418,1
1270,8305476,1225626187,153.75,1944,19.9944944,30.3759231,51.1387805,38.57931733743735,28.666457731857232,2.542256929780097,-91.66666666666666,-91.66666666666666,0
1124,7727738,1060274106,136.05,4431,46.37883233,40.36330866,28.3322613,46.32299489875981,48.35560625859029,-3.030650781010282,-46.15384615384615,-46.15384615384615,0
1540,26248394,2415782332,102.47999999999999,12818,9.628277979,18.40791462,35.9671879,42.11889126963197,30.815300561575917,5.604363655380788,-72.91666666666671,-95.35714285714286,0
56,7242341,2693758482,359.55,5095,81.39407195,84.13372526,89.61303187,70.4971102857831,73.70664000612366,7.349709834628776,0.0,0.0,1
1481,4565550,340158024,74.25,2672,58.30960701,52.24483455,40.11528963,47.01908357025254,51.659931037991946,-1.1863733872578155,-35.00000000000014,-17.07317073170735,1
830,9061477,2531812060,284.4,6183,26.63602469,39.6420719,65.65416632,52.57679002090752,46.89475563078924,7.085538821565529,-83.33333333333334,-93.61702127659576,0
528,8090971,4756250890,572.2,6490,79.13174445,75.74865709,68.98248237,64.23380100616713,67.26962181162281,19.4223971622512,0.0,0.0,1
2475,3955842,150032966,37.31,2008,56.17116404,43.71114454,18.79110554,53.20608279378787,55.76870458551697,0.2043984577397815,0.0,-19.512195121951457,0
1345,17878571,1361238065,89.03,10248,6.171132814,8.436162043,12.9662205,13.775348760887027,11.009685993835976,-8.753086472609317,-98.85714285714285,-99.27797833935016,0
387,6000193,5816818889,916.4,4598,72.08907939,55.34552774,21.85842443,50.03054456861851,59.30314255756304,-48.1979377450303,-15.384615384615383,-8.080808080808081,1
855,7508964,1976406043,275.45,5164,12.87104444,15.47664285,20.68783965,38.57341912894856,35.06775244149432,-0.5312537555891192,-57.692307692307686,-81.66666666666667,0
1179,5504473,727073963,131.05,3242,45.41335322,44.91570768,43.9204166,49.21023394021616,50.46016151232935,-0.4030829073001433,-28.57142857142857,-50.0,0
2656,2088558,60208882,29.060000000000002,1040,20.9328991,33.80118363,59.53775269,40.547913073685024,38.32011083721803,-0.2758768074559339,-88.23529411764727,-88.88888888888911,0
810,18641914,4727604864,245.65,13133,61.61997482,47.25167001,18.51506039,58.544863133012434,71.43299286999147,-6.155381680328138,0.0,0.0,1
1201,7059495,972896048,134.05,4451,72.87957545,69.28952202,62.10941516,59.25585941952905,59.94646962839048,0.796926180248468,-50.0,-21.052631578947366,1
104,12543208,5268605192,422.25,8348,32.90768255,27.74128912,17.40850226,51.48057985913225,53.43774853346116,4.385202361182369,0.0,-34.48275862068966,0
1427,13101274,865458706,64.17999999999999,7381,77.29059616,71.26655303,59.21846676,66.51563597167537,71.55731605348046,2.298426451587765,0.0,0.0,1
2593,8655650,271533180,31.775,4046,20.84505661,24.38119608,31.45347503,50.9112820186041,49.85520116802839,0.4248508664075195,0.0,-70.90909090909092,0
2568,8056080,243154898,30.205000000000002,3644,34.21101813,48.70484984,77.69251325,50.34423086180105,44.56401565156647,0.1560972863244645,-100.0,-100.0,0
737,20759727,5749853253,277.95,14942,58.99176385,67.81014883,85.44691878,56.13233795310119,49.92646611067148,9.230583911425857,-81.48148148148148,-61.11111111111112,1
1953,4372173,297897972,68.16,2155,33.23546883,50.02274519,83.59729791,46.37862413319455,44.28514202639751,-0.5023215101640892,-100.0,-100.0,0
329,6076266,7433317030,1261.0,4083,56.54185856,66.62467612,86.79031123,55.982245076084894,52.03191698817555,47.248084239645,-52.63157894736842,-52.63157894736842,0
2315,4564535,163423762,35.67,2380,59.07561289,51.96551609,37.74532248,39.517548485375215,41.9914144097555,-1.313373596850907,-89.99999999999915,-45.238095238095006,1
851,9216073,2538120075,280.95,6461,22.08326936,31.34771497,49.87660618,41.28769390379796,32.74750869522707,1.9172609412391928,-100.0,-100.0,0
333,3168172,3755417100,1233.0,2460,28.14407083,43.2343585,73.41493385,42.32442159197242,31.052192064150532,33.88493688907613,-100.0,-100.0,0
1418,26110983,1619637454,62.089999999999996,12898,60.54469254,76.99428796,109.8934788,56.369394482391264,51.29709556161173,1.0203830469783413,-100.0,-82.97872340425523,1
1691,6496884,554236574,89.7,4128,18.44338411,22.32880849,30.09965725,37.09902808938386,29.41349008786177,0.5394309502622907,-83.75000000000003,-86.02150537634411,0
94,11148074,4821939672,432.45,7558,51.61925462,56.16108473,65.24474494,52.99685624669961,49.01826324195387,11.635678850575411,-64.70588235294117,-53.2258064516129,1
2028,29633001,1961510128,63.83,15330,47.31875161,51.76779313,60.66587618,61.22961294609502,66.08415523717991,-0.6556086525180944,-13.043478260869456,-10.344827586206804,1
616,6505536,2440038608,376.7,5246,55.83984875,60.17912821,68.85768713,45.516687429979896,48.81227158544215,-17.239021577529684,-54.054054054054056,-50.84745762711864,1
1674,12471537,1133961095,89.62,7336,63.99573417,72.44589079,89.34620404,58.78646558377132,59.51492633944922,0.2443162950170094,-70.58823529411762,-42.85714285714283,1
906,7801266,1160361368,152.55,5669,32.74836263,37.4534099,46.86350444,35.39062926307276,34.03295335603691,-10.995864084818813,-100.0,-100.0,0
2363,6260373,223027204,38.455,3249,11.02591476,17.99142855,31.92245615,27.60710182625572,14.49468882390942,0.277784344688092,-100.0,-100.0,0
110,7204845,3102523260,420.2,4717,76.42504048,59.73479335,26.3542991,56.85799835278043,64.50063684383167,1.761326758159523,0.0,0.0,1
1707,10467328,883003433,82.92,4904,79.66113037,72.07611505,56.90608442,51.05119047786472,58.59290552049211,-1.6782380915419324,-15.789473684210448,-5.660377358490516,1
284,13606843,14097695380,988.4,8397,90.0053141,83.37670619,70.11949037,76.79609941323758,84.8858482514763,24.50681369612,0.0,0.0,1
2343,9514551,368335644,37.35,4719,57.14720944,52.28042241,42.54684835,66.70936893844845,73.17069662731873,0.0940357663287721,-17.50000000000007,-14.285714285714327,1
138,8547621,4902835970,563.5,6047,60.5257888,62.86639889,67.54761907,71.20547055566283,68.29675695915175,32.71722577851776,0.0,-21.428571428571427,1
887,7160014,1142022176,171.45,3606,17.85556077,23.76704518,35.59001401,23.975836697002972,23.645230131802915,-18.888745779279624,-100.0,-100.0,0
