,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1942,36081521,1733082058,49.55,13761,35.93869483,34.1610563,30.60577924,39.83284737196634,37.64482057150584,-0.5394260842246998,-69.15887850467293,-69.15887850467293,0
31,13962761,242968088,17.07,4342,61.06000129,52.46826598,35.28479537,45.80262499565886,48.51134172940841,-0.1401874164630869,-70.00000000000028,-33.333333333333535,1
1773,25921120,235323401,9.258,5197,43.24986389,45.37177959,49.61561097,56.181799342949866,53.30009585400345,0.6309176709308205,0.0,-60.81081081081082,0
987,5322198,35179961,6.550999999999999,1496,49.15300607,44.53206875,35.29019413,49.00638655641124,50.875312639835066,-0.0502201373291574,-80.00000000000036,-36.36363636363639,1
436,18242697,196859822,10.834999999999999,4481,32.07982047,26.85354826,16.40100384,42.88093300273964,44.76930425020642,-0.3988137214810589,-33.33333333333307,-69.56521739130423,0
1599,9829457,26190586,2.432,1144,67.2277753,51.58515521,20.29991501,48.3326054461112,55.89388892557232,-0.2194869104138889,-30.232558139534948,-27.083333333333403,1
1867,36316855,600189284,15.760000000000002,9759,73.66662762,59.93196399,32.46263673,58.763062324952976,65.66878456849261,-0.010629088965436,-7.407407407407505,-4.761904761904826,1
195,10168781,196374723,19.415,3451,47.4749072,52.56009023,62.73045628,46.782766806091495,36.59443239185233,0.1735518012525524,-100.0,-82.35294117647078,0
420,36458659,432217920,11.809999999999999,6589,47.72569748,50.93152497,57.34317994,47.02388826801573,50.2462893521719,-0.6823662194667663,-56.24999999999999,-56.24999999999999,1
1218,6065498,38480367,6.484,1622,45.74586721,38.55388819,24.16993015,34.92814115172733,32.208595928049846,-0.110238717615467,-100.0,-84.99999999999989,0
492,39380758,491923609,11.81,10160,63.33229623,44.5162253,6.884083433,57.580355304957486,65.6227833134235,-0.0659071233236422,0.0,0.0,1
2055,36371773,1619962435,42.910000000000004,13971,62.92646859,42.66696529,2.147958695,53.40170079380784,63.11730805648632,-1.1576227354120583,0.0,0.0,1
239,48850016,981296115,19.15,12346,76.78745852,72.57319227,64.14465978,73.52160748294813,79.94126725886493,0.1522472674555535,0.0,0.0,1
2441,178963862,6738383785,35.184999999999995,57197,87.0055972,83.28694906,75.84965277,79.27741810777977,85.82969134936226,0.9471936752629028,0.0,0.0,1
1232,6895097,43532802,6.299,1750,27.90833706,27.99647994,28.17276571,40.7859687169043,47.104841430269005,-0.1071091410862596,0.0,-60.86956521739144,0
2393,78314086,2498100826,32.135000000000005,26733,37.03470833,45.69803669,63.02469339,61.46520875930801,62.32897922374122,0.9605245625703454,0.0,-53.84615384615383,1
2390,55059835,1745787171,31.82,17843,55.42992864,66.47375623,88.56141142,55.81119823244054,48.50512144018562,0.996479739455119,-100.0,-64.78873239436616,1
1220,6146643,39738110,6.495,1571,58.06734559,47.46088091,26.24795155,44.25158928931676,51.07417842246188,-0.1088453889806202,0.0,-47.368421052631625,0
925,17485756,127236924,7.261,3361,59.20260956,61.04182171,64.72024601,62.44660976894176,66.22567819883334,0.0400583716697687,0.0,-17.857142857142776,1
1068,16604309,113221175,7.058,3974,47.44687165,62.40155554,92.31092331,51.858320322318896,41.37539058443217,0.1426767887217905,-100.0,-54.44444444444449,1
1765,32885361,322555205,8.942,8908,75.61247483,65.62378897,45.64641725,75.52462918307488,79.21366110817249,0.8289006742854397,-5.084745762711908,-4.615384615384658,1
1963,29278217,1200918233,42.410000000000004,11227,25.09120947,43.25883196,79.59407694,36.23972384548523,32.169808771590944,-2.0219598994775625,-100.0,-100.0,0
1079,7218411,49375674,6.965000000000001,1826,21.83585077,34.41408637,59.57055757,45.88726189922421,36.67651718188911,0.1062083392526408,-100.0,-100.0,0
356,6116934,108809335,17.94,1712,42.61963956,51.5391077,69.37804398,40.585768324580286,42.01303264136933,-0.2086105493923714,-57.14285714285671,-66.6666666666664,0
1758,7610631,65775143,8.475,1534,65.64676782,74.81169943,93.14156263,67.48816569139244,62.09477140865,0.8733630670177561,-73.33333333333346,-34.9462365591398,1
2380,38054443,1151198790,29.390000000000004,11935,72.185363,72.31613281,72.57767243,58.805351049521946,60.87407399746204,0.3830351715138235,-57.14285714285724,-16.90140845070426,1
1474,2621308,11969633,4.636,741,32.91032585,34.383966,37.33124631,44.193474399048405,41.96015923728979,-0.0161802543186187,-47.61904761904788,-64.5161290322582,0
152,17637288,334320602,20.305,4952,11.37956935,18.67430733,33.2637833,26.061616749420917,19.32071334741535,-0.2786084630678264,-100.0,-100.0,0
1813,13394281,166036182,12.73,2311,43.14511143,40.24538853,34.44594274,47.10346348500957,43.61748718077656,0.376367445628212,-39.28571428571432,-54.05405405405407,0
371,10049958,181210529,17.505000000000003,3790,77.53106902,64.378982,38.07480797,58.50076166037924,66.96851656413013,-0.1715236298552981,-15.384615384615552,-9.090909090909207,1
362,11945890,207525602,17.615000000000002,3146,14.59604273,23.12472821,40.18209915,31.023127856423184,26.888934609319055,-0.2144061974375696,-100.0,-100.0,0
429,26754959,290134892,11.525,6542,31.14484227,46.44199346,77.03629583,34.434309305434645,26.097305287216827,-0.36151231561184,-100.0,-100.0,0
1494,4901078,20664350,4.495,1159,8.180323309,15.22275196,29.30760926,20.08036355524633,6.624884724953112,-0.0443448499366121,-100.0,-100.0,0
958,23430148,150567884,6.8,4726,11.49437991,15.87471719,24.63539176,22.381374313324795,14.999997762368968,-0.0702483056766308,-100.0,-100.0,0
265,124302631,2892668263,22.225,27455,74.27534396,74.1648367,73.94382219,77.83941733399058,83.18768983339805,0.7055491077904401,0.0,0.0,1
2098,12925422,539659643,42.125,6285,34.31947083,39.41304602,49.60019639,41.34444920540727,39.73767513372731,-1.033181220989979,-100.0,-82.69230769230782,0
77,37216767,822603166,21.905,8480,57.26945572,68.37514956,90.58653723,44.5573879545731,33.41525002831568,0.6994804029954332,-100.0,-78.57142857142858,0
1429,3779361,16051634,4.2330000000000005,1059,32.79425451,25.48647711,10.8709223,38.82379713404626,40.11847829186729,-0.101848750178554,-69.23076923076917,-52.94117647058817,0
414,13760103,164897871,11.365,3624,65.58136261,57.05551161,40.00380963,48.58494907211959,60.74863378318376,-1.0786366113409769,-26.66666666666657,-12.903225806451577,1
575,31177936,302038107,10.349,7523,13.08027933,19.11920408,31.19705358,28.56561688166646,23.164482458035447,-0.327425248262826,-100.0,-100.0,0
768,19543700,175129913,8.823,4313,47.75539691,43.39008319,34.65945576,55.526037995415045,55.93093652315056,0.0936979373797077,-34.69387755102038,-34.69387755102038,1
777,17395384,151306563,8.511,4041,42.83089796,26.53650417,-6.052283413,53.08019264954809,60.78953280843498,-0.0277548312115979,0.0,-36.23188405797104,0
644,7976493,56592538,7.417,2375,6.128299526,7.941159366,11.56687905,23.093202693802084,20.7045231271578,-0.4145956923132753,-92.50000000000014,-96.10389610389618,0
1674,4345755,18736810,4.327,700,41.4061101,55.1560645,82.65597328,52.77125714653673,45.56484207181587,0.0624362436434836,-100.0,-72.00000000000024,1
886,23398898,173887487,7.385000000000001,5319,44.25309479,39.58884456,30.2603441,59.75590641711121,63.70002168326147,0.0363957337594909,0.0,0.0,1
963,10134670,68392643,6.62,2505,48.79889982,34.24504271,5.137328482,46.8765731867031,55.16959016794583,-0.1197712024702983,0.0,-34.54545454545447,0
400,14108864,167588079,11.870000000000001,3847,33.22286224,20.99203192,-3.469628739,32.28144433811371,41.01164451550738,-1.4456888904934408,0.0,-47.69230769230772,0
1980,19851088,834869353,41.835,8737,36.38397522,31.51829931,21.78694748,44.32934984574172,42.45110896748541,-0.8346346766784268,-96.66666666666686,-72.50000000000014,0
175,17326288,320792335,18.225,5418,86.84464232,79.03049884,63.4022119,54.209703416654605,67.2768879574659,-0.5119096337312763,0.0,0.0,1
827,11770018,94623747,8.084,2884,19.51168372,34.72623887,65.15534916,44.15714160229436,42.23257158751831,-0.1061514497936075,-100.0,-100.0,0
45,38326142,703837424,17.71,9397,71.75283771,69.93117033,66.28783557,62.3970832372561,70.50614829627848,0.070176829010072,0.0,0.0,1
542,13586944,161793987,12.04,4086,22.19855044,22.13015472,21.99336328,37.669452171013134,34.111614041557075,-0.1221471405110683,-66.66666666666707,-92.857142857143,0
2579,36347691,1137165175,31.805,13770,44.55081108,54.8282195,75.38303633,39.69332485533389,32.118256478333656,-0.1909453412351697,-100.0,-87.49999999999983,0
342,27365616,482730069,18.25,6553,12.7675484,19.28451079,32.31843556,24.09232073333325,14.197914793217258,-0.2592352801494889,-100.0,-100.0,0
2264,12532091,261768982,21.11,4376,23.75368564,27.36395671,34.58449886,43.71872549290047,34.60321152423663,0.3018547418570321,-92.85714285714276,-81.24999999999976,0
1263,4482934,30529222,6.9079999999999995,1501,33.91958995,45.70726752,69.28262266,46.93926098931841,39.08261448737745,0.0603494679227353,-100.0,-100.0,0
2201,22530058,441538295,20.255000000000003,6856,19.34946942,28.37550907,46.42758839,47.97860135880122,44.802881638714325,0.0147083844426422,0.0,-86.95652173913045,0
2041,57737825,2594292063,46.095,22462,25.20907486,19.75107871,8.835086394,45.74843488173741,46.42677019001273,-0.0298121374465354,-22.03389830508492,-61.01694915254241,0
2340,190204001,5488676753,25.4,53963,86.86166483,83.922155,78.04313533,88.51910453219371,93.64694281618276,0.8900514419158294,-2.409638554216817,-1.7699115044247415,1
871,10569682,74229684,6.991,2027,41.82330516,42.32405877,43.32556599,46.07684986859895,49.4621853573357,-0.1633926269222827,-39.99999999999929,-49.056603773584925,1
183,29461243,588716715,19.205,6922,84.61356521,86.03921298,88.89050853,68.84835200175617,78.79923240619098,-0.0324466672137046,-19.999999999999808,-10.344827586206804,1
666,15021528,125454042,8.189,3634,57.74282707,54.14730648,46.95626529,56.35671023701837,55.57314972290077,0.0309174634002329,-61.66666666666657,-51.38888888888879,1
1021,4974739,32442693,6.514999999999999,1140,25.62623774,26.62632899,28.62651148,38.5664049678373,38.21242792366833,-0.0596476366393659,-83.3333333333337,-58.82352941176504,0
1319,10437694,76114777,7.394,2794,27.08909893,38.50988137,61.35144626,45.9971920581105,39.310737616201656,0.0576166644292322,-100.0,-100.0,0
2059,26271323,1216652646,44.36,9716,78.68936629,69.00496691,49.63616816,57.463200950400825,67.88558185399287,-0.6793215073361711,0.0,0.0,1
2188,26330535,497414629,18.89,7482,44.11447374,48.70888911,57.89771985,45.56658987542318,44.43259360775445,-0.7844767566873747,-100.0,-76.47058823529424,0
1189,9681703,66141940,6.886,2175,14.2647647,19.62467782,30.34450406,38.65025400202118,41.16587641542762,-0.1570865375609664,0.0,-82.35294117647061,0
830,9500351,76551625,8.053999999999998,2170,26.74098197,27.89658254,30.20778367,48.622723615334856,52.60267338642009,-0.0851723688599418,-12.499999999999725,-12.499999999999725,1
48,51780373,999174137,18.205000000000002,11087,83.40397471,79.51605936,71.74022868,73.27160473566556,84.47384889307841,0.187415147642316,0.0,0.0,1
442,6726707,76250217,11.01,2051,82.8364005,72.62048601,52.18865705,51.752639881820286,58.57452049728331,-0.287354643037469,-24.99999999999989,-11.111111111111068,1
76,47315296,1063543896,21.98,10248,79.80662261,73.92799648,62.17074422,57.33231496327672,54.50082581354149,0.7401488015742028,-72.72727272727283,-19.047619047619,1
1469,3337928,15571161,4.702,876,50.37762883,51.29865103,53.14069544,48.10154345699949,45.229833098987136,0.0025422210909912,-100.0,-56.249999999999865,1
2310,15847814,328849515,20.675,5765,43.1656961,30.01324646,3.708347184,42.46317417163693,46.016546498576766,-0.4331987362083685,-27.77777777777771,-29.166666666666508,0
771,11381788,96774389,8.733,3405,19.46889617,30.43396416,52.36410014,39.74822273835824,31.132407349722502,0.0596127532412183,-100.0,-100.0,0
95,26097741,523170287,21.26,6093,25.60556346,37.6522591,61.74565038,37.10146067237962,28.93195981148269,0.026050589530916,-80.0,-91.07142857142856,0
645,28546335,213540786,7.397999999999999,6337,24.96906715,13.61712863,-9.086748422,42.74117416714776,54.22039456037982,-0.4192184613340863,0.0,-32.467532467532486,0
2637,25612971,818670034,31.360000000000003,10882,61.48831527,45.55251294,13.68090827,55.42279177531668,58.379193725066656,0.1792963085747724,-1.6949152542373127,-14.705882352941272,0
1352,10519492,63968523,5.991,2144,33.34150152,20.32254951,-5.715354519,33.22736260990193,40.13292480596993,-0.27558056110869,-36.0000000000003,-36.0000000000003,0
1035,5154163,33845918,6.586,1432,12.42000188,18.74056382,31.3816877,45.86136164938006,45.48857395116873,-0.0357863072524956,-85.71428571428608,-93.33333333333348,0
526,19881528,246346682,12.78,5381,13.80613533,26.13823835,50.8024444,43.82583602813353,35.66523551774295,0.179817999567088,-80.00000000000043,-96.00000000000009,0
311,47308985,900390782,19.389999999999997,10361,63.42707272,71.30782284,87.06932308,38.657366692960096,33.751728209704474,-0.4276119740833338,-100.0,-100.0,0
1102,11747810,85881936,7.343999999999999,2454,22.33906215,33.04245275,54.44923394,54.54233945826137,49.85588472710226,0.1132078708041132,-88.88888888888911,-97.05882352941182,0
897,5494916,38822362,7.098000000000001,1478,11.71223279,12.31487481,13.52015886,40.81274650182876,35.13767861004713,-0.0335573193639634,-66.66666666666617,-89.99999999999979,0
760,9812067,87151745,8.889,2186,52.3326062,61.1242736,78.7076084,52.2958347401114,47.20680061991891,0.1460103813742822,-100.0,-77.77777777777756,0
116,17744139,393768399,21.915,3954,78.4425649,82.59217398,90.89139215,59.77354352961078,59.84630063985325,0.1811344873530178,-100.0,-29.62962962962949,1
389,77421973,1129851980,17.3,17692,36.29495477,54.98095786,92.35296404,18.674804946355508,11.888179099509044,-0.0857459300698731,-100.0,-100.0,0
1837,60002439,998352709,16.955000000000002,12954,34.09910546,47.14016111,73.22227241,61.5237770814134,57.83725437465305,0.9969802505938302,-6.250000000000084,-61.53846153846152,1
2512,24135613,618020879,24.885,8880,56.20777595,46.9788556,28.52101488,41.10132902427275,47.92719576623299,-2.7324422562718325,-57.894736842105374,-15.384615384615444,1
2011,40478564,2014849862,45.08,15664,88.30913241,82.39867648,70.57776464,70.63438689129599,80.8754056630545,0.5206959486192628,-4.504504504504507,-3.225806451612903,1
797,7444540,64057074,8.767,2252,9.002480011,22.45184383,49.35057146,41.5871978410402,31.935382099016586,0.0286798980549298,-100.0,-100.0,0
813,10073437,76429450,8.031,2319,14.89195435,15.93110245,18.00939866,27.29645192752077,25.788562669947968,-0.1613656273125786,-76.7441860465117,-89.89898989898994,0
2618,51634727,1565402788,29.7,19783,66.64200689,68.39982684,71.91546675,51.272220664506165,56.80674600347511,-0.408844728852522,-5.555555555555643,-4.166666666666728,1
1330,3937026,27631052,7.049000000000001,1113,31.77220888,26.65471363,16.41972314,40.63464334511738,40.29841360025727,-0.0499216798181612,-24.999999999999723,-71.42857142857143,0
1964,13306618,545076596,42.129999999999995,5664,21.12307737,35.8802471,65.39458654,39.25685997365568,38.9254405747528,-1.9966482160605372,-83.3333333333333,-83.3333333333333,1
1159,8568517,66293916,7.698,1544,61.69264743,60.44718519,57.9562607,49.067047604047865,47.50619386960717,-0.0380520062089937,-100.0,-40.98360655737709,1
2306,14592998,294403632,21.28,4840,10.54044593,16.18783357,27.48260883,31.975094511433376,24.87975984592779,-0.2611916997750764,-83.33333333333339,-92.30769230769234,0
2043,35907312,1653378199,45.730000000000004,15923,42.50054067,32.80160615,13.40373713,44.42688700340533,43.36978093159869,-0.2435850208508278,-63.95348837209307,-63.95348837209307,0
1161,11434628,85949197,7.738999999999999,2404,30.05387505,46.23466567,78.59624692,40.670257037659766,31.102325717098974,-0.0310583787941782,-100.0,-100.0,0
186,15834659,302998573,19.389999999999997,4668,45.88999014,64.98578388,103.1773714,50.1214222750969,41.47973519019719,0.0842092400633852,-100.0,-70.37037037037024,1
1824,31692356,451338812,13.74,3711,89.33950041,84.01269167,73.35907421,66.58143652881984,75.39850731714827,0.3740485257337739,0.0,0.0,1
2122,16314387,542952006,34.795,6181,12.12866754,10.24536921,6.478772541,30.07203391676142,31.43181620946664,-2.070466665205506,-41.46341463414647,-85.88235294117652,0
907,4532367,31264456,6.949000000000001,2508,43.97358448,41.79359166,37.433606,40.10578048428686,39.02820442812081,-0.0755733084657089,-78.94736842105256,-78.94736842105256,0
496,8774616,107111721,11.97,2423,68.94178372,62.76269998,50.4045325,55.086318949010135,59.145842104440426,-0.0103568247288469,-39.99999999999986,-7.999999999999971,1
2366,35801242,972728906,27.455000000000002,12767,35.19540099,35.17348642,35.12965727,42.16194444880624,36.70897624771431,0.3412021674243109,-100.0,-69.04761904761914,0
1014,10957605,71402576,6.702,2272,12.09410266,15.51379403,22.35317676,32.986228947882864,26.381648750918902,0.0073734910806782,-75.00000000000018,-90.62500000000006,0
1703,3937773,15713866,4.069,678,36.21832721,47.80470813,70.97746996,36.96166993421175,30.838534149972,-0.0562462469153014,-100.0,-88.88888888888889,0
996,6794122,45691056,6.656000000000001,1584,65.52292112,61.6252832,53.83000735,56.69509034274272,59.1253334939786,-0.0062275666440729,-71.42857142857089,-29.41176470588226,1
945,5714575,40506053,7.019,1714,62.90166398,54.2208701,36.85928235,50.67491792807124,54.45142362914594,-0.0258240776101354,-77.77777777777744,-24.13793103448285,1
1298,16608652,125906935,7.492999999999999,3256,57.80213521,60.81470895,66.83985643,69.75491630056743,68.2184254528419,0.1555926495291711,-25.925925925925984,-25.925925925925984,1
1714,2524841,10202401,4.025,573,60.63584106,49.2303511,26.41937119,50.33682350808194,55.88930955995116,-0.0538059601749534,-27.272727272726836,-23.07692307692268,1
206,12690986,239183840,18.925,3525,52.44886471,54.13275785,57.50054413,42.70740045952006,36.16275718959503,-0.0076612578974588,-100.0,-68.75000000000003,0
139,70571155,1528236623,21.265,15520,37.32177316,31.05416721,18.51895532,55.9563808037308,64.49830908508632,-0.0463681982901127,0.0,-15.99999999999994,0
1727,6427769,30005890,4.523000000000001,882,82.08645788,81.06123447,79.01078765,72.48517950579809,75.79136502219787,0.093226981051394,0.0,0.0,1
228,16669229,310528644,18.215,4279,80.5560501,70.92929872,51.67579595,62.7981172013056,76.89876677888215,-0.1727625455989609,0.0,0.0,1
735,18814517,162847245,8.495000000000001,4582,52.87861781,60.18695476,74.80362866,62.42626100298464,64.13631504208855,0.0930729210363966,-4.347826086956454,-43.20987654321002,1
792,10986335,96788450,8.778,2335,49.62498953,57.76572885,74.0472075,52.29954295750117,49.26438287638542,0.0293296826260792,-80.6451612903229,-59.52380952380953,1
1422,7796119,32581575,4.456,1968,7.418493184,13.00157314,24.16773307,27.174461157907157,14.3868388292343,-0.0593704367942876,-100.0,-100.0,0
2549,72955575,2454941700,33.035000000000004,25732,51.39743441,37.92458345,10.97888153,53.52682725327247,56.8239191783818,0.4271996275768183,0.0,0.0,0
56,49346802,1035226267,19.794999999999998,10462,83.3536403,82.39848632,80.48817837,76.13721893063658,78.3756818965568,0.5745772514098081,0.0,0.0,1
58,39487253,862386586,20.325,9246,86.35976529,84.69392119,81.36223297,80.03220654119993,83.78635378062907,0.7073546429468309,0.0,0.0,1
1377,4162279,18893041,5.031999999999999,976,7.03767049,7.899887958,9.624322895,18.45807901462444,17.769273166468484,-0.3191124863755396,-91.80327868852464,-95.6521739130435,0
861,25574386,174599639,6.965999999999999,6322,13.0250031,18.24252695,28.67757464,32.100407386686115,28.16766197528917,-0.2471894444171978,-100.0,-100.0,0
708,8237426,63236957,7.854000000000001,2542,22.70970629,19.69995572,13.68045457,32.67957879264923,32.78394744654013,-0.2873011610654716,-44.99999999999989,-86.20689655172413,0
75,32376999,709412703,21.975,8779,81.41206157,70.98868341,50.1419271,60.485330205126594,60.90630710960413,0.7580261484571912,-18.74999999999989,-7.142857142857083,1
970,4399718,29168040,6.603999999999999,1632,49.86016428,50.46222929,51.66635931,46.9005600424901,55.50594123002024,-0.1107477549040728,0.0,-40.00000000000024,1
1747,35147125,254825667,6.577,5893,87.93977587,87.45551335,86.4869883,77.3542438285962,74.99122960048432,0.5396339970773703,-20.18348623853209,-16.666666666666643,1
1038,6901412,45067030,6.561,1929,7.071813423,10.75322804,18.11605729,42.32379824401039,38.19387102693879,-0.034333255023637,-100.0,-100.0,0
1690,2899996,12078261,4.373,415,18.52614222,26.08762214,41.21058198,39.05986858688424,31.688337069478777,0.047459544444013,-69.56521739130427,-89.06249999999997,0
432,21741128,235148227,11.32,5510,23.94545034,31.07836068,45.34418137,40.84122958066999,39.04811250293756,-0.3791642908469018,-38.46153846153844,-76.47058823529412,0
1153,29957871,235208601,7.5120000000000005,4786,49.96716113,30.92496234,-7.159435235,54.07776932301006,60.5990569063168,-0.0952004856623347,-27.86885245901641,-27.86885245901641,1
2600,15147808,463724710,30.704999999999995,6864,52.63705864,52.94015231,53.54633964,43.5071091118645,41.88464971020403,-0.3014082319414473,-76.92307692307709,-56.89655172413792,0
801,11819352,103091651,8.629999999999999,3174,23.49287794,15.96070658,0.896363839,49.81698798724549,53.20628627289652,-0.0014329215359712,0.0,-57.142857142857,0
90,51085411,1084871795,21.505,11083,65.40385239,64.51126603,62.72609331,46.00511833979123,40.57260218065342,0.2246741341278711,-100.0,-80.00000000000013,0
874,78077000,578822940,7.1259999999999994,14073,63.84026283,50.07979601,22.55886235,70.19090982811397,85.37737517936662,-0.117891844364801,0.0,0.0,1
1832,103698814,1753426853,16.465,24658,81.79326806,87.60972265,99.24263184,67.7861724350874,61.75564179926892,0.9962410321234147,-82.60869565217396,-23.456790123456777,1
1537,4078893,16815043,4.2490000000000006,997,16.47090558,29.91158566,56.79294581,45.57848946618647,35.34615013504784,0.0482993751599919,-100.0,-100.0,0
832,18098682,147066480,8.05,3781,21.06362484,24.02543875,29.94906657,47.64717686920246,49.68291827405365,-0.0740815436088883,-49.99999999999852,-37.49999999999917,0
759,23516841,208282515,8.885,5081,58.85605215,65.5201073,78.84821759,52.2958347401114,47.20680061991892,0.1496574359246487,-100.0,-77.77777777777756,1
1026,6197343,40863506,6.5680000000000005,1515,28.75866303,29.61795068,31.336526,45.61895996227549,49.13513005745741,-0.0583887164441533,-80.00000000000036,-33.33333333333333,1
1312,13870846,103112541,7.294,3520,43.04702206,34.93971163,18.72509077,56.74369963176337,58.91633529529924,0.0735242448026424,-19.99999999999993,-19.99999999999993,1
275,57102318,1209616069,22.330000000000002,11963,23.21426313,34.70140828,57.67569858,41.979112992039376,35.23080516546066,0.5554061024468638,-71.73913043478268,-74.50980392156869,0
2426,77388494,2518209055,30.405,23954,70.93792766,48.32593364,3.101945615,62.34318071904025,72.74290924939649,-0.2848496900314702,0.0,0.0,1
2009,59625664,2902727051,43.735,23510,82.62213301,75.24515144,60.4911883,69.67953939750285,81.3220121803799,0.0657312221679164,0.0,0.0,1
1272,6565887,45078399,6.7989999999999995,1676,41.29207407,33.73528795,18.62171569,52.51513678890226,56.604293330325085,0.0184404348242538,0.0,0.0,1
1654,1924372,7725690,4.1259999999999994,322,59.43545355,46.26097369,19.91201397,49.61076995674388,48.95671441913872,0.0663993468958439,-25.0,-57.14285714285714,0
2404,42829612,1404937609,32.44,13936,45.86478248,46.93399513,49.07242044,55.992787975882166,54.71153939672563,0.7180826322714438,-21.739130434782638,-37.93103448275884,1
1664,5903214,24577356,4.001,870,74.74169771,61.98700441,36.47761782,58.969921746034494,69.34741932883371,-0.0071873447235727,0.0,0.0,1
2269,39961314,863391868,21.139999999999997,11299,44.60510707,29.7604605,0.071167351,57.995129926034814,68.24890118003623,0.1190219174978853,0.0,0.0,1
1871,30973614,508090967,16.240000000000002,8836,59.04351849,61.78126061,67.25674485,52.17442298815034,52.7101942421872,0.0464663613396852,-52.94117647058817,-40.74074074074075,1
796,9936363,86014787,8.785,3105,13.50372002,29.17652574,60.52213718,43.73975167780287,35.3993193024836,0.034586766645363,-100.0,-100.0,0
1064,25259536,184187458,6.808,5161,75.45054378,77.22541263,80.77515032,76.45025591296638,77.96749113600994,0.0744872613019475,-26.66666666666668,-12.765957446808528,1
1934,33042858,1644520097,52.835,14079,24.58325686,29.71037805,39.96462044,40.588279294064606,35.57384692647089,0.9981561221727702,-54.44444444444435,-79.70297029702967,0
2612,9805514,288551837,29.625,3680,55.10719414,43.27519881,19.61120814,42.01842472531595,44.451022407375625,-0.5234775395414483,0.0,-45.45454545454547,0
784,16780020,146333074,8.6,4383,49.4897009,51.93841958,56.83585694,49.63319576557448,51.0032139548821,-0.0279978222443489,-37.49999999999991,-37.49999999999991,1
1805,10833790,145734006,13.36,2028,58.89234262,58.08571411,56.47245709,58.95502526366351,54.08965869768386,0.8313572321766037,-37.50000000000006,-56.25000000000008,0
189,11402118,220131121,19.465,3177,33.52040576,42.81376702,61.40048952,56.13652756148048,55.84088345777732,0.1172558280408942,0.0,-64.99999999999986,0
2260,13910803,296746228,21.464999999999996,5921,27.02501159,22.8080374,14.37408901,50.6898591401579,47.88592434539575,0.4952807329782842,0.0,-65.00000000000003,0
2194,68900119,1544598357,20.119999999999997,20357,78.00030454,69.33187987,51.99503053,69.63544231623756,78.48590389780756,-0.1845719075791154,-14.583333333333378,-9.090909090909124,1
783,14510369,125301149,8.578999999999999,3710,55.48455135,53.16277892,48.51923406,53.57707535193829,59.07991697971002,-0.0293386786201917,0.0,0.0,1
452,26421767,308111999,11.559999999999999,5947,53.18961971,65.42926469,89.90855464,50.3139691243987,46.29148332369319,-0.0200831280163267,-100.0,-72.72727272727293,1
815,12254497,95079988,7.88,3565,26.72484147,20.74711789,8.79167074,33.61160138735727,35.56945031615672,-0.1925212840800966,-37.03703703703696,-80.68181818181816,0
2502,57693817,1469948875,30.845,20112,10.66655082,24.30838868,51.59206439,19.449215115565103,12.361297187854747,-1.7626290064594283,-100.0,-100.0,0
2491,60638618,2014261623,34.89,21977,21.20639209,18.38868533,12.75327181,31.47648956544242,28.83788854923585,-0.6691152497242191,-70.51282051282047,-82.17054263565888,0
2358,50809359,1379937999,29.53,16292,18.25164777,29.92320195,53.26631032,35.97092002542911,19.913135193738388,1.4046071647783207,-100.0,-100.0,0
1619,14747210,57600634,3.6590000000000003,1350,70.34288774,81.76998104,104.6241676,67.53206741191106,60.62358694971913,0.2198112999867656,-100.0,-41.55844155844156,1
2312,39233336,856147286,20.75,11584,61.41960231,45.25784441,12.93432861,52.94706137091176,64.62781737941928,-0.428074618346568,0.0,0.0,1
238,60540272,1181960188,19.035,14611,74.90341,70.46605915,61.59135745,71.30042694160188,77.19032149049741,0.1148166622144005,0.0,0.0,1
1230,7854421,49356124,6.333,2133,21.85172939,31.9991395,52.29395972,33.18509142731505,32.231430725301884,-0.1069353299315079,-69.99999999999964,-87.49999999999991,0
213,30439510,534367503,18.419999999999998,7520,10.25987825,16.88674686,30.14048409,26.127767800015256,15.437351502400093,-0.1641262155375865,-100.0,-100.0,0
267,51373901,1179127773,22.43,10276,69.32562713,71.59115852,76.1222213,76.4970472898468,80.09156237379045,0.7462003408128548,0.0,0.0,1
291,22097688,467377738,21.134999999999998,5415,39.95742095,41.71902302,45.24222714,45.82902544876647,45.10019533150278,-0.0795127535341006,-79.99999999999972,-52.17391304347814,0
736,11876653,102000671,8.535,3388,51.16832779,57.18074577,69.20558173,59.9852291827844,59.17066881199096,0.1086390819137295,-27.272727272726836,-50.61728395061728,1
722,18142042,140633914,7.463000000000001,4480,49.62134354,31.35524318,-5.176957534,50.51869519486411,66.04149604428086,-0.3143478365053661,0.0,0.0,1
1736,26863694,149446350,4.906000000000001,3297,90.73094254,85.12576081,73.91539735,89.32177614531395,94.64645820265056,0.1858192197985097,0.0,0.0,1
558,19544216,205120847,11.175,4258,13.08624166,16.10061844,22.12937201,17.075926162672406,8.12509096340396,-0.2916115560931421,-100.0,-100.0,0
2121,21787472,702553236,35.614999999999995,8193,9.128673826,9.303720041,9.653812471,26.822074713853567,25.248862222728803,-1.9126625258089127,-65.85365853658553,-92.55319148936174,0
316,13131832,249331371,19.215,4828,26.21746007,39.72371538,66.73622598,36.76807071121642,31.06479486876954,-0.3644557701679737,-100.0,-100.0,0
