,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1944,402674,5566415,13.915000000000001,201,16.58379642,24.14277973,39.26074635,33.3473306782034,20.434901888473743,-0.0147711757725136,-100.0,-100.0,0
1420,366077,4736895,13.23,139,16.57623184,31.2832754,60.69736251,38.8999193782568,30.104540155993494,-0.1349608928406467,-100.0,-100.0,0
323,10518804,275856570,24.89,3603,74.78487412,67.03210175,51.526557,64.8891288712255,68.63724597490946,0.0919357018719229,-16.666666666666583,-14.583333333333254,1
1109,1371618,25352961,18.69,375,28.02248291,25.21744006,19.60735437,37.629183711888494,36.76269118713555,-0.1387797133901281,-79.99999999999972,-85.71428571428557,0
1909,444906,6126109,14.065000000000001,175,19.68415072,27.64994487,43.58153317,32.79279573159665,18.733113583757344,-0.0010376106289953,-100.0,-100.0,0
1300,1965309,34797646,17.835,293,37.46316353,29.45450345,13.43718329,38.49041887355719,39.06374341779222,-0.1213430968942675,-74.99999999999956,-79.99999999999972,0
2368,720298,9850900,14.040000000000001,209,9.482832791,15.80580439,28.45174759,21.79469545905269,10.213706819700567,-0.0311369257936386,-100.0,-100.0,0
614,1198866,17636576,14.739999999999998,370,51.74195086,57.38552121,68.67266192,50.076505432838005,50.8495689912843,-0.0729739090863949,-74.99999999999977,-42.857142857143,1
1736,1039008,13723602,12.975,271,72.7930739,58.35174063,29.46907409,72.87949323500924,86.8509167944476,0.0005943805093607,0.0,0.0,1
1323,585283,10143681,17.64,270,23.49002754,39.08802673,70.2840251,31.33754255875206,24.80512035336159,-0.0826450183134627,-85.71428571428542,-91.66666666666652,0
691,10604482,214429660,20.25,3161,53.5488334,54.94979606,57.75172139,53.313802864505234,44.067778958724176,0.8196784636670637,-100.0,-61.53846153846156,0
616,1217037,17823288,14.74,465,32.39813201,44.5393282,68.82172059,47.713607594332345,46.24256149592938,-0.0633833105818449,-71.4285714285715,-71.4285714285715,0
1724,135356,1744042,12.99,63,17.53629377,17.27704593,16.75855026,39.851230836209815,26.518507562876604,0.0324958752443671,-100.0,-100.0,0
1588,457657,5988141,13.035,126,56.1306249,65.79357506,85.11947538,54.39019133656202,55.474918182555776,-0.0219319651885392,-49.99999999999911,-49.99999999999956,1
1341,1261096,20146575,16.55,426,8.280335918,11.82214226,18.90575493,18.49785119572943,12.330215643585204,-0.2959964010326349,-100.0,-100.0,0
383,5641041,139554525,24.255000000000003,1710,68.77399307,53.35981593,22.53146166,62.16995093857777,71.01505429458349,-0.0717300095525512,0.0,0.0,1
1805,434998,5995571,13.754999999999999,136,24.8480107,19.62133691,9.167989311,39.22440353889176,43.102110169181,-0.1960407298091139,-66.66666666666627,-60.00000000000014,0
1739,294260,3846291,13.069999999999999,87,58.1760623,62.68768915,71.71094286,52.263966151169605,48.209466384494256,0.0218512189066271,-100.0,-57.142857142857,1
1559,194637,2560826,13.275,123,24.35068309,20.78406269,13.65082189,38.15423037019564,36.07973583438891,-0.0475289387269713,-50.00000000000044,-71.4285714285715,0
959,1125563,21616806,19.565,410,19.2198747,16.8761517,12.18870569,34.38081589177019,21.79362753379216,0.0095318625012708,-100.0,-100.0,0
1643,219226,2823503,12.915000000000001,85,24.27438916,16.57295513,1.170087048,41.2278946842573,42.41213020337995,-0.0420747658337883,0.0,-60.00000000000014,0
158,5532117,148584247,26.580000000000002,1647,34.89014257,37.49062098,42.69157781,58.66692875509969,55.24093486521073,0.6257486599939747,-33.33333333333307,-33.33333333333307,0
145,6453034,168179363,25.23,1825,71.5838312,74.4571049,80.20365231,63.00427809543173,60.51289120160591,0.4628053479645792,-50.00000000000012,-38.88888888888904,1
1404,491199,6296616,12.594999999999999,178,73.11140659,56.72595262,23.95504467,38.56570556379784,46.89164245759328,-0.5446612189966369,0.0,0.0,1
1806,331999,4561385,13.74,111,29.8986738,23.04711587,9.344000009,39.22440353889176,43.10211016918099,-0.1931677779988092,-66.66666666666627,-50.0,0
1119,724575,13430611,18.525,226,41.06772944,35.01121404,22.89818325,48.3326597571464,53.636360944944215,-0.1404216601347608,0.0,-28.571428571428136,0
840,1576521,31154207,19.72,457,51.73994236,58.22550552,71.19663186,50.43820530959127,45.37258326604727,0.0333992209082534,-100.0,-61.111111111111285,1
464,493460,8272725,17.205,232,24.87808326,24.46725774,23.6456067,38.91566857029425,35.52932674158058,-0.1868385180516816,-57.142857142857,-77.77777777777774,0
2048,310355,4112020,13.440000000000001,110,31.836565,37.36771859,48.43002577,46.70598190574359,39.74903680688915,0.0145744313966335,-100.0,-100.0,0
2141,1610660,21801239,13.175,447,85.61683364,80.88946472,71.43472688,69.82169289459593,72.65790209909042,0.0147069859758422,-22.22222222222209,-13.333333333333286,1
1128,1145609,21642619,18.615000000000002,517,73.34109797,60.96017413,36.19832644,59.71454657947446,67.40972782237066,-0.0698211459719132,0.0,0.0,1
2110,241112,3160559,13.044999999999998,80,70.30795032,67.25806905,61.15830652,49.197697451624414,56.758640223229264,-0.0889886589533827,-50.00000000000089,-25.00000000000022,1
2487,626368,8546902,13.59,202,37.656839,28.471363,10.100411,44.683313362732775,51.3322492292382,-0.1534436429246937,0.0,-25.00000000000033,0
131,2550482,61411619,23.935,938,51.88729376,58.6303366,72.11642226,53.72725205366308,50.16608569545781,0.1874204013991471,-100.0,-45.4545454545454,1
1019,1506186,30708502,20.425,657,59.90567259,57.6403201,53.10961512,37.22916743860063,29.9232284744837,-0.0475169216952067,-100.0,-100.0,0
1585,257722,3351062,13.005,98,74.85752572,78.44579012,85.62231891,52.52404612481018,52.73316782665438,-0.0509311982122871,-100.0,-60.00000000000014,1
115,1903859,45407784,23.195,728,70.14383392,71.96016204,75.59281828,58.13152564547155,63.714842415142215,-0.2007158954319987,-36.36363636363651,-20.000000000000107,1
97,6213873,143204195,22.615000000000002,1987,45.08911405,37.18043863,21.36308781,44.99724034675092,51.10194813215809,-0.8135284888021724,0.0,-23.91304347826077,0
1363,1606300,24960744,15.389999999999997,553,49.41695979,40.07149116,21.3805539,47.34420481427176,52.40259612479433,-0.3272212925397984,-42.8571428571429,-42.8571428571429,0
1807,329038,4519470,13.74,93,33.26578253,26.45333809,12.82844921,39.22440353889176,43.102110169181,-0.1891666427748901,-50.0,-50.0,0
679,16239024,333059338,19.705000000000002,4464,72.81295824,78.88595267,91.03194155,65.79793066625264,59.8710423851585,0.9251029683797478,-100.0,-26.66666666666669,1
163,4662999,112033424,25.6,1381,15.48020264,17.05749553,20.21208131,38.63890129078123,30.380198295838277,0.2852228210121478,-71.42857142857186,-95.65217391304355,0
1078,1603654,30614842,18.845,340,53.85252693,49.0305019,39.38645185,40.66444088837795,45.412708687591845,-0.3398475706828964,-100.0,-35.71428571428575,1
1181,887295,16041573,18.265,362,30.46564255,34.96336127,43.9587987,30.288860655750028,24.17594001911687,-0.1511478360733443,-100.0,-100.0,0
853,5058506,98976817,19.825,1130,37.33021534,40.94245866,48.16694531,44.80073261221108,40.12134778063071,0.0768401558647503,-82.60869565217396,-82.60869565217396,0
475,35517472,505391643,14.76,5954,13.33150691,11.45227973,7.693825375,25.729879090337192,23.33460283817213,-0.7173284108348973,-100.0,-100.0,0
1048,2045685,41422652,20.245,472,30.57344606,24.64268363,12.78115876,38.49132980597236,38.76710398416055,-0.1209867896592943,-16.666666666666863,-64.28571428571443,0
1392,1731317,23616393,14.084999999999999,578,12.82961264,20.73633277,36.54977302,22.71604332508936,16.526606942173707,-0.3513798292826086,-100.0,-100.0,0
675,33987904,705543992,18.41,7201,91.36085425,83.58469262,68.03236937,84.8947814062057,89.04991964047426,0.6233137735013851,0.0,0.0,1
2497,774999,10610036,13.694999999999999,174,53.01249181,60.52826144,75.55980068,45.12167760374889,43.70675032946193,-0.1037118785127616,-100.0,-66.66666666666653,0
2046,234094,3147108,13.465,79,35.52116014,44.65585266,62.92523769,52.94059164304058,51.77889135790722,0.0111946027561682,-66.66666666666745,-66.66666666666686,0
1733,841914,11039232,12.885,194,53.85844258,37.62413659,5.155524607,64.21928244961673,77.79366552662235,-0.0208979106357738,0.0,0.0,1
1959,702143,9673565,13.895,367,23.13373157,34.29740814,56.6247613,40.0032246751324,35.114005142479535,-0.0108951975297821,-100.0,-100.0,0
450,1446596,25614497,17.555,669,54.91480159,49.86859211,39.77617315,53.57012451645136,61.48562208088969,-0.3695325237973317,0.0,-11.11111111111089,1
2106,192360,2516416,12.989999999999998,110,66.87149851,52.4778099,23.69043268,48.266949796801214,60.16531759860074,-0.1097944669199603,0.0,0.0,1
2043,879173,11900734,13.459999999999999,290,50.78669325,55.82958725,65.91537525,58.84185606227915,62.77308867285781,-0.0069345903841943,0.0,-33.33333333333314,1
784,2814607,56614840,20.275,1022,16.12014023,28.41714251,53.01114707,45.22947042315656,39.31442593470268,0.041969460647568,-100.0,-100.0,0
337,5236127,133965662,25.48,1912,36.60951546,43.65939307,57.75914829,51.61361612275323,46.5197076466222,0.2715141521376564,-78.57142857142824,-66.66666666666656,0
2635,598781,8385943,14.094999999999999,188,47.52388351,50.6378522,56.86578957,53.86450460083214,49.84353882603655,0.1612782905032625,-71.42857142857115,-62.49999999999994,0
2429,739432,10296653,14.155000000000001,280,14.85996643,19.92419127,30.05264096,44.33589835200947,39.23189418108832,0.0812479973662322,-75.00000000000011,-83.33333333333339,0
915,7836607,151069068,18.665,2096,67.95242483,59.64762907,43.03803757,67.30551403879277,79.45100997339273,-0.0819968807352905,0.0,0.0,1
830,1644433,32191591,19.355,452,52.59269646,48.75130201,41.06851311,54.6927151270841,63.580446780240194,-0.1443607546599887,0.0,-12.50000000000011,1
1227,613263,10999692,17.880000000000003,256,48.75542985,51.44192208,56.81490654,49.39534977064955,46.95443109745318,0.0283703397024083,-83.33333333333314,-83.33333333333314,0
2030,748000,9808550,13.220000000000002,137,25.40063374,24.90958672,23.92749266,39.31356997328423,40.57413628109303,-0.1121172043969466,-50.0,-66.66666666666666,0
1629,1033237,13809148,13.229999999999999,270,58.73694476,42.75483025,10.79060124,67.12934360412982,78.32732341034747,0.0732038504482879,0.0,0.0,1
1229,1200427,21702563,17.905,530,51.08706935,50.57191636,49.54161039,54.32865437065237,58.43626475289329,0.0275448579160034,0.0,-33.33333333333373,1
391,2273597,56715034,24.975,736,60.06793852,68.76970376,86.17323424,52.31420511590844,48.88459953615856,0.128093295233879,-100.0,-50.0,1
2200,994393,13392035,13.05,332,81.80735976,74.68704377,60.4464118,72.42274725428166,85.78370240751974,-0.0165386646504832,0.0,0.0,1
1515,715331,9517566,13.1,314,76.01708691,71.26656969,61.76553527,57.43997568259218,65.40309964581323,-0.0629418159533556,0.0,0.0,1
1017,1183190,24399514,20.525,406,66.45442999,53.16554467,26.58777404,44.62282372816104,43.93111097891946,-0.0145035180149871,-66.66666666666666,-54.54545454545461,0
634,1204897,17242520,14.45,246,30.46308345,24.66136519,13.05792868,42.42246790906384,39.99926077365314,-0.0754264183210702,-66.66666666666627,-74.99999999999977,0
685,5549971,110480976,20.255000000000003,1752,30.4430716,42.34130097,66.1377597,55.89720601420844,47.73623340976111,0.9488641236675894,-77.77777777777783,-86.20689655172417,0
1536,458596,6197845,13.55,112,22.14523714,23.06641823,24.9087804,53.52614788596666,52.77890213147113,0.0926947419553352,0.0,-57.142857142857,0
2274,177405,2386825,13.48,48,41.89470858,34.13995481,18.63044729,50.81272056723312,52.78241549056602,0.0088272791545475,0.0,-33.33333333333373,0
1177,316081,5766732,18.395,127,33.7128349,25.15221924,8.03098793,34.94454364164824,31.743591061394007,-0.1330121449095112,-66.66666666666666,-87.49999999999989,0
347,3231980,78585606,24.365,1061,23.60076044,19.56807061,11.50269094,46.74136019310865,50.45237055157358,-0.1191442527469256,0.0,-63.63636363636373,0
70,6986604,185522619,26.425,2408,37.93901404,42.34517296,51.15749079,52.733738210882905,50.23959988749158,0.1903233986559735,-100.0,-51.61290322580647,0
433,2839649,49529260,17.65,1089,26.92572888,25.30648158,22.06798698,38.98616318041213,41.57861521037409,-0.8075883258454183,-19.23076923076922,-63.793103448275865,0
1844,1164319,16130548,13.745,341,54.2773134,38.90467193,8.159388993,56.54972808313832,62.977211204077065,-0.0147053402543656,0.0,0.0,1
1848,859390,12043198,13.854999999999999,412,76.46218536,63.33815766,37.09010224,65.346278615423,75.49303025368124,0.0069139714463073,0.0,0.0,1
428,3255707,57003787,18.695,1082,29.31502483,42.46540822,68.76617499,30.54467021364563,22.574481252963515,-0.6601878456943264,-100.0,-100.0,0
89,2312718,54019464,23.475,927,47.86339083,40.13621845,24.68187368,32.33303792280889,30.85538465284891,-0.6047205937259649,-100.0,-85.71428571428552,0
2618,1840347,24489861,13.5,420,40.14577632,52.27039045,76.51961871,46.236559712377016,43.66681137969145,0.0028967748966618,-78.57142857142856,-78.57142857142856,0
2015,238233,3163974,13.329999999999998,74,45.26673871,55.3841913,75.61909648,34.97129028910621,34.51519508639155,-0.1887432601658389,-100.0,-100.0,0
1799,626760,8601562,13.885,160,11.0031219,11.23263021,11.69164683,32.84384910560328,33.04168725465872,-0.1760717809735295,-60.00000000000014,-75.00000000000011,0
54,3510445,90165931,25.630000000000003,1229,33.71062321,39.78407518,51.93097911,51.81000367307219,54.88144479975946,-0.0760000650486587,0.0,-44.44444444444458,1
2521,483941,5585853,11.385,181,67.82417506,50.98271327,17.29978971,39.785446929437285,48.83991819470919,-0.564503760750127,0.0,0.0,1
709,6959856,129496605,18.255000000000003,2064,54.04723468,37.04491904,3.04028775,50.01945393341531,58.32982199256717,-0.205022942533329,0.0,0.0,1
57,9288537,248508877,25.880000000000003,3142,56.10367892,47.67133282,30.80664064,63.15851992989431,73.42951035938486,-0.0033502072108869,-4.000000000000057,-4.000000000000057,1
739,5861674,118954609,20.105,1703,35.53099342,40.18165988,49.48299279,54.13917141712935,50.08629472683346,0.2421481048480573,-100.0,-66.66666666666666,0
1895,1766126,24739314,14.319999999999999,505,21.28453574,35.11387841,62.77256374,41.89088327266591,30.920207242308035,0.0943957655640926,-100.0,-100.0,0
676,43768607,927095037,18.85,11631,87.9905695,85.05331825,79.17881574,85.0669690982891,89.23814326158993,0.7128977253341652,0.0,0.0,1
483,1488863,20693649,14.37,418,21.88442995,31.94087451,52.05376364,30.02394855935072,28.679938921726887,-0.7238541932793996,-78.57142857142856,-86.95652173913041,0
1719,611787,7958600,13.059999999999999,204,9.103730781,14.4621829,25.17908714,43.3042487093316,28.695896322770505,0.0708904137446103,-100.0,-100.0,0
1269,3573495,66737405,18.35,864,40.39157576,24.98173184,-5.837956008,56.352755179780914,66.14071522692029,-0.036392954122589,0.0,0.0,1
264,2536889,69478224,27.505000000000003,1006,26.04484007,21.71558937,13.05708799,43.66725051636962,39.54932530636223,0.0253811154930278,-58.82352941176461,-68.1818181818181,0
2173,555000,7286950,13.23,185,15.04905005,17.01588297,20.94954882,44.06717645986934,41.52533358079324,0.0117129666314717,-71.42857142857115,-89.99999999999986,0
894,779999,14764680,19.075,329,7.670258328,15.67110717,31.67280486,41.44980342074778,31.02572855670519,0.037626016911247,-100.0,-100.0,0
2240,323500,4315849,13.319999999999999,130,49.79715925,32.92143656,-0.830008827,50.286835849970814,55.111738540307584,-0.0010198340514436,0.0,-33.33333333333373,0
664,4859251,82393728,16.45,1190,52.85134768,37.94066253,8.119292234,64.37313973458788,68.20877365703983,0.3100168951355783,-11.764705882353088,-11.764705882353088,1
1764,2143970,32338100,15.0,628,31.79691568,32.12131216,32.77010511,60.297301978253735,59.50503986662859,0.4028610499841766,0.0,-33.333333333333464,0
1336,599352,10002857,16.83,198,23.50296532,23.32866402,22.98006143,32.45442715447523,33.913010614408975,-0.2456538573956602,-100.0,-75.00000000000044,0
2270,300130,4042189,13.49,119,21.46696217,24.41923835,30.32379073,46.19871843687589,43.16805455637699,0.0201824304126711,-66.66666666666745,-66.66666666666745,0
1042,2347650,47314125,20.675,834,12.01921224,14.31306573,18.90077269,28.95676658666591,15.801563073937183,0.0020649336065831,-100.0,-100.0,0
1681,506054,6520339,12.709999999999999,111,57.05557783,42.73476621,14.09314296,53.43223030666654,58.98393102436378,-0.0636655096424919,-28.5714285714285,-28.5714285714285,1
249,17906607,519291813,28.060000000000002,5485,53.68522518,52.45086358,49.98214039,61.49779993905273,66.48923800350067,0.2913402553972432,0.0,0.0,1
1965,427008,5917009,13.875,100,25.51440777,24.36067152,22.05319903,47.365151407381326,47.05321851878125,-0.0203491784612313,-50.00000000000089,-71.4285714285715,0
2432,1221452,16969957,14.054999999999998,432,9.270677884,13.16355995,20.94932409,41.77106400442885,34.34160044921385,0.026406375797992,-100.0,-100.0,0
2387,220256,2997468,13.479999999999999,70,76.97847639,67.38309691,48.19233795,49.95040839077348,59.45696832015728,-0.1519896138722084,-33.33333333333373,-12.500000000000169,1
2460,329048,4726236,14.345000000000002,103,60.41255729,60.23127976,59.86872469,58.36162711657303,59.51453544335912,0.0674591271160379,-100.0,-33.33333333333333,1
237,6966902,192278804,27.77,2038,39.80308594,52.14424165,76.82655307,51.99418166827715,48.71267231029063,0.260581647584779,-72.72727272727269,-79.99999999999994,0
1952,305990,4237157,13.905000000000001,138,36.31617922,40.95312045,50.22700292,41.92852538839056,36.55750076410303,-0.013707708150699,-100.0,-75.00000000000044,0
101,2372157,53810997,22.395,870,56.97106906,51.07019202,39.26843794,45.72641817895209,50.509737489184815,-0.7467153477831948,-42.10526315789483,-20.000000000000107,1
1882,1509362,20893062,13.815000000000001,435,43.77963047,34.97578697,17.36809997,52.0819051914816,59.12512078005857,-0.0334657982829574,0.0,-39.99999999999986,0
1148,539525,10052187,18.905,259,11.77859088,14.58834345,20.20784859,40.64362070725519,32.204071267025725,0.0357947858784919,-100.0,-100.0,0
1613,12038331,158548267,12.965,1324,71.10956047,68.91780812,64.53430343,60.63512952329465,63.31785058326037,-0.0017255382690715,-40.00000000000021,-33.333333333333535,1
2128,244384,3144411,12.955000000000002,75,19.55909813,17.00615439,11.90026689,32.28300765926277,22.062761647078595,-0.0544635248957792,-100.0,-100.0,0
1547,209324,2810323,13.51,89,22.48533839,18.94611268,11.86766126,47.81018850485666,45.62828075369021,0.0306991330709524,0.0,-90.00000000000021,0
698,3244101,63124559,19.775,1012,18.41766422,25.75184461,40.4202054,44.07739272330737,32.9861623913906,0.4280356437270845,-100.0,-96.29629629629623,0
774,3822764,78159349,19.805,1256,67.89945311,57.48743652,36.66340333,59.24390658316786,70.18345245573786,-0.1037889393280136,-14.28571428571356,-4.34782608695628,1
1084,2140526,41083494,19.07,527,39.41774497,42.71306956,49.30371873,51.858944488631366,63.55075501228453,-0.2384263010067758,0.0,0.0,1
2281,475780,6421451,13.455000000000002,130,48.97691939,44.18494155,34.60098589,48.35670136997005,48.868514168896574,-0.007049901276173,-33.33333333333373,-33.33333333333373,1
23,5562453,138514463,25.425,1541,25.02838707,15.58578964,-3.299405205,38.51434182016688,41.30651316626983,-0.656233244045288,-4.000000000000057,-63.63636363636367,0
2529,1230247,15339861,12.1,425,90.38512579,88.0123078,83.26667182,57.77474092508956,70.29815614473947,-0.2918303723545459,0.0,0.0,1
1568,246216,3158213,12.930000000000001,163,24.57331914,21.35938712,14.93152307,26.59732544581169,22.80322062826618,-0.1317560046643381,0.0,-87.50000000000023,0
2027,414944,5434265,13.330000000000002,156,21.31741666,32.02327184,53.43498219,32.489772303774714,25.20552190425077,-0.1066862930250671,-100.0,-100.0,0
1699,2511023,32995347,12.65,905,75.08493421,58.41169115,25.06520504,70.79393188813835,82.07750601901725,-0.0497474626809874,0.0,0.0,1
903,863741,16016418,18.76,268,28.51151894,25.79202684,20.35304265,36.76482391686935,31.202505430284937,-0.0486099150380347,-100.0,-100.0,0
1846,469602,6535637,13.780000000000001,165,65.78991707,52.81757668,26.87289591,56.54972808313832,62.977211204077065,-0.0049187442779167,0.0,0.0,1
2614,1908205,26467486,13.4,640,75.11299263,61.34319482,33.8035992,68.4134090822452,81.039481416162,-0.0216602448103809,0.0,0.0,1
467,7201330,111228547,16.634999999999998,2272,8.9525957,15.6064995,28.91430708,24.02030730817033,14.783762358010032,-0.2941202019644034,-100.0,-100.0,0
1600,255000,3243100,12.875,118,33.26926757,38.44039938,48.78266299,37.15858341821229,29.84228393029053,-0.0243611844466908,-100.0,-100.0,0
1574,762537,9581710,12.75,275,25.74817517,27.66382864,31.49513559,18.914518640055903,13.266625102971242,-0.1620562876763102,-100.0,-100.0,0
967,4276459,86761810,19.735,1239,72.95479223,63.99613449,46.07881901,65.60694871739663,74.94591996434312,6.99154316733425e-05,0.0,0.0,1
1700,2407903,31923372,12.709999999999999,524,77.32935008,64.71757746,39.49403223,72.14969688448451,83.38897532670578,-0.031119517273017,0.0,0.0,1
1701,1171855,15443699,12.764999999999999,405,76.11430356,68.51648616,53.32085136,68.64452044579316,76.6577090596686,-0.0114063905314671,-9.999999999999789,-5.882352941176348,1
2143,669699,8852139,13.23,235,61.75562977,72.67684861,94.51928629,52.00502329689015,47.84276439650528,0.0404341555918286,-100.0,-60.00000000000014,1
479,3447100,50014139,14.614999999999998,736,49.01108046,40.02244174,22.04516429,33.74136371430153,35.161762582571185,-0.7342545228308708,-69.23076923076908,-73.3333333333332,0
315,2997199,74850075,24.36,925,87.07099027,80.70699907,67.97901665,64.54576639957293,73.16619859714477,-0.1871619086148352,-42.85714285714271,-8.108108108108041,1
2258,881168,12005684,13.559999999999999,247,61.13008791,58.82912323,54.22719385,65.74018781859009,74.08422172978113,0.0465837089866692,0.0,0.0,1
1245,1716964,32153779,18.48,532,53.89516093,53.69770646,53.30279752,62.74266718794714,65.13770634639836,0.1538248081869394,-14.285714285714576,-12.500000000000222,1
177,2168404,54955385,24.9,621,71.80270081,65.47165289,52.80955707,53.22223139281568,58.50995767558417,-0.126422057710637,-29.99999999999972,-13.636363636363532,1
618,1361337,20075386,14.735,421,36.10857149,37.20097131,39.38577094,52.6223195018486,57.26152054555392,-0.0576929882594028,0.0,-28.5714285714285,0
1998,518394,7233573,14.1,107,25.35923746,29.31482892,37.22601184,36.52713841439586,23.1250824933568,0.020485285628567,-100.0,-100.0,0
2156,3716854,50832929,13.225,861,70.36599523,60.94861503,42.11385462,64.51522802430512,72.95495550442756,0.0370000048536983,0.0,0.0,1
587,875531,13133438,15.344999999999999,341,26.10541559,39.5072645,66.31096231,49.775253092057405,49.88190155780401,-0.0848437785885124,-25.0,-73.91304347826093,0
1550,376284,5075854,13.444999999999999,125,41.84750767,32.64635587,14.24405227,47.81018850485667,45.62828075369021,0.0149213727379792,0.0,-50.00000000000089,0
2033,176160,2328512,13.165000000000001,75,40.33034651,31.83794892,14.85315375,45.28124281858976,52.06027733140581,-0.1116979813783334,0.0,-40.00000000000057,0
1628,623528,8263941,13.209999999999999,116,38.10541714,34.763773,28.08048472,58.11420532677013,60.65356058829157,0.0720617238717005,0.0,0.0,1
893,967177,18314042,19.115,338,11.50538749,19.67153159,36.0038198,44.53419270282515,35.91276517951656,0.0445748278658869,-100.0,-100.0,0
474,3691782,54137000,14.970000000000002,1802,11.24726037,10.51266614,9.043477691,29.773156252534772,31.184734653997324,-0.6856126896307558,-66.66666666666653,-89.18918918918915,0
732,3151738,62996945,19.93,1060,45.91474476,56.0603515,76.35156496,54.06036898383925,48.3231504380505,0.2164080488220426,-100.0,-64.28571428571425,1
1428,608630,8338778,13.434999999999999,236,81.15076696,70.99258302,50.67621515,61.746250950123695,67.7876253568193,-0.0076196734447595,0.0,0.0,1
1002,3287236,69209941,21.45,917,25.98479831,39.79422347,67.41307378,49.68284006028111,40.05629844245315,0.3601715309548906,-100.0,-88.46153846153858,0
836,3733573,74599649,19.515,1960,58.93345818,51.52201081,36.69911606,64.37413819451335,75.18322607173829,-0.0572070847211957,0.0,0.0,1
2554,1729449,22584852,12.905000000000001,339,42.3284407,36.686685,25.40317362,60.090708786895206,62.77005743502288,0.1397493096270044,0.0,-16.666666666666863,0
1822,783229,11030406,13.66,299,66.50892979,46.34311011,6.011470763,66.90912223156658,79.86108123251448,-0.1151428518813306,0.0,0.0,1
1801,520066,7136602,13.819999999999999,137,9.334720846,9.733945843,10.53239584,36.11717562260157,39.524615512496105,-0.1940183485131492,0.0,-71.4285714285715,0
2185,467596,6006277,12.764999999999999,171,58.49689715,42.06823347,9.210906115,47.821242710565095,55.098247973276,-0.1391322796500375,0.0,0.0,1
1647,1167500,15190400,12.905000000000001,311,62.20234848,44.60519651,9.410892583,54.08170855127422,64.77859354388838,-0.050964323670252,0.0,0.0,1
1670,215000,2764600,12.905000000000001,85,49.21952599,49.08774757,48.82419075,40.94793605770541,37.01509277316247,-0.0275163075264731,-100.0,-100.0,0
1158,546871,10282429,18.905,263,30.7611969,44.32231975,71.44456545,44.27209527349275,38.51187242965394,-0.0188774138540007,-100.0,-100.0,0
1447,321199,4366546,13.655000000000001,155,21.91472532,25.3187932,32.12692896,45.7424542570403,39.95226505496916,0.0599716958445794,-100.0,-87.49999999999983,0
