,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
54,814362,11495704,13.965,232,78.91858636,76.22637393,70.84194906,70.70428991091418,76.1879434497051,0.1449413586709126,0.0,0.0,1
545,414365,16397600,39.575,214,37.11133363,36.85344147,36.33765713,54.6635585952586,52.72132349715286,0.7648139275733794,-9.090909090909207,-58.3333333333333,0
172,1206100,30909230,25.2,458,70.49498903,63.38381776,49.16147522,47.97453976670794,49.05044673126032,0.000455435347199,-59.09090909090907,-27.083333333333293,1
1740,49665,1598741,32.19,62,75.53076476,77.5804071,81.67969178,69.39838317926483,67.3673507820223,0.3967262459891462,-57.142857142856855,-33.333333333332746,1
2487,150882,6194074,40.885000000000005,130,58.15585902,49.32057061,31.64999378,46.81575823772155,49.40739628364062,-0.1030831237532198,0.0,0.0,1
28,281002,3658426,12.985,90,37.53640784,24.77324949,-0.75306723,35.892182955599594,45.83378501914302,-0.1925487039997347,0.0,-39.99999999999986,0
2446,365615,15084621,40.665,291,56.072961,48.82707311,34.33529732,64.88343437351773,79.59800603658547,-0.1914034935822365,0.0,0.0,1
2524,262863,10305910,38.075,185,88.70188039,84.80352862,77.00682509,59.77679640394289,72.65304794937155,-0.6650018014018303,0.0,0.0,1
487,209780,7179325,35.160000000000004,131,14.57598818,20.5979029,32.64173232,36.73017915192827,33.74156379362655,-0.9738236581329912,-100.0,-100.0,0
2527,310699,12255589,38.81,268,87.53238471,85.46022068,81.31589262,62.87065633006477,74.44763285925417,-0.3346564741283941,0.0,0.0,1
1531,136380,4080870,29.584999999999997,98,37.81328826,44.89508992,59.05869323,61.25924897606541,63.46750047215154,0.2767567677569572,0.0,-35.99999999999994,0
1528,66188,1950033,29.425,50,48.97757702,55.2622297,67.83153505,55.45545275906116,51.65702476429259,0.270858153196555,-100.0,-61.53846153846156,1
1135,412700,17536318,43.605000000000004,272,23.87702848,36.8978683,62.93954795,45.50292527744259,36.28238796543357,0.6378873476654595,-100.0,-100.0,0
115,1236001,21837866,16.935,335,76.7884796,76.22856635,75.10873985,74.66330808888294,84.73311014464964,0.3306299060048181,0.0,0.0,1
1348,199300,6264969,32.19,144,21.17405324,26.88175293,38.29715231,32.276397304143785,27.19460933439325,-0.5263484616276732,-100.0,-100.0,0
1362,38711,1228659,31.959999999999997,35,42.12757196,50.31586739,66.69245827,45.50561233202495,47.0742467578574,-0.3741355535843799,-63.6363636363634,-69.23076923076873,1
1734,219890,7049148,31.48,135,78.06606913,72.90562529,62.5847376,77.16409614338414,81.4801426203056,0.2845946602687684,0.0,0.0,1
875,1668653,82958294,45.665,982,92.28185813,89.96163797,85.32119764,89.11239460480101,95.03518887566148,0.9943998958992522,0.0,0.0,1
490,1152637,37861286,34.089999999999996,493,17.93685112,16.40576868,13.34360381,37.403154585726206,38.80136961324834,-1.133940955966877,-48.33333333333325,-67.70833333333333,0
1491,56329,1544095,27.9,40,53.05793055,54.89267734,58.56217092,40.47269638425608,38.3904314516936,-0.096094000923706,-63.63636363636369,-65.2173913043479,1
1755,234306,7431776,31.815000000000005,129,36.27131038,31.76956496,22.76607413,49.305630470962114,47.78092828693221,0.1458918866529733,0.0,-57.14285714285671,0
1609,438192,13926785,31.405,105,72.27984773,65.83862282,52.95617301,61.76390543860848,68.41209567136899,0.2354780148427343,0.0,0.0,1
223,1166000,31281100,28.0,332,23.86903055,38.0434175,66.39219141,49.80004767661594,38.32640654553235,0.8963258894678958,-100.0,-100.0,0
332,5566049,198158302,30.575,2542,92.45679648,90.32269106,86.0544802,91.97151115932434,95.97212218402018,1.2566056135872616,0.0,0.0,1
2355,151565,7050239,46.934999999999995,101,29.21162397,39.97906858,61.51395782,48.94717908257892,37.964245339350846,0.4586785280062402,-100.0,-100.0,0
2578,254483,10884263,42.43,182,83.35560845,78.67340273,69.30899129,66.35109739177753,69.13932132538449,0.3530520384196082,0.0,0.0,1
1852,137650,4963942,36.44500000000001,111,43.95855643,61.14846512,95.52828251,57.15680168155658,47.12796897333144,0.4625319714484002,-100.0,-71.42857142857162,1
2484,156885,6435865,41.15,149,42.37992031,43.31401849,45.18221485,45.28731157817919,46.389209954354754,-0.0741476779594428,-8.33333333333294,-63.33333333333352,0
2246,252826,9832625,38.730000000000004,172,31.71908174,34.56602588,40.25991415,61.121149066100536,61.58617412993594,0.5173856505919786,0.0,-60.00000000000014,0
268,510100,14319124,28.504999999999995,239,12.39545715,18.58200873,30.95511189,43.14169738341632,33.785435955209884,0.2106110776696741,-100.0,-100.0,0
1649,118014,3523166,30.835,66,8.033187879,10.7605538,16.21528564,24.351733715921707,17.704805705643242,-0.3080433825895906,-74.99999999999956,-98.14814814814812,0
713,128132,4423153,34.945,84,43.39234835,53.9917246,75.1904771,36.98356021721195,34.038388623852875,-0.5564626947140602,-100.0,-100.0,0
2254,585235,24258385,39.77499999999999,496,83.76367975,73.38576509,52.62993579,88.27853348646556,96.20613955589972,0.6012411496008709,0.0,0.0,1
1866,99101,3628457,36.980000000000004,84,49.87047875,61.29423857,84.14175823,54.60581704665029,44.06092493969454,0.4181562873938312,-81.8181818181817,-81.8181818181817,0
2451,157829,6558906,41.14,132,76.70302029,72.59663646,64.38386881,62.36548952798992,64.47711315858369,-0.0035430011489596,-80.00000000000114,-16.666666666666863,1
687,165020,6122584,37.42,121,21.86594726,28.93358277,43.06885377,39.49527636882711,32.64325236229182,-0.2113183446860475,-90.00000000000057,-94.44444444444476,0
2512,970887,31161969,37.205,742,12.27254277,16.0428718,23.58352986,5.125875835878072,1.7260782781286523,-1.0094791415894764,-100.0,-100.0,0
48,191961,2667960,13.715,73,80.26014775,73.81345334,60.92006454,69.92170780491978,80.85959805699558,0.0769990187458107,0.0,0.0,1
1700,87418,2625126,29.725,65,80.41924826,73.39485418,59.34606602,69.42940784641638,80.05896300808126,0.0205501460627088,0.0,0.0,1
1792,255556,8877608,34.94,209,51.83513088,65.09078608,91.6020965,64.82664538334866,53.49426079473415,0.7567644898056107,-100.0,-73.68421052631587,1
1566,92984,2704581,29.145000000000003,55,25.88965027,23.31001486,18.15074405,49.194451607121,54.52699976925769,-0.0781219138616345,0.0,-38.09523809523827,0
2064,116359,4200672,35.93,85,64.0085986,71.70944557,87.11113952,65.66952320230382,63.87744985720588,0.2685911959444474,-79.9999999999983,-19.047619047618696,1
494,1323760,47572940,33.885,643,69.90046406,47.28064511,2.041007211,58.53589718109402,69.12144875949792,-1.0829500205462708,0.0,0.0,1
576,635164,23151568,35.364999999999995,413,72.36194672,60.65804479,37.25024093,58.79846027237395,69.28376481461133,-0.6418130152020035,0.0,0.0,1
790,3287149,125964053,38.22,198,55.60056039,64.62572277,82.67604751,56.717458485888905,50.93072968736505,0.5297848834957645,-100.0,-50.0000000000001,1
2529,367533,15003653,39.365,336,93.49265408,89.52170643,81.57981115,70.37988710185029,84.15417880559725,-0.101994652175924,0.0,0.0,1
1913,144413,4747255,33.28,158,6.240357871,10.90412219,20.23165082,28.076123128808987,23.47134199319745,-0.5413817110865896,-66.66666666666825,-95.45454545454572,0
1224,271641,8318326,30.945,167,40.71509402,40.23876989,39.28612163,38.88893414311998,36.90827479452316,-0.3794341155127057,-62.50000000000022,-82.35294117647071,0
2352,107298,5021068,47.05,105,44.1393461,54.19726844,74.31311311,55.64772998519554,50.41058916827122,0.5479723317835662,-58.33333333333344,-60.0,1
2509,440792,15788152,39.42999999999999,350,18.75041319,23.03187802,31.59480767,8.726472958836704,3.636942741065139,-0.4285192058576886,-100.0,-100.0,0
2174,132564,4442024,34.075,116,13.87736988,17.72448539,25.4187164,25.733411765399605,22.120180542841005,-0.6111962215913369,-100.0,-100.0,0
2482,145137,5913017,41.285000000000004,135,36.78339212,45.31523256,62.37891346,40.76403828291168,38.846751467191424,-0.0365874367474436,-30.000000000001137,-76.66666666666706,0
500,391811,14079307,35.15,254,66.61621218,65.3233143,62.73751853,53.43936002194849,58.64123670019888,-0.5433289066812531,-7.692307692308281,-21.590909090909165,1
2210,135008,5013335,36.48,146,82.08474923,80.58665212,77.59045791,75.79174116214676,78.74140075402855,0.539038995270723,0.0,0.0,1
1136,486372,20423357,43.315,308,16.46446707,30.08673456,57.33126953,40.34641113917001,28.822750444492524,0.5648420518538297,-100.0,-100.0,0
1672,374183,10819635,29.365,274,32.16796101,31.49856832,30.15978295,33.114780903555896,30.52721489206993,-0.4300354692683417,-100.0,-100.0,0
663,214333,8043867,38.1,128,13.49027715,13.40233796,13.22645958,36.68967167879496,31.543324384812376,-0.0351260805248888,-66.66666666666627,-87.87878787878775,0
404,1600600,71090729,43.14,840,72.50304553,63.90433092,46.70690169,50.189917976791655,48.64425614422678,0.6457044724955462,-100.0,-20.74074074074072,1
2091,84028,3135444,37.79,71,24.60149993,25.18452263,26.35056803,37.39492701098944,18.92783693416864,0.3440619659426909,-100.0,-100.0,0
589,200516,7252091,36.39,113,39.78358408,45.39877158,56.62914658,46.64415531088724,43.97541823270573,-0.0181720203168622,-89.36170212765956,-87.49999999999982,0
1548,78602,2308559,29.585,58,48.07564306,40.05511237,24.01405099,49.27252594899439,44.738855565738646,0.128856574831387,-59.99999999999943,-66.66666666666627,0
1828,164231,5716506,34.58,143,68.75623734,70.91241937,75.22478342,55.04506123251396,57.21490823397851,0.0254300408366497,-100.0,-22.22222222222178,1
513,1632722,60944094,36.235,719,60.99147111,46.4008125,17.21949529,61.56594238248688,69.22893516198663,0.0864491375766621,0.0,-6.349206349206217,1
2124,499891,19137299,38.584999999999994,392,50.04552611,65.43930764,96.22687071,44.69759085452831,32.49681355388698,0.3146228203591331,-100.0,-100.0,0
1958,145061,4832818,33.235,119,38.63642275,32.75479956,20.99155317,53.267607799061466,58.464735176187446,-0.0314699830578449,0.0,-20.000000000001705,0
995,109704,4196934,38.2,83,58.90288715,63.81239311,73.63140501,55.542026878507045,50.986189111621904,0.1924559092870068,-100.0,-34.48275862068976,1
1695,169434,5044376,29.3,110,61.71980705,44.95715068,11.43183793,60.0463638192352,69.816261507141,-0.1074182833840072,0.0,0.0,1
314,211133,5440608,25.475,94,64.33563556,60.98092264,54.27149681,58.78631641840075,62.97855515038947,-0.0096160596645843,-15.384615384615635,-10.000000000000142,1
2074,206075,7936662,37.86,166,77.38399934,80.72999444,87.42198464,73.4442079329535,70.80211190096746,0.698141586990346,-36.36363636363683,-17.021276595744915,1
2470,109562,4478492,41.47,113,13.49318933,24.45006136,46.36380541,32.47820046338898,23.43361722938444,0.1019054741539623,-85.00000000000014,-86.36363636363652,0
1008,150478,5703156,38.545,92,25.5296293,32.17613221,45.46913802,49.42508022204901,44.32676966195052,0.2880578308522083,-62.49999999999967,-73.91304347826046,0
1498,40136,1121943,27.714999999999996,37,72.61367239,69.57122312,63.48632459,50.56419371773583,53.61739695276573,-0.1125843053779363,-37.500000000000334,-15.000000000000211,1
580,468650,17523875,36.325,307,86.71470965,79.64501186,65.50561627,60.79351144175068,67.58219593624496,-0.2810109639140796,0.0,0.0,1
1570,341511,10229952,29.195,168,57.82905066,44.2824781,17.18933299,61.25359369148809,65.90260521558984,-0.0591096866362171,-27.272727272727398,-18.18181818181824,1
2625,174151,7310625,42.41,187,23.3886719,35.3094978,59.15114959,40.876956038277626,34.85311476645152,-0.1767792401423802,-100.0,-100.0,0
2598,543080,24447678,44.81,410,51.35718679,57.30810597,69.20994431,64.45843668864407,57.83551181220474,0.6438100413264296,-100.0,-29.62962962962965,1
541,494970,19241670,40.275,274,35.54823868,49.81029811,78.33441697,48.87807821107709,40.15362112055778,0.8762861133206193,-100.0,-100.0,0
1874,172251,6302573,36.275,97,52.72047109,41.84297674,20.08798805,52.9826336167565,57.07648107619308,0.1168109364899828,-7.692307692307272,-26.31578947368413,0
1575,55321,1641831,29.685000000000002,37,56.88865949,59.68631959,65.28163979,53.847062288990166,52.31198417582732,0.0600785970245481,-88.8888888888888,-45.45454545454554,1
352,422300,14714699,35.255,198,42.84231071,43.99902119,46.31244215,49.01753441307696,39.20593530817339,1.507563110240485,-100.0,-94.44444444444436,0
2622,161876,6872614,42.644999999999996,145,41.92919191,50.76309043,68.43088748,49.17824191113856,51.54854136240733,-0.1883618121741601,-50.0,-76.19047619047613,0
794,268600,10267300,38.615,129,27.28785892,40.18796865,65.9881881,52.10842378694376,46.78287534564487,0.5347786146392394,-57.14285714285728,-86.95652173913054,0
1118,384012,16472756,41.805,254,61.21854881,62.90366282,66.27389084,66.45811870844129,66.40939437297322,0.4559245793631606,-31.03448275862066,-30.508474576271183,1
1749,145233,4653056,32.035,100,27.5036635,27.47699824,27.42366773,55.37083627881798,51.93444587189205,0.2829058147961663,0.0,-58.33333333333344,0
496,455589,16111717,34.089999999999996,301,71.23080734,60.75947704,39.81681644,52.1780725057161,56.60571465729035,-0.8842786986114625,-53.48837209302323,-21.69811320754714,1
914,194253,7922252,40.975,132,30.18086504,23.02614632,8.716708875,28.007659520770083,24.23613181529324,-1.979909698703944,-100.0,-93.75000000000033,0
1850,168226,6154443,36.31,134,69.74008531,75.34991558,86.56957614,66.40775199610441,61.91036410507122,0.4496634011278475,-100.0,-26.66666666666657,1
1560,37062,1090520,29.425,28,49.65419958,49.06263104,47.87949396,49.34694625583562,49.75614472463871,0.0164058621276177,-60.00000000000085,-50.00000000000059,1
1334,175484,5886007,33.714999999999996,112,42.6098115,43.25920173,44.55798218,43.71572928394439,45.98203070509858,-0.1585448638524252,0.0,-62.50000000000022,0
1131,579342,25196917,43.629999999999995,402,50.77689865,56.83104966,68.93935168,51.58770441407696,44.14233941627748,0.7818522967310838,-100.0,-78.04878048780506,0
429,890370,32387470,40.415,507,10.79602994,18.57074979,34.1201895,27.71021436185206,16.95296010747284,-0.6506965031598138,-100.0,-100.0,0
1115,495768,20533440,41.025,286,57.72253881,58.59423653,60.33763197,63.13303047554674,65.90808839349688,0.3004011282704162,0.0,0.0,1
1209,143902,4554538,31.494999999999997,98,41.24058299,46.2777765,56.3521635,41.740957972769024,38.08213191618007,-0.654693656350838,-100.0,-87.50000000000023,0
1790,324924,11513226,34.825,212,71.09333019,75.1301438,83.20377103,74.32673597973675,68.9103712658102,0.7060120348701427,-50.0,-22.580645161290352,1
993,289459,11168490,37.96,135,68.54089738,66.27006539,61.7284014,65.03785342096621,71.46983412600125,0.1167188437401896,0.0,0.0,1
1177,75531,2620098,35.364999999999995,81,35.10742385,30.17455853,20.30882789,28.65716655031566,27.98323874551355,-1.056399592076687,-86.66666666666649,-93.103448275862,0
535,3354391,142862134,38.435,1771,81.93722704,72.74050582,54.34706338,79.2294601684916,88.11030526328555,0.575050838519818,0.0,0.0,1
1657,86433,2513957,29.579999999999995,66,7.051070879,10.53026642,17.48865751,17.941992060444264,9.228859030010543,-0.6481059647259304,-100.0,-100.0,0
382,3300309,154092574,42.404999999999994,1736,76.50067551,66.34840886,46.04387557,80.76494202883275,86.52306358559223,1.7687151102286378,0.0,0.0,1
810,192407,7448581,38.605000000000004,117,32.767718,33.86816863,36.06906989,55.884587464134746,58.95841302053233,0.3019911972373395,0.0,-35.71428571428575,0
2000,196863,6687511,34.415000000000006,122,24.19222056,27.6469347,34.55636298,42.97141806908638,34.065653472168165,0.1596820278734332,-100.0,-100.0,0
1716,180663,5627553,31.02,109,58.59945215,64.41540928,76.04732354,67.04620201192448,62.713076013173406,0.3380785571569743,-74.99999999999956,-59.99999999999943,1
883,1567262,80847328,51.955,739,54.18919391,69.5452332,100.2573118,60.05006876384399,50.04308035195567,2.514791746761981,-100.0,-75.71428571428578,1
1076,840555,35364580,40.1,479,79.18179684,68.89657138,48.32612047,67.70478757287435,70.51368716950616,0.4942727267943401,-32.3529411764705,-16.666666666666593,1
1506,87044,2544688,28.660000000000004,79,73.19163407,76.44234415,82.94376431,64.45765593243192,67.27842990319935,0.1383216023336795,-61.53846153846166,-24.24242424242434,1
1538,39120,1150584,29.609999999999996,29,10.89339624,19.77534254,37.53923514,47.41957910359,33.87130930145573,0.2417211783799706,-100.0,-100.0,0
1364,113279,3506818,31.795000000000005,85,30.78685738,40.34749678,59.46877557,36.62778285639471,29.670358899531276,-0.364868604028637,-100.0,-100.0,0
554,810411,30119625,38.445,467,22.56580214,25.69415472,31.95085987,37.62674454134572,28.89960213473872,0.2058029446142456,-100.0,-100.0,0
384,2737243,129163781,43.565,1317,79.65375216,73.400011,60.89252869,77.50055422927583,80.69301616257916,2.006616075914303,-10.909090909090803,-4.545454545454501,1
816,321656,12545068,38.305,183,60.05295168,44.20868453,12.52015023,57.64904594698547,63.909922978693054,0.1654048730990687,0.0,0.0,1
1557,85115,2506797,29.43,51,45.0829236,49.67012284,58.84452132,46.694091158342594,45.56335488803865,0.0321603654173849,-33.333333333334124,-60.00000000000085,0
1898,116293,3983893,34.185,98,38.12586652,26.44304895,3.077413813,40.45419231926813,43.17636321769152,-0.4627690844564218,-9.999999999999432,-35.71428571428557,0
2608,213877,8894406,41.985,180,43.39141634,35.71886374,20.37375854,32.41879666324042,26.899930451545444,-0.2275989983303028,-100.0,-86.66666666666667,0
155,1719100,48937560,29.54,711,29.86315767,50.97128855,93.1875503,56.91282098628599,43.59553472876516,2.357808926556591,-90.62500000000009,-94.91525423728818,0
601,60000,2068750,34.5,49,45.20074968,37.78103964,22.94161955,45.236804154452855,46.82664665333555,-0.4095346885609062,-35.483870967741815,-52.380952380952415,0
38,154157,2087119,13.355,57,75.74513468,74.38653214,71.66932705,58.77605531385653,70.249163226065,-0.0623798155618754,0.0,0.0,1
1726,37858,1168123,30.919999999999998,25,37.42387419,36.54155393,34.77691342,54.90791553617765,51.366374728397545,0.2378929048867712,-25.000000000000444,-40.00000000000057,0
1517,90209,2617600,28.695,57,57.17275309,44.72282684,19.82297433,59.58539118560099,65.76100962868789,0.16477376107273,0.0,0.0,1
1928,137075,4532175,32.985,113,40.31624818,41.22265833,43.03547862,43.26535892395047,47.86097280184725,-0.3381064443848579,-66.66666666666666,-66.66666666666666,0
1979,1284025,44030552,33.92,614,71.38132177,69.25534139,65.00338064,77.87353020102984,82.07209898159492,0.1446047919224624,0.0,0.0,1
210,2686908,67208547,23.990000000000002,863,66.45100095,53.37810567,27.23231511,66.62813138101247,76.72515895800626,-0.2033316272903018,0.0,0.0,1
1383,178667,5561539,31.419999999999998,101,23.44620303,39.35682776,71.17807724,40.13571842654541,34.29946265230658,-0.1858533383112733,-100.0,-100.0,0
633,230570,8898981,38.205,133,53.75810885,52.79339148,50.86395674,64.83919245173205,67.69763912967558,0.656148433018044,0.0,-38.88888888888896,1
94,596208,9026920,16.09,220,27.68012565,38.97098436,61.55270177,39.73249011993847,29.24832788397064,0.3866840457202782,-100.0,-100.0,0
328,1729273,49895617,27.744999999999997,588,85.53891301,82.18324139,75.47189815,76.77348413422354,80.72718495652738,0.6269142255147073,0.0,0.0,1
2409,496703,20042738,41.58,416,24.67485686,35.91783945,58.40380462,23.27494380434229,15.441351884593765,-0.6204873761837808,-100.0,-100.0,0
476,1312871,48864597,35.815,606,47.7897225,29.94791167,-5.735709974,51.64208078151936,62.74306612039236,-1.0510376213022252,0.0,0.0,1
1872,229998,8303126,36.345,128,31.89692202,32.30737034,33.128267,45.2016656273119,43.71873252438862,0.1659850553491456,0.0,-66.66666666666627,0
2519,405907,15269896,35.645,304,80.49808797,63.38748671,29.16628419,53.35426250154561,65.76864042269538,-1.2942259238686669,0.0,0.0,1
228,1732001,47853229,27.22,501,48.55713429,35.12221028,8.252362274,56.277938070279646,56.75310779920155,0.6437666114932324,-7.407407407407261,-24.24242424242418,0
1456,724811,21467021,27.895,370,74.92078341,64.39643381,43.34773459,78.43828247560576,88.76131252339671,0.2198681818110573,0.0,0.0,1
92,1148122,17754095,16.225,303,41.89500382,49.35601569,64.27803941,44.92540607862082,35.62565364274951,0.4719210086950698,-100.0,-100.0,0
1744,126901,4050131,32.214999999999996,95,35.73094471,54.93521423,93.34375325,51.93529705163287,37.34121905121989,0.3909912190016369,-100.0,-100.0,0
2366,64140,2926171,45.94,67,30.53629056,25.39288464,15.1060728,45.419707922524985,48.025597036980685,-0.0176118891023986,-5.555555555556039,-58.536585365853874,0
1040,177341,6591017,36.55499999999999,129,50.954689,37.01557986,9.137361587,49.35604032786636,56.162842891745946,-0.3069495756290382,-26.086956521738912,-31.999999999999883,0
931,1752605,71037667,39.375,1310,61.1018867,40.77840042,0.13142785,60.51307463526626,81.3292471489333,-1.5293868456326016,0.0,0.0,1
2621,87284,3683418,42.6,86,41.68166665,55.1800397,82.17678578,44.90833637816778,42.630712959869896,-0.2009006414858193,-100.0,-83.99999999999977,0
1324,148332,5135850,34.935,121,32.76116664,25.20050609,10.07918499,46.39793939613023,44.58552917322639,0.4118913404380577,-3.9999999999997726,-57.1428571428571,0
1905,80915,2725422,34.015,80,22.65284182,29.55626682,43.36311683,32.79946318821733,24.6369624640338,-0.48742169155935,-100.0,-100.0,0
1841,323409,11472613,35.04,220,73.99926148,63.96324542,43.89121332,69.74581230051666,80.35742254477604,0.1607541239562259,0.0,0.0,1
1048,3410202,137380299,37.325,1905,67.65469744,58.85933369,41.26860618,77.41503664317342,86.15480833164067,-0.0986601341953973,0.0,0.0,1
1211,92951,2915115,31.470000000000006,77,23.67102834,35.4226603,58.92592422,42.02907654852318,39.16178524351759,-0.5865347484010041,-93.33333333333324,-87.50000000000023,0
813,133250,5047274,38.355000000000004,85,24.57526364,28.59456389,36.63316437,45.62963363538103,40.30472502909962,0.2122324078984865,-88.88888888888872,-90.9090909090908,0
2361,168674,7777002,46.55,125,30.58138498,35.85229038,46.39410118,42.73503657726686,35.21751225139396,0.2424008237983463,-100.0,-100.0,0
47,274063,3793811,13.675,89,75.39022162,70.59010614,60.98987518,66.50709399238583,76.04570113212033,0.0650389591377021,0.0,0.0,1
1368,58354,1810224,31.425,51,19.94275095,26.97747371,41.04691923,36.427047335221545,31.64060375148015,-0.3839674107649288,-71.42857142857115,-90.9090909090908,0
76,1773780,26977378,14.51,575,61.67017071,46.84450951,17.19318713,77.36422022210873,85.16574017224565,0.1546657696770782,0.0,0.0,1
1083,206084,8068366,40.435,127,24.8901526,37.92228439,63.98654796,40.59125396633494,29.71063760046401,0.3819188156607372,-100.0,-100.0,0
890,1392184,74530416,51.81,627,66.97088426,50.23287123,16.75684516,70.98744508587309,75.60297042750204,2.213199266410921,0.0,0.0,1
448,1026537,42136418,40.135,522,70.57400845,68.77562759,65.17886586,58.71990935498794,67.55090347165553,-0.4827989106943137,0.0,0.0,1
1004,157268,6109766,38.555,115,45.41773482,46.39053515,48.33613583,57.43516707423733,54.21804539422877,0.3417685959174917,-100.0,-34.99999999999943,1
2022,52495,1839868,34.9,55,67.89969127,65.12593032,59.57840841,59.07364281899012,56.98965418536056,0.1861788177549879,-100.0,-31.25000000000011,1
831,333960,13993290,41.5,169,78.69765996,81.24568108,86.34172332,68.28014997412298,65.6634580263264,0.7939012191551978,-90.9090909090914,-26.31578947368423,1
23,56001,735913,13.254999999999999,35,9.852703133,11.31559039,14.24136491,27.26214487083941,31.027957585338363,-0.1347912852573334,-49.99999999999911,-91.66666666666654,0
686,481641,17793029,37.455,289,23.87034947,32.46740052,49.66150263,38.20520979438948,29.255902696868095,-0.2103620186434582,-100.0,-100.0,0
2507,666764,25801499,40.410000000000004,574,20.33803599,26.64886166,39.27051299,17.50151889681076,9.360334047392644,-0.1887491672219488,-100.0,-100.0,0
2532,248712,10145158,39.89,210,87.1126805,88.5785289,91.5102257,67.0668555971577,75.00345887641257,0.2142731394773887,-21.428571428572155,-6.818181818182067,1
2393,242413,10346768,42.76,216,16.52064587,18.05102,21.11176824,34.66418772279621,34.500945111715446,-0.6900606322907074,-71.42857142857115,-88.88888888888872,0
1683,38792,1153870,29.494999999999997,36,84.7453051,78.99593661,67.49719963,55.71540966623007,62.19991737442141,-0.1866137392985472,-40.00000000000057,-12.500000000000169,1
2419,277550,11626431,40.795,239,72.70861285,54.55826274,18.25756251,55.489763673909096,67.83555057099413,-0.5980083994121174,-11.111111111110992,-8.57142857142849,1
2221,77662,2835041,36.63,72,34.36410678,36.897978,41.96572043,52.86289950807128,50.08857231750872,0.4214745156018569,-33.33333333333333,-54.54545454545461,0
2027,254539,8877165,35.035000000000004,191,42.47457928,48.92092908,61.8136287,50.165150715236976,43.30642769280939,0.1960675619344327,-100.0,-100.0,0
1216,105482,3285937,31.35,90,28.56774622,25.92290758,20.63323032,45.61018757525169,48.110371626263095,-0.4597218356211586,-28.571428571428136,-70.58823529411757,0
1151,477107,19164348,40.065000000000005,319,50.4280493,40.73864617,21.35983993,40.5411936283435,43.89702585526925,-0.5658624181723628,-74.99999999999822,-44.99999999999993,0
1895,253940,8579993,34.730000000000004,190,10.91164162,19.78101702,37.5197678,32.959763991943504,27.15422508241465,-0.3731754719516184,-100.0,-100.0,0
2305,2042295,88664430,45.295,1395,43.87915729,46.8821758,52.88821281,42.01465624261303,34.6169229787158,0.6407222482994679,-100.0,-100.0,0
2599,977858,43655968,44.89,726,45.34923564,53.32181586,69.26697629,61.71033965200119,52.83037555710346,0.6384631788022255,-100.0,-37.03703703703719,1
1608,358565,11278196,31.314999999999998,59,66.75310493,62.61801037,54.34782126,55.07975235687026,54.33129142050511,0.237278235755652,-60.00000000000085,-21.428571428571647,1
1446,107767,2995498,27.98,65,42.60735208,45.66583777,51.78280916,56.62467260899125,52.03557379585242,0.3217788846196645,-55.5555555555552,-79.99999999999972,0
2316,289735,13178786,44.135,264,79.35812966,59.11077565,18.61606764,62.89835367578818,75.13463026105805,0.0468655510888076,0.0,0.0,1
1943,97133,3246818,33.36,75,40.70362963,40.97785583,41.52630822,51.11534248337357,49.62489051820281,-0.0323192716598515,-50.0,-50.0,0
1460,96360,2835361,28.669999999999998,63,65.24466672,67.74226554,72.7374632,69.30645362720203,71.64093400894019,0.3853567069974711,-100.0,-19.56521739130431,1
296,349000,8016100,24.515,185,20.01566108,28.22753607,44.65128604,30.02610643835513,28.207231856187526,-0.73148333088425,-80.0,-81.48148148148148,0
1820,213999,7340009,33.855000000000004,178,42.90890998,35.88775206,21.84543621,50.70252163038472,58.021186423623824,-0.0655442980422612,0.0,-40.47619047619052,0
1587,184095,5861709,31.2,119,75.46279783,74.04100729,71.19742619,70.08799007558116,71.39161021097216,0.4490442422638639,-10.000000000000142,-7.894736842105367,1
1708,239579,7452434,30.309999999999995,141,59.71170166,60.13874655,60.99283631,75.05179021492286,79.72141864626158,0.1822337552511541,-10.52631578947384,-10.52631578947384,1
2626,118626,4971642,42.27,145,17.0417233,29.22023963,53.5772723,40.12012156557873,33.39741212558219,-0.1820996761653416,-100.0,-100.0,0
2557,297598,12440695,41.405,200,75.23253155,65.20434672,45.14797708,64.81409970258578,70.48038574917868,0.4676147646118441,0.0,0.0,1
440,739590,30007874,37.69,416,74.86235408,56.61888252,20.13193939,54.816218431900985,65.43236626610758,-1.4250434914865475,-6.306306306306335,-6.306306306306335,1
322,3175275,88777805,26.155,1099,84.4970743,75.13019842,56.39644665,79.01273550690495,89.5794305790223,0.2146002938126413,0.0,0.0,1
2177,240379,7671148,33.42,130,10.81526505,12.59371339,16.15061008,15.997303043202596,9.631849419624446,-0.7491109727225449,-100.0,-100.0,0
1114,202735,8296809,40.995,121,48.12226975,59.03008539,80.84571667,54.0307749897058,48.957204352001455,0.2947130370608048,-92.30769230769272,-70.5882352941177,1
2553,119382,4948884,41.445,98,51.07622942,53.52741735,58.42979319,60.35822548914824,60.69237794662209,0.5412009578150421,0.0,-41.17647058823539,1
236,727018,20168446,27.595,234,61.78816091,66.54054391,76.0453099,52.70394710938483,49.407767183304216,0.4537607369251329,-76.92307692307709,-71.4285714285715,1
1183,491442,15967790,34.53,395,31.81576117,36.6751061,46.39379597,19.360779362559786,12.639972938218175,-0.9590346265762184,-100.0,-100.0,0
