,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
659,10022257,163899756.0,16.91,1991,19.71561479,25.51025193,37.0995262,38.15017363758784,28.09551523182783,0.192558381001886,-100.0,-100.0,0
1250,25967257,610139681.0,23.369999999999997,5978,65.81813924,72.86357807,86.95445573,59.52837047714114,51.07864468462443,1.0715830467385208,-100.0,-49.99999999999992,1
816,8188308,144593303.0,17.41,1752,48.92122426,38.53340135,17.75775554,47.52369871675955,54.11962770593841,-0.3263339346244647,0.0,0.0,1
2095,10747837,143002231.0,13.535,2656,17.79869013,12.10382162,0.714084586,27.666321678901173,30.47415391675556,-0.3593493576353586,-37.50000000000006,-82.14285714285715,0
2326,5301074,64036280.0,12.015,1051,75.08113159,62.87888894,38.47440365,47.428431684788215,58.51982856509217,-0.1608063578788358,0.0,0.0,1
1442,3791535,55728160.0,14.86,1588,34.72993604,43.21446333,60.1835179,52.50616000478333,51.85273306180876,0.0973755646507162,-30.00000000000007,-56.25000000000008,0
403,13566850,246878309.0,17.830000000000002,3955,68.60436437,53.99993021,24.7910619,39.69958923433657,45.44544569278289,-1.1027773183787948,-40.90909090909112,-23.684210526315912,1
1769,13452329,201747930.0,14.785000000000002,2971,60.23781494,68.53108996,85.11763999,69.09705651046569,61.60338302119813,0.5800071855448831,-100.0,-36.363636363636346,1
1842,6919056,105380721.0,14.925,1711,77.87610802,69.80078943,53.65015225,60.29802256787057,61.04330577841577,0.2812211219214981,-28.5714285714285,-12.499999999999943,1
2475,9247284,120676742.0,13.0,1740,68.37298785,70.32627025,74.23283505,57.469481349927165,53.63335307565163,0.1201767467548658,-100.0,-33.33333333333324,1
1525,20585967,279975741.0,12.62,4360,82.45327274,79.26386459,72.88504827,75.45636952924735,87.015472173396,0.12933767764891,0.0,0.0,1
1405,3313949,45744783.0,13.895,1209,58.74712124,55.51782445,49.05923087,36.97299276701781,37.843676156974375,-0.5159686977308164,-75.00000000000044,-50.0,1
167,23228099,513396751.0,22.125,3427,45.50724652,36.91756079,19.73818931,42.05352935588738,41.72351094561756,-0.2156171490746409,-40.74074074074075,-55.555555555555536,0
408,12617350,235006202.0,18.21,2754,64.36443024,63.9716634,63.18612972,46.28609767116816,52.65862352207207,-0.8956055731639807,-30.43478260869572,-26.923076923077016,1
1010,5235690,95225171.0,17.970000000000002,2115,82.42756184,71.1916324,48.7197735,60.26383139449407,63.66207709607633,0.1121181672435374,-33.33333333333373,-14.285714285714503,1
1799,2880672,38315872.0,13.470000000000002,1216,23.01962776,24.3153573,26.90681639,39.61249198638238,39.75885241334431,-0.1754623829789562,-72.72727272727269,-78.57142857142856,0
665,7522783,119636701.0,16.375,2188,28.5832008,27.89592674,26.52137862,36.20919070361129,31.079649432520476,-0.0191176779106987,-100.0,-100.0,0
774,6577421,120968977.0,18.47,1940,34.69824013,36.74293769,40.8323328,47.10057875942734,43.81790219002536,0.1641710705097639,-57.14285714285773,-69.23076923076944,0
525,9800252,185376182.0,18.93,2547,60.84770148,71.92050933,94.06612502,63.28527336589699,55.53729846429265,0.8354021675010145,-100.0,-49.99999999999985,1
2649,61916656,1030346199.0,15.76,12906,78.91546539,59.0413352,19.29307481,57.78630869650281,67.55503790058471,0.1704860815843538,0.0,0.0,1
1676,2810594,33611233.0,12.044999999999998,588,14.76118426,13.4130985,10.71692698,33.75359473453764,28.77429758604217,-0.1686616490132411,-100.0,-100.0,0
600,17473361,247140702.0,14.795000000000002,4034,12.49428829,11.67639241,10.04060066,23.954582626730776,18.921130156755027,-0.8220239772420256,-94.44444444444436,-96.551724137931,0
2470,14525833,186850670.0,12.695,3527,53.26987646,55.88198726,61.10620885,58.301530769491706,58.6944650100983,0.0499218441902054,-37.50000000000006,-25.00000000000007,1
2000,26805702,438188541.0,17.175,8109,15.59751142,19.14781731,26.24842908,33.00120933898844,21.42102993255887,0.0295876222863955,-100.0,-100.0,0
41,6291317,124948960.0,19.36,1255,93.79163012,89.48353162,80.86733462,69.3092909314543,77.93665750359008,0.1820435158925214,0.0,0.0,1
2606,5229318,57917013.0,10.925,1408,65.15213474,58.16296307,44.18461971,55.332663107262,58.917396063485306,0.0048980708946429,-49.99999999999911,-12.499999999999725,1
946,2097864,35872756.0,17.115,803,46.13946338,29.68080882,-3.2365003,45.908257181814655,50.12340489296017,-0.0963583752030989,0.0,-20.000000000000284,0
588,10683617,167918856.0,16.994999999999997,3436,10.25812097,22.47611707,46.91210926,29.564099376762577,22.63342771768548,-0.5054737313666772,-100.0,-100.0,0
1223,14780618,289370968.0,18.505000000000003,3853,68.04149736,57.92845578,37.70237262,63.03292254029894,68.47004373060291,0.1035598509850421,0.0,0.0,1
2365,11283687,150317919.0,13.844999999999999,2569,27.436289,39.35912173,63.20478719,43.4713449272265,34.35639801657104,0.2625369801899609,-88.2352941176471,-91.304347826087,0
1925,31418554,537765030.0,17.485,5718,20.68815224,23.7531202,29.88305613,37.79818577430591,39.2802550516686,-0.5997793822008944,-57.14285714285751,-80.0000000000002,0
2377,10843842,136439496.0,12.690000000000001,3218,24.81543604,21.50980338,14.89853805,36.28341761427151,35.48586931737892,-0.1502439425797914,-87.49999999999983,-84.6153846153844,0
2644,68873680,1062930622.0,15.77,11576,22.07818157,15.83966265,3.3626248,43.39115481156615,40.41246370116576,0.4287453114250764,-25.0,-64.28571428571425,0
2545,9098209,96319180.0,10.559000000000001,2679,56.94600178,63.26829405,75.9128786,55.31697619420876,52.91790531967664,0.0777491229357064,-100.0,-47.41379310344818,1
1641,2126915,25405032.0,11.99,832,28.67019674,35.53763996,49.27252639,37.54784389180307,30.567856024880584,-0.0446251973242272,-100.0,-100.0,0
1961,21669647,356615827.0,16.79,4571,22.3585422,30.63101945,47.17597395,42.64897149572653,42.16479363051412,-0.2109882631472801,-71.42857142857139,-76.92307692307688,0
2068,14883738,227753541.0,14.98,4392,57.74274289,54.41125281,47.74827263,59.44759089224591,64.63980794911977,-0.0312677382776852,-30.00000000000007,-20.00000000000005,1
2406,6339170,81003477.0,12.95,1367,18.42333399,28.90858874,49.87909823,38.01593635126808,31.022737656105576,-0.0192299439430363,-100.0,-100.0,0
2030,17682721,267363147.0,15.620000000000001,4504,18.85489038,33.79355735,63.6708913,37.22748841007157,30.1262054187212,-0.1851163815287681,-100.0,-100.0,0
1004,5582642,99128723.0,17.82,1452,18.21430171,23.112519,32.90895359,42.476727878286894,31.60676012008612,0.1289251725561221,-100.0,-100.0,0
1567,4346605,50100182.0,11.83,1691,36.55629824,36.57017688,36.59793415,43.11004934798055,42.20321654456888,-0.1104383514955397,-41.66666666666669,-68.1818181818182,0
240,19597970,532838850.0,26.23,4430,75.91562344,68.21500439,52.81376629,66.9343541497994,74.38445591027791,0.459095393753315,-8.333333333333432,-3.333333333333381,1
442,34967547,591860178.0,15.545000000000002,7414,79.18646021,67.87891646,45.26382897,63.2202837777045,76.2469473457703,-0.4403960043330295,0.0,0.0,1
450,15306684,249550557.0,16.794999999999998,4212,53.10064584,69.37155694,101.9133792,51.88235141632984,45.70291081415374,0.0587448396957728,-100.0,-100.0,0
1255,16046495,372847906.0,23.695,4438,28.70600184,40.74817969,64.83253541,55.95953011794648,49.46697457113983,0.9475215808498147,-59.99999999999991,-80.64516129032255,0
928,5971914,105079785.0,17.97,1880,14.64643551,23.51271947,41.2452874,45.38132196905593,37.25979681685542,0.2944588066582995,-100.0,-100.0,0
1588,7022057,83013360.0,11.66,2135,79.67018553,80.39305845,81.8388043,57.34158806752038,59.73936932607611,-0.0404850458503109,-60.00000000000014,-18.75000000000003,1
780,11510961,229954795.0,18.945,2025,85.47295404,72.01698669,45.10505198,71.30186639276008,81.82904317371886,0.1862938414581932,0.0,0.0,1
2050,15951550,226865453.0,14.65,3436,13.30950691,16.78741653,23.74323577,28.573113760817364,25.39736655823735,-0.2508869181303934,-85.71428571428554,-86.66666666666649,0
1977,145369039,2628018170.0,16.69,24049,64.88977535,55.42116913,36.48395667,66.13910278157863,72.53409020542696,-0.0992120068141613,-15.62500000000002,-14.285714285714285,1
997,4082940,73366761.0,18.18,1154,43.04665584,61.5187454,98.46292452,51.57615865623959,42.37135433261975,0.2360438235415209,-100.0,-100.0,0
252,25857453,801075085.0,29.589999999999996,5687,73.58640723,76.61031115,82.65811899,70.90246510771368,68.82490145787098,1.0797305591476063,-47.36842105263154,-17.99999999999997,1
754,14334104,278807405.0,18.48,3613,91.93475831,88.72202073,82.29654557,76.85925969896931,86.32835404364337,0.4622248136182724,0.0,0.0,1
1867,8687365,140462571.0,16.31,2393,30.77721861,31.90254403,34.15319487,56.93205064240055,55.87443324019596,0.3235860541372011,0.0,-44.44444444444436,0
1711,7761203,89639758.0,11.855,1903,12.67506447,27.9074242,58.37214365,34.522526193725426,23.105838039336447,-0.0298728119357537,-100.0,-100.0,0
1781,6300626,89575236.0,14.4,2832,29.06356132,24.16984181,14.38240281,45.54400145001229,40.18910206766512,0.2496526033165313,-42.857142857143,-71.4285714285715,0
129,22370598,519085257.0,22.555,5235,58.7844185,64.80712439,76.85253617,68.4752669104677,69.84992739511482,0.9211804018113184,0.0,-9.677419354838635,1
1003,5135038,91225555.0,17.905,1375,23.98811923,25.56162765,28.70864449,49.6899487285327,44.94798668157448,0.1470704210962905,0.0,-81.24999999999976,0
698,3729342,58639292.0,15.639999999999997,1072,67.48795578,61.80647936,50.44352652,47.05070640269064,48.93252304289752,-0.1783547082278298,-80.00000000000043,-33.333333333333535,1
2269,6936878,84387244.0,12.17,1653,31.20876736,29.63891688,26.49921592,49.593005708146094,46.69820708322104,0.0458443878654329,-33.33333333333294,-60.00000000000014,0
2176,8319411,94973967.0,11.83,2169,22.17726252,34.25032229,58.39644185,30.69176947593443,24.04604273764876,-0.2454622246640668,-100.0,-100.0,0
216,16668232,396979941.0,24.884999999999998,2463,13.72014493,25.90385789,50.2712838,41.15221784377066,25.81880648188799,0.5912935932873181,-100.0,-100.0,0
757,5586266,107742704.0,19.044999999999998,1831,84.48866092,89.14657302,98.46239722,65.42750227920942,59.9698562805505,0.5510204778243482,-88.88888888888872,-31.999999999999883,1
2007,19232870,299684909.0,15.775,4100,32.38601084,24.46653859,8.627594091,35.920116570887394,39.54472015782808,-0.4014493336094991,0.0,-75.60975609756096,0
2277,8934715,106053529.0,11.965,2359,33.02439174,28.5121112,19.48755012,42.01847180253882,41.56046632837352,-0.0310679500432099,-39.99999999999986,-72.72727272727269,0
1218,28741898,533599825.0,18.130000000000003,5349,38.70756656,35.25246875,28.34227313,50.10088569420809,50.86459940110558,0.0620001843946961,-16.666666666666863,-33.33333333333333,0
2287,16737314,212538259.0,12.24,5348,85.49944883,80.76844249,71.30642982,75.8579366217446,89.18984366949856,0.0268898407495939,0.0,0.0,1
351,11511954,289848231.0,25.78,3073,31.35442317,40.29568859,58.17821941,39.77778998260128,34.03002848224251,-0.1270876072635172,-100.0,-100.0,0
2424,43990958,549792372.0,12.830000000000002,4819,25.30200953,28.78444134,35.74930495,41.80315324797165,40.53503224668136,-0.0459711838717556,-50.0,-78.5714285714285,0
2193,6417461,74614374.0,11.514999999999999,1963,77.00700812,70.69947529,58.08440961,51.699949711337446,60.93230009726575,-0.191441636125062,-100.0,-11.11111111111089,1
2551,12938292,137261887.0,10.57,3199,35.27726624,33.8005046,30.84698131,56.96518883454292,59.10566836212513,0.1034967968429917,0.0,-12.500000000000169,0
1583,12879849,152750600.0,11.3,3369,83.97859493,72.2247915,48.71718463,64.60869450351126,80.31748854064008,-0.1760624069674424,0.0,0.0,1
1652,24409359,336502036.0,13.0,3748,76.34065709,68.75818422,53.59323848,78.42164586292887,82.23078220929335,0.2239020473001707,-24.99999999999956,-2.272727272727225,1
1163,5690700,103116718.0,18.264999999999997,1927,43.30356683,56.36918797,82.50043026,49.89176894503896,39.33631827882122,0.3151244995515843,-100.0,-100.0,0
1864,3472572,56353920.0,16.330000000000002,1570,33.73422393,39.90908441,52.25880536,53.237388011587726,44.24660315530728,0.3879341782966549,-100.0,-70.00000000000028,0
2081,5932087,87688517.0,14.854999999999999,2339,25.39738645,27.72826502,32.39002217,43.03903534874927,38.84278752340566,-0.0215653729979264,-66.66666666666666,-71.4285714285715,0
964,2138935,36220543.0,16.915,786,44.50423149,34.14425619,13.42430559,43.30740120580776,45.80824595704681,-0.1221935794929406,0.0,-42.857142857143295,0
1042,3214656,55099656.0,17.485,1021,18.60133205,25.65638042,39.76647716,32.699102142077635,19.70314938032272,-0.0653281346806123,-100.0,-100.0,0
124,43670213,1031441140.0,21.475,7887,80.207966,78.96962402,76.49294007,77.24985575363631,84.65301650124798,0.7173086665756541,0.0,0.0,1
1966,9162455,151693287.0,16.575,2091,28.77673283,27.56545589,25.14290202,43.89293065581577,43.28632305803046,-0.2000874724471447,-71.42857142857115,-71.42857142857139,0
2453,8622468,107046843.0,12.315,2467,47.13820778,27.42516437,-12.00092246,52.11698312445002,62.82758974880387,-0.1135401112433472,0.0,0.0,1
339,34605291,911088289.0,27.22,6874,17.16708061,27.80368474,49.076893,41.1325181129452,30.76686757127149,0.3975942185496481,-100.0,-100.0,0
241,18879238,504338152.0,26.314999999999998,3784,71.12323614,69.18441497,65.30677264,60.91458587718053,60.39116908788566,0.4708088804357276,-63.63636363636381,-23.333333333333428,1
1267,8051168,179706171.0,22.35,2796,44.60914945,33.08265104,10.02965422,48.32443891081681,48.407081884805926,0.2168554449420847,-15.789473684210762,-52.94117647058838,0
294,19216530,469694655.0,25.77,3699,12.20517126,18.0642048,29.78227186,30.259626093601128,24.29550007297889,-0.8604180576606516,-100.0,-100.0,0
299,8485366,203361893.0,24.134999999999998,1990,39.6035556,26.58929266,0.560766769,39.3236998854613,45.37734660169368,-1.126978588148796,0.0,-37.20930232558145,0
1282,12787014,284078329.0,22.43,3619,21.63058074,31.73818838,51.95340366,45.96655490554021,45.52637183248548,0.0019602537200952,-38.46153846153834,-73.3333333333332,0
1436,13869369,208000982.0,14.9,3549,58.61651105,66.88172425,83.41215066,59.793026729593365,63.42827357345488,0.0711515941532552,0.0,0.0,1
644,6551131,113526986.0,16.44,2043,87.8624468,74.56236064,47.96218833,71.86297525500112,78.13004016456524,0.1808042139089072,0.0,0.0,1
1472,4044697,50438528.0,12.84,1190,29.84650435,34.6376087,44.21981741,29.175386563973376,25.671859158855664,-0.3804639403623884,-100.0,-100.0,0
1108,1673946,27587194.0,16.645,769,42.39004485,40.52199444,36.78589361,33.87262454131445,28.906369050927196,-0.1572709579291548,-100.0,-100.0,0
1708,8911201,106123017.0,11.98,1917,42.77834259,51.40921408,68.67095706,46.61243640846307,40.71938093928648,-0.0168404987220812,-100.0,-100.0,0
1594,3948092,46449253.0,11.844999999999999,1016,35.76680416,52.97939607,87.40457989,49.98541537679885,45.06959385759456,0.0498426217270667,-100.0,-100.0,0
1686,3914023,46118308.0,11.915,1710,23.5662692,21.83658851,18.37722714,31.41287588872121,25.621285979792845,-0.1928306538655116,-100.0,-100.0,0
1518,5540705,66597726.0,11.895,1802,62.39867179,62.48653315,62.66225586,51.03350871414766,51.40538421123222,-0.1144159359021375,-100.0,-30.76923076923092,1
2023,36859750,591931379.0,15.529999999999998,7073,71.48870583,61.08099976,40.26558764,60.22562153590169,74.43971263755097,-0.3185005908970438,0.0,0.0,1
1684,4164741,49128792.0,11.955,1476,13.02410571,20.44958702,35.30054964,31.43947864890457,24.024193903295025,-0.1888059384436639,-100.0,-100.0,0
2336,11366678,144077627.0,12.334999999999999,2576,83.07775888,80.45600247,75.21248967,70.06474909853124,83.27571568248207,-0.0133339671591817,0.0,0.0,1
2166,13705370,159608173.0,12.515,3423,19.2907502,30.96122356,54.30217027,30.632592673726,24.36661315141066,-0.1264067981619236,-85.00000000000014,-90.00000000000009,0
958,1720748,29313225.0,17.07,757,16.23389643,19.12489453,24.90689075,42.13892645744462,41.20718955463622,-0.1042360900373638,-50.0,-85.71428571428557,0
1453,3631207,49938600.0,14.215,1337,12.09164364,13.99013725,17.78712448,29.58670017345943,19.96141197334232,-0.1036827911912937,-87.49999999999983,-96.551724137931,0
752,8259171,156817116.0,18.110000000000003,2041,91.8532062,84.63907585,70.21081515,73.43379037809264,81.72886893665931,0.3935929677478004,0.0,0.0,1
2623,83823831,1377776590.0,15.625,16396,85.86901036,86.98840466,89.22719327,83.3290548302355,82.73059900645524,1.1105363379135371,-7.999999999999829,-6.451612903225673,1
1427,7850745,116239863.0,14.205000000000002,2597,81.00575838,65.19513197,33.57387916,62.4135409494524,75.06587491403944,-0.123023093969429,0.0,0.0,1
1712,5108371,58842208.0,11.82,1238,10.83099536,22.21528125,44.98385303,37.43724705891224,29.7987916905102,-0.0397407719879523,-85.7142857142855,-91.66666666666654,0
2300,19706569,257684497.0,13.38,3587,47.06534358,68.71596351,112.0172034,50.28817450592943,38.830653109833975,0.3231408757116821,-100.0,-100.0,0
1623,3528330,43743664.0,12.5,910,40.46056973,53.23655988,78.78854018,51.45978332299935,43.54439165347932,0.1607849857853616,-100.0,-100.0,0
1997,10457864,179719786.0,17.5,2707,22.99874391,26.98228237,34.94935928,45.19420442694527,40.54264796224321,0.126702787207188,-83.33333333333314,-89.47368421052619,0
347,11607845,308647005.0,25.925,3025,58.03465194,36.89783627,-5.375795077,55.42762763253655,64.21780577787678,-0.0521960396752846,0.0,-21.62162162162157,0
83,9600795,181584155.0,19.259999999999998,2159,42.84276081,45.35144449,50.36881184,46.19353143807312,43.902626824392776,0.0150784527026171,-68.42105263157885,-79.31034482758615,0
1699,14057894,171194628.0,11.755,2942,68.75484524,57.87901908,36.12736676,58.68922040468827,69.2894186036177,-0.1400146710874306,0.0,0.0,1
532,26659684,543076468.0,19.369999999999997,6883,84.10435965,75.84401831,59.32333562,74.47552339688428,79.33305526475228,0.8034808535201399,0.0,0.0,1
2589,13650734,147439291.0,10.97,6127,31.94927693,47.52002002,78.6615062,43.58259241158502,37.4510923821771,0.0303101882007697,-89.99999999999986,-89.99999999999986,0
767,5240985,96747638.0,18.72,1498,30.88037137,37.47730011,50.67115761,49.76946001642562,45.26474186307055,0.3622252903106526,-22.22222222222178,-69.56521739130427,0
1005,5421238,96823473.0,17.805,1041,36.38529205,27.53677668,9.839745955,55.04033803258695,57.868061815790576,0.1157886233318075,0.0,-30.000000000000423,0
2175,14472512,166118029.0,11.870000000000001,3576,33.26589378,40.28685218,54.328769,32.14097570544352,26.130250206316123,-0.231469179728947,-100.0,-100.0,0
1280,9941535,218044231.0,22.575,2593,29.5898593,44.88610538,75.47859752,41.28903963311495,35.63497687207751,0.056366378032859,-100.0,-100.0,0
2031,13602346,205027106.0,15.564999999999998,3879,13.8519782,27.1463643,53.7351365,36.334038380541045,28.66834074175436,-0.1908936207792857,-100.0,-100.0,0
1656,9961210,130782942.0,13.635,3373,46.35541901,62.93133363,96.08316286,52.707248113026296,41.48960369625319,0.3474411726275725,-100.0,-100.0,0
2194,13300916,155235051.0,11.555,4618,76.97903106,72.79266054,64.41991952,53.94193322958618,65.5925375866812,-0.1707051504018077,0.0,0.0,1
529,15189651,296486739.0,19.134999999999998,3190,72.13298068,65.28770542,51.59715489,66.9742769936147,66.28944062125109,0.8087098421713363,-7.999999999999829,-7.999999999999829,1
1368,15593923,271965510.0,16.955000000000002,3260,72.94308467,73.88376139,75.76511484,59.20633000018694,64.63954751777987,-0.1473511133343963,-20.000000000000284,-25.00000000000007,1
430,14939043,231051716.0,15.214999999999998,3654,47.22872858,35.85290979,13.10127221,46.30427675780466,56.29018851429438,-0.9195667811981229,0.0,0.0,1
739,14693426,256744264.0,17.455000000000002,4266,59.80939603,62.55578143,68.04855223,63.40952403065757,64.0845601217348,0.3947873201305322,0.0,0.0,1
2528,14006395,142746278.0,9.626000000000001,3391,76.86552887,64.3782726,39.40376005,54.75187130391279,66.51287843425344,-0.4291556187330194,-16.949152542372826,-8.69565217391301,1
1605,7197440,88246106.0,12.015,2471,65.04212367,53.54760605,30.55857081,62.40943998970738,69.89785056531174,0.0900050795289263,0.0,-8.333333333333162,1
1859,6662097,108829008.0,16.415,1810,38.11370738,47.63861592,66.68843298,58.531226849803495,53.58632000407712,0.4550692468399747,-37.49999999999978,-61.538461538461455,0
1491,7922169,95164528.0,12.830000000000002,2485,12.74024879,22.37761583,41.65234993,24.31087615079154,13.99394941775522,-0.1328718612857115,-100.0,-100.0,0
1654,9880526,135918626.0,13.385,2338,77.35164082,73.84808643,66.84097765,71.24438293101758,69.05535585693754,0.3151087578944309,-100.0,-9.090909090909062,1
2565,30560967,349103832.0,11.075,6901,76.60022062,73.36091535,66.88230481,69.59769417228298,77.97593019405224,0.184576633647609,0.0,0.0,1
2253,8730738,106076231.0,11.96,2429,60.89282582,46.92805239,18.99850552,58.96461415360448,65.4324795384897,-0.0077405196295504,-24.99999999999989,-24.99999999999989,1
198,5655984,127685978.0,22.494999999999997,1648,40.7061436,37.33197808,30.58364703,55.92969666222217,60.533185707432125,0.0584744114571773,0.0,-42.857142857143,0
286,19378442,531736213.0,26.984999999999996,4948,41.24753701,27.42629589,-0.216186358,45.52409018738143,50.38206693953308,-0.5023872722882932,-5.714285714285593,-36.53846153846149,0
207,41926326,1099621449.0,24.785,8142,85.40194429,82.74080581,77.41852884,71.09141404901406,70.56710851395712,0.6262727918274418,-53.33333333333314,-11.428571428571388,1
1246,35684026,843456148.0,22.505,7582,74.77735238,69.51925516,59.0030607,77.38398395960411,80.58977125253156,0.9363846923015624,0.0,0.0,1
2407,7773731,98224595.0,12.915000000000001,1894,17.04412742,24.9537683,40.77305006,38.01593635126808,31.022737656105576,-0.0308498199475519,-100.0,-100.0,0
362,12529135,287028005.0,23.57,2911,9.48175422,9.93973829,10.85570643,28.010606140986766,25.555470826281606,-0.7046612236949471,-62.50000000000022,-94.00000000000006,0
900,16650699,283033306.0,16.675,3286,36.26048997,25.67564286,4.505948623,61.80284151010196,72.79357830064039,0.0050840874625874,0.0,0.0,1
1126,2312659,39658603.0,16.88,1634,78.42095246,76.68916598,73.22559302,64.28045285608532,71.71380624055894,-0.0008851310730396,0.0,0.0,1
930,10397533,181757151.0,17.85,2421,15.13915652,19.20953523,27.35029263,45.64502754941354,38.889033535815656,0.2415227997424468,-100.0,-100.0,0
1492,6269965,74557223.0,12.690000000000001,2389,11.19620189,18.65047785,33.55902977,23.654998541280936,13.345048711130076,-0.1619495611684298,-100.0,-100.0,0
1142,4590630,79284408.0,17.01,1633,56.40963171,42.63441895,15.08399343,64.11082629252695,72.20581646387438,0.0494851742424971,0.0,0.0,1
473,6887963,101964537.0,15.029999999999998,1699,23.69125526,20.70636316,14.73657896,35.22507994211303,33.382316671363284,-0.33702119241681,-55.55555555555565,-86.66666666666671,0
1174,6520331,115072682.0,17.83,3023,21.2601805,22.74894448,25.72647244,41.95615906603665,35.70049036951936,0.0866278283708255,-100.0,-100.0,0
784,8006157,155274148.0,19.275,2520,63.46590119,67.3201306,75.02858943,54.484881062824144,52.55955752687711,0.2361071364495201,-66.66666666666656,-38.88888888888884,1
616,9501197,147248637.0,15.385000000000002,2319,57.2385487,62.51007655,73.05313224,57.24778856508185,64.80057623889725,-0.2691879933544426,0.0,0.0,1
2329,3384812,40571064.0,12.02,1240,52.86354516,60.13630238,74.68181682,43.24727513000484,45.41655807967739,-0.1401402203412012,-66.66666666666627,-66.66666666666627,0
446,5958564,100757714.0,16.315,1638,86.44663757,83.46936154,77.51480947,60.44981998067257,64.12840667540586,-0.12217303285228,-77.77777777777743,-16.279069767441772,1
2534,8692104,84963904.0,10.141000000000002,2619,40.45232386,55.39464883,85.27929878,46.02600168708208,42.09373255156503,-0.1954338624367794,-100.0,-100.0,0
1917,17992935,327492097.0,17.97,5555,54.21217659,35.53403982,-1.822233726,43.793138879097135,51.43907493710199,-0.4813785991483922,0.0,0.0,1
2048,11816779,169764965.0,14.805000000000001,3429,18.10428529,21.75479525,29.05581516,24.93348267180378,16.8376251833576,-0.2265285929069338,-100.0,-100.0,0
2566,20189886,230872960.0,11.135,3786,73.28903597,73.33695556,73.43279473,66.91812614617868,71.42630824708405,0.1944086050573859,-33.33333333333373,-9.090909090909207,1
340,23875700,608803096.0,26.98,5290,17.08574605,24.23103851,38.52162343,37.58215761466,26.108731527031832,0.3365518394496155,-100.0,-100.0,0
1302,7600762,175656881.0,22.880000000000003,2052,75.07035493,70.90776924,62.58259785,52.51779319386998,51.83178829055512,0.1178782054448365,-100.0,-23.333333333333197,1
1940,25926060,443484220.0,17.36,4496,24.68153202,25.54804305,27.28106511,42.633472940900575,42.190185468127794,-0.3358619036379274,-50.0,-70.00000000000006,0
108,4438140,82410815.0,17.975,1145,66.65787423,48.08070676,10.92637184,54.166968452284536,62.878379503786,-0.2873897556554728,0.0,0.0,1
420,5747538,89628698.0,16.400000000000002,1652,10.65062933,16.47375358,28.12000208,27.85994610508767,23.483608107535,-0.8849351232590814,-77.77777777777783,-96.875,0
2131,6127229,83312956.0,13.485,2403,34.32452514,27.11341055,12.69118135,51.86567949236986,57.110992140682704,-0.0345644654339421,0.0,-45.83333333333327,0
1305,15454698,365125136.0,23.305,5345,63.86884975,72.8246871,90.7363618,51.12125211939379,47.67320655794727,0.1595155462117279,-91.66666666666713,-91.66666666666713,1
977,6697744,116947115.0,17.345000000000002,1719,57.17606227,60.35459253,66.71165306,60.934790516190176,65.10519141010252,0.0278562848246907,0.0,0.0,1
2605,8830937,98176227.0,10.915000000000001,2646,64.39486878,54.66837723,35.21539412,57.9468127069399,65.09185471381022,-0.0016981932371515,0.0,0.0,1
136,37553481,906363456.0,23.005,5721,65.01890235,56.22795669,38.64606537,68.44437917480796,71.9352001435497,0.9135470784828816,0.0,0.0,1
2248,11646627,138910980.0,11.955,2854,25.00906274,32.14340436,46.41208761,43.00400130151778,35.245446001641895,-0.0102482594296861,-100.0,-100.0,0
1214,7406981,135429485.0,18.455000000000002,1798,37.47460784,39.94737643,44.8929136,47.8476144069728,44.71614009773342,0.1431589415656489,-60.00000000000014,-69.56521739130449,0
2444,5802778,71945830.0,12.49,1760,25.80898621,28.01851339,32.43756775,45.79256205381949,47.89766987644446,-0.1056444325681536,-40.00000000000057,-72.72727272727293,0
571,11320840,191928829.0,17.654999999999998,2873,11.7810854,15.87022912,24.04851657,32.924415952419466,35.22858321740337,-0.5402968350954223,-41.17647058823539,-83.33333333333334,0
1171,6027229,107108992.0,17.990000000000002,2129,25.13030215,25.28773633,25.60260468,47.40873994696864,44.71790243264003,0.16461948988722,-64.28571428571425,-68.74999999999989,0
2322,4198705,50152781.0,11.985,1187,41.55656203,35.48507035,23.34208701,39.12231426058524,39.82103020237413,-0.1809328214475297,-100.0,-75.00000000000044,0
1715,8228223,95347355.0,11.71,1983,17.95277355,20.21409146,24.73672726,39.351733711377015,34.6450537162295,-0.0593078984623398,-74.99999999999956,-90.9090909090908,0
756,4680924,90626142.0,18.87,1856,93.9743707,91.47552907,86.47784582,77.76049908845945,87.41459041309867,0.5298646560751324,0.0,0.0,1
2177,9084310,101475360.0,11.77,2335,16.06689296,28.18917918,52.43375163,28.5665086150788,21.02713410559432,-0.2636888338294082,-100.0,-100.0,0
2148,5164826,63793127.0,12.48,2705,21.91904165,16.80309778,6.571210038,37.80917592882415,41.1410054755072,-0.2893855157304008,0.0,-62.49999999999994,0
881,6556042,111808914.0,16.87,1629,77.87341363,77.83543928,77.75949058,64.2604933652143,66.96263705068097,0.0755641955880483,-100.0,-16.666666666666618,1
1894,27404684,601764075.0,22.02,6341,53.49863803,70.90421186,105.7153595,66.02724015766542,57.74464338833341,1.4253126312609186,-66.66666666666666,-60.606060606060666,1
1486,6170916,80328638.0,13.270000000000001,2033,40.64507376,59.01362747,95.75073488,38.90725259835337,29.93546313851439,-0.0787892910400731,-100.0,-100.0,0
