,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
31,1137360,16332386,14.35,334,52.90166705,40.40633413,15.41566828,39.781992960453714,43.40299562261679,-0.3123646718214737,-50.0,-39.99999999999986,0
1425,690741,13182641,19.005000000000003,286,66.17673208,55.51094993,34.17938564,47.71428165188627,58.593531456227566,-0.1860614860838938,0.0,0.0,1
177,4874095,95312955,19.43,1125,64.89245435,56.29853415,39.11069376,49.75679085463539,53.65574055940646,-0.0862461926338823,-83.33333333333314,-20.833333333333343,1
1222,1605357,32678158,20.055,512,73.06391625,62.02856982,39.95787695,69.03931459508436,77.26801016135215,0.0661365524933218,0.0,0.0,1
405,3079869,58473621,19.220000000000002,914,42.07990475,47.09079315,57.11256996,33.780449079388625,31.396924482864517,-0.7354830029000436,-100.0,-81.8181818181818,0
1966,4131495,143505080,33.17999999999999,2075,87.27590714,74.7047736,49.56250653,80.0998834473937,89.64812925008042,0.4525760364815912,0.0,0.0,1
905,546064,10038257,18.46,201,22.17050268,21.60608446,20.47724801,22.09403765586754,22.503929114695005,-0.3101163082389024,-100.0,-100.0,0
1703,233899,5089390,21.64,171,73.49425252,69.93147378,62.80591629,59.68724291659932,64.21460531834555,0.0891943566616377,0.0,-5.882352941176544,1
2394,2188462,73907670,34.125,1073,25.69922344,38.97771904,65.53471024,35.837502149820175,33.799875393404186,-0.8160569269901738,-100.0,-100.0,0
1981,4396632,174444930,37.185,2241,91.48487829,87.01680599,78.08066139,82.48553552743942,88.22801382794273,1.190063365418336,0.0,0.0,1
1373,791549,16936464,21.415,402,50.20658237,52.37148204,56.70128138,46.913914674408126,43.80551452763651,0.024454100768326,-75.00000000000134,-50.00000000000059,1
1952,1122323,37212859,32.730000000000004,650,67.38934546,63.30599136,55.13928318,63.213854761456254,60.208016048679056,0.6974247620692712,-78.57142857142864,-31.428571428571267,1
997,316290,6191052,19.410000000000004,144,81.7135277,83.6903689,87.64405128,68.79845169781369,68.64298090881859,0.1156844228794533,-33.33333333333254,-16.666666666666373,1
2536,3733818,153722351,40.89,1800,65.06092737,70.00720724,79.89976699,69.00912793876407,70.75304072420656,1.2966767645084167,0.0,-36.36363636363605,1
2452,1044193,37551634,35.745,707,68.7429338,64.864189,57.1066994,61.78459749143786,63.63484012180201,0.2253157170501272,-50.0,-16.666666666666536,1
467,989093,18008643,18.410000000000004,429,36.23499875,37.01873174,38.5861977,48.23634149003591,43.33170769834637,0.1293890942442595,-100.0,-78.57142857142875,0
2079,850703,32932237,38.410000000000004,521,82.7217149,80.33129298,75.55044913,63.99081865995847,68.0639114234743,0.2309472473211477,-66.66666666666352,-10.526315789473133,1
1433,809265,16034787,19.325,584,81.74469803,78.68934922,72.57865158,78.35167661395978,91.69692683029224,-0.0283154852270599,0.0,0.0,1
643,1024199,18670155,18.64,264,17.11301351,21.71905439,30.93113615,38.83544841004284,31.440833299432043,0.1742730376264962,-84.21052631578961,-84.21052631578961,0
237,5241213,128107204,24.39,1715,55.35937467,65.11852716,84.63683214,56.22571610094448,55.36267666656999,0.3171618367995442,-69.99999999999957,-40.90909090909079,1
2461,1098116,40360895,36.615,770,84.59886419,82.78288075,79.15091388,68.99090149589158,68.3803801616832,0.3616774415146196,-50.00000000000119,-15.000000000000568,1
2165,4145907,133272802,34.565,2494,17.12113229,22.50199401,33.26371747,21.579224982029448,12.5724060061327,-0.6807106169778671,-100.0,-100.0,0
2531,4900257,198976458,39.80499999999999,2349,79.11363165,85.87131963,99.3866956,69.27557311782837,70.64159319335727,0.9587867144049704,-54.54545454545451,-25.714285714285676,1
670,1354745,26380153,19.009999999999998,493,88.92900673,82.25593828,68.9098014,67.95657685053025,75.55983827370059,0.0996973010050531,-7.692307692307819,-4.347826086956589,1
2189,1611216,49228196,30.955000000000002,1068,54.84091892,66.41140781,89.55238559,37.89157713337568,35.362587431454344,-0.8189955040686526,-100.0,-100.0,0
123,4919669,80775414,16.294999999999998,1079,46.15304161,41.46494455,32.08875043,54.47061411876901,58.93337889962479,0.0477577534649957,0.0,-34.78260869565229,1
120,1761661,27786290,16.415,419,30.33548094,47.10870691,80.65515886,39.59337111160301,28.560774932706178,0.0943495085323173,-100.0,-100.0,0
718,275914,5183192,18.794999999999998,116,77.43162421,84.00260099,97.14455455,50.01752026573786,48.37620267171772,-0.0527385191764532,-100.0,-57.14285714285728,1
1922,867930,25320719,29.375,493,61.83115023,68.89267767,83.01573256,48.90900765477297,42.73021399472286,0.1497899638260857,-100.0,-88.88888888888872,0
1044,296039,5664286,19.32,104,27.73436775,41.27759714,68.36405594,40.9854602483225,34.49438190684873,0.0159265076427878,-87.50000000000067,-87.50000000000067,0
2301,1097330,36665968,33.589999999999996,725,46.8212956,61.81411401,91.79975081,49.55980124810721,41.25283411349551,0.2828147393705768,-100.0,-86.66666666666649,0
284,3996918,80301490,21.490000000000002,1236,8.377226045,9.579991949,11.98552376,18.37511946471985,11.667619619033111,-0.5656049134587574,-100.0,-100.0,0
2113,1657063,64638397,38.540000000000006,839,90.87650692,86.52778119,77.83032974,74.63912376524175,88.99779208028662,0.1361602505486808,0.0,0.0,1
275,2382949,53693954,23.15,915,9.426869738,13.89770457,22.83937423,31.127650124692565,22.58744757176612,-0.1840520501529018,-100.0,-100.0,0
236,3549793,85862851,24.259999999999998,912,65.79768269,69.9981034,78.39894482,54.1535248565414,50.29398864454605,0.311318745671639,-100.0,-34.28571428571437,1
1419,991787,18719353,19.015,405,28.30428199,35.3762478,49.52017942,42.40645222379846,43.112136992335856,-0.2873683636201831,-100.0,-100.0,0
1518,425106,8115920,18.88,196,89.07527872,84.56056465,75.53113652,68.97538243220843,80.4604571807454,0.0238965928793717,0.0,0.0,1
2448,1632425,58902249,35.58,946,68.46564781,49.5874264,11.83098357,68.64862680360129,77.8347321523469,0.2058327122197777,0.0,0.0,1
2580,1640047,70111273,42.529999999999994,859,62.81476773,65.25247732,70.12789651,56.5897264316996,60.93055193243239,0.213344686571969,0.0,-13.333333333333522,1
1915,1258488,36722645,29.245000000000005,732,53.18030078,44.87442527,28.26267424,51.01292789852759,47.9291197288956,0.2112459782760047,-41.66666666666657,-53.33333333333314,0
2221,933315,27681258,29.95,623,9.760340067,14.68163765,24.52423282,35.22065394586731,27.738814910455297,-0.255922250330756,-100.0,-100.0,0
1804,1572185,43032528,26.830000000000002,667,74.56796871,63.44557747,41.20079498,67.7715616545823,71.06689077889689,0.6750900071081202,0.0,0.0,1
1059,188692,3644292,19.355,113,34.14708131,36.89326045,42.38561873,54.87370698309852,58.168027396079005,0.0172147402900303,0.0,0.0,1
1219,938128,18603386,19.935000000000002,213,46.31293957,52.75570578,65.64123821,56.23624018637503,57.09478217316756,0.0467460635635271,-20.000000000000284,-50.0,1
992,621991,12072065,19.134999999999998,312,85.71908153,80.02737999,68.64397691,75.50403132801797,85.68614854763446,0.0514450215024763,0.0,0.0,1
356,2191252,47968527,22.139999999999997,494,36.62684954,43.37787767,56.87993393,45.72831699132189,43.57712572432874,0.0540276500494955,-62.50000000000022,-75.00000000000014,0
563,968106,18143494,18.795,362,33.19043032,25.7848051,10.97355465,39.960446909363874,43.45185745807596,-0.1658119276379317,0.0,-47.36842105263154,0
1977,6954775,260404557,35.470000000000006,2921,84.06320545,74.44172183,55.1987546,75.96146738904753,80.5988220970779,0.8139875450700415,0.0,0.0,1
2266,1414799,45377885,32.08,896,74.21755957,74.01701402,73.61592293,70.23288496444738,71.13268512380682,0.4671650384477934,0.0,-8.333333333332888,1
1983,3606867,142239687,38.345,2069,87.03169812,87.64601263,88.87464166,80.40909062293825,84.20530729423965,1.3925566776567309,-15.789473684210328,-3.7037037037036646,1
1854,2375779,66675725,28.335,1004,36.00073612,51.82025635,83.4592968,54.04550461115387,44.81207527110119,0.3021910725664538,-100.0,-74.99999999999993,1
880,533630,10689827,19.835,229,85.62494179,84.89299081,83.42908885,70.34611908695999,78.31423878483021,0.0597916923534265,-100.0,-9.090909090909207,1
1661,773004,16219574,20.93,362,44.10641229,37.01398483,22.82912991,47.88005481344392,56.425400347978616,-0.1867122544096096,0.0,-46.66666666666639,0
2017,1248416,45973942,37.37,706,27.1893934,35.06778204,50.82455934,39.81892196081141,35.03815903761321,-0.0927659724824065,-25.000000000000444,-84.21052631578961,0
1771,946136,22083610,23.4,415,43.05757466,45.09135889,49.15892736,44.28232159924753,33.93827836317886,0.1168927837401798,-100.0,-62.49999999999967,0
1994,2245381,85854709,39.245,1350,36.01015414,45.86557249,65.57640918,49.95735946606982,39.47194711259606,1.278409269465853,-69.56521739130419,-85.71428571428568,0
2407,1663256,57234611,33.95,1057,55.19596476,42.61292477,17.4468448,52.65943008902477,62.252136339548414,-0.4421268765482231,-13.333333333333522,-13.333333333333522,1
209,5196549,122583238,23.295,1664,57.86260441,57.81777015,57.72810161,62.717363639737385,63.100978566716535,0.7653432731708002,0.0,-11.538461538461696,1
2150,1201413,41964956,34.790000000000006,725,44.47729972,32.63658942,8.955168831,34.03236071721142,39.78142366947839,-1.0931737514204274,-55.55555555555608,-24.00000000000034,0
2302,980852,32733786,33.6,688,38.23174093,53.95332298,85.39648709,49.55980124810722,41.25283411349551,0.2681837021523274,-100.0,-92.85714285714228,0
1690,2340693,49032903,21.314999999999998,176,13.51572719,25.20739881,48.59074205,39.57320872157828,32.260206532890415,0.0504738691633571,-81.81818181818211,-88.88888888888911,0
1320,446952,9395142,21.0,252,76.32765383,76.96157631,78.22942128,54.44441097248702,55.82671537014114,0.0071788049221511,-66.66666666666588,-28.571428571428136,1
784,512585,9850417,19.325,320,26.61479717,28.00325241,30.7801629,36.34269119677073,25.859191923514608,0.0157358627650169,-100.0,-100.0,0
1409,618020,11821780,18.77,319,81.15390085,74.35313654,60.75160791,45.44520716790924,54.19242113905284,-0.5580592147656435,-41.66666666666657,-22.727272727272695,1
23,859341,12654410,14.925,272,15.12598864,15.2879539,15.61188444,35.50463437922629,31.06833302842251,-0.198653391556375,-87.50000000000028,-93.75000000000011,0
2432,1322934,47327593,34.94500000000001,936,80.15595177,64.42673539,32.96830265,66.75021625413117,72.16504410628262,0.1091054432791493,-13.793103448276032,-12.121212121212253,1
1911,1265024,36578448,29.47,859,22.62678787,33.18702036,54.30748536,46.15209159549537,36.933901116102334,0.2733241000216717,-100.0,-100.0,0
198,21032854,482278363,22.009999999999998,4486,81.38932961,80.7242449,79.39407547,74.13869026765629,76.18436402825368,0.5430148071396168,0.0,0.0,1
1788,7604760,206850566,24.975,3463,83.43007163,72.51134786,50.6739003,89.8090166040618,95.33579336592337,0.3886910227564829,0.0,0.0,1
1493,281941,5261792,18.805,176,24.93326679,29.14419604,37.56605454,40.74772766703501,40.26990746373302,-0.0795765852370383,-50.00000000000089,-75.00000000000044,0
2378,5312227,191102668,36.205,1787,33.81028893,31.9749639,28.30431384,37.35735609803163,39.4047877498959,-0.4696183243450411,-41.17647058823539,-44.44444444444436,0
2041,2233494,84856627,38.28,1412,32.94348958,43.19636616,63.70211932,56.17094787598455,55.52719969399313,0.1751440088399447,-33.33333333333176,-81.4814814814815,0
877,713432,14267187,19.67,301,87.47318954,82.14505005,71.48877106,70.34611908695997,78.31423878483021,0.0117115180640951,-12.50000000000011,-7.692307692307776,1
900,873403,16111061,18.66,285,16.25498203,15.52123381,14.05373739,18.27170604812315,14.552866147862154,-0.2499555797908307,-100.0,-100.0,0
323,1654278,35531142,21.085,635,70.05333632,58.82149839,36.35782254,64.18367180820564,70.1659206865285,0.1021052172381691,-13.333333333333522,-11.764705882353088,1
2090,1118714,41845604,37.925,713,11.8935617,17.87039064,29.82404853,35.65131464479407,25.802504507868463,0.0602082315278869,-100.0,-100.0,0
446,942481,16583057,17.5,381,73.36122218,77.62525926,86.15333343,49.66999119370518,51.57953648240821,-0.3834194587735245,-100.0,-34.61538461538454,1
220,4278405,100016777,24.055,1247,24.02202706,32.570491,49.66741888,49.30109577063259,43.75976803687177,0.6197136000654563,0.0,-78.26086956521739,0
92,3353856,51393315,15.99,956,30.49313362,31.9549635,34.87862325,37.33964390984071,30.73836108412259,-0.0491924939905899,-100.0,-100.0,0
256,1728748,40607074,23.82,578,33.13331781,39.77970006,53.07246454,42.49412106798895,36.93261853416699,0.0361702866556236,-100.0,-95.23809523809518,0
1111,2136724,44776775,21.025,599,51.0087036,48.11535267,42.32865081,53.48119629995137,48.88836151651839,0.2341499333798634,0.0,-62.50000000000022,0
140,14544538,286617028,18.919999999999998,3974,83.10149179,84.52431022,87.36994708,74.23609883116146,73.70378554689343,0.6609977985737663,-27.272727272727625,-5.769230769230848,1
645,1058776,19416502,18.509999999999998,387,20.64926204,20.03744525,18.81381165,43.47932645817867,41.99469221420532,0.0980943384328928,0.0,-73.68421052631578,0
2154,2701862,95950526,35.07,1873,59.44960874,53.20431972,40.71374168,44.61227830045782,49.94993558505989,-0.9895794978292164,-67.64705882352922,-53.48837209302323,1
1078,276037,5280745,19.15,117,44.11045354,53.79376899,73.16039987,41.80314939088515,38.06873597283691,-0.0437356847125734,-100.0,-66.66666666666627,1
795,538111,10419279,19.384999999999998,233,46.63701392,51.19877867,60.32230816,51.54122016270982,55.04817217667327,-0.0041074286173729,0.0,-40.00000000000057,1
1637,916613,20342362,21.975,466,91.66184426,89.16950165,84.18481642,71.97007032398838,76.76054951331804,0.2001926145800479,0.0,0.0,1
648,530427,9714352,18.325,214,33.6398926,25.84539534,10.25640081,42.75192185703369,41.18651111406669,0.0177098011168875,-25.0,-78.94736842105269,0
249,3832916,90497524,23.915,1088,25.42442856,26.58595953,28.90902147,40.79837038090064,34.10527936397035,0.1203538529145557,-100.0,-100.0,0
1668,195083,4086143,20.964999999999996,200,68.88172781,66.84919789,62.78413806,46.89048226760414,53.06093762765256,-0.1419255693272612,0.0,-16.666666666666863,1
1756,816826,19250329,23.895000000000003,472,40.00442294,55.78292687,87.33993474,54.94658715761037,44.54374750311121,0.4192535817645772,-74.99999999999977,-87.49999999999983,0
1212,230979,4577928,19.825,143,53.7289682,62.79813719,80.93647518,53.30217746864125,52.83845004533801,-0.0129679870903045,-100.0,-66.66666666666588,1
889,1271837,24216753,19.86,484,17.78276843,29.79853387,53.83006475,21.707324058005785,10.272124630734622,0.0790389847886749,-100.0,-100.0,0
1825,1759907,48828111,27.2,648,67.71084066,73.23937445,84.29644202,65.00065868962686,68.55907760115315,0.2596860246202438,-28.57142857142862,-23.07692307692312,1
1693,409146,8673730,21.165,213,32.79886765,26.39972321,13.60143434,50.71023461681546,53.134293946087695,0.0095675351528999,0.0,-42.857142857143,0
401,1903749,37017875,19.619999999999997,735,37.03797646,29.56611659,14.62239686,37.15637285192378,39.379586021235816,-0.6011962108382003,0.0,-66.1538461538461,0
1886,5144846,149635424,28.744999999999997,1927,84.48489537,81.65861212,76.00604564,68.63079890702645,74.63565631122366,0.1425328687212811,0.0,0.0,1
361,1969519,41462944,21.775,552,15.84710726,21.16684882,31.80633193,35.92955001998617,31.399742995673,-0.0737449683828825,-75.0,-80.0,0
1291,658511,14149400,21.195,217,74.247157,73.96923807,73.41340021,76.63616871772146,76.06589149944064,0.1507018984596063,-20.000000000000284,-18.18181818181841,1
525,1471585,28034734,19.045,523,60.90168852,76.78043579,108.5379303,53.331867381895,39.5776707894277,0.3525396661201463,-100.0,-100.0,0
1559,302987,6136134,20.365000000000002,197,36.3359667,50.09289338,77.60674673,53.25011106875166,47.77565752439493,0.1698384811092093,-50.0,-85.71428571428557,0
790,766356,14892553,19.369999999999997,325,67.27482444,61.0410181,48.5734054,50.01183619235129,49.831691158387,0.0020173503307881,-66.66666666666825,-28.571428571428864,1
1429,973698,18810776,19.115000000000002,448,76.09558325,71.75638791,63.07799723,57.70661196713981,67.9934175441499,-0.1142866795596282,-33.33333333333373,-28.571428571428864,1
358,1756191,38178461,22.025,552,25.07489609,35.37837018,55.98531837,39.62946695653834,31.855617488059345,0.0163575749174541,-100.0,-100.0,0
754,950463,18488599,19.195,374,86.52210612,81.82928788,72.4436514,67.77369731897862,76.21067250324181,0.0645771519954433,-33.333333333334124,-8.333333333333481,1
315,3128654,66656138,20.91,992,74.93336993,76.7939835,80.51521063,62.71591435032732,68.77773051171684,-0.0595030722515585,-10.000000000000142,-6.250000000000084,1
1115,827831,17297116,20.95,291,45.48247449,51.50196013,63.5409314,46.20256965727256,38.081640911703154,0.1709279681090352,-100.0,-100.0,0
1181,385074,7736129,20.154999999999998,207,58.6982413,57.41082499,54.83599238,40.169750214387975,37.37603719550018,-0.1266849477148397,-100.0,-57.14285714285671,1
1473,275518,5149982,18.865000000000002,180,22.99617298,23.58322766,24.757337,33.64110701637586,34.466582094727535,-0.1574052256200369,-40.00000000000057,-72.72727272727302,0
753,929697,18074978,19.135,423,87.47546687,79.48287876,63.49770254,67.77369731897862,76.21067250324181,0.0501902476736702,-33.333333333334124,-7.692307692307819,1
1461,252198,4860850,19.28,149,36.40708769,40.32221783,48.15247812,41.003232537029135,39.01373416478916,-0.0570748010825858,-75.0,-79.99999999999972,0
1474,367034,6901777,18.85,153,33.27949994,26.81531842,13.88695537,42.56156658320197,49.38656462687594,-0.1624721487547658,0.0,-45.4545454545454,0
778,388935,7519939,19.48,143,14.5228104,27.23953229,52.67297605,42.75735311233783,34.81575947685295,0.0819385736791411,-100.0,-100.0,0
2226,1173593,34361243,29.6,793,22.61100304,16.07341591,2.998241638,42.25991087340059,45.94489988317685,-0.2969476796606173,-19.999999999999808,-47.82608695652171,0
1390,635012,13418543,20.970000000000002,282,48.25901529,43.65335721,34.44204105,50.99852638236122,56.462354507786486,-0.110656082538705,-33.33333333333254,-19.999999999999574,1
2070,595974,22655146,37.885,382,60.60915446,65.48986305,75.25128024,57.64463246621395,61.50536375619369,0.0613420304116936,0.0,-21.428571428572155,1
734,814598,15567129,19.134999999999998,288,48.95788942,60.09315508,82.3636864,57.36082012428268,57.18022310969707,0.0908719976349621,-60.00000000000085,-42.857142857143295,1
1834,1888758,51168516,27.564999999999998,938,17.58361675,31.49783106,59.32625967,40.98637409014129,23.35638813597977,0.2852014626337684,-100.0,-100.0,0
847,483519,9474518,19.75,242,24.08901673,19.68930927,10.88989437,31.804435270954613,26.59136120561873,-0.0394879482952797,-100.0,-100.0,0
1780,2025837,48877225,24.01,588,66.54460509,71.59410934,81.69311784,55.58328231183659,50.58185713139653,0.1988953832787144,-100.0,-46.15384615384624,1
572,784301,14437949,18.64,216,25.24640192,30.39022977,40.67788549,37.10997726239231,37.38106198220298,-0.255708300801131,-50.00000000000089,-86.66666666666694,0
569,813408,15015417,18.7,269,36.00025726,43.55089521,58.65217111,34.89344481330583,30.82894755883128,-0.2272266873046105,-100.0,-81.25000000000018,0
2333,2941976,111358048,36.85,1747,80.33617692,74.86137492,63.91177093,78.76664336681253,88.8412155238381,0.5672832878163251,0.0,0.0,1
57,3075199,48226439,15.505,744,58.01077439,59.10505295,61.29361009,62.17229791487774,66.75301207867871,0.1361666505617016,0.0,-12.499999999999778,1
1622,555600,11879422,21.419999999999998,409,51.63441862,54.66559174,60.72793797,53.11597396442309,48.005917937060765,0.162508176657993,-49.99999999999911,-66.66666666666627,0
858,595303,11549825,19.405,251,35.4100752,26.06729342,7.381729869,42.117308981719766,52.13464993640227,-0.1323470579735918,0.0,-33.33333333333373,0
1466,858252,16289876,19.134999999999998,201,21.62936583,24.14973642,29.1904776,34.44510496381291,28.07984299028245,-0.1049273313761253,0.0,-100.0,0
1020,189105,3622743,19.105,130,44.27841841,35.05440597,16.6063811,39.825645766614045,38.20060342989371,-0.0359808116251976,-66.66666666666588,-49.9999999999994,0
1984,2391912,95593074,38.730000000000004,1481,84.82525579,86.70576035,90.46676948,79.62669755399808,82.51236025465485,1.4709576018911714,-36.3636363636366,-5.333333333333409,1
2508,2999622,100314114,36.625,1967,18.73945574,23.1780204,32.05514973,17.43460110797442,9.638384548195544,-0.2335965209147774,-100.0,-100.0,0
2518,2941428,98569152,32.04,1436,74.96802179,56.12306595,18.43315428,48.70351132822466,59.489845808823375,-1.3935793970901122,0.0,0.0,1
489,1309840,22110212,17.185,481,31.17638086,28.71196482,23.78313275,45.01994340753917,48.68808103157512,-0.2216898289898415,-10.000000000000142,-43.75000000000014,0
2120,1304587,52921066,39.614999999999995,666,90.30936175,89.7133785,88.52141201,76.42175690056523,76.77661493586363,0.4096682857246165,-24.00000000000034,-13.043478260869726,1
494,882691,15486032,17.354999999999997,370,66.8152499,59.93240522,46.16671587,50.708368434981786,51.87260881985865,-0.1337159856889561,-87.49999999999989,-30.43478260869572,1
616,876434,15595017,17.56,321,91.22635592,86.59987646,77.34691753,60.38345697001527,73.32919425173165,-0.1371708300314557,0.0,0.0,1
2545,5642695,254084106,43.66,3332,81.25838558,82.55584388,85.15076048,72.53251868701184,70.52105793357228,1.7703157229263926,-33.33333333333333,-11.904761904761916,1
856,365132,7051933,19.435000000000002,254,15.78378032,19.42518629,26.70799824,20.67928490621908,13.71332911548524,-0.1240782337411981,-100.0,-100.0,0
1731,543909,12016830,22.044999999999998,283,56.65669239,41.28423227,10.53931203,52.81419321089991,55.00812650115454,0.0730615506843631,0.0,-39.99999999999915,0
1946,1910435,61884417,32.255,1059,39.30238935,46.27387903,60.2168584,62.593468144136246,60.89055412182541,0.6846822891134318,0.0,-47.61904761904743,1
530,3448390,66633990,19.12,829,76.35036933,70.34221909,58.3259186,64.07260869631553,63.54212448280895,0.3147092570481362,-9.090909090909207,-9.090909090909207,1
2344,1373390,52707926,37.970000000000006,977,85.29302967,81.23708578,73.12519798,70.82224007834672,71.56176965365987,0.6306240514228136,-50.000000000001776,-10.000000000000142,1
1552,562107,11468275,20.285,360,76.30280606,74.26343547,70.18469429,61.53452590732119,62.93927111642383,0.2042217109662462,0.0,0.0,1
678,4029531,79085216,19.475,1010,61.52267684,62.15920318,63.43225587,66.14777996606094,70.24233672586448,0.2173577469820809,0.0,0.0,1
1480,314064,5986316,18.86,131,80.00512229,65.67276207,37.00804163,54.89625520823837,63.288944360069024,-0.1289719678340912,0.0,0.0,1
433,1072359,17955943,17.325,559,21.02597032,19.15473357,15.41226007,33.01579497853164,34.069519854085726,-0.6980131673234574,0.0,-72.54901960784316,0
393,3693417,79454033,22.87,1328,27.64212082,49.35573066,92.78295034,36.14816096046009,28.215898676837387,0.2673832600860317,-100.0,-100.0,0
2476,1840590,71107833,37.635000000000005,1090,83.24897054,73.24460723,53.23588061,78.66212521040333,83.06830261965278,0.4603490619603368,0.0,0.0,1
1286,632960,13356450,21.0,187,70.23996559,76.4973019,89.01197453,70.04446400268523,69.66327893652134,0.1167352370354296,-50.0,-33.33333333333333,1
412,2927385,57419850,19.235,3141,54.31757823,39.33516814,9.370347957,50.68639986952349,63.11623488054645,-0.7097001592942946,0.0,-14.814814814814747,1
1176,689662,13975051,20.175,298,51.67726987,33.06383585,-4.163032202,48.6377435743227,56.2651690800168,-0.1427469426538266,0.0,0.0,1
1554,778087,15906556,20.335,444,72.80124714,75.98458052,82.35124729,55.93903666417089,51.76232066781776,0.2030948682987045,-83.33333333333314,-50.0,1
1953,1455451,48140083,32.834999999999994,685,65.64695103,64.08631125,60.9650317,63.213854761456254,60.208016048679056,0.6943155599038119,-100.0,-31.428571428571267,1
1166,824097,16708948,20.57,584,11.53453937,23.29957515,46.82964673,32.98448111890019,20.30740817582309,-0.0605392038333297,-100.0,-100.0,0
1106,2717524,56939341,21.185000000000002,913,43.44109294,49.48455443,61.5714774,47.90837316250239,34.46322613718316,0.3450859087659447,-100.0,-100.0,0
2397,724064,24644290,34.21,559,30.43998155,32.85666021,37.69001752,42.14070427333661,45.511439440620286,-0.721291593091648,-36.36363636363707,-65.00000000000057,0
488,1776995,29912103,17.18,623,17.35280659,27.47975681,47.73365724,31.52402793828253,21.72359584608264,-0.2184810759815014,-100.0,-100.0,0
916,454772,8478501,18.57,165,73.31525667,72.89107517,72.04271217,46.52593226307813,50.22198029395389,-0.183804832117467,-100.0,-36.36363636363619,1
713,806023,15111519,18.595000000000002,362,84.53657493,82.90075736,79.62912223,47.358871256519365,47.638504468522505,-0.1358472707628483,-100.0,-42.85714285714249,1
1871,1378608,38865867,28.345,532,47.10451008,45.01241508,40.82822506,47.59414809144397,41.32784513110438,0.1616723832556899,-25.000000000000444,-62.50000000000022,0
559,1407001,26188358,19.330000000000002,450,19.31020446,24.37612898,34.50797802,27.668260121800635,19.850968071142727,-0.00227172258498,-86.66666666666649,-93.54838709677408,0
951,623993,11774262,18.970000000000002,303,31.77387579,34.7756458,40.77918583,41.07639192091357,30.85351336908341,0.0227075438479142,-100.0,-100.0,0
1058,276352,5322701,19.365000000000002,155,21.22062197,38.26635002,72.35780612,43.06939060516919,33.985850422428825,0.0182828390861361,-100.0,-100.0,0
136,14133676,277357826,17.535,3675,89.19388473,82.10395424,67.92409326,82.46725725540107,89.519621007741,0.3386836217271444,-4.651162790697579,-2.739726027397203,1
2654,1079614,43090112,40.03,825,36.23567486,46.9121308,68.26504267,38.57985862260717,36.83330728181742,-0.6072378725077034,-100.0,-81.25000000000028,0
1827,1044079,29032626,27.4,431,58.98259585,66.3170081,80.98583259,65.00065868962686,68.55907760115315,0.2924756652243185,-100.0,-24.000000000000057,1
340,3614422,81836348,23.130000000000003,1222,44.79475394,62.15542192,96.87675787,49.87880725952304,38.28141305973207,0.5679369970305076,-100.0,-84.37500000000001,0
73,25399979,448541778,16.630000000000003,6020,63.98551489,54.20720035,34.65057126,69.17031768126066,74.51141875795234,0.3458492166223043,0.0,0.0,1
1848,7210421,207795987,27.8,2823,89.26021119,83.4938734,71.96119783,83.67746736642417,94.38341633726412,0.1861640353316774,0.0,0.0,1
372,2017852,44461752,21.610000000000003,1800,79.63782892,69.45763028,49.097233,56.83029171111291,66.64390131895388,-0.1268143563965138,0.0,0.0,1
1789,7494315,203983594,25.305,2758,84.42663212,76.48310928,60.59606359,87.3790792821834,91.6681379661135,0.4755709443677826,-4.651162790697736,-2.816901408450744,1
1468,417172,7926379,19.075,266,26.8970021,26.19541512,24.79224115,37.2496784589224,35.62226079017623,-0.1144160138806342,-100.0,-100.0,0
969,439369,8367034,18.880000000000003,215,70.48971254,64.93199699,53.81656589,57.39813931502397,64.46429063898243,-0.0207119828195494,0.0,0.0,1
480,722153,12415962,17.375,337,36.43089644,39.36218077,45.22474943,41.33396759322317,41.10531756749566,-0.196001378489196,-76.92307692307709,-76.92307692307709,0
1536,236887,4725740,19.945,125,39.94832382,48.64500493,66.03836713,57.8059347215383,51.56198455236876,0.2722616530377445,-50.0,-50.0,1
1846,2383715,66869570,27.48,1021,86.35820244,76.12998928,55.67356295,71.60306595284283,84.93916380732936,0.1371983129034082,0.0,0.0,1
202,18887193,452908159,23.0,4729,80.2330123,80.83767219,82.04699196,69.42016503950606,69.05287240593435,0.7725813015048438,-11.76470588235272,-4.347826086956428,1
2436,573688,20366953,35.404999999999994,447,80.83160609,79.26050226,76.11829461,59.1229539433923,56.60410217450942,0.2273451867840904,-100.0,-24.242424242424505,1
2000,2411736,91780031,38.37,1395,46.02960362,38.81812796,24.39517663,50.04184057526658,46.57366985871513,0.7086854899243825,-34.61538461538472,-51.42857142857135,0
864,485656,9495537,19.38,351,69.54716211,55.06905605,26.11284393,54.00765768023549,64.9222997112763,-0.1199342247445885,0.0,0.0,1
574,486292,8943155,18.535,166,27.03794415,28.02329296,29.99399057,38.11682919313407,40.01266989114421,-0.2633426561206622,0.0,-85.714285714286,0
950,292000,5544242,19.005000000000003,163,39.32748036,36.27653081,30.17463171,50.13176336573822,49.88609887528112,0.0288048147582025,0.0,-79.99999999999972,0
1527,339824,6728958,19.655,187,87.36049234,90.0327595,95.37729383,75.9307618700768,75.38133958753149,0.2270582700770051,-66.66666666666588,-12.499999999999778,1
