,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2630,49328882,455692648,8.77,9028,79.48042295,75.40789457,67.26283783,77.43989281319483,84.14264587652667,0.1809730251263245,0.0,0.0,1
562,6746376,77088920,11.725,2195,20.37933468,16.32198448,8.207284058,28.71411760621514,30.427415008481056,-0.5065022178079598,-54.54545454545445,-80.76923076923075,0
1957,20997978,250850205,11.629999999999999,3765,84.80503279,79.94687333,70.23055443,63.96893690693513,72.98378835789177,-0.0253476930347381,-14.285714285714214,-12.499999999999943,1
1259,14245799,226349488,15.954999999999998,3115,65.80711122,65.19536255,63.97186522,57.02475689657634,49.98969443981483,0.5432856836011503,-100.0,-38.09523809523827,1
2272,6087448,59968084,9.818999999999999,1602,50.87774882,31.80312735,-6.34611561,45.32707655661559,54.38776862383307,-0.1606472325922636,0.0,-15.624999999999654,0
1598,11610925,116300550,10.12,1982,16.59988746,20.98515562,29.75569192,34.41091633900085,28.86023789307818,-0.0805991163795824,-100.0,-100.0,0
946,6499031,69060415,10.639999999999999,1419,52.91781762,39.88476318,13.81865432,45.47515354814001,46.04687360225861,-0.0451558138163531,-33.33333333333294,-33.33333333333294,0
429,37770943,532123260,13.804999999999998,8160,36.3357577,31.88714591,22.98992233,41.9194833239552,42.59534400845656,-0.5931548471263984,-70.00000000000011,-70.00000000000011,0
1897,53392184,687900979,12.610000000000001,7507,70.6483582,75.77905666,86.04045356,71.05575257260604,66.63887549531199,0.7921665642458781,-7.1428571428572525,-6.666666666666761,1
397,36879033,583785958,16.215,7966,32.99704256,19.33416325,-7.991595375,38.44616913449893,44.59908577345949,-0.62618308582709,-34.14634146341468,-48.07692307692305,0
1331,26220900,371207067,14.559999999999999,5483,28.70135886,29.92861815,32.38313673,32.477679538072536,30.663093069930845,-0.4469242888671385,-100.0,-100.0,0
1753,8870257,85239455,9.498000000000001,1932,69.23297836,62.93080944,50.32647161,66.14532664898252,68.55214145046484,0.0274638233900071,-55.55555555555534,-17.85714285714304,1
2121,10466882,100556948,9.817,2267,38.27673637,46.12488657,61.82118696,45.964981674447365,37.66519642487288,0.0174901025930421,-100.0,-100.0,0
714,2838728,32277264,11.485,947,29.71486387,39.24641637,58.30952138,36.455168004947055,32.55323313868493,-0.1312576140608071,-100.0,-100.0,0
1171,3871975,39380782,10.165,1361,42.7847016,48.8494001,60.97879709,52.14970737664941,49.57121762638252,0.0182279484129336,-100.0,-66.66666666666627,1
1814,8243456,76639282,9.284,2129,59.25087498,46.40054779,20.69989342,42.82398443590397,46.87689235809969,-0.1473021743738142,-43.47826086956575,-43.47826086956575,1
1844,7386213,68682247,9.186,1794,66.92854963,60.71515047,48.28835216,63.99198813810999,72.4866795945763,-0.0268682645703466,-13.636363636363305,-10.71428571428551,1
1588,11502876,119468255,10.41,2955,70.49157058,76.46809332,88.4211388,52.94008631733791,55.902456481692695,-0.0709097593719294,-100.0,-66.66666666666627,1
1633,21308429,203017672,9.508,4750,40.04050548,34.31875795,22.87526289,46.94399672843107,49.43940448607559,-0.0805219916477046,0.0,-31.250000000000416,0
2485,9913348,81628851,8.309000000000001,2089,45.42191015,35.68328614,16.20603812,35.60096664648098,42.2045366641084,-0.1896297982072715,-13.793103448275607,-65.09433962264143,0
459,14003067,212251703,15.209999999999999,3173,25.29051629,33.91513797,51.16438133,50.052603032838825,46.5444544573999,0.0957668904777861,-42.857142857143,-80.00000000000007,0
904,6178698,64892371,10.72,1229,17.39316981,19.47655682,23.64333084,30.901728712244815,24.8088621147838,-0.1463432115375477,-100.0,-100.0,0
1562,11048110,115921656,10.66,2062,22.38785759,21.92379643,20.9956741,26.97955116971213,25.30660096736204,-0.1880096374950625,-100.0,-100.0,0
1722,4558453,42723081,9.483999999999998,1577,12.70583673,23.56955914,45.29700398,39.34391205741984,24.640313430419216,0.0181235281958289,-100.0,-100.0,0
1269,15634975,236070575,15.170000000000002,3910,31.59334721,29.15629924,24.2822033,46.210172616678186,45.27192512200228,0.1378919692496162,-27.272727272727305,-66.66666666666666,0
2300,3749373,36115916,9.706000000000001,1363,32.03249078,36.27898511,44.77197377,37.14653272678106,33.04402646392568,-0.0610654398436512,-94.44444444444362,-94.99999999999925,0
593,8635242,96864468,11.615,1978,8.862238104,13.74238317,23.50267329,34.35524283318219,24.7752811775855,-0.0950274385010881,-100.0,-100.0,0
1115,18514600,189116890,10.085,2743,47.02619709,36.25463525,14.71151156,61.21753979940644,68.2426513283786,-0.0263330591304232,0.0,0.0,1
2643,23240275,188928863,8.540000000000001,5492,4.22242838,9.540205584,20.17575999,32.05912682261734,19.17751978749644,0.0821381282532465,-92.30769230769248,-96.77419354838716,0
939,5029418,53347338,10.765,1106,13.32463157,20.40008537,34.55099295,39.85498776127579,34.971781654574194,-0.0057762900343601,-66.66666666666707,-90.90909090909108,0
277,27203873,553031160,21.275,7775,13.3626737,17.61153597,26.10926051,27.5808486260958,26.440043515922905,-0.7514679238845575,-90.90909090909108,-96.2264150943397,0
155,57719799,1199657819,20.41,12072,60.29063739,72.84199342,97.94470548,61.85782195073617,55.120154335778274,0.9066518077170024,-76.47058823529397,-54.166666666666586,1
772,18377519,231493909,12.87,3864,24.4474353,34.21882185,53.76159495,38.44723890372015,23.99447432926899,0.2106708165803463,-100.0,-100.0,0
453,18102867,279610663,14.99,4395,56.00061126,49.59670632,36.78889644,56.16654701558779,56.30972555573752,0.0570643285095736,-61.11111111111116,-44.00000000000006,1
503,10495177,137542233,13.165000000000001,2188,60.59756172,69.46629385,87.2037581,51.65999380589148,49.94748769898234,-0.0549305156258725,-72.7272727272726,-66.66666666666647,1
65,25360255,314663465,12.055000000000001,4602,79.07600655,74.9317581,66.64326118,73.44832483802335,76.81256363082855,0.3128144154848076,0.0,0.0,1
2261,5565593,55759280,10.1,1661,18.06957233,30.77177394,56.17617714,32.63479682477174,26.514472300630725,-0.1589105950382716,-100.0,-100.0,0
1094,7275720,73840252,10.19,1018,32.05822062,37.13197717,47.27949027,45.47940942575697,42.63979720018457,-0.0046212694060577,-100.0,-100.0,0
905,2442629,25577773,10.694999999999999,865,11.59544654,16.84952006,27.3576671,27.44581808424169,19.113858203301707,-0.1532164506595311,-100.0,-100.0,0
2259,9200375,92609750,10.098,1608,40.65653775,42.13213286,45.08332307,35.06519538875752,31.876468689128707,-0.1636934581643844,-100.0,-68.18181818181789,0
971,5232014,56689884,10.709999999999999,1208,60.31456383,52.68559161,37.42764716,59.66981397316383,63.76047212337941,0.001207270364095,0.0,0.0,1
1409,13657356,155190305,11.265,2260,53.21150655,36.8125316,4.014581705,40.5483853143532,48.92797585258453,-0.595694940701708,-16.666666666666618,-37.49999999999992,1
368,29905961,585541631,18.895,6379,75.35893956,67.75486131,52.54670482,60.55004845148814,62.99156260205202,0.0521030133276576,-40.0000000000001,-15.384615384615428,1
1322,12032669,178910203,15.620000000000001,2624,17.33487266,17.61071371,18.16239581,30.53614087030821,24.429728705377038,-0.1264716804763881,-82.60869565217398,-89.7435897435898,0
2179,6609345,60444711,9.118,1763,42.56402722,38.38632576,30.03092284,50.22521998965389,55.78163251204799,-0.0532189788483095,0.0,-24.99999999999945,0
2009,7334483,84659070,11.489999999999998,2508,46.1881322,33.23738628,7.335894446,46.06597477971775,53.354984810480445,-0.1740456995221719,0.0,-38.46153846153844,0
898,3630438,39050825,10.885,1212,26.57010303,22.45453774,14.22340718,36.97453196624095,35.74418643949978,-0.1127903748752232,-83.33333333333314,-87.49999999999983,0
698,4522496,53626561,11.89,1536,22.2831519,18.51832954,10.98868482,41.371428312737855,37.08817302264944,-0.0097039260612373,-66.66666666666627,-89.99999999999986,0
805,6481103,75478580,11.834999999999999,1510,21.28570684,16.15316658,5.888086062,36.738708208561285,38.32162135926395,-0.1585737394250507,-40.00000000000057,-70.00000000000028,0
1055,4083617,41296660,10.115,1090,75.13343922,66.25058804,48.48488569,48.06443453563328,52.72197437144587,-0.067879522232848,-100.0,-33.33333333333294,1
1224,44819507,663892697,13.8,7011,77.81682551,78.00596626,78.38424778,77.31618875194624,77.94239403027382,0.6373950653024489,-10.000000000000142,-2.3255813953488698,1
67,27061727,343093001,12.239999999999998,4345,84.90334591,80.72649024,72.37277891,71.09887268996673,71.0478735367415,0.353928253919668,-22.22222222222233,-19.047619047619136,1
840,23935140,285085990,11.555,6238,63.13551007,56.26006308,42.50916908,65.28617582499999,70.22476351402831,0.0014912645211162,0.0,0.0,1
1672,4612003,43422306,9.436,1851,40.15911584,45.75516242,56.94725558,49.82106751924288,48.988307544939005,0.0026850895283857,-63.63636363636422,-46.66666666666674,1
943,9918990,104924267,10.64,1477,22.52620588,21.01344129,17.98791209,42.28048382121165,40.9106861804188,-0.0367114974524568,-66.66666666666707,-75.00000000000044,0
2089,5017270,49479933,9.992,1713,14.1459045,16.86388039,22.29983217,37.91720754101326,34.0001366927309,-0.0711323814617708,-100.0,-100.0,0
132,25415723,449203794,17.725,5116,62.5904741,69.55558433,83.48580479,61.727363514309694,55.53128989495054,0.7979468812201442,-71.4285714285715,-43.47826086956527,1
2181,13844875,129407151,9.159,2208,62.36562129,49.00804046,22.29287879,64.07169726526718,77.03787226396624,-0.0428862594235573,0.0,0.0,1
1211,13542719,167594766,12.34,2614,50.80931388,61.80698111,83.80231556,64.5571915605521,57.63235721015749,0.4965239704869183,-80.00000000000007,-53.33333333333338,1
2409,6072160,54961666,9.081999999999999,2150,27.21312567,27.25436764,27.33685157,39.26894941932503,34.82283150916303,-0.0440662275505905,-100.0,-100.0,0
2357,8091411,76866760,9.743,1898,18.53926531,29.89861346,52.61730977,31.23108875526998,20.783577732761657,-0.0134177085477884,-100.0,-100.0,0
164,39623202,780333674,19.889999999999997,6896,29.66310704,26.153332,19.13378194,53.61110069578579,54.54923379494836,0.5606584717178059,0.0,-49.01960784313725,0
229,59248165,1468667368,23.565,12224,79.21104847,70.27548142,52.40434733,64.73566514237217,75.58684284935666,0.0351891431483042,0.0,0.0,1
1838,6692019,60643945,9.091,1621,40.10943377,38.41380975,35.0225617,39.61623603699259,37.12299307863434,-0.0669560836114095,-100.0,-100.0,0
2028,10820206,115398023,11.03,2285,12.25420251,20.02245161,35.55894981,23.203417980536305,11.881341424431971,-0.2100591391357346,-100.0,-100.0,0
373,11880054,231474627,19.455000000000002,3136,46.20711182,57.83318691,81.08533709,55.98602229310304,54.44372697126162,0.168326393169074,-79.99999999999972,-59.99999999999991,1
1580,7023495,73393236,10.180000000000001,1776,83.91197573,70.08751585,42.43859609,60.89710442004309,77.84171688084635,-0.201271920556112,0.0,0.0,1
205,22010906,526353422,23.965,5396,50.71213556,55.72568811,65.75279319,52.78209575013266,46.22809641382341,0.6851616091293595,-100.0,-64.28571428571425,0
2436,5496183,49837014,9.051,1252,41.01044423,37.16406881,29.47131798,44.3093635453011,43.71964940539505,-0.0223820689183547,-83.33333333333086,-71.42857142856963,0
1156,4185601,41935540,10.065,1236,40.86448541,47.54610513,60.90934455,48.81549161472215,49.72073498715645,-0.0309401393271071,-49.99999999999911,-52.631578947368375,0
2020,5445006,61112410,11.16,1186,49.69074637,32.08592338,-3.123722602,43.17905613024727,51.75642525103211,-0.2372113347154168,0.0,-20.000000000000284,0
1009,6723303,71990920,10.785,1715,14.23474255,23.57208914,42.24678231,35.50729235971289,22.18488293624675,0.0198289605020346,-100.0,-100.0,0
1511,16333538,187540767,11.25,3174,73.238786,61.21594535,37.17026405,60.029606407245865,69.1346498517201,-0.0439468424773786,0.0,0.0,1
618,10472689,139663685,13.220000000000002,1935,81.2688929,83.90891076,89.18894648,66.70849722794699,64.97338056562846,0.3271670552858701,-39.99999999999986,-15.38461538461532,1
527,14520561,202128554,14.265,3947,12.62927282,24.35962537,47.82033047,42.79630000433999,29.37127307305313,0.2462293875305904,-100.0,-100.0,0
52,9244971,102225781,11.059999999999999,2482,51.39670863,61.72298596,82.37554063,58.73323649921406,53.367161590728,0.1041731016879842,-100.0,-62.49999999999994,1
1430,14087893,158305643,11.355,2686,30.32478533,33.32001796,39.31048322,46.45849314560831,48.90312229242254,-0.2039515115087263,-16.666666666666863,-70.58823529411762,0
400,9266292,146495794,15.825,2334,51.4950085,39.63105687,15.90315361,37.05385290944947,42.02430519368728,-0.6931548405042205,-22.22222222222233,-51.06382978723406,0
2276,5569435,54791074,9.822999999999999,1527,74.40371139,63.34929597,41.24046511,44.41141058429957,49.89519335600497,-0.1337193373078573,-66.66666666666733,-20.00000000000012,1
830,7993867,92248356,11.304999999999998,1906,76.64139937,65.22640717,42.39642276,61.045708602648,73.2631439913061,-0.1265428373032499,0.0,0.0,1
2130,9314259,85998681,9.278,2472,14.01826894,11.58334174,6.713487363,39.20521477930256,46.250740818854666,-0.1083673570002284,0.0,-70.68965517241381,0
150,49202428,974259563,19.085,8012,77.73851224,78.56230681,80.20989596,68.3984070743669,68.87303335073788,0.681027639942405,-62.50000000000022,-9.25925925925926,1
688,7857166,97027696,12.3,1520,53.14825259,59.60196866,72.50940081,51.923455147787,44.32791947032093,0.095649851115617,-100.0,-75.00000000000011,1
130,40299675,730736209,17.580000000000002,7210,74.54651543,74.15281513,73.36541453,71.78238748388675,74.51016794282388,0.8042721653048883,0.0,0.0,1
2516,47562422,329896395,6.514,9337,41.21395354,22.20189889,-15.82221039,47.753443475035866,58.67203929227218,-0.5042430092168203,0.0,-30.09259259259261,1
583,7707423,94735797,12.110000000000001,2237,71.84068359,72.76752277,74.62120114,56.8011877040598,57.55397482927389,-0.0990937511170124,-100.0,-21.428571428571477,1
269,18820277,425821507,22.59,4197,40.66907077,30.22342826,9.332143223,37.75527225499306,40.15907558269924,-0.4139205541424788,-26.66666666666657,-74.41860465116275,0
1495,14959079,168062576,11.345,3447,21.98005125,24.29732143,28.9318618,41.02679119246165,34.6415531184922,0.0354160966379113,-60.00000000000014,-81.81818181818184,0
1407,25118621,284517857,11.33,5067,30.1425564,21.76093628,4.997696043,38.61451617002586,47.17390588055152,-0.6215856081396383,0.0,-50.0000000000001,0
1889,41128951,498288083,11.62,5652,94.35130154,90.8982634,83.99218712,85.96694467621623,86.76340966290418,0.579667301939036,0.0,0.0,1
266,26076175,584403376,23.075,6021,21.86364665,21.45702208,20.64377295,32.42863120017292,30.887521476161524,-0.2943200444676056,-41.66666666666657,-85.10638297872335,0
570,6271365,70727410,11.405,2232,32.9101629,30.1155803,24.5264151,38.16407523547223,43.80917472900283,-0.5274870938565623,-39.99999999999986,-69.99999999999993,0
39,6478956,69374298,10.525,1353,79.27566055,72.53540955,59.05490757,58.69677566393728,64.00623054168076,-0.0794200707215878,0.0,0.0,1
1905,11766264,143290263,12.59,2786,22.92136543,36.60892728,63.98405099,48.46229602995356,38.9999037158025,0.6081931033875215,-100.0,-100.0,0
1864,5984331,55029600,9.261999999999999,1473,26.05990768,32.33654927,44.88983244,42.51325983929942,32.913599439266235,0.0129388652930156,-100.0,-100.0,0
815,9362449,105213972,11.185,1925,37.65128732,30.64852078,16.64298768,35.50325931775052,38.31535801674492,-0.2836101158353564,-50.0,-78.5714285714285,0
2582,5465601,44795535,8.253,1515,13.8013406,19.23750003,30.10981888,42.72642143931599,36.7062564603799,0.056094815411336,-100.0,-91.30434782608717,0
2645,18820850,157661447,8.433,4668,21.17425727,15.33693921,3.662303098,43.00752539197188,42.01758113019159,0.0315536586245684,-47.82608695652159,-71.76470588235291,0
756,13708610,176799417,12.37,4280,79.49765877,71.80278426,56.41303525,82.15213148693441,91.637011115354,0.1428843261206832,0.0,0.0,1
2500,14332084,115156172,8.346,3875,15.99504723,30.76973257,60.31910323,28.291310275392902,19.051701944836157,-0.116955634718155,-100.0,-100.0,0
560,9580383,110020605,11.99,3078,15.12433637,11.7110186,4.884383052,27.74731677887449,29.418005642335963,-0.4522058376657756,-62.500000000000085,-83.78378378378383,0
1719,7314044,69302276,9.516000000000002,2376,37.88219895,37.66506316,37.23079158,49.6038856748174,45.24729306971847,0.0350553233796532,-100.0,-58.33333333333308,0
696,3912343,46281172,12.0,1548,10.36436451,17.33242271,31.2685391,38.89496642828691,31.743333401364957,0.0180485089479247,-100.0,-100.0,0
2288,12384744,121621346,9.914,3492,56.61295381,71.43106424,101.0672851,40.78329183884083,34.00466089537873,-0.0490573704952717,-100.0,-100.0,1
431,50037087,741233408,13.930000000000001,9944,57.21021144,44.70986663,19.709177,50.86592562455531,56.9828886984636,-0.545382247841531,0.0,0.0,1
2385,5963625,54913384,9.181000000000001,1500,73.07558637,59.73416113,33.05131067,48.25427448236484,54.09432262828437,-0.0954883439652006,-49.99999999999778,-13.333333333333016,1
557,12240617,144267780,12.57,3181,8.359926349,9.084448118,10.53349166,17.28079644614638,9.352659802848928,-0.3254789436534038,-100.0,-100.0,0
1815,22463813,204892855,9.263000000000002,4879,46.57129039,46.45746199,46.22980519,34.37923064086185,31.6192430937544,-0.1418991461509921,-100.0,-100.0,0
220,48240908,1122005903,22.990000000000002,11985,40.32505346,27.93878005,3.166233221,45.435905768401256,45.44676148186591,0.0310654854551537,-36.36363636363651,-41.66666666666669,0
1712,3735758,35487059,9.631,1010,15.46797767,24.89797291,43.75796338,50.27656569944549,47.117695138178384,0.0457468762042614,-33.33333333333235,-94.99999999999989,0
2431,6599820,59576856,9.058,1502,14.61483436,18.86531533,27.36627726,37.30406278221779,30.697691060219984,-0.0246366043804823,-100.0,-100.0,0
1016,4260375,44116112,10.540000000000001,1111,7.93417789,11.06782679,17.33512458,18.537701831276337,6.613076584415069,-0.0507174436188322,-100.0,-100.0,0
2019,7035247,79182808,11.185,2360,32.86945288,23.28351188,4.111629882,43.17905613024727,51.75642525103211,-0.24270590770914,0.0,-55.55555555555565,0
2459,3970183,36135794,9.077,1161,68.09835129,67.25053375,65.55489867,58.267305738218745,60.20967188808889,0.0016125821529267,-33.33333333333465,-21.428571428572155,1
723,6468099,74619083,11.295,1962,66.78310156,40.73185414,-11.37064072,58.29693055939018,69.51293248010256,-0.1353671511524609,0.0,0.0,1
2474,5194724,46787476,9.035,1817,29.43117098,28.37192327,26.25342785,43.06200474106149,39.8671759535017,-0.0057547769160146,-80.00000000000071,-91.6666666666668,0
1289,11692644,186377244,15.5,1987,85.62869982,83.65143274,79.69689858,62.275447964154985,67.88188068210958,0.0686010951119264,-66.66666666666686,-15.384615384615458,1
1268,21047245,317479475,15.255,4414,26.70036564,27.93777525,30.41259448,46.210172616678186,45.27192512200228,0.1760374783869328,-27.272727272727305,-67.99999999999997,0
636,7590343,92439266,12.594999999999999,2015,15.0287014,21.2721091,33.75892451,33.06446000082867,22.14302356203119,0.018119501725107,-100.0,-100.0,0
1120,7571441,77564897,10.155,2512,51.34266205,46.6063993,37.1338738,54.76243594379861,58.12806847132413,-0.007211148397444,0.0,-40.00000000000057,0
1661,5097819,48137623,9.429,1454,50.76157332,45.64772233,35.42002035,54.62904685105045,59.626550906185,-0.0184028627439815,-4.999999999999867,-45.714285714285566,0
460,12032855,179052501,15.180000000000001,3275,16.86034419,28.23020671,50.96993174,44.87957104583246,36.94214562447744,0.086986969565928,-100.0,-100.0,0
351,11863099,226235726,18.795,2851,73.742466,63.86992524,44.12484373,55.89544803501976,59.89389976266894,0.0773174031649129,-49.9999999999994,-12.49999999999989,1
1214,15370806,191452750,12.415,2878,38.09987901,44.89042485,58.47151654,65.62675809275676,62.845026185698295,0.4588474620721219,0.0,-50.0,0
1163,8182190,82812759,10.07,1216,49.76351348,43.64495388,31.40783468,52.38888629175028,53.84216778624727,-0.0116549014840865,-50.00000000000089,-33.33333333333373,1
1928,19658247,241791151,11.635000000000002,3524,71.28085305,60.30169996,38.34339378,63.66914729276283,74.593916442679,-0.0450496092585379,0.0,0.0,1
1348,23655422,285962739,12.895,5239,5.645923513,10.85894602,21.28499103,21.7615235183686,14.98362386354125,-0.6324842351437826,-100.0,-100.0,0
339,17281381,330659129,19.065,4268,57.9002969,66.30801395,83.12344805,52.73050997822407,49.52009339268152,0.1517711058571946,-88.8888888888888,-88.8888888888888,1
1711,6760904,64297578,9.628,2016,18.05490768,29.61297053,52.72909622,50.74249585524521,48.05309721997404,0.0473219082222871,-54.5454545454544,-93.74999999999991,0
307,14997831,256058327,17.46,2729,31.78203136,47.38266775,78.58394054,33.87311666506848,29.57407246176356,-0.7851896343153312,-100.0,-100.0,0
2086,18887917,186610047,10.092,6127,13.8518629,20.56080061,33.97867601,37.00909942237253,31.583199796574164,-0.0619465206446081,-100.0,-100.0,0
1875,13213686,122760229,9.248,2209,56.87869044,59.22674513,63.92285451,47.21258458858239,43.756651847287415,0.0061764156400815,-100.0,-71.79487179487153,1
1703,86560030,868849976,9.357000000000001,17218,69.4852772,48.28023777,5.870158904,82.23984675847468,91.99947622726756,-0.0220862665684294,0.0,0.0,1
1694,11164451,102642434,9.377,3455,19.62074037,29.14141863,48.18277515,38.07012244879024,33.87727227049405,-0.0147618986181469,-86.95652173913074,-93.18181818181831,0
399,21769005,347339380,15.954999999999998,4505,47.38140163,33.69908105,6.334439891,36.16948140321041,40.57611276283486,-0.6804062644241485,-18.518518518518523,-55.102040816326536,0
2617,44773992,364649022,8.12,9229,35.6087321,46.26548357,67.57898651,50.8176053072211,50.236023930720805,-0.0141744263300388,-66.66666666666535,-89.47368421052609,0
960,7223814,77021562,10.655,1823,47.13576139,50.40674758,56.94871996,48.15787344426092,48.06068178173361,-0.0307352514063105,-100.0,-33.33333333333294,1
810,14109706,157919554,11.43,2684,19.82363756,18.74443304,16.586024,29.71757344261255,29.7481207857089,-0.2458430580283078,-78.5714285714285,-81.24999999999997,0
842,7332594,87445390,11.645,2069,74.46545546,64.84418788,45.60165273,65.63077671716248,70.28252985444881,0.038126208495886,0.0,0.0,1
2383,3696777,34005831,9.175,1042,56.08673599,47.01070522,28.85864369,46.70824468954861,50.9806997871999,-0.1085133382610627,-26.666666666667226,-26.666666666667226,1
2150,4893676,45271538,9.251000000000001,1412,27.45856354,25.640806,22.00529092,42.99102066666629,44.62440126707929,-0.0704948067601719,-49.99999999999889,-71.99999999999989,0
187,61221643,1451092751,22.55,13243,86.07698116,79.2073211,65.46800099,71.20892997409643,77.98968861827407,0.7319072572800189,0.0,0.0,1
2082,4140636,41776428,10.129999999999999,1481,24.83903901,37.12499542,61.69690825,43.42606498881808,40.44698766233476,-0.0688039083116919,-100.0,-100.0,0
623,6102631,79103991,13.145000000000001,1656,35.74061686,44.60703152,62.33986082,51.191791095645925,44.58029064315608,0.2776822590125448,-60.00000000000014,-85.71428571428575,0
2606,9958140,76252826,7.8,5249,35.40763086,35.24294623,34.91357695,35.36856315948636,33.32494331330631,-0.1090102123581796,-100.0,-84.44444444444439,0
776,10589280,132225439,12.655,2436,20.65403885,20.26881122,19.49835596,45.29063928865726,43.9629279850524,0.1003830218034664,0.0,-66.6666666666666,0
1721,4034252,37935271,9.499,1555,19.05875509,29.00142035,48.88675088,42.46024641425038,30.05539933363095,0.0249129925672714,-100.0,-100.0,0
2323,5439585,53141457,9.679,1604,82.12191647,82.41007662,82.98639692,57.985646126616885,61.91836846182179,-0.0098749479110902,-49.99999999999911,-22.72727272727236,1
1990,15148043,187036061,12.580000000000002,3131,45.64490532,61.34236339,92.73727952,46.86440454195242,35.006543944132765,0.1880681541360809,-100.0,-100.0,0
629,6392868,81884451,12.95,1546,42.95089076,46.92053264,54.8598164,48.376591242679176,43.50858920925048,0.1909466322035706,-72.72727272727269,-72.72727272727269,0
1060,12058518,123956016,10.195,1811,79.68835414,78.61647013,76.47270213,60.83569760988249,68.33134550734829,-0.0369067002344911,0.0,0.0,1
1972,13510430,155273839,12.04,2834,30.8908153,49.07766795,85.45137327,36.30169209826107,21.41920664678737,0.122873931813154,-100.0,-100.0,0
1336,14850236,223774940,14.765,2424,61.80358158,56.54902499,46.03991182,48.213789457239415,53.37123410406317,-0.3618510853939295,-100.0,-19.047619047619,1
1900,21734168,272941294,12.795,3892,55.90435685,68.48086746,93.63388869,56.96283504669818,46.9939011024356,0.7767007210424691,-80.00000000000007,-80.00000000000007,1
201,118633211,2952656226,23.625,22832,65.39994025,48.25260402,13.95793154,68.79800366899993,76.7122710802489,0.712577354332601,0.0,0.0,1
1281,15034305,221835183,14.965,4147,52.44900501,52.27166929,51.91699786,45.90921802493951,47.35265996293652,-0.0764237849490404,0.0,-45.83333333333336,0
1746,8787066,82863413,9.380999999999998,3067,25.87118146,26.97264821,29.17558171,52.839896375981,57.16278178608308,-0.0103699430719,-14.285714285713924,-66.66666666666634,0
1954,27960073,323098227,11.405,2960,77.88365232,69.71482296,53.37716426,53.41448948128691,61.27928740854628,-0.0931778711149736,0.0,0.0,1
2589,13821982,112034001,8.215,3274,16.86298278,24.87105874,40.88721067,39.03620232558286,31.41690657847852,0.0016899174016756,-100.0,-100.0,0
192,55288656,1316303344,23.66,11525,71.86704985,78.93357067,93.0666123,59.63834368405757,53.61218373028033,0.9480185234818288,-100.0,-42.857142857142925,1
1437,27505596,336077732,11.64,4363,82.09274796,72.79667345,54.20452444,64.72083804881156,75.185650131866,-0.0506470335693123,0.0,0.0,1
1270,16056406,242204095,15.095000000000002,3634,36.93524735,31.74928194,21.37735113,44.53401307775651,42.010255162227466,0.1037151020734397,-24.99999999999989,-74.99999999999997,0
2477,6381287,57397866,9.013,1476,15.1871312,22.53542593,37.23201538,38.73892358554978,31.994851113342648,-0.0115529176664205,-100.0,-100.0,0
2445,6908178,62261248,9.028,2084,14.90746944,17.53984397,22.80459302,38.69590635901865,35.766044224942284,-0.0210797187256143,-100.0,-100.0,0
726,10137884,118468631,11.379999999999999,2512,80.31227701,67.01060416,40.40725846,61.71373656470269,72.729580542331,-0.0913677990823899,0.0,0.0,1
2253,9903094,100061085,10.103,2169,26.65911857,23.34139951,16.7059614,35.86259908367998,38.191490387775865,-0.1715583725934892,0.0,-45.45454545454552,0
477,9303724,123217115,12.944999999999999,2479,52.43064046,38.62520236,11.01432614,42.31877456520412,46.9489343266148,-0.4594632357669646,-59.99999999999979,-29.999999999999893,1
108,54506032,831958787,14.709999999999999,7746,73.67037485,70.68691658,64.72000004,66.37929802269905,69.63212855977392,0.4840107292753505,0.0,0.0,1
1229,16146070,236888946,14.55,3251,56.57135039,66.30715211,85.77875556,68.20650922948892,62.53513667873956,0.7223536206022703,-50.00000000000022,-30.76923076923092,1
2341,5284604,51662182,9.914,1436,15.58809611,24.64555493,42.76047259,47.59620806849658,43.90368574331036,0.0607713978837902,-33.33333333333373,-83.60655737704927,0
1000,8598064,93268278,10.84,1480,36.02038595,47.03538599,69.06538608,52.51870744721832,48.83171043054574,0.0336734342225383,-100.0,-74.99999999999956,1
2342,5461214,53756894,9.871,1417,22.57155125,23.95422037,26.71955862,52.04606218417276,53.12285029462684,0.0533877657657378,0.0,-60.86956521739144,0
358,16551435,300661188,18.62,3778,21.28690911,31.38294162,51.57500666,36.56264229011638,26.03321042153929,-0.0078998332008591,-100.0,-100.0,0
1277,24371059,360709852,15.125,5101,58.57864343,65.22417161,78.51522797,40.037053281102345,31.71765840807434,-0.0004165859666033,-100.0,-100.0,0
885,6902771,77088490,11.370000000000001,1432,26.77982265,44.86900272,81.04736285,42.13918389084165,34.01751041034707,-0.0086329880272698,-100.0,-100.0,0
12,17778553,196395333,11.31,3196,19.09354815,24.76598993,36.11087349,71.41238769845319,46.98515360521306,-0.0206182890053422,-100.0,-100.0,0
509,15030949,215553960,13.7,3551,85.2861529,81.17092757,72.94047691,67.86294011572699,75.09682200711809,0.1657338853714291,0.0,0.0,1
563,7698745,87917058,11.63,2395,26.28463582,19.64286826,6.359333129,31.731266071912145,35.72671212029861,-0.5242391096174969,-66.66666666666666,-56.24999999999999,0
2401,4415748,40183534,9.147,1478,18.32315836,26.09911425,41.65102603,41.6466478448952,38.60912095592026,-0.0435273174417152,-71.42857142857216,-87.50000000000028,0
