,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
823,4409940,92660968,20.6,1285,76.52392791,74.72783029,71.13563504,64.16291756065908,68.95403989497439,0.2082604305908015,-14.285714285714432,-4.347826086956576,1
504,4955349,49611260,10.031,1116,64.76453602,70.99677661,83.46125778,54.42614709083964,58.6392981670792,-0.1002259428289687,-49.99999999999911,-20.83333333333287,1
207,4912483,69005633,13.780000000000001,1582,66.67614338,63.26545078,56.44406559,54.83923575601008,57.3695638884545,-0.0313610870144281,-50.0000000000003,-21.4285714285715,1
2402,8848861,309559585,35.495,4346,37.34432739,45.68784217,62.37487173,52.34644344308022,48.6763266760024,0.6674043638423773,-87.71929824561398,-68.49315068493141,1
1037,23988519,620309740,24.845000000000002,8325,75.77077376,70.63510747,60.3637749,74.62863788688266,77.99888618325109,0.9537206970684108,0.0,0.0,1
420,1897279,20532043,11.135,888,22.61770509,36.78588833,65.12225481,39.811033274643,36.081459886002776,-0.3423859079490829,-100.0,-100.0,0
152,7554673,109286192,14.4,1477,37.97406297,26.44823672,3.396584211,51.87091566089784,55.08546345053254,0.052768229420047,-10.000000000000142,-10.000000000000142,0
1410,4486533,95137393,21.115000000000002,1810,60.10211958,69.69688292,88.88640961,53.30549217761641,54.72083351203697,-0.2471577408603694,-88.88888888888951,-47.05882352941194,1
937,7481028,144302732,19.56,2103,36.97903075,22.78400131,-5.606057592,39.3609250719751,45.13256096452279,-0.524748465480449,-8.333333333333456,-46.34146341463427,0
2529,11342856,392707286,32.475,5545,88.06580713,77.72007514,57.02861118,69.36583609226817,84.4998643632864,-0.2147946268157516,0.0,0.0,1
2616,41875204,1408524458,35.135000000000005,20026,36.13689707,48.84317614,74.25573427,32.49638601624634,22.232301321146107,0.0882058457839351,-100.0,-100.0,0
1435,2750504,60604885,21.595000000000002,1193,54.62948191,55.81743968,58.19335523,59.22246761534093,63.164547050602096,0.1150998315499454,-50.000000000001776,-18.518518518518547,1
464,1385384,15935758,11.82,534,36.24317783,42.91866372,56.26963551,48.82707109559129,46.974068818506105,0.1283636028887536,-47.05882352941183,-60.869565217391376,0
2210,32010170,728313110,21.52,9451,73.62354156,68.2195012,57.41142046,70.84066965651016,75.14162476534977,0.493472943513756,0.0,0.0,1
1285,6346640,186725804,29.345,2721,73.40864357,76.78041668,83.52396289,63.83228421950845,59.02207997975941,0.6958752631063253,-90.9090909090908,-40.0,1
1682,4798249,135078322,28.044999999999998,2233,67.16870408,60.82166431,48.12758476,45.65953134940652,42.852421804480514,-0.1565261813782113,-100.0,-45.4545454545454,1
758,7376787,130540756,18.244999999999997,2166,25.63553771,35.48852062,55.19448644,45.776856759731885,41.34116651589489,0.3391935714017898,-37.50000000000006,-72.972972972973,0
173,7507236,104821253,13.440000000000001,1625,76.41893963,57.4773316,19.59411556,56.05918002540733,68.11802882203838,-0.2321460618723946,0.0,0.0,1
2015,2833555,89681347,31.274999999999995,1413,65.18717757,69.93210371,79.42195599,57.41219300020559,58.42205019056519,0.1812421810862117,-33.33333333333311,-22.58064516129017,1
106,2724633,36829851,13.655000000000001,945,47.85233213,58.42387864,79.56697165,50.15115148177285,53.859464972491054,-0.2746486331423857,-36.36363636363651,-56.25000000000008,1
961,1587215,30043606,19.384999999999998,753,28.88841757,35.16769399,47.72624681,40.22032773480188,37.916912769111256,-0.2062760482061963,-87.50000000000028,-93.75000000000011,0
874,4687000,103295200,22.68,1855,47.49407466,63.22840781,94.69707413,44.25962688992663,35.46503052610461,0.1513894583046049,-100.0,-100.0,0
1453,4587916,95818404,20.93,1885,24.13686539,25.63841465,28.64151317,42.72416540576674,43.74126494500701,-0.1333407344852313,0.0,-76.92307692307688,0
295,12547151,196174246,17.244999999999997,2502,15.65856569,26.94853156,49.52846328,21.693019110731367,9.56785122999897,-0.0576976102228752,-100.0,-100.0,0
1431,14504653,325025346,21.29,4911,60.5078306,56.10619726,47.30293058,58.95992590909957,63.22675510768225,0.0265380728493327,-22.222222222222047,-22.222222222222047,1
2146,6574955,130388710,20.994999999999997,2122,12.07791323,14.63216143,19.74065783,16.143286557919875,8.952243556747124,-1.092565201143077,-100.0,-100.0,0
212,2623539,35976482,13.815000000000001,871,20.16887183,33.73970503,60.88137144,47.94719687193169,46.51506499822175,-0.0168572115161395,0.0,-80.00000000000007,0
2316,6361156,160314737,26.25,2972,14.86224421,18.16947924,24.78394929,38.31240446940771,39.434274500203685,-0.3412038674546579,0.0,-79.16666666666666,0
477,2322998,24639923,10.296,736,54.20729595,38.95896973,8.46231728,44.6884812291383,48.843554570000045,-0.2924570218308848,-35.71428571428575,-26.59574468085108,0
2310,12920515,338151690,28.35,5938,36.41678186,44.51798092,60.72037903,35.400459097291666,27.96029364541698,0.3279797647169943,-100.0,-100.0,0
413,10859378,124878642,10.99,2248,78.06391786,68.71220167,50.00876929,50.58884481138028,63.70676285775454,-0.5477622866149962,0.0,0.0,1
2049,10438301,301335167,30.159999999999997,5829,29.58448556,44.46486047,74.22561028,26.04568241917779,14.563049555261076,-0.1911550990353152,-100.0,-100.0,0
915,1964734,42993794,22.055,976,37.26825336,45.37158257,61.57824097,54.83215767696494,53.21360623909849,0.2506167123483632,-10.000000000000142,-50.0,0
469,3490672,36705146,11.3,1034,14.28984195,25.52364689,47.99125675,27.65891306386814,17.895232280887875,0.004413973430677,-100.0,-100.0,0
1523,14468232,390631074,25.78,5362,91.19674065,90.27444951,88.42986724,82.85381818794541,81.6179059113857,1.1292123026234602,-4.761904761904504,-2.127659574467966,1
1953,4590690,142654554,31.555,1471,48.75929519,58.73896624,78.69830836,48.23422715962936,44.68165790087884,0.0665755707485375,-84.00000000000001,-63.88888888888891,1
679,6341102,101173548,16.175,1804,22.97377696,28.42659937,39.33224421,49.46617845524237,39.42993695418959,0.3961687587814196,-85.71428571428594,-94.73684210526326,0
2542,8874211,315686147,35.265,3800,71.44442547,63.11011879,46.44150544,61.46303829646996,61.707405485950495,0.7922398893972031,-6.249999999999667,-7.14285714285707,1
1263,13894499,375421273,26.65,6148,63.92550272,59.94985149,51.99854904,62.49293255102709,69.43620421049677,0.2740764622131888,0.0,0.0,1
452,4311063,50647223,11.575,1567,67.92507222,65.38735035,60.31190662,61.33511087553531,64.10958916922233,0.101978912535318,0.0,-11.111111111111288,1
2332,10374355,270819982,25.865,3137,58.70562892,47.33872732,24.60492412,48.11540545946111,51.843727300729,-0.4373965211281048,-22.22222222222225,-22.22222222222225,1
2300,13121128,387346736,28.714999999999996,5603,45.91746811,38.94678081,25.00540623,62.22503779795857,64.8043623931243,0.7287202876619839,0.0,0.0,1
1842,7030694,223431171,30.714999999999996,4045,83.56091592,73.90896521,54.60506379,76.9346969874632,82.67897022644945,0.4953083726145857,-15.384615384615552,-4.444444444444508,1
459,2298795,27871690,11.919999999999998,581,68.15584217,70.99536599,76.67441363,60.55624608368151,58.47459799058405,0.1858840343621127,-71.42857142857115,-38.46153846153844,1
1286,13870494,403119480,29.355,4418,61.32004809,71.62696048,92.24078526,58.9577506016098,50.86660589014398,0.7129765621483083,-100.0,-64.00000000000006,1
871,3571624,81095612,22.575,1336,73.19572777,75.68401957,80.66060315,56.10929997642696,57.109611770586255,0.1157598366926982,-55.55555555555565,-22.727272727272695,1
448,3619151,42031805,11.445,1176,59.04924955,62.7077951,70.0248862,61.98810331373008,65.55259948679235,0.0552734439148307,-11.111111111111288,-11.111111111111288,1
662,9693254,154705717,15.220000000000002,2259,80.92395957,76.17213215,66.66847732,72.98471756750821,76.33262066368707,0.3393433886575062,-10.526315789473822,-5.88235294117655,1
151,5988245,85434152,14.405000000000001,1350,22.34570984,20.68532359,17.36455109,45.18371707849956,43.44302379204721,0.0667063142593936,-50.0,-50.0,0
2002,4333513,131931781,30.264999999999997,2243,43.03611742,39.67567151,32.9547797,42.26667653293106,37.19697646045845,0.0407303196032469,-100.0,-94.73684210526308,0
663,6569233,104972935,15.38,1998,80.26509585,77.53645339,72.07916845,72.98471756750821,76.33262066368705,0.3754353875948018,-10.526315789473822,-6.451612903225895,1
57,23640055,374431047,15.525,5134,52.03328518,40.98094076,18.87625193,62.28093162613637,69.6321683246376,0.1687382863525345,0.0,0.0,1
848,2893069,65962746,23.0,1274,39.97558083,43.58719625,50.81042709,54.64745007428786,43.99261848205963,0.5716451042645114,-100.0,-100.0,0
2431,16729314,631412006,37.77,7249,47.97373667,48.14910339,48.49983682,51.41905032991316,47.150819300949145,0.6619128710752747,-75.47169811320758,-72.72727272727273,1
2342,17691027,519885629,27.690000000000005,7617,82.96907428,78.05252737,68.21943354,68.20299834692375,73.61978839829085,0.2092369250485306,0.0,0.0,1
1131,12615293,327536021,26.589999999999996,5215,36.07218533,35.39652511,34.04520465,36.030505364040025,30.00103979897306,-0.0648642498880161,-100.0,-100.0,0
2637,10308245,319864958,31.119999999999997,4980,53.75957338,54.07881553,54.71729983,39.07320962326718,41.82084350549514,-0.8476941180262019,-60.00000000000014,-60.00000000000014,0
2243,4599709,107286772,23.015,1589,73.69250049,74.37706754,75.74620166,60.10259777316994,61.87965688443165,0.267875862807054,-100.0,-31.578947368420963,1
1712,4805601,126763062,26.494999999999997,2668,28.8676543,28.09188052,26.54033297,46.34637196354197,52.596627887790206,-0.320862009867638,0.0,-56.52173913043473,0
2127,10847301,234432094,24.064999999999998,4192,6.873936693,8.877305296,12.8840425,10.158777315911436,4.1337306392163375,-0.9036055435915678,-100.0,-100.0,0
1555,7157842,187171722,27.119999999999997,3716,14.86476924,22.29774178,37.16368685,36.71362573559864,23.345597080680346,0.3307881630868633,-100.0,-100.0,0
997,5883794,118725382,19.95,1987,65.36114112,70.50180715,80.78313921,59.2069763998185,57.16721548438494,0.1792633848535516,-84.00000000000006,-41.17647058823531,1
1564,4248705,117338767,27.609999999999996,1799,60.90906664,64.51710435,71.73317977,51.59139842932593,48.79190278837012,0.2706224854364162,-87.49999999999982,-41.999999999999886,1
2330,10184093,267224421,25.814999999999998,5229,43.45130143,34.362784,16.18574914,51.00184591242086,59.0873975932749,-0.4871516215999579,0.0,-3.703703703703753,1
394,5071541,58346162,12.535,1054,15.87277134,20.49035856,29.725533,19.473798441502097,11.968537617795027,-0.6386325280526944,-100.0,-100.0,0
715,2586944,40772967,15.625,1018,65.60649819,52.810927,27.21978462,50.277742257626514,54.33952952532203,-0.065087507945518,0.0,0.0,1
2124,8759419,197256475,25.37,3463,11.96319321,11.79820993,11.46824337,13.421055994247649,6.497398813607584,-0.5890382166578412,-100.0,-100.0,0
2278,18778487,512513559,26.03,8111,68.31484571,59.39620289,41.55891725,66.91014466885008,73.57488048719799,0.5431689967366568,0.0,0.0,1
232,14684499,222274844,14.559999999999999,2655,83.86523869,77.07253563,63.48712951,77.44083530411991,86.80439026747908,0.1915911076095657,0.0,0.0,1
2154,2865505,59546670,20.52,1316,65.88292755,55.04097432,33.35706785,42.13481206488433,51.50391805930852,-0.8427024507301908,-16.666666666666863,-5.882352941176544,1
467,1114870,12537636,11.605,393,29.8083944,36.77469256,50.7072889,40.13840471169517,33.411702009508126,0.0744486533553402,-100.0,-94.73684210526326,0
2438,5363073,202464991,38.089999999999996,2829,33.8569217,39.83602822,51.79424125,51.07614221481772,46.980386708505804,0.5282036867691806,-91.66666666666598,-83.72093023255806,0
329,4109204,65354623,16.035,1221,40.31912415,42.74982274,47.61121991,47.885030604019576,50.36522562896879,-0.1466481158534655,-33.33333333333373,-66.66666666666666,0
2409,9160182,331643499,35.27,4122,53.36462427,41.84216303,18.79724054,57.78761163211232,61.08901591304322,0.4752320097652835,0.0,0.0,1
249,17733405,266915105,15.059999999999999,2874,32.11110402,36.04265378,43.90575332,50.55666513104875,47.85925464895512,0.2126133902468184,-25.00000000000007,-47.05882352941183,0
205,5276893,73949940,13.660000000000002,1411,68.47370355,57.61082697,35.88507381,53.97317558791208,56.529985485203646,-0.0595616223669048,-44.44444444444436,-26.66666666666657,1
1906,6171811,190677297,30.7,3257,63.90401188,69.05461069,79.35580831,59.56710843871783,58.46036503963005,0.2632826102963985,-68.1818181818181,-35.714285714285694,1
1237,2759108,70261675,25.165,849,64.29115776,47.5644386,14.11100029,55.48004297272332,59.65565450553289,0.1346775649401754,-16.666666666666863,-10.526315789473802,1
2207,11999560,259765979,21.1,3937,61.806573,64.54328361,70.01670484,60.61983077346389,59.50922176176461,0.4282687192372434,-39.13043478260868,-37.499999999999964,1
1183,8439347,202178881,25.75,3128,23.16675875,37.29837841,65.56161772,25.59805161958868,18.012384730755883,-0.1391124534048392,-100.0,-100.0,0
14,29782514,494577151,16.185000000000002,6276,72.50616881,72.8015187,73.3922185,51.47771007206514,55.79344005275881,0.1923173343945417,-100.0,-33.33333333333324,1
2060,2081192,58977622,28.520000000000003,969,26.9885128,22.93372902,14.82416146,38.26031317313719,42.401135264328126,-0.579736659841822,0.0,-66.6666666666666,0
1099,5287741,142056664,26.984999999999996,2300,61.89057468,72.72795069,94.40270269,58.19810840312834,48.5686152905504,0.6850046610290149,-100.0,-56.75675675675676,1
2162,3235948,67145464,20.6,1220,61.30117964,56.11494616,45.7424792,47.58835375226455,53.07535000786898,-0.5404782868733414,-54.54545454545461,-31.57894736842115,1
2389,6667360,227158390,34.455,3208,24.06401529,38.11776991,66.22527914,52.91741541143104,45.61900380762417,0.7816216632638392,-89.47368421052619,-89.47368421052619,0
1990,5600051,178347998,31.089999999999996,2556,80.48763034,78.95897401,75.90166134,67.97601501305796,77.17489296033429,0.2500440562357965,0.0,0.0,1
1153,10990683,302393263,26.3,3619,74.16604423,66.49890837,51.16463665,63.49032616862528,76.37492794400563,-0.160893151487436,0.0,0.0,1
449,3625741,42372077,11.48,1151,63.17569017,62.86376012,62.23990002,61.98810331373008,65.55259948679236,0.0688665311770705,-14.285714285714503,-11.111111111111288,1
155,9668188,135117426,14.294999999999998,2016,23.05887023,29.19669364,41.47234046,34.70012242821871,27.200691366160235,0.0091598720598379,-100.0,-100.0,0
1072,6621669,157142262,23.565,2907,46.82371539,35.48724982,12.81431867,46.86807864055755,52.98661056247964,-0.2708559299573231,0.0,-42.85714285714283,0
1540,13432338,369058540,27.23,5190,41.81886532,40.40219888,37.56886599,60.98706542698472,60.18570855913863,0.9507428945024164,0.0,-22.222222222222047,1
574,4299292,51965565,12.09,926,38.79526325,50.77950128,74.74797734,51.350394140274055,44.92536657074915,0.0735470442932343,-100.0,-100.0,0
35,3904066,56746530,14.454999999999998,1065,50.95299194,53.2110937,57.72729724,45.266732036742326,48.25704589140536,-0.2654996261086444,-30.76923076923064,-49.9999999999999,0
2085,3842185,110204888,28.734999999999996,1715,36.52246646,45.75507065,64.22027903,53.3081530204473,56.001426999243634,-0.0829129684815149,-28.571428571428864,-58.33333333333344,0
188,4032119,55872760,14.035,1033,22.93991176,34.45093982,57.47299596,45.0953351957829,37.11279814406815,0.0238021895617893,-100.0,-100.0,0
909,1676444,37369610,22.060000000000002,844,72.4234712,77.232762,86.85134361,64.36002921945571,69.4421905421619,0.1867664315955009,-12.50000000000011,-9.523809523809348,1
1974,1097236,32181749,29.27,661,48.07993551,48.34518194,48.8756748,44.17107372153018,45.78308669111605,-0.4496449262902274,-57.14285714285728,-47.36842105263154,1
1127,7016954,186677690,27.139999999999997,3053,20.77831704,17.77836442,11.77845917,45.09953486309436,45.99430280571569,0.1440089419758525,-28.000000000000117,-73.52941176470591,0
1969,1799658,53266436,29.179999999999996,992,54.36792296,43.00934316,20.29218356,48.28559737938133,56.11908887843131,-0.5135275634323925,0.0,0.0,1
2093,2215822,61283845,28.175,1036,14.74764482,16.54875198,20.15096629,34.45238526039944,27.208800895266997,-0.1443141519169085,-79.99999999999972,-90.9090909090908,0
1971,578168,16875326,29.25,327,46.69438551,46.23250829,45.30875384,41.77991946361208,42.26045709365277,-0.4974681654716783,-63.157894736841925,-63.157894736841925,0
551,2493424,28543734,11.595,651,19.96532561,19.87982392,19.70882054,37.88650591920997,35.84528345743176,-0.1219412407383043,-71.4285714285715,-86.66666666666671,0
1121,5090423,138695412,28.685000000000002,1799,25.36065092,39.18163377,66.82359948,42.40915993386815,30.82824847738853,0.654965734283338,-95.5555555555555,-95.5555555555555,0
1112,13295369,385870688,27.555,5073,54.53278288,46.1721937,29.45101535,68.39954623460706,72.1065831249874,0.5895461504307183,0.0,0.0,1
2241,7566048,177820918,22.669999999999998,2972,79.49860228,74.07155601,63.21746346,63.581186114876864,69.41148703154168,0.2042507408965683,-47.05882352941171,-15.686274509803882,1
2287,32907074,939779358,28.080000000000002,8906,70.5133931,77.55743513,91.6455192,69.38736946668325,67.56469224054734,0.8768100590869952,-64.70588235294115,-26.82926829268295,1
1926,15554534,514837640,31.660000000000004,5981,72.28631901,71.40924261,69.6550898,68.80512474495731,76.9532717388373,0.4133966745437959,0.0,0.0,1
2191,5873611,121205292,19.43,2006,89.46591243,81.09188991,64.34384486,69.33128453985232,78.88724130734226,-0.1869544062037056,0.0,0.0,1
1897,11417138,339135314,29.27,4380,63.3703435,50.28547893,24.11574979,62.32533288090374,74.13386919331523,-0.1423165953723067,0.0,0.0,1
1106,4767126,127701330,26.97,1904,16.6572717,29.49060052,55.15725817,49.57297206758286,38.86072654595806,0.5819343622054981,-100.0,-100.0,0
917,2898281,63700153,22.020000000000003,1882,32.50569715,38.45397006,50.35051588,51.331018957118566,47.49708810943925,0.2297434443802003,-50.0,-72.22222222222217,0
2347,28754241,891852551,29.32,12312,90.91490703,87.69989862,81.2698818,77.47553457787419,86.44129579562654,0.6232374456979328,0.0,0.0,1
1869,3942743,117179123,29.805,2015,48.81473946,56.07141785,70.58477465,50.227006185433744,50.30326136273773,-0.08201696793669,-100.0,-61.111111111110894,1
2277,14514030,384767606,25.925,4716,64.75297032,54.93688148,35.3047038,64.24390349845572,69.34612911314582,0.5285202765299772,0.0,0.0,1
1648,4058202,117469108,28.994999999999997,1879,58.97524035,51.06669483,35.24960379,46.32747290709338,48.02282440534959,-0.0873899168791521,-16.66666666666588,-37.49999999999978,0
2229,6126010,132030815,22.3,2449,21.56905597,27.31552979,38.80847744,42.10438373909749,32.97751434132163,0.375456803127887,-55.55555555555565,-90.69767441860468,0
1620,5789314,164875847,28.089999999999996,1850,65.63458288,55.79044977,36.10218356,52.86838477460929,58.95854645160864,-0.1698690151927005,-24.99999999999985,-13.636363636363532,1
2245,6498439,152648318,23.23,2280,66.72047641,69.91774445,76.31228053,59.57441940976048,61.05523357074274,0.2995765916866806,-16.666666666666863,-26.31578947368423,1
1186,3553145,82971486,25.14,1737,15.42903963,22.31374434,36.08315377,26.769059681051157,21.05473883762417,-0.3177795509968483,-100.0,-100.0,0
1269,4724018,125814919,26.77,2793,37.82900313,48.1936128,68.92283214,49.83584530525166,45.01614211520658,0.2379423707895566,-84.61538461538436,-84.61538461538436,0
1353,2633123,71742547,27.165,1624,43.83519871,39.22106416,29.99279506,49.39618639251139,50.44547750282409,-0.0639645149580799,-28.571428571428864,-41.66666666666657,0
1734,6333465,169917452,26.07,2796,79.21570982,64.6041342,35.38098297,57.61943470099587,61.58381904251271,-0.1729393331561345,-53.33333333333362,-21.05263157894745,1
2491,8327779,290262805,34.925,4118,71.95097907,74.83142524,80.59231758,45.098459507494375,43.46185258721327,-0.5996654618613768,-100.0,-39.99999999999992,1
1742,2755138,73606912,26.689999999999998,1669,57.22154429,61.4309631,69.84980073,51.68307819511,49.95439159057835,0.0303407208912403,-50.0,-64.70588235294115,1
862,7571755,167244124,21.5,3328,62.13508481,46.80405752,16.14200293,50.35925646456268,53.0146438022897,-0.1080769830109686,-36.111111111111214,-36.111111111111214,1
600,7266165,96342495,13.030000000000001,1476,52.89729472,59.54946009,72.85379084,53.88380923707879,50.62592149454856,0.2247066446147164,-90.00000000000003,-60.00000000000002,1
1563,7600943,208557639,27.49,3050,64.1706175,66.3211232,70.62213461,49.75078553696454,44.948890811575495,0.2742339665243958,-100.0,-47.99999999999997,1
105,2509512,33534951,13.575,760,50.34992677,63.70965189,90.42910213,43.93815794206131,41.282072027891736,-0.2974629074150468,-100.0,-64.00000000000006,1
650,7745464,111853841,14.245,1691,69.09233582,72.04340707,77.94554957,58.25810565205809,61.13452565914193,0.0686199615960437,-62.49999999999994,-27.777777777777768,1
1437,3567780,80333614,21.88,1775,62.96798789,58.77607365,50.39224516,68.06087372069682,78.45849406256724,0.1661573015293243,0.0,0.0,1
412,4617080,51830308,10.95,980,77.09587679,64.03634357,37.91727715,48.41771409758166,59.88462175978047,-0.5891051521872175,0.0,0.0,1
2019,5457504,179958422,31.839999999999996,2340,76.85781134,73.05336787,65.44448093,65.95333588950527,70.97115513861458,0.3171028280281343,-14.81481481481501,-9.756097560975729,1
673,16119460,258993067,16.24,3855,49.24633993,65.05466639,96.67131931,54.769412124536046,44.15334892216612,0.5198748923862284,-100.0,-83.3333333333333,0
120,2102232,27936476,13.64,553,20.67844603,28.81588287,45.09075656,41.17403243031363,31.89481428013874,-0.0552770295701627,-100.0,-100.0,0
1602,7854736,223985742,28.71,3834,31.87798123,23.16341917,5.734295058,48.819947143740656,52.11758709699391,0.0948662829337962,0.0,-40.425531914893625,0
1234,6514788,164125988,25.175,2135,30.97075267,26.88065618,18.70046321,52.78814970304959,55.06979643988343,0.1630386488339077,0.0,-27.77777777777771,0
1641,5709946,164664325,29.625,2841,33.17423764,29.6599699,22.63143441,41.92461496482348,36.31078385408697,0.2204115316676164,-100.0,-100.0,0
2219,6605045,155787110,22.995,2302,92.63640485,84.5119013,68.26289418,68.70367240699822,73.53880771575419,0.7381148161578854,0.0,0.0,1
206,7789382,110223444,13.719999999999999,1907,69.45865951,61.56010448,45.76299443,56.48571163288501,60.56351459535006,-0.04509462542263,-33.33333333333333,-13.333333333333286,1
311,8359790,137738525,16.285,1776,55.36064062,58.14549904,63.71521587,50.133866648904,53.95267072084654,-0.2993123724461205,-58.82352941176485,-50.0,1
1086,15118008,389031462,24.72,5497,73.62896036,67.3705187,54.8536354,68.5752128176432,78.05300093741579,0.0603256381794222,0.0,0.0,1
117,1786503,24224851,13.8,592,29.34857889,43.64031993,72.22380201,45.68874133355513,39.97835417162754,-0.0448811662214321,-74.99999999999967,-81.81818181818159,0
733,7034601,125324467,17.035,2173,84.27152404,84.72910638,85.64427107,73.86587668664856,75.56909729553787,0.2963203974047682,-33.33333333333333,-11.904761904761898,1
30,3470220,50941037,14.405000000000001,1000,65.77043638,51.50563091,22.97601997,45.88183402815502,50.36038716974526,-0.2515328249468013,-25.00000000000007,-12.000000000000028,1
1039,5276082,132846088,24.94,2057,66.32896067,69.7169966,76.49306847,60.78285088640052,55.62541584717087,0.9985758111479338,-85.18518518518499,-48.936170212765866,1
299,11170193,177075368,16.31,2241,22.98790886,20.93458047,16.82792371,37.59205138617837,39.37478055660364,-0.3206517682763801,-11.764705882352905,-73.21428571428571,0
826,6311780,135724499,20.94,1981,73.8201409,75.38558856,78.51648387,70.03864458306097,79.26405068204856,0.2623842878049181,0.0,0.0,1
2236,3819107,84099854,21.740000000000002,1695,60.30227024,47.1553811,20.86160283,50.06031047141668,53.49142392985944,0.0493574757161018,-13.333333333333522,-13.333333333333522,0
1701,5839051,156657857,26.585,2533,62.26799725,54.77425045,39.78675685,45.48569782138118,49.82174474896687,-0.3995225749262899,-20.000000000000284,-33.33333333333325,0
1211,4655751,109952044,23.91,1775,30.81098004,36.39031712,47.54899128,43.88747083300353,44.22604393881426,-0.3099328127808592,-50.00000000000016,-59.2592592592594,0
677,5114782,82014219,16.255000000000003,1261,20.0733511,36.11683021,68.20378845,50.48393392948298,39.72436148371295,0.4570021870981589,-100.0,-100.0,0
424,2996212,33547807,11.0,717,50.62979897,39.38180043,16.88580336,50.039717020568354,56.12094259952926,-0.2820964096310391,-19.99999999999993,-19.99999999999993,0
1332,1693158,45775998,26.97,962,58.10582902,57.07041593,54.99958974,46.20774683950546,50.12892584527337,-0.2555783439005538,-28.571428571428136,-23.07692307692291,1
784,10244435,207812473,19.309999999999995,2936,86.9405292,81.3284383,70.1042565,71.7658529571961,78.97690697546284,0.3267631802708009,0.0,0.0,1
1074,6606352,159563572,23.470000000000002,3178,61.42984801,49.6215179,26.00485768,47.07835946995858,49.52407731846909,-0.2730635526409498,-46.666666666666615,-36.84210526315789,1
925,8252366,167579858,21.395,2789,13.75056441,23.24938386,42.24702277,31.03935916614342,21.1119749869872,0.0175744216933552,-100.0,-100.0,0
628,3780697,54675256,14.625,1047,54.77606164,64.94143802,85.27219076,54.54108330793712,44.76008669013249,0.3766907270499959,-91.66666666666684,-57.894736842105374,1
2328,4966373,124735820,25.910000000000004,2813,15.9472464,31.83628155,63.61435185,35.2451701749054,27.418950650380424,-0.4989357755315744,-100.0,-100.0,0
1081,2681872,65041073,24.15,1085,59.62842946,62.65217983,68.69968056,53.71193841954452,60.43697267349535,-0.1434723375262923,0.0,-21.42857142857125,1
501,3660272,36928938,9.96,857,79.85653285,79.36714531,78.38837024,56.08934723515262,63.81082646146476,-0.1835778655650107,0.0,-9.259259259259377,1
1815,6817084,201905119,29.32,2617,65.73168093,72.69249548,86.61412459,67.5006944290477,68.27969918619236,0.4232142603732068,-39.99999999999986,-18.18181818181809,1
1138,14953662,382132736,25.945,5222,44.30403889,42.78431126,39.744856,38.64544404608601,35.60625116912326,-0.3532720080242257,-100.0,-81.57894736842115,0
1313,5520896,152245914,27.655,2254,32.80918549,29.25457277,22.14534734,45.072878982464495,51.51411013682464,-0.1720488947300538,0.0,-65.2173913043479,0
2164,9339669,183470020,20.494999999999997,4018,46.77567956,53.4782598,66.88342027,31.419094759219764,24.169980064389662,-0.4781461040348045,-100.0,-100.0,0
614,10713536,155549643,13.834999999999999,2929,66.07368313,62.12038761,54.21379658,70.28648289554489,77.07189367708094,0.3042989895341312,0.0,0.0,1
1595,8135671,241055341,29.880000000000003,3440,30.94873104,41.06734,61.30455793,52.8508531789679,41.74129564419935,0.5170382613213916,-100.0,-100.0,0
1414,10192830,225300680,21.419999999999998,3609,74.46514836,72.62243133,68.93699727,63.52188504303192,72.95783444689268,-0.0468875194317867,0.0,0.0,1
1017,12211737,261862369,21.22,3166,47.56508953,44.14699895,37.3108178,56.99498409214912,57.18267399955514,0.395378253517423,-27.272727272727625,-21.739130434782638,1
292,19465567,331521189,17.65,3112,33.4358945,47.07422303,74.35088007,36.62962494640141,24.836608459542965,0.0951731668361657,-100.0,-100.0,0
991,9065830,176415439,18.904999999999998,3477,66.18486697,46.3451453,6.665701953,61.50910582059142,74.88367118125274,-0.1236192177767125,0.0,0.0,1
307,4292040,69321735,16.044999999999998,1070,60.91163887,57.79847681,51.57215269,45.99042164077212,52.230223496374464,-0.3997832491737361,-50.0,-41.66666666666669,1
423,6235233,70000037,11.030000000000001,1488,42.61136511,33.75780116,16.05067326,52.55345955342975,62.01252163583096,-0.301356212747602,0.0,-28.5714285714285,0
723,3230496,51145076,15.790000000000001,1226,55.95386991,53.27401507,47.91430541,54.63462594428997,60.85653514512882,-0.041532955785571,0.0,-10.000000000000142,1
483,1411705,13907716,10.131,589,14.66830806,24.91543429,45.40968675,34.59054459542133,30.639212132013427,-0.3516935647672545,-96.00000000000009,-99.00000000000004,0
2163,2541135,52682046,20.605,1020,58.25875744,56.82954992,53.97113488,46.593397946671374,50.75843974933048,-0.499409078945574,-77.77777777777821,-36.84210526315807,1
1797,4676047,126194139,27.175,1902,31.03872968,28.5405651,23.54423593,40.78218589588571,42.45588490615751,-0.1866365438752605,-14.285714285714503,-62.500000000000085,0
2231,3623512,78067799,21.975,2001,19.827549,23.5909247,31.11767609,40.447939015641225,29.956066533031787,0.2417550531416469,-100.0,-97.36842105263172,0
2349,14061386,442410709,29.815000000000005,5867,90.78767948,89.64174126,87.34986482,77.56142916988357,84.91727222288445,0.8110208418401256,-4.761904761904826,-2.8571428571428976,1
