X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2788,110/05/07,40152658,3628643226.0,92.0,92.8,87.8,92.3,2.3999999999999915,20517,1,51.69998611,62.86904709,85.20716907,64.20297926203699,57.72418781429644,9.690790695317606,-79.31034482758626,-47.1794871794872,1
2789,110/05/10,64344031,6360052436.0,95.3,101.5,93.5,101.5,9.200000000000005,32879,0,63.1183428,62.95214566,62.61975139,71.69286606859401,71.73038509588416,9.70656481409708,0.0,0.0,1
2790,110/05/11,83483343,8421070792.0,99.9,106.0,94.0,98.7,-2.799999999999997,39818,0,63.12266624,63.00898586,62.78162508,66.99971821680575,63.98794438906068,9.701870060404037,-24.137931034482747,-24.137931034482747,1
2791,110/05/12,47470803,4351877376.0,93.8,96.7,88.9,88.9,-9.799999999999995,21899,0,46.62723204,57.54840125,79.39073967,53.51294944379834,44.02820090307598,9.506126120032,-100.0,-100.0,0
2792,110/05/13,49102435,3988206152.0,80.1,86.6,80.1,80.1,-8.800000000000011,20770,1,31.08482136,48.72720795,84.01198114,44.63760695503501,32.95227497967705,9.038832226775185,-100.0,-100.0,0
2793,110/05/14,80649644,6278558453.0,82.1,84.0,73.0,81.6,1.5,39809,0,29.41008293,42.28816628,68.04433298,46.307322782229846,36.23346767666554,8.429162698817093,-92.99065420560748,-92.99065420560748,0
2794,110/05/17,87858857,6865470838.0,76.1,83.6,74.2,78.2,-3.3999999999999915,42140,1,24.8592472,36.47852659,59.71708535,43.06863446306352,31.976957003062733,7.688757984309417,-100.0,-100.0,0
2795,110/05/18,33160674,2807479701.0,82.9,86.0,80.0,86.0,7.799999999999997,13709,1,29.7041446,34.22039926,43.25290857,51.60926727406255,48.59980765640567,7.01214443595156,-27.102803738317803,-66.5236051502146,0
2796,110/05/19,77980129,7231071373.0,90.0,94.6,87.8,94.6,8.599999999999994,34008,1,41.62094489,36.6872478,26.81985363,59.058314118486486,61.1581965527898,6.532209036579408,0.0,-29.613733905579423,0
2797,110/05/20,143366821,14404229509.0,94.1,104.0,92.0,104.0,9.400000000000006,54363,1,59.0604279,44.1449745,14.3140677,65.4524001512215,70.58474082021884,6.335789981640416,0.0,0.0,1
2798,110/05/21,73376940,8290558283.0,110.0,114.0,109.5,114.0,10.0,20536,1,72.70695194,53.66563365,15.58299707,70.79065604122343,77.54248205552076,6.472473702772251,0.0,0.0,1
2799,110/05/24,128697005,15601891282.0,117.0,125.0,116.0,125.0,11.0,55936,0,81.80463462,63.04530064,25.52663267,75.39162955698936,82.88594168192049,6.97152110283439,0.0,0.0,1
2800,110/05/25,167451509,20686225321.0,132.5,135.5,112.5,116.5,-8.5,78999,1,77.73642308,67.94234145,48.35417819,66.48939130206185,67.90412663367138,7.520028104951393,-27.96052631578947,-18.162393162393165,1
2801,110/05/26,116460828,14255825055.0,119.0,128.0,114.0,128.0,11.5,50257,1,81.15761539,72.34743276,54.72706752,71.49805802078146,75.18596593117742,8.237117902308153,0.0,0.0,1
2802,110/05/27,193383841,26817372630.0,137.0,140.5,133.0,140.5,12.5,71016,1,87.43841026,77.3777586,57.25645527,75.81934185352591,80.8522974837965,9.202937239150774,0.0,0.0,1
2803,110/05/28,142549752,21318747001.0,147.0,154.5,143.0,154.5,14.0,64771,0,91.62560684,82.12704134,63.12991035,79.62512472995579,85.34881769280675,10.476412054904117,0.0,0.0,1
2804,110/05/31,44528971,6691523604.0,161.0,161.0,142.0,145.0,-9.5,25927,1,87.13109673,83.7950598,77.12298596,71.2541797011882,71.64815153216263,11.700516896602116,-25.0,-13.86861313868613,1
2805,110/06/01,23700678,3605214451.0,148.0,159.5,142.0,159.5,14.5,14849,1,90.69609347,86.09540436,76.89402614,75.56680484189616,78.09001937987499,13.034179183038866,0.0,0.0,1
2806,110/06/02,26213451,4275609742.0,159.5,172.0,157.0,160.0,0.5,16042,1,87.39739565,86.52940146,84.79341307,75.70505879046955,78.29409521104674,14.344866849605689,0.0,0.0,1
2807,110/06/03,16481522,2682726792.0,164.5,166.0,159.0,161.0,1.0,10718,0,85.43579878,86.16486723,87.62300413,76.00377778288802,78.76870565801852,15.55570561897622,0.0,0.0,1
2808,110/06/04,14789981,2334058610.0,159.0,162.0,155.0,155.5,-5.5,10666,0,81.04683504,84.4588565,91.28289942,70.74146782915076,68.83497272120695,16.517282977421452,-34.375,-12.359550561797752,1
2809,110/06/07,14152946,2116294969.0,157.0,157.0,140.0,153.0,-2.5,10517,1,76.44501646,81.78757649,92.47269654,68.37443121301571,64.40465765873245,17.194688369539342,-100.0,-17.97752808988764,1
2810,110/06/08,17542018,2830559670.0,153.0,165.0,153.0,165.0,12.0,11364,0,78.31377166,80.62964155,85.26138132,73.12284100871265,74.03167717862331,17.81073238700591,0.0,0.0,1
2811,110/06/09,14725212,2368568173.0,165.0,165.0,157.0,160.0,-5.0,9393,0,73.04251444,78.10059918,88.21676865,68.41478868796432,65.21301042333243,18.23565589662552,-41.66666666666667,-20.40816326530612,1
2812,110/06/10,13338834,2074131791.0,162.0,162.0,150.0,159.0,-1.0,8849,1,68.48667629,74.89595822,87.71452206,67.45924102307413,63.40046447654705,18.46099641758236,-50.0,-30.0,1
2813,110/06/11,24076970,4100238007.0,162.0,174.5,162.0,174.5,15.5,15298,1,78.99111753,76.26101132,70.8007989,73.71796429709102,75.87330848787542,18.754646567526432,0.0,0.0,1
2814,110/06/15,36557365,6873026403.0,182.0,191.5,182.0,191.5,17.0,13671,1,85.99407835,79.505367,66.52794429,78.66791880993694,83.34397975337463,19.30419768147107,0.0,0.0,1
2815,110/06/16,94396098,19511252121.0,207.5,210.5,197.0,205.5,14.0,49483,1,88.29865271,82.43646223,70.71208129,81.7770111208315,87.24654429044921,20.16469783655066,0.0,0.0,1
2816,110/06/17,108839543,22247742583.0,210.5,213.0,196.0,206.0,0.5,62119,1,89.00275477,84.62522641,75.8701697,81.88075800630864,87.37333595223208,21.1370037692,0.0,0.0,1
2817,110/06/18,148405056,32489339398.0,206.0,226.5,201.0,226.5,20.5,72829,1,92.66850318,87.30631867,76.58194965,85.58260725490781,91.52080107428698,22.40730753344262,0.0,0.0,1
2818,110/06/21,111866578,27323537398.0,228.0,249.0,226.5,249.0,22.5,50497,1,95.11233545,89.90832426,79.50030189,88.43519156473718,94.0813236622413,24.10570271552485,0.0,0.0,1
2819,110/06/22,192565780,50921219736.0,267.0,273.0,251.0,251.0,2.0,105453,0,90.77949735,90.19871529,89.03715118,88.65467852748883,94.26602016501224,25.960351682228097,0.0,0.0,1
2820,110/06/23,270589534,65964784486.0,246.0,262.0,226.0,226.0,-25.0,145340,1,81.11587086,87.17110048,99.28155972,70.30732068100198,64.21016327468989,27.35768443891284,-55.55555555555556,-27.173913043478255,1
2821,110/06/24,132739049,31830266730.0,227.5,248.5,223.0,248.5,22.5,63946,1,80.05322322,84.79847473,94.28897775,75.35639058648508,73.37755259727204,28.6917504250044,-10.0,-2.717391304347826,1
2822,110/06/25,194547230,51941053824.0,265.0,273.0,255.0,273.0,24.5,105436,1,86.70214881,85.43303276,82.89480064,79.52636351168474,80.0535525827778,30.241716969458967,0.0,0.0,1
2823,110/06/28,104821433,30869594948.0,287.0,300.0,286.0,300.0,27.0,53605,0,91.13476587,87.33361046,79.73129964,83.01119721361961,85.02097266323784,32.20759623427345,0.0,0.0,1
2824,110/06/29,280229178,86362284928.0,314.5,323.0,290.0,292.0,-8.0,166990,1,85.95336098,86.8735273,88.71385995,78.64810643603792,78.10502384870878,34.130063940738005,-10.81081081081081,-8.465608465608465,1
2825,110/06/30,168328930,52112226600.0,296.0,321.0,296.0,321.0,29.0,92782,1,90.0891259,87.9453935,83.6579287,82.34773910049513,83.82757909413388,36.309431932705344,0.0,0.0,1
2826,110/07/01,299468387,101895000000.0,335.5,353.0,317.5,336.0,15.0,172602,0,89.03377624,88.30818775,86.85701076,83.93181165459845,86.08495837485859,38.69213367456514,0.0,0.0,1
2827,110/07/02,154739817,51511247051.0,344.5,348.0,310.5,326.5,-9.5,102049,0,85.89431236,87.50356262,90.72206313,78.99336488482686,77.8287070146483,40.83762175826672,-21.59090909090909,-8.636363636363637,1
2828,110/07/05,144603688,45130814410.0,336.0,337.0,297.0,302.0,-24.5,99033,0,77.51928517,84.17547013,97.48784007,67.69410952770689,60.0154787640836,42.23799849455653,-77.27272727272727,-30.909090909090907,1
2829,110/07/06,135601336,41815632682.0,304.0,324.0,294.0,296.0,-6.0,97658,0,70.39747216,79.58280414,97.95346811,65.18241116605519,56.23313069396576,42.90594837280086,-100.0,-36.36363636363637,1
2830,110/07/07,162241157,46840570948.0,296.0,309.5,266.5,276.5,-19.5,120639,1,54.24457328,71.13672719,104.921035,57.54881728113169,45.138559534486525,42.67090980310232,-100.0,-68.0,1
2831,110/07/08,220981080,62915744062.0,281.5,304.0,258.0,304.0,27.5,131952,0,52.30339973,64.85895137,89.97005465,64.07534266968646,58.870952852585134,42.22370748210049,-45.0,-50.79365079365079,0
2832,110/07/09,195095817,56657700070.0,290.0,306.5,274.0,275.0,-29.0,128517,1,40.83384543,56.85058272,88.8840573,54.377607459680114,44.70906464899131,41.10805368370272,-100.0,-100.0,1
2833,110/07/12,147602179,42855366829.0,294.5,302.5,275.0,287.0,12.0,92399,0,37.39800222,50.36638922,76.30316323,57.31796685288013,50.608819877140334,39.72967128677633,-58.620689655172406,-80.32786885245902,0
2834,110/07/13,145089241,40386560293.0,299.0,301.5,258.5,258.5,-28.5,97416,0,25.10744008,41.94673951,75.62533837,49.057834071862736,38.80729160996276,37.71361996505714,-100.0,-100.0,0
2835,110/07/14,204047004,51499903017.0,261.5,270.0,235.5,253.5,-5.0,126291,1,22.07162672,35.32170191,61.8218523,47.73041131715157,36.99128330953149,35.237845808275765,-100.0,-100.0,0
2836,110/07/15,140575690,37800729734.0,264.5,278.5,257.0,278.5,25.0,84010,1,28.83592848,33.15977743,41.80747534,54.50152924199616,50.80415977910263,32.92225667749004,-25.37313432835821,-65.75342465753424,0
2837,110/07/16,217936045,63552434102.0,288.0,304.0,280.0,286.0,7.5,135998,0,38.24466795,34.85474094,28.07488692,56.36680172037914,54.40269047872387,30.87307706346644,-2.985074626865672,-35.64356435643564,0
2838,110/07/19,128978222,37537522047.0,293.0,298.0,282.0,286.0,0.0,75110,0,48.24419305,39.31789164,21.46528883,56.36680172037914,54.40269047872387,29.02793316720617,0.0,-35.64356435643564,0
2839,110/07/20,135313236,36620621342.0,286.5,286.5,258.0,260.5,-25.5,87645,0,43.89988457,40.84522262,34.73589872,48.23203095149508,40.05711667087376,26.934402259736103,-78.46153846153847,-86.13861386138613,1
2840,110/07/21,178796466,45253838620.0,270.5,277.0,234.5,238.5,-22.0,110038,1,31.11844156,37.60296227,50.57200367,42.42188462632822,31.466726994787724,24.382547433244667,-100.0,-100.0,0
2841,110/07/22,201956685,46248088779.0,247.0,247.0,216.0,240.0,1.5,120677,0,29.8365368,35.01415378,45.36938773,42.93742672646785,32.64848986664122,21.645555366514348,-96.84210526315788,-96.90721649484536,0
2842,110/07/23,149676040,36575608965.0,248.0,255.0,234.5,240.0,0.0,90540,0,28.98193362,33.00341373,41.04637393,42.93742672646785,32.64848986664122,18.88666591198365,-96.84210526315788,-96.90721649484536,0
2843,110/07/26,99324727,22685264032.0,239.0,239.5,216.0,216.5,-23.5,59705,0,19.51068302,28.50583683,46.49614443,36.707002903068506,23.50475397838718,15.840701836135851,-100.0,-100.0,0
2844,110/07/27,151627170,31222658425.0,207.0,216.0,198.0,205.0,-11.5,88585,1,15.20837988,24.07335118,41.80329377,34.04756247844916,20.185035099846363,12.554899472074172,-100.0,-100.0,0
2845,110/07/28,219304693,45881129587.0,207.5,225.5,199.0,225.5,20.5,125838,1,18.78671866,22.31114034,29.35998369,42.25163909652437,38.703944041017415,9.589468676428504,-41.42857142857143,-74.69135802469135,0
2846,110/07/29,190664079,45620951184.0,235.0,248.0,227.0,248.0,22.5,109022,0,29.19114577,24.60447548,15.4311349,49.79201490800661,53.051114533808665,7.31741137579782,0.0,-46.913580246913575,0
2847,110/07/30,206378898,50321803229.0,250.0,257.0,223.5,223.5,-24.5,125355,1,29.06528362,26.09141153,20.14366734,43.05787448166182,40.62595171512668,5.191491095492679,-56.97674418604651,-77.1604938271605,0
2848,110/08/02,183600360,41247810372.0,223.5,241.5,210.5,232.0,8.5,108304,0,33.72284731,28.63522346,18.45997575,45.85263941695271,45.90104937788334,3.3923909996685544,-37.2093023255814,-51.35135135135135,0
2849,110/08/03,128748470,29964574474.0,230.0,240.0,225.5,229.0,-3.0,72591,1,39.9960225,32.42215647,17.27442441,44.99525934518805,44.23649448262354,1.8368520706514264,-77.55102040816327,-44.18604651162791,0
2850,110/08/04,77725621,18132727020.0,231.0,238.0,230.0,233.0,4.0,42931,0,46.4380263,37.09411308,18.40628664,46.46347761391396,47.29458760750568,0.5751475898819719,-61.224489795918366,-34.88372093023256,0
2851,110/08/05,84177499,18994540141.0,234.5,235.5,216.5,221.0,-12.0,50485,1,43.95303448,39.38042021,30.23519168,42.70204635174474,39.49689523584748,-0.6290103866460588,-100.0,-62.7906976744186,0
2852,110/08/06,132080809,30804724436.0,221.0,242.5,218.0,231.0,10.0,77792,0,47.94609078,42.23564374,30.81474964,46.66029834495443,48.06042897704497,-1.5729975768192568,-16.666666666666664,-39.53488372093023,1
2853,110/08/09,98870872,23179477427.0,233.0,240.0,228.0,229.0,-2.0,57021,0,49.20543983,44.5589091,35.26584764,45.96177044412361,46.48148546719017,-2.332753042323773,-33.33333333333333,-44.18604651162791,1
2854,110/08/10,129817758,29932872793.0,237.0,239.5,219.0,225.0,-4.0,72497,0,43.19789179,44.10523666,45.91992642,44.496281174459405,43.084372686741794,-2.9957088427962333,-66.66666666666666,-85.18518518518519,1
2855,110/08/11,135933225,29634452055.0,227.0,228.0,205.0,217.0,-8.0,77789,1,36.49090222,41.56712518,51.71957111,41.579600483837446,36.65492655894091,-3.684046751217466,-100.0,-100.0,0
2856,110/08/12,103072085,22744755305.0,221.0,230.0,214.0,230.0,13.0,59461,0,46.54949037,43.22791358,36.58476,47.70672950042164,50.93321119895919,-4.13640576742447,-7.142857142857142,-18.75,1
2857,110/08/13,118955210,26897819441.0,228.0,232.0,215.0,215.0,-15.0,68877,0,39.92188247,42.12590321,46.53394469,42.10221452135501,38.81811670961447,-4.647032912408457,-100.0,-100.0,0
2858,110/08/16,108555045,23192730454.0,217.0,218.5,206.0,215.0,0.0,56994,0,35.5034772,39.91842787,48.74832921,42.10221452135501,38.81811670961447,-5.156821944951714,-100.0,-100.0,0
2859,110/08/17,70049794,14929579674.0,218.0,219.0,205.5,205.5,-9.5,39081,1,24.11342924,34.650095,55.7234265,38.62490367418261,31.89838467291714,-5.779175192618288,-100.0,-100.0,0
2860,110/08/18,106866704,22898487275.0,205.0,226.0,201.0,226.0,20.5,60708,0,36.15594078,35.15204359,33.14424921,48.685071864222365,53.406137304851256,-6.0992192876238045,-16.3265306122449,-19.607843137254903,0
2861,110/08/19,172898371,38571219532.0,228.0,234.0,210.5,213.0,-13.0,93883,1,34.36037078,34.88815265,35.94371641,43.68963321222526,43.05799946563821,-6.406510675040615,-63.41463414634146,-70.58823529411765,0
2862,110/08/20,104732610,22888687954.0,219.0,225.5,213.0,225.5,12.5,56779,1,44.11903506,37.96511346,25.65727024,49.2025229129742,53.46251480484215,-6.4756682569360144,-2.4390243902439024,-18.367346938775512,1
2863,110/08/23,130231119,31844893987.0,233.5,248.0,232.0,248.0,22.5,60073,0,62.74602338,46.22541676,13.18420354,57.45055015344668,66.6320926958569,-6.0182091114036815,0.0,0.0,1
2864,110/08/24,161276268,40209649575.0,253.0,259.0,241.0,244.0,-4.0,90999,1,66.54332593,52.99805315,25.9075076,55.68249113244013,62.83847716014122,-5.304758515599471,-11.428571428571429,-9.411764705882351,1
2865,110/08/25,127969894,32397975618.0,247.0,267.0,242.0,262.0,18.0,73055,0,75.17029809,60.38880147,30.82580821,61.54121846369027,71.57693091772161,-4.168987592417787,0.0,0.0,1
2866,110/08/26,131111184,33638227518.0,260.5,262.5,249.5,258.0,-4.0,77912,0,78.90141085,66.55967126,41.87619208,59.61475025653776,67.35345794403396,-2.8823691561009595,-10.95890410958904,-7.079646017699115,1
2867,110/08/27,124970845,32038198992.0,255.0,265.0,246.5,252.0,-6.0,75885,0,78.35851632,70.49261962,54.7608262,56.68681316049506,60.88663292667651,-1.6578060787972808,-55.55555555555556,-17.699115044247787,1
2868,110/08/30,58189598,14802407050.0,256.5,258.5,249.0,249.0,-3.0,34368,0,76.48143513,72.48889145,64.50380411,55.1958158511903,57.57013514127465,-0.5804164907877365,-72.22222222222221,-23.00884955752212,1
2869,110/08/31,70801662,17548004094.0,251.0,254.0,241.0,248.0,-1.0,41150,0,73.11151722,72.69643338,71.86626568,54.668581073450085,56.34254275015119,0.3336175334854695,-100.0,-28.57142857142857,1
2870,110/09/01,91065378,21855601026.0,248.5,250.5,232.0,235.0,-13.0,57431,1,62.3212584,69.23804172,83.07160836,48.098570089285424,42.278720399703616,0.8891804919597834,-100.0,-55.10204081632652,1
2871,110/09/02,55613539,13312403297.0,235.0,245.0,232.0,235.5,0.5,33508,0,44.88083893,61.11897412,93.5952445,48.361127560927855,42.93613001021427,1.1968877885957732,-97.05882352941175,-72.6027397260274,1
2872,110/09/03,43083963,9915436050.0,239.0,241.0,220.0,222.0,-13.5,29308,0,31.338999,51.19231575,90.89894924,42.04417844588345,31.36276885313093,1.1150008684414212,-100.0,-100.0,0
2873,110/09/06,39768090,8657431871.0,222.0,225.5,211.0,211.0,-11.0,25853,0,20.892666,41.0924325,81.49196549,37.63775460207432,24.82098985339483,0.615176600544084,-100.0,-100.0,0
2874,110/09/07,75830878,15693553947.0,201.5,209.5,200.0,209.5,-1.5,31581,1,18.80023887,33.66170129,63.38462613,37.055220890259896,24.001762535785534,-0.1457348219247067,-100.0,-100.0,0
2875,110/09/08,75118409,15983572786.0,209.0,218.5,208.0,213.0,3.5,42818,0,19.20015925,28.84118728,48.12324333,39.46018136491203,30.43099531105968,-0.9742297656890984,-86.53846153846155,-92.78350515463916,0
2876,110/09/09,76968488,16026688618.0,213.0,216.0,204.5,207.5,-5.5,42977,1,17.07361044,24.91866166,40.60876411,37.01551627527891,26.244340252542464,-1.8871824983629293,-100.0,-100.0,0
2877,110/09/10,76506768,16114803855.0,209.5,216.0,205.0,211.5,4.0,41588,0,18.48117239,22.77283191,31.35615094,39.98975406503151,34.1507676575669,-2.7370943116071014,-27.27272727272727,-90.36144578313254,0
2878,110/09/13,57903445,12355457903.0,214.5,217.0,210.0,210.0,-1.5,30882,0,18.92144166,21.48903516,26.62422215,39.22567812108396,32.57918348996327,-3.520632748533603,-54.54545454545454,-93.82716049382717,0
2879,110/09/14,57101686,11822089950.0,215.0,215.0,200.5,201.5,-8.5,33908,1,13.72540555,18.90115862,29.25266476,35.051124012060605,24.81412062095019,-4.349083560878447,-100.0,-100.0,0
2880,110/09/15,76965324,15527499730.0,203.0,207.0,196.0,205.0,3.5,41727,0,15.81693703,17.87308476,21.98538021,38.03793224930205,32.735830446743705,-5.096502922500172,-65.0,-89.70588235294117,0
2881,110/09/16,28503251,5781647726.0,205.0,205.0,200.0,200.5,-4.5,15990,1,15.62937045,17.12517999,20.11679907,35.71506545446455,28.15844912154081,-5.814131293378525,-100.0,-100.0,0
2882,110/09/17,60982958,12656112616.0,200.0,211.0,200.0,210.0,9.5,33024,0,31.16032104,21.80356034,3.090038939,43.69916620425005,46.950282208828696,-6.310649450517828,0.0,-24.0,0
2883,110/09/22,41161616,8405060806.0,203.0,208.0,202.0,203.0,-7.0,24125,1,31.14391773,24.9170128,12.46320295,39.7024674026886,38.1310975845755,-6.739849372117623,-73.68421052631578,-80.0,0
2884,110/09/23,33190795,6932738211.0,210.0,211.0,207.0,207.5,4.5,16735,1,39.01658008,29.61686856,10.81744553,43.36530762429972,45.96158111721231,-7.0171998068974055,-26.31578947368421,-44.0,0
2885,110/09/24,48482033,10368086479.0,210.0,217.5,209.0,215.0,7.5,26952,0,55.46841772,38.23405162,3.765319399,49.04055219252939,56.87729533227999,-7.049183019609185,0.0,0.0,1
2886,110/09/27,50977912,10895713599.0,218.5,221.0,208.0,208.0,-7.0,27947,0,52.97894515,43.14901613,23.48915808,44.46589518642633,46.38353009032778,-7.021312595897765,-58.333333333333336,-48.27586206896552,0
2887,110/09/28,35672098,7221431124.0,202.0,205.0,201.0,203.5,-4.5,20552,0,45.31929677,43.87244301,40.97873549,41.7142360215243,40.6044145091547,-7.013179966221864,-95.83333333333334,-79.3103448275862,0
2888,110/09/29,38214220,7703956910.0,199.5,205.0,199.0,200.5,-3.0,21198,1,36.21286451,41.31925017,51.5320215,39.90340079090716,36.924003257502825,-7.049723721448738,-100.0,-100.0,0
2889,110/09/30,24908472,5056998461.0,203.0,206.0,200.5,203.5,3.0,12688,0,30.96009149,37.86619728,51.67840886,42.64231808099168,43.11167787471359,-7.048423090935657,-79.3103448275862,-79.3103448275862,0
2890,110/10/01,68823629,13118419139.0,200.5,201.0,183.5,183.5,-20.0,42701,0,20.64006099,32.12415185,55.09233357,31.96052148037987,24.15504538072901,-7.326494050923719,-100.0,-100.0,0
2891,110/10/04,84141991,14515305247.0,187.5,187.5,165.5,165.5,-18.0,47092,1,13.76004066,26.00278146,50.48826304,25.6095443983964,16.377559802714718,-8.035573697537808,-100.0,-100.0,0
2892,110/10/05,132586687,21999161560.0,158.0,176.0,155.0,173.0,7.5,68837,0,18.26426953,23.42327748,33.74129338,31.81923552430828,27.97321725627171,-8.839657294584931,-80.26315789473685,-84.84848484848484,0
2893,110/10/06,78806092,13088000049.0,174.0,174.0,160.5,161.5,-11.5,50815,1,15.45900797,20.76852098,31.38754699,27.892200135631697,22.28680672307255,-9.82446455281135,-100.0,-100.0,0
2894,110/10/07,81802710,14018199037.0,165.0,177.5,164.0,171.5,10.0,41450,0,18.63933865,20.05879353,22.89770331,35.5058083100065,35.8864889008502,-10.68898457532788,-54.54545454545454,-81.30841121495327,0
2895,110/10/08,71006761,11899383816.0,171.5,171.5,164.0,169.5,-2.0,37380,0,21.90334995,20.67364567,18.21423712,34.699766606069936,34.44002146922647,-11.440337794622923,-30.434782608695656,-82.79569892473118,0
2896,110/10/12,68352332,10775604203.0,163.5,165.5,153.0,153.5,-16.0,33511,1,14.91669871,18.75466335,26.43059264,28.92189900592864,24.831574763794727,-12.31056888805058,-100.0,-100.0,0
2897,110/10/13,69630727,11013874541.0,160.0,163.0,155.0,155.0,1.5,34711,1,11.20232744,16.23721805,26.30699926,30.12180350371136,27.119049583213627,-13.157701477431695,-91.66666666666666,-97.0,0
2898,110/10/14,112929244,18207969943.0,159.0,170.0,151.5,164.5,9.5,55206,0,16.22242705,16.23228771,16.25200905,37.47520339172591,40.80869955759404,-13.764392267049862,-38.88888888888889,-78.0,0
2899,110/10/15,71869893,11641204762.0,164.5,165.5,159.0,161.0,-3.5,42658,0,19.61124766,17.3586077,12.85332777,35.94238564357926,37.67966051014715,-14.213043682621128,-53.125,-75.0,0
2900,110/10/18,90903772,13957216617.0,157.5,161.0,146.5,160.0,-1.0,44825,0,27.59029414,20.76916984,7.126921253,35.486211361215105,36.71447942196788,-14.522680046104272,-40.909090909090914,-66.66666666666666,0
2901,110/10/19,69972012,11258294121.0,158.0,165.5,157.0,158.0,-2.0,35185,1,30.75912082,24.0991535,10.77921886,34.522280131236776,34.588104569070666,-14.727761524731696,-68.42105263157895,-76.92307692307693,0
2902,110/10/20,45834552,7398231216.0,159.5,164.5,159.0,159.5,1.5,23342,0,34.48457517,27.56096073,13.71373184,35.957468335582135,37.828771598929166,-14.79906014553921,-76.92307692307693,-66.66666666666666,0
2903,110/10/21,53298019,8656909547.0,161.5,167.0,159.0,159.0,-0.5,26291,0,39.65638345,31.5927683,15.46553801,35.67078699258742,37.09368642326885,-14.75701582771518,-66.66666666666666,-69.44444444444444,0
2904,110/10/22,49126196,7611357117.0,160.0,161.0,152.0,152.5,-6.5,28131,1,34.94822726,32.71125462,28.23730934,32.02014190443131,28.464900505556955,-14.71620386398475,-100.0,-100.0,0
2905,110/10/25,69985229,10942635244.0,150.0,162.0,149.0,157.5,5.0,39947,0,38.90165506,34.77472143,26.52085419,37.437876618733405,41.11016527431277,-14.56499046134276,-28.57142857142857,-58.333333333333336,0
2906,110/10/26,35803629,5653657620.0,159.0,161.0,155.5,157.0,-0.5,20794,0,40.82805372,36.79249886,28.72138914,37.11252670934317,40.25623359161746,-14.32728708057825,-35.714285714285715,-62.5,0
2907,110/10/27,28866383,4448952464.0,155.0,156.5,152.5,153.0,-4.0,15563,1,37.78780817,37.12426863,35.79718955,34.47596136707942,33.56338639104134,-14.078997139570577,-92.3076923076923,-95.83333333333334,0
2908,110/10/28,36464445,5710873129.0,155.0,160.5,153.0,153.5,0.5,19811,1,36.57398594,36.94084107,37.67455133,35.1098305271751,35.17989768002942,-13.797021426338944,-80.0,-88.23529411764706,0
2909,110/10/29,50007512,7970882245.0,156.5,163.0,155.0,160.0,6.5,28373,0,44.75302766,39.54490327,29.12865447,42.995588897114,53.01438913797764,-13.373563850124745,0.0,0.0,1
2910,110/11/01,38488641,6221177273.0,162.5,166.5,157.0,158.5,-1.5,32549,1,47.42794437,42.17258363,31.66186217,41.70892779878741,49.261081933052914,-12.877077095751211,-21.428571428571427,-20.0,1
2911,110/11/02,39562466,6416231112.0,162.0,165.0,159.0,161.0,2.5,20924,1,53.8408518,46.06200636,30.50431547,44.740637238009896,55.55439286932192,-12.291608220035284,0.0,0.0,1
2912,110/11/03,99591767,17140765295.0,163.5,177.0,162.5,171.5,10.5,56051,1,62.67961549,51.6012094,29.44439723,55.446254791154914,72.6510010427917,-11.48552189144704,0.0,0.0,1
2913,110/11/04,84727139,15051513419.0,178.0,183.0,172.5,174.5,3.0,53561,1,66.78641032,56.66294304,36.41600847,58.0033402506302,75.83764522901494,-10.509372119271784,0.0,0.0,1
2914,110/11/05,48907400,8557246676.0,174.5,178.0,170.5,178.0,3.5,26839,1,72.39312601,61.90633736,40.93276007,60.88438907488416,79.22634497492439,-9.39800781867335,0.0,0.0,1
2915,110/11/08,79147995,14600273826.0,183.0,193.0,177.0,190.0,12.0,45477,0,79.12628154,67.64631875,44.68639319,68.92446823068764,86.82724361630069,-8.047280271986518,0.0,0.0,1
2916,110/11/09,69416858,12961770746.0,187.0,191.5,182.5,183.5,-6.5,48003,0,78.16752102,71.15338618,57.12511648,61.40420387227896,70.144762818171,-6.702694174023334,-35.13513513513514,-17.56756756756757,1
2917,110/11/10,51928901,9506985201.0,183.5,187.5,176.0,177.0,-6.5,29886,0,71.4099263,71.23889955,70.89684606,54.82421998646856,57.00226341089515,-5.520869750084385,-83.87096774193549,-35.61643835616438,1
2918,110/11/11,71409279,12094878925.0,173.0,177.5,159.5,159.5,-17.5,43200,0,49.92143235,64.13307715,92.55636676,41.616920102713785,35.50823746678317,-4.769633479666071,-100.0,-96.82539682539682,0
2919,110/11/12,53761524,8598529722.0,160.5,163.0,157.0,159.0,-0.5,29264,0,35.13280675,54.46632035,93.13334755,41.30419668881928,35.05503808061926,-4.324768817129531,-100.0,-98.4126984126984,0
2920,110/11/15,25383193,4046616241.0,164.0,164.0,157.0,157.0,-2.0,14273,1,23.42187117,44.11817062,85.51076953,39.98226052689628,33.03141943905875,-4.117304292686884,-100.0,-100.0,0
2921,110/11/16,24152152,3864679957.0,157.5,162.5,156.5,161.0,4.0,13955,0,19.72416982,35.98683702,68.51217142,43.9301788103451,41.18053604614167,-3.996311375640973,-80.0,-87.87878787878788,0
