X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2788,110/05/07,297428825,5086211237,17.8,18.0,16.5,19.645,-1.0,74697,1,23.3865226,36.52387202,62.79857085,40.88506536203818,29.21275679724621,1.2218707926316077,-100.0,-100.0,0
2789,110/05/10,243899424,4233901754,16.75,17.8,16.6,19.385,0.5500000000000007,52344,0,22.46932195,31.83902199,50.57842209,45.20210538613301,37.69349993917868,1.0976216443494031,-54.166666666666586,-88.88888888888887,0
2790,110/05/11,274598572,4648289053,17.1,17.8,16.05,19.014999999999997,-1.400000000000002,67041,0,16.70794303,26.79532901,46.97010096,37.52837329845822,27.595016441793383,0.9517379003964344,-100.0,-100.0,0
2791,110/05/12,308747229,4692908434,16.1,16.35,14.8,18.425,-1.599999999999998,66629,1,11.13862868,21.5764289,42.45202933,30.927800358964667,20.18035044795845,0.7722452092094165,-100.0,-100.0,0
2792,110/05/13,318604334,4678186818,13.9,15.35,13.55,17.735000000000003,0.5,60049,0,15.30863534,19.48716438,27.84422246,34.86578300687736,27.486844074455497,0.5873134894155128,-83.33333333333334,-92.1875,0
2793,110/05/14,173696846,2668363089,15.85,16.2,14.7,17.125,-0.200000000000001,40274,0,17.4827522,18.81902698,21.49157656,34.01256009306243,26.329957991412904,0.4041376287645158,-90.00000000000003,-94.11764705882356,0
2794,110/05/17,165897778,2334984245,14.0,14.8,13.6,16.505000000000003,-1.4000000000000004,33322,1,12.54012388,16.72605928,25.09793009,28.61970275915029,19.45258796158743,0.2084073941659592,-100.0,-100.0,0
2795,110/05/18,134299347,1973571412,14.35,15.05,13.8,16.21,1.3500000000000014,26638,1,17.20964011,16.88725289,16.24247846,38.89622302646513,38.14726981057969,0.0361322824529227,-15.624999999999986,-71.57894736842103,0
2796,110/05/19,203340752,3170690556,15.2,16.05,15.05,15.95,0.7999999999999989,43708,0,28.70155783,20.82535454,5.07294796,44.13860224096656,46.90960579778879,-0.0997294866265761,0.0,-52.74725274725275,0
2797,110/05/20,107317341,1655121279,15.45,15.95,15.1,15.635,-0.75,23249,1,31.29123463,24.31398124,10.35947445,40.55083591093229,40.46120064859737,-0.2173844878435608,-34.88372093023256,-65.85365853658537,0
2798,110/05/21,91596943,1403448551,15.3,15.75,15.1,15.45,0.3000000000000007,17073,0,35.37062701,27.99952983,13.25733546,42.60361762547219,44.1465747675427,-0.3121783821020829,-20.930232558139497,-58.53658536585365,0
2799,110/05/24,103588372,1601766772,15.1,15.8,14.95,15.204999999999998,-0.0500000000000007,20744,0,45.00898943,33.6693497,10.99007022,42.335611763831885,43.60673475256255,-0.3877603279534816,-62.500000000000085,-38.888888888888864,0
2800,110/05/25,64736178,996017928,15.55,15.7,15.15,15.1,0.0,14308,1,52.64750239,39.99540059,14.691197,42.335611763831885,43.60673475256255,-0.4464546820225566,-66.66666666666666,-23.25581395348837,0
2801,110/05/26,78510542,1212950454,15.35,15.65,15.1,15.179999999999998,0.25,12450,1,60.73936057,46.91005392,19.25144062,44.44977732168996,48.1700584384776,-0.4864812011839383,0.0,-11.627906976744184,0
2802,110/05/27,311718715,5221797995,15.75,17.15,15.55,15.365,1.549999999999999,52933,1,73.82624038,55.88211607,19.99386746,55.56137056864125,67.64758132791268,-0.4868706930142405,0.0,0.0,0
2803,110/05/28,370407128,6697992620,17.75,18.45,17.65,15.664999999999997,0.9500000000000028,81497,0,80.04186635,63.93536616,31.7223658,60.842106429594864,74.65323540147018,-0.4461296742550077,0.0,0.0,1
2804,110/05/31,184435544,3284208706,18.35,18.35,17.5,16.05,-0.5500000000000007,47987,1,78.12314899,68.66462711,49.74758333,56.56167247104607,64.89104970619842,-0.3895026688179075,-20.00000000000001,-18.032786885245923,1
2805,110/06/01,227836692,4147087537,17.85,18.85,17.4,16.425,1.25,50963,0,84.98808223,74.10577882,52.34117198,63.058967629796335,74.12061037331608,-0.3050563405769833,0.0,0.0,1
2806,110/06/02,324333998,6122730313,18.7,19.4,18.4,16.705000000000002,-0.1500000000000021,70100,1,84.37407729,77.52854498,63.83748034,61.83804213443762,71.41710091910367,-0.2092980931062287,-9.090909090909207,-4.05405405405411,1
2807,110/06/03,172162649,3517594340,20.0,20.5,20.0,17.244999999999997,1.8500000000000012,30614,0,89.5827182,81.54660272,65.47437175,69.776848496372,81.43753100560036,-0.0814768571694186,0.0,0.0,1
2808,110/06/04,1281795252,27753568495,21.4,22.55,20.5,17.755000000000003,0.0,276719,0,83.88288596,82.3253638,79.21031947,69.776848496372,81.43753100560036,0.0599259406107832,0.0,0.0,1
2809,110/06/07,447258524,8738659807,20.75,20.75,18.6,18.105,-1.6499999999999986,115570,1,72.70044746,79.11705835,91.95028013,56.98381182809374,56.154089675975605,0.1759674602539537,-89.18918918918905,-32.03883495145628,1
2810,110/06/08,287056545,5619152161,19.0,20.0,18.95,18.535000000000004,0.7999999999999972,66695,0,67.9907745,75.40829707,90.2433422,60.81538084109968,62.86239431419555,0.2823924012082797,-45.94594594594599,-17.346938775510232,1
2811,110/06/09,189834385,3620972031,19.65,19.7,18.65,18.855,-0.8499999999999979,56088,1,54.38867167,68.40175527,96.42792246,55.081219601852496,52.6013658705223,0.3630060027151068,-100.0,-50.74626865671637,1
2812,110/06/10,153811613,2872137026,19.0,19.25,18.25,19.025,0.0500000000000007,39862,0,45.64422772,60.81591275,91.15928282,55.353606750814464,53.141277573626425,0.4231860151953037,-97.05882352941173,-55.93220338983047,0
2813,110/06/11,122220235,2296823348,19.05,19.2,18.55,19.075,-0.25,34093,1,38.19647544,53.27610031,83.43535007,53.56704099909374,49.74167191508876,0.4624507837220802,-100.0,-64.40677966101693,0
2814,110/06/15,96716425,1820241337,18.5,19.2,18.5,19.195,0.1499999999999985,24343,0,29.34028595,45.29749552,77.21191468,54.5355178940231,51.95466606088443,0.4878871019992187,-85.71428571428581,-92.1052631578948,0
2815,110/06/16,158109674,3008648221,19.0,19.4,18.6,19.185,-0.0500000000000007,38851,1,23.04856273,37.88118459,67.54642832,54.12160873998116,51.05542909848373,0.5014128875332824,-60.00000000000085,-94.73684210526326,0
2816,110/06/17,79005416,1489190634,18.7,19.2,18.5,19.235,0.4499999999999993,20349,1,22.34245267,32.70160728,53.41991651,57.327912560397024,58.76364121685265,0.5128010036447547,0.0,-71.0526315789475,0
2817,110/06/18,164747656,3195164438,19.15,19.75,18.9,19.12,0.2000000000000028,43756,1,29.56163511,31.65494989,35.84157946,58.737720258949786,61.95886531089526,0.5242743920857502,0.0,-60.52631578947365,0
2818,110/06/21,603963845,12440627657,19.4,21.25,19.35,19.185,1.7999999999999972,158511,0,51.92997896,38.41329292,11.37992082,68.90741671669085,79.28995371967933,0.562722794918518,0.0,0.0,1
2819,110/06/22,813534568,17337271560,21.8,22.5,19.8,19.29,-1.25,200629,0,47.56116245,41.46258276,29.26542339,57.98961527045421,57.47078289659052,0.5948375063499529,-51.02040816326532,-49.01960784313731,0
2820,110/06/23,224575419,4391343182,20.15,20.4,19.1,19.275,-0.3999999999999986,64924,1,41.5113632,41.47884291,41.41380232,54.926296424063445,51.978246690873085,0.6135613550927508,-82.49999999999993,-64.70588235294119,0
2821,110/06/24,132493222,2628476651,19.6,20.25,19.35,19.369999999999997,0.25,35915,1,38.0909088,40.34953154,44.86677701,56.50588918414855,55.190136927456926,0.6255007089852876,-77.77777777777783,-54.90196078431373,0
2822,110/06/25,147358654,2944773948,19.9,20.45,19.6,19.490000000000002,0.3000000000000007,39635,0,38.31060587,39.66988965,42.38845721,58.42892374638413,59.126763362973165,0.6359224744280565,-66.6666666666666,-43.137254901960745,1
2823,110/06/28,123578689,2420385249,19.75,19.9,19.35,19.58,-0.5500000000000007,36314,0,33.87373724,37.73783885,45.46604205,53.64564971029873,49.55003379881124,0.6346223939373827,-100.0,-67.34693877551017,0
2824,110/06/29,142206149,2712387526,19.45,19.5,18.9,19.604999999999997,-0.5,44094,1,26.74915816,34.07494529,48.72651953,49.586277430739,42.10953393425142,0.6166197990892203,-100.0,-87.7551020408163,0
2825,110/06/30,99398752,1917213001,19.15,19.6,19.0,19.64,0.0500000000000007,26798,1,19.221661,29.12385052,48.92822957,50.00244270998403,43.13421901305342,0.5884844371393112,-95.23809523809518,-97.67441860465112,0
2826,110/07/01,123993111,2399478224,19.4,19.7,19.05,19.639999999999997,0.0999999999999978,29811,0,15.12925548,24.45898551,43.11844557,50.89425219466754,45.45149345996584,0.5557271217642817,-85.71428571428585,-93.02325581395355,0
2827,110/07/02,62354276,1192721804,19.35,19.4,19.0,19.605,-0.1499999999999985,18983,1,11.01209625,19.97668909,37.90587477,49.43919965277827,42.345462034035805,0.5181302712096592,-100.0,-100.0,0
2828,110/07/05,76166679,1453484426,19.1,19.3,18.85,19.41,0.1999999999999993,19884,1,14.63306416,18.19548078,25.32031401,51.47397324912932,48.02805607237876,0.4814809422895861,0.0,-80.95238095238103,0
2829,110/07/06,74747500,1448470217,19.3,19.6,19.1,19.35,0.1000000000000014,20375,0,19.13037611,18.50711256,17.26058545,52.524801245019695,50.92994591464469,0.4478447690900209,0.0,-71.42857142857139,0
2830,110/07/07,93502465,1806740309,19.4,19.75,19.0,19.31,-0.1999999999999993,27172,1,17.96191741,18.32538084,19.05230771,50.13626645175732,44.911543980318086,0.4136488352924836,-66.66666666666627,-90.47619047619034,0
2831,110/07/08,88993026,1694299933,19.15,19.4,18.75,19.25,0.0499999999999971,23918,0,23.5688145,20.07319206,13.08194718,50.75213392158757,46.79762459534231,0.3807495931818034,-50.00000000000059,-85.71428571428585,0
2832,110/07/09,63039125,1194777231,19.05,19.25,18.8,19.125,-0.3499999999999978,21033,0,17.37920967,19.17519793,22.76717445,46.34463084272573,36.34503257655605,0.3439358740095844,-100.0,-100.0,0
2833,110/07/12,60853796,1138946710,19.05,19.15,18.5,19.035,-0.1999999999999993,22218,0,14.25280645,17.53440077,24.09758941,43.94574393436308,31.517789789599803,0.302623689823184,-100.0,-100.0,0
2834,110/07/13,131195453,2360674970,18.65,18.75,17.7,18.915,-0.8000000000000007,48075,0,11.12788722,15.39889625,23.94091431,35.793652514567384,19.247244194397958,0.2472043345087251,-100.0,-100.0,0
2835,110/07/14,88339786,1543004103,17.7,18.0,17.05,18.765,-0.25,28107,1,13.59143099,14.79640783,17.20636152,33.64802418434201,16.795218361573017,0.1812960191430011,-100.0,-100.0,0
2836,110/07/15,87633547,1601323288,17.7,18.6,17.7,18.71,1.0500000000000007,25228,0,28.19675646,19.26319071,1.396059202,48.03842159263566,49.32954513224609,0.1286073760739637,-15.99999999999994,-39.99999999999996,0
2837,110/07/16,54361884,993610057,18.45,18.65,18.05,18.630000000000003,-0.4000000000000021,16919,0,32.99536851,23.84058331,5.531012912,44.03627594292988,41.84903923797811,0.0802917046199745,-38.09523809523827,-62.85714285714293,0
2838,110/07/19,29499343,533715378,18.05,18.3,17.95,18.53,0.0,9226,0,36.1944432,27.95853661,11.48672341,44.03627594292988,41.8490392379781,0.0370667133550681,-38.09523809523827,-62.85714285714293,0
2839,110/07/20,38745232,687969244,17.8,17.95,17.65,18.375,-0.4499999999999993,15796,0,34.05870681,29.99192668,21.8583664,39.550903947499535,33.59580875541411,-0.0079655824392159,-80.95238095238103,-87.50000000000003,0
2840,110/07/21,74372217,1293881166,18.0,18.15,17.0,18.18,-0.6000000000000014,25327,1,24.92802677,28.30396004,35.05582658,34.41036572217872,25.53759957058144,-0.0613244887403279,-100.0,-100.0,0
2841,110/07/22,48175829,828620261,17.45,17.55,17.0,17.985,0.0500000000000007,13800,1,19.7194597,25.44245993,36.88846037,35.18261080576941,27.281800658590704,-0.116167699441923,-95.23809523809518,-96.96969696969693,0
2842,110/07/23,62904044,1116043754,17.3,18.1,17.25,17.9,0.75,17014,0,31.24154456,27.37548814,19.64337529,45.72631466457079,48.84873458646387,-0.1568356900057495,-23.8095238095238,-44.82758620689661,0
2843,110/07/26,42333027,755155378,18.2,18.25,17.6,17.805,-0.3000000000000007,14291,1,33.95900951,29.56999526,20.79196677,42.672107875500274,42.76126170096586,-0.1909159084650526,-37.50000000000006,-65.5172413793104,0
2844,110/07/27,50295561,904475705,18.1,18.3,17.7,17.794999999999998,0.0500000000000007,15265,0,36.78075381,31.97358145,22.35923671,43.365619628789936,44.15317506539026,-0.2178476408576356,-31.24999999999997,-62.0689655172414,0
2845,110/07/28,36356273,635822595,17.7,18.0,17.1,17.785,-0.25,11946,1,33.61141163,32.51952484,30.33575126,40.6602851846859,38.53123363501097,-0.2423791199072328,-66.66666666666666,-79.31034482758619,0
2846,110/07/29,25479444,448682527,17.65,17.8,17.35,17.705,0.3500000000000014,7964,0,42.92042827,35.98649265,22.11862142,45.86147327826136,49.36304814378269,-0.2579837093673857,-29.99999999999972,-38.09523809523793,1
2847,110/07/30,27719938,484058631,17.8,17.8,17.25,17.61,-0.5500000000000007,10117,1,35.02387526,35.66562019,36.94911005,39.827209222045376,37.05116518149519,-0.2753620107271432,-100.0,-90.47619047619034,0
2848,110/08/02,35623490,612952407,17.25,17.45,17.0,17.529999999999998,0.1499999999999985,9489,0,33.60566043,34.97896693,37.72557994,42.11220079178514,41.80170119362336,-0.2899202729538858,-72.72727272727302,-68.75000000000003,0
2849,110/08/03,24872446,426432969,17.2,17.35,17.05,17.47,-0.25,8630,0,26.24992746,32.06928711,43.7080064,39.371227298746014,36.31983115286508,-0.3052756381646789,-100.0,-100.0,0
2850,110/08/04,23552611,404329688,17.15,17.3,17.05,17.47,0.0,6761,0,21.34610549,28.49489324,42.79246873,39.37122729874602,36.31983115286508,-0.3196298735352468,-100.0,-100.0,0
2851,110/08/05,26327212,452557016,17.3,17.4,17.05,17.46,-0.0499999999999971,7520,0,16.79483956,24.59487534,40.19494692,38.7607016782012,34.99801610002461,-0.3326733670411528,-100.0,-100.0,0
2852,110/08/06,53686493,917755981,17.1,17.35,16.9,17.375,0.0,13868,1,15.95846447,21.71607172,33.23128622,38.7607016782012,34.99801610002461,-0.3434533215602571,-100.0,-100.0,0
2853,110/08/09,142540186,2653371020,18.1,18.8,18.0,17.490000000000002,1.6999999999999993,30247,0,43.97230964,29.13481769,-0.540166209,62.61231644223789,76.63344246901625,-0.3243441239497438,0.0,0.0,1
2854,110/08/10,222536044,4033326507,18.7,18.7,17.6,17.5,-1.0,51448,0,45.10434678,34.45799406,13.16528861,50.009123452622696,52.77292358714982,-0.3027178906365464,-58.82352941176473,-58.82352941176473,0
2855,110/08/11,131152778,2311426721,17.7,18.0,17.2,17.5,-0.3500000000000014,25420,1,39.71868733,36.21155848,29.19730078,46.41233448056399,46.66986692953727,-0.2855418012716756,-79.41176470588248,-79.41176470588248,0
2856,110/08/12,52764542,930702470,17.8,17.9,17.45,17.475,0.1000000000000014,11812,0,37.88263366,36.76858354,34.5404833,47.59686865636363,48.70379092388232,-0.2698091257869426,-73.52941176470591,-73.52941176470591,0
2857,110/08/13,120675489,2155231351,17.75,18.2,17.35,17.495,-0.1000000000000014,27918,0,34.90421191,36.14712633,38.63295517,46.46702002411114,46.57235867723733,-0.2567863790256279,-100.0,-79.41176470588248,0
2858,110/08/16,55296703,949083471,17.45,17.5,17.0,17.465,-0.3499999999999978,15705,0,26.77824654,33.0241664,45.51600612,42.57596713684634,39.34123140510084,-0.2511436144761071,-100.0,-100.0,0
2859,110/08/17,42546022,725448270,17.05,17.25,16.9,17.45,-0.1000000000000014,12368,0,19.60655032,28.55162771,46.44178247,41.484200845514415,37.35278468777113,-0.2514453173417571,-100.0,-100.0,0
2860,110/08/18,74252113,1241790965,16.8,17.15,16.2,17.435000000000002,0.0,21972,0,23.32744381,26.81023307,33.77581161,41.48420084551441,37.35278468777113,-0.2548839867166267,-100.0,-100.0,0
2861,110/08/19,46390450,785408764,17.0,17.25,16.7,17.395,-0.3000000000000007,14101,0,21.96188561,25.19411725,31.65858053,37.95154563457383,30.658544527910465,-0.264313977818441,-100.0,-100.0,0
2862,110/08/20,32662039,542941399,16.7,16.95,16.45,17.34,-0.1499999999999985,9961,1,19.30792374,23.23205275,31.08031076,36.253567987867946,27.681909430521017,-0.2787956149641297,-100.0,-100.0,0
2863,110/08/23,64085238,1101719309,16.9,17.4,16.9,17.189999999999998,0.75,17221,0,31.2052825,25.889796,15.258823,48.842165371747335,54.30250273801713,-0.2830831310676542,0.0,-40.0,0
2864,110/08/24,42591388,730443134,17.25,17.45,17.0,17.110000000000003,-0.3000000000000007,10351,1,34.136855,28.63881566,17.642737,44.93750640650652,46.14851988802904,-0.2848975319847534,-40.0000000000001,-55.00000000000007,0
2865,110/08/25,39197865,674898490,17.2,17.35,17.0,17.095,0.3000000000000007,8194,0,41.09123666,32.78962266,16.18639466,49.38824682147466,54.37050772387275,-0.2796310544304108,0.0,-25.0,0
2866,110/08/26,54628636,942529825,17.6,17.65,17.05,17.045,-0.25,12166,1,46.93438766,37.50454433,18.64485767,45.98127283065877,47.16882127209999,-0.2735537651374317,-33.33333333333333,-44.44444444444436,0
2867,110/08/27,31429645,541401151,17.05,17.4,16.95,17.025,0.1999999999999993,8006,0,55.42752281,43.47887049,19.58156585,49.07283095138904,53.12884159508064,-0.2634724887458222,-16.666666666666863,-6.666666666666761,0
2868,110/08/30,24147334,415777322,17.45,17.45,17.1,17.03,-0.1000000000000014,6992,1,58.79076233,48.58283444,28.16697865,47.575295030555054,49.76066490906856,-0.2524050024764638,-50.00000000000059,-20.000000000000284,0
2869,110/08/31,24413345,421170365,17.15,17.35,17.1,17.055,0.1000000000000014,6104,0,61.41606378,52.86057755,35.7496051,49.27794608744141,53.312451284724894,-0.2391288312278184,-20.000000000000284,-6.666666666666761,1
2870,110/09/01,26308634,449836617,17.25,17.35,17.0,17.06,-0.1999999999999993,7331,0,57.61070918,54.44395476,48.11044592,45.99175848337349,45.57891422557704,-0.2278101180719078,-100.0,-33.33333333333333,0
2871,110/09/02,36487810,615051913,17.1,17.1,16.7,17.065,-0.3000000000000007,13629,0,40.16152542,49.68314498,68.7263841,41.43277781819016,36.1419276606865,-0.2225787468191677,-100.0,-73.33333333333343,1
2872,110/09/03,40061233,663582121,16.8,16.9,16.5,17.06,-0.25,15158,0,26.77435028,42.04688008,72.59193968,37.981562893454736,29.94243113581564,-0.2249183426669759,-100.0,-100.0,0
2873,110/09/06,57976315,933789348,16.5,16.5,15.95,16.925,-0.5500000000000007,21829,1,17.84956685,33.98110901,66.24419331,31.60973330357263,20.60952322650825,-0.2401429229147486,-100.0,-100.0,0
2874,110/09/07,29373498,471102828,15.9,16.3,15.85,16.825,0.0500000000000007,9331,0,14.67748901,27.54656901,53.284729,32.7381260449145,23.22027181758528,-0.2613004090118131,-95.4545454545454,-96.29629629629623,0
2875,110/09/08,22462175,356230487,16.0,16.05,15.8,16.675,-0.1999999999999993,8812,0,9.784992676,21.62604356,45.30814534,30.522298778283336,20.05468817438904,-0.287662741876538,-100.0,-100.0,0
2876,110/09/09,29407234,457246301,15.7,15.8,15.4,16.525,-0.25,9804,1,8.962352841,17.40481332,34.28973429,27.923598631971824,16.64990465661897,-0.3192383772218128,-100.0,-100.0,0
2877,110/09/10,24270821,384917315,15.65,16.1,15.6,16.41,0.5500000000000007,8203,0,17.94071386,17.58344684,16.86891279,40.23720339571026,42.44596128911383,-0.3429238249704792,0.0,-67.64705882352936,0
2878,110/09/13,17841151,287046372,16.15,16.25,15.95,16.3,-0.0500000000000007,6193,0,23.07158702,19.4128269,12.09530665,39.56133360109754,41.05968006025879,-0.3604383537168502,-9.090909090909207,-70.58823529411762,1
2879,110/09/14,10307848,164937481,16.1,16.15,15.9,16.169999999999998,-0.1000000000000014,3847,0,26.16537174,21.66367518,12.66028205,38.15149470640208,38.07520176955953,-0.3739408591230162,-27.272727272727625,-73.33333333333343,1
2880,110/09/15,16013191,252619568,15.9,15.95,15.7,16.04,-0.1999999999999993,5859,0,25.22135894,22.84956976,18.10599142,35.37783902681762,32.41967833414747,-0.3865594787126097,-63.63636363636381,-83.33333333333339,0
2881,110/09/16,12552774,197146696,15.8,15.85,15.6,15.940000000000001,0.0,4553,1,27.4202999,24.37314647,18.27883963,35.37783902681761,32.41967833414747,-0.3970815596609943,-100.0,-78.94736842105269,0
2882,110/09/17,25115632,400838898,15.8,16.1,15.7,15.885,0.1999999999999993,6237,0,38.6505703,29.13228775,10.09572265,40.60290263801401,44.32753358815632,-0.4016420735488512,-33.33333333333373,-27.272727272727625,1
2883,110/09/22,18142704,284706364,15.65,15.85,15.5,15.864999999999998,-0.1999999999999993,6676,1,39.49253706,32.58570419,18.77203844,37.286590057938,36.59067058096896,-0.4045023826854503,-100.0,-63.63636363636381,1
2884,110/09/23,24964839,400265179,15.85,16.2,15.8,15.875,0.3500000000000014,7110,1,53.77933843,39.65024894,11.39206994,45.80720027786176,53.59832125786899,-0.3996411059544186,0.0,0.0,0
2885,110/09/24,22169581,360062758,16.2,16.4,16.15,15.915000000000001,0.0999999999999978,6888,1,61.77881822,47.0264387,17.52167966,48.026504554497535,57.50610819120349,-0.3876886204376563,0.0,0.0,0
2886,110/09/27,40697166,676705434,16.3,16.9,16.25,16.035,0.5500000000000007,11116,1,70.94778357,55.00022032,23.10509382,58.34655009412096,72.6872974390137,-0.3622595221126251,0.0,0.0,0
2887,110/09/28,40334525,679190385,16.7,17.1,16.35,16.119999999999997,0.1999999999999993,11417,0,77.50685571,62.50243212,32.49358493,61.41146205001513,76.37091652940904,-0.3257000333991926,0.0,0.0,1
2888,110/09/29,32559372,546370548,16.65,17.05,16.6,16.189999999999998,-0.1999999999999993,8972,1,77.71290381,67.57258935,47.29196043,56.81305066977457,65.73261710682917,-0.2865292873642776,-23.529411764705856,-16.666666666666618,0
2889,110/09/30,63707877,1095505564,16.75,17.4,16.75,16.315,0.4499999999999993,16895,0,81.63316394,72.25944755,53.51201476,63.56530413250997,75.098261115875,-0.2399427056781509,0.0,0.0,1
2890,110/10/01,62838363,1068173845,17.2,17.5,16.55,16.41,-0.5,17191,0,74.4221093,72.9803348,70.0967858,53.36717318749496,55.04065701804441,-0.1985804974826665,-100.0,-34.48275862068967,1
2891,110/10/04,129733895,2233288590,17.5,18.1,16.55,16.5,-0.0500000000000007,26092,1,64.35832927,70.10633296,81.60234032,52.441687308688586,53.33137699499733,-0.1630062163548531,-100.0,-37.93103448275869,1
2892,110/10/05,33864850,568173935,16.45,17.15,16.3,16.610000000000003,0.4000000000000021,9862,0,61.02149488,67.0780536,79.19117103,58.73853153479956,64.04925358768054,-0.126171267861101,-27.27272727272697,-10.344827586206804,1
2893,110/10/06,22597967,379260569,17.05,17.2,16.5,16.7,-0.4000000000000021,7067,1,49.22800513,61.12803744,84.92810206,51.27124134080735,50.21143470156664,-0.0965713028929602,-100.0,-50.00000000000016,1
2894,110/10/07,21830551,365725806,16.7,16.9,16.55,16.764999999999997,0.1000000000000014,5335,0,41.8276791,54.69458466,80.42839579,52.9172585824611,53.24204655867732,-0.0712422173799017,-74.99999999999977,-44.99999999999993,0
2895,110/10/08,14579074,244564228,16.9,16.95,16.65,16.815,-0.0500000000000007,4516,1,35.29252681,48.22723204,74.09664252,51.95206475899445,51.366066297259664,-0.0505531742590203,-87.49999999999989,-90.9090909090908,0
2896,110/10/12,20710243,345934773,16.6,17.0,16.55,16.815,0.0500000000000007,5792,1,31.86168454,42.77204954,64.59277955,52.89712031799121,53.33898396047611,-0.0329440319367037,-74.99999999999977,-81.81818181818159,0
2897,110/10/13,61601221,1051931864,17.0,17.4,16.8,16.8,0.0500000000000007,15947,0,30.50038228,38.68149379,55.0437168,53.89465178225734,55.5050016714138,-0.0173156051952006,0.0,-72.72727272727238,0
2898,110/10/14,19908459,333590505,17.05,17.1,16.6,16.795,-0.1000000000000014,5573,1,27.7409956,35.03466106,49.62199198,51.495429375629165,49.94112638059299,-0.005303896390069,-100.0,-90.9090909090908,0
2899,110/10/15,17265982,290224178,16.85,16.95,16.65,16.75,0.0500000000000007,5397,0,26.8273304,32.29888417,43.24199172,52.65464676938378,52.78108813951978,0.0046210595065036,-50.0,-74.99999999999977,0
2900,110/10/18,20102282,337445202,16.8,17.05,16.6,16.755000000000003,0.0,5121,1,31.52125057,32.03967297,33.07651777,52.65464676938378,52.78108813951978,0.0127072641894441,-50.0,-74.99999999999977,0
2901,110/10/19,25756275,436831697,16.8,17.05,16.8,16.779999999999998,0.1499999999999985,6655,0,35.82898186,33.30277593,28.25036408,56.43415256667026,62.07572544985318,0.0215812829905699,0.0,-37.500000000000334,0
2902,110/10/20,20294011,344991806,17.0,17.15,16.85,16.765,0.0,5692,0,37.6114781,34.73900999,28.99407376,56.43415256667026,62.07572544985318,0.0304347095799222,0.0,0.0,1
2903,110/10/21,28315158,473771496,17.0,17.05,16.6,16.759999999999998,-0.2999999999999971,9582,0,27.03510305,32.17104101,42.44291693,47.2970751332785,39.61682045748072,0.033955426472699,-100.0,-100.0,0
2904,110/10/22,35139080,571649813,16.5,16.55,16.15,16.71,-0.3500000000000014,10319,1,20.6900687,28.34405024,43.65201332,39.16032375862821,26.296946142476084,0.0282877055727357,-100.0,-100.0,0
2905,110/10/25,15755987,258951967,16.3,16.6,16.3,16.675,0.1000000000000014,4495,0,19.12671247,25.27160432,37.56138801,42.28107829988055,33.91488309341234,0.0186889293613708,-84.61538461538436,-84.61538461538436,0
2906,110/10/26,21297612,346035705,16.45,16.45,16.2,16.625,-0.1000000000000014,4671,0,16.08447498,22.20922787,34.45873365,40.02282259579928,30.172529205371795,0.0054913901024049,-100.0,-100.0,0
2907,110/10/27,17236624,278417949,16.25,16.3,16.05,16.565,-0.0500000000000007,5338,1,15.26843786,19.8956312,29.15001787,38.88067163568472,28.29893363897365,-0.0100801840858748,-100.0,-100.0,0
2908,110/10/28,61753581,1034145848,16.25,17.05,16.15,16.589999999999996,0.75,14020,1,37.45168585,25.74764942,2.339576553,58.446779031836826,66.14247813277298,-0.0143346829810376,0.0,0.0,0
2909,110/10/29,78117730,1329154658,17.0,17.35,16.55,16.634999999999998,0.25,16030,1,54.45497005,35.3167563,-2.959671219,62.811944947597375,72.04441733702194,-0.0072515548376208,0.0,0.0,0
2910,110/11/01,196651612,3550448689,17.65,18.45,17.6,16.77,0.9000000000000021,45342,1,64.77553559,45.13634939,5.857977,73.73721225622145,84.05316645395551,0.0209419711249378,0.0,0.0,1
2911,110/11/02,322520068,6126191771,18.4,19.4,18.35,16.975,0.8499999999999979,77871,1,72.03941179,54.10403686,18.233287,79.8784849903595,89.27468594548468,0.0744026568185507,0.0,0.0,1
2912,110/11/03,221310491,4279414518,19.5,19.7,18.9,17.195,0.1500000000000021,51723,1,75.8801558,61.36274317,32.32791791,80.75218822326347,89.97014366813012,0.1431213949298687,0.0,0.0,1
2913,110/11/04,206681189,4072452976,19.7,20.1,19.2,17.455000000000002,0.0999999999999978,51956,1,76.51269646,66.4127276,46.21278989,81.34616945030503,90.46477502794104,0.219070473880797,0.0,0.0,1
2914,110/11/05,123187394,2405955604,19.75,19.8,19.25,17.785000000000004,0.3500000000000014,31239,1,79.81504867,70.88016796,53.01040654,83.32707546269573,92.10089177366682,0.3006547538371733,0.0,0.0,1
2915,110/11/08,395616714,8167388963,20.1,21.25,19.85,18.25,1.4499999999999993,92796,1,84.94080168,75.56704586,56.81953424,88.76439577985865,95.73719465971512,0.4039429359785398,0.0,0.0,1
2916,110/11/09,429905066,9308781110,21.3,22.1,20.75,18.83,1.0500000000000007,109050,1,89.68042241,80.27150471,61.45366932,91.08121780856688,96.95518819677478,0.5312516354433081,0.0,0.0,1
2917,110/11/10,574169179,13009471760,22.2,23.5,21.85,19.53,1.1499999999999986,139047,1,91.68143268,84.07481404,68.86157674,92.85597987332802,97.78643717234635,0.6840789458272847,0.0,0.0,1
