X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2791,110/05/12,7274986,226852189,32.45,33.45,29.5,31.244999999999997,-2.5500000000000043,4038,1,41.62499081,40.7565711,39.01973168,44.96136733014796,41.08308921740349,0.4146404971079097,-98.07692307692318,-90.41095890410963,0
2792,110/05/13,9399306,294980099,29.55,32.8,29.0,30.995000000000005,0.8000000000000007,4956,0,41.58647186,41.03320469,39.92667034,49.37792496086107,48.40414804401274,0.3684018681908412,-68.62745098039218,-62.90322580645164,0
2793,110/05/14,5788206,174121542,31.45,31.6,29.15,30.665,-1.349999999999998,3205,1,33.07022652,38.37887863,48.99618285,42.97640869444784,38.67295094276093,0.3042536827872431,-100.0,-100.0,0
2794,110/05/17,10311451,318947217,29.75,32.0,29.75,30.57,1.1499999999999986,5702,0,33.5979728,36.78524336,43.15978447,49.1532947741803,49.12763543000056,0.2498970108826769,-62.90322580645168,-62.90322580645168,0
2795,110/05/18,4958501,149534761,31.0,31.1,29.8,30.610000000000003,-0.3999999999999986,2701,0,31.30953962,34.96000878,42.26094709,47.197216415870514,45.86419257512701,0.197575604289007,-44.44444444444436,-75.80645161290323,0
2796,110/05/19,3188317,95270601,30.35,30.6,29.55,30.6,-0.6500000000000021,1889,0,25.49348846,31.80450201,44.4265291,44.0628332684576,40.60451534965977,0.1384519520152502,-92.59259259259274,-96.77419354838716,0
2797,110/05/20,3653035,107921431,29.85,30.2,29.05,30.5,-0.5999999999999979,1883,1,17.65572498,27.088243,45.95327903,41.27928688294384,36.02790919530375,0.0682759339027638,-100.0,-100.0,0
2798,110/05/21,1929132,56198217,29.4,29.7,28.9,30.380000000000003,0.0499999999999971,1123,0,13.3886063,22.52169743,40.7878797,41.61736818428123,36.74091345677458,-0.0045066440341465,-96.96969696969714,-98.6111111111112,0
2799,110/05/24,2530787,72754605,29.15,29.35,28.8,30.130000000000003,-0.2999999999999971,1288,0,9.284160471,18.10918511,35.75923439,40.09383687059505,34.01155506836981,-0.0798836334015614,-100.0,-100.0,0
2800,110/05/25,2506058,72049490,28.85,29.15,28.55,29.72,-0.25,1508,1,6.581597177,14.2666558,29.63677304,38.792075941250616,31.659665436277383,-0.1567418962835897,-100.0,-100.0,0
2801,110/05/26,1298718,37575525,28.6,29.2,28.6,29.615000000000002,0.5,708,0,9.701741113,12.74501757,18.83157049,42.872642184161904,41.387034335999445,-0.2221651011005434,-9.09090909090862,-78.72340425531912,0
2802,110/05/27,1151140,33177089,29.1,29.1,28.7,29.395,-0.3500000000000014,714,1,8.400194558,11.29674323,17.08984058,40.7792860216728,36.96712602798281,-0.2820691269322296,-72.72727272727283,-93.02325581395355,0
2803,110/05/28,1049490,30335222,28.95,29.05,28.75,29.325,0.1499999999999985,676,1,10.1752931,10.92292652,12.41819336,42.111791146048944,40.248833039435134,-0.3323375152892493,-40.00000000000057,-86.0465116279071,0
2804,110/05/31,1440677,42097497,29.1,29.4,29.0,29.169999999999998,0.3000000000000007,890,0,17.35263443,13.06616249,4.49321862,44.842183117978,46.88559523229395,-0.3683875315595827,0.0,-65.71428571428584,0
2805,110/06/01,972318,28409418,29.3,29.4,29.1,29.055,0.0,617,1,24.69973608,16.94402036,1.4325889,44.842183117978,46.88559523229395,-0.3927963165373444,0.0,-45.45454545454554,0
2806,110/06/02,2085738,61655206,29.3,29.8,29.3,29.055,0.5,1108,1,47.13315739,27.00706603,-13.24511668,49.63305559147322,58.06457469722985,-0.3997565841897881,0.0,0.0,1
2807,110/06/03,2052027,61422232,30.05,30.3,29.7,29.125,0.1000000000000014,1144,0,55.23162874,36.4152536,-1.217496669,50.57745419325348,60.08099379517972,-0.3929090227717851,0.0,0.0,1
2808,110/06/04,1136973,33706216,30.05,30.05,29.5,29.165,-0.25,722,0,55.86870487,42.89973736,16.96180233,48.09738450045092,52.506797817006856,-0.3808590269275017,-41.66666666666657,-20.833333333333343,1
2809,110/06/07,1497749,43660768,29.6,29.75,28.9,29.195,-0.4000000000000021,910,1,48.03011697,44.6098639,37.76935774,44.27626543922185,42.27438681474562,-0.3716936382860991,-100.0,-54.16666666666687,0
2810,110/06/08,744607,21774494,29.5,29.5,29.05,29.255000000000003,0.0500000000000007,452,0,42.43674465,43.88549081,46.78298314,44.87840009297065,43.91387810338559,-0.3631718445877354,-92.30769230769222,-57.14285714285724,0
2811,110/06/09,781160,22725868,29.1,29.25,29.0,29.244999999999997,-0.1999999999999993,439,1,33.66750719,40.47949627,54.10347444,42.84149541442719,38.64545953441555,-0.3578633113333838,-100.0,-76.1904761904762,0
2812,110/06/10,831854,24156544,29.0,29.4,28.85,29.284999999999997,0.1499999999999985,492,0,29.34155651,36.76684969,51.61743603,44.90451476048813,44.62458893223853,-0.3516382642912716,-72.72727272727302,-72.22222222222229,0
2813,110/06/11,711223,20572047,29.2,29.3,28.95,29.294999999999998,-0.1499999999999985,446,1,23.00931354,32.1810043,50.52438583,43.189783160288485,39.952448470830696,-0.3467567990748995,-100.0,-100.0,0
2814,110/06/15,762163,22149455,29.15,29.2,28.95,29.285000000000004,0.1000000000000014,375,0,21.0866688,28.48289247,43.27533981,44.737314855603294,44.59326311461181,-0.3405875889080547,-49.99999999999911,-87.49999999999983,0
2815,110/06/16,859450,24979091,29.1,29.45,29.1,29.275,0.0,523,0,19.80490563,25.59023019,37.1608793,44.737314855603294,44.59326311461181,-0.3331583773361939,-33.33333333333176,-87.49999999999983,0
2816,110/06/17,933190,27082434,29.15,29.3,28.85,29.209999999999997,-0.0500000000000007,534,0,18.75882598,23.31309545,32.4216344,44.01197862059057,42.24264274087961,-0.3253672583055004,-66.66666666666588,-93.74999999999991,0
2817,110/06/18,685812,19898240,29.05,29.15,28.95,29.134999999999998,0.0,462,0,19.91329139,22.17982743,26.71289951,44.01197862059057,42.24264274087961,-0.3170161482280178,-50.0,-90.9090909090908,0
2818,110/06/21,768995,22296615,29.05,29.25,28.9,29.075,-0.1000000000000014,512,0,18.40373272,20.9211292,25.95592214,42.35032104261167,36.67494998967355,-0.3096247232689121,-100.0,-100.0,0
2819,110/06/22,821060,23760243,28.95,29.15,28.85,29.05,-0.0500000000000007,529,1,15.04693293,18.96306377,26.79532547,41.48880327877588,33.987188819279055,-0.303314304482669,-100.0,-100.0,0
2820,110/06/23,1081528,31477414,28.95,29.3,28.85,29.044999999999998,0.25,600,1,26.69795528,21.54136094,11.22817226,47.376555085509096,54.14873121583528,-0.2933323233605587,0.0,0.0,1
2821,110/06/24,712495,20770403,29.2,29.3,29.1,29.07,0.1000000000000014,380,0,40.02085908,27.70119366,3.061862808,49.60769799281979,60.011136328212544,-0.2793083447457636,0.0,0.0,1
2822,110/06/25,717457,20921485,29.3,29.3,29.05,29.060000000000002,-0.1999999999999993,442,1,37.79168383,31.06469038,17.61070348,45.3752660945799,45.92020921923417,-0.2660403635165095,-57.14285714285671,-57.14285714285671,0
2823,110/06/28,865993,25128541,29.05,29.2,28.9,29.070000000000004,0.0500000000000007,478,0,39.08334478,33.73757518,23.04603598,46.62751601806335,49.47898816648391,-0.252537675702139,-42.85714285714228,-42.85714285714228,0
2824,110/06/29,1424580,41391871,29.1,29.2,28.9,29.064999999999998,-0.0500000000000007,611,1,40.870378,36.11517612,26.60477236,45.48062851033251,45.85772751664443,-0.2398178479062793,-100.0,-57.14285714285671,0
2825,110/06/30,1374214,40431968,29.2,29.65,29.2,29.104999999999997,0.4499999999999993,764,1,54.330252,42.18686808,17.90010024,56.15680870628944,69.76016368692822,-0.2205294154300521,0.0,0.0,1
2826,110/07/01,2206912,65670632,29.55,30.0,29.5,29.18,0.3000000000000007,1262,0,63.75639988,49.37671201,20.61733627,61.662260707315966,77.65275565902917,-0.1928460843656133,0.0,0.0,1
2827,110/07/02,1375099,40455387,29.5,29.65,29.3,29.205000000000002,-0.5,801,0,55.54774485,51.43372296,43.20567918,50.12318728915395,51.02021916040107,-0.1688898722034152,-66.66666666666666,-55.55555555555542,1
2828,110/07/05,1023013,29920132,29.55,29.6,29.15,29.240000000000002,0.0,598,0,50.07530816,50.98091803,52.79213776,50.12318728915394,51.02021916040107,-0.1481406360084952,-66.66666666666666,-55.55555555555542,1
2829,110/07/06,672212,19615071,29.3,29.3,29.1,29.27,-0.1000000000000014,436,0,42.47444786,48.14542797,59.48738819,47.951635057267936,46.4337170552445,-0.1317469785884504,-100.0,-80.0000000000002,0
2830,110/07/07,689336,20135975,29.25,29.3,29.15,29.275,0.0,396,1,37.40720767,44.5660212,58.88364828,47.951635057267936,46.4337170552445,-0.1186424181602302,-100.0,-80.0000000000002,0
2831,110/07/08,921938,27177918,29.2,29.65,29.2,29.290000000000003,0.1999999999999993,540,0,40.0896536,43.07389867,49.04238881,52.89079141283699,57.44992439281298,-0.1048250694572301,0.0,-53.33333333333362,1
2832,110/07/09,1056346,31035002,29.4,29.65,29.2,29.310000000000002,-0.1499999999999985,559,0,37.33249634,41.16009789,48.815301,49.05067311328676,48.47726452180734,-0.0934395319796373,-74.99999999999956,-73.33333333333343,0
2833,110/07/12,1091182,31790763,29.4,29.4,29.05,29.309999999999995,-0.1499999999999985,541,0,26.64271686,36.32097088,55.67747893,45.42296216533873,40.82575363975944,-0.0863552501533093,-100.0,-93.33333333333324,0
2834,110/07/13,905478,26276223,29.1,29.2,28.9,29.3,-0.1500000000000021,543,0,19.27696275,30.63963484,53.36497901,42.00562492379921,34.324532086759405,-0.0845346231097724,-100.0,-100.0,0
2835,110/07/14,1260562,36212456,28.95,28.95,28.6,29.220000000000006,-0.25,763,1,16.02591168,25.76839378,45.253358,36.91411821347909,26.033286929390886,-0.0899045256711561,-100.0,-100.0,0
2836,110/07/15,328466,9493487,28.7,29.05,28.7,29.135,0.25,229,1,21.79505223,24.4439466,29.74173534,44.33587837576243,42.65547930201772,-0.0953062991311618,-54.54545454545461,-64.28571428571425,0
2837,110/07/16,495505,14382931,28.9,29.2,28.9,29.105,0.0500000000000007,269,1,27.22844752,25.37211357,21.65944568,45.74022844426322,45.59003061226966,-0.0994299356302778,-25.00000000000022,-57.142857142857,0
2838,110/07/19,445847,12931713,28.8,29.2,28.8,29.089999999999996,0.1499999999999985,277,0,35.61261581,28.78561432,15.13161134,49.91046737912168,54.05442634262808,-0.0999165094755937,0.0,-35.71428571428575,0
2839,110/07/20,424888,12334106,29.05,29.2,28.9,29.060000000000002,-0.25,291,0,33.26555339,30.27892734,24.30567524,43.74640802606935,41.227232539429934,-0.101858809958602,-55.55555555555565,-71.4285714285715,0
2840,110/07/21,608948,17570623,29.2,29.2,28.75,29.02,-0.0999999999999978,325,1,28.52624195,29.69469888,32.03161274,41.49170605713663,37.01145409477094,-0.1059749978588126,-100.0,-85.7142857142855,0
2841,110/07/22,985185,28774039,28.95,29.4,28.95,29.0,0.3999999999999986,555,1,44.01749463,34.46896413,15.37190312,52.30731942612224,57.7494633193261,-0.1046146540670963,0.0,-9.090909090909207,1
2842,110/07/23,738672,21733259,29.4,29.55,29.3,29.02,0.25,443,0,59.16955782,42.70249536,9.768370432,57.68506333480883,66.11624252797739,-0.0956659958317623,0.0,0.0,1
2843,110/07/26,484661,14284346,29.7,29.7,29.4,29.05,-0.0500000000000007,325,1,63.68879612,49.69792895,21.71619459,56.288719304252425,63.116524739379486,-0.0830099112068794,-7.692307692307819,-6.666666666666761,1
2844,110/07/27,1027356,30342930,29.4,29.75,29.4,29.105,0.1000000000000014,544,0,67.85602281,55.7506269,31.53983508,58.49882059727087,66.73834828568928,-0.0669088984407765,0.0,0.0,1
2845,110/07/28,703291,20573017,29.5,29.5,29.05,29.145,-0.3999999999999986,410,1,56.90401521,56.13508967,54.5972386,47.85297291689688,45.35880930362352,-0.0557219806179083,-100.0,-57.142857142857,1
2846,110/07/29,294382,8604483,29.1,29.45,29.1,29.184999999999995,0.25,206,0,57.93601014,56.73539649,54.3341692,53.65178283967362,55.94381375183547,-0.0440859533675695,-37.49999999999978,-21.42857142857125,1
2847,110/07/30,364533,10650850,29.35,29.4,29.05,29.189999999999998,-0.3000000000000007,231,1,48.62400676,54.03159992,64.84678623,46.78449575410594,43.74183245094864,-0.0374642567858023,-100.0,-64.28571428571425,1
2848,110/08/02,346602,10129220,29.25,29.4,29.05,29.215000000000003,0.3499999999999978,214,0,54.08267117,54.04862367,53.98052866,54.29255165098012,56.90204688485245,-0.0286631315965181,-22.222222222222573,-14.285714285714503,1
2849,110/08/03,327723,9625747,29.4,29.5,29.25,29.264999999999997,0.0,223,0,54.80511412,54.30078715,53.29213322,54.29255165098012,56.90204688485245,-0.0188920232293182,0.0,-14.285714285714503,1
2850,110/08/04,393378,11570357,29.45,29.5,29.35,29.325,0.0,222,0,53.20340941,53.93499457,55.39816489,54.29255165098012,56.90204688485245,-0.0089821071020957,0.0,-22.222222222222573,1
2851,110/08/05,312032,9149663,29.4,29.4,29.25,29.334999999999997,-0.0999999999999978,201,0,47.37370151,51.74789688,60.49628763,51.52789182873117,51.01070284892162,-0.0010796526952554,-28.571428571428136,-44.44444444444436,1
2852,110/08/06,366596,10698323,29.3,29.3,29.1,29.3,-0.1999999999999993,250,0,33.96342006,45.81973794,69.53237371,46.33689184100942,40.85812795982988,0.0019618814340521,-100.0,-88.88888888888872,0
2853,110/08/09,567772,16476616,29.05,29.2,28.9,29.26,-0.1000000000000014,300,0,28.19783559,39.94577049,63.44164029,43.90425141543582,36.49947077854503,0.0001973295400444,-100.0,-100.0,0
2854,110/08/10,275113,7963786,29.0,29.05,28.9,29.2,-0.1000000000000014,217,0,18.79855706,32.89669935,61.09298392,41.5072532561898,32.35730195464904,-0.0060829745873289,-100.0,-100.0,0
2855,110/08/11,477494,13757942,28.85,29.0,28.7,29.165,-0.1499999999999985,307,0,14.61570471,26.80303447,51.17769399,38.07713326934862,26.86871415065352,-0.0172437388734691,-100.0,-100.0,0
2856,110/08/12,294361,8468670,28.7,29.0,28.7,29.105,0.0,236,0,11.82713647,21.81106847,41.77893246,38.07713326934862,26.86871415065352,-0.0308391133617877,-100.0,-100.0,0
2857,110/08/13,874241,24946862,28.75,28.9,28.35,29.035000000000004,-0.3999999999999986,728,0,7.884757648,17.16896486,35.73737929,30.06132182410377,16.270681063476232,-0.0515592401669308,-100.0,-100.0,0
2858,110/08/16,1014242,28291320,28.25,28.3,27.5,28.854999999999997,-0.75,763,0,6.923171765,13.7537005,27.41475796,20.960525826407405,8.620297959943336,-0.087507138437467,-100.0,-100.0,0
2859,110/08/17,749982,20477269,27.6,27.6,27.1,28.625,-0.5,608,1,4.615447844,10.70761628,22.89195315,17.152498024379476,6.264043445530558,-0.1388928221309625,-100.0,-100.0,0
2860,110/08/18,655992,17638509,26.95,27.35,26.65,28.410000000000004,0.1499999999999985,433,0,10.62413504,10.6797892,10.79109752,21.83852336180531,14.66149405515612,-0.1945511609680074,-90.90909090909098,-93.18181818181824,0
2861,110/08/19,839008,22631410,27.3,27.35,26.75,28.155,-0.5,638,0,8.389946236,9.916508212,12.96963216,18.08731815360288,10.793646004133256,-0.2575036017087697,-100.0,-100.0,0
2862,110/08/20,353599,9432298,26.6,26.8,26.6,27.909999999999997,-0.1000000000000014,321,1,6.2735696,8.702195341,13.55944682,17.428697762390065,10.150945120021776,-0.3227363120444629,-100.0,-100.0,0
2863,110/08/23,363763,9868483,26.8,27.3,26.8,27.74,0.6500000000000021,242,1,13.90460196,10.43633088,3.499788727,34.48571356080501,38.6463904099892,-0.3748726930099919,0.0,-71.11111111111101,0
2864,110/08/24,346059,9629356,27.3,28.05,27.3,27.630000000000003,0.5,301,1,25.9364013,15.60302102,-5.063739545,44.23332104170318,52.54030862902713,-0.4072358545293387,0.0,-45.23809523809517,0
2865,110/08/25,592553,16824754,28.05,28.65,28.0,27.610000000000003,0.75,353,0,45.55180377,25.5859486,-14.34576173,55.225356044453,66.28377014732789,-0.4126150299126755,0.0,-9.523809523809485,1
2866,110/08/26,392483,11166080,28.55,28.7,28.3,27.585,-0.0500000000000007,263,0,60.52659934,37.23283218,-9.354702131,54.43847211734034,64.7829727056228,-0.4006564679714948,-2.6315789473684554,-2.6315789473684554,1
2867,110/08/27,278583,7929789,28.45,28.6,28.3,27.6,0.0,216,0,70.50979638,48.32515358,3.955867978,54.43847211734034,64.78297270562278,-0.3775446586056615,-4.000000000000057,-2.6315789473684554,1
2868,110/08/30,160972,4582303,28.6,28.6,28.35,27.68,-0.1000000000000014,146,1,75.57795949,57.40942222,21.07234767,52.623914889052784,60.81714883926384,-0.3493887100148226,-20.000000000000284,-7.894736842105367,1
2869,110/08/31,478823,13745487,28.4,29.25,28.25,27.875,0.6500000000000021,350,0,81.20291639,65.34058694,33.61592805,61.74182036831481,73.4801809572697,-0.3083804761150328,0.0,0.0,1
2870,110/09/01,591069,17205270,29.05,29.3,28.9,28.05,-0.0500000000000007,316,0,83.76490722,71.48202704,46.91626666,60.752472088607824,71.35163278450084,-0.2615612574713534,-7.692307692307776,-2.083333333333361,1
2871,110/09/02,395975,11522316,28.95,29.3,28.95,28.27,-0.0500000000000007,239,1,84.50993815,75.82466407,58.45411592,59.70017572960285,68.95468650507492,-0.2137557367576209,-15.384615384615552,-4.166666666666722,1
2872,110/09/03,732267,21471061,28.95,29.5,28.95,28.53,0.3000000000000007,405,0,85.88541331,79.17824715,65.76391484,63.83456822055802,75.00121140016273,-0.1625645480561821,0.0,0.0,1
2873,110/09/06,502010,14593307,29.3,29.35,28.95,28.7,-0.25,257,1,79.47916443,79.27855291,78.87732988,58.34747825653876,62.77489122901338,-0.1155529014526512,-83.33333333333314,-17.241379310344836,1
2874,110/09/07,404629,11769546,29.0,29.25,28.95,28.825,0.0500000000000007,243,0,74.31944295,77.62551626,84.23766287,59.12053965917935,64.17643768725358,-0.0725642498288422,-66.66666666666627,-23.52941176470576,1
2875,110/09/08,776594,22458277,29.05,29.2,28.65,28.834999999999997,-0.4000000000000021,405,1,60.21296197,71.8213315,95.03807055,50.820267882970384,47.13845709373547,-0.0405670474516251,-100.0,-70.5882352941177,1
2876,110/09/09,333983,9631476,28.7,29.05,28.5,28.875,0.25,221,1,57.47530798,67.03932366,86.16735501,55.14934584657166,55.9161990384992,-0.0130553542482815,-58.33333333333344,-41.17647058823539,1
2877,110/09/10,408778,11867979,28.95,29.15,28.95,28.925,0.1000000000000014,231,1,58.31687199,64.13183977,75.76177533,56.8216970759312,59.170503875014745,0.0118278976735925,-12.50000000000011,-29.411764705882305,1
2878,110/09/13,634456,18543294,29.0,29.35,28.95,29.02,0.3500000000000014,380,0,67.21124799,65.15830917,61.05243154,62.24205309812473,68.83358012242702,0.0393163597509526,0.0,0.0,1
2879,110/09/14,296094,8667004,29.35,29.35,29.15,29.035000000000004,-0.1500000000000021,233,0,68.14083199,66.15248345,62.17578636,58.76435318675702,61.364562424298384,0.0645139541479215,-21.428571428571647,-21.428571428571647,1
2880,110/09/15,718879,20879468,29.2,29.2,29.0,29.035000000000004,-0.1999999999999993,285,1,62.093888,64.7996183,70.2110789,54.31346081211069,52.28686476330888,0.0836168539867459,-77.7777777777776,-50.0,1
2881,110/09/16,657418,19193234,29.2,29.3,29.1,29.05,0.1000000000000014,364,1,64.9253371,64.84152456,64.6738995,56.140546994361465,56.17656175280968,0.0993031736460392,-71.42857142857115,-35.71428571428557,1
2882,110/09/17,1865519,54400667,29.0,29.45,28.95,29.07,0.3499999999999978,750,0,76.6168914,68.76664684,53.06615773,61.992499720395145,67.35428381907653,0.1173834578063438,0.0,0.0,1
2883,110/09/22,1187893,32553747,27.85,27.85,27.0,28.905,-2.099999999999998,759,0,55.83983236,64.45770868,81.69346132,32.96411201850377,23.745970862136843,0.1022446200163014,-100.0,-100.0,0
2884,110/09/23,341815,9341090,27.45,27.5,27.2,28.73,-0.0500000000000007,268,0,41.30818756,56.74120164,87.6072298,32.564742595735865,23.31468465965161,0.0660475260731177,-100.0,-100.0,0
2885,110/09/24,262303,7173134,27.35,27.45,27.25,28.595000000000006,0.0,262,1,31.62042436,48.36760921,81.86197892,32.564742595735865,23.31468465965161,0.0183985009447624,-100.0,-100.0,0
2886,110/09/27,183506,5028679,27.35,27.45,27.3,28.45,0.1499999999999985,125,0,27.20273189,41.3126501,69.53248654,35.40550907188198,28.893817998542836,-0.0315793036682983,-93.02325581395355,-93.02325581395355,0
2887,110/09/28,181713,4963766,27.45,27.45,27.2,28.28,-0.1499999999999985,160,0,22.21678724,34.94736248,60.40851296,33.83753140832159,26.573809397765896,-0.0827180098164597,-100.0,-100.0,0
2888,110/09/29,704580,18955942,27.0,27.15,26.8,28.03,-0.4499999999999993,472,1,15.44012231,28.44494909,54.45460265,29.52291488053147,20.614882830674343,-0.1388945271804127,-100.0,-100.0,0
2889,110/09/30,212720,5735840,26.9,27.1,26.85,27.810000000000002,0.1499999999999985,167,0,12.80913815,23.23301211,44.08076004,32.67079682130189,27.149314928192258,-0.1925740500322092,-75.00000000000014,-94.23076923076928,0
2890,110/10/01,446802,11981162,26.9,26.95,26.7,27.580000000000002,-0.3000000000000007,365,0,8.539425431,18.33514988,37.92659879,29.747679312618995,22.670689601344243,-0.246221945382088,-100.0,-100.0,0
2891,110/10/04,450691,11972274,26.8,26.85,26.4,27.315000000000005,-0.25,267,1,6.842375574,14.50422511,29.82792419,27.49283043602636,19.460441832853864,-0.3004651202728067,-100.0,-100.0,0
2892,110/10/05,410567,10805074,26.4,26.55,26.1,27.02,0.0500000000000007,245,0,14.08539324,14.36461449,14.92305699,28.682114200217185,22.107601521031828,-0.3507553464022067,-90.9090909090908,-94.99999999999991,0
2893,110/10/06,213354,5676537,26.7,26.85,26.5,26.935000000000002,0.0,170,1,19.26680537,15.99867812,9.462423609,28.682114200217185,22.10760152103183,-0.3951322016900312,-90.9090909090908,-94.99999999999991,0
2894,110/10/07,296104,7990538,26.5,27.15,26.5,26.915,0.6000000000000014,199,0,37.53589494,23.17775039,-5.538538705,42.4001646662278,50.32232912790487,-0.4230031268245953,0.0,-34.99999999999979,0
2895,110/10/08,185396,5035147,27.25,27.25,27.05,26.895,0.0,164,1,49.71528798,32.02359625,-3.359787203,42.4001646662278,50.32232912790487,-0.4381033050712599,0.0,-34.99999999999979,0
2896,110/10/12,336936,9138080,26.9,27.5,26.85,26.885,0.25,280,1,62.90543008,42.31754086,1.141762425,47.4922051139261,59.19149404331482,-0.4394203202434697,0.0,0.0,1
2897,110/10/13,302400,8296108,27.5,27.7,27.25,26.9,0.0999999999999978,262,1,70.06195339,51.56567837,14.57312834,49.45816340011808,62.4126001135361,-0.4294323063223925,0.0,0.0,1
2898,110/10/14,260218,7152506,27.45,27.6,27.45,26.97,0.1000000000000014,166,1,76.91630226,60.01588634,26.21505449,51.45740903704319,65.6647858291011,-0.4103079026878304,0.0,0.0,1
2899,110/10/15,325203,8997411,27.6,27.85,27.55,27.03,0.0500000000000007,217,1,79.84896341,66.62691203,40.18280926,52.49101167608623,67.3592946689403,-0.3847266243175403,0.0,0.0,1
2900,110/10/18,592034,16649185,27.6,28.4,27.6,27.189999999999998,0.6999999999999993,489,0,85.11670025,72.79017477,48.13712381,64.2226679264087,82.1548926929123,-0.3443943538694682,0.0,0.0,1
2901,110/10/19,297676,8385279,28.3,28.35,28.1,27.365000000000002,-0.1000000000000014,259,0,86.56902823,77.38312592,59.0113213,61.823653507268126,76.2312451719512,-0.2977412288232116,-11.764705882353088,-5.555555555555633,1
2902,110/10/20,394172,11025878,28.15,28.2,27.8,27.5,-0.3499999999999978,245,1,81.39689602,78.72104929,73.36935583,54.050379256527314,58.5118499355134,-0.2544773815723746,-59.99999999999991,-24.99999999999995,1
2903,110/10/21,1499885,42884709,28.0,28.8,28.0,27.72,0.8499999999999979,1020,0,85.88852897,81.11020918,71.55356961,65.60365595708022,75.26645916473967,-0.2014645713561524,0.0,0.0,1
2904,110/10/22,268525,7632550,28.7,28.7,28.35,27.85,-0.3000000000000007,356,0,83.75474581,81.99172139,78.46567255,59.76925709845855,64.27325913485186,-0.1494474654091847,-35.294117647059,-18.75000000000007,1
2905,110/10/25,339578,9554931,28.4,28.45,28.05,27.945,-0.3499999999999978,299,0,73.04079828,79.00808035,90.9426445,53.6464758240963,53.36183502770194,-0.1060246948363849,-76.47058823529414,-48.14814814814812,1
2906,110/10/26,348537,9731858,28.15,28.15,27.8,28.0,-0.1500000000000021,289,0,59.80497663,72.60704578,98.21118407,51.17506366524891,49.07700475340159,-0.0724164912293613,-94.11764705882383,-64.00000000000006,1
2907,110/10/27,262287,7262681,27.85,27.85,27.6,28.02,-0.25,289,1,42.53665109,62.58358088,102.6774405,47.1894911881869,42.286061509336974,-0.0505452177814714,-100.0,-91.30434782608712,0
2908,110/10/28,140683,3891521,27.6,27.75,27.55,28.04,0.1000000000000014,176,0,33.69110072,52.95275416,91.47606104,48.93922661277498,45.880624243672926,-0.035466308698897,-86.66666666666649,-86.36363636363646,0
2909,110/10/29,579771,15833898,27.65,27.65,27.15,28.01,-0.4499999999999993,415,0,25.49103685,43.79884839,80.41447148,42.04382656484083,34.333433254623415,-0.0325338356292277,-100.0,-100.0,0
2910,110/11/01,328070,8888788,27.4,27.4,27.0,27.885,-0.25,348,0,17.91995049,35.17254909,69.67774629,38.71068752466333,29.400448946654063,-0.0412826912171586,-100.0,-100.0,0
2911,110/11/02,361285,9764098,27.05,27.2,26.9,27.76,-0.1000000000000014,310,1,12.82382664,27.72297494,57.52127154,37.40588785386706,27.503638681008454,-0.0583958978275417,-100.0,-100.0,0
2912,110/11/03,263279,7112399,26.95,27.1,26.95,27.679999999999996,0.1000000000000014,285,1,11.32699554,22.25764847,44.11895434,39.64372295821338,32.712976175164535,-0.078126077386774,-87.49999999999983,-94.2857142857142,0
2913,110/11/04,188366,5113192,27.1,27.35,27.0,27.535000000000004,0.1999999999999993,172,0,15.07821208,19.86450301,29.43708487,44.04478835721794,42.61017757794493,-0.0950932879515559,-14.285714285714432,-79.31034482758615,0
2914,110/11/05,130599,3554988,27.25,27.3,27.15,27.415,-0.0500000000000007,136,1,18.05214139,19.26038247,21.67686463,43.17894349466448,40.80939015762687,-0.1100202578225134,-16.666666666666863,-77.27272727272731,0
2915,110/11/08,275580,7535073,27.2,27.55,27.1,27.365,0.3500000000000014,220,1,34.84177847,24.45418114,3.678986469,50.64912477881389,56.31689408164051,-0.1170511439198949,0.0,-36.8421052631577,0
2916,110/11/09,256283,7036775,27.5,27.6,27.3,27.335,0.0500000000000007,233,0,50.6788327,33.19573166,-1.770470434,51.64804435929382,58.19450524524837,-0.1176998429816224,0.0,-18.749999999999805,1
2917,110/11/10,323692,8876829,27.55,27.55,27.25,27.305,-0.25,294,0,53.78588847,40.05911726,12.60557485,46.47423302711815,46.26339410928704,-0.1180346472143911,-62.49999999999967,-49.99999999999978,0
2918,110/11/11,242639,6631716,27.35,27.4,27.2,27.25,-0.1500000000000021,213,1,50.14297327,43.4204026,29.97526126,43.59213479287246,40.31263233133304,-0.1202792948146083,-100.0,-61.53846153846166,0
2919,110/11/12,252939,6901938,27.2,27.4,27.2,27.244999999999997,0.0500000000000007,294,0,50.09531551,45.64537357,36.74548968,44.84626578547983,43.2333420204567,-0.1225314654608162,-87.49999999999989,-53.84615384615389,0
2920,110/11/15,167859,4566464,27.25,27.3,27.15,27.255000000000003,-0.1000000000000014,202,0,43.65328726,44.9813448,47.63745987,42.75498349152759,38.68962077384488,-0.1259864564997842,-100.0,-69.23076923076944,0
2921,110/11/16,243584,6613289,27.05,27.25,27.05,27.275,0.0,194,0,37.43552484,42.46607148,52.52716476,42.75498349152759,38.68962077384488,-0.1297270871002633,-100.0,-81.81818181818224,0
