X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2789,110/05/10,132823634,4424417308,34.3,34.55,32.65,32.8,-1.1000000000000014,41639,0,26.5659941,31.9922407,42.8447339,46.5649612853317,43.47771592681335,1.034442693078669,-36.06557377049188,-74.50980392156868,0
2790,110/05/11,111384506,3465959860,31.5,31.9,30.0,30.55,-2.2499999999999964,38552,0,19.77058783,27.91835641,44.21389358,39.591029168320006,33.23753121957265,0.8480391222998964,-100.0,-100.0,0
2791,110/05/12,169482590,4891271126,30.5,30.85,27.5,28.25,-2.3000000000000007,57392,1,15.65563941,23.83078408,40.18107341,33.88466292019612,25.787250023439373,0.6168052935649327,-100.0,-100.0,0
2792,110/05/13,123098363,3520684212,27.5,29.8,26.9,28.85,0.6000000000000014,42924,0,17.90835731,21.85664182,29.75321085,36.510575947658296,30.653276975942145,0.3777612125892546,-89.3805309734513,-91.9463087248322,0
2793,110/05/14,92784588,2719037004,30.1,30.45,28.05,28.45,-0.4000000000000021,35343,0,18.52064585,20.74464316,25.19263779,35.47726812402363,29.125502001540244,0.1391101419466937,-95.60439560439562,-96.46017699115046,0
2794,110/05/17,101311621,2672293814,25.85,28.05,25.65,25.65,-2.8000000000000007,32642,1,12.34709723,17.94546119,29.14218909,29.12933516504251,20.530286380602607,-0.131773538782615,-100.0,-100.0,0
2795,110/05/18,77331398,2151306755,27.0,28.2,26.5,28.2,2.5500000000000007,21075,1,17.78195995,17.89096078,18.10896242,39.90187099245863,39.91005400432,-0.36767572567329,-20.31250000000005,-69.09090909090908,0
2796,110/05/19,130513321,3746697469,28.95,29.7,27.75,28.85,0.6500000000000021,43058,0,23.8396587,19.87386008,11.94226286,42.35857053025733,44.08123388806974,-0.5580774297610408,0.0,-61.212121212121176,0
2797,110/05/20,59001922,1686646159,28.5,29.35,28.0,28.05,-0.8000000000000007,22215,1,24.88186984,21.54319667,14.86585032,40.13726555258149,39.98219862562195,-0.721470702180224,-25.0,-70.90909090909089,0
2798,110/05/21,46755604,1344794396,28.95,29.15,28.4,28.9,0.8499999999999979,15587,1,33.92124656,25.6692133,9.165146776,43.59435853568873,46.34368943104421,-0.8441646363049862,0.0,-54.54545454545454,0
2799,110/05/24,76245145,2242790862,28.8,30.0,28.4,29.9,1.0,26701,1,49.85775412,33.73206024,1.480672481,47.51673365222259,53.32763646133599,-0.917038756977576,0.0,-13.265306122449015,0
2800,110/05/25,241006416,7693888142,30.55,32.85,30.2,31.9,2.0,72359,0,62.17368793,43.2126028,5.290432547,54.480535537915074,64.43701135391956,-0.9208676531902352,0.0,0.0,1
2801,110/05/26,122445542,3921876032,32.15,32.8,31.5,31.55,-0.3499999999999978,45250,0,68.7639401,51.72971524,17.6612655,53.12364701964933,61.36939553688477,-0.884704825203323,-9.090909090909042,-5.599999999999966,1
2802,110/05/27,79664607,2484912916,31.5,31.85,30.8,31.2,-0.3500000000000014,26177,1,71.53707118,58.33216722,31.92235929,51.70705342249464,58.05296264773422,-0.8289392987858991,-23.333333333333307,-11.199999999999989,1
2803,110/05/28,199214639,6694208844,32.45,34.3,32.2,33.85,2.650000000000002,68457,1,79.1016372,65.25532388,37.56269724,60.48329603372403,71.86644243867637,-0.7196419791842587,0.0,0.0,1
2804,110/05/31,145203450,4967441182,34.25,34.85,33.4,34.15,0.2999999999999971,53586,1,82.78137315,71.0973403,47.7292746,61.3577862998283,73.07113566682115,-0.5760949803712075,0.0,0.0,1
2805,110/06/01,180022367,6349215413,35.0,36.4,34.4,34.5,0.3500000000000014,62594,0,80.9812329,74.39197117,61.21344771,62.424907622796944,74.59418173095558,-0.4117088344565963,0.0,0.0,1
2806,110/06/02,117094786,4035123203,35.55,35.8,33.4,33.9,-0.6000000000000014,44165,1,76.90415526,75.22936587,71.87978707,59.33504637651899,66.81981984207138,-0.2515127901229548,-18.181818181818223,-9.302325581395372,1
2807,110/06/03,85289510,2951377347,34.4,34.95,34.0,34.75,0.8500000000000014,29732,0,77.72777018,76.0621673,72.73096156,62.24705256067765,71.81378472806055,-0.0882062595541392,0.0,0.0,1
2808,110/06/04,77460374,2633091782,34.65,34.7,33.65,33.95,-0.7999999999999972,27091,1,71.97980377,74.70137946,80.14453083,57.95075036182086,61.379916549117816,0.0559265724873685,-94.11764705882304,-16.494845360824677,1
2809,110/06/07,64157082,2178946970,34.3,34.45,32.7,34.1,0.1499999999999985,22427,0,67.62939299,72.34405064,81.77336593,58.54093712933932,62.60245667451571,0.1827517149460799,-76.47058823529382,-18.309859154929534,1
2810,110/06/08,58263183,1992950791,34.8,34.95,33.65,33.7,-0.3999999999999986,20770,0,62.34816676,69.01208934,82.33993452,56.2260480067127,56.84425981428256,0.285282054836666,-100.0,-29.57746478873231,1
2811,110/06/09,58584240,1944695018,33.9,33.9,32.85,32.95,-0.75,20952,1,47.51782546,61.84733471,90.50635323,51.98617954255661,47.09721659781777,0.3545940458302629,-100.0,-50.70422535211259,1
2812,110/06/10,55629695,1864429782,33.1,33.9,33.0,33.5,0.5499999999999972,21036,1,38.88575751,54.19347565,84.80891192,54.73932981075761,54.03327179895522,0.4074187073985486,-52.17391304347845,-69.44444444444456,1
2813,110/06/11,171971957,5973470539,33.95,35.7,33.85,34.2,0.7000000000000028,58805,1,39.43735185,49.27476772,68.94959944,58.10272189059542,61.702049495254165,0.4573797757692732,0.0,-30.555555555555447,1
2814,110/06/15,87281691,3043660411,34.85,35.2,34.45,35.0,0.7999999999999972,29525,0,51.0227507,49.85742871,47.52678473,61.68236587029248,68.83304446564459,0.5146480293761805,0.0,0.0,1
2815,110/06/16,80694799,2754392091,34.75,34.85,33.55,33.65,-1.3500000000000014,30540,1,44.57072269,48.09519337,55.14413473,53.23891990626854,49.98585018570358,0.5507827401400446,-65.85365853658553,-65.85365853658553,0
2816,110/06/17,60649957,2040844770,33.3,34.45,32.95,34.45,0.8000000000000043,22768,1,49.15825957,48.44954877,47.03212717,57.06957294586004,58.1369790357908,0.5832853019134911,-36.66666666666647,-26.829268292682823,1
2817,110/06/18,89734221,3113917994,34.6,35.2,34.3,34.55,0.0999999999999943,32898,0,53.3277286,50.07560871,43.57136894,57.5477532258033,59.13596048208838,0.612073481475957,-33.333333333333506,-21.95121951219529,1
2818,110/06/21,85180393,2841937171,34.1,34.2,33.05,33.1,-1.4499999999999955,33554,0,38.47579568,46.20900437,61.67542175,48.86622925396595,41.78576244104667,0.6124954918773231,-100.0,-92.68292682926835,0
2819,110/06/22,62475472,2056010997,33.6,33.75,32.5,32.5,-0.6000000000000014,26433,1,25.65053045,39.35617973,66.76747829,45.72636949506455,36.47226997117311,0.5841473638162137,-100.0,-100.0,0
2820,110/06/23,81614899,2707791625,32.65,33.85,32.3,33.5,1.0,28267,1,28.86505952,35.85913966,49.84729994,51.44599879493729,49.35288134931374,0.5538757520044679,-51.21951219512189,-60.0,0
2821,110/06/24,162054300,5533329308,33.7,34.7,33.45,34.45,0.9500000000000028,49118,1,40.32180438,37.34669457,31.39647493,56.26267564402849,58.86166029530912,0.5378797260348668,-4.878048780487535,-21.999999999999886,0
2822,110/06/25,278683533,9853053049,35.0,36.3,34.45,34.6,0.1499999999999985,93200,1,46.04786959,40.24708624,28.64551954,57.00350113540655,60.27479969073748,0.5328371245162179,0.0,-15.99999999999994,0
2823,110/06/28,89526348,3135809853,35.15,35.45,34.5,34.9,0.2999999999999971,30610,0,52.36524639,44.28647296,28.12892609,58.54815183638874,63.30039523920621,0.5384961399421282,0.0,-4.000000000000057,1
2824,110/06/29,80015785,2781274295,35.4,35.55,34.1,34.1,-0.7999999999999972,30123,1,49.91016426,46.16103673,38.66278165,52.96653322026646,50.89593544007946,0.5365751922113778,-57.142857142857,-33.33333333333324,1
2825,110/06/30,58212811,2010753751,34.25,34.95,34.1,34.85,0.75,19185,0,54.52344284,48.94850543,37.79863061,57.17662727725812,59.76583913829445,0.5407468182413434,-6.249999999999667,-2.083333333333216,1
2826,110/07/01,58378419,1999245362,34.85,34.85,33.9,34.0,-0.8500000000000014,22232,1,50.51562856,49.47087981,47.3813823,51.43667785415288,47.97912622848091,0.5337247430001226,-100.0,-37.499999999999964,1
2827,110/07/02,83032982,2880354320,34.05,35.1,34.0,34.8,0.7999999999999972,28348,1,54.51041904,51.15072622,44.43134057,56.00881204565628,57.45537924599869,0.5316018475605457,-11.111111111111288,-4.166666666666728,1
2828,110/07/05,89293350,3161691371,35.1,35.9,35.0,35.2,0.4000000000000057,30934,0,60.50694603,54.26946615,41.79450641,58.17458785486671,61.64724026784444,0.5378310870337936,0.0,0.0,1
2829,110/07/06,43129227,1508388777,35.55,35.7,34.55,34.7,-0.5,17145,1,54.95784706,54.49892646,53.58108525,54.48619647141079,53.70937733577467,0.5397657020195392,-41.66666666666657,-29.411764705882305,1
2830,110/07/07,53729699,1871479911,34.5,35.1,34.4,35.0,0.2999999999999971,19237,0,51.91634248,53.63806513,57.08151043,56.31424396719821,57.63682953214403,0.5424632034309161,-16.666666666666863,-16.666666666666863,1
2831,110/07/08,64681644,2277489286,35.4,35.6,34.85,34.85,-0.1499999999999985,22418,1,50.44422832,52.57345286,56.83190194,55.0971169341795,54.84489429973743,0.5418679140301108,-70.00000000000028,-29.16666666666672,1
2832,110/07/09,195886300,6963602009,35.0,36.15,34.9,35.3,0.4499999999999957,60799,0,54.37022629,53.17237734,50.77667944,58.08652536988942,61.549979917039785,0.5451844337890498,0.0,0.0,1
2833,110/07/12,102854798,3667028343,36.1,36.35,35.0,35.0,-0.2999999999999971,33307,0,51.21280392,52.5191862,55.13195075,55.3826528612433,55.01467300958597,0.5447500319085264,-50.0,-23.07692307692291,1
2834,110/07/13,513860692,19362991405,35.7,38.25,35.45,38.05,3.049999999999997,128140,0,65.94263556,56.99366932,39.09573683,70.6575537061506,80.40181356136425,0.5894067702228543,0.0,0.0,1
2835,110/07/14,295331065,10710320567,38.3,38.5,35.1,35.1,-2.949999999999996,105832,1,52.10990519,55.36574794,61.87743345,51.792552666177016,48.58093361077336,0.6115758773169685,-92.1875,-72.83950617283945,1
2836,110/07/15,94198566,3313739070,35.4,35.9,34.7,35.2,0.1000000000000014,35066,0,41.24400183,50.65849924,69.48749405,52.26775738521413,49.39562594073744,0.6186895680554378,-93.44262295081958,-85.07462686567162,0
2837,110/07/16,68199344,2383165753,34.75,35.55,34.5,35.0,-0.2000000000000028,25399,0,32.37405,44.56368283,68.94294848,51.1583130793404,47.58611612836864,0.6113929022062314,-100.0,-91.04477611940304,0
2838,110/07/19,107915727,3668596033,34.6,34.65,33.6,34.0,-1.0,40707,0,24.30378844,37.8103847,64.82357722,45.81024482504552,39.01147308984586,0.5780987032532391,-100.0,-100.0,0
2839,110/07/20,77171515,2569719588,33.5,33.8,33.0,33.05,-0.9500000000000028,32583,0,16.50555593,30.70877511,59.11521347,41.29862394720903,32.36341274761392,0.5137807920931234,-100.0,-100.0,0
2840,110/07/21,81726043,2661418321,33.55,33.65,31.95,32.1,-0.9499999999999956,34752,1,11.76706273,24.39487098,49.65048749,37.26191161494903,26.868852200877587,0.4170617648250422,-100.0,-100.0,0
2841,110/07/22,75818295,2499548614,32.8,33.6,32.4,33.2,1.1000000000000014,28585,1,14.20603164,20.9985912,34.58371032,44.20779533036956,40.82764423632507,0.32170380634933,-62.06896551724132,-81.51260504201677,0
2842,110/07/23,72933219,2434690778,33.3,33.75,33.0,33.55,0.3499999999999943,24883,1,17.6131814,19.87012127,24.384001,46.28905867152036,44.84712719187437,0.2370485787146266,-23.68421052631596,-75.6302521008404,0
2843,110/07/26,61695806,2096400452,33.95,34.35,33.7,33.75,0.2000000000000028,19299,0,20.90242628,20.21422294,18.83781626,47.519625138877366,47.30178217140113,0.1661899838734531,0.0,-72.26890756302521,0
2844,110/07/27,50301609,1706528736,34.2,34.45,33.6,33.65,-0.1000000000000014,17592,0,28.28094241,22.90312943,12.14750346,46.9282818717967,46.07149671498487,0.105719153626454,-6.060606060606152,-50.000000000000114,0
2845,110/07/28,101304478,3229620343,33.3,33.45,30.95,32.0,-1.6499999999999986,39820,1,26.46265726,24.08963871,19.3436016,38.28186180583109,30.410553821512597,0.0283634121668112,-100.0,-100.0,0
2846,110/07/29,43303120,1408708836,32.55,33.0,31.95,33.0,1.0,15287,1,36.11023998,28.0965058,12.06903744,45.03349086711552,44.204335315430704,-0.0396305787334514,-42.85714285714285,-66.66666666666666,0
2847,110/07/30,161839832,5557303067,33.3,35.2,33.2,34.2,1.2000000000000028,55836,1,49.5636894,35.25223366,6.629322197,51.96918098289199,56.59383726310944,-0.0789568231419325,0.0,0.0,0
2848,110/08/02,146118724,5096222720,34.3,35.4,33.75,35.3,1.0999999999999943,44062,0,65.62672926,45.37706553,4.877738065,57.39046813732232,65.11477837959416,-0.0805233165993552,0.0,0.0,1
2849,110/08/03,119756625,4074497114,34.3,34.7,33.6,33.95,-1.3499999999999943,42805,1,66.22306295,52.32573134,24.5310681,49.80186570539504,50.51154171760338,-0.0796955441247882,-40.90909090909077,-40.90909090909077,0
2850,110/08/04,121311495,4226187623,34.25,35.3,34.0,35.3,1.3499999999999943,39651,1,76.7329783,60.46148032,27.91848437,56.17607078313633,61.00578227146431,-0.0556903815453618,0.0,0.0,1
2851,110/08/05,143330724,5072996027,35.45,35.85,34.8,35.8,0.5,42442,0,84.14851614,68.35715893,36.7744445,58.33169574249855,64.36431570034775,-0.01031233253618,0.0,0.0,1
2852,110/08/06,141733333,4885541658,35.0,35.25,34.0,34.1,-1.6999999999999955,52122,0,77.52758219,71.41396668,59.18673567,49.26812150877928,47.62765461770399,0.0189840320821366,-91.89189189189194,-44.73684210526308,0
2853,110/08/09,63319925,2156990970,34.0,34.65,33.55,33.95,-0.1499999999999985,21562,0,72.09321806,71.64038381,70.73471531,48.5361482328734,46.35147784857863,0.0342285137926659,-100.0,-48.68421052631568,0
2854,110/08/10,52885322,1795777774,34.2,34.5,33.55,33.65,-0.3000000000000042,19536,0,62.5920599,68.62427584,80.68870772,46.99994302233576,43.5508250756987,0.0350020681122544,-100.0,-56.57894736842106,1
2855,110/08/11,146626882,4717292466,33.25,33.25,31.35,31.85,-1.7999999999999972,57625,0,45.43174364,60.89343177,91.81680804,38.878435648393214,30.34818250455035,-0.0021327510153892,-100.0,-100.0,0
2856,110/08/12,125780237,3864457387,30.95,31.3,30.35,30.65,-1.2000000000000028,46777,0,32.10601091,51.29762482,89.68085264,34.505893404330926,24.42462761784056,-0.0802215738057962,-100.0,-100.0,0
2857,110/08/13,157646482,4590925597,29.85,30.0,28.5,28.5,-2.1499999999999986,61394,1,21.40400727,41.33308564,81.19124236,28.245231280843512,17.20467130670792,-0.2140051806629264,-100.0,-100.0,0
2858,110/08/16,90267418,2608104413,28.5,29.25,28.35,29.1,0.6000000000000014,33980,0,17.60267152,33.4229476,65.06349976,32.030911381439594,24.66249150151901,-0.365623630779251,-88.34951456310677,-91.7808219178082,0
2859,110/08/17,59304564,1708636464,29.2,29.35,28.35,28.75,-0.3500000000000014,19229,1,13.51289212,26.78626244,53.33300307,30.982062432936537,23.199687154085584,-0.5252232408108432,-92.53731343283582,-96.57534246575342,0
2860,110/08/18,66771965,1956095802,28.45,30.1,28.35,30.1,1.3500000000000014,25380,0,17.46270103,23.67840864,36.10982385,39.401174108995846,39.74244073377505,-0.6587232604268489,-25.58139534883709,-78.08219178082189,0
2861,110/08/19,48546654,1425351458,29.65,30.1,28.75,28.9,-1.2000000000000028,18680,0,14.5518536,20.63622362,32.80496367,35.202449938036814,32.31724556673694,-0.7865102063656323,-75.00000000000011,-92.85714285714288,0
2862,110/08/20,38353872,1099743003,29.05,29.25,28.35,28.4,-0.5,15295,1,9.97223844,17.08156189,31.3002088,33.56317189308076,29.55620950640722,-0.9102020976623774,-100.0,-100.0,0
2863,110/08/23,35628180,1045438246,28.9,29.8,28.85,29.5,1.1000000000000014,12810,0,14.47128821,16.21147067,19.69183558,40.29183553823548,42.520643593188936,-1.0052187624655664,-35.29411764705885,-79.04761904761902,1
2864,110/08/24,42608751,1250419731,30.0,30.15,28.85,28.9,-0.6000000000000014,15742,1,15.86221474,16.09505202,16.56072659,37.9836642311077,37.94920076860064,-1.0845629729356112,-70.5882352941177,-85.50724637681161,0
2865,110/08/25,38859164,1149910764,29.1,29.95,29.05,29.7,0.8000000000000007,13699,0,35.57480983,22.58830463,-3.384705777,42.79041091727163,47.05643716014608,-1.1346891668692216,0.0,-42.222222222222186,0
2866,110/08/26,39710433,1170984611,29.9,30.1,29.15,29.2,-0.5,14191,0,39.45728063,28.21129663,5.719328626,40.62561110060687,42.39020821888171,-1.1692653980111234,-38.46153846153844,-52.94117647058827,1
2867,110/08/27,30182118,879982269,29.2,29.5,28.9,29.15,-0.0500000000000007,9788,1,41.11966856,32.51408727,15.30292469,40.40078137250461,41.891718252603134,-1.190415398994632,-68.75000000000003,-55.88235294117655,1
2868,110/08/30,25183747,743741866,29.4,29.75,29.2,29.65,0.5,8899,0,51.48718645,38.83845366,13.54098809,43.82075243836546,49.07761327206451,-1.1913509755560934,-6.250000000000084,-26.47058823529424,1
2869,110/08/31,32256586,952134463,29.65,29.8,29.2,29.5,-0.1499999999999985,8785,1,55.62108726,44.43266486,22.05582007,43.006369645052125,46.98585050715581,-1.1792453305733204,-36.36363636363619,-35.29411764705885,0
2870,110/09/01,64293116,1939231385,29.6,30.7,29.45,30.55,1.0500000000000007,21521,0,68.2863986,52.38390944,20.57893113,50.14116628576757,60.962196743091454,-1.1401604230933748,0.0,0.0,1
2871,110/09/02,51956810,1569531603,30.4,30.75,29.95,29.95,-0.6000000000000014,18606,1,64.82251135,56.53011008,39.94530754,46.48346364647703,51.62884816608337,-1.093188325327899,-42.8571428571429,-27.906976744186085,1
2872,110/09/03,80390956,2463996097,30.35,30.95,30.2,30.85,0.9000000000000021,26385,0,74.96103931,62.67375316,38.09918085,52.23291788156724,62.07912381854301,-1.0268844727926387,0.0,0.0,1
2873,110/09/06,66439988,2049992029,30.85,31.6,30.2,30.3,-0.5500000000000007,24321,0,67.25797682,64.20182771,58.08952949,48.71478469667165,53.5889262164125,-0.958374059741886,-40.74074074074075,-28.2051282051282,1
2874,110/09/07,28445417,856406226,30.4,30.5,29.8,30.15,-0.1500000000000021,10230,0,60.27074998,62.89146847,68.13290544,47.74992985261436,51.293090024105226,-0.8922808804202844,-77.77777777777791,-41.17647058823539,1
2875,110/09/08,51909768,1516620566,30.2,30.2,28.7,28.85,-1.2999999999999972,22063,1,41.90463792,55.89585829,83.87829902,40.16584944857316,35.48337344843558,-0.849874542168753,-100.0,-100.0,0
2876,110/09/09,32380207,946961841,28.4,29.65,28.35,29.4,0.5499999999999972,10719,1,38.70565605,50.16579087,73.08606052,44.28417592076572,44.21305469616736,-0.8138257025653934,-72.50000000000014,-72.50000000000014,1
2877,110/09/10,34629330,1032794123,29.55,30.2,29.2,30.1,0.7000000000000028,11668,0,43.75248865,48.02802346,56.5790931,49.18111611323295,53.76723074747503,-0.7706283951251313,-13.79310344827582,-37.5,1
2878,110/09/13,19104731,571221226,30.0,30.2,29.7,29.7,-0.4000000000000021,6859,0,43.01447961,46.35684218,53.04156732,46.60630401150269,48.116578356871855,-0.7298403891568983,-34.615384615384635,-57.50000000000011,0
2879,110/09/14,22512015,670385315,30.0,30.3,29.35,29.4,-0.3000000000000007,8304,0,39.44555051,44.05307829,53.26813385,44.67664035681489,43.958730671689125,-0.6958235322551505,-56.00000000000023,-72.50000000000014,0
2880,110/09/15,20028250,580339905,29.4,29.4,28.85,28.9,-0.5,8654,0,31.93805931,40.01473863,56.16809727,41.52465345073143,37.48110024870525,-0.6742252056548698,-100.0,-97.50000000000014,0
2881,110/09/16,15469912,445703544,29.05,29.15,28.65,28.7,-0.1999999999999993,6397,0,24.88178313,34.97042013,55.14769413,40.27443464640177,35.00513781190447,-0.663196980796026,-100.0,-100.0,0
2882,110/09/17,73655967,2053445372,28.4,28.65,27.6,27.7,-1.0,26232,0,17.73728071,29.22604032,52.20355955,34.55273417887603,25.06896108755028,-0.673814864586418,-100.0,-100.0,0
2883,110/09/22,52850250,1424697796,26.95,27.6,26.2,27.35,-0.3499999999999978,16637,0,21.1744473,26.54217598,37.27763335,32.7608436557362,22.398667632446227,-0.7014917881187461,-100.0,-100.0,0
2884,110/09/23,35492149,964648980,27.65,27.8,26.85,26.95,-0.4000000000000021,13518,1,20.21385918,24.43273705,32.87049279,30.75572683340781,19.543691701779668,-0.7431930419067322,-100.0,-100.0,0
2885,110/09/24,21952619,599105424,27.3,27.5,27.0,27.35,0.4000000000000021,7874,1,22.82549961,23.89699124,26.03997448,35.123543580081886,30.217257789982742,-0.7834227719141504,-77.14285714285703,-87.30158730158725,0
2886,110/09/27,23942673,662059141,27.5,27.9,27.45,27.65,0.2999999999999971,7749,0,27.00561763,24.93320003,20.78836484,38.33268977862558,37.66039458269948,-0.8140493666469442,-6.666666666666761,-77.77777777777781,0
2887,110/09/28,17695885,481079805,27.5,27.5,27.05,27.15,-0.5,6488,0,25.72732232,25.19790746,24.13907775,35.145462190727486,31.039047542976743,-0.8431732303346711,-71.4285714285715,-92.72727272727276,0
2888,110/09/29,42036454,1104611736,26.4,26.5,26.1,26.25,-0.8999999999999986,16230,1,18.66669973,23.02083822,31.7291152,30.177362995028155,22.49588999212172,-0.8822657022673087,-100.0,-100.0,0
2889,110/09/30,30762010,819884169,26.4,27.0,26.35,26.5,0.25,9325,0,16.81605119,20.95257587,29.22562525,33.06832815013404,29.009050207713592,-0.919557546759792,-82.14285714285712,-90.56603773584904,0
2890,110/10/01,37631706,973867102,26.35,26.4,25.45,25.6,-0.8999999999999986,15240,0,12.77320079,18.22611751,29.13195096,28.410157104933248,21.282659424848905,-0.966029009449133,-100.0,-100.0,0
2891,110/10/04,30771570,784272413,25.8,26.4,25.0,25.05,-0.5500000000000007,11342,1,9.090179837,15.18080495,27.36205519,25.952634565840217,17.805003241778753,-1.0223911213756964,-100.0,-100.0,0
2892,110/10/05,29923789,754517891,24.55,25.8,24.45,25.7,0.6499999999999986,9872,0,18.13741458,16.1663415,12.22419533,33.437699156139686,33.26895792167158,-1.0692972990448235,-55.17241379310352,-75.00000000000003,0
2893,110/10/06,27318107,685993147,26.0,26.05,24.65,24.75,-0.9499999999999992,12020,1,14.99016044,15.77428114,17.34252255,28.763283417592405,25.014929449632163,-1.120537331286646,-100.0,-100.0,0
2894,110/10/07,20121105,510458145,25.0,25.7,24.95,25.5,0.75,7507,1,20.13836783,17.22897671,11.41019446,36.475236038737,39.285413662711335,-1.1572879092484516,-21.05263157894731,-74.13793103448275,1
2895,110/10/08,24801780,641637282,25.8,26.35,25.4,25.55,0.0500000000000007,9171,0,25.44743648,19.9684633,9.010516936,36.97558237753283,40.19592357855046,-1.179594837912537,-15.789473684210389,-72.41379310344824,1
2896,110/10/12,24456172,614057188,25.2,25.45,24.7,25.05,-0.5,7622,0,24.80809491,21.58167383,15.12883169,34.02743266113222,34.0655338520933,-1.1969680736898771,-68.42105263157885,-87.49999999999997,0
2897,110/10/13,45573066,1104140833,25.1,25.25,23.75,24.0,-1.0500000000000007,15384,1,19.1028325,20.75539339,24.06051517,28.73497579550119,24.607920915478232,-1.224362237010412,-100.0,-100.0,0
2898,110/10/14,43414396,1083211549,24.45,25.3,24.45,25.2,1.1999999999999993,14357,1,30.97421538,24.16166739,10.5365714,40.39042018450466,45.397720527390085,-1.2346654079229606,-22.58064516129041,-52.00000000000002,0
2899,110/10/15,32124779,826576861,25.9,26.0,25.4,25.75,0.5500000000000007,12621,0,45.80670962,31.37668147,2.516625149,44.93121639967651,52.58842809435469,-1.2221271856705904,0.0,0.0,1
2900,110/10/18,18916110,483717769,25.75,25.95,25.25,25.5,-0.25,6695,0,52.97370385,38.57568893,9.779659079,43.28267430077398,49.06404757804629,-1.197132823944218,-14.285714285714285,-14.285714285714285,1
2901,110/10/19,80244654,1962314377,24.9,24.95,24.0,24.7,-0.8000000000000007,27249,1,47.49528975,41.5488892,29.65608811,38.33208426178895,39.02179630379983,-1.1756764659566752,-60.00000000000004,-60.00000000000004,0
2902,110/10/20,36102598,897195699,24.6,25.15,24.45,24.9,0.1999999999999993,13127,1,46.40711624,43.16829821,36.69066216,40.21263470072465,42.54942866405418,-1.1516919502390692,-80.95238095238103,-48.571428571428655,1
2903,110/10/21,28152845,708434706,24.7,25.45,24.6,25.0,0.1000000000000014,9193,1,46.96371852,44.43343832,39.37287791,41.19885556069459,44.47666718897855,-1.123159761667899,-71.42857142857139,-42.85714285714285,0
2904,110/10/22,29535076,742852404,25.0,25.4,24.8,25.1,0.1000000000000014,9868,1,51.30914568,46.72534077,37.55773095,42.24678874068974,46.62527910306672,-1.089117534443142,-49.99999999999978,-37.14285714285706,1
2905,110/10/25,19086735,484243460,25.05,25.7,24.9,25.7,0.5999999999999979,7109,1,63.09498601,52.18188918,30.35569553,48.324955453449626,58.25604978139847,-1.0413513028012678,0.0,-2.8571428571428976,1
2906,110/10/26,40007272,1043231624,25.95,26.3,25.85,26.1,0.4000000000000021,11996,1,72.49810661,58.95396166,31.86567175,52.02742050434963,64.45285187960984,-0.9787318992169548,0.0,0.0,1
2907,110/10/27,30468130,786573942,25.9,26.15,25.5,26.15,0.0499999999999971,10846,0,79.49149137,65.7998049,38.41643195,52.49542309874953,65.22714550737717,-0.9070569790492818,0.0,0.0,1
2908,110/10/28,33877538,891588599,26.05,26.65,25.9,26.15,0.0,11808,1,80.03835273,70.54598751,51.56125706,52.49542309874953,65.22714550737717,-0.831396187940032,0.0,0.0,1
2909,110/10/29,29092919,768585631,26.35,26.7,26.1,26.3,0.1500000000000021,10347,1,81.75396355,74.28197952,59.33801147,54.12016240202709,68.21781499274277,-0.7529153113575957,0.0,0.0,1
2910,110/11/01,20546856,542336399,26.6,26.7,26.2,26.35,0.0500000000000007,7658,0,82.65079052,77.07158319,65.91316853,54.688398829824514,69.27483284401697,-0.6742671899772392,0.0,0.0,1
2911,110/11/02,44676492,1193122112,26.55,27.25,26.2,26.2,-0.1500000000000021,15058,1,75.22631317,76.45649318,78.9168532,52.54096787909983,61.86747291094245,-0.6004934783572087,-75.0,-10.344827586207025,1
2912,110/11/03,46965385,1266914716,26.35,27.25,26.35,27.25,1.0500000000000007,17337,0,83.48420878,78.79906505,69.42877758,63.55901903684055,79.91109040558028,-0.5155215093536857,0.0,0.0,1
2913,110/11/04,38989578,1042492856,27.35,27.4,26.55,26.55,-0.6999999999999993,15693,1,77.65613919,78.41808976,79.94199091,54.31233881708618,57.967687147770185,-0.4379781739621674,-66.66666666666656,-32.558139534883715,1
2914,110/11/05,27812944,748630222,27.1,27.15,26.7,26.85,0.3000000000000007,9541,1,75.45496999,77.43038317,81.38120954,57.24468135299055,63.16902017072263,-0.3633713463389546,-38.09523809523793,-25.80645161290312,1
2915,110/11/08,31518047,863123196,27.05,27.6,26.95,27.35,0.5,10583,1,79.66839269,78.17638634,75.19237365,61.7459471826476,70.47598188518725,-0.2857106733032721,0.0,0.0,1
2916,110/11/09,37073628,1039817995,27.8,28.2,27.75,28.15,0.7999999999999972,14910,1,85.72095744,80.69124338,70.63181524,67.72605758424254,78.61991523215701,-0.1967922847532602,0.0,0.0,1
2917,110/11/10,39369225,1107778332,28.2,28.4,27.65,28.35,0.2000000000000028,15213,0,89.75600062,83.71282912,71.62648614,69.05631730592873,80.2539463222848,-0.1018396144607001,0.0,0.0,1
2918,110/11/11,44659188,1259323657,27.9,28.6,27.75,28.35,0.0,15431,1,89.69844485,85.70803437,77.72721339,69.05631730592873,80.2539463222848,-0.0078502360725671,0.0,0.0,1
