,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2814,762163,22149455,29.15,29.2,28.95,29.285000000000004,375,21.0866688,28.48289247,43.27533981,44.737314855603294,44.59326311461181,-0.3405875889080547,-49.99999999999911,-87.49999999999983,0
2815,859450,24979091,29.1,29.45,29.1,29.275,523,19.80490563,25.59023019,37.1608793,44.737314855603294,44.59326311461181,-0.3331583773361939,-33.33333333333176,-87.49999999999983,0
2816,933190,27082434,29.15,29.3,28.85,29.209999999999997,534,18.75882598,23.31309545,32.4216344,44.01197862059057,42.24264274087961,-0.3253672583055004,-66.66666666666588,-93.74999999999991,0
2817,685812,19898240,29.05,29.15,28.95,29.134999999999998,462,19.91329139,22.17982743,26.71289951,44.01197862059057,42.24264274087961,-0.3170161482280178,-50.0,-90.9090909090908,0
2818,768995,22296615,29.05,29.25,28.9,29.075,512,18.40373272,20.9211292,25.95592214,42.35032104261167,36.67494998967355,-0.3096247232689121,-100.0,-100.0,0
2819,821060,23760243,28.95,29.15,28.85,29.05,529,15.04693293,18.96306377,26.79532547,41.48880327877588,33.987188819279055,-0.303314304482669,-100.0,-100.0,0
2820,1081528,31477414,28.95,29.3,28.85,29.044999999999998,600,26.69795528,21.54136094,11.22817226,47.376555085509096,54.14873121583528,-0.2933323233605587,0.0,0.0,1
2821,712495,20770403,29.2,29.3,29.1,29.07,380,40.02085908,27.70119366,3.061862808,49.60769799281979,60.011136328212544,-0.2793083447457636,0.0,0.0,1
2822,717457,20921485,29.3,29.3,29.05,29.060000000000002,442,37.79168383,31.06469038,17.61070348,45.3752660945799,45.92020921923417,-0.2660403635165095,-57.14285714285671,-57.14285714285671,1
2823,865993,25128541,29.05,29.2,28.9,29.070000000000004,478,39.08334478,33.73757518,23.04603598,46.62751601806335,49.47898816648391,-0.252537675702139,-42.85714285714228,-42.85714285714228,1
2824,1424580,41391871,29.1,29.2,28.9,29.064999999999998,611,40.870378,36.11517612,26.60477236,45.48062851033251,45.85772751664443,-0.2398178479062793,-100.0,-57.14285714285671,0
2825,1374214,40431968,29.2,29.65,29.2,29.104999999999997,764,54.330252,42.18686808,17.90010024,56.15680870628944,69.76016368692822,-0.2205294154300521,0.0,0.0,0
2826,2206912,65670632,29.55,30.0,29.5,29.18,1262,63.75639988,49.37671201,20.61733627,61.662260707315966,77.65275565902917,-0.1928460843656133,0.0,0.0,1
2827,1375099,40455387,29.5,29.65,29.3,29.205000000000002,801,55.54774485,51.43372296,43.20567918,50.12318728915395,51.02021916040107,-0.1688898722034152,-66.66666666666666,-55.55555555555542,0
2828,1023013,29920132,29.55,29.6,29.15,29.240000000000002,598,50.07530816,50.98091803,52.79213776,50.12318728915394,51.02021916040107,-0.1481406360084952,-66.66666666666666,-55.55555555555542,0
2829,672212,19615071,29.3,29.3,29.1,29.27,436,42.47444786,48.14542797,59.48738819,47.951635057267936,46.4337170552445,-0.1317469785884504,-100.0,-80.0000000000002,0
2830,689336,20135975,29.25,29.3,29.15,29.275,396,37.40720767,44.5660212,58.88364828,47.951635057267936,46.4337170552445,-0.1186424181602302,-100.0,-80.0000000000002,0
2831,921938,27177918,29.2,29.65,29.2,29.290000000000003,540,40.0896536,43.07389867,49.04238881,52.89079141283699,57.44992439281298,-0.1048250694572301,0.0,-53.33333333333362,1
2832,1056346,31035002,29.4,29.65,29.2,29.310000000000002,559,37.33249634,41.16009789,48.815301,49.05067311328676,48.47726452180734,-0.0934395319796373,-74.99999999999956,-73.33333333333343,0
2833,1091182,31790763,29.4,29.4,29.05,29.309999999999995,541,26.64271686,36.32097088,55.67747893,45.42296216533873,40.82575363975944,-0.0863552501533093,-100.0,-93.33333333333324,1
2834,905478,26276223,29.1,29.2,28.9,29.3,543,19.27696275,30.63963484,53.36497901,42.00562492379921,34.324532086759405,-0.0845346231097724,-100.0,-100.0,0
2835,1260562,36212456,28.95,28.95,28.6,29.220000000000006,763,16.02591168,25.76839378,45.253358,36.91411821347909,26.033286929390886,-0.0899045256711561,-100.0,-100.0,0
2836,328466,9493487,28.7,29.05,28.7,29.135,229,21.79505223,24.4439466,29.74173534,44.33587837576243,42.65547930201772,-0.0953062991311618,-54.54545454545461,-64.28571428571425,0
2837,495505,14382931,28.9,29.2,28.9,29.105,269,27.22844752,25.37211357,21.65944568,45.74022844426322,45.59003061226966,-0.0994299356302778,-25.00000000000022,-57.142857142857,0
2838,445847,12931713,28.8,29.2,28.8,29.089999999999996,277,35.61261581,28.78561432,15.13161134,49.91046737912168,54.05442634262808,-0.0999165094755937,0.0,-35.71428571428575,0
2839,424888,12334106,29.05,29.2,28.9,29.060000000000002,291,33.26555339,30.27892734,24.30567524,43.74640802606935,41.227232539429934,-0.101858809958602,-55.55555555555565,-71.4285714285715,1
2840,608948,17570623,29.2,29.2,28.75,29.02,325,28.52624195,29.69469888,32.03161274,41.49170605713663,37.01145409477094,-0.1059749978588126,-100.0,-85.7142857142855,0
2841,985185,28774039,28.95,29.4,28.95,29.0,555,44.01749463,34.46896413,15.37190312,52.30731942612224,57.7494633193261,-0.1046146540670963,0.0,-9.090909090909207,1
2842,738672,21733259,29.4,29.55,29.3,29.02,443,59.16955782,42.70249536,9.768370432,57.68506333480883,66.11624252797739,-0.0956659958317623,0.0,0.0,1
2843,484661,14284346,29.7,29.7,29.4,29.05,325,63.68879612,49.69792895,21.71619459,56.288719304252425,63.116524739379486,-0.0830099112068794,-7.692307692307819,-6.666666666666761,0
2844,1027356,30342930,29.4,29.75,29.4,29.105,544,67.85602281,55.7506269,31.53983508,58.49882059727087,66.73834828568928,-0.0669088984407765,0.0,0.0,0
2845,703291,20573017,29.5,29.5,29.05,29.145,410,56.90401521,56.13508967,54.5972386,47.85297291689688,45.35880930362352,-0.0557219806179083,-100.0,-57.142857142857,1
2846,294382,8604483,29.1,29.45,29.1,29.184999999999995,206,57.93601014,56.73539649,54.3341692,53.65178283967362,55.94381375183547,-0.0440859533675695,-37.49999999999978,-21.42857142857125,0
2847,364533,10650850,29.35,29.4,29.05,29.189999999999998,231,48.62400676,54.03159992,64.84678623,46.78449575410594,43.74183245094864,-0.0374642567858023,-100.0,-64.28571428571425,0
2848,346602,10129220,29.25,29.4,29.05,29.215000000000003,214,54.08267117,54.04862367,53.98052866,54.29255165098012,56.90204688485245,-0.0286631315965181,-22.222222222222573,-14.285714285714503,0
2849,327723,9625747,29.4,29.5,29.25,29.264999999999997,223,54.80511412,54.30078715,53.29213322,54.29255165098012,56.90204688485245,-0.0188920232293182,0.0,-14.285714285714503,0
2850,393378,11570357,29.45,29.5,29.35,29.325,222,53.20340941,53.93499457,55.39816489,54.29255165098012,56.90204688485245,-0.0089821071020957,0.0,-22.222222222222573,0
2851,312032,9149663,29.4,29.4,29.25,29.334999999999997,201,47.37370151,51.74789688,60.49628763,51.52789182873117,51.01070284892162,-0.0010796526952554,-28.571428571428136,-44.44444444444436,1
2852,366596,10698323,29.3,29.3,29.1,29.3,250,33.96342006,45.81973794,69.53237371,46.33689184100942,40.85812795982988,0.0019618814340521,-100.0,-88.88888888888872,1
2853,567772,16476616,29.05,29.2,28.9,29.26,300,28.19783559,39.94577049,63.44164029,43.90425141543582,36.49947077854503,0.0001973295400444,-100.0,-100.0,1
2854,275113,7963786,29.0,29.05,28.9,29.2,217,18.79855706,32.89669935,61.09298392,41.5072532561898,32.35730195464904,-0.0060829745873289,-100.0,-100.0,0
2855,477494,13757942,28.85,29.0,28.7,29.165,307,14.61570471,26.80303447,51.17769399,38.07713326934862,26.86871415065352,-0.0172437388734691,-100.0,-100.0,0
2856,294361,8468670,28.7,29.0,28.7,29.105,236,11.82713647,21.81106847,41.77893246,38.07713326934862,26.86871415065352,-0.0308391133617877,-100.0,-100.0,0
2857,874241,24946862,28.75,28.9,28.35,29.035000000000004,728,7.884757648,17.16896486,35.73737929,30.06132182410377,16.270681063476232,-0.0515592401669308,-100.0,-100.0,0
2858,1014242,28291320,28.25,28.3,27.5,28.854999999999997,763,6.923171765,13.7537005,27.41475796,20.960525826407405,8.620297959943336,-0.087507138437467,-100.0,-100.0,0
2859,749982,20477269,27.6,27.6,27.1,28.625,608,4.615447844,10.70761628,22.89195315,17.152498024379476,6.264043445530558,-0.1388928221309625,-100.0,-100.0,0
2860,655992,17638509,26.95,27.35,26.65,28.410000000000004,433,10.62413504,10.6797892,10.79109752,21.83852336180531,14.66149405515612,-0.1945511609680074,-90.90909090909098,-93.18181818181824,0
2861,839008,22631410,27.3,27.35,26.75,28.155,638,8.389946236,9.916508212,12.96963216,18.08731815360288,10.793646004133256,-0.2575036017087697,-100.0,-100.0,0
2862,353599,9432298,26.6,26.8,26.6,27.909999999999997,321,6.2735696,8.702195341,13.55944682,17.428697762390065,10.150945120021776,-0.3227363120444629,-100.0,-100.0,0
2863,363763,9868483,26.8,27.3,26.8,27.74,242,13.90460196,10.43633088,3.499788727,34.48571356080501,38.6463904099892,-0.3748726930099919,0.0,-71.11111111111101,0
2864,346059,9629356,27.3,28.05,27.3,27.630000000000003,301,25.9364013,15.60302102,-5.063739545,44.23332104170318,52.54030862902713,-0.4072358545293387,0.0,-45.23809523809517,0
2865,592553,16824754,28.05,28.65,28.0,27.610000000000003,353,45.55180377,25.5859486,-14.34576173,55.225356044453,66.28377014732789,-0.4126150299126755,0.0,-9.523809523809485,0
2866,392483,11166080,28.55,28.7,28.3,27.585,263,60.52659934,37.23283218,-9.354702131,54.43847211734034,64.7829727056228,-0.4006564679714948,-2.6315789473684554,-2.6315789473684554,1
2867,278583,7929789,28.45,28.6,28.3,27.6,216,70.50979638,48.32515358,3.955867978,54.43847211734034,64.78297270562278,-0.3775446586056615,-4.000000000000057,-2.6315789473684554,1
2868,160972,4582303,28.6,28.6,28.35,27.68,146,75.57795949,57.40942222,21.07234767,52.623914889052784,60.81714883926384,-0.3493887100148226,-20.000000000000284,-7.894736842105367,1
2869,478823,13745487,28.4,29.25,28.25,27.875,350,81.20291639,65.34058694,33.61592805,61.74182036831481,73.4801809572697,-0.3083804761150328,0.0,0.0,1
2870,591069,17205270,29.05,29.3,28.9,28.05,316,83.76490722,71.48202704,46.91626666,60.752472088607824,71.35163278450084,-0.2615612574713534,-7.692307692307776,-2.083333333333361,1
2871,395975,11522316,28.95,29.3,28.95,28.27,239,84.50993815,75.82466407,58.45411592,59.70017572960285,68.95468650507492,-0.2137557367576209,-15.384615384615552,-4.166666666666722,1
2872,732267,21471061,28.95,29.5,28.95,28.53,405,85.88541331,79.17824715,65.76391484,63.83456822055802,75.00121140016273,-0.1625645480561821,0.0,0.0,1
2873,502010,14593307,29.3,29.35,28.95,28.7,257,79.47916443,79.27855291,78.87732988,58.34747825653876,62.77489122901338,-0.1155529014526512,-83.33333333333314,-17.241379310344836,1
2874,404629,11769546,29.0,29.25,28.95,28.825,243,74.31944295,77.62551626,84.23766287,59.12053965917935,64.17643768725358,-0.0725642498288422,-66.66666666666627,-23.52941176470576,1
2875,776594,22458277,29.05,29.2,28.65,28.834999999999997,405,60.21296197,71.8213315,95.03807055,50.820267882970384,47.13845709373547,-0.0405670474516251,-100.0,-70.5882352941177,1
2876,333983,9631476,28.7,29.05,28.5,28.875,221,57.47530798,67.03932366,86.16735501,55.14934584657166,55.9161990384992,-0.0130553542482815,-58.33333333333344,-41.17647058823539,1
2877,408778,11867979,28.95,29.15,28.95,28.925,231,58.31687199,64.13183977,75.76177533,56.8216970759312,59.170503875014745,0.0118278976735925,-12.50000000000011,-29.411764705882305,1
2878,634456,18543294,29.0,29.35,28.95,29.02,380,67.21124799,65.15830917,61.05243154,62.24205309812473,68.83358012242702,0.0393163597509526,0.0,0.0,1
2879,296094,8667004,29.35,29.35,29.15,29.035000000000004,233,68.14083199,66.15248345,62.17578636,58.76435318675702,61.364562424298384,0.0645139541479215,-21.428571428571647,-21.428571428571647,1
2880,718879,20879468,29.2,29.2,29.0,29.035000000000004,285,62.093888,64.7996183,70.2110789,54.31346081211069,52.28686476330888,0.0836168539867459,-77.7777777777776,-50.0,1
2881,657418,19193234,29.2,29.3,29.1,29.05,364,64.9253371,64.84152456,64.6738995,56.140546994361465,56.17656175280968,0.0993031736460392,-71.42857142857115,-35.71428571428557,1
2882,1865519,54400667,29.0,29.45,28.95,29.07,750,76.6168914,68.76664684,53.06615773,61.992499720395145,67.35428381907653,0.1173834578063438,0.0,0.0,1
2883,1187893,32553747,27.85,27.85,27.0,28.905,759,55.83983236,64.45770868,81.69346132,32.96411201850377,23.745970862136843,0.1022446200163014,-100.0,-100.0,0
2884,341815,9341090,27.45,27.5,27.2,28.73,268,41.30818756,56.74120164,87.6072298,32.564742595735865,23.31468465965161,0.0660475260731177,-100.0,-100.0,0
2885,262303,7173134,27.35,27.45,27.25,28.595000000000006,262,31.62042436,48.36760921,81.86197892,32.564742595735865,23.31468465965161,0.0183985009447624,-100.0,-100.0,0
2886,183506,5028679,27.35,27.45,27.3,28.45,125,27.20273189,41.3126501,69.53248654,35.40550907188198,28.893817998542836,-0.0315793036682983,-93.02325581395355,-93.02325581395355,1
2887,181713,4963766,27.45,27.45,27.2,28.28,160,22.21678724,34.94736248,60.40851296,33.83753140832159,26.573809397765896,-0.0827180098164597,-100.0,-100.0,0
2888,704580,18955942,27.0,27.15,26.8,28.03,472,15.44012231,28.44494909,54.45460265,29.52291488053147,20.614882830674343,-0.1388945271804127,-100.0,-100.0,0
2889,212720,5735840,26.9,27.1,26.85,27.810000000000002,167,12.80913815,23.23301211,44.08076004,32.67079682130189,27.149314928192258,-0.1925740500322092,-75.00000000000014,-94.23076923076928,0
2890,446802,11981162,26.9,26.95,26.7,27.580000000000002,365,8.539425431,18.33514988,37.92659879,29.747679312618995,22.670689601344243,-0.246221945382088,-100.0,-100.0,0
2891,450691,11972274,26.8,26.85,26.4,27.315000000000005,267,6.842375574,14.50422511,29.82792419,27.49283043602636,19.460441832853864,-0.3004651202728067,-100.0,-100.0,0
2892,410567,10805074,26.4,26.55,26.1,27.02,245,14.08539324,14.36461449,14.92305699,28.682114200217185,22.107601521031828,-0.3507553464022067,-90.9090909090908,-94.99999999999991,0
2893,213354,5676537,26.7,26.85,26.5,26.935000000000002,170,19.26680537,15.99867812,9.462423609,28.682114200217185,22.10760152103183,-0.3951322016900312,-90.9090909090908,-94.99999999999991,0
2894,296104,7990538,26.5,27.15,26.5,26.915,199,37.53589494,23.17775039,-5.538538705,42.4001646662278,50.32232912790487,-0.4230031268245953,0.0,-34.99999999999979,1
2895,185396,5035147,27.25,27.25,27.05,26.895,164,49.71528798,32.02359625,-3.359787203,42.4001646662278,50.32232912790487,-0.4381033050712599,0.0,-34.99999999999979,1
2896,336936,9138080,26.9,27.5,26.85,26.885,280,62.90543008,42.31754086,1.141762425,47.4922051139261,59.19149404331482,-0.4394203202434697,0.0,0.0,0
2897,302400,8296108,27.5,27.7,27.25,26.9,262,70.06195339,51.56567837,14.57312834,49.45816340011808,62.4126001135361,-0.4294323063223925,0.0,0.0,1
2898,260218,7152506,27.45,27.6,27.45,26.97,166,76.91630226,60.01588634,26.21505449,51.45740903704319,65.6647858291011,-0.4103079026878304,0.0,0.0,1
2899,325203,8997411,27.6,27.85,27.55,27.03,217,79.84896341,66.62691203,40.18280926,52.49101167608623,67.3592946689403,-0.3847266243175403,0.0,0.0,1
2900,592034,16649185,27.6,28.4,27.6,27.189999999999998,489,85.11670025,72.79017477,48.13712381,64.2226679264087,82.1548926929123,-0.3443943538694682,0.0,0.0,1
2901,297676,8385279,28.3,28.35,28.1,27.365000000000002,259,86.56902823,77.38312592,59.0113213,61.823653507268126,76.2312451719512,-0.2977412288232116,-11.764705882353088,-5.555555555555633,1
2902,394172,11025878,28.15,28.2,27.8,27.5,245,81.39689602,78.72104929,73.36935583,54.050379256527314,58.5118499355134,-0.2544773815723746,-59.99999999999991,-24.99999999999995,1
2903,1499885,42884709,28.0,28.8,28.0,27.72,1020,85.88852897,81.11020918,71.55356961,65.60365595708022,75.26645916473967,-0.2014645713561524,0.0,0.0,1
2904,268525,7632550,28.7,28.7,28.35,27.85,356,83.75474581,81.99172139,78.46567255,59.76925709845855,64.27325913485186,-0.1494474654091847,-35.294117647059,-18.75000000000007,1
2905,339578,9554931,28.4,28.45,28.05,27.945,299,73.04079828,79.00808035,90.9426445,53.6464758240963,53.36183502770194,-0.1060246948363849,-76.47058823529414,-48.14814814814812,0
2906,348537,9731858,28.15,28.15,27.8,28.0,289,59.80497663,72.60704578,98.21118407,51.17506366524891,49.07700475340159,-0.0724164912293613,-94.11764705882383,-64.00000000000006,1
2907,262287,7262681,27.85,27.85,27.6,28.02,289,42.53665109,62.58358088,102.6774405,47.1894911881869,42.286061509336974,-0.0505452177814714,-100.0,-91.30434782608712,0
2908,140683,3891521,27.6,27.75,27.55,28.04,176,33.69110072,52.95275416,91.47606104,48.93922661277498,45.880624243672926,-0.035466308698897,-86.66666666666649,-86.36363636363646,1
2909,579771,15833898,27.65,27.65,27.15,28.01,415,25.49103685,43.79884839,80.41447148,42.04382656484083,34.333433254623415,-0.0325338356292277,-100.0,-100.0,0
2910,328070,8888788,27.4,27.4,27.0,27.885,348,17.91995049,35.17254909,69.67774629,38.71068752466333,29.400448946654063,-0.0412826912171586,-100.0,-100.0,0
2911,361285,9764098,27.05,27.2,26.9,27.76,310,12.82382664,27.72297494,57.52127154,37.40588785386706,27.503638681008454,-0.0583958978275417,-100.0,-100.0,0
2912,263279,7112399,26.95,27.1,26.95,27.679999999999996,285,11.32699554,22.25764847,44.11895434,39.64372295821338,32.712976175164535,-0.078126077386774,-87.49999999999983,-94.2857142857142,0
2913,188366,5113192,27.1,27.35,27.0,27.535000000000004,172,15.07821208,19.86450301,29.43708487,44.04478835721794,42.61017757794493,-0.0950932879515559,-14.285714285714432,-79.31034482758615,0
2914,130599,3554988,27.25,27.3,27.15,27.415,136,18.05214139,19.26038247,21.67686463,43.17894349466448,40.80939015762687,-0.1100202578225134,-16.666666666666863,-77.27272727272731,0
2915,275580,7535073,27.2,27.55,27.1,27.365,220,34.84177847,24.45418114,3.678986469,50.64912477881389,56.31689408164051,-0.1170511439198949,0.0,-36.8421052631577,0
2916,256283,7036775,27.5,27.6,27.3,27.335,233,50.6788327,33.19573166,-1.770470434,51.64804435929382,58.19450524524837,-0.1176998429816224,0.0,-18.749999999999805,1
2917,323692,8876829,27.55,27.55,27.25,27.305,294,53.78588847,40.05911726,12.60557485,46.47423302711815,46.26339410928704,-0.1180346472143911,-62.49999999999967,-49.99999999999978,1
2918,242639,6631716,27.35,27.4,27.2,27.25,213,50.14297327,43.4204026,29.97526126,43.59213479287246,40.31263233133304,-0.1202792948146083,-100.0,-61.53846153846166,1
2919,252939,6901938,27.2,27.4,27.2,27.244999999999997,294,50.09531551,45.64537357,36.74548968,44.84626578547983,43.2333420204567,-0.1225314654608162,-87.49999999999989,-53.84615384615389,1
2920,167859,4566464,27.25,27.3,27.15,27.255000000000003,202,43.65328726,44.9813448,47.63745987,42.75498349152759,38.68962077384488,-0.1259864564997842,-100.0,-69.23076923076944,0
2921,243584,6613289,27.05,27.25,27.05,27.275,194,37.43552484,42.46607148,52.52716476,42.75498349152759,38.68962077384488,-0.1297270871002633,-100.0,-81.81818181818224,0
2922,370214,9995781,27.15,27.15,26.95,27.27,318,27.52111913,37.4844207,57.41102384,39.418683325239385,31.53160434416482,-0.135548149127533,-100.0,-100.0,0
2923,337584,9161214,27.0,27.25,27.0,27.27,271,33.73202813,36.23362318,41.23681326,47.00077953117656,50.02389214462271,-0.1380704899391059,0.0,-58.33333333333344,0
2924,257939,7057598,27.25,27.5,27.2,27.294999999999998,235,48.1290444,40.19876358,24.33820195,52.258847041617294,60.31379541316119,-0.1348874571599736,0.0,-25.00000000000029,1
2925,308058,8465177,27.45,27.6,27.35,27.28,279,55.16295268,45.18682661,25.23457449,50.87094387835961,56.80501039253294,-0.1287855515815619,-11.111111111111288,-33.33333333333373,1
2926,300626,8221238,27.6,27.6,27.25,27.26,238,59.85222486,50.0752927,30.52142837,50.87094387835961,56.80501039253294,-0.1208804967311725,-11.111111111111288,-11.111111111111288,1
2927,125268,3425439,27.4,27.4,27.3,27.264999999999997,140,62.97840632,54.37633057,37.17217907,50.8709438783596,56.80501039253294,-0.1119841477839935,-25.000000000000444,-11.111111111111288,1
2928,208407,5692806,27.4,27.4,27.25,27.27,169,57.3702196,55.37429358,51.38244154,45.99347125824346,43.643059109693525,-0.105070764082135,-100.0,-44.44444444444436,1
2929,336508,9084196,27.25,27.25,26.85,27.24,391,42.69125751,51.14661489,68.05732965,37.98179775836147,28.04662107587646,-0.1043095228384502,-100.0,-100.0,0
2930,201405,5389696,26.95,26.95,26.65,27.2,204,31.96961027,44.75428002,70.32361951,33.67955576950171,21.811043678305584,-0.1103973715133156,-100.0,-100.0,0
2931,215443,5766427,26.75,26.85,26.65,27.160000000000004,187,24.82184544,38.11013516,64.68671459,33.67955576950172,21.811043678305584,-0.1202073440322057,-100.0,-100.0,0
2932,134650,3613987,26.65,27.0,26.6,27.160000000000004,165,29.88123029,35.36716687,46.33904002,43.379865426154446,44.15841219855716,-0.1275734358562592,-50.0,-64.28571428571425,0
2933,113521,3059218,27.0,27.0,26.9,27.125,116,29.9208202,33.55171798,40.81351354,40.756903258032615,38.83116734431638,-0.134326283830991,-40.00000000000057,-78.57142857142875,0
2934,104223,2799957,26.9,26.95,26.8,27.07,167,29.94721346,32.35021647,37.15622249,40.756903258032615,38.83116734431638,-0.1400346102198239,-40.00000000000057,-76.92307692307709,0
2935,143700,3858612,26.75,27.0,26.7,27.03,144,36.63147564,33.77730286,28.06895731,44.79578758185983,47.88467995240774,-0.1428744020142743,0.0,-61.538461538461455,0
2936,222504,5978157,27.0,27.0,26.7,26.985000000000003,168,39.0043171,35.51964094,28.55028863,43.17682412069422,43.9791084792604,-0.1442394664543287,-50.0,-69.23076923076927,1
2937,232729,6272300,26.95,27.0,26.9,26.945,171,46.51569858,39.18499349,24.52358331,45.34946031754448,48.97331609383666,-0.1434821697068397,0.0,-50.0,1
2938,203137,5498580,27.0,27.15,27.0,26.93,165,61.31349602,46.561161,17.05649095,49.58981765984248,57.96666883276696,-0.1395118503471816,0.0,0.0,1
2939,98659,2669652,27.05,27.15,27.0,26.95,131,74.20899735,55.77710645,18.91332465,51.65301189276895,61.98654668827344,-0.1326201048372744,0.0,0.0,1
2940,264947,7198166,27.15,27.25,27.0,27.0,235,82.80599823,64.78673704,28.74821466,55.64666896045524,69.08281774004384,-0.1223608330608658,0.0,0.0,1
2941,162478,4416658,27.25,27.25,27.15,27.04,127,82.47672609,70.68340006,47.09674799,51.01153370016427,56.43958984905609,-0.111845225545444,-40.00000000000057,-28.571428571428864,1
2942,227660,6168492,27.05,27.2,26.95,27.05,190,79.2269083,73.53123614,62.13989181,48.77693059949827,50.85521377753784,-0.1022630001817743,-100.0,-42.85714285714228,1
2943,207707,5625456,27.2,27.2,27.0,27.07,178,77.06036311,74.7076118,70.00210917,48.77693059949827,50.85521377753784,-0.0935350386925542,-100.0,-42.85714285714228,1
2944,491446,13425554,27.15,27.45,27.0,27.115,338,80.2624643,76.5592293,69.1527593,59.50826594380072,71.3006220825324,-0.081598258151557,0.0,0.0,1
2945,202047,5478739,27.35,27.35,27.0,27.125,217,65.62952165,72.91599342,87.48893694,48.36292388317984,47.5582010443752,-0.0720786228072621,-100.0,-62.49999999999967,1
2946,251728,6784743,26.95,27.1,26.85,27.125,219,49.30856999,65.04685227,96.52341684,43.042376837646565,38.361026994709874,-0.0668019228913537,-100.0,-100.0,0
2947,172239,4644441,27.0,27.0,26.9,27.125,152,41.20571333,57.09980596,88.88799122,45.25085207205561,42.78676293646363,-0.0635112501389331,-87.49999999999989,-87.49999999999989,0
2948,142619,3851256,27.0,27.05,26.95,27.115,152,35.80380888,50.00114027,78.39580303,45.25085207205561,42.78676293646363,-0.0614931282540364,-87.49999999999989,-87.49999999999989,0
2949,310673,8450446,27.0,27.3,27.0,27.119999999999997,206,43.31365037,47.77197697,56.68863017,53.90190578335725,59.52581063948931,-0.0570473714145358,0.0,-37.500000000000334,0
2950,378881,10338411,27.3,27.35,27.2,27.130000000000003,306,56.65354469,50.73249954,38.89040925,59.21823221806037,67.96193563058289,-0.0487898890442739,0.0,0.0,0
2951,650663,17808754,27.4,27.55,27.25,27.145,465,59.19760122,53.5542001,42.26739786,56.81570403103361,62.731804050452986,-0.039262680598825,-14.285714285714432,-12.50000000000011,0
2952,328257,8936947,27.35,27.35,27.15,27.165000000000003,267,60.89363891,56.0006797,46.21476129,56.81570403103362,62.731804050452986,-0.0293495768666984,-14.285714285714432,-12.50000000000011,0
