,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2791,1276198,130599893,102.5,102.5,102.0,102.2,739,71.24291774,78.79997543,93.9140908,59.92424892579471,59.20179750381622,0.6498978119496389,-100.0,-33.33333333333333,1
2792,6622574,671441874,102.0,102.5,101.0,102.25,2236,52.25718325,69.95237803,105.3427676,46.952585512249165,35.50156891974592,0.6554872479263932,-100.0,-100.0,0
2793,1677208,170051594,101.0,102.0,101.0,102.3,1051,40.39367773,60.09947793,99.51107834,50.853422331812936,44.40422191059889,0.6443271343043322,-66.66666666666666,-80.0,0
2794,2201265,223679927,101.5,102.5,101.0,102.35,1075,32.48467404,50.8945433,87.71428182,50.853422331812936,44.40422191059889,0.6217852072106571,-66.66666666666666,-80.0,0
2795,2949081,301632901,102.0,103.0,102.0,102.3,1774,32.76756047,44.85221569,69.02152613,54.869049742520815,53.62232853016348,0.5998510987181167,-33.33333333333333,-60.0,0
2796,1710281,175069028,102.5,103.0,102.0,102.25,1038,32.95615142,40.88686094,56.74827996,54.869049742520815,53.62232853016348,0.5780805993695631,0.0,-60.0,0
2797,2063559,211461844,102.5,103.0,102.0,102.15,1228,38.63743428,40.13705205,43.13628759,58.9295110172968,62.56122714612511,0.5642135379702803,0.0,-40.0,0
2798,1344126,137536725,102.5,103.0,102.0,102.0,998,42.42495619,40.89968676,37.84914791,53.622603978316974,50.80951011679336,0.5467639678764428,-50.0,-33.33333333333333,0
2799,2991778,305820082,102.0,102.5,101.5,102.0,1972,53.28330413,45.02755922,28.5160694,57.80269766351172,59.85800364029545,0.534714708331386,0.0,0.0,0
2800,2142934,218875184,102.5,102.5,102.0,101.95,1201,52.18886942,47.41466262,37.86624902,52.58876615797809,49.03429049506917,0.517485969953552,-100.0,-33.33333333333333,0
2801,3372665,344377389,102.0,103.0,101.5,101.9,1994,51.45924628,48.76285717,43.37007896,52.58876615797809,49.034290495069165,0.4967345383192488,-100.0,-33.33333333333333,0
2802,2984192,305265783,102.0,103.0,101.5,102.0,1575,50.97283085,49.49951506,46.55288349,52.58876615797809,49.034290495069165,0.4737308166421884,-100.0,-50.0,0
2803,1906552,195178559,102.5,103.0,102.0,102.1,1232,56.20410946,51.73437986,42.79492067,57.67077677994733,61.16787120065526,0.457418775922787,0.0,0.0,1
2804,1758138,179923159,102.5,103.0,102.0,102.15,1053,48.58051742,50.68309238,54.88824231,51.58807758203762,47.57597980133691,0.4371362974232802,-100.0,-100.0,1
2805,1499557,153280020,102.0,102.5,101.5,102.2,1097,54.60923383,51.9918062,46.75695093,56.620922376866986,58.61199457140216,0.4224093524133172,0.0,0.0,1
2806,2121669,217193218,102.5,103.0,102.0,102.25,1311,58.62837811,54.20399684,45.35523428,56.620922376866986,58.61199457140216,0.4109737625997972,0.0,0.0,1
2807,2013645,206405783,102.0,103.0,102.0,102.3,1127,72.41891874,60.27563747,35.98907493,61.46788258473534,68.23980623595429,0.4092411186145017,0.0,0.0,1
2808,2820737,287690873,102.5,103.0,101.5,102.3,2266,59.39039027,59.98055507,61.16088467,49.33941755728844,43.79130581976983,0.3967937619130984,-100.0,-100.0,1
2809,2742703,280963476,102.5,103.0,102.0,102.35,1750,72.92692685,64.29601233,47.03418329,58.37411737815324,60.69124049605794,0.3933331845741804,0.0,0.0,1
2810,1111383,113730072,103.0,103.0,102.0,102.4,701,70.84017345,66.47739937,57.75185121,53.15988621070662,51.4158934673414,0.3868130617512878,-50.0,-50.0,1
2811,1737538,177983493,103.0,103.0,102.0,102.45,1253,69.44900452,67.46793442,63.50579422,53.15988621070662,51.4158934673414,0.3778354454926821,-50.0,-50.0,1
2812,1958896,200163178,102.5,103.0,102.0,102.45,1318,57.41044746,64.11543877,77.52542138,47.97466514627566,42.14165545881756,0.3589497700514756,-100.0,-100.0,1
2813,1627404,166285958,102.0,102.5,102.0,102.45,1162,60.49585386,62.90891047,67.73502367,53.01579413376586,52.43681390577023,0.342003022222532,-50.0,-50.0,1
2814,695133,71037511,102.5,102.5,102.0,102.45,639,51.44168035,59.08650043,74.37614058,47.90927238411108,43.21033643830331,0.3184032311371003,-100.0,-100.0,1
2815,1281957,131210457,102.0,102.5,102.0,102.45,1158,56.51667579,58.22989222,61.65632507,52.89968454586788,53.11076553781784,0.2991220840819663,0.0,-50.0,1
2816,3100099,319494230,102.5,103.5,102.0,102.55,1753,71.01111719,62.49030054,45.44866724,61.09871688042556,66.94226036600121,0.2988311852468182,0.0,0.0,1
2817,1647735,170816888,103.5,104.0,103.5,102.65,1054,80.67407813,68.55155974,44.30652295,64.49776395982913,71.91330696807562,0.3177543667500342,0.0,0.0,1
2818,1851097,191841638,104.0,104.5,103.5,102.8,979,73.78271875,70.29527941,63.32040072,58.84221280342212,60.92026878175472,0.3390271426731377,-25.0,-25.0,1
2819,1429822,148578209,104.0,104.0,103.5,102.9,1131,75.85514584,72.14856822,64.73541298,62.462844287390894,66.97780076081608,0.3678619413348506,0.0,0.0,1
2820,2701595,280444399,104.0,104.0,103.0,103.05,1552,77.23676389,73.84463344,67.06037255,62.462844287390894,66.97780076081608,0.3990864697801834,0.0,0.0,1
2821,1803269,187997556,104.0,104.5,103.5,103.25,1141,84.82450926,77.50459205,62.86475762,66.0740309528498,73.00357545022979,0.4372396023656252,0.0,0.0,1
2822,1716252,178730380,104.5,104.5,104.0,103.45,875,83.21633951,79.40850787,71.79284459,59.75098510123156,59.88947149143872,0.4687616340660522,-50.0,-20.0,1
2823,3044914,319147069,104.5,105.0,104.0,103.7,1555,88.810893,82.54263625,70.00612273,66.75097114766054,71.97277789256886,0.5093609965777492,0.0,0.0,1
2824,2968984,313806441,105.5,106.0,105.0,104.1,1709,92.54059534,85.87528928,72.54467716,72.09033201503262,79.41445747999904,0.5683150477247793,0.0,0.0,1
2825,5484937,585765446,106.0,107.0,106.0,104.55,2114,95.02706356,88.9258807,76.723515,76.28031215009122,84.38856338609912,0.6503421043432854,0.0,0.0,1
2826,13319981,1442291971,107.0,109.5,107.0,105.05,5721,91.55650391,89.80275511,86.2952575,80.9894023428003,89.12046381055293,0.7649802426668353,0.0,0.0,1
2827,8324901,899567068,108.5,108.5,107.5,105.45,2406,86.67869491,88.76140171,92.9268153,75.49385360094595,79.48370833427086,0.8843281018901634,-14.285714285714285,-10.0,1
2828,4533528,485838732,108.0,108.0,106.5,105.8,1973,78.29861712,85.27380685,99.22418629,65.68787849047406,63.10653403121344,0.9824015323577366,-60.0,-33.33333333333333,1
2829,4048554,432525122,107.5,107.5,106.0,106.1,1547,71.64352253,80.73037874,98.90409117,65.68787849047406,63.10653403121344,1.0597602999399662,-100.0,-33.33333333333333,1
2830,4817209,515052556,106.5,107.0,106.0,106.4,2112,65.94416653,75.80164134,95.51659095,65.68787849047406,63.10653403121344,1.1176648356183756,-100.0,-33.33333333333333,1
2831,3491462,372872337,107.0,107.0,106.5,106.65,1285,62.14459587,71.24929285,89.4586868,65.68787849047406,63.10653403121344,1.1577929999468737,-100.0,-33.33333333333333,0
2832,5777889,611493910,106.5,106.5,105.0,106.85,1981,48.83713799,63.77857456,93.66144771,55.191852368655525,44.21535844861207,1.1660824340173055,-100.0,-71.42857142857143,0
2833,5217467,546989370,105.0,105.5,104.5,106.85,2159,35.89142533,54.48285815,91.6657238,46.941228261450334,32.529843086098275,1.1353692692533093,-100.0,-100.0,0
2834,8277347,862085451,104.5,105.0,103.5,106.75,3232,32.26095022,47.07555551,76.70476608,46.941228261450334,32.52984308609827,1.0792323297676056,-100.0,-100.0,0
2835,2988860,312123192,104.5,105.0,104.0,106.55,1439,31.50730014,41.88613705,62.64381087,46.94122826145034,32.52984308609828,1.0076432631706405,-100.0,-100.0,0
2836,5740676,594397046,104.0,104.5,103.0,106.0,2456,21.00486676,34.92571362,62.76740734,33.578807319916486,17.001302357843297,0.8959164650932491,-100.0,-100.0,0
2837,9126940,927591324,102.5,103.0,101.0,105.35,4205,16.56734707,28.80625811,53.28408017,27.192690867945807,11.89212768962616,0.7389154191151606,-100.0,-100.0,0
2838,18142415,1747196686,96.1,96.9,96.0,104.34,11573,13.77217078,23.79489566,43.84034544,16.565248174927667,5.647048870157723,0.4866931548252508,-100.0,-100.0,0
2839,8232623,801663665,97.5,98.0,96.9,103.44000000000001,4811,15.24205324,20.94394819,32.34773808,24.342986355386397,18.003401566411977,0.2044505689127565,-86.41975308641982,-89.10891089108915,0
2840,5231965,511483970,98.3,98.5,97.3,102.52000000000001,3938,15.87565454,19.25451697,26.01224184,23.897445215743293,17.50328311034449,-0.0854694176587387,-85.2459016393444,-91.08910891089116,0
2841,3281961,322005801,98.0,98.6,97.7,101.67,1897,19.35569952,19.28824449,19.15333443,28.907025817734034,26.12271301080158,-0.3536404722015642,-65.2173913043479,-82.41758241758247,0
2842,3244677,320560968,98.5,99.1,98.2,100.97999999999999,1593,24.38528116,20.98725671,14.19120782,33.06157151183221,33.29167636147648,-0.5837430799419443,0.0,-72.83950617283963,0
2843,3572950,354886042,99.4,99.8,98.6,100.45,2140,29.96055781,23.97835708,12.01395562,37.10461420306269,40.24942531354503,-0.7670196456797197,0.0,-65.43209876543212,0
2844,4967064,498187634,99.6,101.0,99.1,100.05,1758,39.58154834,29.17942083,8.375165814,45.01920741449544,52.996078457372434,-0.8888499613699415,0.0,-49.38271604938275,0
2845,4672842,463258161,100.0,100.5,98.4,99.45,3183,40.67341318,33.01075162,17.68542849,37.1152959148902,38.02158382047022,-0.995663374529513,-80.0,-65.57377049180334,0
2846,3535520,347976194,99.0,99.1,98.0,99.0,2645,43.78227545,36.60125956,22.23922778,35.4058628481514,35.05044318807573,-1.093173038234664,-100.0,-65.2173913043479,0
2847,2542284,250458948,98.8,99.0,98.2,98.74,1391,45.44834624,39.55028845,27.75417289,37.92191788245907,39.5828071799897,-1.1708663454647852,-83.99999999999977,-51.21951219512189,0
2848,2889794,285072067,99.0,99.0,98.3,98.91,1591,42.0106092,40.37039537,37.08996771,36.741231135878046,37.243731441289285,-1.2341840163589703,-96.00000000000024,-75.00000000000011,0
2849,2747754,270923432,98.5,98.9,98.4,98.96000000000001,1335,36.08788088,38.94289054,44.65290986,36.326525737080736,36.38371892293168,-1.2839545865367856,-100.0,-78.12499999999993,0
2850,3428945,339021665,98.8,99.3,98.5,99.10999999999999,1755,38.5030317,38.79627093,39.38274938,42.07960275986274,47.92713374881765,-1.306935115922291,0.0,-68.00000000000011,0
2851,2220428,218896955,99.0,99.0,98.4,99.10999999999999,1152,31.22424336,36.27226174,46.3682985,38.27547642390581,39.35729721378343,-1.3217042526931475,-100.0,-100.0,0
2852,2279738,225796265,98.5,99.4,98.5,99.14000000000001,1335,36.37171779,36.30541376,36.17280568,44.48603619338367,51.149476459180086,-1.3131810193957445,0.0,-63.999999999999766,1
2853,1879968,186027084,99.4,99.4,98.7,99.1,1357,41.5811452,38.0639909,31.02968232,43.94560719494277,49.85683243621989,-1.2891078181841995,-11.111111111111988,-68.00000000000011,0
2854,1971344,195119016,99.4,99.4,98.8,98.9,1514,51.53028727,42.55275636,24.59769453,42.25176206834194,45.69917581813928,-1.2583983426325862,-44.4444444444448,-44.4444444444448,0
2855,1983086,196676635,99.0,99.4,98.9,98.92,1683,62.13130263,49.07893845,22.97421009,43.839186448219856,49.09521380715384,-1.2190801927824777,-22.2222222222224,-22.2222222222224,1
2856,2336948,231185624,99.2,99.4,98.7,98.97,1559,62.63298963,53.59695551,35.52488727,42.552501876445525,45.66786670766111,-1.1768397678820772,-100.0,-44.4444444444448,1
2857,6592272,657614533,99.0,100.5,99.0,99.03,2535,59.21564388,55.46985163,47.97826714,46.84295472975255,55.07627127861028,-1.1243225666078829,0.0,0.0,0
2858,4129552,406158401,98.6,98.8,98.0,99.03,3070,47.47709592,52.80559973,63.46260734,40.80838133832206,40.0835829524038,-1.0799135352707905,-100.0,-90.00000000000057,0
2859,2170261,215768157,98.8,99.8,98.6,99.14,1528,52.98473061,52.86531002,52.62646884,48.86048044115995,56.039353699628,-1.0244987852287035,0.0,0.0,0
2860,1466133,146112540,99.9,100.0,99.3,99.19000000000001,1008,59.32315374,55.0179246,46.4074663,50.34648975717694,58.68019016684092,-0.9595648735270564,0.0,0.0,0
2861,2117842,210686438,99.7,99.8,99.1,99.31,1173,62.21543583,57.41709501,47.82041336,49.55451595401083,56.63872416285624,-0.8914768778122628,-8.33333333333284,-8.33333333333284,0
2862,1852193,183731991,99.4,99.6,98.5,99.33,1237,62.81029055,59.21482686,52.02389946,48.71163352795488,54.36894908057106,-0.8245448340519089,-16.666666666666863,-16.666666666666863,0
2863,3165045,312919687,99.1,99.3,98.5,99.33,2193,59.20686037,59.21217136,59.22279334,46.12274784498545,47.5141486561137,-0.7647530272372188,-100.0,-41.66666666666657,0
2864,2834546,280222539,98.6,99.3,98.5,99.32000000000001,1148,51.47124025,56.63186099,66.95310247,42.78749713790268,39.53822439865445,-0.7172097074642575,-100.0,-74.99999999999912,0
2865,4531162,445424021,98.5,98.7,98.1,99.25999999999999,2574,42.31416016,51.85929405,70.94956181,40.37859863036793,34.348873097729815,-0.6829874602469355,-100.0,-100.0,0
2866,2553878,251612081,98.6,99.0,98.1,99.24,1667,41.54277344,48.42045385,62.17581465,42.74253175610836,40.58717124821844,-0.6541610402171991,-79.99999999999972,-83.33333333333314,0
2867,3206896,317659062,98.7,99.5,98.3,99.21,2092,46.99342791,47.94477853,49.84747978,47.33628029421894,51.620293146656174,-0.622355016989862,-14.285714285713416,-49.9999999999994,1
2868,3470329,342817398,99.3,99.3,98.3,99.27000000000001,2706,50.62719755,48.83891821,45.26235951,47.33628029421894,51.620293146656174,-0.5889302875241166,0.0,-49.9999999999994,0
2869,3087161,306437049,99.2,99.6,98.8,99.22999999999999,2048,55.32009249,50.99930963,42.35774393,47.33628029421894,51.620293146656174,-0.554900872644409,0.0,-49.9999999999994,0
2870,2561079,253189850,98.8,99.3,98.7,99.14000000000001,2035,54.65783944,52.21881957,47.34077983,43.82626613902747,41.60676472813796,-0.525797924273538,-74.99999999999822,-72.72727272727191,0
2871,4750707,467793131,98.5,99.0,97.6,99.07000000000001,2222,59.77189296,54.7365107,44.66574618,45.31312344029242,45.811456253050906,-0.4985145728899862,-66.66666666666825,-59.99999999999943,0
2872,2854666,281307127,99.2,99.3,98.2,98.99,1790,59.84792864,56.44031668,49.62509276,42.81966603329172,39.06109179604368,-0.4758566156498986,-100.0,-71.42857142857115,0
2873,1836373,180852306,99.0,99.0,98.3,98.89000000000001,1168,51.56528576,54.81530637,61.3153476,37.19164134600669,27.087139509353875,-0.464178167903429,-100.0,-100.0,0
2874,1944323,191521435,98.3,98.8,98.3,98.85999999999999,1262,51.04352384,53.55804553,58.5870889,42.20519276203814,40.27021137178748,-0.4541493868031314,-57.14285714285773,-66.6666666666672,1
2875,2847535,280193993,98.6,98.7,98.1,98.83000000000001,1666,45.69568256,50.93725787,61.42040849,38.79848066172149,33.09063485759236,-0.4494315365431848,-100.0,-100.0,1
2876,3752753,368461967,98.5,98.5,98.0,98.75999999999999,2300,38.79712171,46.89054582,63.07739404,36.63022467819332,28.960111056378302,-0.4504563301590915,-100.0,-100.0,0
2877,4305283,422067965,98.2,98.4,97.8,98.68,2031,39.19808114,44.32639092,54.58301049,41.9802476797696,41.993300064167,-0.449213774447443,-39.999999999997726,-72.72727272727191,0
2878,5617341,552449803,98.5,98.5,98.0,98.6,1321,41.8183286,43.49037015,46.83445325,41.9802476797696,41.993300064167,-0.4455913758682013,-39.999999999997726,-72.72727272727191,0
2879,2418213,237447951,98.3,98.4,98.0,98.52,1442,43.56516024,43.51530018,43.41558005,41.9802476797696,41.993300064167,-0.4396516371245528,0.0,-66.66666666666562,0
2880,936237,92041692,98.3,98.5,98.1,98.47,711,42.3767735,43.13579129,44.65382687,41.9802476797696,41.993300064167,-0.4315687503666973,0.0,-66.66666666666562,0
2881,4700177,462571033,98.6,98.6,98.2,98.41,1359,44.917849,43.72981052,41.35373357,41.9802476797696,41.993300064167,-0.4215826657539311,0.0,-57.142857142855696,0
2882,2014397,197781851,98.3,98.4,98.0,98.34,1194,39.94523266,42.46828457,47.51438838,36.95548236039329,28.83136270581369,-0.4147526332670596,-100.0,-100.0,0
2883,1520445,149386648,98.4,98.4,98.1,98.33,1063,41.44496992,42.12717969,43.49159922,39.606031060013656,36.75988832431729,-0.4077180479563789,-66.66666666666508,-79.9999999999983,0
2884,5436065,533445280,98.2,98.4,97.9,98.28,1602,40.12997995,41.46144644,44.12437943,37.855344684387646,32.42511356869666,-0.4015901871759323,-100.0,-100.0,0
2885,1854235,182172880,98.2,98.4,98.1,98.28999999999999,1122,51.75331997,44.89207095,31.16957292,45.766320206372,52.5629408001262,-0.3906502462965493,0.0,0.0,1
2886,2556019,250769529,98.5,98.5,98.0,98.28,1578,39.26411807,43.01608666,50.52002383,38.565853786727374,35.592165561595095,-0.3827590720649632,-100.0,-100.0,0
2887,1815299,178154608,98.0,98.4,98.0,98.28,1317,49.98560252,45.33925861,36.04657079,47.62934157119373,53.57789637598182,-0.3699383223653593,0.0,0.0,1
2888,1720723,169218618,98.4,98.5,98.1,98.28,1113,57.13325883,49.27059202,33.5452584,47.62934157119373,53.57789637598182,-0.3538567308811868,0.0,0.0,0
2889,2913774,287583412,98.3,99.1,98.2,98.35,1770,71.42217255,56.6544522,27.11901148,60.095460135505775,72.75224601073977,-0.3245997283029878,0.0,0.0,0
2890,2862699,282399149,98.9,98.9,98.3,98.39000000000001,3195,72.6147817,61.97456203,40.69412269,54.03213010307718,60.00569334881401,-0.2926648300669847,-27.272727272727156,-27.272727272727156,1
2891,2865390,282965678,98.7,99.0,98.5,98.42999999999999,1721,73.40985447,65.78632618,50.53926959,54.03213010307718,60.00569334881401,-0.2600585164998495,-42.857142857143145,-27.272727272727156,1
2892,1972897,195205188,98.8,99.1,98.7,98.53,1266,82.27323631,71.28196289,49.29941604,59.03344662129627,68.06319343934578,-0.2233615988973437,0.0,0.0,1
2893,2124768,210782971,99.1,99.6,98.8,98.66,1566,86.09882421,76.22091666,56.46510157,64.671023068374,75.84837148919381,-0.1791336303460829,0.0,0.0,1
2894,1777959,176893572,99.5,99.7,99.1,98.82,1421,90.73254947,81.0581276,61.70928385,67.15684798497927,78.9300777773028,-0.128904683186107,0.0,0.0,1
2895,2171481,216379467,99.7,99.9,99.3,98.95,2839,90.31292772,84.14306097,71.80332748,67.15684798497927,78.93007777730278,-0.0772537234542738,0.0,0.0,1
2896,2857455,285114760,99.8,100.0,99.3,99.15,2070,93.54195181,87.27602458,74.74417013,70.87617616379,83.48250292971424,-0.0224567008007686,0.0,0.0,1
2897,2449523,244955492,100.0,100.5,99.5,99.36,1878,95.69463454,90.0822279,78.85741463,75.883210766319,88.46644566194678,0.039468054008246,0.0,0.0,1
2898,2044118,204982958,100.5,100.5,99.9,99.57000000000001,1318,97.12975636,92.43140406,83.03469945,75.883210766319,88.46644566194678,0.1025241795936693,0.0,0.0,1
2899,2619607,261749938,100.5,100.5,99.5,99.66,1530,89.75317091,91.53865967,95.1096372,62.81587672285283,61.67051384212993,0.1547730388439481,-62.50000000000022,-29.411764705882305,1
2900,1500186,148985709,100.0,100.0,99.1,99.69,1099,67.24285468,83.44005801,115.8344647,46.84387636909935,37.2800342810125,0.1827974079659917,-100.0,-82.35294117647078,1
2901,1839809,182142137,99.1,99.6,98.5,99.72999999999999,1401,56.49523645,74.45845082,110.3848796,48.44602290640495,40.42176626222826,0.1953480615711351,-92.85714285714228,-92.85714285714228,1
2902,1343172,132729225,99.1,99.4,98.7,99.69,1672,40.9968243,63.30457532,107.9200773,41.55702474230724,31.080552650080364,0.1891197183406378,-100.0,-100.0,0
2903,1467597,144726942,98.8,99.0,98.5,99.61999999999999,1213,32.3312162,52.98012228,94.27793443,43.32988582760921,34.702134016583514,0.1726119632495364,-92.30769230769272,-94.44444444444476,0
2904,2648119,260247984,98.5,98.8,98.1,99.46000000000001,1994,21.55414413,42.50479623,84.40610042,35.12535367894224,24.07523961559668,0.1389651270010116,-100.0,-100.0,0
2905,1723931,169357883,98.1,98.6,98.0,99.31,1360,17.03609609,34.01522952,67.97349637,36.99992508182443,27.86224573162911,0.097618381438352,-90.9090909090902,-95.833333333333,0
2906,12514260,1219643544,98.2,98.5,97.0,99.01,4381,11.35739739,26.46261881,56.67306164,26.78402294739709,16.215487217452722,0.0342451554315092,-100.0,-100.0,0
2907,3059160,299702029,97.4,98.5,97.3,98.78999999999999,2381,19.95255064,24.29259609,32.97268697,44.91006334495003,45.71488134822658,-0.0189490234629094,-27.777777777777825,-62.85714285714293,0
2908,2758918,272020874,98.1,99.0,98.0,98.62,1615,33.30170043,27.29563087,15.28349174,50.13316222248504,53.303182066796914,-0.0549542494366395,0.0,-40.0000000000001,0
2909,1627898,160190436,98.3,98.7,98.2,98.45,1620,38.86780029,31.15302067,15.72346145,45.39848852786672,45.646320983876976,-0.0861502754103204,-27.777777777777825,-40.90909090909112,0
2910,2003966,196429737,98.0,98.3,97.5,98.34,1467,39.80075575,34.03559903,22.5052856,42.73475886125075,41.36780993754529,-0.1172866116453848,-44.44444444444436,-54.54545454545461,0
2911,2350264,230942601,98.0,98.6,98.0,98.28,1505,53.20050383,40.42390063,14.87069423,49.28166910944689,52.13527937662031,-0.1369133478276366,-25.000000000000444,-11.111111111111288,1
2912,1708589,168495046,99.0,99.0,98.4,98.27,1234,62.13366922,47.66049016,18.71413204,49.28166910944689,52.13527937662031,-0.1479851705180492,-25.000000000000444,-11.111111111111288,0
2913,1475485,145500724,98.6,98.8,98.4,98.27000000000001,878,71.42244615,55.58114216,23.89853417,51.517280832743616,56.01272591069876,-0.1495863645984297,0.0,0.0,1
2914,1280650,126060739,98.5,98.6,98.2,98.28999999999999,837,69.28163076,60.14797169,41.88065355,45.94763840734446,45.06161257216688,-0.1528038852971454,-62.50000000000022,-27.777777777777825,1
2915,2233021,219187906,98.4,98.5,98.0,98.27,1822,59.91324404,60.06972914,60.38269935,42.88744752320653,39.501117684536695,-0.1613038742777398,-100.0,-44.44444444444436,0
2916,1342077,131624739,98.0,98.4,97.9,98.38,968,53.27549603,57.80498477,66.86396226,44.24892358532598,42.34682316845827,-0.1707061428177252,-87.50000000000067,-87.50000000000067,1
2917,2781489,273377165,98.0,98.6,97.8,98.36,1097,48.85033068,54.82010007,66.75963886,44.24892358532598,42.34682316845827,-0.1797919864223164,-87.50000000000067,-87.50000000000067,0
2918,2882253,283911819,98.3,98.8,98.0,98.33999999999999,1291,57.01133157,55.55051057,52.62886858,51.27602931003009,56.93245412360819,-0.1798162157897312,0.0,-25.000000000000444,0
2919,3397987,335686124,98.6,98.9,98.5,98.4,897,68.56310993,59.88804369,42.53791121,55.018044116167175,63.56852775751586,-0.1689633684472622,0.0,0.0,0
2920,2260932,222745305,98.5,98.8,98.3,98.44,1410,62.37540662,60.71716467,57.40068076,48.22757623616605,48.593457519976205,-0.1594540106209425,-62.49999999999911,-55.5555555555552,0
2921,3527812,348640986,98.5,99.1,98.4,98.46,1378,67.22463006,62.8863198,54.20969928,53.29977429754295,58.07485798367482,-0.1445400279201507,-12.500000000000888,-11.111111111111988,1
2922,2045635,203009275,99.0,99.5,99.0,98.52000000000001,1061,72.26740043,66.01334668,53.50523917,57.84296011842928,65.67248124116179,-0.1203091443275496,0.0,0.0,1
2923,2072358,206184512,99.1,99.6,99.1,98.59,1539,79.65974843,70.56214726,52.36694492,60.97507408796963,70.48610602252667,-0.0864482970495998,0.0,0.0,1
2924,2076958,206915277,99.6,99.8,99.3,98.74,1447,86.43983229,75.85470894,54.68446223,63.923464296216295,74.73713167478839,-0.0433432587217907,0.0,0.0,1
2925,2511347,250799072,99.8,100.5,99.5,98.92999999999999,2710,83.55248079,78.42063289,68.15693709,64.89592451251656,76.11333535986881,0.0049904517789969,0.0,0.0,1
2926,2289701,229352976,99.9,100.5,99.8,99.17,1457,89.03498719,81.95875099,67.80627858,70.19790107461996,82.8427827795388,0.0636289350530541,0.0,0.0,1
2927,2426234,243265754,100.5,100.5,99.8,99.41,1241,92.68999146,85.53583115,71.22751052,70.19790107461996,82.8427827795388,0.125507300862251,0.0,0.0,1
