,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2810,824022,44104571,54.0,54.0,53.4,53.510000000000005,833,70.08466754,72.50625933,77.34944292,46.69429842773188,45.01292882653506,-0.5949924411179937,-100.0,-41.66666666666669,0
2811,981392,52384550,53.2,53.7,53.1,53.68000000000001,752,65.38977836,70.13409901,79.6227403,49.97187387888689,52.55737624390145,-0.5299732919789879,-62.49999999999967,-31.818181818181685,1
2812,677265,36442539,53.7,54.2,53.4,53.85,522,62.64080462,67.63633421,77.62739339,52.13031891863682,57.249778200428935,-0.469057028120782,-37.500000000000334,-27.777777777777825,0
2813,643728,34629219,53.8,54.0,53.5,53.98,657,57.44681092,64.23982645,77.8258575,52.13031891863682,57.249778200428935,-0.4128366286337159,-16.666666666666863,-50.0,1
2814,1299457,70074295,53.9,54.5,53.4,54.04,908,61.82728571,63.4356462,66.65236718,56.6558789037102,66.72750803195558,-0.3551839676346999,0.0,-10.000000000000142,0
2815,1185104,63872542,54.3,54.3,53.7,53.989999999999995,939,60.26580952,62.37903398,66.60548288,51.31905216734162,52.7056804369501,-0.3052280708967815,-66.66666666666707,-50.0,0
2816,746959,40109053,53.7,53.9,53.5,53.92,619,54.46292063,59.74032953,70.29514732,48.79125180161,46.80450382219912,-0.2652103342178422,-100.0,-66.66666666666615,0
2817,1446745,77343867,53.5,53.9,53.2,53.89,1217,55.3562328,58.27896395,64.12442625,51.42324826634928,53.10518189004792,-0.2297240884235007,-66.66666666666707,-44.44444444444436,1
2818,1016657,54182279,53.7,53.7,53.1,53.79,982,39.28510758,51.9476785,77.27282032,42.92854781507863,35.463409809618426,-0.2095828444710081,-100.0,-100.0,0
2819,736067,39214469,53.2,53.6,53.1,53.71,662,28.5710241,44.15546037,75.32433289,42.92854781507863,35.463409809618426,-0.1996377059839163,-100.0,-100.0,1
2820,957153,51328481,53.2,53.9,53.1,53.73,828,30.95211131,39.75434401,57.35880942,48.77893354033984,49.31774471636635,-0.1897678483679446,-42.85714285714271,-63.63636363636358,1
2821,563012,30337624,53.6,54.1,53.6,53.77,506,44.44426468,41.3176509,35.06442335,55.10669187746184,61.66276294529206,-0.172052842299226,0.0,-18.18181818181789,1
2822,838537,45568910,54.2,54.5,54.1,53.82000000000001,760,60.58189074,47.73906418,22.05341106,58.491126657125584,67.38298079932329,-0.1451708310402546,0.0,0.0,1
2823,911006,49572989,54.5,54.6,54.3,53.86,738,67.05459383,54.17757406,28.42353454,56.91778175683676,63.58785706848495,-0.1152168858795072,-8.333333333333481,-8.333333333333481,1
2824,730917,39624573,54.3,54.4,54.0,53.86,590,71.36972922,59.90829245,36.98541891,56.91778175683676,63.58785706848495,-0.0846451447753497,-12.500000000000222,-8.333333333333481,1
2825,655853,35557057,54.5,54.5,54.1,53.879999999999995,569,69.8020417,63.20620887,50.0145432,53.43914699017795,54.71304624968468,-0.0582867621126359,-100.0,-24.99999999999985,1
2826,1929676,105561315,54.1,55.3,53.9,53.970000000000006,1332,69.26196719,65.22479498,57.15045054,60.13868932052053,68.07862479371246,-0.0278409255707792,0.0,0.0,0
2827,839915,45868903,54.9,54.9,54.4,54.04,647,68.90191752,66.45050249,61.54767243,60.13868932052053,68.07862479371246,0.003634281915516,0.0,0.0,1
2828,1121556,61856024,54.7,55.4,54.7,54.239999999999995,944,76.36939429,69.75679976,56.53161069,67.02747967822039,78.85982268366719,0.0436690630898321,0.0,0.0,1
2829,513409,28373128,55.4,55.4,55.2,54.45,486,82.39441101,73.96933684,57.11918851,68.04008101918012,80.19745406731235,0.0884660408091227,0.0,0.0,1
2830,616811,33861267,55.2,55.2,54.7,54.56999999999999,614,74.92960734,74.28942701,73.00906634,58.208265880231465,58.12899944733015,0.1257206994891327,-71.42857142857186,-41.66666666666681,1
2831,613373,33598181,54.8,55.0,54.6,54.64,576,69.95307156,72.84397519,78.62578246,58.208265880231465,58.12899944733015,0.1560084850410931,-71.42857142857186,-41.66666666666681,1
2832,589058,32160438,54.8,54.8,54.5,54.65,593,59.96871437,68.55222159,85.71923601,52.681585607448135,46.96334661845567,0.1751999340393209,-100.0,-66.66666666666666,0
2833,817885,44673430,54.8,54.8,54.5,54.68000000000001,833,55.53469847,64.21304721,81.5697447,54.2734977387464,50.74758749156418,0.1876264922950422,-87.49999999999977,-58.33333333333318,1
2834,1058714,58001365,54.7,55.0,54.6,54.75,716,61.46757676,63.2978904,66.95851767,60.16949647999815,63.312554890725295,0.2011156550262827,0.0,-24.99999999999985,0
2835,584832,32073129,55.0,55.0,54.7,54.83,547,57.64505117,61.41361065,68.95072962,58.10902924029679,58.81147054316164,0.2125098886017903,-20.000000000000284,-50.0,1
2836,513832,28232058,55.0,55.1,54.8,54.86999999999999,464,56.94855263,59.92525798,65.87866868,59.62972970632487,62.04912400763586,0.2231048451888896,0.0,-37.49999999999978,1
2837,894223,49336793,55.0,55.4,55.0,54.92999999999999,714,63.89162768,61.24738121,55.95888828,62.61537979602265,68.07238633072731,0.2353258074318183,0.0,-12.499999999999334,1
2838,755658,41533406,55.3,55.3,54.6,54.9,687,57.40923327,59.96799857,65.08552916,55.80551742956327,52.94652973701772,0.2426025955809205,-100.0,-50.0,0
2839,760377,41498108,54.5,54.8,54.4,54.83,659,44.93948885,54.95849533,74.99650829,49.84269940570841,41.80067164777994,0.2410597447583706,-100.0,-85.71428571428557,0
2840,997287,54275253,54.7,54.7,54.2,54.79,890,35.51521479,48.47740181,74.40177587,46.220978518221095,35.775710350566726,0.2303294867721861,-100.0,-100.0,0
2841,1529973,83102920,54.5,54.6,54.2,54.739999999999995,1288,26.45458764,41.13646375,70.50021599,44.444758882702864,32.928049541409614,0.2122828287333787,-100.0,-100.0,0
2842,2244773,122133756,54.3,54.8,54.2,54.760000000000005,1569,31.52528065,37.93273605,50.74764686,52.47980576184236,51.46987967488938,0.1964943593935728,-33.33333333333254,-55.5555555555552,0
2843,2084285,109769403,52.8,52.9,52.5,54.56,1947,22.16627905,32.67725038,53.69919305,28.59548684263459,18.77356066417476,0.148996812737865,-100.0,-100.0,0
2844,1536291,80361636,52.8,52.8,52.1,54.27,1563,14.77751937,26.71067338,50.5769814,25.550011188925176,15.889592711692138,0.0757977287567358,-100.0,-100.0,0
2845,1957470,101391426,52.1,52.2,51.6,53.96,1839,11.60606554,21.6758041,41.81528121,23.87201615079508,14.307145373613144,-0.014632447102871,-100.0,-100.0,0
2846,1178713,61224517,51.8,52.2,51.8,53.65,950,10.44007973,17.93056264,32.91152847,25.66213188641579,17.59003456528843,-0.1094934463806156,-96.551724137931,-97.05882352941173,0
2847,2590703,135885167,52.0,52.9,51.9,53.379999999999995,1231,16.33505315,17.39872615,19.52607213,35.64913343208561,35.40686585832429,-0.1923366223198279,-12.50000000000011,-77.4193548387096,0
2848,700266,36862059,52.8,52.9,52.2,53.17,626,23.39003544,19.39582924,11.40741686,40.07687399012989,42.82369193755134,-0.2580797843854947,0.0,-65.5172413793104,0
2849,379235,19982278,52.6,53.0,52.5,52.98,436,27.05169029,21.94778293,11.7399682,39.09065769538689,40.94319157138328,-0.3106658494092919,-9.999999999999432,-68.96551724137917,0
2850,626432,32829050,52.6,52.8,52.3,52.77,704,25.32612686,23.07389757,18.56943899,35.27160037616328,33.81553431902048,-0.3579223485493944,-55.55555555555565,-82.7586206896552,0
2851,570544,29965530,52.3,52.8,52.3,52.620000000000005,525,45.45551315,30.5344361,0.692281997,42.93708863950546,47.51970204415792,-0.3905681298620596,0.0,-65.5172413793104,0
2852,614338,32391244,52.9,52.9,52.5,52.42999999999999,535,58.875104,39.9813254,2.19376819,42.937088639505454,47.51970204415792,-0.4114546667243579,0.0,0.0,1
2853,733434,38391283,52.8,52.8,52.1,52.419999999999995,713,60.67864076,46.88043052,19.28401003,39.53775652666918,40.30850966291053,-0.4277243665760405,-59.99999999999943,-29.99999999999972,0
2854,827452,43114029,52.5,52.5,52.0,52.40999999999999,778,46.00798273,46.58961459,47.75287831,34.52641577366806,30.923213404231664,-0.4472497755078737,-100.0,-79.99999999999972,1
2855,827090,43081365,52.2,52.2,52.0,52.44,748,36.73259455,43.30394124,56.44663463,36.302593192424645,34.57899066394406,-0.4651774313140106,-87.49999999999977,-77.77777777777743,1
2856,474604,24705298,52.1,52.2,52.0,52.46,505,27.8217297,38.14320406,58.78615279,36.302593192424645,34.578990663944055,-0.4801036156114959,-87.49999999999977,-87.49999999999977,0
2857,817746,42406847,52.1,52.1,51.8,52.4,795,21.32559758,32.53733523,54.96081055,34.06614624349816,30.0055625062934,-0.4944627104062265,-100.0,-100.0,0
2858,926645,47747368,51.9,51.9,51.3,52.260000000000005,1120,16.30039838,27.12502295,48.77427208,29.130912425907223,21.481938659135604,-0.5145638644512303,-100.0,-100.0,0
2859,786846,40529782,51.5,51.7,51.4,52.14,776,15.03359892,23.09454827,39.21644698,31.31987572367684,26.493353498600943,-0.5344420575534178,-85.71428571428557,-92.85714285714276,0
2860,541361,27808093,51.4,51.9,51.1,52.1,668,24.8372141,23.67543688,21.35188245,39.53706915104418,43.73170644735108,-0.5455385873891013,-28.571428571428864,-64.28571428571425,0
2861,1022777,52518517,51.8,51.8,51.2,51.989999999999995,1110,28.32284861,25.22457413,19.02802515,37.09598877863689,38.33731887555744,-0.5524967327874107,-39.99999999999915,-78.57142857142824,0
2862,608341,31240632,51.7,51.7,51.2,51.839999999999996,701,23.64380384,24.6976507,26.80534441,32.65976592247087,29.5802494049882,-0.5616187760837789,-100.0,-100.0,0
2863,417212,21516142,51.7,51.8,51.4,51.77,483,36.9746571,28.78998617,12.42064429,42.16908021289028,47.550978804365535,-0.5623616653062208,-16.666666666666863,-37.500000000000334,0
2864,880802,45530294,51.8,52.1,51.5,51.75,749,45.86189261,34.48062165,11.71807972,42.16908021289028,47.55097880436554,-0.5565319836164071,-16.666666666666863,-37.500000000000334,0
2865,586769,30440621,51.8,52.0,51.7,51.739999999999995,536,60.57459508,43.17861279,8.386648221,45.86879014319006,54.27254846131672,-0.5424290112015324,0.0,-12.50000000000011,1
2866,907241,46851213,52.0,52.0,51.4,51.7,1011,60.38306338,48.91342966,25.9741622,41.48926283877696,44.09972129964815,-0.5274298209061996,-42.85714285714228,-42.85714285714228,0
2867,474604,24509713,51.7,51.8,51.5,51.68000000000001,469,60.25537559,52.6940783,37.57148372,41.48926283877696,44.09972129964815,-0.511453061696362,-100.0,-42.85714285714228,1
2868,398009,20598125,51.8,51.9,51.6,51.720000000000006,447,63.50358373,56.29724678,41.88457287,43.65895907344405,48.71397752113742,-0.4929399627683258,-66.66666666666825,-28.571428571428864,1
2869,802571,41693726,51.8,52.2,51.7,51.79,663,75.66905582,62.75451646,36.92543773,51.56212537823951,63.26777210325832,-0.4663023462108261,0.0,0.0,1
2870,755654,39481419,51.9,52.4,51.8,51.83,573,81.00159277,68.83687523,44.50744015,53.36122847308612,66.14956478383411,-0.433310588312034,0.0,0.0,1
2871,369848,19263587,52.3,52.4,51.9,51.86999999999999,410,77.33439518,71.66938188,60.33935528,49.33028011503352,55.6678740505759,-0.4002689408964441,-33.33333333333294,-19.999999999999574,1
2872,584235,30471103,52.2,52.3,51.9,51.95,466,74.88959679,72.74278685,68.44916697,49.33028011503352,55.66787405057588,-0.3680158275721199,-39.99999999999915,-33.33333333333294,1
2873,456578,23768338,52.1,52.2,51.8,51.970000000000006,472,69.92639786,71.80399052,75.55917584,47.174311852872606,49.967251245814666,-0.3387043727184185,-100.0,-50.0,0
2874,433389,22460142,52.0,52.1,51.7,51.970000000000006,511,59.9509319,67.85297098,83.65704913,43.03634642939447,40.10953088483411,-0.3151921547156283,-100.0,-83.33333333333412,0
2875,960727,49560604,51.8,51.8,51.4,51.94,887,49.96728794,61.89107663,85.73865402,41.05565440786958,35.86427090315724,-0.2974243902589349,-100.0,-100.0,1
2876,469797,24163793,51.7,51.7,51.3,51.910000000000004,565,36.34182832,53.37466053,87.44032494,35.64235672795887,25.96921863321231,-0.2882969880071905,-100.0,-100.0,0
2877,690572,35483690,51.5,51.5,51.3,51.879999999999995,681,27.25818858,44.66916988,79.49113248,35.64235672795886,25.96921863321231,-0.2844065837500757,-100.0,-100.0,0
2878,1063880,54494778,51.4,51.4,51.1,51.83,1149,23.30033085,37.54622353,66.03800891,33.8425883467038,22.93222724487067,-0.2849497912597678,-100.0,-100.0,0
2879,734524,37606739,51.3,51.3,51.1,51.73,792,18.09765646,31.06336784,56.99479061,32.06172818677366,20.110079698872752,-0.2891894082780423,-100.0,-100.0,0
2880,803108,41051182,51.2,51.3,51.0,51.61,816,14.62920687,25.58531419,47.49752881,30.307412326785112,17.52241144047002,-0.2964599358721823,-100.0,-100.0,0
2881,942066,48120650,51.1,51.4,51.0,51.54,889,20.86391569,24.01151469,30.30671268,40.966776501773495,43.63322875526124,-0.2997870294784621,0.0,-70.00000000000028,0
2882,2083450,107562204,51.5,51.8,51.1,51.510000000000005,771,38.15170137,28.72491025,9.871328006,51.78301352197874,62.58501268790866,-0.2934030016509279,0.0,-22.222222222222573,0
2883,895182,45800294,51.5,51.5,51.0,51.42999999999999,858,33.76780091,30.4058738,23.68201958,39.76219603095224,38.98890122364699,-0.2901708171147547,-85.71428571428542,-85.71428571428542,0
2884,405038,20848353,51.4,51.6,51.3,51.410000000000004,445,47.51186728,36.10787163,13.29988033,48.525023584345846,53.12679542376125,-0.2820404589770806,-28.571428571428136,-28.571428571428136,0
2885,323472,16683100,51.7,51.8,51.5,51.4,385,56.67457818,42.96344048,15.54116507,48.525023584345846,53.12679542376125,-0.270623400070805,-33.33333333333294,-28.571428571428136,1
2886,731685,37981414,51.7,52.2,51.6,51.46,638,65.5608299,50.49590362,20.36605106,56.229483138746815,64.85440041691727,-0.2507462300383946,0.0,0.0,1
2887,683137,35509826,52.0,52.2,51.7,51.52,474,71.48499771,57.49226832,29.50680953,56.229483138746815,64.85440041691727,-0.2260369189712716,0.0,0.0,1
2888,599976,30937826,51.9,51.9,51.4,51.529999999999994,634,58.76777625,57.91743763,56.21676038,44.217453818773336,42.1015259102763,-0.2086516841458053,-100.0,-66.66666666666693,0
2889,381429,19637800,51.4,51.7,51.4,51.57000000000001,360,55.84518417,57.22668648,59.98969109,48.26946549639629,49.22665288818817,-0.1931019585700147,-66.66666666666627,-44.44444444444436,1
2890,1032089,52842088,51.7,51.7,51.0,51.58,884,42.78567833,52.41301709,71.66769462,41.61854272751979,38.00259325523096,-0.1854594848992589,-100.0,-100.0,0
2891,491570,25140815,51.5,51.5,51.0,51.55,490,31.30156333,45.37586584,73.52447086,40.09912562112943,35.569552865200095,-0.1843464965468234,-100.0,-100.0,0
2892,787737,40105718,51.0,51.1,50.7,51.48,790,29.75659778,40.16944315,60.9951339,40.09912562112943,35.569552865200095,-0.1869642448282267,-100.0,-100.0,1
2893,643116,32704915,51.2,51.2,50.7,51.45,757,24.2821763,34.87368753,56.05671001,36.84396881339721,30.03205444297179,-0.194547873722749,-100.0,-100.0,1
2894,713639,36558258,51.3,51.3,51.0,51.419999999999995,550,29.52145086,33.08960864,40.2259242,46.41395660619568,49.0636204120669,-0.1980212936835057,0.0,-63.63636363636381,0
2895,614661,31543621,51.4,51.5,51.2,51.4,435,35.2365228,33.8052467,30.94269449,48.557590187794624,52.90650694789798,-0.1966896597193248,0.0,-54.54545454545461,0
2896,1144223,58545499,51.3,51.6,51.0,51.3,753,31.82434853,33.14494731,35.78614486,41.28991476409348,38.84086354563841,-0.1983495883582188,-79.99999999999972,-90.9090909090908,0
2897,515869,26364476,51.1,51.4,50.9,51.2,524,31.21623235,32.50204232,35.07366226,41.28991476409348,38.84086354563843,-0.2013454754445046,-79.99999999999972,-85.71428571428557,0
2898,671419,34592076,51.1,51.7,51.1,51.21,579,47.47748824,37.49385763,17.52659641,52.12724286237997,58.63560074340592,-0.1965855510085188,0.0,-14.285714285714432,0
2899,519048,26771127,51.6,51.7,51.4,51.2,436,58.31832549,44.43534692,16.66938976,52.12724286237997,58.63560074340592,-0.1867658990338322,0.0,0.0,0
2900,450422,23165628,51.5,51.6,51.3,51.209999999999994,413,58.87888366,49.24985916,29.99181017,47.85205262986386,49.42196769709582,-0.177054876171943,-40.00000000000057,-33.33333333333373,1
2901,586129,30252383,51.5,51.8,51.4,51.279999999999994,499,72.58592244,57.02854692,25.91379589,57.44900074439371,65.6259431879507,-0.1595402559440621,0.0,0.0,1
2902,529217,27354721,51.8,51.8,51.5,51.35,473,81.72394829,65.26034738,32.33314555,57.44900074439371,65.62594318795068,-0.1376890128868908,0.0,0.0,1
2903,1841939,94242319,51.9,51.9,50.9,51.35,757,54.4826322,61.66777565,76.03806256,41.010860387251206,35.85306075766074,-0.1283102901701733,-100.0,-100.0,1
2904,760347,38842727,51.3,51.3,50.9,51.339999999999996,689,46.3217548,56.55243537,77.01379651,46.61210376457146,45.70583388833382,-0.1221619798202696,-66.66666666666615,-66.66666666666615,0
2905,654304,33663245,51.2,51.7,51.2,51.339999999999996,514,47.54783653,53.55090242,65.5570342,50.087640688411526,51.64729557136173,-0.1148914188928189,-44.44444444444436,-44.44444444444436,0
2906,1952696,101721989,51.6,52.4,51.6,51.470000000000006,1474,62.8096688,56.63715788,44.29213604,62.251767082280274,69.60721518276192,-0.0926777527200398,0.0,0.0,1
2907,614210,31999595,52.4,52.4,51.9,51.58,609,68.5397792,60.60469832,44.73453656,58.75172231682063,63.33401204140287,-0.0652421666083203,-14.285714285713995,-14.285714285713995,1
2908,468064,24286618,52.1,52.1,51.8,51.620000000000005,458,67.91540835,63.04160167,53.29398829,55.32977362387221,57.1530541938711,-0.0390139840994556,-36.36363636363642,-28.5714285714285,0
2909,538360,27886669,51.9,52.0,51.6,51.65,397,65.2769389,63.78671408,60.80626443,53.612338534371965,53.99153579827822,-0.0164240242786566,-55.55555555555565,-35.71428571428575,1
2910,709534,36627828,51.8,51.9,51.5,51.67,679,56.8512926,61.47490692,70.72213555,48.63097377240015,45.02520996234534,-0.0020475260893537,-100.0,-57.142857142857,1
2911,1214080,63163948,51.5,52.2,51.5,51.69,926,62.34530618,61.76504001,60.60450766,56.1077277741388,58.73191691525255,0.0144091683827403,-16.666666666666863,-21.42857142857125,1
2912,1768888,93051128,52.1,52.9,52.1,51.79,1441,73.23020412,65.58676138,50.29987589,65.05858967699892,72.0917988797867,0.0440376938212786,0.0,0.0,1
2913,2865837,153101565,53.0,53.9,53.0,52.02,2145,73.5114941,68.22833895,57.66202865,68.58239974262453,76.63100243507327,0.0866502870361441,0.0,0.0,1
2914,833311,44113588,53.7,53.7,52.7,52.2,1033,69.84099607,68.76589133,66.61568184,64.97825050853112,69.81760086792474,0.1317788431171332,-11.764705882353088,-11.111111111111242,1
2915,1196029,62810822,53.0,53.0,52.2,52.32000000000001,930,61.83844182,66.45674149,75.69334083,58.24435172168909,57.53936933949952,0.16943652547779,-50.0,-35.29411764705885,1
2916,2423503,125898887,52.4,52.4,51.7,52.279999999999994,1761,46.78118344,59.89822214,86.13229954,48.5574447518342,42.0207262172108,0.1888832597065627,-100.0,-76.47058823529424,1
2917,722027,37502824,51.9,52.1,51.8,52.279999999999994,592,39.52078896,53.10574441,80.27565532,51.11279906666832,46.928279433046505,0.1986566745433437,-84.61538461538444,-64.70588235294115,0
2918,730837,37890261,52.1,52.1,51.7,52.279999999999994,604,31.90274819,46.03807901,74.30874063,48.46462727192431,42.60119586427826,0.1982110396967359,-100.0,-76.47058823529424,1
2919,598029,31031601,51.9,52.1,51.8,52.29,496,26.82405435,39.63340412,65.25210366,48.46462727192431,42.60119586427826,0.190931900346067,-100.0,-76.47058823529424,1
2920,1216737,62832270,51.7,51.8,51.5,52.31,1017,20.66048068,33.30909631,58.60632757,45.60558923942883,37.60774849231655,0.1761251816588782,-100.0,-100.0,1
2921,582302,30059252,51.7,51.8,51.4,52.29,530,19.10698712,28.57505991,47.5112055,47.31499350366828,41.707368447904805,0.1585705314175138,-75.00000000000134,-93.33333333333373,0
2922,627191,32460041,51.7,52.0,51.6,52.21,520,21.43364359,26.1945878,35.71647624,50.72195082989524,49.647776726844654,0.14304324356187,0.0,-80.0000000000002,0
2923,1013197,52626594,52.0,52.2,51.8,52.089999999999996,639,26.78909572,26.39275711,25.60007988,50.72195082989524,49.647776726844654,0.1292746087733279,0.0,-76.92307692307709,1
2924,1917061,98802528,52.0,52.0,51.4,51.94,1409,21.19273048,24.6594149,31.59278374,42.42326817567396,33.3121869716079,0.1090581872835106,-100.0,-100.0,0
2925,467017,24111184,51.5,51.8,51.4,51.85,453,26.62848699,25.31577226,22.69034281,46.28980884929505,42.40794368483539,0.0888025137461284,-59.99999999999943,-66.66666666666627,0
2926,361211,18644320,51.8,51.8,51.5,51.83,320,30.25232466,26.96128973,20.37921987,46.28980884929505,42.4079436848354,0.0693816747717852,-59.99999999999943,-66.66666666666627,1
2927,370637,19120578,51.7,51.7,51.5,51.779999999999994,355,28.50154977,27.47470974,25.42102969,44.4825489460904,38.61575938007943,0.0497485899318563,-79.99999999999972,-79.99999999999972,0
2928,406291,20968611,51.6,51.7,51.5,51.75,309,27.33436652,27.42792867,27.61505297,44.4825489460904,38.61575938007943,0.0308982851451482,-50.0,-79.99999999999972,0
2929,1051268,54437679,51.8,52.2,51.4,51.730000000000004,663,30.72291101,28.52625611,24.13294632,46.98694729895556,45.618326526655,0.0150517940099143,0.0,-59.99999999999943,0
2930,510277,26212450,51.5,51.6,51.2,51.69,513,23.81527401,26.95592875,33.23723822,39.20530289413933,29.47734366395766,-0.0044973381367008,-100.0,-100.0,0
2931,803769,41180225,51.3,51.5,51.0,51.61,723,15.87684934,23.26290228,38.03500815,34.49256209452211,22.357675095630903,-0.0301184905696311,-100.0,-100.0,0
2932,392649,20140774,51.1,51.5,51.1,51.53000000000001,430,16.14012178,20.88864211,30.38568277,39.79934569503023,34.93064609447799,-0.054942835212728,-71.42857142857115,-79.99999999999972,0
2933,529351,27075261,51.3,51.3,51.0,51.44000000000001,486,13.53785896,18.43838106,28.23942526,38.10169719056872,31.837310714894624,-0.0794366387636118,-85.71428571428557,-85.71428571428557,0
2934,506529,25992952,51.1,51.6,51.0,51.43000000000001,374,20.13635042,19.00437085,16.7404117,45.73951745905684,48.31474402014569,-0.0974718829508658,0.0,-42.857142857143295,1
2935,515861,26420502,51.5,51.5,51.1,51.379999999999995,536,18.97978917,18.99617696,19.02895253,41.944072364359926,40.48531100927983,-0.1134823150030648,-49.99999999999911,-71.42857142857115,0
2936,559226,28648184,51.2,51.4,51.1,51.33,415,18.20874834,18.73370075,19.78360558,41.944072364359926,40.48531100927983,-0.1271256915809772,-66.66666666666588,-71.42857142857115,0
2937,903336,46212110,51.5,51.5,51.0,51.279999999999994,555,14.91694333,17.46144828,22.55045816,39.93902793805731,36.25518546130675,-0.139875931729708,-100.0,-85.71428571428557,0
2938,414391,21216691,51.3,51.3,51.1,51.239999999999995,376,21.05574,18.65954552,13.86715655,42.93944799371873,43.357202613503766,-0.1494837354723426,-66.66666666666588,-71.42857142857115,1
2939,687299,35345942,51.2,51.6,51.1,51.230000000000004,435,47.37049333,28.22986146,-10.0514023,53.22167225429991,63.093952236695415,-0.1498957939540546,0.0,0.0,0
2940,1306374,68018695,51.9,52.3,51.6,51.31,958,59.78545709,38.74839334,-3.32573418,62.51054354245866,75.76217789774802,-0.1362036858584753,0.0,0.0,1
2941,1825937,95492907,52.4,52.6,52.0,51.42,1328,62.77363806,46.75680825,14.72314861,62.51054354245866,75.76217789774802,-0.1140786865756236,0.0,0.0,1
2942,1688576,88746900,52.5,52.8,52.3,51.53000000000001,1925,65.92316612,53.1455942,27.59045037,65.79768999316032,79.76328941144878,-0.0843770518977404,0.0,0.0,1
2943,2917357,154007275,52.7,53.2,52.2,51.739999999999995,1949,77.28211074,61.19109972,29.00907766,76.14943856648257,89.30076626625775,-0.0369322509795389,0.0,0.0,1
2944,3958713,211433350,53.2,53.7,52.9,51.92,2376,78.68190099,67.02136681,43.70029844,76.14943856648257,89.30076626625775,0.0192306640035018,0.0,0.0,1
2945,2924837,157485615,53.6,54.0,53.4,52.19,2289,84.67682288,72.90651883,49.36591073,81.43692339139383,92.99720221191876,0.0890380317710839,0.0,0.0,1
2946,1755044,94594774,54.0,54.4,53.6,52.45,2037,83.72394253,76.51232673,62.08909514,78.69538435989026,87.79730339495586,0.1619396833570676,-6.250000000000084,-3.5714285714286262,1
2947,1459059,77912477,54.0,54.0,53.1,52.660000000000004,1879,77.0280829,76.68424545,75.99657056,64.38903228044556,62.59678252751088,0.22301740418573,-100.0,-25.925925925925807,1
2948,666174,35398612,53.2,53.5,53.0,52.870000000000005,1253,71.5901505,74.9862138,81.7783404,65.53762558215405,64.62738761895548,0.2745694590508415,-85.71428571428645,-26.086956521739225,1
2949,1159813,61474511,53.4,53.4,52.8,53.0,1034,60.226767,70.0663982,89.7456606,57.392622550213446,51.267571234104906,0.3104410014124186,-100.0,-55.55555555555565,1
2950,1628853,85770746,53.0,53.2,52.5,53.05,1235,46.21178406,62.11486016,93.92101234,52.05534458287391,43.22552330134698,0.3291099741689813,-100.0,-72.22222222222217,1
2951,648254,34320003,52.8,53.1,52.7,53.129999999999995,509,41.41391665,55.21454565,82.81580366,56.50471550595921,52.21957131592048,0.3400542677484526,-57.14285714285728,-62.49999999999994,1
2952,1049919,55996028,53.1,53.7,52.9,53.260000000000005,907,46.90752338,52.44553823,63.52156793,64.87194973568963,66.90115564018677,0.355976202823592,0.0,-23.07692307692291,0
