,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2803,49273417,3823406737,73.0,78.1,73.0,70.81,18846,82.10926427,78.51013401,71.31187348,73.2498120554201,81.97836564671934,2.4020679340772437,0.0,0.0,1
2804,37046939,2867172835,79.5,80.5,75.5,71.78,21288,81.91899669,79.64642157,75.10127132,73.2498120554201,81.97836564671934,2.630975701127158,0.0,0.0,1
2805,13456775,1025124686,78.1,78.1,74.8,72.35,8303,73.31185145,77.5348982,85.98099169,63.59651510346666,62.87652728875789,2.820298549105907,-36.14457831325302,-32.96703296703299,1
2806,14134461,1084627733,74.8,77.8,74.0,73.21,8504,74.34882238,76.47287292,80.72097402,67.52019850069789,69.89201149755017,3.0083437291708384,-7.042253521126766,-5.555555555555555,1
2807,14394529,1117017107,78.8,79.4,76.3,73.76,9067,71.5171011,74.82094898,81.42864475,63.59918297789253,62.51959592118108,3.158133088046105,-59.99999999999991,-19.999999999999968,1
2808,8445953,638933347,75.0,77.1,74.7,74.36999999999999,5127,64.95079467,71.53089755,84.69110329,60.33783889802407,56.47120437920346,3.251344351948525,-96.66666666666636,-34.93975903614449,1
2809,5680584,429101588,76.5,76.7,74.2,74.74,3578,59.36113584,67.47431031,83.70065925,59.12507357835888,54.18380607162341,3.290415035704539,-100.0,-39.75903614457829,1
2810,10155543,782551304,75.9,78.4,75.3,75.27,6517,60.60968927,65.1861033,74.33893135,63.009796382190096,62.77774528735309,3.316317171762877,-32.14285714285688,-16.867469879517976,1
2811,6179012,475530112,77.3,78.2,75.9,75.96000000000001,3987,56.85090396,62.40770352,73.52130264,63.00979638219009,62.77774528735309,3.325049126811608,0.0,-19.718309859154825,1
2812,5601408,428339543,77.4,77.9,75.6,76.42,3439,46.10573084,56.97371262,78.70967619,59.07662235528584,54.2882700108105,3.297433084434529,-57.89473684210554,-75.75757575757582,0
2813,4325513,328214176,75.8,76.9,74.8,76.24,2923,44.93468476,52.96070334,69.01274049,60.78991258000389,58.56693958150541,3.252135074189965,-21.052631578947604,-54.54545454545451,0
2814,16495819,1278739717,77.0,79.7,75.4,75.97999999999999,10177,38.72838633,48.21659767,67.19302034,57.75043225167123,51.904146341781065,3.177953139154235,-100.0,-74.99999999999987,1
2815,5698298,432969418,75.6,77.4,75.2,76.08,3680,37.33407574,44.58909036,59.0991196,59.42417654365863,56.371185202453646,3.0918855107831136,-50.00000000000059,-53.57142857142863,0
2816,5491605,412010660,76.3,76.6,73.3,75.72,3600,28.53521716,39.23779929,60.64296356,51.56020075049498,40.552273791641205,2.962328661385256,-100.0,-100.0,0
2817,8666832,661448682,74.0,77.7,73.7,75.85999999999999,5748,41.94014477,40.13858112,36.53545381,61.44802506079877,62.68921110242059,2.8645847876966,0.0,0.0,1
2818,17661404,1474241708,79.9,85.4,78.5,76.88000000000001,7977,61.29342985,47.19019736,18.98373239,73.72560590455068,80.66733265396314,2.908224600907488,0.0,0.0,1
2819,36527077,3080366088,85.9,86.8,81.1,77.75,18814,66.04747175,53.47595549,28.33292297,67.8597177075844,70.59504293955825,3.0012514764377274,-16.666666666666707,-16.666666666666707,1
2820,24745938,2244193103,85.2,91.8,84.8,79.26,11346,77.36498117,61.43896405,29.58692981,76.74911172626125,82.2277155485301,3.2459377765245203,0.0,0.0,1
2821,52940888,5039180167,91.9,99.2,90.0,81.3,30254,82.20728474,68.36173761,40.67064336,80.53134915803287,86.36191461301522,3.650014661396571,0.0,0.0,1
2822,39128575,4060869019,97.1,106.5,95.7,84.39,20005,88.13818983,74.95388835,48.5852854,85.22147912641802,90.87806455910318,4.274464487129004,0.0,0.0,1
2823,42247185,4694282242,107.5,116.0,106.5,87.81,26073,87.79860586,79.23546086,62.10917084,86.71909834583204,92.19743234151072,5.058380405756321,0.0,0.0,1
2824,27564982,3119103034,115.0,118.5,108.5,91.36,17833,86.33476379,81.60189517,72.13615792,86.90161018637473,92.36311848607114,5.897600550051804,0.0,0.0,1
2825,17099411,1911780993,113.0,115.5,106.5,95.15,11090,87.54162824,83.58180619,75.66216209,87.99084122006784,93.37588434369871,6.761912428113436,0.0,0.0,1
2826,5866385,630811653,110.5,110.5,103.5,98.65,4640,83.77775216,83.64712152,83.38586022,76.35073944260022,73.80149741860858,7.501458815946372,-66.66666666666666,-13.774104683195592,1
2827,5111258,556826699,108.0,112.0,107.0,101.78,3181,80.71814493,82.67079599,86.5760981,76.35073944260023,73.80149741860858,8.106939025889861,-100.0,-16.39344262295082,1
2828,6739945,765207134,109.0,118.0,109.0,105.03999999999999,4733,86.65087011,83.99748736,78.69072186,81.64051908998938,83.0250323004896,8.721761269396453,0.0,0.0,1
2829,6065185,684579923,116.0,116.5,110.0,107.83999999999999,4062,82.91344557,83.6361401,85.08152915,69.32209319217847,63.614784532542245,9.186626558737355,-72.22222222222221,-24.809160305343507,1
2830,4377925,479683981,112.0,112.5,106.5,109.66,3111,76.18206313,81.15144778,91.09021707,66.76487329660235,59.74670718861893,9.48826292361298,-88.88888888888889,-38.27751196172248,1
2831,7935009,925135352,113.0,121.0,111.5,111.8,5846,79.35947066,80.55412207,82.9434249,72.97827961036431,71.52168871402792,9.785765149357657,0.0,0.0,1
2832,5411352,610315389,117.0,117.0,109.0,112.4,4158,70.04917092,77.05247169,91.05907323,63.72738890565559,57.31898875298375,9.947050384555329,-70.58823529411765,-63.1578947368421,1
2833,6917797,825241272,114.5,123.0,114.5,113.5,5229,77.46867805,77.19120714,76.63626533,70.00175339538845,68.55776579714079,10.135421014181428,0.0,0.0,1
2834,6237307,738067893,120.0,122.0,115.0,114.05,4556,73.86800759,76.08347395,80.51440669,63.309393922933765,58.31989129039117,10.228020790182995,-43.47826086956522,-40.0,1
2835,7277040,772246435,113.5,113.5,105.0,113.15,5216,49.24533839,67.13742877,102.9216095,50.97888056364849,41.2984597492642,10.04895150547809,-100.0,-100.0,0
2836,20181581,2166547768,108.5,111.5,101.5,113.05,12072,42.90774497,59.0608675,91.36711256,53.573620967019785,46.212776689402624,9.73395207911724,-81.81818181818183,-81.81818181818183,1
2837,19882687,2234138773,107.0,118.0,105.0,113.4,12035,45.65942688,54.59372063,72.46230812,57.30264834922693,53.25657203206637,9.399876289843109,-54.54545454545454,-54.54545454545454,0
2838,11476326,1285899387,114.5,116.0,109.0,112.8,7206,46.71868769,51.96870965,62.46875357,56.74557429575169,52.34262331917989,9.041955183332076,-39.130434782608695,-57.57575757575758,0
2839,10515011,1179218738,110.5,115.0,108.0,113.1,6753,51.30083055,51.74608328,52.63658875,58.94095465173809,56.79167358367008,8.707128704801153,0.0,-42.42424242424242,1
2840,12108090,1346218810,115.0,117.5,108.0,112.95,8515,45.05326688,49.51514448,58.43889969,51.97645662470243,44.75795387225067,8.2887578456342,-92.3076923076923,-78.78787878787878,1
2841,11872027,1272442699,108.5,111.0,104.5,111.7,7817,37.01225544,45.3475148,62.01803352,49.30618466473884,40.47028273696503,7.781176883311225,-100.0,-93.93939393939394,0
2842,23890501,2369735872,104.5,105.0,96.0,110.38,15899,28.90560619,39.8668786,61.78942341,42.82086041148666,30.93862747523342,7.119659526417794,-100.0,-100.0,0
2843,10198670,1012274863,99.8,101.5,97.1,108.10999999999999,6511,23.51282837,34.41552852,56.22092883,42.36344639580892,30.29956267689048,6.372131300408136,-100.0,-100.0,0
2844,8419418,828339217,99.6,101.0,96.8,106.19000000000001,5837,17.64491588,28.82532431,51.18614116,40.92095324371643,28.20239864520586,5.571424792668226,-100.0,-100.0,0
2845,8980509,873344681,97.2,99.8,94.4,105.4,5810,15.57683658,24.40916173,42.07381204,40.7176070047672,27.89349786762221,4.763472239138069,-100.0,-100.0,0
2846,6481834,624702888,97.7,98.8,95.3,104.14000000000001,4370,11.82755916,20.21529421,36.9907643,38.90976441102716,25.090385774695857,3.955352788513298,-100.0,-100.0,0
2847,9482278,882806585,95.4,96.7,90.5,102.1,5292,9.860348083,16.7636455,30.57024033,35.5403263091504,20.33107474224005,3.1278270652385918,-100.0,-100.0,0
2848,10172540,928396705,92.0,93.6,88.1,100.14,5950,11.44884884,14.99204661,22.07844216,36.09373037897529,21.946247922578543,2.3291755062746407,-94.230769230769,-98.66071428571423,0
2849,9146033,812762273,93.0,93.0,85.4,97.36,5770,9.325274223,13.10312248,20.658819,30.602631063522267,15.008677453842637,1.494239515482442,-100.0,-100.0,0
2850,11433060,1000209140,85.1,90.3,84.8,95.49,7141,14.46767456,13.55797318,11.7385704,36.39184807918397,29.544236405204227,0.7263828854195146,-64.3678160919541,-83.93782383419692,1
2851,7512065,668556972,88.7,91.4,86.2,93.51,4516,12.43952755,13.18515797,14.6764188,32.88725249566876,23.85812343769144,-0.0182688584745736,-100.0,-100.0,0
2852,13232656,1196859285,87.5,94.0,86.6,92.67,8176,20.8444587,15.73825821,5.525857239,41.04124231357271,41.49782801224758,-0.6343129609681624,-24.193548387096765,-62.69841269841267,0
2853,15473705,1469520864,93.8,97.4,92.8,92.22999999999999,9653,35.22963913,22.23538519,-3.753122708,46.37792782361394,51.531860694588914,-1.080168052171822,0.0,-26.126126126126064,0
2854,14062180,1352904698,97.0,98.7,93.9,91.92999999999999,9276,46.10547371,30.19208136,-1.634703336,46.24636731259368,51.230597453990754,-1.3951130276955137,-1.2195121951220549,-25.688073394495408,0
2855,6454986,615742981,94.5,96.5,94.5,91.7,4478,54.71779782,38.36732018,5.6663649,47.07214135034313,52.88330639300292,-1.6003391900528596,0.0,-6.521739130434873,1
2856,21975139,2252181898,96.7,104.0,96.5,92.56,9072,69.81186521,48.84883519,6.922775146,59.62574549299436,73.04925841863528,-1.5756093078631603,0.0,0.0,1
2857,62318904,6630963727,107.0,109.5,102.0,93.7,36154,71.77741082,56.49169373,25.92025956,58.79210655870144,71.06560051710633,-1.4124298888804387,-5.1546391752577305,-2.8089887640449445,1
2858,16866628,1750621635,104.5,106.0,102.0,94.76,10097,72.41301072,61.7987994,40.57037675,57.90161959771179,68.82293052328107,-1.1757851117886415,-10.30927835051546,-5.617977528089889,1
2859,24611210,2451135559,103.0,103.5,98.0,96.00999999999999,15366,66.87333762,63.49031214,56.72426117,51.3939324025014,53.4419759992525,-0.9634459102668158,-52.173913043478215,-26.96629213483145,1
2860,43875934,4636645082,99.9,109.0,99.6,97.92999999999999,26104,77.18775637,68.05612688,49.7928679,63.14479920814849,72.47741957562972,-0.6189229799848242,0.0,0.0,1
2861,90302425,10044924359,108.5,115.5,106.0,100.21,51198,75.24705051,70.45310142,60.86520326,63.14479920814849,72.47741957562972,-0.2081996599762366,0.0,0.0,1
2862,45362133,5037746258,111.5,114.0,108.5,102.12,27518,75.01037935,71.97219407,65.8958235,64.21302653339013,74.03717608211987,0.2389149317693134,0.0,0.0,1
2863,32700618,3649667066,110.0,114.0,108.5,103.58,19974,73.02279258,72.32239357,70.92159555,62.22898701611894,69.32279213633396,0.6689014304909265,-9.25925925925926,-6.369426751592355,1
2864,37582726,3819035910,110.0,110.5,98.1,103.97999999999999,24476,51.83975646,65.49484787,92.80503068,45.63357233293029,38.13977023623612,0.8933749571722674,-100.0,-76.97368421052632,1
2865,34539749,3328930886,96.7,101.0,93.4,103.84,21734,34.55983764,55.18317779,96.42985809,40.22923840400955,30.580494246351822,0.8970568408178914,-100.0,-100.0,0
2866,33508498,3352618749,96.8,102.0,95.6,103.49000000000001,20080,33.7487907,48.03838209,76.61756488,49.72012622939225,48.37255572873349,0.8733895689091287,-57.22891566265063,-57.22891566265063,0
2867,49636353,5251199547,101.5,110.5,99.7,104.19000000000001,29801,48.29104901,48.1226044,47.78571518,59.6472882929416,63.97698050119218,0.9913745816899076,0.0,0.0,1
2868,60003025,6654127042,112.0,114.5,107.5,104.79,35224,55.72344444,50.65621774,40.52176436,57.76544690847907,60.67590177347005,1.1657683657845923,-8.771929824561406,-8.771929824561406,0
2869,62551677,6975020578,110.0,115.5,106.5,106.37,34465,69.72814848,57.01352799,31.58428701,62.91368548223383,68.48197147163792,1.4594455383952003,0.0,0.0,1
2870,38768506,4330799207,112.5,114.0,109.5,106.62,22399,73.78558315,62.60421304,40.24147283,58.34975249888756,60.12706322875293,1.7533253579196295,-24.13793103448276,-16.20370370370371,1
2871,69080164,7969221697,113.5,119.0,111.5,106.97,35928,74.06018043,66.42286884,51.14824565,59.27817572810204,61.7279490850609,2.0438847596533334,-41.66666666666667,-11.574074074074076,1
2872,39274287,4435981505,113.0,116.0,109.5,107.37,21261,76.19637029,69.68070265,56.64936739,60.72279348216424,64.30743082926654,2.336404581006459,-16.666666666666664,-4.629629629629631,1
2873,24830381,2705937672,110.0,111.5,106.0,107.07000000000001,14647,67.20383019,68.8550785,72.15757512,50.26215405311223,44.927789091120125,2.4818583167144883,-100.0,-41.66666666666668,1
2874,37720940,4277125839,109.0,116.5,109.0,108.79,21120,73.15013181,70.28676294,64.56002519,59.39854012154334,61.47279570490932,2.6734192483418315,0.0,0.0,1
2875,57518940,6845725424,118.5,122.5,116.0,111.25,34726,75.5211405,72.03155546,65.05238537,61.44846628785102,64.81118321383127,2.9176301131932,0.0,0.0,1
2876,26606829,3135225772,119.5,121.5,114.0,112.65,16155,67.51914417,70.52741836,76.54396674,57.01535036597777,56.57537915156793,3.119548674071534,-29.166666666666668,-29.166666666666668,1
2877,47827372,5649772471,115.5,121.0,113.5,113.65,26177,74.30569208,71.78684293,66.74914465,62.16280851413759,65.57451117827824,3.3729907468202778,0.0,0.0,1
2878,43993548,5059715367,117.0,118.5,111.0,114.25,28252,67.71894623,70.43087737,75.85473964,55.46541490514522,53.4012099071109,3.550003890439271,-91.66666666666666,-37.93103448275862,1
2879,29888318,3441550657,117.0,117.5,113.5,114.25,16790,63.32778234,68.06317902,77.5339724,55.46541490514522,53.4012099071109,3.661742363507023,-91.66666666666666,-37.93103448275862,1
2880,24831274,2727915320,111.0,113.0,106.0,113.85,14997,45.24882459,60.45839421,90.87753346,47.093576876097984,39.13521418458013,3.598706451057608,-100.0,-89.65517241379311,1
2881,34154776,3787386661,110.0,113.5,107.5,113.5,19235,36.22648912,52.38109251,84.6902993,48.79394346792284,42.80245653435964,3.445159230387248,-88.46153846153845,-79.3103448275862,1
2882,43809827,4709473615,106.5,112.5,102.5,113.3,25570,39.98432608,48.24883704,64.77785895,52.17543185636979,50.02859552366586,3.28294150734485,-40.0,-58.620689655172406,0
2883,21138351,2321790286,111.0,112.0,107.0,113.5,11918,35.82288405,44.10685271,60.67479002,47.56825183756713,41.61633446843347,3.0524928509014746,-93.33333333333331,-96.15384615384616,0
2884,37017070,4287070581,112.0,118.5,111.0,113.8,20132,51.95209814,46.72193452,36.26160728,58.22075574652833,61.8324973752132,2.951922985482661,0.0,-15.384615384615383,1
2885,44931218,5665353731,121.0,130.0,120.0,115.0,20330,67.96806543,53.80397816,25.47580361,66.43617966820474,73.76965938386402,3.1147784225160544,0.0,0.0,1
2886,113621605,14878955790,131.5,135.5,125.5,116.85,58977,76.12012443,61.24269358,31.48783188,68.22892034041345,76.10876879116734,3.474970622398613,0.0,0.0,1
2887,86823436,11703116149,135.5,139.0,130.0,117.95,46739,77.23076788,66.57205168,45.25461928,66.28175525280317,72.24335693919132,3.90811602698504,-6.0,-5.88235294117647,1
2888,53048145,6990943599,135.0,137.0,127.0,119.45,28996,76.60133384,69.91514573,56.54276952,64.26433228981493,68.09336619943144,4.331441878206433,-20.689655172413797,-11.76470588235294,1
2889,93188148,12614624526,135.0,143.0,129.5,122.25,49438,84.40088923,74.7437269,55.42940224,72.30151373262589,80.02619404559947,4.923956758187526,0.0,0.0,1
2890,70940745,10042073283,142.5,145.5,137.5,125.6,38941,86.11222072,78.53322484,63.37523307,69.65053845052907,74.85766954531267,5.548323909191215,-15.384615384615383,-5.714285714285714,1
2891,102341546,15217776965,144.5,155.0,142.5,129.45,58483,85.53314715,80.86653228,71.53330253,73.16769941857785,79.91639113385654,6.250983040021544,0.0,0.0,1
2892,61302854,9227956417,149.0,154.0,146.5,133.6,37849,89.2190678,83.65071078,72.51399676,75.99268027870151,83.57667987618395,7.047358755246648,0.0,0.0,1
2893,61411939,9469670202,152.5,157.5,150.5,137.95,34198,87.47937853,84.92693337,79.82204304,73.16811950716743,77.89784761868333,7.812755690991724,-16.0,-5.714285714285714,1
2894,66503905,10669325360,153.0,166.5,152.5,142.75,36260,91.65291902,87.16892858,78.20094771,79.46502624860683,86.28497260341219,8.740121744525661,0.0,0.0,1
2895,79405960,13607738415,169.0,176.0,166.5,147.35,45588,94.43527935,89.59104551,79.90257782,82.35059399781845,89.35497560142632,9.852039288466734,0.0,0.0,1
2896,73339274,12654830601,177.0,179.0,161.0,150.35,44413,86.03377598,88.405289,93.14831504,67.9730060683599,65.3383787786171,10.791479378420007,-53.06122448979592,-28.26086956521739,1
2897,68564561,11848859286,164.5,179.0,164.0,155.1,39176,90.68918398,89.16658732,86.12139401,74.0959043738021,75.18788386021424,11.804241630666176,0.0,0.0,1
2898,65008206,12417954136,185.0,196.5,180.5,161.75,38065,93.79278932,90.70865466,84.54038533,78.93997532582665,81.92804167251954,13.062168147751589,0.0,0.0,1
2899,89282534,18378187845,215.5,215.5,198.0,167.55,54562,89.24085498,90.2193881,92.17645433,79.99796954680684,83.32572543379901,14.44983983814772,0.0,0.0,1
2900,59128138,12531543769,204.0,219.0,203.0,174.45,38307,88.68930562,89.70936061,91.74947058,81.98861621304775,85.93619067230982,15.956744882260525,0.0,0.0,1
2901,51962706,10699790483,212.0,217.0,195.5,180.25,32435,85.89019401,88.43630508,93.5285272,77.73368965493789,78.55702525698693,17.35122510899493,-14.516129032258066,-7.6923076923076925,1
2902,47894537,9397740416,210.0,211.5,187.0,184.25,32748,77.81150779,84.89470598,99.06110236,67.46369837413356,61.62410844932158,18.371138737204102,-100.0,-28.205128205128204,1
2903,45499109,8845473882,197.0,199.5,189.0,188.15,29895,68.82836151,79.53925782,100.9610504,65.09851630943034,57.8812297750106,19.013080931155827,-100.0,-41.48936170212766,1
2904,48350144,9122991273,190.5,198.0,181.5,191.2,31078,66.57522952,75.21791506,92.50328613,67.78987526631812,63.625392840547605,19.44483532838312,-66.66666666666666,-27.659574468085108,1
2905,34086951,6322060151,194.0,194.0,177.5,191.7,21035,54.68651665,68.37411559,95.74931346,56.08038403415222,45.35451310395346,19.422625439425047,-100.0,-61.70212765957447,0
2906,37764533,7002328293,179.0,190.0,177.0,193.5,22433,39.63228094,58.79350404,97.11595023,56.08038403415223,45.35451310395346,19.072775717545348,-100.0,-93.5483870967742,0
2907,38995078,7249158196,181.0,194.5,177.0,195.0,23096,39.91358412,52.5001974,77.67342396,62.456004048233474,59.097110719987874,18.69984408987018,-18.75,-55.172413793103445,0
2908,32213496,6136872180,190.0,196.0,185.5,194.45,24123,37.72016719,47.57352066,67.2802276,60.23631137529451,55.24940967627154,18.241510887842665,-37.5,-65.51724137931035,0
2909,44617041,8800952374,191.0,206.0,189.0,193.25,30243,35.14677813,43.43127315,60.0002632,58.70626521857167,52.51413301776032,17.680191292224034,-38.46153846153847,-72.41379310344827,0
2910,27511226,5403853267,192.0,199.5,192.0,192.1,18569,44.20413228,43.68889286,42.65841402,63.5445843608148,62.96515956411295,17.195017340296445,0.0,-28.57142857142857,1
2911,38757320,7754777807,201.5,207.5,193.0,190.9,25146,47.5022084,44.95999804,39.87557731,59.50790640474728,55.28097296494797,16.664040620435117,-52.63157894736842,-28.57142857142857,1
2912,37892676,7664041531,200.0,206.5,197.0,192.15,23557,63.36212801,51.09404136,26.55786807,65.52966991501633,67.26557395718775,16.293639770099936,0.0,0.0,1
2913,21618279,4295667017,204.5,205.0,196.0,192.7,14584,63.00644599,55.06484291,39.18163673,57.94630609851448,53.50095985253379,15.84662112810048,-58.82352941176471,-40.0,1
2914,23463325,4525663523,198.5,200.5,186.0,192.05,19748,56.75839569,55.6293605,53.37129012,54.15476341684003,47.13506793203816,15.25114645175393,-100.0,-62.0,1
2915,13754473,2594742910,191.5,192.0,186.0,192.95,10872,52.04658073,54.43510058,59.21214027,53.80272145159869,46.53107846291702,14.55110051992878,-100.0,-64.0,1
2916,17612607,3235646628,187.0,187.5,179.5,193.3,12935,40.65010144,49.84010087,68.22009972,49.87931229582032,39.799236642612,13.701294726349635,-100.0,-100.0,0
2917,18481379,3323759539,182.5,184.0,177.0,191.8,15167,29.28585998,42.98868724,70.39434175,46.17538409607644,33.911838971989944,12.683193266773058,-100.0,-100.0,0
2918,18914199,3403216570,179.0,183.5,176.5,190.35,13204,19.52390665,35.16709371,66.45346782,44.52231926563176,31.379870240772316,11.544184302134818,-100.0,-100.0,0
2919,32070933,5710503953,174.5,182.0,171.5,189.65,19917,22.73815999,31.0241158,47.59602743,48.94544449033607,42.67855851416497,10.450539344317278,-59.25925925925925,-81.35593220338984,0
2920,21923382,3908886468,177.5,183.0,172.5,188.1,13382,26.11115428,29.38646196,35.93707732,49.74676263794727,44.66640982965116,9.434793865841463,-18.75,-77.96610169491525,0
2921,20403144,3815252031,185.0,189.5,183.0,187.35,13452,31.83529688,30.20274027,26.93762704,52.22143398485285,50.8077855584602,8.547480772455284,0.0,-67.79661016949152,1
2922,13594277,2494131080,183.0,188.5,179.0,185.45,11841,39.03962321,33.14836792,21.36585733,53.068829769202594,52.898854169147945,7.78365400676158,0.0,-46.15384615384615,1
2923,16524715,3065673107,186.0,189.5,182.0,184.3,12201,47.16462685,37.82045423,19.13210898,50.60083862770946,46.91593005451193,7.079640578320589,-50.0,-42.85714285714285,1
2924,27978434,5313298878,187.5,194.5,186.5,184.25,18072,58.25467877,44.63186241,17.38622968,55.59798562114893,59.12167408901586,6.521635892945849,0.0,0.0,0
2925,20447278,3695228060,187.5,188.0,177.0,183.1,14358,48.98138005,46.08170162,40.28234477,45.103902414345335,37.49183971300464,5.886058275864875,-100.0,-85.18518518518519,0
2926,13825329,2458988759,180.5,181.5,175.0,182.35,15730,40.62526786,44.26289037,51.53813539,43.91463151182917,35.46119253374121,5.197830335587969,-100.0,-96.29629629629628,0
2927,37551611,7092601001,182.5,194.5,180.5,183.9,23147,60.41684524,49.64754199,28.1089355,58.094621320026576,63.29421144706255,4.7800356110646725,0.0,0.0,1
2928,29453689,5704385780,197.0,197.5,188.0,185.1,18138,61.61123016,53.63543805,37.68385383,53.03737348895602,53.75611517050379,4.447023513060387,-34.285714285714285,-34.285714285714285,1
2929,13568971,2559662872,192.0,192.0,185.5,185.65,16427,59.59267196,55.62118269,47.67820414,52.20421935743964,52.18336484608269,4.158518485218536,-40.0,-40.0,1
2930,18511299,3562907642,190.0,196.0,186.0,186.75,17094,67.87659612,59.7063205,43.36576925,57.03047116075803,61.06789384601132,4.0072591358947705,-2.857142857142857,-2.857142857142857,1
2931,21215312,3952349835,192.0,194.0,180.0,186.15,20086,52.65847149,57.35703749,66.75416951,46.02064456470995,41.25561634136179,3.717456806493567,-100.0,-82.85714285714286,1
2932,33889295,6488330809,180.5,198.0,180.0,187.25,20089,68.43898099,61.05101866,46.275094,57.59774136633092,60.85142332039012,3.634716989339519,0.0,0.0,1
2933,62678472,13163196276,204.0,217.5,201.5,190.55,35008,78.95932066,67.02045266,43.14271666,66.2289454255775,72.69308772301902,3.988924157195553,0.0,0.0,1
2934,101428240,22612210867,219.0,229.5,216.0,194.1,66080,83.52639726,72.52243419,50.51450806,69.07018453057265,76.23239887020394,4.716976867752179,0.0,0.0,1
2935,55602613,12573533189,226.0,234.0,216.5,197.95,35261,78.52377101,74.5228798,66.52109737,62.88656632605021,65.42117899307173,5.494819515703932,-18.68131868131868,-17.525773195876287,1
2936,57849096,13257294937,223.0,238.5,220.5,204.1,34073,85.68251401,78.24275787,63.36324559,70.28773128907925,75.82683409015411,6.593589872749853,0.0,0.0,1
2937,79592073,19328985883,243.0,250.5,234.0,208.95,55532,86.90891005,81.13147526,69.57660569,71.5920266186827,77.52548768185189,7.892678889433588,0.0,0.0,1
2938,53691189,13249227122,248.5,251.5,241.0,214.4,32876,87.30990274,83.19095109,74.95304779,71.5920266186827,77.52548768185189,9.231234356549772,0.0,0.0,1
2939,34388436,8508768208,247.0,250.5,243.0,220.55,21810,90.37443399,85.58544539,76.00746818,73.47085650906506,80.19725109513894,10.59904398610174,0.0,0.0,1
2940,41073243,10123321335,253.0,255.5,238.0,225.0,26495,86.07743723,85.74944267,85.09345355,65.17334346819756,64.17590452579974,11.721807984209931,-100.0,-15.217391304347828,1
2941,27084104,6520142002,239.0,245.5,236.0,231.55,19429,84.54545198,85.34811244,86.95343336,67.83707133677487,69.11235042012946,12.717089523998506,-33.33333333333333,-6.862745098039216,1
2942,20302291,4848691661,243.0,243.5,236.0,235.55,13239,74.9290355,81.87508679,95.76718938,62.22765807594561,58.71072804389858,13.43165028663145,-100.0,-34.375,1
