,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2813,5500801,5453060457,992.0,1005.0,985.0,976.7,6280,57.21960385,54.10879331,47.88717221,54.23107873609511,58.48940301495591,-1.34909563726477,-28.125,-23.07692307692308,1
2814,5172619,5097641346,995.0,995.0,981.0,977.5,5738,58.03887569,55.41882077,50.17871092,53.10210561440443,55.53703928690027,-0.4273193933900435,-41.935483870967744,-33.33333333333333,1
2815,6313231,6144746315,978.0,979.0,968.0,979.4,8883,54.82161605,55.21975253,56.01602548,51.05606870307867,50.214253618353766,0.2779569747725359,-100.0,-62.5,0
2816,6077649,5917845107,980.0,990.0,965.0,977.8,7380,45.68752898,52.04234468,64.75197607,47.33059355681166,41.376589289732166,0.6025227349275156,-100.0,-100.0,0
2817,11806041,11032287422,960.0,961.0,918.0,971.9,31213,30.45835265,44.84768067,73.6263367,36.68499748519439,23.46189669467566,-0.0797786329416477,-100.0,-100.0,0
2818,14408209,12977450724,902.0,916.0,890.0,964.9,26175,23.91667955,37.87068029,65.77868179,34.00029133667604,20.124852060655662,-1.5965318529195272,-100.0,-100.0,0
2819,8988863,8320566023,903.0,941.0,898.0,962.4,11752,30.1111197,35.2841601,45.63024089,45.1800391600947,44.23632990779488,-2.946885992367449,-49.333333333333336,-60.0,0
2820,3582547,3345842419,945.0,947.0,927.0,958.6,7189,30.90741313,33.82524444,39.66090706,42.6693314191388,39.69552727981496,-4.306893058663452,-58.06451612903226,-72.63157894736842,0
2821,5050278,4738907582,940.0,952.0,927.0,951.5,6803,31.32957977,32.99335622,36.32090911,42.23899846449348,38.8969821955275,-5.6237491262124575,-36.84210526315789,-72.09302325581395,0
2822,3891044,3615209572,929.0,935.0,922.0,947.0,5103,35.1721008,33.71960441,30.81461164,44.6932527659529,44.2775635288249,-6.704074223196744,-15.789473684210526,-62.7906976744186,0
2823,5525324,5201733467,942.0,949.0,935.0,941.6,6487,38.4480672,35.29575867,28.99114162,44.6932527659529,44.2775635288249,-7.564233922211488,-42.85714285714285,-60.97560975609756,0
2824,10667882,10263530432,945.0,978.0,943.0,939.3,12046,49.6320448,40.07452072,20.95947255,52.87097649865593,60.97758294247552,-7.793297572357463,0.0,-21.333333333333336,1
2825,5621060,5387345203,971.0,976.0,948.0,937.0,7519,57.70924199,45.95276114,22.43979944,50.73172942644651,55.77693948456566,-7.70871296047583,-20.0,-16.129032258064516,1
2826,4790985,4592233661,963.0,964.0,953.0,936.2,5146,63.85161587,51.91904605,28.05390641,51.3503832181729,57.03335002378891,-7.382495211398084,-18.51851851851852,-8.47457627118644,1
2827,7532324,7253624843,960.0,975.0,957.0,940.1,9256,67.15107725,56.99638978,36.68701485,51.3503832181729,57.03335002378891,-6.905101166681486,-18.51851851851852,-8.47457627118644,1
2828,7187618,6676788826,937.0,940.0,920.0,942.0,14620,45.91681012,53.30319656,68.07596945,40.56461391274092,33.23716652159914,-6.900644969397635,-100.0,-100.0,0
2829,5379862,4952152805,926.0,928.0,917.0,939.6,10297,30.61120675,45.73919996,75.99518638,39.26849068889503,31.018545790419367,-7.25689476781097,-100.0,-100.0,0
2830,6530700,6014637645,920.0,929.0,914.0,938.7,6436,23.53247116,38.33695703,67.94592875,40.522768179811294,34.18182416141121,-7.756149714225224,-92.5,-93.33333333333331,0
2831,5186052,4771071467,915.0,929.0,911.0,937.9,6165,19.66841361,32.11410922,57.00550044,40.21820759616706,33.566128197664106,-8.317142329513564,-95.0,-95.55555555555556,0
2832,5706017,5346107568,940.0,941.0,930.0,937.9,6153,25.05257425,29.76026423,39.17564419,47.2021904416312,50.63752994269596,-8.613195654680458,0.0,-60.0,0
2833,7219531,6738427622,940.0,944.0,926.0,937.0,8066,24.39402386,27.97151744,35.1265046,44.02018234078832,43.15256152852018,-8.851629089438443,-50.0,-80.0,1
2834,3410706,3173452902,929.0,938.0,925.0,933.8,4476,26.15851591,27.36718359,29.78451897,45.80625235754798,47.306616797811785,-8.957456101515353,-31.25,-67.5,1
2835,7490469,7081346164,935.0,952.0,930.0,933.4,8262,38.27234394,31.00223704,16.46202325,54.23810469131103,63.9176523104658,-8.619161760619994,0.0,-15.0,1
2836,6055983,5759854226,948.0,960.0,941.0,933.4,6788,56.80741296,39.60396235,5.197061119,56.3714877964516,67.43711744850339,-7.90486339924053,0.0,0.0,1
2837,7197515,6661594919,941.0,945.0,915.0,929.6,13264,43.31378551,40.84057007,35.89413919,42.55156979624228,38.72797340542894,-7.580588726247065,-100.0,-95.0,0
2838,3177142,2924310492,917.0,928.0,915.0,929.4,5347,34.99830599,38.89314871,46.68283415,42.95638988931438,39.54076931991999,-7.484540248259298,-97.36842105263158,-92.5,0
2839,5054585,4617028966,926.0,931.0,906.0,928.9,8650,27.0359077,34.94073504,50.75038972,40.448170887379725,35.07416172416583,-7.647151094196403,-100.0,-100.0,0
2840,4257367,3924562982,915.0,931.0,915.0,928.8,5162,26.04862982,31.97669997,43.83284026,43.61691556047556,41.95847746638698,-7.834249948175875,-84.44444444444444,-84.44444444444444,1
2841,4544769,4224700764,932.0,934.0,924.0,930.2,4790,34.03241988,32.66193994,29.92098005,49.52554142570161,53.7326216205492,-7.785671716393378,0.0,-53.333333333333336,0
2842,5040016,4673380933,940.0,940.0,920.0,929.0,4825,33.18210708,32.83532899,32.1417728,45.75790936228286,45.77361329322786,-7.733721243083981,-47.61904761904761,-75.55555555555556,0
2843,8669067,8141558032,928.0,948.0,924.0,930.2,8987,41.87449114,35.84838304,23.79616683,51.80721120266417,57.18813215287742,-7.425437489371442,0.0,-42.22222222222222,0
2844,17046717,15308710868,931.0,932.0,887.0,926.2,28720,29.28619044,33.66098551,42.41057563,37.20272578416044,31.625174582574804,-7.7215376370495585,-100.0,-100.0,0
2845,10421629,9571909485,915.0,935.0,903.0,924.4,10860,44.66073898,37.32757,22.66123203,50.85476099116334,53.81709543114819,-7.677293014012691,-10.416666666666668,-35.82089552238806,0
2846,6139039,5629687066,935.0,937.0,907.0,919.7,8663,42.342132,38.99909066,32.313008,45.087556253839296,44.53863016211172,-7.771499721731836,-58.333333333333336,-58.333333333333336,0
2847,4122769,3826838780,924.0,934.0,920.0,921.2,5452,53.91114811,43.96977648,24.08703322,51.41221301550427,54.385971144802944,-7.546927767248445,-8.333333333333332,-8.333333333333332,1
2848,3168619,2972009646,948.0,948.0,930.0,923.0,3738,63.80961786,50.58305694,24.12993509,52.41696701970759,55.95020705395749,-7.053305317221303,0.0,0.0,1
2849,6227344,5907071537,948.0,953.0,941.0,926.8,8307,74.35792706,58.50801365,26.80818682,55.4566575419706,60.790757706857576,-6.209394832456554,0.0,0.0,1
2850,7656801,7345324298,960.0,964.0,952.0,931.0,8722,81.60658341,66.2075369,35.40944389,58.15224564241175,65.01913843387605,-5.00051873347934,0.0,0.0,1
2851,3869980,3640698712,956.0,957.0,935.0,931.3,6801,75.61651015,69.34386132,56.79856365,50.51050265703246,50.24224236931045,-4.013723745919948,-92.5925925925926,-35.2112676056338,0
2852,4439039,4087240470,928.0,928.0,911.0,931.1,5807,65.12962149,67.93911471,73.55810115,46.47934425005533,43.17700134665186,-3.448022471426885,-100.0,-56.33802816901409,1
2853,2513902,2320569397,930.0,930.0,916.0,929.5,3144,53.80226132,63.22683024,82.0759681,46.79075720728535,43.80914185211202,-3.152096417298836,-97.5,-54.929577464788736,1
2854,4585315,4175799220,913.0,916.0,906.0,931.5,6948,38.16702479,54.87356176,88.2866357,43.45332681933239,37.76011789485994,-3.225041903747468,-100.0,-100.0,0
2855,4309333,3919105870,923.0,923.0,901.0,928.6,6828,27.03198478,45.5930361,82.71513874,41.81301535582583,34.871178484255545,-3.613740975532916,-100.0,-100.0,0
2856,5316640,4834227125,909.0,916.0,901.0,928.6,4922,22.78322795,37.98976672,68.40284425,44.13282671723182,40.347800866209134,-4.076009087411873,-66.66666666666666,-89.47368421052632,0
2857,3748871,3400104149,910.0,918.0,900.0,925.3,5421,15.70965197,30.5630618,60.26988147,41.40884681161922,35.043591146586664,-4.694455684453417,-100.0,-100.0,0
2858,5619978,4996772917,903.0,905.0,880.0,919.5,14819,10.47310131,23.8664083,50.65302229,35.745952020628565,25.614898342006224,-5.702715058710477,-100.0,-100.0,0
2859,6112567,5442899929,870.0,912.0,865.0,915.7,9482,24.01105305,23.91462322,23.72176356,47.72815236944996,50.14364414694301,-6.378907955628821,0.0,-60.49382716049383,0
2860,5605024,5009046115,908.0,914.0,882.0,908.4,9574,27.80224049,25.21049564,20.02700594,41.36435568326826,38.66786697163562,-7.179888030090413,-75.0,-85.71428571428571,0
2861,5568161,4914351650,899.0,904.0,870.0,902.1,9040,22.6373911,24.35279413,27.78360019,37.89099132246271,33.00309817755117,-8.240045413000283,-100.0,-100.0,0
2862,5355550,4834290895,882.0,915.0,882.0,901.1,7145,41.52837567,30.07798798,7.177212581,49.66840205995952,53.64672437048616,-8.782026373353695,-2.564102564102564,-22.448979591836736,0
2863,3669517,3336483251,920.0,920.0,903.0,899.8,3725,52.9729401,37.70963869,7.183035848,49.1290495914431,52.62264970105157,-8.982705670654088,-7.6923076923076925,-7.6923076923076925,1
2864,4529009,4118558224,915.0,915.0,900.0,899.9,3740,63.19408128,46.20445288,12.22519609,49.72952900392219,53.68362249022323,-8.906561522146777,0.0,-2.564102564102564,1
2865,9982776,8837978854,906.0,907.0,870.0,898.3,20930,56.06878146,49.49256241,36.34012431,43.26864309422694,41.009965073765215,-9.00755311448593,-60.526315789473685,-61.53846153846154,1
2866,5541636,4931572441,873.0,896.0,873.0,896.9,6152,56.16706643,51.71739708,42.81805839,45.95514361643679,46.30132292197941,-9.066110448123084,-65.21739130434783,-41.02564102564102,0
2867,4321735,3915780618,902.0,912.0,898.0,898.0,5396,65.92955944,56.45478453,37.50523473,51.05432819573454,55.81366937657884,-8.819066983435869,0.0,0.0,1
2868,7759596,6953519849,917.0,917.0,885.0,900.1,8621,64.61970629,59.17642512,48.28986278,47.65407105479655,48.696950835466055,-8.548827423398594,-45.83333333333333,-28.205128205128204,1
2869,9426404,8682486888,917.0,930.0,906.0,901.6,11910,74.74647086,64.36644037,43.60637938,55.38047615745386,62.3231725217648,-7.843916082703073,0.0,0.0,0
2870,5835912,5453594073,930.0,945.0,927.0,906.1,7530,77.83098057,68.85462044,50.90190016,56.9919201097436,64.9044986182228,-6.789909141032683,0.0,0.0,1
2871,5982064,5518704279,938.0,938.0,917.0,910.7,6585,73.66509816,70.45811301,64.04414271,52.15717274096925,54.45764653507301,-5.780234872295173,-43.75,-31.11111111111111,1
2872,8507094,7686402319,907.0,917.0,895.0,909.2,10893,60.665621,67.19394901,80.25060503,45.22413933598419,41.33985691056044,-5.205053500116531,-100.0,-82.22222222222221,1
2873,3756993,3384475936,901.0,907.0,897.0,908.6,3952,55.110414,63.166104,79.27748401,47.55787890153045,46.0831278511094,-4.808811534464789,-81.08108108108108,-66.66666666666666,1
2874,5405988,4901792058,899.0,914.0,895.0,908.7,4710,54.79583155,60.37601319,71.53637645,50.53824655908672,52.063483367906414,-4.390946982990643,-56.75675675675676,-46.66666666666666,1
2875,6326324,5699357147,903.0,908.0,898.0,910.0,5278,45.41944326,55.39048988,75.33258312,46.950876662225255,44.778864836744624,-4.146925683025917,-78.26086956521739,-86.48648648648648,0
2876,4863848,4460103582,903.0,925.0,902.0,912.9,6005,52.50185106,54.42761027,58.27912869,54.67280968992115,59.58435797523162,-3.632300299599653,0.0,-21.62162162162162,1
2877,3014460,2790479842,918.0,932.0,918.0,914.4,3988,56.33456737,55.06326264,52.52065317,55.26965462116532,60.639659094066765,-2.9348554530789017,0.0,-16.216216216216218,1
2878,8536498,8046039802,932.0,949.0,932.0,919.0,11472,69.65514368,59.92722299,40.4713816,60.92881473961144,70.03022302183848,-1.833606671893533,0.0,0.0,1
2879,5483694,5124282580,943.0,945.0,928.0,919.8,5478,71.12812048,63.66085548,48.72632549,56.23325980430126,59.76411536687568,-0.7242645192269481,-26.08695652173913,-23.52941176470588,1
2880,4041855,3762823568,930.0,936.0,926.0,920.1,3589,72.72738896,66.68303331,54.59432201,56.540276921824606,60.34543302658534,0.3496020144430088,-50.0,-21.568627450980397,1
2881,7362257,6955190698,940.0,952.0,936.0,922.2,7460,74.80071545,69.38892736,58.56535117,57.84151295850676,62.91710089783552,1.4079601093371152,-35.0,-13.725490196078432,1
2882,8480705,7704784466,918.0,925.0,900.0,923.7,10848,59.22386878,66.0005745,79.55398593,46.69228185519378,40.22291990599048,1.9352298464984108,-100.0,-78.26086956521739,1
2883,5320705,4856619712,919.0,921.0,905.0,924.9,5237,49.97640635,60.65918511,82.02474265,48.2069972602394,43.59067098931723,2.1613902225708745,-86.20689655172413,-69.56521739130434,1
2884,4848703,4449683534,918.0,923.0,912.0,925.7,4063,46.13811705,55.81882909,75.18025317,50.15446343423277,47.98623713200381,2.2618112181950454,-68.96551724137932,-58.69565217391305,0
2885,11010430,10454270707,921.0,959.0,921.0,931.5,15793,64.09207803,58.57657874,47.54558015,62.31292343899051,69.92304993495988,2.8952240685409807,0.0,0.0,1
2886,7353868,7040725953,959.0,969.0,945.0,934.7,7994,70.26428391,62.47248046,46.88887357,61.467151145550005,68.15418600626747,3.790993706173502,-4.166666666666666,-4.166666666666666,1
2887,8807094,8136007674,940.0,943.0,913.0,933.3,11362,53.12304917,59.35600337,71.82191175,46.26926217748683,40.86353397338696,4.093611027297965,-100.0,-95.83333333333334,1
2888,8747603,7916414107,913.0,915.0,896.0,929.1,10672,39.52495516,52.74565396,79.18705157,44.08903967737884,37.58031151965409,3.871622772461488,-100.0,-100.0,0
2889,6601268,5882005182,905.0,905.0,882.0,924.1,16255,27.49939539,44.33023444,77.99191253,39.03132597097695,30.28135270700316,3.0045463665128027,-100.0,-100.0,0
2890,4625996,4119878988,892.0,899.0,878.0,919.7,5911,23.46113539,37.37386809,65.19933349,41.61014990784282,35.539620337452654,1.883427725611288,-90.2777777777778,-90.54054054054052,0
2891,9075762,7871135272,872.0,878.0,855.0,912.4,18097,19.14952886,31.29908835,55.59820732,35.68106809644939,26.85815364881674,0.2586981135487146,-100.0,-100.0,0
2892,5437206,4767022092,875.0,890.0,871.0,908.4,6466,17.44471514,26.68096394,45.15346155,37.25462534245993,30.13489285338313,-1.5332860491814275,-89.47368421052632,-95.65217391304348,0
2893,7536884,6822097941,885.0,914.0,883.0,908.0,8016,28.0040791,27.12200233,25.35784879,50.559704588364674,54.56215999972096,-2.6944920458525425,0.0,-52.17391304347826,0
2894,4815175,4406502069,919.0,925.0,906.0,907.0,5205,34.75125741,29.66508736,19.49274725,50.26658299921834,53.99579585147377,-3.409279294636441,-2.272727272727273,-53.2608695652174,0
2895,9179159,8201224912,907.0,908.0,885.0,899.8,8148,35.28871706,31.53963059,24.04145765,43.836718298273766,41.97132527694467,-4.1659707219145785,-54.54545454545454,-77.77777777777779,0
2896,5792133,5042864544,891.0,893.0,862.0,890.3,14479,26.85914471,29.97946863,36.22011648,38.02160972237128,32.5240923801822,-5.298625170358778,-100.0,-100.0,0
2897,8950553,7605345119,870.0,873.0,839.0,883.0,20052,18.29369337,26.08421021,41.66524389,33.69488619987078,26.27800275889389,-6.946470851477809,-100.0,-100.0,0
2898,6522822,5563539719,853.0,859.0,847.0,878.2,8236,19.17253977,23.78032006,32.99588066,39.542734165462846,37.42180821923589,-8.54378813936232,-75.71428571428571,-76.05633802816901,0
2899,6064288,5275492160,862.0,878.0,860.0,876.4,7122,23.63440636,23.73168216,23.92623377,42.80664570759317,43.455198734141895,-9.84668401664809,-42.5531914893617,-61.97183098591549,0
2900,6912775,6172110128,877.0,900.0,872.0,877.0,8399,38.62448796,28.69595076,8.838876364,51.6987167833371,58.38189429260837,-10.379712823600272,0.0,-18.30985915492958,1
2901,4559291,4130277207,910.0,918.0,901.0,880.4,5579,49.78066639,35.7241893,7.61123513,52.48510923951724,59.61977981243619,-10.330740901833927,0.0,-14.084507042253522,1
2902,6120161,5596723352,912.0,924.0,903.0,884.6,8635,61.86928147,44.43922003,9.579097138,55.66136636206092,64.66463793414643,-9.70455054793358,0.0,0.0,0
2903,4750886,4369613496,913.0,926.0,906.0,886.1,7063,74.57952098,54.48598701,14.29891907,58.932783859220685,69.60174240726029,-8.519870755298042,0.0,0.0,0
2904,5842189,5448006760,928.0,944.0,916.0,888.9,8317,81.14825208,63.3734087,27.82372194,61.79501240372405,73.67588066054323,-6.836371974225209,0.0,0.0,1
2905,6475143,6130124961,951.0,952.0,940.0,894.8,8292,85.66225655,70.80302465,41.08456085,63.65274047112035,76.22503931543694,-4.785258100662776,0.0,0.0,1
2906,8154279,7711498281,949.0,958.0,932.0,902.8,9452,85.63669956,75.74758295,55.96934974,61.9947587306642,72.03937676601271,-2.664164080220884,-12.12121212121212,-3.7735849056603774,1
2907,3849136,3599037910,942.0,947.0,927.0,912.4,5982,82.94147318,78.14554636,68.55369273,59.440138236060655,65.55939209801178,-0.7000534398316047,-50.0,-11.235955056179774,1
2908,5549918,5098098677,938.0,939.0,913.0,918.0,7640,71.18578832,75.82562701,85.1053044,50.640951303929015,46.371945634232254,0.6973451303500513,-100.0,-41.77215189873418,1
2909,2963703,2736013975,925.0,930.0,917.0,923.5,3578,59.73789397,70.46304933,91.91336006,53.59766918550864,52.85151213351805,1.8082859648014908,-72.72727272727273,-50.0,0
2910,2965080,2753908718,929.0,934.0,919.0,926.5,3534,54.9767778,65.30095882,85.94932087,55.55027083638401,57.007171271732616,2.7730483320552417,-48.27586206896552,-40.0,0
2911,3089194,2885456706,934.0,939.0,929.0,929.6,3186,53.31785186,61.30658984,77.28406578,56.88086413261486,59.83899799665621,3.6531117562702233,-17.391304347826086,-42.42424242424242,0
2912,3142300,2933243510,945.0,945.0,926.0,931.1,2836,46.65634569,56.42317512,75.95683398,55.06758393186004,55.45572716180765,4.361809300487792,-21.052631578947366,-54.54545454545454,1
2913,3922770,3677044994,939.0,940.0,927.0,932.5,4519,51.10423046,54.65019357,61.74211978,59.34451116345991,64.75101952457378,5.107458480450589,0.0,-18.181818181818183,0
2914,10948581,10613395514,947.0,983.0,944.0,936.7,17597,65.97424888,58.42487867,43.32613825,69.86282383380356,80.78762060401962,6.463715774852904,0.0,0.0,1
2915,7326160,7251540976,1000.0,1000.0,976.0,939.9,10156,68.88704714,61.91226816,47.96271019,68.88265818726536,78.64094827646417,8.084952209824467,-3.8461538461538463,-2.985074626865672,1
2916,3607273,3474161864,972.0,978.0,958.0,941.5,6984,63.16607741,62.33020458,60.65845892,59.67336030441349,59.62790165298735,9.449768983126216,-42.30769230769231,-32.83582089552239,0
2917,3976455,3772947123,936.0,960.0,936.0,943.3,5155,56.97015602,60.54352172,67.69025313,57.96833766527513,56.3577502427303,10.496965330836508,-65.0,-38.80597014925373,1
2918,4506624,4410740653,964.0,988.0,956.0,950.3,7089,64.31755257,61.80153201,56.76949088,65.76853855934573,70.45471845043195,11.728940941530649,0.0,0.0,1
2919,11863385,12113913220,1010.0,1035.0,1000.0,960.6,19824,73.15359774,65.58555392,50.44946628,73.57963517300513,81.07736514850548,13.655503258397015,0.0,0.0,1
2920,5968762,6144548995,1025.0,1045.0,1010.0,971.3,8160,79.30127805,70.15746196,51.86982979,75.06954559436718,82.84011590686676,16.044845991562067,0.0,0.0,1
2921,7313793,7639038614,1060.0,1075.0,1020.0,981.1,8746,76.0657169,72.12688027,64.24920703,72.81124124070088,78.45499903098376,18.482655700516908,-6.172839506172839,-4.672897196261682,1
2922,13199272,14235901080,1060.0,1100.0,1050.0,996.8,15124,80.99503078,75.08293044,63.25872977,80.06692512570837,87.3170553240733,21.658416724197032,0.0,0.0,1
2923,10562661,11498116635,1115.0,1120.0,1060.0,1011.8,10365,81.89523791,77.3536996,68.27062297,80.58503931623953,87.86172538755169,25.160640861907027,0.0,0.0,1
2924,5357065,5840128695,1100.0,1110.0,1080.0,1021.8,5522,80.68378179,78.463727,74.0236174,76.22613088064884,79.65212502679974,28.467003028856876,-16.666666666666664,-7.352941176470589,1
2925,6209563,6604229951,1070.0,1090.0,1050.0,1029.5,7474,75.34715888,77.42487096,81.58029511,66.35573677424317,62.21300010999568,31.0135352816694,-58.333333333333336,-25.735294117647054,1
2926,4303829,4467249200,1045.0,1060.0,1025.0,1037.7,6877,67.30460998,74.05145063,87.54513193,61.131314333892895,53.74134360506928,32.64032507639846,-100.0,-36.76470588235294,1
2927,3042360,3150355090,1045.0,1055.0,1020.0,1045.8,4431,54.59196221,67.56495449,93.51093905,59.41603479832728,50.96532736210095,33.45119312451073,-100.0,-51.4018691588785,1
2928,4570424,4593923765,1020.0,1025.0,996.0,1048.0,8783,38.81399631,57.98130177,96.31591267,50.13211940672843,37.14898859025209,33.15327567165271,-100.0,-100.0,1
2929,3878731,3933345002,998.0,1030.0,991.0,1048.5,5937,35.95351692,50.63870682,80.00908661,56.37989792151935,50.55356611369637,32.49930765008186,-50.0,-70.58823529411765,1
2930,8407302,8600026375,1050.0,1060.0,1010.0,1046.0,6129,28.878572,43.38532855,72.39884163,50.78116156391656,41.96206673431019,31.26329529905241,-85.71428571428571,-94.11764705882352,0
2931,6547926,6884259525,1020.0,1070.0,1010.0,1049.5,7857,38.37382836,41.71482849,48.39682873,62.15082338247401,62.81597640936165,30.5335001518372,0.0,-29.411764705882355,1
2932,7194120,7706808715,1045.0,1085.0,1040.0,1049.0,7241,50.51252423,44.64739373,32.91713274,64.60380355831352,66.7285062609303,30.328973424640285,0.0,-11.76470588235294,1
2933,4782312,5131333230,1080.0,1090.0,1055.0,1046.0,5456,56.90733939,48.73404229,32.38744808,58.99601416068083,57.11330162417404,30.076182211530934,-28.57142857142857,-26.666666666666668,1
2934,4650774,4964134180,1060.0,1085.0,1040.0,1046.5,4749,69.58805791,55.68538083,27.88002666,63.3681635888234,64.73544040547434,30.136702182613195,0.0,0.0,1
2935,6286966,6686549430,1060.0,1080.0,1050.0,1047.5,5528,71.30786352,60.89287506,40.06289813,57.93225634441501,55.300214785702,30.002651017821226,-80.0,-25.0,1
2936,7553331,8258621655,1085.0,1110.0,1080.0,1053.0,8057,76.67022834,66.15199282,45.11552177,63.14831230752388,64.59004984692488,30.163923986150586,0.0,0.0,1
2937,3406357,3694621690,1095.0,1100.0,1075.0,1058.0,3118,77.44401777,69.91600114,54.85996786,60.40220655416743,59.63272673692639,30.273552360407365,-28.57142857142857,-11.11111111111111,1
2938,3190902,3427647240,1075.0,1085.0,1065.0,1065.0,3086,73.29601185,71.04267137,66.53599043,57.64475438375213,54.60368960768079,30.11652029400709,-66.66666666666666,-23.52941176470588,1
2939,3450664,3727203182,1070.0,1095.0,1070.0,1069.5,3128,70.53067457,70.87200577,71.55466818,57.64475438375213,54.60368960768079,29.731940868182296,-66.66666666666666,-23.52941176470588,1
2940,4197956,4460718232,1070.0,1075.0,1050.0,1075.5,4462,61.306164,67.68339185,80.43784755,56.09544498294648,51.477942413347336,29.077362267620327,-100.0,-71.42857142857143,0
2941,3025297,3198202205,1065.0,1075.0,1045.0,1075.0,3773,50.39458552,61.92045641,84.97219817,52.96374786067937,45.25986207819296,28.062050157069947,-100.0,-100.0,1
2942,3900955,4225763480,1085.0,1090.0,1075.0,1076.0,4787,57.40591416,60.41560899,66.43499865,60.281233066078144,61.84952599646396,27.288534999542374,0.0,-14.285714285714285,1
2943,5577386,6023588920,1075.0,1095.0,1070.0,1077.5,3918,53.65522482,58.1621476,67.17599316,55.52986725780249,52.33336814086985,26.405610100031616,-50.0,-57.14285714285714,0
2944,3333615,3542886278,1070.0,1075.0,1055.0,1074.5,4037,40.89835501,52.40755007,75.42594019,49.775668440248,41.995175029392215,25.12112163024924,-100.0,-100.0,1
2945,4476757,4870044535,1110.0,1110.0,1070.0,1077.0,4346,50.34249308,51.71919774,54.47260706,58.1280792263309,59.00268303554908,24.15342434303109,0.0,-12.5,0
2946,1375244,1495307005,1095.0,1095.0,1080.0,1076.0,2013,54.07448257,52.50429268,49.36391291,56.64769460343574,56.17888962414492,23.300191303033778,-14.285714285714285,-14.285714285714285,0
2947,2771095,3032923170,1090.0,1105.0,1085.0,1077.0,3893,61.69068069,55.56642202,43.31790468,58.947799863726125,60.69365385737332,22.669868431931395,0.0,0.0,0
2948,5416247,6039143525,1100.0,1130.0,1095.0,1081.5,9223,70.53888516,60.55724307,40.59395887,64.17484537165102,69.97410215144058,22.55949508572823,0.0,0.0,1
2949,8596153,9931937555,1125.0,1185.0,1120.0,1088.5,11891,70.83544725,63.98331113,50.27903888,68.57606549324231,76.60307583039764,23.12824472807031,0.0,0.0,1
2950,5042669,5892194005,1160.0,1180.0,1155.0,1099.0,6293,77.99286227,68.65316151,49.97375999,72.96088238688553,82.2470332010401,24.518759237302422,0.0,0.0,1
2951,5160937,6126791835,1180.0,1200.0,1170.0,1111.5,6737,81.88029898,73.06220733,55.42602403,74.2769690036911,83.80928481406771,26.45510792418721,0.0,0.0,1
