,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2804,11903138,943631053,79.9,80.5,78.5,80.55999999999999,6831,33.31615327,46.2518147,72.12313758,45.50726315051234,44.94179450225814,-1.688942396805389,-44.82758620689658,-75.00000000000006,1
2805,10776168,846172497,78.8,79.6,78.1,80.24,5990,29.66690919,40.72351287,62.83672021,45.231923394304,44.38817681756696,-1.596947649458819,-48.27586206896537,-76.56249999999997,0
2806,14115895,1123205349,79.5,80.4,78.6,80.02000000000001,7709,28.98846578,36.8118305,52.45855995,46.652150508992335,47.49287253274132,-1.5113803107795776,-17.391304347826356,-70.31250000000009,0
2807,11637547,912921058,79.0,79.0,78.0,79.75,6629,27.65897719,33.7608794,45.96468382,45.99613465250971,45.95357537888541,-1.434073270362119,-74.99999999999956,-73.43749999999993,0
2808,11014339,874621550,79.3,80.2,78.9,79.28,4807,31.10598479,32.87591453,36.41577401,45.99613465250971,45.95357537888541,-1.3627276446027332,-49.999999999998224,-65.99999999999994,0
2809,26795489,2029420093,77.9,78.1,74.7,78.53,17282,20.73732319,28.82971742,45.01450586,33.887670724684384,23.20756082820573,-1.3627611887096336,-100.0,-100.0,0
2810,14468750,1087938472,75.8,76.1,74.5,78.10999999999999,7367,17.71377102,25.12440195,39.94566382,36.090822138296105,28.279033603539027,-1.3964488388223744,-88.63636363636361,-90.74074074074072,0
2811,24573558,1849376506,75.3,76.7,73.0,77.76,14266,27.80918068,26.01932819,22.43962322,42.03980156616262,41.30367621180222,-1.423945296593668,-54.761904761905,-60.41666666666682,1
2812,14948832,1153599357,76.6,77.9,76.5,77.8,7820,38.98389823,30.34085154,13.05475816,45.989992800972935,49.20962996780667,-1.426919949876685,-30.952380952381205,-39.58333333333348,0
2813,35217522,2832121944,78.9,81.4,78.8,77.85,19879,53.76704326,38.14958211,6.914659813,54.225908901605166,63.40525645314238,-1.372826037439675,0.0,0.0,0
2814,26665568,2170052975,81.3,82.3,80.1,78.09,15535,65.23537651,47.17818025,11.06378772,57.76786674177126,68.6607451178659,-1.263524098508315,0.0,0.0,1
2815,18877645,1512836687,82.0,82.0,79.2,78.15,11777,66.07089617,53.47575222,28.28546432,50.90717793966492,53.94188666358048,-1.152782189687416,-41.304347826087,-29.230769230769315,1
2816,16345720,1295914451,79.1,80.0,78.8,78.21000000000001,8758,68.06160103,58.33770182,38.88990341,52.22123842032628,56.308101479934415,-1.0379338193134016,-41.66666666666657,-23.07692307692308,1
2817,20124043,1581639173,79.9,79.9,77.5,78.12,11552,63.29554764,59.9903171,53.37985601,46.41330693289677,44.617786295086994,-0.9512889857420814,-100.0,-49.23076923076927,1
2818,19610866,1560484446,78.9,80.3,78.4,78.18,11036,65.4945228,61.82505233,54.48611139,51.634231662023936,54.59826493672226,-0.8607638440388854,-53.12500000000004,-26.1538461538462,1
2819,19840150,1594126797,80.8,81.5,79.6,78.75,10430,70.18631269,64.61213912,53.46379197,54.5564120649805,59.812648141065175,-0.7562312486123147,0.0,-13.333333333333286,1
2820,16031420,1276739713,80.7,80.8,79.0,79.14,8484,61.73340386,63.6525607,67.49087437,49.7778363047481,49.8824033806497,-0.667415960700892,-54.166666666667005,-45.65217391304358,1
2821,16851820,1342489350,79.5,80.4,78.8,79.43,7689,55.04449146,60.78320429,72.26062993,51.22384065587783,52.77719048467898,-0.5852048784371695,-37.50000000000015,-47.222222222222186,1
2822,19968588,1570940622,79.2,79.8,78.2,79.51,9475,42.94632764,54.83757874,78.62008093,47.11987524797012,44.32794495435629,-0.5276588823654565,-100.0,-87.49999999999983,0
2823,21199120,1643352771,77.5,78.6,76.7,79.37,10508,40.58057063,50.0852427,69.09458685,47.95384481279756,46.20690168343266,-0.484195616162889,-90.00000000000057,-81.25000000000018,0
2824,48038268,3730154178,79.7,80.0,76.4,78.89,24142,27.05371375,42.40806639,73.11677165,40.26931435801355,31.96590327143217,-0.4858336837962438,-100.0,-100.0,0
2825,49093548,3825128975,77.0,79.2,76.6,78.65,20738,21.30378303,35.37330527,63.51234975,42.57007867202984,37.24108679333514,-0.5065700022911698,-83.87096774193546,-87.5,0
2826,27619041,2152194393,77.8,78.7,77.0,78.46,11461,23.35284881,31.36648645,47.39376172,46.639735565129484,46.24415240538703,-0.5226761524881055,-36.36363636363642,-65.00000000000021,0
2827,18985207,1491195839,78.3,79.1,78.0,78.52,9773,29.94765084,30.89354125,32.78532205,50.09740050732483,53.37815382725768,-0.5210810744480875,0.0,-45.00000000000029,0
2828,23745748,1834531812,78.0,78.1,76.9,78.30999999999999,12756,27.54085814,29.77598021,34.24622436,45.25847643540352,43.085810788698815,-0.5264324760782899,-54.54545454545431,-75.0,0
2829,23015912,1744792657,76.1,76.6,75.5,77.83,13778,19.0408442,26.19760154,40.51111622,39.03699339530467,31.9847179605058,-0.5633753698925109,-100.0,-100.0,0
2830,15293706,1143575569,75.0,75.5,74.5,77.36999999999999,9131,12.69389613,21.69636641,39.70130695,35.734829872475885,26.90178887689109,-0.634448402562537,-100.0,-100.0,0
2831,38821753,2820442165,75.0,75.1,71.2,76.57,22457,9.598961059,17.66389796,33.79377175,28.501859792944007,17.697457878771495,-0.7696049908596252,-100.0,-100.0,0
2832,21961443,1621068442,72.5,74.8,72.5,76.1,10730,15.86900434,17.06560009,19.45879157,38.5371861356725,36.74330309594456,-0.9009889780758008,-62.71186440677965,-69.01408450704218,0
2833,19496133,1426740411,74.4,74.6,72.2,75.58,9084,19.74600289,17.95906769,14.38519728,37.74256623078868,35.402691113811464,-1.025853794964231,-53.658536585365646,-73.23943661971822,0
2834,11002252,809902190,73.7,74.2,73.0,75.28999999999999,5074,22.86864328,19.59559289,13.0494921,38.2097319309448,36.331886141226434,-1.136153332254878,-33.33333333333333,-71.83098591549295,0
2835,18220622,1348754536,73.9,74.5,73.0,74.92999999999999,6817,24.10652168,21.09923582,15.08466409,37.58919808379515,35.11947017116819,-1.232142910390357,-18.18181818181841,-74.64788732394368,0
2836,14747835,1057717985,72.5,72.9,70.6,74.37,7737,23.18212556,21.7935324,19.01634607,34.226348606852085,28.78065231839788,-1.3288729056764272,-100.0,-90.14084507042249,0
2837,9460927,683809662,72.9,73.2,72.0,73.71000000000001,4882,23.23252815,22.27319765,20.35453665,33.624713791791564,27.6902041404487,-1.421158346932086,-100.0,-91.52542372881356,0
2838,12702534,919703776,72.6,73.0,72.0,73.2,5334,27.05297795,23.86645775,17.49341735,35.49559288724854,32.306800896154364,-1.497794840371959,-80.0000000000002,-80.48780487804882,0
2839,17994655,1338589334,73.2,75.1,72.7,73.09,9227,46.92420752,31.55237434,0.808707979,47.44502487497609,56.657859086554616,-1.5220919723558095,0.0,0.0,1
2840,14214858,1070635997,74.8,75.8,74.6,73.22,7523,64.61613835,42.57362901,-1.511389664,53.09318703399117,65.46660355152764,-1.488100214519966,0.0,0.0,0
2841,17964469,1361629895,76.8,76.8,75.1,73.62,9079,69.42151159,51.5229232,15.72574644,51.68320573286884,61.978389803795295,-1.4207506572887714,-7.894736842105194,-7.894736842105194,1
2842,14691477,1102394272,75.3,75.7,74.4,73.77000000000001,7332,71.01219052,58.01934564,32.03365589,50.21626801165837,58.25371668429159,-1.337571799374513,-17.14285714285698,-15.789473684210389,1
2843,11520238,854024299,75.2,75.3,73.6,73.78999999999999,6557,63.47049261,59.83639463,52.56819868,43.04810767419166,42.072096490500485,-1.2713102844683712,-100.0,-57.894736842105374,1
2844,12165718,891521132,73.4,74.4,72.1,73.81,5773,58.9803284,59.55103922,60.69246086,43.60158884293885,43.25430090926815,-1.2146327556262868,-95.45454545454508,-55.263157894736736,1
2845,21282285,1526677768,73.9,74.1,70.6,73.57,11167,40.93312216,53.34506687,78.16895628,33.557064606003536,25.659310685248656,-1.2088373842209137,-100.0,-100.0,0
2846,44724082,3049112457,69.0,69.4,67.2,73.08,22269,27.63597033,44.77536802,79.05416341,25.31061644898461,15.76508566487551,-1.289918478805734,-100.0,-100.0,0
2847,26245367,1739133497,67.0,67.1,65.6,72.51,13498,20.50731355,36.68601653,69.04342249,23.54282235358771,13.969535625786907,-1.4342160850556207,-100.0,-100.0,0
2848,28761484,1859369304,65.1,65.9,63.5,71.71,13752,15.6765549,29.68286266,57.69547816,20.407129241229438,10.97073201002453,-1.639212220488617,-100.0,-100.0,0
2849,23803701,1560685179,63.7,66.7,63.3,70.89,10955,17.85844401,25.74138977,41.5072813,30.578136799945057,29.207055206735017,-1.8358618537903488,-69.69696969696973,-82.6086956521739,0
2850,21810633,1456815529,67.1,67.8,66.0,69.97,10193,20.77659708,24.08645888,30.70618246,32.011671197286844,31.7243989083316,-2.00800073722125,-23.333333333333428,-79.46428571428574,0
2851,14886220,1010326937,66.6,69.0,66.1,69.32,8626,29.68439805,25.9524386,18.4885197,42.46646728393564,49.10005115358385,-2.1128857146222697,0.0,-56.88073394495412,1
2852,17524417,1165167670,67.0,67.6,65.7,68.37,8487,26.99680591,26.30056104,24.90807129,34.45325209147819,34.57961452782575,-2.2179528815319776,-70.2127659574467,-85.10638297872335,0
2853,13569607,889369038,66.6,66.8,64.5,67.47,6406,22.01021629,24.87044612,30.59090579,32.22374857223074,30.921793908468597,-2.330121141078569,-100.0,-96.8085106382979,0
2854,7679022,511170672,65.7,67.2,65.5,66.78,4221,33.79916058,27.84668427,15.94173166,40.67018666229265,44.908054273148416,-2.400449649888965,-50.0,-62.12121212121217,1
2855,9348558,621329862,67.5,68.1,65.4,66.28999999999999,5440,38.32224741,31.33853865,17.37112114,38.73908385529722,41.26249167534065,-2.448159499314786,-68.1818181818181,-63.82978723404251,1
2856,5940902,396114716,66.2,67.1,66.1,66.25999999999999,3225,47.18559184,36.62088971,15.49148547,42.493552382520406,47.63843173505242,-2.457657115425811,0.0,-42.55319148936167,0
2857,13518562,890730032,67.6,67.8,65.2,66.16,7193,43.15296766,38.79824903,30.08881177,38.12428795955695,39.00181428448378,-2.4642271726820217,-70.83333333333329,-78.72340425531917,0
2858,12756411,828501969,64.8,65.7,64.3,66.22999999999999,5711,33.73318411,37.10989406,43.86331395,37.37823594181882,37.559820735071966,-2.467787732104278,-100.0,-90.9090909090908,0
2859,7295419,479813979,65.9,66.6,65.1,66.24,4559,37.38240643,37.20073151,36.83738168,43.09460519967419,48.27025075309048,-2.4413145764196296,-29.99999999999972,-59.09090909090888,1
2860,8026995,530903282,66.0,66.9,65.5,66.22,3814,43.34265692,39.24803998,31.05880611,43.09460519967419,48.27025075309048,-2.391840386774704,-29.99999999999972,-59.09090909090888,1
2861,15943494,1076779566,66.5,68.5,66.3,66.13000000000001,7682,59.05383477,45.84997158,19.44224519,49.82429049811524,60.20587428508912,-2.2979691182374333,0.0,0.0,1
2862,10469861,699596407,68.1,68.1,66.0,66.17999999999999,6096,54.44858826,48.71617714,37.2513549,43.49979497222325,45.97798195702984,-2.206267361637999,-61.290322580645,-54.28571428571404,0
2863,9974783,660267660,66.8,66.9,65.8,66.32,5183,49.79112233,49.0744922,47.64123195,42.86970246409563,44.64527446113576,-2.1188949242933868,-100.0,-67.7419354838709,0
2864,13380267,897236126,66.9,67.8,66.2,66.28,6565,49.86074822,49.33657754,48.28823619,44.63404373054436,48.24561304924362,-2.0276050714039493,-80.95238095238064,-54.83870967741908,1
2865,10825756,709546353,67.0,67.0,65.1,66.2,5814,40.38335596,46.35217035,58.28979913,40.50595587712541,39.09223081169784,-1.953169400326995,-100.0,-93.54838709677408,0
2866,12858185,825316559,65.2,65.4,63.8,65.93,7189,30.4683366,41.0575591,62.2360041,37.63437315238056,33.39069633660786,-1.9031069509773888,-100.0,-100.0,0
2867,7371987,478390432,64.0,65.6,63.7,65.96,4036,33.50666884,38.54059568,48.60844935,43.94810685014634,46.83181028505431,-1.8458672146969235,-38.09523809523848,-65.78947368421058,0
2868,9874993,655145702,65.8,67.0,64.8,66.14,5682,43.86555701,40.31558279,33.21563435,49.172875749737386,56.54495232823237,-1.7637770916672109,0.0,-34.21052631578942,1
2869,7306027,483862279,67.0,67.3,65.8,66.08,4070,43.827038,41.48606786,36.80412757,45.30202969402674,47.81057698291542,-1.6823489387388595,-40.0,-60.52631578947365,1
2870,8389829,554870709,66.2,66.9,65.6,66.06,3738,48.15741928,43.70985166,34.81471644,47.13314806084996,51.41303569109567,-1.5953881142583453,-23.999999999999773,-49.99999999999981,0
2871,17189060,1108924397,65.3,66.0,64.0,65.65,9407,34.54397057,40.65455797,52.87573276,39.194816747976816,35.32144661343145,-1.5409816514232977,-100.0,-100.0,0
2872,6504393,417915560,64.3,64.7,63.9,65.49000000000001,3088,30.34638689,37.21850094,50.96272905,42.1193555360355,41.33102497667892,-1.4967468500042855,-78.57142857142875,-78.57142857142875,0
2873,9003620,582148201,64.7,64.9,64.0,65.38000000000001,2867,31.3420357,35.25967919,43.09496618,43.61102859577742,44.4290355074048,-1.4530085966697046,-59.09090909090888,-67.85714285714262,0
2874,11723471,737953176,63.8,63.8,62.5,65.03999999999999,5670,24.36691269,31.62875703,46.1524457,36.9728588662941,31.70519096437152,-1.4388760913767047,-100.0,-100.0,1
2875,9860102,635257674,63.7,64.8,63.6,64.96000000000001,4707,29.4390529,30.89885565,33.81846115,43.894719920527415,45.5047649649252,-1.4184250726746932,-26.31578947368413,-63.157894736841925,0
2876,4857319,315003955,64.8,65.2,64.5,65.02,2611,36.29270194,32.69680441,25.50500937,46.215259603253486,49.84778026244645,-1.3838757227362006,0.0,-49.99999999999981,0
2877,4324198,279124992,64.8,64.9,64.3,64.92,2344,38.77846796,34.7240256,26.61514087,44.98720352790175,47.14270222585903,-1.3439331380075468,-15.789473684211078,-57.894736842105374,1
2878,18832706,1243211843,64.8,66.7,64.4,64.86999999999999,8209,54.64019076,41.36274732,14.80786043,52.80445616538309,61.39024412378015,-1.272518431896461,0.0,0.0,1
2879,28462889,1878987315,65.0,67.2,64.2,65.01,14674,69.76012717,50.8285406,12.96536746,56.41147854299176,67.03519682120027,-1.1678619854514491,0.0,0.0,1
2880,30827196,2071620738,66.6,68.3,65.9,64.97999999999999,14812,66.04698133,55.90135418,35.61009987,50.30297236072098,53.48172027705018,-1.0659354710655895,-49.99999999999973,-30.952380952380864,1
2881,13293071,859915878,66.0,66.2,64.0,65.01,7568,54.37614848,55.39295228,57.42655988,43.871384708399056,41.183790429561626,-0.9941607644884496,-100.0,-69.04761904761914,0
2882,12035151,780500698,64.7,65.6,63.7,65.03999999999999,6124,50.0438691,53.60992455,60.74203546,46.68335858497772,46.6991437910962,-0.933208632576115,-79.31034482758595,-54.76190476190466,0
2883,14684262,938379265,63.9,64.7,63.2,65.01,7395,42.5129062,49.91091843,64.70694291,45.43152399246292,44.21163764844408,-0.8848944458130237,-89.65517241379322,-61.90476190476206,0
2884,24214032,1515583381,64.8,64.8,61.4,64.85,12228,28.34193746,42.72125811,71.4798994,34.55829429604068,26.28808333269832,-0.8960714653537045,-100.0,-100.0,0
2885,13115107,811922792,61.7,62.4,61.4,64.57000000000001,6856,19.86080855,35.10110826,65.58170767,35.61764754034114,28.46317934604197,-0.9387172913188788,-94.28571428571422,-96.551724137931,0
2886,9746715,606277706,61.9,63.1,61.6,64.24,5004,14.20672261,28.13631304,55.99549391,35.617647540341146,28.46317934604197,-0.9967120642429548,-94.28571428571422,-96.551724137931,0
2887,12562804,764011391,61.4,61.6,59.9,63.879999999999995,6476,13.83622777,23.36961795,42.43639831,33.64086038641201,25.245068304995943,-1.0685880190979764,-100.0,-100.0,0
2888,16102347,967000520,61.6,61.9,59.4,63.19000000000001,7390,9.224151847,18.65446258,37.51508405,28.930892675707653,18.53802559570936,-1.1684881108196576,-100.0,-100.0,0
2889,18467796,1142532407,60.5,62.4,60.2,62.7,9559,20.36512084,19.224682,16.94380433,44.43991544565173,48.37147632512777,-1.2317852336932749,0.0,-55.38461538461546,0
2890,13928225,885384028,63.4,64.0,62.6,62.480000000000004,7902,36.6950268,25.04813027,1.754337208,50.209836231341,57.40776800293113,-1.2436785149874,0.0,-21.81818181818184,0
2891,10760208,678784113,64.0,64.6,62.1,62.31999999999999,7375,44.83372157,31.64332737,5.262538966,46.42196568238035,49.918861380590165,-1.2358492198277038,-23.25581395348835,-40.0,0
2892,6735719,424892241,62.9,63.8,62.0,62.17999999999999,3903,55.19778969,39.49481481,8.088865047,49.757462719753605,55.49265261112383,-1.2004883373040085,-4.651162790697736,-21.15384615384606,1
2893,4154699,263482890,63.6,63.8,63.0,62.06999999999999,2333,63.08057774,47.35673578,15.90905187,49.75746271975359,55.49265261112383,-1.1469887093344793,-14.285714285714432,-4.651162790697736,1
2894,6544543,413614680,63.2,63.9,62.5,62.17999999999999,3053,61.92551337,52.21299498,32.7879582,45.47546605114357,46.23110999076346,-1.098264802701385,-100.0,-27.906976744186085,0
2895,9532404,592648553,62.5,62.7,61.8,62.23,4283,58.59136788,54.33911928,45.83462207,43.81634923668109,42.80220665970291,-1.058967012119297,-100.0,-37.20930232558139,1
2896,8379612,526685802,61.9,63.5,61.9,62.42,3461,65.34296321,58.00706726,43.33527536,50.73608426045438,56.38779035146947,-1.0028876012187935,0.0,-4.651162790697736,1
2897,9997460,637141212,63.8,64.4,63.4,62.69000000000001,4138,70.07712699,62.0304205,45.93700753,51.67144252118935,58.09409833783288,-0.933752904305594,0.0,0.0,1
2898,18092605,1180618773,63.7,66.2,63.4,63.36999999999999,9637,80.05141799,68.03741966,44.00942301,61.676451277208486,73.59207200381171,-0.8180453104606712,0.0,0.0,1
2899,14887666,985528851,65.1,67.2,64.7,63.79,7719,82.37995767,72.81826567,53.69488165,62.69585145191965,74.92732304790408,-0.6725614948305585,0.0,0.0,1
2900,13510626,903729139,67.2,67.3,66.0,64.07,8168,83.40482027,76.3471172,62.23171107,62.69585145191965,74.92732304790408,-0.5145081185707807,0.0,0.0,1
2901,7964030,536270932,67.7,68.0,66.8,64.5,5813,83.56020276,78.75147905,69.13403164,64.59507789900202,77.64063265117798,-0.3477119283218227,0.0,0.0,1
2902,16625354,1123369993,67.8,69.0,65.8,64.8,9320,77.4660611,78.3230064,80.03689701,61.16940001946704,68.71695635133645,-0.1913643457090567,-62.50000000000022,-10.204081632653065,1
2903,16105614,1100984262,67.0,69.0,66.9,65.31,9402,83.12552221,79.92384501,73.52049059,68.81108795264784,80.19152420028067,-0.0158213150150079,0.0,0.0,1
2904,16769075,1128218697,69.0,69.0,66.5,65.73,11105,77.95222608,79.2666387,81.89546393,57.54116733937315,57.35183432151489,0.1322734645825241,-90.47619047619033,-29.23076923076913,1
2905,13029553,861632357,67.0,67.3,65.5,66.09,6889,65.65862691,74.73063477,92.87465048,52.5576344728749,48.60808170527531,0.2391449451558565,-100.0,-56.86274509803911,1
2906,11598891,777989049,66.1,67.6,66.0,66.5,6640,68.77241794,72.74456249,80.68885159,59.82902283611756,61.864242725430806,0.3443444115297689,-34.48275862068976,-20.40816326530616,1
2907,16437468,1124330174,67.7,68.8,67.4,67.0,9548,76.85603056,74.11505185,68.63309442,63.40132463249935,67.65969556376909,0.4597461889168509,0.0,0.0,1
2908,16080705,1118462473,69.3,70.0,68.5,67.37,9986,83.8299463,77.35335,64.40015739,66.93028986811268,73.02594696894774,0.5935904699160189,0.0,0.0,0
2909,10226295,701353714,69.0,69.3,68.0,67.52000000000001,7158,74.40514939,76.37061646,80.30155061,57.30640881403056,55.52170504702602,0.7003115134460722,-45.23809523809534,-45.23809523809534,1
2910,6113487,419639862,68.8,69.2,68.2,67.74000000000001,3681,73.30713663,75.34945652,79.4340963,59.65728515638051,59.783531193804016,0.7940096833153987,-52.17391304347812,-28.57142857142862,1
2911,12560158,881710000,69.3,70.6,69.3,68.07000000000001,7259,80.24397344,76.98096216,70.4549396,64.56336092863653,68.15332690002745,0.8983509122228788,0.0,0.0,1
2912,9547608,672193858,70.4,70.8,69.7,68.5,5689,86.82931563,80.26374665,67.13260869,65.98529212740645,70.4588505438358,1.009822949240667,0.0,0.0,1
2913,11550133,822018064,71.1,72.0,70.4,68.74,6856,86.09133862,82.20627731,74.43615467,66.57541808499052,71.45091290610512,1.1208101826793913,0.0,0.0,1
2914,8466670,603705968,71.2,71.6,70.6,69.22999999999999,5360,88.50533686,84.30596382,75.90721775,68.38542116203664,74.53013318481088,1.23269351290213,0.0,0.0,1
2915,11671357,818632031,71.8,72.0,69.5,69.62,7543,74.94558689,81.18583818,93.66634075,57.05647099398276,52.06697300172687,1.3045550004070998,-100.0,-50.0,1
2916,50484857,3774299847,71.7,76.0,71.5,70.4,24243,80.79705793,81.05624476,81.57461843,71.90415960252909,76.60504440525347,1.4371267421333649,0.0,0.0,1
2917,31620097,2386040874,76.0,76.6,73.7,71.1,17965,83.70966653,81.94071868,78.402823,72.44619622125977,77.32551700800163,1.6023116875269066,0.0,0.0,1
2918,12709513,959470374,75.0,76.2,74.4,71.65,7514,84.37787292,82.75310343,79.50356444,70.94071668325451,74.56977030291922,1.770840372127111,-4.918032786885193,-3.896103896103858,1
2919,10299651,771256112,76.0,76.0,74.3,72.28999999999999,7276,79.53958651,81.68193112,85.96662034,65.91804255321236,65.26591613871892,1.9126397761891951,-21.31147540983599,-18.57142857142853,1
2920,14556914,1078151543,74.5,75.2,73.1,72.77000000000001,8537,71.80573373,78.38986533,91.55812852,61.6002934174521,57.51575598711809,2.0115341586727054,-100.0,-36.0655737704918,1
2921,13003517,949896845,72.1,74.4,71.1,73.07000000000001,8061,65.71086474,74.1635318,91.06886591,60.62952103571785,55.75036586408696,2.070576721464132,-100.0,-39.344262295082,1
2922,31197078,2354990053,74.1,76.4,74.1,73.41,16853,65.87297086,71.40001149,82.45409274,63.47849509650862,62.041844427557656,2.11118553820202,-57.14285714285705,-24.5901639344262,1
2923,20047171,1515989604,74.1,76.0,74.1,73.91,11489,74.43174583,72.4105896,68.36827714,68.49419016017445,71.69911327376397,2.1620177885857297,0.0,0.0,1
2924,61010333,4841440345,78.3,80.0,78.3,74.72999999999999,34668,82.20543355,75.67553758,62.61574565,76.11247746218906,82.79087213589446,2.272292283311752,0.0,0.0,1
2925,33711626,2641373769,76.9,79.2,76.9,75.65,24939,83.64257368,78.33121628,67.70850149,71.13339493763252,73.67275931126616,2.392909824264841,-15.384615384615383,-15.384615384615383,1
2926,14634371,1136667129,79.0,79.1,77.1,75.86,15681,79.73175324,78.79806193,76.93067933,65.04832439414677,62.87093686141522,2.487492549141024,-41.07142857142856,-35.384615384615344,1
2927,9369207,724670279,77.9,78.1,76.6,76.03999999999999,6707,77.12453961,78.24022116,80.47158426,65.04832439414677,62.87093686141522,2.555129474262353,-60.52631578947365,-35.384615384615344,1
2928,15424120,1197116739,78.5,78.8,76.9,76.19,9830,73.13920618,76.53988283,83.34123614,62.08244060061978,57.288451744183135,2.5869353482506017,-100.0,-44.615384615384485,1
2929,9625382,745593722,77.0,78.0,76.4,76.5,5946,72.72950824,75.26975797,80.35025743,63.893354667221416,61.40120482871431,2.5982921977110407,-68.4210526315791,-35.384615384615344,1
2930,9219625,716719746,77.2,78.3,76.5,76.92999999999999,5331,69.39029363,73.30993652,81.14922231,64.81751363874689,63.50944021392107,2.595100941233137,0.0,-30.76923076923077,1
2931,7049563,546867080,78.5,78.7,76.6,77.26,5779,60.38448954,69.0014542,86.23538351,58.25669458690984,50.31757297156256,2.557898445609285,-100.0,-57.14285714285725,1
2932,9243857,697453503,76.0,76.3,74.8,77.32000000000001,8557,40.25632636,59.41974492,97.74658203,49.91950122760979,36.62424126306716,2.4667806638056096,-100.0,-100.0,1
2933,5946520,451313719,74.8,76.4,74.8,77.32000000000001,5340,35.92846,51.58931661,82.91102984,54.67616159095993,47.95498824012488,2.3601693768582934,-59.99999999999991,-75.99999999999994,0
2934,11018113,836707650,76.9,77.5,75.0,76.94000000000001,8081,33.25463225,45.47775516,69.92400097,54.67616159095993,47.95498824012488,2.244056497451554,-59.99999999999991,-69.99999999999993,0
2935,5809323,438662580,75.1,76.2,74.6,76.63,3660,30.89991356,40.61847462,60.05559675,53.14910602477686,45.05509643828092,2.118174049503644,-49.99999999999961,-69.9999999999998,0
2936,13804112,1058467636,76.3,78.3,75.5,76.47,8001,30.91740269,37.38478398,50.31954656,54.08941604662186,47.590505082551694,1.9911303272639456,-8.33333333333284,-63.33333333333305,0
2937,17953537,1389171051,78.1,78.4,76.6,76.4,9433,38.49778066,37.75578287,36.2717873,58.238345737494015,58.04490327532231,1.879839368224265,0.0,-33.33333333333333,0
2938,28364017,2216898050,79.5,79.9,76.3,76.36,17919,37.61487264,37.70881279,37.89669311,56.37047681148049,53.75572792101858,1.7751851329901518,-27.272727272727156,-43.33333333333324,0
2939,11620562,885183866,77.4,77.5,75.8,76.2,9252,33.25268239,36.22343599,42.1649432,52.65511899193369,45.658401380932325,1.6665581600327917,-81.81818181818147,-63.33333333333305,0
2940,6947685,529643460,77.0,77.0,75.6,75.99000000000001,4363,29.08669392,33.84452197,43.36017807,51.41263659441477,43.06369517674032,1.5541462511075532,-100.0,-54.99999999999972,0
2941,4538580,346545886,76.2,76.7,75.7,75.99000000000001,2560,31.96974563,33.21959652,35.7192983,56.49424877322334,56.43323741090814,1.456071596343014,-18.18181818181853,-10.000000000000142,0
2942,6473885,496078430,76.9,77.0,76.0,76.17999999999999,4801,34.52071092,33.65330132,31.91848212,57.04335792933897,57.75584976397033,1.3704012500854408,0.0,-9.09090909090862,0
2943,3109971,238564370,76.9,77.0,76.1,76.24,2516,35.59242363,34.29967543,31.71417901,56.262230933352775,55.725763200381685,1.292277801954945,-10.000000000000853,-18.18181818181853,0
