X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
343,100/05/25,5237305,212894833,40.75,40.85,40.4,40.8,-0.20000000000000284,1669,1,36.84237453,47.15799978,67.78925028,44.52775430962837,37.60597031549687,0.3500244567318108,-80.64516129032273,-80.64516129032273
344,100/05/26,5235401,214053370,41.0,41.2,40.45,41.0,0.20000000000000284,1627,0,36.41343487,43.57647814,57.90256469,47.059608807124555,42.89241127883367,0.30820569139221865,-65.5172413793104,-67.7419354838709
345,100/05/27,4516821,183347477,40.35,40.85,40.3,40.55,-0.45000000000000284,1414,0,29.46080843,38.87125491,57.69214786,42.283154977869714,34.90700968684066,0.26086315215446343,-90.00000000000057,-96.77419354838727
346,100/05/30,10329153,411016936,38.9,40.1,38.9,40.05,-0.5,3240,1,30.43866102,36.06039028,47.30384879,37.61668986220303,27.965196625056425,0.20396842471916415,-100.0,-100.0
347,100/05/31,12250576,502294059,40.05,41.5,39.95,41.25,1.2000000000000028,3558,1,42.35816838,38.15964965,29.76261218,51.69163986444466,54.19771171691692,0.16274950025127147,0.0,-39.99999999999986
348,100/06/01,10104786,417467395,41.05,41.55,40.95,41.5,0.25,3208,0,54.50140518,43.60690149,21.81789411,54.0666112431221,58.01964959921443,0.13713429448091444,0.0,-27.499999999999858
349,100/06/02,9945823,408975850,41.0,41.4,40.8,41.0,-0.5,2884,0,62.74936446,49.98772248,24.46443852,48.78962188735823,48.33898419296154,0.11435222393577968,-34.48275862068959,-50.0
350,100/06/03,7683330,314953176,41.0,41.1,40.9,41.0,0.0,2299,0,68.24800398,56.07448298,31.72744098,48.78962188735822,48.33898419296154,0.09427954959700117,-34.48275862068959,-34.48275862068959
351,100/06/07,11051850,449073142,40.5,40.8,40.5,40.65,-0.3500000000000014,2253,1,67.51124794,59.88673797,44.63771803,45.064226285340055,41.37951610167447,0.07115838731963903,-100.0,-58.6206896551724
352,100/06/08,5691552,232586477,40.65,41.05,40.55,41.0,0.3500000000000014,1955,0,71.42259296,63.73202297,48.35088297,49.320865300789926,50.01521688687296,0.0527604026193607,-58.82352941176461,-34.48275862068959
353,100/06/09,3998038,162427490,41.0,41.0,40.5,40.55,-0.45000000000000284,1811,0,68.36977896,65.27794163,59.09426697,44.44985468591642,40.75267780336053,0.030987528071082366,-100.0,-65.5172413793104
354,100/06/10,11315396,450798422,40.55,41.0,39.0,39.8,-0.75,3518,0,56.90060736,62.48549687,73.6552759,37.63546308363793,29.738039753886653,-0.003795730800055126,-100.0,-100.0
355,100/06/13,6260919,245601026,39.5,39.7,38.9,39.35,-0.44999999999999574,2102,1,43.5941156,56.18836978,81.37687815,34.177350922391156,24.893686619770477,-0.052081086546283316,-100.0,-100.0
356,100/06/14,4749611,187464566,39.2,39.65,39.1,39.65,0.29999999999999716,1705,1,38.49670599,50.29114852,73.88003356,38.33261625677175,33.55309462321267,-0.10139306878127105,-81.81818181818198,-86.0465116279071
357,100/06/15,11934085,479899056,39.7,40.75,39.3,40.7,1.0500000000000043,3191,0,49.66447066,50.0822559,50.91782637,50.39000619703637,55.231710471066606,-0.1317802729518255,0.0,-37.20930232558129
358,100/06/16,5855329,234375042,40.1,40.25,39.9,40.25,-0.45000000000000284,1571,0,53.56419256,51.24290145,46.60031924,46.13729571387459,47.29600236550662,-0.15559197869138894,-33.333333333333506,-45.45454545454549
359,100/06/17,3866845,155758900,40.5,40.6,40.05,40.05,-0.20000000000000284,1373,1,53.53891907,52.00824066,48.94688383,44.30909266077829,43.929692548138036,-0.17687029803955623,-48.148148148148515,-57.575757575757805
360,100/06/20,3691115,147869230,40.5,40.5,39.6,40.25,0.20000000000000284,1593,1,56.62284527,53.5464422,47.39363605,46.63514926395621,48.341838228635936,-0.19185128883916572,-42.857142857142954,-45.45454545454549
361,100/06/21,5636024,229359558,40.4,40.8,40.4,40.7,0.45000000000000284,2263,0,66.31999209,57.80429216,40.77289231,51.634847054009704,57.39398498607046,-0.1944831527371648,0.0,-18.181818181818024
362,100/06/22,6236792,252344030,40.7,40.8,40.1,40.1,-0.6000000000000014,2801,0,63.26094711,59.62317714,52.34763722,45.396844564913664,44.82606883221337,-0.19836623960875507,-92.30769230769172,-44.4444444444445
363,100/06/23,2104759,84387339,39.9,40.3,39.85,40.0,-0.10000000000000142,902,1,61.47221035,60.23952155,57.77414393,44.41316021934683,42.94527049117202,-0.203973335779677,-100.0,-51.851851851852004
364,100/06/24,2658243,106769432,40.0,40.5,39.8,40.1,0.10000000000000142,1172,1,60.5893167,60.35611993,59.88972639,45.70725061216374,45.68022908175101,-0.20830673624599683,-85.71428571428557,-44.4444444444445
365,100/06/27,3329599,133155610,39.7,40.5,39.5,40.15,0.04999999999999716,1443,1,59.28176669,59.99800219,61.43047317,46.39364167996464,47.198864814607376,-0.21034215092146477,-78.57142857142885,-52.38095238095257
366,100/06/28,3667130,149065103,40.35,41.0,40.05,40.4,0.25,1744,1,59.52117779,59.83906072,60.47482658,49.878735673314445,54.7836373120215,-0.20636251652356233,0.0,-42.857142857143295
367,100/06/29,6418340,262088504,41.0,41.0,40.4,40.9,0.5,1811,1,70.79189631,63.49000592,48.88622514,56.15044676562313,66.37576096870743,-0.19037383501330418,0.0,0.0
368,100/06/30,9402874,387497589,41.0,41.6,40.8,41.6,0.7000000000000028,3435,1,80.52793087,69.16931424,46.45208096,63.235093685629394,76.49807976747475,-0.15609427688498576,0.0,0.0
369,100/07/01,9409285,394501377,41.6,42.1,41.6,42.1,0.5,3531,0,87.01862058,75.11908302,51.32000789,67.37650337322738,81.31856706074497,-0.10381436431815147,0.0,0.0
370,100/07/04,5728128,240144995,42.1,42.2,41.7,41.8,-0.30000000000000426,1918,1,86.40747545,78.88188049,63.83069059,62.71395993212138,70.85477261617011,-0.047542488569840884,-17.647058823529633,-14.28571428571448
371,100/07/05,9770303,412759130,41.8,42.7,41.4,42.7,0.9000000000000057,3105,0,90.93831697,82.90069265,66.82544402,69.64578206297637,80.08165861406317,0.022748940959126898,0.0,0.0
372,100/07/06,3921151,165596012,42.2,42.55,42.1,42.2,-0.5,1908,1,88.75054464,84.85064332,77.05084066,62.540480102676256,66.1255127352404,0.09011370489164204,-45.454545454545396,-18.518518518518498
373,100/07/07,4328997,183933183,42.0,42.75,42.0,42.35,0.14999999999999858,1468,1,88.39779899,86.03302854,81.30348764,63.760546046989994,68.12528808141577,0.1543004943184837,-38.8888888888888,-13.461538461538508
374,100/07/08,32132645,1435908018,42.9,45.3,42.9,44.95,2.6000000000000014,9036,0,90.04297711,87.36967806,82.02307998,77.64385108319874,85.69309424429899,0.25426041277050593,0.0,0.0
375,100/07/11,11962646,538601755,45.1,45.4,44.55,44.55,-0.4000000000000057,4522,0,87.69531807,87.47822473,87.04403806,72.91651526745055,77.77899521269651,0.3644408940595865,-14.545454545454753,-8.79120879120891
376,100/07/12,10317579,457694399,44.35,44.7,44.05,44.4,-0.14999999999999858,3134,1,84.5505019,86.50231712,90.40594756,71.13008259802372,74.67553273498645,0.4720277863264039,-20.000000000000153,-13.580246913580337
377,100/07/13,12173170,543731065,44.5,45.15,44.4,44.8,0.3999999999999986,3404,1,84.7003346,85.90165628,88.30429964,73.06573467739543,77.54292634004874,0.5776551041440231,-5.769230769230985,-4.477611940298675
378,100/07/14,15469256,704105624,44.85,46.3,44.8,45.0,0.20000000000000284,5333,1,80.95668565,84.25333274,90.84662691,74.0236403288568,78.97151201584383,0.6783913304802084,0.0,0.0
379,100/07/15,11909702,546398777,45.05,46.4,45.0,46.0,1.0,4462,1,84.63779044,84.3814853,83.86887504,78.27346293124259,84.78054148131466,0.7851893808765443,0.0,0.0
380,100/07/18,19514750,926709997,46.0,48.4,45.6,47.8,1.7999999999999972,7019,0,86.63352696,85.13216586,82.12944365,83.58942156186396,90.46812364869515,0.9171166781709935,0.0,0.0
381,100/07/19,9221521,439171287,47.85,48.2,47.1,47.15,-0.6499999999999986,3585,1,84.5786013,84.94764434,85.68573041,76.18495410601813,77.85963720266344,1.0454179888695196,-21.66666666666662,-11.607142857142843
382,100/07/20,10686203,505197792,47.5,47.8,46.75,47.75,0.6000000000000014,3644,1,85.7796736,85.22498742,84.11561508,78.15021517919361,80.82053254589897,1.1719107652117724,-1.7857142857141861,-0.917431192660499
383,100/07/21,7945943,379815859,47.75,48.25,47.45,47.95,0.20000000000000284,2848,1,87.07150654,85.8404938,83.37846831,78.79192905068635,81.79440736360401,1.291158888405173,0.0,0.0
384,100/07/22,16829585,823524489,48.25,49.3,48.25,49.0,1.0499999999999972,5840,0,89.47624245,87.05241001,82.20474514,81.86736793274164,86.2067847871921,1.413424344162016,0.0,0.0
385,100/07/25,12298215,588829570,49.0,49.0,47.0,48.05,-0.9500000000000028,4520,1,84.48076027,86.19519343,89.62405975,71.54223964852748,68.24811889607678,1.5127934731459312,-51.35135135135147,-20.652173913043534
386,100/07/26,7869769,375361041,47.7,48.1,47.0,48.1,0.05000000000000426,3048,1,80.76495129,84.38511272,91.62543557,71.74852332615589,68.66045649188631,1.5899522926088663,-71.99999999999989,-21.42857142857138
387,100/07/27,6699043,322357014,47.8,48.45,47.6,48.2,0.10000000000000142,2706,1,78.64950241,82.47324262,90.12072303,72.19198572927587,69.6076929064136,1.6471169462403987,-76.19047619047613,-19.99999999999993
388,100/07/28,8910231,427735945,47.5,48.4,47.5,48.25,0.04999999999999716,3025,0,76.30687548,80.41778691,88.63960975,72.43000658114748,70.14903934185283,1.685796586576432,-78.9473684210524,-25.0
389,100/07/29,9756096,463741090,47.9,48.45,47.05,47.3,-0.9500000000000028,3165,1,58.06079281,72.96545554,102.774781,61.439043275605655,49.888635908878236,1.6918635614524848,-100.0,-91.89189189189197
390,100/08/01,10736977,518028946,47.7,48.6,47.65,48.0,0.7000000000000028,4084,0,55.04706448,66.99265852,90.88384659,65.66236990686653,60.08262221892476,1.6844835004650682,-26.31578947368413,-54.05405405405401
391,100/08/02,6061364,289357527,48.0,48.05,47.3,47.35,-0.6499999999999986,2610,0,41.77050676,58.5852746,92.21481028,59.05578092086679,48.98004997718653,1.6548523238988293,-94.73684210526272,-97.05882352941153
392,100/08/03,16434351,759661661,46.35,46.75,45.7,46.3,-1.0500000000000043,5443,0,33.40256006,50.19103642,83.76798914,50.098886823128844,36.062333615544695,1.59230401446182,-100.0,-100.0
393,100/08/04,9901047,452137567,46.65,46.65,44.8,44.9,-1.3999999999999986,3581,0,23.06202417,41.14803234,77.32004867,40.982463129456406,25.360740523468916,1.48643740431399,-100.0,-100.0
394,100/08/05,22887638,981532020,42.0,43.8,41.8,42.65,-2.25,6629,1,19.54134945,33.94580471,62.75471523,31.007516579334755,16.12961932262881,1.3196840977185513,-100.0,-100.0
395,100/08/08,22569372,966429646,43.2,43.35,41.9,43.05,0.3999999999999986,5510,0,19.15501728,29.01554223,48.73659213,34.14217389233817,22.17302040338664,1.126883612618007,-91.4893617021277,-92.85714285714289
396,100/08/09,23353410,931038327,37.2,41.6,37.2,40.7,-2.3499999999999943,6657,1,23.00392965,27.01167137,35.02715481,26.392693795438078,14.703614865605068,0.88780290747368,-100.0,-100.0
397,100/08/10,31227974,1334747646,43.0,43.5,41.3,43.15,2.4499999999999957,8988,0,32.73361392,28.91898555,21.28972882,41.59535710448768,39.99317597233843,0.6693124993066852,-41.66666666666671,-67.54966887417223
398,100/08/11,24148414,1042330722,41.85,44.2,41.85,42.7,-0.44999999999999574,7315,0,37.90428062,31.91408391,19.93369048,39.92915386349527,37.53997928105505,0.46647633286573065,-18.367346938775366,-72.6027397260274
399,100/08/12,18000772,767210252,43.5,43.8,41.95,42.0,-0.7000000000000028,6003,1,40.01606419,34.614744,23.81210362,37.36785918684586,33.683185600880996,0.27185366379215664,-46.9387755102041,-82.19178082191783
400,100/08/15,20707321,906199798,43.0,44.45,42.85,44.2,2.200000000000003,6315,1,51.1101859,40.11322464,18.1193021,48.736210208801126,52.20306988770628,0.12706160326770766,0.0,-47.36842105263157
401,100/08/16,18708393,836274835,45.0,45.15,44.25,45.0,0.7999999999999972,4966,0,61.58668478,47.27104468,18.63976449,52.206226627277275,57.39494561729618,0.03356657554053332,0.0,-23.214285714285687
402,100/08/17,21146302,964719340,45.5,46.5,44.8,45.0,0.0,6122,0,69.0147791,54.51895616,25.52731027,52.206226627277275,57.39494561729618,-0.022951806986787674,0.0,0.0
403,100/08/18,13138802,574448138,44.6,44.6,43.15,43.8,-1.2000000000000028,5359,0,69.66576671,59.56789301,39.3721456,46.494129649383154,46.4876795965106,-0.0724241449897222,-40.0000000000001,-27.906976744186128
404,100/08/19,19086300,803296874,42.8,42.8,41.3,41.8,-2.0,7068,0,62.93129967,60.68902856,56.20448635,38.72598691322093,33.684830668963805,-0.146630499714562,-100.0,-74.4186046511629
405,100/08/22,17119192,710800522,42.0,42.5,40.5,40.5,-1.2999999999999972,6383,1,41.95419978,54.44408564,79.42385735,34.593430864498885,27.72837658811666,-0.2528561773798876,-100.0,-100.0
406,100/08/23,12854797,537755039,40.6,43.1,40.6,42.8,2.299999999999997,4972,0,40.7472443,49.87847186,68.14092697,45.84111564318082,47.45492740874539,-0.3363109537231647,-48.88888888888896,-48.88888888888896
407,100/08/24,15097193,626758584,42.8,42.8,40.9,41.5,-1.2999999999999972,5130,0,32.72038509,44.1591096,67.03655863,41.41329744762961,40.041911830296726,-0.42109275303354904,-69.69696969696967,-77.77777777777779
408,100/08/25,10932858,449057178,41.6,41.8,40.45,40.45,-1.0499999999999972,4033,1,21.81359006,36.71060309,66.50462914,38.140218986333174,34.77655982315232,-0.5180542838055437,-100.0,-100.0
409,100/08/26,7913692,321561387,40.45,41.2,39.9,41.05,0.5999999999999943,3164,1,20.35047418,31.25722678,53.07073199,41.067896158578634,40.171241163367206,-0.6068135505556157,-74.46808510638317,-86.81318681318693
410,100/08/29,9846190,418324018,41.5,43.05,41.2,42.6,1.5500000000000043,4210,0,27.20334642,29.90593333,35.31110715,48.054071117697845,52.38093227616597,-0.6596664941334124,-8.510638297872179,-52.74725274725275
411,100/08/30,11178562,472164424,42.6,42.9,41.7,42.5,-0.10000000000000142,3852,1,36.57528059,32.12904909,23.23658607,47.65316722770527,51.56621027052518,-0.6873353395487068,-4.651162790697744,-54.945054945054984
412,100/08/31,7699257,326527712,43.0,43.0,41.9,42.75,0.25,2416,1,54.0710204,39.44303952,10.18707777,48.827204592787545,53.72544439163334,-0.6922136532744535,0.0,-31.34328358208952
413,100/09/01,10728156,465820095,43.2,44.2,42.85,43.2,0.45000000000000284,3894,0,61.62874228,46.83827377,17.25733677,51.003039015814736,57.79006245812277,-0.6737943918809035,0.0,0.0
414,100/09/02,6319646,270781475,43.2,43.4,42.5,42.6,-0.6000000000000014,2709,0,62.01606074,51.8975361,31.6604868,48.00910818924144,50.669071776412764,-0.6497751657292083,-85.71428571428557,-21.81818181818187
415,100/09/05,9444122,389111692,42.0,42.0,41.0,41.1,-1.5,4101,0,50.64636608,51.48047942,53.14870612,41.336281998352085,36.99376582376848,-0.6459557725741393,-100.0,-76.36363636363642
416,100/09/06,8463322,343123802,41.0,41.35,40.1,40.7,-0.3999999999999986,3223,1,39.96579444,47.6422511,62.99516441,39.71699448068949,34.052756793345225,-0.6599069648186476,-100.0,-90.9090909090909
417,100/09/07,7566093,308563253,41.35,41.8,39.9,40.9,0.19999999999999574,3281,1,34.39580094,43.22676771,60.88870125,40.98842448492013,37.055227200440164,-0.6795701265182915,-92.00000000000017,-83.63636363636378
418,100/09/08,6345693,261540255,41.6,41.6,40.75,41.45,0.5500000000000043,2438,1,34.94603784,40.46652442,51.50749759,44.52758309713592,45.27700751807023,-0.6914588580288826,-60.52631578947365,-70.0
419,100/09/09,7612096,319956432,41.45,42.45,41.0,42.0,0.5499999999999972,3103,0,39.57642833,40.16982572,41.35662052,47.960687808215866,52.69216704686631,-0.6875005969816117,0.0,-48.000000000000114
420,100/09/13,5839477,239055115,41.25,41.5,40.65,40.65,-1.3500000000000014,2648,0,32.19823904,37.51263016,48.14141241,41.09393443720928,37.660947267710064,-0.6937887552020193,-100.0,-100.0
421,100/09/14,9744447,393408944,41.0,41.3,39.9,39.9,-0.75,3387,0,21.46549269,32.16358434,53.55976763,37.787678716001224,31.64316090865846,-0.7165540619223447,-100.0,-100.0
422,100/09/15,9088332,365517930,40.95,40.95,39.6,39.75,-0.14999999999999858,3456,1,15.62611794,26.65109554,48.70105074,37.13045731593593,30.474487458427042,-0.7492135218528986,-100.0,-100.0
423,100/09/16,9944727,405671877,40.55,41.15,40.25,40.4,0.6499999999999986,3134,1,19.7741371,24.35877606,33.52805397,41.943575752445945,41.67572507735056,-0.7742844029402781,-71.11111111111117,-77.19298245614041
424,100/09/19,5001580,201524230,40.6,40.85,39.95,40.85,0.45000000000000284,2013,1,27.80264111,25.50673108,20.91491101,45.141874675392096,48.5606287142275,-0.7843404148542718,0.0,-51.11111111111105
425,100/09/20,6849153,278280442,40.85,41.3,39.95,40.95,0.10000000000000142,2917,0,34.32456776,28.44600997,16.6888944,45.870795874790716,50.13045871106247,-0.7810751328387893,0.0,-46.666666666666536
426,100/09/21,3813081,155719471,41.25,41.25,40.35,40.95,0.0,1728,0,38.67251886,31.85484627,18.21950108,45.870795874790716,50.130458711062474,-0.7678512651205417,0.0,-46.666666666666536
427,100/09/22,9007088,360011515,40.0,40.25,39.85,39.85,-1.1000000000000014,3953,0,28.70565585,30.80511613,35.00403669,38.977436141317895,33.794156477761746,-0.7648785350071684,-100.0,-95.5555555555555
428,100/09/23,16186669,613474104,38.7,39.0,37.5,37.5,-2.3500000000000014,6099,0,19.1371039,26.91577872,42.47312835,28.80490588154388,18.41214964119306,-0.8042364193643166,-100.0,-100.0
429,100/09/26,9778692,368922390,37.5,38.65,37.45,37.5,0.0,3347,1,13.1909697,22.34084238,40.64058773,28.80490588154388,18.41214964119306,-0.866230089977452,-100.0,-100.0
430,100/09/27,9584222,376860965,38.6,40.0,38.2,39.9,2.3999999999999986,4567,0,30.00610101,24.89592859,14.67558374,46.16672637674001,51.127059616476764,-0.8988967103485741,-30.43478260869575,-30.43478260869575
431,100/09/28,11121479,433483232,40.4,40.4,38.6,39.25,-0.6499999999999986,4954,1,35.58848292,28.46011337,14.20337425,43.039849792218234,45.23246605024182,-0.9197908685078736,-27.083333333333293,-49.27536231884062
432,100/09/29,7060774,280346210,39.0,40.05,38.95,39.7,0.45000000000000284,3206,1,43.20617476,33.37546717,13.71405197,45.83369727920844,50.01967645234099,-0.9229350925032443,-8.333333333333162,-36.23188405797099
433,100/09/30,10289403,410275544,40.25,40.25,39.65,39.9,0.19999999999999574,3209,0,50.01623772,38.92239068,16.73469661,47.10216560901064,52.24589975367895,-0.9094947372633395,0.0,-30.43478260869575
434,100/10/03,12971217,496336476,39.2,39.2,37.75,37.8,-2.1000000000000014,5114,0,36.41433392,38.08637176,41.43044745,37.0743567933722,33.46459445706883,-0.9177954057124473,-100.0,-91.30434782608705
435,100/10/04,20599744,760701979,37.2,38.1,36.0,36.75,-1.0499999999999972,8020,1,29.95804079,35.37692811,46.21470273,33.18827017384767,27.527301823787226,-0.953948087231496,-100.0,-100.0
436,100/10/05,5940182,220216357,36.75,37.4,36.75,36.85,0.10000000000000142,3024,1,26.41142114,32.38842578,44.34243508,33.913961540394254,28.967596467167322,-1.0018930054048218,-96.82539682539678,-96.82539682539678
437,100/10/06,10212786,387620854,37.8,38.3,37.6,38.25,1.3999999999999986,4049,1,34.65306864,33.14330673,30.12378293,43.38413825420668,46.74740170653868,-1.0300960180659753,-52.38095238095236,-52.38095238095236
438,100/10/07,7479187,290007743,38.8,39.0,38.3,39.0,0.75,3401,1,45.82931848,37.37197732,20.45729498,47.79278034020552,54.1286012492272,-1.0301331291314153,0.0,-28.571428571428537
439,100/10/11,7389999,291848306,39.95,40.0,39.0,39.45,0.45000000000000284,3244,0,56.68924263,43.81106575,18.05471201,50.34475179792566,58.2910412626232,-1.0029870843621944,0.0,-14.285714285714157
440,100/10/12,5333236,209709819,39.65,39.65,39.05,39.45,0.0,2642,1,64.85165195,50.82459448,22.77047956,50.34475179792566,58.2910412626232,-0.9579401942158752,0.0,-14.285714285714157
441,100/10/13,6122185,242351621,39.45,39.75,39.3,39.75,0.29999999999999716,2310,0,72.64619934,58.09846277,29.00298963,52.228439018468954,61.633240652561014,-0.8970651691418006,0.0,-4.761904761904718
442,100/10/14,6406762,248248303,39.4,39.4,38.35,38.5,-1.25,3045,1,69.26413289,61.82035281,46.93279265,44.49251746069266,44.003085264195335,-0.8473589721074504,-100.0,-44.44444444444442
443,100/10/17,7097060,280826800,38.9,39.95,38.9,39.95,1.4500000000000028,2817,0,79.09275526,67.57782029,44.54795036,53.315721746139744,59.950163357780774,-0.782193655461947,0.0,0.0
444,100/10/18,4311729,170326143,39.3,39.9,39.15,39.9,-0.05000000000000426,2015,1,85.03619581,73.3972788,50.11944477,52.99618990735965,59.251926539570796,-0.7097698789516412,-3.4482758620692526,-1.562500000000132
445,100/10/19,6874647,275642130,40.0,40.6,39.65,40.1,0.20000000000000284,2462,0,84.46857499,77.08771086,62.32598261,54.2038385569718,61.40935145217102,-0.6317846221404007,0.0,0.0
446,100/10/20,3790506,149601383,40.1,40.1,39.3,39.35,-0.75,1826,1,71.52977463,75.23506545,82.6456471,49.0096999611875,49.5934811155479,-0.5649275002619486,-46.874999999999964,-40.54054054054051
447,100/10/21,3764849,148321162,39.8,39.8,39.1,39.45,0.10000000000000142,1370,1,63.98281272,71.48431454,86.48731819,49.71640988533705,51.09894189183956,-0.5056670129349714,-86.66666666666649,-40.62499999999988
448,100/10/24,8604819,348330902,39.85,40.65,39.85,40.6,1.1499999999999986,3528,1,75.26390413,72.74417774,67.70472495,57.21729315361426,65.37135304375585,-0.4347743858866055,0.0,0.0
449,100/10/25,4189982,170934471,41.0,41.15,40.55,40.9,0.29999999999999716,1796,1,80.53307894,75.34047814,64.95527653,58.97346522205805,68.2703577944326,-0.35453000410967955,0.0,0.0
450,100/10/26,5596959,229518868,40.3,41.45,40.3,41.45,0.5500000000000043,2426,1,87.02205263,79.2343363,63.65890365,62.11004952236071,73.20532795458377,-0.2630476923644461,0.0,0.0
451,100/10/27,11623357,485577591,41.45,42.0,40.95,41.85,0.3999999999999986,3799,1,89.73513186,82.73460149,68.73354074,64.29390773104706,76.40767662769753,-0.16233601249725427,0.0,0.0
452,100/10/28,12757516,539320672,42.5,42.8,41.8,42.2,0.3500000000000014,4677,0,87.75134917,84.40685071,77.71785381,66.17060969619392,79.03817781514401,-0.05516497397686748,0.0,0.0
453,100/10/31,7031425,293833027,42.0,42.2,41.5,41.8,-0.4000000000000057,2707,0,82.82522377,83.87964173,85.98847766,62.06937174476814,68.55526870612566,0.04418054823044114,-30.769230769231104,-14.035087719298438
454,100/11/01,6406322,264822462,41.3,41.7,41.1,41.4,-0.3999999999999986,2974,0,75.93753657,81.23227334,91.8217469,58.107719521334765,59.14234221767762,0.12693086919536667,-100.0,-28.07017543859663
455,100/11/02,6014660,245638060,41.0,41.0,40.6,41.0,-0.3999999999999986,2157,0,67.7421415,76.73556273,94.72240519,54.2956835621132,50.77619952675815,0.1882706634524998,-100.0,-42.10526315789482
456,100/11/03,8999780,366069705,41.2,41.25,40.25,40.95,-0.04999999999999716,2895,1,57.59080619,70.35397722,95.88031926,53.8102931280258,49.72118253160033,0.2317483932628879,-100.0,-45.45454545454545
457,100/11/04,7259120,301060728,41.6,41.8,41.05,41.6,0.6499999999999986,3092,0,56.04092962,65.58296135,84.66702481,59.04581772605937,62.028889781625566,0.27159352158779154,-23.52941176470554,-37.50000000000006
458,100/11/07,3919208,162961726,41.9,41.9,41.2,41.4,-0.20000000000000284,1589,0,52.39329949,61.1864074,78.77262322,56.8642744889157,56.88721437842923,0.30326315844473206,-30.769230769231275,-61.53846153846166
459,100/11/08,4894530,202281680,41.5,41.75,41.0,41.0,-0.3999999999999986,1830,1,44.73278789,55.70186756,77.6400269,52.589652956480336,47.44792837639711,0.32107541647581694,-92.30769230769272,-96.00000000000023
460,100/11/09,3565863,146965133,41.55,41.55,41.05,41.05,0.04999999999999716,1464,0,40.27937493,50.56103669,71.12436019,53.07468238050588,48.72415718445082,0.32933431489823806,-84.61538461538545,-92.00000000000045
461,100/11/10,7291490,291009725,40.0,40.8,39.4,39.75,-1.2999999999999972,3382,1,31.01958329,44.04721889,70.10249008,41.06069266738716,27.72051554282191,0.3096810472329179,-100.0,-100.0
462,100/11/11,5887040,234551200,40.0,40.2,39.4,39.95,0.20000000000000284,2514,1,28.01305553,38.70249777,60.08138225,43.23518753914837,33.04867632332193,0.27604828882102234,-87.8787878787877,-90.24390243902424
463,100/11/14,4588051,185161576,40.35,40.7,40.05,40.3,0.3499999999999943,1926,0,30.67537035,36.02678863,46.72962518,46.999325160448905,42.02363669670963,0.24037141690336114,-57.69230769230782,-70.27027027027046
464,100/11/15,2355298,94717859,40.1,40.4,40.05,40.2,-0.09999999999999432,1292,0,31.11691357,34.39016361,40.93666369,46.039825997091455,40.1770706638296,0.20314027814380028,-65.38461538461509,-75.67567567567554
465,100/11/16,8688441,344320019,40.3,40.55,39.0,39.1,-1.1000000000000014,3480,0,21.89403433,30.22478718,46.88629288,36.919772855008546,25.428157185948454,0.14887381751940687,-100.0,-100.0
466,100/11/17,3854360,150267419,39.0,39.35,38.5,39.05,-0.05000000000000426,1858,0,19.98817975,26.81258471,40.46139461,36.55768629780838,24.928991149899694,0.08563765037424245,-100.0,-100.0
467,100/11/18,8381389,327337066,38.5,39.65,38.5,38.85,-0.19999999999999574,3181,0,16.91519676,23.51345539,36.70997265,35.04538977973326,22.782302808731806,0.01670832060971091,-100.0,-100.0
468,100/11/21,4321407,166810696,38.55,39.25,38.3,38.5,-0.3500000000000014,2011,1,13.32807989,20.11833022,33.69883089,32.46048809229051,19.293376284114437,-0.057798111049639424,-100.0,-100.0
469,100/11/22,7528748,296397624,39.0,39.75,38.85,39.05,0.5499999999999972,3110,0,18.88538659,19.70734901,21.35127385,40.09784228347348,37.37759779265026,-0.12298774950525249,-8.333333333334023,-78.4313725490197
470,100/11/23,6894480,264750671,39.15,39.15,38.1,38.35,-0.6999999999999957,3062,1,15.79538593,18.40336132,23.61931209,34.61748837703446,27.847563914457616,-0.1898082311175328,-100.0,-100.0
471,100/11/24,11371833,449477169,38.35,40.5,38.35,38.85,0.5,4020,1,20.1456419,18.98412151,16.66108073,40.95785509299261,40.787928766533774,-0.24573823423382174,-28.571428571428136,-74.35897435897431
472,100/11/25,12173695,483091284,39.3,40.25,39.1,39.5,0.6499999999999986,4295,1,32.47804698,23.48209667,5.490196045,48.14824259259905,53.73269761292897,-0.28097989571522597,0.0,-41.025641025640965
473,100/11/28,11174068,455542290,40.15,41.1,40.15,40.95,1.4500000000000028,3959,0,53.31869799,33.42763044,-6.354504647,60.078384458783965,70.81334340626711,-0.2776327661780976,0.0,0.0
474,100/11/29,13787223,562749142,41.2,41.3,40.4,40.95,0.0,3986,1,65.23329866,44.02951985,1.621962228,60.078384458783965,70.81334340626711,-0.24964161084741657,0.0,0.0
475,100/11/30,14866578,611985898,41.5,41.5,40.8,41.2,0.25,4619,1,73.88102264,53.98002078,14.17801706,61.906848437381775,73.26388928373461,-0.20311381248204932,0.0,0.0
476,100/12/01,24644564,1051052530,42.2,43.35,41.95,42.9,1.6999999999999957,7899,0,79.73020557,62.56341571,28.22983599,71.62720205091378,84.13403164229294,-0.11982122486399442,0.0,0.0
477,100/12/02,7373309,314240669,42.45,43.0,42.2,42.3,-0.6000000000000014,2916,0,79.82013704,68.31565615,45.30669437,65.17089929419444,71.77477342125736,-0.027151067435937926,-30.76923076923091,-13.186813186813225
