X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
414,100/09/02,12455983,75109330,6.0,6.1,5.9,6.08,0.08000000000000007,2315,0,70.5884976,61.09931502,42.12094985,44.67555523019241,54.23610291597907,-0.4582462707580262,-39.99999999999988,-8.955223880596957
415,100/09/05,7444667,43822669,5.9,5.94,5.85,5.9,-0.17999999999999972,4099,0,63.50921485,61.90261496,58.68941518,40.27870503471062,43.51575896847705,-0.43613269499110413,-100.0,-44.444444444444315
416,100/09/06,10759909,63190827,5.87,6.01,5.7,5.79,-0.11000000000000032,2279,1,54.02778826,59.27767273,69.77744167,37.77929005639725,38.006651129005355,-0.41684947645222253,-100.0,-64.81481481481475
417,100/09/07,5351808,31727674,5.9,5.97,5.88,5.97,0.17999999999999972,4369,0,55.49904498,58.01813015,63.05630047,44.03079413117182,50.349590867402775,-0.39652925002195205,-37.931034482758726,-31.481481481481467
418,100/09/08,8077470,48747934,6.05,6.13,5.96,5.97,0.0,4694,1,53.12839558,56.38821862,62.90786471,44.03079413117182,50.349590867402775,-0.3757204966121772,-37.931034482758726,-31.481481481481467
419,100/09/09,19306806,118909053,6.12,6.23,6.08,6.15,0.1800000000000006,3091,0,60.8426592,57.87303215,51.93377805,50.097553437723505,61.412763317795985,-0.3519682353105479,0.0,0.0
420,100/09/13,24115030,150117344,6.15,6.36,6.06,6.09,-0.0600000000000005,3983,0,60.2587425,58.66826893,55.4873218,48.18255308136473,56.38706588818049,-0.32777123122684904,-16.666666666666792,-16.666666666666792
421,100/09/14,16222264,99215964,6.18,6.26,6.0,6.0,-0.08999999999999986,3195,1,55.32401015,57.553516,62.01252771,45.32388696570323,49.14751292176346,-0.3052527584197975,-83.33333333333324,-41.66666666666673
422,100/09/15,22055254,138320783,6.26,6.35,6.18,6.26,0.2599999999999998,3380,1,65.16550172,60.09084458,49.94153029,53.99713941171972,64.81007184984428,-0.2801229311220805,0.0,0.0
423,100/09/16,14559635,92542547,6.39,6.43,6.29,6.3,0.040000000000000036,2735,0,70.84092808,63.67420575,49.34076107,55.19980150142128,66.70336867526919,-0.2533970710307277,0.0,0.0
424,100/09/19,8857902,56183707,6.3,6.45,6.28,6.28,-0.019999999999999574,1723,1,73.00506317,66.78449155,54.34334832,54.41734745437468,64.61743129540292,-0.22681340739024813,-6.666666666666529,-3.9215686274508985
425,100/09/20,16198590,104983091,6.38,6.58,6.38,6.48,0.20000000000000018,2997,0,77.24147068,70.27015126,56.32751242,60.56605989618837,74.2721276203826,-0.19800459247986754,0.0,0.0
426,100/09/21,10776059,69485744,6.48,6.53,6.36,6.46,-0.020000000000000462,2121,0,78.37603422,72.97211225,62.16426831,59.68051650357577,71.9172750151194,-0.16917909734438394,-9.090909090909275,-3.9215686274510655
427,100/09/22,11561995,72216860,6.35,6.35,6.14,6.18,-0.28000000000000025,2381,0,62.59551707,69.51324719,83.34870743,48.71222027981396,46.923286417205006,-0.14593587053680562,-100.0,-58.82352941176477
428,100/09/23,11101768,65807821,5.86,6.06,5.8,6.0,-0.17999999999999972,2403,0,50.27735326,63.10128254,88.74914112,43.109639260569,37.00280566845823,-0.12994912723056387,-100.0,-100.0
429,100/09/26,6430493,38114529,6.05,6.09,5.8,5.8,-0.20000000000000018,3268,1,33.5182355,53.24026686,92.68432958,37.796491604465665,28.86577057324579,-0.12224336154638611,-100.0,-100.0
430,100/09/27,15626364,95504941,5.93,6.2,5.93,6.09,0.29000000000000004,3157,0,34.73865273,47.07306215,71.741881,48.015564879903636,48.55156518111425,-0.11522650320182623,-56.06060606060607,-57.352941176470615
431,100/09/28,7006681,42769723,6.14,6.16,6.03,6.05,-0.040000000000000036,1548,1,33.8428625,42.6629956,60.3032618,46.847839082586496,46.425043209093936,-0.10938482607007066,-34.21052631578946,-63.235294117647086
432,100/09/29,6684196,41013725,6.05,6.19,6.01,6.14,0.08999999999999986,1727,0,37.09182287,40.80593802,48.23416834,49.86550186960907,52.090699606407355,-0.10290075254283136,0.0,-50.000000000000064
433,100/09/30,5151098,31427671,6.17,6.18,6.05,6.12,-0.019999999999999574,1378,0,38.40309559,40.00499054,43.20878046,49.18293625535974,50.662004668600915,-0.09643849993827178,-5.8823529411763475,-52.94117647058824
434,100/10/03,12930349,75295460,6.02,6.02,5.74,5.74,-0.3799999999999999,3164,0,25.60206372,35.20401494,54.40791737,38.242458218956266,31.170153030257637,-0.09617156143901909,-100.0,-100.0
435,100/10/04,13506248,76993212,5.61,5.8,5.57,5.73,-0.009999999999999787,3231,0,23.90564932,31.43789307,46.50238056,37.997783443977475,30.795988577039108,-0.09974206887253721,-100.0,-100.0
436,100/10/05,12665489,72204389,5.82,5.83,5.62,5.66,-0.07000000000000028,2136,1,20.69900431,27.85826348,42.17678182,36.21373187537663,27.975167305645144,-0.10642011793948782,-100.0,-100.0
437,100/10/06,11488940,66832384,5.8,5.89,5.76,5.76,0.09999999999999964,2640,1,23.85224626,26.52292441,31.8642807,40.59656884346568,37.74989591023704,-0.11285784496134366,-78.26086956521748,-79.16666666666671
438,100/10/07,4788188,27953639,5.85,5.89,5.81,5.82,0.0600000000000005,1366,1,29.12901073,27.39161985,23.91683808,43.173614374776236,43.29112351963423,-0.11759297567809339,0.0,-66.6666666666666
439,100/10/11,7762028,46166687,5.98,5.99,5.9,5.93,0.10999999999999943,3969,1,38.7741792,31.1858063,16.0090605,47.7452388388595,52.57797827740689,-0.11898972470580084,0.0,-43.750000000000036
440,100/10/12,8147285,48608250,5.93,6.03,5.88,5.96,0.03000000000000025,3862,0,46.81719473,36.39626911,15.55441786,48.97667118674804,54.99029112511352,-0.11747098674358292,0.0,-37.49999999999998
441,100/10/13,5599534,33323596,6.0,6.03,5.91,5.94,-0.019999999999999574,3305,0,51.43004239,41.40752687,21.36249583,48.14465044227108,52.83995671383611,-0.11425584095038585,-9.999999999999778,-41.66666666666656
442,100/10/14,12536979,75050593,5.96,6.06,5.88,5.9,-0.040000000000000036,4528,1,56.73567452,46.51690942,26.07937922,46.41012640517452,48.30643008148497,-0.11052372731393864,-42.85714285714268,-47.82608695652169
443,100/10/17,6221907,37269028,5.97,6.04,5.93,5.95,0.04999999999999982,4431,0,63.67412315,52.23598066,29.35969569,48.93953920985176,54.20062542092477,-0.10561360508360068,-16.66666666666642,-3.3333333333332646
444,100/10/18,3750737,22096185,5.9,5.94,5.85,5.92,-0.03000000000000025,3845,1,65.17668816,56.54954983,39.29527317,47.46104967526918,50.08856851612803,-0.10046044431854882,-66.66666666666717,-13.333333333333353
445,100/10/19,4177860,24889765,5.99,6.02,5.9,5.95,0.03000000000000025,4003,0,64.56223655,59.2204454,48.53686311,49.15084763635424,54.25337760521941,-0.09471748675858241,0.0,-3.3333333333332646
446,100/10/20,5644510,32894074,5.9,5.92,5.75,5.75,-0.20000000000000018,1578,1,43.04149103,53.82746061,75.39939977,39.77055359365003,32.53474535685062,-0.09188091419809025,-100.0,-100.0
447,100/10/21,6265537,36481328,5.86,5.86,5.76,5.85,0.09999999999999964,4251,1,39.44701553,49.03397892,68.2079057,45.49203031937926,45.60092090854766,-0.08920984848557185,-50.00000000000022,-52.380952380952536
448,100/10/24,19011968,113436427,5.95,6.0,5.92,5.95,0.10000000000000053,6267,0,47.8033867,48.62378151,50.26457114,50.64892827574782,55.859492490749794,-0.084983772051903,0.0,-4.761904761904661
449,100/10/25,12832023,76838594,5.98,6.02,5.95,5.95,0.0,4483,0,53.37430081,50.20728794,43.87326221,50.64892827574782,55.859492490749794,-0.07981088772673806,0.0,-4.761904761904661
450,100/10/26,5691612,33399519,5.85,5.91,5.83,5.87,-0.08000000000000007,1450,1,48.48609301,49.6335563,51.92848287,46.399619335822386,45.89013518309589,-0.07541018182115292,-40.0,-40.0
451,100/10/27,5964593,35223340,5.86,5.96,5.85,5.89,0.019999999999999574,3306,0,48.41601603,49.22770954,50.85109657,47.6083861197369,48.640030659247365,-0.07123319128740076,-60.00000000000018,-30.00000000000022
452,100/10/28,9604481,57012599,6.0,6.03,5.81,5.83,-0.05999999999999961,2370,0,41.80115354,46.75219088,56.65426554,44.310785669253136,41.1174271824601,-0.06821029606588334,-100.0,-60.0
453,100/10/31,7923391,45445389,5.8,5.84,5.65,5.67,-0.16000000000000014,2078,1,29.62182166,41.04206781,63.88256009,36.82813145374805,27.504991856800316,-0.06846647208059062,-100.0,-100.0
454,100/11/01,5913070,33564454,5.6,5.79,5.58,5.72,0.04999999999999982,1823,1,30.11825148,37.4007957,51.96588413,40.29396094832525,35.5111767832957,-0.06981070751305943,-77.27272727272732,-82.14285714285722
455,100/11/02,5806178,33117625,5.58,5.8,5.56,5.8,0.08000000000000007,1712,0,37.10011091,37.30056744,37.70148048,45.55149504105451,46.793176292724624,-0.07033098446672403,-40.90909090909089,-53.57142857142865
456,100/11/03,7457826,42371933,5.81,5.81,5.61,5.61,-0.1899999999999995,2344,1,28.27950657,34.29354715,46.3216283,37.0322639457742,31.22473231146114,-0.07317858692221835,-100.0,-100.0
457,100/11/04,8470084,49063360,5.78,5.85,5.72,5.77,0.15999999999999925,2248,0,33.7466214,34.11123856,34.84047289,46.330204606781315,48.529587193115866,-0.07461614053350658,-15.789473684210698,-52.94117647058844
458,100/11/07,6452866,36724208,5.77,5.78,5.63,5.63,-0.13999999999999968,1679,0,27.46228661,31.89492124,40.76019052,40.5649281139954,38.38773162843671,-0.0771580968667324,-89.47368421052651,-94.11764705882365
459,100/11/08,6275648,35269383,5.63,5.69,5.59,5.59,-0.040000000000000036,1783,1,20.43585065,28.07523104,43.35399184,39.038170754420754,35.821103296686715,-0.08072133560680039,-100.0,-100.0
460,100/11/09,5023800,28452423,5.61,5.74,5.61,5.61,0.020000000000000462,1437,0,17.16999972,24.44015394,38.98046237,40.274521343051184,38.29642753003057,-0.0842348349400382,-88.88888888888862,-93.33333333333317
461,100/11/10,13698776,72468621,5.5,5.5,5.22,5.22,-0.39000000000000057,2971,0,11.44666648,20.10899145,37.43364139,28.06544363578381,20.12934151820115,-0.09356320913029516,-100.0,-100.0
462,100/11/11,13721759,69602612,5.18,5.26,4.99,5.03,-0.1899999999999995,3209,1,9.181498584,16.46649383,31.03648432,24.143243394733584,15.758917049340129,-0.10886531499046445,-100.0,-100.0
463,100/11/14,8850515,45735828,5.1,5.23,5.1,5.14,0.10999999999999943,1959,0,11.93495254,14.95598007,20.99803511,30.342734502154162,26.80030462394722,-0.1251063666271615,-81.03448275862078,-85.71428571428578
464,100/11/15,5778919,29427240,5.17,5.19,5.05,5.07,-0.0699999999999994,1630,0,11.05741022,13.65645679,18.85454991,28.700807205168754,24.361942374466874,-0.14191621492317227,-93.10344827586206,-94.80519480519479
465,100/11/16,40980930,210853031,5.1,5.3,4.98,5.0,-0.07000000000000028,7871,0,8.137890341,11.81693464,19.17502323,27.088398196046764,21.96393810099855,-0.15899472727748484,-100.0,-100.0
466,100/11/17,51401490,248349633,5.1,5.13,4.65,4.65,-0.34999999999999964,9622,0,5.425260227,9.686376501,18.20860905,20.694128659780098,13.808635767697488,-0.1805680136593902,-100.0,-100.0
467,100/11/18,43581498,191896965,4.53,4.53,4.33,4.33,-0.3200000000000003,7345,0,3.616840151,7.663197718,15.75591285,16.723868414711937,9.811633778199019,-0.2085214920803719,-100.0,-100.0
468,100/11/21,27842094,113486024,4.15,4.24,4.03,4.03,-0.2999999999999998,3628,1,2.411226768,5.912540734,12.91516867,13.961572889982527,7.401438432523108,-0.24331964586313842,-100.0,-100.0
469,100/11/22,48918085,194913263,3.93,4.14,3.8,4.08,0.04999999999999982,7684,0,7.09768059,6.307587353,4.727400878,16.490355338321912,11.737706456895276,-0.2792314373476123,-94.84536082474229,-96.8354430379747
470,100/11/23,30495250,124309490,4.05,4.22,3.9,3.9,-0.18000000000000016,5521,1,6.954009282,6.523061329,5.661165423,14.771147342447405,9.762711163080033,-0.31619404986109795,-100.0,-100.0
471,100/11/24,17125506,68327864,3.92,4.08,3.9,4.01,0.10999999999999988,2878,0,9.302672855,7.449598505,3.743449804,20.35302795416474,19.674208336662254,-0.3494019994579046,-74.41860465116284,-91.12903225806453
472,100/11/25,13101827,52798863,4.04,4.11,3.95,3.97,-0.03999999999999959,2513,1,9.979559681,8.292918897,4.919637328,19.833448318030335,18.77436474891228,-0.37835760229169996,-61.111111111110986,-94.3548387096774
473,100/11/28,14274188,57885542,4.15,4.15,4.01,4.01,0.03999999999999959,3514,1,11.31970645,9.301848082,5.266131339,22.023132897637165,23.00045866888242,-0.4016294858610003,-38.888888888889014,-90.5982905982906
474,100/11/29,24307449,99293228,4.08,4.14,4.05,4.05,0.040000000000000036,4490,0,13.81213513,10.8052771,4.791561035,24.29765608464017,27.5254014554489,-0.4185654022378424,0.0,-86.36363636363637
475,100/11/30,184567904,711522699,4.05,4.17,3.77,3.77,-0.2799999999999998,14665,1,9.208090086,10.27288143,12.40246411,19.841253502942322,18.42848966350243,-0.4341554896532461,-100.0,-100.0
476,100/12/01,62723669,246455004,3.98,3.99,3.83,3.97,0.20000000000000018,8709,1,20.32312389,13.62296225,0.222638968,29.93771072830109,36.43506554885991,-0.4439043680325171,-28.57142857142846,-64.28571428571426
477,100/12/02,22706352,91265010,3.97,4.08,3.93,3.99,0.020000000000000018,4341,1,29.84504555,19.03032335,-2.599121059,30.895167546139135,38.07541722694792,-0.44815020127060945,-21.428571428571306,-29.032258064516075
478,100/12/05,25001609,102396132,4.01,4.14,4.0,4.12,0.1299999999999999,3645,0,45.82262296,27.96108989,-7.761976262,37.04639155045364,48.45143180692935,-0.445628759797429,0.0,0.0
479,100/12/06,26190515,106558567,4.12,4.19,3.98,3.98,-0.14000000000000012,3808,0,47.21508197,34.37908725,8.7070978,33.51261701951734,39.8273180601079,-0.4402158399162388,-40.00000000000002,-40.00000000000002
480,100/12/07,12661708,50735775,4.04,4.07,3.96,3.97,-0.009999999999999787,2421,0,47.34973719,38.70263723,21.40843731,33.26331653542031,39.228815156224805,-0.4324305548046178,-100.0,-42.85714285714282
481,100/12/08,26755144,102392901,3.98,4.0,3.76,3.77,-0.20000000000000018,4300,0,32.34168526,36.58231991,45.0635892,28.58512910952416,28.830752691933714,-0.4257717211218155,-100.0,-100.0
482,100/12/09,38785698,138544508,3.66,3.66,3.51,3.51,-0.26000000000000023,5188,1,21.56112351,31.57525444,51.60351631,23.79879442169966,20.39676282136562,-0.4233457207074067,-100.0,-100.0
483,100/12/12,16196608,58686329,3.59,3.68,3.57,3.6,0.0900000000000003,2644,0,18.78584704,27.31211864,44.36466184,28.365934696414897,29.021649615696425,-0.4212991651650945,-80.85106382978718,-85.24590163934423
484,100/12/13,9858366,35063296,3.52,3.6,3.52,3.55,-0.050000000000000266,1953,1,14.48468234,23.03630654,40.13955494,27.363682022718695,27.066569198360206,-0.4194352169210946,-91.30434782608695,-93.44262295081967
485,100/12/14,24161828,89689019,3.58,3.79,3.56,3.79,0.2400000000000002,3522,0,23.38194509,23.15151939,22.69066799,38.784017717052336,47.455426486229015,-0.4129983971095205,0.0,-54.098360655737686
486,100/12/15,15564277,57796160,3.79,3.79,3.66,3.66,-0.1299999999999999,3064,0,22.94090457,23.08131445,23.36213421,35.461922185643665,40.15825670627613,-0.4051655859075731,-46.428571428571345,-75.40983606557373
487,100/12/16,11804034,42989604,3.66,3.71,3.59,3.62,-0.040000000000000036,1761,0,20.68609324,22.28290738,25.47653566,34.46279865475137,38.000719589454626,-0.3965831255646221,-70.83333333333324,-81.96721311475406
488,100/12/19,11967602,42878608,3.62,3.64,3.55,3.55,-0.07000000000000028,1719,1,16.17168121,20.24583199,28.39413355,32.68983289158754,34.14799529222072,-0.388193622369357,-100.0,-91.48936170212765
489,100/12/20,22349166,83234307,3.64,3.79,3.62,3.69,0.14000000000000012,2833,1,23.02601877,21.17256092,17.46564522,39.53347794463743,47.035580975914776,-0.37724646257405847,-41.66666666666667,-60.86956521739131
490,100/12/21,20909227,81956975,3.93,3.94,3.86,3.94,0.25,2508,0,48.68401251,30.34304478,-6.338890679,49.599276541241295,62.684517926602325,-0.3604216563917712,0.0,0.0
491,100/12/22,11324601,44534774,3.94,4.02,3.87,3.9,-0.040000000000000036,2077,1,57.78934167,39.49181041,2.896747888,48.18745468162638,59.31941233225071,-0.3406115422422565,-10.25641025641026,-9.302325581395355
492,100/12/23,22077875,91086754,4.09,4.17,4.06,4.17,0.27,2910,0,71.85956112,50.28106065,7.124059708,57.227414861427384,71.64787728964541,-0.31488475890119516,0.0,0.0
493,100/12/26,13467011,55810077,4.21,4.23,4.06,4.08,-0.08999999999999986,1906,1,73.88676623,58.14962918,26.67535506,53.78648229277635,63.901592498713875,-0.28751637380575884,-18.74999999999997,-14.516129032258037
494,100/12/27,25140834,105935346,4.08,4.29,4.06,4.28,0.20000000000000018,3430,1,82.14072704,66.1466618,34.15853131,59.70845172832987,71.98001787808896,-0.2567075693392367,0.0,0.0
495,100/12/28,47640503,209580876,4.28,4.53,4.23,4.36,0.08000000000000007,6448,1,82.3115051,71.5349429,49.98181849,61.85896573709995,74.69793313190404,-0.22349598334870824,0.0,0.0
496,100/12/29,21279683,92975100,4.36,4.41,4.3,4.39,0.02999999999999936,2993,0,83.44576531,75.50521703,59.62412049,62.68061551995333,75.75616746232842,-0.1895313616324401,0.0,0.0
497,100/12/30,27858137,120613169,4.47,4.51,4.17,4.2,-0.1899999999999995,3681,0,76.87593145,75.96212184,74.13450262,54.501149167407966,57.48411641616443,-0.15947459202617387,-61.290322580645075,-22.619047619047564
498,101/01/02,12443079,51606827,4.2,4.23,4.07,4.07,-0.1299999999999999,2037,1,61.69838216,71.20754195,90.22586152,49.6270678512685,47.982031022465634,-0.13515341316445104,-100.0,-45.714285714285644
499,101/01/03,13849091,57831154,4.15,4.22,4.1,4.18,0.10999999999999943,2109,1,56.78882043,66.40130144,85.62626346,53.49787823885745,55.458057054925625,-0.11363912012701227,-65.62500000000011,-42.85714285714287
500,101/01/04,25691606,110908699,4.23,4.38,4.2,4.33,0.15000000000000036,3295,0,57.00814979,63.27025089,75.79445309,58.30395584676329,63.93885546623332,-0.09235977460276361,-18.749999999999915,-12.2448979591836
501,101/01/05,15256420,65970906,4.35,4.38,4.28,4.3,-0.03000000000000025,2072,0,55.02670979,60.52240386,71.51379199,57.00774820326446,61.14477951180319,-0.07261131395277637,-11.538461538461643,-28.12500000000001
502,101/01/06,14693521,62730671,4.33,4.39,4.15,4.21,-0.08999999999999986,2623,0,47.32277107,56.12252626,73.72203665,53.111228781585815,52.83321318591522,-0.056128030787504585,-46.15384615384623,-56.25000000000002
503,101/01/09,7433220,30737875,4.2,4.21,4.1,4.13,-0.08000000000000007,1344,1,35.89634013,49.38046422,76.34871239,49.78407005261349,46.14275667679127,-0.04370380469416559,-100.0,-81.25000000000009
504,101/01/10,7668630,32198656,4.2,4.23,4.17,4.19,0.0600000000000005,1487,0,33.02180251,43.92757698,65.73912592,52.25180265936636,51.65288599979176,-0.03341814062985018,-69.99999999999977,-62.4999999999999
505,101/01/11,7376146,30975756,4.21,4.23,4.16,4.18,-0.010000000000000675,1344,0,30.34786834,39.40100743,57.50728562,51.7852463454693,50.61715868401369,-0.02509545477825485,-70.58823529411774,-65.62500000000011
506,101/01/12,6707963,27975174,4.23,4.23,4.13,4.16,-0.019999999999999574,1315,0,29.60691223,36.13630903,49.19510264,50.78758524692655,48.293099620632255,-0.018701305287471947,-62.49999999999972,-65.3846153846154
507,101/01/13,10875083,44943657,4.19,4.21,4.09,4.1,-0.0600000000000005,1859,0,20.8490526,31.04055689,51.42356547,47.75173669204303,41.44291611844354,-0.014765757807455867,-100.0,-88.46153846153871
508,101/01/16,8966729,36609126,4.16,4.17,4.03,4.03,-0.0699999999999994,1624,1,13.8993684,25.32682739,48.18174538,44.349600279720164,34.57655182553492,-0.01366067730679874,-100.0,-100.0
509,101/01/17,17371500,73384800,4.07,4.31,4.07,4.3,0.2699999999999996,2674,0,34.2662456,28.30663346,16.38740918,57.26721116043312,62.97218620292055,-0.010048781064904125,0.0,-10.000000000000089
510,101/01/18,27399151,118067595,4.34,4.39,4.22,4.22,-0.08000000000000007,3862,1,40.43675632,32.35000775,16.17651059,53.23942699178623,54.5534343164877,-0.006308452922515768,-29.6296296296297,-29.6296296296297
511,101/01/30,24947136,112498957,4.51,4.51,4.5,4.51,0.29000000000000004,2372,1,60.29117088,41.66372879,4.408844613,63.481240604095014,71.26456832908616,0.00195745853219934,0.0,0.0
512,101/01/31,50046122,236854958,4.59,4.82,4.51,4.82,0.3100000000000005,6087,1,73.52744726,52.28496828,9.800010331,70.96028038863538,80.47443587373434,0.017568012696656362,0.0,0.0
513,101/02/01,39741430,198173329,4.97,5.1,4.85,5.02,0.1999999999999993,5343,0,79.85941967,61.47645208,24.7105169,74.64537028988254,84.35618796519393,0.04011455771399049,0.0,0.0
514,101/02/02,35943087,179997358,5.12,5.13,4.89,5.01,-0.009999999999999787,4652,1,82.93658281,68.62982899,40.01632134,74.12800099931808,83.36183013851443,0.06557554692831269,-1.2499999999999738,-1.0101010101009893
515,101/02/03,43458696,225742098,5.02,5.36,4.91,5.36,0.35000000000000053,5216,1,88.62438854,75.29468217,48.63526943,79.57760724110227,88.87138200572828,0.09696313182426222,0.0,0.0
516,101/02/04,34116684,192523402,5.45,5.73,5.45,5.73,0.3700000000000001,3190,0,92.41625903,81.00187446,58.17310531,83.59569440739881,92.16335263939062,0.1361021383225285,0.0,0.0
517,101/02/06,73884614,414194151,5.73,5.81,5.44,5.49,-0.2400000000000002,7524,0,88.81390448,83.60588447,73.18984443,73.30492002422115,74.91413988759966,0.173908590183426,-33.33333333333333,-14.11764705882354
518,101/02/07,26909648,148167627,5.49,5.65,5.4,5.48,-0.009999999999999787,3723,1,85.624364,84.27871098,81.58740493,72.89364224907278,74.21959614134339,0.20834202892008305,-34.72222222222219,-16.556291390728468
519,101/02/08,36083399,201213803,5.51,5.62,5.5,5.62,0.13999999999999968,4508,0,85.58163707,84.71301967,82.97578488,75.04941770785307,77.69390647545758,0.24061503522590402,-29.729729729729808,-7.2847682119205475
520,101/02/09,42194646,230545864,5.57,5.57,5.38,5.46,-0.16000000000000014,5516,1,81.41339907,83.61314614,88.01264027,68.22792879722003,65.57436525534769,0.26674100313003873,-100.0,-22.131147540983633
521,101/02/10,89734213,514745366,5.46,5.84,5.46,5.8,0.33999999999999986,9220,1,86.26213137,84.49614121,80.96416091,73.79543198864043,75.3711495154179,0.2924611047654808,0.0,0.0
522,101/02/13,72822973,438447283,5.79,6.2,5.65,6.2,0.40000000000000036,8774,1,90.84142091,86.61123445,78.15086152,78.63940807294904,82.43001955522557,0.32229371542366697,0.0,0.0
523,101/02/14,88614111,573755689,6.37,6.58,6.2,6.52,0.3199999999999994,10966,1,92.69667582,88.6397149,80.52579308,81.62798505858106,86.2211946451794,0.35751093285266267,0.0,0.0
524,101/02/15,71076423,483225656,6.6,6.87,6.6,6.85,0.33000000000000007,9742,0,94.68368992,90.65437324,82.59573989,84.14444119021277,89.12505032062708,0.39870709028907275,0.0,0.0
525,101/02/16,89558462,590040889,6.86,6.96,6.38,6.38,-0.46999999999999975,11267,0,84.21950636,88.50941761,97.08924012,69.27807041691923,65.5240919942902,0.4330838512370782,-44.761904761904745,-33.81294964028776
526,101/02/17,73757155,466718201,6.48,6.67,6.09,6.16,-0.21999999999999975,9860,1,72.60203378,83.20695633,104.4168015,63.501366498539234,57.039828804399306,0.4568872027552205,-100.0,-49.640287769784145
527,101/02/20,31454580,198613000,6.2,6.43,6.18,6.3,0.13999999999999968,4621,0,67.81063855,78.07485041,98.60327412,65.51426489396859,60.90542283613476,0.47400781494371075,-79.71014492753626,-39.568345323741006
528,101/02/21,26741835,167622081,6.35,6.42,6.15,6.15,-0.14999999999999947,3965,1,61.45181811,72.53383964,94.69788271,61.515847146621816,54.58993001659219,0.4825688027198174,-100.0,-50.35971223021579
529,101/02/22,30962535,192491095,6.15,6.34,6.09,6.19,0.040000000000000036,4501,0,57.19010096,67.41926008,87.87757832,62.19269251425812,56.048329973933754,0.484854307339284,-82.60869565217386,-47.48201438848916
530,101/02/23,22518189,140709312,6.2,6.36,6.16,6.17,-0.020000000000000462,3205,0,51.35828614,62.0656021,83.48023402,61.59685375676246,54.988712112584096,0.48166248140225365,-86.6666666666669,-64.76190476190474
531,101/02/24,21388792,132292533,6.2,6.27,6.14,6.16,-0.009999999999999787,3101,1,36.92084976,53.68401799,87.21035444,61.273983384730926,54.37195692920385,0.47394754119083676,-93.33333333333346,-98.5714285714286
532,101/02/29,66486756,432527781,6.55,6.59,6.38,6.44,0.28000000000000025,7211,0,38.02386153,48.46396583,69.34417444,66.65699288061475,66.86076551517921,0.4671890446448681,0.0,-58.57142857142852
533,101/03/01,29812407,189537368,6.5,6.5,6.3,6.3,-0.14000000000000057,4718,1,33.39521803,43.4410499,63.53271364,61.92290485193321,57.429397772242616,0.4580858834468438,-50.000000000000156,-78.57142857142863
534,101/03/02,28216398,179374088,6.31,6.43,6.27,6.31,0.009999999999999787,4847,0,34.90715685,40.59641888,51.97494295,62.134206228649745,57.937963211707675,0.44710580839079683,-46.42857142857167,-44.82758620689681
535,101/03/03,18352080,113940544,6.2,6.28,6.15,6.19,-0.11999999999999922,2670,1,29.93810456,37.04364744,51.2547332,57.893463001874764,49.43393447277077,0.43259133927649773,-89.2857142857142,-86.20689655172413
536,101/03/05,23147341,145291246,6.19,6.37,6.17,6.28,0.08999999999999986,3810,0,32.62540304,35.57089931,41.46189184,60.137987706422656,55.334290790709886,0.4170723871635276,-64.00000000000006,-55.172413793103495
537,101/03/06,26792885,166934084,6.34,6.35,6.16,6.19,-0.08999999999999986,3990,0,28.41693536,33.18624466,42.72486326,56.80702626375557,48.53785934119187,0.3993508839093615,-100.0,-86.20689655172413
538,101/03/07,17159472,105415743,6.01,6.25,6.01,6.15,-0.040000000000000036,3321,1,26.99060059,31.12102997,39.38188873,55.30931142576967,45.553784031984065,0.3796294766713949,-100.0,-100.0
539,101/03/08,19080971,119581663,6.3,6.33,6.2,6.2,0.04999999999999982,3190,1,28.91327395,30.3851113,33.32878598,56.872752496176815,50.15082519922226,0.3596208655456944,-61.53846153846164,-82.75862068965523
540,101/03/09,19627939,123045330,6.3,6.35,6.21,6.23,0.03000000000000025,2992,0,31.91919413,30.89647224,28.85102846,57.84605234884248,53.007567801054456,0.3401401088273299,-38.46153846153836,-72.41379310344826
541,101/03/12,12389617,77038038,6.29,6.3,6.15,6.15,-0.08000000000000007,1973,0,30.80327228,30.86540559,30.98967221,54.25442322312814,44.793183043324895,0.3199598130952042,-100.0,-100.0
542,101/03/13,10090713,62201675,6.2,6.22,6.14,6.14,-0.010000000000000675,1869,0,30.85297517,30.86126211,30.877836,53.79515791255523,43.77562136722049,0.299510147015408,-100.0,-100.0
543,101/03/14,14426287,89116455,6.29,6.29,6.12,6.14,0.0,2626,0,32.60568715,31.44273713,29.11683708,53.79515791255523,43.77562136722049,0.2792810058979148,-100.0,-100.0
544,101/03/15,25733536,154959227,6.14,6.17,5.95,5.95,-0.1899999999999995,3846,1,21.73712477,28.20753301,41.14834949,45.03152600203863,26.996424759996522,0.25658265362244503,-100.0,-100.0
545,101/03/16,40627863,243868968,5.95,6.15,5.76,6.09,0.13999999999999968,6160,0,33.13548431,29.85018344,23.2795817,51.443026379416615,45.47569011150628,0.2351753472279321,-30.00000000000022,-57.57575757575768
546,101/03/19,14692084,88988291,6.13,6.15,5.97,5.97,-0.1200000000000001,2616,0,33.95472965,31.21836551,25.74563723,46.34613467065586,36.081495404810774,0.21324890765304064,-89.47368421052651,-92.85714285714302
