X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
578,104/12/08,6181248,64605108,10.6,10.65,10.35,10.5,-0.09999999999999964,1643,0,31.06663289,24.09569571,10.15382135,45.29911522963732,45.76887674346352,-0.03991665581709798,-33.33333333333333,-66.66666666666676
579,104/12/09,8519660,87310614,10.5,10.5,10.15,10.15,-0.34999999999999964,1957,0,20.7110886,22.96749334,27.48030283,37.718428480676536,31.832168772435733,-0.055820092339201266,-100.0,-100.0
580,104/12/10,6620011,66576755,10.1,10.15,10.0,10.05,-0.09999999999999964,1762,0,15.89072573,20.6085708,30.04426095,35.83375634964575,28.823026456992174,-0.0741982549791298,-100.0,-100.0
581,104/12/11,6324581,63276744,10.05,10.2,9.9,9.92,-0.13000000000000078,1647,0,11.33455789,17.51723317,29.88258371,33.44408809102726,25.118781742562152,-0.09506907559445246,-100.0,-100.0
582,104/12/14,3649305,35500357,9.8,9.85,9.66,9.7,-0.22000000000000064,1148,1,8.725962573,14.58680964,26.30850376,29.75077915821638,19.91992013367469,-0.1197014528900865,-100.0,-100.0
583,104/12/15,5561351,56308660,10.1,10.5,10.0,10.05,0.3500000000000014,1372,1,17.22081715,15.46481214,11.95280212,41.128152103402584,42.60013501676409,-0.13954336171027013,-22.22222222222209,-61.11111111111097
584,104/12/16,4338825,44192526,10.3,10.3,10.1,10.15,0.09999999999999964,917,1,25.80803015,18.91255148,5.121594135,43.979636790295444,47.68054840855906,-0.15342906290578479,0.0,-49.9999999999999
585,104/12/17,4427101,45301587,10.3,10.3,10.15,10.25,0.09999999999999964,1034,0,34.45681542,24.09397279,3.368287535,46.81336736472204,52.703912357740876,-0.16090847968605942,0.0,-38.888888888888836
586,104/12/18,4009391,40599846,10.2,10.2,10.1,10.1,-0.15000000000000036,715,1,37.7860251,28.65799023,10.40192049,43.20714769842057,44.937615446163676,-0.1660068975379613,-27.272727272727305,-55.555555555555536
587,104/12/21,3773027,38353769,10.05,10.25,10.05,10.2,0.09999999999999964,790,0,46.61925483,34.64507843,10.69672563,46.24391393601675,50.74417302152615,-0.16737187900596787,-25.000000000000444,-37.50000000000006
588,104/12/22,2821750,28558286,10.2,10.25,10.05,10.05,-0.14999999999999858,550,1,46.55569369,38.61528352,22.73446316,42.494730377309295,42.648703219770226,-0.16833694831821097,-100.0,-36.36363636363619
589,104/12/23,3836001,39425807,10.1,10.4,10.1,10.3,0.25,1135,0,56.43395453,44.55484052,20.79661251,49.93603071960371,56.52141286251826,-0.16462849196587317,0.0,0.0
590,104/12/24,4300876,43464836,10.3,10.4,10.15,10.15,-0.15000000000000036,760,1,57.06708079,48.72558728,32.04260024,46.006803156096346,48.13770836535889,-0.16020310443718933,-60.00000000000014,-25.0
591,104/12/25,23485835,257445804,10.35,11.15,10.3,11.15,1.0,5083,1,71.37805386,56.27640947,26.07312069,65.76262350448296,76.28202021913691,-0.13924079322811211,0.0,0.0
592,104/12/28,34718132,400993871,11.45,11.8,11.25,11.25,0.09999999999999964,7364,1,70.4425121,60.99844368,42.11030685,67.08730701389683,77.73212364504117,-0.10709953809304622,0.0,0.0
593,104/12/29,8477575,95828115,11.25,11.55,11.15,11.3,0.05000000000000071,2298,1,70.77119854,64.25602864,51.22568882,67.77309974206459,78.52008530554546,-0.06859461287334574,0.0,0.0
594,104/12/30,19519915,231036088,11.85,12.1,11.7,11.75,0.4499999999999993,4574,0,74.82307545,67.77837757,53.68898182,73.28414238910939,84.45921682119652,-0.02078372615827235,0.0,0.0
595,104/12/31,9978824,116017909,11.85,11.85,11.45,11.65,-0.09999999999999964,2231,0,75.89831046,70.48502187,59.65844468,70.34364838890119,78.65945628552493,0.028805559970906867,-16.666666666666618,-5.882352941176452
596,105/01/04,11275881,127485608,11.75,11.75,11.15,11.2,-0.45000000000000107,3010,0,69.29806063,70.08936812,71.67198311,58.68736500547499,57.381544428779385,0.06966481920079785,-100.0,-32.352941176470644
597,105/01/05,7240774,80107894,11.05,11.25,10.95,11.0,-0.1999999999999993,1809,0,61.19870709,67.12581445,78.98002916,54.28931899072785,50.14684623650473,0.09956069340779945,-100.0,-44.11764705882355
598,105/01/06,7095027,77720986,11.15,11.2,10.8,10.95,-0.05000000000000071,2148,0,54.47435173,62.90866021,79.77727716,53.193085577388764,48.31921200720365,0.11999309939494189,-100.0,-50.00000000000006
599,105/01/07,11216950,119010763,10.95,11.0,10.45,10.5,-0.4499999999999993,2654,0,40.01993819,55.2790862,85.79738222,44.33107781015317,34.67190147999511,0.12596991062980992,-100.0,-78.12500000000003
600,105/01/08,11276255,118040246,10.3,10.75,10.25,10.5,0.0,2524,0,31.1844633,47.24754524,79.37370911,44.33107781015317,34.67190147999511,0.12228580989679767,-100.0,-100.0
601,105/01/11,7773515,79773421,10.4,10.4,10.1,10.3,-0.1999999999999993,1702,0,24.12297553,39.53935534,70.37211494,40.685861447010375,29.364004488416423,0.10926996606588328,-100.0,-100.0
602,105/01/12,8464582,87253244,10.3,10.45,10.2,10.25,-0.05000000000000071,1894,1,18.58198369,32.55356479,60.49672698,39.78619784070805,28.074627021812077,0.09004070933496221,-100.0,-100.0
603,105/01/13,5835640,60085766,10.45,10.45,10.2,10.35,0.09999999999999964,1219,0,17.14989389,27.41900782,47.95723569,42.57955133935735,34.93179605603131,0.06931525579030744,-60.00000000000014,-93.33333333333336
604,105/01/14,7779435,78895139,10.2,10.25,10.05,10.1,-0.25,1697,0,12.41365475,22.41722346,42.42436089,37.76208678769875,27.16288871507929,0.04459189011336789,-100.0,-100.0
605,105/01/15,6962182,70025333,10.25,10.25,10.0,10.0,-0.09999999999999964,1790,1,8.275769833,17.70340559,36.55867709,35.9713692273301,24.542863368510616,0.01696167471352895,-100.0,-100.0
606,105/01/18,7228968,72221905,9.9,10.2,9.8,10.05,0.05000000000000071,2219,1,11.46956084,15.62545734,23.93725033,37.59888843184121,28.67093585659611,-0.010283014519505597,-85.7142857142855,-94.99999999999993
607,105/01/19,4577999,45958377,10.1,10.15,9.98,10.1,0.049999999999998934,1080,0,15.97970723,15.74354063,15.27120745,39.296195815968744,33.0651435124168,-0.03503669392290917,-71.4285714285715,-89.47368421052634
608,105/01/20,5399196,53610378,10.1,10.1,9.83,9.85,-0.25,1568,0,12.40752412,14.63153513,19.07955715,34.18250209125943,24.141689936876023,-0.06084017612209712,-100.0,-100.0
609,105/01/21,3221604,31881864,9.87,9.97,9.85,9.85,0.0,1077,1,10.83578531,13.36628519,18.42728495,34.18250209125943,24.14168993687602,-0.08581032613242422,-100.0,-100.0
610,105/01/22,3591952,35650033,9.92,9.99,9.88,9.91,0.0600000000000005,1040,1,12.86488251,13.19915096,13.86768786,36.57919593215262,30.613302478529242,-0.10779633909817726,-75.9999999999998,-87.9999999999999
611,105/01/25,19891433,210427368,10.1,10.9,10.05,10.9,0.9900000000000002,3926,1,41.90992168,22.76940787,-15.51161975,61.81582108861471,74.19777121168107,-0.11071884819027046,0.0,0.0
612,105/01/26,47701530,535769923,10.9,11.6,10.7,11.3,0.40000000000000036,10903,0,55.71772556,33.75218043,-10.17890983,67.55404596359776,80.22138861272119,-0.09490540258705923,0.0,0.0
613,105/01/27,12158043,134987869,11.2,11.4,10.95,11.0,-0.3000000000000007,2961,1,59.3673726,42.29057782,8.136988268,60.10258840740059,66.29274916661201,-0.07274760668203173,-20.689655172413826,-20.689655172413826
614,105/01/28,12091797,136275683,10.95,11.5,10.95,11.1,0.09999999999999964,3218,1,63.65232247,49.41115937,20.92883317,61.653499951914604,68.48172493450797,-0.04601359508728135,-14.388489208633166,-13.793103448275925
615,105/01/29,9329126,104486606,11.15,11.3,11.05,11.25,0.15000000000000036,2411,0,69.17687788,55.99973221,29.64544086,63.9647842981135,71.78040980660118,-0.015314704533940066,-12.500000000000167,-3.448275862069012
616,105/01/30,4951526,55527262,11.4,11.45,11.1,11.2,-0.05000000000000071,1202,0,71.91829524,61.30591988,40.08116918,62.58170690911516,68.89615666442185,0.015497193279616952,-33.33333333333373,-6.896551724138024
617,105/02/01,5954108,66321111,11.25,11.25,11.05,11.2,0.0,1551,0,73.65981587,65.42388521,48.9520239,62.58170690911516,68.89615666442185,0.044729390018685235,-20.000000000000284,-6.896551724138024
618,105/02/02,3869702,43015955,11.2,11.25,11.05,11.05,-0.14999999999999858,1161,0,71.78096252,67.54291098,59.06680791,58.02717650250611,58.705743741881264,0.068943950950342,-100.0,-17.241379310344815
619,105/02/03,5397315,59372330,11.05,11.1,10.95,10.95,-0.10000000000000142,1611,0,67.20881372,67.43154523,67.87700824,55.08717129465865,52.49421857970044,0.08699160886338576,-100.0,-25.179856115108006
620,105/02/15,5213167,56009386,10.85,10.85,10.55,10.8,-0.14999999999999858,1638,1,52.74238375,62.53515807,82.12070671,50.83723404049137,44.09596456304259,0.09763644952062978,-100.0,-100.0
621,105/02/16,5953679,64651564,10.8,10.95,10.8,10.9,0.09999999999999964,1609,1,47.44229092,57.50420235,77.62802522,53.46973763902677,50.439135193172625,0.10445623597848457,-75.0,-80.00000000000007
622,105/02/17,19146582,217808690,10.95,11.65,10.95,11.25,0.34999999999999964,4752,0,52.84031516,55.94957329,62.16808955,61.42264375668134,66.43478678673127,0.113867016785419,0.0,0.0
623,105/02/18,7279237,81958561,11.35,11.45,11.15,11.2,-0.05000000000000071,2005,0,54.92384647,55.60766435,56.97530011,59.816062049464676,62.951780303888505,0.123351207212073,-11.111111111111287,-11.111111111111287
624,105/02/19,6731000,76205295,11.2,11.5,11.2,11.2,0.0,1854,0,56.31286734,55.84273201,54.90246136,59.816062049464676,62.951780303888505,0.1321030900795202,-11.111111111111287,-11.111111111111287
625,105/02/22,4034841,45221614,11.25,11.35,11.15,11.2,0.0,1137,0,57.23888126,56.3081151,54.44658277,59.816062049464676,62.951780303888505,0.13963609893030024,-14.285714285714505,-11.111111111111287
626,105/02/23,4789500,53603697,11.25,11.3,11.1,11.15,-0.049999999999998934,1392,0,56.34107235,56.31910085,56.27515784,57.80369154760919,57.7224372226907,0.14489426867662053,-100.0,-22.22222222222218
627,105/02/24,5772300,64607448,11.15,11.35,11.1,11.15,0.0,1707,1,55.74253309,56.12691159,56.89566861,57.80369154760919,57.7224372226907,0.14812072804899556,-100.0,-22.22222222222218
628,105/02/25,9864200,111385283,11.2,11.5,11.15,11.2,0.049999999999998934,2662,1,56.85865842,56.3708272,55.39516477,59.45421320444852,62.23934413028298,0.150364738084736,0.0,-11.111111111111287
629,105/02/26,8019031,89951341,11.25,11.3,11.1,11.3,0.10000000000000142,1935,0,57.51361542,56.75175661,55.22803899,62.66686672652483,69.94569993577726,0.1531280631370424,0.0,0.0
630,105/03/01,5036071,56772988,11.3,11.35,11.2,11.3,0.0,2013,1,55.00907694,56.17086339,58.49443627,62.66686672652483,69.94569993577726,0.1557230168849969,0.0,0.0
631,105/03/02,10266000,117115932,11.4,11.5,11.35,11.45,0.14999999999999858,2395,1,65.83938463,59.3937038,46.50234214,67.36077525444799,79.14086564571619,0.16011464513600615,0.0,0.0
632,105/03/03,20027602,235370816,11.6,12.0,11.55,11.55,0.10000000000000142,4673,1,60.55958975,59.78233245,58.22781785,70.11613537199443,83.24246369649238,0.16663268567973558,0.0,0.0
633,105/03/04,10146520,118914156,11.7,11.85,11.5,11.75,0.1999999999999993,2552,0,64.44713391,61.33726627,55.11753099,74.79688521481413,88.61518267162211,0.17695292739112892,0.0,0.0
634,105/03/07,9746053,114824936,11.8,11.95,11.6,11.65,-0.09999999999999964,2507,1,63.33512631,62.00321962,59.33940623,68.86440674266903,74.31858657139341,0.18711655789877155,-22.22222222222218,-16.666666666666618
635,105/03/08,20023213,238756227,11.8,12.15,11.65,12.1,0.4499999999999993,4219,0,73.96944929,65.99196284,50.03698995,77.64222287629363,86.27543698765348,0.20340224392640022,0.0,0.0
636,105/03/09,10463935,125384290,12.1,12.2,11.85,11.9,-0.1999999999999993,2610,0,73.55539043,68.51310537,58.42853525,68.23718395242298,69.1137157214746,0.21901691512880797,-36.3636363636363,-21.05263157894731
637,105/03/10,5934756,70807722,11.95,12.0,11.85,11.9,0.0,1800,0,73.2793512,70.10185398,63.74685954,68.23718395242298,69.1137157214746,0.23289327651988806,-44.44444444444436,-22.222222222222136
638,105/03/11,7774088,92168357,11.85,12.0,11.75,11.85,-0.05000000000000071,2282,0,70.51956747,70.24109181,69.6841405,65.82516898559805,64.4951886403437,0.24362414551978978,-55.55555555555565,-31.250000000000043
639,105/03/14,8558800,102297391,11.9,12.1,11.85,11.85,0.0,2575,0,66.62088811,69.03435724,73.8612955,65.82516898559805,64.4951886403437,0.25126568223458196,-100.0,-31.250000000000043
640,105/03/15,8893750,103767248,11.95,12.0,11.5,11.5,-0.34999999999999964,2477,1,44.41392541,60.82754663,93.65478908,50.65838092122396,38.5368820320485,0.2504135724420697,-100.0,-92.30769230769221
641,105/03/16,8702409,102312607,11.55,11.85,11.55,11.8,0.3000000000000007,2265,0,43.89499789,55.18336372,77.76009537,59.46447520450325,56.531954791206665,0.2484980601726956,-24.99999999999989,-49.99999999999985
642,105/03/17,6596155,77988588,11.95,12.0,11.7,11.7,-0.10000000000000142,2118,1,38.78714145,49.7179563,71.57958599,55.812144651117876,50.605478563688024,0.24385462321018442,-42.857142857143,-66.66666666666676
643,105/03/18,7699000,91085395,11.75,11.9,11.7,11.9,0.20000000000000107,2237,0,44.90571335,48.11387531,54.53019924,61.07225028811023,60.53495569856258,0.24037988171505756,0.0,-33.333333333333236
644,105/03/21,6350289,74893158,11.9,11.95,11.7,11.9,0.0,1411,0,48.98476128,48.40417064,47.24298935,61.07225028811023,60.53495569856258,0.2372719332141268,0.0,-33.333333333333236
645,105/03/22,7650334,89614010,11.9,11.9,11.6,11.75,-0.15000000000000036,2092,0,46.54539641,47.78457923,50.26294486,55.117943821533,49.73680800578286,0.2316228541279224,-74.99999999999977,-37.50000000000006
646,105/03/23,12451800,141791666,11.6,11.7,11.25,11.25,-0.5,3327,0,31.03026427,42.19980758,64.53889418,40.60296415914325,29.0261899725741,0.2161720543668562,-100.0,-100.0
647,105/03/24,9820495,110468430,11.2,11.45,11.05,11.2,-0.05000000000000071,2280,1,25.44874761,36.61612092,58.95086754,39.45989620997485,27.64481954419385,0.19409726179564937,-100.0,-100.0
648,105/03/25,2574212,28969844,11.2,11.35,11.2,11.25,0.05000000000000071,742,0,23.9833756,32.40520581,49.24886624,41.27836207777043,31.553691103202596,0.1693832098388093,-92.85714285714278,-92.85714285714278
649,105/03/28,4358750,49329449,11.4,11.45,11.25,11.25,0.0,996,0,23.00646093,29.27229085,41.8039507,41.278362077770424,31.553691103202596,0.14392441407369427,-90.90909090909079,-92.85714285714278
650,105/03/29,7902096,87512757,11.35,11.35,10.9,10.95,-0.3000000000000007,1845,1,16.85279213,25.13245794,41.69178957,33.88829567064599,21.512481676188454,0.11421906182139603,-100.0,-100.0
651,105/03/30,7560700,84734419,11.05,11.35,11.05,11.2,0.25,1995,0,20.75900428,23.67464006,29.50591161,43.20841206268543,40.459746818065064,0.08713752952580706,-16.666666666666863,-73.68421052631582
652,105/03/31,6113778,67960580,11.35,11.35,11.0,11.05,-0.14999999999999858,1796,0,18.60124095,21.98350702,28.74803916,39.53036143049104,34.46869268806497,0.06052844897122687,-66.66666666666627,-89.47368421052619
653,105/04/01,4646884,50946724,11.0,11.1,10.9,11.0,-0.05000000000000071,1431,0,15.73416063,19.90039156,28.23285341,38.33388629378198,32.541280032602934,0.03467470661051902,-83.33333333333314,-94.73684210526308
654,105/04/06,5699783,61831253,10.9,10.95,10.8,10.8,-0.1999999999999993,1689,0,10.48944042,16.76340785,29.31134269,33.82871717369811,25.655269123740844,0.007379777631009196,-100.0,-100.0
655,105/04/07,3836341,41412290,10.85,10.95,10.7,10.75,-0.05000000000000071,1301,0,9.215182503,14.24733273,24.31163319,32.76962817740472,24.123827180215226,-0.02020215472462111,-100.0,-100.0
656,105/04/08,4419191,47541837,10.65,10.9,10.65,10.75,0.0,1525,1,10.31012167,12.93492904,18.18454379,32.76962817740472,24.123827180215226,-0.04647203996806631,-100.0,-100.0
657,105/04/11,2960817,31932790,10.75,10.85,10.65,10.85,0.09999999999999964,770,0,15.20674778,13.69220196,10.66311031,37.50452850841142,35.25460109223641,-0.06884108793192607,-60.00000000000014,-80.00000000000007
658,105/04/12,3975919,42666155,10.9,10.9,10.65,10.65,-0.1999999999999993,877,1,10.13783185,12.50741192,17.24657206,32.47309545577561,26.074504508157688,-0.09062652462971951,-100.0,-100.0
659,105/04/13,7310532,79447334,10.7,11.05,10.7,10.9,0.25,2162,0,18.66331647,14.55938011,6.351507369,42.989464270112535,46.838809612738594,-0.10670897633184956,0.0,-54.545454545454454
660,105/04/14,3125742,33803226,10.95,10.95,10.75,10.75,-0.15000000000000036,974,0,17.20411574,15.44095865,11.91464447,38.9826077589065,38.95978879691602,-0.12052378988175554,-60.00000000000014,-81.81818181818184
661,105/04/15,2574904,27776630,10.75,10.85,10.75,10.75,0.0,1129,0,18.8768179,16.58624507,12.0050994,38.9826077589065,38.95978879691602,-0.13191839831851912,-60.00000000000014,-75.00000000000011
662,105/04/18,2659469,28441344,10.75,10.75,10.65,10.7,-0.05000000000000071,853,0,16.75121194,16.64123402,16.4212782,37.570233583683006,36.04906100295376,-0.1416957969581811,-80.00000000000043,-85.714285714286
663,105/04/19,3138344,33738330,10.8,10.85,10.7,10.7,0.0,1037,0,15.33414129,16.20553645,17.94832676,37.570233583683006,36.04906100295378,-0.1496240590511231,-100.0,-80.00000000000043
664,105/04/20,4029440,43302861,10.8,10.85,10.65,10.7,0.0,1887,1,14.38942753,15.60016681,18.02164537,37.570233583683006,36.04906100295378,-0.15563668208415202,-100.0,-80.00000000000043
665,105/04/21,3394000,36272540,10.75,10.8,10.65,10.75,0.05000000000000071,1067,1,17.92628502,16.37553954,13.2740486,40.442302362937816,43.36117528012191,-0.1589809797534893,0.0,-60.00000000000014
666,105/04/22,6369515,69116805,10.8,10.95,10.75,10.95,0.1999999999999993,2234,0,36.95085668,23.23397859,-4.199777591,50.46851961356437,63.43120249824202,-0.15692427616661334,0.0,0.0
667,105/04/25,3071921,33538632,10.95,11.05,10.85,10.9,-0.049999999999998934,767,0,45.46723779,30.64506499,1.000719392,48.23546977223035,57.336073121111994,-0.15203020405751044,-19.999999999999574,-16.666666666666373
668,105/04/26,3843053,41820730,10.9,11.0,10.8,10.85,-0.05000000000000071,1009,0,46.97815852,36.0894295,14.31197145,45.99676008818188,51.408264516949565,-0.14606549288479417,-39.99999999999986,-39.99999999999986
669,105/04/27,2234006,24231257,10.85,10.9,10.8,10.85,0.0,790,0,47.98543902,40.05476601,24.19341998,45.99676008818188,51.408264516949565,-0.1394094931003261,-50.0,-39.99999999999986
670,105/04/28,4119201,44299758,10.85,10.95,10.65,10.75,-0.09999999999999964,1369,0,40.32362601,40.14438601,39.785906,41.35219360512393,39.6132351352941,-0.13394682467474234,-100.0,-79.99999999999972
671,105/04/29,7482749,78299160,10.7,10.75,10.35,10.35,-0.40000000000000036,2090,0,26.88241734,35.72372978,53.40635467,28.63142035217209,18.85173688167665,-0.13559494980541387,-100.0,-100.0
672,105/05/03,4943195,50574894,10.4,10.45,10.15,10.15,-0.1999999999999993,1326,0,17.92161156,29.78969038,53.52584801,24.488228716158357,14.341777659879973,-0.1444954200076735,-100.0,-100.0
673,105/05/04,6546112,65833585,10.15,10.15,10.0,10.1,-0.05000000000000071,1999,0,15.12234421,24.90057499,44.45703654,23.55102368522405,13.381395864924208,-0.1579433287513058,-100.0,-100.0
674,105/05/05,5605156,56526931,10.1,10.2,10.0,10.1,0.0,1594,0,13.25616598,21.01910532,36.54498399,23.55102368522405,13.381395864924208,-0.17317653748131373,-100.0,-100.0
675,105/05/06,3829300,38435113,10.0,10.1,10.0,10.0,-0.09999999999999964,1149,1,8.83744399,16.95855154,33.20076665,21.55468473841447,11.21794628813228,-0.18993092491897262,-100.0,-100.0
676,105/05/09,4051067,40839874,10.05,10.2,10.0,10.2,0.1999999999999993,1527,0,12.55829599,15.49179969,21.35880709,33.88435375724217,36.03700850459071,-0.20313669083781444,0.0,-77.77777777777787
677,105/05/10,1941785,19638077,10.1,10.2,10.05,10.1,-0.09999999999999964,845,0,11.88096926,14.28818955,19.10263013,31.188241426832036,30.86073009137305,-0.21455843345261963,-50.0,-88.2352941176471
678,105/05/11,3537999,35540090,10.1,10.2,10.0,10.0,-0.09999999999999964,1389,1,7.920646172,12.16567509,20.65573292,28.67818692417248,26.32347352849974,-0.22536965772622167,-100.0,-100.0
679,105/05/12,3654500,36667470,10.0,10.15,9.97,10.05,0.05000000000000071,998,0,8.6992342,11.01019479,15.63211598,31.701386654601798,32.295932215847714,-0.23392009485486656,-74.99999999999956,-93.33333333333323
680,105/05/13,6659609,66057060,10.05,10.1,9.82,9.9,-0.15000000000000036,2618,0,10.0322937,10.68422776,11.98809589,27.81113953972387,25.000185560626726,-0.24246529753638418,-100.0,-100.0
681,105/05/16,3380677,33129866,9.9,9.95,9.75,9.78,-0.120000000000001,1315,1,8.910418022,10.09295785,12.4580375,25.100543904810934,20.544717567484042,-0.2519211681787657,-100.0,-100.0
682,105/05/17,3743101,36618333,9.84,9.89,9.68,9.85,0.07000000000000028,1488,1,16.83771458,12.34121009,3.348201119,29.509024660430505,29.357520707539514,-0.2597611470747856,-74.0740740740741,-83.33333333333326
683,105/05/18,16730200,176103637,10.05,10.75,10.05,10.6,0.75,4501,0,39.88557919,21.52266646,-15.20315901,58.38026745331314,70.88172842602441,-0.2536194715162578,0.0,0.0
684,105/05/19,6399208,66267250,10.6,10.65,10.2,10.25,-0.34999999999999964,2378,0,44.34739547,29.13090946,-1.302062556,48.238276709937104,53.327715060201605,-0.24404231810320964,-42.68292682926823,-42.68292682926823
685,105/05/20,3913500,40096046,10.35,10.35,10.15,10.2,-0.05000000000000071,1230,1,45.76430726,34.6753754,12.49751166,46.9563991058546,51.155908534217765,-0.2330554229247001,-48.78048780487808,-48.78048780487808
686,105/05/23,7327445,75943123,10.3,10.5,10.15,10.4,0.20000000000000107,2238,0,52.93944472,40.7633985,16.41130607,52.50925536157729,59.14280327743737,-0.2180388164770834,-26.666666666666572,-24.39024390243893
687,105/05/24,2355999,24516385,10.4,10.5,10.35,10.4,0.0,908,1,57.72286969,46.41655556,23.80392732,52.50925536157729,59.14280327743737,-0.20078670583075126,-49.99999999999978,-24.39024390243893
688,105/05/25,7527001,79601661,10.5,10.7,10.4,10.45,0.049999999999998934,2417,0,62.46945207,51.76752106,30.36365906,53.96698906097246,61.41421452210015,-0.18178245429413536,0.0,-18.292682926829304
689,105/05/26,4003101,42019398,10.6,10.65,10.4,10.45,0.0,1185,1,65.63384032,56.38962748,37.90120181,53.96698906097246,61.41421452210015,-0.1622619100765395,0.0,-18.292682926829304
690,105/05/27,3390501,35744780,10.55,10.65,10.45,10.55,0.10000000000000142,1216,1,70.85869728,61.21265075,41.92055768,57.14998141338501,66.73955890206068,-0.14147579348209766,0.0,-6.097560975609624
691,105/05/30,4169740,44233712,10.55,10.7,10.5,10.65,0.09999999999999964,1460,0,75.81056009,66.07862053,46.6147414,60.178799867572565,71.46534653362237,-0.11906818967297181,0.0,0.0
692,105/05/31,9342070,98472935,10.55,10.7,10.5,10.5,-0.15000000000000036,1489,1,71.75249461,67.96991189,60.40474645,53.89328538100211,56.91040732389742,-0.09894069461347275,-74.99999999999977,-33.33333333333333
693,105/06/01,6349500,68396446,10.65,10.9,10.6,10.8,0.3000000000000007,2106,1,76.72388529,70.88790302,59.21593849,62.50828555587533,71.05739009903496,-0.07628561345232682,0.0,0.0
694,105/06/02,14343521,159421148,10.9,11.4,10.85,10.95,0.14999999999999858,4201,0,72.4825902,71.41946542,69.29321585,66.00214420177983,75.8204945035009,-0.05066687434314878,0.0,0.0
695,105/06/03,3608803,39455390,11.0,11.05,10.85,10.9,-0.049999999999998934,1387,1,65.78204426,69.54032503,77.05688657,63.82138513961807,71.13762795880103,-0.02521578922704012,-11.11111111111089,-9.090909090908914
696,105/06/04,2639499,28922089,10.9,11.05,10.85,11.05,0.15000000000000036,695,0,65.52136284,68.20067097,73.55928722,67.37827563528025,76.38770691231977,0.0012466599539396083,0.0,0.0
697,105/06/06,4311145,47604624,11.1,11.25,10.9,10.95,-0.10000000000000142,1133,1,62.01424189,66.13852794,74.38710004,62.84715516149393,66.68384838179645,0.025357524238562267,-40.00000000000057,-16.666666666666863
698,105/06/07,5913375,65500959,11.1,11.15,11.0,11.15,0.20000000000000107,2039,0,65.90423144,66.06042911,66.37282445,67.63542201994424,74.46807931652599,0.049863617584648065,0.0,0.0
699,105/06/08,5106292,56642862,11.1,11.15,11.05,11.1,-0.05000000000000071,1777,0,66.15837651,66.09307824,65.9624817,65.32033474375103,69.59020871231678,0.07242141287342925,-20.000000000000284,-7.692307692307796
700,105/06/13,6227600,66516030,11.05,11.1,10.5,10.65,-0.4499999999999993,1633,0,49.6611399,60.61576546,82.52501659,48.78779575748277,40.75726782268617,0.08523098555189869,-100.0,-76.92307692307688
701,105/06/14,3533540,37526377,10.6,10.7,10.55,10.65,0.0,1204,0,38.66298215,53.29817103,82.56854877,48.78779575748277,40.75726782268617,0.09106480352953084,-100.0,-76.92307692307688
702,105/06/15,2721727,28900781,10.65,10.75,10.55,10.6,-0.05000000000000071,894,0,29.47902514,45.35845573,77.11731691,47.18228584208112,38.22336638138821,0.09121525931970932,-100.0,-100.0
703,105/06/16,4516050,47183668,10.6,10.65,10.35,10.35,-0.25,1283,1,19.65268343,36.78986496,71.06422803,39.951329762022326,27.838833962503607,0.08359910463913318,-100.0,-100.0
704,105/06/17,6232501,66318556,10.55,10.8,10.5,10.65,0.3000000000000007,1731,1,24.21290006,32.59754333,49.36682986,50.055068338533225,48.13099910125578,0.07611002590968308,0.0,-62.49999999999994
705,105/06/20,3345306,35784569,10.7,10.75,10.65,10.75,0.09999999999999964,1326,1,30.95674819,32.05061162,34.23833847,52.95736483853213,53.37544420972631,0.07051515725756011,0.0,-50.0
706,105/06/21,2729500,29361098,10.75,10.85,10.65,10.8,0.05000000000000071,910,0,39.38783213,34.49635179,24.71339111,54.41430470659056,56.04217460779789,0.06703783753536563,0.0,-43.749999999999915
707,105/06/22,3158426,34021189,10.8,10.85,10.7,10.8,0.0,874,1,45.00855475,38.00041944,23.98414882,54.41430470659056,56.04217460779789,0.06491725051244339,0.0,-43.749999999999915
708,105/06/23,10127904,111721773,10.9,11.2,10.9,10.95,0.14999999999999858,2441,0,53.53511493,43.17865127,22.46572395,59.02127157822902,64.75156874146681,0.06600340478482515,0.0,-20.00000000000005
709,105/06/24,8963598,95253386,11.0,11.0,10.45,10.5,-0.4499999999999993,2573,0,41.57242956,42.64324404,44.78487298,44.26030369089811,37.79413104134681,0.06171262208434999,-100.0,-74.99999999999993
710,105/06/27,4567625,48064575,10.5,10.6,10.45,10.5,0.0,1254,1,33.59730598,39.62793135,51.68918209,44.26030369089811,37.79413104134681,0.054135953828298056,-100.0,-74.99999999999993
711,105/06/28,5497501,58070608,10.5,10.7,10.4,10.55,0.05000000000000071,1654,0,30.24134124,36.49906798,49.01452146,46.07352642557747,41.67897388580719,0.04557127164239381,-88.88888888888872,-66.66666666666647
712,105/06/29,3310004,35029639,10.65,10.7,10.5,10.55,0.0,1138,1,26.41089416,33.13634338,46.5872418,46.07352642557746,41.67897388580719,0.03673243011272696,-88.88888888888872,-66.66666666666647
713,105/06/30,5421902,57843408,10.6,10.75,10.55,10.7,0.14999999999999858,1954,0,30.10726277,32.12664984,36.16542398,51.76887810946713,54.070337351504946,0.030494539250945953,0.0,-55.55555555555565
