X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
253,100/12/08,121000,4369700,36.4,36.4,35.8,36.0,-0.29999999999999716,72,0,71.80666194,67.26394014,58.17849655,48.36984589287137,49.82507425577814,-0.3951286456054916,-100.0,-38.636363636363654
254,100/12/09,145200,5210050,35.8,36.0,35.55,35.95,-0.04999999999999716,101,1,67.87110796,67.46632941,66.65677233,47.740441167653856,48.46942505313628,-0.36050075314292745,-100.0,-47.36842105263154
255,100/12/12,81450,2956005,36.3,36.6,36.0,36.4,0.44999999999999574,66,0,71.91407197,68.94891027,63.01858686,53.70434610709635,60.172628793741445,-0.32306174467032767,0.0,-24.324324324324458
256,100/12/13,137273,4972887,36.3,36.4,35.9,36.4,0.0,77,1,70.16493687,69.35425247,67.73288366,53.70434610709635,60.17262879374143,-0.2850870747674744,0.0,-24.324324324324458
257,100/12/14,206400,7543250,36.4,36.9,36.2,36.9,0.5,113,0,80.10995791,72.93948762,58.59854702,59.86259361588404,70.78774662184347,-0.24014037853401476,0.0,0.0
258,100/12/15,107015,3899097,36.5,36.7,36.35,36.5,-0.3999999999999986,82,0,76.86342873,74.24746799,69.0155465,53.58953199447085,56.36563600843325,-0.1990143692254603,-42.10526315789478,-42.10526315789478
259,100/12/16,105421,3833024,36.5,36.7,36.1,36.45,-0.04999999999999716,67,0,73.46450804,73.98648134,75.03042793,52.82834090743871,54.69414953209686,-0.1627831126202447,-89.99999999999915,-47.36842105263134
260,100/12/19,200300,7178129,36.0,36.45,35.5,35.95,-0.5,120,1,59.69062441,69.2211957,88.28233827,45.68956941816094,40.33931427183796,-0.13912528684488015,-100.0,-100.0
261,100/12/20,336500,12499900,35.95,38.0,35.5,38.0,2.049999999999997,132,0,73.12708294,70.52315811,65.31530845,66.2551375882267,73.96192104692759,-0.09156477892128115,0.0,0.0
262,100/12/21,574149,21537657,37.5,37.7,36.8,37.7,-0.29999999999999716,326,0,78.08472196,73.04367939,62.96159426,62.44851631874071,67.30129290740906,-0.03609336344124891,-14.634146341463298,-14.634146341463298
263,100/12/22,269470,10127225,37.7,37.8,37.35,37.35,-0.3500000000000014,162,0,76.72314797,74.27016892,69.36421081,58.16021229440669,59.76616805955002,0.01592677087338281,-31.707317073170703,-31.707317073170703
264,100/12/23,242356,9070679,37.2,37.55,37.2,37.35,0.0,148,1,75.81543198,74.78525661,72.72490586,58.16021229440669,59.76616805955002,0.06302042728331653,-31.707317073170703,-31.707317073170703
265,100/12/26,123514,4614675,37.35,37.45,37.3,37.45,0.10000000000000142,74,0,76.54362132,75.37137818,73.02689189,59.13045540437124,61.53788623656716,0.10600934078859471,-84.61538461538436,-26.829268292682823
266,100/12/27,88501,3312637,37.45,37.5,37.3,37.4,-0.05000000000000426,61,0,76.36241421,75.70172352,74.38034214,58.38579039349088,59.95382704991108,0.14313259355340532,-85.71428571428659,-29.268292682926937
267,100/12/28,174431,6495947,37.45,37.45,37.0,37.15,-0.25,101,1,72.90827614,74.7705744,78.49517091,54.60367897462538,51.93293057759847,0.1703184694315114,-100.0,-41.46341463414647
268,100/12/29,493045,18434586,37.3,37.7,37.1,37.7,0.5500000000000043,160,1,77.93885076,75.82666652,71.60229803,60.75571588119604,64.47873153344733,0.19823739998276937,0.0,-14.634146341463298
269,100/12/30,1688155,64572526,37.8,38.45,37.7,38.45,0.75,680,0,85.29256717,78.98196674,66.36076586,67.38551104539596,75.1094919312151,0.23666622734947687,0.0,0.0
270,101/01/02,326929,12510702,38.5,38.5,38.0,38.0,-0.45000000000000284,220,1,80.39112321,79.45168556,77.57281026,60.625842212042514,61.79406424671742,0.2719490544196939,-34.61538461538472,-34.61538461538472
271,101/01/03,454050,17391609,38.0,38.45,38.0,38.4,0.3999999999999986,268,0,84.70519325,81.20285479,74.19817787,64.14286101821206,67.8698420174721,0.30917238482724874,-3.8461538461541616,-3.8461538461541616
272,101/01/04,317413,12133508,38.5,38.5,38.0,38.0,-0.3999999999999986,165,1,78.69235106,80.36602022,83.71335853,58.404325053827534,56.993610247086465,0.3385742438625821,-60.00000000000038,-34.61538461538472
273,101/01/05,1190641,46208717,38.2,39.2,38.0,39.0,1.0,442,0,82.76459768,81.16554604,77.96744275,66.61739768002029,70.95642428379321,0.376715198889712,0.0,0.0
274,101/01/06,474915,18259335,39.0,39.0,38.2,38.8,-0.20000000000000284,283,0,82.44912572,81.59340593,79.88196635,63.844072771536716,65.82714629044575,0.41428474476350874,-20.000000000000284,-10.810810810810956
275,101/01/09,123401,4735355,38.8,38.8,38.1,38.35,-0.44999999999999574,92,0,75.42062927,79.53581371,87.76618259,57.880325177617586,55.07732760138258,0.44140295886442177,-64.99999999999986,-35.13513513513503
276,101/01/10,341256,13002574,38.15,38.35,38.0,38.0,-0.3500000000000014,204,0,64.5661338,74.54592041,94.50549362,53.59694226545342,47.792887771938695,0.4539588068809743,-100.0,-54.05405405405401
277,101/01/11,340206,12880814,38.1,38.3,37.5,37.6,-0.3999999999999986,188,1,45.00487351,64.69890478,104.0869673,49.035029171329434,40.45503384037249,0.44931261732908734,-100.0,-100.0
278,101/01/12,217921,8200662,37.45,37.95,37.45,37.8,0.19999999999999574,103,0,36.66991568,55.35590841,92.72789388,51.314175517187934,45.47766712299174,0.4362948936699119,-83.33333333333363,-85.714285714286
279,101/01/13,334960,12613111,37.8,38.0,37.5,37.5,-0.29999999999999716,175,1,25.3989914,45.37026941,85.31282541,47.78800524745712,39.48295213523053,0.41293173610038314,-100.0,-100.0
280,101/01/16,188210,7069382,37.55,37.8,37.4,37.65,0.14999999999999858,118,1,21.56229056,37.43427646,69.17824825,49.68946673778652,43.91844285931336,0.3857610037439787,-70.00000000000028,-90.00000000000009
281,101/01/17,222329,8374935,37.7,37.8,37.6,37.75,0.10000000000000142,100,0,20.85634186,31.90829826,54.01221106,50.9981400307145,47.02463209039419,0.3583443061996908,-16.66666666666588,-83.33333333333334
282,101/01/18,1322511,49914485,37.75,37.95,37.6,37.75,0.0,174,1,21.19589457,28.33749703,42.62070195,50.9981400307145,47.02463209039419,0.33139393187054983,-16.66666666666588,-83.33333333333334
283,101/01/30,706157,27140693,38.3,39.0,38.05,38.45,0.7000000000000028,364,0,36.00559638,30.89353015,20.66939768,59.84510360169627,66.00440536699013,0.31656140041410835,0.0,-26.923076923076543
284,101/01/31,356455,13669624,38.4,38.6,38.15,38.3,-0.15000000000000568,167,1,42.75373092,34.8469304,19.03332937,57.402255107933,60.43651216169571,0.3069869740593114,-18.75000000000061,-15.789473684211078
285,101/02/01,971969,37612651,38.3,39.3,38.0,38.75,0.45000000000000284,391,1,52.18669781,40.62685287,17.507163,62.45917077232198,69.65252444466863,0.3076899351329656,0.0,0.0
286,101/02/02,623108,24239136,39.1,39.25,38.6,39.0,0.25,320,1,62.86130731,48.03833768,18.39239843,64.99842873709476,73.73183647276177,0.31808502954578943,0.0,0.0
287,101/02/03,792554,31269386,39.5,39.8,39.0,39.35,0.3500000000000014,417,0,68.99087154,55.02251564,27.08580383,68.30042875293016,78.57104766748903,0.3388691028000264,0.0,0.0
288,101/02/04,597364,23563464,39.65,39.7,39.25,39.35,0.0,289,0,73.07724769,61.04075966,36.96778358,68.30042875293016,78.57104766748903,0.36430290002854476,0.0,0.0
289,101/02/06,568950,22447841,39.5,39.7,39.2,39.2,-0.14999999999999858,256,0,72.96058937,65.01403623,49.12092994,65.1149212320283,70.55005816629493,0.38809429009311625,-24.9999999999997,-8.823529411764607
290,101/02/07,516616,20201945,39.2,39.4,38.7,39.2,0.0,257,1,72.88281716,67.6369632,57.1452553,65.1149212320283,70.55005816629493,0.4087245217948847,-42.85714285714228,-9.374999999999902
291,101/02/08,630614,24719917,39.2,39.35,39.1,39.3,0.09999999999999432,304,1,72.66261885,69.31218175,62.61130756,66.37980198189149,73.1786175653409,0.4269558055745256,-33.33333333333649,-3.125000000000264
292,101/02/09,1198825,47416050,39.3,39.95,39.2,39.35,0.05000000000000426,409,1,71.51866897,70.04767749,67.10569453,67.03715291012345,74.54197375552842,0.4425523634028124,0.0,0.0
293,101/02/10,724729,28685445,39.35,39.8,39.35,39.5,0.14999999999999858,279,1,73.32013829,71.13849776,66.77521669,69.03508553229626,78.4799565963526,0.45706442475193515,0.0,0.0
294,101/02/13,1395746,55841490,39.8,40.3,39.7,40.0,0.5,522,1,76.33107259,72.86935603,65.94592293,74.6654949590883,86.70569295492439,0.47707146417966256,0.0,0.0
295,101/02/14,1349450,54139200,40.45,40.5,39.7,40.1,0.10000000000000142,553,0,76.81330765,74.18400657,68.92540442,75.63996972264047,87.82278947536877,0.4999819465714924,0.0,0.0
296,101/02/15,648857,25908830,39.8,40.1,39.8,40.0,-0.10000000000000142,297,0,75.28294584,74.55031966,73.0850673,72.56949885169026,79.7784256934974,0.520776243831943,-13.333333333333522,-11.111111111111287
297,101/02/16,844656,33761958,40.0,40.2,39.7,40.0,0.0,326,0,74.26270463,74.45444799,74.83793469,72.56949885169026,79.77842569349741,0.5379671314241025,-16.666666666666863,-11.111111111111287
298,101/02/17,734828,29402802,40.2,40.3,39.8,40.0,0.0,273,1,73.58254383,74.16381327,75.32635214,72.56949885169026,79.7784256934974,0.5507721609995504,-100.0,-11.111111111111287
299,101/02/20,507104,20323510,40.0,40.3,39.9,40.2,0.20000000000000284,206,0,75.24550541,74.52437732,73.08212112,75.24455234230354,84.64061645668703,0.5620925209545721,0.0,0.0
300,101/02/21,355928,14273934,40.2,40.3,40.0,40.0,-0.20000000000000284,142,1,70.67649079,73.24174847,78.37226384,67.95481852161525,65.68748717619276,0.567416881033964,-100.0,-22.2222222222224
301,101/02/22,666900,26760688,40.0,40.3,39.9,40.3,0.29999999999999716,242,1,74.65389241,73.71246312,71.82960454,72.37134023908479,75.54459442691206,0.5721970197371252,0.0,0.0
302,101/02/23,1487251,61239637,40.3,41.85,40.3,41.4,1.1000000000000014,588,0,76.12585075,74.51692566,71.29907548,82.2424326988079,89.19817796870761,0.5926311730524492,0.0,0.0
303,101/02/24,647754,26623522,41.5,41.95,40.6,41.3,-0.10000000000000142,301,1,74.45427087,74.49604073,74.57958045,79.40545614547082,84.07735920361732,0.6188595994596778,-7.1428571428572525,-7.1428571428572525
304,101/02/29,906808,37923863,41.5,42.3,41.3,42.2,0.9000000000000057,383,1,81.68746263,76.89318137,67.30461883,84.6481609188638,90.1713435381561,0.6602932946830072,0.0,0.0
305,101/03/01,921410,39529724,42.8,43.35,42.5,42.95,0.75,395,0,84.13867372,79.30834548,69.64768901,87.5527683080324,92.89181854973809,0.7195462050386618,0.0,0.0
306,101/03/02,621818,26521068,42.85,43.0,42.4,42.95,0.0,268,1,85.66991393,81.4288683,72.94677703,87.55276830803241,92.89181854973809,0.7852217274015112,0.0,0.0
307,101/03/03,2611286,114230518,43.8,44.5,42.95,44.0,1.0499999999999972,947,0,86.82342088,83.2270525,76.03431572,90.5739148583698,95.43765024492082,0.8664424567384316,0.0,0.0
308,101/03/05,843962,36732553,44.0,44.05,43.15,43.35,-0.6499999999999986,373,0,82.88228059,83.11212853,83.5718244,77.72728376412113,75.38173023679865,0.9408037278111141,-36.111111111111086,-16.249999999999964
309,101/03/06,1399339,59049838,43.2,43.3,41.85,42.2,-1.1499999999999986,557,1,71.92152039,79.38192582,94.30273666,60.91315476450476,52.125518662144785,0.9864756222801894,-100.0,-44.99999999999993
310,101/03/07,537690,22600967,41.0,42.85,41.0,42.25,0.04999999999999716,277,1,63.42387074,74.06257412,95.33998089,61.31340011425883,52.8839137069676,1.010320718433416,-97.22222222222237,-47.297297297297256
311,101/03/08,397871,16931928,42.35,42.8,42.35,42.6,0.3500000000000014,247,1,59.37659759,69.16724861,88.74855066,64.14079855818824,58.41721438241376,1.022516521214777,-77.77777777777783,-51.85185185185175
312,101/03/09,745700,32078863,43.0,43.2,42.7,43.0,0.3999999999999986,264,0,58.63201744,65.65550489,79.70247978,67.15823145613966,64.18550446852886,1.0308226928564377,-30.434782608695816,-37.037037037036995
313,101/03/12,333160,14364100,43.5,43.5,42.5,42.5,-0.5,172,1,53.37372591,61.56157856,77.93728386,60.19371666704744,53.130294490517585,1.0259288344036661,-62.50000000000022,-83.33333333333347
314,101/03/13,309365,13266110,42.3,43.1,42.3,42.7,0.20000000000000284,147,1,51.77296013,58.29870575,71.35019699,61.93079000730635,56.70932675996853,1.013870580814709,-39.999999999999616,-72.22222222222217
315,101/03/14,779715,33714212,43.6,43.6,43.05,43.3,0.5999999999999943,259,1,56.42006866,57.67249339,60.17734284,66.72289188813649,66.04388695830981,1.0052157701640325,0.0,-38.888888888889106
316,101/03/15,961436,41888368,43.4,43.8,43.4,43.6,0.30000000000000426,361,0,66.02867965,60.45788881,49.31630712,68.87759768536964,69.93371609735176,1.001643105798883,0.0,-22.22222222222218
317,101/03/16,505653,22062291,43.8,43.8,43.4,43.5,-0.10000000000000142,233,0,73.78102453,64.89893405,47.13475309,67.28024291271774,66.86962661452235,0.9975647283924367,-9.090909090909207,-7.1428571428572525
318,101/03/19,265340,11530087,43.8,43.8,43.3,43.5,0.0,146,1,78.94925445,69.58237418,50.84861365,67.28024291271774,66.86962661452235,0.9911095233292301,-11.111111111111287,-7.1428571428572525
319,101/03/20,990400,43478679,43.5,44.3,43.5,43.9,0.3999999999999986,452,1,79.29950297,72.82141711,59.8652454,70.58225140670172,73.54585335728339,0.9876257885508322,0.0,0.0
320,101/03/21,2761544,124492290,44.1,45.7,43.9,45.05,1.1499999999999986,1077,0,79.82711962,75.15665128,65.8157146,77.69951384831663,84.39488264625193,1.0022837163126816,0.0,0.0
321,101/03/22,1218499,54950655,45.2,45.55,44.85,45.0,-0.04999999999999716,434,0,79.68866798,76.66732352,70.62463458,76.81074186283516,82.62692392814192,1.0244619657696512,-3.2258064516127254,-1.9607843137253809
322,101/03/23,522405,23474950,45.0,45.2,44.8,45.0,0.0,240,1,79.59636689,77.64367131,73.73828014,76.81074186283516,82.62692392814192,1.047856230640579,-3.2258064516127254,-1.9607843137253809
323,101/03/26,1146968,51854214,45.0,45.5,44.75,45.1,0.10000000000000142,435,0,78.85040812,78.04591691,76.4369345,77.43536173507187,83.61543901797002,1.0699934696793798,0.0,0.0
324,101/03/27,340670,15328916,45.3,45.3,44.85,45.0,-0.10000000000000142,179,1,76.17804986,77.42329456,79.91378397,75.20702890280188,78.27115453742209,1.0861481854785224,-100.0,-5.555555555555621
325,101/03/28,479369,21701367,45.0,45.5,45.0,45.35,0.3500000000000014,229,0,79.25758879,78.03472597,75.58900033,77.67988008375205,82.86967385796605,1.100814808879269,0.0,0.0
326,101/03/29,1326466,58667821,45.05,45.3,43.8,44.15,-1.2000000000000028,499,1,64.64394808,73.57113334,91.42550386,56.446742362779254,44.29840615918169,1.092125597393256,-100.0,-64.86486486486497
327,101/03/30,629900,27630970,43.8,44.5,43.05,44.5,0.3500000000000014,285,0,61.3349591,69.49240859,85.80730758,59.958283794483535,52.10136729617215,1.0723477743355063,-70.83333333333329,-45.94594594594599
328,101/04/02,495800,21841190,44.0,44.5,43.8,44.2,-0.29999999999999716,233,0,55.35538154,64.78006624,83.62943565,55.722320012397745,45.53967045379516,1.0394261882550409,-95.83333333333299,-79.31034482758595
329,101/04/03,948500,41070375,44.2,44.2,42.25,43.5,-0.7000000000000028,401,0,49.52985032,59.69666093,80.03028217,47.169092303143834,33.66738242182687,0.986454996386293,-100.0,-100.0
330,101/04/05,558757,23581044,41.6,43.0,41.6,43.0,-0.5,256,1,44.98571218,54.79301135,74.40760969,42.09252162160798,27.518195405837137,0.9134683989901266,-100.0,-100.0
331,101/04/06,1142331,49977247,43.6,44.05,43.25,43.95,0.9500000000000028,459,0,50.07594487,53.22065586,59.51007783,52.726123987337914,48.82786559994271,0.8448373271119823,-36.66666666666647,-59.57446808510629
332,101/04/09,794485,34726569,43.9,43.9,43.3,43.6,-0.3500000000000014,339,1,50.47798034,52.30643068,55.96333137,49.074087407807454,43.211301003671984,0.7750243676977877,-50.0,-74.46808510638293
333,101/04/10,789829,34637766,43.6,44.05,43.4,43.95,0.3500000000000014,326,0,53.73745698,52.78343945,50.87540439,52.67947154374547,50.09926970713228,0.7119479430446168,0.0,-59.57446808510629
334,101/04/11,592501,25864291,43.6,43.9,43.2,43.6,-0.3500000000000014,234,0,53.84298934,53.13662275,51.72388956,48.87339175877661,43.73383517599706,0.6491936993219866,-36.84210526315793,-74.46808510638293
335,101/04/12,257550,11168562,43.6,43.6,43.25,43.35,-0.25,149,1,56.01026875,54.09450475,50.26297674,46.24800019171606,39.43873901441361,0.5844628257696279,-100.0,-76.66666666666657
336,101/04/13,680900,29715289,43.85,43.85,43.5,43.7,0.3500000000000014,266,0,61.4781102,56.55570657,46.71089929,50.354940255121896,48.015757216644836,0.5261382748674029,-41.66666666666657,-53.333333333333144
337,101/04/16,395850,17335745,43.7,43.9,43.65,43.7,0.0,197,0,67.90848373,60.33996562,45.20292941,50.354940255121896,48.01575721664484,0.4736873766709791,-41.66666666666657,-41.66666666666657
338,101/04/17,412858,17727857,43.75,43.8,42.5,42.5,-1.2000000000000028,243,1,57.51722044,59.39905056,63.1627108,38.23536180153953,28.257440624886264,0.4074426044596921,-100.0,-100.0
339,101/04/18,352451,15031544,42.7,43.2,42.4,42.7,0.20000000000000284,167,1,44.40541969,54.4011736,74.39268143,40.845564178258954,33.712828583893966,0.33828699874939155,-83.33333333333314,-86.20689655172397
340,101/04/19,157126,6749968,43.0,43.2,42.5,42.9,0.19999999999999574,106,0,39.70462323,49.50232348,69.09772398,43.473293611068925,39.25570875830809,0.2733520488119757,-66.66666666666686,-72.41379310344843
341,101/04/20,323000,13752998,42.6,43.05,42.2,42.45,-0.44999999999999574,140,0,30.97425332,43.32630009,68.03039363,39.167132189024976,32.02529832075487,0.2066640097288128,-100.0,-100.0
342,101/04/23,285550,12088500,42.8,42.8,42.0,42.3,-0.15000000000000568,162,1,25.91266011,37.52175343,60.73994008,37.79445846944133,29.827739724045294,0.13950887406241852,-100.0,-100.0
343,101/04/24,272659,11551624,42.0,42.75,42.0,42.4,0.10000000000000142,151,0,24.2926506,33.11205249,50.75085626,39.35313265963678,33.47942437316719,0.07685882713875597,-83.33333333333314,-92.85714285714278
344,101/04/25,186532,7952056,42.8,43.0,42.4,42.4,0.0,129,1,23.21264426,29.81224974,43.01146072,39.35313265963678,33.47942437316719,0.020141524731007127,-83.33333333333314,-92.85714285714278
345,101/04/26,212062,9027484,42.4,42.9,42.35,42.5,0.10000000000000142,100,0,24.247026,27.95717516,35.37747349,41.13776351876758,38.11670841718758,-0.028334498651050442,0.0,-85.71428571428557
346,101/04/27,618198,26058766,42.5,42.5,41.8,42.0,-0.5,216,1,19.49801733,25.13745589,36.41633299,35.407234427660775,26.87545432369723,-0.07701648267467802,-100.0,-100.0
347,101/04/30,338050,14237743,42.25,42.35,41.85,42.3,0.29999999999999716,149,1,24.90344013,25.05945063,25.37147165,40.845790779549205,39.683138423126806,-0.11831370786347332,-40.00000000000057,-66.66666666666693
348,101/05/02,465714,19967043,42.45,43.25,42.3,43.1,0.8000000000000043,273,0,46.48735089,32.20208405,3.631550376,52.56200915430672,61.3471515021711,-0.13978424686019372,0.0,0.0
349,101/05/03,216754,9284949,43.1,43.1,42.6,42.85,-0.25,106,1,55.12949829,39.84455547,9.274669809,49.21149779318944,54.06517824100504,-0.15137228934042815,-22.727272727272698,-22.727272727272698
350,101/05/04,443338,18902617,42.8,42.95,42.5,42.95,0.10000000000000142,214,0,63.18978047,47.62629713,16.49933046,50.59711766072624,56.541303503386494,-0.15421826046244347,-13.636363636363487,-13.636363636363487
351,101/05/07,259000,10981350,42.5,42.8,42.25,42.4,-0.5500000000000043,126,1,55.91962376,50.39073934,39.33297051,43.42887568349418,41.70406948593153,-0.15985911427440602,-87.49999999999989,-63.63636363636381
352,101/05/08,842955,35799600,42.3,43.5,41.9,43.5,1.1000000000000014,342,0,70.61308251,57.1315204,30.16839618,56.871260557231615,64.23110028547451,-0.14904183472522173,0.0,0.0
353,101/05/09,642983,27437069,42.5,43.0,42.2,42.9,-0.6000000000000014,332,0,68.64401579,60.96901886,45.61902501,49.77479290219516,51.264592270420394,-0.1377089287842089,-54.54545454545461,-40.0000000000001
354,101/05/10,358460,15155888,42.8,42.8,42.05,42.4,-0.5,180,0,57.52738308,59.82180693,64.41065465,44.665793351174294,42.65392723562897,-0.13431026933915458,-100.0,-73.33333333333343
355,101/05/11,163000,6859750,42.2,42.4,41.9,41.95,-0.44999999999999574,84,0,40.37179074,53.3384682,79.27182313,40.54570565041537,36.104487791957936,-0.14293617213747742,-100.0,-100.0
356,101/05/14,318500,13243724,41.65,42.0,41.2,41.6,-0.3500000000000014,173,0,32.71162861,46.462855,73.9653078,37.579947117288896,31.578864566259075,-0.16390491865187407,-100.0,-100.0
357,101/05/15,309174,12714353,41.4,41.45,41.0,41.1,-0.5,165,1,23.14108574,38.68893192,69.78462427,33.70568717416907,25.99335552242904,-0.19911433965842698,-100.0,-100.0
358,101/05/16,338500,14087500,41.6,41.8,41.2,41.7,0.6000000000000014,243,1,24.76072383,34.04619589,52.61714,41.64663637422015,41.01645688890666,-0.23137733208956748,-53.84615384615363,-74.99999999999993
359,101/05/17,425349,17793881,41.8,42.0,41.6,42.0,0.29999999999999716,211,0,29.84048255,32.64429144,38.25190922,45.253386797898074,47.420530754299655,-0.25478860026716244,0.0,-62.500000000000036
360,101/05/18,281000,11677550,41.2,41.95,41.2,41.5,-0.5,206,1,26.5603217,30.61630153,38.72826118,40.6473836733284,38.96037114180241,-0.2788210150246348,-55.55555555555565,-83.33333333333339
361,101/05/21,242295,10149880,41.1,42.3,41.1,42.2,0.7000000000000028,136,1,37.70688113,32.97982806,23.52572192,48.689976384295434,53.03646632670598,-0.29017935287047875,0.0,-54.166666666666586
362,101/05/22,251732,10700948,42.65,42.65,42.25,42.55,0.3499999999999943,209,0,53.84162446,39.93376019,12.11803167,52.24877501484575,58.74469500549385,-0.2867529789806603,0.0,-19.444444444444553
363,101/05/23,263105,11146767,42.55,42.55,42.0,42.45,-0.09999999999999432,199,0,65.1873456,48.351622,14.68017479,51.13412966278871,56.39456935609759,-0.2751813239356937,-9.523809523809009,-6.896551724137559
364,101/05/24,236400,10001769,42.45,42.5,41.95,42.05,-0.4000000000000057,157,0,64.67035161,53.79119853,32.03289238,46.746200659353136,47.309784686530016,-0.26486554222276304,-47.61904761904775,-34.48275862068976
365,101/05/25,145700,6132490,42.0,42.3,41.9,42.05,0.0,84,0,64.32568895,57.30269534,43.25670812,46.746200659353136,47.309784686530016,-0.25527400575993797,-100.0,-34.48275862068976
366,101/05/28,449200,18703159,42.25,42.25,41.6,41.6,-0.44999999999999574,95,1,53.63648081,56.08062383,60.96890987,41.85683011403818,37.518532957442744,-0.25323688246329656,-100.0,-65.51724137931025
367,101/05/29,366501,15338492,42.0,42.0,41.7,42.0,0.3999999999999986,142,0,55.11249258,55.75791341,57.04875508,47.251410248902815,48.817472753913975,-0.24908256389386035,-52.94117647058848,-52.38095238095225
368,101/05/30,424682,17637971,41.5,42.3,41.45,41.5,-0.5,136,0,45.34381226,52.28654636,66.17201457,41.905379855874216,38.40100778531904,-0.25122850301828903,-100.0,-100.0
369,101/05/31,317321,13061122,41.3,41.5,40.9,41.4,-0.10000000000000142,183,0,39.7530177,48.10870347,64.82007503,40.88765236705358,36.530285281455434,-0.25823366895282013,-100.0,-100.0
370,101/06/01,323660,13470306,41.3,42.0,41.2,41.25,-0.14999999999999858,215,0,33.16867846,43.12869514,63.04872848,39.312312517171094,33.58526660158256,-0.26972187736559844,-100.0,-100.0
371,101/06/04,517403,20609248,39.8,40.45,39.35,40.0,-1.25,245,1,28.88328564,38.38022531,57.37410463,29.051843406577575,18.594583086925343,-0.30274600830978426,-100.0,-100.0
372,101/06/05,178500,7209850,40.0,40.7,39.9,40.3,0.29999999999999716,114,1,29.30843381,35.35629481,47.4520168,33.625305537969425,27.867116678976366,-0.34206091458413995,-80.0000000000002,-87.75510204081645
373,101/06/06,270100,11036700,40.7,41.0,40.4,41.0,0.7000000000000028,120,1,38.18302367,36.29853776,32.52956594,43.04813614115269,45.30978043007343,-0.37131008742693866,-28.5714285714285,-51.21951219512189
374,101/06/07,180100,7428550,41.0,41.7,41.0,41.3,0.29999999999999716,136,0,47.48924742,40.02877432,25.10782811,46.62060456936029,51.35884048777214,-0.3870843480042331,0.0,-36.58536585365859
375,101/06/08,97924,4027399,41.3,41.65,40.85,41.2,-0.09999999999999432,59,0,52.56345308,44.20700057,27.49409555,45.57242892447868,49.18287437714295,-0.3942990798879762,-7.692307692307272,-39.99999999999986
376,101/06/11,151001,6217290,41.5,41.5,41.0,41.0,-0.20000000000000284,61,0,53.68636985,47.36679033,34.72763129,43.424529386691795,44.64340140191834,-0.39806285267441893,-29.999999999999716,-50.0
377,101/06/12,164000,6676600,41.0,41.0,40.35,41.0,0.0,92,0,56.54563022,50.42640363,38.18795045,43.424529386691795,44.64340140191834,-0.39855906220497384,-100.0,-33.33333333333333
378,101/06/13,127200,5172578,41.0,41.0,40.5,40.9,-0.10000000000000142,62,0,57.19394216,52.6822498,43.6588651,42.220625474404045,41.86151755255892,-0.3976682591388863,-100.0,-35.71428571428575
379,101/06/14,124388,5054004,40.6,40.8,40.5,40.55,-0.3500000000000014,69,1,55.15057137,53.50502366,50.21392824,38.148722390669604,33.17822940544614,-0.4006324799982769,-100.0,-57.69230769230782
380,101/06/15,276017,11315947,40.3,41.25,40.3,40.9,0.3500000000000014,108,1,55.2855661,54.0985378,51.72448122,44.0810418040964,46.49612798652621,-0.39936039776876375,-22.2222222222224,-30.769230769230727
381,101/06/18,351621,14527107,41.45,41.6,41.0,41.0,0.10000000000000142,106,0,53.52371073,53.90692878,54.67336488,45.71733693558838,49.91836013572971,-0.39299410276218116,0.0,-29.999999999999716
382,101/06/19,188013,7770338,41.9,41.9,41.0,41.0,0.0,69,1,50.26580715,52.69322157,57.5480504,45.717336935588385,49.91836013572971,-0.38287287252755564,0.0,-39.999999999999616
383,101/06/20,187310,7710273,41.45,41.45,41.0,41.05,0.04999999999999716,90,1,49.1355381,51.50732708,56.25090504,46.66161051753243,52.12322336139583,-0.36925832772918227,0.0,-33.33333333333333
384,101/06/21,154000,6343600,41.0,41.4,41.0,41.1,0.05000000000000426,74,1,49.42369207,50.81278208,53.59096209,47.66307959368105,54.52565380667566,-0.3525286027544066,0.0,-15.384615384615469
385,101/06/22,182000,7514050,41.1,41.4,41.05,41.3,0.19999999999999574,87,1,53.78246138,51.80267518,47.84310278,51.65686845265894,63.352597480204246,-0.33072897583810235,0.0,0.0
386,101/06/25,145259,6015948,41.5,41.5,41.3,41.5,0.20000000000000284,73,0,60.85497425,54.8201082,42.7503761,55.40055179815355,70.27616561497261,-0.3029497236438885,0.0,0.0
387,101/06/26,206921,8505637,41.35,41.4,40.95,40.95,-0.5499999999999972,99,1,54.1116495,54.5839553,55.5285669,44.8858068393779,43.288196504732554,-0.280963237547447,-100.0,-57.89473684210479
388,101/06/27,391303,16067973,40.95,41.25,40.9,41.1,0.14999999999999858,126,1,52.74109967,53.96967009,56.42681094,47.85487145872532,49.62003493444509,-0.26072657850412967,-72.72727272727283,-42.10526315789446
389,101/06/28,151821,6271761,41.2,41.4,41.0,41.4,0.29999999999999716,61,1,51.82739978,53.25557999,56.1119404,53.380099632485276,60.26686728314717,-0.2372669428661721,-18.181818181818535,-16.666666666666863
390,101/06/29,370731,15275948,41.35,41.55,40.7,41.55,0.14999999999999858,148,0,58.16271096,54.89129031,48.34844901,55.947366638664754,64.7380290883522,-0.21008305905335573,0.0,0.0
