X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
36,1999/3/3,6329329,79705261,12.55,12.7,12.4,12.7,0.1999999999999993,1626,0,64.81782852,54.27020994,33.17497279,55.72721811481151,64.10142335251918,-0.21511786818625417,0.0,0.0
37,1999/3/4,9473882,119130355,12.8,12.8,12.45,12.5,-0.1999999999999993,1966,1,66.01890322,58.18644104,42.52151666,50.98465696291853,53.64593200140582,-0.19769976827346988,-36.3636363636363,-26.666666666666572
38,1999/3/5,11755881,151103258,12.7,13.1,12.6,13.05,0.5500000000000007,2743,1,76.01260215,64.12849474,40.36027993,61.019642898502404,69.86587441198712,-0.17230555987068932,0.0,0.0
39,1999/3/8,7228149,95127566,13.15,13.25,13.0,13.25,0.1999999999999993,2366,0,84.00840143,70.75513031,44.24858805,63.97021595389266,73.85755840948256,-0.1398028655962375,0.0,0.0
40,1999/3/9,3187109,41724267,13.2,13.25,12.95,13.05,-0.1999999999999993,818,1,84.57702953,75.36243005,56.93323108,59.053251601551494,63.72762604416257,-0.10730447244050645,-26.666666666666572,-15.384615384615321
41,1999/3/10,3376447,44233303,13.2,13.2,13.0,13.15,0.09999999999999964,865,1,87.24888388,79.32458132,63.47597621,60.71405834545149,66.48562427736162,-0.0747347182674974,-13.333333333333286,-7.6923076923076605
42,1999/3/11,23604797,321092174,13.25,13.75,13.2,13.7,0.5499999999999989,5000,1,90.48915491,83.04610585,68.16000774,68.45488252799963,77.68439931347127,-0.03518229517131139,0.0,0.0
43,1999/3/12,18977594,262637422,13.75,14.0,13.5,13.9,0.20000000000000107,4036,0,91.57610327,85.88943833,74.51610843,70.75948018659422,80.52417366229015,0.009836441410115256,0.0,0.0
44,1999/3/15,11744855,162861191,13.95,14.1,13.6,13.6,-0.3000000000000007,2434,0,84.58014728,85.45300798,87.19872937,63.14741516038927,65.51691986275662,0.05124305420503817,-35.29411764705892,-21.428571428571473
45,1999/3/16,6700829,91258645,13.8,13.9,13.5,13.6,0.0,1879,1,79.61908809,83.50836801,91.28692787,63.14741516038927,65.51691986275662,0.0880939809993227,-40.0000000000001,-21.428571428571473
46,1999/3/17,13758452,191044283,13.7,13.95,13.65,13.9,0.3000000000000007,2598,1,81.96828095,82.99500566,85.04845508,67.39193228660399,72.81312098741579,0.12462083300702823,0.0,0.0
47,1999/3/18,15347498,215145641,13.95,14.1,13.85,14.0,0.09999999999999964,3634,1,85.08030324,83.69010485,80.90970808,68.71320609889428,74.93453981715271,0.1602998422448133,0.0,0.0
48,1999/3/19,21058789,298429834,14.0,14.3,13.9,14.2,0.1999999999999993,3515,1,87.58439969,84.98820313,79.79581001,71.27395113153364,78.88823243887401,0.19633027627817132,0.0,0.0
49,1999/3/22,21159739,303088932,14.2,14.45,14.05,14.25,0.05000000000000071,3349,0,87.12523198,85.70054608,82.85117429,71.90628599692509,79.84211191459143,0.23102222005812176,0.0,0.0
50,1999/3/23,13217728,186763274,14.2,14.3,14.05,14.2,-0.05000000000000071,1772,1,84.75015465,85.38374894,86.65093751,70.20632040802954,75.73580505193001,0.2617430582844829,-14.285714285714505,-4.545454545454612
51,1999/3/24,8208381,116796712,14.3,14.3,14.05,14.3,0.10000000000000142,1936,0,84.57027854,85.11259214,86.19721934,71.67931034010415,78.40173914537048,0.28933324104255037,0.0,0.0
52,1999/3/25,10409116,147545341,14.3,14.3,14.0,14.2,-0.10000000000000142,2109,1,80.9415892,83.72225783,89.28359507,67.98219093119717,69.26895108277891,0.3112821384664301,-100.0,-14.285714285714468
53,1999/3/26,9147105,130454822,14.25,14.4,14.05,14.4,0.20000000000000107,2580,1,85.54000684,84.32817416,81.90450882,71.24509481044684,75.98328008592927,0.33097748667891597,0.0,0.0
54,1999/3/29,33321665,494013284,14.4,15.15,14.4,14.95,0.5499999999999989,6369,1,85.91556011,84.85730281,82.74078821,78.02074547821474,86.04495679988554,0.35612787835968707,0.0,0.0
55,1999/3/30,32523759,492181294,15.0,15.3,15.0,15.05,0.10000000000000142,7471,0,84.86324697,84.8592842,84.85135865,79.00994226247288,87.21370250318269,0.38413931981763416,0.0,0.0
56,1999/3/31,11392022,171195734,15.05,15.15,14.9,14.95,-0.10000000000000142,3313,1,81.57549798,83.76468879,88.14307042,75.28294541704187,79.24909465184172,0.4100198927913906,-11.764705882353088,-9.523809523809652
57,1999/4/1,24334519,370058542,15.1,15.35,15.05,15.05,0.10000000000000142,5456,0,80.30959125,82.61298961,87.21978634,76.50220739889207,81.29854038530291,0.43384958853256644,0.0,0.0
58,1999/4/2,11237922,167296820,15.05,15.1,14.7,14.9,-0.15000000000000036,2395,1,75.76194972,80.32930965,89.4640295,70.74416467853862,69.02719680323932,0.45178408665612163,-100.0,-17.647058823529424
59,1999/4/6,18597790,284494109,15.05,15.4,15.05,15.25,0.34999999999999964,4098,0,80.26987124,80.30949685,80.38874805,75.48086154983133,78.2285954491966,0.4695848998519919,0.0,0.0
60,1999/4/7,10099433,153568811,15.4,15.4,15.1,15.15,-0.09999999999999964,2612,0,80.89419988,80.50439786,79.72479382,71.82601215790437,70.9971146928852,0.48371459670902833,-28.5714285714285,-9.523809523809483
61,1999/4/8,17766760,265790813,15.15,15.15,14.7,14.8,-0.34999999999999964,3322,0,72.4479851,77.81892694,88.56081061,60.54010362377458,51.141463188024346,0.4881584624295191,-100.0,-42.85714285714276
62,1999/4/9,13819729,200378119,14.8,14.9,14.3,14.45,-0.3500000000000014,3495,1,52.84411128,69.49398839,102.7937426,51.618326374669685,38.2909420682919,0.47964170572396864,-100.0,-94.11764705882365
63,1999/4/12,12923098,192147070,14.5,15.1,14.5,15.1,0.6500000000000004,2644,0,59.47183176,66.15326951,79.51614501,62.81351356057991,60.442457812022255,0.4726549543788124,-18.75000000000003,-18.75000000000003
64,1999/4/13,11443548,172025070,15.15,15.15,14.95,15.1,0.0,2676,1,63.89031208,65.39895037,68.41622694,62.81351356057991,60.442457812022255,0.4659151549725846,-7.142857142857234,-18.75000000000003
65,1999/4/14,9031084,137095733,15.25,15.25,15.1,15.15,0.05000000000000071,1885,1,68.35111715,66.38300596,62.44678359,63.597526772205256,61.95521359643493,0.4594137851913615,0.0,-12.499999999999945
66,1999/4/15,22911619,353156450,15.2,15.55,15.2,15.5,0.34999999999999964,4873,0,77.56741143,70.11114112,55.19860049,68.6817684963522,71.2050674974501,0.4579089297845768,0.0,0.0
67,1999/4/16,6919870,105176200,15.5,15.5,15.05,15.1,-0.40000000000000036,1919,0,73.04494095,71.0890744,67.17734128,58.42363180074464,53.39967566600842,0.45221987109961087,-100.0,-38.0952380952381
68,1999/4/19,13597587,198780034,14.5,14.8,14.5,14.6,-0.5,3073,1,56.6966273,66.29159203,85.48152149,48.469597668340846,38.83367358186822,0.43523467565930624,-100.0,-85.7142857142857
69,1999/4/20,16732653,252752166,14.9,15.5,14.85,15.2,0.5999999999999996,3480,0,61.79775154,64.7936452,70.78543253,57.93084320918518,56.08370625203859,0.4205996286733059,-33.3333333333334,-28.57142857142862
70,1999/4/21,12722114,190387087,15.3,15.4,14.8,14.85,-0.34999999999999964,3348,0,55.86516769,61.81748603,73.72212271,51.82515190543725,46.83739877451901,0.4016836241834713,-72.22222222222223,-61.9047619047619
71,1999/4/22,11307448,165968396,14.8,14.85,14.55,14.7,-0.15000000000000036,1692,0,43.59265148,55.74254118,80.04232058,49.37201521938539,43.176532636819324,0.37777588756720676,-83.33333333333339,-76.1904761904762
72,1999/4/23,14305437,207395813,14.7,14.8,14.35,14.45,-0.25,2866,1,31.83954543,47.77487593,79.64553693,45.429607111993455,37.33952959747107,0.34715650115806146,-100.0,-100.0
73,1999/4/26,11581019,172741135,14.7,15.15,14.7,15.05,0.6000000000000014,3009,1,40.67080806,45.40685331,54.87894379,54.93055366234137,54.899273632550795,0.32268711998987176,-19.999999999999808,-42.85714285714276
74,1999/4/27,30328824,465477678,15.15,15.65,14.95,15.4,0.34999999999999964,6662,0,54.03694897,48.28355186,36.77675765,59.459605054286435,62.29557918225594,0.3081873504254069,0.0,-9.523809523809483
75,1999/4/28,23366105,359682555,15.1,15.7,15.0,15.4,0.0,5583,1,61.95055857,52.83922076,34.61654515,59.459605054286435,62.29557918225594,0.2999936324637359,0.0,-9.523809523809483
76,1999/4/29,34534435,551542185,15.7,16.45,15.55,16.2,0.7999999999999989,7875,1,70.66545174,58.78129776,35.01298978,68.27646455509914,75.5130910444648,0.30822975376804324,0.0,0.0
77,1999/4/30,68294949,1143818727,16.5,17.3,16.3,16.5,0.3000000000000007,12398,1,71.40408647,62.988894,46.15850904,70.88814356534452,78.84957504321801,0.33040420378768587,0.0,0.0
78,1999/5/3,13299017,218674036,16.6,16.8,16.05,16.6,0.10000000000000142,4074,0,73.02645313,66.33474704,52.95133486,71.74117254454431,79.94274232555915,0.3609908266600679,0.0,0.0
79,1999/5/4,22605207,377017926,16.9,16.9,16.3,16.3,-0.3000000000000007,4850,1,70.71820039,67.79589816,61.95129369,65.41574193572912,67.40152360619717,0.3896463494315175,-25.00000000000004,-13.953488372093043
80,1999/5/5,34123423,555850545,16.0,16.8,15.7,16.7,0.3999999999999986,8090,0,73.69913924,69.76364519,61.89265707,69.37593117336488,73.94214903490976,0.4210709594782202,0.0,0.0
81,1999/5/6,18825558,306227978,16.7,16.7,15.7,16.0,-0.6999999999999993,5128,1,65.79942616,68.44223885,73.72786421,56.84554053860879,52.022539285757375,0.44047441270598825,-100.0,-31.11111111111108
82,1999/5/7,20829981,335845707,15.6,16.45,15.6,16.1,0.10000000000000142,4966,1,60.17834085,65.68760618,76.70613684,58.03656708004172,54.34278191346649,0.45191488838818106,-85.7142857142855,-36.36363636363627
83,1999/5/10,13050586,211454457,16.3,16.45,16.0,16.15,0.04999999999999716,3557,0,56.78556056,62.72025764,74.58965179,58.66402788674636,55.63024395692915,0.4575309514563358,-78.57142857142875,-42.3076923076924
84,1999/5/11,18195151,295109624,16.15,16.4,16.0,16.05,-0.09999999999999787,3693,1,47.3808499,57.60712173,78.05966538,56.79569735421234,52.10403848057841,0.45656568360744204,-92.85714285714275,-49.999999999999936
85,1999/5/12,12680140,209021028,16.3,16.7,16.2,16.45,0.3999999999999986,3323,1,48.25389993,54.48938113,66.96034352,62.10584649967845,63.27715263723367,0.45685907296180295,0.0,-35.71428571428575
86,1999/5/13,26146142,443813743,16.7,17.15,16.7,16.8,0.3500000000000014,5215,1,57.97571824,55.6514935,51.00304402,66.11446564508256,70.5023813023134,0.46246213539232844,0.0,0.0
87,1999/5/14,6938436,116839303,16.8,17.0,16.65,17.0,0.1999999999999993,1913,0,68.75800571,60.0203309,42.54498129,68.22714443076822,74.00894942487724,0.4732326722552274,0.0,0.0
88,1999/5/17,12643777,211234013,16.8,16.9,16.55,16.7,-0.3000000000000007,3679,1,69.49458445,63.17841542,50.54607735,61.86307936571816,60.9640276413825,0.4808170159827453,-31.57894736842115,-30.00000000000007
89,1999/5/18,26961256,462510360,16.8,17.6,16.8,17.4,0.6999999999999993,5640,1,76.32972297,67.5621846,50.02710787,69.22984113124375,73.86331614418941,0.4960685994612333,0.0,0.0
90,1999/5/19,32520371,581230362,17.5,18.05,17.4,17.85,0.45000000000000284,7947,0,81.49872688,72.20769869,53.62564232,72.92779726370846,79.17255701028934,0.5213688797998398,0.0,0.0
91,1999/5/20,36236919,628351783,17.7,17.75,17.1,17.1,-0.75,5597,0,72.21866345,72.21135361,72.19673394,59.76072277143213,56.29978969021667,0.5384961561598415,-65.2173913043477,-41.66666666666665
92,1999/5/21,23965771,390987463,16.6,16.6,16.1,16.4,-0.7000000000000028,4877,1,54.64984067,66.35751596,89.77286655,50.41549857813451,42.53646253923477,0.5372154213902262,-100.0,-80.55555555555569
93,1999/5/24,25765273,434392945,16.7,17.15,16.6,16.8,0.40000000000000213,5549,1,48.39903908,60.371357,84.31599285,54.85317594175463,50.7863078629451,0.5296170785558366,-72.41379310344819,-58.33333333333335
94,1999/5/25,26809656,452494852,16.5,17.2,16.45,17.05,0.25,6007,1,48.50534229,56.41601877,72.23737171,57.47001892883824,55.570276484307094,0.521236251085095,-55.172413793103395,-55.172413793103395
95,1999/5/26,23262748,398703303,17.35,17.45,16.9,17.3,0.25,5499,0,52.84971537,55.22725097,59.98232216,60.0191665675625,60.21158329349726,0.5156025338921387,0.0,-37.9310344827586
96,1999/5/27,11093706,189828458,17.15,17.25,16.9,17.2,-0.10000000000000142,2572,1,54.03656239,54.83035477,56.41793955,58.476978284426764,57.33657153481805,0.5092161224791105,-11.111111111111242,-44.82758620689661
97,1999/5/28,45554101,810389145,17.45,18.15,17.2,17.8,0.6000000000000014,9073,1,63.66665135,57.77578697,45.9940582,64.49769181813882,68.25139511380725,0.5110999730637215,0.0,-3.448275862069008
98,1999/5/31,29074666,525888347,18.0,18.4,17.85,17.85,0.05000000000000071,6413,0,67.80675307,61.11944233,47.74482086,64.96337728970212,69.04337575025053,0.5177010456241271,0.0,0.0
99,1999/6/1,18127343,324098327,17.8,18.15,17.6,17.8,-0.05000000000000071,4157,0,69.84218321,64.02702263,52.39670146,64.03936908155255,67.03667044348745,0.5249353058364084,-7.692307692307776,-3.448275862069008
100,1999/6/2,23109173,410690616,17.8,18.05,17.5,17.55,-0.25,5709,1,67.57594823,65.20999783,60.47809703,59.393084522092266,57.082290292655024,0.5270036373579351,-46.15384615384611,-20.6896551724138
101,1999/6/3,17394802,311499164,17.8,18.1,17.65,18.0,0.4499999999999993,4623,0,71.54635865,67.3221181,58.873637,64.49376966649426,67.50484440041402,0.5317013219616001,0.0,0.0
102,1999/6/4,10222459,184755604,18.15,18.2,17.95,18.0,0.0,3030,0,74.19329893,69.61251171,60.45093727,64.49376966649426,67.50484440041402,0.5365888400245489,0.0,0.0
103,1999/6/7,10981849,194869244,17.5,17.95,17.5,17.95,-0.05000000000000071,2455,0,72.79553262,70.67351868,66.4294908,63.42270392342402,64.9799849386661,0.5393185948915926,-11.111111111111287,-5.263157894736921
104,1999/6/8,14554831,255126929,17.95,18.0,17.35,17.4,-0.5500000000000007,3965,0,59.64146619,66.99616785,81.70557117,52.810531950144664,43.50226848448972,0.5305511285193201,-100.0,-75.00000000000011
105,1999/6/9,26358595,450586355,17.55,17.6,16.7,16.7,-0.6999999999999993,6034,1,39.76097746,57.91777105,94.23135824,42.787399797318564,28.908875145715935,0.5026626592815642,-100.0,-100.0
106,1999/6/10,14530376,250908199,17.0,17.55,16.9,17.4,0.6999999999999993,4001,1,40.2328085,52.02278354,75.6027336,52.66888707771679,49.31314219923919,0.4742711625102067,-46.15384615384624,-46.15384615384624
107,1999/6/11,11196128,198156206,17.8,17.9,17.5,17.6,0.20000000000000284,3039,1,46.82187234,50.28914647,57.22369474,55.105829255606196,53.854142544295215,0.4491618861191675,-27.99999999999983,-30.769230769230642
108,1999/6/14,41521109,756815843,17.8,18.5,17.8,18.4,0.7999999999999972,8131,1,62.69606304,54.42478533,37.8822299,63.39780954765691,67.73081640092808,0.4391631958964612,0.0,0.0
109,1999/6/15,68587488,1319539222,18.55,19.65,18.5,19.15,0.75,14178,0,69.48099118,59.44352061,39.36857947,69.25406455752248,75.88797447147996,0.45012215741189154,0.0,0.0
110,1999/6/17,29308197,558626965,19.15,19.3,18.85,19.05,-0.09999999999999787,6237,0,72.8743331,63.92045811,46.01270812,67.66619050420968,72.9379577229607,0.4710213416925855,-5.714285714285593,-4.081632653061138
111,1999/6/18,13470592,254078425,19.0,19.0,18.65,18.85,-0.1999999999999993,3609,1,72.87667405,66.90586342,54.96424217,64.41686620241543,66.71382816421283,0.49279133878323306,-19.35483870967727,-12.244897959183561
112,1999/6/21,28726284,559791997,19.05,19.8,19.05,19.75,0.8999999999999986,6824,1,81.38014829,71.73062504,52.43157855,71.25056514884247,77.21384230277914,0.5271994581250166,0.0,0.0
113,1999/6/22,27400908,546530936,19.75,20.25,19.6,20.05,0.3000000000000007,6247,0,85.70883125,76.39002711,57.75241883,73.14185907326119,79.76683643551513,0.5713091593877416,0.0,0.0
114,1999/6/23,18802627,370132967,19.85,19.95,19.4,19.4,-0.6500000000000021,4636,0,82.01484273,78.26496565,70.7652115,63.228370859468505,61.772133954863286,0.6075161419073903,-54.16666666666687,-19.402985074626923
115,1999/6/24,10222988,198757495,19.7,19.7,19.25,19.3,-0.09999999999999787,3026,0,76.49474364,77.67489165,80.03518767,61.810610397456614,59.30233290866943,0.6338918908070093,-62.500000000000036,-28.30188679245281
116,1999/6/25,11510757,222049531,19.0,19.6,19.0,19.15,-0.15000000000000213,3095,1,69.3638427,74.904542,85.9859406,59.60534913276402,55.32097093130307,0.6488852670970446,-100.0,-36.734693877551116
117,1999/6/28,12540336,246128720,19.3,19.8,19.3,19.5,0.3500000000000014,3426,0,65.29018084,71.69975495,84.51890315,62.99408439108956,62.39084246722769,0.6600629088598726,-61.11111111111105,-33.33333333333333
118,1999/6/29,30985688,581716983,19.8,19.8,18.4,18.5,-1.0,7005,1,45.32858903,62.90936631,98.07092086,49.85064072876621,40.44717571867225,0.6508056746767287,-100.0,-100.0
119,1999/6/30,63515470,1194505680,18.2,19.2,18.2,19.0,0.5,11584,1,43.22718944,56.34864068,82.59154318,55.01311619317889,50.824559108302125,0.6357186995473391,-50.0,-67.74193548387099
120,1999/7/1,58223575,1125422586,19.0,20.05,18.8,19.7,0.6999999999999993,11174,1,53.20837019,55.30188385,59.48891117,61.169018276692725,61.96055283533892,0.6274868516446079,0.0,-22.580645161290406
121,1999/7/2,61395152,1245246953,19.9,20.8,19.7,20.0,0.3000000000000007,11567,1,58.54916987,56.38431253,52.05459783,63.522173853895744,65.92858633007948,0.62733895522478,0.0,-3.2258064516129474
122,1999/7/5,39594322,801611540,20.05,20.75,19.9,20.15,0.14999999999999858,9015,0,64.03277991,58.93380166,48.73584514,64.69876312143428,67.93544852790805,0.6332288124418602,0.0,0.0
123,1999/7/6,54139148,1077879319,19.95,20.15,19.7,19.7,-0.4499999999999993,9604,1,61.91928917,59.92896416,55.94831414,58.47464964901947,56.05022711987472,0.6339719745063106,-39.13043478260868,-27.272727272727256
124,1999/7/7,75506620,1537541619,20.1,20.9,19.95,20.2,0.5,16098,1,65.97088414,61.94293749,53.88704418,62.843493959125176,64.3630743151473,0.6379820837803493,0.0,0.0
125,1999/7/8,34376669,705589202,20.5,20.75,20.2,20.25,0.05000000000000071,7018,0,69.2892314,64.39170213,54.59664357,63.2685866015205,65.15398515127403,0.6431732049085566,0.0,0.0
126,1999/7/9,24383603,488538282,20.5,20.55,19.65,19.85,-0.3999999999999986,5815,0,66.56319131,65.11553185,62.22021295,57.481506022365444,53.71051276575436,0.6409850691683326,-72.72727272727238,-22.857142857142776
127,1999/7/12,23462342,466196820,19.85,20.15,19.6,19.65,-0.20000000000000284,5349,1,62.27669544,64.16925305,67.95436827,54.72825573499341,48.58998359873017,0.6296347938644795,-100.0,-34.28571428571437
128,1999/7/13,11875765,236042596,19.9,20.05,19.7,19.85,0.20000000000000284,3072,1,58.18446363,62.17432324,70.15404247,56.994140760519386,53.86765474216932,0.6148925353441091,-66.66666666666627,-31.999999999999883
129,1999/7/14,27189463,552280548,20.15,20.5,20.0,20.25,0.3999999999999986,6036,1,55.45630908,59.93498519,68.8923374,61.25987982486317,62.98694025264792,0.60377708896571,0.0,0.0
130,1999/7/15,32199892,661962837,20.3,20.75,20.25,20.35,0.10000000000000142,6305,0,56.20164195,58.69053744,63.66832842,62.28854177752243,65.05904319475194,0.5957367894057487,0.0,0.0
131,1999/7/16,13415069,270768798,20.35,20.4,19.95,19.95,-0.40000000000000213,3380,0,46.44212028,54.60773172,70.93895461,55.77249137911549,51.27933649672155,0.5823060687357883,-57.14285714285722,-57.14285714285722
132,1999/7/19,16537699,328512844,19.65,20.15,19.6,19.95,0.0,3614,0,39.93577249,49.71707864,69.27969095,55.77249137911551,51.27933649672155,0.5648735996366459,-80.00000000000043,-57.14285714285722
133,1999/7/20,27358518,531031743,19.75,19.8,19.2,19.3,-0.6499999999999986,6852,0,28.77438596,42.73618108,70.65977133,46.25770415536641,34.286357822040664,0.5341892356214535,-100.0,-100.0
134,1999/7/21,52711661,1009015763,19.1,19.4,18.95,19.1,-0.1999999999999993,7886,1,21.96070175,35.81102131,63.51166042,43.73252105711495,30.548560484048775,0.49239904877666174,-100.0,-100.0
