X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
16,1999/1/26,20633445,583662433,28.9,29.2,27.5,27.6,-0.6999999999999993,5049,0,12.28347498,24.48393148,48.88484447,42.18769058705023,22.373152135469425,-0.26760384025223066,-100.0,-100.0
17,1999/1/27,23717358,637292485,27.6,28.15,25.7,26.0,-1.6000000000000014,5402,1,9.365453909,19.44443895,39.60240904,36.01193633830093,16.621497298590548,-0.3911965792303659,-100.0,-100.0
18,1999/1/28,18027380,476236062,26.3,27.15,25.7,27.05,1.0500000000000007,4560,0,11.53775359,16.80887716,27.35112432,42.12752556597875,30.659442194348134,-0.5071299715731421,-63.79310344827582,-86.87499999999999
19,1999/1/29,10935746,286926092,26.5,26.7,25.9,26.25,-0.8000000000000007,2978,1,9.95521021,14.52432151,23.66254412,39.00335539079409,26.569519691225906,-0.621204237495787,-89.1304347826087,-96.875
20,1999/2/1,9956773,266027586,26.75,27.1,26.45,26.6,0.3500000000000014,2780,0,11.04857151,13.36573818,18.00007151,41.105273926191686,31.375575902720783,-0.7216294591294099,-62.49999999999994,-89.9159663865546
21,1999/2/2,11114100,296687778,27.2,27.4,26.05,26.05,-0.5500000000000007,2556,1,9.449047675,12.06017468,17.28242868,38.79444995756796,27.92860503787335,-0.8138335509669352,-95.23809523809518,-99.15966386554621
22,1999/2/3,8239003,218092388,26.5,26.9,26.0,26.5,0.4499999999999993,2131,1,13.31690898,12.47908611,10.80344038,41.742040119988964,34.945636282613535,-0.8878345959853612,-55.00000000000007,-86.66666666666667
23,1999/2/4,5908817,158332262,26.7,27.15,26.45,26.8,0.3000000000000007,1875,0,19.35412979,14.77076734,5.604042428,43.72932374394309,39.64655291296385,-0.9403059253885023,0.0,-72.41379310344824
24,1999/2/5,13368810,335869825,25.3,25.9,24.95,24.95,-1.8500000000000014,2866,0,12.9027532,14.14809596,16.63878148,35.51211562520898,25.832849045420815,-1.0001904673075084,-100.0,-100.0
25,1999/2/6,26149714,616828686,24.95,24.95,23.25,23.4,-1.5500000000000007,4620,0,9.622243627,12.63947851,18.67394829,30.269897058172575,19.131126231365922,-1.0809367896691993,-100.0,-100.0
26,1999/2/8,11601519,269086914,23.9,23.9,22.9,22.95,-0.4499999999999993,3184,1,6.785199455,10.68805216,18.49375757,28.907143701602365,17.545362226897378,-1.1741885970031967,-100.0,-100.0
27,1999/2/9,15853957,372886695,22.9,24.05,22.9,23.75,0.8000000000000007,4075,1,10.8197626,10.73195564,10.55634172,34.65966008473469,29.93498192588671,-1.2560355784899588,-79.2207792207792,-80.48780487804878
28,1999/2/10,19929519,494164832,24.2,25.4,24.05,25.4,1.6499999999999986,4606,1,25.73169358,15.73186829,-4.267782304,44.79418449465565,48.92822234309154,-1.2996583966257103,0.0,-36.3636363636364
29,1999/2/22,15321696,396328916,26.15,26.2,25.5,25.8,0.40000000000000213,3074,0,38.63594387,23.36656015,-7.172207294,46.986859414937655,52.66133524249083,-1.3082780013264108,0.0,-25.974025974025967
30,1999/2/23,10044787,255688766,25.5,26.0,24.95,25.35,-0.4499999999999993,2462,1,44.97298219,30.56870083,1.760138111,44.78559131596322,47.931510650095134,-1.2981439789820262,-15.789473684210492,-37.66233766233763
31,1999/2/24,9196447,236551244,25.25,26.0,25.1,25.45,0.09999999999999787,2728,0,49.98198813,37.03979659,11.15541353,45.41074082416068,49.14942779726152,-1.2723545156240865,-17.07317073170738,-35.064935064935085
32,1999/2/25,17255295,423951630,25.55,25.6,23.9,23.9,-1.5500000000000007,4713,0,43.42233552,39.16730957,30.65725767,38.062928560701,34.248883577768396,-1.2581760961581472,-100.0,-75.32467532467535
33,1999/2/26,8497208,203248831,24.0,24.3,23.6,23.8,-0.09999999999999787,2124,1,38.03913277,38.79125064,40.29548637,37.63080892062517,33.4634597852231,-1.2505915683999786,-100.0,-70.17543859649119
34,1999/3/1,11806476,296580918,24.6,25.45,24.3,25.45,1.6499999999999986,2650,1,51.1169976,42.89983296,26.46550367,48.28651517580609,54.241171668705924,-1.2199389651864836,0.0,-12.280701754386008
35,1999/3/2,18594117,490618663,26.8,26.8,26.0,26.3,0.8500000000000014,4496,0,63.13782746,49.64583113,22.66183846,52.8511965753788,61.6452769276785,-1.1608748692219473,0.0,0.0
36,1999/3/3,13839686,358681028,26.3,26.5,25.55,25.9,-0.40000000000000213,3496,0,66.05021831,55.11396019,33.24144395,50.54183760959301,56.48412759020507,-1.0905200866377573,-16.000000000000085,-15.686274509804003
37,1999/3/4,8724939,225148824,26.5,26.5,25.3,25.45,-0.4499999999999993,2715,1,63.30431221,57.84407753,46.92360817,47.94907892872703,50.74823122367336,-1.021126171454295,-34.00000000000006,-34.00000000000006
38,1999/3/5,7341745,190101300,25.7,26.1,25.7,25.9,0.4499999999999993,1900,1,66.16120814,60.6164544,49.52694692,50.72937972353115,56.09805940928191,-0.9467904112526886,-47.05882352941194,-16.000000000000085
39,1999/3/8,24035503,654699079,25.9,27.7,25.9,27.7,1.8000000000000007,5855,1,77.44080542,66.22457141,43.79210337,60.10560310133346,71.14345410001057,-0.8435958987831816,0.0,0.0
40,1999/3/9,19219309,535130346,27.85,28.15,27.4,27.9,0.1999999999999993,4789,1,83.12903512,71.85939264,49.32010769,61.01241340004364,72.40440552933958,-0.7227596877637986,0.0,0.0
41,1999/3/10,12324171,344871338,28.3,28.3,27.55,28.1,0.20000000000000284,3021,1,87.33425036,77.01767855,56.38453492,61.963452377252125,73.77933060852541,-0.5924992764973666,0.0,0.0
42,1999/3/11,23747851,694222423,28.45,30.0,28.45,29.25,1.1499999999999986,5925,0,87.170202,80.40185303,66.8651551,67.04761412095687,80.48746857081743,-0.44409845536463,0.0,0.0
43,1999/3/12,7934887,229490945,29.35,29.35,28.65,28.9,-0.3500000000000014,2372,0,83.64538289,81.48302965,77.15832317,64.17582455342526,73.6097412656963,-0.29652857524403203,-22.580645161290406,-9.21052631578951
44,1999/3/15,7202277,207939818,29.5,29.5,28.55,28.6,-0.29999999999999716,2117,1,79.16784391,80.71130107,83.79821539,61.684715462454896,67.66270614027651,-0.1612033104440065,-48.14814814814799,-17.105263157894697
45,1999/3/16,15173431,447836110,28.95,30.2,28.7,30.0,1.3999999999999986,4264,1,84.75135172,82.05798462,76.67125042,68.05090196365543,77.73575933241771,-0.018552647504701376,0.0,0.0
46,1999/3/17,22199726,675407534,30.8,31.0,30.05,30.5,0.5,5896,1,86.68958039,83.60184988,77.42638885,70.00857033722703,80.35796711800434,0.12901519117370855,0.0,0.0
47,1999/3/18,32230145,1026234605,30.75,32.6,30.5,32.1,1.6000000000000014,8769,0,88.63882474,85.2808415,78.56487502,75.32963726403239,86.47487292740719,0.2965575452593872,0.0,0.0
48,1999/3/19,13741659,436712182,31.8,32.05,31.55,31.6,-0.5,4386,0,86.01562675,85.52576992,84.54605625,70.99951986327972,77.4321738431056,0.4593315443520304,-14.285714285714285,-11.363636363636358
49,1999/3/22,20969619,651351062,31.4,31.9,30.7,30.95,-0.6500000000000021,4519,1,79.78599539,83.61251174,91.26554444,65.60667576285371,66.5722671872056,0.5993559491590983,-54.76190476190482,-27.38095238095241
50,1999/3/23,12720974,404745587,31.5,32.5,31.2,31.3,0.3500000000000014,3708,0,76.08222986,81.10241778,91.14279362,67.08739293031877,69.3498861374573,0.7218867475386477,-50.0,-20.000000000000018
51,1999/3/24,26970802,831929017,31.8,32.2,29.8,30.05,-1.25,6787,1,63.06716559,75.09066705,99.13766998,57.38209232666933,51.13868734572659,0.8057696387387694,-100.0,-58.5714285714286
52,1999/3/25,12625079,385354498,30.6,30.95,30.05,30.9,0.8499999999999979,3657,0,61.38634084,70.52255831,88.79499326,61.54349279040946,59.761103889758004,0.8725395455489763,-45.16129032258081,-34.28571428571437
53,1999/3/26,11995618,368222153,31.0,31.2,30.2,30.65,-0.25,3922,0,57.5908939,66.21200351,83.45422273,59.658820615360774,56.25725980092593,0.9191578970766504,-52.00000000000017,-41.42857142857151
54,1999/3/29,15163724,472447983,31.0,31.8,30.65,30.65,0.0,3863,1,48.51297688,60.31232797,83.91103013,59.658820615360774,56.25725980092593,0.9486025559899393,-52.00000000000017,-69.04761904761914
55,1999/3/30,11317883,352108557,31.5,31.5,30.7,30.8,0.15000000000000213,3300,0,44.24674649,54.95713414,76.37790944,60.53620350784163,58.36630025580294,0.9659370933173776,-11.76470588235272,-63.41463414634148
56,1999/3/31,9058421,276523249,30.7,30.85,30.2,30.3,-0.5,2924,1,35.6706705,48.52831293,74.24359778,56.06519650153449,48.92977448167702,0.9646823945816418,-100.0,-87.8048780487805
57,1999/4/1,11081710,342142706,30.5,31.2,30.5,30.8,0.5,3546,1,36.12612601,44.39425062,60.93049984,59.36637088834574,57.22808859647968,0.9575333715239421,0.0,-51.61290322580647
58,1999/4/2,8242400,254499498,30.9,31.35,30.55,30.85,0.05000000000000071,2048,1,37.04704697,41.94518274,51.74145427,59.69946220051997,58.046130154225025,0.9456693953470446,0.0,-35.99999999999994
59,1999/4/6,19490568,609055834,31.0,31.7,30.85,31.6,0.75,4462,0,49.69803131,44.5294656,34.19233416,64.50097472318502,68.79040936527379,0.9411703833058489,0.0,0.0
60,1999/4/7,14277349,443948169,31.75,31.8,30.9,30.95,-0.6500000000000021,3808,0,50.27487802,46.44460307,38.78405318,57.9220362664461,54.32216937744513,0.9290926993666213,-50.000000000000135,-41.93548387096786
61,1999/4/8,10849710,332899715,30.9,31.3,30.3,30.55,-0.3999999999999986,3053,0,40.80825201,44.56581939,52.08095413,54.181129211093214,47.01932449178626,0.904447036792973,-100.0,-80.76923076923079
62,1999/4/9,9591859,287813823,30.5,30.6,29.8,29.8,-0.75,3414,1,27.20550134,38.7790467,61.92613743,47.812208285639805,36.09982783473002,0.859274967381928,-100.0,-100.0
63,1999/4/12,10502350,321369810,30.2,30.95,30.1,30.75,0.9499999999999993,2856,0,33.97033423,37.17614255,43.58775918,55.15682571512409,52.77135282854491,0.81670153897499,-47.222222222222285,-47.222222222222285
64,1999/4/13,9536980,288133745,30.8,30.9,29.75,29.85,-0.8999999999999986,2788,0,24.27290575,32.87506361,50.07937935,48.10216018651053,40.699744572327425,0.7618568957365035,-95.65217391304341,-97.22222222222219
65,1999/4/14,21095676,610414638,29.3,29.5,28.7,28.85,-1.0,5617,1,17.79484039,27.84832254,47.95528683,41.59918416397701,31.187446338898084,0.684597516098479,-100.0,-100.0
66,1999/4/15,7470361,218342272,29.45,29.45,29.0,29.25,0.3999999999999986,2343,0,17.77720542,24.4912835,37.91943965,44.87805837380728,38.12850366286931,0.6021275180227289,-78.94736842105269,-85.45454545454551
67,1999/4/16,10801158,313975837,29.3,29.5,28.65,28.8,-0.4499999999999993,2809,0,13.43877187,20.80711296,35.54379513,41.96255861256349,33.55870637232874,0.5121991588825339,-100.0,-100.0
68,1999/4/19,18584206,509712428,28.0,28.5,26.8,26.8,-2.0,5807,1,8.959181245,16.85780239,32.65504467,31.84756963259473,20.47244454633321,0.3893814071091847,-100.0,-100.0
69,1999/4/20,9993997,270672169,27.0,27.3,26.95,27.0,0.1999999999999993,3014,1,7.454268978,13.72329125,26.26133579,33.60797250956496,24.027513125376316,0.2546798218178182,-91.83673469387757,-95.18072289156628
70,1999/4/21,9692040,272488757,27.25,28.6,27.25,28.6,1.6000000000000014,3199,1,19.42734398,15.62464216,8.019238522,45.904316557754775,46.84051174849946,0.144439007992878,-26.53061224489791,-54.43037974683542
71,1999/4/22,14110213,410249710,28.5,29.8,28.3,29.6,1.0,4086,0,35.44152249,22.23026894,-4.192238173,52.014357137424504,56.61193044067371,0.07087629408215403,0.0,-29.113924050632882
72,1999/4/23,10687057,315318331,29.75,29.8,29.15,29.5,-0.10000000000000142,2658,0,45.57890117,30.01314635,-1.1183633,51.37604248298098,55.390157018567606,0.022407140420406656,-3.5714285714286214,-31.645569620253173
73,1999/4/26,10445474,308038996,29.75,30.0,29.2,29.25,-0.25,2742,0,55.90676745,38.64435338,4.119525248,49.69882121190274,52.02200962144096,-0.011820378001228794,-13.461538461538508,-19.672131147541023
74,1999/4/27,5274074,151239154,29.35,29.35,28.3,28.5,-0.75,1761,0,54.97951163,44.08940613,22.30919513,44.86539442830415,42.67920416077847,-0.04723148663168707,-100.0,-39.28571428571432
75,1999/4/28,8177784,230085165,27.5,28.85,27.3,28.5,0.0,2294,0,54.36134109,47.51338445,33.81747118,44.86539442830415,42.67920416077847,-0.08142007764987785,-100.0,-39.28571428571432
76,1999/4/29,4600966,129765197,28.7,28.75,28.0,28.0,-0.5,1685,0,48.74089406,47.92255432,46.28587484,41.60166686288147,36.402981176615654,-0.12082169668069878,-100.0,-57.14285714285718
77,1999/4/30,6334689,177419778,28.2,28.55,27.55,27.65,-0.3500000000000014,1904,0,40.1442026,45.32977041,55.70090604,39.39501219217176,32.40063327156836,-0.16672056587204456,-100.0,-69.64285714285722
78,1999/5/3,6456182,175885196,27.5,27.6,27.0,27.1,-0.5499999999999972,1796,1,27.87391284,39.51115122,62.78562798,36.08633952971815,26.836689646613255,-0.2226613818133126,-100.0,-96.1538461538461
79,1999/5/4,5921463,162625583,27.2,27.75,27.2,27.35,0.25,2183,0,22.47149745,33.83126663,56.55080499,38.66213413745504,33.102769514947404,-0.27747482786587596,-82.14285714285712,-90.0
80,1999/5/5,7577595,202041712,26.6,26.9,26.5,26.6,-0.75,2718,0,15.93337925,27.86530417,51.72915401,34.12387011158207,25.301691299667723,-0.3400193054304699,-100.0,-100.0
81,1999/5/6,9736367,251023276,26.6,26.85,24.8,25.5,-1.1000000000000014,2977,0,15.10943232,23.61334689,40.62117602,28.690532926701916,17.884013573736887,-0.42087533172132247,-100.0,-100.0
82,1999/5/7,11420396,281345330,24.0,25.3,24.0,25.3,-0.1999999999999993,3012,1,18.17264336,21.79977904,29.05405042,27.805085840359094,16.808849013404394,-0.5111957868086308,-100.0,-100.0
83,1999/5/10,6712724,177233140,25.5,27.05,25.5,27.05,1.75,2387,1,33.07729488,25.55895099,10.52226321,44.339001821206686,49.00149592082958,-0.573667817388354,-14.634146341463444,-45.312499999999986
84,1999/5/11,11687901,321235133,27.5,28.1,27.05,27.15,0.09999999999999787,3520,0,44.15679308,31.75823169,6.961108901,45.12889338846631,50.31977187950044,-0.612509026025905,0.0,-42.18750000000006
85,1999/5/12,6700551,181071973,27.5,27.5,26.6,26.65,-0.5,2032,1,48.85178147,37.45608161,14.66468191,41.861552083797676,43.56328730711159,-0.6410738440743798,-27.027027027027057,-50.000000000000064
86,1999/5/13,6986358,189980044,27.25,27.5,26.95,27.15,0.5,1933,1,58.17761041,44.36325788,16.73455282,46.15016528897882,51.39480699238405,-0.6522707304092356,0.0,-21.276595744680872
87,1999/5/14,3218269,87525665,27.0,27.4,26.95,27.2,0.05000000000000071,1051,0,64.80133377,51.17594984,23.92518199,46.58359708674707,52.19092224929529,-0.6497110980645007,0.0,-7.317073170731808
88,1999/5/17,7062466,187035932,26.9,27.0,26.0,26.25,-0.9499999999999993,1832,0,61.49357211,54.61515726,40.85832758,39.87563905296881,37.99997387967225,-0.6523241586844302,-100.0,-53.6585365853659
89,1999/5/18,14701973,372601326,26.25,26.25,24.85,25.15,-1.1000000000000014,4078,0,50.34530823,53.19187425,58.88500629,33.69558730573127,27.580097408357705,-0.6740891943628784,-100.0,-100.0
90,1999/5/19,24230326,577556006,23.8,24.45,23.4,24.35,-0.7999999999999972,5561,0,40.30112747,48.89495866,66.08262103,29.97864026624023,22.25442748224146,-0.7179333231312709,-100.0,-100.0
91,1999/5/20,10966364,269376505,24.45,25.0,24.3,24.35,0.0,3061,0,33.60500697,43.7983081,64.18491035,29.97864026624023,22.25442748224146,-0.771681032642337,-100.0,-100.0
92,1999/5/21,6930645,163810114,23.3,24.2,23.2,23.8,-0.5500000000000007,2381,1,26.48497063,38.02719561,61.11164556,27.458906510949316,18.68287281123579,-0.8358279296922128,-100.0,-100.0
93,1999/5/24,6692968,163066683,24.45,24.6,24.0,24.4,0.5999999999999979,1774,0,26.95897267,34.33778796,49.09541855,34.10513881089917,32.800903381770794,-0.8916584771506345,-55.55555555555565,-82.35294117647064
94,1999/5/25,6917307,164917436,24.2,24.4,23.25,24.0,-0.3999999999999986,2114,1,24.17419883,30.94992492,44.50137709,31.957942946430624,28.8006753457768,-0.9436950204333344,-66.66666666666666,-94.11764705882355
95,1999/5/26,11560566,288530176,24.3,25.65,24.0,25.65,1.6499999999999986,3091,1,35.560577,32.48680895,26.33927284,47.07668122997997,55.602434489042,-0.9621648891993139,0.0,-45.58823529411769
96,1999/5/27,9209812,235195696,25.6,26.0,24.95,26.0,0.3500000000000014,2932,0,48.26845484,37.74735758,16.70516305,49.685295273788846,59.48459066734223,-0.9508534735557771,0.0,-35.29411764705881
97,1999/5/28,8281367,215577443,26.45,26.45,25.55,25.9,-0.10000000000000142,2679,1,59.87127759,45.12199758,15.62343757,48.9273478633955,57.75316892465165,-0.9208961235335335,-5.000000000000071,-14.285714285714349
98,1999/5/31,6064374,158544356,25.9,26.4,25.65,26.4,0.5,1538,0,72.73469788,54.32623101,17.50929728,52.88076061854614,64.0343037050226,-0.870749760004254,0.0,0.0
99,1999/6/1,4752484,122929031,26.0,26.25,25.6,25.6,-0.7999999999999972,1298,0,73.1051832,60.58588174,35.54727883,46.540238515525004,49.814312087302866,-0.8213516063888795,-100.0,-30.76923076923069
100,1999/6/2,6001527,152602008,25.2,25.85,24.9,25.15,-0.45000000000000284,1474,1,68.7367888,63.30285076,52.43497469,43.325910195381724,43.3207059036351,-0.7803165498355225,-100.0,-48.076923076923116
101,1999/6/3,5086445,131607362,26.0,26.2,25.65,25.7,0.5500000000000007,1785,1,71.3453592,65.98368691,55.26034232,48.14124589908133,52.417889018773224,-0.7361241170750525,-55.999999999999936,-26.923076923076916
102,1999/6/4,5021038,131002554,26.2,26.25,25.75,26.15,0.4499999999999993,1408,0,77.77190613,69.91309332,54.19546768,51.825123050302544,58.89534643381161,-0.6834144551078691,-20.0,-10.416666666666673
103,1999/6/7,3832496,96340135,25.2,25.35,24.85,25.35,-0.7999999999999972,1276,0,70.21528436,70.01382366,69.61090227,45.503890748109676,45.640611796748665,-0.6393314192959139,-79.99999999999972,-43.74999999999991
104,1999/6/8,2413953,60840375,25.2,25.45,25.05,25.05,-0.3000000000000007,774,0,50.97685624,63.66816786,89.05079109,43.32409949178515,41.4434257719741,-0.606294031374662,-100.0,-100.0
105,1999/6/9,4672989,115218265,25.0,25.3,24.15,24.4,-0.6500000000000021,1715,1,37.60775923,54.98136498,89.72857648,38.88464783316075,33.44638525061745,-0.5908974077933697,-100.0,-100.0
106,1999/6/10,4395698,108726710,24.8,25.0,24.4,25.0,0.6000000000000014,1123,0,37.66443208,49.20905402,72.29829788,44.644257430171145,45.16665325231025,-0.5764476476317258,-65.71428571428564,-69.99999999999993
107,1999/6/11,4256663,107516475,25.7,25.75,24.95,25.0,0.0,1403,0,38.60168488,45.6732643,59.81642315,44.644257430171145,45.16665325231025,-0.5620349636993202,-36.84210526315793,-69.99999999999993
108,1999/6/14,3186752,80326745,25.25,25.35,25.0,25.0,0.0,1157,1,39.22652008,43.52434956,52.12000853,44.644257430171145,45.16665325231024,-0.5471200303887566,-7.692307692307776,-65.71428571428564
109,1999/6/15,5689748,144435087,25.3,25.5,25.2,25.4,0.3999999999999986,1697,1,45.99228323,44.34699412,41.0564159,48.916084852459434,54.41457916255039,-0.5250446180576077,0.0,-42.857142857142854
110,1999/6/17,21537045,572279001,25.8,27.1,25.7,26.8,1.4000000000000021,5167,0,60.60502498,49.76633774,28.08896326,60.61701481629117,73.3161365166697,-0.47610955416601075,0.0,0.0
111,1999/6/18,9062713,241811798,26.65,26.85,26.45,26.7,-0.10000000000000142,2063,1,69.21690931,56.24986159,30.31576617,59.5453748838238,70.79986635221339,-0.4134146982257381,-5.555555555555633,-4.166666666666722
112,1999/6/21,9165699,247310162,27.0,27.2,26.75,27.0,0.3000000000000007,2341,0,77.29214719,63.26395679,35.207576,61.77540717200347,74.01094331027267,-0.3396542295924942,0.0,0.0
113,1999/6/22,4470530,119787577,27.0,27.0,26.6,26.75,-0.25,1389,1,79.94339867,68.82377075,46.58451491,58.80400579058357,66.67845463535159,-0.26603861725959227,-15.624999999999986,-9.61538461538461
114,1999/6/23,10846949,292984332,27.0,27.3,26.75,26.9,0.14999999999999858,2707,0,82.0312313,73.2262576,55.6163102,60.071575391039985,68.89710454452099,-0.1933736716330227,-33.33333333333373,-3.846153846153898
115,1999/6/24,9643543,260004676,27.0,27.15,26.8,26.9,0.0,1404,0,82.347062,76.26652573,64.1054532,60.071575391039985,68.89710454452099,-0.12467308608604245,-33.33333333333373,-5.000000000000071
116,1999/6/25,5852254,156157499,26.7,26.95,26.5,26.6,-0.29999999999999716,1652,1,78.08644713,76.8731662,74.44660434,55.90853785025913,57.81126466521489,-0.06656032504597426,-100.0,-19.99999999999993
117,1999/6/28,4874342,131350319,27.0,27.2,26.65,27.0,0.3999999999999986,1484,0,80.62905999,78.1251308,73.11727241,59.97659258130946,66.44889227929758,-0.011597387520358163,0.0,0.0
118,1999/6/29,10124681,271714802,27.45,27.6,26.3,26.65,-0.3500000000000014,3077,0,70.41937333,75.55654497,85.83088827,55.08483344287788,54.69158700864032,0.03295297102814984,-87.50000000000067,-21.87500000000007
119,1999/6/30,13629912,348560760,26.0,26.1,25.05,25.25,-1.3999999999999986,3482,0,49.56062797,66.89123931,101.552462,40.53726530551784,29.574205171580786,0.046232249933493445,-100.0,-100.0
120,1999/7/1,9519958,235656446,25.2,25.25,24.5,24.6,-0.6499999999999986,2362,1,34.11568746,55.96605536,99.66679115,35.71953815379697,23.548767580934488,0.028740442923233144,-100.0,-100.0
121,1999/7/2,6042948,149608641,24.6,25.1,24.5,24.75,0.14999999999999858,1930,1,25.43196369,45.7880248,86.50014703,37.602011898239866,27.631796457627,-0.004793640393892657,-93.75000000000006,-93.75000000000006
122,1999/7/5,3717151,93207866,24.6,25.3,24.6,25.2,0.4499999999999993,1105,0,24.48152418,38.68585793,67.09452542,43.100835273020486,39.30191913266276,-0.039434884911900094,-70.73170731707323,-75.00000000000007
123,1999/7/6,5992291,149309758,24.8,25.25,24.75,25.05,-0.14999999999999858,1535,0,22.23499461,33.20223682,55.13672124,41.751732259201766,36.92040029139579,-0.07525723862074642,-30.769230769230727,-81.25000000000003
124,1999/7/7,4853336,121726166,25.15,25.35,24.9,24.9,-0.15000000000000213,1396,1,19.12440501,28.50962622,47.28006863,40.362019642308056,34.41772948874888,-0.11216350000901476,-50.0000000000003,-87.50000000000011
125,1999/7/8,6068758,154333016,25.3,25.7,25.15,25.2,0.3000000000000007,1945,0,20.27648506,25.76524583,36.74276738,44.43117609002763,43.59413925675554,-0.14277274128900067,0.0,-75.00000000000007
126,1999/7/9,5377755,134060318,25.3,25.4,24.75,25.0,-0.1999999999999993,1739,1,18.89400079,23.47483082,32.63649087,42.313953632765426,39.2055595197875,-0.17069584616635272,-66.66666666666627,-83.33333333333339
127,1999/7/12,9269776,232467700,25.0,25.45,24.75,25.15,0.14999999999999858,2216,0,26.1376672,24.36244294,20.81199444,44.495965864975936,44.25607749411538,-0.19268945498155826,-16.666666666666863,-73.17073170731717
128,1999/7/13,6411025,159331733,25.0,25.35,24.6,24.7,-0.4499999999999993,1896,1,22.98066702,23.90185097,25.74421887,39.55813556304659,34.0674771085585,-0.21655360831120304,-100.0,-84.61538461538491
129,1999/7/14,5282965,131692553,25.0,25.15,24.75,24.9,0.1999999999999993,1568,0,26.43155579,24.74508591,21.37214615,42.66855241873513,41.27762170371153,-0.23665485799293134,-60.00000000000014,-50.0000000000003
130,1999/7/15,3808289,94561255,24.8,25.0,24.7,24.8,-0.09999999999999787,1612,0,23.68164325,24.39060502,25.80852857,41.49411484173697,38.736003338219206,-0.2543998421983516,-77.77777777777743,-79.99999999999972
131,1999/7/16,7257420,176604067,24.8,24.95,24.05,24.1,-0.6999999999999993,2648,1,16.79786318,21.85969108,31.98334687,34.23776571113276,25.530914431457642,-0.2803255992955259,-100.0,-100.0
132,1999/7/19,3832051,93651630,23.9,24.7,23.85,24.6,0.5,1304,1,24.71208897,22.81049037,19.00729319,42.182117982716626,42.370295444532545,-0.3014039655138825,-37.49999999999978,-54.545454545454454
133,1999/7/20,4488584,110944396,24.7,24.9,24.55,24.65,0.04999999999999716,1556,1,30.88914039,25.50337371,14.73184035,42.94035276193103,43.892770456007746,-0.316854456920192,-31.25000000000011,-50.00000000000016
