X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
668,101/09/10,20189272,6700539620,324.0,337.0,323.5,337.0,15.0,13068,1,75.30864803,74.04184414,71.50823636,74.28785346271617,76.36217001916985,12.95154372256307,0.0,0.0
669,101/09/11,10128651,3425083387,338.0,340.0,335.0,339.0,2.0,6851,0,82.2570474,76.78024523,65.82664088,75.17511319812807,77.71381489473067,13.117096902735806,0.0,0.0
670,101/09/12,10162025,3419858840,340.0,340.5,333.5,336.5,-2.5,6449,0,83.13991839,78.90013628,70.42057206,71.76980141234988,71.57469958707749,13.28048212355195,-10.0,-10.0
671,101/09/13,8473710,2843044490,334.0,338.0,333.0,334.5,-2.0,4785,1,81.21277578,79.67101612,76.58749678,69.01854381385346,66.52934123206266,13.371765849153569,-26.47058823529412,-18.0
672,101/09/14,11847089,4030662494,340.0,344.5,337.0,339.0,4.5,7481,0,81.46425489,80.26876238,77.87777734,71.70327545311036,71.8810797757854,13.454390423252056,0.0,0.0
673,101/09/17,11707722,3883151482,339.0,339.0,328.5,331.5,-7.5,8027,0,73.43518632,77.99090369,87.10233843,61.87346922870749,54.464157508879154,13.37693289526308,-100.0,-30.0
674,101/09/18,10661785,3547673835,330.0,337.0,328.0,331.0,-0.5,7020,0,67.53602585,74.50594441,88.44578153,61.25762967950818,53.42849150466503,13.164733514680233,-100.0,-32.0
675,101/09/19,13861036,4526839688,329.0,329.5,323.5,326.5,-4.5,9044,0,58.01836752,69.01008545,90.99352131,55.76293083236419,44.32546188291748,12.777404431021397,-100.0,-50.0
676,101/09/20,11107284,3628647800,326.0,329.0,325.0,325.0,-1.5,6790,0,41.05986406,59.69334499,96.96030684,53.98732348235738,41.497369435900715,12.24755795966394,-100.0,-82.35294117647058
677,101/09/21,13158526,4229022060,325.0,325.0,317.0,321.5,-3.5,8024,1,32.82778816,50.73815938,86.55890181,49.90840953617292,35.20759927260929,11.572404660419174,-100.0,-100.0
678,101/09/24,13150558,4323992140,321.5,331.5,321.0,330.0,8.5,7906,0,37.64276787,46.37302887,63.83355089,58.320739793763934,55.058933795201234,10.950805192634682,-10.526315789473683,-51.42857142857142
679,101/09/25,7907571,2608420146,334.5,335.0,326.0,326.0,-4.0,5617,0,36.00426949,42.91677574,56.74178826,53.65623603332194,46.937895454212814,10.306580736173231,-47.05882352941176,-74.28571428571429
680,101/09/26,9512612,3101797854,328.5,330.0,322.0,322.0,-4.0,6021,1,30.06345238,38.63233462,55.7700991,49.31738124205207,39.879379479849774,9.594638239543748,-94.11764705882352,-97.14285714285714
681,101/09/27,6785264,2194305800,323.0,325.0,321.0,325.0,3.0,4632,0,32.16351371,36.47606099,45.10115554,52.48709773846581,47.04624215697849,8.903567715875472,-58.82352941176471,-80.0
682,101/09/28,30610076,9556515860,322.0,322.0,303.0,309.5,-15.5,18521,1,27.81489149,33.58900449,45.13723048,38.72333318178891,27.05221841702743,7.994219920168033,-100.0,-100.0
683,101/10/01,11313840,3506439453,307.5,312.5,305.5,312.5,3.0,7118,1,28.43909433,31.87236777,38.73891465,41.96350537644223,33.6057656441887,7.02537247675766,-81.81818181818183,-86.04651162790698
684,101/10/02,11138160,3542402897,313.0,322.0,311.5,322.0,9.5,7960,0,38.75106289,34.16526614,24.99367265,50.990589184767806,50.50332459312516,6.205575097400578,-19.35483870967742,-39.02439024390244
685,101/10/03,6225596,1996164316,321.0,323.0,317.5,321.5,-0.5,4365,0,45.10487526,37.81180251,23.22565703,50.53551512308951,49.70438136313918,5.500053575006378,-22.58064516129032,-41.46341463414634
686,101/10/04,7285734,2313762754,320.0,321.5,313.0,318.5,-3.0,5328,1,46.21575017,40.6131184,29.40785486,47.72441324530618,44.62189250990824,4.842743567381071,-28.000000000000004,-56.09756097560976
687,101/10/05,15662432,5128468400,326.0,330.5,324.5,325.0,6.5,9421,1,53.72716678,44.98446786,27.49907002,53.84363602694735,56.25262588762618,4.3427749914810025,0.0,-24.390243902439025
688,101/10/08,9560719,3137318113,330.0,330.0,326.0,327.0,2.0,6246,0,64.90902028,51.62598533,25.05991544,55.60262830782266,59.400972275540234,3.9896449249339825,0.0,0.0
689,101/10/09,10675221,3444610464,328.0,330.0,318.0,324.0,-3.0,7423,1,68.72722564,57.32639877,34.52474503,52.31314905101796,52.58865194014546,3.690105597253613,-35.294117647058826,-17.142857142857142
690,101/10/11,17848647,5803447032,320.0,328.0,320.0,325.5,1.5,9707,0,73.0908777,62.58122508,41.56191984,53.815899981951986,55.64100296394384,3.455379379835853,-17.647058823529413,-8.571428571428571
691,101/10/12,9217873,2958082860,325.0,325.0,318.0,320.0,-5.5,6186,0,68.06058513,64.40767843,57.10186502,47.747141508223706,43.35867144266873,3.177956704168508,-100.0,-40.0
692,101/10/15,6024782,1904480830,318.0,319.5,314.5,315.0,-5.0,4221,1,51.5140743,60.10981039,77.30128256,42.90840856564898,34.94384571947452,2.8013003847804496,-100.0,-82.75862068965517
693,101/10/16,9934997,3171642018,318.0,321.0,317.0,317.5,2.5,5204,0,42.91414477,54.37792185,77.305476,45.92254699909868,41.729184076441,2.415692596305112,-76.19047619047619,-79.16666666666666
694,101/10/17,7151969,2278511073,320.0,321.0,317.0,317.0,-0.5,4153,1,36.22847747,48.32810705,72.52736623,45.395287398487014,40.710130864242295,2.0312053378346193,-80.95238095238095,-83.33333333333334
695,101/10/18,5431464,1738601016,321.0,321.5,318.5,320.0,3.0,3745,1,35.61065164,44.08895525,61.04556246,49.241647837312414,49.57609450208626,1.7108095833146866,0.0,-58.333333333333336
696,101/10/19,4518832,1449947293,320.0,323.5,318.0,323.5,3.5,3317,1,43.09527314,43.75772788,45.08263736,53.44970620091829,58.30496137863089,1.4993219914319198,0.0,-29.166666666666668
697,101/10/22,5572695,1796663699,320.0,326.0,318.5,326.0,2.5,4015,0,53.46136489,46.99227355,34.05409087,56.29649444447943,63.69228989653707,1.4036512368074854,0.0,-8.333333333333332
698,101/10/23,3808923,1237091151,327.0,327.5,322.5,322.5,-3.5,2878,1,55.39399635,49.79284781,38.59055075,51.45090640964586,52.332509802443774,1.3265477901388252,-38.88888888888889,-31.818181818181817
699,101/10/24,5729031,1863293106,320.5,327.5,320.0,326.5,4.0,4144,0,67.69856167,55.7614191,31.88713396,56.19125795992087,61.70055079506442,1.3259180555409957,0.0,0.0
700,101/10/25,6074924,1963289604,326.5,326.5,320.0,321.0,-5.5,4308,0,61.79904111,57.77395977,49.72379709,48.960691084861494,46.59202666373024,1.2824822506518447,-100.0,-47.82608695652174
701,101/10/26,7088343,2277315574,325.0,325.0,318.5,318.5,-2.5,4709,1,45.9612655,53.83639501,69.58665404,46.00103531087533,41.10222227162082,1.171684330507292,-100.0,-69.56521739130434
702,101/10/29,16807530,5507058840,321.0,331.5,320.5,329.5,11.0,10014,0,59.37647585,55.68308863,48.29631418,58.2237675143461,63.691023952573644,1.197301421502529,0.0,0.0
703,101/10/30,13361318,4354896850,330.0,330.5,324.0,325.0,-4.5,7003,0,56.86826785,56.07814837,54.4979094,52.841441121492224,53.59951287634781,1.2325541445183936,-40.909090909090914,-36.0
704,101/10/31,8707585,2809296040,325.0,325.0,320.0,324.5,-0.5,5168,1,53.96156128,55.37261934,58.19473545,52.2510834618477,52.49059795595612,1.261211840826074,-45.45454545454545,-45.45454545454545
705,101/11/01,6230518,2018258087,323.5,327.5,320.0,326.5,2.0,4015,0,56.4871947,55.74414446,54.25804398,54.48834056883687,56.782396268007965,1.313267893371593,-27.27272727272727,-27.27272727272727
706,101/11/02,5831743,1899746232,328.0,328.5,321.5,325.0,-1.5,4025,0,54.32479647,55.27102846,57.16349245,52.460477784774326,52.512976241881134,1.3503358909051073,-90.0,-40.909090909090914
707,101/11/05,6865161,2193939376,324.0,325.0,316.5,318.0,-7.0,4802,0,39.54986431,50.03064041,70.99219261,44.0457762297984,36.95340424291046,1.2613078999201492,-100.0,-100.0
708,101/11/06,13910353,4324907930,320.0,320.0,306.0,310.0,-8.0,9235,1,31.59533438,43.8855384,68.46594645,36.654514525005986,26.276038908837908,0.9674022771406795,-100.0,-100.0
709,101/11/07,10542826,3293719830,310.0,315.5,305.0,315.0,5.0,6888,1,33.6421726,40.47108314,54.1289042,43.206672079155965,39.40692182112123,0.6380575165909372,-69.6969696969697,-74.35897435897436
710,101/11/08,10427057,3293082069,313.0,319.0,311.0,317.0,2.0,5797,1,37.52245469,39.48820699,43.41971158,45.67890755964995,44.17916770933292,0.3342195573841566,-53.333333333333336,-64.1025641025641
711,101/11/09,10207151,3295048575,317.0,326.0,316.0,325.0,8.0,6900,0,51.15876064,43.37839154,27.81765333,54.41077953991068,59.49267318415936,0.18917002865872298,0.0,-23.076923076923077
712,101/11/12,4716822,1526904184,328.0,328.0,321.0,322.0,-3.0,3588,0,58.21931561,48.32536623,28.53746747,51.027286469611525,52.955340466356205,0.10295534327093542,-20.0,-27.27272727272727
713,101/11/13,7528230,2431241600,324.0,327.5,320.0,320.0,-2.0,4849,0,60.08947282,52.24673509,36.56125964,48.801836011744726,48.67631577733897,0.025993226176047234,-50.0,-39.39393939393939
714,101/11/14,8942036,2825346648,320.5,320.5,311.0,318.0,-2.0,6398,0,58.49936486,54.33094501,45.99410533,46.56778187087057,44.37361554463097,-0.07310315474208637,-87.5,-51.515151515151516
715,101/11/15,6287657,1996019426,317.0,319.5,313.5,318.0,0.0,4378,0,57.84015628,55.5006821,50.82173374,46.56778187087057,44.37361554463097,-0.18071145049903026,-100.0,-46.666666666666664
716,101/11/16,5756312,1825489780,316.5,320.5,315.0,315.0,-3.0,4486,0,53.05285781,54.68474067,57.94850639,42.995413071716214,37.259592851142045,-0.33546521480929936,-100.0,-66.66666666666666
717,101/11/19,4680078,1467640336,315.0,318.5,311.0,312.0,-3.0,3286,0,45.51349941,51.62766025,63.85598193,39.64959603883553,31.24794958719297,-0.5587550521867308,-100.0,-86.66666666666667
718,101/11/20,6586322,2041167810,314.0,315.0,306.5,308.0,-4.0,4576,1,32.66791434,45.30774495,70.58740617,35.58784605828428,24.836391559972707,-0.8758408981831891,-100.0,-100.0
719,101/11/21,6002976,1852042014,305.0,311.0,303.0,310.5,2.5,4245,1,31.77860956,40.79803315,58.83688033,39.825811078861065,34.860539601469355,-1.1932118427873584,-75.0,-85.29411764705883
720,101/11/22,3594068,1125809284,314.0,315.0,311.0,313.0,2.5,2583,1,34.51907304,38.70504645,47.07699326,43.88693482843454,43.847096238824896,-1.4515187612910911,-28.57142857142857,-70.58823529411765
721,101/11/23,6809643,2171639917,316.0,321.0,315.0,320.0,7.0,4571,1,46.14196706,41.18401998,31.26812583,53.54369340419678,61.632170083247594,-1.5442754004455486,0.0,-14.285714285714285
722,101/11/26,7788690,2528483560,322.0,326.0,322.0,325.0,5.0,5046,0,62.64536934,48.3378031,19.72267062,59.07716565508987,69.82425825598042,-1.445114079663727,0.0,0.0
723,101/11/27,4947999,1608761676,326.5,327.5,323.5,324.5,-0.5,3693,0,71.01528024,55.89696215,25.66032596,58.313132658112444,68.07993190903035,-1.2355440006273986,-3.4482758620689653,-2.941176470588235
724,101/11/28,3869865,1246787595,322.0,324.5,320.5,324.0,-0.5,2870,1,75.91494873,62.56962434,35.87897557,57.49520150495704,66.0984330799425,-0.9729190140064012,-8.333333333333332,-5.88235294117647
725,101/11/29,8273444,2706372688,327.0,329.5,325.0,327.5,3.5,5240,1,81.42757589,68.85560819,43.7116728,61.638417860854524,72.7585790861317,-0.632749539846913,0.0,0.0
726,101/11/30,14160064,4704535620,330.0,334.5,328.5,330.5,3.0,8607,1,83.38557969,73.69893202,54.32563669,64.86733323436373,77.3378781316267,-0.2125035170668755,0.0,0.0
727,101/12/03,11105338,3727552972,334.0,338.0,333.0,335.0,4.5,7492,0,86.06657694,77.82148033,61.33128711,69.15160203774185,82.60214093810296,0.30818215440551966,0.0,0.0
728,101/12/04,8560053,2836542096,335.0,335.0,329.0,332.0,-3.0,5602,0,83.30364388,79.64886818,72.33931677,63.475224572809054,69.65737799623585,0.8159605912160756,-27.27272727272727,-12.244897959183673
729,101/12/05,7438212,2444162460,329.0,331.0,326.5,330.0,-2.0,4858,0,77.27489302,78.85754313,82.02284334,59.87119478012887,61.89732534632496,1.255261867525536,-66.66666666666666,-22.727272727272727
730,101/12/06,12600282,4108413166,332.0,332.5,322.5,323.5,-6.5,7843,0,57.23088106,71.64865577,100.4842052,49.7689352381483,43.14989059297781,1.5220493880277128,-100.0,-76.66666666666667
731,101/12/07,11310434,3651822373,323.0,326.0,319.0,323.5,0.0,6615,0,46.04865755,63.11532303,97.248654,49.7689352381483,43.14989059297781,1.6632541274322896,-100.0,-100.0
732,101/12/10,9090457,2902695826,323.0,323.0,316.5,318.0,-5.5,5517,1,33.02468643,53.08511083,93.20595964,42.43755629337708,31.518192988080575,1.6268036464708593,-100.0,-100.0
733,101/12/11,7469356,2395321952,318.5,322.5,318.5,322.0,4.0,4268,1,30.5435894,45.57127036,75.62663226,48.50595758126332,44.56066623683411,1.541022958819961,-66.66666666666666,-76.47058823529412
734,101/12/12,21258302,7106324878,326.0,341.0,325.5,340.5,18.5,14144,0,53.01545416,48.05266496,38.12708655,66.48263324217764,73.04853957357722,1.7204642108101975,0.0,0.0
735,101/12/13,23726783,8172602877,342.5,351.0,338.5,339.5,-1.0,15151,0,57.56585833,51.22372941,38.53947158,65.1306882523352,70.69227789115185,2.036859127517748,-4.444444444444445,-4.444444444444445
736,101/12/14,11044143,3738378977,338.0,342.5,335.5,339.5,0.0,7505,0,60.59946111,54.34897331,41.84799772,65.1306882523352,70.69227789115185,2.4178655897192622,-4.444444444444445,-4.444444444444445
737,101/12/17,8752706,2965911128,343.0,343.0,336.0,338.0,-1.5,5895,0,61.1725876,56.62351141,47.52535903,62.81237224867935,66.08773421497376,2.789953899876292,-13.513513513513514,-11.11111111111111
738,101/12/18,7406655,2490567312,340.0,340.5,332.0,335.5,-2.5,4930,0,59.13921299,57.4620786,54.10780983,58.96451350805309,58.470746502058056,3.0907020918664534,-100.0,-22.22222222222222
739,101/12/19,13627523,4485209864,333.0,333.5,326.0,327.0,-8.5,8697,0,49.57106953,54.83174224,65.35308767,47.97331078571447,39.769437564929405,3.1883130918257563,-100.0,-60.0
740,101/12/20,9248392,3004545178,324.5,329.5,322.5,323.0,-4.0,6275,0,39.32757292,49.6636858,70.33591156,43.7516557544914,33.685334741608266,3.0824002310457517,-100.0,-77.77777777777779
741,101/12/21,6748147,2175475834,324.0,326.5,320.0,321.0,-2.0,4887,0,28.78248451,42.70328537,70.54488709,41.731833262900494,30.853291687102686,2.815540438900688,-100.0,-86.66666666666667
742,101/12/22,6368341,2026174938,322.0,323.5,316.5,317.5,-3.5,4727,0,20.15450658,35.18702578,65.25206416,38.32585914326097,26.223432191732027,2.399533817479373,-100.0,-100.0
743,101/12/24,4319349,1373084982,316.5,320.5,315.0,317.5,0.0,3351,1,15.75115254,28.70840136,54.62289902,38.32585914326097,26.223432191732027,1.9063835844893957,-100.0,-100.0
744,101/12/25,4065359,1304523098,320.0,323.0,318.5,322.0,4.5,3068,0,18.83410169,25.41696814,38.58270104,45.274409031881966,42.26400643933369,1.4581828183777974,-18.181818181818183,-79.54545454545455
745,101/12/26,4052771,1308382855,324.0,324.5,321.5,321.5,-0.5,2828,1,20.29416303,23.70936644,30.53977325,44.65943822063393,41.073313066253625,1.050350230485575,-11.11111111111111,-81.81818181818183
746,101/12/27,5425759,1757655416,322.0,325.5,321.0,324.0,2.5,3614,0,25.2941479,24.23762693,22.12458497,48.50639823630659,49.59380111679466,0.726690972055142,0.0,-68.29268292682927
747,101/12/28,8698178,2803694994,324.5,325.5,319.0,323.5,-0.5,5053,1,32.17808058,26.88444481,16.29717327,47.775756689588256,47.93048234562373,0.46312319527448,-7.6923076923076925,-66.66666666666666
748,102/01/02,7946566,2575130950,324.5,325.0,322.0,325.0,1.5,4339,1,44.44055947,32.73648303,9.328330154,50.248751796598036,53.54004932336144,0.27391232589978026,0.0,-21.052631578947366
749,102/01/03,10653300,3486607800,327.0,329.0,325.5,326.0,1.0,6370,0,55.81751584,40.43016063,9.655450226,51.91842401610241,57.226516654096585,0.15655578634015868,0.0,0.0
750,102/01/04,25593700,7908017190,308.0,314.0,304.5,305.5,-20.5,15766,0,38.57222144,39.81084757,42.28809982,29.553052062972558,19.386061888000498,-0.23703417698545035,-100.0,-100.0
751,102/01/07,16313409,4882966586,301.5,302.5,295.0,301.5,-4.0,10118,1,32.08736331,37.23635282,47.53433182,27.051841395931557,16.78698506738311,-0.8464066775239907,-100.0,-100.0
752,102/01/08,11383104,3427338216,300.0,303.0,299.0,302.5,1.0,6754,1,28.74451672,34.40574079,45.72818892,28.71105692244043,20.004469816787726,-1.5411996305836655,-95.91836734693877,-95.91836734693877
753,102/01/09,12477395,3851030760,303.5,312.0,302.5,312.0,9.5,7546,1,35.82967781,34.88038646,32.98180376,42.40146000010517,44.47794422941465,-2.0980306164464224,-57.14285714285714,-57.14285714285714
754,102/01/10,13070557,4104614898,317.0,317.0,310.0,314.0,2.0,7926,0,42.51390286,37.42489193,27.24687007,44.85395161982105,48.46131623846149,-2.502509045567445,0.0,-48.97959183673469
755,102/01/11,4438615,1384173659,315.5,315.5,310.0,312.5,-1.5,3573,0,45.49946465,40.11641617,29.3503192,43.33180399110798,45.521981822536176,-2.808520315670042,-12.0,-55.10204081632652
756,102/01/14,4955501,1532966312,312.0,312.0,306.5,312.0,-0.5,3152,0,46.9996431,42.41082514,33.23318923,42.79924998728886,44.44372009796484,-3.038348683759879,-17.391304347826086,-57.14285714285714
757,102/01/15,4612502,1441305857,314.0,314.0,311.0,311.5,-0.5,3107,0,47.50956599,44.11040543,37.3120843,42.228358238012184,43.21536905096851,-3.2094312986797275,-100.0,-59.183673469387756
758,102/01/16,10431893,3203473349,314.0,314.0,301.0,309.5,-2.0,6837,0,53.64274096,47.2878506,34.57806989,39.88733713634596,38.153738603431364,-3.359318669010221,-100.0,-67.3469387755102
759,102/01/17,7357801,2261937798,306.0,310.5,306.0,307.0,-2.5,4434,1,53.94364549,49.5064489,40.63205572,37.062227255506244,32.45224978547683,-3.5202934001414175,-100.0,-56.00000000000001
760,102/01/18,5509089,1690606501,308.5,310.0,304.0,309.0,2.0,3559,1,54.48094884,51.16461555,44.53194895,40.75485668558161,40.92673600328542,-3.639846620170708,-60.0,-40.0
761,102/01/21,7687518,2421315421,312.0,318.5,310.0,316.5,7.5,5345,1,65.84444209,56.05789106,36.48478901,52.29930141893713,62.243043683580936,-3.5992163957923307,0.0,0.0
762,102/01/22,6284813,2002192420,319.0,320.0,315.5,318.5,2.0,4208,0,74.59804911,62.23794374,37.51773301,54.87839022968771,66.15154159932247,-3.420204021106944,0.0,0.0
763,102/01/23,6536829,2069256357,318.5,318.5,316.0,317.5,-1.0,3244,1,78.67940116,67.71842955,45.79648633,53.29357334984972,62.283113978253326,-3.1719995991559844,-8.695652173913043,-8.695652173913043
764,102/01/24,6480816,2036290804,316.0,319.5,313.5,319.0,1.5,3033,1,84.03188148,73.15624686,51.40497762,55.41790416984763,65.87512814160658,-2.8622769757410453,0.0,0.0
765,102/01/25,6979833,2242350226,320.0,324.0,317.5,322.0,3.0,4376,1,86.45603693,77.58951021,59.85645679,59.473097807836396,72.22384049093098,-2.4758451510958186,0.0,0.0
766,102/01/28,6492020,2105710000,325.0,326.0,322.5,325.0,3.0,4047,0,89.63735795,81.60545946,65.54166248,63.15924229744452,77.29318769233834,-2.0080846802452643,0.0,0.0
767,102/01/29,5592434,1819203050,328.0,328.0,323.5,325.0,0.0,3780,0,88.9249053,84.04527474,74.28601362,63.15924229744453,77.29318769233835,-1.5092929351903899,0.0,0.0
768,102/01/30,7977629,2593421925,326.0,327.0,323.5,325.0,0.0,4267,0,88.44993687,85.51349545,79.64061261,63.15924229744453,77.29318769233835,-1.0137588922321032,0.0,0.0
769,102/01/31,9912193,3181361339,325.0,325.0,318.0,323.0,-2.0,5445,1,83.04069865,84.68922985,87.98629225,58.44247608731791,63.86556632688648,-0.5758416975299373,-66.66666666666666,-12.5
770,102/02/01,6221876,2010668824,322.5,325.0,321.5,324.5,1.5,3684,1,80.64782209,83.34209393,88.73063761,60.85429923969834,68.75132473510746,-0.17174988641991057,-25.0,-5.88235294117647
771,102/02/04,7647890,2474732250,324.5,326.0,320.5,325.0,0.5,4692,1,80.20199634,82.29539473,86.48219152,61.66995435338446,70.35466986860771,0.1983263298024835,0.0,0.0
772,102/02/05,9698480,3153439980,324.5,326.5,323.0,326.0,1.0,5528,0,82.20362974,82.2648064,82.38715972,63.34999285958638,73.60500560558064,0.5431846134960551,0.0,0.0
773,102/02/06,6117153,1997132225,327.0,327.5,324.0,325.0,-1.0,4028,0,78.61194364,81.04718548,85.91766917,60.43612921085134,65.04686272544092,0.8369663009870603,-33.33333333333333,-14.285714285714285
774,102/02/18,6357721,2073325225,328.0,329.0,324.0,325.0,0.0,3381,0,73.62008364,78.57148487,88.47428732,60.436129210851355,65.04686272544092,1.081426030486059,-66.66666666666666,-25.0
775,102/02/19,4446117,1441008946,325.0,326.0,322.0,324.0,-1.0,2514,1,67.26187394,74.80161456,89.88109579,57.24986008609482,55.717972558725215,1.263737524642024,-100.0,-66.66666666666666
776,102/02/20,5699934,1859502984,327.0,328.0,325.0,326.0,2.0,3327,0,69.08367354,72.89563422,80.51955558,61.692969265122066,67.05704286115483,1.4265671575796086,0.0,0.0
777,102/02/21,4828703,1574624678,326.0,327.0,325.0,326.0,0.0,2424,1,70.2982066,72.02982501,75.49306183,61.692969265122066,67.05704286115483,1.565398703793105,0.0,0.0
778,102/02/22,3946411,1287494897,326.0,327.0,324.5,327.0,1.0,2484,0,72.35566714,72.13843906,71.70398288,63.95917602531499,72.18517073495954,1.694297490768234,0.0,0.0
779,102/02/23,1852908,605343942,328.0,328.0,325.5,326.5,-0.5,1413,1,71.76652319,72.0144671,72.51035492,61.94368545302169,66.01898816685674,1.7983746745940936,-16.666666666666664,-16.666666666666664
780,102/02/25,12241871,4102014185,328.0,339.5,325.5,336.5,10.0,7894,0,75.46339642,73.16411021,68.56553779,77.52491942430198,88.85912901652061,2.036883560371763,0.0,0.0
781,102/02/26,6896278,2293044240,335.5,336.5,330.0,330.0,-6.5,4970,1,65.54702618,70.6250822,80.78119423,59.96948808882746,58.296091609016855,2.2388024292913093,-61.904761904761905,-52.0
782,102/02/27,6726067,2244203811,332.0,335.5,331.5,333.5,3.5,4099,1,65.60277936,68.95098125,75.64738504,64.70369079326144,65.87923337330786,2.457940235987665,-30.0,-24.0
783,102/03/01,8561292,2896711519,338.0,340.0,336.5,338.5,5.0,5435,1,74.2907418,70.73090143,63.61122071,70.23530396622219,73.98763799425612,2.750552910145235,0.0,0.0
784,102/03/04,11990457,4089644380,340.5,342.5,339.0,341.5,3.0,7097,1,81.00864268,74.15681518,60.45316019,73.02541341443191,77.78808836553252,3.11547314928528,0.0,0.0
785,102/03/05,16536453,5728178705,344.0,352.0,342.0,347.5,6.0,10161,0,81.88454966,76.73272668,66.4290807,77.63719513016008,83.55457824123839,3.5952103496120698,0.0,0.0
786,102/03/06,9988019,3487597303,350.5,353.0,346.0,346.0,-1.5,6064,0,79.73589861,77.73378399,73.72955474,74.15090830386187,77.51724457884167,4.089638144512591,-10.714285714285714,-6.976744186046512
787,102/03/07,6026974,2086224030,346.0,348.5,344.0,346.0,0.0,3716,1,78.00575059,77.82443952,77.46181739,74.15090830386187,77.51724457884167,4.5580338848958375,-16.666666666666664,-7.142857142857142
788,102/03/08,6846449,2395295303,346.5,353.5,346.5,348.0,2.0,4930,1,78.78954801,78.14614235,76.85933103,75.89708037412011,80.25632148687573,5.007079309823908,0.0,0.0
789,102/03/11,9114978,3192862322,352.0,352.0,349.0,350.0,2.0,4152,1,80.89515967,79.06248146,75.39712503,77.56423298499875,82.77460754969766,5.440953314049193,0.0,0.0
790,102/03/12,13193909,4708605377,350.0,360.0,349.0,355.0,5.0,8137,0,81.41548656,79.84681649,76.70947635,81.14977583709747,87.54172743693775,5.909944820030613,0.0,0.0
791,102/03/13,5934817,2107189143,358.0,359.5,352.0,352.5,-2.5,4134,0,76.9720265,78.88855316,82.72160648,74.59321616719696,75.0754658721413,6.323005986468636,-27.77777777777778,-11.627906976744185
792,102/03/14,7283887,2529506241,352.5,354.0,343.0,343.0,-9.5,5060,0,57.66389068,71.81366567,100.1132156,55.7611913036364,45.51791994405894,6.513379389512994,-100.0,-72.72727272727273
793,102/03/15,6294961,2164173652,348.0,348.0,341.5,341.5,-1.5,3667,0,38.44259379,60.68997504,105.1847375,53.418837687869406,42.358144872780926,6.515419795194853,-100.0,-100.0
794,102/03/18,6437628,2185719055,341.0,341.5,338.5,338.5,-3.0,4044,1,25.62839586,49.00278198,95.75155422,48.89975983990276,36.30893666262506,6.336596557798505,-100.0,-100.0
795,102/03/19,8213189,2800092760,343.5,344.5,339.0,340.0,1.5,4256,0,19.41117863,39.1389142,78.59438533,51.17166397841384,41.3356819394223,6.063274941042179,-89.28571428571429,-90.9090909090909
796,102/03/20,7973552,2724703828,340.0,347.0,338.0,339.0,-1.0,5238,0,14.45593727,30.91125522,63.82189113,49.55595067983193,38.88078432907383,5.715277695614303,-88.88888888888889,-96.96969696969697
797,102/03/21,12323223,4100557759,342.0,342.0,332.0,332.0,-7.0,6224,1,9.637291515,23.81993399,52.18521893,39.864086814276945,25.940060935481352,5.21401061785491,-100.0,-100.0
798,102/03/22,6251858,2089101072,334.0,337.0,333.0,333.0,1.0,3910,1,7.6153372,18.41840172,40.02453077,41.65714272867687,29.937591612373936,4.647024858111354,-87.5,-95.65217391304348
799,102/03/25,5218130,1755329484,335.5,339.0,332.0,338.5,5.5,3837,1,12.95567935,16.59749427,23.8811241,50.5732859518189,48.34100380313851,4.145728010209043,-18.75,-71.73913043478261
800,102/03/26,5177706,1760956040,340.0,342.0,338.0,340.0,1.5,3396,1,20.75833168,17.98444007,12.43665685,52.74001294963435,52.43034292670078,3.7263651799657294,0.0,-60.97560975609756
801,102/03/27,5691520,1948012076,341.5,343.5,341.0,342.5,2.5,3446,0,35.71388779,23.89425598,0.254992353,56.255663678465396,58.932215252851464,3.4117335970656804,0.0,-4.545454545454546
802,102/03/28,5684643,1937869620,345.0,345.0,339.0,340.0,-2.5,2860,1,41.5870363,29.79184942,6.201475651,52.0005356961524,50.62829836949471,3.1315769676221095,-26.31578947368421,-23.809523809523807
803,102/03/29,3586235,1227200370,344.5,344.5,340.5,342.0,2.0,2070,0,49.94691309,36.51020398,9.636785748,54.99610356156225,56.511048441507825,2.912486179113262,-12.5,-4.761904761904762
804,102/04/01,3358859,1148637419,342.0,344.0,340.5,341.0,-1.0,1950,1,53.29794206,42.10611667,19.72246589,53.17102934354163,52.74055452665376,2.720562816732379,-60.0,-14.285714285714285
805,102/04/02,8457567,2938084816,342.5,351.0,341.5,348.0,7.0,5405,1,63.60213681,49.27145672,20.61009653,62.70178581568796,69.71440259098996,2.6612086092306275,0.0,0.0
806,102/04/03,13460599,4763514546,350.0,358.5,349.0,356.0,8.0,7837,0,72.59010379,57.04433907,25.95280965,70.3005894672314,79.70904668485655,2.8096275202589376,0.0,0.0
807,102/04/08,11193508,3915962284,351.0,352.0,346.0,350.0,-6.0,6334,0,71.03491196,61.70786337,43.05376619,60.18483644565404,61.45591498885169,2.9783640270065765,-40.0,-26.08695652173913
808,102/04/09,7963908,2796327392,351.0,353.5,349.0,349.5,-0.5,4477,1,66.05579496,63.1571739,57.35993177,59.40132236955215,60.08009881540972,3.1362242605704522,-43.333333333333336,-37.142857142857146
