X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
273,100/02/10,517222,29965006,58.5,58.5,57.6,57.6,-1.0,352,0,10.29324999,20.74382109,41.64496328,23.911115267299788,13.947250781780108,-0.5650842507018264,-100.0,-100.0
274,100/02/11,408378,23584520,57.7,59.0,56.9,57.0,-0.6000000000000014,289,1,7.515761434,16.33446787,33.97188075,21.736987778654925,11.862693010070686,-0.6567085078495697,-100.0,-100.0
275,100/02/14,396739,22714864,57.5,58.4,56.5,57.6,0.6000000000000014,255,1,11.67717429,14.78203668,20.99176145,28.852966726172628,25.26633587533568,-0.7478088888934147,-75.99999999999994,-86.66666666666664
276,100/02/15,276881,15896936,57.3,57.9,57.0,57.9,0.29999999999999716,187,0,16.26963134,15.27790157,13.29444201,32.241446599423476,31.515297992256908,-0.8273145495257906,-43.75000000000014,-80.00000000000003
277,100/02/16,252454,14588185,58.0,58.1,57.6,57.8,-0.10000000000000142,150,0,19.02252153,16.52610822,11.53328161,31.68807683265773,30.495333632969395,-0.8950948703116506,-11.111111111111287,-82.22222222222229
278,100/02/17,244854,14135114,57.9,58.2,57.1,57.3,-0.5,172,1,17.71312756,16.92178133,15.33908888,28.954796853234967,25.536531897667086,-0.9579099245270086,-66.66666666666693,-93.02325581395355
279,100/02/18,184308,10650732,57.9,58.0,57.5,57.8,0.5,112,0,21.43838133,18.42731467,12.40518133,35.11150574695222,37.69426546722695,-1.0041594984528146,-16.666666666666863,-78.94736842105269
280,100/02/21,142265,8180580,58.0,58.0,57.1,57.2,-0.5999999999999943,111,0,21.81913594,19.55792176,15.03549339,31.507378912022567,30.518944082993325,-1.044885638122166,-100.0,-91.99999999999989
281,100/02/22,852214,46986345,56.9,56.9,54.3,55.6,-1.6000000000000014,468,0,23.76594879,20.96059743,15.34989473,24.21593846000994,18.966014442227852,-1.1031604244581363,-100.0,-100.0
282,100/02/23,506986,27391930,55.0,55.0,53.1,53.8,-1.8000000000000043,320,0,19.79876812,20.573321,22.12242675,18.82483715231269,12.551614982431392,-1.1955831249113937,-100.0,-100.0
283,100/02/24,167062,9021795,53.8,54.5,53.2,53.8,0.0,124,1,17.60169447,19.58277882,23.54494752,18.82483715231269,12.551614982431392,-1.3018391499157158,-100.0,-100.0
284,100/02/25,439356,23428118,53.8,54.4,52.7,54.1,0.30000000000000426,270,1,20.21931146,19.79495637,18.94624618,22.312707206829593,19.116835268329496,-1.403442038799221,-91.17647058823518,-92.68292682926818
285,100/03/01,583877,32155396,55.5,55.8,54.2,55.5,1.3999999999999986,353,0,30.44923795,23.34638356,9.140674789,36.351367657967785,43.05695132662728,-1.4712673301581016,-5.555555555555621,-58.5365853658536
286,100/03/02,201970,11079534,55.0,55.2,54.6,54.7,-0.7999999999999972,136,1,32.42070408,26.37115707,14.27206304,32.64347844708114,35.79249265018194,-1.523776180828515,-47.05882352941152,-77.49999999999986
287,100/03/03,348859,19279197,55.0,55.6,54.8,55.3,0.5999999999999943,194,0,37.96600398,30.23610604,14.77631016,37.871649253786586,44.256850126637985,-1.5508867387702314,-11.764705882353088,-62.5
288,100/03/04,222081,12220310,55.7,55.7,54.7,54.8,-0.5,146,1,38.51821649,32.99680952,21.95399559,35.356029245868996,39.10209317703554,-1.5650993820166212,-50.000000000000256,-75.0
289,100/03/07,315196,17380017,54.5,55.9,54.5,55.2,0.4000000000000057,202,1,45.52008083,37.17123329,20.47353821,38.926040387607856,45.226568319904864,-1.5605338675025255,-37.49999999999978,-58.82352941176461
290,100/03/08,215960,11997620,55.2,56.0,55.1,56.0,0.7999999999999972,143,1,63.68005389,46.00750683,10.6624127,45.542449214780014,55.87651749275946,-1.5281175942035472,0.0,0.0
291,100/03/09,597796,34016232,56.2,57.9,56.2,56.4,0.3999999999999986,375,0,66.17131798,52.72877721,25.84369567,48.60477716145127,60.48626289870186,-1.4700796639843778,0.0,0.0
292,100/03/10,477545,26361975,57.0,57.0,54.3,55.0,-1.3999999999999986,270,0,58.85780173,54.77178538,46.59975269,39.9546637395291,42.039682307820335,-1.4180105931988956,-87.49999999999983,-53.84615384615377
293,100/03/11,500242,26964986,54.2,54.7,53.7,54.0,-1.0,280,0,41.61948687,50.38768588,67.9240839,35.05310720398929,33.32768903153412,-1.3851347175772608,-100.0,-100.0
294,100/03/14,365079,19145633,53.7,53.7,51.2,52.5,-1.5,221,0,34.21398627,44.99645267,66.56138549,29.152165758776725,24.273295683899672,-1.3867867942984209,-100.0,-100.0
295,100/03/15,634091,31577848,52.5,52.5,48.85,48.85,-3.6499999999999986,439,0,22.80932418,37.60074318,67.18358117,20.09665642590932,13.535552726160368,-1.4650665686430782,-100.0,-100.0
296,100/03/16,933028,44743112,48.85,49.15,47.2,48.55,-0.30000000000000426,462,0,19.4118236,31.53776998,55.78966276,19.547674271901762,12.969674516465949,-1.5887186859338107,-100.0,-100.0
297,100/03/17,658185,30917037,46.5,47.45,46.1,47.1,-1.4499999999999957,334,1,15.76607449,26.28053815,47.30946548,17.068688648245633,10.438542331354354,-1.7538401523423914,-100.0,-100.0
298,100/03/18,479487,23038269,48.1,48.45,47.65,48.3,1.1999999999999957,259,0,16.72540559,23.09549396,35.83567071,25.651987018160533,24.978579644994305,-1.9131552076475984,-77.77777777777784,-87.09677419354843
299,100/03/21,533098,25752252,48.3,48.9,47.9,48.3,0.0,308,1,17.36495966,21.18531586,28.82602827,25.651987018160533,24.978579644994305,-2.0561188907974923,-31.428571428571672,-87.09677419354843
300,100/03/22,336490,16593454,48.9,49.8,48.7,49.1,0.8000000000000043,251,1,20.7509517,21.04052781,21.61968003,31.380931411998052,35.094332723280495,-2.163889614527345,0.0,-78.49462365591397
301,100/03/23,348569,17222628,49.65,50.1,48.8,49.7,0.6000000000000014,220,1,27.78745617,23.28950393,14.29359945,35.48238226991495,42.11850546456844,-2.2294479619596697,0.0,-67.08860759493669
302,100/03/24,488265,24639699,50.0,51.0,50.0,50.2,0.5,254,0,36.50742692,27.69547826,10.07158094,38.83370540622197,47.7708135475421,-2.25205316196293,0.0,-55.07246376811591
303,100/03/25,266399,13434950,50.9,51.5,50.0,50.0,-0.20000000000000284,164,0,44.65078461,33.34724704,10.74017191,37.96597421901407,45.63188754595877,-2.244609157851917,-10.526315789473802,-46.296296296296305
304,100/03/28,175563,8643537,50.0,50.0,48.9,49.0,-1.0,132,1,47.66842431,38.1209728,19.02606978,33.8107550660104,35.9688980796784,-2.2295596193929756,-100.0,-38.70967741935492
305,100/03/29,117019,5774586,49.5,49.7,49.0,49.3,0.29999999999999716,82,1,51.53203596,42.59132719,24.70990964,36.117990405946166,40.50444916660753,-2.2006640588703985,-75.0000000000003,-29.0322580645163
306,100/03/30,163240,8092990,49.35,49.8,49.35,49.5,0.20000000000000284,97,1,50.37200666,45.18488701,34.81064772,37.71028077300292,43.69507208982679,-2.1563981912611143,-58.333333333333435,-22.580645161290406
307,100/03/31,968577,49783283,50.0,52.5,49.85,51.9,2.3999999999999986,643,0,62.56684502,50.97887301,27.802929,53.13096491898176,68.22955092430118,-2.061613536906962,0.0,0.0
308,100/04/01,366609,19048668,52.5,52.5,51.5,51.8,-0.10000000000000142,240,1,68.90421247,56.95398616,33.05353356,52.53486870538592,66.77472004499036,-1.9370300612613427,-3.448275862069016,-2.7777777777778163
309,100/04/06,475300,24955388,52.5,53.2,51.9,52.1,0.30000000000000426,287,0,70.93614165,61.61470466,42.97183068,54.229473790226365,69.14331989083004,-1.7910989252704652,0.0,0.0
310,100/04/07,285650,14906957,52.1,52.8,51.6,52.1,0.0,223,1,72.09696265,65.10879065,51.13244667,54.22947379022636,69.14331989083004,-1.6353551638837465,0.0,0.0
311,100/04/08,253682,13293763,52.1,52.6,52.1,52.5,0.3999999999999986,179,0,75.97161851,68.72973327,54.2459628,56.7222462453745,72.8583363381946,-1.4715163127289403,0.0,0.0
312,100/04/11,274500,14116398,52.4,52.4,51.1,51.3,-1.2000000000000028,179,0,69.25239684,68.90395446,68.20706971,48.08086874722075,50.828143780847036,-1.3269837352546814,-100.0,-34.28571428571437
313,100/04/12,158095,7978386,50.8,51.0,50.3,50.4,-0.8999999999999986,119,1,57.27937567,65.02909486,80.52853325,42.71254219163399,39.955048091363814,-1.2134631026433618,-100.0,-60.00000000000004
314,100/04/13,147309,7455459,50.4,51.2,50.1,51.0,0.6000000000000014,111,1,52.47196473,60.84338482,77.58622499,47.04814256424682,48.72926714330346,-1.1129927179746903,-71.42857142857139,-46.874999999999964
315,100/04/14,99592,5094384,51.2,51.5,50.9,51.3,0.29999999999999716,74,1,49.40917052,57.03198005,72.27759912,49.16417471699138,52.862149089689794,-1.0186457391491734,-57.14285714285724,-40.0000000000001
316,100/04/15,244701,12589028,52.0,52.0,51.0,51.4,0.10000000000000142,144,0,46.91794164,53.66063391,67.14601847,49.89829129524904,54.334566851010905,-0.9291654757213125,0.0,-52.380952380952415
317,100/04/18,178177,9057756,51.7,51.7,50.5,50.5,-0.8999999999999986,113,0,35.57970303,47.63365695,71.7415648,43.65687697834331,40.62842997487447,-0.8596674967774107,-89.99999999999986,-95.23809523809518
318,100/04/19,285512,14034011,50.2,50.2,48.8,49.2,-1.2999999999999972,212,1,27.05313535,40.77348308,68.21417855,36.41889313738211,28.268347559928745,-0.8251186101453828,-100.0,-100.0
319,100/04/20,288229,14346950,49.3,50.5,49.3,50.4,1.1999999999999957,207,0,32.07051129,37.87249248,49.47645488,45.58011034179372,46.34819631695357,-0.7932603358627802,-45.45454545454554,-63.63636363636373
320,100/04/21,329924,16522792,50.7,50.7,49.85,50.0,-0.3999999999999986,201,1,32.49145197,36.07881231,43.253533,43.29286449138669,42.10336216514566,-0.7693323142723223,-63.63636363636369,-75.75757575757582
321,100/04/22,366078,18478168,50.0,51.0,50.0,50.8,0.7999999999999972,235,0,42.49430131,38.21730865,29.66332331,48.93078957049628,52.536183833291396,-0.7371121711382401,0.0,-27.272727272727394
322,100/04/25,412606,20784656,50.8,51.0,49.8,50.8,0.0,246,0,49.16286754,41.86582828,27.27174975,48.93078957049628,52.536183833291396,-0.6997036922695677,0.0,-27.272727272727394
323,100/04/26,344707,17249407,50.8,50.8,49.8,50.0,-0.7999999999999972,239,0,45.27524503,43.00230053,38.45641153,43.676491510450084,41.71245936111048,-0.6721730458672684,-100.0,-63.63636363636369
324,100/04/27,757873,37981677,50.3,50.6,49.3,49.35,-0.6499999999999986,394,0,35.91266335,40.63908814,50.0919377,39.85179946491168,34.73509621093409,-0.6611151874981974,-100.0,-93.18181818181823
325,100/04/28,865325,42078791,49.4,49.7,48.05,48.2,-1.1499999999999986,542,0,25.31163858,35.52993828,55.96653769,34.04908338168556,25.63223785587294,-0.6778025878505677,-100.0,-100.0
326,100/04/29,808290,38961652,48.3,49.3,47.55,47.6,-0.6000000000000014,491,0,17.35751751,29.47246469,53.70235906,31.4231751374073,22.01939324779336,-0.7190331981229191,-100.0,-100.0
327,100/05/03,786281,36548056,47.65,48.1,45.5,45.8,-1.8000000000000043,446,1,13.38986016,24.11159651,45.55506923,25.048362775599482,14.607364158333503,-0.8005647667849636,-100.0,-100.0
328,100/05/04,633961,29466270,45.8,47.35,45.5,47.35,1.5500000000000043,357,1,20.13869465,22.78729589,28.08449838,37.12969403101238,36.64455197222484,-0.8765281820823402,-56.338028169014024,-68.99999999999991
329,100/05/05,579198,27598204,47.3,48.5,46.8,47.5,0.14999999999999858,335,0,25.54700855,23.70720011,20.02758323,38.190272349240864,38.48802270984339,-0.9406285115467835,-29.166666666666718,-65.99999999999994
330,100/05/06,653438,30464544,47.4,47.4,46.05,46.65,-0.8500000000000014,374,0,24.00103601,23.80514541,23.41336422,34.55657907279259,32.130612940730494,-1.005350414359752,-52.777777777777814,-82.99999999999997
331,100/05/09,534367,24740560,46.55,47.0,45.95,46.05,-0.6000000000000014,327,0,19.45981017,22.35670033,28.15048065,32.17921362472394,28.186818786596486,-1.074350330829137,-85.29411764705885,-95.0
332,100/05/10,1182118,53630728,46.2,46.3,45.0,45.1,-0.9499999999999957,782,0,13.56844487,19.42728184,31.14495579,28.73605245899847,22.85644651508621,-1.1551225671750853,-100.0,-100.0
333,100/05/11,312679,14079983,45.3,45.45,44.75,44.85,-0.25,202,1,9.719030589,16.19119809,29.1355331,27.872734855320203,21.56841256788512,-1.2403950974535913,-100.0,-100.0
334,100/05/12,417073,18874553,44.75,45.8,44.6,45.3,0.44999999999999574,277,1,11.44389273,14.60876297,20.93850345,31.922345448070246,30.0793571275347,-1.314011599327789,-75.0000000000002,-86.56716417910461
335,100/05/13,707519,32696399,45.5,46.7,45.5,46.15,0.8500000000000014,404,0,20.87712507,16.69821701,8.340400876,39.034439138069224,43.882365988298154,-1.3599070779459475,0.0,-52.72727272727283
336,100/05/16,492025,22682203,46.55,46.65,45.5,45.75,-0.3999999999999986,267,0,23.74714321,19.04785907,9.649290801,37.031805433703255,39.4810790812235,-1.3893039024750133,-30.769230769230727,-66.03773584905665
337,100/05/17,449438,20600564,45.7,46.45,45.5,45.6,-0.14999999999999858,221,1,24.37843735,20.8247185,13.71728079,36.264342623468785,37.77609916263528,-1.4060453179074412,-42.30769230769218,-71.69811320754715
338,100/05/18,309216,14141936,45.7,46.05,45.5,46.0,0.3999999999999986,177,0,32.91895824,24.85613174,8.730478764,39.91689331092195,45.33088680892447,-1.4043905273582893,-17.647058823529214,-56.603773584905696
339,100/05/19,447300,20572699,46.05,46.5,45.6,45.9,-0.10000000000000142,224,0,40.00152771,29.90459707,9.710735778,39.29757737738282,43.73778663813883,-1.3896866496532039,-45.454545454545695,-41.666666666666735
340,100/05/20,337329,15217885,46.0,46.0,44.85,44.9,-1.0,263,0,31.4295899,30.41292801,28.37960423,33.56855123925256,30.76387043414123,-1.3803616974630037,-100.0,-96.15384615384637
341,100/05/23,462241,20375697,44.1,44.65,43.8,43.9,-1.0,254,1,22.10248522,27.64278042,38.7233708,28.92932077005068,22.687967035008082,-1.3877052734083695,-100.0,-100.0
342,100/05/24,343286,15265570,43.8,44.9,43.8,44.75,0.8500000000000014,219,0,25.65453038,26.9800304,29.63103045,37.06207057296273,39.01695945978631,-1.3883872828970918,-59.523809523809476,-62.22222222222216
343,100/05/25,242521,10883139,44.95,45.4,44.5,44.6,-0.14999999999999858,144,1,26.29842255,26.75282779,27.66163826,36.256691872177505,37.346574219400516,-1.3840869464559715,-64.99999999999986,-68.88888888888877
344,100/05/26,306579,13767017,44.6,45.4,44.6,44.8,0.19999999999999574,156,1,29.22818813,27.5779479,24.27746744,38.225533953608384,41.36313156981807,-1.370543705538464,-10.000000000000142,-60.000000000000064
345,100/05/27,519270,23612328,45.3,46.2,44.85,45.6,0.8000000000000043,345,1,41.70768098,32.28785893,13.44821483,45.6164237167507,55.160861673992734,-1.3360298711271066,0.0,-19.047619047618966
346,100/05/30,1877536,90327926,46.25,48.75,46.25,48.75,3.1499999999999986,1090,1,61.13845399,41.90472395,3.437263869,64.17901212687818,78.76764610915193,-1.2368798546293138,0.0,0.0
347,100/05/31,2067583,101469048,49.5,49.5,48.6,49.1,0.3500000000000014,1104,1,71.75312137,51.85418975,12.05632652,65.61353817617044,80.16033061338833,-1.0940115941453235,0.0,0.0
348,100/06/01,2206082,111198952,48.8,51.3,48.7,50.2,1.1000000000000014,1371,0,76.27985869,59.9960794,27.42852082,69.79532908893955,84.09489768690443,-0.9111876443184203,0.0,0.0
349,100/06/02,1197174,59099862,49.9,49.9,48.95,49.5,-0.7000000000000028,614,1,76.18657246,65.39291042,43.80558634,64.31989924973306,73.03435753446055,-0.7219954862462553,-15.217391304347883,-11.11111111111115
350,100/06/03,1778709,89982800,49.9,51.8,49.8,50.0,0.5,965,0,76.62438164,69.13673416,54.1614392,66.39149810652813,75.76634567208276,-0.5291068424349958,-13.793103448276032,-3.1746031746032175
351,100/06/07,1028638,51432050,50.4,50.4,49.55,50.0,0.0,502,0,76.19707634,71.49018156,62.07639198,66.39149810652813,75.76634567208276,-0.3428069128960407,-18.181818181818414,-3.5714285714286214
352,100/06/08,1041879,51725826,50.0,50.6,49.25,49.35,-0.6499999999999986,515,0,72.78879164,71.92305158,70.19157147,60.83546124464716,63.68743803158934,-0.1799918560439847,-100.0,-15.17857142857145
353,100/06/09,649570,31999022,49.4,50.1,48.8,49.0,-0.3500000000000014,407,0,68.42993783,70.75868033,75.41616534,57.96239055457886,57.73957652568193,-0.0456055044693026,-100.0,-22.22222222222225
354,100/06/10,681024,33094751,49.3,49.4,48.0,48.1,-0.8999999999999986,396,0,56.73106966,66.08281011,84.786291,51.13194588893953,44.822624141521636,0.04966250059137662,-100.0,-45.6521739130435
355,100/06/13,676753,32028430,48.0,48.0,46.85,46.85,-1.25,355,1,37.82071311,56.66211111,94.34490711,43.33078196330787,32.64930199804944,0.09536156682965834,-100.0,-100.0
356,100/06/14,943047,45098358,47.0,48.1,47.0,48.0,1.1499999999999986,409,0,32.95791648,48.7607129,80.36630574,50.91024531637578,48.185155263887786,0.12572639200474,-54.00000000000006,-65.67164179104483
357,100/06/15,386390,18439910,48.3,48.3,47.3,47.85,-0.14999999999999858,242,0,28.70595106,42.07579229,68.81547475,49.95166759167075,46.506052964414714,0.14220851937147927,-53.48837209302323,-70.1492537313433
358,100/06/16,329001,15428647,47.0,47.45,46.65,46.65,-1.2000000000000028,219,0,19.1373007,34.42962843,65.01428387,42.85146852716399,34.84826227725259,0.12965579922575615,-100.0,-100.0
359,100/06/17,542935,25065285,47.2,47.3,45.55,45.55,-1.1000000000000014,307,0,12.75820047,27.20581911,56.10105638,37.47966242196714,27.316120630401326,0.08171726414717057,-100.0,-100.0
360,100/06/20,721300,32465559,45.6,46.0,44.35,44.4,-1.1499999999999986,399,1,8.772133646,21.06125729,45.63950457,32.757288189644804,21.489148296358053,-0.004421225492945237,-100.0,-100.0
361,100/06/21,431156,19294198,44.6,45.35,44.5,44.9,0.5,275,1,9.036494895,17.05300316,33.08601968,36.57903925910012,29.351953262083086,-0.10199989978766505,-85.50724637681161,-89.8989898989899
362,100/06/22,406118,18451762,45.45,45.55,45.0,45.45,0.5500000000000043,210,0,13.285056,15.79702077,20.82095031,40.65989160855474,37.600926373711225,-0.19262641766404381,-53.333333333333144,-77.17391304347817
363,100/06/23,126100,5729095,45.45,45.7,45.15,45.4,-0.05000000000000426,93,0,17.7174635,16.43716835,13.87657805,40.39993626743598,37.12800396639709,-0.27450335299030215,-13.043478260869456,-72.972972972973
364,100/06/24,211451,9543250,45.6,45.6,44.65,45.4,0.0,140,0,20.67240182,17.84891284,12.20193487,40.39993626743598,37.12800396639709,-0.34597844656892046,-4.761904761905149,-72.22222222222223
365,100/06/27,267300,11956910,43.75,45.0,43.75,44.7,-0.6999999999999957,131,1,20.74130818,18.81304462,14.9565175,36.452023270062526,29.61803535528039,-0.4175665610490082,-100.0,-91.66666666666656
366,100/06/28,446028,20452688,45.3,46.5,45.3,45.8,1.0999999999999943,336,0,32.29600725,23.3073655,5.330081983,45.635183283180744,49.05129200895646,-0.46697117137824706,0.0,-59.42028985507254
367,100/06/29,291510,13323410,46.0,46.45,45.45,45.8,0.0,176,0,40.77949779,29.13140959,5.835233199,45.635183283180744,49.05129200895646,-0.4988173980027934,0.0,-37.77777777777784
368,100/06/30,216100,9876350,45.9,46.05,45.5,45.7,-0.09999999999999432,132,1,50.8226955,36.36183823,7.440123691,44.92112488367878,47.34015918712608,-0.5184474739056137,-9.090909090908621,-7.1428571428567444
369,100/07/01,342566,15681553,46.1,46.1,45.65,45.95,0.25,205,0,60.54846367,44.42404671,12.17521279,47.19336950271542,52.32909505913788,-0.524221411533462,0.0,0.0
370,100/07/04,474239,21765648,46.5,46.5,45.5,45.6,-0.3500000000000014,253,0,62.78988487,50.54599276,26.05820855,44.37419944900526,45.143926062286496,-0.5253971497252008,-100.0,-28.000000000000114
371,100/07/05,237204,10780069,45.6,46.0,45.2,45.2,-0.3999999999999986,139,0,59.43568082,53.50922211,41.6563047,41.27458527805729,37.99011363890376,-0.5288134714541128,-100.0,-60.0
372,100/07/06,334009,15134756,45.2,45.6,45.15,45.15,-0.05000000000000426,199,1,56.59348418,54.53730947,50.42496005,40.88193021893128,37.10805457260927,-0.5330475062348813,-100.0,-64.00000000000034
373,100/07/07,440388,20021113,45.35,46.2,45.0,45.4,0.25,251,0,57.72898946,55.6012028,51.34562949,43.82135549875116,44.798153567997986,-0.532368585535464,-68.75000000000017,-44.00000000000034
374,100/07/08,445200,20101278,46.0,46.0,44.8,44.85,-0.5499999999999972,261,0,39.46638513,50.22293024,71.73602047,39.11484377254973,33.866018861943765,-0.536207462747156,-100.0,-88.00000000000011
375,100/07/11,428039,19180898,44.85,45.2,44.5,44.5,-0.3500000000000014,208,0,26.31092342,42.2522613,74.13493707,36.37975663362765,28.5463763470432,-0.547038688191187,-100.0,-100.0
376,100/07/12,611096,26906464,44.0,44.9,43.2,43.2,-1.2999999999999972,285,0,17.54061561,34.01504607,66.96390699,28.295864244105328,16.790763084323483,-0.5811787202232229,-100.0,-100.0
377,100/07/13,583030,24997927,43.6,43.9,41.7,42.0,-1.2000000000000028,349,0,13.77707707,27.26905641,54.25301507,23.086845602732424,11.530881625692794,-0.6459592590466885,-100.0,-100.0
378,100/07/14,598556,24783993,42.1,42.3,40.2,41.85,-0.14999999999999858,326,1,17.91487678,24.15099653,36.62323603,22.516886127260218,11.013373526864804,-0.727469661609542,-100.0,-100.0
379,100/07/15,361754,15284556,42.0,42.95,41.65,42.85,1.0,210,0,26.66547341,24.98915549,21.63651965,34.39431133502026,34.52250879608122,-0.7975806421958201,-62.2641509433962,-73.33333333333333
380,100/07/18,202782,8685497,42.85,43.35,42.3,42.65,-0.20000000000000284,132,0,31.38809338,27.12213479,18.5902176,33.272241270521654,32.464122765532835,-0.8582443880487904,-40.74074074074102,-77.46478873239442
381,100/07/19,147019,6262357,42.5,43.0,42.25,42.6,-0.04999999999999716,97,1,34.25872892,29.5009995,19.98554065,32.97639288714563,31.893630591336112,-0.9086483046269392,-25.0,-78.8732394366197
382,100/07/20,290400,12565638,43.35,43.55,42.95,43.5,0.8999999999999986,214,0,41.80466986,33.60222295,17.19732914,43.009880164336295,50.63242245650221,-0.9335493347401334,0.0,-53.521126760563384
383,100/07/21,175268,7595051,43.5,43.5,43.1,43.3,-0.20000000000000284,109,1,48.53644657,38.58029749,18.66799933,41.49155769845888,47.17142272850592,-0.9422234319639685,-22.222222222222573,-51.666666666666806
384,100/07/22,343057,14944784,43.5,43.9,43.4,43.6,0.30000000000000426,207,0,56.47110622,44.5439004,20.68948876,44.711965575141846,52.95929793697621,-0.9333382489309697,0.0,-33.96226415094336
385,100/07/25,237051,10222565,43.6,43.6,42.95,43.2,-0.3999999999999986,128,0,64.67443118,51.25407733,24.41336963,41.37208331717062,45.06041908147665,-0.9181675249069717,-39.99999999999986,-22.857142857142776
386,100/07/26,411586,17698435,43.2,43.2,42.8,42.9,-0.30000000000000426,221,1,67.44061178,56.64958881,35.06754288,38.97050175567758,39.727586763767114,-0.9025460552536161,-100.0,-40.00000000000016
387,100/07/27,512684,22075156,42.5,43.35,42.5,43.35,0.45000000000000284,266,1,70.14559304,61.14825689,43.15358458,44.30496105723538,50.31240054887323,-0.8782243980189492,-35.71428571428557,-14.285714285714285
388,100/07/28,996660,43475566,43.2,44.0,43.0,43.6,0.25,594,0,72.4780144,64.92484272,49.81849937,47.12910883112718,55.52000631754812,-0.8437343581826159,0.0,0.0
389,100/07/29,789381,30179442,38.45,38.8,37.8,37.9,-5.700000000000003,472,1,48.85631068,59.56866538,80.99337477,20.74581702598849,14.355461047144292,-0.8936961276741275,-100.0,-100.0
390,100/08/01,280810,10678880,38.0,38.3,37.9,38.0,0.10000000000000142,159,0,33.6461426,50.92782445,85.49118815,21.592874955824744,15.671756139279825,-0.9903392207876962,-98.2456140350877,-98.2456140350877
391,100/08/02,197365,7411695,38.0,38.05,37.3,37.7,-0.29999999999999716,127,0,24.42081149,42.09215346,77.43483742,20.857241080087014,14.850108317193861,-1.1137042139210167,-100.0,-100.0
392,100/08/03,283100,10437224,37.2,37.3,36.4,36.9,-0.8000000000000043,188,0,18.47352345,34.21927679,65.71078348,18.96226838335212,12.716622329143373,-1.2575761550872588,-100.0,-100.0
393,100/08/04,280413,10293423,36.9,37.05,36.3,36.3,-0.6000000000000014,148,0,12.3156823,26.91807863,56.12287128,17.64005944483878,11.260611342391648,-1.41346582823559,-100.0,-100.0
394,100/08/05,1085991,36751938,33.8,34.35,33.8,33.8,-2.5,456,0,8.210454865,20.68220404,45.62570239,13.367847979364209,7.161036793953916,-1.6053804540549803,-100.0,-100.0
395,100/08/08,1106483,35098463,32.1,32.75,31.45,31.65,-2.1499999999999986,452,0,6.004845076,15.78975105,35.359563,10.876039732705909,5.205326597711062,-1.8404573479920656,-100.0,-100.0
396,100/08/09,1696503,50376396,29.45,31.05,29.45,30.8,-0.8499999999999979,683,1,7.096013556,12.89183855,24.48348855,10.060498762237371,4.608254516731276,-2.099630875145837,-100.0,-100.0
397,100/08/10,1030248,32254645,31.1,31.9,30.8,31.45,0.6499999999999986,515,0,11.86080048,12.5481592,13.92287663,15.396899013140938,13.692767469624464,-2.345165546766632,-88.1818181818182,-94.92187500000001
398,100/08/11,412870,12568856,30.0,31.2,29.65,31.2,-0.25,272,1,14.49853742,13.19828527,10.59778097,15.019862665322641,13.116255130827165,-2.567923812084034,-86.6666666666667,-94.44444444444446
399,100/08/12,776120,24710651,31.9,32.35,31.2,31.4,0.1999999999999993,405,1,17.22383115,14.5401339,9.172739393,16.81249299578235,16.491604608248437,-2.755685209828063,-29.411764705882426,-91.6666666666667
400,100/08/15,898367,28759872,31.7,32.5,31.6,32.3,0.8999999999999986,611,0,23.58446493,17.55491091,5.495802866,24.677567605999723,30.97251935094862,-2.891028747878377,0.0,-78.26086956521745
401,100/08/16,673930,21516699,32.5,32.5,31.75,32.0,-0.29999999999999716,477,0,26.90718714,20.67233632,8.202634669,23.850734373763405,28.963531272394317,-2.984619940541095,-27.272727272727064,-80.32786885245902
402,100/08/17,722028,22898846,32.25,32.25,31.55,31.55,-0.4499999999999993,474,0,32.22383905,24.52283723,9.12083359,22.601246871671133,25.93545254574438,-3.047512301629173,-68.18181818181799,-86.36363636363636
403,100/08/18,727676,22227186,31.45,31.45,30.05,30.05,-1.5,508,0,27.54316543,25.52961329,21.50250903,18.959368349014028,18.28768876967204,-3.1048520352763838,-100.0,-100.0
404,100/08/19,1155516,32396920,28.05,28.3,27.95,27.95,-2.1000000000000014,650,0,18.36211028,23.14044562,32.69711631,15.18997933611642,12.22935245918347,-3.18213333369761,-100.0,-100.0
405,100/08/22,928115,25131261,27.6,27.9,26.55,26.75,-1.1999999999999993,656,1,13.36185504,19.88091543,32.91903621,13.50257786663695,9.96554788187621,-3.279754978820756,-100.0,-100.0
406,100/08/23,999088,27444534,27.0,28.2,27.0,28.2,1.4499999999999993,677,1,18.15160084,19.30447723,21.61023002,24.630996494117614,29.018028608419744,-3.354398943092336,-69.79166666666669,-73.87387387387388
407,100/08/24,1108423,31816127,28.6,29.15,28.4,29.15,0.9499999999999993,563,0,26.66689355,21.75861601,11.94206091,31.02631269651475,39.14292781880144,-3.387925933334241,-27.27272727272733,-56.756756756756765
408,100/08/25,1019223,29228253,29.9,29.9,28.15,28.45,-0.6999999999999993,483,0,28.42218674,23.97980625,15.09504527,29.02976414341699,34.7589801795254,-3.3973703832523667,-29.16666666666665,-69.36936936936937
409,100/08/26,752200,21001159,28.5,28.7,27.4,27.9,-0.5500000000000007,361,1,26.5111497,24.8235874,21.4484628,27.500282727916797,31.43906098612137,-3.3922569042350865,-52.08333333333336,-79.2792792792793
