X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
491,100/12/22,270000,8431000,31.65,31.65,30.9,31.15,-0.5,156,1,40.58995985,40.87883665,41.45659024,45.309109272886886,45.079943936655454,-0.47050478584272815,-46.15384615384618,-67.69230769230778
492,100/12/23,415100,13288569,31.65,32.3,31.65,32.2,1.0500000000000043,281,0,54.46738064,45.40835131,27.29029265,52.50593255842346,57.67222103489835,-0.4482177680613862,0.0,-28.81355932203375
493,100/12/26,271250,8683861,32.9,32.9,31.85,31.85,-0.3500000000000014,146,1,61.69037497,50.83569253,29.12632765,50.089132180633364,52.82724887797254,-0.4215222696652032,-16.666666666666725,-16.666666666666725
494,100/12/27,140000,4439600,31.6,31.95,31.3,31.95,0.09999999999999787,104,0,67.26328028,56.31155512,34.40810478,50.80086099265636,54.147926414607575,-0.3909068670510491,-23.809523809524052,-11.904761904762067
495,100/12/28,255561,8228933,31.95,32.55,31.9,31.9,-0.05000000000000071,170,0,70.59976261,61.07429095,42.02334762,50.405530507469855,53.2533777015368,-0.35934621938420525,-28.571428571428864,-14.28571428571448
496,100/12/29,123025,3913505,31.5,31.95,31.5,31.9,0.0,87,1,72.82408417,64.99088869,49.32449773,50.405530507469855,53.2533777015368,-0.328028549010726,-85.71428571428659,-14.28571428571448
497,100/12/30,819787,26873967,32.2,33.6,32.0,33.4,1.5,459,0,80.57553324,70.1857702,49.40624414,61.329405198702005,72.72156099371055,-0.27382562878027805,0.0,0.0
498,101/01/02,462197,15395729,33.8,33.8,32.8,33.05,-0.3500000000000014,273,0,78.42966584,72.93373541,61.94187457,58.04771156767043,65.12713122759064,-0.213080025531832,-23.333333333333428,-10.606060606060657
499,101/01/03,340200,11224850,33.05,33.3,32.85,32.9,-0.14999999999999858,189,1,75.27494964,73.71414016,70.59252119,56.61944012800204,61.80758868455688,-0.15332549013348823,-33.33333333333333,-22.22222222222222
500,101/01/04,260100,8637334,33.5,33.5,32.9,33.05,0.14999999999999858,174,1,73.51663309,73.64830447,73.91164722,57.76262188555859,64.00895345391302,-0.09458194614894924,-23.333333333333428,-15.55555555555562
501,101/01/05,286120,9489714,33.4,33.4,33.0,33.15,0.10000000000000142,172,1,73.67775539,73.65812144,73.61885354,58.563388200068246,65.59538599514335,-0.03774049265852143,-50.0,-16.129032258064548
502,101/01/06,1207108,41240972,33.4,34.6,33.2,34.0,0.8500000000000014,624,1,76.39123087,74.56915792,70.92501202,64.80261598551664,76.26614973356578,0.028576316219934495,0.0,0.0
503,101/01/09,906052,31141559,34.0,35.6,33.5,34.9,0.8999999999999986,422,1,78.56976367,75.90269317,70.56855217,70.05428719807088,82.97525116545309,0.1116495007366436,0.0,0.0
504,101/01/10,1788281,64066280,35.5,36.25,35.2,35.9,1.0,885,0,83.25703543,78.35414059,68.54835091,74.67300099193729,87.63551830401167,0.21657036743204017,0.0,0.0
505,101/01/11,715029,25597090,36.4,36.4,35.4,35.55,-0.3500000000000014,332,0,82.39862968,79.70230362,74.3096515,70.48739279529771,78.59908813577636,0.3236071595923085,-12.727272727272778,-8.750000000000036
506,101/01/12,624000,21921950,35.7,35.7,34.8,34.8,-0.75,342,0,73.4509383,77.61851518,85.95366893,62.26120878710084,62.126312621036426,0.4136557491851935,-57.894736842105374,-36.666666666666714
507,101/01/13,511087,17666542,34.9,35.2,34.0,34.0,-0.7999999999999972,299,0,59.76541427,71.66748154,95.47161609,54.76242164094553,48.985391094176165,0.47462962877043907,-100.0,-63.333333333333286
508,101/01/16,520000,17664650,34.5,34.5,33.5,33.9,-0.10000000000000142,288,1,49.36741904,64.23412737,93.96754405,53.87029697728539,47.47898209086755,0.5115064733441035,-100.0,-66.66666666666666
509,101/01/17,748200,25853380,33.9,35.0,33.75,34.95,1.0500000000000043,411,0,52.02925975,60.16583817,76.438995,61.17547829368274,62.146409502668256,0.546932928113271,-36.36363636363605,-33.333333333333165
510,101/01/18,771012,26450317,34.5,34.85,33.8,34.3,-0.6500000000000057,449,1,46.1445065,55.49206094,74.18716983,55.22065798377227,51.46887889289794,0.5679762522065611,-61.904761904762196,-58.18181818181824
511,101/01/30,808050,28686377,34.55,36.0,34.55,35.6,1.3000000000000043,416,1,54.90093537,55.29501909,56.08318652,63.11871122197903,65.63803570294527,0.5983475907905216,0.0,-14.999999999999858
512,101/01/31,679201,24214974,35.6,36.1,35.0,35.7,0.10000000000000142,372,1,61.8879799,57.49267269,48.70205827,63.661041876885186,66.53979408063579,0.633205118791492,0.0,-9.999999999999787
513,101/02/01,1437402,54827032,38.1,38.15,38.1,38.15,2.4499999999999957,500,1,74.5919866,63.19244399,40.39335878,73.97469740409561,81.1123827642546,0.7066923307283344,0.0,0.0
514,101/02/02,1555246,63454036,40.8,40.8,40.8,40.8,2.6499999999999986,538,1,83.0613244,69.81540413,43.32356359,80.54453054912783,87.93344919347177,0.8412080666015602,0.0,0.0
515,101/02/03,4991260,209334912,43.4,43.4,40.9,41.6,0.8000000000000043,1924,1,82.64694354,74.09258393,56.98386472,82.0493216538336,89.32945455121116,1.0177700112287913,0.0,0.0
516,101/02/04,7867371,342437860,42.0,44.5,41.6,43.4,1.7999999999999972,2667,0,85.09796236,77.76104341,63.08720551,84.93349982154483,91.86924808645729,1.2378282810291215,0.0,0.0
517,101/02/06,2789551,118567329,43.4,43.5,42.0,42.1,-1.2999999999999972,1193,1,82.62344777,79.38184486,72.89863904,75.31934155386834,76.15893773012982,1.450051384871993,-24.761904761904706,-13.68421052631576
518,101/02/07,3313962,140263439,42.1,42.55,41.7,42.55,0.44999999999999574,1236,1,82.34086549,80.36818507,76.42282423,76.33916312743129,77.74014003299486,1.6501129994577488,-32.69230769230773,-9.340659340659355
519,101/02/08,6575968,289097902,42.55,45.25,42.35,45.25,2.700000000000003,2699,0,88.22724366,82.98787127,72.50912648,81.40918486042345,84.93433988262102,1.871380449529233,0.0,0.0
520,101/02/09,3499195,158374090,45.4,46.2,44.55,44.95,-0.29999999999999716,1590,0,88.43125768,84.80233341,77.54448486,79.33151917850284,81.4255333828674,2.08528852172585,-9.523809523809437,-3.1088082901554115
521,101/02/10,1949372,85481386,44.5,44.7,43.3,43.65,-1.3000000000000043,1092,1,81.79367796,83.79944826,87.81098885,70.72742969372753,67.02670059357439,2.257876928742213,-50.793650793650855,-16.753926701570702
522,101/02/13,3883642,174447760,43.65,46.0,43.4,45.8,2.1499999999999986,1809,0,85.39331617,84.33073756,82.20558035,75.55136576375507,75.59247704924204,2.424675436693761,0.0,0.0
523,101/02/14,2268362,102430590,45.7,45.9,44.35,45.0,-0.7999999999999972,1043,0,82.71504097,83.79217203,85.94643416,70.77739791192685,67.73553307535168,2.5608112361270106,-37.20930232558129,-15.999999999999941
524,101/02/15,2448365,107656664,45.0,45.15,43.0,45.0,0.0,1169,0,79.78104181,82.45512862,87.80330226,70.77739791192685,67.73553307535168,2.664755173530347,-37.20930232558129,-19.047619047618998
525,101/02/16,2496860,108836210,44.0,44.8,42.0,42.35,-2.6499999999999986,1344,1,58.00217602,74.30414442,106.9080812,56.47432174056778,45.28426823944399,2.6947202441712155,-100.0,-93.24324324324323
526,101/02/17,2831692,122748356,43.8,44.6,42.5,43.0,0.6499999999999986,1279,1,48.29774698,65.63534527,100.3105419,58.72484615179761,50.14785674016503,2.680974533664298,-81.15942028985509,-75.67567567567569
527,101/02/20,1344684,58927172,43.2,44.2,43.2,43.8,0.7999999999999972,731,1,46.48421227,59.25163427,84.78647828,61.42514480940998,55.93302184361298,2.647205374706906,-45.28301886792466,-57.97101449275369
528,101/02/21,4547402,205037318,44.2,45.55,43.8,45.5,1.7000000000000028,2267,1,58.76725262,59.09017372,59.73601592,66.54170947435216,65.99556341120375,2.6237451318918112,0.0,-8.695652173912972
529,101/02/22,5296833,245649751,45.5,47.4,44.8,46.6,1.1000000000000014,2506,0,67.57323014,61.9178592,50.6071173,69.42796610847655,71.11669878593399,2.6195459543575983,0.0,0.0
530,101/02/23,2117479,97681133,46.6,47.0,45.6,45.6,-1.0,1139,0,67.27104232,63.70225357,56.56467607,63.914431247430024,61.08144150157931,2.605714476153691,-27.777777777777768,-23.52941176470588
531,101/02/24,2204150,101248377,46.6,46.7,45.1,45.4,-0.20000000000000284,1219,1,65.83501587,64.41317434,61.56949127,62.816954717371054,59.08059833013406,2.577440893877693,-42.8571428571429,-28.235294117647125
532,101/02/29,2583600,119350348,45.8,46.8,45.2,46.25,0.8500000000000014,1226,1,70.12457848,66.31697572,58.70177019,65.5800046617263,64.9380650237271,2.549284172863564,-29.166666666666718,-8.235294117647092
533,101/03/01,5130510,240120618,46.25,47.25,45.7,47.1,0.8500000000000014,2397,0,78.23120047,70.28838397,54.40275097,68.18090819430135,70.07794740666449,2.5304276393308602,0.0,0.0
534,101/03/02,3255355,151024538,47.45,48.0,45.7,46.0,-1.1000000000000014,1723,0,73.36625486,71.31434093,67.21051308,61.559161304388674,57.082888618083786,2.4950715597908943,-64.70588235294115,-23.157894736842135
535,101/03/03,1369447,61813519,44.8,45.7,44.8,45.2,-0.7999999999999972,840,0,62.79972546,68.47613577,79.8289564,57.12107111169773,49.13161870223304,2.432777003026157,-100.0,-46.34146341463409
536,101/03/05,1176179,52244009,45.2,45.2,43.9,43.9,-1.3000000000000043,691,1,42.66013443,59.87080199,94.29213711,50.60025190923588,38.6369639027585,2.3305779825936144,-100.0,-96.96969696969693
537,101/03/06,1268554,55818885,44.5,44.85,43.0,44.25,0.3500000000000014,775,0,36.77342296,52.17167565,82.96818103,52.215755463808044,42.59826660758333,2.2089972458732285,-89.06249999999997,-89.06249999999997
538,101/03/07,1286209,56869600,43.1,44.95,43.1,44.25,0.0,622,1,32.84894864,45.73076664,71.49440266,52.215755463808044,42.59826660758333,2.076607136433842,-83.33333333333329,-89.06249999999997
539,101/03/08,1302000,57856600,44.8,44.85,44.0,44.75,0.5,687,0,33.56596576,41.67583302,57.89556753,54.772420652528375,49.327532598498145,1.9476262301464693,-34.61538461538472,-73.43749999999997
540,101/03/09,1319323,58661423,45.2,45.2,44.05,44.2,-0.5499999999999972,773,0,30.37731051,37.90965885,52.97435553,51.44204855548353,42.71725159417668,1.8143295756682527,-64.70588235294073,-90.62499999999987
541,101/03/12,1087280,48357870,44.55,45.0,43.6,43.6,-0.6000000000000014,604,0,24.25154034,33.35695268,51.56777735,47.9438460946861,36.34185223160058,1.6716076510472415,-100.0,-100.0
542,101/03/13,1667388,72549228,44.0,44.3,43.05,43.1,-0.5,975,1,16.83436022,27.84942186,49.87954513,45.13059080592686,31.622330734252905,1.5186727288785766,-100.0,-100.0
543,101/03/14,3457027,157257391,44.2,46.1,44.1,46.1,3.0,1477,1,44.55624015,33.41836129,11.14260357,60.44808500844261,64.66316700514544,1.4117554845569693,0.0,0.0
544,101/03/15,9464099,445890500,46.5,47.6,46.45,46.45,0.3500000000000014,3824,1,54.7041601,40.51362756,12.13256248,61.81605846867624,66.90221645272288,1.3416523770850044,0.0,0.0
545,101/03/16,5355475,254669625,46.5,48.2,46.45,47.0,0.5499999999999972,2617,0,62.11046571,47.71257361,18.91678941,63.9701302834646,70.43480240670901,1.3040156097347986,0.0,0.0
546,101/03/19,1451040,67858009,47.2,47.6,46.1,46.5,-0.5,738,1,63.73707423,53.05407381,31.68807299,60.55409059282296,63.089048651984456,1.2777517736046586,-12.820512820512825,-12.820512820512825
547,101/03/20,3650535,173796184,47.5,48.4,46.6,47.0,0.5,1970,0,67.10197472,57.73670745,39.00617291,62.742611826513304,67.19463495662413,1.265058017344392,0.0,0.0
548,101/03/21,1761616,81812245,47.0,47.3,45.8,46.4,-0.6000000000000014,996,1,65.60692395,60.36011295,49.86649094,58.46116836361691,57.91789820947047,1.2490791792399234,-100.0,-15.384615384615428
549,101/03/22,2288736,107873742,46.7,47.7,46.1,46.8,0.3999999999999986,1180,1,67.10243528,62.60755373,53.61779062,60.44076597043957,62.10342895523898,1.2354138148448734,-33.33333333333373,-5.128205128205203
550,101/03/23,3809804,182217196,47.5,48.4,46.85,47.8,1.0,1863,0,74.32997243,66.51502663,50.88513502,65.02449868351722,70.81249124649226,1.23705350990585,0.0,0.0
551,101/03/26,1225917,58037730,48.2,48.2,47.0,47.2,-0.5999999999999943,735,0,73.58432271,68.87145866,59.44573055,60.40506533665021,60.75904586961115,1.2358080194491021,-42.85714285714249,-12.765957446808402
552,101/03/27,1011560,47306339,47.7,47.7,46.4,46.5,-0.7000000000000028,544,1,58.03057411,65.25783047,79.7123432,55.358078473959836,50.68483336097329,1.2188346936503194,-92.85714285714275,-76.47058823529414
553,101/03/28,1434900,67797069,46.1,47.7,46.1,47.45,0.9500000000000028,765,0,59.84089556,63.4521855,70.67476539,60.308828351213485,61.16998150934637,1.2052719594883732,-26.923076923076543,-24.99999999999962
554,101/03/29,3283401,155413116,47.45,48.4,46.1,46.8,-0.6500000000000057,1868,1,52.7144432,59.87293807,74.18992781,55.66286185510755,52.07869835108293,1.181440470058887,-76.92307692307709,-71.4285714285715
555,101/03/30,8715780,427134024,46.9,50.0,46.8,49.1,2.3000000000000043,3950,0,61.33343832,60.35977149,58.41243781,65.89054250151567,70.61984642670218,1.1864244247051736,0.0,0.0
556,101/04/02,4310295,214439611,49.5,50.9,49.05,49.1,0.0,2334,0,62.45758633,61.0590431,58.26195664,65.89054250151568,70.61984642670218,1.2065039730591955,0.0,0.0
557,101/04/03,3921511,183810649,49.5,49.7,45.7,46.0,-3.1000000000000014,2070,0,43.56146781,55.226518,78.55661839,47.87831005308188,40.33256835781672,1.182783987930425,-100.0,-100.0
558,101/04/05,2227840,98593983,44.0,45.85,42.8,45.1,-0.8999999999999986,1228,1,38.50599912,49.65301171,71.94703689,44.034100206408176,35.08963446481978,1.1157999662484093,-100.0,-100.0
559,101/04/06,3083485,145661831,45.5,48.2,45.5,47.75,2.6499999999999986,1730,0,46.04103645,48.44901995,53.26498697,55.584539308862944,55.51973422732139,1.0649463661739027,-33.750000000000036,-33.750000000000036
560,101/04/09,1351284,64498874,47.0,48.25,46.5,47.45,-0.29999999999999716,946,1,49.82982677,48.90928889,47.06821314,54.191778697835744,53.2431847959266,1.0196552786409456,-41.249999999999964,-41.249999999999964
561,101/04/10,2075425,100207530,48.4,48.9,47.45,47.6,0.14999999999999858,1239,1,52.97297093,50.26384957,44.84560685,54.81448659863569,54.36590212533691,0.9802940616117926,-5.660377358490516,-37.5
562,101/04/11,1236571,59169421,47.2,48.15,47.1,47.85,0.25,779,0,56.09720696,52.20830203,44.43049219,55.91321613660294,56.456997641940355,0.9484672681008256,0.0,-31.25
563,101/04/12,1285244,62007690,47.85,48.9,47.5,47.8,-0.05000000000000426,785,1,57.97426966,54.13029124,46.44233441,55.615699221994305,55.84286338689258,0.9200718488352221,-12.50000000000111,-32.50000000000011
564,101/04/13,1323181,64195888,48.5,48.85,48.2,48.3,0.5,787,1,61.28325796,56.51461348,46.97732452,58.06993033239697,60.941378395012755,0.9011958613912664,0.0,-20.000000000000107
565,101/04/16,4299099,211801518,48.0,50.0,48.0,49.4,1.1000000000000014,1885,1,71.41106086,61.48009594,41.6181661,63.01856305500028,70.06594551339974,0.9047718297325482,0.0,0.0
566,101/04/17,4061898,204045428,50.5,51.6,49.4,49.95,0.5500000000000043,1918,1,74.69070724,65.88363304,48.26948464,65.27276360518354,73.74590962725459,0.9289455615823389,0.0,0.0
567,101/04/18,3274603,166493150,50.8,51.5,50.0,50.7,0.75,1661,0,78.20910537,69.99212382,53.55816071,68.18196252398894,78.14285687143273,0.974610902710106,0.0,0.0
568,101/04/19,2190221,111119352,50.6,51.5,49.05,50.7,0.0,1160,0,79.59038398,73.19154387,60.39386366,68.18196252398894,78.14285687143273,1.029131580140539,0.0,0.0
569,101/04/20,1321301,65496427,50.6,50.6,48.0,49.1,-1.6000000000000014,821,0,67.8750708,71.41938618,78.50801695,56.05937025216754,51.59687112638106,1.0584718822369406,-100.0,-49.23076923076927
570,101/04/23,918309,44454585,48.55,49.1,48.0,48.3,-0.8000000000000043,554,1,54.13893609,65.65923615,88.69983627,51.065719704825185,42.86071755279583,1.0553155414904625,-100.0,-77.41935483870984
571,101/04/24,1281500,62852975,48.3,49.6,48.3,49.0,0.7000000000000028,725,1,48.28774601,59.86873944,83.03072629,54.92991484065818,51.48566192658648,1.0407192087528423,-70.83333333333329,-58.6206896551724
572,101/04/25,1103580,54971173,50.0,50.2,49.4,50.0,1.0,677,0,50.71034919,56.81594269,69.02712968,59.9053076564693,61.45876583809304,1.0333000809078687,-29.166666666666718,-24.13793103448281
573,101/04/26,1321104,66016446,50.2,50.8,49.35,49.35,-0.6499999999999986,692,1,46.30689946,53.31292828,67.32498592,55.52285879434392,52.965951753840834,1.0180429387153291,-38.23529411764691,-56.24999999999992
574,101/04/27,6425895,334955252,50.5,52.8,50.0,52.8,3.4499999999999957,2815,1,64.20459964,56.9434854,42.42125692,68.83433834403634,74.98383324556136,1.05139529483876,0.0,0.0
575,101/04/30,6186630,329999703,52.9,54.1,52.1,53.8,1.0,2521,1,74.4970555,62.79467543,39.3899153,71.54925611665684,78.48676059880295,1.1270248305660964,0.0,0.0
576,101/05/02,7341475,408278567,54.2,57.5,53.8,57.5,3.700000000000003,3198,1,82.998037,69.52912929,42.59131387,78.99613077178782,86.73428958018941,1.281650879658173,0.0,0.0
577,101/05/03,5875858,343595522,58.0,59.5,57.1,59.0,1.5,3151,0,87.21608264,75.4247804,51.84217594,81.19154176719519,88.81950065047126,1.4986951422352108,0.0,0.0
578,101/05/04,3298430,192294624,58.7,59.0,57.4,58.0,-1.0,1664,0,87.12956234,79.32637438,63.71999847,75.41119641624319,78.89803804374105,1.7241138675515255,-16.12903225806451,-9.345794392523361
579,101/05/07,3117000,176846498,57.8,57.9,55.9,56.3,-1.7000000000000028,1516,0,81.8958987,80.18288249,76.75685006,66.55107488785026,64.25573376850654,1.911912610425616,-51.92307692307695,-25.233644859813104
580,101/05/08,7491845,396199153,53.0,54.5,52.4,53.2,-3.0999999999999943,3016,0,67.24094396,75.86890298,93.12482102,53.858173015549596,45.69771143095254,2.0124708316629163,-100.0,-57.99999999999997
581,101/05/09,2630200,139141778,52.3,53.5,51.8,52.9,-0.30000000000000426,1486,1,56.48575246,69.40785281,95.2520535,52.78645485496283,44.21475683741951,2.0437038030535204,-100.0,-63.21243523316065
582,101/05/10,3323760,177660280,53.7,54.2,52.8,53.0,0.10000000000000142,2176,0,48.1834841,62.33306324,90.63222152,53.12844200882586,44.9296013932997,2.0267851941526636,-98.03921568627449,-62.176165803108816
583,101/05/11,1341525,71146062,53.7,53.7,52.5,52.5,-0.5,817,0,35.15262576,53.27291741,89.51350071,51.09296150454825,41.72180617890333,1.9679763476003314,-100.0,-100.0
584,101/05/14,2152380,108900689,53.3,53.3,49.5,50.8,-1.7000000000000028,1209,1,27.76841717,44.77141733,78.77741765,44.6894721239245,32.31002994670888,1.8543864452507286,-100.0,-100.0
585,101/05/15,2821555,143751496,49.7,52.1,49.55,52.0,1.2000000000000028,1276,0,26.84561145,38.7961487,62.69722322,49.5946757419753,43.16939309530612,1.7273341861251494,-45.454545454545396,-85.36585365853657
586,101/05/16,1216556,62045250,52.5,52.5,49.8,50.3,-1.7000000000000028,779,1,20.70409184,32.76546308,56.88820557,43.57288191371265,33.918802392274436,1.5674448208123803,-100.0,-100.0
587,101/05/17,3540400,181849660,50.3,51.9,50.3,51.7,1.4000000000000057,1700,0,22.53288663,29.35460426,42.99803954,49.164409817076496,45.466979511723395,1.414119116764349,-36.36363636363619,-81.81818181818176
588,101/05/18,3802250,198012300,51.5,52.7,50.5,51.6,-0.10000000000000142,1619,0,29.02192442,29.24371098,29.68728411,48.78457931269529,44.7959715069469,1.2681264700932817,-23.52941176470576,-78.33333333333327
589,101/05/21,2376394,119227331,51.6,52.4,48.6,50.0,-1.6000000000000014,1169,0,27.68128294,28.72290164,30.80613902,42.945204490930436,34.905327988672134,1.1059658352330555,-100.0,-100.0
590,101/05/22,2492762,124325319,50.0,50.7,49.0,50.0,0.0,1146,0,26.78752196,28.07777508,30.65828131,42.945204490930436,34.905327988672134,0.9396514271865811,-100.0,-100.0
591,101/05/23,1439241,71456383,50.0,50.3,48.9,49.1,-0.8999999999999986,608,1,21.12632183,25.760624,35.02922833,39.71007001003257,29.60983294940922,0.7629513606367768,-100.0,-100.0
592,101/05/24,4040001,203595649,49.5,51.2,49.1,50.2,1.1000000000000014,1674,0,25.43173228,25.65099343,26.08951571,45.254639655920016,42.42152333668209,0.604815611082056,-55.999999999999936,-67.64705882352936
593,101/05/25,3033050,145989317,50.8,50.8,46.7,48.9,-1.3000000000000043,1567,0,29.17671041,26.82623242,22.12527644,40.42200198566674,33.71811054155159,0.4444861152078484,-100.0,-100.0
594,101/05/28,868099,41610355,48.4,48.5,47.5,48.5,-0.3999999999999986,559,1,29.45114027,27.70120171,24.20132457,39.011971989610096,31.343722068682734,0.2837915185975492,-100.0,-100.0
595,101/05/29,3822018,188608691,48.6,49.95,48.6,49.45,0.9500000000000028,1728,1,34.91187129,30.10475824,20.49053212,44.105684973078134,42.819482792917725,0.1458018370892755,-44.11764705882346,-70.31249999999993
596,101/05/30,3972050,199525445,49.45,51.0,48.85,50.2,0.75,1633,0,42.71902531,34.30951393,17.49049116,47.88556695029538,50.63626707847182,0.04091030370785708,0.0,-46.874999999999964
597,101/05/31,3038220,149454550,49.5,50.2,48.25,50.0,-0.20000000000000284,1572,0,47.77759582,38.79887456,20.84143203,46.954146078714736,48.51401370421088,-0.04102149018877433,-11.764705882353088,-51.61290322580647
598,101/06/01,5115426,239963656,48.5,49.0,46.5,46.5,-3.5,2161,0,31.85173055,36.48315989,45.74601857,34.162601242892265,25.803319057430258,-0.1600145237250009,-100.0,-100.0
599,101/06/04,1221666,52882153,43.3,43.9,43.25,43.25,-3.25,537,0,21.23448703,31.40026893,51.73183274,26.72577867432481,16.95772021445765,-0.34748615921183834,-100.0,-100.0
600,101/06/05,6987335,291235269,43.25,43.9,40.25,42.15,-1.1000000000000014,3039,0,19.94019074,27.58024287,42.86034712,24.72211800780448,14.885207805375057,-0.5848091491397228,-100.0,-100.0
601,101/06/06,2491309,104171228,41.75,42.2,41.0,42.0,-0.14999999999999858,1389,0,18.71981709,24.62676761,36.44066866,24.447193113129682,14.593354493345402,-0.8419974030079064,-100.0,-100.0
602,101/06/07,2867120,121188340,43.0,43.0,41.75,41.75,-0.25,1397,0,17.13104085,22.12819202,32.12249437,23.958727963830924,14.042686395472744,-1.1002241077971286,-100.0,-100.0
603,101/06/08,5618001,234169841,41.75,42.5,39.95,40.7,-1.0499999999999972,2348,0,13.68313734,19.31317379,30.57324671,21.93400975707319,11.798790035875955,-1.3598095263990846,-100.0,-100.0
604,101/06/11,2222200,90331719,41.25,41.4,40.15,40.5,-0.20000000000000284,1327,1,10.78121675,16.46918811,27.84513084,21.55239103614675,11.38303953264409,-1.6067302661275535,-100.0,-100.0
605,101/06/12,2088000,84942650,40.2,41.2,40.2,40.55,0.04999999999999716,1257,0,9.138697343,14.02569119,23.79967888,21.925943048404513,12.310011453218943,-1.8283092532176364,-96.66666666666686,-99.48453608247425
606,101/06/13,1825770,74457322,40.8,41.35,40.55,40.55,0.0,1126,0,8.302409647,12.11793067,19.74897273,21.925943048404513,12.310011453218943,-2.018221897443114,-96.00000000000023,-99.47368421052634
607,101/06/14,1912595,77933497,40.6,41.3,40.4,40.4,-0.14999999999999858,1259,0,9.332408119,11.18942316,14.90345323,21.553385395617,11.777784247736149,-2.176124383258575,-100.0,-100.0
608,101/06/15,4203464,165063290,40.1,40.25,38.65,39.2,-1.1999999999999957,2029,1,9.713668905,10.69750507,12.66517741,18.74979590180178,8.323175330923313,-2.3198714841856742,-100.0,-100.0
609,101/06/18,3498662,141506291,40.1,41.0,39.85,40.55,1.3499999999999943,1900,0,21.03516624,14.14339213,0.359843902,30.015224306507243,34.32780167918459,-2.4203848856260284,0.0,-54.237288135593346
610,101/06/19,2415005,98128153,41.0,41.3,40.1,40.15,-0.3999999999999986,1343,0,25.51769704,17.9348271,2.769087223,28.717481845994786,31.182847679693875,-2.489396382843913,-29.62962962962965,-66.0714285714287
611,101/06/20,2587601,103675439,40.25,40.7,39.55,39.8,-0.3500000000000014,1455,0,26.96850798,20.94605406,8.901146216,27.570155731776826,28.446412830993456,-2.5349556077426296,-55.55555555555579,-76.47058823529431
612,101/06/21,2309986,91194599,39.8,40.05,39.1,39.1,-0.6999999999999957,1419,0,23.43355077,21.77521963,18.45855734,25.342666973762345,23.497571208227754,-2.5688175274147143,-100.0,-100.0
613,101/06/22,2517500,95951198,38.5,38.5,37.7,38.3,-0.8000000000000043,1255,1,21.10181924,21.55075283,22.44862002,23.00597446054532,18.971251541394373,-2.60048138300202,-100.0,-100.0
614,101/06/25,2595760,99775035,38.3,38.75,38.0,38.75,0.45000000000000284,1256,0,23.65692059,22.25280875,19.44458508,27.161495475948254,28.294713366626333,-2.616001152697989,-75.67567567567554,-79.99999999999987
615,101/06/26,1168301,44943729,38.75,38.8,38.25,38.45,-0.29999999999999716,708,1,22.71572484,22.40711411,21.78989267,26.127387543717905,25.909701910689943,-2.6194124791442217,-89.99999999999963,-93.33333333333307
616,101/06/27,1766001,68719589,38.3,39.3,38.2,39.1,0.6499999999999986,896,0,28.10677952,24.30700258,16.70744871,32.272917582718875,39.22833497327683,-2.5987150993087784,0.0,-64.44444444444426
617,101/06/28,1654198,64692567,39.95,39.95,38.5,38.5,-0.6000000000000014,821,1,26.14526042,24.9197552,22.46874474,29.759140029746,32.71423748601797,-2.5676414924863167,-74.99999999999977,-91.11111111111099
618,101/06/29,1176289,45630290,38.7,39.2,38.35,38.8,0.29999999999999716,642,1,27.6153588,25.81828973,22.22415159,32.644655239629486,38.81074092969411,-2.521054698297472,-46.153846153846914,-77.77777777777779
619,101/07/02,3936225,156779619,39.5,40.2,39.1,39.65,0.8500000000000014,1571,1,40.07690587,30.57116178,11.55967359,40.28959270894008,53.221398437662614,-2.4478794483645627,0.0,-27.027027027027007
620,101/07/03,9249802,382829753,39.65,42.4,39.5,42.4,2.75,3698,1,60.05127058,40.39786471,1.091052973,57.46916188104836,75.56399978553388,-2.3124211807005404,0.0,0.0
621,101/07/04,8827002,376824783,42.8,43.2,42.0,42.45,0.05000000000000426,4165,1,68.82205917,49.8725962,11.97367025,57.71249671021521,75.81601853943867,-2.1389578739470956,0.0,0.0
622,101/07/05,3651450,156255450,42.95,43.2,42.5,42.65,0.19999999999999574,1966,0,75.68906509,58.47808583,24.0561273,58.75090334088953,76.95676073511652,-1.9427009772945993,0.0,0.0
623,101/07/06,2069050,87614075,42.6,42.85,42.0,42.05,-0.6000000000000014,1144,0,76.12604339,64.36073835,40.83012826,54.34693297487072,65.7857155460858,-1.7475904519776548,-20.00000000000005,-14.285714285714334
624,101/07/09,1699250,70672636,42.0,42.05,41.25,41.25,-0.7999999999999972,982,0,71.08402893,66.60183521,57.63744777,48.96378583408552,53.38640148424787,-1.5722068867691723,-100.0,-33.33333333333333
625,101/07/10,2525496,103596337,41.3,41.7,40.55,40.6,-0.6499999999999986,1283,1,62.85327014,65.35231352,70.35040027,44.9816788294953,45.09869038100106,-1.425168687128447,-100.0,-49.39759036144573
626,101/07/11,4046814,170586008,40.6,43.0,40.6,42.95,2.3500000000000014,2354,0,73.51730037,68.0739758,57.18732667,58.42759212947328,67.19378403933057,-1.2628636736660521,0.0,0.0
627,101/07/12,4995100,215454115,42.9,43.8,42.5,42.7,-0.25,2763,0,74.54344847,70.23046669,61.60450313,56.80309189004306,63.91028215458769,-1.1006082962948482,-10.638297872340418,-6.02409638554216
