X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
669,101/09/11,3389844,40652773.0,12.1,12.1,11.95,11.95,-0.05000000000000071,1090,0,25.72466775,18.65193804,4.506478642,39.45373424921891,41.59870132779733,-0.18538931942114112,-20.000000000000284,-66.66666666666676
670,101/09/12,5325686,63816922.0,12.05,12.1,11.9,11.95,0.0,1467,0,32.30129365,23.20172325,5.002582441,39.45373424921891,41.598701327797336,-0.19300713613489348,-20.000000000000284,-60.00000000000014
671,101/09/13,4650991,55528723.0,12.0,12.05,11.9,11.9,-0.049999999999998934,1351,1,34.8675291,27.0903252,11.53591739,37.99593841957981,38.23163451633969,-0.19843991516405649,-50.0,-66.66666666666653
672,101/09/14,12737937,154083594.0,12.0,12.25,11.9,12.0,0.09999999999999964,2935,1,41.42683758,31.86916266,12.75381281,42.65726639992651,48.27895962627425,-0.20017063334741464,0.0,-44.44444444444436
673,101/09/17,14455214,178842992.0,12.1,12.5,12.1,12.5,0.5,3231,0,60.95122505,41.56318346,2.787100263,59.431458351122636,73.82496108267704,-0.19105680706544861,0.0,0.0
674,101/09/18,8064162,100188577.0,12.6,12.6,12.3,12.35,-0.15000000000000036,2471,1,64.70822411,49.27819701,18.4181428,54.19941037337585,62.67981234417428,-0.17758129752298246,-25.00000000000007,-20.00000000000005
675,101/09/19,10345882,128320738.0,12.45,12.55,12.3,12.4,0.05000000000000071,2573,1,68.13881607,55.56507003,30.41757794,55.631600015259906,64.80512145617087,-0.16087591339434246,-16.666666666666618,-13.333333333333286
676,101/09/20,17356758,218298018.0,12.5,12.75,12.45,12.5,0.09999999999999964,3367,0,69.49995146,60.21003051,41.6301886,58.48742638216484,69.03699455672071,-0.14105971994460073,0.0,0.0
677,101/09/21,8016301,99809855.0,12.6,12.6,12.35,12.5,0.0,2128,0,69.86271274,63.42759125,50.55734828,58.48742638216484,69.03699455672071,-0.12001102544892539,0.0,0.0
678,101/09/24,4500685,55714296.0,12.5,12.5,12.3,12.3,-0.1999999999999993,1094,0,62.26141633,63.03886628,64.59376616,50.60489159010621,51.279264778714136,-0.10221058431010438,-100.0,-33.333333333333236
679,101/09/25,5134554,63044709.0,12.3,12.4,12.15,12.15,-0.15000000000000036,1489,0,51.31153246,59.129755,74.7662001,45.54125711577593,41.6397316939184,-0.08953941778100984,-100.0,-58.3333333333333
680,101/09/26,8256012,98977680.0,12.1,12.15,11.9,12.1,-0.05000000000000071,2183,1,42.05082556,53.43677852,76.20868445,43.929507361810685,38.727701198823546,-0.0813410670469308,-100.0,-66.66666666666676
681,101/09/27,4673224,56752397.0,12.05,12.2,12.0,12.15,0.05000000000000071,2220,1,37.83780528,48.23712077,69.03575177,46.03054259287763,43.471605235559316,-0.07539284814981181,-87.49999999999983,-69.99999999999993
682,101/09/28,3337815,40584186.0,12.2,12.25,12.05,12.2,0.049999999999998934,869,0,36.9899094,44.48805032,59.48433215,48.1670177406351,48.27707697046712,-0.07019722741029477,-50.00000000000044,-75.00000000000011
683,101/10/01,3354489,40485868.0,12.2,12.2,11.95,12.0,-0.1999999999999993,1045,1,28.58150823,39.18586962,60.3945924,41.02177596914861,34.28654254182483,-0.06877657315041104,-100.0,-100.0
684,101/10/02,3639817,44149254.0,12.0,12.25,12.0,12.1,0.09999999999999964,1314,0,26.89747607,35.08973844,51.47426317,45.470745395228235,44.020197551015436,-0.06804427047280918,-50.0,-80.00000000000007
685,101/10/03,4123865,49637430.0,12.1,12.15,12.0,12.0,-0.09999999999999964,1201,1,22.69355548,30.95767745,47.4859214,41.986786278548536,37.37660838901447,-0.06922215668692124,-100.0,-100.0
686,101/10/04,6542163,79676920.0,12.0,12.3,12.0,12.25,0.25,1631,0,34.57348143,32.16294544,27.34187347,52.083091298825124,56.89362829107492,-0.06738919026424678,0.0,-50.0
687,101/10/05,4177150,50488203.0,12.2,12.3,12.0,12.1,-0.15000000000000036,1268,0,36.38232095,33.56940395,27.94356993,46.717040315712524,46.46680078062911,-0.06600473566457148,-60.00000000000014,-66.66666666666686
688,101/10/08,5024150,60768200.0,12.2,12.25,12.0,12.0,-0.09999999999999964,1278,0,32.58821397,33.24234062,34.55059392,43.435313484070804,40.52519708877571,-0.06641897843572873,-100.0,-100.0
689,101/10/09,4156638,49886575.0,12.0,12.15,11.9,11.9,-0.09999999999999964,1452,0,21.72547598,29.40338574,44.75920526,40.31974322290211,35.13416635646525,-0.06938295389020563,-100.0,-100.0
690,101/10/11,4333609,51425554.0,11.8,11.95,11.8,11.85,-0.05000000000000071,1527,0,17.81698399,25.54125182,40.98978749,38.78946272639405,32.53713478817741,-0.07442925891407243,-100.0,-100.0
691,101/10/12,2815356,33481827.0,11.9,11.95,11.85,11.85,0.0,973,0,15.21132266,22.0979421,35.87118099,38.78946272639405,32.53713478817742,-0.08034655278607424,-100.0,-100.0
692,101/10/15,1649669,19601160.0,11.85,11.95,11.85,11.85,0.0,597,1,13.4742151,19.22336644,30.7216691,38.78946272639405,32.53713478817741,-0.08631644522535813,-100.0,-100.0
693,101/10/16,3000380,35649564.0,11.9,11.95,11.85,11.9,0.05000000000000071,817,0,15.64947674,18.03206987,22.79725613,41.73289973740209,40.17815138577988,-0.09101190036475279,0.0,-87.49999999999983
694,101/10/17,4206361,50479033.0,12.0,12.1,11.9,11.9,0.0,1151,1,17.09965116,17.72126363,18.96448858,41.73289973740209,40.17815138577988,-0.0944549848465054,0.0,-87.49999999999983
695,101/10/18,6127538,74209843.0,12.05,12.2,12.0,12.2,0.29999999999999893,1443,0,38.06643411,24.50298712,-2.623906841,56.81078633560587,69.7653913815244,-0.09193100868146964,0.0,-12.500000000000167
696,101/10/19,3841492,46683354.0,12.2,12.2,12.1,12.1,-0.09999999999999964,1146,0,47.59984496,32.20193974,1.406129287,51.88753987034074,58.242873079225674,-0.0871852177363718,-28.5714285714285,-28.5714285714285
697,101/10/22,2830003,33990223.0,11.9,12.1,11.9,12.1,0.0,850,0,56.73322997,40.37903648,7.670649497,51.88753987034074,58.242873079225674,-0.08109690578724832,-33.33333333333333,-28.5714285714285
698,101/10/23,2237716,26863243.0,12.15,12.15,11.95,11.95,-0.15000000000000036,760,0,50.32215332,43.69340876,30.43591965,44.83543454619168,42.928302115600744,-0.07669461319524228,-83.33333333333363,-71.4285714285715
699,101/10/24,2698472,32282619.0,11.9,12.05,11.9,11.9,-0.049999999999998934,869,0,38.31000697,41.8989415,49.07681055,42.707159153437736,38.84290959322358,-0.07420277858529499,-100.0,-85.7142857142855
700,101/10/25,6399069,76603400.0,12.0,12.1,11.8,11.85,-0.05000000000000071,1511,0,29.70667131,37.83485144,54.09121168,40.58784601904511,34.8616601513152,-0.0736676057702418,-100.0,-100.0
701,101/10/26,18121087,205041513.0,11.8,11.85,11.05,11.1,-0.75,4128,1,21.25372291,32.30780859,54.41597997,22.31571509147768,12.25395608785846,-0.0861847938955232,-100.0,-100.0
702,101/10/29,5727449,64034968.0,11.1,11.3,11.0,11.15,0.05000000000000071,1511,1,18.33581527,27.65047749,46.27980191,24.79840053674038,16.58168259361727,-0.10523262393035457,-94.11764705882344,-95.4545454545454
703,101/10/30,10511185,117310718.0,11.2,11.35,10.9,11.3,0.15000000000000036,2453,1,22.4802871,25.92708069,32.82066787,31.97279263845012,29.15977288283064,-0.12474220623958958,-74.99999999999989,-81.81818181818171
704,101/10/31,17272565,199895547.0,11.3,11.8,11.25,11.4,0.09999999999999964,3729,1,27.80737089,26.55384409,24.04679049,36.42088632827702,36.7851665171033,-0.14163872706987088,-59.99999999999991,-72.72727272727265
705,101/11/01,8711343,99376870.0,11.4,11.65,11.15,11.6,0.1999999999999993,2003,0,37.20491393,30.1042007,15.90277425,44.41662960697823,49.76335773138303,-0.15249798154601313,0.0,-50.0
706,101/11/02,10396179,121329909.0,11.6,11.9,11.4,11.55,-0.049999999999998934,2118,0,42.13660928,34.11500356,18.07179212,42.931867594995424,46.87621056692973,-0.1594540814195674,-11.11111111111089,-54.99999999999989
707,101/11/05,7455715,86193216.0,11.45,11.7,11.45,11.55,0.0,1740,0,46.14662841,38.12554518,22.08337871,42.93186759499542,46.87621056692973,-0.16323568124930832,-16.666666666666373,-47.05882352941162
708,101/11/06,4163672,47800655.0,11.6,11.6,11.4,11.55,0.0,1012,0,48.8199745,41.69035495,27.43111586,42.93186759499542,46.87621056692973,-0.16445728110325,-24.999999999999556,-43.749999999999915
709,101/11/07,4462834,51617316.0,11.6,11.65,11.5,11.55,0.0,996,0,54.21331633,45.86467541,29.16739357,42.93186759499542,46.876210566929736,-0.16363545287493822,-100.0,-39.99999999999986
710,101/11/08,5172974,59773995.0,11.45,11.65,11.4,11.55,0.0,1260,1,57.80887755,49.84607613,33.92047327,42.93186759499542,46.876210566929736,-0.1612029668090344,0.0,-9.999999999999787
711,101/11/09,3922058,45642359.0,11.5,11.75,11.45,11.65,0.09999999999999964,1237,1,63.5392517,54.41046798,36.15290055,48.479235471741205,58.7782608740242,-0.1559256107884163,0.0,0.0
712,101/11/12,3034145,35624678.0,11.7,11.85,11.7,11.7,0.049999999999998934,932,0,66.80394558,58.54162718,42.01699039,51.09391744819003,63.66291750507143,-0.14798868631227519,0.0,0.0
713,101/11/13,4382224,50699120.0,11.7,11.75,11.5,11.5,-0.1999999999999993,1336,0,60.09151928,59.05825788,56.99173509,41.76727386334294,40.58100585060717,-0.14165444958854498,-100.0,-66.66666666666666
714,101/11/14,2703689,31087982.0,11.5,11.6,11.45,11.45,-0.05000000000000071,683,1,43.39434618,53.83695398,74.72216958,39.770845652818984,36.60004330920884,-0.13713165930805146,-100.0,-100.0
715,101/11/15,2575092,29497591.0,11.4,11.55,11.35,11.5,0.05000000000000071,827,0,38.92956412,48.86782403,68.74434384,42.77943158808687,43.277373633968,-0.1328710691165228,-79.99999999999972,-79.99999999999972
716,101/11/16,2575864,29605483.0,11.5,11.6,11.4,11.4,-0.09999999999999964,752,0,29.28637608,42.34067471,68.44927198,38.543670940407694,34.54535262754167,-0.1302907695911002,-100.0,-100.0
717,101/11/19,2472911,28396877.0,11.4,11.55,11.4,11.4,0.0,828,1,22.85758405,35.84631116,61.82376537,38.543670940407694,34.54535262754167,-0.12860194824840718,-100.0,-100.0
718,101/11/20,2379513,27355111.0,11.5,11.55,11.45,11.45,0.049999999999998934,674,0,21.90505604,31.19922612,49.78756628,42.017049257592646,42.848020215984256,-0.12646958831399757,-50.00000000000089,-83.33333333333363
719,101/11/21,4811516,54565971.0,11.6,11.6,11.2,11.2,-0.25,1394,1,14.60337069,25.66727431,47.79508155,32.05333287446127,24.330581836839986,-0.1278713630290585,-100.0,-100.0
720,101/11/22,2352014,26538747.0,11.2,11.35,11.2,11.25,0.05000000000000071,818,1,12.29968302,21.21141055,39.03486559,35.422331613051746,31.4414557343268,-0.13032561602817433,-79.99999999999972,-89.99999999999986
721,101/11/23,4739090,54637614.0,11.3,11.6,11.3,11.55,0.3000000000000007,1633,1,29.4119099,23.94491033,13.0109112,51.344675470860565,59.10870350309337,-0.1282275228007539,0.0,-29.999999999999716
722,101/11/26,10777455,127114651.0,11.65,11.9,11.6,11.9,0.34999999999999964,2277,0,52.94127326,33.61036464,-5.051452603,63.03966857061744,73.87102764292649,-0.11750979061978892,0.0,0.0
723,101/11/27,7100706,83901571.0,11.95,11.95,11.75,11.85,-0.05000000000000071,1714,0,64.18307106,43.80126678,3.037658218,60.74523006393091,69.56573720711162,-0.10248116917914957,-7.142857142857234,-7.142857142857234
724,101/11/28,4069913,47727063.0,11.75,11.8,11.65,11.7,-0.15000000000000036,1099,1,65.01093627,50.87115661,22.5915973,54.23152274706171,57.50126761164102,-0.0876979781146813,-30.769230769230916,-28.57142857142868
725,101/11/29,14495982,173489973.0,11.8,12.15,11.75,11.9,0.20000000000000107,3173,1,67.90202769,56.54811364,33.84028553,60.45136016400103,66.73238861345283,-0.07045281273640118,0.0,0.0
726,101/11/30,18409018,222021146.0,11.9,12.25,11.85,12.25,0.34999999999999964,3884,1,78.60135179,63.89919302,34.49487548,68.6520808627195,77.15355604876184,-0.04682392782459595,0.0,0.0
727,101/12/03,17065164,213769970.0,12.45,12.75,12.25,12.4,0.15000000000000036,3841,1,78.20735281,68.66857962,49.59103323,71.44359541024942,80.32347159408225,-0.017932632778151943,0.0,0.0
728,101/12/04,7708471,95678630.0,12.35,12.5,12.3,12.5,0.09999999999999964,1778,1,80.09522445,72.47746123,57.24193478,73.19409902774325,82.28933743169034,0.014378823256862999,0.0,0.0
729,101/12/05,16079388,203320715.0,12.5,12.8,12.35,12.7,0.1999999999999993,3317,0,84.50792741,76.48761662,60.44699504,76.37954618031324,85.71469655350235,0.05029826096662448,0.0,0.0
730,101/12/06,6776307,85481849.0,12.75,12.75,12.5,12.5,-0.1999999999999993,1794,0,81.33861827,78.10461717,71.63661497,67.5496466456571,69.56865231325358,0.08329063231117502,-44.44444444444436,-17.391304347826047
731,101/12/07,6910798,87170472.0,12.6,12.75,12.5,12.5,0.0,1781,0,78.86342668,78.35755367,77.34580767,67.5496466456571,69.56865231325358,0.11252902434252032,-66.66666666666666,-19.99999999999993
732,101/12/10,4430467,55079633.0,12.55,12.6,12.35,12.4,-0.09999999999999964,1040,1,74.31474822,77.00995186,82.40035913,63.13397095223598,61.26017268658068,0.13602985203837897,-100.0,-29.999999999999893
733,101/12/11,10733526,134221784.0,12.4,12.65,12.25,12.65,0.25,2325,1,78.11459405,77.37816592,75.90530966,68.75139726849008,71.47887721857224,0.15838109778255274,-16.666666666666373,-4.999999999999893
734,101/12/12,9862594,125084194.0,12.75,12.75,12.6,12.75,0.09999999999999964,2177,1,83.6553434,79.47055841,71.10098844,70.71481060704383,74.68419531342613,0.1800745776313144,0.0,0.0
735,101/12/13,23374558,302913604.0,12.8,13.15,12.7,13.1,0.34999999999999964,4538,0,87.25171042,82.06427575,71.68940641,76.41910729841676,82.80191306859226,0.2053921936957087,0.0,0.0
736,101/12/14,12201985,158005733.0,13.1,13.1,12.8,12.85,-0.25,2389,1,80.39002917,81.50619355,83.73852233,66.27591922207202,64.95032845033762,0.22719742251479727,-35.71428571428575,-35.71428571428575
737,101/12/17,13261434,171718264.0,13.05,13.1,12.8,12.95,0.09999999999999964,2943,1,79.5192787,80.8438886,83.49310841,68.13678394577248,68.23729387470809,0.2467357016408656,-33.333333333333464,-21.4285714285715
738,101/12/18,9647887,125274266.0,13.0,13.05,12.9,13.05,0.10000000000000142,1756,0,82.6424821,81.44341977,79.04529511,69.96011541298496,71.45018312961892,0.2648619527620991,-14.285714285713997,-7.1428571428569985
739,101/12/19,9566322,125673136.0,13.1,13.3,13.0,13.05,0.0,2175,1,80.49181346,81.12621767,82.39502608,69.96011541298496,71.45018312961892,0.28054929008303614,-19.999999999999574,-7.1428571428569985
740,101/12/20,23934358,318260989.0,13.1,13.45,13.05,13.25,0.1999999999999993,4767,0,81.43898675,81.23047403,80.81344858,73.61407476838535,77.89098732014628,0.2964370619485981,0.0,0.0
741,101/12/21,10775220,141015327.0,13.4,13.4,12.95,13.0,-0.25,2592,1,75.12599117,79.19564641,87.33495689,63.066203133369015,58.19717034936682,0.3069533550333402,-83.33333333333314,-29.411764705882366
742,101/12/22,5966179,77921433.0,13.0,13.2,12.95,13.2,0.1999999999999993,1313,0,73.61340588,77.33489956,84.77788694,67.20178699689963,66.36195400545786,0.3160429022247308,-20.000000000000284,-8.333333333333456
743,101/12/24,5239917,69057171.0,13.25,13.3,13.05,13.05,-0.14999999999999858,1324,1,64.63115947,73.10031953,90.03863966,61.51882374871902,56.44055751503617,0.3206482155510535,-79.99999999999972,-39.99999999999986
744,101/12/25,4560014,59771608.0,13.05,13.2,13.0,13.15,0.09999999999999964,1426,1,61.0361576,69.07893222,85.16448147,63.76587622775425,61.09386467301715,0.32306609928204877,-39.99999999999986,-24.99999999999989
745,101/12/26,8702298,115736122.0,13.2,13.45,13.1,13.35,0.1999999999999993,2383,0,68.89589994,69.01792146,69.26196451,67.89080938886933,69.03324123155355,0.3264407452607704,0.0,0.0
746,101/12/27,5028084,66955840.0,13.35,13.4,13.25,13.3,-0.049999999999998934,1443,1,70.1730242,69.40295571,67.86281872,65.82991774400175,65.0508619671472,0.3286964214739155,-16.666666666666373,-12.499999999999723
747,101/12/28,21803894,298332696.0,13.5,13.9,13.4,13.9,0.5999999999999996,5489,1,80.11534947,72.97375363,58.69056195,75.6049759810484,80.9094653303997,0.33895598678128375,0.0,0.0
748,102/01/02,18474890,262344368.0,14.0,14.5,13.85,14.15,0.25,4714,1,79.21668459,75.05473061,66.73082266,78.43277789163992,84.4397852223264,0.35691046607625415,0.0,0.0
749,102/01/03,14840406,211366585.0,14.35,14.4,14.05,14.25,0.09999999999999964,2955,1,80.76811231,76.95919118,69.34134892,79.47940128544455,85.70836858771263,0.37952873535807335,0.0,0.0
750,102/01/04,11365649,163191143.0,14.2,14.6,14.1,14.6,0.34999999999999964,2864,1,87.17874154,80.36570797,66.73964082,82.70980529240933,89.3537900236206,0.408603513625747,0.0,0.0
751,102/01/07,10993091,161063161.0,14.65,14.8,14.4,14.8,0.20000000000000107,2967,0,91.45249436,84.06130343,69.27892157,84.26664138306202,90.93868460436829,0.4424605518531418,0.0,0.0
752,102/01/08,13645238,199865016.0,14.6,14.85,14.4,14.7,-0.10000000000000142,3165,1,91.5989602,86.57385569,76.52364666,80.2904298608415,83.4819420884927,0.4749362773918534,-15.384615384615593,-5.714285714285795
753,102/01/09,18339829,274403535.0,14.7,15.15,14.65,15.1,0.40000000000000036,4246,1,93.58629867,88.91133668,79.5614127,83.67897904522216,88.14709990700528,0.5101430822372993,0.0,0.0
754,102/01/10,17253518,266461016.0,15.25,15.6,15.2,15.45,0.34999999999999964,4629,0,93.59653954,90.47307097,84.22613382,85.99627248001906,90.85811727828454,0.5496374021042143,0.0,0.0
755,102/01/11,9795882,150044863.0,15.5,15.55,15.2,15.4,-0.049999999999998934,2628,0,92.70072333,91.21562176,88.24541861,84.11944331337172,87.43003273724909,0.5876982401975921,-6.666666666666525,-2.3255813953487894
756,102/01/14,14528546,217581182.0,15.2,15.3,14.85,14.85,-0.5500000000000007,3155,0,80.84810127,87.75978159,101.5831422,66.54614155194103,58.36306123679781,0.6127509757175957,-79.99999999999994,-38.70967741935484
757,102/01/15,12700384,188114686.0,14.8,15.1,14.55,14.6,-0.25,3116,1,65.72669117,80.41541812,109.792872,60.25249937111644,49.404046851468095,0.6229519913507495,-100.0,-65.3846153846154
758,102/01/16,10326088,151640270.0,14.65,14.8,14.55,14.7,0.09999999999999964,2413,0,57.15112745,72.66065456,103.6797088,61.840443308907,52.87623603655389,0.6234850905855055,-88.2352941176471,-62.500000000000036
759,102/01/17,22204826,317308768.0,14.75,14.95,13.75,13.85,-0.8499999999999996,5700,1,39.90255343,61.74128752,105.4187557,45.02267834519437,31.103971118457395,0.6029482789768552,-100.0,-100.0
760,102/01/18,9403380,134063785.0,14.1,14.45,14.1,14.45,0.5999999999999996,2534,1,39.2143149,54.23229665,84.26826013,54.60787830254388,48.919897463192015,0.5784802375245255,-40.000000000000036,-62.500000000000014
761,102/01/21,4760666,69111150.0,14.5,14.65,14.3,14.6,0.15000000000000036,1754,0,41.45819192,49.97426174,67.00640137,56.68466535068395,52.597279420178985,0.5539055214485303,-11.764705882352905,-53.124999999999986
762,102/01/22,5800255,83553708.0,14.6,14.65,14.25,14.4,-0.1999999999999993,1421,0,39.35050632,46.43300993,60.59801715,53.120136855416234,47.16449859114499,0.5260988450917181,-35.29411764705871,-65.62499999999994
763,102/01/23,2664106,38246045.0,14.4,14.5,14.3,14.3,-0.09999999999999964,1096,0,36.41885607,43.09495864,56.4471638,51.34434598224469,44.41209918541692,0.4949295832850833,-39.99999999999986,-71.87499999999993
764,102/01/24,6030823,86147590.0,14.2,14.45,14.2,14.2,-0.10000000000000142,1590,0,33.95665673,40.04885801,52.23326055,49.52324344345208,41.505512620910935,0.4605631760415626,-100.0,-77.41935483870971
765,102/01/25,6826504,95808512.0,14.35,14.35,13.9,13.95,-0.25,1770,0,27.57604276,35.89125292,52.52167325,45.12211618028516,34.693816142621436,0.42095608320354816,-100.0,-90.00000000000003
766,102/01/28,8495257,117793297.0,13.95,14.0,13.8,13.85,-0.09999999999999964,1839,1,21.16180628,30.98143738,50.62069956,43.42411307616899,32.160369439278384,0.3775856137583199,-100.0,-100.0
767,102/01/29,6082137,85309339.0,14.0,14.15,13.95,14.0,0.15000000000000036,1744,1,21.0523153,27.67173002,40.91055945,46.7316321315732,40.04141085811489,0.3356624528407223,-66.66666666666666,-82.35294117647054
768,102/01/30,5783603,82058581.0,14.1,14.25,14.1,14.2,0.1999999999999993,2092,1,29.72115138,28.35487047,25.62230866,50.938360433159446,49.43935252934017,0.2992699588025843,0.0,-53.33333333333338
769,102/01/31,3806929,54153132.0,14.2,14.35,14.1,14.25,0.05000000000000071,1052,0,37.46115974,31.39030023,19.2485812,51.98120368748261,51.71005037135809,0.2683673583164137,0.0,-46.666666666666615
770,102/02/01,5260202,74271228.0,14.2,14.25,14.0,14.0,-0.25,1437,0,32.81724375,31.86594807,29.96335671,46.54032458393488,40.73382204621726,0.23792541464997344,-62.49999999999994,-79.99999999999994
771,102/02/04,4291139,60217870.0,14.0,14.15,13.95,14.0,0.0,1514,0,31.40197202,31.71128939,32.32992411,46.54032458393488,40.73382204621726,0.2088257385963056,-100.0,-72.72727272727269
772,102/02/05,7058947,97701204.0,13.9,13.95,13.8,13.85,-0.15000000000000036,1838,1,23.49875058,28.97377645,39.92382819,43.253471205682224,34.421100100809895,0.1792237044894194,-100.0,-100.0
773,102/02/06,10325128,145193304.0,14.0,14.2,13.9,13.9,0.05000000000000071,2505,0,21.72643978,26.55799756,36.22111312,44.6858522956986,38.24904077393456,0.15124782335195575,-87.49999999999983,-87.49999999999983
774,102/02/18,4643319,64914555.0,14.05,14.1,13.9,13.9,0.0,1505,0,20.54489925,24.55363146,32.57109587,44.685852295698595,38.24904077393455,0.12541300092537755,-66.66666666666627,-87.49999999999983
775,102/02/19,9739291,135160044.0,14.0,14.05,13.65,13.65,-0.25,1862,1,13.6965995,20.9346208,35.41066341,38.76582530042859,26.930728549060962,0.09800001111504812,-100.0,-100.0
776,102/02/20,19230079,276461408.0,13.9,14.6,13.9,14.6,0.9499999999999993,4732,0,42.46439967,28.11121376,-0.595158058,60.58995241260723,68.89814592157755,0.08596822409444145,0.0,0.0
777,102/02/21,23229205,337372089.0,14.6,14.75,14.3,14.45,-0.15000000000000036,5127,0,52.55202402,36.25815051,3.670403496,57.05796129606381,62.1362089371862,0.08161870179076548,-15.789473684210575,-15.789473684210575
778,102/02/22,7393239,105808229.0,14.45,14.45,14.15,14.3,-0.14999999999999858,1904,1,54.73165238,42.41598447,17.78464865,53.61972099773132,55.58930357035463,0.0797330954035557,-31.578947368420963,-31.578947368420963
779,102/02/23,15380512,227560546.0,14.45,14.95,14.4,14.9,0.5999999999999996,3566,0,68.5390503,51.12367308,16.29291863,63.33975909506698,70.5058533910045,0.08888159210131649,0.0,0.0
780,102/02/25,5839960,86155851.0,14.9,14.9,14.6,14.6,-0.3000000000000007,1835,0,70.05167456,57.43300691,32.1956716,56.793462924581405,58.68023423420623,0.09947756761894543,-50.00000000000014,-24.000000000000057
781,102/02/26,4979184,71446356.0,14.4,14.45,14.25,14.25,-0.34999999999999964,1573,0,62.08573176,58.98391519,52.78028205,50.14276806500213,47.52145928040975,0.10461456118999699,-100.0,-52.00000000000002
782,102/02/27,8343774,118108636.0,14.35,14.45,14.0,14.05,-0.1999999999999993,2234,1,51.6468981,56.53824283,66.32093228,46.70492544109071,42.039615970893315,0.10263136000632905,-100.0,-67.99999999999997
783,102/03/01,6947279,99822473.0,14.1,14.5,14.1,14.4,0.34999999999999964,2008,0,53.66203463,55.57950676,59.41445102,52.91871736852276,53.34225565851652,0.10163944932903221,-58.82352941176473,-40.0
784,102/03/04,6486731,92970769.0,14.5,14.55,14.15,14.15,-0.25,2295,1,43.71119769,51.62340374,67.44781583,48.47775791981984,45.70306777017404,0.09710059708022739,-81.81818181818184,-60.0
785,102/03/05,3649327,51858814.0,14.2,14.3,14.15,14.2,0.049999999999998934,1498,1,36.15834232,46.46838326,67.08846515,49.411742908293135,47.50727402233594,0.09115293360060278,-57.14285714285751,-82.35294117647075
786,102/03/06,5044215,72333159.0,14.4,14.45,14.2,14.4,0.20000000000000107,1233,0,38.14064926,43.69247193,54.79611726,53.148710785128564,54.72801355034038,0.08761716809922332,0.0,-58.82352941176473
787,102/03/07,4403008,63384203.0,14.25,14.5,14.25,14.35,-0.05000000000000071,1053,1,37.70780126,41.69758171,49.6771426,52.090527023221334,52.55905450679641,0.08478106614758728,-20.000000000000284,-64.70588235294129
788,102/03/08,20823296,308330742.0,14.45,15.1,14.4,14.85,0.5,4485,1,50.89610993,44.76375778,32.49905348,60.69800043960776,67.84927344720458,0.09031614768294735,0.0,-5.882352941176556
789,102/03/11,20486928,309718570.0,15.0,15.3,14.9,15.1,0.25,4279,0,62.13586816,50.55446124,27.39164741,64.23233439209184,73.05910455975312,0.10459072194976614,0.0,0.0
790,102/03/12,12525869,185698763.0,15.1,15.2,14.55,14.65,-0.4499999999999993,2867,1,58.09057877,53.06650042,43.01834371,54.52397895567497,54.11725561142829,0.11617687358653299,-59.99999999999991,-42.85714285714283
791,102/03/13,5670905,83411692.0,14.7,14.8,14.55,14.8,0.15000000000000036,1357,0,58.17149696,54.76816593,47.96150388,56.911904030977524,58.428509609309785,0.1275989805862706,-39.99999999999986,-28.5714285714285
792,102/03/14,5678152,82810546.0,14.8,14.8,14.45,14.55,-0.25,1448,0,50.37520087,53.30384425,59.16113099,51.91424928646201,49.18535836703457,0.13404007398654752,-100.0,-57.894736842105196
793,102/03/15,8022861,115597415.0,14.6,14.65,14.2,14.2,-0.3500000000000014,1959,0,35.03274261,47.21347703,71.57494588,45.73002421726376,38.85808024058915,0.1311319617753272,-100.0,-94.73684210526326
794,102/03/18,6934876,97601714.0,14.2,14.2,14.0,14.1,-0.09999999999999964,1980,0,25.9192643,40.11540612,68.50768976,44.07972671319085,36.24859742103865,0.12062207879697477,-100.0,-100.0
795,102/03/19,3687337,52063767.0,14.1,14.2,14.05,14.1,0.0,1429,0,19.8436121,33.35814145,60.38720015,44.07972671319085,36.248597421038646,0.10562357648812405,-100.0,-100.0
796,102/03/20,11009772,153028663.0,14.1,14.1,13.75,13.9,-0.1999999999999993,3902,0,16.45488119,27.72372136,50.26140171,40.53932388728118,30.374119383638547,0.08516632012965114,-100.0,-100.0
797,102/03/21,4463926,62460308.0,13.9,14.1,13.9,13.9,0.0,2418,0,14.19572724,23.21438999,41.25171548,40.53932388728118,30.374119383638547,0.06216591439788908,-100.0,-100.0
798,102/03/22,4417895,61162888.0,13.85,13.95,13.8,13.8,-0.09999999999999964,1167,1,10.61324345,19.01400781,35.81553653,38.66070398885586,27.20028651998345,0.037040100893541594,-100.0,-100.0
799,102/03/25,4368637,61391768.0,13.95,14.15,13.9,14.1,0.29999999999999893,1162,0,18.18660674,18.73820745,19.84140887,46.79676825376181,47.09972386577809,0.01660116253961083,0.0,-70.00000000000011
800,102/03/26,2759806,38745234.0,14.1,14.15,13.95,14.0,-0.09999999999999964,834,0,20.06091243,19.17910911,17.41550247,44.6263740794229,42.45750523647583,-0.001461969350581011,-33.33333333333333,-80.00000000000007
801,102/03/27,4823370,67164446.0,14.0,14.05,13.8,13.9,-0.09999999999999964,2295,0,18.92949718,19.09590513,19.42872105,42.46018045304599,37.96700415826417,-0.018681202026292667,-66.66666666666666,-86.66666666666671
