X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
393,100/08/04,2445089,131581284,54.3,54.7,52.9,52.9,-0.6000000000000014,1363,0,50.78419056,59.39404009,76.61373916,47.76937958725704,46.92830483842222,-0.8076541914532791,-78.57142857142875,-74.19354838709687
394,100/08/05,4299006,211708184,49.2,50.0,49.2,49.2,-3.6999999999999957,1852,0,33.85612704,50.88140241,84.93195314,35.3363922561578,26.536433571817987,-0.7938494292483383,-100.0,-100.0
395,100/08/08,4766366,220915699,47.0,48.8,45.8,45.8,-3.4000000000000057,2192,0,22.57075136,41.44451873,79.19205346,27.976262609467856,17.940203666677093,-0.879850096993211,-100.0,-100.0
396,100/08/09,6666226,289588351,42.6,45.05,42.6,44.2,-1.5999999999999943,2812,1,19.1815345,34.02352398,63.70750295,25.25345015613854,15.165889353117269,-1.0474202867462297,-100.0,-100.0
397,100/08/10,4764664,214949591,45.4,45.8,44.7,44.9,0.6999999999999957,2485,1,18.82443507,28.95716101,49.22261289,28.59779019005291,21.536150114189986,-1.2437769925133186,-91.95402298850578,-93.63636363636367
398,100/08/11,3841352,172024766,43.0,46.1,43.0,46.1,1.2000000000000028,2340,1,22.19149666,26.70193956,35.72282537,34.153362090585816,32.03488998312704,-1.425903067348701,-62.000000000000036,-80.6122448979592
399,100/08/12,5410280,255689315,46.6,48.1,46.25,46.25,0.14999999999999858,2768,1,24.84942753,26.08443555,28.5544516,34.85036057597078,33.37214625873633,-1.5839192247030998,0.0,-79.08163265306125
400,100/08/15,2905097,137281156,46.75,47.8,46.75,47.35,1.1000000000000014,1516,0,29.65168447,27.27351852,22.51718663,39.97566534659412,43.20580708423964,-1.6973803549324287,0.0,-67.85714285714286
401,100/08/16,1751076,82639980,48.0,48.0,46.8,46.85,-0.5,1095,0,31.47577862,28.67427189,23.07125842,38.46273864720956,39.986712986175775,-1.7810759722054001,-20.408163265306097,-71.50537634408603
402,100/08/17,2024442,94198093,46.85,47.05,46.1,46.3,-0.5500000000000043,1115,0,37.65051908,31.66635429,19.6980247,36.778507636229165,36.40623319045577,-1.8464431764128832,-84.00000000000034,-75.8620689655173
403,100/08/18,2713471,122234482,46.05,46.3,44.0,44.0,-2.299999999999997,1552,0,32.62722778,31.98664545,30.7054808,30.61233423184634,25.119237366335263,-1.9293825687316057,-100.0,-100.0
404,100/08/19,4907854,201332014,41.0,41.5,40.95,40.95,-3.049999999999997,2035,1,21.75148518,28.57492536,42.22180572,24.596903205931515,16.820720747257404,-2.0632515636452653,-100.0,-100.0
405,100/08/22,2197095,90314907,39.4,42.6,39.4,41.1,0.14999999999999858,1222,1,21.01440008,26.05475027,36.13545064,25.390045637240583,18.411448675136644,-2.2149288828140774,-97.4576271186441,-97.65625000000003
406,100/08/23,3708676,158069327,41.5,43.95,41.5,43.95,2.8500000000000014,1716,0,31.44255025,27.8506836,20.66695029,38.83631813917962,43.18461640958044,-2.319298582487665,-43.92523364485975,-53.124999999999986
407,100/08/24,4934777,206804734,41.5,42.5,41.5,41.55,-2.4000000000000057,2524,0,29.19924806,28.30020508,26.50211913,33.28043398264269,33.04528263496952,-2.4215499983181377,-80.32786885245919,-90.62500000000009
408,100/08/25,2692641,112178597,42.35,42.35,40.85,40.85,-0.6999999999999957,1373,1,25.08632041,27.22891019,31.51408975,31.819958649904056,30.53594146378965,-2.5227624155861577,-100.0,-100.0
409,100/08/26,2261877,94521111,41.5,42.45,41.05,42.45,1.6000000000000014,1234,1,28.54591903,27.66791314,25.91190135,38.59516380389861,42.51009953318759,-2.586740935150644,-48.38709677419353,-75.38461538461536
410,100/08/29,3470541,150872533,43.0,43.95,43.0,43.7,1.25,2001,1,37.76699613,31.03427414,17.56883015,43.426435365087706,50.50823968979265,-2.5981893834818437,-8.064516129032254,-52.49999999999998
411,100/08/30,6120494,274334280,44.0,45.9,43.4,44.85,1.1499999999999986,3133,1,51.50649984,37.85834937,10.56204844,47.5987854210665,57.0976639075574,-2.5518434767492173,0.0,-26.605504587155902
412,100/08/31,3504613,157605048,45.0,45.3,44.35,45.25,0.3999999999999986,1747,0,64.33766656,46.68478843,11.37903218,49.036849692894776,59.356324324625774,-2.4595047830890677,0.0,0.0
413,100/09/01,3143176,142399860,45.9,46.15,44.4,44.4,-0.8500000000000014,1722,1,67.58313573,53.6509042,25.78644114,46.08082019694561,52.330959551641556,-2.3511347931691473,-30.35714285714294,-19.318181818181856
414,100/09/02,4982513,228071467,44.2,46.45,44.1,46.45,2.0500000000000043,2910,0,78.38875715,61.89685518,28.91305124,53.51490550057407,64.4935339566493,-2.2003323667900867,0.0,0.0
415,100/09/05,4423351,201914922,45.3,46.4,44.5,45.95,-0.5,2355,0,82.61631429,68.80334155,41.17739607,51.60596244536083,60.012020176876234,-2.033801629103139,-24.390243902438975,-8.928571428571425
416,100/09/06,3402198,152624526,45.95,45.95,44.0,44.0,-1.9500000000000028,2004,1,73.82754286,70.47807532,63.77914024,44.75684015852563,45.285155975465166,-1.8926181728475917,-100.0,-43.750000000000036
417,100/09/07,2650979,120593209,45.1,46.25,44.7,46.2,2.200000000000003,1508,0,81.00848536,73.988212,59.94766528,52.569107391733475,58.9299405306585,-1.7353095968533914,-10.204081632653049,-4.464285714285713
418,100/09/08,3019496,138864564,46.5,46.9,45.55,45.7,-0.5,1743,1,77.08257999,75.019668,70.89384402,50.77404179383084,55.17719023288009,-1.5801625700851352,-30.612244897959144,-18.75
419,100/09/09,3574684,167659749,45.8,47.7,45.55,46.8,1.0999999999999943,2102,0,77.74497581,75.92810393,72.29436019,54.53135260307772,61.62822625752218,-1.413352056325926,0.0,0.0
420,100/09/13,2256009,104317202,45.9,46.8,45.8,46.0,-0.7999999999999972,1495,0,69.84800189,73.90140325,82.00820598,51.393169140992015,54.751173307658554,-1.2575177951880827,-28.5714285714285,-28.5714285714285
421,100/09/14,5577290,253856375,46.8,47.2,43.6,44.5,-1.5,2955,1,53.88240776,67.22840476,93.92039874,45.94035872272911,43.763266884364135,-1.1377978125274086,-100.0,-82.14285714285712
422,100/09/15,7311100,344870451,46.0,47.6,45.5,47.6,3.1000000000000014,2846,1,68.44193038,67.6329133,66.01487913,56.445680356228465,62.45142966714575,-0.9949375184590741,0.0,0.0
423,100/09/16,11038963,541458600,48.3,50.3,48.1,49.8,2.1999999999999957,5141,0,76.47372473,70.57985044,58.79210186,62.182631729785356,70.73380666387993,-0.8076949192238024,0.0,0.0
424,100/09/19,3314551,164230159,49.8,50.2,49.2,49.2,-0.5999999999999943,1919,1,78.84317967,73.33429352,62.31652121,59.818840169619726,65.97139357889293,-0.6101816668655246,-11.320754716981032,-10.344827586206803
425,100/09/20,8824898,453903429,50.2,52.6,50.0,52.6,3.3999999999999986,4614,0,85.89545311,77.52134672,60.77313392,67.51599180484898,76.65812143226856,-0.36094919747829485,0.0,0.0
426,100/09/21,10201423,541879852,53.2,53.9,52.3,52.4,-0.20000000000000284,5200,1,85.74259981,80.26176441,69.30009362,66.68936794075452,74.99559459906273,-0.09473350966477766,-4.000000000000057,-2.4691358024691703
427,100/09/22,5425661,282022324,51.1,53.0,51.1,53.0,0.6000000000000014,3215,0,87.58244518,82.70199134,72.94108365,67.9829573220526,76.80643625434641,0.1779600305867633,0.0,0.0
428,100/09/23,9605665,482162245,51.5,51.5,49.3,49.3,-3.700000000000003,4773,0,76.83489873,80.7462938,88.56908394,53.8084697166602,50.00696757077646,0.38098177132624717,-97.36842105263173,-43.52941176470592
429,100/09/26,6096686,290162888,49.0,49.3,46.0,46.0,-3.299999999999997,3333,1,58.99025611,73.49428124,102.5023315,44.670791432140234,36.40998522232892,0.4761739356004311,-100.0,-82.35294117647058
430,100/09/27,5111986,249645507,47.9,49.2,47.6,49.2,3.200000000000003,2746,0,54.00937709,66.99931319,92.97918539,53.15608926711792,51.69381090185706,0.5487593141381701,-54.28571428571425,-44.705882352941146
431,100/09/28,4117722,202399472,50.2,50.2,48.2,49.2,0.0,2423,1,49.5083611,61.16899582,84.49026528,53.15608926711791,51.69381090185706,0.6021194183784104,-54.28571428571425,-54.28571428571425
432,100/09/29,6944281,352712466,48.5,52.5,48.4,51.4,2.1999999999999957,4133,1,55.79038419,59.37612528,66.54760746,58.4561132101761,60.97875798400187,0.6743596314557645,0.0,-22.85714285714288
433,100/09/30,6445836,332677997,51.6,52.2,50.8,51.9,0.5,3649,0,62.08810423,60.28011826,56.66414633,59.598881252687065,62.922402387949106,0.7610867856111168,0.0,-15.714285714285733
434,100/10/03,5921364,299032364,51.0,51.0,49.7,50.6,-1.2999999999999972,3409,1,60.80135219,60.4538629,59.75888434,55.2521185788572,54.45908449304745,0.8298722815676446,-48.14814814814812,-34.28571428571426
435,100/10/04,6908112,354714124,49.8,52.1,49.8,52.0,1.3999999999999986,3927,1,69.10566336,63.33779639,51.80206245,58.81079574572858,61.20283215330712,0.9042511799327322,0.0,-14.285714285714285
436,100/10/05,9758271,512958847,52.4,53.8,51.2,52.5,0.5,5095,0,73.84822002,66.84127093,52.82737276,60.058676867575045,63.5180948723173,0.984153086434624,0.0,-7.142857142857142
437,100/10/06,13473263,695082399,53.2,53.8,50.3,50.5,-2.0,6913,0,68.46291591,67.38181926,65.21962596,52.9943317261227,49.37489503651777,1.02917620160123,-100.0,-30.76923076923077
438,100/10/07,5581118,281868756,50.9,51.2,50.0,50.2,-0.29999999999999716,3012,1,59.62043856,64.79469236,75.14319995,51.98540067317122,47.472229937975044,1.0428457544484364,-100.0,-35.384615384615344
439,100/10/11,3536816,179933390,51.2,51.3,50.5,50.5,0.29999999999999716,2007,1,53.43743523,61.00893998,76.15194949,52.970311377541734,49.79386626710228,1.0385563896710994,-86.95652173913054,-60.606060606060666
440,100/10/12,5497246,283856951,50.8,52.0,50.8,51.5,1.0,3285,0,54.76075929,58.92621309,67.25712068,56.26013360821662,57.3364805178973,1.0368229147022139,-43.47826086956527,-30.303030303030333
441,100/10/13,4696732,241564619,51.8,52.5,50.8,51.2,-0.29999999999999716,2778,0,48.70229481,55.51824033,69.15013136,54.990718503437265,54.3946104317254,1.0296328396351075,-23.07692307692291,-56.52173913043473
442,100/10/14,3660967,188941686,51.7,52.3,51.0,51.0,-0.20000000000000284,2168,0,43.03730223,51.35792763,67.99917842,54.09562892039991,52.24990357903931,1.0138619642486801,-38.461538461538545,-65.2173913043479
443,100/10/17,3381808,172579169,51.5,51.7,50.7,50.9,-0.10000000000000142,1920,0,37.85820149,46.85801892,64.85765377,53.61563991236861,51.04238376015675,0.9896333067125701,-60.00000000000014,-69.56521739130449
444,100/10/18,5356386,268084674,50.1,50.6,49.6,50.0,-0.8999999999999986,2691,0,28.41340417,40.709814,65.30263367,49.28621896224515,40.84720444384338,0.9447590325963011,-100.0,-100.0
445,100/10/19,3945589,199036788,50.5,51.3,49.7,49.7,-0.29999999999999716,2371,1,19.73592024,33.71851608,61.68370776,47.86891394239976,37.825135266815536,0.8823572478533257,-100.0,-100.0
446,100/10/20,3479504,174963841,50.0,50.8,49.9,49.9,0.19999999999999574,2037,0,16.60555602,28.01419606,50.83147614,48.94555954294345,41.299488230911386,0.813420576224632,-84.61538461538491,-88.88888888888911
447,100/10/21,2861712,141139395,49.8,50.2,48.7,49.65,-0.25,1755,1,19.40370401,25.14403204,36.62468811,47.59401295647603,38.10546810789828,0.7381591843171071,-100.0,-100.0
448,100/10/24,3438490,175384474,50.9,51.4,50.6,50.8,1.1499999999999986,2096,0,31.35685531,27.21497313,18.93120878,54.01866764670762,56.62325300306357,0.6795440710486207,0.0,-37.83783783783796
449,100/10/25,1742076,88443330,51.4,51.4,50.4,50.4,-0.3999999999999986,1115,1,35.81685091,30.08226572,18.61309536,51.59841830681637,50.3373136820462,0.6265046390561704,-34.782608695652094,-59.459459459459495
450,100/10/26,7485042,386668050,50.1,52.3,50.0,51.9,1.5,4055,0,53.50753023,37.89068723,6.657001213,59.14844940694336,66.88183351441972,0.6022440438675517,0.0,0.0
451,100/10/27,3388649,174555220,51.9,52.0,51.1,51.5,-0.3999999999999986,1805,0,61.59761275,45.79299573,14.18376171,56.56045405929211,60.43880830258015,0.5895388441581884,-17.777777777777715,-17.777777777777715
452,100/10/28,5134119,265139102,52.2,52.4,51.0,51.0,-0.5,2749,0,61.78579589,51.12392912,29.80019558,53.350761411351286,52.80796782856483,0.5754214837786339,-59.99999999999991,-39.999999999999936
453,100/10/31,2210852,112769052,51.0,51.7,50.4,50.7,-0.29999999999999716,1357,1,59.20854861,53.81880228,43.03930963,51.424716533619865,48.407474157942225,0.555061237064375,-79.99999999999972,-53.333333333333144
454,100/11/01,2798084,143426984,50.7,51.9,50.5,51.0,0.29999999999999716,1688,1,60.19308646,55.94356367,47.4445181,53.28004530048304,53.09753875945829,0.5353766158665149,-75.00000000000014,-39.999999999999936
455,100/11/02,10357166,541853098,50.3,53.0,50.2,53.0,2.0,5328,0,73.46205764,61.78306166,38.42506971,63.50277367648411,72.84554121893089,0.5478359643294953,0.0,0.0
456,100/11/03,8699365,460438011,53.3,54.0,51.1,51.1,-1.8999999999999986,4776,0,58.14137176,60.56916503,65.42475157,51.68478846773744,49.22028545490478,0.5482273713172716,-82.60869565217396,-56.71641791044769
457,100/11/04,6448122,333059046,52.4,52.7,51.1,51.1,0.0,3351,1,47.92758117,56.35530374,73.21074888,51.68478846773744,49.22028545490478,0.5397847871079682,-82.60869565217396,-73.07692307692298
458,100/11/07,5296018,268174921,50.5,51.5,49.8,51.3,0.19999999999999574,2771,0,43.85648269,52.18903006,68.8541248,52.80351054488717,51.599649726514144,0.5282084070479748,-85.00000000000014,-65.38461538461546
459,100/11/08,2937420,150778420,51.5,52.0,50.7,50.7,-0.5999999999999943,1743,1,36.38051227,46.91952413,67.99754785,49.05518597450475,44.1519366150289,0.504498134054401,-100.0,-100.0
460,100/11/09,2034472,103892714,51.1,51.6,50.7,50.8,0.09999999999999432,1253,0,32.19018278,42.00974368,61.64886547,49.7096718778983,45.71888587728342,0.47487109203077277,-83.33333333333412,-95.65217391304373
461,100/11/10,3941100,194782500,50.0,50.4,48.7,49.15,-1.6499999999999986,2145,0,24.29031053,36.10326596,59.72917682,40.31040279238034,29.39108669177849,0.41568151870514514,-100.0,-100.0
462,100/11/11,3365990,164737151,49.5,49.55,48.2,48.75,-0.3999999999999986,1868,1,19.3544599,30.52033061,52.85207203,38.3754286819638,26.624924217908504,0.33373635007406893,-100.0,-100.0
463,100/11/14,2109594,105257800,49.35,50.3,49.3,50.0,1.25,1235,0,23.24780085,28.09615402,37.79286037,47.10366178661782,45.76595450289354,0.26100648359556655,-39.02439024390236,-70.58823529411765
464,100/11/15,1056798,52558500,50.3,50.5,49.3,49.4,-0.6000000000000014,702,0,22.39508562,26.19579789,33.79722242,43.82618225440508,39.78753645188571,0.18769767361248968,-68.2926829268293,-84.7058823529412
465,100/11/16,1784888,88288370,49.85,50.2,49.0,49.0,-0.3999999999999986,1184,1,20.85598301,24.4158596,31.53561277,41.69849811003663,36.022983406499854,0.1110593946658592,-80.0,-90.19607843137254
466,100/11/17,1728112,85207110,49.0,49.9,48.5,49.5,0.5,1018,0,25.30749744,24.71307221,23.52422175,45.346808206858874,43.97439421344054,0.044075855448297625,-40.0,-70.58823529411762
467,100/11/18,2118455,103031755,48.7,49.1,48.45,48.45,-1.0499999999999972,1314,0,19.06464742,22.83026395,30.36149701,39.619702575813626,33.48645939749444,-0.030197486681972502,-100.0,-100.0
468,100/11/21,3390029,156334032,48.0,48.4,45.1,45.1,-3.3500000000000014,1802,0,12.70976495,19.45676428,32.95076295,27.451959870107572,17.503604438793676,-0.15852487199244955,-100.0,-100.0
469,100/11/22,7106804,303687863,44.3,44.55,41.95,42.25,-2.8500000000000014,3427,0,9.642767274,16.18543195,29.27076129,21.323514372702,11.768977602721462,-0.3591139259990484,-100.0,-100.0
470,100/11/23,3678134,156210213,42.2,43.25,41.65,41.65,-0.6000000000000014,2091,1,6.428511516,12.93312514,25.94235237,20.275315543870466,10.869338310135143,-0.6032341406285154,-100.0,-100.0
471,100/11/24,2984189,123996459,40.0,42.8,40.0,42.05,0.3999999999999986,1510,0,10.79361085,12.21995371,15.07263942,23.04926834023894,16.00585473354524,-0.8540849993472847,-94.11764705882355,-95.20958083832338
472,100/11/25,2169325,90336366,42.5,42.9,40.7,40.8,-1.25,1341,1,9.735423108,11.39177684,14.70448431,20.586966335419753,13.161529901316763,-1.1140008663274334,-100.0,-100.0
473,100/11/28,1730777,72810616,41.5,42.4,41.5,42.35,1.5500000000000043,952,0,14.17002063,12.31785811,8.613533048,30.68680554359376,31.321795162682363,-1.338704907586802,0.0,-82.18390804597698
474,100/11/29,2016528,85585534,42.35,43.0,42.1,42.35,0.0,1240,1,17.35913834,13.99828485,7.276577875,30.686805543593763,31.321795162682363,-1.526508322225621,0.0,-82.18390804597698
475,100/11/30,5872966,257291503,42.85,44.3,42.5,43.8,1.4499999999999957,3268,1,25.49217281,17.82958084,2.504396888,39.409468811882824,46.41691417073407,-1.6547250492756769,0.0,-65.51724137931035
476,100/12/01,4269100,198602809,46.7,46.85,45.7,46.85,3.0500000000000043,2454,0,44.17732156,26.61216108,-8.518159885,53.0734277210551,65.53682818778196,-1.6864402404662764,0.0,-20.915032679738566
477,100/12/02,1513492,69885980,46.65,46.65,45.8,46.15,-0.7000000000000028,1086,0,59.378555,37.53429238,-6.154232852,50.21457075189384,59.67257835442561,-1.6633319285247956,-15.55555555555562,-11.570247933884337
478,100/12/05,959553,43894988,46.3,46.3,45.3,45.55,-0.6000000000000014,669,0,66.59300261,47.22052912,8.475582164,47.78753690724473,54.643376903090136,-1.6128542624746116,-28.888888888888985,-21.48760330578518
479,100/12/06,2420630,107991183,45.55,45.95,43.25,43.3,-2.25,1397,1,60.45372923,51.63159583,33.98732902,39.843709560419846,39.61790178615136,-1.5800895529527157,-100.0,-58.67768595041325
480,100/12/07,2528056,109506775,44.0,44.35,42.5,43.5,0.20000000000000284,1571,0,55.47863792,52.91394319,47.78455374,40.80584047937284,41.33847345385332,-1.5533523347386948,-94.36619718309852,-55.371900826446264
481,100/12/08,1480514,63414146,43.5,43.5,42.3,43.2,-0.29999999999999716,954,1,47.57765892,51.13518177,58.25022746,39.75666763051748,39.32164592652623,-1.5330405610690614,-100.0,-60.33057851239663
482,100/12/09,2028679,87513632,42.0,43.9,41.6,43.8,0.5999999999999943,1281,0,45.68669325,49.31901893,56.58367028,42.9818938704694,45.68184326782794,-1.5047541491841305,-74.46808510638317,-67.77777777777787
483,100/12/12,958164,42281228,44.5,44.7,43.6,43.65,-0.14999999999999858,597,1,43.47366852,47.37056879,55.16436934,42.3582708839224,44.289150239627936,-1.4719157323190577,-25.0,-71.11111111111117
484,100/12/13,1181397,51635868,43.0,44.2,43.0,43.9,0.25,813,1,43.58562028,46.10891929,51.1555173,43.851800491583774,47.49082333454874,-1.4306022533139013,0.0,-80.8219178082193
485,100/12/14,1207892,53202378,43.65,44.4,43.55,44.4,0.5,804,0,47.53892837,46.58558898,44.6789102,46.87982254803087,53.855397537857264,-1.3749046504917257,0.0,-67.12328767123297
486,100/12/15,1768864,76607859,44.4,44.4,42.8,42.9,-1.5,1129,0,40.91247707,44.69455168,52.25870089,39.797261473516116,37.49457637520185,-1.3339090560222264,-100.0,-100.0
487,100/12/16,1788143,75629884,43.2,43.3,41.65,42.4,-0.5,1315,0,33.40525291,40.93145209,55.98385044,37.708380563219315,33.432027756259096,-1.3092144117835256,-100.0,-100.0
488,100/12/19,2280439,93540693,42.0,42.3,40.0,40.0,-2.3999999999999986,1377,1,22.27016861,34.71102426,59.59273557,29.525714452226726,20.584985198631674,-1.3313380552238587,-100.0,-100.0
489,100/12/20,3198565,130231841,40.5,41.7,40.1,40.35,0.3500000000000014,1805,1,17.32904858,28.91703237,52.09299995,31.89641347363143,25.588968131542835,-1.3730283020998222,-92.0454545454545,-92.0454545454545
490,100/12/21,2973542,127202619,42.8,43.15,41.9,43.15,2.799999999999997,1698,0,33.89312458,30.57572977,23.94094015,47.45195056116775,53.63513168292828,-1.3769952714021132,0.0,-28.409090909090917
491,100/12/22,938370,40046456,43.15,43.15,42.4,42.55,-0.6000000000000014,658,1,40.68052277,33.94399411,20.47093677,45.02768310164588,48.8961476605784,-1.3635442648682465,-19.0476190476191,-42.04545454545459
492,100/12/23,2576339,112574573,43.2,44.25,43.2,43.85,1.3000000000000043,1670,1,56.28701518,41.3916678,11.60097303,50.99466367625217,58.442878875624395,-1.3160325985747598,0.0,-12.49999999999994
493,100/12/26,2460773,109408082,44.1,45.0,43.85,44.1,0.25,1585,0,64.85801012,49.2137819,17.92532547,52.09464172059105,60.16036906400417,-1.242674902178209,0.0,-6.818181818181755
494,100/12/27,2340553,103446732,44.3,44.65,43.6,44.1,0.0,1361,1,70.57200675,56.33319019,27.85555706,52.09464172059105,60.16036906400417,-1.1541306390274688,0.0,-6.818181818181755
495,100/12/28,2320003,101715916,44.0,44.25,43.25,44.15,0.04999999999999716,1123,1,74.71467116,62.46035051,37.95170921,52.35345551383737,60.628985913019974,-1.0572811486540226,0.0,0.0
496,100/12/29,1218490,53782200,43.8,44.4,43.6,44.2,0.05000000000000426,858,1,77.80978078,67.57682727,47.11092025,52.63493976698135,61.17697661852199,-0.9570956346764535,0.0,0.0
497,100/12/30,1432724,63771369,44.9,44.9,44.2,44.35,0.14999999999999858,982,0,80.78475181,71.97946878,54.36890272,53.5406919148154,63.02946229690007,-0.8554964789796224,0.0,0.0
498,101/01/02,1385683,60761890,44.45,44.6,43.25,43.25,-1.1000000000000014,840,1,68.37263024,70.77718927,75.58630732,46.38540942709485,44.39000172434847,-0.7739372836913374,-100.0,-27.500000000000036
499,101/01/03,1707290,75544010,43.65,44.55,43.65,44.1,0.8500000000000014,1129,1,67.37662529,69.64366794,74.17775325,51.85452619208796,56.35757506633371,-0.6938890019535722,-22.727272727272698,-13.888888888888856
500,101/01/04,1703006,76158353,44.5,45.1,44.2,44.35,0.25,1054,1,65.09318879,68.12684156,74.19414709,53.392688008756096,59.43842375202969,-0.61341387737685,0.0,0.0
501,101/01/05,6266945,288993794,45.6,46.5,45.6,46.05,1.6999999999999957,3116,1,72.11340791,69.45569701,64.1402752,62.3822908202334,74.26359104483187,-0.50836925355722,0.0,0.0
502,101/01/06,2853049,131639050,46.05,46.5,45.8,46.1,0.05000000000000426,1579,1,77.3063745,72.07258951,61.60501951,62.61557800690885,74.59136053014358,-0.39147515920196424,0.0,0.0
503,101/01/09,4359573,204958984,46.0,48.25,45.6,47.85,1.75,2418,1,82.20424967,75.44980956,61.94092934,69.82106288089398,83.44602561764597,-0.24446934886647465,0.0,0.0
504,101/01/10,14284347,718602288,50.0,51.1,49.5,49.6,1.75,4849,1,81.76673969,77.55545294,69.13287943,75.10018136570764,88.32737987030616,-0.05781896279146443,0.0,0.0
505,101/01/11,6204991,308709531,49.7,50.5,48.8,50.2,0.6000000000000014,3009,0,84.02283708,79.71124765,71.0880688,76.6412199525914,89.59028657625542,0.15359978433524699,0.0,0.0
506,101/01/12,4739899,236998460,50.5,50.6,49.1,49.7,-0.5,2336,0,83.40375975,80.94208502,76.01873555,72.52663263948385,80.84350918228739,0.3611326472932247,-12.195121951219507,-7.194244604316544
507,101/01/13,3937303,195614990,50.0,50.2,49.05,49.05,-0.6500000000000057,2113,0,79.76358033,80.54925012,82.12058971,67.35564045885768,70.15813399240767,0.5441572330050989,-48.93617021276617,-16.546762589928132
508,101/01/16,2247367,110030233,48.8,49.4,48.5,49.0,-0.04999999999999716,1219,1,76.36412601,79.15420875,84.73437423,66.95172777715402,69.31247760002388,0.700188088923111,-100.0,-19.672131147541023
509,101/01/17,7682688,391666319,49.5,51.7,49.35,51.5,2.5,3555,1,83.1498545,80.48609067,75.158563,75.14830057962149,82.19169961201689,0.8694105722636891,0.0,0.0
510,101/01/18,7325378,381440991,51.5,52.8,51.1,52.0,0.5,3272,1,85.06286596,82.01168243,75.90931537,76.43414780373095,83.82130527525715,1.044026035324174,0.0,0.0
511,101/01/30,7736265,422432343,53.8,55.4,53.5,54.8,2.799999999999997,3536,0,88.00109432,84.00815306,76.02227055,82.12979943645682,89.98183015600071,1.255160900634824,0.0,0.0
512,101/01/31,5349002,292531189,55.0,55.7,53.9,54.8,0.0,3031,1,87.83406288,85.28345633,80.18224325,82.12979943645682,89.98183015600071,1.475256615668585,0.0,0.0
513,101/02/01,4146618,227243348,54.0,55.4,53.9,54.9,0.10000000000000142,2341,1,88.18567155,86.2508614,82.38124112,82.31451546001362,90.17424763086849,1.6876640699898906,0.0,0.0
514,101/02/02,7766078,436426039,55.5,57.3,55.2,56.2,1.3000000000000043,3909,0,87.95711437,86.81961239,84.54460844,84.59200920018353,92.439558771562,1.9010121346466804,0.0,0.0
515,101/02/03,4292919,240606166,56.2,57.0,55.4,55.7,-0.5,2444,0,85.91080352,86.5166761,87.72842127,80.22132529588498,83.54933038992634,2.0914556983815453,-35.71428571428557,-6.944444444444442
516,101/02/04,5188557,287963831,56.5,56.5,54.7,55.3,-0.4000000000000057,2311,0,83.03144477,85.35493232,90.00190743,76.7324780543179,76.48750788080338,2.2464111813920518,-64.28571428571443,-12.500000000000075
517,101/02/06,3378013,186103086,55.1,55.7,54.6,54.7,-0.5999999999999943,1866,1,77.78616234,82.832009,92.92370231,71.59490309218037,66.38727934993767,2.356307725394393,-100.0,-20.833333333333325
518,101/02/07,12073437,696808343,55.8,58.5,55.6,58.5,3.799999999999997,5788,1,85.19077489,83.61826429,80.4732431,80.63001113553541,83.22371349763131,2.487457519619655,0.0,0.0
519,101/02/08,14991370,887460537,58.9,60.3,58.4,59.1,0.6000000000000014,6568,1,84.24483032,83.82711964,82.99169827,81.64409354574896,84.67788022273184,2.6289565811372317,0.0,0.0
520,101/02/09,6517995,387695377,59.2,60.0,58.4,59.7,0.6000000000000014,3743,0,86.37155355,84.67526427,81.28268573,82.64362309198036,86.12146784722461,2.773105474015137,0.0,0.0
521,101/02/10,5953199,356689232,60.1,61.0,59.3,59.6,-0.10000000000000142,3363,0,84.34159908,84.56404254,85.00892947,81.82674637381429,84.52867839229702,2.9034427967822367,-2.0000000000000284,-2.0000000000000284
522,101/02/13,7972356,473066108,60.0,60.7,58.5,58.5,-1.1000000000000014,3291,1,76.54023272,81.88943927,92.58785236,73.08567255031868,67.94200667048929,2.9941234061569775,-100.0,-24.000000000000057
523,101/02/14,9463424,567337640,59.4,60.4,59.1,60.1,1.6000000000000014,4540,1,79.67265515,81.15051123,84.10622339,77.01434925260303,76.12071938154001,3.073897181105111,0.0,0.0
524,101/02/15,6887744,422154948,61.0,61.8,60.6,61.6,1.5,3545,1,85.52251084,82.60784443,76.77851162,80.02170703340376,81.44596375465261,3.159578480902864,0.0,0.0
525,101/02/16,13324793,838487866,61.6,64.7,61.3,61.7,0.10000000000000142,6054,1,80.44735046,81.88767977,84.7683384,80.2115703453753,81.77117603816234,3.238865070632,0.0,0.0
526,101/02/17,8841297,555988592,64.5,64.6,61.5,62.9,1.1999999999999957,4651,1,80.37149371,81.38228442,83.40386583,82.41725437770863,85.44489800696763,3.3217505164220538,0.0,0.0
527,101/02/20,3883881,243837403,63.5,63.7,62.2,63.1,0.20000000000000284,2116,0,78.44872068,80.40442984,84.31584816,82.76936147115195,86.00883615349498,3.398166605282557,0.0,0.0
528,101/02/21,5581127,345002727,63.1,63.1,61.2,61.8,-1.3000000000000043,2471,1,70.28856511,77.03247493,90.52029457,72.40249185299324,66.04829069634111,3.4380361190896123,-86.66666666666694,-28.26086956521748
529,101/02/22,7944207,506572380,62.3,65.0,62.0,64.0,2.200000000000003,4243,0,75.06417161,76.37637382,79.00077825,77.62045783067367,76.92387827035833,3.480172657224074,0.0,0.0
