X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
76,1999/4/29,47315296,1063543896,22.75,22.8,22.2,22.25,-0.25,10248,0,79.80662261,73.92799648,62.17074422,57.33231496327672,54.50082581354149,0.7401488015742028,-72.72727272727283,-19.047619047618998
77,1999/4/30,37216767,822603166,22.25,22.7,21.0,21.0,-1.25,8480,1,57.26945572,68.37514956,90.58653723,44.5573879545731,33.41525002831568,0.6994804029954332,-100.0,-78.57142857142858
78,1999/5/3,30036630,653211687,21.7,22.0,21.5,21.85,0.8500000000000014,6472,1,53.92037789,63.55689233,82.82992123,52.47794552573852,49.392091613631344,0.6585972420277125,-43.33333333333324,-48.48484848484836
79,1999/5/4,38259148,849694206,22.1,22.5,22.0,22.05,0.1999999999999993,8066,0,55.39136304,60.83504924,71.72242163,54.17244904923152,52.603217507061494,0.6214059707558715,-29.999999999999954,-36.36363636363627
80,1999/5/5,34309388,737312629,21.6,21.8,21.3,21.4,-0.6500000000000021,8700,0,44.33498277,55.33502708,77.33511571,48.047604700796256,42.16828798013253,0.576710321390689,-68.00000000000011,-75.75757575757582
81,1999/5/6,31572723,672198183,21.4,21.6,20.9,21.0,-0.3999999999999986,7686,0,31.31104114,47.32703177,79.35901302,44.631746834643586,36.780367725527576,0.5219686700126814,-100.0,-100.0
82,1999/5/7,45686195,936012192,20.0,20.9,19.85,20.85,-0.14999999999999858,10444,1,32.17346246,42.275842,62.48060108,43.36016894385491,34.78057727663019,0.4602210630441919,-100.0,-100.0
83,1999/5/10,24877092,526691023,21.0,21.45,20.9,21.4,0.5499999999999972,5803,0,38.96309926,41.17159442,45.58858473,49.19790941138691,47.37113815808016,0.40503261964121146,-54.16666666666687,-66.66666666666681
84,1999/5/11,25346435,542619235,21.5,21.75,21.0,21.0,-0.3999999999999986,6150,1,38.96974979,40.43764621,43.37343905,45.45033783179434,40.54084328709281,0.3495520226184603,-72.72727272727283,-90.90909090909098
85,1999/5/12,15435494,326409374,21.3,21.4,21.0,21.05,0.05000000000000071,4102,1,40.01492091,40.29673778,40.86037151,46.01576018868812,41.79960301446056,0.2967968114130753,-63.63636363636358,-85.71428571428575
86,1999/5/13,43954148,961051915,21.55,22.1,21.35,22.0,0.9499999999999993,10324,1,53.7206391,44.77137155,26.87283646,55.62821111026987,60.74647744936287,0.2629782247086075,0.0,-4.166666666666728
87,1999/5/14,37214913,831330559,21.9,22.6,21.75,22.6,0.6000000000000014,9580,0,69.14709273,52.89661195,20.39565037,60.51295812175685,68.51479609396569,0.25176452126511883,0.0,0.0
88,1999/5/17,29839740,660684226,22.4,22.4,21.9,22.0,-0.6000000000000014,6423,0,72.15866788,59.31729726,33.63455601,53.976633442389435,55.36632295898396,0.2451696796667363,-37.50000000000006,-34.28571428571437
89,1999/5/18,20261163,449260689,22.3,22.5,21.9,21.95,-0.05000000000000071,5741,0,73.56032404,64.06497285,45.07427047,53.44742898769792,54.32381067553857,0.24045968283288968,-41.93548387096786,-37.14285714285727
90,1999/5/19,51085411,1084871795,21.5,21.75,20.7,21.2,-0.75,11083,0,65.40385239,64.51126603,62.72609331,46.00511833979123,40.57260218065342,0.22467413412787118,-100.0,-80.00000000000013
91,1999/5/20,24295411,517633679,21.3,21.6,21.05,21.05,-0.14999999999999858,7198,0,49.74291914,59.58848373,79.27961293,44.637687582961476,38.24889815466362,0.19987082837490872,-100.0,-88.57142857142861
92,1999/5/21,33798214,694888535,20.2,21.05,20.1,21.05,0.0,8037,0,45.82861276,55.00186008,73.34835471,44.637687582961476,38.24889815466362,0.1702601147138914,-100.0,-96.87499999999996
93,1999/5/24,17645444,372259827,21.45,21.45,20.9,20.9,-0.15000000000000213,4850,0,41.21907517,50.40759844,68.78464498,43.088011211545584,35.334744821710615,0.13640889151536104,-100.0,-100.0
94,1999/5/25,55603555,1121567227,20.7,20.85,19.55,19.8,-1.0999999999999979,13554,1,30.21162389,43.67560692,70.603573,33.66123020428683,21.152639420988155,0.08382452747829955,-100.0,-100.0
95,1999/5/26,26097741,523170287,20.0,20.25,19.85,20.05,0.25,6093,1,25.60556346,37.6522591,61.74565038,37.10146067237962,28.931959811482695,0.02605058953091607,-80.0,-91.07142857142857
96,1999/5/27,18465497,376581878,20.05,20.7,20.0,20.6,0.5500000000000007,4813,1,28.93478242,34.74643354,46.36973578,44.114906862749834,43.61784413442499,-0.023236454624307436,-35.99999999999994,-71.4285714285714
97,1999/5/28,25892065,542949922,21.0,21.2,20.7,20.7,0.09999999999999787,5670,1,32.28420523,33.92569077,37.20866186,45.33400361192465,46.05023775352901,-0.06297269773186358,-18.18181818181815,-59.090909090909136
98,1999/5/31,10742828,224926892,20.8,21.15,20.7,21.15,0.4499999999999993,2903,0,45.76522773,37.87220309,22.08615382,50.661612609083676,56.24379156532101,-0.0873198643919437,0.0,-37.20930232558145
99,1999/6/1,20308074,423166092,21.15,21.2,20.55,20.6,-0.5499999999999972,4798,1,47.58332255,41.10924291,28.16108363,44.79260996973162,44.03955915499272,-0.10931734488138954,-49.99999999999984,-42.85714285714275
100,1999/6/2,15431705,319128641,20.6,21.0,20.35,20.7,0.09999999999999787,4416,1,51.89765363,44.70537982,30.32083219,46.04276810754102,46.569129080143924,-0.12684493041655817,-81.81818181818211,-33.33333333333333
101,1999/6/3,19440522,410197843,21.2,21.25,20.9,20.9,0.1999999999999993,4680,0,58.28264628,49.23113531,31.12811336,48.603274519424545,51.79836866936998,-0.13717318776612117,-45.454545454545695,-18.518518518518547
102,1999/6/4,10082963,211130181,21.0,21.1,20.8,20.8,-0.09999999999999787,2698,0,63.36490144,53.94239068,35.09736917,47.36700039665311,48.92539354711752,-0.1437298732761356,-63.63636363636358,-25.925925925925807
103,1999/6/7,18777116,378612321,20.05,20.35,20.05,20.25,-0.5500000000000007,4690,1,51.76707715,53.21728617,56.11770422,41.04991325926006,35.814802316733754,-0.15602350044861796,-100.0,-66.66666666666666
104,1999/6/8,17164184,350096937,20.35,20.6,20.2,20.35,0.10000000000000142,4095,0,43.8447181,50.09309682,62.58985425,42.581435509572074,39.360194673764866,-0.16931784439222636,-84.61538461538436,-72.7272727272726
105,1999/6/9,22213933,447980618,20.35,20.45,20.0,20.2,-0.15000000000000213,6283,1,34.5631454,44.91644634,65.62304823,40.8311286636721,35.800662002111835,-0.18454909145549098,-100.0,-100.0
106,1999/6/10,24122091,500304041,20.6,21.1,20.25,20.95,0.75,6269,1,48.37543027,46.06944099,41.45746242,51.741312914791926,58.38262461152761,-0.1878123816673674,0.0,-21.05263157894731
107,1999/6/11,31371261,669011677,21.2,21.55,21.15,21.25,0.3000000000000007,6930,1,59.13200727,50.42362975,33.0068747,55.36281141560638,64.39425710374003,-0.17819002962446184,0.0,0.0
108,1999/6/14,12717734,271857541,21.5,21.55,21.25,21.3,0.05000000000000071,3857,0,67.37832743,56.07519564,33.46893207,55.96859401637965,65.39402418044605,-0.1597919582555868,0.0,0.0
109,1999/6/15,16186929,344112937,21.3,21.5,21.1,21.15,-0.15000000000000213,4668,1,69.65006775,60.60015301,42.50032354,53.56947764904546,59.390600466809275,-0.13888640468364039,-13.636363636363813,-13.636363636363813
110,1999/6/17,39606104,862030411,21.45,22.15,21.3,21.85,0.7000000000000028,10082,1,75.11554904,65.43861836,46.08475698,61.94351756184035,73.17921109396359,-0.10602250195773903,0.0,0.0
111,1999/6/18,23318757,511448597,22.0,22.1,21.7,21.95,0.09999999999999787,5021,1,80.30959083,70.39560918,50.56764588,62.992377006529296,74.65450299354889,-0.06554932612404794,0.0,0.0
112,1999/6/21,31296340,698597591,22.3,22.5,22.1,22.3,0.3500000000000014,7075,1,84.20639389,74.99920408,56.58482447,66.5424960540726,79.41103315030594,-0.0166959251717212,0.0,0.0
113,1999/6/22,13752291,306654222,22.3,22.4,22.15,22.35,0.05000000000000071,3370,1,87.47092926,79.15644581,62.52747891,67.039365097162,80.0527675177056,0.03568468832377229,0.0,0.0
114,1999/6/23,19643020,437321422,22.2,22.5,22.0,22.5,0.14999999999999858,6157,0,91.64728617,83.32005926,66.66560545,68.579218320515,82.06519360028479,0.08984169307473704,0.0,0.0
115,1999/6/24,21055058,474053338,22.5,22.75,22.3,22.4,-0.10000000000000142,5141,0,87.36081704,84.66697852,79.27930148,66.30753359510454,75.93637018157962,0.14047306392498812,-18.181818181818414,-6.451612903225895
116,1999/6/25,17744139,393768399,22.1,22.45,22.0,22.1,-0.29999999999999716,3954,1,78.4425649,82.59217398,90.89139215,59.77354352961078,59.84630063985325,0.18113448735301788,-100.0,-29.629629629629495
117,1999/6/28,13133892,290162920,22.3,22.3,21.8,22.25,0.14999999999999858,3716,0,75.5273665,80.23723815,89.65698147,61.84162731992656,64.37537674081122,0.2153954556602708,-62.50000000000022,-18.518518518518498
118,1999/6/29,21517818,472539398,22.1,22.35,21.7,21.7,-0.5500000000000007,4813,0,59.54697996,73.34048542,100.9274963,51.22062827066236,43.02328919773369,0.23458371133604863,-100.0,-59.259259259259245
119,1999/6/30,16588911,352158150,20.9,21.5,20.9,21.35,-0.34999999999999787,4456,0,47.80609475,64.82902187,98.8748761,45.72365709296871,34.328453216736925,0.23720059624575765,-100.0,-100.0
120,1999/7/1,23544456,490330375,21.35,21.35,20.6,20.65,-0.7000000000000028,5923,1,32.64592363,54.10132246,97.0121201,36.99017188789311,23.11632913721767,0.21758590603445183,-100.0,-100.0
121,1999/7/2,12708989,266136980,20.75,21.15,20.75,20.8,0.15000000000000213,3323,1,24.86472428,44.35578973,83.33792063,39.70482949912771,29.073203872742003,0.18696219719337923,-90.62499999999987,-91.89189189189179
122,1999/7/5,14163941,301438050,20.85,21.6,20.85,21.45,0.6499999999999986,3668,1,29.75477743,39.48878563,58.95680203,49.97757033419544,49.44240869541007,0.16098710352769816,-23.809523809523796,-56.75675675675676
123,1999/7/6,14061988,304726214,21.4,21.85,21.25,21.75,0.3000000000000007,3852,0,37.66597565,38.8811823,41.31159561,53.95992900370972,56.38041108611371,0.14370641269996712,0.0,-40.54054054054051
124,1999/7/7,9850450,213418020,21.9,21.95,21.45,21.7,-0.05000000000000071,2448,1,44.93047025,40.89761162,32.83189435,53.183689947321035,54.8743335706415,0.13165587597876652,-4.545454545454604,-39.99999999999996
125,1999/7/8,15391759,338041532,22.15,22.15,21.8,21.8,0.10000000000000142,3635,1,52.81078969,44.86867098,28.98443355,54.619881690071935,57.593070325588236,0.12481048493442042,0.0,-28.124999999999932
126,1999/7/9,13376028,294477989,22.1,22.2,21.9,21.95,0.14999999999999858,4512,0,60.92147884,50.21960693,28.81586311,56.806234548639836,61.74201916978451,0.12369498922945388,0.0,-18.75000000000003
127,1999/7/12,11074133,243025829,22.0,22.1,21.7,21.7,-0.25,3052,1,63.5309859,54.65673325,36.90822797,52.19589985394004,51.63787357276235,0.12195901797486108,-100.0,-19.23076923076922
128,1999/7/13,9761602,212945976,22.0,22.05,21.65,21.8,0.10000000000000142,2432,1,67.3539906,58.88915237,41.95947591,53.84412346671843,55.16015541091289,0.12124254564182284,-59.99999999999943,-11.538461538461423
129,1999/7/14,18432285,404596350,22.0,22.1,21.85,21.95,0.14999999999999858,3345,0,72.48886729,63.42239068,45.28943744,56.32858454030662,60.35719046749629,0.12331935772399068,0.0,0.0
130,1999/7/15,16805943,369095072,22.0,22.15,21.85,21.85,-0.09999999999999787,3930,1,73.01726955,66.62068364,53.8275118,54.18952930831058,55.235645736121306,0.12516162410522672,-39.99999999999915,-8.695652173912869
131,1999/7/16,23365469,516671866,22.0,22.3,21.9,21.9,0.04999999999999716,4965,0,69.31310034,67.51815587,63.92826693,55.126753184750555,57.404293556459315,0.12727272874760712,-20.000000000000284,-10.000000000000142
132,1999/7/19,24807722,527907802,21.65,21.7,21.05,21.35,-0.5499999999999972,5669,1,54.20873356,63.08168177,80.82757818,44.18799026231689,35.01360449543668,0.12037694966496144,-100.0,-100.0
133,1999/7/20,27508749,589418162,21.45,21.65,21.25,21.45,0.09999999999999787,5071,0,46.80582237,57.6563953,79.35754116,46.318391055453446,40.11035503266298,0.10951834911444802,-83.33333333333363,-83.33333333333363
