X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
450,100/10/26,15306684,249550557.0,16.2,16.6,16.15,16.4,0.0,4212,1,53.10064584,69.37155694,101.9133792,51.88235141632984,45.70291081415374,0.05874483969577283,-100.0,-100.0
451,100/10/27,19973696,333876014.0,16.5,16.9,16.3,16.8,0.40000000000000213,4533,1,55.09740025,64.61350471,83.64571363,58.22132307929378,59.959698614552806,0.0830704500137099,-19.999999999999574,-46.66666666666639
452,100/10/28,14098073,236347856.0,17.05,17.15,16.55,16.85,0.05000000000000071,4110,0,57.94372138,62.3902436,71.28328804,58.964642254644254,61.476948380422314,0.10514279883486627,-9.999999999999432,-39.999999999999616
453,100/10/31,5993115,99681300.0,16.7,16.8,16.55,16.6,-0.25,1720,1,52.26551122,59.01533281,72.51497598,53.70894913609385,50.08883200684926,0.12041753230938758,-55.5555555555552,-73.33333333333294
454,100/11/01,4926888,81814623.0,16.4,16.75,16.4,16.7,0.09999999999999787,1862,0,53.17700748,57.06922437,64.85365814,55.45590195837803,54.16436216725613,0.13195191108864263,-33.3333333333336,-59.99999999999991
455,100/11/02,3682832,60463874.0,16.4,16.55,16.3,16.55,-0.14999999999999858,1395,0,48.78467166,54.3077068,65.35377708,52.20516693871463,47.22344934755468,0.1378433493226893,-100.0,-69.99999999999957
456,100/11/03,5916240,96800856.0,16.55,16.55,16.2,16.3,-0.25,1917,1,37.52311444,48.71284268,71.09229916,47.139251736702306,37.589585775409304,0.1355862859530036,-100.0,-100.0
457,100/11/04,11709715,196758745.0,16.45,17.0,16.45,16.9,0.5999999999999979,3127,0,50.01540962,49.14703166,47.41027573,57.919509540704574,60.68727125496917,0.13760383963294354,0.0,0.0
458,100/11/07,12560394,210796076.0,16.9,17.0,16.6,16.6,-0.29999999999999716,3362,0,48.34360642,48.87922324,49.9504569,52.07814830874107,49.65997286238548,0.13709492519749952,-49.99999999999971,-49.99999999999971
459,100/11/08,11757930,193285186.0,16.6,16.75,16.2,16.2,-0.40000000000000213,3101,0,32.22907094,43.32917248,65.52937555,45.367486820381416,38.474297762004305,0.12833491418105838,-100.0,-100.0
460,100/11/09,7789791,125407406.0,16.2,16.35,16.0,16.0,-0.1999999999999993,2553,0,21.4860473,36.04813075,65.17229766,42.36500911351931,33.89366471373758,0.11137910551087968,-100.0,-100.0
461,100/11/10,12948009,198982857.0,15.5,15.65,15.1,15.2,-0.8000000000000007,3588,1,16.0784175,29.39155967,56.01784401,32.81063262840736,21.568080135557295,0.07715779288429175,-100.0,-100.0
462,100/11/11,4640085,71487425.0,15.45,15.5,15.25,15.45,0.25,1562,1,16.85929587,25.2141384,41.92382346,37.64468375412123,30.98032419578661,0.03772148039335019,-82.14285714285717,-85.29411764705883
463,100/11/14,7541195,119538410.0,15.55,16.0,15.55,15.7,0.25,1878,1,21.76584637,24.06470773,28.66243043,42.2176556325463,39.668449341444564,0.0009864527894754564,-50.0,-70.58823529411762
464,100/11/15,3605778,57070948.0,15.8,15.9,15.7,15.9,0.20000000000000107,1059,0,28.54565197,25.55835581,19.58376348,45.72067209421412,46.173097026814474,-0.028941116065583083,-12.499999999999945,-58.82352941176463
465,100/11/16,5494877,87231708.0,15.95,16.2,15.65,15.85,-0.05000000000000071,2220,0,32.18832938,27.768347,18.92838223,44.97093053026655,44.72644226984387,-0.05376480718695161,-7.142857142857234,-61.7647058823529
466,100/11/17,3734516,58163025.0,15.7,15.75,15.45,15.5,-0.34999999999999964,1266,0,28.47643011,28.0043747,27.06026388,39.92919292683822,35.407774802077185,-0.07954969242856363,-88.88888888888876,-82.35294117647054
467,100/11/18,6045701,92461912.0,15.4,15.5,15.15,15.15,-0.34999999999999964,1695,0,19.99438775,25.33437905,36.01436165,35.54562981211193,28.325819388550595,-0.10998808497520415,-100.0,-100.0
468,100/11/21,9398584,138467130.0,15.15,15.15,14.55,14.65,-0.5,2891,1,15.18144369,21.95006726,35.48731442,30.315667984428117,21.093390743396544,-0.1494740977961122,-100.0,-100.0
469,100/11/22,4819924,70809847.0,14.55,14.85,14.55,14.7,0.049999999999998934,1472,0,13.15126549,19.01713334,30.74886904,31.425526132487203,23.4391826482959,-0.19142265918168458,-95.83333333333341,-96.29629629629638
470,100/11/23,8503169,122558155.0,14.6,14.7,14.2,14.4,-0.29999999999999893,2428,1,12.10084366,16.71170345,25.93342302,28.436358631787783,19.30665604718499,-0.23706571922077949,-100.0,-100.0
471,100/11/24,4537916,65559333.0,14.15,14.7,14.1,14.7,0.29999999999999893,1520,1,17.59103863,17.00481517,15.83236826,35.21488957433767,33.397713339536026,-0.2773050892988453,-60.00000000000014,-80.00000000000007
472,100/11/25,8297584,123475840.0,14.7,15.25,14.6,14.85,0.15000000000000036,2612,0,23.63212099,19.21391711,10.37750936,38.42282489396313,39.71415475346574,-0.30902292013958427,0.0,-70.00000000000006
473,100/11/28,6887963,101964537.0,14.95,15.1,14.6,14.6,-0.25,1699,0,23.69125526,20.70636316,14.73657896,35.22507994211303,33.382316671363284,-0.33702119241681006,-55.55555555555565,-86.66666666666671
474,100/11/29,6882376,100545660.0,14.8,14.8,14.45,14.6,0.0,1611,0,25.89518028,22.43596887,15.51754605,35.22507994211303,33.38231667136329,-0.3604522622786306,-55.55555555555565,-86.20689655172417
475,100/11/30,7849466,113561808.0,14.65,14.7,14.25,14.55,-0.049999999999998934,1814,1,27.97773923,24.28322566,16.8941985,34.529636363882545,31.916782114740833,-0.3797685799277174,-100.0,-86.36363636363633
476,100/12/01,18414197,276091905.0,15.0,15.25,14.7,15.1,0.5499999999999989,3843,0,47.6373334,32.06792824,0.929117911,47.15395093612314,56.895718145061025,-0.3858527591281239,0.0,-6.666666666666761
477,100/12/02,8466458,126268953.0,15.25,15.25,14.7,14.8,-0.29999999999999893,1512,0,52.04807734,38.72797794,12.08777914,42.26419778645312,45.87827632422672,-0.3872312358689873,-54.545454545454454,-42.85714285714275
478,100/12/05,4943359,73000243.0,14.9,14.95,14.65,14.8,0.0,1378,0,54.9885733,44.14817639,22.46738258,42.26419778645312,45.87827632422672,-0.38470542912886324,-54.545454545454454,-42.85714285714275
479,100/12/06,4867899,71365100.0,14.85,14.85,14.5,14.55,-0.25,1222,0,49.70252713,45.99962664,38.59382566,38.263317192596865,37.2276419494125,-0.38297668260212336,-100.0,-78.5714285714285
480,100/12/07,6293759,91632969.0,14.65,14.8,14.45,14.55,0.0,1527,1,43.13501808,45.04475712,48.86423519,38.263317192596865,37.2276419494125,-0.380965260397193,-100.0,-100.0
481,100/12/08,13198892,193060124.0,14.6,14.95,14.15,14.9,0.34999999999999964,2938,0,51.48395145,47.19115523,38.60556279,46.795238932593456,54.51704689472845,-0.3724297621553704,0.0,-36.3636363636363
482,100/12/09,7265379,106056285.0,14.55,14.8,14.45,14.6,-0.3000000000000007,1736,1,47.95899794,47.4471028,46.42331252,41.400669003259594,42.48193031167465,-0.36419002639163567,-85.714285714286,-90.90909090909108
483,100/12/12,4548411,67007033.0,14.8,14.85,14.65,14.7,0.09999999999999964,1771,0,48.63933196,47.84451252,46.25487364,43.777176772619924,47.14887058308632,-0.3541421050498918,-57.14285714285751,-72.72727272727293
484,100/12/13,8314280,121780033.0,14.5,14.8,14.4,14.65,-0.049999999999998934,1832,0,47.57773646,47.75558716,48.11128858,42.82201621236189,44.96007012763497,-0.3434781359630943,-71.4285714285715,-81.81818181818184
485,100/12/14,4121318,60088840.0,14.65,14.7,14.45,14.55,-0.09999999999999964,1513,0,43.83970309,46.45029247,51.67147124,40.860659076840356,40.452976309645784,-0.33379964841052756,-100.0,-100.0
486,100/12/15,5376404,77392401.0,14.4,14.5,14.35,14.35,-0.20000000000000107,1711,0,37.55980206,43.48679567,55.34078289,37.12021839569185,32.60780509043333,-0.3276762901735432,-100.0,-100.0
487,100/12/16,7279215,103110054.0,14.4,14.5,14.2,14.3,-0.049999999999998934,1171,0,31.28986804,39.42115313,55.6837233,36.208704927835235,30.814991041438848,-0.32415309492473515,-100.0,-100.0
488,100/12/19,9364516,130623665.0,14.3,14.35,13.75,13.75,-0.5500000000000007,2197,1,20.85991203,33.23407276,57.98239423,27.914602632114388,17.855989638914366,-0.33048044148230005,-100.0,-100.0
489,100/12/20,4381857,61164040.0,13.95,14.1,13.8,13.95,0.1999999999999993,1154,1,19.46216357,28.64343636,47.00598195,33.965085134337016,30.592846717049717,-0.3387061118790587,-75.00000000000011,-82.60869565217398
490,100/12/21,9107215,132758917.0,14.2,14.8,14.2,14.7,0.75,2082,0,41.7626545,33.01650908,15.52421823,50.94832395428429,59.11811740281697,-0.33495261993911934,0.0,-17.391304347826175
491,100/12/22,4301488,61895606.0,14.55,14.6,14.3,14.35,-0.34999999999999964,1174,1,46.02358785,37.352202,20.0094303,45.00647799178334,48.057595778951764,-0.3287082061805761,-36.84210526315789,-36.84210526315789
492,100/12/23,10375141,152462439.0,14.55,14.85,14.4,14.8,0.45000000000000107,2297,0,62.50057372,45.73499257,12.20383029,52.792869617656734,59.692578566257204,-0.31330119369872855,0.0,0.0
493,100/12/26,5199007,76489173.0,14.8,14.85,14.6,14.65,-0.15000000000000036,1114,1,68.93977642,53.46992052,22.53020873,50.18737249188775,54.78398256481618,-0.2946379884977353,-17.647058823529424,-14.28571428571431
494,100/12/27,14145422,209628160.0,14.65,15.05,14.5,15.0,0.34999999999999964,2761,1,78.011133,61.65032468,28.92870805,55.78786576107311,63.24640666677765,-0.2686566356804689,0.0,0.0
495,100/12/28,34246534,537249643.0,14.95,16.0,14.85,15.55,0.5500000000000007,6415,0,78.67408866,67.32491268,44.6265607,62.98211890964242,72.83390963071703,-0.23006314356893837,0.0,0.0
496,100/12/29,23529466,366559949.0,15.55,15.8,15.4,15.5,-0.05000000000000071,4704,0,78.37531837,71.00838124,56.27450698,61.9736755977051,70.81860079800099,-0.18586110187125046,-5.555555555555633,-2.7777777777778163
497,100/12/30,9562670,147881061.0,15.55,15.7,15.3,15.3,-0.1999999999999993,2328,0,74.97748497,72.33141582,67.03927751,57.89492285725126,62.51555701773221,-0.1432281421587077,-27.777777777777768,-13.888888888888884
498,101/01/02,4097388,62409643.0,15.4,15.45,15.1,15.15,-0.15000000000000036,1135,1,67.57758257,70.74680474,77.08524906,54.91330711827632,56.54858206258818,-0.1058802593171493,-72.72727272727269,-25.0
499,101/01/03,21457901,337620029.0,15.25,15.95,15.25,15.65,0.5,4765,1,71.52230995,71.00530648,69.97129952,62.07489623898898,68.5542846397998,-0.06558426749680901,0.0,0.0
500,101/01/04,29818730,476834277.0,15.75,16.15,15.65,15.95,0.29999999999999893,4755,1,77.20534949,73.07198748,64.80526346,65.67350337525426,73.77200916750479,-0.020617035961838667,0.0,0.0
501,101/01/05,44582167,739402830.0,16.1,17.0,15.95,16.7,0.75,8874,0,80.80356633,75.64918043,65.34040863,72.77705393278676,82.48880275750872,0.03693358390858694,0.0,0.0
502,101/01/06,22599704,370174260.0,16.7,16.7,16.0,16.35,-0.34999999999999787,4523,1,78.53571089,76.61135725,72.76264997,65.78838182600335,69.54540728339613,0.0936861045227657,-22.5806451612902,-17.073170731707222
503,101/01/09,8894980,145774231.0,16.35,16.45,16.2,16.45,0.09999999999999787,1890,1,77.16334214,76.79535221,76.05937236,66.79065284478862,71.10016182187353,0.14834524308767547,-23.80952380952383,-14.705882352941183
504,101/01/10,14457019,242398505.0,16.6,16.85,16.5,16.8,0.3500000000000014,3380,1,81.2667895,78.28583131,72.32391493,70.15669258072889,76.20269758585687,0.2040729047440271,0.0,0.0
505,101/01/11,13307255,223479963.0,16.8,16.95,16.5,16.95,0.14999999999999858,3762,0,86.63400002,81.06855421,69.9376626,71.51766818910119,78.18366319883893,0.2594769988272886,0.0,0.0
506,101/01/12,13093315,220129671.0,16.95,16.95,16.65,16.85,-0.09999999999999787,2657,0,88.4577544,83.53162094,73.67935402,69.20330428801584,73.30213483281128,0.30958707069894364,-16.666666666666373,-5.555555555555441
507,101/01/13,16987372,286369955.0,16.9,17.0,16.65,16.85,0.0,3328,0,89.44802674,85.50375621,77.61521514,69.20330428801584,73.30213483281128,0.3530464876829893,-19.999999999999574,-5.555555555555441
508,101/01/16,9059760,149462105.0,17.0,17.0,16.2,16.2,-0.6500000000000021,2665,1,73.21226474,81.40659238,97.79524767,55.163299329480154,46.26470330837927,0.37888415384673046,-100.0,-57.69230769230774
509,101/01/17,5892911,96504014.0,16.6,16.6,16.25,16.45,0.25,1280,0,64.68119237,75.83145905,98.1319924,58.707595007336124,54.081739690192606,0.39544744519292957,-66.66666666666666,-50.0
510,101/01/18,6659747,107944555.0,16.35,16.4,16.05,16.3,-0.14999999999999858,1871,0,53.12079491,68.26123767,98.54212318,55.79655853760532,48.95424375734524,0.402034995864531,-84.61538461538444,-86.66666666666649
511,101/01/30,10812846,177825565.0,16.75,16.85,16.2,16.25,-0.05000000000000071,2819,1,42.43140713,59.65129416,94.0910682,54.800219638653715,47.16553581669065,0.4003105753752764,-92.30769230769222,-93.33333333333323
512,101/01/31,7170615,117876817.0,16.3,16.6,16.25,16.55,0.3000000000000007,2254,1,45.8314644,55.04468424,73.47112391,59.565570956931644,58.1700110084668,0.39734070537409494,0.0,-53.333333333333144
513,101/02/01,50352402,881623183.0,16.55,17.7,16.55,17.4,0.8499999999999979,7543,1,57.82703688,55.97213512,52.2623316,69.56581557638127,75.51165766800018,0.4064015309600891,0.0,0.0
514,101/02/02,48716116,870618811.0,17.35,18.2,17.35,18.0,0.6000000000000014,8705,1,68.78391606,60.24272876,43.16035418,74.46875295450025,81.87618085806227,0.4311743582943117,0.0,0.0
515,101/02/03,48717703,902301988.0,18.2,18.75,18.15,18.5,0.5,8643,0,76.10285762,65.52943838,44.38259991,77.75393420026104,85.61487628454934,0.4714910057853009,0.0,0.0
516,101/02/04,22872481,424230017.0,18.55,18.75,18.25,18.25,-0.25,4635,1,77.89573224,69.65153633,53.16314453,72.61496374030409,76.18528799830052,0.5143735259715218,-12.820512820512825,-10.869565217391301
517,101/02/06,34369383,644966017.0,18.25,19.05,18.2,18.75,0.5,7153,1,81.93048816,73.74452028,57.37258451,76.09137417369526,81.16423952708057,0.5634211595501849,0.0,0.0
518,101/02/07,13478248,253541002.0,18.75,18.95,18.6,18.85,0.10000000000000142,3429,1,85.73143655,77.74015903,61.757604,76.74095367118133,82.06420221689076,0.6140730995700157,0.0,0.0
519,101/02/08,22957492,437627648.0,19.0,19.45,18.8,19.1,0.25,5750,0,86.89788078,80.79273295,68.58243729,78.35794913257651,84.31278304579443,0.665664336572855,0.0,0.0
520,101/02/09,10041679,190222093.0,19.1,19.1,18.7,19.0,-0.10000000000000142,2431,0,86.57775385,82.72107325,75.00771205,76.03217784792113,79.527097338593,0.7120271835647292,-11.764705882353088,-3.5087719298246096
521,101/02/10,10987891,208722389.0,19.0,19.15,18.85,18.9,-0.10000000000000142,2776,1,84.72999682,83.39071444,80.71214968,73.62825172372467,74.4556747753204,0.7494642643631143,-57.14285714285773,-7.843137254902071
522,101/02/13,44671470,870028808.0,19.0,19.75,19.0,19.45,0.5500000000000007,7479,0,85.65333121,84.14492003,81.12809767,77.8627563062931,82.02218360707944,0.7864110823103653,0.0,0.0
523,101/02/14,25191419,483598664.0,19.5,19.5,18.85,19.0,-0.4499999999999993,4722,1,74.81055414,81.03346474,93.47928592,68.03135713357761,63.54243588418811,0.8121419226412993,-81.81818181818159,-31.03448275862066
524,101/02/15,9549476,182825978.0,19.1,19.25,19.05,19.15,0.14999999999999858,2830,0,70.30381029,77.45691325,91.76311918,69.44593228003099,66.55639774404487,0.8300360789956176,-54.54545454545461,-25.00000000000007
525,101/02/16,9800252,185376182.0,19.0,19.0,18.7,18.85,-0.29999999999999716,2547,0,60.84770148,71.92050933,94.06612502,63.28527336589699,55.53729846429265,0.8354021675010145,-100.0,-49.99999999999985
526,101/02/17,12300759,229281783.0,19.0,19.1,18.2,18.45,-0.40000000000000213,3335,1,45.94147841,63.26083236,97.89954025,55.99919915794661,43.90659403627702,0.8243487896552355,-100.0,-100.0
527,101/02/20,18028219,344032380.0,18.9,19.25,18.7,19.25,0.8000000000000007,3736,1,53.20829743,59.90998738,73.31336728,64.89169177147014,62.66939118637473,0.8144681198532727,0.0,-19.99999999999993
528,101/02/21,25159444,494843527.0,19.35,19.85,19.35,19.7,0.4499999999999993,5732,0,65.77522859,61.86506778,54.04474617,68.79395749947183,69.54547775958126,0.8111635913564753,0.0,0.0
529,101/02/22,15189651,296486739.0,19.7,19.7,19.15,19.6,-0.09999999999999787,3190,0,72.13298068,65.28770542,51.59715489,66.9742769936147,66.28944062125109,0.8087098421713363,-7.9999999999998295,-7.9999999999998295
530,101/02/23,8949464,174899907.0,19.6,19.75,19.4,19.6,0.0,2740,0,76.37148207,68.98229763,54.20392876,66.9742769936147,66.28944062125109,0.8050747612478338,-7.9999999999998295,-7.9999999999998295
531,101/02/24,15545272,302157441.0,19.55,19.55,19.25,19.5,-0.10000000000000142,4260,1,77.17694764,71.71384764,60.78764763,64.89718339415109,62.10254309422613,0.7974594315994147,-44.44444444444436,-15.999999999999941
532,101/02/29,26659684,543076468.0,19.5,20.65,19.5,20.6,1.1000000000000014,6883,1,84.10435965,75.84401831,59.32333562,74.47552339688428,79.33305526475228,0.8034808535201399,0.0,0.0
533,101/03/01,40632323,865512623.0,20.6,21.9,20.6,21.4,0.7999999999999972,9510,0,84.89840193,78.86214618,66.78963469,79.04897031876537,85.20402900885325,0.8286661116205065,0.0,0.0
534,101/03/02,8822402,185403642.0,21.4,21.4,20.8,21.0,-0.3999999999999986,2939,0,81.82415985,79.84948407,75.90013252,71.95765957448947,72.7962483303408,0.8562721740547147,-21.05263157894731,-13.55932203389826
535,101/03/03,4517358,93562767.0,20.9,20.9,20.6,20.7,-0.3000000000000007,1437,0,75.38277323,78.36058046,84.31619491,66.99912464727014,64.36097601364754,0.8772104520598961,-36.84210526315789,-23.728813559322013
536,101/03/05,6294317,128220507.0,20.7,20.7,20.15,20.2,-0.5,1950,0,62.98245488,73.2345386,93.73870603,59.4842802412043,52.251646767024475,0.8828953247906357,-100.0,-55.81395348837209
537,101/03/06,9427891,186385045.0,19.9,20.1,19.5,19.95,-0.25,2615,0,51.68527295,66.05145005,94.78380425,56.0279270990094,46.95138713221898,0.8727207471554053,-100.0,-76.31578947368422
538,101/03/07,9798913,192973328.0,19.4,19.95,19.35,19.55,-0.3999999999999986,2739,1,38.23043354,56.77777788,93.87246656,50.829799215158125,39.29777643092186,0.8447682679539376,-100.0,-97.36842105263153
539,101/03/08,16322534,331863877.0,19.65,20.85,19.5,20.85,1.3000000000000007,4830,0,45.61274186,53.0560992,67.9428139,63.07654669618894,62.89015365904093,0.8259536025939845,0.0,-28.947368421052506
540,101/03/09,11321002,231958444.0,20.85,20.85,20.35,20.5,-0.3500000000000014,3433,0,45.44117431,50.51779091,60.6710241,58.74347576760728,55.87423375603082,0.806386076851357,-26.923076923077016,-47.36842105263154
541,101/03/12,6779601,138617225.0,20.5,20.7,20.3,20.4,-0.10000000000000142,2418,1,44.0196064,48.35172941,57.01597541,57.50200774076523,53.815854444561595,0.7839390762597119,-34.61538461538481,-54.05405405405411
542,101/03/13,6721049,138553715.0,20.65,20.8,20.5,20.5,0.10000000000000142,2486,1,48.04559126,48.24968336,48.65786755,58.4675170818277,55.77109958967439,0.7606726713463996,-26.923076923077016,-48.64864864864863
543,101/03/14,13261918,276827638.0,20.95,21.0,20.55,20.9,0.3999999999999986,3677,0,63.34352549,53.28096407,33.15584123,62.24193885368692,63.24097736796317,0.7427603825657395,0.0,-6.896551724138032
544,101/03/15,6971963,143617102.0,21.0,21.0,20.4,20.6,-0.29999999999999716,1991,0,67.48154224,58.01449013,39.08038589,57.90082446291258,54.89657708411387,0.7226637158839253,-59.99999999999943,-22.222222222222047
545,101/03/16,20684211,432613312.0,21.0,21.35,20.05,20.05,-0.5500000000000007,4635,1,56.6543615,57.56111392,59.37461876,50.761073909819785,42.54620448876854,0.6918293983644603,-100.0,-62.96296296296291
546,101/03/19,8459435,171751318.0,20.35,20.45,20.15,20.25,0.1999999999999993,2728,0,52.76957433,55.96393405,62.3526535,53.075574249419375,47.68228813140467,0.6574953792477968,-76.47058823529414,-48.14814814814812
547,101/03/20,7988700,159770858.0,20.25,20.3,19.8,19.95,-0.3000000000000007,2646,1,43.28782433,51.73856415,68.64004378,49.25537307606841,41.073162440225346,0.6164827712335965,-100.0,-70.37037037037042
548,101/03/21,8362267,169058505.0,19.95,20.55,19.9,20.55,0.6000000000000014,2848,0,44.98758181,49.4882367,58.48954648,56.19226615580055,55.782480562378076,0.5816016624017791,-7.692307692307776,-36.8421052631577
549,101/03/22,8621811,175060248.0,20.5,20.65,20.15,20.35,-0.1999999999999993,2136,0,41.8196782,46.93205053,57.1567952,53.510120868602485,50.718354028949165,0.5478757128084463,-33.33333333333314,-57.89473684210501
550,101/03/23,4789712,96454137.0,20.35,20.35,20.0,20.35,0.0,1463,0,39.70774245,44.52394784,54.15635861,53.510120868602485,50.718354028949165,0.5153930450804615,-33.33333333333314,-57.89473684210501
551,101/03/26,8995271,178744048.0,20.35,20.35,19.7,19.95,-0.40000000000000213,3096,1,31.52233335,40.19007634,57.52556233,47.96918117540681,40.206189898853104,0.47783598607186933,-100.0,-100.0
552,101/03/27,5589191,111840728.0,20.05,20.15,19.9,20.05,0.10000000000000142,1505,0,28.08559597,36.15524955,52.29455672,49.40979192440682,43.70649974970664,0.43957355673611936,-83.33333333333314,-89.47368421052616
553,101/03/28,6546098,131213730.0,20.1,20.3,19.95,20.05,0.0,1911,0,25.79443772,32.70164561,46.51606139,49.40979192440682,43.70649974970664,0.4018729176636567,-74.99999999999977,-84.61538461538444
554,101/03/29,11781442,234169327.0,20.05,20.1,19.5,19.9,-0.15000000000000213,2488,1,28.79049471,31.39792864,36.61279651,47.04560569184554,38.80036146541662,0.36319161557901625,-100.0,-100.0
555,101/03/30,14569251,287714557.0,19.7,20.3,19.35,20.3,0.40000000000000213,3544,0,43.5526375,35.44949826,19.24321979,53.56326628662816,54.973982747228376,0.331477369913792,0.0,-38.46153846153834
556,101/04/02,7052161,138950176.0,20.0,20.0,19.55,19.6,-0.6999999999999993,2352,0,35.44534808,35.44811487,35.45364845,43.30338537540259,35.35348739056538,0.2938688582559205,-100.0,-100.0
557,101/04/03,15809701,309958298.0,19.65,20.1,18.95,19.6,0.0,3785,1,36.37533009,35.75718661,34.52089964,43.30338537540259,35.35348739056538,0.25386764861946615,-100.0,-100.0
558,101/04/05,17313028,332471917.0,19.05,19.9,18.45,19.7,0.09999999999999787,4279,0,46.18004462,39.23147261,25.33432859,45.12046120153691,39.77521965684108,0.2154804976244001,-85.714285714286,-86.66666666666694
559,101/04/06,5058355,98551010.0,19.7,19.8,19.3,19.5,-0.1999999999999993,1822,1,49.20774905,42.55689809,29.25519618,42.14864324133508,34.16655167347564,0.1764353183709725,-100.0,-100.0
560,101/04/09,9864961,193415098.0,19.25,19.85,19.25,19.8,0.3000000000000007,2330,0,57.12949036,47.41442885,27.98430583,47.8194078503697,47.493549102871505,0.14340870557545646,0.0,-62.49999999999994
561,101/04/10,9186753,180335736.0,20.0,20.0,19.5,19.7,-0.10000000000000142,2366,0,60.60884943,51.81256904,34.22000826,46.16032394611536,43.93588395029068,0.11396342420933488,-33.33333333333373,-75.00000000000011
562,101/04/11,9516872,184350442.0,19.5,19.85,19.1,19.5,-0.1999999999999993,2984,0,59.32481854,54.3166522,44.30031954,42.88683531419771,37.24073908736979,0.08485579341938389,-100.0,-100.0
563,101/04/12,7029260,135582702.0,19.5,19.5,19.15,19.25,-0.25,2329,0,53.96429344,54.19919928,54.66901097,39.07652278806547,30.312100592403457,0.05330365806691636,-100.0,-100.0
564,101/04/13,16105329,306437793.0,19.35,19.4,18.6,19.0,-0.25,4152,0,47.08730674,51.82856843,61.31109183,35.59756196506043,24.779769959492505,0.017763275877635605,-100.0,-100.0
565,101/04/16,20960264,380857362.0,18.6,18.9,17.7,17.75,-1.25,5049,0,32.08598227,45.24770638,71.5711546,23.89640352880888,11.82763646798822,-0.03839728264360664,-100.0,-100.0
566,101/04/17,31610425,536253887.0,17.75,17.8,16.6,16.75,-1.0,6763,1,22.86124308,37.78555195,67.63416968,18.53494856287011,7.8757334161304025,-0.12040503971221501,-100.0,-100.0
567,101/04/18,13644720,230078712.0,17.05,17.05,16.7,16.9,0.14999999999999858,3581,1,18.18200519,31.25103636,57.3890987,21.44310892624747,13.101989122978564,-0.21164674811583264,-94.00000000000006,-95.08196721311481
568,101/04/19,19038631,326340078.0,16.85,17.4,16.7,17.35,0.45000000000000284,4966,0,19.47427797,27.32545023,43.02779475,29.722139499402584,27.839345220455687,-0.29623120427039873,-73.33333333333327,-80.32786885245898
569,101/04/20,18331705,311633140.0,17.35,17.4,16.55,16.55,-0.8000000000000007,3838,0,12.98285198,22.54458415,41.66804848,24.64330259339605,20.443051067881353,-0.38429732865444727,-100.0,-100.0
570,101/04/23,9188965,152426663.0,16.55,16.8,16.5,16.5,-0.05000000000000071,2320,1,8.655234654,17.91480098,36.43393364,24.357159322018536,20.04366441721328,-0.4698509529213904,-100.0,-100.0
571,101/04/24,11320840,191928829.0,16.45,17.2,16.45,17.0,0.5,2873,1,11.7810854,15.87022912,24.04851657,32.924415952419466,35.22858321740337,-0.5402968350954223,-41.17647058823539,-83.33333333333334
572,101/04/25,9244384,161186203.0,17.15,17.6,17.05,17.6,0.6000000000000014,2848,0,20.84840721,17.52962182,10.89205103,41.648151572704656,49.138165911975854,-0.5867764923107099,0.0,-59.99999999999995
573,101/04/26,7409883,129955091.0,17.8,17.85,17.25,17.6,0.0,2706,0,29.54519665,21.53481343,5.514046991,41.64815157270466,49.138165911975854,-0.6144606612709161,0.0,-55.999999999999936
574,101/04/27,6379226,109807152.0,17.8,17.8,16.85,17.2,-0.40000000000000213,2232,0,37.55394062,26.87452249,5.515686235,37.6935792513943,40.739382543861446,-0.6338942186812578,-36.36363636363651,-44.00000000000006
575,101/04/30,2847007,48846058.0,17.0,17.35,17.0,17.2,0.0,966,1,42.89310327,32.21404942,10.85594171,37.6935792513943,40.739382543861446,-0.6456929402731797,-66.66666666666686,-36.36363636363651
576,101/05/02,8039445,141918683.0,17.3,17.9,17.2,17.75,0.5500000000000007,2614,0,58.48045965,40.9695195,5.947639185,46.193698193093624,55.72362223856743,-0.6418411926070888,0.0,0.0
577,101/05/03,4961987,87576457.0,17.75,17.9,17.5,17.55,-0.1999999999999993,1629,1,64.27432942,48.73778947,17.66470957,43.80335861766918,50.18627160892064,-0.630109946269225,-36.36363636363619,-15.999999999999941
578,101/05/04,12391741,226824585.0,17.75,18.6,17.45,18.55,1.0,3962,0,75.40769248,57.62775714,22.06788646,56.25369165342933,68.79289097682154,-0.5966643901530463,0.0,0.0
579,101/05/07,11563426,210984318.0,18.45,18.45,18.0,18.1,-0.4499999999999993,3116,0,75.85319034,63.70290154,39.40232395,50.6942115554065,57.24617111922869,-0.5571815650032093,-33.33333333333325,-21.95121951219508
580,101/05/08,7272915,132152320.0,18.3,18.4,18.0,18.1,0.0,1887,1,74.37831737,67.26137348,53.02748571,50.6942115554065,57.24617111922869,-0.5147145220281564,-44.99999999999993,-29.03225806451607
581,101/05/09,13978874,257789587.0,18.05,18.7,17.95,18.3,0.1999999999999993,4465,0,75.71167104,70.07813934,58.81107593,53.18246463887968,61.39338787726002,-0.46823919999775115,-25.0,-18.518518518518498
582,101/05/10,11955216,218181984.0,18.6,18.7,17.85,17.85,-0.4499999999999993,3797,0,68.49246538,69.54958135,71.66381329,47.277390632211706,48.65131539732836,-0.42780015481402234,-100.0,-51.85185185185175
