X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
51,1999/3/24,10089113,351371054,35,35.05,34.6,34.65,-0.25,3645,0,34.6,36.4,2.777777778,14.10093943,23.33030034,41.78902216
52,1999/3/25,8713353,300520396,34.8,34.8,34.3,34.5,-0.15,2627,0,34.3,36.4,9.523809524,12.57522946,19.74527672,34.08537122
53,1999/3/26,10909156,375957411,34.5,34.75,34.1,34.4,-0.1,4184,1,34.1,36.4,13.04347826,12.7313124,17.40728861,26.75924104
54,1999/3/29,27103138,973197605,34.7,36.6,34.7,36.2,1.8,8500,1,34.1,36.6,84,36.4875416,23.76737294,-1.672964377
55,1999/3/30,24115730,879433381,36.5,36.8,36.1,36.6,0.4,6251,0,34.1,36.8,92.59259259,55.18922526,34.24132371,-7.654479384
56,1999/3/31,9295868,337612348,36.6,36.6,36.15,36.15,-0.45,2794,1,34.1,36.8,75.92592593,62.10145882,43.52803541,6.381188611
57,1999/4/1,31164685,1145315345,36.35,37.2,36.15,37.2,1.05,8616,0,34.1,37.2,100,74.73430588,53.93012557,12.32176495
58,1999/4/2,19560748,725299126,37.2,37.3,36.8,37.15,-0.05,5044,0,34.1,37.3,95.3125,81.59370392,63.15131835,26.26654722
59,1999/4/6,11709032,434769304,37.5,37.6,36.65,36.7,-0.45,4366,1,34.1,37.6,74.28571429,79.15770737,68.48678136,47.14492933
60,1999/4/7,19896089,736068023,36.9,37.6,36.65,37.2,0.5,5703,0,34.1,37.6,88.57142857,82.29561444,73.08972572,54.67794828
61,1999/4/8,10121128,374245634,37.2,37.2,36.7,36.95,-0.25,3333,0,34.1,37.6,81.42857143,82.0066001,76.06201718,64.17285134
62,1999/4/9,7760398,285645554,36.8,37,36.6,36.7,-0.25,2472,0,34.7,37.6,68.96551724,77.65957248,76.59453561,74.46446188
63,1999/4/12,10573398,388497545,36.9,36.95,36.65,36.7,0,2206,1,36.1,37.6,40,65.10638165,72.76515096,88.08268957
64,1999/4/13,14919219,550039353,36.7,37.25,36.65,37,0.3,3773,1,36.15,37.6,58.62068966,62.94448432,69.49159541,82.5858176
65,1999/4/14,8343465,309139205,37.2,37.3,36.8,37.2,0.2,2619,1,36.15,37.6,72.4137931,66.10092058,68.36137047,72.88227025
66,1999/4/15,17276674,650611725,37.4,37.95,37.1,37.95,0.75,5490,0,36.6,37.95,100,77.40061372,71.37445155,59.32212722
67,1999/4/16,9598366,360622654,37.9,37.9,37.2,37.75,-0.2,2979,0,36.6,37.95,85.18518519,79.99547088,74.24812466,62.75343223
68,1999/4/19,9828592,359665990,36.8,37.1,36,36.1,-1.65,4061,1,36,37.95,5.128205128,55.03971563,67.84532165,93.4565337
69,1999/4/20,9501296,346592270,36.25,37.2,35.3,36.95,0.85,3512,0,35.3,37.95,62.26415094,57.44786073,64.37950134,78.24278257
70,1999/4/21,4647915,170432552,36.85,36.95,36.5,36.65,-0.3,1905,0,35.3,37.95,50.94339623,55.2797059,61.3462362,73.47929679
71,1999/4/22,5195396,188537818,36.5,36.7,36,36.65,0,2342,0,35.3,37.95,50.94339623,53.83426934,58.84224724,68.85820305
72,1999/4/23,3292933,120598136,36.8,36.9,36.4,36.5,-0.15,1294,1,35.3,37.95,45.28301887,50.98385252,56.22278233,66.70064197
73,1999/4/26,23820385,884671266,36.85,37.85,36.4,36.55,0.05,6742,0,35.3,37.95,47.16981132,49.71250545,54.05269004,62.73305922
74,1999/4/27,24165638,874154231,36.9,36.95,35.85,35.9,-0.65,7031,0,35.3,37.95,22.64150943,40.68884011,49.5980734,67.41653997
75,1999/4/28,42148005,1475834799,35.15,35.25,34.7,35,-0.9,10718,0,34.7,37.9,9.375,30.25089341,43.1490134,68.94525339
76,1999/4/29,14752693,517380486,35.15,35.25,35,35,0,4851,1,34.7,37.85,9.523809524,23.34186545,36.54663075,62.95616136
77,1999/4/30,12094001,427673498,35.25,35.65,35.05,35.05,0.05,5023,0,34.7,37.85,11.11111111,19.26494733,30.78606961,53.82831416
78,1999/5/3,11233616,393756193,34.9,35.45,34.8,35,-0.05,3076,0,34.7,37.85,9.523809524,16.0179014,25.86334687,45.55423782
79,1999/5/4,13867475,483277503,35.2,35.25,34.6,34.65,-0.35,3470,0,34.6,37.85,1.538461538,11.19142144,20.97270506,40.5352723
80,1999/5/5,16041795,544312193,34,34.15,33.8,33.85,-0.8,4917,0,33.8,37.85,1.234567901,7.872470264,16.60596013,34.07293986
81,1999/5/6,9099930,305876620,33.85,33.9,33.5,33.6,-0.25,3621,0,33.5,37.85,2.298850575,6.014597034,13.07550576,27.19732323
82,1999/5/7,10532927,350406030,33,33.6,33,33.2,-0.4,3488,1,33,36.95,5.063291139,5.697495069,10.61616887,20.45351646
83,1999/5/10,7478560,251992181,33.3,34.1,33.3,33.9,0.7,3006,0,33,35.65,33.96226415,15.11908476,12.11714083,6.11325297
84,1999/5/11,12891684,431735439,34,34,33,33.05,-0.85,4297,0,33,35.65,1.886792453,10.70832066,11.64753411,13.525961
85,1999/5/12,5369367,178477963,33.1,33.55,33.05,33.05,0,2015,1,33,35.65,1.886792453,7.767811257,10.35429316,15.52725696
86,1999/5/13,7079165,238944496,33.5,34,33.4,33.85,0.8,2612,1,33,35.45,34.69387755,16.74316669,12.48391767,3.965419627
87,1999/5/14,2555016,86999314,34,34.2,33.85,34.05,0.2,1212,0,33,35.25,46.66666667,26.71766668,17.22850067,-1.749831345
88,1999/5/17,9288493,309047108,33.8,33.8,33.05,33.3,-0.75,2897,1,33,34.2,25,26.14511112,20.20070416,8.311890224
89,1999/5/18,5914607,198253631,33.3,33.7,33.3,33.45,0.15,2059,1,33,34.2,37.5,29.93007408,23.44382746,10.47133423
90,1999/5/19,3876289,129438473,33.25,33.7,33.1,33.5,0.05,1473,0,33,34.2,41.66666667,33.84227161,26.90997551,13.04538332
91,1999/5/20,4491125,149897883,33.5,33.6,33.2,33.2,-0.3,1884,0,33,34.2,16.66666667,28.11706996,27.31234033,25.70288106
92,1999/5/21,13164351,425243390,32.6,32.9,31.95,32.2,-1,3590,1,31.95,34.2,11.11111111,22.44841701,25.69103256,32.17626365
93,1999/5/24,5526746,180244593,32.4,32.8,32.3,32.55,0.35,1987,0,31.95,34.2,26.66666667,23.85450023,25.07885511,27.52756488
94,1999/5/25,14285864,461535443,32.55,32.55,32,32.3,-0.25,4096,1,31.95,34.2,15.55555556,21.08818534,23.74863186,29.06952489
95,1999/5/26,14778321,481269111,32.8,32.85,32.2,32.65,0.35,3608,1,31.95,34.2,31.11111111,24.4291606,23.97547477,23.06810312
96,1999/5/27,9466989,307904670,32.25,33,32.15,32.75,0.1,2433,1,31.95,33.8,43.24324324,30.70052148,26.21715701,17.25042806
97,1999/5/28,13755974,453318328,33,33.45,32.75,32.8,0.05,3062,1,31.95,33.7,48.57142857,36.65749051,29.69726817,15.7768235
98,1999/5/31,6804274,225000083,33.2,33.2,32.9,33.2,0.4,1944,0,31.95,33.7,71.42857143,48.24785082,35.88079572,11.14668553
99,1999/6/1,8675036,286387419,33.05,33.3,32.8,32.95,-0.25,2490,0,31.95,33.6,60.60606061,52.36725408,41.37628184,19.39433736
100,1999/6/2,5743737,189006218,33.15,33.3,32.2,32.65,-0.3,1799,1,31.95,33.45,46.66666667,50.46705828,44.40654065,32.28550541
101,1999/6/3,5585511,185016644,33.2,33.25,33,33.1,0.45,1812,0,32,33.45,75.86206897,58.93206184,49.24838105,29.88101947
102,1999/6/4,3839076,126636558,33.25,33.25,32.9,33,-0.1,1394,0,32,33.45,68.96551724,62.27654697,53.59110302,36.22021512
103,1999/6/7,10890785,349890651,32.3,32.45,31.9,32.35,-0.65,3993,1,31.9,33.45,29.03225806,51.19511734,52.79244113,55.98708871
104,1999/6/8,11649801,385535549,32.35,33.65,32.3,33,0.65,4728,0,31.9,33.65,62.85714286,55.08245918,53.55578048,50.50242308
105,1999/6/9,9619306,316301206,33.2,33.45,32.35,32.55,-0.45,3680,1,31.9,33.65,37.14285714,49.10259183,52.07138426,58.00896912
106,1999/6/10,10812240,359703171,33.4,33.5,32.8,33.3,0.75,3828,1,31.9,33.65,80,59.40172789,54.51483214,44.74104064
107,1999/6/11,12983865,437377295,34,34,33.55,33.6,0.3,4006,1,31.9,34,80.95238095,66.58527891,58.53831439,42.44438537
108,1999/6/14,8884480,300360147,33.9,34.1,33.55,33.85,0.25,3228,1,31.9,34.1,88.63636364,73.93564049,63.67075642,43.1409883
109,1999/6/15,18829446,651484747,33.85,35.15,33.8,34.6,0.75,6058,1,31.9,35.15,83.07692308,76.98273468,68.10808251,50.35877817
110,1999/6/17,12931976,450821917,34.7,35.05,34.6,34.9,0.3,3847,0,31.9,35.15,92.30769231,82.09105389,72.76907297,54.12511113
111,1999/6/18,8690908,302552014,35,35.1,34.5,34.65,-0.25,2680,1,31.9,35.15,84.61538462,82.93249747,76.15688114,62.60564848
112,1999/6/21,15165828,536699071,35.5,35.65,35.1,35.2,0.55,4766,1,32.3,35.65,86.56716418,84.14405304,78.81927177,68.16970923
113,1999/6/22,4846907,171072700,35.35,35.45,35.15,35.25,0.05,1839,1,32.35,35.65,87.87878788,85.38896465,81.0091694,72.24957889
114,1999/6/23,9171204,324406449,35.25,35.8,35.05,35.55,0.3,3278,1,32.8,35.8,91.66666667,87.48153199,83.16662359,74.5368068
115,1999/6/24,7570293,268974887,35.55,35.7,35.2,35.65,0.1,2569,1,33.55,35.8,93.33333333,89.43213244,85.25512654,76.90111475
116,1999/6/25,12743818,453175748,35.2,35.8,35.2,35.75,0.1,3800,1,33.55,35.8,97.77777778,92.21401422,87.57475577,78.29623887
117,1999/6/28,12344914,446951254,35.9,36.4,35.85,36.1,0.35,3873,0,33.8,36.4,88.46153846,90.96318897,88.7042335,84.18632257
118,1999/6/29,18351988,664962601,36.4,36.75,35.55,35.55,-0.55,4716,1,34.5,36.75,46.66666667,76.19768153,84.53538284,101.2107855
119,1999/6/30,11813643,418448658,35.05,35.85,34.85,35.6,0.05,3799,0,34.5,36.75,48.88888889,67.09475065,78.72183878,101.976015
120,1999/7/1,8621407,308996770,35.6,36.25,35.6,35.6,0,2643,1,34.85,36.75,39.47368421,57.8877285,71.77713535,99.55594906
121,1999/7/2,24994152,916134424,36,36.95,35.9,36.9,1.3,6567,1,34.85,36.95,97.61904762,71.13150154,71.56192408,72.42276917
122,1999/7/5,24071981,904247059,37.2,37.85,37.2,37.7,0.8,8229,0,34.85,37.85,95,79.0876677,74.07050529,64.03618047
123,1999/7/6,13805847,517955401,37.6,37.7,37.25,37.6,-0.1,3941,0,34.85,37.85,91.66666667,83.28066735,77.14055931,64.86034322
124,1999/7/7,9643300,358097900,37.2,37.6,36.75,37.15,-0.45,3015,1,34.85,37.85,76.66666667,81.07600046,78.45237303,73.20511816
125,1999/7/8,8888190,330866448,37.4,37.5,36.9,37.45,0.3,2495,0,34.85,37.85,86.66666667,82.93955586,79.94810064,73.96519019
126,1999/7/9,5169854,192499085,37.2,37.4,37.05,37.4,-0.05,1864,0,34.85,37.85,85,83.62637057,81.17419062,76.2698307
127,1999/7/12,6803579,254608871,37.45,37.65,37.1,37.25,-0.15,2377,0,34.85,37.85,80,82.41758038,81.58865387,79.93080085
128,1999/7/13,5341308,198264689,37.3,37.4,37,37.1,-0.15,1854,1,35.6,37.85,66.66666667,77.16727581,80.11486118,86.01003193
129,1999/7/14,7820262,293463719,37.3,37.8,37.3,37.5,0.4,2617,0,35.9,37.85,82.05128205,78.79527789,79.67500009,81.43444448
130,1999/7/15,9045011,340462975,37.5,37.95,37.4,37.5,0,2664,0,36.75,37.95,62.5,73.36351859,77.57117292,85.98648158
131,1999/7/16,6817299,254704113,37.5,37.7,37.1,37.1,-0.4,1942,1,36.75,37.95,29.16666667,58.63123462,71.25786015,96.51111123
132,1999/7/19,5957318,222118316,37.1,37.5,37.05,37.3,0.2,2021,1,36.75,37.95,45.83333333,54.36526752,65.62699594,88.15045279
133,1999/7/20,10160059,381384554,37.4,37.8,37.25,37.55,0.25,2930,0,36.9,37.95,61.9047619,56.87843232,62.71080807,74.37555957
134,1999/7/21,11415775,428233197,37.7,37.75,37.35,37.45,-0.1,2003,0,37,37.95,47.36842105,53.70842856,59.7100149,71.71318757
135,1999/7/22,6830341,255171480,37.45,37.45,37.2,37.3,-0.15,1721,1,37,37.95,31.57894737,46.33193483,55.25065488,73.08809497
136,1999/7/23,11905179,446916317,37.55,37.65,37.45,37.5,0.2,2868,1,37,37.95,52.63157895,48.4318162,52.97770865,62.06949355
137,1999/7/26,6541925,246246767,37.7,37.8,37.55,37.55,0.05,2018,0,37.05,37.95,55.55555556,50.80639599,52.25393776,55.14902132
138,1999/7/27,6086640,228654757,37.6,37.8,37.4,37.5,-0.05,1809,1,37.05,37.95,50,50.53759732,51.68182428,53.9702782
139,1999/7/28,15791063,601519920,37.7,38.3,37.65,38.25,0.75,5394,1,37.05,38.3,96,65.69173155,56.35179337,37.67191702
140,1999/7/29,19330581,748649406,38.4,39.1,38.15,38.7,0.45,6318,0,37.05,39.1,80.48780488,70.62375599,61.10911425,42.07983075
141,1999/7/30,7894719,301633622,38.7,38.8,37.95,38.05,-0.65,2998,1,37.2,39.1,44.73684211,61.9947847,61.40433773,60.2234438
142,1999/8/2,10121320,389161553,38.3,38.6,38.3,38.4,0.35,2918,1,37.2,39.1,63.15789474,62.38248804,61.73038783,60.42618742
143,1999/8/3,7995543,307854991,38.6,38.75,38.3,38.75,0.35,2743,1,37.2,39.1,81.57894737,68.78130782,64.0806945,54.67946785
144,1999/8/4,11756506,459968066,38.85,39.3,38.75,39.3,0.55,3962,0,37.4,39.3,100,79.18753855,69.11630918,48.97385045
145,1999/8/5,12082691,471493731,39.6,39.7,38.6,38.7,-0.6,3657,1,37.4,39.7,56.52173913,71.63227207,69.95496348,66.60034628
146,1999/8/6,14350058,563814397,39.2,39.6,38.9,39.5,0.8,4148,0,37.4,39.7,91.30434783,78.18963066,72.69985254,61.7202963
147,1999/8/9,9063025,357810891,39.5,39.65,39.25,39.5,0,2964,0,37.65,39.7,90.24390244,82.20772125,75.86914211,63.19198382
148,1999/8/10,8929990,351693023,39.6,39.75,39.25,39.5,0,3050,0,37.95,39.75,86.11111111,83.5088512,78.41571181,68.22943301
149,1999/8/11,13039910,512040778,39.5,39.5,39.1,39.15,-0.35,3993,0,37.95,39.75,66.66666667,77.89478969,78.2420711,78.93663392
150,1999/8/12,16833935,587381225,34.85,35.05,34.5,35,X0.00,5097,1,34.5,39.75,9.523809524,55.10446297,70.52953506,101.3796792
151,1999/8/13,10101362,355144530,35.2,35.55,34.85,35.35,0.35,3177,1,34.5,39.75,16.19047619,42.13313404,61.06406805,98.92593607
152,1999/8/16,5361155,189673727,35.35,35.65,35.15,35.65,0.3,2059,1,34.5,39.75,21.9047619,35.39034333,52.50615981,86.73779278
153,1999/8/17,31474437,1178930355,35.65,38.1,35.65,38.1,2.45,6882,0,34.5,39.75,68.57142857,46.45070508,50.4876749,58.56161455
154,1999/8/18,18654871,703517334,38.4,38.45,37,37.4,-0.7,5454,1,34.5,39.75,55.23809524,49.37983513,50.11839498,51.59551467
155,1999/8/19,12254189,457692228,36.85,37.8,36.85,37.7,0.3,3520,0,34.5,39.75,60.95238095,53.2373504,51.15804679,46.99943955
156,1999/8/20,5594197,208772621,37.6,37.6,37.15,37.3,-0.4,1996,0,34.5,39.75,53.33333333,53.26934471,51.86181276,49.04674886
157,1999/8/23,7428832,275588334,37.2,37.3,36.8,37.1,-0.2,2615,0,34.5,39.5,52,52.84622981,52.18995178,50.87739572
158,1999/8/24,5586040,206874930,37.1,37.2,36.85,37.05,-0.05,1980,0,34.5,38.45,64.55696203,56.74980721,53.70990359,47.63009634
159,1999/8/25,16074612,582661347,36.85,36.85,36,36,-1.05,4988,0,34.85,38.45,31.94444444,48.48135296,51.96705338,58.93845422
160,1999/8/26,12683649,448691786,35.9,35.9,35.15,35.15,-0.85,4369,1,35.15,38.45,0,32.32090197,45.41833624,71.61320479
161,1999/8/27,10061996,357719338,35.2,35.85,35.2,35.6,0.45,3558,1,35.15,38.45,13.63636364,26.09272253,38.976465,64.74394996
162,1999/8/30,10400136,384364252,36.3,37.25,36.15,37.15,1.55,3781,0,35.15,38.45,60.60606061,37.59716855,38.51669952,40.35576146
163,1999/8/31,11641791,429484483,37,37.1,36.55,37.05,-0.1,2985,1,35.15,37.8,71.69811321,48.9641501,41.99918305,28.06924894
164,1999/9/1,7267920,271800910,37.2,37.65,37.1,37.6,0.55,2315,0,35.15,37.65,98,65.3094334,49.7692665,18.68893269
165,1999/9/2,6383722,240200807,37.75,38,37.25,37.5,-0.1,2343,0,35.15,38,82.45614035,71.02500239,56.8545118,28.51353061
166,1999/9/3,7419579,277342062,37.6,38,37.05,37.25,-0.25,2550,1,35.15,38,73.68421053,71.9114051,61.87347623,41.79761849
167,1999/9/6,7131135,268427138,37.5,37.8,37.3,37.4,0.15,2724,0,35.15,38,78.94736842,74.25672621,66.00122622,49.49022625
168,1999/9/7,5732279,215270847,37.8,37.8,37.3,37.35,-0.05,1799,1,35.15,38,77.19298246,75.23547829,69.07931024,56.76697415
169,1999/9/8,6292610,235767398,37.2,37.8,37.15,37.8,0.45,1837,0,35.2,38,92.85714286,81.10936648,73.08932899,57.04925401
170,1999/9/9,2995910,112823219,37.9,38,37.35,37.45,-0.35,1602,1,36.15,38,70.27027027,77.49633441,74.5583308,68.68232357
171,1999/9/10,15369943,585739134,38,38.4,37.8,38.15,0.7,5044,1,36.55,38.4,86.48648649,80.49305177,76.53657112,68.62360982
172,1999/9/13,21716816,841743364,38.5,39,38.45,39,0.85,5824,0,37.05,39,100,86.99536785,80.0228367,66.07777439
173,1999/9/14,6959760,270820145,39,39.15,38.6,38.9,-0.1,2302,1,37.05,39.15,88.0952381,87.36199126,82.46922155,72.68368213
174,1999/9/15,5483298,212153746,38.9,39,38.5,39,0.1,1757,0,37.05,39.15,92.85714286,89.19370846,84.71071719,75.74473464
175,1999/9/16,6892339,268473931,39,39.1,38.8,38.85,-0.15,2095,1,37.15,39.15,85,87.79580564,85.73908001,81.62562873
176,1999/9/17,12509152,487815440,38.9,39.3,38.8,39.1,0.25,3291,1,37.15,39.3,90.69767442,88.76309523,86.74708508,82.71506478
177,1999/9/20,11594355,458575973,39.1,39.8,39.1,39.6,0.5,4011,0,37.15,39.8,92.45283019,89.99300688,87.82905902,83.50116328
178,1999/9/21,7149196,284289967,39.8,39.9,39.5,39.6,0,2627,1,37.35,39.9,88.23529412,89.40710263,88.35507355,86.2510154
179,1999/9/23,10168243,404764158,39.6,40.15,39.55,39.75,0.15,3617,1,37.8,40.15,82.9787234,87.26430955,87.99148555,89.44583755
180,1999/9/24,9084176,360184150,39.75,39.9,38.9,39.9,0.15,3107,1,38.45,40.15,85.29411765,86.60757892,87.53018334,89.37539219
181,1999/9/27,21743561,891672416,40.3,41.5,40.3,40.85,0.95,7062,0,38.5,41.5,78.33333333,83.84949706,86.30328791,91.21086963
182,1999/9/28,15718847,652258382,41.1,42.2,40.45,40.85,0,5928,0,38.5,42.2,63.51351351,77.07083588,83.2258039,95.53573995
183,1999/9/29,14684748,600573485,41.1,41.6,40.45,40.8,-0.05,4094,0,38.8,42.2,58.82352941,70.98840039,79.1466694,95.46320741
184,1999/9/30,13215803,532682723,40.8,40.8,40,40.55,-0.25,4328,0,38.8,42.2,51.47058824,64.482463,74.2586006,93.81087579
185,1999/10/1,8153592,328288584,40.5,40.55,40,40.55,0,3870,0,38.9,42.2,50,59.65497534,69.39072551,88.86222586
186,1999/10/4,16118417,655646372,40.7,41.3,40.25,40.45,-0.1,4950,0,38.9,42.2,46.96969697,55.42654921,64.73600008,83.35490181
187,1999/10/5,17336437,684058529,40.2,40.25,38.8,39.5,-0.95,5768,1,38.8,42.2,20.58823529,43.81377791,57.76192602,85.65822225
188,1999/10/6,10220189,411884717,39.85,40.6,39.8,40.6,1.1,4264,1,38.8,42.2,52.94117647,46.85624409,54.12669871,68.66760795
189,1999/10/7,16216474,665262035,40.6,41.4,40.35,40.95,0.35,5506,0,38.8,42.2,63.23529412,52.31592744,53.52310829,55.93746999
190,1999/10/8,12306282,504045475,41,41.25,40.6,40.85,-0.1,6289,0,38.8,42.2,60.29411765,54.97532417,54.00718025,52.0708924
