X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
676,101/09/20,1493598,22466199,15.1,15.35,14.8,14.85,-0.25,593,1,14,15.35,62.96296296,73.19197214,68.71945791,59.77442944
677,101/09/21,2123624,32221702,15,15.35,14.85,15.25,0.4,838,0,14.1,15.35,92,79.46131476,72.30007686,57.97760106
678,101/09/24,689523,10434296,15.25,15.3,15,15.2,-0.05,290,0,14.1,15.35,88,82.30754317,75.63589896,62.29261054
679,101/09/25,629600,9441147,15.25,15.25,14.85,14.85,-0.35,283,1,14.1,15.35,60,74.87169545,75.38116446,76.40010248
680,101/09/26,427185,6358097,14.85,15.1,14.7,14.95,0.1,197,0,14.1,15.35,68,72.5811303,74.44781974,78.18119862
681,101/09/27,442995,6533473,14.95,14.95,14.6,14.7,-0.25,213,0,14.2,15.35,43.47826087,62.88017382,70.59193777,86.01546566
682,101/09/28,442472,6468940,14.7,14.9,14.5,14.6,-0.1,196,0,14.2,15.35,34.7826087,53.51431878,64.8993981,87.66955675
683,101/10/01,312452,4563475,14.6,14.75,14.5,14.55,-0.05,126,0,14.4,15.35,15.78947368,40.93937042,56.91272221,88.85942579
684,101/10/02,512840,7472571,14.55,14.7,14.5,14.5,-0.05,200,0,14.5,15.35,0,27.29291361,47.03945268,86.53253081
685,101/10/03,365825,5267146,14.5,14.6,14.25,14.3,-0.2,188,1,14.25,15.35,4.545454545,19.71042726,37.92977754,74.3684781
686,101/10/04,390099,5619775,14.25,14.55,14.25,14.5,0.2,163,1,14.25,15.3,23.80952381,21.07679277,32.31211595,54.7827623
687,101/10/05,604543,8943351,14.6,14.95,14.55,14.75,0.25,268,0,14.25,15.25,50,30.71786185,31.78069791,33.90637005
688,101/10/08,251400,3673248,14.75,14.75,14.5,14.5,-0.25,100,0,14.25,15.1,29.41176471,30.28249613,31.28129732,33.2788997
689,101/10/09,262406,3787105,14.45,14.55,14.3,14.3,-0.2,119,0,14.25,14.95,7.142857143,22.56928314,28.37729259,39.99331151
690,101/10/11,427391,6034071,14.25,14.3,13.95,14.3,0,210,0,13.95,14.95,35,26.71285542,27.8224802,30.04172976
691,101/10/12,153296,2164788,14.3,14.3,14,14.1,-0.2,88,0,13.95,14.95,15,22.80857028,26.1511769,32.83639012
692,101/10/15,297063,4135769,14,14.05,13.8,13.95,-0.15,124,0,13.8,14.95,13.04347826,19.55353961,23.95196447,32.74881418
693,101/10/16,238995,3319129,13.95,14,13.8,13.9,-0.05,106,1,13.8,14.95,8.695652174,15.9342438,21.27939091,31.96968514
694,101/10/17,245527,3427449,13.95,14.05,13.85,13.95,0.05,108,0,13.8,14.95,13.04347826,14.97065529,19.17647904,27.58812654
695,101/10/18,307042,4279084,13.9,14.05,13.85,13.9,-0.05,100,1,13.8,14.95,8.695652174,12.87898758,17.07731522,25.47397049
696,101/10/19,328233,4594335,13.85,14.1,13.85,14,0.1,116,0,13.8,14.75,21.05263158,15.60353558,16.58605534,18.55109485
697,101/10/22,272401,3789464,13.95,14,13.85,13.9,-0.1,93,0,13.8,14.55,13.33333333,14.8468015,16.00630406,18.32530918
698,101/10/23,340331,4712216,13.9,13.9,13.8,13.9,0,124,0,13.8,14.3,20,16.56453433,16.19238082,15.44807378
699,101/10/24,190379,2621928,13.8,13.85,13.7,13.7,-0.2,88,0,13.7,14.3,0,11.04302289,14.47592817,21.34173874
700,101/10/25,173045,2376719,13.7,13.85,13.6,13.7,0,92,0,13.6,14.1,20,14.02868193,14.32684609,14.92317442
701,101/10/26,495425,6636409,13.8,13.8,13.1,13.1,-0.6,231,1,13.1,14.1,0,9.352454617,12.6687156,19.30123756
702,101/10/29,332400,4410329,13.3,13.45,13.1,13.2,0.1,150,1,13.1,14.1,10,9.568303078,11.63524476,15.76912812
703,101/10/30,190304,2532062,13.2,13.45,13.2,13.35,0.15,107,1,13.1,14.1,25,14.71220205,12.66089719,8.558287466
704,101/10/31,823104,11264171,13.85,14,13.4,13.8,0.45,312,0,13.1,14.1,70,33.14146803,19.48775414,-7.819673655
705,101/11/01,465197,6377427,13.75,13.85,13.5,13.75,-0.05,180,1,13.1,14,72.22222222,46.1683861,28.38129812,-7.192877821
706,101/11/02,430500,5969197,13.8,13.95,13.8,13.8,0.05,183,1,13.1,14,77.77777778,56.70484999,37.82248208,0.057746258
707,101/11/05,173678,2408104,13.8,14,13.75,13.9,0.1,83,0,13.1,14,88.88888889,67.43286296,47.69260904,8.212101203
708,101/11/06,136762,1880939,13.5,13.9,13.5,13.8,-0.1,93,1,13.1,14,77.77777778,70.8811679,55.42212866,24.50405018
709,101/11/07,347150,4828942,13.8,14,13.8,13.95,0.15,164,0,13.1,14,94.44444444,78.73559341,63.19328358,32.1086639
710,101/11/08,151434,2075591,13.55,13.8,13.55,13.8,-0.15,85,1,13.1,14,77.77777778,78.41632153,68.26762956,47.97024562
711,101/11/09,554792,7764438,13.75,14.1,13.6,14.1,0.3,205,1,13.2,14.1,100,85.61088102,74.04871338,50.9243781
712,101/11/12,1134733,16403400,14.35,14.65,14.25,14.6,0.5,365,0,13.4,14.65,96,89.07392068,79.05711582,59.02350608
713,101/11/13,494005,7106770,14.6,14.6,14.25,14.3,-0.3,205,0,13.5,14.65,69.56521739,82.57101959,80.22841707,75.54321205
714,101/11/14,364200,5195326,14.2,14.35,14.2,14.3,0,138,0,13.5,14.65,69.56521739,78.23575219,79.56419544,82.22108196
715,101/11/15,360322,5118538,14.3,14.3,14.15,14.3,0,135,1,13.5,14.65,69.56521739,75.34557392,78.15798827,83.78281697
716,101/11/16,537200,7723928,14.3,14.5,14.25,14.4,0.1,229,0,13.5,14.65,78.26086957,76.31733914,77.54443856,79.9986374
717,101/11/19,459641,6639715,14.45,14.6,14.35,14.35,-0.05,157,1,13.55,14.65,72.72727273,75.12065033,76.73650915,79.96822678
718,101/11/20,421158,6085208,14.55,14.55,14.4,14.4,0.05,139,0,13.55,14.65,77.27272727,75.83800931,76.4370092,77.63500899
719,101/11/21,339307,4883078,14.3,14.5,14.25,14.25,-0.15,139,0,13.6,14.65,61.9047619,71.19359351,74.68920397,81.6804249
720,101/11/22,160180,2280237,14.25,14.3,14.15,14.2,-0.05,85,1,14.15,14.65,10,50.79572901,66.72471232,98.58267894
721,101/11/23,599810,8660472,14.3,14.55,14.3,14.4,0.2,195,1,14.15,14.6,55.55555556,52.38233786,61.94392083,81.06708678
722,101/11/26,482355,6997510,14.6,14.65,14.4,14.5,0.1,162,0,14.15,14.65,70,58.2548919,60.71424452,65.63294976
723,101/11/27,287049,4161005,14.5,14.5,14.45,14.5,0,103,1,14.15,14.65,70,62.16992794,61.19947233,59.25856111
724,101/11/28,241100,3501652,14.5,14.55,14.5,14.55,0.05,154,1,14.15,14.65,80,68.11328529,63.50407665,54.28565936
725,101/11/29,497384,7272717,14.6,14.75,14.5,14.6,0.05,225,1,14.15,14.75,75,70.40885686,65.80567005,56.59929644
726,101/11/30,479387,7024633,14.6,14.7,14.6,14.7,0.1,198,1,14.15,14.75,91.66666667,77.49479346,69.70204452,54.11654664
727,101/12/03,1353701,20266481,14.85,15.1,14.85,14.9,0.2,477,1,14.15,15.1,78.94736842,77.97898512,72.46102472,61.42510393
728,101/12/04,538665,8062975,15,15.1,14.9,15,0.1,220,0,14.15,15.1,89.47368421,81.81055148,75.57753364,63.11149796
729,101/12/05,654700,9805050,14.95,15.05,14.85,14.9,-0.1,271,1,14.3,15.1,75,79.54036765,76.89847831,71.61469963
730,101/12/06,597074,8949941,14.9,15.1,14.9,15,0.1,235,0,14.4,15.1,85.71428571,81.59834034,78.46509899,72.19861628
731,101/12/07,279282,4180943,15,15.1,14.9,14.95,-0.05,145,1,14.45,15.1,76.92307692,80.0399192,78.99003906,76.89027877
732,101/12/10,1553500,23774097,15.05,15.6,15.05,15.05,0.1,570,0,14.5,15.6,50,70.0266128,76.00223031,87.95346532
733,101/12/11,580130,8686972,15.1,15.2,14.85,14.9,-0.15,256,1,14.5,15.6,36.36363636,58.80562066,70.27002709,93.19883996
734,101/12/12,445683,6684139,15.05,15.1,14.95,14.95,0.05,169,1,14.6,15.6,35,50.87041377,63.80348932,89.66964041
735,101/12/13,460508,6915091,15,15.1,14.95,15,0.05,204,0,14.85,15.6,20,40.58027585,56.06241816,87.02670279
736,101/12/14,722443,10765145,15.05,15.1,14.8,15,0,217,0,14.8,15.6,25,35.38685056,49.17056229,76.73798575
737,101/12/17,296828,4443993,15,15.05,14.9,14.9,-0.1,115,1,14.8,15.6,12.5,27.75790038,42.03300832,70.58322421
738,101/12/18,578910,8696657,14.9,15.15,14.9,15,0.1,229,0,14.8,15.6,25,26.83860025,36.96820563,57.22741639
739,101/12/19,305563,4578107,15,15.05,14.9,14.9,-0.1,144,0,14.8,15.6,12.5,22.05906683,31.9984927,51.87734443
740,101/12/20,314805,4697099,14.9,15,14.85,14.9,0,127,0,14.8,15.6,12.5,18.87271122,27.62323221,45.12427418
741,101/12/21,914514,13676569,15,15.05,14.85,14.9,0,334,1,14.8,15.2,25,20.91514082,25.38720174,34.3313236
742,101/12/22,1612053,24361846,14.85,15.3,14.85,15.05,0.15,516,1,14.8,15.3,50,30.61009388,27.12816579,20.16430961
743,101/12/24,1185667,17935905,15.05,15.3,15,15.1,0.05,406,0,14.8,15.3,60,40.40672925,31.55435361,13.84960232
744,101/12/25,592696,8958171,15.2,15.2,15.05,15.1,0,233,0,14.8,15.3,60,46.9378195,36.68217557,16.17088772
745,101/12/26,553924,8382860,15.05,15.2,15.05,15.05,-0.05,234,0,14.85,15.3,44.44444444,46.10669448,39.82368188,27.25765666
746,101/12/27,461776,6968840,15.05,15.2,15.05,15.05,0,169,1,14.85,15.3,44.44444444,45.55261114,41.73332496,34.09475262
747,101/12/28,991552,15103215,15.2,15.3,15.15,15.25,0.2,384,1,14.85,15.3,88.88888889,59.99803705,47.82156233,23.46861287
748,102/01/02,1340523,20781940,15.45,15.65,15.35,15.4,0.15,507,1,14.85,15.65,68.75,62.91535804,52.85282756,32.72776662
749,102/01/03,921375,14268223,15.55,15.6,15.4,15.5,0.1,304,1,14.85,15.65,81.25,69.02690536,58.24418683,36.67874977
750,102/01/04,960300,14927058,15.6,15.65,15.45,15.55,0.05,383,1,14.85,15.65,87.5,75.18460357,63.89099241,41.30377008
751,102/01/07,689736,10738806,15.6,15.65,15.5,15.6,0.05,263,0,15,15.65,92.30769231,80.89229982,69.55809488,46.889685
752,102/01/08,820717,12678003,15.6,15.65,15.3,15.4,-0.2,283,0,15.05,15.65,58.33333333,73.37264432,70.82961136,65.74354543
753,102/01/09,575294,8836759,15.4,15.45,15.3,15.35,-0.05,187,1,15.05,15.65,50,65.58176288,69.08032853,76.07745984
754,102/01/10,674858,10451511,15.4,15.55,15.4,15.5,0.15,275,1,15.05,15.65,75,68.72117525,68.96061077,69.43948181
755,102/01/11,930841,14480134,15.7,15.7,15.45,15.55,0.05,271,0,15.15,15.7,72.72727273,70.05654108,69.32592088,67.86468047
756,102/01/14,598415,9282100,15.55,15.6,15.45,15.45,-0.1,176,0,15.3,15.7,37.5,59.20436072,65.95206749,79.44748103
757,102/01/15,539297,8292923,15.45,15.5,15.3,15.4,-0.05,192,0,15.3,15.7,25,47.80290715,59.90234738,84.10122783
758,102/01/16,622717,9513474,15.3,15.4,15.2,15.2,-0.2,255,0,15.2,15.7,0,31.86860476,50.5577665,87.93608999
759,102/01/17,779458,11688750,15.25,15.3,14.8,14.8,-0.4,323,1,14.8,15.7,0,21.24573651,40.78708984,79.8697965
760,102/01/18,506122,7604562,14.9,15.1,14.9,15,0.2,198,1,14.8,15.7,22.22222222,21.57123175,34.38180381,60.00294793
761,102/01/21,530380,8085632,15.15,15.35,15.1,15.3,0.3,237,0,14.8,15.7,55.55555556,32.89933968,33.8876491,35.86426793
762,102/01/22,356615,5455136,15.35,15.35,15.2,15.25,-0.05,141,1,14.8,15.7,50,38.59955979,35.458286,29.17573841
763,102/01/23,525818,8094514,15.25,15.5,15.25,15.4,0.15,195,0,14.8,15.7,66.66666667,47.95526208,39.62394469,22.96130991
764,102/01/24,347049,5299847,15.4,15.4,15.1,15.1,-0.3,151,0,14.8,15.6,37.5,44.47017472,41.2393547,34.77771466
765,102/01/25,337160,5106813,15.15,15.2,15.1,15.1,0,144,0,14.8,15.5,42.85714286,43.93249743,42.13706895,38.54621197
766,102/01/28,238227,3601564,15.1,15.2,15.05,15.1,0,100,0,14.8,15.5,42.85714286,43.57404591,42.61606127,40.70009198
767,102/01/29,390790,5904615,15.1,15.2,15.1,15.1,0,147,1,14.8,15.5,42.85714286,43.33507822,42.85573359,41.89704431
768,102/01/30,257050,3898949,15.1,15.25,15.1,15.15,0.05,121,0,14.9,15.5,41.66666667,42.77894104,42.83013607,42.93252613
769,102/01/31,232729,3522270,15.2,15.2,15.1,15.1,-0.05,89,0,15.05,15.5,11.11111111,32.22299773,39.29442329,53.43727441
770,102/02/01,437861,6628555,15.1,15.2,15.05,15.1,0,136,1,15.05,15.5,11.11111111,25.18570219,34.59151626,53.40314439
771,102/02/04,511689,7761320,15.2,15.25,15.1,15.15,0.05,188,1,15.05,15.5,22.22222222,24.19787553,31.12696935,44.98515698
772,102/02/05,512473,7798137,15.15,15.3,15.1,15.3,0.15,215,1,15.05,15.4,71.42857143,39.94144083,34.06512651,22.31249787
773,102/02/06,7570519,121747725,15.8,16.35,15.75,16.25,0.95,2688,0,15.05,16.35,92.30769231,57.39685799,41.84237034,10.73339503
774,102/02/18,2455899,39164852,16.25,16.25,15.8,15.85,-0.4,791,0,15.05,16.35,61.53846154,58.77739251,47.48737773,24.90734817
775,102/02/19,919297,14517924,15.8,15.95,15.7,15.8,-0.05,365,0,15.05,16.35,57.69230769,58.41569757,51.13015101,36.55905789
776,102/02/20,850477,13417935,15.8,15.9,15.7,15.7,-0.1,352,0,15.05,16.35,50,55.61046505,52.62358902,46.64983697
777,102/02/21,752723,11817238,15.7,15.85,15.65,15.65,-0.05,284,0,15.05,16.35,46.15384615,52.45825875,52.56847893,52.78891929
778,102/02/22,513805,8025353,15.6,15.7,15.55,15.6,-0.05,204,1,15.05,16.35,42.30769231,49.0747366,51.40389815,56.06222126
779,102/02/23,732203,11447335,15.7,15.8,15.5,15.65,0.05,318,0,15.1,16.35,44,47.38315773,50.06365135,55.42463857
780,102/02/25,634540,9869234,15.6,15.65,15.5,15.55,-0.1,259,0,15.1,16.35,36,43.58877182,47.90535817,56.53853087
781,102/02/26,490301,7598814,15.4,15.6,15.4,15.45,-0.1,162,1,15.4,16.35,5.263157895,30.81356718,42.20809451,64.99714916
782,102/02/27,494758,7646908,15.45,15.5,15.4,15.5,0.05,179,0,15.4,16.25,11.76470588,24.46394675,36.29337859,59.95224227
783,102/03/01,521456,8076269,15.5,15.55,15.4,15.5,0,193,0,15.4,15.95,18.18181818,22.36990389,31.65222036,50.21685328
784,102/03/04,620973,9587481,15.5,15.6,15.35,15.35,-0.15,229,1,15.35,15.9,0,14.91326926,26.07256999,48.39117145
785,102/03/05,413954,6390683,15.35,15.5,15.35,15.5,0.15,158,0,15.35,15.85,30,19.94217951,24.0291065,32.20296047
786,102/03/06,373660,5798040,15.55,15.6,15.45,15.45,-0.05,161,1,15.35,15.8,22.22222222,20.70219375,22.92013558,27.35601925
787,102/03/07,467084,7230991,15.55,15.55,15.4,15.5,0.05,167,0,15.35,15.8,33.33333333,24.91257361,23.58428159,20.92769755
788,102/03/08,404419,6294469,15.55,15.65,15.5,15.5,0,167,0,15.35,15.65,50,33.27504907,26.81453742,13.89351411
789,102/03/11,688197,10630767,15.5,15.5,15.35,15.4,-0.1,289,1,15.35,15.65,16.66666667,27.7389216,27.12266548,25.89015323
790,102/03/12,2357340,37166523,15.4,16.05,15.35,16.05,0.65,748,0,15.35,16.05,100,51.82594774,35.3570929,2.419383223
791,102/03/13,3855832,62458062,16.1,16.5,15.85,15.85,-0.2,1211,0,15.35,16.5,43.47826087,49.04338545,39.91919041,21.67080035
792,102/03/14,774953,12125113,15.8,15.8,15.55,15.6,-0.25,337,0,15.35,16.5,21.73913043,39.94196711,39.92678265,39.89641372
793,102/03/15,383981,6006302,15.65,15.8,15.55,15.55,-0.05,177,0,15.35,16.5,17.39130435,32.42507952,37.42621494,47.42848577
794,102/03/18,650560,10031393,15.55,15.6,15.3,15.35,-0.2,317,1,15.3,16.5,4.166666667,23.00560857,32.61934615,51.84682131
795,102/03/19,426105,6578864,15.35,15.5,15.35,15.45,0.1,143,0,15.3,16.5,12.5,19.50373905,28.24747711,45.73495325
796,102/03/20,302247,4668235,15.55,15.55,15.35,15.4,-0.05,114,0,15.3,16.5,8.333333333,15.78027048,24.09174157,40.71468375
797,102/03/21,242080,3736427,15.45,15.5,15.35,15.4,0,121,1,15.3,16.5,8.333333333,13.29795809,20.49381374,34.88552504
798,102/03/22,249556,3845488,15.35,15.45,15.35,15.45,0.05,84,0,15.3,16.5,12.5,13.03197206,18.00653318,27.95565542
799,102/03/25,309790,4795412,15.55,15.55,15.4,15.45,0,128,0,15.3,16.5,12.5,12.85464804,16.28923814,23.15841833
800,102/03/26,228006,3521592,15.5,15.5,15.4,15.45,0,87,1,15.3,15.8,30,18.56976536,17.04941388,14.00871091
801,102/03/27,445770,6885074,15.4,15.5,15.4,15.5,0.05,175,0,15.3,15.8,40,25.71317691,19.93733489,8.385650849
802,102/03/28,206646,3195225,15.5,15.5,15.4,15.45,-0.05,91,1,15.3,15.6,50,33.80878461,24.56115146,6.065885171
803,102/03/29,540052,8404552,15.5,15.6,15.5,15.6,0.15,207,0,15.35,15.6,100,55.87252307,34.99827533,-6.750220149
804,102/04/01,725411,11326814,15.6,15.75,15.5,15.6,0,266,0,15.35,15.75,62.5,58.08168205,42.69274424,11.91486861
805,102/04/02,448651,7000136,15.6,15.65,15.55,15.6,0,190,0,15.35,15.75,62.5,59.5544547,48.31331439,25.83103377
806,102/04/03,780531,12137668,15.6,15.65,15.5,15.55,-0.05,276,0,15.35,15.75,50,56.36963647,50.99875508,40.25699231
807,102/04/08,1300243,19442067,15.35,15.35,14.6,14.9,-0.65,432,1,14.6,15.75,26.08695652,46.27540982,49.42430666,55.72210035
808,102/04/09,785071,11752140,14.9,15.1,14.9,14.95,0.05,286,1,14.6,15.75,30.43478261,40.99520075,46.61460469,57.85341257
809,102/04/10,389713,5852574,14.95,15.1,14.95,15,0.05,188,1,14.6,15.75,34.7826087,38.92433673,44.05118204,54.30487265
810,102/04/11,457637,6956782,15.05,15.3,15.05,15.3,0.3,228,0,14.6,15.75,60.86956522,46.23941289,44.78059232,41.86295118
811,102/04/12,417243,6385057,15.4,15.45,15.15,15.2,-0.1,174,0,14.6,15.75,52.17391304,48.21757961,45.92625475,41.34360503
812,102/04/15,594738,8953420,15.05,15.2,15,15,-0.2,178,0,14.6,15.75,34.7826087,43.73925597,45.19725516,48.11325353
813,102/04/16,578039,8528797,14.8,14.9,14.6,14.8,-0.2,206,1,14.6,15.65,19.04761905,35.50871033,41.96774022,54.88579999
814,102/04/17,527233,7955221,14.8,15.35,14.8,15.1,0.3,281,1,14.6,15.65,47.61904762,39.54548943,41.16032329,44.389991
815,102/04/18,494842,7511960,15.15,15.25,15.1,15.2,0.1,246,0,14.6,15.45,70.58823529,49.89307138,44.07123932,32.42757519
816,102/04/19,671535,10137380,15.15,15.2,14.9,15.1,-0.1,205,0,14.6,15.45,58.82352941,52.86989073,47.00412312,35.27258791
817,102/04/22,329244,4970235,15.1,15.2,15.05,15.05,-0.05,150,1,14.6,15.45,52.94117647,52.89365264,48.96729963,41.1145936
818,102/04/23,255521,3871415,15.1,15.2,15.05,15.2,0.15,124,0,14.6,15.45,70.58823529,58.79184686,52.2421487,39.1427524
819,102/04/24,396850,6022875,15.2,15.2,15.15,15.15,-0.05,158,0,14.6,15.45,64.70588235,60.76319202,55.08249648,43.72110539
820,102/04/25,590353,8911177,15.1,15.15,15.05,15.1,-0.05,222,1,14.6,15.35,66.66666667,62.7310169,57.63200329,47.43397605
821,102/04/26,1107401,16879244,15.15,15.45,15.05,15.2,0.1,383,1,14.6,15.45,70.58823529,65.3500897,60.20469876,49.91391687
822,102/04/29,603831,9241529,15.3,15.4,15.2,15.3,0.1,204,1,14.8,15.45,76.92307692,69.20775211,63.20571654,51.20164541
823,102/04/30,753232,11548535,15.3,15.45,15.25,15.35,0.05,219,0,14.9,15.45,81.81818182,73.41122868,66.60755392,53.0002044
824,102/05/02,248716,3791974,15.25,15.3,15.2,15.3,-0.05,99,0,14.9,15.45,72.72727273,73.18324336,68.7994504,60.03186448
825,102/05/03,320689,4905419,15.3,15.35,15.25,15.3,0,129,1,15.05,15.45,62.5,69.62216224,69.07368768,67.97673856
826,102/05/06,711549,10924546,15.3,15.5,15.3,15.35,0.05,257,1,15.05,15.5,66.66666667,68.63699705,68.92812414,69.51037831
827,102/05/07,1080943,16694970,15.45,15.5,15.4,15.5,0.15,347,0,15.05,15.5,100,79.09133137,72.31585988,58.76491691
828,102/05/08,510773,7891564,15.5,15.5,15.4,15.4,-0.1,217,1,15.05,15.5,77.77777778,78.65348017,74.42839998,65.97823959
829,102/05/09,883374,13643825,15.5,15.55,15.4,15.5,0.1,314,1,15.05,15.55,90,82.43565345,77.09748447,66.42114651
830,102/05/10,550060,8548585,15.5,15.6,15.45,15.6,0.1,221,0,15.2,15.6,100,88.29043563,80.82846819,65.9045333
831,102/05/13,456640,7078423,15.6,15.6,15.45,15.45,-0.15,161,1,15.2,15.6,62.5,79.69362375,80.45018671,81.96331262
832,102/05/14,231341,3583383,15.45,15.55,15.4,15.5,0.05,115,0,15.2,15.6,75,78.1290825,79.67648531,82.77129092
833,102/05/15,316571,4913170,15.5,15.6,15.5,15.5,0,147,1,15.25,15.6,71.42857143,75.89557881,78.41618314,83.4573918
834,102/05/16,701021,10967828,15.55,15.7,15.55,15.7,0.2,271,1,15.3,15.7,100,83.93038587,80.25425072,72.90198041
835,102/05/17,1229766,19424710,15.7,15.95,15.65,15.85,0.15,352,1,15.4,15.95,81.81818182,83.22631786,81.24493976,77.28218358
836,102/05/20,1254104,20100201,15.9,16.15,15.9,16,0.15,387,0,15.4,16.15,80,82.15087857,81.54691937,80.33900096
837,102/05/21,639655,10186948,16,16.1,15.85,15.85,-0.15,215,0,15.4,16.15,60,74.76725238,79.28703037,88.32658635
838,102/05/22,550488,8749680,15.85,15.95,15.8,15.85,0,288,0,15.4,16.15,60,69.84483492,76.13963189,88.72922582
839,102/05/23,709770,11133659,15.8,15.85,15.6,15.6,-0.25,330,1,15.4,16.15,26.66666667,55.45211217,69.24379198,96.82715161
840,102/05/24,483001,7561613,15.6,15.8,15.6,15.65,0.05,198,1,15.4,16.15,33.33333333,48.07918589,62.18892328,90.40839807
841,102/05/27,508772,8032429,15.7,15.95,15.65,15.95,0.3,177,0,15.5,16.15,69.23076923,55.12971367,59.83585341,69.2481329
842,102/05/28,531487,8437887,15.95,15.95,15.8,15.9,-0.05,209,0,15.55,16.15,58.33333333,56.19758689,58.62309791,63.47411993
843,102/05/29,670500,10660797,15.9,15.95,15.85,15.85,-0.05,207,0,15.6,16.15,45.45454545,52.61657308,56.62092296,64.62962273
844,102/05/30,432073,6837932,15.85,15.95,15.7,15.85,0,233,0,15.6,16.15,45.45454545,50.22923054,54.49035882,63.01261539
845,102/05/31,728856,11630213,15.9,16,15.8,15.85,0,248,1,15.6,16.1,50,50.15282036,53.04451267,58.82789728
846,102/06/03,906409,14462031,15.8,16.05,15.8,15.95,0.1,268,1,15.6,16.05,77.77777778,59.3611395,55.15005494,46.72788584
847,102/06/04,786172,12609130,16.1,16.15,15.9,16,0.05,298,0,15.6,16.15,72.72727273,63.81651724,58.03887571,46.48359265
848,102/06/05,391500,6230019,16,16,15.85,15.85,-0.15,153,0,15.6,16.15,45.45454545,57.69585998,57.92453713,58.38189144
849,102/06/06,238003,3763445,15.8,15.85,15.8,15.8,-0.05,93,0,15.65,16.15,30,48.46390665,54.77099364,67.38516761
850,102/06/07,388815,6147703,15.8,15.9,15.75,15.75,-0.05,133,0,15.7,16.15,11.11111111,36.01297481,48.51832069,73.52901247
851,102/06/10,250113,3953479,15.75,15.9,15.75,15.75,0,90,0,15.7,16.15,11.11111111,27.71235357,41.58299832,69.32428782
852,102/06/11,340403,5352015,15.75,15.8,15.65,15.65,-0.1,153,0,15.65,16.15,0,18.47490238,33.88029968,64.69109426
853,102/06/13,312060,4886094,15.65,15.75,15.6,15.65,0,125,0,15.6,16.15,9.090909091,15.34690462,27.70250132,52.41369473
854,102/06/14,397145,6191859,15.7,15.7,15.55,15.55,-0.1,154,0,15.55,16.15,0,10.23126975,21.87875746,45.1737329
855,102/06/17,613866,9491099,15.5,15.6,15.35,15.45,-0.1,177,0,15.35,16.15,12.5,10.98751316,18.2483427,32.77000176
856,102/06/18,202949,3137014,15.45,15.5,15.4,15.45,0,109,1,15.35,16,15.38461538,12.4532139,16.3166331,24.04347149
857,102/06/19,315798,4899227,15.5,15.6,15.45,15.5,0.05,98,1,15.35,15.9,27.27272727,17.39305169,16.6754393,15.24021451
858,102/06/20,413082,6402014,15.5,15.55,15.4,15.55,0.05,123,0,15.35,15.9,36.36363636,23.71657992,19.02248617,9.634298678
859,102/06/21,462181,7075387,15.45,15.5,15.05,15.45,-0.1,162,1,15.05,15.9,47.05882353,31.49732779,23.18076671,6.547644554
860,102/06/24,303589,4705266,15.5,15.55,15.4,15.5,0.05,95,1,15.05,15.8,60,40.99821853,29.11991731,5.363314894
861,102/06/25,473103,7332300,15.45,15.55,15.45,15.55,0.05,220,1,15.05,15.75,71.42857143,51.14166949,36.46050137,7.098165137
862,102/06/26,420217,6592991,15.6,15.75,15.6,15.75,0.2,262,1,15.05,15.75,100,67.42777966,46.78292747,5.493223087
863,102/06/27,450601,7146783,15.9,15.95,15.8,15.9,0.15,544,0,15.05,15.95,94.44444444,76.43333459,56.66639651,17.13252035
864,102/06/28,303867,4827497,16,16,15.8,15.85,-0.05,182,0,15.05,16,84.21052632,79.02573183,64.11950828,34.30706119
865,102/07/01,498962,7938647,15.85,16,15.85,15.85,0,138,1,15.05,16,84.21052632,80.75399666,69.66433774,47.48501991
866,102/07/02,321030,5111861,16,16,15.85,15.9,0.05,483,0,15.05,16,89.47368421,83.66055918,74.32974489,55.66811631
867,102/07/03,390058,6188772,15.9,15.9,15.85,15.85,-0.05,127,1,15.05,16,84.21052632,83.84388156,77.50112378,64.81560822
868,102/07/04,546926,8699926,15.9,16,15.8,15.9,0.05,148,1,15.4,16,83.33333333,83.67369882,79.55864879,71.32854874
869,102/07/05,1182733,19065398,16,16.2,16,16.15,0.25,478,1,15.45,16.2,93.33333333,86.89357699,82.00362486,72.22372059
870,102/07/08,2121243,34359770,16.3,16.3,16.1,16.25,0.1,675,0,15.6,16.3,92.85714286,88.88143228,84.29622733,75.12581743
871,102/07/09,1451808,22363458,15.55,15.55,15.3,15.4,X0.00,559,0,15.3,16.3,10,62.58762152,77.06002539,106.0048331
872,102/07/10,356614,5453010,15.35,15.4,15.2,15.2,-0.2,178,0,15.2,16.3,0,41.72508101,65.2817106,112.3949698
873,102/07/11,586573,8976678,15.25,15.4,15.2,15.2,0,234,1,15.2,16.3,0,27.81672067,52.79338062,102.7467005
874,102/07/12,927000,14356650,15.3,15.6,15.3,15.55,0.35,315,0,15.2,16.3,31.81818182,29.15054106,44.9124341,76.43622019
875,102/07/15,648443,10014520,15.5,15.6,15.3,15.45,-0.1,230,0,15.2,16.3,22.72727273,27.00945161,38.94477327,62.81541659
876,102/07/16,563625,8677539,15.45,15.45,15.3,15.4,-0.05,262,1,15.2,16.3,18.18181818,24.06690714,33.98548456,53.82263941
