X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
826,102/05/06,7199935,120586295,17,17.05,16.6,16.65,-0.25,1775,1,16.6,17.7,4.545454545,13.84028541,24.90173349,47.02462964
827,102/05/07,4116458,68918704,16.65,16.85,16.6,16.8,0.15,2568,1,16.6,17.65,19.04761905,15.57606329,21.79317676,34.22740368
828,102/05/08,8651639,148573985,16.85,17.35,16.8,17.35,0.55,2392,1,16.6,17.65,71.42857143,34.193566,25.92663984,9.392787508
829,102/05/09,4524668,78411678,17.4,17.45,17.25,17.4,0.05,1018,0,16.6,17.65,76.19047619,48.19253607,33.34860525,3.660743611
830,102/05/10,7864437,134843677,17.25,17.3,17.05,17.1,-0.3,1662,0,16.6,17.55,52.63157895,49.67221703,38.78980917,17.02499347
831,102/05/13,3163804,53972068,17.1,17.2,16.95,17.1,0,1336,0,16.6,17.55,52.63157895,50.658671,42.74609645,26.92094735
832,102/05/14,2442097,41954449,17.15,17.25,17.1,17.1,0,1032,1,16.6,17.45,58.82352941,53.38029047,46.29082779,32.11190243
833,102/05/15,3570973,61292307,17.1,17.3,17.05,17.3,0.2,1190,0,16.6,17.45,82.35294118,63.03784071,51.87316543,29.54381487
834,102/05/16,5198828,89032576,17.3,17.35,17,17.1,-0.2,1281,0,16.6,17.45,58.82352941,61.63307027,55.12646704,42.11326058
835,102/05/17,7598301,128662839,17,17,16.85,16.9,-0.2,3242,0,16.6,17.45,35.29411765,52.8534194,54.3687845,57.39951469
836,102/05/20,4195514,70750797,16.9,16.95,16.8,16.85,-0.05,2130,1,16.8,17.45,7.692307692,37.7997155,48.8457615,70.93785349
837,102/05/21,3654394,61848545,16.9,17.1,16.8,16.9,0.05,2242,1,16.8,17.45,15.38461538,30.32801546,42.67317948,67.36350753
838,102/05/22,8774402,149504584,16.9,17.3,16.8,17.1,0.2,1996,0,16.8,17.35,54.54545455,38.40049515,41.24895137,46.94586381
839,102/05/23,6785867,114816707,17.05,17.05,16.85,16.85,-0.25,3066,1,16.8,17.35,9.090909091,28.63063313,37.04284529,53.86726961
840,102/05/24,10059556,171681627,16.85,17.3,16.85,16.9,0.05,3002,0,16.8,17.35,18.18181818,25.14769482,33.07779513,48.93799577
841,102/05/27,4701869,78876148,16.9,16.9,16.7,16.75,-0.15,1199,0,16.7,17.35,7.692307692,19.32923244,28.4949409,46.82635783
842,102/05/28,5016630,83833793,16.75,16.85,16.65,16.65,-0.1,1193,1,16.65,17.35,0,12.88615496,23.29201226,44.10372685
843,102/05/29,9417347,157385054,16.7,16.8,16.65,16.7,0.05,1695,0,16.65,17.3,7.692307692,11.15487254,19.24629902,35.42915197
844,102/05/30,11109728,183812373,16.65,16.75,16.5,16.5,-0.2,2113,1,16.5,17.3,0,7.436581692,15.30972658,31.05601634
845,102/05/31,7483117,124052881,16.6,16.75,16.5,16.75,0.25,2495,0,16.5,17.3,31.25,15.37438779,15.33128032,15.24506536
846,102/06/03,7835489,129850006,16.6,16.7,16.45,16.7,-0.05,1125,0,16.45,17.3,29.41176471,20.05351343,16.90535802,10.6090472
847,102/06/04,3436836,56846535,16.7,16.7,16.5,16.5,-0.2,735,0,16.45,17.3,5.882352941,15.32979327,16.38016977,18.48092277
848,102/06/05,6828404,112004189,16.5,16.6,16.3,16.4,-0.1,1262,0,16.3,17.3,10,13.55319551,15.43784502,19.20714403
849,102/06/06,5211788,84766507,16.25,16.4,16.2,16.25,-0.15,1599,1,16.2,16.9,7.142857143,11.41641606,14.0973687,19.45927398
850,102/06/07,2515937,41163451,16.35,16.45,16.25,16.45,0.2,1199,0,16.2,16.85,38.46153846,20.43145686,16.20873142,7.763280536
851,102/06/10,1619491,26575887,16.5,16.5,16.35,16.35,-0.1,541,0,16.2,16.8,25,21.95430457,18.12392247,10.46315826
852,102/06/11,4286539,69830542,16.35,16.45,16.2,16.2,-0.15,1242,1,16.2,16.75,0,14.63620305,16.96134933,21.61164189
853,102/06/13,7718952,126702463,16.5,16.7,16.25,16.25,0.05,2071,0,16.2,16.75,9.090909091,12.78777173,15.5701568,21.13492693
854,102/06/14,5444933,87991810,16.25,16.3,16.05,16.05,-0.2,1482,1,16.05,16.7,0,8.525181153,13.22183158,22.61513244
855,102/06/17,2011623,32441435,16.05,16.25,16.05,16.1,0.05,783,0,16.05,16.7,7.692307692,8.247556666,11.56373994,18.1961065
856,102/06/18,3071841,49218256,16.1,16.1,15.95,16,-0.1,1074,1,15.95,16.7,6.666666667,7.720593333,10.28269107,15.40688655
857,102/06/19,9483464,156330949,16.05,16.65,16.05,16.6,0.6,2242,0,15.95,16.7,86.66666667,34.03595111,18.20044442,-13.47056897
858,102/06/20,7862812,130159339,16.55,16.75,16.35,16.6,0,2473,0,15.95,16.75,81.25,49.77396741,28.72495208,-13.37307857
859,102/06/21,3513566,57436666,16.5,16.5,16.1,16.35,-0.25,1210,1,15.95,16.75,50,49.8493116,35.76640526,7.600592558
860,102/06/24,5368658,88384845,16.35,16.65,16.25,16.45,0.1,2286,0,15.95,16.75,62.5,54.06620774,41.86633942,17.46660278
861,102/06/25,4027103,66047272,16.4,16.55,16.25,16.4,-0.05,1082,0,15.95,16.75,56.25,54.79413849,46.17560577,28.93854034
862,102/06/26,6344766,104426097,16.55,16.7,16.35,16.4,0,1225,1,15.95,16.75,56.25,55.27942566,49.2102124,37.07178589
863,102/06/27,4112574,67578055,16.4,16.55,16.35,16.5,0.1,1194,0,15.95,16.75,68.75,59.76961711,52.73001397,38.6508077
864,102/06/28,4903916,80332363,16.5,16.5,16.3,16.4,-0.1,1373,0,15.95,16.75,56.25,58.5964114,54.68547978,46.86361654
865,102/07/01,4310146,70367599,16.3,16.45,16.25,16.3,-0.1,1105,1,16.05,16.75,35.71428571,50.96903617,53.44666525,58.40192339
866,102/07/02,3840648,63192894,16.45,16.55,16.35,16.4,0.1,1740,0,16.1,16.75,46.15384615,49.36397283,52.08576778,57.52935766
867,102/07/03,3356768,54546503,16.35,16.4,16.1,16.15,-0.25,986,0,16.1,16.7,8.333333333,35.687093,46.61954285,68.48444255
868,102/07/04,1284085,20750710,16.15,16.3,16.1,16.1,-0.05,595,1,16.1,16.7,0,23.79139533,39.01016035,69.44769037
869,102/07/05,2575887,42112607,16.15,16.45,16.15,16.3,0.2,890,0,16.1,16.7,33.33333333,26.97204133,34.99745401,51.04827936
870,102/07/08,2746949,44535620,16.45,16.45,16.15,16.2,-0.1,645,0,16.1,16.7,16.66666667,23.53691644,31.17727482,46.45799157
871,102/07/09,4247840,68515940,16.2,16.3,16.05,16.1,-0.1,1529,0,16.05,16.55,10,19.02461096,27.12638687,43.32993868
872,102/07/10,4192788,67666708,16.15,16.3,16.05,16.1,0,1053,1,16.05,16.55,10,16.01640731,23.42306035,38.23636643
873,102/07/11,7181533,117765663,16.3,16.5,16.2,16.5,0.4,2074,1,16.05,16.55,90,40.67760487,29.17457519,6.168515824
874,102/07/12,3232000,53264500,16.6,16.6,16.35,16.6,0.1,895,0,16.05,16.6,100,60.45173658,39.60029565,-2.102586203
875,102/07/15,2354293,38942253,16.6,16.65,16.45,16.55,-0.05,958,1,16.05,16.65,83.33333333,68.0789355,49.0931756,11.12165581
876,102/07/16,11862256,199527557,16.55,17,16.5,17,0.45,2600,1,16.05,17,100,78.71929033,58.96854718,19.46706087
877,102/07/17,24359064,420025483,17.1,17.4,17,17.25,0.25,3833,1,16.05,17.4,88.88888889,82.10915652,66.68208363,35.82793784
878,102/07/18,12115717,209771212,17.35,17.45,17.2,17.3,0.05,3079,0,16.05,17.45,89.28571429,84.50134244,72.62183656,48.86282481
879,102/07/19,6385325,109677642,17.25,17.35,16.95,17.2,-0.1,1943,0,16.05,17.45,82.14285714,83.71518067,76.31961793,61.52849245
880,102/07/22,4619166,79457622,17.25,17.3,17.1,17.1,-0.1,1724,0,16.05,17.45,75,80.81012045,77.81645211,71.82911542
881,102/07/23,6556042,111808914,17.1,17.1,16.95,17.1,0,1629,0,16.2,17.45,72,77.87341363,77.83543928,77.75949058
882,102/07/24,4883136,83176834,17.1,17.1,17,17.05,-0.05,1106,0,16.35,17.45,63.63636364,73.1277303,76.26620295,82.54314826
883,102/07/25,5083826,86407646,17,17.05,16.95,17,-0.05,1154,0,16.45,17.45,55,67.08515353,73.20585315,85.44725238
884,102/07/26,8359277,141302878,16.95,17.05,16.8,16.85,-0.15,1224,0,16.5,17.45,36.84210526,57.00413744,67.80528125,89.40756885
885,102/07/29,4100113,68738462,16.8,16.95,16.65,16.75,-0.1,775,0,16.65,17.45,12.5,42.16942496,59.25999582,93.44113753
886,102/07/30,8516269,142038078,16.7,16.8,16.6,16.6,-0.15,2225,1,16.6,17.45,0,28.11294997,48.8776472,90.40704166
887,102/07/31,10176615,171962007,16.8,17.15,16.8,16.8,0.2,2163,0,16.6,17.35,26.66666667,27.63085554,41.79538332,70.12443887
888,102/08/01,3622835,60828094,16.8,16.9,16.7,16.75,-0.05,827,1,16.6,17.3,21.42857143,25.5634275,36.38473138,58.02733913
889,102/08/02,7263197,122322464,16.8,17,16.7,16.8,0.05,960,1,16.6,17.15,36.36363636,29.16349712,33.97765329,43.60596563
890,102/08/05,9958014,168689409,16.8,17.1,16.7,16.85,0.05,1283,0,16.6,17.15,45.45454545,34.59384657,34.18305105,33.36146002
891,102/08/06,5132457,86335841,16.85,16.95,16.75,16.85,0,1160,0,16.6,17.15,45.45454545,38.21407953,35.52672721,30.15202257
892,102/08/07,6031528,101402858,16.8,16.9,16.75,16.8,-0.05,912,0,16.6,17.15,36.36363636,37.59726514,36.21690652,33.45618928
893,102/08/08,4810947,80715451,16.75,16.85,16.75,16.75,-0.05,1584,0,16.6,17.15,27.27272727,34.15575252,35.52985519,38.27806052
894,102/08/09,4591499,76673292,16.75,16.75,16.65,16.65,-0.1,904,0,16.6,17.15,9.090909091,25.80080471,32.28683836,45.25890566
895,102/08/12,2953721,49136692,16.6,16.75,16.55,16.6,-0.05,708,0,16.55,17.15,8.333333333,19.97831425,28.18399699,44.59536247
896,102/08/13,3690779,61244544,16.65,16.7,16.55,16.6,0,948,0,16.55,17.1,9.090909091,16.3491792,24.23905773,40.01881478
897,102/08/14,7107185,117599423,16.6,16.65,16.5,16.55,-0.05,1145,0,16.5,17.1,8.333333333,13.67723058,20.71844868,34.80088488
898,102/08/15,9079399,149141078,16.45,16.55,16.3,16.5,-0.05,1780,0,16.3,17.1,25,17.45148705,19.62946147,23.9854103
899,102/08/16,6747724,111012809,16.35,16.55,16.3,16.5,0,1774,1,16.3,16.95,30.76923077,21.89073496,20.3832193,17.36818798
900,102/08/19,16650699,283033306,16.65,17.3,16.55,16.95,0.45,3286,0,16.3,17.3,65,36.26048997,25.67564286,4.505948623
901,102/08/20,12149396,206939660,17,17.15,16.9,16.95,0,2790,0,16.3,17.3,65,45.84032665,32.39720412,5.510959063
902,102/08/22,6578963,110113026,16.8,16.85,16.65,16.7,-0.25,1927,1,16.3,17.3,40,43.8935511,36.22931978,20.90085714
903,102/08/23,7052438,119021696,16.7,17,16.65,16.9,0.2,1706,1,16.3,17.3,60,49.2623674,40.57366899,23.19627216
904,102/08/26,10432582,176954365,17.05,17.05,16.85,16.95,0.05,1611,0,16.3,17.3,65,54.50824493,45.21852763,26.63909304
905,102/08/27,9330999,155703278,16.8,16.95,16.55,16.55,-0.4,2701,0,16.3,17.3,25,44.67216329,45.03640619,45.76489198
906,102/08/28,7528754,124427555,16.5,16.65,16.4,16.5,-0.05,2117,1,16.3,17.3,20,36.44810886,42.17364041,53.62470351
907,102/08/29,4704802,78524693,16.6,16.75,16.6,16.7,0.2,1060,1,16.3,17.3,40,37.63207257,40.65978446,46.71520825
908,102/08/30,6297782,106042169,16.8,16.9,16.75,16.9,0.2,1055,0,16.4,17.3,55.55555556,43.6065669,41.64204528,37.71300203
909,102/09/02,3062995,51535752,16.95,16.95,16.75,16.8,-0.1,695,1,16.4,17.15,53.33333333,46.84882238,43.37763764,36.43526817
910,102/09/03,4270469,71832985,16.95,16.95,16.75,16.85,0.05,1006,0,16.4,17.05,69.23076923,54.30947133,47.02158221,32.44580396
911,102/09/04,5615770,94282786,16.8,16.9,16.7,16.8,-0.05,1492,1,16.4,17.05,61.53846154,56.71913473,50.25409971,37.32402968
912,102/09/05,21542300,368063750,16.85,17.3,16.75,17.05,0.25,3413,1,16.4,17.3,72.22222222,61.88683056,54.13167666,38.62136887
913,102/09/06,32760222,571260154,17.1,17.7,17.1,17.6,0.55,5191,1,16.4,17.7,92.30769231,72.02711781,60.09682371,36.23623552
914,102/09/09,24008674,428841332,17.7,18.2,17.35,18.05,0.45,4280,1,16.4,18.2,91.66666667,78.5736341,66.25576051,41.62001333
915,102/09/10,40079463,751908687,18.4,19.2,18.3,18.45,0.4,7939,0,16.6,19.2,71.15384615,76.10037145,69.53729749,56.41114957
916,102/09/11,20308785,372439758,18.65,18.7,18.05,18.35,-0.1,4026,1,16.7,19.2,66,72.73358097,70.60272531,66.34101401
917,102/09/12,18395784,341483136,18.5,18.75,18.35,18.55,0.2,3945,0,16.7,19.2,74,73.15572064,71.45372376,68.04972998
918,102/09/13,14556299,267173911,18.75,18.8,18.15,18.25,-0.3,2772,0,16.7,19.2,62,69.4371471,70.78153154,73.47030042
919,102/09/14,5425320,98881810,18.25,18.4,18.15,18.15,-0.1,1593,1,16.7,19.2,58,65.62476473,69.06260927,75.93829834
920,102/09/16,14983364,274372307,18.25,18.5,18.15,18.2,0.05,2705,1,16.75,19.2,59.18367347,63.47773431,67.20098428,74.64748423
921,102/09/17,10664140,194077861,18.3,18.35,18.1,18.25,0.05,2289,1,17.1,19.2,54.76190476,60.57245779,64.99147545,73.82951077
922,102/09/18,17220036,316185117,18.3,18.6,18.15,18.4,0.15,3844,0,17.35,19.2,56.75675676,59.30055745,63.09450278,70.68239346
923,102/09/23,10568416,191639438,18.45,18.45,18.05,18.1,-0.3,4867,0,18.05,19.2,4.347826087,40.98298033,55.7239953,85.20602524
924,102/09/24,12060235,215477017,18.1,18.15,17.7,17.7,-0.4,2731,1,17.7,18.8,0,27.32198689,46.25665916,84.12600371
925,102/09/25,10401032,186514754,17.8,18.05,17.75,17.95,0.25,2663,0,17.7,18.8,22.72727273,25.7904155,39.43457794,66.72290282
926,102/09/26,7444354,131962563,18,18,17.6,17.6,-0.35,1957,1,17.6,18.8,0,17.19361033,32.02092207,61.67554555
927,102/09/27,6789124,120937784,17.65,18,17.65,17.85,0.25,1572,0,17.6,18.6,25,19.79574022,27.94586145,44.24610392
928,102/09/30,5971914,105079785,17.75,17.8,17.45,17.5,-0.35,1880,1,17.45,18.6,4.347826087,14.64643551,23.51271947,41.2452874
929,102/10/01,6054120,106420131,17.5,17.7,17.4,17.65,0.15,1676,0,17.4,18.6,20.83333333,16.70873478,21.24472458,30.31670416
930,102/10/02,10397533,181757151,17.65,17.65,17.35,17.5,-0.15,2421,1,17.35,18.6,12,15.13915652,19.20953523,27.35029263
931,102/10/03,6964955,123508615,17.4,17.85,17.4,17.8,0.3,2137,0,17.35,18.45,40.90909091,23.72913465,20.71606837,14.6899358
932,102/10/04,5678991,100353022,17.8,17.95,17.55,17.65,-0.15,1619,0,17.35,18.15,37.5,28.3194231,23.25051995,13.11271363
933,102/10/07,7877266,138800597,17.6,17.8,17.5,17.65,0,1827,1,17.35,18.05,42.85714286,33.16532969,26.55545653,13.3357102
934,102/10/08,4434778,78239703,17.65,17.75,17.55,17.75,0.1,931,0,17.35,18,61.53846154,42.6230403,31.91131779,10.48787275
935,102/10/09,7557690,132071670,17.65,17.7,17.35,17.4,-0.35,2147,0,17.35,18,7.692307692,30.97946277,31.60069945,32.8431728
936,102/10/11,6334215,110133933,17.65,17.65,17.25,17.25,-0.15,1259,0,17.25,17.95,0,20.65297518,27.95145802,42.54842371
937,102/10/14,6119884,104705865,17.25,17.25,17,17.05,-0.2,1636,1,17,17.95,5.263157895,15.52303608,23.80865071,40.37987996
938,102/10/15,5729030,98430233,17.25,17.3,17.1,17.2,0.15,1423,0,17,17.95,21.05263158,17.36623458,21.66117867,30.25106684
939,102/10/16,6915002,118151584,17.2,17.25,17,17.05,-0.15,1329,1,17,17.95,5.263157895,13.33187569,18.88474434,29.99048165
940,102/10/17,5889647,100531704,17.25,17.25,17,17.15,0.1,812,1,17,17.95,15.78947368,14.15107502,17.30685457,23.61841366
941,102/10/18,5413599,92923696,17.25,17.25,17.1,17.25,0.1,1082,0,17,17.8,31.25,19.85071668,18.1548086,14.76299245
942,102/10/21,3830140,65307830,17.25,17.25,17,17.05,-0.2,907,0,17,17.75,6.666666667,15.45603334,17.25521685,20.85358387
943,102/10/22,5777769,98109014,17.1,17.1,16.9,17,-0.05,1387,1,16.9,17.7,12.5,14.47068889,16.32704086,20.03974481
944,102/10/23,3229169,55011050,17,17.1,16.95,17.05,0.05,707,1,16.9,17.65,20,16.3137926,16.32262478,16.34028913
945,102/10/24,1610001,27506548,17,17.15,17,17.15,0.1,679,1,16.9,17.3,62.5,31.70919506,21.45148154,0.936054486
946,102/10/25,2097864,35872756,17.1,17.2,17.05,17.2,0.05,803,1,16.9,17.3,75,46.13946338,29.68080882,-3.2365003
947,102/10/28,5153918,89324613,17.25,17.4,17.2,17.35,0.15,1526,0,16.9,17.4,90,60.75964225,40.04041996,-1.398024616
948,102/10/29,5455093,94637778,17.45,17.5,17.2,17.3,-0.05,1197,0,16.9,17.5,66.66666667,62.72865039,47.60316344,17.35218953
949,102/10/30,3236740,55844769,17.3,17.35,17.15,17.25,-0.05,1154,1,16.9,17.5,58.33333333,61.2635447,52.15662386,33.94278217
950,102/10/31,2996510,51682352,17.25,17.3,17.15,17.3,0.05,957,0,16.9,17.5,66.66666667,63.06458536,55.79261103,41.24866236
951,102/11/01,6324438,108241039,17.3,17.35,17,17,-0.3,810,1,16.9,17.5,16.66666667,47.59861246,53.06127817,63.98660959
952,102/11/04,1679474,28694758,17,17.15,17,17.1,0.1,514,0,16.95,17.5,27.27272727,40.8233174,48.98195791,65.29923894
953,102/11/05,3821368,65209474,17.1,17.15,17,17.05,-0.05,756,0,17,17.5,10,30.54887827,42.83759803,67.41503756
954,102/11/06,3361931,57286989,17.1,17.15,17,17,-0.05,747,1,17,17.5,0,20.36591884,35.3470383,65.30927722
955,102/11/07,1338569,22784127,17,17.1,17,17.05,0.05,456,0,17,17.5,10,16.91061256,29.20156306,53.78346404
956,102/11/08,3632371,61760710,17,17.1,16.95,17,-0.05,655,0,16.95,17.5,9.090909091,14.30404474,24.23572362,44.09908137
957,102/11/11,2833943,48056277,17,17.05,16.9,16.95,-0.05,764,1,16.9,17.35,11.11111111,13.23973353,20.57039359,35.2317137
958,102/11/12,1720748,29313225,17,17.1,17,17,0.05,757,0,16.9,17.35,22.22222222,16.23389643,19.12489453,24.90689075
959,102/11/13,3369240,56952071,17,17.05,16.7,16.9,-0.1,922,0,16.7,17.35,30.76923077,21.07900787,19.77626565,17.17078119
960,102/11/14,6522785,109347257,16.9,16.9,16.7,16.7,-0.2,1568,1,16.7,17.15,0,14.05267192,17.86840107,25.49985938
961,102/11/15,4645014,77979968,16.7,16.9,16.65,16.9,0.2,959,0,16.65,17.15,50,26.03511461,20.59063892,9.70168753
962,102/11/18,3752627,63208240,16.9,16.95,16.8,16.85,-0.05,892,1,16.65,17.15,40,30.69007641,23.95711808,10.49120143
963,102/11/19,5376039,90851039,16.8,17,16.8,16.9,0.05,1069,0,16.65,17.1,55.55555556,38.97856946,28.96426854,8.935666704
964,102/11/20,2138935,36220543,16.9,17,16.85,16.9,0,786,0,16.65,17.1,55.55555556,44.50423149,34.14425619,13.42430559
965,102/11/21,4397267,73835903,16.95,16.95,16.7,16.75,-0.15,976,0,16.65,17.1,22.22222222,37.07689507,35.12180248,31.21161731
966,102/11/22,3899223,65329799,16.75,16.9,16.7,16.7,-0.05,927,1,16.65,17.1,11.11111111,28.42163375,32.8884129,41.82197122
967,102/11/25,5614491,96378363,16.8,17.35,16.75,17.2,0.5,1411,1,16.65,17.35,78.57142857,45.13823202,36.97168594,20.63859379
968,102/11/26,6907571,119342617,17.25,17.4,17.05,17.25,0.05,1834,1,16.65,17.4,80,56.75882135,43.56739775,17.18455054
969,102/11/27,7754876,134001543,17.3,17.4,17.1,17.35,0.1,1869,0,16.65,17.4,93.33333333,68.95032534,52.02837361,18.18447015
970,102/11/28,9622377,168083513,17.4,17.65,17.25,17.3,-0.05,2853,1,16.7,17.65,63.15789474,67.01951514,57.02542079,37.03723208
971,102/11/29,7600819,133218667,17.5,17.6,17.4,17.5,0.2,1969,0,16.7,17.65,84.21052632,72.7498522,62.26689793,41.30098938
972,102/12/02,3742169,65582678,17.65,17.65,17.45,17.5,0,1007,0,16.7,17.65,84.21052632,76.5700769,67.03462425,47.96371895
973,102/12/03,4180855,72409577,17.5,17.5,17.2,17.3,-0.2,1620,1,16.7,17.65,63.15789474,72.09934952,68.72286601,61.96989899
974,102/12/04,3735821,64913133,17.1,17.5,17.1,17.35,0.05,1073,0,16.7,17.65,68.42105263,70.87325055,69.43966086,66.57248146
975,102/12/05,4090596,70885307,17.35,17.5,17.2,17.25,-0.1,894,0,16.75,17.65,55.55555556,65.76735222,68.21555798,73.11196949
976,102/12/06,2622919,45268438,17.2,17.4,17.15,17.15,-0.1,1016,1,17.05,17.65,16.66666667,49.40045704,61.94385766,87.03065892
977,102/12/09,6697744,116947115,17.25,17.6,17.2,17.5,0.35,1719,0,17.1,17.65,72.72727273,57.17606227,60.35459253,66.71165306
978,102/12/10,5114564,89970347,17.4,17.75,17.4,17.5,0,1350,0,17.1,17.75,61.53846154,58.63019536,59.77979347,62.07898971
979,102/12/11,3808559,66344627,17.5,17.6,17.25,17.35,-0.15,1919,0,17.1,17.75,38.46153846,51.90730973,57.15563222,67.65227722
980,102/12/12,4231181,72604416,17.2,17.25,17.1,17.15,-0.2,1209,0,17.1,17.75,7.692307692,37.16897571,50.49341339,77.14228873
981,102/12/13,4537734,77939746,17.25,17.3,17.05,17.15,0,1572,1,17.05,17.75,14.28571429,29.5412219,43.50934956,71.44560487
982,102/12/16,5084130,87938974,17.15,17.5,17.1,17.4,0.25,1289,0,17.05,17.75,50,36.3608146,41.12650457,50.65788452
983,102/12/17,4995014,86961614,17.35,17.55,17.25,17.4,0,1042,0,17.05,17.75,50,40.90720974,41.05340629,41.34579941
984,102/12/18,2202530,38115651,17.3,17.4,17.25,17.25,-0.15,995,1,17.05,17.75,28.57142857,36.79528268,39.63403176,45.31152991
985,102/12/19,2990492,51941736,17.35,17.45,17.3,17.4,0.15,977,1,17.05,17.75,50,41.19685512,40.15497288,38.07120839
986,102/12/20,4098598,71601805,17.35,17.55,17.35,17.55,0.15,1147,1,17.05,17.75,71.42857143,51.27409389,43.86134655,29.03585187
987,102/12/23,10764668,192638150,17.55,18.05,17.55,17.9,0.35,2404,1,17.05,18.05,85,62.51606259,50.07958523,25.2066305
988,102/12/24,15554338,282593790,18,18.35,17.9,18.2,0.3,3176,1,17.05,18.35,88.46153846,71.16455455,57.10790834,28.99461591
989,102/12/25,13807081,254054438,18.35,18.5,18.3,18.3,0.1,2486,0,17.05,18.5,86.20689655,76.17866855,63.46482841,38.03714812
990,102/12/26,5085717,92623317,18.35,18.45,18.1,18.15,-0.15,1908,0,17.1,18.5,75,75.78577903,67.57181195,51.14387778
991,102/12/27,5870899,106278832,18.15,18.2,18.05,18.1,-0.05,1487,1,17.25,18.5,68,73.19051936,69.44471442,61.95310454
992,102/12/30,6131382,111524961,18.2,18.3,18.1,18.3,0.2,1757,0,17.25,18.5,84,76.79367957,71.89436947,62.09574927
993,102/12/31,7149252,129971689,18.3,18.3,18.1,18.2,-0.1,932,1,17.3,18.5,75,76.19578638,73.32817511,67.59295256
994,103/01/02,5469341,100323830,18.1,18.45,18.1,18.45,0.25,1760,0,17.35,18.5,95.65217391,82.68124889,76.44586637,63.97510132
995,103/01/03,4157759,75874376,18.45,18.45,18.1,18.1,-0.35,1490,0,17.55,18.5,57.89473684,74.41907821,75.77027031,78.47265453
996,103/01/06,4099924,74334182,18.2,18.3,17.95,18.1,0,1533,0,17.9,18.5,33.33333333,60.72382992,70.75479018,90.81671071
997,103/01/07,4082940,73366761,18,18.1,17.85,17.9,-0.2,1154,0,17.85,18.5,7.692307692,43.04665584,61.5187454,98.46292452
998,103/01/08,4922488,88222350,17.9,18.05,17.85,17.85,-0.05,1103,0,17.85,18.45,0,28.69777056,50.57842045,94.33972024
999,103/01/09,6015878,106816537,17.85,18,17.6,17.65,-0.2,1536,0,17.6,18.45,5.882352941,21.09263135,40.74982409,80.06420956
1000,103/01/10,6856698,120899986,17.65,17.8,17.55,17.65,0,2057,1,17.55,18.45,11.11111111,17.76545794,33.08836871,63.73419024
1001,103/01/13,5958982,105803508,17.7,17.9,17.6,17.75,0.1,1162,1,17.55,18.45,22.22222222,19.25104603,28.47592782,46.92569138
1002,103/01/14,4218096,74545087,17.7,17.8,17.55,17.8,0.05,728,0,17.55,18.45,27.77777778,22.09328995,26.34838186,34.85856568
1003,103/01/15,5135038,91225555,17.65,17.8,17.65,17.8,0,1375,0,17.55,18.45,27.77777778,23.98811923,25.56162765,28.70864449
1004,103/01/16,5582642,99128723,17.85,17.85,17.6,17.6,-0.2,1452,1,17.55,18.3,6.666666667,18.21430171,23.112519,32.90895359
1005,103/01/17,5421238,96823473,17.6,17.95,17.55,17.95,0.35,1041,1,17.55,18.1,72.72727273,36.38529205,27.53677668,9.839745955
1006,103/01/20,4835267,87012722,17.95,18.05,17.85,18,0.05,1409,1,17.55,18.05,90,54.25686136,36.44347158,0.816692001
1007,103/01/21,4484004,80780572,18,18.1,17.85,18.05,0.05,1523,1,17.55,18.1,90.90909091,66.47427121,46.45373812,6.41267194
1008,103/01/22,5656581,102671146,18.05,18.25,18.05,18.25,0.2,1601,1,17.55,18.25,100,77.64951414,56.85233013,15.2579621
1009,103/01/23,7321876,133746670,18.25,18.35,18.15,18.3,0.05,1930,0,17.55,18.35,93.75,83.01634276,65.57366767,30.6883175
1010,103/01/24,5235690,95225171,18.2,18.25,18.05,18.2,-0.1,2115,0,17.55,18.35,81.25,82.42756184,71.1916324,48.7197735
1011,103/01/27,10057956,178401011,17.7,17.95,17.55,17.8,-0.4,2366,0,17.55,18.35,31.25,65.36837456,69.25054645,77.01489023
1012,103/02/05,9294091,162415288,17.4,17.65,17.25,17.55,-0.25,3520,0,17.25,18.35,27.27272727,52.66982546,63.72363946,85.83126744
1013,103/02/06,5527554,95978493,17.4,17.5,17.3,17.4,-0.15,2026,1,17.25,18.35,13.63636364,39.65867152,55.70198348,87.78860739
1014,103/02/07,3965769,69737470,17.6,17.7,17.4,17.65,0.25,1376,0,17.25,18.35,36.36363636,38.56032647,49.98809781,72.84364049
1015,103/02/10,3139315,55185770,17.8,17.85,17.45,17.5,-0.15,1012,1,17.25,18.35,22.72727273,33.28264189,44.4196125,66.69355373
1016,103/02/11,941808,16499742,17.5,17.6,17.45,17.55,0.05,432,1,17.25,18.35,27.27272727,31.27933702,40.03952067,57.55988799
1017,103/02/12,4188371,74000116,17.6,17.75,17.55,17.7,0.15,1823,0,17.25,18.35,40.90909091,34.48925498,38.18943211,45.58978637
1018,103/02/13,6023202,105226578,17.55,17.6,17.4,17.4,-0.3,1250,1,17.25,18.25,15,27.99283665,34.79056696,48.38602756
1019,103/02/14,4358154,76642281,17.6,17.65,17.45,17.6,0.2,1628,0,17.25,17.95,50,35.32855777,34.96989723,34.25257615
1020,103/02/17,2809381,49638308,17.7,17.75,17.6,17.6,0,944,1,17.25,17.85,58.33333333,42.99681629,37.64553692,26.94297817
