data,volume,price,open,high,low,close,diff,times,result
102/01/09,18466824,91698368,5.00,5.09,4.92,4.92,-0.16,3545,0
102/01/10,7378005,36588070,4.95,5.02,4.91,4.91,-0.01,2174,0
102/01/11,29903830,155306596,5.00,5.25,4.96,5.25,+0.34,4326,1
102/01/14,51104331,283920441,5.50,5.61,5.41,5.61,+0.36,5526,1
102/01/15,66746656,393119752,5.61,6.00,5.60,6.00,+0.39,7717,1
102/01/16,47768681,294034292,6.10,6.26,6.08,6.08,+0.08,7000,1
102/01/17,37409422,218721132,6.12,6.18,5.66,5.69,-0.39,5504,0
102/01/18,21773363,127335309,5.85,5.96,5.75,5.78,+0.09,3433,1
102/01/21,20258064,113255088,5.75,5.75,5.45,5.55,-0.23,2751,0
102/01/22,10018392,56228305,5.55,5.69,5.55,5.61,+0.06,1488,1
102/01/23,10852604,60158817,5.61,5.68,5.46,5.47,-0.14,1844,0
102/01/24,20375480,116916072,5.45,5.85,5.45,5.85,+0.38,3474,1
102/01/25,19925512,114843416,5.85,5.92,5.66,5.67,-0.18,3095,0
102/01/28,13351337,77855691,5.74,5.95,5.72,5.80,+0.13,2009,1
102/01/29,16465250,97349354,5.82,5.99,5.82,5.86,+0.06,2403,1
102/01/30,11436700,66713840,5.88,5.93,5.78,5.80,-0.06,1864,0
102/01/31,8016948,46232174,5.82,5.85,5.72,5.72,-0.08,1210,0
102/02/01,19242500,113667721,5.80,6.00,5.76,5.85,+0.13,3790,1
102/02/04,20950350,125211591,5.93,6.10,5.90,5.94,+0.09,2559,1
102/02/05,9528318,56087930,5.89,5.96,5.86,5.88,-0.06,1683,0
102/02/06,13754110,82222086,6.05,6.07,5.91,5.92,+0.04,2207,1
102/02/18,19288283,110860221,5.95,5.95,5.66,5.67,-0.25,2606,0
102/02/19,14660718,84962959,5.75,5.86,5.70,5.84,+0.17,2129,1
102/02/20,15891272,93767052,5.92,5.96,5.78,5.88,+0.04,3787,1
102/02/21,12955785,74709259,5.88,5.89,5.71,5.73,-0.15,2966,0
102/02/22,11641814,66324159,5.70,5.76,5.65,5.67,-0.06,1881,0
102/02/23,6648552,38215675,5.80,5.80,5.71,5.76,+0.09,1045,1
102/02/25,8614644,49712568,5.80,5.84,5.71,5.71,-0.05,1779,0
102/02/26,12048996,67451995,5.65,5.69,5.51,5.56,-0.15,2292,0
102/02/27,14967972,83810818,5.60,5.69,5.53,5.56,0.00,2342,0
102/03/01,10874735,60597513,5.63,5.65,5.53,5.53,-0.03,2372,0
102/03/04,26789499,154656859,5.58,5.90,5.54,5.80,+0.27,4509,1
102/03/05,42552464,255593554,5.89,6.15,5.83,6.01,+0.21,6065,1
102/03/06,36126048,216916728,6.10,6.13,5.84,5.88,-0.13,5374,0
102/03/07,29751565,177387667,5.88,6.05,5.80,6.01,+0.13,4190,1
102/03/08,30895600,186854465,6.01,6.19,5.95,6.05,+0.04,3807,1
102/03/11,32333157,200608901,6.11,6.34,6.05,6.15,+0.10,4583,1
102/03/12,17549826,107128084,6.20,6.23,6.00,6.00,-0.15,2851,0
102/03/13,18606794,110260285,6.00,6.08,5.86,5.87,-0.13,2944,0
102/03/14,10148098,60029768,5.87,5.98,5.85,5.85,-0.02,1794,0
102/03/15,22019155,128774932,5.90,5.97,5.79,5.79,-0.06,2236,0
102/03/18,20238954,114218347,5.80,5.83,5.55,5.58,-0.21,2818,0
102/03/19,9801189,55698798,5.60,5.73,5.60,5.73,+0.15,2291,1
102/03/20,16298216,95207480,5.79,5.91,5.78,5.80,+0.07,4235,1
102/03/21,12664521,72853308,5.79,5.84,5.69,5.70,-0.10,2068,0
102/03/22,9906056,56220792,5.68,5.75,5.63,5.69,-0.01,1723,0
102/03/25,7551491,43578925,5.80,5.84,5.73,5.73,+0.04,1131,1
102/03/26,24427492,145031911,5.76,6.03,5.75,5.95,+0.22,4297,1
102/03/27,14838660,88039633,5.90,6.04,5.86,5.86,-0.09,2280,0
102/03/28,7426037,43519715,5.93,5.96,5.78,5.81,-0.05,1349,0
102/03/29,35734950,217034758,5.83,6.20,5.83,6.09,+0.28,4557,1
102/04/01,47248387,298223753,6.15,6.43,6.13,6.30,+0.21,5606,1
102/04/02,41932646,264120403,6.36,6.50,6.04,6.09,-0.21,5795,0
102/04/03,50395983,320215799,6.09,6.50,6.09,6.46,+0.37,6568,1
102/04/08,76192421,501408971,6.48,6.89,6.25,6.85,+0.39,11102,1
102/04/09,47339162,321638105,6.85,6.94,6.60,6.80,-0.05,7707,0
102/04/10,38960636,262165662,6.80,6.91,6.51,6.85,+0.05,7162,1
102/04/11,65897897,472878900,7.00,7.32,6.94,7.32,+0.47,8957,1
102/04/12,67394591,508079549,7.34,7.80,7.25,7.60,+0.28,9858,1
102/04/15,54357684,415441322,7.63,7.87,7.35,7.46,-0.14,8228,0
102/04/16,38586894,287325453,7.22,7.61,7.22,7.43,-0.03,5930,0
102/04/17,33719588,256106590,7.60,7.67,7.50,7.64,+0.21,5026,1
102/04/18,48839640,381349048,7.45,8.15,7.45,8.00,+0.36,7961,1
102/04/19,55006332,458572031,8.05,8.47,8.05,8.38,+0.38,9005,1
102/04/22,64498175,572657860,8.55,8.96,8.55,8.96,+0.58,7850,1
102/04/23,124646912,1128768809,9.18,9.58,8.42,8.70,-0.26,18376,0
102/04/24,92811482,812842695,8.94,9.25,8.25,8.48,-0.22,14588,0
102/04/25,70971317,614810460,8.30,8.92,8.30,8.89,+0.41,12350,1
102/04/26,76978631,674640896,8.94,9.10,8.50,8.53,-0.36,11969,0
102/04/29,58498651,482468699,8.43,8.43,8.10,8.20,-0.33,8367,0
102/04/30,39222898,324329221,8.38,8.44,8.11,8.20,0.00,7450,0
102/05/02,30702591,257088761,8.35,8.49,8.25,8.33,+0.13,5648,1
102/05/03,22232236,184335936,8.39,8.45,8.18,8.21,-0.12,4113,0
102/05/06,22851524,187804494,8.25,8.34,8.16,8.19,-0.02,4312,0
102/05/07,57227073,489849729,8.23,8.72,8.21,8.60,+0.41,9585,1
102/05/08,51412146,440849395,8.64,8.90,8.22,8.60,0.00,9188,0
102/05/09,34402790,288239844,8.60,8.60,8.25,8.31,-0.29,6784,0
102/05/10,21156951,175816578,8.44,8.47,8.23,8.27,-0.04,3881,0
102/05/13,22808576,191402583,8.27,8.50,8.27,8.45,+0.18,4131,1
102/05/14,37610643,322044918,8.45,8.70,8.36,8.54,+0.09,6128,1
102/05/15,32432562,276812516,8.55,8.67,8.38,8.61,+0.07,5435,1
102/05/16,38936362,335783112,8.71,8.78,8.54,8.60,-0.01,6020,0
102/05/17,26090648,223312766,8.65,8.69,8.45,8.45,-0.15,4466,0
102/05/20,27424775,228995427,8.45,8.50,8.25,8.28,-0.17,4955,0
102/05/21,37220306,316443568,8.28,8.65,8.28,8.53,+0.25,5962,1
102/05/22,82523473,734742895,8.53,9.12,8.53,9.12,+0.59,11082,1
102/05/23,77934736,689960259,9.10,9.10,8.65,8.73,-0.39,11064,0
102/05/24,52101627,461901036,8.89,9.03,8.66,8.75,+0.02,7571,1
102/05/27,90074652,824717963,8.76,9.36,8.76,9.36,+0.61,12494,1
102/05/28,101182348,975226847,9.43,9.81,9.43,9.76,+0.40,14683,1
102/05/29,95673100,936166643,9.83,10.10,9.45,9.82,+0.06,14215,1
102/05/30,66267943,642621382,9.66,9.96,9.54,9.59,-0.23,10285,0
102/05/31,63574673,616809285,9.74,9.88,9.46,9.50,-0.09,9931,0
102/06/03,62690069,612807014,9.43,9.95,9.43,9.81,+0.31,9398,1
102/06/04,57318788,549567568,9.83,9.85,9.40,9.43,-0.38,9247,0
102/06/05,27779523,262720140,9.45,9.59,9.39,9.39,-0.04,5343,0
102/06/06,30388139,281191024,9.36,9.47,9.15,9.16,-0.23,5377,0
102/06/07,56161793,500019917,9.20,9.38,8.56,8.61,-0.55,9533,0
102/06/10,29369702,258632718,8.83,8.92,8.70,8.80,+0.19,5403,1
102/06/11,23108211,206367111,8.88,9.07,8.81,8.93,+0.13,4235,1
102/06/13,37006592,314265189,8.73,8.80,8.32,8.33,-0.60,6341,0
102/06/14,24267402,205832449,8.53,8.62,8.36,8.40,+0.07,4749,1
102/06/17,41194049,363200366,8.42,8.98,8.42,8.98,+0.58,6387,1
102/06/18,37611827,337956356,8.97,9.15,8.84,8.85,-0.13,7287,0
102/06/19,53825522,497619277,9.10,9.39,9.05,9.39,+0.54,9520,1
102/06/20,40429536,362642144,9.00,9.12,8.86,8.88,-0.51,8508,0
102/06/21,33409712,288156067,8.31,8.87,8.31,8.78,-0.10,5795,0
102/06/24,21336686,191304992,8.80,9.13,8.80,8.87,+0.09,5120,1
102/06/25,22440871,194018939,8.90,8.94,8.51,8.54,-0.33,4435,0
102/06/26,27423840,238119386,8.80,8.93,8.56,8.61,+0.07,4745,1
102/06/27,20056936,174541667,8.80,8.85,8.61,8.63,+0.02,3778,1
102/06/28,25436755,217563705,8.66,8.76,8.47,8.48,-0.15,4563,0
102/07/01,25328623,222730712,8.56,8.90,8.53,8.83,+0.35,4765,1
102/07/02,20960762,185158870,8.80,8.95,8.74,8.75,-0.08,3931,0
102/07/03,16873779,148313885,8.82,8.89,8.71,8.81,+0.06,3205,1
102/07/04,48642407,408328109,8.81,8.81,8.20,8.23,-0.58,8347,0
102/07/05,31682773,257042348,8.32,8.39,7.86,8.08,-0.15,5761,0
102/07/08,23602597,186390568,8.10,8.10,7.80,7.81,-0.27,4453,0
102/07/09,21392369,165219677,7.97,7.97,7.55,7.65,-0.16,4324,0
102/07/10,35753562,264360503,7.66,7.66,7.21,7.24,-0.41,6572,0
102/07/11,26850588,201554004,7.20,7.68,7.20,7.64,+0.40,5249,1
102/07/12,20455000,152478950,7.63,7.63,7.35,7.39,-0.25,4088,0
102/07/15,11399504,85350939,7.31,7.58,7.31,7.52,+0.13,2243,1
102/07/16,19798202,152776956,7.60,7.90,7.54,7.76,+0.24,5216,1
102/07/17,17245839,133510807,7.79,7.93,7.60,7.60,-0.16,3376,0
102/07/18,14609825,109896394,7.70,7.73,7.41,7.44,-0.16,2925,0
102/07/19,10262223,76074061,7.42,7.52,7.33,7.40,-0.04,2250,0
102/07/22,13606657,100706571,7.46,7.51,7.36,7.36,-0.04,2474,0
102/07/23,19512673,142732855,7.40,7.46,7.21,7.25,-0.11,4341,0
102/07/24,11573231,84215823,7.30,7.33,7.22,7.28,+0.03,2166,1
102/07/25,35394257,247556517,7.21,7.25,6.85,6.90,-0.38,7476,0
102/07/26,20646614,146177863,6.95,7.17,6.95,7.06,+0.16,4245,1
102/07/29,15268021,103890319,7.06,7.06,6.61,6.78,-0.28,2815,0
102/07/30,16004340,110098215,6.78,6.97,6.78,6.95,+0.17,4991,1
102/07/31,22712629,151819244,6.95,6.95,6.60,6.63,-0.32,4030,0
102/08/01,11601627,77879247,6.65,6.78,6.65,6.73,+0.10,2360,1
102/08/02,14277500,95866970,6.86,6.88,6.57,6.63,-0.10,2850,0
102/08/05,22370175,155881216,6.82,7.09,6.72,7.09,+0.46,4215,1
102/08/06,34273633,247838214,7.11,7.34,7.11,7.18,+0.09,5947,1
102/08/07,24829558,172798791,7.10,7.11,6.86,6.86,-0.32,4571,0
102/08/08,14348089,96698952,6.86,6.86,6.60,6.71,-0.15,3011,0
102/08/09,7370645,49711410,6.75,6.82,6.71,6.73,+0.02,1513,1
102/08/12,12072288,83570334,6.79,7.02,6.76,6.93,+0.20,2700,1
102/08/13,11076332,76881744,6.98,7.03,6.86,6.92,-0.01,2567,0
102/08/14,20748315,148676836,7.25,7.26,7.07,7.11,+0.19,3960,1
102/08/15,10871456,76513875,6.95,7.12,6.92,7.01,-0.10,2120,0
102/08/16,8367116,58581163,7.00,7.09,6.95,6.99,-0.02,2109,0
102/08/19,5843495,40930052,6.99,7.08,6.97,6.99,0.00,2169,0
102/08/20,10407617,71912118,6.95,7.07,6.76,6.78,-0.21,2011,0
102/08/22,7076554,48070768,6.58,6.90,6.58,6.81,+0.03,1430,1
102/08/23,8626131,60114434,6.90,7.01,6.89,6.99,+0.18,3659,1
102/08/26,8009556,55788486,7.03,7.04,6.90,6.91,-0.08,2334,0
102/08/27,6506138,44717801,6.91,6.95,6.80,6.82,-0.09,1178,0
102/08/28,9040918,60988538,6.74,6.81,6.70,6.74,-0.08,1908,0
102/08/29,5830965,39697394,6.80,6.85,6.76,6.84,+0.10,1202,1
102/08/30,6448066,44468430,6.87,6.93,6.87,6.89,+0.05,2295,1
102/09/02,8502352,59431576,6.91,7.09,6.91,7.02,+0.13,1489,1
102/09/03,8741165,61429783,7.10,7.10,6.96,7.01,-0.01,1429,0
102/09/04,7365765,51412987,7.05,7.08,6.93,6.94,-0.07,3449,0
102/09/05,58842447,436127609,7.42,7.42,7.33,7.42,+0.48,6721,1
102/09/06,57051719,432973871,7.48,7.78,7.45,7.55,+0.13,7790,1
102/09/09,26977451,199031016,7.55,7.56,7.29,7.30,-0.25,3938,0
102/09/10,15697276,115205261,7.43,7.45,7.23,7.25,-0.05,2104,0
102/09/11,34082733,255732631,7.30,7.65,7.30,7.56,+0.31,4856,1
102/09/12,43462444,338241513,7.60,7.94,7.56,7.87,+0.31,5884,1
102/09/13,26311312,207282186,7.93,8.05,7.71,7.82,-0.05,4526,0
102/09/14,14898105,117297238,7.85,7.94,7.80,7.89,+0.07,2184,1
102/09/16,56545833,469424678,8.04,8.44,8.03,8.44,+0.55,8398,1
102/09/17,25488672,212942756,8.42,8.44,8.28,8.28,-0.16,4271,0
102/09/18,19636468,161851846,8.30,8.38,8.16,8.23,-0.05,3103,0
102/09/23,19637553,160130348,8.30,8.35,8.09,8.14,-0.09,3447,0
102/09/24,24998790,201705443,8.11,8.19,8.00,8.07,-0.07,3762,0
102/09/25,22043716,176196468,8.03,8.07,7.95,7.98,-0.09,4818,0
102/09/26,19207228,153463733,8.05,8.11,7.92,7.93,-0.05,4513,0
102/09/27,11711386,93876898,7.95,8.06,7.95,8.01,+0.08,2273,1
102/09/30,8794751,70464721,8.01,8.05,7.97,8.00,-0.01,1558,0
102/10/01,21037218,173364807,8.00,8.39,8.00,8.28,+0.28,3967,1
102/10/02,41547700,350118011,8.35,8.62,8.26,8.53,+0.25,6982,1
102/10/03,30815145,261368558,8.53,8.57,8.42,8.45,-0.08,5255,0
102/10/04,12642233,106636824,8.45,8.52,8.36,8.37,-0.08,2387,0
102/10/07,11988367,100627443,8.40,8.48,8.31,8.36,-0.01,2125,0
102/10/08,24338403,197011104,8.24,8.24,8.00,8.05,-0.31,4081,0
102/10/09,18986828,150396489,7.98,8.02,7.82,7.85,-0.20,3381,0
102/10/11,14001825,111377766,8.03,8.05,7.86,7.86,+0.01,2428,1
102/10/14,19865273,151115421,7.84,7.84,7.48,7.53,-0.33,3719,0
102/10/15,12816704,99931919,7.60,7.92,7.60,7.88,+0.35,2922,1
102/10/16,10610235,83078562,7.88,7.95,7.74,7.87,-0.01,1974,0
102/10/17,6490911,51086884,7.92,7.97,7.80,7.80,-0.07,1451,0
102/10/18,7632589,59930718,7.82,7.92,7.77,7.87,+0.07,2433,1
102/10/21,16416697,132407650,8.00,8.18,7.94,7.94,+0.07,4177,1
102/10/22,5842110,46340690,7.88,7.99,7.86,7.90,-0.04,2441,0
102/10/23,10028519,78576488,7.90,8.00,7.73,7.73,-0.17,1864,0
102/10/24,8065857,62843891,7.75,7.85,7.75,7.80,+0.07,1756,1
102/10/25,30637823,231643237,7.76,7.76,7.48,7.50,-0.30,5176,0
102/10/28,9317825,70012867,7.53,7.57,7.47,7.47,-0.03,1763,0
102/10/29,8678487,64993951,7.47,7.55,7.43,7.43,-0.04,1789,0
102/10/30,9828321,74644051,7.63,7.65,7.56,7.56,+0.13,2105,1
102/10/31,8148018,61500138,7.58,7.62,7.45,7.45,-0.11,1387,0
102/11/01,15608620,114365003,7.50,7.53,7.26,7.26,-0.19,2730,0
102/11/04,20185955,142877600,7.26,7.31,6.99,7.04,-0.22,3253,0
102/11/05,10344113,73551496,7.07,7.17,7.04,7.12,+0.08,2168,1
102/11/06,11196052,78633534,7.18,7.18,6.91,7.00,-0.12,2071,0
102/11/07,16279572,118359240,7.15,7.35,7.08,7.27,+0.27,3328,1
102/11/08,8092015,57858659,7.25,7.25,7.10,7.12,-0.15,1413,0
102/11/11,9824327,69443373,7.18,7.21,6.99,7.00,-0.12,1742,0
102/11/12,5911454,41540308,7.10,7.13,6.96,7.04,+0.04,1333,1
102/11/13,4833777,34035027,7.05,7.10,7.01,7.02,-0.02,898,0
102/11/14,6334360,44670310,7.04,7.10,7.00,7.10,+0.08,1152,1
102/11/15,6984631,49652363,7.14,7.16,7.05,7.05,-0.05,1321,0
102/11/18,7317028,52104059,7.11,7.17,7.08,7.11,+0.06,1292,1
102/11/19,13877219,99710902,7.20,7.31,7.09,7.19,+0.08,2205,1
102/11/20,7956857,57349341,7.20,7.25,7.17,7.21,+0.02,1726,1
102/11/21,6915401,49643364,7.22,7.22,7.12,7.17,-0.04,1178,0
102/11/22,9419947,68349394,7.20,7.30,7.20,7.26,+0.09,1686,1
102/11/25,6394549,46499159,7.30,7.35,7.20,7.22,-0.04,1411,0
102/11/26,10376789,75445068,7.22,7.31,7.21,7.26,+0.04,2545,1
102/11/27,8309650,60101378,7.26,7.29,7.20,7.20,-0.06,1452,0
102/11/28,15330912,112624182,7.23,7.46,7.23,7.32,+0.12,2593,1
102/11/29,9606418,70426380,7.35,7.40,7.30,7.31,-0.01,1309,0
102/12/02,6712328,48999741,7.35,7.37,7.25,7.25,-0.06,1177,0
102/12/03,5664547,41278824,7.25,7.33,7.24,7.30,+0.05,886,1
102/12/04,5133370,37291173,7.27,7.32,7.21,7.23,-0.07,1004,0
102/12/05,7703840,55543492,7.23,7.29,7.16,7.16,-0.07,1269,0
102/12/06,7998233,57309825,7.16,7.22,7.13,7.13,-0.03,1269,0
102/12/09,7267604,52183087,7.20,7.28,7.10,7.11,-0.02,1467,0
102/12/10,11962048,86233339,7.10,7.30,7.10,7.26,+0.15,1821,1
102/12/11,10511363,75893591,7.26,7.28,7.17,7.25,-0.01,1448,0
102/12/12,13158361,95042548,7.28,7.30,7.15,7.15,-0.10,1821,0
102/12/13,11666502,83091634,7.11,7.17,7.07,7.15,0.00,1640,0
102/12/16,54765811,411829108,7.30,7.65,7.29,7.65,+0.50,8717,1
102/12/17,35873522,277326709,7.80,7.89,7.55,7.66,+0.01,6100,1
102/12/18,14013179,107067039,7.71,7.76,7.57,7.58,-0.08,2905,0
102/12/19,20795543,154723804,7.58,7.65,7.35,7.40,-0.18,3657,0
102/12/20,15834859,118631767,7.43,7.62,7.41,7.42,+0.02,2832,1
102/12/23,8012740,59920503,7.50,7.53,7.42,7.42,0.00,1597,0
102/12/24,6006341,44769751,7.51,7.51,7.43,7.43,+0.01,1368,1
102/12/25,7103371,53087232,7.45,7.52,7.43,7.44,+0.01,1333,1
102/12/26,7979918,59229893,7.46,7.46,7.39,7.41,-0.03,1888,0
102/12/27,8188918,60789033,7.41,7.46,7.40,7.41,0.00,1912,0
102/12/30,21396262,161902109,7.43,7.71,7.43,7.70,+0.29,3958,1
102/12/31,62043399,495975795,7.85,8.15,7.85,8.00,+0.30,9662,1
103/01/02,31720753,256240255,8.10,8.15,8.02,8.14,+0.14,5735,1
103/01/03,28795010,234828538,8.14,8.26,8.06,8.21,+0.07,5239,1
103/01/06,34266066,286840717,8.29,8.50,8.26,8.33,+0.12,6240,1
103/01/07,25171274,209395287,8.40,8.45,8.21,8.21,-0.12,4605,0
103/01/08,30302156,251560067,8.28,8.40,8.20,8.22,+0.01,4647,1
103/01/09,25851197,212308335,8.27,8.36,8.06,8.10,-0.12,4670,0
103/01/10,23409792,189015429,8.13,8.18,7.98,8.11,+0.01,3879,1
103/01/13,13980049,114234766,8.20,8.28,8.11,8.11,0.00,2550,0
103/01/14,10823266,87165758,8.02,8.11,8.02,8.03,-0.08,2094,0
103/01/15,17174334,139505343,8.14,8.25,8.02,8.15,+0.12,2772,1
103/01/16,39969550,329229925,8.17,8.35,8.09,8.11,-0.04,5668,0
103/01/17,46164329,363434145,8.11,8.11,7.71,7.77,-0.34,7621,0
103/01/20,15106440,117210254,7.75,7.82,7.71,7.73,-0.04,2582,0
103/01/21,23799109,181227479,7.75,7.77,7.52,7.56,-0.17,4106,0
103/01/22,11500025,87788595,7.56,7.67,7.56,7.63,+0.07,2557,1
103/01/23,8401097,64362523,7.63,7.69,7.63,7.64,+0.01,1751,1
103/01/24,7900377,59967703,7.64,7.66,7.54,7.56,-0.08,1939,0
103/01/27,16300041,121338261,7.55,7.55,7.35,7.40,-0.16,3253,0
103/02/05,20462417,155927823,7.35,7.74,7.35,7.71,+0.31,4914,1
103/02/06,53340143,432870468,7.94,8.23,7.88,8.14,+0.43,9685,1
103/02/07,37375151,303352238,8.15,8.23,8.02,8.03,-0.11,6006,0
103/02/10,29881489,245025812,8.16,8.30,8.08,8.10,+0.07,5560,1
103/02/11,29311386,241643075,8.23,8.30,8.15,8.21,+0.11,4671,1
103/02/12,24314156,201257940,8.28,8.34,8.21,8.21,0.00,4700,0
103/02/13,19199012,158434242,8.26,8.32,8.18,8.28,+0.07,3355,1
103/02/14,24567089,201948918,8.34,8.35,8.10,8.10,-0.18,4528,0
103/02/17,15170165,122209943,8.15,8.16,7.94,8.09,-0.01,3533,0
103/02/18,8550673,69280684,8.13,8.15,8.07,8.09,0.00,2244,0
103/02/19,11145158,90815108,8.13,8.20,8.08,8.15,+0.06,2548,1
103/02/20,17991831,147850967,8.19,8.26,8.15,8.16,+0.01,3422,1
103/02/21,13837372,113747628,8.25,8.27,8.16,8.23,+0.07,2353,1
103/02/24,18806837,156423177,8.31,8.38,8.25,8.26,+0.03,3386,1
103/02/25,13913712,115218075,8.30,8.34,8.20,8.22,-0.04,2871,0
103/02/26,11907283,98479743,8.25,8.31,8.22,8.30,+0.08,1935,1
103/02/27,81004873,696730602,8.32,8.78,8.31,8.65,+0.35,9380,1
103/03/03,24094524,203413705,8.58,8.58,8.36,8.37,-0.28,4933,0
103/03/04,16482823,136402757,8.35,8.43,8.18,8.24,-0.13,3398,0
103/03/05,12793140,106574683,8.40,8.40,8.24,8.36,+0.12,2342,1
103/03/06,9048947,75128190,8.40,8.40,8.27,8.28,-0.08,2146,0
103/03/07,21606645,180817628,8.30,8.50,8.26,8.30,+0.02,4003,1
103/03/10,8997077,74768943,8.31,8.37,8.27,8.32,+0.02,1644,1
103/03/11,5912374,49171556,8.32,8.37,8.29,8.31,-0.01,1302,0
103/03/12,8065448,66541469,8.31,8.34,8.23,8.23,-0.08,1695,0
103/03/13,12064148,99538106,8.24,8.33,8.19,8.20,-0.03,2177,0
103/03/14,10585298,85898108,8.15,8.19,8.06,8.10,-0.10,2488,0
103/03/17,10701739,85922683,8.10,8.10,7.99,8.01,-0.09,2212,0
103/03/18,5515398,44459873,8.02,8.10,8.02,8.07,+0.06,1465,1
103/03/19,5516461,44458408,8.10,8.13,8.02,8.03,-0.04,1290,0
103/03/20,12870665,101530458,8.00,8.00,7.80,7.83,-0.20,2614,0
103/03/21,12419080,96750721,7.83,7.93,7.72,7.73,-0.10,2291,0
103/03/24,11110676,84301053,7.73,7.75,7.40,7.72,-0.01,2275,0
103/03/25,5104583,39652261,7.70,7.81,7.70,7.78,+0.06,1325,1
103/03/26,8343258,65880612,7.85,7.97,7.81,7.97,+0.19,2639,1
103/03/27,15443887,124261918,8.00,8.13,7.94,7.94,-0.03,3611,0
103/03/28,8098062,63527521,7.94,8.01,7.75,7.76,-0.18,1741,0
103/03/31,6282775,49699011,7.92,7.96,7.82,7.96,+0.20,2986,1
103/04/01,8249180,66348189,8.00,8.09,8.00,8.00,+0.04,2017,1
103/04/02,8062363,64540893,8.08,8.08,7.94,7.99,-0.01,2842,0
103/04/03,6485860,51734597,8.01,8.03,7.93,7.93,-0.06,2359,0
103/04/07,10083821,81287067,8.05,8.14,7.93,8.07,+0.14,1837,1
103/04/08,5557904,44777532,8.08,8.13,8.01,8.04,-0.03,1133,0
103/04/09,6405263,51731034,8.08,8.12,8.05,8.06,+0.02,1496,1
103/04/10,8639190,69394063,8.12,8.12,7.97,7.98,-0.08,2935,0
103/04/11,9925989,78344146,7.90,7.96,7.85,7.88,-0.10,2705,0
103/04/14,5761289,45410597,7.88,7.96,7.84,7.84,-0.04,1274,0
103/04/15,5658672,44462856,7.94,7.94,7.81,7.89,+0.05,1504,1
103/04/16,7624388,60527159,7.90,7.99,7.85,7.93,+0.04,1706,1
103/04/17,39650290,326197679,7.97,8.38,7.97,8.22,+0.29,6328,1
103/04/18,23319400,192605543,8.40,8.41,8.16,8.16,-0.06,3609,0
103/04/21,26674598,222072783,8.16,8.40,8.16,8.38,+0.22,4022,1
103/04/22,34331054,290025318,8.50,8.59,8.23,8.29,-0.09,6320,0
103/04/23,25015098,210161768,8.40,8.49,8.32,8.38,+0.09,4396,1
103/04/24,48333144,414876479,8.39,8.78,8.39,8.50,+0.12,7589,1
103/04/25,30680784,253805063,8.50,8.59,8.04,8.50,0.00,5101,0
103/04/28,34040109,279624999,8.10,8.40,8.08,8.11,-0.39,5820,0
103/04/29,47558402,398549092,8.25,8.50,8.20,8.48,+0.37,7094,1
103/04/30,108876633,981928854,8.80,9.07,8.80,9.07,+0.59,12089,1
103/05/02,112601152,1049096754,9.10,9.48,9.10,9.39,+0.32,15064,1
103/05/05,84634418,832515165,9.63,10.00,9.50,9.96,+0.57,15292,1
103/05/06,83354305,831482183,10.05,10.20,9.80,9.85,-0.11,13860,0
103/05/07,72317279,733884818,9.97,10.30,9.97,10.20,+0.35,12361,1
103/05/08,67265112,693461299,10.30,10.50,10.05,10.20,0.00,9966,0
103/05/09,48544367,484910281,10.25,10.30,9.89,9.91,-0.29,10151,0
103/05/12,31550337,316777963,10.00,10.25,9.96,9.96,+0.05,5789,1
103/05/13,31502901,316641359,10.15,10.25,9.94,9.99,+0.03,5499,1
103/05/14,32143374,318491050,10.15,10.15,9.83,9.85,-0.14,6251,0
103/05/15,40696421,409576086,9.95,10.20,9.89,10.15,+0.30,7850,1
103/05/16,24687611,248948469,10.15,10.20,10.00,10.00,-0.15,3762,0
103/05/19,23525182,239038920,10.05,10.30,10.00,10.05,+0.05,4140,1
103/05/20,17718859,177660532,10.15,10.20,9.95,9.99,-0.06,3441,0
103/05/21,15090190,150396636,9.99,10.05,9.92,9.95,-0.04,3456,0
103/05/22,35841739,361957778,10.00,10.20,9.97,10.10,+0.15,5641,1
103/05/23,34497650,350954349,10.20,10.25,10.10,10.10,0.00,5910,0
103/05/26,70193220,747426339,10.20,10.80,10.20,10.80,+0.70,7663,1
103/05/27,105792283,1174228492,10.90,11.50,10.90,10.90,+0.10,15617,1
103/05/28,55493999,603503710,11.00,11.15,10.60,10.75,-0.15,9068,0
103/05/29,90099909,1015827349,11.00,11.50,10.85,11.50,+0.75,14696,1
103/05/30,129119030,1509443500,11.50,12.00,11.35,11.40,-0.10,20497,0
103/06/03,46940169,534025248,11.60,11.70,11.05,11.45,+0.05,8362,1
103/06/04,43404224,496572897,11.60,11.60,11.30,11.30,-0.15,7476,0
103/06/05,49969191,578491250,11.40,11.75,11.30,11.50,+0.20,8134,1
103/06/06,74159604,880454589,11.75,12.20,11.50,11.55,+0.05,12848,1
103/06/09,51483805,587913228,11.60,11.75,11.25,11.25,-0.30,8231,0
103/06/10,44147868,489220298,11.35,11.45,10.80,11.00,-0.25,8424,0
103/06/11,30501564,339853754,11.10,11.30,11.00,11.10,+0.10,4909,1
103/06/12,35459622,401943330,11.35,11.45,11.15,11.20,+0.10,5630,1
103/06/13,21402128,238605052,11.15,11.30,11.05,11.15,-0.05,3486,0
103/06/16,73836180,853173622,11.25,11.85,11.10,11.80,+0.65,10223,1
