data,volume,price,open,high,low,close,diff,times,result
101/12/14,3428607,60798688,17.90,17.90,17.60,17.65,-0.30,1366,0
101/12/17,3330987,59171505,17.70,17.95,17.60,17.80,+0.15,1218,1
101/12/18,3095913,54991366,17.95,18.00,17.60,17.60,-0.20,1043,0
101/12/19,5246855,91862213,17.80,17.80,17.40,17.45,-0.15,1741,0
101/12/20,2938278,51434205,17.45,17.65,17.40,17.40,-0.05,997,0
101/12/21,3226822,56145873,17.60,17.60,17.25,17.25,-0.15,908,0
101/12/22,1237442,21456002,17.30,17.45,17.25,17.25,0.00,506,0
101/12/24,4954886,86773173,17.25,17.80,17.20,17.75,+0.50,1540,1
101/12/25,5086536,90801016,17.85,18.00,17.65,17.80,+0.05,1536,1
101/12/26,21911795,401781810,17.80,18.60,17.80,18.45,+0.65,4558,1
101/12/27,18710690,341750768,18.40,18.40,18.05,18.15,-0.30,4175,0
101/12/28,10356107,191127677,18.25,18.60,18.20,18.50,+0.35,3643,1
102/01/02,15357539,291245926,18.70,19.20,18.55,19.00,+0.50,4612,1
102/01/03,8540934,163222368,19.25,19.35,18.80,18.95,-0.05,2428,0
102/01/04,7221220,135675530,18.95,18.95,18.55,18.95,0.00,2387,0
102/01/07,4363714,81339302,18.90,18.90,18.45,18.75,-0.20,1648,0
102/01/08,4163628,77816707,18.70,18.85,18.40,18.85,+0.10,1473,1
102/01/09,4575613,87022556,18.85,19.10,18.80,19.00,+0.15,1300,1
102/01/10,15205915,277002837,19.05,19.05,17.70,17.70,-1.30,4793,0
102/01/11,8963374,159049906,17.55,17.95,17.55,17.95,+0.25,2602,1
102/01/14,11992214,208328799,17.55,17.65,17.10,17.15,-0.80,3054,0
102/01/15,9549690,166019347,17.15,17.60,17.15,17.50,+0.35,3146,1
102/01/16,7376787,130540756,17.80,17.85,17.55,17.65,+0.15,2166,1
102/01/17,5373502,94748933,17.70,17.80,17.55,17.55,-0.10,1364,0
102/01/18,7516477,135109188,17.80,18.20,17.70,18.15,+0.60,2410,1
102/01/21,6677357,121763116,18.20,18.45,18.00,18.25,+0.10,1786,1
102/01/22,3178375,58294379,18.30,18.45,18.20,18.35,+0.10,1240,1
102/01/23,4819280,87616503,18.45,18.45,18.00,18.20,-0.15,1749,0
102/01/24,6689998,121252799,18.20,18.30,17.80,17.90,-0.30,1541,0
102/01/25,3687224,66249700,17.90,18.10,17.75,18.00,+0.10,1147,1
102/01/28,3008400,54136301,17.80,18.10,17.80,18.00,0.00,896,0
102/01/29,5540913,99443982,18.00,18.10,17.85,17.95,-0.05,1979,0
102/01/30,5010754,90711178,18.00,18.25,17.95,18.20,+0.25,2210,1
102/01/31,12175968,216828984,18.20,18.25,17.50,17.50,-0.70,3601,0
102/02/01,9553796,169268276,17.50,17.90,17.50,17.80,+0.30,2721,1
102/02/04,5553313,99380682,17.95,18.00,17.75,18.00,+0.20,2289,1
102/02/05,3797831,67958631,18.00,18.00,17.80,17.90,-0.10,1486,0
102/02/06,3283140,59172120,18.00,18.10,17.90,18.10,+0.20,1429,1
102/02/18,7062188,129994965,18.40,18.60,18.20,18.60,+0.50,2131,1
102/02/19,14193144,270957856,18.70,19.30,18.70,19.30,+0.70,4081,1
102/02/20,6214418,119791758,19.50,19.50,19.05,19.25,-0.05,2197,0
102/02/21,3586296,68075846,19.10,19.20,18.70,18.90,-0.35,1109,0
102/02/22,4580402,86108865,18.90,19.05,18.65,18.65,-0.25,1487,0
102/02/23,1351630,25269983,18.95,18.95,18.60,18.65,0.00,540,0
102/02/25,8255462,158599573,18.80,19.45,18.65,19.40,+0.75,2794,1
102/02/26,3794509,72540934,19.00,19.30,19.00,19.15,-0.25,1318,0
102/02/27,5936451,114480089,19.25,19.45,19.10,19.30,+0.15,1525,1
102/03/01,14350185,286022179,19.50,20.25,19.45,20.25,+0.95,4589,1
102/03/04,10244435,207812473,20.25,20.45,20.20,20.25,0.00,2936,0
102/03/05,8341687,171670397,20.25,20.80,20.25,20.65,+0.40,2683,1
102/03/06,10327867,211356486,20.65,20.85,20.05,20.30,-0.35,3415,0
102/03/07,7025785,143128587,20.60,20.60,20.20,20.30,0.00,2401,0
102/03/08,4262517,87256836,20.30,20.70,20.30,20.30,0.00,1914,0
102/03/11,7876858,158866169,20.40,20.40,20.05,20.15,-0.15,2621,0
102/03/12,5857273,119202428,20.15,20.55,20.05,20.50,+0.35,2087,1
102/03/13,5214147,106369530,20.65,20.65,20.15,20.60,+0.10,2003,1
102/03/14,5115489,104397063,20.50,20.65,20.25,20.35,-0.25,2544,0
102/03/15,7881989,161744312,20.70,20.90,20.15,20.30,-0.05,2891,0
102/03/18,3671253,74400096,20.50,20.50,20.10,20.25,-0.05,1686,0
102/03/19,4279663,86675256,20.40,20.50,20.15,20.20,-0.05,1746,0
102/03/20,5746987,114251030,20.15,20.15,19.70,19.85,-0.35,2352,0
102/03/21,4057245,80786600,19.85,20.20,19.75,20.10,+0.25,1437,1
102/03/22,3400037,68183390,20.00,20.35,19.90,20.10,0.00,1405,0
102/03/25,4006657,80857362,20.15,20.35,20.00,20.15,+0.05,1761,1
102/03/26,2565360,51499800,20.05,20.15,20.00,20.10,-0.05,1186,0
102/03/27,2418619,48488685,20.10,20.20,20.00,20.05,-0.05,733,0
102/03/28,2935629,59109574,20.15,20.20,20.00,20.20,+0.15,1181,1
102/03/29,3217145,65515685,20.30,20.50,20.15,20.50,+0.30,1063,1
102/04/01,1485515,30266861,20.50,20.60,20.25,20.25,-0.25,630,0
102/04/02,3520358,71384581,20.25,20.45,20.20,20.20,-0.05,1662,0
102/04/03,2487131,50597186,20.30,20.45,20.25,20.40,+0.20,1028,1
102/04/08,8003556,157443580,19.80,20.00,19.35,19.60,-0.80,3099,0
102/04/09,7030018,134832785,19.70,19.70,18.80,19.25,-0.35,3221,0
102/04/10,4122566,79985272,19.50,19.65,19.15,19.60,+0.35,1315,1
102/04/11,1917275,37900680,19.80,19.85,19.60,19.75,+0.15,1057,1
102/04/12,2987938,59406819,20.00,20.00,19.75,19.80,+0.05,2123,1
102/04/15,5099796,103163550,19.95,20.45,19.90,20.15,+0.35,1839,1
102/04/16,3362413,67683867,20.05,20.35,20.00,20.15,0.00,1347,0
102/04/17,3238615,65190054,20.20,20.30,20.00,20.00,-0.15,1236,0
102/04/18,2208172,43986999,19.80,20.00,19.80,19.90,-0.10,2231,0
102/04/19,4246032,85705640,19.90,20.30,19.90,20.15,+0.25,1822,1
102/04/22,12649766,264678100,20.45,21.15,20.40,20.85,+0.70,3962,1
102/04/23,4469034,92290885,20.90,20.95,20.45,20.55,-0.30,1997,0
102/04/24,3781396,78640889,20.75,20.90,20.65,20.70,+0.15,1621,1
102/04/25,4500197,94348094,20.90,21.20,20.70,21.05,+0.35,1654,1
102/04/26,4134121,86850552,21.20,21.30,20.85,20.90,-0.15,1433,0
102/04/29,1852474,38712437,21.05,21.10,20.80,20.90,0.00,649,0
102/04/30,4409940,92660968,21.00,21.15,20.85,21.00,+0.10,1285,1
102/05/02,3003322,62942653,21.05,21.10,20.85,21.00,0.00,1136,0
102/05/03,3108194,65674724,21.05,21.20,21.00,21.10,+0.10,1087,1
102/05/06,6311780,135724499,21.30,21.80,21.25,21.35,+0.25,1981,1
102/05/07,6280161,135767250,21.30,21.90,21.15,21.80,+0.45,3260,1
102/05/08,8380364,184229223,21.85,22.15,21.70,22.05,+0.25,2165,1
102/05/09,2945650,64099143,22.05,22.10,21.55,21.75,-0.30,1627,0
102/05/10,3317867,71851827,21.45,21.80,21.45,21.55,-0.20,1235,0
102/05/13,2673932,58211949,21.55,21.90,21.55,21.85,+0.30,2491,1
102/05/14,6798697,151286703,21.95,22.50,21.90,22.50,+0.65,2571,1
102/05/15,10174899,229664554,22.50,22.80,22.35,22.50,0.00,3135,0
102/05/16,5441003,123738861,22.50,22.90,22.45,22.85,+0.35,3681,1
102/05/17,3218492,73280086,22.75,22.90,22.45,22.85,0.00,2409,0
102/05/20,4121420,93652704,22.50,22.85,22.50,22.85,0.00,2511,0
102/05/21,7498094,174041981,23.00,23.35,22.85,23.25,+0.40,2020,1
102/05/22,8547042,202727381,23.35,23.95,23.35,23.60,+0.35,2688,1
102/05/23,7561752,173886896,23.60,23.60,22.75,23.00,-0.60,2596,0
102/05/24,4760232,108986375,23.00,23.15,22.75,22.90,-0.10,2704,0
102/05/27,2861477,65611730,22.95,23.10,22.70,22.95,+0.05,1210,1
102/05/28,2423334,56109023,23.00,23.35,23.00,23.15,+0.20,1033,1
102/05/29,2183023,50587205,23.15,23.40,23.05,23.05,-0.10,1022,0
102/05/30,1994817,45922591,23.05,23.20,22.90,23.15,+0.10,1175,1
102/05/31,3908202,89993094,23.35,23.40,22.80,22.90,-0.25,1657,0
102/06/03,2396892,55150366,22.45,23.25,22.45,23.15,+0.25,1078,1
102/06/04,4683440,107164287,23.15,23.30,22.70,22.95,-0.20,2277,0
102/06/05,2893069,65962746,22.50,23.15,22.50,22.80,-0.15,1274,0
102/06/06,5371032,119115691,22.70,22.70,22.05,22.05,-0.75,2320,0
102/06/07,7322733,159462725,21.90,22.20,21.50,21.65,-0.40,2674,0
102/06/10,4025782,87866756,21.95,21.95,21.65,21.80,+0.15,2442,1
102/06/11,2753342,60009680,21.70,21.90,21.70,21.85,+0.05,1165,1
102/06/13,3401492,72990647,21.35,21.75,21.30,21.30,-0.55,1630,0
102/06/14,3609249,76122471,21.50,21.60,20.95,21.00,-0.30,1665,0
102/06/17,3983046,86034089,21.20,21.90,21.05,21.80,+0.80,1699,1
102/06/18,4047808,87298752,21.75,21.90,21.35,21.65,-0.15,2073,0
102/06/19,10032025,216254172,21.70,21.85,21.30,21.30,-0.35,1895,0
102/06/20,2874866,61529138,21.10,21.65,21.00,21.30,0.00,1495,0
102/06/21,13519663,280501901,21.00,21.15,20.25,20.75,-0.55,2743,0
102/06/24,4920288,105549426,20.80,21.85,20.75,21.45,+0.70,2724,1
102/06/25,8308743,184087072,21.85,22.65,21.60,22.55,+1.10,3606,1
102/06/26,7571755,167244124,22.70,22.70,21.85,21.90,-0.65,3328,0
102/06/27,2794230,61708370,22.00,22.25,21.90,22.20,+0.30,1372,1
102/06/28,2585698,57434256,22.40,22.40,22.05,22.10,-0.10,1183,0
102/07/01,3764385,85241061,22.50,22.95,22.30,22.90,+0.80,1859,1
102/07/02,9379330,216112373,22.90,23.25,22.80,23.00,+0.10,3210,1
102/07/03,3285140,74533634,23.00,23.00,22.50,22.55,-0.45,1612,0
102/07/04,1278052,28944455,22.90,22.90,22.45,22.55,0.00,537,0
102/07/05,1950474,44280111,22.80,22.85,22.60,22.80,+0.25,1045,1
102/07/08,2512587,57590671,22.85,23.05,22.60,23.00,+0.20,1352,1
102/07/09,3571624,81095612,23.00,23.10,22.50,22.75,-0.25,1336,0
102/07/10,5336383,121563908,23.00,23.00,22.65,22.95,+0.20,1682,1
102/07/11,9485978,210023645,21.90,22.45,21.70,22.35,X0.00,3025,0
102/07/12,4687000,103295200,22.05,22.40,21.90,21.95,-0.40,1855,0
102/07/15,7328160,159348708,21.95,22.10,21.50,21.50,-0.45,3148,0
102/07/16,6386000,136764085,21.50,21.80,21.20,21.20,-0.30,2537,0
102/07/17,6019845,130961917,21.50,22.20,21.40,21.80,+0.60,2286,1
102/07/18,3789456,81935439,21.50,21.80,21.50,21.70,-0.10,1657,0
102/07/19,6752972,140114424,21.50,21.65,20.35,20.35,-1.35,3088,0
102/07/22,7883467,157041138,20.35,20.60,19.55,19.80,-0.55,3157,0
102/07/23,4934158,100304113,20.00,20.70,19.95,20.70,+0.90,2001,1
102/07/24,4111717,86244937,20.90,21.20,20.75,20.90,+0.20,1621,1
102/07/25,2535438,53559547,21.00,21.30,20.70,21.25,+0.35,933,1
102/07/26,4212663,89413959,21.60,21.60,20.95,21.25,0.00,1700,0
102/07/29,3003653,62638132,21.00,21.45,20.55,20.65,-0.60,1355,0
102/07/30,5969321,122637585,20.75,20.80,20.30,20.55,-0.10,1863,0
102/07/31,5530094,112957158,20.65,20.95,19.95,20.00,-0.55,1622,0
102/08/01,6278300,126148500,20.35,20.35,19.95,20.05,+0.05,2122,1
102/08/02,2378105,48185313,20.50,20.50,20.15,20.30,+0.25,1225,1
102/08/05,4346195,88383082,20.55,20.55,20.20,20.20,-0.10,1547,0
102/08/06,2547196,51562681,20.00,20.40,20.00,20.20,0.00,1314,0
102/08/07,4548040,93285756,20.20,20.70,20.20,20.50,+0.30,2170,1
102/08/08,5380651,110315623,20.65,20.90,20.30,20.45,-0.05,2106,0
102/08/09,2539288,51455242,20.20,20.45,20.20,20.25,-0.20,1300,0
102/08/12,3883097,77976340,20.20,20.20,20.00,20.05,-0.20,1285,0
102/08/13,7294431,150595071,20.50,20.90,20.20,20.80,+0.75,2258,1
102/08/14,2495128,52161838,21.00,21.05,20.70,21.00,+0.20,1055,1
102/08/15,2686645,56606295,20.85,21.25,20.65,21.15,+0.15,1063,1
102/08/16,2879286,60064539,20.95,21.10,20.75,20.80,-0.35,1239,0
102/08/19,4826457,102412594,20.85,21.40,20.80,21.35,+0.55,1845,1
102/08/20,9440986,206404871,21.40,22.10,21.35,21.75,+0.40,3821,1
102/08/22,7410821,162824153,22.00,22.25,21.80,22.00,+0.25,2683,1
102/08/23,7781003,173434535,22.15,22.45,22.00,22.30,+0.30,2863,1
102/08/26,2596007,57888088,22.50,22.50,22.10,22.40,+0.10,1028,1
102/08/27,2667919,59729387,22.40,22.50,22.30,22.35,-0.05,1338,0
102/08/28,3222808,70731052,21.90,22.20,21.65,21.95,-0.40,1429,0
102/08/29,3324597,73975834,22.00,22.75,22.00,22.05,+0.10,1236,1
102/08/30,3060201,67955172,22.15,22.40,22.10,22.15,+0.10,1072,1
102/09/02,1676444,37369610,22.20,22.45,22.15,22.30,+0.15,844,1
102/09/03,2915260,65659154,22.60,22.65,22.40,22.50,+0.20,1125,1
102/09/04,2957405,65049544,22.25,22.30,21.85,21.85,-0.65,1744,0
102/09/05,5839975,128611230,21.60,22.45,21.60,22.00,+0.15,2101,1
102/09/06,3161874,70176828,22.20,22.40,22.10,22.10,+0.10,1749,1
102/09/09,3180103,68768159,22.00,22.00,21.50,21.60,-0.50,1479,0
102/09/10,1964734,42993794,21.80,22.05,21.65,22.05,+0.45,976,1
102/09/11,2154488,47313905,22.10,22.30,21.70,21.80,-0.25,939,0
102/09/12,2898281,63700153,22.10,22.20,21.80,21.85,+0.05,1882,1
102/09/13,2772476,61260405,22.00,22.20,21.85,22.00,+0.15,1216,1
102/09/14,1168217,25952877,22.30,22.35,22.10,22.20,+0.20,486,1
102/09/16,2451992,53833013,22.10,22.25,21.85,21.90,-0.30,1546,0
102/09/17,2369909,51709861,21.75,22.05,21.75,21.85,-0.05,798,0
102/09/18,6458362,137255152,21.85,21.90,21.00,21.00,-0.85,2639,0
102/09/23,7190736,148412427,21.00,21.00,20.35,20.45,-0.55,2556,0
102/09/24,5234568,107960842,20.80,20.80,20.50,20.60,+0.15,1768,1
102/09/25,8252366,167579858,20.60,20.60,20.20,20.30,-0.30,2789,0
102/09/26,5865945,118078283,20.20,20.40,20.00,20.15,-0.15,1851,0
102/09/27,3811165,77283104,20.20,20.50,20.15,20.50,+0.35,1425,1
102/09/30,4709045,95331111,20.45,20.55,20.05,20.35,-0.15,1422,0
102/10/01,2627559,53076278,20.30,20.30,20.15,20.15,-0.20,828,0
102/10/02,5210667,104340140,20.00,20.20,19.90,20.05,-0.10,1315,0
102/10/03,10533667,211667200,20.05,20.40,20.00,20.05,0.00,2690,0
102/10/04,3518403,70631260,20.05,20.20,20.00,20.00,-0.05,1269,0
102/10/07,6657845,131612481,20.00,20.05,19.50,19.50,-0.50,1976,0
102/10/08,16021503,298353210,19.30,19.30,18.35,18.65,-0.85,6093,0
102/10/09,13427370,243661477,18.50,18.55,17.80,18.30,-0.35,4478,0
102/10/11,13030675,246739842,18.75,19.15,18.60,19.15,+0.85,4649,1
102/10/14,7481028,144302732,19.50,19.50,19.05,19.40,+0.25,2103,1
102/10/15,6573084,126563756,19.50,19.50,19.10,19.30,-0.10,2102,0
102/10/16,4872178,94132220,19.40,19.40,19.15,19.35,+0.05,1634,1
102/10/17,6449959,125807232,19.50,19.65,19.40,19.65,+0.30,2012,1
102/10/18,6187162,122168322,19.75,19.90,19.65,19.70,+0.05,2003,1
102/10/21,7576161,147349128,19.90,19.95,19.05,19.20,-0.50,2445,0
102/10/22,5258188,100846630,19.20,19.35,19.00,19.15,-0.05,2016,0
102/10/23,4110700,78785771,19.15,19.30,19.05,19.15,0.00,2136,0
102/10/24,4629932,89754262,19.30,19.50,19.15,19.45,+0.30,1468,1
102/10/25,2638911,51249673,19.60,19.60,19.25,19.30,-0.15,1224,0
102/10/28,7062737,139571866,19.45,19.95,19.35,19.95,+0.65,2549,1
102/10/29,9445399,190984867,20.00,20.40,19.85,20.25,+0.30,3561,1
102/10/30,4958247,100993800,20.50,20.50,20.25,20.40,+0.15,1745,1
102/10/31,5480998,111892543,20.50,20.55,20.10,20.45,+0.05,2403,1
102/11/01,4021294,81906700,20.65,20.65,20.15,20.20,-0.25,1677,0
102/11/04,3716147,76054413,20.20,20.70,20.05,20.40,+0.20,1752,1
102/11/05,2811205,57825552,20.60,20.75,20.40,20.40,0.00,1238,0
102/11/06,2488694,50117892,20.50,20.55,19.80,19.90,-0.50,1153,0
102/11/07,7942107,152300086,19.55,19.65,18.80,19.05,-0.85,3522,0
102/11/08,4845262,91358644,18.80,19.05,18.70,18.90,-0.15,1894,0
102/11/11,4005310,74318921,18.95,18.95,18.30,18.80,-0.10,1712,0
102/11/12,5243805,100687191,18.90,19.65,18.85,19.60,+0.80,2215,1
102/11/13,2319775,44392525,19.45,19.45,19.00,19.10,-0.50,1245,0
102/11/14,4248621,80312165,19.40,19.40,18.70,18.80,-0.30,2008,0
102/11/15,1587215,30043606,18.90,19.05,18.85,18.90,+0.10,753,1
102/11/18,2045791,38721691,19.00,19.05,18.75,19.00,+0.10,805,1
102/11/19,5233466,100866128,19.15,19.70,18.80,19.70,+0.70,2068,1
102/11/20,5146048,99718420,19.60,19.60,19.20,19.35,-0.35,2087,0
102/11/21,3235080,62192521,19.20,19.40,19.10,19.20,-0.15,1493,0
102/11/22,1957901,37657705,19.30,19.40,19.05,19.05,-0.15,1007,0
102/11/25,2637141,50061035,19.20,19.25,18.80,18.80,-0.25,1364,0
102/11/26,5243662,98102972,18.60,18.80,18.55,18.80,0.00,2217,0
102/11/27,1705763,32246275,18.80,19.00,18.75,18.95,+0.15,688,1
102/11/28,2224044,42404123,19.00,19.20,18.95,19.05,+0.10,927,1
102/11/29,3410730,64845018,19.00,19.15,18.95,18.95,-0.10,1021,0
102/12/02,2474363,46955313,18.90,19.05,18.90,18.95,0.00,852,0
102/12/03,4418589,85268703,19.00,19.55,18.95,19.40,+0.45,1700,1
102/12/04,8847672,174327206,19.50,19.90,19.35,19.75,+0.35,2541,1
102/12/05,3383420,65822645,19.70,19.70,19.30,19.30,-0.45,1314,0
102/12/06,5498881,105167108,19.40,19.40,19.05,19.05,-0.25,1290,0
102/12/09,2622682,50156358,19.15,19.30,19.00,19.00,-0.05,939,0
102/12/10,2474567,46876757,19.25,19.25,18.85,18.85,-0.15,1006,0
102/12/11,2576118,48518716,19.10,19.15,18.65,18.95,+0.10,1225,1
102/12/12,1363663,25817447,18.95,19.10,18.80,19.10,+0.15,533,1
102/12/13,3545351,67441519,19.05,19.15,18.90,19.00,-0.10,1229,0
102/12/16,2137758,40595902,18.90,19.10,18.85,19.10,+0.10,729,1
102/12/17,3848703,72433684,19.00,19.10,18.70,18.70,-0.40,1483,0
102/12/18,2860748,53362258,18.75,18.80,18.55,18.65,-0.05,1287,0
102/12/19,2603521,48832106,18.80,18.85,18.65,18.75,+0.10,1038,1
102/12/20,2742830,51165826,18.75,18.80,18.60,18.60,-0.15,806,0
102/12/23,2247984,42036394,18.70,18.80,18.65,18.65,+0.05,908,1
102/12/24,2116601,39752675,18.80,18.85,18.70,18.80,+0.15,1059,1
102/12/25,2507687,47322589,18.90,19.00,18.75,18.95,+0.15,921,1
102/12/26,10534839,203440630,19.05,19.55,18.95,19.40,+0.45,2913,1
102/12/27,9065830,176415439,19.55,19.55,19.35,19.45,+0.05,3477,1
102/12/30,7348640,144421230,19.55,19.80,19.45,19.70,+0.25,1995,1
102/12/31,14050720,287144797,20.10,20.70,20.10,20.45,+0.75,4304,1
103/01/02,15157569,321068875,20.70,21.60,20.70,21.35,+0.90,4049,1
103/01/03,14024621,295641211,21.35,21.45,20.95,21.00,-0.35,3878,0
103/01/06,14449304,293774553,21.00,21.00,20.05,20.10,-0.90,4141,0
103/01/07,5883794,118725382,20.20,20.30,20.00,20.30,+0.20,1987,1
103/01/08,13047355,268588496,20.30,20.85,20.20,20.40,+0.10,3528,1
103/01/09,7172816,145372886,20.40,20.60,20.00,20.10,-0.30,2608,0
103/01/10,12046404,245216850,20.15,20.60,20.10,20.40,+0.30,2597,1
103/01/13,17565588,365943266,20.50,21.10,20.50,20.90,+0.50,4751,1
103/01/14,7439537,154097104,20.90,20.95,20.55,20.70,-0.20,1955,0
103/01/15,17067190,360373588,20.95,21.35,20.70,21.20,+0.50,4559,1
103/01/16,15537117,332893717,21.40,21.65,21.20,21.30,+0.10,4087,1
103/01/17,8084079,171607510,21.20,21.40,20.90,21.25,-0.05,2421,0
103/01/20,4889670,103782171,21.25,21.40,20.90,21.20,-0.05,1213,0
103/01/21,15590178,338248135,21.50,21.90,21.40,21.80,+0.60,4181,1
103/01/22,14576242,319679039,21.95,22.15,21.65,21.65,-0.15,4549,0
103/01/23,6160297,132811657,21.65,21.85,21.35,21.35,-0.30,2361,0
103/01/24,6318973,135466009,21.55,21.60,21.25,21.45,+0.10,1969,1
103/01/27,4035454,84968884,21.00,21.35,20.80,21.00,-0.45,1240,0
103/02/05,4846576,100138651,20.65,20.85,20.50,20.50,-0.50,2062,0
103/02/06,6612962,140488917,20.95,21.55,20.75,21.55,+1.05,2731,1
103/02/07,5805742,124057116,21.60,21.65,21.20,21.20,-0.35,2538,0
103/02/10,2470962,52167993,21.20,21.45,20.95,21.00,-0.20,1229,0
103/02/11,2294535,48394385,21.05,21.20,21.00,21.10,+0.10,797,1
103/02/12,12211737,261862369,21.15,21.65,21.05,21.40,+0.30,3166,1
103/02/13,5310596,112501427,21.30,21.40,20.80,21.30,-0.10,2113,0
103/02/14,17288493,378617326,21.90,22.40,21.40,21.40,+0.10,5327,1
103/02/17,5792447,124467399,21.50,21.70,21.30,21.30,-0.10,2207,0
103/02/18,3238699,69773035,21.30,21.65,21.30,21.60,+0.30,1216,1
103/02/19,7288490,157718661,21.60,21.80,21.25,21.80,+0.20,2989,1
103/02/20,6746105,147255604,21.80,22.05,21.60,21.70,-0.10,1980,0
103/02/21,3867034,84107671,21.85,21.95,21.60,21.60,-0.10,1568,0
103/02/24,11043764,243224516,21.75,22.20,21.70,22.15,+0.55,3787,1
103/02/25,37270316,873916231,22.65,23.70,22.65,23.70,+1.55,6902,1
103/02/26,23296480,555079530,23.90,24.00,23.60,23.60,-0.10,6447,0
103/02/27,22689405,551674562,23.75,24.70,23.70,24.50,+0.90,6908,1
103/03/03,23446587,589595012,24.50,25.60,24.45,25.10,+0.60,6912,1
103/03/04,10745135,267986943,25.25,25.50,24.50,24.60,-0.50,3977,0
103/03/05,10764286,267172715,24.95,25.20,24.40,24.90,+0.30,3171,1
103/03/06,12553737,314682625,24.90,25.35,24.55,25.10,+0.20,3927,1
103/03/07,20687561,520615831,25.40,25.80,24.10,24.10,-1.00,6318,0
103/03/10,12093301,291165552,24.10,24.50,23.80,23.90,-0.20,4466,0
103/03/11,14748717,362534906,23.95,25.30,23.95,24.90,+1.00,5574,1
103/03/12,8750212,217869850,24.80,25.15,24.35,25.10,+0.20,3336,1
103/03/13,23988519,620309740,25.30,26.25,25.15,26.25,+1.15,8325,1
103/03/14,21211482,544676384,26.00,26.00,25.40,25.45,-0.80,6225,0
103/03/17,5276082,132846088,25.20,25.40,25.00,25.10,-0.35,2057,0
103/03/18,8915212,224413000,25.50,25.55,25.00,25.00,-0.10,3258,0
103/03/19,16884153,426464419,25.00,25.70,24.70,25.10,+0.10,6878,1
103/03/20,8489974,212395783,25.00,25.35,24.65,25.05,-0.05,3358,0
103/03/21,16514014,423278022,25.05,26.70,24.85,26.70,+1.65,3760,1
103/03/24,12890048,337993350,26.60,26.60,25.65,25.85,-0.85,5386,0
103/03/25,6495593,169525434,25.75,26.30,25.75,25.85,0.00,3103,0
103/03/26,9728450,255237983,26.05,26.80,25.75,25.75,-0.10,3642,0
103/03/27,8645308,220126661,25.50,26.00,25.25,25.25,-0.50,3413,0
103/03/28,10355759,259490041,25.00,25.50,24.80,24.80,-0.45,4975,0
103/03/31,4358031,109471752,25.00,25.25,24.95,25.25,+0.45,2106,1
103/04/01,4680297,118984245,25.55,25.60,25.25,25.45,+0.20,1870,1
103/04/02,10703638,278043915,25.75,26.25,25.65,25.95,+0.50,4349,1
103/04/03,6068776,155840684,25.70,25.95,25.40,25.45,-0.50,2545,0
103/04/07,5782155,145972118,25.40,25.85,24.90,25.15,-0.30,2418,0
103/04/08,5344015,134773396,25.15,25.40,25.15,25.15,0.00,2020,0
103/04/09,2782172,70093638,25.40,25.40,25.05,25.20,+0.05,1240,1
103/04/10,13456083,337459595,25.20,25.70,24.70,25.70,+0.50,3372,1
103/04/11,8137606,202341295,25.30,25.40,24.60,24.60,-1.10,2967,0
103/04/14,4883523,118454566,24.60,24.65,24.05,24.05,-0.55,2198,0
103/04/15,4074572,99543400,24.60,24.60,24.20,24.50,+0.45,1849,1
103/04/16,5851341,145599190,24.60,25.10,24.55,24.80,+0.30,2043,1
103/04/17,4309867,107534127,24.95,25.10,24.80,24.85,+0.05,1627,1
103/04/18,2814809,69571311,24.50,24.90,24.50,24.60,-0.25,974,0
103/04/21,2988411,73816999,24.60,24.80,24.55,24.70,+0.10,950,1
103/04/22,4336040,107272306,24.70,25.05,24.50,24.55,-0.15,1415,0
103/04/23,9035586,218459170,24.55,24.75,23.85,23.90,-0.65,3122,0
103/04/24,8700695,204382134,23.90,24.10,23.15,23.30,-0.60,3309,0
103/04/25,7337476,169231548,23.20,23.70,22.50,22.85,-0.45,2908,0
103/04/28,6994311,155645269,22.10,22.65,21.85,22.60,-0.25,2649,0
103/04/29,7744194,179075377,22.80,23.40,22.55,23.15,+0.55,3158,1
103/04/30,5468984,126886827,23.25,23.50,22.90,23.00,-0.15,2527,0
103/05/02,10413392,248566664,23.00,24.40,23.00,23.80,+0.80,3794,1
103/05/05,6621669,157142262,23.80,24.15,23.40,23.80,0.00,2907,0
103/05/06,11799752,289381815,23.95,24.90,23.85,24.50,+0.70,5256,1
103/05/07,6606352,159563572,24.50,24.50,23.80,23.80,-0.70,3178,0
103/05/08,9056582,220652798,24.50,24.60,24.00,24.25,+0.45,4202,1
103/05/09,7001620,169650310,24.35,24.55,23.75,24.00,-0.25,2723,0
103/05/12,6767748,163495402,24.20,24.30,23.95,24.10,+0.10,3180,1
103/05/13,7559670,185528967,24.55,24.90,24.15,24.15,+0.05,3269,1
103/05/14,3616361,87689843,24.20,24.40,24.05,24.30,+0.15,1640,1
103/05/15,2423898,58872779,24.30,24.45,24.05,24.25,-0.05,1336,0
103/05/16,2681872,65041073,24.25,24.50,24.05,24.35,+0.10,1085,1
103/05/19,10004528,250742929,24.60,25.50,24.45,25.30,+0.95,4006,1
103/05/20,8771602,221631618,25.50,25.60,24.85,24.85,-0.45,3389,0
103/05/21,2922999,72638568,24.85,25.00,24.70,24.70,-0.15,1450,0
103/05/22,6678674,168204049,24.85,25.40,24.80,25.15,+0.45,2414,1
