data,volume,price,open,high,low,close,diff,times,result
101/11/02,2622500,83349645,31.80,32.40,31.20,31.50,+0.50,1411,1
101/11/05,1423402,43741487,31.40,31.40,30.25,30.60,-0.90,747,0
101/11/06,1600293,50002524,31.20,31.60,30.90,31.60,+1.00,918,1
101/11/07,1925333,61435056,31.80,32.35,31.40,32.00,+0.40,1020,1
101/11/08,1048898,33016364,31.20,31.80,31.20,31.65,-0.35,600,0
101/11/09,1858598,59663886,31.10,32.40,31.10,32.00,+0.35,1002,1
101/11/12,2345510,76648170,32.50,33.20,32.30,32.30,+0.30,1231,1
101/11/13,1336187,42347259,32.20,32.20,31.50,31.60,-0.70,716,0
101/11/14,895431,28252299,31.60,31.90,31.35,31.45,-0.15,542,0
101/11/15,819509,25537127,31.45,31.45,31.00,31.00,-0.45,455,0
101/11/16,1160534,36164368,31.00,31.50,30.70,30.95,-0.05,786,0
101/11/19,1478650,44693250,31.00,31.20,29.80,29.95,-1.00,798,0
101/11/20,1555800,47556883,30.50,31.05,30.20,30.20,+0.25,869,1
101/11/21,1864050,56548094,30.55,30.90,30.00,30.00,-0.20,1041,0
101/11/22,762000,23022900,30.30,30.50,30.05,30.10,+0.10,402,1
101/11/23,2278372,71320117,30.60,31.70,30.40,31.70,+1.60,1203,1
101/11/26,4771437,158900356,32.50,33.90,32.30,33.90,+2.20,1873,1
101/11/27,9062734,310498563,34.20,34.60,33.70,33.75,-0.15,3680,0
101/11/28,5194610,175977511,33.80,34.15,33.60,33.90,+0.15,2054,1
101/11/29,3634680,123749881,34.20,34.45,33.80,33.85,-0.05,1605,0
101/11/30,3999168,136075221,34.20,34.30,33.75,33.80,-0.05,1748,0
101/12/03,3119283,106548598,33.85,34.50,33.85,33.95,+0.15,1436,1
101/12/04,7769530,270168108,33.95,35.40,33.80,34.85,+0.90,3341,1
101/12/05,5161590,181259767,35.00,35.50,34.70,34.75,-0.10,2513,0
101/12/06,2970650,101913118,34.85,35.15,33.75,33.80,-0.95,1573,0
101/12/07,1734366,58819981,33.80,34.30,33.80,33.80,0.00,918,0
101/12/10,1176083,39497786,34.00,34.10,33.25,33.25,-0.55,740,0
101/12/11,1593022,52753577,33.40,33.50,32.80,33.25,0.00,765,0
101/12/12,1764692,59967754,33.30,34.30,33.30,33.90,+0.65,940,1
101/12/13,1564949,53584099,34.00,34.45,33.95,34.15,+0.25,826,1
101/12/14,1440917,48928141,34.00,34.35,33.55,33.85,-0.30,797,0
101/12/17,1491306,49720051,33.85,34.10,33.00,33.15,-0.70,800,0
101/12/18,902582,29926049,33.20,33.45,33.00,33.10,-0.05,504,0
101/12/19,2264925,76898202,33.35,34.25,33.30,34.05,+0.95,1236,1
101/12/20,5486885,191038358,34.20,35.20,33.95,34.80,+0.75,2610,1
101/12/21,7956300,284918322,35.60,36.40,35.30,35.45,+0.65,3407,1
101/12/22,2804023,99305458,36.00,36.05,35.05,35.50,+0.05,1392,1
101/12/24,2312008,80947572,35.50,35.75,34.50,34.60,-0.90,1126,0
101/12/25,3756518,133455305,34.80,35.90,34.80,35.65,+1.05,1727,1
101/12/26,3330907,119952634,36.00,36.20,35.70,35.80,+0.15,1573,1
101/12/27,3348299,121338748,35.90,36.70,35.80,35.80,0.00,1621,0
101/12/28,1458200,52129813,35.90,36.20,35.45,35.60,-0.20,763,0
102/01/02,8307800,304908530,35.70,37.25,35.65,37.15,+1.55,2873,1
102/01/03,9426938,352234399,37.95,38.00,36.80,36.90,-0.25,4085,0
102/01/04,3904605,141501530,36.70,36.70,35.90,35.95,-0.95,1951,0
102/01/07,4259876,155826283,36.40,37.05,35.95,36.95,+1.00,1973,1
102/01/08,2874422,105697916,37.00,37.15,36.40,36.55,-0.40,1410,0
102/01/09,2076361,76170672,36.55,37.10,36.35,36.50,-0.05,1123,0
102/01/10,3502545,127128879,36.90,36.95,35.85,35.85,-0.65,1640,0
102/01/11,1387143,50011348,35.95,36.35,35.65,36.10,+0.25,796,1
102/01/14,1070789,38506230,35.85,36.25,35.80,35.95,-0.15,620,0
102/01/15,3504731,128461664,35.95,36.90,35.95,36.70,+0.75,1797,1
102/01/16,1694829,61507946,36.70,36.75,36.05,36.05,-0.65,806,0
102/01/17,8905366,329359492,36.50,37.60,36.00,36.25,+0.20,4094,1
102/01/18,3447535,127074101,37.20,37.30,36.60,36.75,+0.50,1731,1
102/01/21,1600015,58281393,36.70,36.70,36.15,36.35,-0.40,717,0
102/01/22,2001986,72734888,36.40,36.60,36.20,36.20,-0.15,893,0
102/01/23,1682735,60950285,36.25,36.55,36.00,36.05,-0.15,764,0
102/01/24,3014233,106455374,35.80,36.00,34.90,34.90,-1.15,1590,0
102/01/25,1236767,43181669,34.90,35.30,34.70,34.85,-0.05,701,0
102/01/28,698102,24389248,34.90,35.20,34.85,34.85,0.00,380,0
102/01/29,1193050,42027203,35.00,35.40,35.00,35.15,+0.30,668,1
102/01/30,2377425,83889975,35.15,35.60,35.10,35.20,+0.05,1099,1
102/01/31,2600407,90482090,35.30,35.55,34.35,34.50,-0.70,1172,0
102/02/01,3173732,110836369,34.70,35.30,34.40,34.95,+0.45,1590,1
102/02/04,2825311,98154293,35.00,35.35,34.40,34.45,-0.50,1159,0
102/02/05,1550867,52931148,34.10,34.35,33.95,34.30,-0.15,678,0
102/02/06,1228357,42104051,34.30,34.60,34.10,34.25,-0.05,666,0
102/02/18,864562,29709558,34.45,34.55,34.15,34.20,-0.05,484,0
102/02/19,1528727,52341332,34.20,34.50,34.10,34.10,-0.10,733,0
102/02/20,1298983,44531863,34.50,34.55,34.10,34.30,+0.20,707,1
102/02/21,1787337,62117903,34.50,35.20,34.40,34.60,+0.30,994,1
102/02/22,4338489,149797165,34.50,35.30,33.90,34.00,-0.60,1916,0
102/02/23,6566246,214946972,34.00,34.10,31.80,32.20,-1.80,2941,0
102/02/25,2461051,78419165,32.00,32.15,31.50,31.90,-0.30,1176,0
102/02/26,1667820,53268268,31.40,32.15,31.40,31.95,+0.05,862,1
102/02/27,2022613,65095341,32.20,32.50,31.95,32.20,+0.25,1045,1
102/03/01,1900495,62383103,32.50,33.15,32.35,32.70,+0.50,971,1
102/03/04,925839,30108964,32.70,32.80,32.35,32.40,-0.30,475,0
102/03/05,1604637,51390699,32.40,32.65,31.80,32.00,-0.40,840,0
102/03/06,1657395,53155272,32.25,32.35,31.90,32.15,+0.15,920,1
102/03/07,4011475,131500439,32.15,33.10,32.15,32.95,+0.80,1864,1
102/03/08,2598497,86145149,33.10,33.50,32.85,32.85,-0.10,1319,0
102/03/11,1233514,40693878,33.00,33.35,32.80,32.85,0.00,685,0
102/03/12,996084,32808979,33.00,33.15,32.70,32.70,-0.15,537,0
102/03/13,1067117,34926514,32.90,33.20,32.35,32.40,-0.30,510,0
102/03/14,940989,30221694,32.30,32.45,32.00,32.00,-0.40,473,0
102/03/15,1290035,41184058,32.30,32.40,31.75,31.80,-0.20,568,0
102/03/18,1257049,40065097,31.70,32.15,31.65,31.80,0.00,686,0
102/03/19,1972019,63272902,31.80,32.35,31.80,32.10,+0.30,767,1
102/03/20,1436651,45562003,32.20,32.20,31.50,31.55,-0.55,642,0
102/03/21,1001677,31836306,31.60,31.95,31.60,31.85,+0.30,433,1
102/03/22,5036611,167411437,32.15,33.65,32.15,33.35,+1.50,2607,1
102/03/25,2331951,78324957,33.90,33.95,33.40,33.55,+0.20,1170,1
102/03/26,2691385,91194171,33.80,34.20,33.55,33.75,+0.20,1386,1
102/03/27,4481350,154097763,33.80,34.80,33.80,34.30,+0.55,1989,1
102/03/28,2195103,74917252,34.70,34.70,33.80,34.00,-0.30,1118,0
102/03/29,5433761,188993792,34.70,35.20,34.40,35.00,+1.00,2216,1
102/04/01,2647732,92962246,35.70,35.70,34.80,34.90,-0.10,1128,0
102/04/02,2055198,71958730,35.00,35.30,34.70,35.00,+0.10,1120,1
102/04/03,4008638,141279432,35.30,35.60,34.70,35.45,+0.45,1736,1
102/04/08,2953174,100374432,34.50,34.80,33.65,33.85,-1.60,1478,0
102/04/09,1032545,34832531,33.85,34.25,33.40,33.65,-0.20,620,0
102/04/10,1153595,39141393,33.65,34.10,33.65,33.95,+0.30,560,1
102/04/11,2379450,82436443,34.50,34.90,34.45,34.70,+0.75,1058,1
102/04/12,1110539,38185202,34.70,34.80,34.10,34.20,-0.50,563,0
102/04/15,1258750,42532950,34.05,34.30,33.40,33.80,-0.40,562,0
102/04/16,995908,33302815,33.50,33.70,33.10,33.50,-0.30,499,0
102/04/17,1558414,52865780,33.80,34.20,33.60,33.90,+0.40,872,1
102/04/18,804242,27207638,33.60,34.15,33.60,33.65,-0.25,448,0
102/04/19,930295,31622094,33.80,34.15,33.80,33.95,+0.30,513,1
102/04/22,1081548,37139732,34.15,34.60,34.10,34.15,+0.20,575,1
102/04/23,3643502,127713112,34.35,35.40,34.30,35.15,+1.00,1837,1
102/04/24,7360500,265818815,35.50,36.50,35.50,35.70,+0.55,3502,1
102/04/25,3062020,107926100,35.40,35.50,35.00,35.20,-0.50,1408,0
102/04/26,2110404,74757141,35.65,35.75,35.15,35.15,-0.05,1061,0
102/04/29,2941814,105316314,35.70,36.10,35.45,35.65,+0.50,1393,1
102/04/30,3812077,137534987,36.10,36.50,35.70,35.70,+0.05,1859,1
102/05/02,1933060,68385852,35.70,35.85,35.10,35.25,-0.45,961,0
102/05/03,1809590,64110123,35.30,35.65,35.25,35.35,+0.10,739,1
102/05/06,3224692,115987178,36.00,36.15,35.65,35.75,+0.40,1557,1
102/05/07,1449639,51353789,35.85,35.90,35.25,35.45,-0.30,702,0
102/05/08,2068407,73372895,35.45,35.85,35.20,35.20,-0.25,976,0
102/05/09,1828247,64679463,35.30,35.65,35.20,35.25,+0.05,802,1
102/05/10,998558,35133930,35.35,35.50,35.05,35.10,-0.15,538,0
102/05/13,955264,33450661,35.20,35.50,34.80,35.10,0.00,550,0
102/05/14,4023416,143347912,35.10,35.85,35.10,35.80,+0.70,1810,1
102/05/15,2530118,90579791,36.20,36.20,35.50,35.75,-0.05,1208,0
102/05/16,2177661,78062425,36.20,36.20,35.60,35.60,-0.15,994,0
102/05/17,1458958,51806510,35.85,35.85,35.25,35.40,-0.20,674,0
102/05/20,1937175,69441109,35.40,36.05,35.40,35.80,+0.40,1001,1
102/05/21,7633405,282346944,36.00,37.50,36.00,36.80,+1.00,3400,1
102/05/22,2683103,98391164,36.80,37.00,36.55,36.60,-0.20,1174,0
102/05/23,2690135,98623116,36.60,37.15,36.30,36.55,-0.05,1334,0
102/05/24,9873613,369432080,36.55,37.90,36.55,37.10,+0.55,4192,1
102/05/27,3232997,121286682,37.20,37.65,37.20,37.60,+0.50,1568,1
102/05/28,14544428,571460354,38.00,40.00,37.65,39.30,+1.70,6047,1
102/05/29,5495509,213771117,39.40,39.40,38.30,39.20,-0.10,2488,0
102/05/30,4446545,174614066,39.00,39.80,38.65,38.85,-0.35,1983,0
102/05/31,10598459,423578416,39.50,40.30,39.25,39.70,+0.85,4240,1
102/06/03,3367703,133971489,39.30,40.20,39.25,39.90,+0.20,1654,1
102/06/04,3717205,145155807,40.00,40.00,38.80,38.80,-1.10,1769,0
102/06/05,3129974,122108591,39.50,39.50,38.60,38.60,-0.20,1566,0
102/06/06,2315260,89569762,38.65,38.95,38.25,38.90,+0.30,1349,1
102/06/07,4871373,183447670,39.20,39.20,36.80,37.20,-1.70,2424,0
102/06/10,1957204,74194252,38.00,38.25,37.50,38.15,+0.95,1066,1
102/06/11,1343360,50729379,38.15,38.25,37.40,37.45,-0.70,762,0
102/06/13,2928783,107875840,37.00,37.75,36.00,36.70,-0.75,1504,0
102/06/14,2078566,76700370,37.10,37.20,36.30,37.15,+0.45,1026,1
102/06/17,2461040,93326172,37.50,38.25,37.25,38.25,+1.10,1305,1
102/06/18,1830609,69936792,38.50,38.50,37.95,38.00,-0.25,1049,0
102/06/19,2909669,109032010,38.00,38.20,37.10,37.20,-0.80,1745,0
102/06/20,1895290,69314764,36.20,37.00,36.20,36.85,-0.35,967,0
102/06/21,2888175,107297699,36.00,38.00,36.00,37.45,+0.60,1378,1
102/06/24,1419600,52832588,37.60,37.80,36.85,36.85,-0.60,715,0
102/06/25,2285680,83339673,36.80,37.00,36.10,36.15,-0.70,954,0
102/06/26,3158913,115918662,36.50,37.10,36.50,36.65,+0.50,1155,1
102/06/27,3987423,137191850,34.60,34.85,33.70,33.70,X0.00,1831,0
102/06/28,1921320,64626167,33.70,34.20,33.30,33.30,-0.40,1055,0
102/07/01,1363529,46248752,33.50,34.20,33.30,33.95,+0.65,741,1
102/07/02,1228789,42176776,34.00,34.70,34.00,34.00,+0.05,688,1
102/07/03,954625,32381097,34.20,34.50,33.60,33.60,-0.40,587,0
102/07/04,1753814,57982756,33.95,33.95,32.70,32.75,-0.85,892,0
102/07/05,1354517,44752102,33.00,33.45,32.80,32.80,+0.05,682,1
102/07/08,2163732,69359648,32.85,33.00,31.65,31.80,-1.00,1095,0
102/07/09,1596919,50639722,31.60,32.20,31.35,31.80,0.00,894,0
102/07/10,962108,30986325,31.90,32.40,31.80,32.20,+0.40,599,1
102/07/11,1236506,40533143,32.50,33.00,32.50,32.75,+0.55,728,1
102/07/12,1138000,37439000,33.00,33.15,32.75,32.90,+0.15,676,1
102/07/15,1026539,33781587,32.50,33.15,32.45,33.10,+0.20,624,1
102/07/16,1434688,47651585,33.10,33.40,33.00,33.20,+0.10,848,1
102/07/17,2740434,92941985,33.40,34.35,33.40,33.90,+0.70,1525,1
102/07/18,1562680,52747064,34.10,34.20,33.20,33.90,0.00,1049,0
102/07/19,1713289,57799359,33.90,33.95,33.40,33.85,-0.05,935,0
102/07/22,4307642,149790840,34.00,35.05,34.00,34.95,+1.10,1960,1
102/07/23,3496875,122228896,35.00,35.30,34.50,34.80,-0.15,1580,0
102/07/24,3277866,114576196,34.80,35.30,34.50,34.90,+0.10,1501,1
102/07/25,7405385,265803600,35.30,36.20,35.30,35.70,+0.80,3153,1
102/07/26,4406915,155831525,36.00,36.10,34.95,35.10,-0.60,1972,0
102/07/29,2147525,75064789,35.30,35.30,34.60,35.00,-0.10,837,0
102/07/30,3458663,120803168,35.00,35.20,34.65,34.80,-0.20,1449,0
102/07/31,1831232,63619685,35.00,35.05,34.50,34.70,-0.10,997,0
102/08/01,1266891,43781550,35.00,35.00,34.30,34.55,-0.15,668,0
102/08/02,2092095,72893875,34.80,35.20,34.50,34.50,-0.05,921,0
102/08/05,2419450,83445351,34.60,34.85,34.35,34.50,0.00,1172,0
102/08/06,8248857,292609613,34.50,35.85,34.30,35.35,+0.85,3414,1
102/08/07,6669625,238437485,35.35,36.15,34.95,35.55,+0.20,3003,1
102/08/08,2907465,103340815,35.70,36.10,35.05,35.10,-0.45,1376,0
102/08/09,2756849,95289988,35.20,35.30,34.10,34.50,-0.60,1376,0
102/08/12,2896088,98499158,34.40,34.40,33.60,33.65,-0.85,1392,0
102/08/13,1778047,60663941,33.85,34.40,33.80,34.10,+0.45,950,1
102/08/14,4368987,143474664,34.00,34.00,32.05,32.80,-1.30,2263,0
102/08/15,1719333,56583618,32.50,33.25,32.40,32.70,-0.10,951,0
102/08/16,1271028,41647867,32.50,33.10,32.50,32.70,0.00,665,0
102/08/19,1295489,42515340,32.90,33.25,32.60,32.65,-0.05,659,0
102/08/20,4609986,146021598,32.50,32.60,31.00,31.10,-1.55,2001,0
102/08/22,2083655,64081984,31.00,31.00,30.45,30.85,-0.25,1051,0
102/08/23,1451500,45965469,31.00,31.95,31.00,31.95,+1.10,922,1
102/08/26,1175859,37582748,32.50,32.55,31.60,31.85,-0.10,622,0
102/08/27,1489758,47399080,31.85,32.10,31.55,31.70,-0.15,862,0
102/08/28,951375,30035887,31.50,31.80,31.45,31.60,-0.10,484,0
102/08/29,745565,23749751,31.80,32.00,31.65,31.65,+0.05,413,1
102/08/30,1796850,56425920,31.75,31.90,31.20,31.35,-0.30,974,0
102/09/02,1738620,55097927,31.50,32.00,31.20,31.50,+0.15,838,1
102/09/03,1418350,45165022,31.95,32.00,31.70,31.85,+0.35,641,1
102/09/04,1561586,49723651,31.85,32.10,31.60,31.80,-0.05,694,0
102/09/05,1901600,60450397,32.15,32.20,31.60,31.65,-0.15,781,0
102/09/06,1750913,55036019,31.65,31.75,31.30,31.30,-0.35,926,0
102/09/09,2153626,66105465,31.30,31.55,30.45,30.55,-0.75,1043,0
102/09/10,1716325,52922923,30.45,31.20,30.45,30.80,+0.25,814,1
102/09/11,765102,23644167,30.80,31.30,30.60,31.05,+0.25,422,1
102/09/12,739207,22993973,31.25,31.30,30.90,31.15,+0.10,424,1
102/09/13,972918,30231258,31.25,31.25,31.00,31.10,-0.05,483,0
102/09/14,362550,11261419,31.05,31.20,30.95,31.05,-0.05,193,0
102/09/16,1032888,32447600,31.10,31.60,31.10,31.35,+0.30,534,1
102/09/17,515652,16212670,31.60,31.60,31.30,31.40,+0.05,320,1
102/09/18,1476451,46781555,31.60,31.80,31.50,31.70,+0.30,687,1
102/09/23,1434717,45331910,31.80,31.85,31.45,31.60,-0.10,571,0
102/09/24,1359843,43375185,31.60,32.15,31.60,31.75,+0.15,641,1
102/09/25,857836,27323120,31.80,32.10,31.70,31.95,+0.20,531,1
102/09/26,1387548,43728528,31.95,31.95,31.40,31.40,-0.55,679,0
102/09/27,3254034,101415401,31.40,31.60,30.85,31.05,-0.35,972,0
102/09/30,636650,19763792,31.00,31.30,30.85,31.30,+0.25,348,1
102/10/01,1623064,51466830,31.30,31.95,31.30,31.80,+0.50,868,1
102/10/02,1406942,44752369,32.00,32.10,31.55,31.55,-0.25,617,0
102/10/03,918017,29169629,31.75,32.00,31.55,31.65,+0.10,469,1
102/10/04,1226575,38812060,31.65,31.85,31.50,31.50,-0.15,530,0
102/10/07,1058793,33117383,31.50,31.70,31.15,31.15,-0.35,541,0
102/10/08,845297,26395107,31.25,31.40,31.00,31.20,+0.05,375,1
102/10/09,815300,25298266,31.00,31.30,30.90,31.00,-0.20,437,0
102/10/11,850306,26479772,31.35,31.35,31.00,31.00,0.00,508,0
102/10/14,2162173,64840068,30.90,31.00,29.55,29.80,-1.20,1027,0
102/10/15,1174281,35099668,30.00,30.20,29.55,30.00,+0.20,513,1
102/10/16,669088,19976307,30.00,30.00,29.70,29.90,-0.10,428,0
102/10/17,653776,19709648,30.30,30.30,30.00,30.00,+0.10,347,1
102/10/18,640909,19346573,30.00,30.40,30.00,30.10,+0.10,373,1
102/10/21,629318,19146733,30.25,30.70,30.15,30.25,+0.15,342,1
102/10/22,675347,20510489,30.25,30.50,30.25,30.25,0.00,421,0
102/10/23,988330,29694712,30.30,30.30,29.85,30.00,-0.25,715,0
102/10/24,980617,29269347,29.90,30.00,29.75,29.75,-0.25,631,0
102/10/25,1475643,43539053,29.70,29.70,29.40,29.40,-0.35,864,0
102/10/28,828931,24625568,29.50,29.90,29.45,29.55,+0.15,572,1
102/10/29,844353,24941736,29.55,29.75,29.45,29.45,-0.10,599,0
102/10/30,1394897,40946346,29.50,29.60,29.15,29.55,+0.10,823,1
102/10/31,1517433,45168990,29.95,29.95,29.70,29.70,+0.15,803,1
102/11/01,1002228,29329489,29.70,29.70,29.10,29.25,-0.45,588,0
102/11/04,2257713,64106735,29.05,29.15,28.05,28.25,-1.00,1228,0
102/11/05,1067365,30168557,28.25,28.45,28.15,28.25,0.00,500,0
102/11/06,1277869,35714894,28.25,28.40,27.65,27.80,-0.45,698,0
102/11/07,715718,20048305,27.85,28.25,27.85,27.95,+0.15,419,1
102/11/08,578120,16258020,27.95,28.30,27.75,28.15,+0.20,317,1
102/11/11,527876,14928961,28.25,28.45,28.10,28.15,0.00,281,0
102/11/12,1431300,39287420,28.30,28.45,26.50,27.10,-1.05,796,0
102/11/13,1401433,37270867,26.55,27.00,26.25,26.40,-0.70,693,0
102/11/14,708322,18877912,26.40,26.90,26.40,26.60,+0.20,454,1
102/11/15,494879,13277114,26.90,27.00,26.70,26.75,+0.15,320,1
102/11/18,842840,22710125,26.80,27.20,26.70,26.70,-0.05,468,0
102/11/19,721625,19495687,27.20,27.20,26.80,26.95,+0.25,331,1
102/11/20,512475,13828650,27.00,27.20,26.75,27.00,+0.05,273,1
102/11/21,509689,13681056,27.00,27.00,26.75,26.85,-0.15,241,0
102/11/22,655074,17611658,26.85,27.10,26.60,26.65,-0.20,285,0
102/11/25,546062,14813324,26.75,27.35,26.70,27.15,+0.50,305,1
102/11/26,528177,14497315,27.30,27.60,27.20,27.50,+0.35,288,1
102/11/27,1686400,47724165,27.70,28.80,27.70,28.60,+1.10,873,1
102/11/28,927369,26501744,28.90,28.90,28.30,28.40,-0.20,439,0
102/11/29,558002,15883955,28.70,28.75,28.40,28.50,+0.10,281,1
102/12/02,1083401,30335522,28.20,28.25,27.80,27.90,-0.60,528,0
102/12/03,787106,21938828,27.70,28.20,27.70,27.70,-0.20,434,0
102/12/04,1491462,41066854,27.70,27.80,27.30,27.40,-0.30,651,0
102/12/05,1408018,39215846,27.50,28.10,27.50,27.95,+0.55,666,1
102/12/06,3761314,107053039,28.00,28.95,27.80,28.90,+0.95,1420,1
102/12/09,4715698,135713008,29.00,29.05,28.10,28.10,-0.80,1585,0
102/12/10,793583,22162882,28.05,28.30,27.80,27.85,-0.25,457,0
102/12/11,1027473,28438553,27.85,28.05,27.40,27.55,-0.30,500,0
102/12/12,420743,11601379,27.55,27.70,27.50,27.50,-0.05,254,0
102/12/13,1161768,32602836,27.50,28.40,27.40,28.20,+0.70,650,1
102/12/16,607415,17057928,28.20,28.30,27.90,28.30,+0.10,319,1
102/12/17,1489917,42521055,28.50,28.75,28.20,28.30,0.00,648,0
102/12/18,416621,11771988,28.50,28.55,28.10,28.15,-0.15,260,0
102/12/19,697767,19640984,28.20,28.75,27.95,27.95,-0.20,386,0
102/12/20,574993,16122304,28.00,28.25,27.80,28.15,+0.20,324,1
102/12/23,731519,20745483,28.20,28.50,28.20,28.35,+0.20,354,1
102/12/24,1586861,45249785,28.50,28.70,28.30,28.65,+0.30,648,1
102/12/25,3596765,106110897,28.90,29.80,28.85,29.55,+0.90,1706,1
102/12/26,4704664,142775878,29.80,30.55,29.65,30.20,+0.65,2096,1
102/12/27,2129736,64191180,30.50,30.55,29.90,30.00,-0.20,1013,0
102/12/30,1443512,43348225,30.00,30.25,29.80,29.95,-0.05,683,0
102/12/31,1482519,44910046,30.00,30.45,30.00,30.40,+0.45,654,1
103/01/02,1964103,59927579,30.50,30.90,30.15,30.60,+0.20,908,1
103/01/03,1221951,36952765,30.45,30.45,30.15,30.15,-0.45,576,0
103/01/06,2276494,70062487,30.35,31.05,30.20,30.60,+0.45,1007,1
103/01/07,1304560,39905735,30.80,30.90,30.40,30.70,+0.10,648,1
103/01/08,1854845,57065813,30.90,31.00,30.50,30.70,0.00,890,0
103/01/09,1994587,61280616,30.85,31.20,30.10,30.20,-0.50,940,0
103/01/10,1105599,33521708,30.20,30.60,30.20,30.25,+0.05,598,1
103/01/13,2289558,70071548,30.25,31.15,30.25,31.15,+0.90,871,1
103/01/14,3938553,122385667,31.15,31.60,30.65,30.65,-0.50,1731,0
103/01/15,1326837,40719074,30.80,30.90,30.55,30.65,0.00,680,0
103/01/16,2986181,91220580,30.70,31.20,30.00,30.00,-0.65,1575,0
103/01/17,1255089,37402828,30.00,30.20,29.65,29.65,-0.35,740,0
103/01/20,1949093,57202553,29.60,29.65,29.15,29.25,-0.40,1025,0
103/01/21,980019,28734953,29.30,29.60,29.20,29.25,0.00,534,0
103/01/22,979400,28703506,29.25,29.50,29.20,29.20,-0.05,513,0
103/01/23,1041625,30519785,29.20,29.50,29.10,29.10,-0.10,641,0
103/01/24,1579189,45548380,29.10,29.35,28.55,28.55,-0.55,759,0
103/01/27,899039,25412251,28.10,28.45,28.00,28.30,-0.25,494,0
103/02/05,846613,23756723,28.00,28.30,27.80,28.10,-0.20,487,0
103/02/06,644976,18447263,28.75,28.80,28.20,28.55,+0.45,425,1
103/02/07,1201895,34889825,28.65,29.30,28.65,28.80,+0.25,681,1
103/02/10,908096,25986761,28.70,28.85,28.30,28.30,-0.50,513,0
103/02/11,598347,17054472,28.35,28.80,28.30,28.80,+0.50,336,1
103/02/12,1013613,29532169,29.10,29.50,28.80,28.80,0.00,477,0
103/02/13,524869,15144045,28.80,29.10,28.65,28.80,0.00,304,0
103/02/14,717827,20677785,29.30,29.30,28.50,28.55,-0.25,428,0
103/02/17,1059163,29910245,28.55,28.60,28.00,28.05,-0.50,524,0
103/02/18,663170,18674138,28.00,28.35,28.00,28.35,+0.30,399,1
103/02/19,599381,17065879,28.15,28.70,28.15,28.45,+0.10,389,1
103/02/20,1148625,33134352,28.45,29.10,28.45,28.70,+0.25,627,1
103/02/21,1059965,30685284,28.80,29.15,28.80,29.00,+0.30,543,1
103/02/24,673204,19512180,29.00,29.10,28.80,29.00,0.00,314,0
103/02/25,7613105,230253476,29.15,30.95,29.10,30.95,+1.95,3098,1
103/02/26,5768188,179807735,31.25,31.60,30.70,30.90,-0.05,2711,0
103/02/27,2996315,92813001,31.40,31.40,30.45,30.75,-0.15,1221,0
103/03/03,1904584,57491182,30.75,30.75,29.80,30.30,-0.45,865,0
103/03/04,1871673,56203751,30.30,30.35,29.80,29.85,-0.45,787,0
103/03/05,2523999,77136116,30.50,30.80,30.05,30.30,+0.45,1264,1
103/03/06,1761537,53127359,30.10,30.40,30.05,30.35,+0.05,974,1
103/03/07,2270050,68969384,30.35,30.90,29.80,29.90,-0.45,1171,0
103/03/10,1263221,37493095,29.85,30.00,29.50,29.60,-0.30,593,0
103/03/11,1490207,44010990,29.60,29.80,29.40,29.40,-0.20,794,0
103/03/12,1169516,34355984,29.40,29.55,29.20,29.20,-0.20,680,0
103/03/13,1141576,33516555,29.25,29.50,29.25,29.45,+0.25,553,1
103/03/14,953807,28258582,29.30,29.80,29.30,29.70,+0.25,554,1
103/03/17,1048573,31397166,29.80,30.20,29.75,29.75,+0.05,589,1
103/03/18,1210106,36240903,29.90,30.10,29.80,30.05,+0.30,608,1
103/03/19,1202607,35703300,30.10,30.20,29.45,29.50,-0.55,637,0
103/03/20,2529171,72710577,29.50,29.50,28.40,28.55,-0.95,1071,0
103/03/21,1493302,43042356,28.75,29.05,28.50,28.50,-0.05,649,0
103/03/24,1071321,30425373,28.40,28.95,27.90,28.95,+0.45,582,1
103/03/25,1103520,32182606,29.00,29.25,28.85,29.10,+0.15,516,1
103/03/26,979900,28820626,29.40,29.65,29.15,29.15,+0.05,531,1
103/03/27,955979,27903634,29.10,29.45,29.10,29.35,+0.20,419,1
103/03/28,1089288,31694401,29.30,29.35,28.90,28.95,-0.40,459,0
103/03/31,542212,15820799,29.20,29.30,29.05,29.25,+0.30,273,1
103/04/01,670159,19648340,29.30,29.40,29.25,29.25,0.00,355,0
103/04/02,2350981,70130668,29.60,30.20,29.30,30.10,+0.85,1157,1
103/04/03,2511514,76008417,30.50,30.60,30.05,30.35,+0.25,1061,1
103/04/07,1145167,34053413,29.90,29.90,29.60,29.75,-0.60,541,0
103/04/08,639327,19052492,29.60,30.10,29.60,29.80,+0.05,378,1
103/04/09,705521,21019945,29.80,30.00,29.60,29.90,+0.10,332,1
103/04/10,1043452,31048779,30.00,30.10,29.60,29.60,-0.30,477,0
103/04/11,1300282,37905064,29.50,29.50,29.00,29.15,-0.45,597,0
103/04/14,764819,22048902,29.15,29.20,28.60,28.70,-0.45,432,0
103/04/15,445167,12873572,28.90,29.00,28.85,28.95,+0.25,271,1
103/04/16,626457,18263553,29.00,29.35,29.00,29.05,+0.10,374,1
103/04/17,1083726,32114424,29.10,29.85,29.05,29.60,+0.55,591,1
103/04/18,2415696,72621653,29.70,30.35,29.65,29.80,+0.20,1191,1
