data,volume,price,open,high,low,close,diff,times,result
102/02/06,755802,2058553,2.72,2.75,2.71,2.71,+0.03,127,1
102/02/18,2120001,5908568,2.73,2.86,2.72,2.86,+0.15,175,1
102/02/19,1141812,3238914,2.85,2.86,2.73,2.86,0.00,174,0
102/02/20,3438958,9975928,2.85,2.92,2.85,2.91,+0.05,233,1
102/02/21,978229,2829313,2.90,2.90,2.83,2.88,-0.03,161,0
102/02/22,587147,1641167,2.80,2.85,2.73,2.81,-0.07,123,0
102/02/23,804526,2296710,2.81,2.87,2.81,2.87,+0.06,124,1
102/02/25,1868869,5258625,2.82,2.82,2.81,2.82,-0.05,136,0
102/02/26,1387027,3830252,2.73,2.80,2.73,2.79,-0.03,120,0
102/02/27,1872252,5278894,2.79,2.85,2.79,2.85,+0.06,144,1
102/03/01,1281389,3648395,2.85,2.86,2.84,2.84,-0.01,156,0
102/03/04,3063410,9115860,2.84,3.01,2.84,3.00,+0.16,240,1
102/03/05,6209913,19894758,3.12,3.21,3.12,3.21,+0.21,482,1
102/03/06,9726151,32869423,3.30,3.43,3.22,3.22,+0.01,640,1
102/03/07,5777168,19839325,3.33,3.44,3.33,3.44,+0.22,428,1
102/03/08,6793738,25000919,3.68,3.68,3.68,3.68,+0.24,396,1
102/03/11,13666548,53709488,3.93,3.93,3.93,3.93,+0.25,829,1
102/03/12,6286492,24424922,4.00,4.00,3.66,3.66,-0.27,467,0
102/03/13,4696512,16251455,3.55,3.55,3.43,3.45,-0.21,352,0
102/03/14,4497272,15832466,3.69,3.69,3.45,3.51,+0.06,279,1
102/03/15,5639024,19287066,3.73,3.73,3.27,3.27,-0.24,288,0
102/03/18,7236987,22437987,3.06,3.27,3.06,3.27,0.00,336,0
102/03/19,3628107,11976826,3.27,3.40,3.27,3.40,+0.13,212,1
102/03/20,5839398,20582378,3.58,3.58,3.40,3.40,0.00,352,0
102/03/21,2134794,7383890,3.54,3.54,3.40,3.40,0.00,200,0
102/03/22,2361213,7915010,3.40,3.40,3.29,3.37,-0.03,175,0
102/03/25,3748999,12974660,3.49,3.49,3.44,3.45,+0.08,214,1
102/03/26,4627237,16173652,3.48,3.53,3.47,3.53,+0.08,249,1
102/03/27,9524118,35873761,3.70,3.77,3.70,3.77,+0.24,442,1
102/03/28,6353879,23890297,3.82,3.83,3.64,3.64,-0.13,433,0
102/03/29,6704914,25456371,3.66,3.85,3.66,3.84,+0.20,376,1
102/04/01,10367643,40016083,3.85,3.87,3.84,3.84,0.00,475,0
102/04/02,13295366,52130747,3.89,3.95,3.89,3.90,+0.06,574,1
102/04/03,4975533,19532226,3.97,3.97,3.92,3.92,+0.02,364,1
102/04/08,7908014,30709735,3.92,3.92,3.85,3.88,-0.04,443,0
102/04/09,9885482,38897304,3.90,3.96,3.90,3.92,+0.04,376,1
102/04/10,5480533,21072059,3.95,3.95,3.74,3.80,-0.12,327,0
102/04/11,8161230,31347722,3.80,3.86,3.80,3.86,+0.06,349,1
102/04/12,8258530,32035000,3.92,3.92,3.86,3.86,0.00,293,0
102/04/15,10209882,41265952,3.87,4.13,3.87,4.13,+0.27,571,1
102/04/16,11297205,49144816,4.13,4.41,4.13,4.41,+0.28,580,1
102/04/17,16340491,76934679,4.70,4.71,4.70,4.71,+0.30,889,1
102/04/18,20036661,100004773,4.83,5.03,4.83,5.03,+0.32,1189,1
102/04/19,13648520,72896783,5.20,5.38,5.20,5.38,+0.35,917,1
102/04/22,9383196,53953352,5.75,5.75,5.75,5.75,+0.37,616,1
102/04/23,9660922,59414642,6.15,6.15,6.15,6.15,+0.40,618,1
102/04/24,38975653,245353167,6.58,6.58,5.72,5.72,-0.43,2607,0
102/04/25,20145208,112190167,5.32,6.12,5.32,6.11,+0.39,1545,1
102/04/26,13819913,85559458,6.30,6.30,5.90,5.90,-0.21,1186,0
102/04/29,8304848,50200423,5.95,6.30,5.95,6.30,+0.40,649,1
102/04/30,16903249,110330364,6.50,6.57,6.50,6.50,+0.20,1050,1
102/05/02,6797988,43322058,6.50,6.50,6.30,6.30,-0.20,469,0
102/05/03,5022577,32228950,6.41,6.43,6.40,6.40,+0.10,456,1
102/05/06,6601947,41402442,6.40,6.40,6.20,6.20,-0.20,405,0
102/05/07,9578820,59963000,6.30,6.30,5.98,5.98,-0.22,579,0
102/05/08,9275811,52543575,5.88,5.88,5.57,5.57,-0.41,745,0
102/05/09,15556855,82493537,5.40,5.60,5.19,5.60,+0.03,1107,1
102/05/10,7856051,43318888,5.60,5.62,5.30,5.40,-0.20,552,0
102/05/13,4416297,24707484,5.40,5.70,5.40,5.62,+0.22,407,1
102/05/14,7016859,41204884,5.63,5.98,5.63,5.96,+0.34,600,1
102/05/15,5322450,31666896,5.95,6.10,5.76,5.76,-0.20,487,0
102/05/16,5313504,30014097,5.75,6.00,5.40,6.00,+0.24,469,1
102/05/17,3292512,19256340,5.85,5.89,5.81,5.86,-0.14,275,0
102/05/20,5333210,29944453,5.81,5.81,5.50,5.50,-0.36,406,0
102/05/21,3886731,21265348,5.38,5.68,5.38,5.46,-0.04,486,0
102/05/22,3961365,21606756,5.65,5.65,5.40,5.50,+0.04,359,1
102/05/23,4355468,23526332,5.50,5.50,5.38,5.40,-0.10,322,0
102/05/24,4632188,25227172,5.62,5.62,5.31,5.31,-0.09,379,0
102/05/27,3181647,17254907,5.30,5.55,5.30,5.55,+0.24,314,1
102/05/28,3659815,20130949,5.50,5.57,5.40,5.40,-0.15,364,0
102/05/29,5476284,31166786,5.62,5.77,5.62,5.77,+0.37,451,1
102/05/30,17319749,106235535,6.17,6.17,5.85,5.85,+0.08,1031,1
102/05/31,11708542,71902646,6.01,6.23,6.01,6.05,+0.20,1040,1
102/06/03,9408184,58795920,6.00,6.40,6.00,6.22,+0.17,757,1
102/06/04,6898575,41752312,6.31,6.31,5.81,6.00,-0.22,604,0
102/06/05,5613589,33334147,5.94,6.00,5.88,5.95,-0.05,380,0
102/06/06,5814509,33982510,5.94,5.94,5.76,5.90,-0.05,366,0
102/06/07,7529584,43504112,5.93,6.00,5.60,5.62,-0.28,472,0
102/06/10,6501487,38440078,5.82,6.00,5.80,6.00,+0.38,473,1
102/06/11,4271327,25665957,6.00,6.11,5.90,5.90,-0.10,465,0
102/06/13,7627574,42543877,5.78,5.78,5.49,5.50,-0.40,426,0
102/06/14,4374646,24739047,5.65,5.69,5.63,5.64,+0.14,334,1
102/06/17,6147442,36239704,5.78,6.00,5.78,5.96,+0.32,395,1
102/06/18,9515570,57868186,5.97,6.16,5.93,5.93,-0.03,629,0
102/06/19,13143830,83258466,6.28,6.34,6.28,6.34,+0.41,765,1
102/06/20,13244149,82072430,6.30,6.30,6.00,6.20,-0.14,907,0
102/06/21,9166952,55043143,5.77,6.20,5.77,6.00,-0.20,688,0
102/06/24,10240795,64147563,6.10,6.36,6.10,6.36,+0.36,723,1
102/06/25,6981736,43767842,6.40,6.40,6.21,6.24,-0.12,506,0
102/06/26,5819069,36795555,6.44,6.44,6.11,6.20,-0.04,430,0
102/06/27,6164456,37370792,6.20,6.20,6.00,6.00,-0.20,466,0
102/06/28,5887733,35064711,6.11,6.11,5.85,5.86,-0.14,348,0
102/07/01,5122602,31394791,5.96,6.20,5.96,6.18,+0.32,354,1
102/07/02,2534061,15332406,6.17,6.17,6.00,6.11,-0.07,266,0
102/07/03,2869030,17286855,6.20,6.20,5.98,5.98,-0.13,274,0
102/07/04,8779188,49419846,5.85,5.85,5.59,5.60,-0.38,610,0
102/07/05,6108378,33635302,5.60,5.60,5.28,5.60,0.00,414,0
102/07/08,4122942,22280015,5.50,5.50,5.38,5.40,-0.20,322,0
102/07/09,4361405,23228663,5.48,5.48,5.20,5.20,-0.20,345,0
102/07/10,11068199,53701418,4.84,4.90,4.84,4.84,-0.36,709,0
102/07/11,4723104,22897228,4.84,4.98,4.80,4.98,+0.14,435,1
102/07/12,4600000,21717480,4.99,4.99,4.64,4.64,-0.34,322,0
102/07/15,7742861,34695354,4.51,4.51,4.35,4.35,-0.29,522,0
102/07/16,3690682,16587044,4.36,4.65,4.36,4.65,+0.30,233,1
102/07/17,3240817,16106839,4.97,4.97,4.97,4.97,+0.32,237,1
102/07/18,7612398,39024381,5.31,5.31,4.97,5.00,+0.03,558,1
102/07/19,3642054,17811070,5.09,5.09,4.80,4.95,-0.05,317,0
102/07/22,3904231,19440809,5.01,5.01,4.90,5.00,+0.05,269,1
102/07/23,4686697,22430321,4.95,4.95,4.65,4.95,-0.05,304,0
102/07/24,9334471,43031898,4.61,4.61,4.61,4.61,-0.34,499,0
102/07/25,8311057,35680883,4.36,4.36,4.29,4.29,-0.32,471,0
102/07/26,5879308,24443273,3.99,4.26,3.99,4.14,-0.15,499,0
102/07/29,4488591,17325953,3.86,3.86,3.86,3.86,-0.28,327,0
102/07/30,11448893,42680040,3.59,4.13,3.59,4.13,+0.27,733,1
102/07/31,6044949,23357250,3.90,3.90,3.85,3.85,-0.28,377,0
102/08/01,6115955,23841711,3.70,4.08,3.70,3.85,0.00,401,0
102/08/02,2710101,10295282,3.94,3.94,3.71,3.71,-0.14,263,0
102/08/05,4510439,17560328,3.53,3.96,3.53,3.96,+0.25,266,1
102/08/06,5939757,23744783,4.07,4.07,3.87,3.91,-0.05,400,0
102/08/07,2386036,9025609,3.72,3.90,3.72,3.75,-0.16,228,0
102/08/08,6592806,23164215,3.60,3.64,3.49,3.55,-0.20,476,0
102/08/09,2259849,8133714,3.64,3.64,3.55,3.58,+0.03,214,1
102/08/12,2035355,7586448,3.68,3.80,3.63,3.80,+0.22,269,1
102/08/13,2216637,8634206,3.86,3.96,3.86,3.96,+0.16,243,1
102/08/14,4284388,17714487,4.23,4.23,4.01,4.01,+0.05,387,1
102/08/15,2558273,10115875,3.98,3.98,3.88,3.88,-0.13,218,0
102/08/16,2634712,9942108,3.72,3.88,3.68,3.88,0.00,256,0
102/08/19,1314682,5062242,3.89,3.89,3.79,3.79,-0.09,116,0
102/08/20,1118128,4166932,3.75,3.75,3.68,3.68,-0.11,129,0
102/08/22,1914393,7133813,3.79,3.79,3.60,3.68,0.00,127,0
102/08/23,967483,3646051,3.78,3.78,3.74,3.74,+0.06,140,1
102/08/26,792889,2985598,3.81,3.81,3.74,3.74,0.00,108,0
102/08/27,1560746,6004114,3.88,3.88,3.74,3.74,0.00,197,0
102/08/28,1121262,4194290,3.74,3.76,3.73,3.76,+0.02,134,1
102/08/29,1591915,5901018,3.70,3.76,3.69,3.76,0.00,183,0
102/08/30,2047089,7603204,3.79,3.86,3.53,3.53,-0.23,255,0
102/09/02,1483196,5474839,3.60,3.77,3.60,3.77,+0.24,262,1
102/09/03,1605884,6188425,3.89,3.89,3.84,3.88,+0.11,255,1
102/09/04,2880839,10994388,3.88,3.93,3.61,3.61,-0.27,321,0
102/09/05,1386134,5350441,3.86,3.86,3.86,3.86,+0.25,186,1
102/09/06,11620866,47893834,4.13,4.13,4.00,4.12,+0.26,869,1
102/09/09,3693173,14751594,4.08,4.08,3.94,4.00,-0.12,322,0
102/09/10,2784018,11241193,4.00,4.18,3.95,3.95,-0.05,293,0
102/09/11,1939085,7708415,3.95,4.00,3.90,4.00,+0.05,197,1
102/09/12,2913128,11880151,4.04,4.10,4.04,4.10,+0.10,330,1
102/09/13,4010649,16571467,4.10,4.20,4.10,4.20,+0.10,319,1
102/09/14,4035956,17351388,4.30,4.30,4.29,4.30,+0.10,402,1
102/09/16,6839442,30768053,4.43,4.60,4.43,4.60,+0.30,516,1
102/09/17,6113126,29091017,4.80,4.80,4.60,4.60,0.00,569,0
102/09/18,3061499,14057805,4.78,4.78,4.50,4.60,0.00,313,0
102/09/23,2975710,13224034,4.58,4.58,4.36,4.46,-0.14,273,0
102/09/24,3015571,13113408,4.46,4.46,4.30,4.45,-0.01,276,0
102/09/25,1552181,6827277,4.45,4.45,4.35,4.35,-0.10,206,0
102/09/26,2755097,11625950,4.30,4.30,4.20,4.27,-0.08,232,0
102/09/27,2226370,9705610,4.30,4.41,4.30,4.41,+0.14,250,1
102/09/30,2434518,10764752,4.40,4.50,4.37,4.50,+0.09,212,1
102/10/01,2899160,13079069,4.40,4.60,4.40,4.55,+0.05,269,1
102/10/02,3904148,17878665,4.62,4.62,4.55,4.55,0.00,322,0
102/10/03,5218240,24470057,4.55,4.78,4.55,4.73,+0.18,428,1
102/10/04,3067200,14399228,4.78,4.78,4.62,4.62,-0.11,368,0
102/10/07,4012856,18957365,4.62,4.75,4.62,4.71,+0.09,315,1
102/10/08,5381923,25769158,4.90,4.90,4.68,4.70,-0.01,453,0
102/10/09,4336263,19613465,4.70,4.70,4.38,4.38,-0.32,340,0
102/10/11,3374479,15055099,4.50,4.50,4.45,4.45,+0.07,272,1
102/10/14,3843050,16060000,4.20,4.21,4.14,4.14,-0.31,331,0
102/10/15,3427884,14395255,4.14,4.30,4.14,4.30,+0.16,281,1
102/10/16,2454199,10216289,4.16,4.20,4.13,4.20,-0.10,264,0
102/10/17,2736126,11202258,4.18,4.18,4.05,4.10,-0.10,284,0
102/10/18,2648805,10814144,4.01,4.13,4.01,4.13,+0.03,259,1
102/10/21,4467580,19384197,4.38,4.38,4.30,4.33,+0.20,387,1
102/10/22,3018747,12723025,4.35,4.35,4.15,4.15,-0.18,278,0
102/10/23,3401868,13923417,4.25,4.25,4.06,4.07,-0.08,275,0
102/10/24,4837985,20651814,4.22,4.28,4.22,4.27,+0.20,454,1
102/10/25,2838425,11831562,4.08,4.20,4.08,4.20,-0.07,253,0
102/10/28,2051257,8431638,4.18,4.18,4.11,4.11,-0.09,213,0
102/10/29,1873308,7656477,4.08,4.11,4.08,4.08,-0.03,230,0
102/10/30,2949577,12294850,4.28,4.28,4.10,4.15,+0.07,206,1
102/10/31,1486944,6049206,4.11,4.11,4.05,4.07,-0.08,207,0
102/11/01,1549978,6302135,4.21,4.21,4.05,4.05,-0.02,169,0
102/11/04,2342751,9594402,4.10,4.10,4.05,4.10,+0.05,172,1
102/11/05,1652272,6725867,4.10,4.10,4.05,4.05,-0.05,163,0
102/11/06,2450324,9844040,4.06,4.06,4.00,4.02,-0.03,248,0
102/11/07,4741326,19813777,4.20,4.20,4.05,4.14,+0.12,374,1
102/11/08,4902349,20869213,4.12,4.35,4.12,4.35,+0.21,373,1
102/11/11,8982274,40580248,4.60,4.60,4.40,4.41,+0.06,551,1
102/11/12,4242338,18256437,4.38,4.38,4.16,4.32,-0.09,252,0
102/11/13,2939195,12628715,4.30,4.38,4.25,4.38,+0.06,250,1
102/11/14,2709519,11560291,4.40,4.40,4.08,4.08,-0.30,233,0
102/11/15,2718814,11632943,4.28,4.29,4.23,4.23,+0.15,208,1
102/11/18,1547284,6579760,4.34,4.35,4.21,4.22,-0.01,185,0
102/11/19,1602898,6652394,4.18,4.18,4.10,4.10,-0.12,212,0
102/11/20,1680980,6930262,4.10,4.15,4.10,4.10,0.00,208,0
102/11/21,3455801,13964897,4.02,4.09,4.02,4.05,-0.05,200,0
102/11/22,2030693,8228152,4.10,4.10,4.04,4.04,-0.01,185,0
102/11/25,1885358,7537689,4.06,4.06,3.98,3.98,-0.06,210,0
102/11/26,2288353,9178147,3.99,4.02,3.99,4.00,+0.02,215,1
102/11/27,2921457,11505703,4.00,4.00,3.86,3.86,-0.14,245,0
102/11/28,3649792,14578388,3.86,4.08,3.86,4.05,+0.19,315,1
102/11/29,2668698,11047512,4.22,4.22,4.06,4.06,+0.01,281,1
102/12/02,1651113,6689349,4.09,4.09,4.04,4.04,-0.02,157,0
102/12/03,1943347,7874688,4.07,4.08,4.00,4.06,+0.02,185,1
102/12/04,2247895,9069080,4.05,4.05,4.00,4.00,-0.06,202,0
102/12/05,1860852,7497951,4.01,4.06,4.00,4.00,0.00,190,0
102/12/06,2174221,8717464,4.10,4.10,4.00,4.00,0.00,191,0
102/12/09,2633718,10542063,4.01,4.01,3.99,3.99,-0.01,238,0
102/12/10,3644029,14598283,3.99,4.02,3.99,4.02,+0.03,265,1
102/12/11,3190612,12794818,4.05,4.06,3.99,4.00,-0.02,225,0
102/12/12,2267320,9041568,3.97,4.00,3.97,4.00,0.00,177,0
102/12/13,3446740,13418539,3.99,3.99,3.86,3.88,-0.12,243,0
102/12/16,2440945,9317881,3.97,3.97,3.80,3.84,-0.04,201,0
102/12/17,2647865,10374867,3.86,3.95,3.86,3.95,+0.11,210,1
102/12/18,1389494,5486020,3.99,3.99,3.84,3.92,-0.03,165,0
102/12/19,4243346,15718026,3.92,3.92,3.66,3.80,-0.12,340,0
102/12/20,2360555,8782583,3.79,3.80,3.65,3.65,-0.15,268,0
102/12/23,4280028,15710336,3.66,3.71,3.66,3.71,+0.06,269,1
102/12/24,3665127,13498582,3.71,3.71,3.65,3.65,-0.06,265,0
102/12/25,2735744,10186057,3.66,3.76,3.66,3.76,+0.11,242,1
102/12/26,2592054,9711039,3.76,3.76,3.62,3.76,0.00,247,0
102/12/27,3543809,13568212,3.77,3.85,3.77,3.83,+0.07,264,1
102/12/30,3928426,15569084,3.91,3.99,3.91,3.99,+0.16,328,1
102/12/31,4412282,17642394,3.99,4.01,3.99,4.01,+0.02,323,1
103/01/02,8098748,34128868,4.08,4.24,4.08,4.24,+0.23,537,1
103/01/03,7091466,30682360,4.28,4.50,4.28,4.50,+0.26,612,1
103/01/06,10881416,52339590,4.81,4.81,4.81,4.81,+0.31,776,1
103/01/07,9312585,47866655,5.14,5.14,5.14,5.14,+0.33,605,1
103/01/08,5074917,27861271,5.49,5.49,5.49,5.49,+0.35,352,1
103/01/09,23088715,135530730,5.87,5.87,5.87,5.87,+0.38,1207,1
103/01/10,38038171,224982464,6.27,6.27,5.50,5.85,-0.02,2652,0
103/01/13,16916213,101292090,5.99,6.00,5.95,5.95,+0.10,1133,1
103/01/14,11165005,65631864,5.95,5.95,5.80,5.92,-0.03,673,0
103/01/15,17186544,102437080,5.93,5.99,5.92,5.92,0.00,782,0
103/01/16,11409252,65217362,5.92,5.92,5.51,5.51,-0.41,719,0
103/01/17,10648063,54624555,5.13,5.13,5.13,5.13,-0.38,621,0
103/01/20,13896340,69935551,4.80,5.26,4.80,5.26,+0.13,781,1
103/01/21,7434917,37762004,5.19,5.19,5.00,5.00,-0.26,437,0
103/01/22,4903064,24976100,5.28,5.28,5.00,5.00,0.00,390,0
103/01/23,3949329,19747031,5.00,5.05,4.92,5.05,+0.05,306,1
103/01/24,3769569,18803711,5.06,5.06,4.92,5.05,0.00,340,0
103/01/27,5610070,27959089,4.81,5.03,4.81,5.00,-0.05,348,0
103/02/05,6948597,34692438,4.91,5.08,4.91,5.08,+0.08,435,1
103/02/06,7560829,40108003,5.26,5.43,5.23,5.43,+0.35,565,1
103/02/07,9912978,55348106,5.51,5.63,5.51,5.55,+0.12,746,1
103/02/10,7674391,43415327,5.60,5.73,5.60,5.60,+0.05,639,1
103/02/11,4716249,25816172,5.70,5.70,5.40,5.40,-0.20,413,0
103/02/12,4523453,24491814,5.50,5.50,5.37,5.37,-0.03,393,0
103/02/13,3879902,20113018,5.26,5.26,5.16,5.16,-0.21,372,0
103/02/14,5483974,27860181,5.00,5.16,5.00,5.03,-0.13,434,0
103/02/17,14886827,69670336,4.68,4.68,4.68,4.68,-0.35,1008,0
103/02/18,10958337,50429784,4.40,4.90,4.40,4.83,+0.15,894,1
103/02/19,4442986,20866215,4.70,4.71,4.68,4.68,-0.15,426,0
103/02/20,3390717,16126741,4.61,4.82,4.61,4.80,+0.12,369,1
103/02/21,4197810,19964484,4.90,4.90,4.63,4.70,-0.10,344,0
103/02/24,3758335,17312076,4.78,4.78,4.58,4.61,-0.09,343,0
103/02/25,4638624,21805196,4.67,4.78,4.65,4.78,+0.17,422,1
103/02/26,3468968,16618137,4.75,4.86,4.73,4.86,+0.08,1345,1
103/02/27,2873657,13873812,4.87,4.87,4.76,4.76,-0.10,305,0
103/03/03,3288173,15228531,4.71,4.71,4.61,4.63,-0.13,291,0
103/03/04,6617951,28523363,4.31,4.31,4.31,4.31,-0.32,340,0
103/03/05,8863148,35541201,4.01,4.01,4.01,4.01,-0.30,496,0
103/03/06,32187059,125776356,3.73,4.25,3.73,4.21,+0.20,2285,1
103/03/07,16771378,67251678,3.95,4.06,3.95,4.00,-0.21,1439,0
103/03/10,10260872,39286153,3.99,3.99,3.76,3.80,-0.20,817,0
103/03/11,6811376,27153344,3.85,4.06,3.85,4.06,+0.26,647,1
103/03/12,13388912,56628436,4.25,4.25,4.15,4.15,+0.09,877,1
103/03/13,7573585,30928469,4.15,4.20,3.86,4.00,-0.15,543,0
103/03/14,6638143,26480148,3.91,4.00,3.91,4.00,0.00,434,0
103/03/17,19369534,73093234,3.72,3.99,3.72,3.95,-0.05,2357,0
103/03/18,8541277,32238641,3.87,3.87,3.74,3.76,-0.19,845,0
103/03/19,6950279,25581796,3.80,3.80,3.63,3.65,-0.11,715,0
103/03/20,10135173,36549358,3.50,3.75,3.50,3.75,+0.10,688,1
103/03/21,3916307,14473983,3.69,3.71,3.69,3.69,-0.06,365,0
103/03/24,3406388,12347635,3.69,3.69,3.60,3.65,-0.04,243,0
103/03/25,6452133,24196555,3.70,3.81,3.70,3.81,+0.16,411,1
103/03/26,4218812,15892185,3.81,3.81,3.75,3.80,-0.01,276,0
103/03/27,4246140,15991967,3.76,3.79,3.73,3.79,-0.01,227,0
103/03/28,2886346,10939224,3.79,3.79,3.79,3.79,0.00,198,0
103/03/31,6939333,28104253,4.05,4.05,4.05,4.05,+0.26,476,1
103/04/01,11991019,50925291,4.33,4.33,4.10,4.14,+0.09,958,1
103/04/02,6177324,25123247,4.03,4.15,4.03,4.10,-0.04,480,0
103/04/03,8826864,36855408,4.20,4.25,4.10,4.25,+0.15,532,1
103/04/07,8878187,38178486,4.23,4.37,4.23,4.37,+0.12,587,1
103/04/08,6932514,29781086,4.35,4.35,4.24,4.31,-0.06,408,0
103/04/09,3686853,16016751,4.40,4.40,4.16,4.16,-0.15,375,0
103/04/10,4612450,19183321,4.20,4.21,4.10,4.10,-0.06,346,0
103/04/11,3072368,12622206,4.10,4.12,4.10,4.10,0.00,241,0
103/04/14,2604189,10841524,4.25,4.25,4.13,4.13,+0.03,167,1
103/04/15,2792388,11631489,4.16,4.18,4.15,4.16,+0.03,269,1
103/04/16,4480624,18411047,4.13,4.13,4.10,4.11,-0.05,222,0
103/04/17,9028030,38826064,4.10,4.36,4.10,4.25,+0.14,563,1
103/04/18,7457814,31853440,4.37,4.37,4.21,4.25,0.00,441,0
103/04/21,9714051,42389852,4.25,4.41,4.25,4.41,+0.16,652,1
103/04/22,19649987,89568230,4.49,4.65,4.47,4.47,+0.06,940,1
103/04/23,19364616,92313712,4.73,4.78,4.73,4.78,+0.31,883,1
103/04/24,39080593,195984513,5.10,5.10,4.89,4.95,+0.17,1974,1
103/04/25,10520252,50522586,4.79,4.93,4.79,4.80,-0.15,723,0
103/04/28,10315789,50983068,4.60,5.02,4.60,4.98,+0.18,1710,1
103/04/29,10176855,50997480,4.98,5.05,4.98,4.98,0.00,781,0
103/04/30,7944159,39532013,5.00,5.01,4.95,4.95,-0.03,653,0
103/05/02,13022657,66259872,4.95,5.14,4.95,5.12,+0.17,964,1
103/05/05,17010882,90495155,5.32,5.46,5.22,5.46,+0.34,1130,1
103/05/06,25442836,142474777,5.46,5.70,5.45,5.68,+0.22,1344,1
103/05/07,21658372,121807938,5.70,5.71,5.48,5.71,+0.03,1315,1
103/05/08,14917798,86050625,5.75,5.80,5.75,5.80,+0.09,1058,1
103/05/09,12609161,71258214,5.80,5.80,5.58,5.70,-0.10,720,0
103/05/12,11351837,64547350,5.52,5.70,5.52,5.70,0.00,566,0
103/05/13,21823715,129243743,5.81,6.00,5.81,5.99,+0.29,1190,1
103/05/14,12120498,72167706,5.98,6.00,5.90,5.90,-0.09,936,0
103/05/15,11123847,64540586,5.88,5.88,5.49,5.49,-0.41,620,0
103/05/16,12637287,71622280,5.60,5.75,5.60,5.72,+0.23,716,1
103/05/19,7568166,44064558,5.80,5.86,5.70,5.70,-0.02,475,0
103/05/20,10277888,59832039,5.80,5.88,5.70,5.71,+0.01,481,1
103/05/21,7007747,40414937,5.75,5.80,5.75,5.75,+0.04,394,1
103/05/22,11160879,65322405,5.80,5.90,5.80,5.90,+0.15,698,1
103/05/23,16829194,101182171,6.00,6.03,6.00,6.01,+0.11,1067,1
103/05/26,17010093,105533471,6.00,6.34,6.00,6.34,+0.33,1143,1
103/05/27,20882148,140194170,6.60,6.78,6.60,6.78,+0.44,1328,1
103/05/28,17144853,123311888,7.05,7.25,7.05,7.25,+0.47,1329,1
103/05/29,20636925,159936128,7.75,7.75,7.75,7.75,+0.50,1264,1
103/05/30,25930477,214963592,8.29,8.29,8.29,8.29,+0.54,1747,1
103/06/03,72908621,599487374,8.87,8.87,7.71,8.30,+0.01,4992,1
103/06/04,35405327,290524636,8.40,8.40,7.99,8.30,0.00,2595,0
103/06/05,33180330,286605491,8.25,8.88,8.25,8.88,+0.58,2690,1
103/06/06,44479757,399011862,9.19,9.49,8.30,8.30,-0.58,4029,0
103/06/09,41516391,324211842,7.72,8.10,7.72,7.75,-0.55,3255,0
103/06/10,27952529,208476418,7.75,7.79,7.21,7.21,-0.54,1787,0
103/06/11,37510999,265860994,7.00,7.45,6.85,7.45,+0.24,2922,1
103/06/12,19771448,141601377,7.40,7.40,7.05,7.20,-0.25,1491,0
103/06/13,14803422,107827004,7.20,7.34,7.20,7.20,0.00,1175,0
103/06/16,27683274,199140040,6.70,7.50,6.70,7.48,+0.28,1781,1
103/06/17,14770550,111241308,7.59,7.70,7.40,7.45,-0.03,1174,0
103/06/18,9326822,67999417,7.50,7.50,7.10,7.32,-0.13,912,0
103/06/19,8809026,63717093,7.25,7.30,7.20,7.30,-0.02,828,0
103/06/20,5382918,39052077,7.45,7.45,7.21,7.21,-0.09,571,0
103/06/23,9120847,67391296,7.67,7.67,7.25,7.25,+0.04,1230,1
103/06/24,7060032,50667102,7.00,7.30,7.00,7.10,-0.15,718,0
103/06/25,7234735,52087649,7.29,7.29,7.16,7.18,+0.08,884,1
103/06/26,12036272,86507406,7.10,7.20,7.10,7.20,+0.02,1389,1
103/06/27,7308358,52262072,7.21,7.24,7.06,7.20,0.00,939,0
103/06/30,9522989,72166696,7.45,7.70,7.45,7.70,+0.50,911,1
103/07/01,11633768,93669838,8.22,8.22,7.85,7.90,+0.20,1041,1
103/07/02,14941838,121173864,8.09,8.20,8.00,8.10,+0.20,1242,1
103/07/03,19572416,165416695,8.18,8.66,8.18,8.66,+0.56,1665,1
103/07/04,18118416,158613050,8.89,8.89,8.66,8.75,+0.09,2074,1
103/07/07,9620373,83559507,8.73,8.73,8.63,8.72,-0.03,1079,0
103/07/08,10058376,86740330,8.67,8.67,8.57,8.60,-0.12,833,0
103/07/09,9407839,77604262,8.00,8.41,8.00,8.05,-0.55,715,0
103/07/10,5220948,43084189,8.35,8.35,8.13,8.27,+0.22,584,1
103/07/11,9222903,72961728,8.07,8.07,7.83,7.83,-0.44,730,0
103/07/14,8900913,70321682,7.99,8.27,7.83,8.27,+0.44,620,1
103/07/15,6539589,54774323,8.32,8.47,8.27,8.27,0.00,696,0
103/07/16,3238026,26338268,8.26,8.26,8.06,8.14,-0.13,403,0
103/07/17,3445505,28257206,8.14,8.30,8.14,8.20,+0.06,410,1
103/07/18,4971017,39934888,7.85,8.10,7.85,8.06,-0.14,460,0
103/07/21,2268063,18269544,8.10,8.10,8.00,8.03,-0.03,331,0
103/07/22,9675830,80419915,8.22,8.40,8.22,8.30,+0.27,534,1
103/07/24,4404680,36691524,8.40,8.40,8.15,8.18,-0.12,390,0
103/07/25,3643656,29646888,8.30,8.30,8.12,8.18,0.00,322,0
103/07/28,2315195,18893512,8.10,8.30,8.10,8.30,+0.12,309,1
