data,volume,price,open,high,low,close,diff,times,result
101/12/10,205375,7220260,35.65,35.65,34.90,35.00,-0.55,122,0
101/12/11,86143,3001930,35.00,35.00,34.70,34.75,-0.25,67,0
101/12/12,164426,5737410,34.70,35.00,34.70,34.90,+0.15,103,1
101/12/13,258514,9057416,35.10,35.15,34.95,35.05,+0.15,136,1
101/12/14,182193,6421612,35.10,35.40,35.10,35.30,+0.25,105,1
101/12/17,238824,8340360,35.30,35.30,34.75,34.85,-0.45,197,0
101/12/18,227299,7950725,34.85,35.25,34.85,35.05,+0.20,144,1
101/12/19,243059,8549164,35.45,35.50,35.00,35.05,0.00,197,0
101/12/20,175864,6155840,35.10,35.25,34.85,34.85,-0.20,134,0
101/12/21,231710,8060200,34.85,34.90,34.70,34.75,-0.10,121,0
101/12/22,68460,2382603,34.75,34.90,34.75,34.85,+0.10,62,1
101/12/24,538102,19250672,35.50,36.00,35.50,35.75,+0.90,353,1
101/12/25,304044,10912717,35.75,36.10,35.65,35.90,+0.15,217,1
101/12/26,191082,6838011,35.75,35.95,35.65,35.80,-0.10,132,0
101/12/27,396008,14398488,36.00,36.60,36.00,36.10,+0.30,281,1
101/12/28,370817,13520546,36.50,36.60,36.10,36.60,+0.50,226,1
102/01/02,368764,13631390,36.90,37.20,36.70,37.10,+0.50,237,1
102/01/03,384079,14295389,37.50,37.50,37.00,37.20,+0.10,296,1
102/01/04,185884,6858991,37.00,37.00,36.85,37.00,-0.20,148,0
102/01/07,211704,7856249,37.00,37.40,36.70,37.30,+0.30,146,1
102/01/08,169741,6324149,37.30,37.40,37.05,37.30,0.00,132,0
102/01/09,261930,9716110,37.30,37.40,37.00,37.00,-0.30,167,0
102/01/10,340954,12649698,37.10,37.30,37.00,37.00,0.00,166,0
102/01/11,239206,8873022,37.00,37.30,36.85,36.90,-0.10,126,0
102/01/14,259379,9483135,37.05,37.05,36.40,36.60,-0.30,164,0
102/01/15,395001,14280181,36.60,36.60,35.90,36.25,-0.35,231,0
102/01/16,171313,6195511,36.00,36.40,35.95,36.25,0.00,115,0
102/01/17,286944,10295834,36.45,36.45,35.55,35.55,-0.70,168,0
102/01/18,102759,3697394,36.10,36.15,35.75,36.00,+0.45,70,1
102/01/21,88298,3207376,36.50,36.50,36.15,36.45,+0.45,66,1
102/01/22,109021,3978118,36.60,36.60,36.35,36.50,+0.05,73,1
102/01/23,83437,3049655,36.50,36.65,36.40,36.40,-0.10,70,0
102/01/24,110030,3976088,36.40,36.40,35.90,36.15,-0.25,56,0
102/01/25,127515,4572040,36.10,36.10,35.75,35.75,-0.40,99,0
102/01/28,121424,4362125,35.65,36.30,35.65,36.00,+0.25,76,1
102/01/29,74635,2692810,35.80,36.30,35.80,36.25,+0.25,59,1
102/01/30,83485,3019860,36.25,36.30,35.95,36.25,0.00,72,0
102/01/31,53224,1928368,36.50,36.50,36.10,36.25,0.00,52,0
102/02/01,124373,4498382,36.20,36.45,36.00,36.25,0.00,88,0
102/02/04,167652,6071766,36.25,36.40,36.05,36.25,0.00,130,0
102/02/05,219243,7959703,36.00,36.60,36.00,36.60,+0.35,154,1
102/02/06,246669,9016629,36.60,36.65,36.45,36.60,0.00,150,0
102/02/18,408130,15109447,37.10,37.20,36.80,36.90,+0.30,233,1
102/02/19,242001,8899735,36.90,37.00,36.50,36.50,-0.40,178,0
102/02/20,213361,7801520,36.70,36.70,36.25,36.65,+0.15,135,1
102/02/21,73210,2676220,36.65,36.80,36.30,36.40,-0.25,73,0
102/02/22,119458,4364430,36.40,36.65,36.40,36.65,+0.25,87,1
102/02/23,184848,6819603,36.65,37.00,36.65,37.00,+0.35,122,1
102/02/25,189394,7006916,37.10,37.15,36.60,37.10,+0.10,127,1
102/02/26,101065,3712743,36.60,36.90,36.60,36.80,-0.30,84,0
102/02/27,117721,4312822,36.80,36.80,36.55,36.60,-0.20,78,0
102/03/01,212785,7816745,36.70,36.90,36.60,36.75,+0.15,137,1
102/03/04,4034021,153696948,36.90,38.40,36.90,38.20,+1.45,587,1
102/03/05,1344877,52137834,38.60,39.30,38.00,38.85,+0.65,696,1
102/03/06,3531630,136683870,38.85,39.00,38.55,38.70,-0.15,250,0
102/03/07,1487705,59756250,38.90,41.00,38.90,40.00,+1.30,921,1
102/03/08,3468213,136516541,40.00,40.50,39.20,39.30,-0.70,440,0
102/03/11,782097,30177829,39.30,39.30,38.20,38.70,-0.60,407,0
102/03/12,3287149,125964053,38.95,38.95,38.30,38.30,-0.40,198,0
102/03/13,298272,11393104,38.45,38.70,37.90,38.20,-0.10,204,0
102/03/14,2985938,112590858,38.20,38.20,37.65,37.70,-0.50,188,0
102/03/15,526604,20174240,37.70,39.20,37.55,38.40,+0.70,326,1
102/03/18,268600,10267300,38.40,38.75,38.00,38.00,-0.40,129,0
102/03/19,264755,10209475,38.20,38.80,38.10,38.50,+0.50,186,1
102/03/20,314512,12144533,38.50,38.85,38.40,38.40,-0.10,190,0
102/03/21,203795,7834117,38.60,38.70,38.20,38.20,-0.20,140,0
102/03/22,207650,7931093,38.20,38.25,38.10,38.15,-0.05,107,0
102/03/25,258770,9879036,38.30,38.35,38.00,38.10,-0.05,151,0
102/03/26,707640,27535282,38.35,39.20,38.35,39.20,+1.10,335,1
102/03/27,518815,20341639,39.30,39.60,38.80,38.80,-0.40,237,0
102/03/28,189940,7374855,38.85,39.00,38.70,38.75,-0.05,117,0
102/03/29,398933,15665963,38.95,39.50,38.95,39.30,+0.55,236,1
102/04/01,322868,12575761,39.30,39.45,38.50,39.00,-0.30,179,0
102/04/02,172783,6713689,39.00,39.20,38.75,38.75,-0.25,104,0
102/04/03,177674,6894150,38.75,39.10,38.70,38.75,0.00,102,0
102/04/08,383277,14616782,38.55,38.70,38.00,38.00,-0.75,208,0
102/04/09,127723,4850725,38.00,38.15,37.85,38.00,0.00,97,0
102/04/10,154659,5865592,37.80,38.10,37.80,37.90,-0.10,99,0
102/04/11,192407,7448581,38.00,38.95,38.00,38.80,+0.90,117,1
102/04/12,184212,7098773,38.80,38.80,38.20,38.20,-0.60,111,0
102/04/15,130700,4999208,38.20,38.50,38.10,38.15,-0.05,82,0
102/04/16,133250,5047274,37.80,38.15,37.70,38.00,-0.15,85,0
102/04/17,111076,4259866,38.05,38.50,38.05,38.40,+0.40,99,1
102/04/18,249261,9655551,38.30,38.90,38.30,38.70,+0.30,155,1
102/04/19,321656,12545068,38.70,39.15,38.60,38.90,+0.20,183,1
102/04/22,357490,14000839,39.30,39.40,39.00,39.05,+0.15,184,1
102/04/23,286415,11095975,39.20,39.20,38.55,38.65,-0.40,169,0
102/04/24,286288,11124582,39.00,39.05,38.70,38.75,+0.10,131,1
102/04/25,393488,15388482,38.75,39.40,38.75,39.00,+0.25,218,1
102/04/26,434710,16943040,39.00,39.20,38.70,39.10,+0.10,216,1
102/04/29,1559626,63021860,39.20,41.00,39.15,40.60,+1.50,883,1
102/04/30,772215,31281560,40.90,40.90,40.10,40.40,-0.20,406,0
102/05/02,599283,24210180,40.45,40.80,40.00,40.50,+0.10,361,1
102/05/03,1309846,54628753,40.60,42.30,40.60,41.60,+1.10,803,1
102/05/06,1212488,51070396,41.90,42.60,41.55,42.10,+0.50,622,1
102/05/07,637382,26740486,42.15,42.50,41.60,41.75,-0.35,342,0
102/05/08,670211,28113012,42.00,42.40,41.65,42.10,+0.35,357,1
102/05/09,486755,20492179,42.50,42.50,41.90,42.30,+0.20,264,1
102/05/10,413895,17377898,42.30,42.45,41.75,41.85,-0.45,225,0
102/05/13,333960,13993290,41.70,42.05,41.70,41.80,-0.05,169,0
102/05/14,674836,27900576,41.80,42.00,40.70,40.90,-0.90,356,0
102/05/15,892646,37772832,41.90,42.95,41.65,42.45,+1.55,458,1
102/05/16,561562,23890516,42.70,42.90,42.30,42.50,+0.05,340,1
102/05/17,1039040,44715092,42.70,43.50,42.50,42.55,+0.05,484,1
102/05/20,588454,25333931,42.55,43.30,42.55,42.90,+0.35,279,1
102/05/21,524708,22432691,43.10,43.10,42.55,42.80,-0.10,213,0
102/05/22,345953,14834082,43.00,43.05,42.70,43.05,+0.25,187,1
102/05/23,349330,14947870,43.00,43.00,42.60,43.00,-0.05,189,0
102/05/24,526944,22307922,42.80,42.80,41.90,42.10,-0.90,258,0
102/05/27,214624,9086043,42.10,42.70,41.90,42.70,+0.60,125,1
102/05/28,258189,10903133,42.60,42.60,42.05,42.25,-0.45,177,0
102/05/29,348125,14798889,42.25,42.65,42.25,42.55,+0.30,138,1
102/05/30,147542,6275535,42.30,42.80,42.30,42.70,+0.15,102,1
102/05/31,263405,11216989,42.70,42.90,42.40,42.55,-0.15,153,0
102/06/03,587253,24583521,42.00,42.30,41.60,41.80,-0.75,239,0
102/06/04,323190,13423859,41.80,42.00,41.25,41.35,-0.45,185,0
102/06/05,196581,8107765,41.35,41.50,40.90,41.35,0.00,123,0
102/06/06,167595,6921218,41.00,41.70,41.00,41.45,+0.10,123,1
102/06/07,308411,12768566,41.65,41.90,41.10,41.10,-0.35,188,0
102/06/10,211304,8727373,41.20,41.70,41.05,41.45,+0.35,106,1
102/06/11,299270,12442027,41.30,41.80,41.20,41.70,+0.25,128,1
102/06/13,318900,13148408,41.70,41.70,41.10,41.15,-0.55,136,0
102/06/14,273846,11270604,41.20,41.30,41.00,41.05,-0.10,147,0
102/06/17,215154,8852435,41.05,41.40,41.05,41.25,+0.20,87,1
102/06/18,184870,7602133,41.25,41.25,41.00,41.00,-0.25,121,0
102/06/19,434170,17764269,41.10,41.30,40.65,40.80,-0.20,200,0
102/06/20,191420,7813046,40.70,41.25,40.50,40.95,+0.15,122,1
102/06/21,248388,10072483,40.85,40.85,40.40,40.50,-0.45,126,0
102/06/24,315350,13060500,41.30,41.75,41.00,41.75,+1.25,175,1
102/06/25,340659,14083580,41.75,41.80,40.90,41.00,-0.75,190,0
102/06/26,102297,4224506,41.10,41.60,41.10,41.25,+0.25,83,1
102/06/27,145007,6013791,41.50,41.65,41.30,41.65,+0.40,74,1
102/06/28,180491,7500520,41.70,41.75,41.40,41.65,0.00,86,0
102/07/01,326728,13778490,41.65,42.50,41.65,42.50,+0.85,189,1
102/07/02,687116,29615008,42.70,43.50,42.50,43.40,+0.90,352,1
102/07/03,685188,29982885,43.10,44.40,43.10,43.60,+0.20,393,1
102/07/04,350895,15305481,43.60,44.00,43.20,43.70,+0.10,191,1
102/07/05,579555,25453409,43.90,44.20,43.60,44.10,+0.40,284,1
102/07/08,1653960,74430728,44.20,45.90,44.20,45.65,+1.55,746,1
102/07/09,750513,34379407,45.65,46.20,45.40,45.65,0.00,370,0
102/07/10,597263,27169657,46.00,46.00,45.30,45.40,-0.25,311,0
102/07/11,730320,33518670,45.60,46.30,45.40,46.00,+0.60,383,1
102/07/12,1818000,87134100,46.00,49.20,45.70,49.20,+3.20,905,1
102/07/15,1668653,82958294,49.50,50.60,49.00,49.95,+0.75,982,1
102/07/16,907188,45212517,49.95,50.20,49.35,49.70,-0.25,552,0
102/07/17,2327960,122101267,50.90,53.10,50.90,53.10,+3.40,1121,1
102/07/18,4598578,256454568,54.40,56.80,54.20,56.20,+3.10,2255,1
102/07/19,2896552,155377525,56.00,56.00,52.30,52.80,-3.40,1779,0
102/07/22,2780690,145310070,52.80,53.80,51.00,52.50,-0.30,1430,0
102/07/23,1537449,81118712,52.60,53.60,52.30,52.60,+0.10,797,1
102/07/24,1308843,69356936,52.60,53.80,52.10,52.60,0.00,667,0
102/07/25,1567262,80847328,52.70,52.80,50.50,50.90,-1.70,739,0
102/07/26,1338292,67604243,50.60,51.50,49.50,50.50,-0.40,691,0
102/07/29,668354,33984772,50.90,51.50,50.30,50.80,+0.30,378,1
102/07/30,723952,36791752,50.80,51.30,50.40,50.80,0.00,325,0
102/07/31,1293653,66791694,50.90,52.40,50.80,51.30,+0.50,597,1
102/08/01,833445,43060902,51.50,52.10,51.00,51.50,+0.20,398,1
102/08/02,1635946,86471916,51.50,53.90,51.50,53.30,+1.80,944,1
102/08/05,1392184,74530416,53.60,53.90,52.90,53.80,+0.50,627,1
102/08/06,699762,37031048,53.70,53.70,52.50,53.00,-0.80,352,0
102/08/07,517761,26957445,52.70,52.70,51.80,51.80,-1.20,333,0
102/08/08,329598,17172294,51.60,52.60,51.60,52.40,+0.60,208,1
102/08/09,403273,21010496,52.50,52.70,51.70,51.70,-0.70,197,0
102/08/12,599355,31286800,52.00,52.70,51.80,52.40,+0.70,291,1
102/08/13,731270,38373846,52.50,52.80,51.80,52.30,-0.10,387,0
102/08/14,1937938,94662127,50.00,50.00,48.65,48.65,-3.65,920,0
102/08/15,2838103,129600138,45.60,47.00,45.25,45.60,-3.05,1266,0
102/08/16,1442340,66183545,45.20,46.50,44.90,46.00,+0.40,760,1
102/08/19,712130,32901141,46.00,46.60,45.85,45.90,-0.10,422,0
102/08/20,967710,43839800,46.00,46.20,44.30,44.30,-1.60,632,0
102/08/22,1005504,44364601,43.55,45.15,43.05,44.90,+0.60,512,1
102/08/23,1264213,57681179,45.00,46.50,44.50,46.10,+1.20,619,1
102/08/26,1514250,70115671,46.20,46.70,46.10,46.15,+0.05,786,1
102/08/27,1545452,62616408,41.00,41.00,40.10,40.80,X0.00,817,0
102/08/28,485350,19735600,40.20,41.00,40.10,40.60,-0.20,352,0
102/08/29,401350,16498314,40.80,41.50,40.70,41.40,+0.80,281,1
102/08/30,337972,13944929,41.70,41.70,41.00,41.40,0.00,209,0
102/09/02,187263,7717913,41.15,41.40,41.10,41.10,-0.30,136,0
102/09/03,476932,19499646,41.10,41.20,40.60,40.95,-0.15,262,0
102/09/04,323650,13181150,40.75,40.95,40.55,40.80,-0.15,188,0
102/09/05,353217,14525139,40.90,41.40,40.80,41.05,+0.25,205,1
102/09/06,370130,15184310,41.00,41.30,40.85,41.00,-0.05,187,0
102/09/09,194253,7922252,41.00,41.00,40.60,40.65,-0.35,132,0
102/09/10,1032571,41117674,40.50,40.65,39.50,39.65,-1.00,543,0
102/09/11,473630,18588550,39.65,39.65,38.95,39.15,-0.50,246,0
102/09/12,458752,18306755,39.30,40.35,39.20,40.25,+1.10,318,1
102/09/13,228900,9139304,40.25,40.30,39.75,39.90,-0.35,173,0
102/09/14,219330,8744663,40.00,40.00,39.80,39.80,-0.10,130,0
102/09/16,447150,17831924,39.90,40.30,39.55,39.75,-0.05,218,0
102/09/17,214654,8495460,39.65,39.80,39.50,39.60,-0.15,162,0
102/09/18,313101,12340400,39.60,39.60,39.25,39.55,-0.05,203,0
102/09/23,451734,17743110,39.55,39.55,39.10,39.10,-0.45,299,0
102/09/24,439365,17090141,39.10,39.10,38.75,38.90,-0.20,271,0
102/09/25,378640,14916112,38.90,39.55,38.90,39.40,+0.50,239,1
102/09/26,388730,15125711,39.30,39.30,38.80,38.90,-0.50,286,0
102/09/27,273024,10666686,38.80,39.35,38.80,39.00,+0.10,321,1
102/09/30,399204,15470856,38.80,39.00,38.55,39.00,0.00,349,0
102/10/01,141502,5531462,39.00,39.25,38.90,39.20,+0.20,149,1
102/10/02,146267,5722198,39.30,39.30,39.00,39.20,0.00,158,0
102/10/03,1752605,71037667,39.20,41.50,39.20,41.50,+2.30,1310,1
102/10/04,1515274,63477971,41.75,42.50,41.40,41.80,+0.30,769,1
102/10/07,911642,38110703,41.85,42.45,41.10,41.55,-0.25,512,0
102/10/08,326178,13483564,41.50,41.55,41.10,41.50,-0.05,203,0
102/10/09,282771,11589422,41.40,41.50,40.60,40.70,-0.80,234,0
102/10/11,325633,13199061,40.90,41.20,40.20,40.40,-0.30,205,0
102/10/14,248200,9946680,40.50,40.50,39.90,40.25,-0.15,179,0
102/10/15,156310,6327480,40.25,40.65,40.25,40.60,+0.35,138,1
102/10/16,227496,9132933,40.60,40.60,40.00,40.00,-0.60,175,0
102/10/17,171811,6897595,40.40,40.40,40.05,40.10,+0.10,110,1
102/10/18,228018,9147265,40.20,40.25,40.00,40.10,0.00,162,0
102/10/21,366166,14923858,40.50,41.15,40.15,40.75,+0.65,270,1
102/10/22,316192,12832483,40.75,41.00,40.30,40.60,-0.15,227,0
102/10/23,329374,13393004,40.60,41.10,40.35,40.40,-0.20,206,0
102/10/24,1530609,60168533,39.20,39.95,38.65,39.90,-0.50,968,0
102/10/25,1065839,41824071,39.50,39.65,38.95,39.00,-0.90,699,0
102/10/28,1071526,41992901,39.00,40.00,38.75,39.95,+0.95,654,1
102/10/29,330979,13103567,39.95,40.00,39.35,39.50,-0.45,233,0
102/10/30,398326,15616541,39.40,39.40,39.10,39.25,-0.25,285,0
102/10/31,329622,12897777,39.25,39.30,39.00,39.20,-0.05,186,0
102/11/01,188024,7364286,39.15,39.40,39.05,39.10,-0.10,140,0
102/11/04,1103313,42181810,39.00,39.00,36.90,38.40,-0.70,771,0
102/11/05,631121,23672430,38.40,38.40,37.10,37.45,-0.95,432,0
102/11/06,349649,13257062,37.70,38.25,37.55,38.00,+0.55,227,1
102/11/07,262896,9865946,38.00,38.00,37.30,37.50,-0.50,206,0
102/11/08,169091,6351719,37.10,38.00,37.10,37.65,+0.15,150,1
102/11/11,159673,5985585,37.65,37.95,37.25,37.40,-0.25,116,0
102/11/12,763592,28138191,37.75,37.95,35.80,36.35,-1.05,513,0
102/11/13,703714,24884593,36.35,36.35,35.00,35.20,-1.15,511,0
102/11/14,819995,29194310,34.20,37.20,34.20,36.95,+1.75,524,1
102/11/15,256241,9369591,37.00,37.00,36.30,36.50,-0.45,200,0
102/11/18,226771,8297116,36.30,37.00,36.30,36.60,+0.10,129,1
102/11/19,435779,15703255,36.30,36.40,35.80,36.10,-0.50,292,0
102/11/20,266545,9597570,36.20,36.20,35.90,35.90,-0.20,179,0
102/11/21,368000,13109843,35.90,36.00,35.30,35.80,-0.10,209,0
102/11/22,215673,7732378,35.80,36.00,35.60,36.00,+0.20,107,1
102/11/25,146662,5272090,36.00,36.50,35.65,35.95,-0.05,142,0
102/11/26,572881,20634116,35.95,36.25,35.80,36.00,+0.05,266,1
102/11/27,219051,7875086,36.00,36.00,35.90,36.00,0.00,129,0
102/11/28,611487,22358153,36.00,37.80,35.90,37.30,+1.30,403,1
102/11/29,383634,14350591,37.40,37.80,37.05,37.30,0.00,253,0
102/12/02,205340,7687781,37.30,37.75,37.30,37.60,+0.30,134,1
102/12/03,213038,7943582,37.65,37.65,37.15,37.30,-0.30,102,0
102/12/04,223231,8217335,37.30,37.30,36.50,36.75,-0.55,158,0
102/12/05,142967,5219437,36.70,36.70,36.30,36.60,-0.15,103,0
102/12/06,169613,6206315,36.60,36.75,36.45,36.55,-0.05,102,0
102/12/09,239362,8871394,36.60,37.55,36.60,37.30,+0.75,188,1
102/12/10,193278,7133636,37.50,37.50,36.70,37.20,-0.10,129,0
102/12/11,99586,3676522,37.20,37.20,36.70,36.70,-0.50,89,0
102/12/12,142792,5216065,36.60,36.70,36.45,36.60,-0.10,87,0
102/12/13,66900,2455427,36.60,36.90,36.60,36.70,+0.10,49,1
102/12/16,97963,3575194,36.90,36.90,36.30,36.45,-0.25,68,0
102/12/17,64597,2356287,36.45,36.70,36.40,36.45,0.00,60,0
102/12/18,150538,5555945,36.70,37.20,36.50,37.10,+0.65,107,1
102/12/19,88440,3285335,37.30,37.30,36.90,36.90,-0.20,67,0
102/12/20,76912,2849901,37.10,37.30,36.90,37.10,+0.20,64,1
102/12/23,339589,12819064,37.10,38.35,37.10,38.35,+1.25,225,1
102/12/24,576877,22326709,39.10,39.25,38.10,38.10,-0.25,336,0
102/12/25,225528,8627018,38.20,38.50,38.00,38.50,+0.40,188,1
102/12/26,145960,5587670,38.50,38.55,38.10,38.40,-0.10,133,0
102/12/27,132641,5073508,38.40,38.40,38.10,38.20,-0.20,106,0
102/12/30,157737,6054400,38.35,38.50,38.25,38.40,+0.20,114,1
102/12/31,289459,11168490,38.40,38.90,38.40,38.55,+0.15,135,1
103/01/02,125676,4839373,38.50,38.70,38.35,38.35,-0.20,100,0
103/01/03,109704,4196934,38.10,38.65,38.05,38.05,-0.30,83,0
103/01/06,139769,5332822,38.05,38.50,38.05,38.20,+0.15,92,1
103/01/07,163504,6270448,38.70,38.70,38.20,38.45,+0.25,113,1
103/01/08,272837,10400092,38.45,38.45,38.05,38.10,-0.35,195,0
103/01/09,177173,6745474,38.10,38.20,38.00,38.20,+0.10,128,1
103/01/10,752540,29329160,38.45,39.30,38.20,39.05,+0.85,467,1
103/01/13,700279,27547240,39.85,39.85,38.95,39.05,0.00,395,0
103/01/14,170967,6636063,39.05,39.05,38.70,38.75,-0.30,130,0
103/01/15,158521,6187316,39.10,39.20,38.75,39.00,+0.25,123,1
103/01/16,157268,6109766,39.20,39.20,38.70,38.70,-0.30,115,0
103/01/17,162520,6265846,38.80,38.80,38.50,38.50,-0.20,88,0
103/01/20,243270,9280085,38.35,38.50,37.65,38.10,-0.40,178,0
103/01/21,170913,6481048,38.10,38.10,37.85,37.90,-0.20,123,0
103/01/22,150478,5703156,37.90,38.20,37.80,38.20,+0.30,92,1
103/01/23,93877,3563198,38.40,38.40,37.80,38.10,-0.10,89,0
103/01/24,109606,4187628,38.30,38.35,38.05,38.15,+0.05,79,1
103/01/27,117063,4421300,37.85,38.00,37.65,37.80,-0.35,91,0
103/02/05,328232,12257866,37.50,37.60,37.15,37.20,-0.60,150,0
103/02/06,325100,12077708,37.20,37.50,37.00,37.50,+0.30,182,1
103/02/07,205917,7675634,37.60,37.60,37.05,37.50,0.00,165,0
103/02/10,226096,8444767,37.50,37.50,37.10,37.10,-0.40,109,0
103/02/11,264548,9797976,37.00,37.10,36.90,37.10,0.00,112,0
103/02/12,173813,6453300,37.10,37.30,37.00,37.15,+0.05,96,1
103/02/13,109300,4073789,37.15,37.40,37.15,37.40,+0.25,87,1
103/02/14,162913,6106039,37.50,37.70,37.30,37.45,+0.05,100,1
103/02/17,167331,6273562,37.30,37.65,37.20,37.50,+0.05,86,1
103/02/18,49193,1846135,37.50,37.65,37.40,37.60,+0.10,41,1
103/02/19,161943,6053117,37.60,37.60,37.30,37.35,-0.25,108,0
103/02/20,159871,5967482,37.45,37.55,37.15,37.30,-0.05,122,0
103/02/21,169861,6379727,37.30,37.65,37.30,37.60,+0.30,106,1
103/02/24,101880,3812735,37.60,37.70,37.30,37.30,-0.30,86,0
103/02/25,216960,8055770,37.30,37.40,37.00,37.05,-0.25,141,0
103/02/26,192444,7141895,37.10,37.30,37.00,37.05,0.00,129,0
103/02/27,119709,4447883,37.35,37.35,37.10,37.10,+0.05,96,1
103/03/03,124985,4658330,37.10,37.40,37.10,37.20,+0.10,103,1
103/03/04,118747,4420124,37.10,37.40,37.10,37.25,+0.05,85,1
103/03/05,204413,7627182,37.30,37.50,37.20,37.25,0.00,144,0
103/03/06,176760,6563779,37.25,37.25,37.05,37.05,-0.20,118,0
103/03/07,393088,14525164,37.10,37.35,36.60,36.65,-0.40,236,0
103/03/10,577293,20750852,36.60,36.60,35.65,36.20,-0.45,362,0
103/03/11,148290,5353047,36.20,36.20,36.00,36.05,-0.15,135,0
103/03/12,237352,8520184,36.05,36.05,35.70,36.05,0.00,129,0
103/03/13,220020,7877220,36.05,36.05,35.70,36.00,-0.05,151,0
103/03/14,134669,4862682,36.00,36.30,36.00,36.30,+0.30,96,1
103/03/17,366263,13597912,36.30,37.50,36.30,37.15,+0.85,250,1
103/03/18,177341,6591017,37.25,37.30,36.85,36.85,-0.30,129,0
103/03/19,221574,8225100,37.20,37.35,37.00,37.20,+0.35,142,1
103/03/20,232065,8566566,37.20,37.20,36.60,36.60,-0.60,161,0
103/03/21,114853,4206881,36.70,36.95,36.50,36.60,0.00,92,0
103/03/24,141633,5137824,36.50,36.55,36.20,36.25,-0.35,107,0
103/03/25,84663,3094264,36.65,36.65,36.30,36.50,+0.25,69,1
103/03/26,164874,6080961,36.90,37.10,36.55,36.80,+0.30,115,1
103/03/27,1664280,64353356,38.00,39.35,37.60,39.35,+2.55,920,1
103/03/28,3410202,137380299,39.90,41.45,39.45,39.95,+0.60,1905,1
103/03/31,957396,38466323,40.70,40.70,39.90,40.10,+0.15,610,1
103/04/01,608309,24189888,40.30,40.45,39.45,39.55,-0.55,383,0
103/04/02,723882,28453328,39.65,39.80,38.85,39.10,-0.45,405,0
103/04/03,233881,9167446,39.45,39.45,39.05,39.20,+0.10,175,1
103/04/07,331150,13122874,39.20,39.95,39.10,39.90,+0.70,233,1
103/04/08,333642,13300831,40.30,40.30,39.50,39.70,-0.20,249,0
103/04/09,271781,10804411,39.90,39.90,39.65,39.70,0.00,163,0
103/04/10,205553,8156899,40.00,40.00,39.50,39.65,-0.05,125,0
103/04/11,239250,9487073,39.60,39.80,39.55,39.65,0.00,178,0
103/04/14,358132,14097880,39.65,39.75,39.05,39.15,-0.50,196,0
103/04/15,251186,9815275,39.15,39.50,39.00,39.15,0.00,163,0
103/04/16,285454,11269106,39.25,39.80,39.25,39.75,+0.60,180,1
103/04/17,410409,16300946,39.80,39.95,39.55,39.55,-0.20,297,0
103/04/18,218957,8664660,39.75,39.95,39.40,39.40,-0.15,161,0
103/04/21,365934,14542219,39.95,39.95,39.50,39.80,+0.40,247,1
103/04/22,251589,10016339,39.90,39.95,39.75,39.80,0.00,177,0
103/04/23,1263599,51084306,40.00,40.75,40.00,40.50,+0.70,735,1
103/04/24,673660,27263981,40.75,40.80,40.20,40.20,-0.30,371,0
103/04/25,935606,36778163,40.20,40.20,38.60,39.00,-1.20,533,0
103/04/28,417730,16207725,38.60,39.05,38.50,38.85,-0.15,283,0
103/04/29,344529,13427523,38.95,39.10,38.85,38.90,+0.05,267,1
103/04/30,209096,8207230,38.90,39.65,38.90,39.05,+0.15,153,1
103/05/02,289868,11399811,39.05,39.60,39.05,39.15,+0.10,176,1
103/05/05,752000,30138193,39.15,40.80,39.15,40.45,+1.30,520,1
103/05/06,480020,19428909,40.70,40.70,40.20,40.60,+0.15,235,1
103/05/07,876414,35932800,40.50,41.50,40.25,41.25,+0.65,461,1
103/05/08,1611220,67377440,41.35,42.30,41.15,42.15,+0.90,858,1
103/05/09,840555,35364580,42.50,42.50,41.60,41.60,-0.55,479,0
103/05/12,375380,15617990,41.90,41.95,41.40,41.40,-0.20,229,0
103/05/13,630580,25733060,41.80,41.80,40.25,40.70,-0.70,354,0
103/05/14,280496,11341883,40.50,40.70,40.10,40.65,-0.05,191,0
103/05/15,1675979,65252518,39.50,39.50,38.50,39.10,-1.55,987,0
103/05/16,507061,19675339,38.95,39.20,38.55,39.20,+0.10,301,1
103/05/19,292012,11394768,39.15,39.20,38.95,39.20,0.00,186,0
103/05/20,206084,8068366,39.20,39.40,39.00,39.10,-0.10,127,0
103/05/21,160890,6313301,39.30,39.50,39.00,39.05,-0.05,123,0
103/05/22,208756,8189312,39.15,39.35,39.10,39.20,+0.15,122,1
103/05/23,232263,9112419,39.20,39.40,39.20,39.25,+0.05,123,1
103/05/26,150130,5924926,39.30,39.55,39.25,39.40,+0.15,114,1
103/05/27,217185,8628740,39.40,39.85,39.40,39.70,+0.30,148,1
103/05/28,155624,6182011,39.70,39.90,39.55,39.85,+0.15,116,1
103/05/29,258530,10399976,39.95,40.50,39.95,40.25,+0.40,192,1
103/05/30,255303,10280732,40.40,40.55,40.05,40.05,-0.20,169,0
103/06/03,238196,9495319,40.10,40.15,39.65,39.90,-0.15,148,0
103/06/04,783176,31367754,39.95,40.70,39.90,40.00,+0.10,229,1
103/06/05,198187,7952705,40.10,40.25,40.10,40.15,+0.15,122,1
103/06/06,184160,7426511,40.20,40.50,40.20,40.40,+0.25,134,1
103/06/09,159427,6426342,40.60,40.60,40.10,40.50,+0.10,109,1
103/06/10,514640,20674290,40.60,40.60,39.85,40.05,-0.45,301,0
103/06/11,156100,6255150,39.80,40.45,39.80,40.05,0.00,118,0
