data,volume,price,open,high,low,close,diff,times,result
101/10/31,17272565,199895547,11.30,11.80,11.25,11.40,+0.10,3729,1
101/11/01,8711343,99376870,11.40,11.65,11.15,11.60,+0.20,2003,1
101/11/02,10396179,121329909,11.60,11.90,11.40,11.55,-0.05,2118,0
101/11/05,7455715,86193216,11.45,11.70,11.45,11.55,0.00,1740,0
101/11/06,4163672,47800655,11.60,11.60,11.40,11.55,0.00,1012,0
101/11/07,4462834,51617316,11.60,11.65,11.50,11.55,0.00,996,0
101/11/08,5172974,59773995,11.45,11.65,11.40,11.55,0.00,1260,0
101/11/09,3922058,45642359,11.50,11.75,11.45,11.65,+0.10,1237,1
101/11/12,3034145,35624678,11.70,11.85,11.70,11.70,+0.05,932,1
101/11/13,4382224,50699120,11.70,11.75,11.50,11.50,-0.20,1336,0
101/11/14,2703689,31087982,11.50,11.60,11.45,11.45,-0.05,683,0
101/11/15,2575092,29497591,11.40,11.55,11.35,11.50,+0.05,827,1
101/11/16,2575864,29605483,11.50,11.60,11.40,11.40,-0.10,752,0
101/11/19,2472911,28396877,11.40,11.55,11.40,11.40,0.00,828,0
101/11/20,2379513,27355111,11.50,11.55,11.45,11.45,+0.05,674,1
101/11/21,4811516,54565971,11.60,11.60,11.20,11.20,-0.25,1394,0
101/11/22,2352014,26538747,11.20,11.35,11.20,11.25,+0.05,818,1
101/11/23,4739090,54637614,11.30,11.60,11.30,11.55,+0.30,1633,1
101/11/26,10777455,127114651,11.65,11.90,11.60,11.90,+0.35,2277,1
101/11/27,7100706,83901571,11.95,11.95,11.75,11.85,-0.05,1714,0
101/11/28,4069913,47727063,11.75,11.80,11.65,11.70,-0.15,1099,0
101/11/29,14495982,173489973,11.80,12.15,11.75,11.90,+0.20,3173,1
101/11/30,18409018,222021146,11.90,12.25,11.85,12.25,+0.35,3884,1
101/12/03,17065164,213769970,12.45,12.75,12.25,12.40,+0.15,3841,1
101/12/04,7708471,95678630,12.35,12.50,12.30,12.50,+0.10,1778,1
101/12/05,16079388,203320715,12.50,12.80,12.35,12.70,+0.20,3317,1
101/12/06,6776307,85481849,12.75,12.75,12.50,12.50,-0.20,1794,0
101/12/07,6910798,87170472,12.60,12.75,12.50,12.50,0.00,1781,0
101/12/10,4430467,55079633,12.55,12.60,12.35,12.40,-0.10,1040,0
101/12/11,10733526,134221784,12.40,12.65,12.25,12.65,+0.25,2325,1
101/12/12,9862594,125084194,12.75,12.75,12.60,12.75,+0.10,2177,1
101/12/13,23374558,302913604,12.80,13.15,12.70,13.10,+0.35,4538,1
101/12/14,12201985,158005733,13.10,13.10,12.80,12.85,-0.25,2389,0
101/12/17,13261434,171718264,13.05,13.10,12.80,12.95,+0.10,2943,1
101/12/18,9647887,125274266,13.00,13.05,12.90,13.05,+0.10,1756,1
101/12/19,9566322,125673136,13.10,13.30,13.00,13.05,0.00,2175,0
101/12/20,23934358,318260989,13.10,13.45,13.05,13.25,+0.20,4767,1
101/12/21,10775220,141015327,13.40,13.40,12.95,13.00,-0.25,2592,0
101/12/22,5966179,77921433,13.00,13.20,12.95,13.20,+0.20,1313,1
101/12/24,5239917,69057171,13.25,13.30,13.05,13.05,-0.15,1324,0
101/12/25,4560014,59771608,13.05,13.20,13.00,13.15,+0.10,1426,1
101/12/26,8702298,115736122,13.20,13.45,13.10,13.35,+0.20,2383,1
101/12/27,5028084,66955840,13.35,13.40,13.25,13.30,-0.05,1443,0
101/12/28,21803894,298332696,13.50,13.90,13.40,13.90,+0.60,5489,1
102/01/02,18474890,262344368,14.00,14.50,13.85,14.15,+0.25,4714,1
102/01/03,14840406,211366585,14.35,14.40,14.05,14.25,+0.10,2955,1
102/01/04,11365649,163191143,14.20,14.60,14.10,14.60,+0.35,2864,1
102/01/07,10993091,161063161,14.65,14.80,14.40,14.80,+0.20,2967,1
102/01/08,13645238,199865016,14.60,14.85,14.40,14.70,-0.10,3165,0
102/01/09,18339829,274403535,14.70,15.15,14.65,15.10,+0.40,4246,1
102/01/10,17253518,266461016,15.25,15.60,15.20,15.45,+0.35,4629,1
102/01/11,9795882,150044863,15.50,15.55,15.20,15.40,-0.05,2628,0
102/01/14,14528546,217581182,15.20,15.30,14.85,14.85,-0.55,3155,0
102/01/15,12700384,188114686,14.80,15.10,14.55,14.60,-0.25,3116,0
102/01/16,10326088,151640270,14.65,14.80,14.55,14.70,+0.10,2413,1
102/01/17,22204826,317308768,14.75,14.95,13.75,13.85,-0.85,5700,0
102/01/18,9403380,134063785,14.10,14.45,14.10,14.45,+0.60,2534,1
102/01/21,4760666,69111150,14.50,14.65,14.30,14.60,+0.15,1754,1
102/01/22,5800255,83553708,14.60,14.65,14.25,14.40,-0.20,1421,0
102/01/23,2664106,38246045,14.40,14.50,14.30,14.30,-0.10,1096,0
102/01/24,6030823,86147590,14.20,14.45,14.20,14.20,-0.10,1590,0
102/01/25,6826504,95808512,14.35,14.35,13.90,13.95,-0.25,1770,0
102/01/28,8495257,117793297,13.95,14.00,13.80,13.85,-0.10,1839,0
102/01/29,6082137,85309339,14.00,14.15,13.95,14.00,+0.15,1744,1
102/01/30,5783603,82058581,14.10,14.25,14.10,14.20,+0.20,2092,1
102/01/31,3806929,54153132,14.20,14.35,14.10,14.25,+0.05,1052,1
102/02/01,5260202,74271228,14.20,14.25,14.00,14.00,-0.25,1437,0
102/02/04,4291139,60217870,14.00,14.15,13.95,14.00,0.00,1514,0
102/02/05,7058947,97701204,13.90,13.95,13.80,13.85,-0.15,1838,0
102/02/06,10325128,145193304,14.00,14.20,13.90,13.90,+0.05,2505,1
102/02/18,4643319,64914555,14.05,14.10,13.90,13.90,0.00,1505,0
102/02/19,9739291,135160044,14.00,14.05,13.65,13.65,-0.25,1862,0
102/02/20,19230079,276461408,13.90,14.60,13.90,14.60,+0.95,4732,1
102/02/21,23229205,337372089,14.60,14.75,14.30,14.45,-0.15,5127,0
102/02/22,7393239,105808229,14.45,14.45,14.15,14.30,-0.15,1904,0
102/02/23,15380512,227560546,14.45,14.95,14.40,14.90,+0.60,3566,1
102/02/25,5839960,86155851,14.90,14.90,14.60,14.60,-0.30,1835,0
102/02/26,4979184,71446356,14.40,14.45,14.25,14.25,-0.35,1573,0
102/02/27,8343774,118108636,14.35,14.45,14.00,14.05,-0.20,2234,0
102/03/01,6947279,99822473,14.10,14.50,14.10,14.40,+0.35,2008,1
102/03/04,6486731,92970769,14.50,14.55,14.15,14.15,-0.25,2295,0
102/03/05,3649327,51858814,14.20,14.30,14.15,14.20,+0.05,1498,1
102/03/06,5044215,72333159,14.40,14.45,14.20,14.40,+0.20,1233,1
102/03/07,4403008,63384203,14.25,14.50,14.25,14.35,-0.05,1053,0
102/03/08,20823296,308330742,14.45,15.10,14.40,14.85,+0.50,4485,1
102/03/11,20486928,309718570,15.00,15.30,14.90,15.10,+0.25,4279,1
102/03/12,12525869,185698763,15.10,15.20,14.55,14.65,-0.45,2867,0
102/03/13,5670905,83411692,14.70,14.80,14.55,14.80,+0.15,1357,1
102/03/14,5678152,82810546,14.80,14.80,14.45,14.55,-0.25,1448,0
102/03/15,8022861,115597415,14.60,14.65,14.20,14.20,-0.35,1959,0
102/03/18,6934876,97601714,14.20,14.20,14.00,14.10,-0.10,1980,0
102/03/19,3687337,52063767,14.10,14.20,14.05,14.10,0.00,1429,0
102/03/20,11009772,153028663,14.10,14.10,13.75,13.90,-0.20,3902,0
102/03/21,4463926,62460308,13.90,14.10,13.90,13.90,0.00,2418,0
102/03/22,4417895,61162888,13.85,13.95,13.80,13.80,-0.10,1167,0
102/03/25,4368637,61391768,13.95,14.15,13.90,14.10,+0.30,1162,1
102/03/26,2759806,38745234,14.10,14.15,13.95,14.00,-0.10,834,0
102/03/27,4823370,67164446,14.00,14.05,13.80,13.90,-0.10,2295,0
102/03/28,5108439,70222451,13.90,13.90,13.65,13.65,-0.25,1474,0
102/03/29,4604712,63431974,13.65,13.85,13.65,13.85,+0.20,1922,1
102/04/01,3142463,43730676,13.85,14.00,13.80,14.00,+0.15,1859,1
102/04/02,4289885,60468982,14.00,14.15,14.00,14.05,+0.05,1497,1
102/04/03,2882447,40499758,14.05,14.15,14.00,14.10,+0.05,739,1
102/04/08,8382410,112564530,13.50,13.85,13.30,13.30,-0.80,2230,0
102/04/09,5647315,74903214,13.30,13.45,13.10,13.25,-0.05,1513,0
102/04/10,2833197,37536153,13.25,13.30,13.20,13.20,-0.05,1166,0
102/04/11,4965428,66427997,13.30,13.55,13.20,13.45,+0.25,1352,1
102/04/12,7004663,95053449,13.60,13.70,13.45,13.45,0.00,1670,0
102/04/15,6267782,82511333,13.40,13.45,13.00,13.10,-0.35,1758,0
102/04/16,9090193,119546221,12.95,13.35,12.95,13.25,+0.15,2345,1
102/04/17,5423447,71513589,13.30,13.30,13.10,13.15,-0.10,1440,0
102/04/18,9595552,123312326,13.00,13.00,12.55,13.00,-0.15,2619,0
102/04/19,8233344,109454930,13.00,13.45,13.00,13.40,+0.40,1855,1
102/04/22,6064793,80931906,13.40,13.50,13.20,13.20,-0.20,1479,0
102/04/23,3919526,51686024,13.20,13.30,13.10,13.10,-0.10,1439,0
102/04/24,5137988,67853126,13.20,13.30,13.15,13.30,+0.20,1280,1
102/04/25,3630220,48005008,13.30,13.30,13.10,13.30,0.00,1136,0
102/04/26,4659197,62456299,13.30,13.50,13.30,13.35,+0.05,1257,1
102/04/29,3933796,51831121,13.35,13.40,13.10,13.15,-0.20,1199,0
102/04/30,5090850,67488353,13.30,13.40,13.15,13.25,+0.10,1903,1
102/05/02,9026772,117403986,13.20,13.25,12.90,13.00,-0.25,2554,0
102/05/03,3644663,47377670,13.00,13.10,12.90,12.95,-0.05,1106,0
102/05/06,5715805,73834871,13.05,13.10,12.80,12.85,-0.10,2658,0
102/05/07,3545407,46077485,12.85,13.10,12.85,12.95,+0.10,1027,1
102/05/08,6192968,81631449,12.95,13.30,12.95,13.25,+0.30,1757,1
102/05/09,3593455,47536311,13.30,13.30,13.15,13.25,0.00,858,0
102/05/10,4752461,62726192,13.25,13.30,13.10,13.25,0.00,1126,0
102/05/13,3440027,44839077,13.25,13.25,12.95,12.95,-0.30,2074,0
102/05/14,2422749,31580087,13.05,13.10,12.95,13.10,+0.15,728,1
102/05/15,3405314,44418732,13.10,13.20,12.95,13.10,0.00,932,0
102/05/16,6315879,81958672,13.10,13.10,12.90,13.00,-0.10,1760,0
102/05/17,3508441,45387195,12.90,13.00,12.90,12.90,-0.10,2916,0
102/05/20,2500321,32233102,12.90,12.95,12.85,12.95,+0.05,1855,1
102/05/21,3161867,41038103,13.00,13.05,12.90,13.05,+0.10,854,1
102/05/22,14814920,196618060,13.05,13.45,12.95,13.40,+0.35,3449,1
102/05/23,6433030,84709218,13.35,13.40,13.00,13.00,-0.40,1835,0
102/05/24,5665319,74368217,13.00,13.30,12.95,13.00,0.00,1558,0
102/05/27,6184245,80055788,13.00,13.10,12.90,12.95,-0.05,2689,0
102/05/28,4314248,55561067,12.95,13.00,12.80,12.85,-0.10,2416,0
102/05/29,3701618,47773773,12.85,12.95,12.85,12.90,+0.05,3002,1
102/05/30,8821430,112188817,12.90,12.90,12.60,12.65,-0.25,2593,0
102/05/31,4556006,58108408,12.80,12.80,12.70,12.80,+0.15,1311,1
102/06/03,5829698,73811767,12.70,12.75,12.60,12.70,-0.10,1909,0
102/06/04,6509900,81394203,12.70,12.70,12.40,12.40,-0.30,1941,0
102/06/05,4061534,50153747,12.40,12.45,12.30,12.30,-0.10,1197,0
102/06/06,6068271,73588549,12.30,12.30,12.05,12.05,-0.25,1727,0
102/06/07,6382710,77925391,12.05,12.40,12.05,12.25,+0.20,1564,1
102/06/10,3264823,40302068,12.25,12.45,12.25,12.30,+0.05,963,1
102/06/11,4487248,55297251,12.40,12.45,12.20,12.20,-0.10,1063,0
102/06/13,9164719,113462948,12.45,12.55,12.25,12.30,+0.10,2191,1
102/06/14,6473239,79026412,12.40,12.40,12.05,12.05,-0.25,1509,0
102/06/17,2333882,28368795,12.05,12.25,12.05,12.20,+0.15,737,1
102/06/18,3860047,47437764,12.30,12.45,12.10,12.40,+0.20,1460,1
102/06/19,11256438,141810529,12.50,12.70,12.45,12.70,+0.30,2330,1
102/06/20,5240882,65721818,12.60,12.65,12.45,12.55,-0.15,1528,0
102/06/21,5958731,73709983,12.40,12.50,12.25,12.40,-0.15,1182,0
102/06/24,3058686,37771631,12.40,12.45,12.30,12.30,-0.10,1006,0
102/06/25,3601374,44060484,12.30,12.35,12.15,12.15,-0.15,810,0
102/06/26,4172456,51409500,12.30,12.40,12.25,12.40,+0.25,1491,1
102/06/27,3954901,48995372,12.40,12.45,12.30,12.30,-0.10,1527,0
102/06/28,4416481,54631729,12.35,12.45,12.30,12.45,+0.15,1247,1
102/07/01,3604829,44699379,12.50,12.50,12.35,12.40,-0.05,882,0
102/07/02,3514997,43598852,12.45,12.50,12.30,12.30,-0.10,917,0
102/07/03,2739590,33629007,12.35,12.40,12.20,12.25,-0.05,771,0
102/07/04,3049829,37247319,12.30,12.30,12.15,12.20,-0.05,912,0
102/07/05,4910475,60659080,12.30,12.50,12.25,12.25,+0.05,1753,1
102/07/08,4246951,51565003,12.25,12.35,12.05,12.05,-0.20,1499,0
102/07/09,1571829,19111165,12.10,12.25,12.10,12.20,+0.15,642,1
102/07/10,2142295,26115940,12.20,12.30,12.10,12.10,-0.10,718,0
102/07/11,10836596,135016291,12.30,12.60,12.20,12.60,+0.50,2356,1
102/07/12,3632000,45506100,12.60,12.60,12.45,12.60,0.00,1026,0
102/07/15,2844574,35875290,12.55,12.70,12.55,12.65,+0.05,843,1
102/07/16,8417561,107603216,12.65,12.90,12.60,12.90,+0.25,2107,1
102/07/17,14358729,187041844,12.95,13.15,12.85,12.95,+0.05,3961,1
102/07/18,6831518,87915647,13.05,13.05,12.75,12.85,-0.10,2576,0
102/07/19,4966457,63709993,12.90,13.00,12.70,12.70,-0.15,1222,0
102/07/22,1918708,24563844,12.75,12.90,12.75,12.75,+0.05,735,1
102/07/23,4130099,53149400,12.85,12.95,12.75,12.85,+0.10,1160,1
102/07/24,3246201,41738702,12.75,12.95,12.75,12.85,0.00,855,0
102/07/25,2582832,33013713,12.85,12.85,12.70,12.70,-0.15,698,0
102/07/26,2296983,29228474,12.80,12.85,12.65,12.70,0.00,619,0
102/07/29,4396075,55146967,12.70,12.70,12.40,12.45,-0.25,1097,0
102/07/30,2669686,33387725,12.45,12.60,12.45,12.45,0.00,838,0
102/07/31,7225938,92466700,12.60,12.90,12.60,12.75,+0.30,1878,1
102/08/01,3582162,45954453,12.90,12.90,12.70,12.80,+0.05,995,1
102/08/02,5350109,69047033,12.90,12.95,12.85,12.85,+0.05,1188,1
102/08/05,9525353,124932789,12.90,13.20,12.85,13.10,+0.25,2137,1
102/08/06,5151998,66496111,13.10,13.10,12.80,12.80,-0.30,1558,0
102/08/07,4642537,59595450,12.80,13.00,12.65,12.80,0.00,1251,0
102/08/08,2500614,32096817,12.80,12.90,12.80,12.80,0.00,972,0
102/08/09,4775245,61416390,12.85,13.00,12.75,12.90,+0.10,1302,1
102/08/12,2449489,31509679,12.85,13.00,12.80,12.80,-0.10,605,0
102/08/13,2802419,35842828,12.80,12.85,12.75,12.75,-0.05,625,0
102/08/14,3825191,48992465,12.75,12.95,12.75,12.80,+0.05,841,1
102/08/15,5413484,69564886,12.80,13.00,12.70,12.80,0.00,1248,0
102/08/16,5156771,66641054,12.70,13.05,12.70,12.90,+0.10,1224,1
102/08/19,23471537,314765769,12.90,13.70,12.90,13.40,+0.50,4831,1
102/08/20,19690212,267744264,13.50,13.75,13.45,13.45,+0.05,3916,1
102/08/22,12110179,164129384,13.45,13.70,13.25,13.50,+0.05,3164,1
102/08/23,7741689,105235401,13.60,13.70,13.50,13.65,+0.15,1623,1
102/08/26,9873533,134095802,13.75,13.80,13.40,13.40,-0.25,1706,0
102/08/27,10277506,135703778,13.40,13.45,13.00,13.05,-0.35,1904,0
102/08/28,7077634,91977617,13.00,13.15,12.90,13.00,-0.05,1351,0
102/08/29,7613462,99665106,13.00,13.20,13.00,13.10,+0.10,1169,1
102/08/30,8695155,113330215,13.15,13.15,12.95,13.10,0.00,1520,0
102/09/02,6372224,83236884,13.10,13.15,13.00,13.05,-0.05,1009,0
102/09/03,4304726,56308738,13.05,13.15,13.00,13.10,+0.05,1068,1
102/09/04,5405323,70506399,13.10,13.20,12.95,13.00,-0.10,1132,0
102/09/05,21104922,284290430,13.10,13.60,13.10,13.50,+0.50,3946,1
102/09/06,21103156,287280886,13.55,13.75,13.40,13.70,+0.20,3662,1
102/09/09,20647682,285017342,13.70,13.95,13.50,13.80,+0.10,3781,1
102/09/10,38495125,546850372,14.00,14.55,13.85,14.00,+0.20,7262,1
102/09/11,13329026,187113044,14.10,14.15,13.90,14.15,+0.15,3034,1
102/09/12,10020477,141389584,14.15,14.35,13.90,13.95,-0.20,4211,0
102/09/13,12045826,166433516,14.05,14.10,13.65,13.65,-0.30,2829,0
102/09/14,6929636,95068555,13.70,13.80,13.60,13.60,-0.05,1390,0
102/09/16,10181381,139784734,13.80,13.95,13.60,13.65,+0.05,2821,1
102/09/17,4915802,67276035,13.65,13.80,13.60,13.65,0.00,1190,0
102/09/18,8377782,115464446,13.70,13.90,13.70,13.70,+0.05,2179,1
102/09/23,8107734,111456259,13.75,13.90,13.65,13.70,0.00,1875,0
102/09/24,5875027,80631405,13.80,13.85,13.65,13.70,0.00,1957,0
102/09/25,11234745,156036474,13.85,14.00,13.80,13.85,+0.15,2219,1
102/09/26,4230504,58195191,14.00,14.00,13.65,13.65,-0.20,1344,0
102/09/27,5621615,77392908,13.65,13.85,13.65,13.75,+0.10,1257,1
102/09/30,6092312,82740509,13.70,13.70,13.50,13.55,-0.20,1332,0
102/10/01,5774631,79069463,13.60,13.80,13.55,13.70,+0.15,1084,1
102/10/02,4491337,61377865,13.70,13.75,13.60,13.70,0.00,1129,0
102/10/03,7116774,98630003,13.75,13.95,13.75,13.85,+0.15,1923,1
102/10/04,6912451,96012057,13.85,14.00,13.75,13.80,-0.05,1481,0
102/10/07,9396852,130992990,13.85,14.05,13.75,13.90,+0.10,2973,1
102/10/08,6148070,85059157,13.90,13.95,13.75,13.85,-0.05,2167,0
102/10/09,6995418,95389383,13.75,13.80,13.55,13.55,-0.30,1654,0
102/10/11,9369679,125441045,13.65,13.65,13.25,13.25,-0.30,1988,0
102/10/14,9411165,122791063,13.25,13.25,12.90,12.95,-0.30,2391,0
102/10/15,4129577,54111560,13.00,13.20,13.00,13.15,+0.20,978,1
102/10/16,2986926,39084863,13.15,13.15,13.05,13.10,-0.05,749,0
102/10/17,2284389,30054457,13.20,13.25,13.10,13.10,0.00,836,0
102/10/18,6399358,83568053,13.10,13.20,13.00,13.10,0.00,1394,0
102/10/21,5460459,70856677,13.00,13.10,12.90,12.95,-0.15,2140,0
102/10/22,3006829,39225065,13.00,13.10,13.00,13.00,+0.05,1244,1
102/10/23,2177442,28471946,13.05,13.15,13.00,13.05,+0.05,737,1
102/10/24,3574932,46355555,13.05,13.10,12.90,12.95,-0.10,2232,0
102/10/25,3292469,42565263,12.95,13.00,12.90,12.95,0.00,2170,0
102/10/28,4799376,63171806,13.05,13.25,13.00,13.15,+0.20,1251,1
102/10/29,3137655,41001015,13.15,13.20,12.95,13.10,-0.05,1183,0
102/10/30,2401810,31341330,13.10,13.15,13.00,13.10,0.00,1146,0
102/10/31,3158971,41106878,13.05,13.05,12.95,13.05,-0.05,1255,0
102/11/01,2223514,28862230,13.10,13.10,12.90,13.00,-0.05,1215,0
102/11/04,2594564,33824080,13.00,13.10,13.00,13.05,+0.05,916,1
102/11/05,6630400,86243855,13.15,13.25,12.85,12.90,-0.15,1266,0
102/11/06,6310506,81745383,13.05,13.10,12.85,12.85,-0.05,973,0
102/11/07,5029296,64181345,12.90,12.95,12.60,12.75,-0.10,1241,0
102/11/08,8410177,104915088,12.75,12.75,12.35,12.40,-0.35,1925,0
102/11/11,2858661,35441198,12.50,12.50,12.30,12.35,-0.05,866,0
102/11/12,3055613,37836425,12.40,12.45,12.30,12.35,0.00,1177,0
102/11/13,1934630,23820206,12.35,12.40,12.25,12.25,-0.10,723,0
102/11/14,1830428,22569897,12.35,12.40,12.30,12.35,+0.10,697,1
102/11/15,2406093,30103890,12.45,12.65,12.35,12.50,+0.15,866,1
102/11/18,1889355,23471289,12.55,12.55,12.35,12.40,-0.10,657,0
102/11/19,2490338,30875514,12.50,12.50,12.35,12.40,0.00,671,0
102/11/20,1689852,21022611,12.45,12.50,12.40,12.40,0.00,817,0
102/11/21,4474205,55493564,12.45,12.50,12.35,12.35,-0.05,1124,0
102/11/22,4464742,56239442,12.45,12.65,12.45,12.50,+0.15,1257,1
102/11/25,6814639,87825990,12.70,13.00,12.65,12.90,+0.40,2598,1
102/11/26,6666618,86082469,13.00,13.05,12.75,12.95,+0.05,1703,1
102/11/27,7221341,93454338,13.00,13.00,12.85,12.95,0.00,1339,0
102/11/28,4687560,61189206,13.00,13.15,12.95,12.95,0.00,1379,0
102/11/29,2869153,37390111,13.00,13.10,12.95,13.00,+0.05,890,1
102/12/02,3272783,42525788,13.05,13.15,12.90,13.00,0.00,1950,0
102/12/03,3809905,48929272,12.90,13.00,12.75,12.80,-0.20,806,0
102/12/04,2490492,31882088,12.75,12.90,12.70,12.90,+0.10,1728,1
102/12/05,1557851,20007388,12.90,12.90,12.80,12.80,-0.10,509,0
102/12/06,2704224,34609219,12.80,13.00,12.70,12.70,-0.10,824,0
102/12/09,3045503,39166418,12.90,12.95,12.75,12.80,+0.10,1008,1
102/12/10,2171495,27885019,12.80,12.95,12.80,12.85,+0.05,807,1
102/12/11,2521078,32327785,12.90,12.95,12.75,12.80,-0.05,873,0
102/12/12,1895366,24173134,12.80,12.85,12.70,12.75,-0.05,551,0
102/12/13,2067685,26479771,12.70,12.85,12.70,12.80,+0.05,755,1
102/12/16,4251611,54816263,12.80,13.00,12.75,13.00,+0.20,954,1
102/12/17,4269824,55595816,13.05,13.10,12.95,12.95,-0.05,1984,0
102/12/18,2559444,33157323,13.00,13.05,12.90,13.00,+0.05,1662,1
102/12/19,2584039,33651293,13.10,13.10,12.95,13.05,+0.05,756,1
102/12/20,2484997,32388861,13.10,13.10,12.95,13.10,+0.05,703,1
102/12/23,11685795,155971422,13.10,13.50,13.10,13.25,+0.15,2566,1
102/12/24,12196645,164169551,13.40,13.55,13.35,13.50,+0.25,2259,1
102/12/25,17071645,235603771,13.60,13.90,13.55,13.85,+0.35,3677,1
102/12/26,9907617,137501771,13.90,13.95,13.80,13.85,0.00,2532,0
102/12/27,7979168,110861001,13.85,13.95,13.85,13.90,+0.05,1786,1
102/12/30,10015008,140352334,13.95,14.05,13.95,14.05,+0.15,2147,1
102/12/31,8036673,112192233,14.05,14.10,13.85,13.95,-0.10,1593,0
103/01/02,4050110,56174656,14.00,14.00,13.80,13.85,-0.10,1137,0
103/01/03,4672550,63991761,13.75,13.85,13.60,13.60,-0.25,1367,0
103/01/06,6909396,95224931,13.65,13.85,13.65,13.80,+0.20,1558,1
103/01/07,4146656,57313220,13.80,13.90,13.75,13.75,-0.05,1019,0
103/01/08,4907539,67308261,13.70,13.80,13.65,13.65,-0.10,1010,0
103/01/09,5937408,81557913,13.60,13.80,13.60,13.65,0.00,1625,0
103/01/10,5183722,71654670,13.65,13.95,13.65,13.80,+0.15,1232,1
103/01/13,4011800,55156090,13.80,13.85,13.65,13.80,0.00,858,0
103/01/14,4343135,59232465,13.80,13.80,13.55,13.55,-0.25,1085,0
103/01/15,4212528,57173634,13.60,13.70,13.50,13.50,-0.05,1098,0
103/01/16,5622757,75478800,13.50,13.60,13.30,13.30,-0.20,1465,0
103/01/17,4811686,64152658,13.30,13.45,13.25,13.40,+0.10,1271,1
103/01/20,3663785,49349157,13.40,13.55,13.35,13.50,+0.10,1048,1
103/01/21,2349629,31717912,13.50,13.55,13.45,13.50,0.00,963,0
103/01/22,2474556,33560044,13.50,13.60,13.50,13.60,+0.10,887,1
103/01/23,3468025,46733716,13.60,13.65,13.40,13.45,-0.15,1376,0
103/01/24,3274314,43780716,13.40,13.45,13.30,13.40,-0.05,984,0
103/01/27,5653835,74463679,13.30,13.30,13.10,13.15,-0.25,1782,0
103/02/05,8781801,112462793,13.00,13.00,12.65,12.75,-0.40,3296,0
103/02/06,4020722,51245749,12.70,12.90,12.70,12.75,0.00,1853,0
103/02/07,4489773,58097109,12.90,13.05,12.85,12.90,+0.15,1746,1
103/02/10,3143632,40372993,12.95,13.05,12.75,12.75,-0.15,1062,0
103/02/11,1424271,18243177,12.75,12.85,12.75,12.80,+0.05,576,1
103/02/12,2235817,28688747,12.85,12.90,12.80,12.85,+0.05,769,1
103/02/13,2880255,36655072,12.80,12.85,12.65,12.70,-0.15,862,0
103/02/14,2580335,33027131,12.80,12.90,12.70,12.75,+0.05,1322,1
103/02/17,2576593,33147792,12.75,12.95,12.75,12.80,+0.05,1119,1
103/02/18,3272485,41832217,12.75,12.90,12.70,12.90,+0.10,1918,1
103/02/19,3252987,42158266,12.95,13.05,12.85,13.00,+0.10,1066,1
103/02/20,2188044,28210106,13.00,13.00,12.85,12.90,-0.10,1587,0
103/02/21,3369159,43476533,12.90,13.00,12.85,12.95,+0.05,2152,1
103/02/24,2628532,33739797,12.90,12.95,12.75,12.80,-0.15,1270,0
103/02/25,1699598,21821811,12.80,12.90,12.80,12.80,0.00,710,0
103/02/26,3695566,47607454,12.80,13.00,12.80,12.80,0.00,1204,0
103/02/27,4325068,55951711,12.95,13.00,12.85,13.00,+0.20,960,1
103/03/03,2650397,34039046,13.00,13.00,12.80,12.80,-0.20,1052,0
103/03/04,3088582,39296520,12.75,12.85,12.65,12.65,-0.15,794,0
103/03/05,1946822,24768140,12.80,12.85,12.65,12.70,+0.05,715,1
103/03/06,2654947,33830050,12.70,12.80,12.65,12.80,+0.10,750,1
103/03/07,3059271,38881268,12.70,12.80,12.65,12.75,-0.05,1173,0
103/03/10,1498030,19055170,12.75,12.80,12.70,12.75,0.00,521,0
103/03/11,2499760,31733365,12.75,12.80,12.65,12.65,-0.10,835,0
103/03/12,3319348,41730693,12.65,12.70,12.50,12.60,-0.05,855,0
103/03/13,3055053,38336500,12.60,12.65,12.50,12.55,-0.05,773,0
103/03/14,3144153,39562729,12.55,12.70,12.50,12.50,-0.05,883,0
103/03/17,3900649,48918751,12.50,12.65,12.50,12.55,+0.05,742,1
103/03/18,1947374,24468438,12.60,12.65,12.50,12.50,-0.05,558,0
103/03/19,5060420,63384067,12.55,12.60,12.40,12.45,-0.05,822,0
103/03/20,3353460,41448097,12.40,12.45,12.30,12.35,-0.10,1096,0
103/03/21,3307051,41002619,12.40,12.50,12.30,12.40,+0.05,646,1
103/03/24,1932096,23893232,12.30,12.50,12.30,12.40,0.00,575,0
103/03/25,2307566,28647221,12.40,12.50,12.35,12.40,0.00,532,0
103/03/26,2583248,32224867,12.40,12.55,12.40,12.55,+0.15,935,1
103/03/27,6653688,83345169,12.60,12.80,12.55,12.80,+0.25,1518,1
103/03/28,2386010,30459662,12.80,12.85,12.70,12.80,0.00,803,0
103/03/31,1890822,24081723,12.80,12.85,12.65,12.80,0.00,623,0
103/04/01,1312602,16689952,12.80,12.80,12.65,12.75,-0.05,504,0
103/04/02,5246116,67269663,12.75,12.90,12.70,12.90,+0.15,2582,1
103/04/03,3227971,41559067,12.90,12.95,12.80,12.90,0.00,868,0
103/04/07,3504112,44879885,12.80,12.95,12.70,12.95,+0.05,1149,1
103/04/08,2008780,25780274,12.90,12.95,12.75,12.90,-0.05,1606,0
103/04/09,3202041,41091355,12.90,12.90,12.75,12.90,0.00,962,0
