data,volume,price,open,high,low,close,diff,times,result
101/12/11,4966314,83998904,16.95,17.05,16.80,17.00,+0.15,1550,1
101/12/12,7835664,133666134,17.15,17.15,16.95,17.00,0.00,2081,0
101/12/13,12643492,216999638,17.15,17.25,17.05,17.20,+0.20,2884,1
101/12/14,4276463,73116721,17.20,17.20,17.00,17.05,-0.15,1711,0
101/12/17,5694934,96740925,17.10,17.20,16.85,16.85,-0.20,1975,0
101/12/18,3853274,65289498,16.90,17.00,16.90,16.90,+0.05,1174,1
101/12/19,16242753,280875042,17.00,17.50,16.95,17.20,+0.30,3706,1
101/12/20,7591616,129607078,17.20,17.20,16.95,16.95,-0.25,1960,0
101/12/21,5757949,96933081,17.00,17.05,16.75,16.75,-0.20,1853,0
101/12/22,3026444,50798701,16.80,16.90,16.75,16.80,+0.05,784,1
101/12/24,4623072,77573796,16.85,16.90,16.70,16.75,-0.05,1468,0
101/12/25,5077069,85461243,16.80,17.00,16.65,16.95,+0.20,1767,1
101/12/26,5462856,92942944,17.05,17.10,16.95,16.95,0.00,1557,0
101/12/27,4831348,82279965,16.95,17.10,16.90,17.00,+0.05,1225,1
101/12/28,6419137,109588799,17.20,17.20,17.00,17.00,0.00,1583,0
102/01/02,8683777,149317915,17.15,17.35,17.05,17.20,+0.20,2332,1
102/01/03,13259919,229432162,17.35,17.40,17.15,17.40,+0.20,2722,1
102/01/04,17169294,301789351,17.45,17.70,17.30,17.65,+0.25,3939,1
102/01/07,12970294,229252413,17.70,17.75,17.50,17.70,+0.05,2544,1
102/01/08,12210797,215331616,17.70,17.75,17.55,17.70,0.00,2346,0
102/01/09,15278921,271831281,17.65,17.90,17.60,17.70,0.00,2838,0
102/01/10,32633776,594588959,17.80,18.45,17.75,18.35,+0.65,7306,1
102/01/11,33003623,617689964,18.50,18.85,18.50,18.75,+0.40,6150,1
102/01/14,11557793,215566367,18.80,18.80,18.50,18.75,0.00,2926,0
102/01/15,9698466,179675708,18.70,18.80,18.30,18.40,-0.35,2711,0
102/01/16,11910882,219332930,18.40,18.60,18.25,18.35,-0.05,3112,0
102/01/17,18503472,339630411,18.40,18.80,17.80,17.85,-0.50,4617,0
102/01/18,9364332,169811574,18.00,18.30,17.90,18.20,+0.35,2258,1
102/01/21,9408366,172938063,18.30,18.50,18.10,18.40,+0.20,2097,1
102/01/22,5298527,97082500,18.50,18.50,18.20,18.20,-0.20,1779,0
102/01/23,5125131,93680861,18.35,18.35,18.20,18.25,+0.05,1475,1
102/01/24,5047349,91133332,18.25,18.25,17.90,17.90,-0.35,1555,0
102/01/25,6835879,123842839,18.00,18.25,17.95,18.15,+0.25,1992,1
102/01/28,24499843,458173298,18.25,18.95,18.20,18.95,+0.80,5148,1
102/01/29,30143534,576695586,19.00,19.25,18.80,19.20,+0.25,6250,1
102/01/30,17897076,339506300,19.20,19.35,18.75,18.75,-0.45,4521,0
102/01/31,8098657,153042447,19.00,19.00,18.80,18.90,+0.15,1820,1
102/02/01,5183350,97748011,19.00,19.00,18.75,18.85,-0.05,1739,0
102/02/04,6631096,125170129,19.00,19.00,18.80,18.85,0.00,1819,0
102/02/05,11912769,219848317,18.80,18.80,18.25,18.35,-0.50,3313,0
102/02/06,10853771,199236812,18.40,18.60,18.25,18.30,-0.05,2216,0
102/02/18,14823714,265349486,18.40,18.40,17.75,17.75,-0.55,3630,0
102/02/19,8249329,148444882,17.75,18.10,17.75,18.05,+0.30,2375,1
102/02/20,21967915,404160801,18.15,18.55,18.10,18.55,+0.50,3663,1
102/02/21,23096746,425538703,18.35,18.60,18.10,18.50,-0.05,3238,0
102/02/22,14966208,278599035,18.50,18.75,18.35,18.60,+0.10,2760,1
102/02/23,15303037,287260063,18.75,18.90,18.60,18.80,+0.20,2163,1
102/02/25,16475516,310612932,18.70,19.00,18.50,18.90,+0.10,3467,1
102/02/26,13088812,245203249,18.50,18.90,18.45,18.65,-0.25,2316,0
102/02/27,9643673,180646712,18.75,18.80,18.60,18.65,0.00,1599,0
102/03/01,9174179,171874122,18.70,18.85,18.65,18.75,+0.10,1606,1
102/03/04,10456442,193994779,18.75,18.80,18.30,18.65,-0.10,2311,0
102/03/05,4649812,86160939,18.65,18.70,18.40,18.40,-0.25,1746,0
102/03/06,10316902,192978544,18.45,18.80,18.45,18.75,+0.35,1758,1
102/03/07,10924833,206234946,18.85,19.05,18.75,18.80,+0.05,1834,1
102/03/08,10023232,190063425,19.15,19.15,18.80,18.90,+0.10,1828,1
102/03/11,8314080,157660036,18.90,19.05,18.85,18.90,0.00,1353,0
102/03/12,9112695,172799875,18.90,19.10,18.75,18.80,-0.10,1532,0
102/03/13,6729744,125955164,18.70,19.00,18.55,18.55,-0.25,1458,0
102/03/14,4262279,78777920,18.55,18.70,18.40,18.40,-0.15,1337,0
102/03/15,5341924,98788981,18.45,18.65,18.35,18.45,+0.05,1374,1
102/03/18,9880824,177307005,18.35,18.35,17.75,17.80,-0.65,3078,0
102/03/19,13384561,240387059,17.85,18.10,17.85,17.95,+0.15,1768,1
102/03/20,8342593,150502320,18.10,18.20,17.90,18.20,+0.25,1971,1
102/03/21,4949311,89675098,18.30,18.30,18.00,18.10,-0.10,1530,0
102/03/22,4429775,80473542,18.20,18.25,18.00,18.00,-0.10,1167,0
102/03/25,2581463,46898447,18.20,18.25,18.10,18.10,+0.10,800,1
102/03/26,3082028,55580785,18.25,18.25,17.90,17.90,-0.20,1826,0
102/03/27,3863521,69503206,17.90,18.15,17.85,17.95,+0.05,1365,1
102/03/28,7781012,138020340,17.85,17.90,17.65,17.65,-0.30,1958,0
102/03/29,5401733,96651452,17.65,18.05,17.65,17.95,+0.30,2614,1
102/04/01,4640594,82452745,17.90,17.90,17.70,17.70,-0.25,1308,0
102/04/02,3782570,67389648,17.70,17.90,17.65,17.75,+0.05,1083,1
102/04/03,6323781,111909489,17.80,17.85,17.60,17.65,-0.10,1996,0
102/04/08,31137480,512486816,16.45,16.60,16.45,16.45,-1.20,3801,0
102/04/09,24151364,393273253,16.45,16.55,16.00,16.15,-0.30,5106,0
102/04/10,11786010,192767056,16.25,16.50,16.20,16.50,+0.35,3117,1
102/04/11,12488781,209837735,16.60,17.00,16.50,17.00,+0.50,3281,1
102/04/12,12251505,209376540,17.00,17.25,16.85,17.25,+0.25,2958,1
102/04/15,5781457,97574215,17.00,17.10,16.70,16.75,-0.50,1469,0
102/04/16,3518651,59625465,16.65,17.10,16.65,17.10,+0.35,1269,1
102/04/17,4780542,82082732,17.20,17.35,17.05,17.05,-0.05,1521,0
102/04/18,3171209,53750931,17.00,17.05,16.85,17.00,-0.05,1088,0
102/04/19,3576295,61023282,17.20,17.20,16.95,17.00,0.00,1126,0
102/04/22,2820803,48171001,17.10,17.20,17.00,17.05,+0.05,784,1
102/04/23,3717492,63196953,17.10,17.20,16.90,16.95,-0.10,1789,0
102/04/24,6607048,112004491,17.00,17.10,16.85,16.90,-0.05,2426,0
102/04/25,10372959,171506612,16.55,16.60,16.40,16.50,-0.40,2441,0
102/04/26,7610573,126267492,16.65,16.75,16.45,16.60,+0.10,2069,1
102/04/29,3768182,62732364,16.65,16.75,16.55,16.75,+0.15,1007,1
102/04/30,12155581,201319824,16.75,16.80,16.45,16.45,-0.30,2516,0
102/05/02,4464090,74224977,16.65,16.70,16.55,16.55,+0.10,1509,1
102/05/03,5020305,83405073,16.65,16.75,16.55,16.55,0.00,1214,0
102/05/06,6682493,111245688,16.65,16.80,16.55,16.60,+0.05,1654,1
102/05/07,2861927,47560220,16.60,16.70,16.55,16.60,0.00,983,0
102/05/08,9366895,157418762,16.60,16.95,16.60,16.90,+0.30,3417,1
102/05/09,5613847,94856607,17.00,17.00,16.80,16.90,0.00,2705,0
102/05/10,13055387,223490963,16.90,17.20,16.90,17.20,+0.30,2872,1
102/05/13,7880556,135734721,17.25,17.30,17.10,17.20,0.00,1917,0
102/05/14,5201635,89502345,17.20,17.35,17.05,17.05,-0.15,1313,0
102/05/15,4024191,68811348,17.10,17.20,17.00,17.20,+0.15,1320,1
102/05/16,6305490,107186864,17.20,17.20,16.80,17.00,-0.20,1841,0
102/05/17,6791275,114712789,17.00,17.10,16.75,16.80,-0.20,2690,0
102/05/20,4651312,79198876,17.00,17.15,16.85,17.00,+0.20,1607,1
102/05/21,4944770,84092848,17.00,17.10,16.90,17.00,0.00,1364,0
102/05/22,18003914,313860064,17.10,17.75,17.00,17.50,+0.50,3713,1
102/05/23,12846243,223250399,17.50,17.55,17.15,17.45,-0.05,2772,0
102/05/24,21488025,384011218,17.50,18.20,17.50,17.85,+0.40,5479,1
102/05/27,10354087,184529632,18.00,18.00,17.65,17.95,+0.10,3373,1
102/05/28,12963372,234633350,18.05,18.25,17.85,18.20,+0.25,2612,1
102/05/29,11475577,209563670,18.30,18.50,18.05,18.40,+0.20,2584,1
102/05/30,12697696,232950399,18.20,18.50,18.15,18.35,-0.05,2486,0
102/05/31,12909617,237791084,18.45,18.50,18.30,18.50,+0.15,2099,1
102/06/03,6155982,111489417,18.25,18.35,17.90,17.90,-0.60,2461,0
102/06/04,6721085,119492036,17.90,18.00,17.60,17.65,-0.25,2635,0
102/06/05,6019568,106115853,17.50,17.85,17.50,17.55,-0.10,1818,0
102/06/06,7076877,122938154,17.40,17.60,17.25,17.35,-0.20,2119,0
102/06/07,4662425,80369654,17.30,17.55,17.10,17.10,-0.25,2007,0
102/06/10,5291250,92188925,17.30,17.55,17.25,17.55,+0.45,1458,1
102/06/11,3033416,52494549,17.55,17.55,17.20,17.20,-0.35,1108,0
102/06/13,8322115,140818882,17.05,17.10,16.80,16.80,-0.40,3598,0
102/06/14,7300428,123122376,16.80,17.00,16.75,17.00,+0.20,2161,1
102/06/17,3420621,57958548,17.00,17.05,16.85,16.90,-0.10,2797,0
102/06/18,4897788,84697852,17.20,17.40,17.20,17.35,+0.45,1772,1
102/06/19,5325410,91798782,17.45,17.50,17.10,17.10,-0.25,1901,0
102/06/20,6776323,115493050,17.00,17.25,16.90,16.90,-0.20,3683,0
102/06/21,29108556,489377834,16.70,17.30,16.60,16.75,-0.15,3648,0
102/06/24,5128511,86700555,16.95,17.05,16.80,16.90,+0.15,3066,1
102/06/25,6234090,104123985,16.90,16.90,16.60,16.65,-0.25,2013,0
102/06/26,6534333,110765166,17.00,17.05,16.80,16.90,+0.25,2926,1
102/06/27,4523322,76669864,17.05,17.05,16.90,16.95,+0.05,1581,1
102/06/28,4543953,77383539,17.00,17.15,16.85,17.15,+0.20,1552,1
102/07/01,3737283,63820961,17.10,17.15,17.00,17.05,-0.10,1134,0
102/07/02,3943711,67513491,17.05,17.25,17.05,17.05,0.00,1301,0
102/07/03,6665116,111940124,17.00,17.05,16.70,16.70,-0.35,2307,0
102/07/04,2137602,35811495,16.70,16.85,16.70,16.70,0.00,800,0
102/07/05,3716887,63057577,16.85,17.10,16.85,17.00,+0.30,1096,1
102/07/08,7740870,127859650,16.90,16.90,16.35,16.50,-0.50,2314,0
102/07/09,4873063,80940039,16.50,16.80,16.50,16.80,+0.30,1606,1
102/07/10,4216617,70175297,16.70,16.85,16.55,16.65,-0.15,1270,0
102/07/11,4490326,75417991,16.85,16.85,16.70,16.85,+0.20,1686,1
102/07/12,3530000,59285350,16.85,16.90,16.65,16.90,+0.05,968,1
102/07/15,3584694,60455921,16.90,16.95,16.75,16.90,0.00,1116,0
102/07/16,6468502,109968384,16.90,17.10,16.80,17.05,+0.15,1837,1
102/07/17,7090158,121259975,17.05,17.15,17.05,17.15,+0.10,2242,1
102/07/18,4711449,80541283,17.15,17.25,17.00,17.05,-0.10,1520,0
102/07/19,4545918,77735956,17.10,17.20,17.05,17.10,+0.05,1204,1
102/07/22,3355944,57016743,17.10,17.10,16.90,16.90,-0.20,1060,0
102/07/23,3707612,63271554,17.10,17.10,16.90,17.10,+0.20,1154,1
102/07/24,2541194,43285798,17.10,17.15,16.95,17.10,0.00,661,0
102/07/25,2432071,41392628,17.00,17.10,16.95,16.95,-0.15,639,0
102/07/26,3894134,66174036,17.10,17.10,16.90,16.90,-0.05,912,0
102/07/29,2761982,46733788,16.90,17.00,16.80,16.90,0.00,852,0
102/07/30,2991035,50736722,16.90,17.05,16.90,16.95,+0.05,977,1
102/07/31,4360302,73265914,16.80,17.00,16.70,16.70,-0.25,1218,0
102/08/01,3353049,56014401,16.75,16.80,16.65,16.65,-0.05,992,0
102/08/02,1851604,31109648,16.90,16.95,16.65,16.85,+0.20,646,1
102/08/05,3269738,54675869,16.75,16.85,16.65,16.70,-0.15,962,0
102/08/06,4628613,76705933,16.70,16.75,16.50,16.55,-0.15,1406,0
102/08/07,5173646,85205637,16.50,16.60,16.40,16.50,-0.05,1368,0
102/08/08,6978899,114523641,16.50,16.55,16.35,16.35,-0.15,1965,0
102/08/09,6060785,98978925,16.50,16.50,16.25,16.30,-0.05,1585,0
102/08/12,3182795,52041159,16.30,16.45,16.30,16.30,0.00,746,0
102/08/13,4314425,70953022,16.30,16.55,16.30,16.55,+0.25,1216,1
102/08/14,4574966,75422171,16.55,16.60,16.40,16.50,-0.05,1024,0
102/08/15,3819619,62423208,16.40,16.45,16.25,16.45,-0.05,1397,0
102/08/16,4370712,71326294,16.25,16.40,16.25,16.30,-0.15,1126,0
102/08/19,4574910,74315779,16.25,16.40,16.20,16.25,-0.05,1436,0
102/08/20,5476601,89388102,16.25,16.50,16.20,16.25,0.00,1595,0
102/08/22,6415118,103487183,16.20,16.25,16.05,16.15,-0.10,2145,0
102/08/23,4835935,77944986,16.30,16.30,16.05,16.10,-0.05,1577,0
102/08/26,10661270,170954523,16.15,16.20,15.90,16.20,+0.10,1962,1
102/08/27,4952875,79293686,16.20,16.20,15.95,15.95,-0.25,995,0
102/08/28,6240292,98562069,15.90,16.00,15.70,15.70,-0.25,1625,0
102/08/29,3389578,53571741,15.70,15.90,15.70,15.85,+0.15,1259,1
102/08/30,3576634,56741234,15.90,15.95,15.80,15.90,+0.05,876,1
102/09/02,3888376,61533247,16.00,16.00,15.75,15.95,+0.05,1109,1
102/09/03,6564485,105091162,16.00,16.10,15.95,16.05,+0.10,1811,1
102/09/04,4405635,70543910,16.05,16.10,15.90,16.10,+0.05,1183,1
102/09/05,8301897,135184439,16.15,16.45,16.10,16.40,+0.30,1953,1
102/09/06,6473534,105598755,16.35,16.40,16.20,16.25,-0.15,1226,0
102/09/09,4878053,79702645,16.20,16.45,16.15,16.45,+0.20,1377,1
102/09/10,10313363,171415803,16.50,16.75,16.45,16.60,+0.15,2600,1
102/09/11,5923421,98480156,16.70,16.70,16.50,16.70,+0.10,1688,1
102/09/12,3618514,60328371,16.75,16.75,16.60,16.70,0.00,1415,0
102/09/13,2572221,42617638,16.50,16.65,16.50,16.55,-0.15,771,0
102/09/14,1260084,20745369,16.55,16.60,16.40,16.45,-0.10,510,0
102/09/16,3486718,57963558,16.65,16.70,16.55,16.65,+0.20,1171,1
102/09/17,4728102,77980310,16.65,16.65,16.45,16.55,-0.10,1226,0
102/09/18,4181619,69298856,16.60,16.65,16.50,16.55,0.00,1110,0
102/09/23,2904922,48364605,16.60,16.70,16.55,16.60,+0.05,1023,1
102/09/24,3346744,55649545,16.60,16.70,16.55,16.65,+0.05,1396,1
102/09/25,4199096,69632125,16.65,16.70,16.55,16.55,-0.10,1336,0
102/09/26,2543948,41940933,16.65,16.65,16.40,16.45,-0.10,1036,0
102/09/27,17295972,290963203,16.50,16.95,16.50,16.95,+0.50,3280,1
102/09/30,8923767,150236435,16.95,16.95,16.70,16.80,-0.15,1955,0
102/10/01,13014816,215954483,16.80,16.90,16.50,16.55,-0.25,2278,0
102/10/02,11492279,190134542,16.60,16.75,16.40,16.60,+0.05,2170,1
102/10/03,5996198,99991952,16.70,16.75,16.60,16.65,+0.05,1593,1
102/10/04,3574162,59382659,16.60,16.70,16.55,16.65,0.00,1069,0
102/10/07,6727506,111051205,16.55,16.65,16.45,16.45,-0.20,1980,0
102/10/08,8022081,132458362,16.45,16.65,16.45,16.50,+0.05,1421,1
102/10/09,5172440,84770455,16.50,16.50,16.30,16.35,-0.15,1029,0
102/10/11,5447467,89119222,16.50,16.60,16.25,16.35,0.00,1406,0
102/10/14,2386376,38842902,16.30,16.40,16.20,16.25,-0.10,795,0
102/10/15,9893145,164060183,16.35,16.70,16.30,16.65,+0.40,1729,1
102/10/16,3704468,60945859,16.65,16.65,16.40,16.45,-0.20,1499,0
102/10/17,3460158,57284034,16.60,16.65,16.45,16.65,+0.20,1678,1
102/10/18,2142764,35535072,16.65,16.65,16.55,16.60,-0.05,942,0
102/10/21,4215867,69256206,16.60,16.60,16.35,16.40,-0.20,1081,0
102/10/22,4375851,71540463,16.45,16.50,16.30,16.30,-0.10,916,0
102/10/23,7150919,116849467,16.45,16.50,16.25,16.40,+0.10,1205,1
102/10/24,4253691,69210362,16.40,16.45,16.25,16.30,-0.10,982,0
102/10/25,7789158,127140855,16.30,16.50,16.25,16.30,0.00,2330,0
102/10/28,6072474,99142360,16.45,16.45,16.25,16.35,+0.05,1499,1
102/10/29,12008885,194772523,16.35,16.40,16.10,16.20,-0.15,2404,0
102/10/30,2434017,39466258,16.20,16.30,16.15,16.25,+0.05,924,1
102/10/31,3663272,59561459,16.20,16.35,16.15,16.35,+0.10,940,1
102/11/01,6078702,98041066,16.35,16.40,16.05,16.20,-0.15,1434,0
102/11/04,3921464,63526751,16.20,16.35,16.10,16.10,-0.10,1415,0
102/11/05,5510071,88472466,16.10,16.15,16.00,16.00,-0.10,1786,0
102/11/06,4277721,68724436,16.05,16.15,16.00,16.00,0.00,1614,0
102/11/07,2847753,45599948,16.10,16.10,15.95,16.05,+0.05,1019,1
102/11/08,2840762,45510992,16.00,16.10,15.95,16.10,+0.05,913,1
102/11/11,2849801,45547925,16.10,16.15,15.90,15.95,-0.15,837,0
102/11/12,6225301,100281594,16.10,16.25,15.95,16.25,+0.30,1603,1
102/11/13,4071504,66253955,16.35,16.35,16.20,16.20,-0.05,1091,0
102/11/14,6314753,103510233,16.40,16.50,16.25,16.25,+0.05,2178,1
102/11/15,10000725,164270556,16.45,16.50,16.30,16.40,+0.15,1814,1
102/11/18,6467284,104976857,16.45,16.50,16.10,16.15,-0.25,1523,0
102/11/19,4610243,74515647,16.15,16.25,16.10,16.15,0.00,1223,0
102/11/20,4931255,79483331,16.20,16.25,16.05,16.10,-0.05,1384,0
102/11/21,5667611,91109403,16.05,16.20,16.00,16.10,0.00,1648,0
102/11/22,5984008,96516774,16.10,16.25,16.00,16.20,+0.10,1572,1
102/11/25,33176797,556077880,16.35,16.90,16.30,16.80,+0.60,6013,1
102/11/26,38668993,659778212,16.90,17.20,16.85,17.00,+0.20,6419,1
102/11/27,19029762,323093966,17.10,17.10,16.85,16.95,-0.05,3925,0
102/11/28,12922072,219804652,17.10,17.15,16.90,16.95,0.00,3102,0
102/11/29,8960940,152524180,17.10,17.10,16.95,17.05,+0.10,2536,1
102/12/02,7654786,130440257,17.10,17.15,16.95,17.00,-0.05,1597,0
102/12/03,6179075,104525149,16.90,17.00,16.85,17.00,0.00,1619,0
102/12/04,9285952,156236486,16.85,16.90,16.75,16.80,-0.20,1801,0
102/12/05,9292222,154236908,16.80,16.80,16.50,16.55,-0.25,2023,0
102/12/06,8628970,143451638,16.50,16.75,16.50,16.65,+0.10,1665,1
102/12/09,5034430,84287538,16.70,16.80,16.70,16.70,+0.05,1355,1
102/12/10,3497735,58383691,16.60,16.75,16.60,16.65,-0.05,871,0
102/12/11,6819339,113926465,16.60,16.85,16.55,16.65,0.00,1511,0
102/12/12,2851132,47274822,16.60,16.65,16.55,16.55,-0.10,720,0
102/12/13,3688973,61149849,16.55,16.65,16.55,16.60,+0.05,1034,1
102/12/16,9133608,150218777,16.65,16.65,16.35,16.35,-0.25,2164,0
102/12/17,7832876,127860016,16.35,16.45,16.25,16.35,0.00,2123,0
102/12/18,3693514,60276114,16.40,16.40,16.25,16.35,0.00,1187,0
102/12/19,3202122,52750089,16.45,16.55,16.40,16.50,+0.15,863,1
102/12/20,2552372,42100859,16.50,16.55,16.40,16.55,+0.05,994,1
102/12/23,3943816,65605754,16.55,16.70,16.55,16.60,+0.05,1060,1
102/12/24,2554730,42510864,16.70,16.70,16.60,16.65,+0.05,1004,1
102/12/25,2722383,45182822,16.65,16.70,16.55,16.60,-0.05,863,0
102/12/26,2507626,41615620,16.65,16.65,16.55,16.60,0.00,640,0
102/12/27,2847414,47377767,16.55,16.70,16.55,16.60,0.00,956,0
102/12/30,4668991,77673529,16.70,16.70,16.55,16.70,+0.10,1109,1
102/12/31,4582091,76376534,16.70,16.75,16.60,16.60,-0.10,1050,0
103/01/02,4029125,66930955,16.65,16.70,16.55,16.60,0.00,1249,0
103/01/03,10952360,183871359,16.60,16.90,16.60,16.70,+0.10,2286,1
103/01/06,5703081,95787689,16.75,16.90,16.75,16.75,+0.05,1309,1
103/01/07,5916171,99166786,16.75,16.80,16.70,16.70,-0.05,1078,0
103/01/08,12708355,212716523,16.80,16.90,16.65,16.65,-0.05,2272,0
103/01/09,5997221,100020305,16.65,16.75,16.65,16.65,0.00,1285,0
103/01/10,5809442,97063033,16.70,16.80,16.60,16.65,0.00,1532,0
103/01/13,5798526,96595016,16.70,16.80,16.60,16.60,-0.05,1571,0
103/01/14,6509847,108464392,16.70,16.75,16.60,16.60,0.00,1422,0
103/01/15,7716958,127919137,16.60,16.65,16.50,16.55,-0.05,2140,0
103/01/16,11851103,195445275,16.60,16.70,16.40,16.40,-0.15,2345,0
103/01/17,6751714,110701502,16.40,16.50,16.35,16.40,0.00,1719,0
103/01/20,6905788,113092681,16.45,16.50,16.30,16.30,-0.10,1679,0
103/01/21,9857754,160646953,16.40,16.45,16.25,16.25,-0.05,1952,0
103/01/22,5315301,86730587,16.30,16.40,16.25,16.40,+0.15,2134,1
103/01/23,3963650,64843480,16.40,16.45,16.30,16.35,-0.05,1609,0
103/01/24,5183274,84394989,16.35,16.40,16.25,16.30,-0.05,2306,0
103/01/27,11580049,186196725,16.20,16.25,16.00,16.10,-0.20,3143,0
103/02/05,13150377,209464862,16.10,16.20,15.80,15.80,-0.30,3999,0
103/02/06,11488323,181388528,15.85,15.90,15.70,15.80,0.00,2924,0
103/02/07,5716193,90739096,15.95,15.95,15.80,15.90,+0.10,1985,1
103/02/10,5278018,83750417,15.95,15.95,15.80,15.85,-0.05,1437,0
103/02/11,2868495,45573005,15.85,15.95,15.80,15.85,0.00,905,0
103/02/12,8852211,139760855,15.85,15.95,15.70,15.75,-0.10,1880,0
103/02/13,8854807,138270972,15.75,15.80,15.50,15.60,-0.15,1796,0
103/02/14,4682102,73500528,15.65,15.80,15.60,15.65,+0.05,1555,1
103/02/17,2940587,46233990,15.75,15.80,15.70,15.70,+0.05,902,1
103/02/18,2314291,36388040,15.75,15.80,15.70,15.70,0.00,995,0
103/02/19,4506471,70343257,15.75,15.75,15.55,15.60,-0.10,1480,0
103/02/20,4673558,72803231,15.65,15.70,15.50,15.50,-0.10,1152,0
103/02/21,4756899,74063724,15.60,15.70,15.50,15.60,+0.10,1901,1
103/02/24,5613917,87079196,15.60,15.70,15.45,15.45,-0.15,1463,0
103/02/25,8070015,124455765,15.50,15.55,15.35,15.40,-0.05,2164,0
103/02/26,6513551,101147425,15.40,15.60,15.40,15.60,+0.20,1724,1
103/02/27,6780713,105684859,15.70,15.70,15.50,15.55,-0.05,1235,0
103/03/03,6822525,105964761,15.55,15.65,15.45,15.50,-0.05,1667,0
103/03/04,5236053,80950197,15.50,15.60,15.40,15.40,-0.10,1193,0
103/03/05,4455921,69361161,15.60,15.65,15.50,15.50,+0.10,959,1
103/03/06,6103093,95066513,15.60,15.65,15.50,15.65,+0.15,1287,1
103/03/07,7460098,116726800,15.75,15.75,15.55,15.70,+0.05,1663,1
103/03/10,7074536,109201659,15.60,15.60,15.35,15.45,-0.25,1587,0
103/03/11,5519779,84913330,15.40,15.60,15.20,15.50,+0.05,1456,1
103/03/12,5088719,79538448,15.60,15.70,15.45,15.70,+0.20,1324,1
103/03/13,3073014,48083736,15.70,15.75,15.55,15.65,-0.05,726,0
103/03/14,2820304,43771025,15.65,15.65,15.45,15.45,-0.20,992,0
103/03/17,2319336,35764854,15.45,15.50,15.35,15.50,+0.05,655,1
103/03/18,2121213,32892963,15.50,15.55,15.45,15.50,0.00,605,0
103/03/19,4305644,66350570,15.50,15.55,15.35,15.40,-0.10,714,0
103/03/20,6787891,103589988,15.30,15.35,15.20,15.20,-0.20,1433,0
103/03/21,4170066,63842447,15.25,15.40,15.20,15.35,+0.15,871,1
103/03/24,2148554,32974190,15.20,15.45,15.20,15.45,+0.10,698,1
103/03/25,1453905,22333735,15.35,15.40,15.30,15.35,-0.10,489,0
103/03/26,2971377,45569402,15.35,15.40,15.30,15.35,0.00,998,0
103/03/27,2715415,41825328,15.35,15.50,15.30,15.50,+0.15,749,1
103/03/28,2587848,39944850,15.50,15.50,15.35,15.45,-0.05,690,0
103/03/31,3246730,49931705,15.45,15.50,15.30,15.30,-0.15,941,0
103/04/01,2557183,39402897,15.30,15.45,15.30,15.45,+0.15,997,1
103/04/02,2786936,43007154,15.45,15.50,15.35,15.45,0.00,1052,0
103/04/03,4928056,75748388,15.50,15.50,15.30,15.45,0.00,1858,0
103/04/07,3989732,61552009,15.45,15.50,15.30,15.50,+0.05,1326,1
103/04/08,1850398,28615539,15.50,15.55,15.40,15.55,+0.05,628,1
103/04/09,2822470,43757687,15.55,15.55,15.45,15.55,0.00,976,0
103/04/10,4896174,76349302,15.60,15.70,15.45,15.70,+0.15,1715,1
103/04/11,4295747,67307624,15.70,15.80,15.60,15.75,+0.05,937,1
103/04/14,3407650,53544721,15.70,15.80,15.60,15.70,-0.05,940,0
103/04/15,2909553,45750734,15.70,15.80,15.65,15.75,+0.05,872,1
103/04/16,3352375,52840740,15.75,15.85,15.70,15.70,-0.05,1328,0
103/04/17,3292954,51963403,15.70,15.85,15.70,15.75,+0.05,901,1
103/04/18,1957292,30831974,15.85,15.85,15.70,15.75,0.00,640,0
103/04/21,2443893,38328521,15.75,15.75,15.60,15.65,-0.10,714,0
103/04/22,1900385,29764489,15.65,15.70,15.60,15.70,+0.05,570,1
103/04/23,1725699,27044319,15.70,15.75,15.60,15.70,0.00,451,0
103/04/24,4112428,63987574,15.70,15.70,15.50,15.60,-0.10,780,0
103/04/25,5202198,79788353,15.60,15.65,15.10,15.25,-0.35,1195,0
103/04/28,7355173,111145250,15.10,15.25,15.05,15.15,-0.10,1829,0
103/04/29,2274986,34689975,15.20,15.30,15.15,15.30,+0.15,805,1
103/04/30,3201318,48848923,15.30,15.35,15.15,15.30,0.00,992,0
103/05/02,2709595,41494562,15.30,15.40,15.25,15.35,+0.05,910,1
103/05/05,2140308,32732135,15.40,15.40,15.25,15.35,0.00,1191,0
103/05/06,1738253,26527734,15.25,15.30,15.20,15.30,-0.05,865,0
103/05/07,2824269,43303946,15.30,15.40,15.20,15.40,+0.10,1422,1
103/05/08,3192924,49430811,15.50,15.55,15.35,15.55,+0.15,956,1
103/05/09,3102274,48178589,15.55,15.60,15.40,15.45,-0.10,846,0
103/05/12,2760728,42843254,15.40,15.60,15.35,15.50,+0.05,833,1
103/05/13,2340772,36328480,15.50,15.60,15.40,15.50,0.00,989,0
103/05/14,2820665,43818500,15.50,15.60,15.40,15.55,+0.05,1023,1
103/05/15,1838483,28469645,15.55,15.55,15.45,15.50,-0.05,600,0
103/05/16,5224275,79646744,15.35,15.40,15.10,15.35,-0.15,1283,0
103/05/19,3345950,50917881,15.30,15.30,15.20,15.20,-0.15,1005,0
103/05/20,3166887,48183866,15.20,15.30,15.15,15.25,+0.05,1014,1
103/05/21,2134365,32470118,15.15,15.25,15.15,15.25,0.00,852,0
