data,volume,price,open,high,low,close,diff,times,result
102/01/14,4680924,90626142,19.45,19.50,19.10,19.50,0.00,1856,0
102/01/15,5586266,107742704,19.45,19.60,19.10,19.10,-0.40,1831,0
102/01/16,7281442,137477248,19.10,19.15,18.70,18.70,-0.40,2085,0
102/01/17,8445299,157766519,18.80,19.10,18.20,18.60,-0.10,2819,0
102/01/18,7189479,136409732,18.75,19.35,18.65,19.35,+0.75,1995,1
102/01/21,3571029,68576629,19.30,19.35,19.05,19.20,-0.15,1323,0
102/01/22,2262100,42858664,19.20,19.20,18.80,18.95,-0.25,901,0
102/01/23,3043496,57348409,18.95,19.10,18.65,18.65,-0.30,945,0
102/01/24,6285347,116371556,18.60,18.70,18.30,18.60,-0.05,2118,0
102/01/25,9435115,172702315,18.80,18.80,18.15,18.20,-0.40,2068,0
102/01/28,6400635,117058899,18.20,18.40,18.10,18.40,+0.20,1466,1
102/01/29,5240985,96747638,18.40,18.55,18.35,18.55,+0.15,1498,1
102/01/30,3481867,65140237,18.55,18.90,18.50,18.85,+0.30,1281,1
102/01/31,3700841,68933849,18.80,18.80,18.55,18.55,-0.30,1179,0
102/02/01,3182808,58896795,18.60,18.65,18.40,18.50,-0.05,1163,0
102/02/04,3954872,73156157,18.50,18.60,18.35,18.60,+0.10,1383,1
102/02/05,3022700,55587791,18.50,18.55,18.30,18.40,-0.20,1187,0
102/02/06,6814376,124961991,18.50,18.55,18.20,18.25,-0.15,1649,0
102/02/18,6577421,120968977,18.45,18.55,18.20,18.40,+0.15,1940,1
102/02/19,6956802,126273177,18.50,18.50,18.05,18.20,-0.20,1840,0
102/02/20,17654703,331776657,18.40,19.10,18.30,19.10,+0.90,4036,1
102/02/21,12356138,234047852,19.05,19.20,18.70,19.20,+0.10,2328,1
102/02/22,14557214,280824874,19.05,19.55,18.85,19.30,+0.10,3119,1
102/02/23,15661823,310523479,19.50,20.10,19.50,20.00,+0.70,3144,1
102/02/25,11510961,229954795,20.00,20.05,19.70,20.00,0.00,2025,0
102/02/26,7447625,144995280,19.70,19.75,19.15,19.15,-0.85,2071,0
102/02/27,6537561,125054133,19.20,19.35,18.95,18.95,-0.20,1681,0
102/03/01,6812389,131929672,19.15,19.55,19.05,19.55,+0.60,2755,1
102/03/04,8006157,155274148,19.55,19.85,19.20,19.30,-0.25,2520,0
102/03/05,7347011,140588591,19.50,19.50,18.85,19.35,+0.05,2344,1
102/03/06,5746573,111496584,19.35,19.55,19.10,19.40,+0.05,1473,1
102/03/07,6475436,125620680,19.40,19.50,19.15,19.50,+0.10,1686,1
102/03/08,8989127,176759880,19.55,19.90,19.45,19.45,-0.05,2351,0
102/03/11,5710860,112555063,19.60,19.85,19.45,19.75,+0.30,1649,1
102/03/12,2688694,52413539,19.75,19.75,19.30,19.35,-0.40,948,0
102/03/13,3478478,66914332,19.45,19.50,19.05,19.10,-0.25,1063,0
102/03/14,3234319,61348608,19.10,19.20,18.85,19.00,-0.10,1072,0
102/03/15,4852093,92039421,19.10,19.20,18.80,18.80,-0.20,1359,0
102/03/18,12167182,221940614,18.80,18.80,18.00,18.05,-0.75,3208,0
102/03/19,8651789,156416252,18.10,18.20,17.90,18.10,+0.05,2307,1
102/03/20,6781374,122360882,18.10,18.15,18.00,18.00,-0.10,2230,0
102/03/21,3524315,63597124,18.05,18.15,18.00,18.00,0.00,1403,0
102/03/22,4643039,83455878,17.90,18.05,17.85,17.90,-0.10,2493,0
102/03/25,5361791,97228782,18.00,18.25,18.00,18.05,+0.15,1894,1
102/03/26,5674803,102538304,18.00,18.15,18.00,18.05,0.00,1472,0
102/03/27,4377896,78738380,18.10,18.10,17.85,17.95,-0.10,2455,0
102/03/28,4786270,85138262,17.95,17.95,17.70,17.75,-0.20,1741,0
102/03/29,5960909,106720517,17.75,18.05,17.75,17.90,+0.15,2207,1
102/04/01,2581439,46413843,17.90,18.05,17.85,18.00,+0.10,1697,1
102/04/02,3727201,67034322,18.00,18.10,17.90,17.90,-0.10,2355,0
102/04/03,4307552,77869267,18.10,18.20,17.90,18.20,+0.30,1340,1
102/04/08,11339008,196948263,17.80,18.00,17.10,17.10,-1.10,2959,0
102/04/09,7418271,127962172,17.20,17.50,17.05,17.40,+0.30,1898,1
102/04/10,6050848,105069494,17.45,17.55,17.15,17.45,+0.05,2091,1
102/04/11,7519486,131391810,17.25,17.65,17.25,17.65,+0.20,2160,1
102/04/12,3732935,65461604,17.50,17.65,17.50,17.50,-0.15,1461,0
102/04/15,3950276,68256358,17.50,17.50,17.10,17.10,-0.40,1610,0
102/04/16,5595297,96768304,17.00,17.50,17.00,17.50,+0.40,1701,1
102/04/17,5652390,98761551,17.35,17.65,17.30,17.45,-0.05,1434,0
102/04/18,7832958,136268661,17.50,17.60,17.25,17.30,-0.15,1242,0
102/04/19,8188308,144593303,17.45,17.80,17.35,17.65,+0.35,1752,1
102/04/22,3216562,56635403,17.70,17.75,17.50,17.60,-0.05,1077,0
102/04/23,4355792,76422628,17.50,17.70,17.45,17.45,-0.15,1300,0
102/04/24,4109567,71993524,17.60,17.65,17.45,17.55,+0.10,1597,1
102/04/25,3807809,66144816,17.45,17.50,17.30,17.45,-0.10,2011,0
102/04/26,4289763,75021348,17.45,17.65,17.35,17.35,-0.10,1812,0
102/04/29,3667653,63281531,17.35,17.40,17.20,17.25,-0.10,1682,0
102/04/30,6504991,112335078,17.35,17.55,17.15,17.25,0.00,2323,0
102/05/02,12390772,210895422,17.25,17.45,16.85,16.90,-0.35,3629,0
102/05/03,6018682,101743588,17.05,17.10,16.80,16.90,0.00,2424,0
102/05/06,7199935,120586295,17.00,17.05,16.60,16.65,-0.25,1775,0
102/05/07,4116458,68918704,16.65,16.85,16.60,16.80,+0.15,2568,1
102/05/08,8651639,148573985,16.85,17.35,16.80,17.35,+0.55,2392,1
102/05/09,4524668,78411678,17.40,17.45,17.25,17.40,+0.05,1018,1
102/05/10,7864437,134843677,17.25,17.30,17.05,17.10,-0.30,1662,0
102/05/13,3163804,53972068,17.10,17.20,16.95,17.10,0.00,1336,0
102/05/14,2442097,41954449,17.15,17.25,17.10,17.10,0.00,1032,0
102/05/15,3570973,61292307,17.10,17.30,17.05,17.30,+0.20,1190,1
102/05/16,5198828,89032576,17.30,17.35,17.00,17.10,-0.20,1281,0
102/05/17,7598301,128662839,17.00,17.00,16.85,16.90,-0.20,3242,0
102/05/20,4195514,70750797,16.90,16.95,16.80,16.85,-0.05,2130,0
102/05/21,3654394,61848545,16.90,17.10,16.80,16.90,+0.05,2242,1
102/05/22,8774402,149504584,16.90,17.30,16.80,17.10,+0.20,1996,1
102/05/23,6785867,114816707,17.05,17.05,16.85,16.85,-0.25,3066,0
102/05/24,10059556,171681627,16.85,17.30,16.85,16.90,+0.05,3002,1
102/05/27,4701869,78876148,16.90,16.90,16.70,16.75,-0.15,1199,0
102/05/28,5016630,83833793,16.75,16.85,16.65,16.65,-0.10,1193,0
102/05/29,9417347,157385054,16.70,16.80,16.65,16.70,+0.05,1695,1
102/05/30,11109728,183812373,16.65,16.75,16.50,16.50,-0.20,2113,0
102/05/31,7483117,124052881,16.60,16.75,16.50,16.75,+0.25,2495,1
102/06/03,7835489,129850006,16.60,16.70,16.45,16.70,-0.05,1125,0
102/06/04,3436836,56846535,16.70,16.70,16.50,16.50,-0.20,735,0
102/06/05,6828404,112004189,16.50,16.60,16.30,16.40,-0.10,1262,0
102/06/06,5211788,84766507,16.25,16.40,16.20,16.25,-0.15,1599,0
102/06/07,2515937,41163451,16.35,16.45,16.25,16.45,+0.20,1199,1
102/06/10,1619491,26575887,16.50,16.50,16.35,16.35,-0.10,541,0
102/06/11,4286539,69830542,16.35,16.45,16.20,16.20,-0.15,1242,0
102/06/13,7718952,126702463,16.50,16.70,16.25,16.25,+0.05,2071,1
102/06/14,5444933,87991810,16.25,16.30,16.05,16.05,-0.20,1482,0
102/06/17,2011623,32441435,16.05,16.25,16.05,16.10,+0.05,783,1
102/06/18,3071841,49218256,16.10,16.10,15.95,16.00,-0.10,1074,0
102/06/19,9483464,156330949,16.05,16.65,16.05,16.60,+0.60,2242,1
102/06/20,7862812,130159339,16.55,16.75,16.35,16.60,0.00,2473,0
102/06/21,3513566,57436666,16.50,16.50,16.10,16.35,-0.25,1210,0
102/06/24,5368658,88384845,16.35,16.65,16.25,16.45,+0.10,2286,1
102/06/25,4027103,66047272,16.40,16.55,16.25,16.40,-0.05,1082,0
102/06/26,6344766,104426097,16.55,16.70,16.35,16.40,0.00,1225,0
102/06/27,4112574,67578055,16.40,16.55,16.35,16.50,+0.10,1194,1
102/06/28,4903916,80332363,16.50,16.50,16.30,16.40,-0.10,1373,0
102/07/01,4310146,70367599,16.30,16.45,16.25,16.30,-0.10,1105,0
102/07/02,3840648,63192894,16.45,16.55,16.35,16.40,+0.10,1740,1
102/07/03,3356768,54546503,16.35,16.40,16.10,16.15,-0.25,986,0
102/07/04,1284085,20750710,16.15,16.30,16.10,16.10,-0.05,595,0
102/07/05,2575887,42112607,16.15,16.45,16.15,16.30,+0.20,890,1
102/07/08,2746949,44535620,16.45,16.45,16.15,16.20,-0.10,645,0
102/07/09,4247840,68515940,16.20,16.30,16.05,16.10,-0.10,1529,0
102/07/10,4192788,67666708,16.15,16.30,16.05,16.10,0.00,1053,0
102/07/11,7181533,117765663,16.30,16.50,16.20,16.50,+0.40,2074,1
102/07/12,3232000,53264500,16.60,16.60,16.35,16.60,+0.10,895,1
102/07/15,2354293,38942253,16.60,16.65,16.45,16.55,-0.05,958,0
102/07/16,11862256,199527557,16.55,17.00,16.50,17.00,+0.45,2600,1
102/07/17,24359064,420025483,17.10,17.40,17.00,17.25,+0.25,3833,1
102/07/18,12115717,209771212,17.35,17.45,17.20,17.30,+0.05,3079,1
102/07/19,6385325,109677642,17.25,17.35,16.95,17.20,-0.10,1943,0
102/07/22,4619166,79457622,17.25,17.30,17.10,17.10,-0.10,1724,0
102/07/23,6556042,111808914,17.10,17.10,16.95,17.10,0.00,1629,0
102/07/24,4883136,83176834,17.10,17.10,17.00,17.05,-0.05,1106,0
102/07/25,5083826,86407646,17.00,17.05,16.95,17.00,-0.05,1154,0
102/07/26,8359277,141302878,16.95,17.05,16.80,16.85,-0.15,1224,0
102/07/29,4100113,68738462,16.80,16.95,16.65,16.75,-0.10,775,0
102/07/30,8516269,142038078,16.70,16.80,16.60,16.60,-0.15,2225,0
102/07/31,10176615,171962007,16.80,17.15,16.80,16.80,+0.20,2163,1
102/08/01,3622835,60828094,16.80,16.90,16.70,16.75,-0.05,827,0
102/08/02,7263197,122322464,16.80,17.00,16.70,16.80,+0.05,960,1
102/08/05,9958014,168689409,16.80,17.10,16.70,16.85,+0.05,1283,1
102/08/06,5132457,86335841,16.85,16.95,16.75,16.85,0.00,1160,0
102/08/07,6031528,101402858,16.80,16.90,16.75,16.80,-0.05,912,0
102/08/08,4810947,80715451,16.75,16.85,16.75,16.75,-0.05,1584,0
102/08/09,4591499,76673292,16.75,16.75,16.65,16.65,-0.10,904,0
102/08/12,2953721,49136692,16.60,16.75,16.55,16.60,-0.05,708,0
102/08/13,3690779,61244544,16.65,16.70,16.55,16.60,0.00,948,0
102/08/14,7107185,117599423,16.60,16.65,16.50,16.55,-0.05,1145,0
102/08/15,9079399,149141078,16.45,16.55,16.30,16.50,-0.05,1780,0
102/08/16,6747724,111012809,16.35,16.55,16.30,16.50,0.00,1774,0
102/08/19,16650699,283033306,16.65,17.30,16.55,16.95,+0.45,3286,1
102/08/20,12149396,206939660,17.00,17.15,16.90,16.95,0.00,2790,0
102/08/22,6578963,110113026,16.80,16.85,16.65,16.70,-0.25,1927,0
102/08/23,7052438,119021696,16.70,17.00,16.65,16.90,+0.20,1706,1
102/08/26,10432582,176954365,17.05,17.05,16.85,16.95,+0.05,1611,1
102/08/27,9330999,155703278,16.80,16.95,16.55,16.55,-0.40,2701,0
102/08/28,7528754,124427555,16.50,16.65,16.40,16.50,-0.05,2117,0
102/08/29,4704802,78524693,16.60,16.75,16.60,16.70,+0.20,1060,1
102/08/30,6297782,106042169,16.80,16.90,16.75,16.90,+0.20,1055,1
102/09/02,3062995,51535752,16.95,16.95,16.75,16.80,-0.10,695,0
102/09/03,4270469,71832985,16.95,16.95,16.75,16.85,+0.05,1006,1
102/09/04,5615770,94282786,16.80,16.90,16.70,16.80,-0.05,1492,0
102/09/05,21542300,368063750,16.85,17.30,16.75,17.05,+0.25,3413,1
102/09/06,32760222,571260154,17.10,17.70,17.10,17.60,+0.55,5191,1
102/09/09,24008674,428841332,17.70,18.20,17.35,18.05,+0.45,4280,1
102/09/10,40079463,751908687,18.40,19.20,18.30,18.45,+0.40,7939,1
102/09/11,20308785,372439758,18.65,18.70,18.05,18.35,-0.10,4026,0
102/09/12,18395784,341483136,18.50,18.75,18.35,18.55,+0.20,3945,1
102/09/13,14556299,267173911,18.75,18.80,18.15,18.25,-0.30,2772,0
102/09/14,5425320,98881810,18.25,18.40,18.15,18.15,-0.10,1593,0
102/09/16,14983364,274372307,18.25,18.50,18.15,18.20,+0.05,2705,1
102/09/17,10664140,194077861,18.30,18.35,18.10,18.25,+0.05,2289,1
102/09/18,17220036,316185117,18.30,18.60,18.15,18.40,+0.15,3844,1
102/09/23,10568416,191639438,18.45,18.45,18.05,18.10,-0.30,4867,0
102/09/24,12060235,215477017,18.10,18.15,17.70,17.70,-0.40,2731,0
102/09/25,10401032,186514754,17.80,18.05,17.75,17.95,+0.25,2663,1
102/09/26,7444354,131962563,18.00,18.00,17.60,17.60,-0.35,1957,0
102/09/27,6789124,120937784,17.65,18.00,17.65,17.85,+0.25,1572,1
102/09/30,5971914,105079785,17.75,17.80,17.45,17.50,-0.35,1880,0
102/10/01,6054120,106420131,17.50,17.70,17.40,17.65,+0.15,1676,1
102/10/02,10397533,181757151,17.65,17.65,17.35,17.50,-0.15,2421,0
102/10/03,6964955,123508615,17.40,17.85,17.40,17.80,+0.30,2137,1
102/10/04,5678991,100353022,17.80,17.95,17.55,17.65,-0.15,1619,0
102/10/07,7877266,138800597,17.60,17.80,17.50,17.65,0.00,1827,0
102/10/08,4434778,78239703,17.65,17.75,17.55,17.75,+0.10,931,1
102/10/09,7557690,132071670,17.65,17.70,17.35,17.40,-0.35,2147,0
102/10/11,6334215,110133933,17.65,17.65,17.25,17.25,-0.15,1259,0
102/10/14,6119884,104705865,17.25,17.25,17.00,17.05,-0.20,1636,0
102/10/15,5729030,98430233,17.25,17.30,17.10,17.20,+0.15,1423,1
102/10/16,6915002,118151584,17.20,17.25,17.00,17.05,-0.15,1329,0
102/10/17,5889647,100531704,17.25,17.25,17.00,17.15,+0.10,812,1
102/10/18,5413599,92923696,17.25,17.25,17.10,17.25,+0.10,1082,1
102/10/21,3830140,65307830,17.25,17.25,17.00,17.05,-0.20,907,0
102/10/22,5777769,98109014,17.10,17.10,16.90,17.00,-0.05,1387,0
102/10/23,3229169,55011050,17.00,17.10,16.95,17.05,+0.05,707,1
102/10/24,1610001,27506548,17.00,17.15,17.00,17.15,+0.10,679,1
102/10/25,2097864,35872756,17.10,17.20,17.05,17.20,+0.05,803,1
102/10/28,5153918,89324613,17.25,17.40,17.20,17.35,+0.15,1526,1
102/10/29,5455093,94637778,17.45,17.50,17.20,17.30,-0.05,1197,0
102/10/30,3236740,55844769,17.30,17.35,17.15,17.25,-0.05,1154,0
102/10/31,2996510,51682352,17.25,17.30,17.15,17.30,+0.05,957,1
102/11/01,6324438,108241039,17.30,17.35,17.00,17.00,-0.30,810,0
102/11/04,1679474,28694758,17.00,17.15,17.00,17.10,+0.10,514,1
102/11/05,3821368,65209474,17.10,17.15,17.00,17.05,-0.05,756,0
102/11/06,3361931,57286989,17.10,17.15,17.00,17.00,-0.05,747,0
102/11/07,1338569,22784127,17.00,17.10,17.00,17.05,+0.05,456,1
102/11/08,3632371,61760710,17.00,17.10,16.95,17.00,-0.05,655,0
102/11/11,2833943,48056277,17.00,17.05,16.90,16.95,-0.05,764,0
102/11/12,1720748,29313225,17.00,17.10,17.00,17.00,+0.05,757,1
102/11/13,3369240,56952071,17.00,17.05,16.70,16.90,-0.10,922,0
102/11/14,6522785,109347257,16.90,16.90,16.70,16.70,-0.20,1568,0
102/11/15,4645014,77979968,16.70,16.90,16.65,16.90,+0.20,959,1
102/11/18,3752627,63208240,16.90,16.95,16.80,16.85,-0.05,892,0
102/11/19,5376039,90851039,16.80,17.00,16.80,16.90,+0.05,1069,1
102/11/20,2138935,36220543,16.90,17.00,16.85,16.90,0.00,786,0
102/11/21,4397267,73835903,16.95,16.95,16.70,16.75,-0.15,976,0
102/11/22,3899223,65329799,16.75,16.90,16.70,16.70,-0.05,927,0
102/11/25,5614491,96378363,16.80,17.35,16.75,17.20,+0.50,1411,1
102/11/26,6907571,119342617,17.25,17.40,17.05,17.25,+0.05,1834,1
102/11/27,7754876,134001543,17.30,17.40,17.10,17.35,+0.10,1869,1
102/11/28,9622377,168083513,17.40,17.65,17.25,17.30,-0.05,2853,0
102/11/29,7600819,133218667,17.50,17.60,17.40,17.50,+0.20,1969,1
102/12/02,3742169,65582678,17.65,17.65,17.45,17.50,0.00,1007,0
102/12/03,4180855,72409577,17.50,17.50,17.20,17.30,-0.20,1620,0
102/12/04,3735821,64913133,17.10,17.50,17.10,17.35,+0.05,1073,1
102/12/05,4090596,70885307,17.35,17.50,17.20,17.25,-0.10,894,0
102/12/06,2622919,45268438,17.20,17.40,17.15,17.15,-0.10,1016,0
102/12/09,6697744,116947115,17.25,17.60,17.20,17.50,+0.35,1719,1
102/12/10,5114564,89970347,17.40,17.75,17.40,17.50,0.00,1350,0
102/12/11,3808559,66344627,17.50,17.60,17.25,17.35,-0.15,1919,0
102/12/12,4231181,72604416,17.20,17.25,17.10,17.15,-0.20,1209,0
102/12/13,4537734,77939746,17.25,17.30,17.05,17.15,0.00,1572,0
102/12/16,5084130,87938974,17.15,17.50,17.10,17.40,+0.25,1289,1
102/12/17,4995014,86961614,17.35,17.55,17.25,17.40,0.00,1042,0
102/12/18,2202530,38115651,17.30,17.40,17.25,17.25,-0.15,995,0
102/12/19,2990492,51941736,17.35,17.45,17.30,17.40,+0.15,977,1
102/12/20,4098598,71601805,17.35,17.55,17.35,17.55,+0.15,1147,1
102/12/23,10764668,192638150,17.55,18.05,17.55,17.90,+0.35,2404,1
102/12/24,15554338,282593790,18.00,18.35,17.90,18.20,+0.30,3176,1
102/12/25,13807081,254054438,18.35,18.50,18.30,18.30,+0.10,2486,1
102/12/26,5085717,92623317,18.35,18.45,18.10,18.15,-0.15,1908,0
102/12/27,5870899,106278832,18.15,18.20,18.05,18.10,-0.05,1487,0
102/12/30,6131382,111524961,18.20,18.30,18.10,18.30,+0.20,1757,1
102/12/31,7149252,129971689,18.30,18.30,18.10,18.20,-0.10,932,0
103/01/02,5469341,100323830,18.10,18.45,18.10,18.45,+0.25,1760,1
103/01/03,4157759,75874376,18.45,18.45,18.10,18.10,-0.35,1490,0
103/01/06,4099924,74334182,18.20,18.30,17.95,18.10,0.00,1533,0
103/01/07,4082940,73366761,18.00,18.10,17.85,17.90,-0.20,1154,0
103/01/08,4922488,88222350,17.90,18.05,17.85,17.85,-0.05,1103,0
103/01/09,6015878,106816537,17.85,18.00,17.60,17.65,-0.20,1536,0
103/01/10,6856698,120899986,17.65,17.80,17.55,17.65,0.00,2057,0
103/01/13,5958982,105803508,17.70,17.90,17.60,17.75,+0.10,1162,1
103/01/14,4218096,74545087,17.70,17.80,17.55,17.80,+0.05,728,1
103/01/15,5135038,91225555,17.65,17.80,17.65,17.80,0.00,1375,0
103/01/16,5582642,99128723,17.85,17.85,17.60,17.60,-0.20,1452,0
103/01/17,5421238,96823473,17.60,17.95,17.55,17.95,+0.35,1041,1
103/01/20,4835267,87012722,17.95,18.05,17.85,18.00,+0.05,1409,1
103/01/21,4484004,80780572,18.00,18.10,17.85,18.05,+0.05,1523,1
103/01/22,5656581,102671146,18.05,18.25,18.05,18.25,+0.20,1601,1
103/01/23,7321876,133746670,18.25,18.35,18.15,18.30,+0.05,1930,1
103/01/24,5235690,95225171,18.20,18.25,18.05,18.20,-0.10,2115,0
103/01/27,10057956,178401011,17.70,17.95,17.55,17.80,-0.40,2366,0
103/02/05,9294091,162415288,17.40,17.65,17.25,17.55,-0.25,3520,0
103/02/06,5527554,95978493,17.40,17.50,17.30,17.40,-0.15,2026,0
103/02/07,3965769,69737470,17.60,17.70,17.40,17.65,+0.25,1376,1
103/02/10,3139315,55185770,17.80,17.85,17.45,17.50,-0.15,1012,0
103/02/11,941808,16499742,17.50,17.60,17.45,17.55,+0.05,432,1
103/02/12,4188371,74000116,17.60,17.75,17.55,17.70,+0.15,1823,1
103/02/13,6023202,105226578,17.55,17.60,17.40,17.40,-0.30,1250,0
103/02/14,4358154,76642281,17.60,17.65,17.45,17.60,+0.20,1628,1
103/02/17,2809381,49638308,17.70,17.75,17.60,17.60,0.00,944,0
103/02/18,2216596,39052894,17.60,17.75,17.55,17.75,+0.15,755,1
103/02/19,4015723,70768988,17.75,17.80,17.50,17.60,-0.15,1082,0
103/02/20,4964149,86940233,17.50,17.65,17.40,17.55,-0.05,1616,0
103/02/21,4600414,81349837,17.65,17.75,17.60,17.75,+0.20,1620,1
103/02/24,2275530,40402719,17.80,17.80,17.65,17.80,+0.05,734,1
103/02/25,3887645,69703397,17.90,18.00,17.80,17.90,+0.10,1255,1
103/02/26,2553898,45774078,17.90,18.00,17.80,17.80,-0.10,1056,0
103/02/27,3944413,70834918,17.90,18.15,17.80,18.00,+0.20,1052,1
103/03/03,2790632,49440316,17.80,18.00,17.65,17.65,-0.35,1057,0
103/03/04,3946521,68943404,17.60,17.65,17.35,17.45,-0.20,1534,0
103/03/05,1874670,33076569,17.60,17.75,17.55,17.55,+0.10,627,1
103/03/06,7485352,133630239,17.65,17.90,17.65,17.90,+0.35,912,1
103/03/07,3254595,57969690,17.90,18.00,17.65,17.85,-0.05,1095,0
103/03/10,1644966,29330734,17.85,17.90,17.75,17.85,0.00,369,0
103/03/11,3932971,69157626,17.85,17.85,17.45,17.55,-0.30,1425,0
103/03/12,4592564,79855299,17.50,17.50,17.30,17.50,-0.05,1273,0
103/03/13,3395577,59075322,17.50,17.55,17.30,17.50,0.00,765,0
103/03/14,5667390,98765703,17.50,17.60,17.30,17.45,-0.05,1178,0
103/03/17,4854626,83975067,17.65,17.65,17.20,17.40,-0.05,934,0
103/03/18,5145844,89189678,17.45,17.50,17.25,17.40,0.00,1084,0
103/03/19,5277796,90771330,17.40,17.40,17.10,17.20,-0.20,1145,0
103/03/20,3214656,55099656,17.30,17.30,17.05,17.15,-0.05,1021,0
103/03/21,4938568,84549041,17.20,17.20,17.00,17.15,0.00,1160,0
103/03/24,2812459,48323374,17.15,17.30,17.10,17.30,+0.15,924,1
103/03/25,2063744,35625318,17.20,17.35,17.15,17.30,0.00,708,0
103/03/26,3897261,67862123,17.35,17.55,17.20,17.50,+0.20,1459,1
103/03/27,2882017,50212126,17.40,17.55,17.35,17.40,-0.10,830,0
103/03/28,3743047,65440604,17.35,17.60,17.30,17.55,+0.15,1312,1
103/03/31,3763045,66574419,17.60,17.80,17.55,17.80,+0.25,1441,1
103/04/01,2629423,46563608,17.75,17.80,17.55,17.80,0.00,1013,0
103/04/02,3937320,70018871,17.80,17.90,17.60,17.90,+0.10,1776,1
103/04/03,2528766,44856385,17.70,17.85,17.65,17.80,-0.10,1082,0
103/04/07,6864606,121096063,17.75,17.85,17.50,17.85,+0.05,1791,1
103/04/08,3731899,65833058,17.65,17.80,17.55,17.70,-0.15,1076,0
103/04/09,2344541,41246703,17.60,17.70,17.55,17.60,-0.10,952,0
103/04/10,1939382,34143837,17.60,17.70,17.50,17.65,+0.05,680,1
103/04/11,2218395,38855553,17.60,17.60,17.40,17.60,-0.05,852,0
103/04/14,1905882,33240331,17.40,17.60,17.35,17.50,-0.10,888,0
103/04/15,1320562,23171820,17.45,17.60,17.45,17.60,+0.10,701,1
103/04/16,2763408,48740680,17.60,17.80,17.45,17.75,+0.15,1149,1
103/04/17,2022910,35853249,17.75,17.80,17.65,17.70,-0.05,823,0
103/04/18,1741098,30818367,17.70,17.80,17.55,17.80,+0.10,572,1
103/04/21,1468011,25907729,17.80,17.80,17.60,17.60,-0.20,586,0
103/04/22,2501110,43754447,17.55,17.60,17.45,17.45,-0.15,1322,0
103/04/23,2389777,41738249,17.50,17.55,17.40,17.50,+0.05,860,1
103/04/24,2330834,40622993,17.40,17.50,17.35,17.50,0.00,975,0
103/04/25,3342263,57834329,17.50,17.50,17.10,17.20,-0.30,983,0
103/04/28,3564919,61556585,17.15,17.40,17.15,17.30,+0.10,1125,1
103/04/29,2451989,42432742,17.30,17.40,17.20,17.35,+0.05,930,1
103/04/30,2899317,49947789,17.30,17.40,17.15,17.15,-0.20,766,0
103/05/02,6016780,103659918,17.15,17.65,17.10,17.15,0.00,1192,0
103/05/05,3349705,57910489,17.30,17.40,17.15,17.35,+0.20,890,1
103/05/06,2382816,41320766,17.35,17.45,17.30,17.35,0.00,795,0
103/05/07,2522270,43470008,17.30,17.45,17.15,17.25,-0.10,1229,0
103/05/08,3611829,62214547,17.30,17.35,17.15,17.25,0.00,1792,0
103/05/09,2195626,37780304,17.25,17.30,17.15,17.15,-0.10,824,0
103/05/12,2855989,48944245,17.15,17.20,17.05,17.20,+0.05,905,1
103/05/13,3298788,56956684,17.20,17.35,17.20,17.30,+0.10,933,1
103/05/14,2646190,45882467,17.30,17.40,17.25,17.40,+0.10,1189,1
103/05/15,1807974,31347190,17.40,17.40,17.25,17.35,-0.05,595,0
103/05/16,2183792,37885039,17.30,17.40,17.20,17.40,+0.05,745,1
103/05/19,2012722,34818708,17.30,17.35,17.25,17.25,-0.15,736,0
103/05/20,1999818,34639050,17.35,17.40,17.25,17.30,+0.05,888,1
103/05/21,2730030,47018493,17.30,17.35,17.10,17.15,-0.15,1198,0
103/05/22,3996777,68584170,17.10,17.25,17.10,17.15,0.00,1475,0
103/05/23,2038198,35000705,17.15,17.25,17.10,17.25,+0.10,870,1
103/05/26,2140780,36618310,17.15,17.20,17.05,17.20,-0.05,771,0
103/05/27,1373634,23561158,17.20,17.20,17.05,17.20,0.00,673,0
103/05/28,3010288,51781422,17.20,17.30,17.05,17.30,+0.10,1406,1
103/05/29,2187670,37625045,17.30,17.30,17.15,17.15,-0.15,1022,0
103/05/30,3804912,65108171,17.15,17.20,17.00,17.20,+0.05,1017,1
103/06/03,3231681,54955097,17.05,17.20,16.95,16.95,-0.25,1095,0
103/06/04,4520565,75781732,17.00,17.05,16.60,16.70,-0.25,1494,0
103/06/05,4767119,78909503,16.75,16.75,16.45,16.55,-0.15,1995,0
103/06/06,2367754,39364811,16.55,16.70,16.55,16.65,+0.10,1138,1
103/06/09,2090268,34956754,16.55,16.85,16.55,16.80,+0.15,691,1
103/06/10,3247812,54619882,16.85,16.90,16.75,16.85,+0.05,979,1
103/06/11,2440448,41184502,16.85,17.00,16.80,16.80,-0.05,933,0
103/06/12,1750471,29271667,16.80,16.80,16.65,16.75,-0.05,873,0
103/06/13,2457812,40883215,16.70,16.75,16.60,16.65,-0.10,945,0
103/06/16,3712421,61372634,16.60,16.60,16.50,16.50,-0.15,1590,0
103/06/17,3499060,58172023,16.60,16.75,16.50,16.65,+0.15,1090,1
103/06/18,7324800,122983908,16.70,17.00,16.65,16.85,+0.20,2329,1
103/06/19,3564258,59572461,16.85,16.90,16.60,16.70,-0.15,1330,0
103/06/20,2967319,49232669,16.65,16.70,16.50,16.70,0.00,925,0
103/06/23,2494052,41283629,16.65,16.65,16.50,16.65,-0.05,870,0
103/06/24,2063975,33879670,16.05,16.60,16.05,16.55,-0.10,913,0
