data,volume,price,open,high,low,close,diff,times,result
101/11/09,4827365,173208609,35.00,36.20,35.00,35.95,+0.55,2472,1
101/11/12,2928741,105328223,36.30,36.45,35.60,35.75,-0.20,1417,0
101/11/13,2852580,100528768,36.00,36.05,34.70,34.70,-1.05,1598,0
101/11/14,4841711,172506301,34.90,36.20,34.75,35.80,+1.10,2402,1
101/11/15,2304866,82629582,35.80,36.20,35.40,35.80,0.00,1314,0
101/11/16,2576314,92509342,35.50,36.50,35.50,35.50,-0.30,1469,0
101/11/19,2235976,79012153,36.00,36.00,34.80,34.95,-0.55,1190,0
101/11/20,2221370,78090689,35.40,35.70,34.65,34.65,-0.30,1369,0
101/11/21,2434270,83765105,34.70,35.00,33.50,34.30,-0.35,1363,0
101/11/22,2109417,73308320,34.80,35.10,34.45,34.60,+0.30,1112,1
101/11/23,7473716,271721742,35.00,37.00,34.90,37.00,+2.40,3097,1
101/11/26,13353393,513296694,37.70,38.90,37.70,38.70,+1.70,5514,1
101/11/27,4211513,161652241,38.70,38.80,38.00,38.50,-0.20,2212,0
101/11/28,4958559,191205617,38.50,39.00,38.15,38.55,+0.05,2331,1
101/11/29,8704851,337722975,38.90,39.20,38.30,38.80,+0.25,3938,1
101/11/30,8891453,350672887,39.10,39.70,39.10,39.30,+0.50,4133,1
101/12/03,7917859,315773485,40.00,40.30,39.30,39.65,+0.35,3767,1
101/12/04,7505386,295101893,39.50,39.75,38.85,39.40,-0.25,3240,0
101/12/05,8322052,325663740,39.40,39.75,38.85,38.95,-0.45,3676,0
101/12/06,5742266,222699438,38.95,39.35,38.35,38.35,-0.60,2618,0
101/12/07,5026143,192555733,38.40,38.75,38.10,38.10,-0.25,2573,0
101/12/10,6975135,268873952,38.35,38.80,38.00,38.65,+0.55,3134,1
101/12/11,5081767,193752443,38.80,38.85,37.55,38.10,-0.55,2386,0
101/12/12,4221999,162571441,38.60,38.70,38.30,38.55,+0.45,2210,1
101/12/13,5942752,231858228,38.75,39.40,38.55,39.00,+0.45,3068,1
101/12/14,4650307,178634224,38.80,38.95,37.80,38.00,-1.00,2314,0
101/12/17,4643054,173664748,38.00,38.15,37.00,37.00,-1.00,2238,0
101/12/18,2236215,83350210,37.00,37.45,37.00,37.15,+0.15,1246,1
101/12/19,4012658,151880114,37.95,38.20,37.50,37.50,+0.35,2143,1
101/12/20,2585414,97407260,37.45,38.05,37.30,37.50,0.00,1414,0
101/12/21,2950164,110830982,38.00,38.00,37.30,37.55,+0.05,1554,1
101/12/22,1700567,64090177,37.80,37.90,37.50,37.65,+0.10,860,1
101/12/24,2608278,98683051,37.80,38.30,37.50,37.50,-0.15,1418,0
101/12/25,8186042,314865788,37.55,39.10,37.35,39.00,+1.50,3767,1
101/12/26,4299867,166768041,39.20,39.30,38.50,38.50,-0.50,2077,0
101/12/27,3250653,125193593,38.50,38.75,38.30,38.30,-0.20,1499,0
101/12/28,2946452,113670967,38.50,39.00,38.35,38.35,+0.05,1482,1
102/01/02,2282130,88024991,38.85,38.85,38.40,38.45,+0.10,1150,1
102/01/03,12574594,499442247,38.90,40.20,38.80,39.50,+1.05,5661,1
102/01/04,4855955,190971645,39.70,39.70,39.00,39.00,-0.50,2311,0
102/01/07,2880244,111363158,39.00,39.10,38.45,38.50,-0.50,1482,0
102/01/08,10537047,386587156,37.90,37.90,36.15,36.30,-2.20,5008,0
102/01/09,5354776,195310988,36.30,36.85,36.20,36.35,+0.05,2805,1
102/01/10,4135097,150673806,36.50,36.85,36.25,36.30,-0.05,2227,0
102/01/11,3101875,113187754,36.50,36.70,36.25,36.30,0.00,1534,0
102/01/14,2706380,97965642,36.20,36.45,36.00,36.20,-0.10,1436,0
102/01/15,4457549,163932349,36.35,37.15,36.30,36.45,+0.25,2449,1
102/01/16,4125054,151529574,36.45,37.00,36.35,36.75,+0.30,1971,1
102/01/17,4896246,175892771,36.85,37.10,34.80,35.05,-1.70,2532,0
102/01/18,1982782,70407754,35.55,35.70,35.35,35.50,+0.45,1190,1
102/01/21,1486776,53025821,35.40,35.90,35.40,35.55,+0.05,812,1
102/01/22,1962516,70303443,35.80,36.25,35.50,36.25,+0.70,1102,1
102/01/23,3610960,132345431,36.60,36.95,36.35,36.50,+0.25,1904,1
102/01/24,1927508,69815038,36.55,36.55,36.00,36.00,-0.50,1153,0
102/01/25,1485600,53190350,35.60,36.20,35.60,35.70,-0.30,898,0
102/01/28,1158438,41497202,36.00,36.10,35.65,35.75,+0.05,624,1
102/01/29,4663950,171494016,36.00,37.20,36.00,37.20,+1.45,2499,1
102/01/30,4278102,159229014,37.30,37.50,36.90,37.05,-0.15,2184,0
102/01/31,2924516,108431342,37.05,37.35,36.85,37.00,-0.05,1439,0
102/02/01,9087324,344757422,37.30,38.40,37.10,37.60,+0.60,4459,1
102/02/04,3362699,126467010,38.00,38.10,37.30,37.30,-0.30,1676,0
102/02/05,3619496,132621647,36.90,37.20,36.20,36.30,-1.00,1943,0
102/02/06,3942376,143294186,36.50,36.85,36.00,36.00,-0.30,1886,0
102/02/18,2875479,103547808,36.20,36.50,35.85,35.90,-0.10,1405,0
102/02/19,4483289,162777812,35.95,36.65,35.95,36.25,+0.35,2171,1
102/02/20,12150990,425888468,36.20,36.25,34.05,34.75,-1.50,6128,0
102/02/21,5549095,189101330,34.50,34.55,33.80,33.95,-0.80,3019,0
102/02/22,4370923,148664522,33.85,34.30,33.85,33.90,-0.05,2421,0
102/02/23,3021313,103041233,34.05,34.35,33.90,34.30,+0.40,1551,1
102/02/25,5359846,186081816,34.40,35.15,34.30,34.50,+0.20,3056,1
102/02/26,4353544,148119504,34.30,34.35,33.80,33.80,-0.70,2167,0
102/02/27,3147323,106593294,34.00,34.20,33.60,33.60,-0.20,1593,0
102/03/01,4644026,159073671,33.80,34.55,33.80,34.25,+0.65,2496,1
102/03/04,3914819,135643663,34.50,35.00,34.30,34.35,+0.10,2158,1
102/03/05,3860585,134254252,34.60,35.10,34.50,34.65,+0.30,1944,1
102/03/06,5799108,202968173,34.90,35.20,34.80,35.10,+0.45,2563,1
102/03/07,2892366,100603534,35.05,35.10,34.60,34.65,-0.45,1564,0
102/03/08,6516883,228912467,34.65,35.50,34.65,34.90,+0.25,2827,1
102/03/11,2591407,89964080,35.05,35.10,34.50,34.65,-0.25,1349,0
102/03/12,8106712,286093321,34.75,35.80,34.55,35.10,+0.45,3805,1
102/03/13,2549011,89110617,35.25,35.45,34.70,34.75,-0.35,1311,0
102/03/14,2608302,90915653,35.00,35.20,34.65,34.80,+0.05,1435,1
102/03/15,2662817,93369981,35.10,35.35,34.75,34.75,-0.05,1387,0
102/03/18,2252588,76968442,34.55,34.75,33.90,33.90,-0.85,1188,0
102/03/19,1587669,54299452,34.00,34.45,34.00,34.10,+0.20,957,1
102/03/20,2886192,97849200,34.10,34.20,33.65,33.65,-0.45,1496,0
102/03/21,2241376,75828530,33.90,34.05,33.70,33.70,+0.05,1195,1
102/03/22,2238826,75722020,33.70,34.20,33.65,33.65,-0.05,1186,0
102/03/25,1304111,44099727,34.00,34.00,33.75,33.85,+0.20,759,1
102/03/26,4065652,139726095,33.85,34.70,33.85,34.30,+0.45,1940,1
102/03/27,8431721,294801078,34.50,35.25,34.30,34.95,+0.65,3889,1
102/03/28,2545440,88804821,35.20,35.20,34.70,34.80,-0.15,1400,0
102/03/29,2832104,98307898,35.15,35.20,34.40,34.50,-0.30,1325,0
102/04/01,2290878,78217885,34.80,34.80,33.90,33.95,-0.55,1187,0
102/04/02,1110518,37884526,34.00,34.25,33.95,34.05,+0.10,603,1
102/04/03,1929197,66561230,34.20,34.65,34.20,34.50,+0.45,1130,1
102/04/08,2766113,90862240,33.00,33.85,32.50,32.75,-1.75,1504,0
102/04/09,1864248,60648776,32.75,33.00,32.15,32.25,-0.50,1090,0
102/04/10,1147155,37161710,32.25,32.60,32.25,32.35,+0.10,690,1
102/04/11,2124663,70064135,32.50,33.20,32.50,33.00,+0.65,1156,1
102/04/12,1095220,36005349,33.00,33.20,32.65,32.70,-0.30,618,0
102/04/15,1314052,42631727,32.70,33.00,32.20,32.30,-0.40,710,0
102/04/16,1548795,49509119,32.00,32.20,31.80,32.15,-0.15,794,0
102/04/17,2618472,86001603,32.25,33.15,32.25,32.70,+0.55,1456,1
102/04/18,2715667,89921921,32.50,33.50,32.30,32.80,+0.10,1433,1
102/04/19,2920119,97239990,33.00,33.50,32.90,33.35,+0.55,1480,1
102/04/22,4708429,159859526,33.60,34.30,33.40,33.60,+0.25,2371,1
102/04/23,2439632,81026212,33.70,33.80,32.90,33.00,-0.60,1446,0
102/04/24,3395104,113336977,33.20,33.70,33.05,33.05,+0.05,1650,1
102/04/25,2705640,89608642,32.95,33.35,32.80,33.05,0.00,1278,0
102/04/26,3984917,133902934,33.45,34.00,33.10,33.10,+0.05,2035,1
102/04/29,1706606,56262706,33.10,33.30,32.70,32.70,-0.40,992,0
102/04/30,2956145,97669894,33.00,33.35,32.80,32.80,+0.10,1518,1
102/05/02,5428409,182250521,33.05,33.95,32.90,33.70,+0.90,2876,1
102/05/03,2602926,87321221,33.95,33.95,33.20,33.25,-0.45,1393,0
102/05/06,2716638,91382387,33.50,33.90,33.35,33.70,+0.45,1358,1
102/05/07,1930742,64881342,33.85,34.00,33.40,33.40,-0.30,1088,0
102/05/08,2698843,89895975,33.55,33.60,33.15,33.15,-0.25,1389,0
102/05/09,2828618,95131752,33.35,33.80,33.30,33.60,+0.45,1459,1
102/05/10,2691616,90573795,33.80,33.80,33.40,33.80,+0.20,1265,1
102/05/13,5198098,168324745,33.25,33.25,32.10,32.25,-1.55,2597,0
102/05/14,2081371,66891991,32.25,32.45,32.00,32.05,-0.20,1070,0
102/05/15,1522714,49128356,32.20,32.40,32.10,32.25,+0.20,790,1
102/05/16,2198563,71375394,32.45,32.65,32.30,32.35,+0.10,1122,1
102/05/17,2141018,69614021,32.40,32.60,32.35,32.50,+0.15,877,1
102/05/20,1484834,48276400,32.50,32.65,32.40,32.55,+0.05,714,1
102/05/21,4269414,141435869,32.70,33.45,32.65,33.30,+0.75,2157,1
102/05/22,2519908,84164774,33.50,33.65,33.15,33.25,-0.05,1207,0
102/05/23,3626167,121414984,33.25,33.90,33.05,33.20,-0.05,1827,0
102/05/24,2773171,92635620,33.35,33.60,33.10,33.50,+0.30,1278,1
102/05/27,4394706,148810607,33.60,34.15,33.40,34.10,+0.60,2134,1
102/05/28,6083297,209019675,34.40,34.70,34.10,34.10,0.00,2477,0
102/05/29,3711007,126613126,34.40,34.50,34.00,34.05,-0.05,1606,0
102/05/30,5928575,203807754,34.05,34.70,33.90,34.20,+0.15,2539,1
102/05/31,3648896,125678935,34.60,34.80,34.10,34.20,0.00,1588,0
102/06/03,2309019,78129281,33.70,34.10,33.70,33.70,-0.50,1094,0
102/06/04,1808812,61279755,33.95,34.20,33.60,33.60,-0.10,885,0
102/06/05,1560622,52505035,33.60,33.90,33.35,33.50,-0.10,819,0
102/06/06,1878281,62362826,33.10,33.50,33.05,33.10,-0.40,934,0
102/06/07,2244787,73841150,33.15,33.55,32.50,32.50,-0.60,1104,0
102/06/10,1277600,41755906,32.60,33.00,32.50,32.60,+0.10,685,1
102/06/11,1419307,46677381,32.70,33.00,32.70,33.00,+0.40,796,1
102/06/13,1726100,55934223,32.85,32.95,32.20,32.30,-0.70,894,0
102/06/14,3125731,98771281,32.30,32.50,31.10,31.25,-1.05,1660,0
102/06/17,1129336,35628400,31.40,31.70,31.30,31.65,+0.40,583,1
102/06/18,1339654,42449193,31.65,31.80,31.55,31.60,-0.05,743,0
102/06/19,1206593,38336692,31.85,32.00,31.60,31.60,0.00,705,0
102/06/20,2017092,62346431,31.60,31.60,30.55,30.70,-0.90,1201,0
102/06/21,2807209,84339723,30.05,30.50,29.80,30.20,-0.50,1306,0
102/06/24,1125382,34053447,30.20,30.45,30.10,30.20,0.00,772,0
102/06/25,1943701,57886774,30.20,30.20,29.50,29.50,-0.70,1057,0
102/06/26,1433802,43027510,30.00,30.25,29.90,30.00,+0.50,866,1
102/06/27,2254369,68982910,30.15,30.75,30.15,30.75,+0.75,1278,1
102/06/28,1913313,58953598,31.05,31.05,30.60,30.85,+0.10,1012,1
102/07/01,2576263,81023594,31.00,32.10,30.70,32.10,+1.25,1387,1
102/07/02,9030637,300021933,33.30,33.85,32.70,32.70,+0.60,4229,1
102/07/03,3547574,116079813,32.70,33.10,32.40,32.40,-0.30,1816,0
102/07/04,2884629,92689757,32.40,32.60,31.80,31.80,-0.60,1366,0
102/07/05,6158075,202591203,32.05,33.50,32.05,33.50,+1.70,2423,1
102/07/08,6191736,206603039,33.50,33.75,32.95,33.15,-0.35,2687,0
102/07/09,3498133,115464357,33.50,33.55,32.65,32.80,-0.35,1859,0
102/07/10,3913770,127958988,32.80,33.20,32.15,32.15,-0.65,1770,0
102/07/11,2994295,97059900,32.40,32.60,32.25,32.30,+0.15,1532,1
102/07/12,1844000,59753000,32.40,32.75,32.25,32.30,0.00,885,0
102/07/15,2015030,66133311,32.30,33.10,32.30,32.65,+0.35,987,1
102/07/16,1784250,58594729,32.65,33.10,32.60,32.65,0.00,870,0
102/07/17,1962183,63746794,32.65,32.85,32.30,32.35,-0.30,927,0
102/07/18,2836193,90345174,32.40,32.50,31.65,31.65,-0.70,1381,0
102/07/19,1749740,54735990,31.65,31.65,31.15,31.20,-0.45,880,0
102/07/22,1111734,35003074,31.45,31.65,31.30,31.55,+0.35,532,1
102/07/23,2105354,67432097,31.80,32.20,31.70,32.20,+0.65,1012,1
102/07/24,16347329,554311958,32.50,34.45,32.30,34.45,+2.25,6293,1
102/07/25,13749212,476296058,34.70,35.00,34.20,34.20,-0.25,5809,0
102/07/26,4744259,161388056,34.20,34.60,33.55,34.00,-0.20,2247,0
102/07/29,12447128,435786530,34.20,35.50,34.20,35.00,+1.00,5406,1
102/07/30,5074016,177216893,35.25,35.40,34.70,35.00,0.00,2332,0
102/07/31,4535927,156544194,35.20,35.20,34.15,34.30,-0.70,2159,0
102/08/01,3288660,112803347,34.50,34.70,34.00,34.40,+0.10,1626,1
102/08/02,5627102,195010168,34.65,35.30,34.00,34.00,-0.40,2546,0
102/08/05,3028867,103317437,34.05,34.50,33.80,34.40,+0.40,1549,1
102/08/06,2750002,94570406,34.45,34.75,34.10,34.10,-0.30,1458,0
102/08/07,3180554,106947584,34.00,34.20,33.00,33.15,-0.95,1723,0
102/08/08,4005961,136250697,33.30,34.45,33.30,34.30,+1.15,1907,1
102/08/09,5027278,166523903,33.55,33.85,32.55,33.35,-0.95,2695,0
102/08/12,2976066,96988498,32.80,33.15,32.25,32.60,-0.75,1614,0
102/08/13,2938473,97321332,32.85,33.45,32.80,33.20,+0.60,1343,1
102/08/14,5326598,177275091,33.10,33.60,32.90,33.40,+0.20,2193,1
102/08/15,9818169,316400152,31.60,32.60,31.60,32.10,X0.00,4198,0
102/08/16,5858110,189903679,32.00,32.70,32.00,32.60,+0.50,2576,1
102/08/19,6640896,219014916,32.70,33.40,32.40,32.50,-0.10,3172,0
102/08/20,4508589,147231060,32.70,33.15,32.10,32.15,-0.35,2370,0
102/08/22,2473149,80162267,32.15,32.65,32.05,32.40,+0.25,1282,1
102/08/23,11349540,379655210,32.60,34.20,32.60,33.85,+1.45,5073,1
102/08/26,16628605,586183625,34.85,35.85,34.85,35.00,+1.15,6764,1
102/08/27,6329065,218283522,35.10,35.10,34.00,34.05,-0.95,2934,0
102/08/28,4529214,154207204,33.80,34.40,33.70,34.20,+0.15,2341,1
102/08/29,4086293,140381790,34.40,34.65,34.10,34.10,-0.10,1885,0
102/08/30,13332765,470223312,34.45,35.70,34.45,35.60,+1.50,6044,1
102/09/02,7114005,251622167,35.75,35.95,35.00,35.15,-0.45,2924,0
102/09/03,6154832,216976670,35.65,35.80,34.80,35.00,-0.15,2829,0
102/09/04,4432168,154031687,35.00,35.25,34.40,34.50,-0.50,2204,0
102/09/05,8168679,288753076,35.20,35.60,35.05,35.05,+0.55,3771,1
102/09/06,4536700,158416310,35.05,35.40,34.60,34.70,-0.35,2200,0
102/09/09,5077522,172528035,34.50,34.65,33.75,33.80,-0.90,2401,0
102/09/10,4738921,159562161,34.00,34.35,33.25,33.25,-0.55,2342,0
102/09/11,3795857,127850253,33.25,34.15,33.15,34.15,+0.90,2120,1
102/09/12,3734504,127623325,34.10,34.45,33.85,33.90,-0.25,2218,0
102/09/13,3269974,111888162,34.15,34.55,33.90,33.90,0.00,1641,0
102/09/14,1677950,56890698,33.90,34.20,33.50,33.85,-0.05,902,0
102/09/16,2595500,88949044,34.00,34.50,34.00,34.05,+0.20,1420,1
102/09/17,1649346,56237438,34.20,34.30,34.00,34.05,0.00,906,0
102/09/18,1753022,59742339,34.30,34.30,33.95,34.15,+0.10,1022,1
102/09/23,6880663,240199657,34.50,35.20,34.50,34.65,+0.50,2917,1
102/09/24,6751415,232990652,34.40,35.20,34.15,34.15,-0.50,3084,0
102/09/25,2783081,95178596,34.10,34.55,34.00,34.10,-0.05,1419,0
102/09/26,4732098,159189157,34.10,34.40,33.20,33.35,-0.75,2087,0
102/09/27,1817851,60908212,33.40,33.75,33.35,33.35,0.00,940,0
102/09/30,3495722,115079248,33.20,33.20,32.75,32.80,-0.55,2159,0
102/10/01,2901272,96131276,32.85,33.40,32.85,32.90,+0.10,1700,1
102/10/02,4279673,139335714,33.30,33.35,32.10,32.25,-0.65,2160,0
102/10/03,3023265,98659498,32.30,32.85,32.30,32.60,+0.35,1591,1
102/10/04,1969500,64613610,32.65,32.95,32.60,32.90,+0.30,1127,1
102/10/07,1792263,59092680,33.00,33.20,32.85,32.90,0.00,880,0
102/10/08,3530139,114083673,32.30,32.50,32.15,32.25,-0.65,1768,0
102/10/09,3695756,117861292,32.10,32.60,31.30,31.60,-0.65,1862,0
102/10/11,2018286,64098536,32.00,32.20,31.40,31.40,-0.20,1020,0
102/10/14,2543505,78344544,31.40,31.60,30.45,30.60,-0.80,1296,0
102/10/15,1660440,51695677,30.85,31.65,30.85,31.50,+0.90,935,1
102/10/16,1641903,51113589,31.50,31.60,30.90,30.95,-0.55,947,0
102/10/17,1479902,46474408,31.30,31.60,31.20,31.40,+0.45,790,1
102/10/18,2431831,77404487,31.80,32.10,31.50,31.65,+0.25,1073,1
102/10/21,2774930,89377369,32.00,32.60,31.80,32.35,+0.70,1265,1
102/10/22,3976322,129162708,32.50,32.85,32.10,32.10,-0.25,1778,0
102/10/23,2347422,75235904,32.20,32.45,31.85,31.85,-0.25,1199,0
102/10/24,1416391,45393279,31.70,32.25,31.70,32.20,+0.35,700,1
102/10/25,4169814,136299178,32.50,32.90,32.25,32.60,+0.40,1922,1
102/10/28,4005328,132128363,32.85,33.15,32.80,33.00,+0.40,1723,1
102/10/29,5331288,176926192,33.00,33.50,32.80,32.95,-0.05,2282,0
102/10/30,3580863,118583118,33.10,33.40,32.80,33.35,+0.40,1536,1
102/10/31,9286427,315302693,33.80,34.40,33.50,33.50,+0.15,4006,1
102/11/01,3981724,133725527,33.95,34.00,33.20,33.20,-0.30,1563,0
102/11/04,3389263,114124087,33.50,33.85,33.30,33.85,+0.65,1612,1
102/11/05,2914066,97901629,34.05,34.10,33.25,33.35,-0.50,1478,0
102/11/06,5753224,195311794,33.80,34.30,33.40,33.75,+0.40,2614,1
102/11/07,3887851,131623004,33.85,34.20,33.55,33.55,-0.20,1649,0
102/11/08,5221085,173924743,33.05,33.85,32.55,33.60,+0.05,2207,1
102/11/11,2711596,91408217,33.90,33.90,33.60,33.70,+0.10,1142,1
102/11/12,9855105,336920130,33.95,34.80,33.00,33.70,0.00,4520,0
102/11/13,6670640,228335310,33.90,34.50,33.80,34.35,+0.65,2960,1
102/11/14,8081287,279769961,34.75,35.20,34.00,34.40,+0.05,3168,1
102/11/15,3700979,126352778,34.50,34.70,33.90,33.90,-0.50,1593,0
102/11/18,2314094,79343146,34.70,34.70,34.00,34.00,+0.10,1304,1
102/11/19,6028078,209276907,34.45,35.00,34.20,34.90,+0.90,2792,1
102/11/20,5166879,179641153,34.90,35.15,34.40,34.40,-0.50,2301,0
102/11/21,2909856,99526461,34.40,34.65,33.90,33.90,-0.50,1489,0
102/11/22,3730761,125222056,34.00,34.25,33.15,33.15,-0.75,1576,0
102/11/25,1784120,59549542,33.30,33.70,33.20,33.35,+0.20,839,1
102/11/26,1657702,55607488,33.50,33.80,33.35,33.45,+0.10,784,1
102/11/27,5995757,206152438,33.75,34.90,33.60,34.75,+1.30,2622,1
102/11/28,3649623,126077616,35.00,35.00,34.30,34.35,-0.40,1646,0
102/11/29,2514192,86368414,34.50,34.70,34.15,34.25,-0.10,1092,0
102/12/02,10025285,350569139,34.40,35.30,34.25,34.75,+0.50,3871,1
102/12/03,8053272,282872479,34.75,35.45,34.75,34.90,+0.15,2910,1
102/12/04,4307442,150216741,34.90,35.35,34.50,34.50,-0.40,1711,0
102/12/05,26397989,961472954,35.30,36.90,35.30,36.90,+2.40,9580,1
102/12/06,38813142,1472627092,37.30,39.35,36.50,38.60,+1.70,15043,1
102/12/09,26361524,1044588928,39.60,40.40,38.80,38.85,+0.25,10350,1
102/12/10,26504829,1057818543,39.40,40.50,38.85,40.35,+1.50,10482,1
102/12/11,17063992,682134705,40.60,40.60,39.35,40.20,-0.15,7290,0
102/12/12,17921607,732776883,40.00,41.50,39.55,40.65,+0.45,7912,1
102/12/13,13699334,547042027,40.45,40.65,39.50,39.50,-1.15,5870,0
102/12/16,9799863,384993478,39.50,40.10,38.80,39.05,-0.45,4384,0
102/12/17,16318240,658078980,39.90,41.00,39.60,39.70,+0.65,7489,1
102/12/18,7606452,304631171,40.00,40.40,39.75,39.90,+0.20,3723,1
102/12/19,17326102,709428256,41.75,41.90,40.10,40.10,+0.20,7399,1
102/12/20,8015417,321118211,40.30,40.75,39.55,39.75,-0.35,3755,0
102/12/23,10267497,411862486,40.10,40.70,39.70,39.75,0.00,4133,0
102/12/24,11671487,470644380,40.30,40.95,39.85,40.00,+0.25,5743,1
102/12/25,6351110,253040653,40.10,40.25,39.60,39.75,-0.25,2959,0
102/12/26,6893596,271367431,39.75,39.80,39.20,39.35,-0.40,3415,0
102/12/27,9096674,364930975,39.30,40.40,39.30,40.30,+0.95,4439,1
102/12/30,7909575,319635627,40.85,40.85,40.15,40.25,-0.05,3267,0
102/12/31,20013050,829059299,40.40,42.20,40.35,41.70,+1.45,8796,1
103/01/02,10340879,427228908,41.90,41.95,41.00,41.10,-0.60,4698,0
103/01/03,8517289,344706025,40.85,40.85,40.30,40.45,-0.65,3831,0
103/01/06,9010765,368607820,40.60,41.30,40.60,41.25,+0.80,3882,1
103/01/07,6476108,265091198,41.25,41.40,40.65,40.80,-0.45,2836,0
103/01/08,11159347,460942429,40.85,41.80,40.70,41.10,+0.30,4782,1
103/01/09,29461197,1257098569,41.30,43.70,41.20,42.15,+1.05,12390,1
103/01/10,12407641,520093775,42.95,43.00,41.25,41.35,-0.80,5071,0
103/01/13,10797193,436384114,41.85,41.85,39.90,40.00,-1.35,5021,0
103/01/14,5888038,236274463,39.80,40.45,39.65,40.30,+0.30,2955,1
103/01/15,7804654,312700631,40.30,40.65,39.60,39.90,-0.40,3485,0
103/01/16,8113563,328580745,40.20,40.90,39.90,40.25,+0.35,3801,1
103/01/17,5906741,234277230,40.25,40.40,39.25,39.55,-0.70,2986,0
103/01/20,6275208,253477614,39.65,40.65,39.65,40.30,+0.75,3009,1
103/01/21,4671240,188327850,40.80,40.90,40.00,40.00,-0.30,1993,0
103/01/22,5664663,227918506,40.00,40.70,39.85,39.85,-0.15,2659,0
103/01/23,4190501,166015027,39.90,40.10,39.30,39.30,-0.55,2241,0
103/01/24,7975053,307258935,39.05,39.50,38.10,38.30,-1.00,3628,0
103/01/27,4350586,165706520,37.80,38.45,37.60,38.10,-0.20,2068,0
103/02/05,4420820,168985917,37.80,38.60,37.65,38.40,+0.30,2442,1
103/02/06,5194835,201362779,38.65,39.30,38.20,38.85,+0.45,2591,1
103/02/07,10694476,423953176,39.50,40.00,39.05,39.60,+0.75,4574,1
103/02/10,8286735,311538323,36.85,38.05,36.85,37.95,-1.65,3928,0
103/02/11,6721567,262113417,38.30,39.40,38.20,39.30,+1.35,3224,1
103/02/12,6368302,254704530,39.80,40.40,39.65,40.05,+0.75,3007,1
103/02/13,3012978,119962172,40.20,40.35,39.55,39.55,-0.50,1475,0
103/02/14,3183776,125162897,40.00,40.05,38.80,38.80,-0.75,1709,0
103/02/17,10691423,443694027,41.50,41.50,41.50,41.50,+2.70,2792,1
103/02/18,23896680,1001935360,41.60,42.60,41.10,42.00,+0.50,9710,1
103/02/19,23258093,1010531029,43.00,44.00,42.50,43.25,+1.25,10125,1
103/02/20,11039825,478757225,43.45,44.05,42.75,43.00,-0.25,5288,0
103/02/21,13517115,591090982,43.70,44.15,42.95,43.35,+0.35,5858,1
103/02/24,8105804,354154004,43.50,44.15,43.15,43.25,-0.10,3376,0
103/02/25,6329829,273673031,43.50,43.90,42.65,42.80,-0.45,3169,0
103/02/26,9685564,423884091,43.00,44.15,43.00,44.00,+1.20,4357,1
103/02/27,7701754,338916362,44.10,44.60,43.55,43.80,-0.20,2931,0
103/03/03,7536877,322148549,43.15,43.40,42.05,42.60,-1.20,3190,0
103/03/04,4618526,198147152,42.70,43.20,42.50,42.80,+0.20,2330,1
103/03/05,7552961,331290968,43.40,44.30,43.15,43.80,+1.00,3334,1
103/03/06,16976219,773236017,44.35,46.70,44.00,45.90,+2.10,7353,1
103/03/07,14184351,652460287,46.40,46.90,44.70,45.00,-0.90,6564,0
103/03/10,8175593,375829802,45.85,46.50,45.20,46.30,+1.30,5056,1
103/03/11,10551007,493717747,46.70,47.70,45.80,47.60,+1.30,5213,1
103/03/12,8975743,420850471,47.00,47.55,46.35,47.10,-0.50,4061,0
103/03/13,6318641,293843988,47.35,47.50,46.00,46.05,-1.05,2987,0
103/03/14,3277840,150489826,45.30,46.50,45.30,45.75,-0.30,1849,0
103/03/17,2877188,131573268,46.30,46.30,45.30,45.70,-0.05,1510,0
103/03/18,5157267,234975221,46.00,46.50,44.85,45.15,-0.55,2393,0
103/03/19,8263016,363421296,45.10,45.10,43.00,44.35,-0.80,3856,0
103/03/20,4448919,195181695,44.35,44.90,43.30,43.65,-0.70,2306,0
103/03/21,4878409,210253287,43.80,44.05,42.15,43.20,-0.45,2594,0
103/03/24,2663559,114699380,42.30,43.65,42.30,43.65,+0.45,1490,1
103/03/25,3971859,176029566,43.65,44.75,43.50,44.30,+0.65,2113,1
103/03/26,3761122,166685201,44.85,44.85,43.80,44.05,-0.25,1779,0
103/03/27,2337157,103268022,44.35,44.45,43.85,44.45,+0.40,1374,1
103/03/28,5420031,238398650,44.45,45.05,42.90,43.15,-1.30,2377,0
103/03/31,4384779,192718881,44.00,44.20,43.50,44.10,+0.95,2025,1
103/04/01,4480195,199584737,44.85,44.85,44.10,44.65,+0.55,2339,1
103/04/02,8114477,371799561,45.20,47.05,44.80,46.60,+1.95,3910,1
103/04/03,6903008,319167368,47.00,47.00,45.90,46.00,-0.60,3504,0
103/04/07,5082659,228494459,45.30,45.50,44.45,45.10,-0.90,2345,0
103/04/08,5703497,251323554,44.10,44.70,43.50,44.20,-0.90,2796,0
103/04/09,4683739,208986562,44.80,45.20,44.20,44.35,+0.15,2157,1
103/04/10,6100774,273115546,44.95,45.25,44.10,45.25,+0.90,2871,1
103/04/11,3053159,135361757,44.90,44.90,43.85,44.15,-1.10,1601,0
103/04/14,3229769,139846867,44.00,44.25,42.90,43.00,-1.15,1764,0
103/04/15,8727401,386390738,43.60,45.20,42.85,45.20,+2.20,4014,1
103/04/16,8956693,400304314,45.05,45.30,44.10,44.20,-1.00,4355,0
