data,volume,price,open,high,low,close,diff,times,result
100/06/27,40000,538500,13.40,13.50,13.35,13.50,0.00,22,0
100/06/28,74000,1006000,13.65,13.70,13.50,13.70,+0.20,39,1
100/06/29,341762,4829493,13.90,14.40,13.85,14.10,+0.40,194,1
100/06/30,355591,5114439,14.10,14.50,14.00,14.45,+0.35,133,1
100/07/01,107000,1545050,14.50,14.60,14.30,14.35,-0.10,50,0
100/07/04,123000,1764750,14.55,14.55,14.20,14.20,-0.15,51,0
100/07/05,73100,1042290,14.20,14.40,14.10,14.10,-0.10,33,0
100/07/06,143000,2040950,14.10,14.35,14.10,14.20,+0.10,59,1
100/07/07,116456,1677179,14.20,14.55,14.20,14.40,+0.20,59,1
100/07/08,128000,1834950,14.50,14.50,14.20,14.25,-0.15,39,0
100/07/11,103000,1454350,14.25,14.35,14.00,14.10,-0.15,48,0
100/07/12,159008,2155957,13.65,13.95,13.30,13.35,-0.75,81,0
100/07/13,104000,1409200,13.35,13.75,13.35,13.40,+0.05,50,1
100/07/14,248108,3279025,13.50,13.50,13.00,13.10,-0.30,100,0
100/07/15,165130,2036836,12.20,12.50,12.15,12.50,X0.00,72,0
100/07/18,96202,1201263,12.50,12.70,12.40,12.40,-0.10,46,0
100/07/19,143000,1772650,12.00,12.55,12.00,12.55,+0.15,35,1
100/07/20,114100,1442480,12.45,12.75,12.45,12.70,+0.15,48,1
100/07/21,88000,1126250,12.75,12.90,12.65,12.90,+0.20,41,1
100/07/22,130000,1701150,13.00,13.20,13.00,13.00,+0.10,66,1
100/07/25,89614,1163847,13.00,13.00,12.95,13.00,0.00,24,0
100/07/26,62000,808800,13.15,13.15,13.00,13.00,0.00,25,0
100/07/27,74000,964750,12.90,13.25,12.90,13.05,+0.05,37,1
100/07/28,153255,1987113,12.90,13.10,12.90,13.10,+0.05,50,1
100/07/29,82000,1069550,13.20,13.20,12.85,13.10,0.00,48,0
100/08/01,72372,952316,13.25,13.25,12.95,13.00,-0.10,50,0
100/08/02,126491,1645207,13.10,13.20,12.90,13.10,+0.10,45,1
100/08/03,156079,2053796,13.10,13.35,12.90,13.20,+0.10,63,1
100/08/04,224120,2989608,13.30,13.45,13.20,13.35,+0.15,104,1
100/08/05,324773,4101589,12.60,13.00,12.45,12.65,-0.70,105,0
100/08/08,240014,2857164,12.65,12.65,11.80,11.80,-0.85,94,0
100/08/09,288451,3214595,11.00,11.90,11.00,11.50,-0.30,79,0
100/08/10,88126,1051924,11.75,12.10,11.75,11.95,+0.45,47,1
100/08/11,418389,5248859,11.50,12.75,11.50,12.75,+0.80,188,1
100/08/12,396319,5152933,13.30,13.30,12.70,12.70,-0.05,153,0
100/08/15,91088,1171208,13.10,13.10,12.65,12.65,-0.05,48,0
100/08/16,86000,1109150,12.80,13.00,12.75,12.85,+0.20,49,1
100/08/17,134000,1736800,12.95,13.10,12.85,12.85,0.00,46,0
100/08/18,108000,1380400,12.75,12.95,12.50,12.90,+0.05,56,1
100/08/19,169000,2109100,12.70,12.70,12.30,12.55,-0.35,73,0
100/08/22,94005,1132462,12.00,12.55,11.70,12.40,-0.15,66,0
100/08/23,67100,817790,12.00,12.35,12.00,12.25,-0.15,43,0
100/08/24,70000,861700,12.40,12.40,12.05,12.30,+0.05,30,1
100/08/25,555000,7221650,12.30,13.15,12.30,12.75,+0.45,244,1
100/08/26,159000,1982250,12.90,12.90,12.25,12.35,-0.40,78,0
100/08/29,568888,7462682,12.50,13.20,12.45,13.20,+0.85,227,1
100/08/30,1173419,16343394,13.50,14.10,13.45,14.05,+0.85,480,1
100/08/31,592420,8248453,14.20,14.20,13.70,13.75,-0.30,258,0
100/09/01,473488,6566249,13.90,14.20,13.70,13.80,+0.05,186,1
100/09/02,1225535,17933041,13.80,14.75,13.75,14.75,+0.95,481,1
100/09/05,3291406,51142192,15.00,15.75,14.80,15.75,+1.00,1328,1
100/09/06,2912138,45625420,16.00,16.30,14.65,14.95,-0.80,1302,0
100/09/07,2590821,39835944,14.95,15.95,14.60,15.95,+1.00,1160,1
100/09/08,2617966,42943938,16.45,16.70,16.10,16.35,+0.40,1223,1
100/09/09,1433175,22667665,16.35,16.35,15.50,15.90,-0.45,703,0
100/09/13,815291,12453865,15.60,15.60,15.00,15.00,-0.90,418,0
100/09/14,945246,13994705,15.20,15.40,13.95,14.25,-0.75,484,0
100/09/15,569000,8185050,14.50,14.70,14.00,14.20,-0.05,303,0
100/09/16,737032,10774726,14.45,14.90,14.25,14.85,+0.65,391,1
100/09/19,340129,4990551,15.00,15.00,14.30,14.30,-0.55,190,0
100/09/20,461600,6488119,14.30,14.45,13.80,14.00,-0.30,235,0
100/09/21,506010,7276243,13.85,14.60,13.85,14.30,+0.30,273,1
100/09/22,340072,4814772,14.00,14.45,13.90,14.15,-0.15,161,0
100/09/23,352596,4845394,13.50,14.15,13.50,13.65,-0.50,176,0
100/09/26,356000,4645150,13.65,13.65,12.70,12.70,-0.95,169,0
100/09/27,566000,7059150,12.70,13.20,11.85,12.15,-0.55,281,0
100/09/28,323000,3889350,12.30,12.35,11.80,12.15,0.00,169,0
100/09/29,368050,4451257,12.05,12.30,11.65,12.15,0.00,178,0
100/09/30,175064,2129024,12.15,12.35,12.05,12.15,0.00,81,0
100/10/03,176000,2060700,11.85,12.00,11.45,11.55,-0.60,91,0
100/10/04,196000,2273350,11.40,11.80,11.30,11.60,+0.05,88,1
100/10/05,141064,1627893,11.60,11.75,11.40,11.60,0.00,70,0
100/10/06,535000,6529000,11.75,12.40,11.65,12.40,+0.80,252,1
100/10/07,321100,3922750,12.55,12.55,12.00,12.00,-0.40,173,0
100/10/11,226883,2773396,12.30,12.40,12.15,12.20,+0.20,105,1
100/10/12,235000,2886550,12.25,12.35,12.20,12.25,+0.05,107,1
100/10/13,165278,2029005,12.40,12.40,12.20,12.25,0.00,82,0
100/10/14,289000,3607200,12.25,12.75,12.25,12.30,+0.05,168,1
100/10/17,166069,2060552,12.55,12.55,12.30,12.30,0.00,79,0
100/10/18,210174,2547563,12.20,12.20,12.00,12.10,-0.20,100,0
100/10/19,386000,4795000,12.25,12.65,12.20,12.25,+0.15,187,1
100/10/20,132032,1595835,12.20,12.25,12.00,12.00,-0.25,76,0
100/10/21,74000,894450,12.05,12.15,12.00,12.05,+0.05,54,1
100/10/24,185019,2288583,12.20,12.50,12.20,12.25,+0.20,94,1
100/10/25,129019,1577932,12.20,12.40,12.15,12.20,-0.05,62,0
100/10/26,131000,1597200,12.00,12.30,12.00,12.15,-0.05,68,0
100/10/27,181019,2219532,12.15,12.40,12.15,12.20,+0.05,82,1
100/10/28,176151,2155562,12.40,12.50,12.15,12.15,-0.05,75,0
100/10/31,80000,964250,12.25,12.25,12.00,12.00,-0.15,45,0
100/11/01,169016,2022692,12.10,12.10,11.90,11.95,-0.05,103,0
100/11/02,118000,1399200,11.90,12.00,11.60,11.90,-0.05,60,0
100/11/03,157262,1842528,11.90,11.95,11.65,11.70,-0.20,85,0
100/11/04,187163,2222139,11.80,11.95,11.80,11.85,+0.15,86,1
100/11/07,174016,2030538,11.85,11.85,11.55,11.75,-0.10,88,0
100/11/08,104016,1229439,11.75,11.90,11.75,11.80,+0.05,61,1
100/11/09,114000,1359150,12.00,12.00,11.85,11.85,+0.05,52,1
100/11/10,120012,1375936,11.55,11.60,11.30,11.35,-0.50,50,0
100/11/11,114000,1282650,11.45,11.60,11.05,11.20,-0.15,55,0
100/11/14,77000,884200,11.35,11.75,11.35,11.50,+0.30,44,1
100/11/15,69000,779300,11.50,11.50,11.15,11.15,-0.35,40,0
100/11/16,121500,1349100,11.20,11.35,11.00,11.05,-0.10,51,0
100/11/17,143235,1556614,11.05,11.05,10.75,10.90,-0.15,77,0
100/11/18,175669,1871007,10.80,10.80,10.60,10.60,-0.30,91,0
100/11/21,396250,3974867,10.30,10.40,9.86,9.87,-0.73,121,0
100/11/22,217010,2111156,9.81,9.87,9.60,9.62,-0.25,80,0
100/11/23,176001,1696319,9.68,10.00,9.40,9.40,-0.22,97,0
100/11/24,269000,2580390,9.57,9.98,9.10,9.98,+0.58,145,1
100/11/25,169202,1633906,9.40,9.98,9.40,9.89,-0.09,71,0
100/11/28,421000,4376210,9.89,10.55,9.82,10.55,+0.66,113,1
100/11/29,834968,9261948,11.10,11.20,10.90,11.10,+0.55,344,1
100/11/30,390302,4310241,11.10,11.30,10.80,10.85,-0.25,179,0
100/12/01,264150,2912970,11.40,11.40,10.85,11.00,+0.15,129,1
100/12/02,113000,1227300,11.00,11.00,10.75,10.80,-0.20,53,0
100/12/05,93000,990150,10.65,10.80,10.50,10.70,-0.10,46,0
100/12/06,175000,1834800,10.60,10.60,10.40,10.40,-0.30,73,0
100/12/07,103013,1071481,10.45,10.60,10.35,10.35,-0.05,52,0
100/12/08,111010,1120700,10.20,10.20,10.00,10.05,-0.30,48,0
100/12/09,98208,969410,10.00,10.00,9.70,9.80,-0.25,41,0
100/12/12,41000,405660,10.00,10.10,9.83,9.83,+0.03,21,1
100/12/13,61124,602823,9.92,9.99,9.73,9.90,+0.07,23,1
100/12/14,17000,166430,9.75,9.90,9.74,9.85,-0.05,14,0
100/12/15,53100,516950,9.76,9.85,9.70,9.71,-0.14,29,0
100/12/16,17400,169600,9.71,9.84,9.71,9.76,+0.05,16,1
100/12/19,132000,1237630,9.51,9.65,9.21,9.31,-0.45,55,0
100/12/20,105057,976025,9.30,9.36,9.10,9.30,-0.01,30,0
100/12/21,84000,826150,9.90,9.90,9.66,9.85,+0.55,36,1
100/12/22,15000,146780,9.80,9.83,9.76,9.83,-0.02,9,0
100/12/23,73000,732000,10.00,10.20,9.90,10.15,+0.32,34,1
100/12/26,35050,354356,10.20,10.20,9.96,10.00,-0.15,24,0
100/12/27,11000,109340,10.00,10.00,9.86,9.94,-0.06,11,0
100/12/28,172002,1758160,9.87,10.45,9.87,10.20,+0.26,117,1
100/12/29,74200,740400,10.20,10.20,9.90,9.93,-0.27,44,0
100/12/30,33000,328470,10.00,10.00,9.93,9.93,0.00,18,0
101/01/02,48002,476409,10.05,10.05,9.86,9.89,-0.04,33,0
101/01/03,65100,645810,10.00,10.00,9.90,9.92,+0.03,33,1
101/01/04,98015,981128,9.95,10.10,9.95,9.98,+0.06,38,1
101/01/05,43000,427090,9.91,10.00,9.91,9.94,-0.04,17,0
101/01/06,59015,588788,9.94,10.05,9.94,9.95,+0.01,37,1
101/01/09,57000,563100,9.90,9.90,9.81,9.87,-0.08,26,0
101/01/10,73000,730420,9.98,10.05,9.92,9.94,+0.07,21,1
101/01/11,54000,542390,10.10,10.15,9.98,9.98,+0.04,34,1
101/01/12,82000,822770,9.99,10.10,9.99,10.00,+0.02,40,1
101/01/13,122020,1210489,10.00,10.00,9.86,9.86,-0.14,49,0
101/01/16,93000,925040,10.00,10.00,9.91,9.97,+0.11,33,1
101/01/17,137098,1374374,10.10,10.10,9.96,10.05,+0.08,49,1
101/01/18,253202,2573907,10.05,10.30,10.00,10.00,-0.05,86,0
101/01/30,145600,1481180,10.10,10.30,10.10,10.15,+0.15,71,1
101/01/31,337211,3564504,10.25,10.75,10.25,10.55,+0.40,157,1
101/02/01,454696,4955166,10.50,11.00,10.50,10.90,+0.35,174,1
101/02/02,770507,8724579,11.20,11.60,11.10,11.50,+0.60,282,1
101/02/03,603507,7047180,11.45,12.00,11.20,11.60,+0.10,214,1
101/02/04,1116979,13661395,11.75,12.40,11.75,12.15,+0.55,372,1
101/02/06,413583,4972761,12.10,12.25,11.80,11.80,-0.35,170,0
101/02/07,229031,2682606,11.85,11.95,11.45,11.60,-0.20,104,0
101/02/08,748022,9169072,11.80,12.40,11.75,12.40,+0.80,265,1
101/02/09,719500,8949099,12.50,12.70,12.25,12.25,-0.15,238,0
101/02/10,463178,5600586,12.25,12.30,11.95,12.05,-0.20,170,0
101/02/13,303433,3685959,12.10,12.30,12.05,12.05,0.00,143,0
101/02/14,243001,2944562,12.30,12.30,12.00,12.05,0.00,93,0
101/02/15,331100,4006404,12.15,12.20,12.00,12.05,0.00,141,0
101/02/16,511019,6218424,12.05,12.50,11.70,11.70,-0.35,210,0
101/02/17,271073,3216560,11.85,12.10,11.65,11.75,+0.05,110,1
101/02/20,166221,1977407,11.90,12.00,11.80,11.80,+0.05,67,1
101/02/21,354000,4195650,11.85,11.95,11.70,11.95,+0.15,92,1
101/02/22,307046,3682695,11.95,12.10,11.85,11.95,0.00,108,0
101/02/23,255439,3027684,11.95,11.95,11.75,11.75,-0.20,111,0
101/02/24,271000,3236100,11.90,12.10,11.70,11.85,+0.10,116,1
101/02/29,123287,1469786,12.00,12.05,11.85,11.85,0.00,54,0
101/03/01,143118,1706192,11.95,12.05,11.85,11.85,0.00,51,0
101/03/02,109025,1293548,11.90,11.90,11.85,11.85,0.00,52,0
101/03/03,178582,2140703,11.90,12.05,11.90,12.00,+0.15,73,1
101/03/05,218014,2605018,12.00,12.00,11.85,11.95,-0.05,65,0
101/03/06,404027,4766617,12.00,12.00,11.60,11.80,-0.15,120,0
101/03/07,176410,2063647,11.50,11.85,11.50,11.75,-0.05,47,0
101/03/08,200000,2374200,11.80,11.95,11.80,11.90,+0.15,61,1
101/03/09,241000,2908150,11.85,12.20,11.80,12.20,+0.30,92,1
101/03/12,1231000,15297150,12.30,12.65,12.20,12.30,+0.10,341,1
101/03/13,330159,4046065,12.30,12.40,12.20,12.25,-0.05,87,0
101/03/14,191100,2367910,12.40,12.50,12.25,12.30,+0.05,76,1
101/03/15,76000,931550,12.40,12.40,12.15,12.20,-0.10,39,0
101/03/16,136001,1658662,12.20,12.40,12.10,12.15,-0.05,52,0
101/03/19,74350,901900,12.20,12.35,12.05,12.05,-0.10,44,0
101/03/20,143000,1749350,12.30,12.40,12.10,12.20,+0.15,66,1
101/03/21,224005,2734461,12.20,12.30,12.20,12.20,0.00,60,0
101/03/22,158000,1933750,12.20,12.35,12.20,12.20,0.00,43,0
101/03/23,190500,2349100,12.40,12.40,12.20,12.20,0.00,51,0
101/03/26,110079,1345313,12.30,12.30,12.20,12.25,+0.05,43,1
101/03/27,1825181,23675469,12.30,13.10,12.20,13.10,+0.85,520,1
101/03/28,846640,10959010,13.25,13.30,12.60,12.60,-0.50,415,0
101/03/29,688266,8407485,12.40,12.40,12.05,12.25,-0.35,244,0
101/03/30,191000,2321800,11.85,12.35,11.85,12.20,-0.05,85,0
101/04/02,100008,1219446,12.10,12.25,12.05,12.25,+0.05,45,1
101/04/03,253753,3096010,12.20,12.25,12.10,12.20,-0.05,81,0
101/04/05,139675,1663214,11.85,12.15,11.80,11.90,-0.30,55,0
101/04/06,211000,2549750,11.90,12.25,11.90,12.05,+0.15,74,1
101/04/09,61001,725061,11.95,11.95,11.80,11.80,-0.25,26,0
101/04/10,85001,1018412,11.85,12.10,11.85,12.00,+0.20,48,1
101/04/11,82000,984200,11.95,12.05,11.95,12.00,0.00,31,0
101/04/12,35122,420839,12.10,12.10,11.70,12.00,0.00,25,0
101/04/13,116000,1413200,12.00,12.25,12.00,12.20,+0.20,48,1
101/04/16,20000,241750,12.15,12.15,12.00,12.00,-0.20,9,0
101/04/17,82326,988046,12.00,12.10,11.95,12.00,0.00,27,0
101/04/18,93002,1118224,12.10,12.10,12.00,12.05,+0.05,37,1
101/04/19,76000,910800,12.05,12.05,11.90,12.00,-0.05,21,0
101/04/20,53409,633784,12.00,12.00,11.80,11.80,-0.20,26,0
101/04/23,61000,693850,11.65,11.65,11.15,11.25,-0.55,29,0
101/04/24,85273,980757,11.25,11.70,11.25,11.40,+0.15,36,1
101/04/25,13000,149900,11.55,11.55,11.45,11.50,+0.10,11,1
101/04/26,23000,263000,11.50,11.50,11.40,11.40,-0.10,12,0
101/04/27,52001,585561,11.40,11.40,11.20,11.20,-0.20,24,0
101/04/30,174012,1965835,11.30,11.40,11.20,11.40,+0.20,16,1
101/05/02,60050,696275,11.40,11.80,11.40,11.75,+0.35,35,1
101/05/03,45001,517061,11.65,11.65,11.45,11.45,-0.30,25,0
101/05/04,37000,423300,11.10,11.65,11.10,11.40,-0.05,20,0
101/05/07,30045,336599,11.30,11.30,11.15,11.15,-0.25,22,0
101/05/08,74000,821650,11.15,11.30,11.00,11.20,+0.05,39,1
101/05/09,50000,559050,11.15,11.20,11.10,11.10,-0.10,24,0
101/05/10,38000,420300,11.10,11.10,11.00,11.00,-0.10,17,0
101/05/11,108000,1221200,11.15,11.50,11.10,11.25,+0.25,62,1
101/05/14,57000,638150,11.10,11.40,11.05,11.25,0.00,29,0
101/05/15,9000,101000,11.35,11.35,11.10,11.30,+0.05,8,1
101/05/16,79000,856350,11.10,11.10,10.55,10.65,-0.65,38,0
101/05/17,56000,600350,10.80,10.80,10.65,10.70,+0.05,30,1
101/05/18,53000,555950,10.65,10.65,10.30,10.30,-0.40,28,0
101/05/21,38001,396210,10.30,10.50,10.30,10.50,+0.20,16,1
101/05/22,6000,64300,10.70,10.85,10.60,10.75,+0.25,5,1
101/05/23,14181,150236,10.50,10.70,10.50,10.60,-0.15,13,0
101/05/24,56000,594250,10.60,10.85,10.60,10.60,0.00,15,0
101/05/25,12000,127200,10.60,10.60,10.60,10.60,0.00,3,0
101/05/28,37001,395860,10.50,10.90,10.50,10.90,+0.30,17,1
101/05/29,44000,488650,10.95,11.25,10.95,11.05,+0.15,26,1
101/05/30,33000,362200,11.10,11.10,10.85,10.90,-0.15,9,0
101/05/31,2001,21660,10.85,10.85,10.80,10.80,-0.10,3,0
101/06/01,22272,239015,10.80,10.90,10.50,10.50,-0.30,16,0
101/06/04,68000,694150,10.35,10.45,10.00,10.45,-0.05,37,0
101/06/05,3818,39433,10.25,10.40,10.25,10.40,-0.05,5,0
101/06/06,19256,200187,10.25,10.45,10.25,10.40,0.00,13,0
101/06/07,11202,117340,10.50,10.50,10.45,10.45,+0.05,8,1
101/06/08,8000,83050,10.40,10.40,10.35,10.35,-0.10,7,0
101/06/11,11000,115200,10.60,10.60,10.40,10.45,+0.10,7,1
101/06/12,15000,155400,10.40,10.40,10.25,10.30,-0.15,7,0
101/06/13,9161,94492,10.30,10.45,10.30,10.30,0.00,8,0
101/06/14,16035,163362,10.20,10.25,10.15,10.25,-0.05,10,0
101/06/15,10039,102955,10.25,10.30,10.25,10.30,+0.05,7,1
101/06/18,15029,157755,10.45,10.55,10.45,10.50,+0.20,15,1
101/06/19,5027,52230,10.50,10.50,10.30,10.30,-0.20,6,0
101/06/20,8000,83400,10.35,10.50,10.35,10.50,+0.20,7,1
101/06/21,22050,228362,10.55,10.55,10.25,10.35,-0.15,16,0
101/06/22,14000,143700,10.30,10.30,10.20,10.30,-0.05,7,0
101/06/25,27002,277520,10.25,10.35,10.15,10.30,0.00,14,0
101/06/26,23048,238496,10.30,10.45,10.30,10.45,+0.15,12,1
101/06/27,36031,370864,10.60,10.60,10.25,10.30,-0.15,25,0
101/06/28,33000,342650,10.35,10.45,10.35,10.45,+0.15,20,1
101/06/29,17000,176250,10.30,10.40,10.30,10.40,-0.05,8,0
101/07/02,30968,330016,10.50,10.90,10.50,10.65,+0.25,27,1
101/07/03,28000,298750,10.55,10.75,10.55,10.70,+0.05,13,1
101/07/04,31191,334234,10.70,10.85,10.65,10.65,-0.05,17,0
101/07/05,22000,233350,10.65,10.65,10.60,10.60,-0.05,11,0
101/07/06,44291,471220,10.70,10.70,10.60,10.70,+0.10,17,1
101/07/09,17000,181900,10.70,10.70,10.70,10.70,0.00,7,0
101/07/10,10001,105810,10.60,10.60,10.55,10.55,-0.15,7,0
101/07/11,20000,209300,10.45,10.55,10.45,10.55,0.00,12,0
101/07/12,22000,231100,10.50,10.55,10.50,10.55,0.00,3,0
101/07/13,42918,452154,10.60,10.60,10.45,10.50,-0.05,18,0
101/07/16,101799,1068579,10.55,10.60,10.35,10.50,0.00,48,0
101/07/17,22300,222958,10.00,10.00,10.00,10.00,X0.00,15,0
101/07/18,16082,160181,10.15,10.15,9.91,9.91,-0.09,12,0
101/07/19,20500,203470,9.91,9.99,9.90,9.99,+0.08,12,1
101/07/20,1468,14692,9.99,9.99,9.99,9.99,0.00,4,0
101/07/23,33000,318770,9.70,9.98,9.53,9.95,-0.04,16,0
101/07/24,22150,214401,9.75,9.84,9.50,9.84,-0.11,16,0
101/07/25,31000,295650,9.51,9.60,9.50,9.60,-0.24,13,0
101/07/26,6204,59767,9.65,9.65,9.64,9.64,+0.04,4,1
101/07/27,31500,302685,9.66,9.66,9.55,9.55,-0.09,16,0
101/07/30,17592,171562,9.75,9.78,9.75,9.75,+0.20,14,1
101/07/31,3000,29250,9.75,9.75,9.75,9.75,0.00,3,0
101/08/01,10066,98133,9.75,9.75,9.75,9.75,0.00,6,0
101/08/03,4018,38521,9.55,9.70,9.55,9.55,-0.20,4,0
101/08/06,6000,57760,9.65,9.65,9.60,9.60,+0.05,5,1
101/08/07,76001,736139,9.53,9.83,9.53,9.83,+0.23,13,1
101/08/08,10001,97899,9.66,9.83,9.66,9.80,-0.03,6,0
101/08/09,13000,128960,9.94,9.95,9.83,9.90,+0.10,7,1
101/08/10,58100,586110,9.98,10.30,9.90,10.20,+0.30,43,1
101/08/13,27101,273025,10.05,10.15,10.00,10.15,-0.05,19,0
101/08/14,12000,122500,10.30,10.30,10.15,10.15,0.00,9,0
101/08/15,21001,213960,10.40,10.40,10.10,10.30,+0.15,16,1
101/08/16,45001,462710,10.35,10.35,10.15,10.25,-0.05,25,0
101/08/17,68000,704300,10.30,10.45,10.25,10.35,+0.10,30,1
101/08/20,22990,237648,10.50,10.50,10.30,10.30,-0.05,12,0
101/08/21,11000,113300,10.30,10.30,10.30,10.30,0.00,2,0
101/08/22,18971,192865,10.30,10.30,10.15,10.15,-0.15,14,0
101/08/23,10000,101400,10.10,10.20,10.10,10.15,0.00,9,0
101/08/24,9884,100051,10.10,10.15,10.10,10.15,0.00,4,0
101/08/27,11083,113296,10.45,10.45,10.20,10.20,+0.05,6,1
101/08/28,31100,315860,10.15,10.20,10.15,10.20,0.00,11,0
101/08/29,26700,272220,10.20,10.20,10.15,10.20,0.00,10,0
101/08/30,31968,325280,10.10,10.20,10.10,10.15,-0.05,14,0
101/08/31,25000,253350,10.15,10.15,10.05,10.15,0.00,11,0
101/09/03,25000,258650,10.45,10.45,10.20,10.25,+0.10,10,1
101/09/04,29100,299150,10.45,10.45,10.25,10.25,0.00,14,0
101/09/05,16000,163850,10.25,10.25,10.20,10.25,0.00,9,0
101/09/06,17050,173651,10.20,10.20,10.15,10.15,-0.10,11,0
101/09/07,3565,36684,10.40,10.40,10.20,10.20,+0.05,5,1
101/09/10,16375,168381,10.45,10.45,10.20,10.35,+0.15,12,1
101/09/11,18060,186773,10.35,10.35,10.30,10.35,0.00,8,0
101/09/12,70000,738750,10.45,10.95,10.45,10.65,+0.30,40,1
101/09/13,30370,326003,10.90,10.90,10.65,10.70,+0.05,20,1
101/09/14,82000,892200,10.90,10.95,10.80,10.80,+0.10,41,1
101/09/17,57164,626820,10.95,11.15,10.80,11.00,+0.20,33,1
101/09/18,93000,1044600,11.00,11.30,11.00,11.20,+0.20,51,1
101/09/19,26000,285950,11.10,11.10,10.90,10.95,-0.25,11,0
101/09/20,23000,249900,10.90,10.90,10.80,10.85,-0.10,12,0
101/09/21,13388,145329,10.85,10.90,10.80,10.90,+0.05,5,1
101/09/24,5307,57700,11.00,11.00,10.80,10.80,-0.10,4,0
101/09/25,26300,284010,10.80,10.80,10.80,10.80,0.00,5,0
101/09/26,27000,291000,10.80,10.80,10.70,10.75,-0.05,9,0
101/09/27,3000,32200,10.75,10.75,10.70,10.75,0.00,3,0
101/09/28,37114,400358,10.75,10.95,10.70,10.80,+0.05,14,1
101/10/01,20050,213520,10.65,10.70,10.60,10.60,-0.20,12,0
101/10/02,59488,630475,10.60,10.60,10.60,10.60,0.00,22,0
101/10/03,16000,168800,10.55,10.60,10.50,10.60,0.00,9,0
101/10/04,23576,246139,10.35,10.65,10.35,10.65,+0.05,17,1
101/10/05,13968,150410,10.80,10.85,10.50,10.80,+0.15,12,1
101/10/08,35147,379879,10.95,10.95,10.70,10.75,-0.05,22,0
101/10/09,25096,271622,10.85,10.90,10.70,10.70,-0.05,16,0
101/10/11,25604,270481,10.80,11.00,10.20,10.60,-0.10,20,0
101/10/12,2000,20800,10.40,10.40,10.40,10.40,-0.20,2,0
101/10/15,10096,105442,10.45,10.50,10.40,10.45,+0.05,9,1
101/10/16,13025,136762,10.60,10.60,10.35,10.60,+0.15,10,1
101/10/17,10000,104600,10.60,10.60,10.40,10.40,-0.20,8,0
101/10/18,42530,436150,10.50,10.60,10.05,10.20,-0.20,25,0
101/10/19,24384,248390,10.15,10.30,10.15,10.20,0.00,12,0
101/10/22,14001,141560,10.10,10.20,10.10,10.20,0.00,10,0
101/10/23,12000,121300,10.10,10.20,10.10,10.20,0.00,5,0
101/10/24,88000,881010,10.05,10.15,9.92,9.92,-0.28,21,0
101/10/25,12409,125188,10.20,10.20,9.92,9.99,+0.07,13,1
101/10/26,43000,423110,10.00,10.00,9.64,9.64,-0.35,18,0
101/10/29,86102,793798,9.70,9.70,9.02,9.30,-0.34,48,0
101/10/30,19000,177330,9.30,9.36,9.30,9.35,+0.05,10,1
101/10/31,9000,83230,9.30,9.30,9.12,9.12,-0.23,4,0
101/11/01,134000,1197210,9.10,9.10,8.90,8.90,-0.22,41,0
101/11/02,47000,420900,8.95,9.14,8.90,8.90,0.00,24,0
101/11/05,12000,105710,8.81,8.86,8.80,8.86,-0.04,4,0
101/11/06,79407,699080,8.80,9.00,8.70,8.88,+0.02,27,1
101/11/07,39000,347530,8.90,9.00,8.72,9.00,+0.12,14,1
101/11/08,59180,528056,8.87,9.00,8.87,9.00,0.00,16,0
101/11/09,18065,162384,8.80,9.01,8.80,9.01,+0.01,14,1
101/11/12,24000,218440,9.10,9.14,9.10,9.10,+0.09,8,1
101/11/13,13000,116930,8.91,9.01,8.91,9.01,-0.09,5,0
101/11/14,39000,354700,9.00,9.10,9.00,9.10,+0.09,11,1
101/11/15,57000,519160,9.00,9.20,9.00,9.20,+0.10,17,1
101/11/16,15000,139590,9.20,9.48,9.15,9.18,-0.02,13,0
101/11/19,27855,252439,9.11,9.18,9.00,9.11,-0.07,23,0
101/11/20,43000,394470,9.18,9.18,9.11,9.15,+0.04,13,1
101/11/21,62000,570200,9.00,9.21,9.00,9.20,+0.05,15,1
101/11/22,10000,92380,9.39,9.39,9.20,9.20,0.00,6,0
101/11/23,19000,175840,9.20,9.44,9.20,9.44,+0.24,5,1
101/11/26,10000,94000,9.38,9.44,9.38,9.40,-0.04,8,0
101/11/27,42000,398080,9.40,9.48,9.40,9.48,+0.08,10,1
101/11/28,29500,278220,9.40,9.48,9.40,9.40,-0.08,10,0
101/11/29,7500,70865,9.60,9.60,9.41,9.41,+0.01,5,1
101/11/30,38000,357760,9.40,9.58,9.40,9.40,-0.01,16,0
101/12/03,12000,113840,9.40,9.55,9.40,9.50,+0.10,9,1
101/12/04,77001,738809,9.60,9.60,9.50,9.50,0.00,21,0
101/12/05,17999,173220,9.50,9.76,9.50,9.76,+0.26,14,1
101/12/06,82000,791600,9.90,9.90,9.61,9.65,-0.11,8,0
101/12/07,7030,67392,9.50,9.61,9.50,9.60,-0.05,5,0
101/12/10,62246,600717,9.60,9.90,9.58,9.65,+0.05,17,1
101/12/11,26000,249620,9.60,9.61,9.60,9.60,-0.05,8,0
101/12/12,15026,144341,9.65,9.65,9.60,9.60,0.00,11,0
101/12/13,16115,155032,9.70,9.70,9.60,9.67,+0.07,8,1
101/12/14,43000,418320,9.62,9.79,9.60,9.75,+0.08,23,1
101/12/17,38092,370418,9.75,9.76,9.65,9.70,-0.05,12,0
101/12/18,14000,136020,9.75,9.75,9.70,9.70,0.00,8,0
