data,volume,price,open,high,low,close,diff,times,result
101/10/18,10720181,96251733,9.10,9.12,8.92,8.92,-0.10,3751,0
101/10/19,8204370,72974461,8.95,8.99,8.85,8.86,-0.06,2826,0
101/10/22,9500139,83239349,8.63,8.89,8.63,8.85,-0.01,2817,0
101/10/23,7504349,66576897,8.95,8.95,8.81,8.83,-0.02,1961,0
101/10/24,12846520,112469845,8.75,8.81,8.71,8.71,-0.12,3017,0
101/10/25,45408308,372208112,8.50,8.51,8.11,8.11,-0.60,9479,0
101/10/26,42828042,331155410,8.05,8.07,7.55,7.55,-0.56,9432,0
101/10/29,26657073,204439963,7.55,7.84,7.40,7.79,+0.24,6137,1
101/10/30,18677952,148910321,8.00,8.11,7.81,7.89,+0.10,4624,1
101/10/31,17890205,137585834,8.00,8.00,7.56,7.60,-0.29,4525,0
101/11/01,14186518,107155028,7.41,7.79,7.41,7.69,+0.09,4028,1
101/11/02,15636472,121658860,7.80,7.86,7.71,7.80,+0.11,3624,1
101/11/05,7334683,56386387,7.80,7.80,7.64,7.69,-0.11,2040,0
101/11/06,8237426,63236957,7.70,7.75,7.61,7.71,+0.02,2542,1
101/11/07,8982420,70005876,7.70,7.86,7.68,7.83,+0.12,2851,1
101/11/08,18620207,140957361,7.70,7.70,7.46,7.60,-0.23,4679,0
101/11/09,16548507,126699938,7.48,7.76,7.45,7.70,+0.10,4040,1
101/11/12,10161029,78324475,7.70,7.77,7.65,7.66,-0.04,2540,0
101/11/13,12999594,98472201,7.67,7.74,7.50,7.50,-0.16,3593,0
101/11/14,8887974,67043351,7.50,7.60,7.49,7.52,+0.02,2177,1
101/11/15,11018426,82044479,7.49,7.50,7.36,7.45,-0.07,2842,0
101/11/16,8532872,63669240,7.40,7.56,7.40,7.43,-0.02,2289,0
101/11/19,7385374,54995909,7.48,7.51,7.40,7.44,+0.01,1860,1
101/11/20,14270626,107174737,7.52,7.61,7.41,7.41,-0.03,3357,0
101/11/21,11064643,81080736,7.43,7.48,7.22,7.26,-0.15,3007,0
101/11/22,6917543,50523165,7.30,7.38,7.26,7.26,0.00,2008,0
101/11/23,22699809,171576886,7.33,7.70,7.33,7.63,+0.37,5837,1
101/11/26,18142042,140633914,7.85,7.85,7.66,7.73,+0.10,4480,1
101/11/27,37645637,302877019,7.75,8.14,7.73,8.11,+0.38,8356,1
101/11/28,19372564,155660341,8.11,8.11,7.96,8.03,-0.08,4606,0
101/11/29,18700807,151480780,8.07,8.15,8.05,8.10,+0.07,4245,1
101/11/30,22175452,182137935,8.20,8.33,8.15,8.15,+0.05,5171,1
101/12/03,13883269,113025997,8.17,8.25,8.05,8.15,0.00,3546,0
101/12/04,20721122,170775313,8.02,8.38,8.02,8.38,+0.23,4597,1
101/12/05,62831511,550535974,8.48,8.96,8.48,8.96,+0.58,12017,1
101/12/06,46926617,415361340,9.06,9.13,8.61,8.68,-0.28,9678,0
101/12/07,25264355,220291393,8.68,8.85,8.60,8.62,-0.06,5590,0
101/12/10,22304666,188879414,8.57,8.62,8.39,8.39,-0.23,5160,0
101/12/11,20370605,170093849,8.38,8.50,8.21,8.50,+0.11,5277,1
101/12/12,19696153,169217255,8.59,8.65,8.51,8.51,+0.01,4564,1
101/12/13,18814517,162847245,8.60,8.74,8.58,8.61,+0.10,4582,1
101/12/14,11876653,102000671,8.61,8.66,8.51,8.55,-0.06,3388,0
101/12/17,23283424,202434723,8.61,8.76,8.55,8.71,+0.16,5397,1
101/12/18,12865034,111310660,8.75,8.76,8.61,8.64,-0.07,2880,0
101/12/19,13027848,112449493,8.70,8.72,8.56,8.57,-0.07,3140,0
101/12/20,26389979,229765239,8.60,8.79,8.52,8.75,+0.18,5308,1
101/12/21,27803313,239482522,8.89,8.89,8.45,8.45,-0.30,5787,0
101/12/22,6072025,51578560,8.51,8.56,8.47,8.47,+0.02,1573,1
101/12/24,9894393,83208479,8.50,8.54,8.31,8.31,-0.16,2763,0
101/12/25,12866118,109416355,8.33,8.61,8.33,8.52,+0.21,3417,1
101/12/26,9201914,78189878,8.52,8.55,8.43,8.46,-0.06,2505,0
101/12/27,10092432,86131394,8.46,8.61,8.44,8.51,+0.05,2241,1
101/12/28,21437921,184837947,8.56,8.70,8.52,8.67,+0.16,4442,1
102/01/02,15515039,135883240,8.80,8.83,8.70,8.73,+0.06,3569,1
102/01/03,31791025,282131486,8.78,8.96,8.75,8.90,+0.17,6183,1
102/01/04,20882138,183465149,8.93,8.93,8.70,8.77,-0.13,4210,0
102/01/07,23474170,209290294,8.77,9.07,8.66,8.97,+0.20,5669,1
102/01/08,21819494,191119111,8.84,8.84,8.70,8.75,-0.22,4274,0
102/01/09,28184977,251748201,8.75,9.04,8.75,8.94,+0.19,7204,1
102/01/10,25128836,224823630,9.00,9.04,8.80,8.80,-0.14,5207,0
102/01/11,11023444,98401219,8.96,9.02,8.88,8.90,+0.10,2643,1
102/01/14,24175523,217390383,8.93,9.06,8.82,9.02,+0.12,4853,1
102/01/15,14471305,129649044,9.02,9.06,8.87,8.89,-0.13,3988,0
102/01/16,26086789,236358857,8.99,9.15,8.96,9.00,+0.11,5780,1
102/01/17,23516841,208282515,9.10,9.12,8.59,8.81,-0.19,5081,0
102/01/18,9812067,87151745,8.91,8.99,8.81,8.81,0.00,2186,0
102/01/21,7181827,62919715,8.88,8.88,8.71,8.74,-0.07,1839,0
102/01/22,7039418,61558238,8.75,8.80,8.69,8.74,0.00,1874,0
102/01/23,6374925,55733589,8.75,8.80,8.70,8.71,-0.03,1828,0
102/01/24,6964770,60766143,8.69,8.77,8.66,8.71,0.00,2164,0
102/01/25,9219478,79815069,8.68,8.73,8.62,8.62,-0.09,2585,0
102/01/28,35011817,313877560,8.70,9.13,8.70,9.11,+0.49,7341,1
102/01/29,39140808,359703086,9.20,9.35,9.04,9.04,-0.07,8488,0
102/01/30,19543700,175129913,9.04,9.08,8.92,8.94,-0.10,4313,0
102/01/31,41532583,353415593,8.45,8.65,8.41,8.50,-0.44,8199,0
102/02/01,13364458,113924929,8.50,8.60,8.42,8.50,0.00,3653,0
102/02/04,11381788,96774389,8.51,8.59,8.45,8.46,-0.04,3405,0
102/02/05,17432023,145266560,8.42,8.43,8.26,8.29,-0.17,4286,0
102/02/06,16372930,135734150,8.31,8.39,8.25,8.25,-0.04,3653,0
102/02/18,9663746,81051693,8.40,8.45,8.30,8.39,+0.14,3014,1
102/02/19,7889946,66940869,8.40,8.53,8.40,8.53,+0.14,2595,1
102/02/20,9318098,79670955,8.55,8.57,8.52,8.56,+0.03,2427,1
102/02/21,17395384,151306563,8.70,8.78,8.62,8.69,+0.13,4041,1
102/02/22,8248130,71196318,8.69,8.71,8.57,8.64,-0.05,2107,0
102/02/23,8674333,75357712,8.65,8.75,8.60,8.69,+0.05,2210,1
102/02/25,12707308,110739686,8.69,8.82,8.63,8.63,-0.06,3195,0
102/02/26,9129790,78148357,8.55,8.65,8.52,8.52,-0.11,2413,0
102/02/27,7425689,63260317,8.55,8.60,8.45,8.45,-0.07,2005,0
102/03/01,14510369,125301149,8.46,8.71,8.46,8.69,+0.24,3710,1
102/03/04,16780020,146333074,8.70,8.85,8.59,8.60,-0.09,4383,0
102/03/05,11631543,101335309,8.65,8.79,8.63,8.70,+0.10,3038,1
102/03/06,9958465,87443155,8.86,8.87,8.70,8.71,+0.01,2740,1
102/03/07,7257457,63522437,8.70,8.82,8.70,8.72,+0.01,2297,1
102/03/08,9717048,84974305,8.75,8.79,8.71,8.71,-0.01,2466,0
102/03/11,36288626,326106386,8.80,9.15,8.75,9.02,+0.31,7494,1
102/03/12,31388442,286040555,9.08,9.28,8.96,8.96,-0.06,7279,0
102/03/13,12350726,110219767,8.96,9.03,8.85,8.90,-0.06,2731,0
102/03/14,10986335,96788450,8.90,8.93,8.76,8.77,-0.13,2335,0
102/03/15,11983604,105299027,8.78,8.85,8.71,8.85,+0.08,3521,1
102/03/18,10109475,88179710,8.85,8.85,8.66,8.66,-0.19,2312,0
102/03/19,6982299,60791186,8.68,8.75,8.67,8.67,+0.01,1930,1
102/03/20,9936363,86014787,8.68,8.76,8.59,8.59,-0.08,3105,0
102/03/21,7444540,64057074,8.63,8.67,8.54,8.54,-0.05,2252,0
102/03/22,7708076,65845903,8.54,8.60,8.50,8.50,-0.04,1959,0
102/03/25,6909732,58983876,8.53,8.60,8.49,8.50,0.00,2163,0
102/03/26,11146036,95524897,8.50,8.64,8.46,8.57,+0.07,2798,1
102/03/27,11819352,103091651,8.57,8.80,8.57,8.65,+0.08,3174,1
102/03/28,6814499,58612712,8.70,8.71,8.54,8.56,-0.09,1875,0
102/03/29,6320885,54415733,8.57,8.67,8.56,8.61,+0.05,1643,1
102/04/01,4647030,39941445,8.58,8.67,8.55,8.56,-0.05,1581,0
102/04/02,11829035,101332341,8.56,8.66,8.53,8.53,-0.03,3037,0
102/04/03,26602905,225170887,8.55,8.62,8.36,8.45,-0.08,5262,0
102/04/08,29773465,239344474,8.25,8.26,7.95,8.00,-0.45,6394,0
102/04/09,25935931,204447972,8.01,8.05,7.72,7.86,-0.14,7352,0
102/04/10,17777186,140609483,7.86,7.96,7.80,7.88,+0.02,5396,1
102/04/11,21978647,175035364,7.95,8.02,7.90,8.00,+0.12,4448,1
102/04/12,20843510,163200028,8.00,8.00,7.75,7.79,-0.21,4645,0
102/04/15,14109588,107432628,7.72,7.75,7.50,7.57,-0.22,3953,0
102/04/16,10073437,76429450,7.50,7.68,7.43,7.67,+0.10,2319,1
102/04/17,15322878,118351250,7.68,7.86,7.61,7.84,+0.17,5035,1
102/04/18,12254497,95079988,7.76,7.82,7.71,7.74,-0.10,3565,0
102/04/19,16611854,131326891,7.81,7.98,7.79,7.93,+0.19,4834,1
102/04/22,34357631,279517375,7.94,8.35,7.93,8.22,+0.29,6977,1
102/04/23,45258321,377888533,8.20,8.50,8.14,8.25,+0.03,9723,1
102/04/24,23469694,192384612,8.35,8.38,8.06,8.13,-0.12,5226,0
102/04/25,13465413,110170566,8.15,8.28,8.10,8.14,+0.01,3298,1
102/04/26,10707382,87318677,8.15,8.25,8.08,8.08,-0.06,2742,0
102/04/29,8089080,65134550,8.12,8.14,8.02,8.03,-0.05,2283,0
102/04/30,14755763,119517174,8.14,8.18,8.04,8.04,+0.01,3592,1
102/05/02,8196157,65965926,8.04,8.10,8.03,8.03,-0.01,2515,0
102/05/03,14205617,115548657,8.06,8.23,8.06,8.08,+0.05,3152,1
102/05/06,11032002,89313345,8.19,8.19,8.04,8.06,-0.02,2805,0
102/05/07,11770018,94623747,8.10,8.12,8.00,8.00,-0.06,2884,0
102/05/08,18387166,149141584,8.08,8.18,8.05,8.07,+0.07,4459,1
102/05/09,11201180,90574035,8.10,8.15,8.06,8.08,+0.01,2309,1
102/05/10,9500351,76551625,8.05,8.10,8.03,8.07,-0.01,2170,0
102/05/13,8184999,65753242,8.10,8.10,8.01,8.02,-0.05,2291,0
102/05/14,18098682,147066480,8.04,8.20,8.03,8.05,+0.03,3781,1
102/05/15,8621041,69618280,8.07,8.14,8.05,8.06,+0.01,2138,1
102/05/16,35780022,282393285,8.06,8.06,7.82,7.87,-0.19,8745,0
102/05/17,24530389,191162064,7.87,7.87,7.75,7.76,-0.11,5409,0
102/05/20,16228403,126812654,7.76,7.87,7.75,7.81,+0.05,3987,1
102/05/21,21930581,169337918,7.76,7.77,7.66,7.73,-0.08,5287,0
102/05/22,47299544,377965280,7.77,8.14,7.77,8.12,+0.39,9134,1
102/05/23,30173505,236489005,7.96,7.96,7.75,7.79,-0.33,8089,0
102/05/24,15838627,123467135,7.75,7.90,7.74,7.75,-0.04,4075,0
102/05/27,23101013,180517129,7.68,8.00,7.61,7.94,+0.19,7174,1
102/05/28,33559698,268681212,7.92,8.15,7.80,8.05,+0.11,7100,1
102/05/29,26337807,210838908,8.05,8.12,7.93,7.95,-0.10,7009,0
102/05/30,26471950,207835422,7.88,7.98,7.80,7.80,-0.15,6182,0
102/05/31,285789746,2132357031,7.82,7.88,7.32,7.35,-0.45,20573,0
102/06/03,36571609,273609223,7.35,7.54,7.35,7.52,+0.17,7555,1
102/06/04,21619880,161516081,7.55,7.57,7.41,7.41,-0.11,4840,0
102/06/05,30064045,221501980,7.41,7.45,7.33,7.34,-0.07,5421,0
102/06/06,35617917,256843179,7.30,7.33,7.11,7.14,-0.20,6544,0
102/06/07,47171231,329565323,7.16,7.22,6.87,6.89,-0.25,9842,0
102/06/10,20304208,142325235,6.91,7.08,6.91,7.04,+0.15,4784,1
102/06/11,17371331,121106590,7.03,7.07,6.92,6.95,-0.09,4325,0
102/06/13,37095246,265836758,7.00,7.25,7.00,7.15,+0.20,7426,1
102/06/14,26637602,187664242,7.19,7.21,6.95,6.95,-0.20,6174,0
102/06/17,12299143,86020765,6.96,7.05,6.96,6.98,+0.03,3233,1
102/06/18,16214389,114102441,7.00,7.12,6.98,7.02,+0.04,3575,1
102/06/19,21410298,149856619,7.05,7.08,6.95,6.99,-0.03,4482,0
102/06/20,38182765,274443464,6.96,7.37,6.95,7.11,+0.12,7693,1
102/06/21,32131577,222206639,6.95,7.00,6.84,6.88,-0.23,7687,0
102/06/24,19092376,132804741,6.90,7.04,6.90,6.90,+0.02,5170,1
102/06/25,25574386,174599639,6.91,6.95,6.72,6.73,-0.17,6322,0
102/06/26,19574548,132787839,6.87,6.91,6.73,6.73,0.00,4034,0
102/06/27,23496501,162547119,6.85,7.04,6.79,6.86,+0.13,4693,1
102/06/28,10744081,74408170,7.00,7.00,6.89,6.95,+0.09,2593,1
102/07/01,29035272,207288344,6.95,7.28,6.89,7.26,+0.31,6458,1
102/07/02,28486598,206602644,7.27,7.35,7.14,7.14,-0.12,6018,0
102/07/03,14901819,105288486,7.14,7.17,7.01,7.02,-0.12,3257,0
102/07/04,12674054,88822328,7.05,7.08,6.97,6.97,-0.05,2393,0
102/07/05,12654108,88590328,6.99,7.05,6.96,6.98,+0.01,3188,1
102/07/08,12627937,88829115,7.12,7.12,6.99,7.00,+0.02,2604,1
102/07/09,10569682,74229684,7.05,7.10,6.99,7.00,0.00,2027,0
102/07/10,15003162,106041357,7.00,7.15,7.00,7.03,+0.03,2791,1
102/07/11,25922173,185029676,7.10,7.20,7.06,7.20,+0.17,4613,1
102/07/12,78077000,578822940,7.22,7.69,7.18,7.66,+0.46,14073,1
102/07/15,32766297,248390566,7.64,7.66,7.51,7.57,-0.09,6173,0
102/07/16,24081309,180422070,7.57,7.62,7.42,7.50,-0.07,5042,0
102/07/17,13447199,100933664,7.45,7.56,7.45,7.50,0.00,3244,0
102/07/18,22000421,162646593,7.51,7.55,7.33,7.33,-0.17,3684,0
102/07/19,14812085,109341676,7.30,7.48,7.30,7.35,+0.02,2716,1
102/07/22,10136429,75289338,7.42,7.48,7.39,7.42,+0.07,2011,1
102/07/23,10735893,79815083,7.45,7.48,7.40,7.44,+0.02,2166,1
102/07/24,9478714,70092750,7.44,7.48,7.35,7.36,-0.08,2348,0
102/07/25,9961557,73077510,7.36,7.43,7.31,7.32,-0.04,2442,0
102/07/26,12172573,90165523,7.32,7.49,7.32,7.38,+0.06,2577,1
102/07/29,18810602,137203006,7.40,7.45,7.21,7.21,-0.17,3723,0
102/07/30,23398898,173887487,7.25,7.58,7.22,7.54,+0.33,5319,1
102/07/31,32987665,241105329,7.48,7.48,7.22,7.22,-0.32,6803,0
102/08/01,18549473,132623569,7.22,7.26,7.08,7.14,-0.08,3987,0
102/08/02,9961829,71379038,7.22,7.23,7.13,7.15,+0.01,2230,1
102/08/05,9979245,71879496,7.17,7.22,7.17,7.21,+0.06,1989,1
102/08/06,8210662,59002061,7.21,7.24,7.15,7.18,-0.03,1856,0
102/08/07,7973618,56851673,7.18,7.18,7.10,7.12,-0.06,1796,0
102/08/08,8865017,62706099,7.06,7.11,7.04,7.07,-0.05,2052,0
102/08/09,12711278,89545476,7.09,7.12,7.00,7.02,-0.05,2967,0
102/08/12,8701478,61169481,7.04,7.09,7.00,7.01,-0.01,2520,0
102/08/13,9497851,66875589,7.01,7.13,7.01,7.05,+0.04,2188,1
102/08/14,5494916,38822362,7.06,7.12,7.03,7.03,-0.02,1478,0
102/08/15,6438221,45307266,7.05,7.08,7.01,7.04,+0.01,1662,1
102/08/16,14802821,103048081,7.00,7.02,6.91,6.95,-0.09,4381,0
102/08/19,7765945,53746961,6.92,6.98,6.90,6.91,-0.04,2934,0
102/08/20,6948776,48044335,6.99,6.99,6.89,6.90,-0.01,2821,0
102/08/22,15702349,107254052,6.90,6.91,6.74,6.88,-0.02,4572,0
102/08/23,15039257,105921561,6.90,7.11,6.90,7.05,+0.17,3738,1
102/08/26,5926370,41888614,7.08,7.13,7.03,7.04,-0.01,1798,0
102/08/27,7971386,55721851,7.01,7.04,6.95,6.96,-0.08,3040,0
102/08/28,9527650,65565330,6.91,6.94,6.86,6.86,-0.10,3341,0
102/08/29,4532367,31264456,6.86,6.92,6.86,6.90,+0.04,2508,1
102/08/30,8783250,61091878,6.98,6.99,6.92,6.99,+0.09,2956,1
102/09/02,6962637,48435227,6.99,7.02,6.93,6.94,-0.05,2821,0
102/09/03,8170051,56991528,6.94,7.00,6.94,7.00,+0.06,1607,1
102/09/04,6997565,48792621,7.00,7.02,6.93,6.98,-0.02,2578,0
102/09/05,12850201,89908903,6.98,7.04,6.96,6.97,-0.01,3913,0
102/09/06,10006932,70192140,6.97,7.08,6.97,6.97,0.00,3250,0
102/09/09,25968910,186608762,7.08,7.30,7.06,7.15,+0.18,5367,1
102/09/10,13056517,93644237,7.25,7.26,7.11,7.11,-0.04,2869,0
102/09/11,7742171,54958101,7.10,7.13,7.06,7.10,-0.01,1886,0
102/09/12,15959041,114683394,7.10,7.24,7.10,7.24,+0.14,3093,1
102/09/13,7784322,55887928,7.24,7.25,7.14,7.18,-0.06,1719,0
102/09/14,43450996,320496210,7.34,7.45,7.28,7.38,+0.20,8133,1
102/09/16,15552644,113687617,7.38,7.38,7.27,7.30,-0.08,3380,0
102/09/17,12859369,93069839,7.30,7.32,7.17,7.29,-0.01,2964,0
102/09/18,8176472,59595060,7.31,7.34,7.25,7.30,+0.01,2377,1
102/09/23,8146700,59140333,7.30,7.32,7.24,7.25,-0.05,1853,0
102/09/24,8495216,61606007,7.25,7.29,7.24,7.24,-0.01,1825,0
102/09/25,17485756,127236924,7.23,7.35,7.17,7.33,+0.09,3361,1
102/09/26,12876971,93090708,7.33,7.35,7.19,7.20,-0.13,2548,0
102/09/27,7518768,54101207,7.18,7.24,7.17,7.18,-0.02,1996,0
102/09/30,8288499,59235362,7.11,7.20,7.11,7.20,+0.02,1923,1
102/10/01,6029830,43393546,7.18,7.23,7.18,7.18,-0.02,1938,0
102/10/02,12338004,88069886,7.20,7.23,7.10,7.12,-0.06,2698,0
102/10/03,9624807,68708305,7.12,7.19,7.11,7.13,+0.01,1928,1
102/10/04,7438972,53131901,7.15,7.19,7.10,7.12,-0.01,1658,0
102/10/07,11069293,78281415,7.15,7.15,7.02,7.04,-0.08,2604,0
102/10/08,10902763,76638796,7.01,7.07,7.00,7.06,+0.02,2062,1
102/10/09,12149113,84997625,7.06,7.06,6.95,6.98,-0.08,3552,0
102/10/11,11703118,81847320,7.02,7.06,6.95,6.95,-0.03,3016,0
102/10/14,9868460,67968056,6.95,6.96,6.86,6.86,-0.09,2153,0
102/10/15,7020150,48428473,6.87,6.93,6.87,6.89,+0.03,2922,1
102/10/16,8192335,57040588,6.93,7.00,6.89,7.00,+0.11,2974,1
102/10/17,8673611,60929071,7.06,7.07,6.98,7.01,+0.01,1794,1
102/10/18,18489258,131900007,7.02,7.19,7.02,7.15,+0.14,3186,1
102/10/21,6368681,45282677,7.15,7.15,7.08,7.11,-0.04,1422,0
102/10/22,4337625,30763673,7.11,7.13,7.06,7.06,-0.05,1179,0
102/10/23,6825636,48385300,7.05,7.14,7.05,7.08,+0.02,1826,1
102/10/24,5714575,40506053,7.10,7.11,7.06,7.08,0.00,1714,0
102/10/25,6215924,43759748,7.08,7.10,7.01,7.01,-0.07,1590,0
102/10/28,3769291,26345377,7.01,7.02,6.95,7.00,-0.01,1046,0
102/10/29,12785107,90905176,7.00,7.17,6.96,7.13,+0.13,3399,1
102/10/30,17993552,129326380,7.17,7.22,7.15,7.18,+0.05,3276,1
102/10/31,31826051,219606002,7.00,7.00,6.84,6.87,-0.31,7245,0
102/11/01,11704880,79762170,6.87,6.90,6.78,6.82,-0.05,2468,0
102/11/04,6680022,45620914,6.82,6.87,6.81,6.81,-0.01,2387,0
102/11/05,5347408,36502242,6.87,6.87,6.81,6.82,+0.01,1693,1
102/11/06,7647249,51886731,6.87,6.87,6.76,6.78,-0.04,1898,0
102/11/07,8852692,60445608,6.78,6.89,6.78,6.89,+0.11,1634,1
102/11/08,4904269,33354580,6.80,6.88,6.78,6.79,-0.10,1437,0
102/11/11,9989588,67093447,6.79,6.81,6.68,6.70,-0.09,1969,0
102/11/12,23430148,150567884,6.70,6.74,6.25,6.34,-0.36,4726,0
102/11/13,8586707,54476527,6.34,6.38,6.30,6.38,+0.04,2346,1
102/11/14,6357293,40802640,6.35,6.47,6.34,6.45,+0.07,1853,1
102/11/15,10765689,70244940,6.46,6.67,6.39,6.58,+0.13,2882,1
102/11/18,7106507,46953198,6.60,6.66,6.56,6.59,+0.01,1702,1
102/11/19,10134670,68392643,6.74,6.82,6.69,6.70,+0.11,2505,1
102/11/20,4264002,28450855,6.75,6.75,6.65,6.66,-0.04,1359,0
102/11/21,4982216,32812281,6.66,6.68,6.55,6.58,-0.08,1177,0
102/11/22,4434937,29066892,6.60,6.64,6.48,6.55,-0.03,1317,0
102/11/25,4130168,27099476,6.60,6.62,6.54,6.56,+0.01,1303,1
102/11/26,6179039,40761441,6.62,6.64,6.57,6.57,+0.01,1655,1
102/11/27,5929101,39158285,6.60,6.63,6.58,6.61,+0.04,1618,1
102/11/28,4399718,29168040,6.63,6.65,6.60,6.64,+0.03,1632,1
102/11/29,6367655,42616192,6.64,6.73,6.63,6.68,+0.04,1762,1
102/12/02,3819177,25552337,6.70,6.75,6.66,6.68,0.00,1206,0
102/12/03,5151411,34236405,6.68,6.70,6.60,6.66,-0.02,1517,0
102/12/04,7325079,48644796,6.61,6.67,6.61,6.66,0.00,1477,0
102/12/05,6867749,45641506,6.67,6.68,6.62,6.63,-0.03,1949,0
102/12/06,4041307,26815919,6.63,6.67,6.61,6.62,-0.01,1174,0
102/12/09,6815708,45019269,6.65,6.66,6.56,6.60,-0.02,1647,0
102/12/10,6492756,42546503,6.60,6.60,6.52,6.54,-0.06,1865,0
102/12/11,5800319,37729247,6.52,6.58,6.46,6.48,-0.06,1692,0
102/12/12,8760129,56050001,6.40,6.45,6.36,6.38,-0.10,2109,0
102/12/13,5544798,35361114,6.38,6.43,6.35,6.40,+0.02,1620,1
102/12/16,17745342,119634748,6.84,6.84,6.68,6.71,+0.31,3821,1
102/12/17,7888581,52229041,6.73,6.73,6.57,6.60,-0.11,2063,0
102/12/18,4709407,31077970,6.66,6.66,6.55,6.58,-0.02,1241,0
102/12/19,7857374,52101144,6.60,6.70,6.59,6.60,+0.02,1992,1
102/12/20,8094599,53376939,6.58,6.63,6.55,6.63,+0.03,2052,1
102/12/23,5322198,35179961,6.63,6.65,6.58,6.59,-0.04,1496,0
102/12/24,5108130,33610734,6.60,6.62,6.56,6.58,-0.01,1930,0
102/12/25,4611667,30414621,6.58,6.63,6.56,6.59,+0.01,1089,1
102/12/26,4411910,29080703,6.60,6.63,6.58,6.59,0.00,1349,0
102/12/27,9932826,65912281,6.61,6.68,6.59,6.63,+0.04,2254,1
102/12/30,6407847,42700147,6.63,6.69,6.63,6.68,+0.05,1510,1
102/12/31,9404671,63272999,6.70,6.80,6.68,6.71,+0.03,2307,1
103/01/02,6017194,40650823,6.73,6.79,6.73,6.74,+0.03,1712,1
103/01/03,5486118,36905356,6.74,6.76,6.70,6.75,+0.01,1509,1
103/01/06,6794122,45691056,6.72,6.77,6.70,6.70,-0.05,1584,0
103/01/07,34462082,239052249,6.70,7.10,6.70,7.07,+0.37,7628,1
103/01/08,44903005,322408542,7.00,7.34,6.90,7.12,+0.05,8753,1
103/01/09,26961836,193772778,7.20,7.28,7.09,7.10,-0.02,5237,0
103/01/10,14404097,102337209,7.18,7.18,7.08,7.08,-0.02,2821,0
103/01/13,12431584,88433491,7.10,7.16,7.07,7.07,-0.01,2631,0
103/01/14,20164314,144271844,7.10,7.23,7.08,7.12,+0.05,3865,1
103/01/15,9811774,69914171,7.17,7.19,7.10,7.10,-0.02,2124,0
103/01/16,9827860,70083977,7.20,7.20,7.09,7.09,-0.01,1940,0
103/01/17,6411949,45485957,7.12,7.13,7.07,7.09,0.00,1563,0
103/01/20,18889072,132367977,7.09,7.13,6.89,6.90,-0.19,4839,0
103/01/21,20303412,136578654,6.80,6.80,6.65,6.72,-0.18,4205,0
103/01/22,9932086,67699514,6.80,6.88,6.76,6.80,+0.08,2440,1
103/01/23,6177837,41883968,6.82,6.84,6.75,6.75,-0.05,1506,0
103/01/24,7877007,52767983,6.75,6.77,6.65,6.69,-0.06,1956,0
103/01/27,12635772,84345108,6.65,6.75,6.63,6.64,-0.05,2651,0
103/02/05,13490828,87370818,6.50,6.56,6.40,6.45,-0.19,3307,0
103/02/06,9710708,63153405,6.50,6.54,6.47,6.47,+0.02,2504,1
103/02/07,10957605,71402576,6.51,6.56,6.49,6.51,+0.04,2272,1
103/02/10,6803183,44378378,6.52,6.56,6.50,6.51,0.00,1570,0
103/02/11,5863420,38101418,6.51,6.53,6.48,6.49,-0.02,1605,0
103/02/12,8154433,53058450,6.55,6.55,6.49,6.50,+0.01,2113,1
103/02/13,17445588,116867520,6.50,6.82,6.50,6.62,+0.12,4027,1
103/02/14,6360863,42027972,6.66,6.70,6.56,6.56,-0.06,1622,0
103/02/17,6190521,40529341,6.60,6.61,6.52,6.52,-0.04,1586,0
103/02/18,4974739,32442693,6.50,6.56,6.50,6.52,0.00,1140,0
103/02/19,11129853,73621603,6.55,6.67,6.53,6.62,+0.10,2430,1
103/02/20,4585270,30222454,6.61,6.64,6.56,6.57,-0.05,1216,0
103/02/21,10593798,70026483,6.59,6.65,6.59,6.61,+0.04,2444,1
103/02/24,5631102,37176604,6.62,6.65,6.58,6.58,-0.03,1284,0
103/02/25,6197343,40863506,6.60,6.63,6.58,6.58,0.00,1515,0
103/02/26,9126260,60002572,6.58,6.60,6.56,6.56,-0.02,1854,0
103/02/27,21870326,146479479,6.56,6.80,6.56,6.70,+0.14,4245,1
103/03/03,10137605,67362009,6.70,6.72,6.59,6.61,-0.09,2289,0
103/03/04,8109204,53404198,6.56,6.65,6.55,6.56,-0.05,1975,0
103/03/05,9376717,61665507,6.64,6.64,6.54,6.55,-0.01,2345,0
103/03/06,8485339,55934182,6.55,6.62,6.55,6.62,+0.07,2254,1
103/03/07,8820815,58286345,6.63,6.66,6.55,6.57,-0.05,2205,0
103/03/10,5656171,37182519,6.63,6.63,6.55,6.55,-0.02,1212,0
103/03/11,5154163,33845918,6.56,6.61,6.55,6.56,+0.01,1432,1
103/03/12,6730055,44087426,6.57,6.59,6.53,6.53,-0.03,1658,0
103/03/13,7367183,48354445,6.53,6.61,6.53,6.54,+0.01,2086,1
103/03/14,6901412,45067030,6.54,6.57,6.51,6.52,-0.02,1929,0
103/03/17,7140315,46716447,6.52,6.59,6.51,6.53,+0.01,1995,1
103/03/18,7717950,50615146,6.58,6.59,6.54,6.54,+0.01,2080,1
103/03/19,6694559,43734534,6.55,6.58,6.51,6.51,-0.03,1821,0
103/03/20,14108756,90731117,6.51,6.51,6.38,6.40,-0.11,2775,0
103/03/21,25018356,158407980,6.40,6.47,6.29,6.29,-0.11,2901,0
