X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
38,99/03/05,154157,2087119,13.5,13.6,13.5,13.55,+0.15,57,1,12.7,13.75,80.95238095238103,75.7451346831817,74.38653214005285,71.66932705379514
39,99/03/08,222158,3030347,13.6,13.7,13.55,13.6,+0.05,82,1,12.7,13.75,85.7142857142857,79.06818502688303,75.94708310232957,69.70487925322266
40,99/03/09,282000,3864700,13.6,13.8,13.6,13.7,+0.10,83,1,13.15,13.8,84.6153846153844,80.91725155638349,77.60380592034754,70.97691464827562
41,99/03/10,195203,2686850,13.8,13.8,13.7,13.8,+0.10,70,1,13.15,13.8,100.0,87.27816770425565,80.82859318165023,67.9294441364394
42,99/03/11,186185,2549015,13.8,13.85,13.6,13.6,-0.20,73,0,13.3,13.85,54.545454545454454,76.36726331798859,79.34148322709635,85.28992304531187
43,99/03/12,96723,1315709,13.6,13.65,13.55,13.6,0.00,32,0,13.35,13.85,50.0,67.57817554532572,75.42038066650613,91.10479090886696
44,99/03/15,191041,2592405,13.65,13.7,13.5,13.6,0.00,79,0,13.35,13.85,50.0,61.71878369688381,70.85318167663203,89.12197763612848
45,99/03/16,205778,2798127,13.5,13.65,13.5,13.65,+0.05,69,1,13.35,13.85,60.00000000000014,61.14585579792259,67.61740638372889,80.56050755534147
46,99/03/17,182003,2496039,13.65,13.8,13.65,13.8,+0.15,67,1,13.5,13.85,85.714285714286,69.33533243671039,68.19004840138939,65.8994803307474
47,99/03/18,274063,3793811,13.8,13.9,13.8,13.85,+0.05,89,1,13.5,13.9,87.49999999999983,75.39022162447353,70.59010614241744,60.98987517830528
48,99/03/19,191961,2667960,13.8,14.0,13.8,13.95,+0.10,73,1,13.5,14.0,89.99999999999986,80.26014774964897,73.81345334482795,60.9200645351859
49,99/03/22,538088,7560635,13.9,14.15,13.9,14.15,+0.20,171,1,13.5,14.15,100.0,86.84009849976597,78.15566839647396,60.78680818988991
50,99/03/23,412093,5821352,14.15,14.25,13.95,14.05,-0.10,139,0,13.5,14.25,73.33333333333343,82.33784344428845,79.54972674574546,73.97349334865947
51,99/03/24,247302,3467180,14.15,14.15,13.95,13.95,-0.10,97,0,13.5,14.25,59.99999999999991,74.8918956295256,77.99711637367217,84.20755786196531
52,99/03/25,142535,1984585,13.95,14.0,13.8,14.0,+0.05,68,1,13.5,14.25,66.66666666666666,72.15015264190596,76.04812846308343,83.84408010543837
53,99/03/26,162003,2275039,14.0,14.1,14.0,14.05,+0.05,69,1,13.5,14.25,73.33333333333343,72.54454620571512,74.88026771062732,79.55171072045172
54,99/03/29,814362,11495704,14.05,14.25,13.95,14.2,+0.15,232,1,13.65,14.25,91.66666666666654,78.9185863593656,76.2263739268734,70.84194906188901
55,99/03/30,788563,11211666,14.25,14.3,14.15,14.25,+0.05,190,1,13.8,14.3,89.99999999999986,82.61239090624369,78.35504625333016,69.8403569475031
56,99/03/31,438715,6273250,14.25,14.4,14.25,14.3,+0.05,170,1,13.8,14.4,83.33333333333339,82.85270504860692,79.85426585175574,73.85738745805338
57,99/04/01,495289,7130216,14.35,14.45,14.3,14.3,0.00,173,0,13.8,14.45,76.92307692307709,80.87616234009698,80.19489801453615,78.8323693634145
58,99/04/02,840003,12144792,14.35,14.55,14.3,14.55,+0.25,247,1,13.8,14.55,100.0,87.25077489339799,82.54685697415675,73.13902113567428
59,99/04/06,850431,12554392,14.6,14.95,14.55,14.7,+0.15,252,1,13.8,14.95,78.26086956521736,84.25413978400445,83.11595124410599,80.83957416430906
60,99/04/07,382758,5602816,14.7,14.8,14.55,14.7,0.00,133,0,13.8,14.95,78.26086956521736,82.25638304440875,82.82942851087357,83.9755194438032
61,99/04/08,790243,11685519,14.7,14.9,14.65,14.8,+0.10,260,1,13.95,14.95,85.00000000000014,83.17092202960588,82.94325968378433,82.48793499214125
62,99/04/09,471020,6911646,14.7,14.9,14.55,14.7,-0.10,161,0,13.95,14.95,75.0,80.4472813530706,82.11126690687975,85.43923801449807
63,99/04/12,441105,6500286,14.7,14.9,14.65,14.7,0.00,129,0,14.15,14.95,68.74999999999996,76.54818756871371,80.25690712749108,87.6743462450458
64,99/04/13,471400,6951238,14.7,14.85,14.7,14.75,+0.05,128,1,14.25,14.95,71.4285714285715,74.84164885533298,78.4518210367717,85.67216539964915
65,99/04/14,352159,5191694,14.75,14.8,14.7,14.7,-0.05,103,0,14.3,14.95,61.538461538461455,70.40725308304246,75.77029838552863,86.49638899050098
66,99/04/15,879001,13127964,14.7,15.15,14.7,14.8,+0.10,255,1,14.3,15.15,58.82352941176473,66.54601185928323,72.69553621011349,84.99458491177401
67,99/04/16,404001,5991365,14.8,14.95,14.7,14.8,0.00,127,0,14.55,15.15,41.66666666666669,58.25289679507772,67.88132307176824,87.13817562514927
68,99/04/19,749184,10910127,14.8,14.85,14.2,14.3,-0.50,235,0,14.2,15.15,10.526315789473822,42.34403645987641,59.36889420113763,93.41860968366005
69,99/04/20,344000,4882250,14.3,14.6,13.95,14.2,-0.10,126,0,13.95,15.15,20.833333333333314,35.173802084362045,51.30386349554577,83.5639863179132
70,99/04/21,358011,5080165,14.3,14.3,14.1,14.3,+0.10,126,1,13.95,15.15,29.166666666666757,33.171423611796946,45.25971686762949,69.43630337929459
71,99/04/22,325100,4609870,14.3,14.3,14.15,14.3,0.00,104,0,13.95,15.15,29.166666666666757,31.836504630086885,40.78531278844862,58.68292910517209
72,99/04/23,164300,2338573,14.15,14.3,14.15,14.2,-0.10,65,0,13.95,15.15,20.833333333333314,28.16878086450236,36.5798021471332,53.40184471239489
73,99/04/26,409398,5917960,14.3,14.65,14.2,14.45,+0.25,156,1,13.95,15.15,41.66666666666663,32.668076131890444,35.275893475385615,40.49152816237596
74,99/04/27,219187,3182792,14.45,14.7,14.4,14.55,+0.10,71,1,13.95,15.15,50.00000000000008,38.44538408792699,36.33239034623274,32.10640286284425
75,99/04/28,169171,2441495,14.4,14.55,14.3,14.55,0.00,86,0,13.95,14.95,60.00000000000014,45.63025605861804,39.43167891702784,27.03452463384744
76,99/04/29,1773780,26977378,14.6,15.55,14.6,15.45,+0.90,575,1,13.95,15.55,93.74999999999993,61.670170705745335,46.844509513267,17.193187128310342
77,99/04/30,5128647,83831517,16.5,16.5,16.0,16.05,+0.60,1402,1,13.95,16.5,82.35294117647062,68.56442752932043,54.08448218528481,25.1245914972136
78,99/05/03,3168654,53448563,16.05,17.15,16.0,17.15,+1.10,905,1,14.1,17.15,100.0,79.04295168621361,62.403972018927746,29.126012684356027
79,99/05/04,4023800,71059398,18.2,18.2,17.15,17.3,+0.15,1498,1,14.15,18.2,77.77777777777781,78.62122705006834,67.80972369597461,46.18671698778715
80,99/05/05,2311641,38259226,16.4,17.0,16.25,16.5,-0.80,738,0,14.15,18.2,58.0246913580247,71.75571515272046,69.12505418155655,63.86373223922874
81,99/05/06,2164001,36287516,16.5,17.15,16.2,16.35,-0.15,780,0,14.2,18.2,53.75000000000006,65.75381010181366,68.00130615497558,72.49629826129944
82,99/05/07,1841000,29610600,16.0,16.45,15.6,16.2,-0.15,590,0,14.3,18.2,48.7179487179487,60.07518964052534,65.35926731682551,75.92742266942585
83,99/05/10,962003,15726698,16.5,16.6,16.2,16.35,+0.15,311,1,14.3,18.2,52.5641025641026,57.57149394838442,62.76334286067848,73.14704068526659
84,99/05/11,1610742,25902701,16.4,16.55,15.3,15.6,-0.75,481,0,14.6,18.2,27.77777777777778,47.64025522484887,57.72231364873528,77.8864304965081
85,99/05/12,1325004,21194561,15.7,16.2,15.7,15.85,+0.25,448,1,15.3,18.2,18.96551724137928,38.082009230359006,51.17554550927652,77.36261806711155
86,99/05/13,2695396,44607633,16.15,16.95,16.0,16.6,+0.75,636,1,15.3,18.2,44.8275862068966,40.33053488920487,47.56054196925263,62.020556129348165
87,99/05/14,2054240,34448594,16.65,17.05,16.45,16.95,+0.35,556,1,15.3,18.2,56.896551724137915,45.852540500849216,46.9912081464515,49.268543437656064
88,99/05/17,1144766,19030860,16.85,16.95,16.45,16.5,-0.45,339,0,15.3,17.15,64.8648648648649,52.189981955521105,48.7241327494747,41.79243433738188
89,99/05/18,609256,9915771,16.65,16.65,16.05,16.2,-0.30,250,0,15.3,17.15,48.64864864864863,51.009537519896945,49.48593433961545,46.438727979052445
90,99/05/19,660150,10742267,15.8,16.55,15.8,16.55,+0.35,281,1,15.3,17.05,71.42857142857143,57.81588215612177,52.26258361178422,41.15598652310911
91,99/05/20,550171,8944943,16.6,16.65,16.1,16.15,-0.40,197,0,15.3,17.05,48.57142857142845,54.734397627890665,53.08652161715303,49.79076959567776
92,99/05/21,1148122,17754095,15.5,15.75,15.2,15.5,-0.65,303,0,15.2,17.05,16.216216216216242,41.89500382399919,49.356015686101756,64.27803941030689
93,99/05/24,365927,5716466,15.5,15.75,15.5,15.6,+0.10,153,1,15.2,17.05,21.621621621621625,35.13720975654,44.61641370958117,63.574821615663495
94,99/05/25,596208,9026920,15.5,15.55,14.7,15.0,-0.60,220,0,14.7,17.05,12.765957446808532,27.68012565329618,38.970984357486174,61.55270176586616
95,99/05/26,362300,5485654,15.1,15.35,15.0,15.2,+0.20,123,1,14.7,17.05,21.276595744680836,25.54561568375773,34.495861466243355,52.3963530312146
96,99/05/27,279140,4244713,15.2,15.4,15.0,15.3,+0.10,110,1,14.7,16.95,26.66666666666673,25.9192993447274,31.637007425738034,43.0724235877593
97,99/05/28,396040,6178925,15.5,15.7,15.45,15.5,+0.20,147,1,14.7,16.65,41.02564102564108,30.954746571698628,31.409587141058232,32.31926827977743
98,99/05/31,192192,2976475,15.5,15.6,15.4,15.5,0.00,67,0,14.7,16.65,41.02564102564108,34.311711389679445,32.376961890598636,28.50746289243702
99,99/06/01,158039,2431302,15.5,15.5,15.3,15.3,-0.20,67,0,14.7,16.65,30.769230769230855,33.13088451619658,32.62826943246462,31.6230392650007
100,99/06/02,229038,3489629,15.3,15.4,15.1,15.1,-0.20,97,0,14.7,15.75,38.0952380952381,34.78566904254375,33.34740263582433,30.470869822385495
101,99/06/03,492000,7666500,15.4,15.7,15.4,15.6,+0.50,168,1,14.7,15.75,85.7142857142857,51.761874599791064,39.48555995714658,14.932930671857605
102,99/06/04,268010,4196407,15.6,15.8,15.5,15.6,0.00,64,0,14.7,15.8,81.81818181818174,61.780643672587956,46.91725452896037,17.1904762417052
103,99/06/07,1099000,17255450,15.2,16.0,15.1,15.9,+0.30,307,1,15.0,16.0,90.00000000000003,71.1870957817253,55.007201613215344,22.647413276195437
104,99/06/08,1835286,30426497,15.9,17.0,15.8,16.7,+0.80,651,1,15.0,17.0,84.99999999999997,75.79139718781686,61.935266804749176,34.22300603861382
105,99/06/09,1074599,17562933,16.9,16.95,15.8,16.65,-0.05,402,0,15.1,17.0,81.57894736842098,77.72058058135156,67.19703806361663,46.1499530281468
106,99/06/10,662000,10914450,16.4,16.65,16.25,16.6,-0.05,218,0,15.1,17.0,78.94736842105272,78.12950986125195,70.84119532949506,56.2645662659813
107,99/06/11,518015,8585500,16.8,16.8,16.35,16.6,0.00,168,0,15.1,17.0,78.94736842105272,78.40212938118553,73.36150668005855,63.28026127780461
108,99/06/14,465001,7771966,16.7,16.85,16.6,16.7,+0.10,162,1,15.1,17.0,84.21052631578944,80.33826169272017,75.6870916842791,66.38475166739696
109,99/06/15,905016,15285716,16.75,17.15,16.7,16.8,+0.10,266,1,15.1,17.15,82.92682926829278,81.20111755124437,77.52510030660085,70.17306581731381
110,99/06/17,526029,8818088,17.1,17.1,16.5,16.7,-0.10,181,0,15.1,17.15,78.0487804878049,80.15033853009788,78.4001797144332,74.89986208310381
111,99/06/18,168029,2787479,16.8,16.8,16.5,16.5,-0.20,87,0,15.1,17.15,68.29268292682931,76.19778666234168,77.66604869706936,80.6025727665247
112,99/06/21,581172,9848798,17.05,17.1,16.7,16.95,+0.45,213,1,15.8,17.15,85.18518518518522,79.19358616995619,78.1752278546983,76.13851122418254
113,99/06/22,1272322,22249504,17.0,18.0,16.9,17.35,+0.40,373,1,15.8,18.0,70.45454545454551,76.28057259815263,77.54367610251641,80.06988311124397
114,99/06/23,968643,16908223,17.35,17.75,17.2,17.4,+0.05,276,1,16.25,18.0,65.71428571428564,72.75847697019697,75.9486097250766,82.32887523483583
115,99/06/24,1236001,21837866,17.4,17.85,17.4,17.75,+0.35,335,1,16.35,18.0,84.84848484848484,76.78847959629293,76.22856634881538,75.10873985386027
116,99/06/25,674030,11819470,17.7,17.75,17.3,17.3,-0.45,227,0,16.5,18.0,53.33333333333338,68.97009750863975,73.8090767354235,83.487035188991
117,99/06/28,2041041,37505456,17.55,18.5,17.55,18.5,+1.20,380,1,16.5,18.5,100.0,79.31339833909317,75.64385060331338,68.30475513175381
118,99/06/29,4012532,76052081,19.35,19.4,18.3,18.8,+0.30,1264,1,16.5,19.4,79.31034482758626,79.3123805019242,76.86669390285032,71.97532070470254
119,99/06/30,1104533,20151256,18.0,18.55,18.0,18.5,-0.30,443,0,16.5,19.4,68.96551724137935,75.86342608174257,76.5322712958144,77.86996172395806
120,99/07/01,2792000,53181100,18.7,19.3,18.7,18.9,+0.40,960,1,16.7,19.4,81.48148148148148,77.73611121498888,76.93355126887255,75.32843137663988
121,99/07/02,1312095,24789155,19.0,19.1,18.75,18.95,+0.05,452,1,16.9,19.4,82.00000000000003,79.15740747665927,77.67483667146813,74.70969506108582
122,99/07/05,3876285,76005076,19.15,20.0,18.95,20.0,+1.05,1054,1,17.2,20.0,100.0,86.10493831777285,80.48487055356969,69.24473502516338
123,99/07/06,4699701,98409830,20.0,21.4,19.8,20.9,+0.90,1492,1,17.3,21.4,87.80487804878048,86.67158489477539,82.54710866730493,74.29815621236398
124,99/07/07,2254887,46996279,20.95,21.2,20.65,20.75,-0.15,803,0,17.3,21.4,84.14634146341467,85.82983708432181,83.64135147297722,79.26438025028804
125,99/07/08,1247762,25684932,21.0,21.0,20.35,20.45,-0.30,501,0,17.55,21.4,75.32467532467533,82.32811649777298,83.20360648124247,84.95458644818146
126,99/07/09,825831,16896701,20.55,20.8,20.3,20.55,+0.10,332,1,18.0,21.4,75.00000000000006,79.88541099851534,82.09754132033342,86.52180196396958
127,99/07/12,1047208,21105680,20.3,20.55,20.0,20.15,-0.40,373,0,18.0,21.4,63.235294117647044,74.3353720382259,79.51015155963091,89.85971060244094
128,99/07/13,640070,12915860,20.1,20.35,20.05,20.15,0.00,256,0,18.7,21.4,53.70370370370369,67.45814926005183,75.49281745977122,91.56215385920999
129,99/07/14,1133089,23202815,20.35,20.7,20.2,20.35,+0.20,359,1,18.75,21.4,60.377358490566124,65.09788567022326,72.02784019658856,85.88774924931914
130,99/07/15,1037101,21279214,20.35,20.85,20.2,20.35,0.00,393,0,18.95,21.4,57.14285714285725,62.4462094944346,68.83396329587057,81.60947089874253
131,99/07/16,1267000,26080350,20.4,20.9,20.2,20.45,+0.10,407,1,19.8,21.4,40.624999999999964,55.17247299628971,64.2801331960103,82.49545359545147
132,99/07/19,1654200,33043940,20.3,20.3,19.8,20.0,-0.45,508,0,19.8,21.2,14.28571428571425,41.543553426097894,56.70127327270616,87.01671296592271
133,99/07/20,1076091,21931888,20.0,20.6,20.0,20.25,+0.25,433,1,19.8,21.0,37.499999999999964,40.19570228406525,51.19941627649252,73.20684426134707
134,99/07/21,537150,10898272,20.35,20.5,20.1,20.1,-0.15,244,0,19.8,20.9,27.272727272727394,35.88804394695263,46.09562549997922,66.51078860603239
135,99/07/22,2586065,54332397,20.3,21.5,20.3,21.5,+1.40,936,1,19.8,21.5,100.0,57.25869596463508,49.81664898819784,34.93255503532336
136,99/07/23,6223352,141934796,22.2,23.0,22.2,23.0,+1.50,1927,1,19.8,23.0,100.0,71.50579730975672,57.04636509538413,28.12750066663895
137,99/07/26,7905656,189801287,23.5,24.6,23.05,24.6,+1.60,2733,1,19.8,24.6,100.0,81.00386487317114,65.03219835464647,33.08886531759711
138,99/07/27,8009504,204815622,25.0,26.1,24.6,25.8,+1.20,3168,1,19.8,26.1,95.23809523809523,85.74860832814583,71.93766834581292,44.31578838114709
139,99/07/28,7378305,195961359,25.8,27.4,25.6,26.75,+0.95,2984,1,19.8,27.4,91.44736842105264,87.64819502578143,77.17451057246909,56.227141665844385
140,99/07/29,7485945,200495422,26.75,27.45,26.0,27.0,+0.25,2989,1,19.8,27.45,94.11764705882354,89.80467903679548,81.38456672724455,64.5443421081427
141,99/07/30,4344015,112825926,27.0,27.05,25.2,25.25,-1.75,1792,0,20.0,27.45,70.46979865771813,83.35971891043636,82.04295078830847,79.40941454405271
142,99/08/02,4545548,115799445,25.3,26.1,24.65,25.6,+0.35,1657,1,20.1,27.45,74.82993197278913,80.51645659788728,81.5341193915014,83.56944497872965
143,99/08/03,4687609,127112303,26.1,27.35,25.9,27.35,+1.75,1328,1,20.3,27.45,98.60139860139863,86.54477059905773,83.20433646068685,76.52346818394508
144,99/08/04,10655977,303475926,27.5,29.25,27.5,29.25,+1.90,3503,1,22.2,29.25,100.0,91.02984706603849,85.81283999580407,75.37882585533521
145,99/08/05,8633714,256338215,30.1,30.85,29.0,29.05,-0.20,3337,0,23.05,30.85,76.92307692307692,86.32759035171796,85.98442344777536,85.29808963989012
146,99/08/06,8819160,267662363,29.2,31.05,29.2,31.05,+2.00,2988,1,24.6,31.05,100.0,90.88506023447863,87.61796904334311,81.08378666107205
147,99/08/09,5509460,168576834,31.25,31.25,29.8,30.3,-0.75,2189,0,24.65,31.25,85.60606060606062,89.12539369167263,88.12044392611962,86.11054439501362
148,99/08/10,3534947,106433560,30.3,30.85,29.85,29.95,-0.35,1366,0,24.65,31.25,80.3030303030303,86.18460589545852,87.47516458256592,90.05628195678074
149,99/08/11,5988002,180149508,30.0,31.1,28.5,29.3,-0.65,2602,0,24.65,31.25,70.45454545454547,80.94125241515417,85.29719386009535,94.00907674997771
150,99/08/12,3006958,87248698,28.0,29.95,28.0,29.95,+0.65,1202,1,24.65,31.25,80.3030303030303,80.72851171111287,83.77429981043451,89.8658760090778
151,99/08/13,4619702,139807142,30.4,30.85,29.5,29.55,-0.40,1676,0,25.9,31.25,68.22429906542058,76.56044082921544,81.36968015002816,90.9881587916536
152,99/08/16,3617506,107430151,29.55,30.2,29.1,29.7,+0.15,1231,1,27.5,31.25,58.66666666666664,70.59584944169917,77.77840324725183,92.14351085835713
153,99/08/17,5309556,158544774,29.1,30.2,29.1,29.25,-0.45,1687,0,28.0,31.25,38.46153846153847,59.884412448312276,71.8137396476053,95.67239404619136
154,99/08/18,3308255,94192873,29.3,29.55,28.1,28.1,-1.15,1321,0,28.0,31.25,3.0769230769231206,40.94858265784923,61.52535398435327,102.67889663736136
155,99/08/19,1719100,48937560,28.5,29.0,28.15,28.25,+0.15,711,1,28.0,31.25,7.6923076923076925,29.863157669335386,50.97128854601398,93.18755029937118
156,99/08/20,2007439,54693639,28.25,28.4,26.55,27.2,-1.05,884,0,26.55,31.1,14.285714285714251,24.670676541461674,42.204417877829876,77.27190055056627
157,99/08/23,1800829,48561465,27.35,27.8,26.45,27.25,+0.05,817,1,26.45,31.1,17.204301075268823,22.181884719397388,35.53024015835238,62.22695103626236
158,99/08/24,1494500,40572573,27.5,27.5,26.9,27.25,0.00,713,0,26.45,30.85,18.181818181818187,20.848529206870985,30.63633650785858,50.21195110983378
159,99/08/25,2822279,71472538,26.6,26.7,24.7,24.7,X0.00,1041,0,24.7,30.85,0.0,13.899019471247323,25.05723082898816,47.37365354446983
160,99/08/26,2740161,66157273,24.35,24.8,23.6,24.65,-0.05,789,0,23.6,30.2,15.90909090909087,14.569043283861838,21.56116831394605,35.545418374114476
161,99/08/27,1392012,33955043,24.4,24.7,23.8,24.5,-0.15,498,0,23.6,30.2,13.636363636363619,14.258150068029098,19.126828898640397,28.864186559862997
162,99/08/30,1280824,31359518,25.0,25.0,24.2,24.6,+0.10,457,1,23.6,29.55,16.80672268907563,15.107674275044609,17.787110690775133,23.14598352223618
163,99/08/31,2135210,49549555,24.1,24.2,22.9,23.8,-0.80,752,0,22.9,29.0,14.754098360655767,14.989815636914996,16.854679006155088,20.584405744635273
164,99/09/01,5011213,120125536,23.8,24.4,23.1,24.35,+0.55,1350,1,22.9,28.4,26.363636363636417,18.7810892124888,17.496815741599658,14.928268799821367
165,99/09/02,3599200,89862090,25.25,25.3,24.1,24.5,+0.15,947,1,22.9,27.8,32.65306122448981,23.405079883155807,19.466237122118372,11.588551600043502
166,99/09/03,6796075,171637828,24.8,25.75,24.7,25.2,+0.70,1857,1,22.9,27.5,50.0,32.270053255437205,23.734175833224647,6.662420988799539
167,99/09/06,3173012,82052107,25.7,26.5,25.5,25.7,+0.50,1082,1,22.9,26.7,73.6842105263158,46.07477234573007,31.18104133739312,1.3935793207192262
168,99/09/07,2476000,64198100,25.9,26.2,25.65,25.7,0.00,807,0,22.9,26.5,77.77777777777777,56.6424408230793,39.66817449928851,5.719641851706939
169,99/09/08,1998443,50282368,25.8,26.0,24.65,25.1,-0.60,724,0,22.9,26.5,61.11111111111116,58.13199758575658,45.82278219477787,21.204351412820472
170,99/09/09,3154926,82011670,25.4,26.35,25.4,26.2,+1.10,1183,1,22.9,26.5,91.66666666666666,69.3102206127266,53.65192833409411,22.33534377682912
171,99/09/10,2142441,56151725,26.75,26.75,25.6,25.9,-0.30,735,0,22.9,26.75,77.92207792207789,72.18083971584369,59.82823212801063,35.12301695234453
172,99/09/13,1206100,30909230,25.9,26.15,25.5,25.55,-0.35,458,0,23.1,26.75,67.12328767123287,70.49498903430676,63.38381776344267,49.16147522171451
